% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
911 +4.247494703e+003 +4.247494703e+003 +4.247704703e+003 +4.247704703e+003 +3.3578e-001 -1.8139e-001 +3.6641e-001 +1.5682e+000 -4.5483e-002 +1.9175e-001 +6.6106e-001 +1.1569e+000 -6.4452e-001 -1.8581e+000 -3.3360e-001 -1.0391e+000 -3.1063e-001 +6.2723e-001 -9.7245e-001 -5.7195e-001 -4.8403e-001 -1.2485e+000 +4.2960e-003 -3.2514e-001
1011 +3.639592904e+003 +3.639592904e+003 +3.639802904e+003 +3.639802904e+003 -3.7036e-001 +1.6506e+000 -9.5733e-001 +1.8152e+000 +3.9413e-001 +2.9057e-001 +4.3077e-001 -7.4909e-001 -1.0315e+000 +1.1068e-001 +1.2692e+000 -5.4148e-001 -2.5807e+000 +6.2427e-001 -4.8612e-001 -1.0901e+000 +5.1303e-001 -1.4452e+000 -2.5053e-001 +9.2795e-002
1059 +2.845385438e+003 +2.845385438e+003 +2.845595438e+003 +2.845595438e+003 -1.7250e-001 +1.7937e+000 -2.0470e-001 +1.7454e+000 -2.6087e-001 +4.6984e-004 +2.0959e-001 -1.3910e+000 -7.7096e-001 +6.7225e-001 -3.5092e-001 -1.9430e+000 -6.4820e-001 +4.0979e-001 +4.9851e-002 -9.3491e-002 -3.5026e-002 -5.6082e-001 +2.5850e-001 -1.8670e-001
1113 +2.183409834e+003 +2.183409834e+003 +2.183619834e+003 +2.183619834e+003 -5.2019e-001 +1.6272e+000 -4.0415e-001 +2.2350e+000 +7.6935e-002 -3.6506e-001 -7.0663e-001 -9.8702e-001 -9.7166e-001 +1.6356e+000 -3.8812e-001 +1.7407e-001 -1.3273e+000 +5.2906e-001 -2.7487e-001 -7.2203e-002 -5.7824e-001 -6.1349e-001 -6.1495e-001 -3.7105e-001
1209 +1.929586334e+003 +1.929586334e+003 +1.929796334e+003 +1.929796334e+003 +1.7633e-001 +5.0999e-001 -1.8654e-002 +1.7400e+000 -5.6073e-001 -2.2121e-001 +4.0647e-001 -1.1525e+000 -2.9941e-001 +3.7261e-001 +8.5742e-001 -3.5750e-001 -2.0270e+000 +2.0295e-001 -6.8018e-001 -8.2364e-001 -8.4421e-001 -8.2024e-001 -5.2051e-001 +3.8784e-001
1252 +1.368898926e+003 +1.368898926e+003 +1.369108926e+003 +1.369108926e+003 -1.0089e+000 -5.9345e-001 +4.1765e-002 +1.9113e+000 -5.3077e-001 +2.8668e-001 -7.0820e-001 -5.2738e-001 +5.5391e-001 +3.3826e-001 -2.3294e-002 -4.7087e-001 -3.7106e-001 +1.0823e+000 -1.0557e-001 -8.2038e-001 -6.1254e-002 -1.2639e+000 -8.9743e-001 -6.0617e-001
1359 +1.043922087e+003 +1.043922087e+003 +1.044132087e+003 +1.044132087e+003 -4.1077e-001 -2.1738e-001 -4.5309e-001 +6.3602e-001 +5.0225e-001 +5.0187e-001 -3.8152e-002 -5.4618e-001 -7.2722e-001 +7.0385e-002 +1.3830e-001 -5.1011e-001 -2.9313e-001 +2.3279e-001 -4.9932e-001 -5.5407e-001 -3.9315e-001 -1.6800e+000 -6.2902e-001 -3.4019e-001
1548 +9.438137984e+002 +9.438137984e+002 +9.440237984e+002 +9.440237984e+002 -7.2763e-001 +1.4197e+000 -2.0239e-001 +1.1657e+000 -5.0732e-001 -1.6423e-001 -5.2894e-001 -1.4731e-001 -6.7068e-002 +6.1013e-001 +6.7866e-002 -6.5029e-001 -7.4878e-001 +4.7306e-001 +5.5517e-001 -5.3542e-001 +2.0868e-001 -5.9312e-001 +2.9874e-001 -1.7985e-001
1621 +8.711927124e+002 +8.711927124e+002 +8.714027124e+002 +8.714027124e+002 -7.6253e-001 +1.0749e+000 -3.5154e-001 +1.2008e+000 -1.3663e+000 -2.2680e-001 -1.8796e-001 +6.6972e-001 -5.5473e-001 +3.2214e-001 +3.7818e-001 +3.2267e-001 -6.4855e-001 +2.8997e-001 -7.6963e-002 -3.1016e-001 -2.7499e-001 -3.6533e-001 -4.7370e-001 +5.6759e-001
1717 +8.443972079e+002 +8.443972079e+002 +8.446072079e+002 +8.446072079e+002 -4.4142e-001 -6.8300e-001 -6.2538e-001 +1.4952e+000 -6.6284e-002 +6.4169e-001 +4.3676e-001 +9.4289e-002 -9.5318e-001 +2.1961e-001 +1.4500e-001 +2.9135e-001 -1.2820e+000 +1.0972e+000 +2.0678e-001 -2.4001e-001 +5.4538e-001 -5.4793e-001 -4.7012e-001 +2.8357e-001
1837 +5.664135326e+002 +5.664135326e+002 +5.666235326e+002 +5.666235326e+002 -6.8863e-001 +6.0897e-001 +4.2259e-001 +1.5558e+000 -1.3852e-001 +8.7412e-001 -4.4451e-001 -4.6544e-001 -4.7791e-001 +6.0200e-001 -4.0490e-001 +1.3834e+000 -3.4739e-001 +4.8902e-001 -5.8513e-001 -6.6026e-001 +6.8672e-001 -3.2287e-001 -4.8045e-001 +1.1481e-001
1946 +5.259971190e+002 +5.259971190e+002 +5.262071190e+002 +5.262071190e+002 -8.1942e-001 +3.7421e-001 -2.4085e-001 +5.7646e-001 -7.3581e-001 +1.3312e-001 +2.3804e-001 -1.4807e-002 -3.5299e-001 +8.5154e-001 +1.2515e-001 +6.7515e-001 -1.0563e+000 +4.8287e-001 +3.7749e-001 -5.2994e-002 +3.5672e-001 -5.9422e-001 -4.8788e-001 +9.6018e-002
1972 +4.172521111e+002 +4.172521111e+002 +4.174621111e+002 +4.174621111e+002 -5.8992e-001 +7.2307e-001 +3.9044e-002 +8.3737e-001 -1.4135e-002 +3.9334e-001 -4.2886e-001 +3.3575e-002 -5.7442e-001 +4.8015e-001 +9.7725e-002 -1.4736e-001 -1.0137e+000 +4.2020e-001 +2.6546e-001 -2.9494e-001 -4.0469e-001 -1.8477e-002 -5.5622e-001 +1.4655e-001
1986 +4.052205939e+002 +4.052205939e+002 +4.054305939e+002 +4.054305939e+002 -6.2351e-001 +4.5415e-001 +1.6592e-001 +9.2729e-001 -2.2046e-001 +3.0709e-002 +3.5285e-001 +1.2089e-001 -3.5369e-001 +1.7683e-001 +2.0487e-001 +4.0439e-001 -9.4249e-001 +4.0606e-001 -2.1024e-001 -7.7521e-001 -2.1941e-002 -3.5796e-001 -5.1147e-001 +1.7047e-001
2106 +3.832956194e+002 +3.832956194e+002 +3.835056194e+002 +3.835056194e+002 -6.6914e-001 +2.3404e-001 -1.2355e-001 +1.2326e+000 -2.6513e-001 +5.8069e-002 +1.7559e-001 +1.8394e-001 -6.0403e-001 +9.7334e-001 +2.4368e-001 +4.0357e-002 -6.4544e-001 +3.5869e-001 -1.7561e-001 -4.1008e-001 +5.4942e-001 +1.6207e-001 -7.1728e-001 +5.4497e-001
2146 +3.666491459e+002 +3.666491459e+002 +3.668591459e+002 +3.668591459e+002 -4.7686e-001 +3.4149e-001 -1.6635e-001 +1.2075e+000 -8.0166e-001 +4.3867e-001 -3.4193e-002 +1.3448e-001 -1.2725e-001 +1.1598e-001 -1.7974e-001 +5.3727e-002 -5.9425e-001 +7.4897e-001 -2.6332e-001 -4.2105e-001 +4.3734e-001 -1.3218e-001 -2.5626e-001 +4.8904e-001
2242 +3.564394213e+002 +3.564394213e+002 +3.566494213e+002 +3.566494213e+002 -8.9648e-001 +1.8361e-001 -1.5557e-001 +1.7158e+000 +1.1747e-001 +4.5055e-001 -2.3506e-001 +1.6518e-001 -2.2619e-001 +7.3472e-001 +1.2999e-001 +1.8712e-001 -4.6359e-002 +2.9274e-001 +2.5040e-001 -4.8912e-001 -1.3577e-001 +8.4142e-002 -9.6043e-001 +3.3584e-001
2246 +2.747044400e+002 +2.747044400e+002 +2.749144400e+002 +2.749144400e+002 -2.3799e-001 +4.3167e-001 -2.4367e-001 +1.1893e+000 +3.0796e-001 +6.8836e-001 +7.6351e-002 -7.2459e-002 -5.8986e-001 +3.2024e-001 -2.5915e-002 +5.2277e-001 -4.9243e-001 +4.5366e-001 -5.2084e-002 -1.0037e-001 -4.3568e-001 -1.1391e-001 -5.4085e-001 +3.1600e-001
2390 +2.660220886e+002 +2.660220886e+002 +2.662320886e+002 +2.662320886e+002 -4.8408e-001 -2.4777e-001 -2.7701e-001 +3.5223e-001 -3.1688e-001 +6.8407e-001 +8.6781e-001 +3.4521e-001 -1.0944e-001 +3.3724e-001 +4.3468e-002 +3.5877e-001 +5.2520e-001 +3.2578e-001 +2.4803e-002 -2.3281e-001 +1.4499e-001 +9.5560e-003 -8.0903e-001 +1.0487e-001
2430 +2.264769551e+002 +2.264769551e+002 +2.266869551e+002 +2.266869551e+002 -6.3966e-001 -6.2120e-002 -2.3539e-002 +1.1809e+000 -3.2447e-001 +5.3322e-001 -3.0469e-002 +6.0954e-003 -2.8030e-001 +9.6967e-001 -1.8961e-003 +4.0065e-001 -2.1530e-001 -1.1712e-001 +8.8383e-002 -1.5971e-001 +2.8304e-001 -2.1186e-001 -5.8207e-001 +1.7422e-001
2517 +2.189627711e+002 +2.189627711e+002 +2.191727711e+002 +2.191727711e+002 -4.5204e-001 +5.4276e-001 +8.7709e-002 +1.1035e+000 -6.2705e-001 +5.3486e-001 +2.1617e-001 +1.9391e-001 -3.5044e-001 +5.9881e-001 +1.1321e-001 +5.1177e-001 -8.5269e-001 +3.6313e-001 +7.9813e-002 -2.8955e-001 +1.0952e-001 +1.2150e-002 -8.8607e-001 +1.8071e-001
2606 +2.080208705e+002 +2.080208705e+002 +2.082308705e+002 +2.082308705e+002 -4.5090e-001 +2.5907e-002 -2.9771e-002 +1.1217e+000 -7.8753e-001 +1.5807e-001 +1.5538e-001 +2.3948e-001 -1.3178e-001 +9.7015e-001 -5.4941e-002 +4.7677e-001 -7.0128e-001 +2.4039e-001 +2.4695e-001 -1.7532e-001 +2.8268e-001 -5.5302e-001 -8.4101e-001 +1.4969e-001
2636 +1.903957049e+002 +1.903957049e+002 +1.906057049e+002 +1.906057049e+002 -4.3633e-001 +3.7278e-001 -3.9353e-002 +1.0851e+000 -3.4346e-001 +3.8624e-001 +2.5624e-001 -9.2590e-002 -6.2776e-001 +6.5902e-001 +2.6280e-001 +3.8353e-001 -4.6613e-001 +2.3673e-001 +1.6361e-001 -2.7175e-001 +2.2116e-001 -4.8211e-001 -8.8480e-001 +2.6988e-001
2708 +1.841206449e+002 +1.841206449e+002 +1.843306449e+002 +1.843306449e+002 -2.6453e-001 +1.7617e-001 -3.6823e-001 +1.1617e+000 -2.1887e-001 +4.1903e-001 -7.8634e-002 +4.0002e-001 -3.8203e-001 +7.2753e-001 +1.9743e-001 +4.7244e-001 -1.3421e-001 +7.2169e-002 +7.3798e-002 -2.5439e-001 -3.4193e-002 -1.3803e-001 -1.0660e+000 +3.7632e-001
2736 +1.456613065e+002 +1.456613065e+002 +1.458713065e+002 +1.458713065e+002 -9.5201e-004 +2.1416e-002 +5.3495e-002 +1.3386e+000 -2.8597e-001 +4.1181e-001 +3.6013e-001 +2.5758e-003 -2.3437e-001 +5.9992e-001 -1.7595e-001 +7.8787e-001 -3.6821e-001 +9.3439e-002 -8.8283e-002 -5.4284e-001 +2.3912e-001 +2.2978e-001 -9.1094e-001 +2.0155e-001
2928 +1.248081121e+002 +1.248081121e+002 +1.250181121e+002 +1.250181121e+002 -1.7887e-001 +4.9792e-001 +3.6031e-002 +1.0050e+000 -3.4964e-001 +3.6915e-001 +1.3590e-001 +2.0640e-001 -2.8694e-001 +8.0966e-001 +5.5544e-002 +2.8885e-001 -2.1986e-001 +2.4330e-001 +5.6273e-002 -3.5865e-001 -3.7731e-002 -3.9486e-002 -8.4333e-001 -1.7090e-001
2987 +1.096687081e+002 +1.096687081e+002 +1.098787081e+002 +1.098787081e+002 -3.2673e-002 +1.6034e-001 -3.9494e-002 +1.3445e+000 -4.6000e-001 +7.2854e-001 +1.9076e-001 +3.7037e-001 -3.2127e-001 +1.0310e+000 +2.5435e-001 +2.9208e-001 -3.2669e-001 +9.1545e-002 +1.1999e-001 -3.9105e-001 +9.5312e-002 -2.1743e-002 -9.1457e-001 +2.5053e-002
3105 +1.065356517e+002 +1.065356517e+002 +1.067456517e+002 +1.067456517e+002 -1.3284e-001 +2.0846e-001 +1.7776e-001 +1.1417e+000 -6.2380e-001 +4.2913e-001 +1.7374e-001 +3.4343e-001 -2.7243e-001 +9.5522e-001 +1.9448e-001 +1.9351e-001 -5.2397e-001 +2.3830e-001 +1.0651e-001 -3.3803e-001 -2.9833e-001 +1.2158e-001 -1.1249e+000 +8.2759e-002
3279 +1.017423423e+002 +1.017423423e+002 +1.019523423e+002 +1.019523423e+002 +2.2341e-002 -2.7276e-002 -2.0750e-002 +9.0414e-001 -3.1026e-001 +5.7359e-001 +2.9198e-001 +4.8098e-002 -2.6555e-001 +7.4919e-001 +1.1392e-001 +4.0338e-001 -1.6370e-001 +3.6642e-001 +2.6399e-001 -3.0118e-001 -1.6731e-001 -4.1320e-002 -8.3464e-001 -6.5080e-002
3309 +9.962444294e+001 +9.962444294e+001 +9.983444294e+001 +9.983444294e+001 +6.1574e-003 +5.6853e-002 -3.7800e-002 +1.1817e+000 -3.1592e-001 +5.6213e-001 +4.0786e-001 +1.8537e-001 -1.1668e-001 +8.7663e-001 +1.1060e-001 +3.2213e-001 -6.7417e-001 +1.2939e-001 +5.5042e-001 -4.5154e-001 -1.0260e-001 -1.6560e-001 -8.4986e-001 -6.5799e-003
3335 +9.249471130e+001 +9.249471130e+001 +9.270471130e+001 +9.270471130e+001 +2.1899e-001 -7.8762e-002 +2.7449e-001 +1.4448e+000 -3.6941e-001 +2.9552e-001 +1.0971e-001 -1.4247e-002 -2.2110e-001 +7.3289e-001 +4.9442e-002 +3.5659e-001 -3.7421e-001 +2.9273e-001 +2.0030e-001 -7.7644e-003 +1.5894e-001 -2.1071e-001 -9.2644e-001 +1.2585e-002
3408 +8.408015220e+001 +8.408015220e+001 +8.429015220e+001 +8.429015220e+001 +3.8915e-002 +3.5845e-002 +4.8319e-002 +1.1008e+000 -3.4610e-001 +3.8996e-001 +1.8834e-001 +1.9183e-001 -5.8519e-002 +1.0613e+000 -8.0094e-002 +3.2362e-001 -2.9934e-001 +1.6325e-001 +4.7107e-001 -2.2260e-001 +1.1332e-001 -9.8789e-002 -9.2051e-001 -2.6495e-001
3431 +8.120936386e+001 +8.120936386e+001 +8.141936386e+001 +8.141936386e+001 +7.5676e-002 +8.9543e-002 +9.3418e-002 +1.1873e+000 -4.7333e-001 +3.7004e-001 -1.4509e-001 +1.6007e-001 -2.0622e-001 +9.6090e-001 -6.2225e-004 +5.8398e-001 -3.5661e-001 +2.9398e-002 +2.2980e-001 -3.6973e-001 +3.6551e-002 -7.7188e-002 -8.3802e-001 +1.2116e-001
3607 +7.730949698e+001 +7.730949698e+001 +7.751949698e+001 +7.751949698e+001 +1.4176e-001 -7.3258e-003 +1.3841e-001 +1.1059e+000 -2.2900e-001 +5.0447e-001 +1.8432e-001 +2.1948e-001 -3.7911e-001 +7.2855e-001 +7.1220e-002 +3.1713e-001 -4.6648e-001 +1.7388e-001 +2.2003e-001 -3.7437e-001 +1.1907e-001 -9.7436e-002 -9.1809e-001 +1.8833e-001
3608 +7.321412152e+001 +7.321412152e+001 +7.342412152e+001 +7.342412152e+001 +8.3252e-002 +9.6159e-002 +8.8892e-003 +9.7576e-001 -4.1674e-001 +3.6688e-001 +2.5818e-001 +3.3124e-001 -1.9668e-001 +8.7371e-001 -2.6816e-002 +2.5757e-001 -2.6716e-001 -1.1240e-002 +2.4859e-001 -5.3277e-001 -5.5016e-002 -3.7546e-002 -8.8039e-001 +6.3489e-002
3641 +7.224134847e+001 +7.224134847e+001 +7.245134847e+001 +7.245134847e+001 +1.3368e-001 -7.8251e-002 +1.1500e-001 +1.3405e+000 -3.2137e-001 +4.9452e-001 +1.8126e-001 +2.0281e-001 -1.3757e-001 +8.2539e-001 +2.8607e-002 +3.8422e-001 -4.7978e-001 +4.7790e-002 +3.2864e-001 -3.5846e-001 +2.6339e-001 -2.4438e-001 -9.6661e-001 +1.7912e-001
3716 +6.379065282e+001 +6.379065282e+001 +6.400065282e+001 +6.400065282e+001 +2.3305e-001 -1.4337e-002 +2.9908e-001 +1.1208e+000 -4.1216e-001 +4.9841e-001 +1.2859e-001 +1.9914e-001 -1.0410e-001 +8.2917e-001 -6.9004e-002 +4.1405e-001 -3.9374e-001 +1.1706e-001 +4.8244e-001 -3.6128e-001 +9.1922e-002 -1.4742e-001 -9.0416e-001 -1.1508e-001
3749 +4.646165483e+001 +4.646165483e+001 +4.667165483e+001 +4.667165483e+001 +3.0289e-001 -3.3602e-002 +1.8802e-001 +1.0682e+000 -3.7245e-001 +4.2417e-001 +1.7997e-001 +2.5797e-001 -2.1356e-001 +1.0381e+000 +5.9068e-002 +4.0974e-001 -3.1776e-001 +5.4136e-002 +2.9826e-001 -2.5326e-001 +2.4894e-002 -2.9014e-002 -1.0582e+000 -2.3015e-002
3994 +4.320413243e+001 +4.320413243e+001 +4.341413243e+001 +4.341413243e+001 +3.4110e-001 +3.2909e-002 +4.1379e-001 +1.0900e+000 -3.3982e-001 +2.2476e-001 +2.0196e-001 +2.9425e-001 -1.4292e-001 +1.0192e+000 +4.7729e-002 +3.2312e-001 -3.3336e-001 +7.8764e-002 +5.9591e-001 -3.3060e-001 +1.1953e-001 -1.9082e-002 -8.7593e-001 +1.1165e-001
3997 +3.305633268e+001 +3.305633268e+001 +3.326633268e+001 +3.326633268e+001 +5.4044e-001 +9.2898e-002 +4.8530e-001 +1.2334e+000 -3.0209e-001 +1.0764e-001 +2.1103e-001 +2.6590e-001 -1.7202e-001 +1.0527e+000 +7.3719e-002 +3.1088e-001 -4.2994e-001 +4.9768e-002 +3.9861e-001 -3.2677e-001 -8.0667e-002 -2.2098e-002 -8.9892e-001 +2.8522e-002
4166 +3.167592942e+001 +3.167592942e+001 +3.188592942e+001 +3.188592942e+001 +3.8533e-001 +5.7277e-002 +2.8126e-001 +1.4916e+000 -3.8037e-001 +4.1627e-001 +1.6894e-001 +2.8424e-001 -3.6788e-001 +1.1425e+000 +2.6626e-001 +3.1011e-001 -4.2712e-001 +1.1363e-001 +5.6595e-001 -2.3641e-001 -2.8764e-002 -1.4898e-001 -8.1754e-001 +8.8424e-002
4220 +3.159442833e+001 +3.159442833e+001 +3.180442833e+001 +3.180442833e+001 +3.8548e-001 +4.0917e-002 +2.4803e-001 +1.2460e+000 -3.8151e-001 +3.4172e-001 +1.8042e-001 +2.5499e-001 -2.9692e-001 +9.9625e-001 +1.7717e-002 +3.0352e-001 -3.8492e-001 +7.3174e-002 +5.2529e-001 -3.1884e-001 -5.8957e-002 +1.4714e-002 -7.2800e-001 -1.0316e-002
4228 +2.917009114e+001 +2.917009114e+001 +2.938009114e+001 +2.938009114e+001 +3.4415e-001 +3.2558e-002 +3.2851e-001 +1.1567e+000 -3.6055e-001 +3.7152e-001 +1.8945e-001 +3.2148e-001 -1.6645e-001 +1.1537e+000 +1.0188e-001 +3.4647e-001 -4.2974e-001 +5.8431e-002 +4.3528e-001 -2.9878e-001 +1.7509e-002 -4.0393e-003 -8.6592e-001 +1.1334e-002
4435 +2.868082142e+001 +2.868082142e+001 +2.889082142e+001 +2.889082142e+001 +6.0105e-001 +2.2195e-002 +2.6200e-001 +1.1977e+000 -3.8549e-001 +3.9363e-001 +1.8997e-001 +2.4810e-001 -2.0652e-001 +1.1298e+000 +9.0862e-002 +3.0455e-001 -3.8492e-001 +6.3628e-002 +3.9226e-001 -1.3725e-001 -7.6910e-002 +6.0718e-002 -8.7746e-001 +9.1593e-002
4455 +2.712797762e+001 +2.712797762e+001 +2.733797762e+001 +2.733797762e+001 +5.6965e-001 +1.0099e-001 +2.5147e-001 +1.2914e+000 -3.9083e-001 +2.0073e-001 +1.4794e-001 +3.1634e-001 -1.6093e-001 +1.1682e+000 +1.0824e-001 +3.7780e-001 -3.6191e-001 -4.0899e-002 +4.6078e-001 -2.9080e-001 -6.8465e-002 -4.8039e-003 -8.7280e-001 +1.7130e-001
4499 +2.658414113e+001 +2.658414113e+001 +2.679414113e+001 +2.679414113e+001 +4.4182e-001 +4.5172e-002 +2.5781e-001 +1.2213e+000 -3.6567e-001 +3.8863e-001 +2.3211e-001 +2.6991e-001 -1.6918e-001 +1.1413e+000 +1.2393e-001 +4.0006e-001 -4.1338e-001 +8.0397e-002 +4.3129e-001 -1.8673e-001 -4.3017e-002 +5.8240e-003 -8.6340e-001 +6.7567e-002
4659 +2.591620158e+001 +2.591620158e+001 +2.612620158e+001 +2.612620158e+001 +4.6457e-001 +1.7639e-001 +2.3388e-001 +1.3046e+000 -3.5739e-001 +3.9840e-001 +1.9575e-001 +3.9669e-001 -1.8945e-001 +1.1396e+000 +1.3941e-001 +3.3220e-001 -3.5131e-001 +7.2983e-002 +4.7135e-001 -1.9822e-001 -3.7212e-002 +8.0188e-002 -7.9605e-001 +9.2545e-002
4699 +2.554232419e+001 +2.554232419e+001 +2.575232419e+001 +2.575232419e+001 +4.3365e-001 +5.4824e-002 +2.4904e-001 +1.2335e+000 -3.3202e-001 +3.3542e-001 +1.8828e-001 +3.5647e-001 -2.0485e-001 +1.1446e+000 +1.0773e-001 +3.0848e-001 -3.9747e-001 +8.6993e-002 +3.5819e-001 -1.7316e-001 -7.0952e-002 +4.1860e-003 -7.9113e-001 +7.4756e-002
4713 +2.479950546e+001 +2.479950546e+001 +2.500950546e+001 +2.500950546e+001 +4.5227e-001 +3.4164e-002 +2.3833e-001 +1.2338e+000 -3.4316e-001 +3.9254e-001 +1.6265e-001 +4.4989e-001 -2.3288e-001 +1.1559e+000 +1.1983e-001 +3.2193e-001 -4.1227e-001 +5.1946e-002 +3.9663e-001 -2.2445e-001 -1.3014e-001 +9.5867e-002 -8.0390e-001 +1.1426e-001
4754 +2.329931371e+001 +2.329931371e+001 +2.350931371e+001 +2.350931371e+001 +4.5680e-001 +9.0019e-002 +2.4596e-001 +1.2133e+000 -3.4109e-001 +3.1092e-001 +1.4922e-001 +4.0095e-001 -2.0775e-001 +1.1415e+000 +8.5475e-002 +3.4335e-001 -3.8701e-001 +7.4840e-002 +4.3531e-001 -2.3028e-001 -7.3597e-002 -6.1440e-002 -8.4768e-001 +5.2540e-002
4845 +2.289777241e+001 +2.289777241e+001 +2.310777241e+001 +2.310777241e+001 +4.3665e-001 +7.3674e-002 +2.6655e-001 +1.2474e+000 -3.6704e-001 +3.5905e-001 +1.6834e-001 +3.7357e-001 -2.3878e-001 +1.1993e+000 +1.0731e-001 +3.2722e-001 -3.9101e-001 +5.3697e-002 +4.6474e-001 -2.3428e-001 -1.2925e-001 +2.8326e-002 -8.6212e-001 +8.4311e-002
4918 +2.185990148e+001 +2.185990148e+001 +2.206990148e+001 +2.206990148e+001 +4.5577e-001 +8.3570e-002 +2.5387e-001 +1.2360e+000 -3.3703e-001 +3.0147e-001 +1.5986e-001 +4.1333e-001 -2.2294e-001 +1.1527e+000 +8.2232e-002 +3.3442e-001 -4.8792e-001 +6.8304e-002 +4.6267e-001 -2.5457e-001 -1.0402e-001 -1.1462e-003 -8.1642e-001 +1.3167e-001
5254 +2.098539360e+001 +2.098539360e+001 +2.119539360e+001 +2.119539360e+001 +4.9642e-001 +8.1297e-002 +2.7453e-001 +1.2521e+000 -3.2325e-001 +3.5364e-001 +1.2380e-001 +4.1344e-001 -2.0682e-001 +1.1699e+000 +9.4303e-002 +3.3983e-001 -4.9967e-001 +4.6586e-002 +4.8031e-001 -2.5136e-001 -9.1923e-002 +1.0719e-001 -8.6284e-001 +7.3545e-002
5414 +2.078866353e+001 +2.078866353e+001 +2.099866353e+001 +2.099866353e+001 +5.2711e-001 +8.4600e-002 +2.5545e-001 +1.2610e+000 -3.3060e-001 +3.0039e-001 +1.3137e-001 +4.2016e-001 -2.1973e-001 +1.1864e+000 +9.7121e-002 +3.5273e-001 -4.7756e-001 +4.3815e-002 +4.7003e-001 -2.1536e-001 -9.8430e-002 +6.7265e-002 -8.4460e-001 +9.8751e-002
5444 +2.032833356e+001 +2.032833356e+001 +2.053833356e+001 +2.053833356e+001 +5.0384e-001 +1.0065e-001 +2.7943e-001 +1.2570e+000 -3.1280e-001 +2.9721e-001 +1.7100e-001 +4.3056e-001 -2.3089e-001 +1.1375e+000 +1.0183e-001 +3.1953e-001 -4.7776e-001 +2.1034e-002 +4.6634e-001 -2.4129e-001 -6.4907e-002 +8.2650e-003 -8.1929e-001 +9.9705e-002
5908 +1.988947426e+001 +1.988947426e+001 +2.009947426e+001 +2.009947426e+001 +5.4011e-001 +8.0504e-002 +2.8840e-001 +1.2587e+000 -2.8137e-001 +3.3385e-001 +1.5771e-001 +4.3101e-001 -2.1313e-001 +1.1609e+000 +1.1652e-001 +3.1596e-001 -4.7346e-001 +1.7667e-002 +4.7911e-001 -2.3195e-001 -1.1247e-001 +1.6747e-002 -8.4260e-001 +1.0547e-001
6635 +1.947567481e+001 +1.947567481e+001 +1.968567481e+001 +1.968567481e+001 +5.4182e-001 +1.0094e-001 +3.1594e-001 +1.2549e+000 -2.9581e-001 +3.1673e-001 +1.5190e-001 +4.1265e-001 -2.3022e-001 +1.1616e+000 +1.1507e-001 +3.4621e-001 -4.8485e-001 +2.3410e-002 +4.7394e-001 -2.5584e-001 -1.0139e-001 +3.4467e-002 -8.4429e-001 +9.3859e-002
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.191726085e+005 +5.191726085e+005 +5.181726085e+005 +5.181726085e+005 -9.7204e-001 -5.5906e+000 -8.1515e-001 +4.7338e+000 -3.9720e-001 -2.1882e+000 -1.8401e-002 +4.5891e-001 -2.6719e+000 -6.8625e+000 +4.5381e+000 +1.2103e+000 -6.1370e-001 -8.8960e-002 +4.0220e+000 +1.7993e+000 +6.5629e-001 +4.3396e+000 +8.1538e-001 +4.7603e+000
4 +2.989048053e+005 +2.989048053e+005 +2.979048053e+005 +2.979048053e+005 +1.4935e+000 -6.9780e-001 -2.5575e+000 +1.9423e+000 -5.1374e-001 -6.7192e-001 +6.0143e-001 +3.2016e+000 -7.8318e+000 -5.4269e-001 +3.6844e+000 -9.7823e-001 -3.7482e+000 +2.0900e+000 +4.0773e+000 +4.9224e-003 +3.0537e+000 +1.6660e+000 -5.4628e+000 +9.3425e-002
78 +2.669411389e+005 +2.669411389e+005 +2.659411389e+005 +2.659411389e+005 +1.1861e+000 +1.8169e+000 +1.4960e+000 +3.9553e-001 -8.6930e-001 +3.6018e+000 +3.3225e+000 +8.9886e-001 -3.6565e+000 +6.7277e-001 +4.2068e+000 -1.4523e+000 +4.7873e+000 +3.1303e+000 +2.6679e+000 +1.7698e+000 +2.8671e+000 +3.3546e+000 -2.4939e+000 +5.0021e-001
104 +1.831574041e+005 +1.831574041e+005 +1.821574041e+005 +1.821574041e+005 -2.6847e+000 +6.5038e-001 +6.4205e-001 +2.1407e+000 +1.3146e+000 -5.6000e-001 -5.4635e-001 +1.4201e+000 -3.9054e+000 -2.5481e+000 +2.2304e+000 -1.4739e+000 -1.4302e+000 +4.6089e+000 +1.6436e+000 +5.0738e+000 +1.2675e+000 -4.7582e-001 -1.8052e+000 +3.8046e+000
138 +1.719283816e+005 +1.719283816e+005 +1.709283816e+005 +1.709283816e+005 -3.6140e-001 +1.6244e-001 -1.7296e+000 +2.5898e+000 -2.4012e+000 +2.8688e+000 +2.2762e+000 +6.7297e-001 -3.1080e+000 -1.2646e+000 +6.2473e+000 +2.5219e+000 -1.0912e+000 +3.0816e+000 +3.7210e+000 +3.3319e+000 -3.4084e-001 +2.7172e+000 -2.4616e+000 +6.4339e-001
