% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
103 +1.343129565e+007 +1.343129565e+007 +1.343110592e+007 +1.343110592e+007 +4.1692e+000 +9.2690e-001 +3.4337e+000 -2.2165e+000 +7.7373e-001 -3.5386e+000 +2.6853e+000 -2.6855e+000 -2.3320e+000 +2.1277e+000 -2.9549e+000 -4.6996e+000 -2.7741e+000 -3.2024e+000 -3.5708e+000 +1.6079e+000 -3.3062e+000 +2.4992e+000 +1.5178e+000 -1.0985e+000
112 +1.259431061e+007 +1.259431061e+007 +1.259412088e+007 +1.259412088e+007 +3.4501e+000 +1.1962e+000 +5.6066e+000 +1.5396e+000 +7.0582e-001 -2.5887e+000 +2.8810e+000 -3.4897e+000 -1.4833e+000 +2.2131e+000 -4.5263e+000 -4.6591e+000 -1.7871e+000 -2.4189e+000 -4.1880e+000 +3.5115e-001 -2.3778e+000 +2.8488e+000 +1.9166e+000 -1.0134e+000
120 +1.171599997e+007 +1.171599997e+007 +1.171581024e+007 +1.171581024e+007 +3.0424e+000 -5.3375e-001 +2.7450e+000 +3.1607e+000 +1.2199e+000 -2.7273e+000 +3.4783e+000 -3.0867e+000 +5.9874e-001 +2.3389e+000 -5.1373e+000 -5.0876e+000 -1.5370e+000 -3.2337e+000 -4.0853e+000 +1.2058e+000 -3.5744e+000 +8.3177e-001 +8.6454e-001 -7.2427e-001
208 +8.939262564e+006 +8.939262564e+006 +8.939072834e+006 +8.939072834e+006 +4.2285e+000 +1.3511e+000 +2.6188e+000 +1.7776e+000 +8.2082e-001 -2.4289e+000 +3.6506e+000 -3.4636e+000 -1.8658e+000 +2.2032e+000 -3.7562e+000 -4.2255e+000 -2.7057e+000 -2.0399e+000 -6.5003e-001 +1.3884e+000 -2.9565e+000 +2.3142e-001 +8.1910e-001 -1.2540e+000
209 +8.671094106e+006 +8.671094106e+006 +8.670904376e+006 +8.670904376e+006 +4.2801e+000 +2.7399e+000 +4.2817e+000 +2.1646e+000 +2.1847e-001 -4.1871e+000 +3.2165e+000 -4.4180e+000 -2.1064e+000 +1.8364e+000 -4.1180e+000 -5.8998e+000 -2.1606e+000 -1.2453e+000 -4.3781e+000 +1.1356e+000 -2.4517e+000 +8.6033e-001 +1.9124e+000 -1.1154e+000
228 +7.419400668e+006 +7.419400668e+006 +7.419210938e+006 +7.419210938e+006 +4.8149e+000 +6.3045e-001 +3.3424e+000 +2.4890e+000 +5.9871e-001 -5.7678e+000 +2.2691e+000 -3.8267e+000 -2.9971e+000 +3.3821e+000 -3.6791e+000 -4.6863e+000 -3.2557e+000 -1.9374e+000 -3.0897e+000 +1.8163e+000 -3.4514e+000 -6.2462e-001 +2.5315e+000 -1.3685e+000
323 +6.867804237e+006 +6.867804237e+006 +6.867614507e+006 +6.867614507e+006 +3.9333e+000 +1.1566e+000 +2.1113e+000 +1.5937e+000 +1.2693e+000 -3.6533e+000 +2.8000e+000 -3.7135e+000 -1.9388e+000 +2.7074e+000 -4.5786e+000 -4.6455e+000 -2.0076e+000 -2.6195e+000 -3.1111e+000 +1.8827e+000 -3.7178e+000 -2.0826e+000 +2.1497e+000 -1.3591e+000
360 +5.604401576e+006 +5.604401576e+006 +5.604211846e+006 +5.604211846e+006 +2.5032e+000 +1.6675e-001 +3.1055e+000 +2.5429e+000 +3.3660e+000 -4.3316e+000 +3.8974e+000 -3.5408e+000 -1.6927e+000 +1.6298e+000 -3.8811e+000 -6.4476e-001 -2.1647e+000 -3.0755e+000 -3.0252e+000 +1.0809e+000 -2.1716e+000 -2.1486e+000 +1.5721e+000 -2.3777e+000
412 +5.164140462e+006 +5.164140462e+006 +5.163950732e+006 +5.163950732e+006 +4.3422e+000 +4.5171e-001 +2.4682e+000 +1.9513e+000 +1.0218e+000 -2.6769e+000 +3.0511e+000 -5.2635e+000 -1.9615e+000 +2.1276e+000 -3.8992e+000 -6.0599e+000 -2.0321e+000 -2.0507e+000 -2.9449e+000 +2.3758e+000 -1.2759e+000 -1.1527e+000 +2.4436e+000 -1.8232e+000
507 +4.997591020e+006 +4.997591020e+006 +4.997401290e+006 +4.997401290e+006 +4.8571e+000 +1.4034e+000 +3.3912e+000 +2.4609e+000 -4.5847e-001 -2.9715e+000 +3.2214e+000 -2.7201e+000 -3.4852e+000 +1.9517e+000 -2.4874e+000 -2.8774e+000 -1.7130e+000 -1.9917e+000 -2.4026e+000 +8.9654e-001 -2.4314e+000 -2.1551e+000 +1.8022e+000 -1.3260e+000
513 +4.570378020e+006 +4.570378020e+006 +4.570188290e+006 +4.570188290e+006 +2.9407e+000 +1.7364e+000 +4.4911e+000 +8.0362e-001 +4.4260e-001 -2.6097e+000 +3.7964e+000 -5.3673e+000 -1.2511e+000 +3.4796e+000 -3.3061e+000 -5.0864e+000 -5.3844e-001 -2.2203e-002 -3.7065e+000 +4.3067e-001 -2.4687e+000 -3.0419e+000 +2.2699e+000 -1.5413e+000
514 +4.318885245e+006 +4.318885245e+006 +4.318695515e+006 +4.318695515e+006 +3.7911e+000 +3.6469e-001 +2.3560e+000 +1.6202e+000 -1.4638e-001 -1.7457e+000 +1.2973e+000 -3.7243e+000 -2.7228e+000 +2.5499e+000 -3.4077e+000 -6.9799e+000 -7.9237e-001 -1.0746e+000 +1.5534e-001 +1.3446e+000 +1.5830e-001 -2.9648e-002 +2.4902e+000 -1.5692e+000
570 +3.681474323e+006 +3.681474323e+006 +3.681284593e+006 +3.681284593e+006 +1.5099e+000 -4.0630e-002 +2.0054e+000 +1.3166e-001 +1.3168e-002 -3.0720e+000 +2.7261e+000 -3.9271e+000 -5.0963e-001 +7.8705e-001 -2.3835e+000 -4.9136e+000 -2.3384e+000 -5.6956e+000 -6.0104e+000 -9.2931e-001 +2.1283e-002 -1.8487e+000 +2.4366e+000 -1.9907e+000
572 +3.122176859e+006 +3.122176859e+006 +3.121987129e+006 +3.121987129e+006 +4.2842e+000 +2.9045e+000 +3.1837e+000 +4.0409e+000 +2.2721e-001 -4.2934e+000 +1.7374e+000 -5.8209e+000 -3.9575e+000 +2.1153e+000 -4.5523e+000 -2.7576e+000 -1.6464e+000 -1.3406e+000 -3.4604e+000 +9.8654e-003 -8.5760e-001 -3.6523e+000 +2.5978e+000 -1.4309e+000
613 +2.703067249e+006 +2.703067249e+006 +2.702877519e+006 +2.702877519e+006 +3.4867e+000 +2.6817e+000 +2.4624e+000 +2.4270e+000 -2.5354e-001 -2.2634e+000 +1.8615e+000 -4.1913e+000 -2.2329e+000 -8.6111e-001 -2.7842e+000 -3.3900e+000 -1.6298e+000 -1.9100e+000 -2.6410e+000 +1.3226e+000 +9.5085e-001 -2.3351e+000 +2.5876e+000 -1.2332e+000
623 +2.683133855e+006 +2.683133855e+006 +2.682944125e+006 +2.682944125e+006 +3.8904e+000 +1.2103e+000 +2.5813e+000 +2.1567e+000 -5.1004e-001 -1.2864e+000 +3.1803e+000 -4.6614e+000 -2.0088e+000 +2.3228e+000 -2.8002e+000 -3.8286e+000 -2.1385e+000 +6.1711e+000 -4.4043e+000 -2.3371e+000 -1.4775e-001 -2.6132e+000 +1.9072e+000 -1.1229e+000
697 +2.410529962e+006 +2.410529962e+006 +2.410340232e+006 +2.410340232e+006 +1.6372e+000 +2.3414e-001 +1.6700e+000 +4.9023e+000 +2.5797e-001 -2.2228e+000 +3.3885e+000 -5.5948e+000 -1.1292e+000 +1.9807e+000 -4.3174e+000 -4.9447e+000 -1.0301e+000 +1.9772e+000 -3.0958e+000 +3.0009e-001 +2.6135e-001 -2.6554e+000 +3.3700e+000 -1.7407e+000
709 +2.259540752e+006 +2.259540752e+006 +2.259351022e+006 +2.259351022e+006 +2.8553e+000 -5.3753e-002 +2.5672e+000 +3.1363e+000 +7.0081e-001 -2.9413e+000 +3.4432e+000 -5.0678e+000 -1.3300e+000 +6.0532e-001 -1.6538e+000 -4.5352e+000 -2.1616e+000 -1.3803e+000 -2.8250e+000 +4.6543e-001 +8.1802e-001 -2.5137e+000 +2.2341e+000 -1.7237e+000
743 +2.159248950e+006 +2.159248950e+006 +2.159059220e+006 +2.159059220e+006 +3.1420e+000 -1.0262e+000 +3.7724e+000 +1.4192e+000 -1.6245e+000 -2.9837e+000 +4.4041e+000 -3.5672e+000 -2.3945e+000 +8.4551e-001 -2.9204e+000 -4.5321e+000 -1.6949e-001 -1.3855e+000 -3.2468e+000 -1.4417e+000 +7.0459e-001 -2.0912e+000 +1.8307e+000 -2.1225e+000
754 +2.104243047e+006 +2.104243047e+006 +2.104053317e+006 +2.104053317e+006 +3.7957e+000 +3.0557e+000 +4.1277e+000 +1.5263e+000 +9.3211e-001 +2.3460e+000 +3.7455e+000 -7.0647e+000 -2.7719e+000 +2.7592e+000 -2.8145e+000 -3.8887e+000 -2.4436e+000 -4.8432e-001 -1.2558e+000 -4.8842e-001 +9.6627e-001 -2.6787e+000 +1.4743e+000 -1.5820e+000
756 +1.628351389e+006 +1.628351389e+006 +1.628161659e+006 +1.628161659e+006 +2.1833e+000 +2.9996e+000 +3.2022e+000 +1.4562e+000 +1.2244e-001 -3.8831e+000 +3.2607e+000 -3.6456e+000 -2.2717e+000 +2.8678e+000 -3.1978e+000 -5.8404e+000 -2.3076e+000 -3.7105e+000 -2.0215e+000 -4.4526e+000 +1.3283e+000 -3.2894e+000 +2.1001e+000 -1.4328e+000
806 +1.543652902e+006 +1.543652902e+006 +1.543463172e+006 +1.543463172e+006 +2.1425e-001 +3.4156e-001 +1.6324e+000 +3.8906e+000 +2.3031e-001 -3.0610e+000 +2.5427e+000 -5.6184e+000 -1.8791e+000 -8.0125e-002 -2.4806e+000 -3.0114e+000 -2.0021e+000 +7.5026e-001 -1.9546e+000 -1.7318e+000 +3.3244e-001 -3.4146e+000 +2.5249e+000 -1.2230e+000
846 +1.434901002e+006 +1.434901002e+006 +1.434711272e+006 +1.434711272e+006 +8.5425e+000 -9.1989e-002 +5.2641e-001 +4.0080e+000 +7.7591e-001 -3.8289e+000 -8.2142e+000 -2.5814e+000 -2.8083e-001 +1.4559e+000 -1.9614e+000 -5.1101e+000 +2.5644e+000 -5.0207e-001 -2.5555e+000 -1.6646e+000 +1.2112e+000 -1.8044e+000 +2.9129e+000 -1.3483e+000
951 +1.235645670e+006 +1.235645670e+006 +1.235455940e+006 +1.235455940e+006 +2.0091e+000 +7.7821e-001 +2.2332e+000 +7.9316e-001 -2.4297e-001 -5.3600e+000 +3.0343e+000 -5.4722e+000 -1.4432e+000 +1.8881e+000 -1.8746e+000 -5.3044e+000 -1.1953e+000 +9.4216e-001 -2.7578e+000 -3.9186e+000 +2.4451e+000 -2.2298e+000 +2.2334e+000 -1.2045e+000
1010 +1.186710970e+006 +1.186710970e+006 +1.186521240e+006 +1.186521240e+006 -7.0864e-001 -4.4943e+000 +6.3847e-002 -8.3030e-001 -3.8046e+000 -1.3925e+000 -1.0825e+000 -9.5977e+000 -2.0613e+000 -3.6512e-001 -4.3523e+000 -6.3386e+000 -1.1838e+000 -9.7551e-002 -1.7194e+000 -1.8315e+000 +2.7966e+000 -2.7854e+000 +3.0160e+000 -2.1134e+000
1023 +1.141113908e+006 +1.141113908e+006 +1.140924178e+006 +1.140924178e+006 +2.7033e+000 +3.5690e+000 +3.1302e+000 -3.2353e+000 -2.0147e+000 -2.5907e+000 +4.9618e+000 -5.8316e+000 -1.7268e+000 +5.4051e+000 -2.5345e+000 -3.1383e+000 +2.6147e-001 -4.6311e-001 -1.9527e+000 -1.2393e+000 +1.5106e+000 -3.4201e+000 +2.9292e+000 -1.6095e+000
1024 +9.954478407e+005 +9.954478407e+005 +9.952581107e+005 +9.952581107e+005 +4.3843e+000 +1.2835e+000 +1.1607e+000 +3.4371e+000 -2.4622e-001 -6.8729e-001 +2.5664e+000 -6.8479e+000 -2.1219e+000 -2.9600e+000 -3.1297e+000 -3.2081e+000 -1.3392e+000 +1.1997e+000 -1.6631e+000 -2.7608e+000 +1.3607e+000 -3.1101e+000 +2.2949e+000 -1.2078e+000
1099 +8.895868246e+005 +8.895868246e+005 +8.893970946e+005 +8.893970946e+005 +3.2531e+000 -2.7232e-001 +8.4603e+000 +9.9856e-001 +4.8457e-001 -1.9045e+000 +1.2623e+000 -4.2354e+000 -1.5904e+000 +7.2192e+000 -1.9013e+000 -4.5356e+000 -1.8856e+000 +1.4141e+000 -9.7789e-001 -1.6501e+000 +1.3004e+000 -2.4692e+000 +2.4326e+000 -1.7698e+000
1101 +8.396926115e+005 +8.396926115e+005 +8.395028815e+005 +8.395028815e+005 +3.4656e+000 -7.4078e-002 +1.3602e+000 -7.0941e-001 +8.9354e-002 -2.8674e+000 +4.9899e+000 -5.9726e+000 -2.4795e+000 +7.1133e-001 -2.0621e+000 -2.9110e+000 -1.0028e+000 +4.2523e-001 -2.2024e+000 -2.1016e+000 +1.6744e+000 -2.5936e+000 +2.5676e+000 -1.9357e+000
1120 +8.117005106e+005 +8.117005106e+005 +8.115107806e+005 +8.115107806e+005 +3.2381e+000 +9.0159e-001 +1.9431e+000 +2.2274e+000 +9.1344e-001 -4.2969e+000 +1.9305e+000 -6.0924e+000 -1.8699e+000 -3.6634e-001 -2.2586e+000 -6.5738e+000 -8.5033e-001 +4.4267e+000 -8.0470e-001 -2.1546e+000 +1.5961e+000 -2.7997e+000 +2.5771e+000 -1.8172e+000
1186 +7.887815407e+005 +7.887815407e+005 +7.885918107e+005 +7.885918107e+005 +3.2962e-002 +1.2833e+000 +5.1872e+000 +1.8746e+000 +6.6245e-001 -3.1911e+000 +2.9709e+000 -5.1280e+000 -1.3486e+000 +9.6797e-001 -1.2178e+000 -4.4917e+000 +5.7810e-001 +1.6480e-001 -1.8124e+000 -2.2857e+000 +1.4682e+000 -2.2675e+000 +2.7325e+000 -1.6189e+000
1206 +5.930581422e+005 +5.930581422e+005 +5.928684122e+005 +5.928684122e+005 +4.2574e+000 +2.9095e+000 +3.9956e+000 +4.3303e+000 -8.4334e-001 -3.9227e+000 +1.7978e+000 -5.4351e+000 -2.2374e+000 -1.5382e+000 -2.0148e+000 -3.6835e+000 -2.9744e-001 +9.7917e-001 -1.4962e+000 -2.9184e+000 +1.6653e+000 -2.7732e+000 +2.6819e+000 -1.4526e+000
1235 +5.575681866e+005 +5.575681866e+005 +5.573784566e+005 +5.573784566e+005 +2.5192e-001 +6.6949e-002 +2.8124e+000 +1.0065e+001 -1.2332e-002 -3.9469e+000 +3.3173e+000 -5.3409e+000 -3.0179e+000 +2.7472e-001 -2.5205e+000 -2.6632e+000 -1.1080e+000 +3.5611e+000 -1.2771e+000 -3.6138e+000 +2.4383e+000 -2.4441e+000 +2.6864e+000 -1.4056e+000
1370 +5.366317610e+005 +5.366317610e+005 +5.364420310e+005 +5.364420310e+005 +1.7317e+000 +1.9270e+000 +3.6991e+000 +2.1683e+000 -3.1081e+000 -3.7534e+000 +1.8632e+000 -6.4174e+000 -2.7257e+000 +3.2286e+000 -2.5265e+000 -3.2719e+000 -8.8237e-001 +2.1457e+000 -1.0077e+000 -2.2654e+000 +2.3612e+000 -2.5432e+000 +2.4558e+000 -1.7349e+000
1385 +4.646003340e+005 +4.646003340e+005 +4.644106040e+005 +4.644106040e+005 +3.1053e-001 +2.4724e+000 +2.7362e+000 +2.5877e+000 -2.2663e+000 -4.2473e+000 +1.3551e+000 -4.8287e+000 -2.2769e+000 +3.5071e+000 -3.5728e+000 -3.6827e+000 -5.9109e-002 +2.0592e+000 -5.7299e-001 -2.7133e+000 +1.9072e+000 -2.5294e+000 +2.8755e+000 -1.6458e+000
1503 +3.932126099e+005 +3.932126099e+005 +3.930228799e+005 +3.930228799e+005 +3.1994e+000 +3.6437e+000 +7.3046e+000 +4.8133e+000 +4.6526e-001 -3.5047e+000 +1.2963e+000 -4.6270e+000 -1.6465e+000 +4.7437e+000 -5.6553e-001 -4.3265e+000 +5.1664e-001 +1.0831e+000 +3.0846e-002 -3.7017e+000 +2.8010e+000 -2.7012e+000 +2.5846e+000 -1.4814e+000
1506 +3.867635790e+005 +3.867635790e+005 +3.865738490e+005 +3.865738490e+005 +2.1325e+000 +2.0809e+000 +1.3595e+000 +9.1270e-001 +4.7161e-002 -1.2121e+000 +1.1682e+000 -7.5355e+000 -1.7603e+000 +4.0455e+000 -1.5065e+000 -3.9319e+000 +6.5837e-001 +4.7609e+000 +2.2820e-001 -2.9292e+000 +2.5089e+000 -2.5375e+000 +2.5977e+000 -1.7413e+000
1568 +2.701617010e+005 +2.701617010e+005 +2.699719710e+005 +2.699719710e+005 +2.0838e+000 +1.0512e+000 +2.4566e+000 +2.1548e+000 -8.6379e-001 -3.0964e+000 +5.3128e-001 -6.4344e+000 -1.3961e+000 +3.5764e+000 -3.6953e+000 -3.1558e+000 +1.7391e+000 +3.3390e+000 +1.3556e+000 -2.9341e+000 +2.2877e+000 -2.8477e+000 +2.8213e+000 -1.7913e+000
1840 +2.648235746e+005 +2.648235746e+005 +2.646338446e+005 +2.646338446e+005 +2.1665e+000 -3.1593e+000 +3.1585e+000 +2.3050e+000 -1.1559e+000 -2.7581e+000 +2.4667e+000 -6.5391e+000 -2.3726e+000 -1.4565e+000 -2.9304e-002 -2.9064e+000 +7.5575e-001 +2.4840e+000 -1.6168e-001 -2.9703e+000 +2.7950e+000 -2.6066e+000 +2.6269e+000 -1.6697e+000
1915 +2.591020319e+005 +2.591020319e+005 +2.589123019e+005 +2.589123019e+005 +3.5126e+000 -7.2232e-001 +1.6076e+000 +5.9998e-001 -1.9792e+000 -4.6509e+000 +2.8414e-001 -6.1955e+000 -4.9091e+000 +9.0567e+000 -1.4995e-001 -2.9216e+000 +2.6615e+000 +2.7543e+000 +9.4171e-001 -2.7579e+000 +2.4801e+000 -2.7534e+000 +2.4739e+000 -1.6814e+000
1960 +2.012365354e+005 +2.012365354e+005 +2.010468054e+005 +2.010468054e+005 +3.9108e+000 -9.8174e-001 +4.1774e+000 +3.5657e+000 +3.4703e-001 -8.8282e-001 +7.0405e+000 -3.6958e+000 -2.0614e+000 -3.4171e-001 -1.5277e+000 -3.3815e+000 +1.8449e+000 +1.2947e+000 +1.1964e+000 -3.2944e+000 +2.1775e+000 -2.7867e+000 +2.7817e+000 -1.7157e+000
2011 +1.838988486e+005 +1.838988486e+005 +1.837091186e+005 +1.837091186e+005 +3.9452e+000 -8.3562e-001 +1.1947e+000 +4.1752e+000 -1.0522e+000 -4.2974e+000 +3.0452e-001 -6.9096e+000 -3.2344e+000 -3.4684e+000 -6.4380e-001 -2.6073e+000 +1.9940e+000 +1.9778e+000 +6.0557e-001 -3.0251e+000 +2.7422e+000 -2.5820e+000 +2.6463e+000 -1.7344e+000
2059 +1.439283655e+005 +1.439283655e+005 +1.437386355e+005 +1.437386355e+005 +4.3422e-001 +7.6695e-001 +2.1391e+000 +8.5887e-001 -7.5220e-001 -3.5813e+000 +1.8583e-001 -7.2634e+000 -2.3442e+000 -9.6727e-001 +4.8960e-001 -1.5609e+000 +4.6747e+000 +1.9140e+000 +8.7809e-001 -3.6719e+000 +2.5869e+000 -2.6970e+000 +2.4176e+000 -1.6606e+000
2201 +1.226977958e+005 +1.226977958e+005 +1.225080658e+005 +1.225080658e+005 +4.8699e+000 -3.4841e-001 +6.6177e+000 +4.4712e+000 -3.0794e-001 -2.0433e+000 +3.0730e+000 -6.3902e+000 -1.4588e+000 -7.2288e-002 +1.5317e+000 -1.6245e+000 +3.0606e+000 +2.1121e+000 +1.0625e+000 -3.0636e+000 +2.2377e+000 -2.6656e+000 +2.4177e+000 -1.7307e+000
2304 +1.155894455e+005 +1.155894455e+005 +1.153997155e+005 +1.153997155e+005 -5.2372e-001 +3.0643e-001 +3.2053e+000 -5.3650e-001 -2.1067e+000 -2.3347e+000 +6.4608e-001 -5.6206e+000 -2.3799e+000 -2.3150e+000 +1.1878e+000 -1.7252e+000 +2.0954e+000 +2.6049e+000 +1.2570e+000 -3.7956e+000 +2.3599e+000 -2.5802e+000 +2.4974e+000 -1.6503e+000
2455 +1.148107600e+005 +1.148107600e+005 +1.146210300e+005 +1.146210300e+005 +3.0811e+000 -1.0238e+000 +5.3027e+000 -5.6952e+000 -1.4225e+000 -1.5007e+000 +1.1748e+000 -5.8511e+000 -2.0427e+000 +1.4321e+000 +1.8260e+000 -1.1984e+000 +2.5027e+000 +1.8994e+000 +1.6085e+000 -2.9027e+000 +2.4159e+000 -2.7679e+000 +2.6987e+000 -1.7513e+000
2481 +1.093802012e+005 +1.093802012e+005 +1.091904712e+005 +1.091904712e+005 +3.0024e+000 -1.4083e+000 +1.0008e+001 -3.2655e+000 -1.2821e+000 -4.5034e+000 -6.8013e-001 -4.9651e+000 -1.7254e+000 +1.9505e+000 +8.7892e-001 -4.0773e-001 +3.7752e+000 +2.6000e+000 +6.4820e-001 -3.0233e+000 +2.5375e+000 -2.5605e+000 +2.5668e+000 -1.7587e+000
2497 +9.751572066e+004 +9.751572066e+004 +9.732599066e+004 +9.732599066e+004 +7.8389e+000 -2.5549e+000 +3.4973e+000 -6.9828e-002 -1.1704e+000 -3.0345e+000 +2.0829e+000 -4.5715e+000 -3.7102e+000 +3.3590e-001 +3.0815e+000 -1.5567e+000 +2.8870e+000 +2.7035e+000 +1.0770e+000 -3.7228e+000 +2.4662e+000 -2.6184e+000 +2.5967e+000 -1.6976e+000
2539 +6.694748042e+004 +6.694748042e+004 +6.675775042e+004 +6.675775042e+004 +3.9671e+000 -1.3999e+000 +4.6751e+000 +1.5399e-001 -1.8240e-001 -2.8032e+000 +2.8357e+000 -5.9705e+000 -1.2875e+000 -3.1711e-001 +2.5871e+000 -7.1863e-001 +2.5448e+000 +2.1246e+000 +1.0455e+000 -3.4888e+000 +2.3098e+000 -2.8023e+000 +2.5753e+000 -1.7315e+000
2691 +6.318486808e+004 +6.318486808e+004 +6.299513808e+004 +6.299513808e+004 +4.6284e+000 -1.0906e+000 +3.0717e+000 -9.3449e-001 -1.0439e+000 -3.2345e+000 +1.8917e+000 -5.4885e+000 -1.4935e+000 +1.4825e+000 +1.9161e+000 +2.9596e-001 +2.0056e+000 +2.1228e+000 +1.4462e+000 -3.3907e+000 +2.4768e+000 -2.7360e+000 +2.7517e+000 -1.7667e+000
2722 +3.396984329e+004 +3.396984329e+004 +3.378011329e+004 +3.378011329e+004 +9.9442e-001 -1.3373e+000 +3.2815e+000 +2.1913e-001 -1.0568e+000 -3.5951e+000 +1.4612e+000 -4.9026e+000 -1.0705e+000 -1.6198e+000 +1.9472e+000 +1.8819e+000 +3.2889e+000 +2.1219e+000 +9.2048e-001 -3.6160e+000 +2.1462e+000 -2.8464e+000 +2.7042e+000 -1.6955e+000
2929 +2.923010440e+004 +2.923010440e+004 +2.904037440e+004 +2.904037440e+004 -7.7554e-001 -2.2221e+000 +3.2332e+000 -2.5806e+000 -2.6550e-001 -1.1277e+000 +1.1258e+000 -5.6585e+000 -7.1512e-001 +1.0408e-001 +1.9860e+000 +1.7890e+000 +2.8086e+000 +2.5612e+000 +9.8108e-001 -3.6485e+000 +2.2777e+000 -2.7643e+000 +2.6465e+000 -1.7750e+000
3108 +2.308710118e+004 +2.308710118e+004 +2.289737118e+004 +2.289737118e+004 +1.6751e+000 -1.3890e+000 +5.4843e+000 +1.9137e+000 -6.8247e-001 +1.9922e+000 +2.8298e+000 -5.8496e+000 +1.6249e+000 +8.1880e-001 +3.4556e+000 +1.5939e+000 +2.9125e+000 +2.4378e+000 +1.1654e+000 -3.3237e+000 +2.2708e+000 -2.7484e+000 +2.6341e+000 -1.7328e+000
3317 +2.128078257e+004 +2.128078257e+004 +2.109105257e+004 +2.109105257e+004 +2.3407e+000 -1.7503e+000 +4.3043e+000 -2.7525e+000 -3.3894e-002 -5.0242e+000 +1.6297e+000 -9.7936e-001 -6.5977e-001 -1.8091e+000 +1.9943e+000 +2.6991e+000 +2.9114e+000 +2.9839e+000 +1.1141e+000 -3.5503e+000 +2.2220e+000 -2.7594e+000 +2.6854e+000 -1.6870e+000
3331 +1.526140251e+004 +1.526140251e+004 +1.507167251e+004 +1.507167251e+004 +8.4793e-002 -6.9639e-001 +3.5009e+000 -1.2765e+000 +1.3700e-001 -4.4365e+000 +1.1114e+000 -3.5981e+000 +1.5784e-001 -2.1806e+000 +2.6809e+000 +1.9033e+000 +2.4457e+000 +2.4814e+000 +1.3757e+000 -3.6268e+000 +2.3343e+000 -2.7689e+000 +2.6156e+000 -1.6991e+000
3374 +1.351825142e+004 +1.351825142e+004 +1.332852142e+004 +1.332852142e+004 +2.8710e+000 -4.7145e+000 -1.9813e-001 -4.2744e+000 -7.4503e-001 -3.0300e-001 +9.9031e-001 -6.2605e+000 +3.4536e+000 -3.7117e+000 +2.0865e+000 +2.9402e+000 +3.0269e+000 +2.6430e+000 +1.2681e+000 -3.2434e+000 +2.3821e+000 -2.7827e+000 +2.6432e+000 -1.6771e+000
3380 +1.314386107e+004 +1.314386107e+004 +1.295413107e+004 +1.295413107e+004 +6.4268e+000 -1.4352e+000 +2.6896e+000 +3.1128e+000 +8.9027e-002 -4.2307e+000 +2.8873e+000 -3.2348e+000 -1.5997e+000 -1.0599e-001 +2.6680e+000 +3.2026e+000 +3.2644e+000 +2.6227e+000 +1.2802e+000 -3.5346e+000 +2.3250e+000 -2.7453e+000 +2.6287e+000 -1.7219e+000
3557 +1.130728267e+004 +1.130728267e+004 +1.111755267e+004 +1.111755267e+004 +4.3177e+000 -1.4151e+000 +3.7665e+000 +9.4542e-001 -4.1670e-001 -1.3566e+000 +6.7485e-001 -4.7912e+000 -9.9605e-002 -1.0818e+000 +2.5932e+000 +2.5699e+000 +3.0466e+000 +2.4765e+000 +1.3113e+000 -3.5182e+000 +2.3624e+000 -2.7648e+000 +2.6883e+000 -1.7449e+000
3604 +9.857611880e+003 +9.857611880e+003 +9.667881880e+003 +9.667881880e+003 +7.2067e+000 -2.3563e+000 +2.8751e+000 -3.4050e+000 -3.5380e-001 -1.3649e+000 +2.2253e+000 -4.3558e+000 +8.9760e-001 -2.0150e+000 +2.7292e+000 +2.7310e+000 +2.4390e+000 +2.3872e+000 +1.4074e+000 -3.7359e+000 +2.2721e+000 -2.7440e+000 +2.6056e+000 -1.6926e+000
3695 +9.136595692e+003 +9.136595692e+003 +8.946865692e+003 +8.946865692e+003 +3.3327e+000 -1.3659e+000 +2.0714e+000 +3.0073e+000 -5.7544e-001 -4.7424e-001 +2.7904e+000 -2.2913e+000 +2.3753e-001 -8.9940e-001 +3.1610e+000 +2.6268e+000 +2.8852e+000 +2.1855e+000 +1.3384e+000 -3.6357e+000 +2.2334e+000 -2.7347e+000 +2.6620e+000 -1.6906e+000
3761 +6.866233933e+003 +6.866233933e+003 +6.676503933e+003 +6.676503933e+003 +4.3280e+000 -2.1668e+000 -2.4356e+000 -1.2621e+000 -3.7092e-001 -2.2624e+000 +3.3723e+000 -2.6473e+000 +1.8230e-001 -1.4039e+000 +3.0870e+000 +2.6029e+000 +2.9672e+000 +2.1840e+000 +1.3250e+000 -3.4360e+000 +2.3977e+000 -2.7399e+000 +2.6690e+000 -1.7033e+000
3936 +5.873727651e+003 +5.873727651e+003 +5.683997651e+003 +5.683997651e+003 +2.7122e+000 -2.0510e+000 -4.3201e-001 +2.2142e-001 -6.0976e-001 -2.4048e+000 +1.2743e+000 -4.2890e+000 +1.4944e+000 -1.7658e+000 +2.4075e+000 +3.0125e+000 +2.5027e+000 +2.4296e+000 +1.3054e+000 -3.5724e+000 +2.3293e+000 -2.7893e+000 +2.6081e+000 -1.6806e+000
