% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5495 +6.717639782e+001 +6.717639782e+001 +3.505163978e+002 +3.505163978e+002 -3.9839e+000 +1.3583e+000 +1.7961e+000 -3.4920e+000 -8.2682e-001 +3.1410e+000 +2.1977e+000 +3.3075e+000 +2.9107e+000 +1.8280e+000 +3.2383e+000 -1.4328e+000 -2.0872e+000 -3.9139e+000 -7.2884e-001 -2.1167e+000 +1.5557e+000 +1.3775e+000 +1.6653e+000 -2.5027e+000
5518 +6.366626981e+001 +6.366626981e+001 +3.470062698e+002 +3.470062698e+002 -4.2153e+000 +1.3971e+000 +1.7585e+000 -3.5415e+000 -7.6872e-001 +3.1424e+000 +2.2407e+000 +3.3728e+000 +3.0300e+000 +1.7622e+000 +3.3108e+000 -1.4390e+000 -2.0772e+000 -3.8136e+000 -7.6379e-001 -2.1049e+000 +1.5504e+000 +1.3664e+000 +1.7036e+000 -2.5161e+000
5633 +6.206544593e+001 +6.206544593e+001 +3.454054459e+002 +3.454054459e+002 -3.9805e+000 +1.4940e+000 +1.7399e+000 -3.5138e+000 -8.1271e-001 +3.2113e+000 +2.2808e+000 +3.3521e+000 +2.9293e+000 +1.8167e+000 +3.2625e+000 -1.4156e+000 -2.0492e+000 -3.9100e+000 -7.7571e-001 -2.1323e+000 +1.5869e+000 +1.3292e+000 +1.6771e+000 -2.5460e+000
5634 +6.046080555e+001 +6.046080555e+001 +3.438008055e+002 +3.438008055e+002 -4.0125e+000 +1.4638e+000 +1.7233e+000 -3.5048e+000 -8.5763e-001 +3.1776e+000 +2.3100e+000 +3.3075e+000 +2.8866e+000 +1.7888e+000 +3.2799e+000 -1.3826e+000 -2.0331e+000 -3.8855e+000 -7.7695e-001 -2.2133e+000 +1.5786e+000 +1.3830e+000 +1.6296e+000 -2.5321e+000
5690 +5.941760562e+001 +5.941760562e+001 +3.427576056e+002 +3.427576056e+002 -4.1022e+000 +1.4835e+000 +1.7384e+000 -3.4812e+000 -7.9622e-001 +3.1563e+000 +2.3050e+000 +3.3143e+000 +2.9535e+000 +1.7989e+000 +3.2636e+000 -1.3879e+000 -2.0593e+000 -3.9427e+000 -7.0673e-001 -2.2136e+000 +1.5780e+000 +1.4359e+000 +1.7155e+000 -2.5556e+000
5736 +5.735678634e+001 +5.735678634e+001 +3.406967863e+002 +3.406967863e+002 -4.0713e+000 +1.4022e+000 +1.7691e+000 -3.5080e+000 -7.7437e-001 +3.1478e+000 +2.2520e+000 +3.3456e+000 +2.9588e+000 +1.7997e+000 +3.2846e+000 -1.4340e+000 -2.0666e+000 -3.8089e+000 -7.3132e-001 -2.1492e+000 +1.5719e+000 +1.4237e+000 +1.6321e+000 -2.5307e+000
5800 +5.449442190e+001 +5.449442190e+001 +3.378344219e+002 +3.378344219e+002 -4.0197e+000 +1.4131e+000 +1.7499e+000 -3.5048e+000 -8.0305e-001 +3.2089e+000 +2.2645e+000 +3.3340e+000 +2.9605e+000 +1.7792e+000 +3.2983e+000 -1.4057e+000 -2.0754e+000 -3.9140e+000 -7.4454e-001 -2.1283e+000 +1.6105e+000 +1.4280e+000 +1.6906e+000 -2.5350e+000
5930 +5.331585222e+001 +5.331585222e+001 +3.366558522e+002 +3.366558522e+002 -4.0110e+000 +1.4056e+000 +1.7450e+000 -3.5058e+000 -7.9653e-001 +3.1831e+000 +2.2895e+000 +3.3318e+000 +2.9622e+000 +1.7296e+000 +3.3035e+000 -1.4070e+000 -1.9940e+000 -3.9036e+000 -7.6006e-001 -2.1387e+000 +1.5268e+000 +1.4427e+000 +1.7621e+000 -2.5679e+000
5976 +4.849727153e+001 +4.849727153e+001 +3.318372715e+002 +3.318372715e+002 -4.0298e+000 +1.4350e+000 +1.7451e+000 -3.5630e+000 -7.4201e-001 +3.1658e+000 +2.2253e+000 +3.3291e+000 +2.9958e+000 +1.7884e+000 +3.2616e+000 -1.4260e+000 -2.0455e+000 -3.9114e+000 -7.5034e-001 -2.0722e+000 +1.6172e+000 +1.4095e+000 +1.6712e+000 -2.5917e+000
6134 +4.635887602e+001 +4.635887602e+001 +3.296988760e+002 +3.296988760e+002 -4.0631e+000 +1.4253e+000 +1.7704e+000 -3.4730e+000 -7.1985e-001 +3.2074e+000 +2.2178e+000 +3.3479e+000 +2.9977e+000 +1.7803e+000 +3.2599e+000 -1.4092e+000 -2.0312e+000 -3.8104e+000 -7.5587e-001 -2.1441e+000 +1.5527e+000 +1.3885e+000 +1.6669e+000 -2.6059e+000
6222 +4.539589100e+001 +4.539589100e+001 +3.287358910e+002 +3.287358910e+002 -4.0624e+000 +1.4281e+000 +1.6527e+000 -3.5293e+000 -6.9237e-001 +3.1941e+000 +2.2308e+000 +3.3268e+000 +2.9876e+000 +1.7864e+000 +3.2652e+000 -1.3830e+000 -2.0097e+000 -3.8664e+000 -7.7659e-001 -2.1793e+000 +1.5282e+000 +1.3926e+000 +1.6579e+000 -2.6041e+000
6235 +4.378319272e+001 +4.378319272e+001 +3.271231927e+002 +3.271231927e+002 -4.0545e+000 +1.4065e+000 +1.7069e+000 -3.5331e+000 -7.7983e-001 +3.1578e+000 +2.2484e+000 +3.3187e+000 +3.0052e+000 +1.7716e+000 +3.2640e+000 -1.3770e+000 -2.0024e+000 -3.8826e+000 -7.6986e-001 -2.1232e+000 +1.6156e+000 +1.4193e+000 +1.6586e+000 -2.5828e+000
6345 +4.277086015e+001 +4.277086015e+001 +3.261108602e+002 +3.261108602e+002 -4.0810e+000 +1.4272e+000 +1.7147e+000 -3.5167e+000 -7.6235e-001 +3.1758e+000 +2.2015e+000 +3.3591e+000 +3.0017e+000 +1.7871e+000 +3.2913e+000 -1.3872e+000 -1.9856e+000 -3.8840e+000 -7.8553e-001 -2.1496e+000 +1.5629e+000 +1.4578e+000 +1.6500e+000 -2.6117e+000
6366 +4.245965970e+001 +4.245965970e+001 +3.257996597e+002 +3.257996597e+002 -4.0584e+000 +1.4163e+000 +1.7454e+000 -3.5211e+000 -7.3771e-001 +3.1914e+000 +2.2441e+000 +3.3586e+000 +3.0341e+000 +1.7867e+000 +3.2632e+000 -1.3843e+000 -2.0137e+000 -3.9030e+000 -8.0424e-001 -2.1686e+000 +1.5779e+000 +1.4043e+000 +1.6451e+000 -2.6064e+000
6508 +4.004873988e+001 +4.004873988e+001 +3.233887399e+002 +3.233887399e+002 -4.0646e+000 +1.4156e+000 +1.7158e+000 -3.5223e+000 -7.3914e-001 +3.1886e+000 +2.2602e+000 +3.3836e+000 +3.0216e+000 +1.7400e+000 +3.2772e+000 -1.3941e+000 -2.0266e+000 -3.9141e+000 -7.5537e-001 -2.1738e+000 +1.5493e+000 +1.4292e+000 +1.6477e+000 -2.6095e+000
6572 +3.890786200e+001 +3.890786200e+001 +3.222478620e+002 +3.222478620e+002 -4.0602e+000 +1.3958e+000 +1.7631e+000 -3.5514e+000 -7.2661e-001 +3.2103e+000 +2.2092e+000 +3.3588e+000 +3.0252e+000 +1.7590e+000 +3.2794e+000 -1.3807e+000 -2.0020e+000 -3.8989e+000 -7.7772e-001 -2.1738e+000 +1.5543e+000 +1.4263e+000 +1.6841e+000 -2.5959e+000
6611 +3.886723271e+001 +3.886723271e+001 +3.222072327e+002 +3.222072327e+002 -4.0697e+000 +1.4220e+000 +1.7549e+000 -3.5500e+000 -7.3174e-001 +3.1835e+000 +2.2879e+000 +3.3271e+000 +3.0454e+000 +1.7467e+000 +3.2601e+000 -1.4085e+000 -1.9947e+000 -3.8818e+000 -7.5016e-001 -2.1255e+000 +1.5614e+000 +1.3969e+000 +1.6839e+000 -2.5908e+000
6612 +3.737390232e+001 +3.737390232e+001 +3.207139023e+002 +3.207139023e+002 -4.0767e+000 +1.4282e+000 +1.7280e+000 -3.5433e+000 -6.9643e-001 +3.2386e+000 +2.2369e+000 +3.3927e+000 +2.9963e+000 +1.7487e+000 +3.2935e+000 -1.3889e+000 -2.0259e+000 -3.8892e+000 -7.6273e-001 -2.1448e+000 +1.5567e+000 +1.4151e+000 +1.6488e+000 -2.6553e+000
6640 +3.715228831e+001 +3.715228831e+001 +3.204922883e+002 +3.204922883e+002 -4.0871e+000 +1.4209e+000 +1.7170e+000 -3.5445e+000 -7.2656e-001 +3.1997e+000 +2.2339e+000 +3.3655e+000 +3.0342e+000 +1.7771e+000 +3.2840e+000 -1.3767e+000 -1.9994e+000 -3.8848e+000 -7.6066e-001 -2.1401e+000 +1.5902e+000 +1.4337e+000 +1.6395e+000 -2.6407e+000
6713 +3.625731842e+001 +3.625731842e+001 +3.195973184e+002 +3.195973184e+002 -4.1020e+000 +1.4244e+000 +1.7205e+000 -3.5514e+000 -6.9318e-001 +3.2131e+000 +2.2874e+000 +3.3441e+000 +3.0456e+000 +1.7542e+000 +3.2633e+000 -1.3812e+000 -2.0008e+000 -3.9227e+000 -7.6536e-001 -2.1216e+000 +1.5654e+000 +1.4072e+000 +1.6477e+000 -2.6401e+000
6744 +3.540372287e+001 +3.540372287e+001 +3.187437229e+002 +3.187437229e+002 -4.1123e+000 +1.4009e+000 +1.7259e+000 -3.5733e+000 -6.8258e-001 +3.2059e+000 +2.2752e+000 +3.3717e+000 +3.0575e+000 +1.7228e+000 +3.2453e+000 -1.3688e+000 -2.0379e+000 -3.8580e+000 -7.8964e-001 -2.1803e+000 +1.5669e+000 +1.4578e+000 +1.6714e+000 -2.6181e+000
6826 +3.432289413e+001 +3.432289413e+001 +3.176628941e+002 +3.176628941e+002 -4.0904e+000 +1.4185e+000 +1.7219e+000 -3.5614e+000 -7.0196e-001 +3.1562e+000 +2.2660e+000 +3.3533e+000 +3.0390e+000 +1.7631e+000 +3.2836e+000 -1.3944e+000 -2.0069e+000 -3.8493e+000 -7.5629e-001 -2.1520e+000 +1.5682e+000 +1.4149e+000 +1.6531e+000 -2.6560e+000
6917 +3.376860251e+001 +3.376860251e+001 +3.171086025e+002 +3.171086025e+002 -4.0786e+000 +1.4050e+000 +1.7263e+000 -3.5483e+000 -6.9226e-001 +3.1364e+000 +2.2511e+000 +3.3814e+000 +3.0356e+000 +1.7426e+000 +3.2945e+000 -1.3614e+000 -1.9947e+000 -3.8745e+000 -7.8029e-001 -2.1602e+000 +1.5735e+000 +1.4292e+000 +1.6613e+000 -2.6472e+000
6945 +3.292158336e+001 +3.292158336e+001 +3.162615834e+002 +3.162615834e+002 -4.0834e+000 +1.4023e+000 +1.7271e+000 -3.6118e+000 -7.1091e-001 +3.1747e+000 +2.2374e+000 +3.3921e+000 +3.0571e+000 +1.7518e+000 +3.2418e+000 -1.3787e+000 -2.0107e+000 -3.8821e+000 -7.5824e-001 -2.1522e+000 +1.5389e+000 +1.4321e+000 +1.6376e+000 -2.6246e+000
7010 +2.952106658e+001 +2.952106658e+001 +3.128610666e+002 +3.128610666e+002 -4.0916e+000 +1.4082e+000 +1.7466e+000 -3.5686e+000 -7.0957e-001 +3.1791e+000 +2.2471e+000 +3.3929e+000 +3.0453e+000 +1.7347e+000 +3.2754e+000 -1.3852e+000 -1.9410e+000 -3.8890e+000 -7.7731e-001 -2.1541e+000 +1.5471e+000 +1.4204e+000 +1.6545e+000 -2.6390e+000
7210 +2.949494965e+001 +2.949494965e+001 +3.128349497e+002 +3.128349497e+002 -4.0831e+000 +1.4053e+000 +1.7441e+000 -3.5828e+000 -7.0241e-001 +3.1913e+000 +2.2619e+000 +3.3828e+000 +3.0582e+000 +1.7466e+000 +3.2778e+000 -1.3799e+000 -1.9817e+000 -3.8844e+000 -7.8021e-001 -2.1394e+000 +1.5230e+000 +1.4385e+000 +1.6554e+000 -2.6490e+000
7304 +2.773488091e+001 +2.773488091e+001 +3.110748809e+002 +3.110748809e+002 -4.0960e+000 +1.4023e+000 +1.7362e+000 -3.5798e+000 -6.9443e-001 +3.1908e+000 +2.2537e+000 +3.3886e+000 +3.0366e+000 +1.7446e+000 +3.2834e+000 -1.3710e+000 -1.9955e+000 -3.8810e+000 -7.7881e-001 -2.1489e+000 +1.5321e+000 +1.4174e+000 +1.6182e+000 -2.6665e+000
7506 +2.641046505e+001 +2.641046505e+001 +3.097504651e+002 +3.097504651e+002 -4.0993e+000 +1.3984e+000 +1.7245e+000 -3.5682e+000 -6.9519e-001 +3.2028e+000 +2.2428e+000 +3.3793e+000 +3.0170e+000 +1.7498e+000 +3.2562e+000 -1.3832e+000 -1.9825e+000 -3.8443e+000 -7.6743e-001 -2.1492e+000 +1.5132e+000 +1.4006e+000 +1.6184e+000 -2.6839e+000
7647 +2.599905030e+001 +2.599905030e+001 +3.093390503e+002 +3.093390503e+002 -4.0889e+000 +1.3965e+000 +1.7281e+000 -3.5662e+000 -6.8760e-001 +3.1878e+000 +2.2376e+000 +3.4109e+000 +3.0302e+000 +1.7503e+000 +3.2667e+000 -1.3624e+000 -1.9770e+000 -3.8549e+000 -7.7422e-001 -2.1601e+000 +1.4971e+000 +1.4342e+000 +1.6436e+000 -2.6859e+000
7732 +2.567600711e+001 +2.567600711e+001 +3.090160071e+002 +3.090160071e+002 -4.1016e+000 +1.4073e+000 +1.7453e+000 -3.5645e+000 -6.9092e-001 +3.2026e+000 +2.2483e+000 +3.3801e+000 +3.0417e+000 +1.7452e+000 +3.2689e+000 -1.3619e+000 -1.9699e+000 -3.8691e+000 -7.7867e-001 -2.1601e+000 +1.5129e+000 +1.4255e+000 +1.6557e+000 -2.6747e+000
7761 +2.368684300e+001 +2.368684300e+001 +3.070268430e+002 +3.070268430e+002 -4.0846e+000 +1.3959e+000 +1.7360e+000 -3.5589e+000 -6.8674e-001 +3.2042e+000 +2.2583e+000 +3.3893e+000 +3.0364e+000 +1.7393e+000 +3.2659e+000 -1.3593e+000 -1.9507e+000 -3.8621e+000 -7.9016e-001 -2.1536e+000 +1.5099e+000 +1.4064e+000 +1.6293e+000 -2.6810e+000
7996 +2.294276433e+001 +2.294276433e+001 +3.062827643e+002 +3.062827643e+002 -4.1091e+000 +1.4020e+000 +1.7322e+000 -3.5765e+000 -6.8348e-001 +3.1897e+000 +2.2430e+000 +3.3645e+000 +3.0522e+000 +1.7373e+000 +3.2611e+000 -1.3612e+000 -1.9587e+000 -3.8493e+000 -7.8406e-001 -2.1478e+000 +1.5142e+000 +1.4081e+000 +1.6399e+000 -2.6715e+000
8022 +2.243219892e+001 +2.243219892e+001 +3.057721989e+002 +3.057721989e+002 -4.1034e+000 +1.4010e+000 +1.7391e+000 -3.5785e+000 -6.9689e-001 +3.1972e+000 +2.2557e+000 +3.3879e+000 +3.0415e+000 +1.7347e+000 +3.2743e+000 -1.3753e+000 -1.9557e+000 -3.8597e+000 -7.7731e-001 -2.1562e+000 +1.5125e+000 +1.4044e+000 +1.6157e+000 -2.6894e+000
8246 +2.229245784e+001 +2.229245784e+001 +3.056324578e+002 +3.056324578e+002 -4.0981e+000 +1.3911e+000 +1.7453e+000 -3.5677e+000 -6.6772e-001 +3.2095e+000 +2.2443e+000 +3.3878e+000 +3.0494e+000 +1.7267e+000 +3.2754e+000 -1.3544e+000 -1.9665e+000 -3.8604e+000 -7.8486e-001 -2.1524e+000 +1.5096e+000 +1.3889e+000 +1.6283e+000 -2.6978e+000
8281 +2.152154872e+001 +2.152154872e+001 +3.048615487e+002 +3.048615487e+002 -4.0985e+000 +1.4055e+000 +1.7340e+000 -3.5785e+000 -6.8049e-001 +3.1985e+000 +2.2607e+000 +3.3848e+000 +3.0532e+000 +1.7328e+000 +3.2659e+000 -1.3609e+000 -1.9373e+000 -3.8614e+000 -7.7840e-001 -2.1538e+000 +1.5079e+000 +1.4125e+000 +1.6372e+000 -2.7015e+000
8412 +2.059794953e+001 +2.059794953e+001 +3.039379495e+002 +3.039379495e+002 -4.1035e+000 +1.3840e+000 +1.7209e+000 -3.5915e+000 -6.6341e-001 +3.2082e+000 +2.2525e+000 +3.3797e+000 +3.0663e+000 +1.7297e+000 +3.2663e+000 -1.3544e+000 -1.9365e+000 -3.8560e+000 -7.8562e-001 -2.1519e+000 +1.5170e+000 +1.4058e+000 +1.6276e+000 -2.7093e+000
8562 +1.935726934e+001 +1.935726934e+001 +3.026972693e+002 +3.026972693e+002 -4.1140e+000 +1.3770e+000 +1.7268e+000 -3.5756e+000 -6.7389e-001 +3.1869e+000 +2.2479e+000 +3.3838e+000 +3.0675e+000 +1.7280e+000 +3.2683e+000 -1.3491e+000 -1.9452e+000 -3.8356e+000 -7.9218e-001 -2.1568e+000 +1.5023e+000 +1.4057e+000 +1.6160e+000 -2.6916e+000
8605 +1.881919244e+001 +1.881919244e+001 +3.021591924e+002 +3.021591924e+002 -4.1135e+000 +1.3916e+000 +1.7373e+000 -3.5747e+000 -6.5526e-001 +3.2075e+000 +2.2662e+000 +3.3837e+000 +3.0535e+000 +1.7235e+000 +3.2591e+000 -1.3575e+000 -1.9443e+000 -3.8491e+000 -7.9121e-001 -2.1529e+000 +1.5131e+000 +1.4066e+000 +1.6211e+000 -2.7017e+000
8778 +1.765493930e+001 +1.765493930e+001 +3.009949393e+002 +3.009949393e+002 -4.1191e+000 +1.3928e+000 +1.7291e+000 -3.5881e+000 -6.6440e-001 +3.1893e+000 +2.2580e+000 +3.3946e+000 +3.0575e+000 +1.7177e+000 +3.2668e+000 -1.3603e+000 -1.9380e+000 -3.8392e+000 -7.8629e-001 -2.1564e+000 +1.5120e+000 +1.4081e+000 +1.6075e+000 -2.6954e+000
9034 +1.729382091e+001 +1.729382091e+001 +3.006338209e+002 +3.006338209e+002 -4.1258e+000 +1.3972e+000 +1.7257e+000 -3.5819e+000 -6.6712e-001 +3.1994e+000 +2.2567e+000 +3.3898e+000 +3.0593e+000 +1.7212e+000 +3.2701e+000 -1.3549e+000 -1.9357e+000 -3.8512e+000 -7.8609e-001 -2.1603e+000 +1.4987e+000 +1.4096e+000 +1.6246e+000 -2.7046e+000
9073 +1.697412077e+001 +1.697412077e+001 +3.003141208e+002 +3.003141208e+002 -4.1295e+000 +1.3928e+000 +1.7341e+000 -3.5891e+000 -6.7004e-001 +3.1908e+000 +2.2582e+000 +3.3870e+000 +3.0563e+000 +1.7083e+000 +3.2645e+000 -1.3497e+000 -1.9444e+000 -3.8433e+000 -7.8240e-001 -2.1562e+000 +1.5106e+000 +1.4195e+000 +1.6289e+000 -2.7133e+000
9180 +1.600902757e+001 +1.600902757e+001 +2.993490276e+002 +2.993490276e+002 -4.1231e+000 +1.3973e+000 +1.7337e+000 -3.5900e+000 -6.6275e-001 +3.1922e+000 +2.2683e+000 +3.3890e+000 +3.0590e+000 +1.7151e+000 +3.2578e+000 -1.3580e+000 -1.9373e+000 -3.8306e+000 -7.8923e-001 -2.1595e+000 +1.5059e+000 +1.4099e+000 +1.6189e+000 -2.7103e+000
9324 +1.561103577e+001 +1.561103577e+001 +2.989510358e+002 +2.989510358e+002 -4.1252e+000 +1.3865e+000 +1.7293e+000 -3.5831e+000 -6.5944e-001 +3.1939e+000 +2.2660e+000 +3.3895e+000 +3.0697e+000 +1.7046e+000 +3.2613e+000 -1.3542e+000 -1.9387e+000 -3.8363e+000 -7.8771e-001 -2.1541e+000 +1.5099e+000 +1.4067e+000 +1.6121e+000 -2.7095e+000
9441 +1.543156853e+001 +1.543156853e+001 +2.987715685e+002 +2.987715685e+002 -4.1335e+000 +1.3933e+000 +1.7325e+000 -3.5869e+000 -6.6875e-001 +3.1938e+000 +2.2629e+000 +3.3841e+000 +3.0633e+000 +1.7058e+000 +3.2596e+000 -1.3555e+000 -1.9373e+000 -3.8372e+000 -7.8456e-001 -2.1535e+000 +1.5069e+000 +1.4091e+000 +1.6179e+000 -2.7187e+000
9522 +1.505087023e+001 +1.505087023e+001 +2.983908702e+002 +2.983908702e+002 -4.1361e+000 +1.3974e+000 +1.7344e+000 -3.5834e+000 -6.6924e-001 +3.1890e+000 +2.2662e+000 +3.3862e+000 +3.0734e+000 +1.6907e+000 +3.2589e+000 -1.3549e+000 -1.9385e+000 -3.8338e+000 -7.8748e-001 -2.1557e+000 +1.5006e+000 +1.4083e+000 +1.6160e+000 -2.7134e+000
9635 +1.473947978e+001 +1.473947978e+001 +2.980794798e+002 +2.980794798e+002 -4.1289e+000 +1.3908e+000 +1.7322e+000 -3.5926e+000 -6.6159e-001 +3.1864e+000 +2.2655e+000 +3.3906e+000 +3.0694e+000 +1.7065e+000 +3.2590e+000 -1.3562e+000 -1.9329e+000 -3.8431e+000 -7.8523e-001 -2.1519e+000 +1.4986e+000 +1.4085e+000 +1.6162e+000 -2.7112e+000
9640 +1.401846062e+001 +1.401846062e+001 +2.973584606e+002 +2.973584606e+002 -4.1353e+000 +1.3948e+000 +1.7304e+000 -3.6006e+000 -6.5970e-001 +3.1928e+000 +2.2631e+000 +3.3839e+000 +3.0742e+000 +1.7017e+000 +3.2540e+000 -1.3478e+000 -1.9254e+000 -3.8342e+000 -7.8289e-001 -2.1586e+000 +1.5042e+000 +1.4058e+000 +1.6082e+000 -2.7247e+000
9887 +1.365767230e+001 +1.365767230e+001 +2.969976723e+002 +2.969976723e+002 -4.1305e+000 +1.3909e+000 +1.7325e+000 -3.6001e+000 -6.6213e-001 +3.1925e+000 +2.2683e+000 +3.3850e+000 +3.0750e+000 +1.7044e+000 +3.2507e+000 -1.3530e+000 -1.9389e+000 -3.8395e+000 -7.8841e-001 -2.1534e+000 +1.5022e+000 +1.4103e+000 +1.6145e+000 -2.7169e+000
10004 +1.332138796e+001 +1.332138796e+001 +2.966613880e+002 +2.966613880e+002 -4.1326e+000 +1.3945e+000 +1.7251e+000 -3.5984e+000 -6.6124e-001 +3.1936e+000 +2.2647e+000 +3.3893e+000 +3.0724e+000 +1.7003e+000 +3.2584e+000 -1.3518e+000 -1.9332e+000 -3.8365e+000 -7.8803e-001 -2.1582e+000 +1.4999e+000 +1.4077e+000 +1.6160e+000 -2.7155e+000
10030 +1.283977272e+001 +1.283977272e+001 +2.961797727e+002 +2.961797727e+002 -4.1332e+000 +1.3917e+000 +1.7289e+000 -3.6049e+000 -6.6217e-001 +3.1978e+000 +2.2633e+000 +3.3853e+000 +3.0812e+000 +1.6979e+000 +3.2518e+000 -1.3541e+000 -1.9373e+000 -3.8401e+000 -7.9177e-001 -2.1616e+000 +1.4952e+000 +1.4085e+000 +1.6180e+000 -2.7137e+000
10353 +1.250820502e+001 +1.250820502e+001 +2.958482050e+002 +2.958482050e+002 -4.1423e+000 +1.3930e+000 +1.7272e+000 -3.5986e+000 -6.6395e-001 +3.1925e+000 +2.2712e+000 +3.3864e+000 +3.0711e+000 +1.7001e+000 +3.2548e+000 -1.3502e+000 -1.9327e+000 -3.8336e+000 -7.8948e-001 -2.1681e+000 +1.4968e+000 +1.4063e+000 +1.6097e+000 -2.7194e+000
10520 +1.219541185e+001 +1.219541185e+001 +2.955354118e+002 +2.955354118e+002 -4.1359e+000 +1.3912e+000 +1.7287e+000 -3.6082e+000 -6.6101e-001 +3.1924e+000 +2.2689e+000 +3.3921e+000 +3.0765e+000 +1.6965e+000 +3.2559e+000 -1.3499e+000 -1.9337e+000 -3.8382e+000 -7.9180e-001 -2.1630e+000 +1.4951e+000 +1.4107e+000 +1.6133e+000 -2.7232e+000
10603 +1.164933616e+001 +1.164933616e+001 +2.949893362e+002 +2.949893362e+002 -4.1381e+000 +1.3891e+000 +1.7287e+000 -3.6012e+000 -6.5998e-001 +3.1916e+000 +2.2690e+000 +3.3861e+000 +3.0761e+000 +1.6968e+000 +3.2545e+000 -1.3448e+000 -1.9332e+000 -3.8377e+000 -7.9211e-001 -2.1595e+000 +1.4940e+000 +1.4072e+000 +1.6149e+000 -2.7187e+000
10870 +1.137104442e+001 +1.137104442e+001 +2.947110444e+002 +2.947110444e+002 -4.1397e+000 +1.3902e+000 +1.7289e+000 -3.6002e+000 -6.6280e-001 +3.1955e+000 +2.2691e+000 +3.3900e+000 +3.0754e+000 +1.6925e+000 +3.2537e+000 -1.3445e+000 -1.9306e+000 -3.8340e+000 -7.9190e-001 -2.1627e+000 +1.4922e+000 +1.4063e+000 +1.6124e+000 -2.7223e+000
11005 +1.109918591e+001 +1.109918591e+001 +2.944391859e+002 +2.944391859e+002 -4.1456e+000 +1.3890e+000 +1.7297e+000 -3.5991e+000 -6.5982e-001 +3.1941e+000 +2.2693e+000 +3.3872e+000 +3.0771e+000 +1.6942e+000 +3.2524e+000 -1.3443e+000 -1.9311e+000 -3.8358e+000 -7.9422e-001 -2.1618e+000 +1.4921e+000 +1.4083e+000 +1.6102e+000 -2.7184e+000
11170 +1.074290952e+001 +1.074290952e+001 +2.940829095e+002 +2.940829095e+002 -4.1402e+000 +1.3904e+000 +1.7293e+000 -3.6026e+000 -6.6073e-001 +3.1934e+000 +2.2690e+000 +3.3880e+000 +3.0764e+000 +1.6946e+000 +3.2547e+000 -1.3463e+000 -1.9299e+000 -3.8351e+000 -7.9643e-001 -2.1605e+000 +1.4927e+000 +1.4051e+000 +1.6109e+000 -2.7241e+000
11332 +1.056529249e+001 +1.056529249e+001 +2.939052925e+002 +2.939052925e+002 -4.1421e+000 +1.3883e+000 +1.7278e+000 -3.6027e+000 -6.6083e-001 +3.1939e+000 +2.2706e+000 +3.3871e+000 +3.0781e+000 +1.6930e+000 +3.2551e+000 -1.3423e+000 -1.9308e+000 -3.8377e+000 -7.9638e-001 -2.1610e+000 +1.4916e+000 +1.4054e+000 +1.6122e+000 -2.7233e+000
11401 +1.030370498e+001 +1.030370498e+001 +2.936437050e+002 +2.936437050e+002 -4.1439e+000 +1.3906e+000 +1.7295e+000 -3.6066e+000 -6.6302e-001 +3.1937e+000 +2.2704e+000 +3.3860e+000 +3.0826e+000 +1.6902e+000 +3.2525e+000 -1.3442e+000 -1.9271e+000 -3.8306e+000 -7.9868e-001 -2.1621e+000 +1.4918e+000 +1.4071e+000 +1.6097e+000 -2.7273e+000
11508 +1.013219235e+001 +1.013219235e+001 +2.934721923e+002 +2.934721923e+002 -4.1436e+000 +1.3892e+000 +1.7303e+000 -3.6045e+000 -6.5654e-001 +3.1936e+000 +2.2724e+000 +3.3876e+000 +3.0785e+000 +1.6932e+000 +3.2534e+000 -1.3410e+000 -1.9302e+000 -3.8359e+000 -7.9761e-001 -2.1615e+000 +1.4924e+000 +1.4068e+000 +1.6095e+000 -2.7245e+000
11717 +9.887627730e+000 +9.887627730e+000 +2.932276277e+002 +2.932276277e+002 -4.1419e+000 +1.3868e+000 +1.7278e+000 -3.6040e+000 -6.5924e-001 +3.1944e+000 +2.2702e+000 +3.3872e+000 +3.0827e+000 +1.6924e+000 +3.2533e+000 -1.3429e+000 -1.9297e+000 -3.8344e+000 -8.0024e-001 -2.1627e+000 +1.4912e+000 +1.4045e+000 +1.6089e+000 -2.7237e+000
11843 +9.768397450e+000 +9.768397450e+000 +2.931083975e+002 +2.931083975e+002 -4.1412e+000 +1.3901e+000 +1.7286e+000 -3.6060e+000 -6.5885e-001 +3.1962e+000 +2.2724e+000 +3.3864e+000 +3.0815e+000 +1.6901e+000 +3.2532e+000 -1.3432e+000 -1.9285e+000 -3.8341e+000 -7.9979e-001 -2.1645e+000 +1.4896e+000 +1.4040e+000 +1.6066e+000 -2.7244e+000
12003 +9.537859608e+000 +9.537859608e+000 +2.928778596e+002 +2.928778596e+002 -4.1430e+000 +1.3880e+000 +1.7290e+000 -3.6071e+000 -6.5944e-001 +3.1953e+000 +2.2702e+000 +3.3869e+000 +3.0803e+000 +1.6889e+000 +3.2521e+000 -1.3432e+000 -1.9276e+000 -3.8357e+000 -8.0099e-001 -2.1623e+000 +1.4900e+000 +1.4032e+000 +1.6076e+000 -2.7237e+000
