% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
255 +7.741491682e+001 +7.741491682e+001 +1.382649168e+002 +1.382649168e+002 +2.7281e-001 +3.5626e+000 +2.4786e+000 -3.7662e+000 +2.0132e+000 -2.6833e+000 +8.8787e-002 +1.8071e+000 -1.1369e+000 +1.4448e-001 +2.0918e-001 +4.5753e+000 +6.3711e-001 -5.0451e+000 +9.4945e-001 +1.8708e+000 +1.1231e+000 +1.3868e+000 +2.9413e+000 +1.7655e+000
311 +7.577943490e+001 +7.577943490e+001 +1.366294349e+002 +1.366294349e+002 -2.9830e+000 +2.7924e+000 -1.7353e+000 +2.3644e+000 +1.8774e+000 +8.5367e-001 +6.9297e-001 -6.1704e-001 -4.3387e-001 -1.7628e+000 -8.6621e-003 -1.0868e+000 +2.3444e+000 -1.6825e+000 +2.1809e+000 -7.0952e-001 -2.1487e+000 +4.4406e+000 -1.7478e-001 +2.0833e+000
346 +6.688890892e+001 +6.688890892e+001 +1.277389089e+002 +1.277389089e+002 -3.0222e+000 +4.5017e+000 -3.9922e-001 -7.3106e-001 +3.5340e+000 +6.8821e-001 -1.2896e+000 -3.1444e+000 +1.5839e+000 -1.3447e+000 -1.3661e-001 +1.3165e-001 +2.7407e+000 +3.0920e+000 -5.0918e-001 +8.7018e-001 +1.3003e+000 +2.3113e+000 -4.6403e-001 +3.4679e+000
720 +6.253925063e+001 +6.253925063e+001 +1.233892506e+002 +1.233892506e+002 -2.4716e+000 +2.4726e+000 +5.5727e-002 -9.5258e-001 +2.1070e+000 -2.7834e-001 +1.5974e-001 -6.4484e-001 +2.4198e-001 -8.7676e-001 +1.2193e+000 -5.6256e-001 +2.9480e+000 +1.7768e+000 -6.5020e-001 +4.7330e-001 +1.4913e+000 +1.6603e+000 +1.4600e+000 +2.9348e+000
775 +6.091021396e+001 +6.091021396e+001 +1.217602140e+002 +1.217602140e+002 -1.8496e+000 +2.9726e+000 +5.2555e-001 -6.9521e-001 +2.2361e+000 +6.2345e-001 +3.0155e+000 -3.6337e-001 -3.4534e-001 -8.6578e-001 -2.9260e-002 -1.4890e-001 +2.9908e+000 +1.1229e+000 -4.1660e-002 +1.8228e+000 +1.9436e+000 +1.0321e+000 +2.7956e-002 +9.4460e-001
812 +4.964578077e+001 +4.964578077e+001 +1.104957808e+002 +1.104957808e+002 -3.8097e-001 +3.2402e+000 -1.3307e+000 +7.8982e-001 +1.2983e+000 -8.1461e-001 +1.7476e+000 -4.5049e-001 -1.8454e-001 -5.3966e-001 +3.2238e-002 -4.9286e-002 +3.0782e+000 +2.8803e+000 -2.2578e+000 +8.9360e-001 +2.9948e+000 +3.1571e+000 -1.1364e-002 +2.1077e+000
1038 +3.781594977e+001 +3.781594977e+001 +9.866594977e+001 +9.866594977e+001 -2.2425e+000 +4.9018e+000 -7.1016e-001 +1.4756e+000 +1.9079e+000 -8.7710e-001 +7.3900e-001 -4.2482e-001 -7.4069e-001 -8.6680e-001 +2.2238e+000 +6.5459e-002 +2.1167e+000 +1.9640e-001 -1.4087e+000 -6.5398e-001 +1.0693e+000 -3.2832e-001 +4.0045e-001 +2.3257e+000
1153 +2.731949199e+001 +2.731949199e+001 +8.816949199e+001 +8.816949199e+001 -1.7746e+000 +4.2526e+000 -2.6037e+000 +1.1158e+000 +2.7002e+000 -7.5432e-001 +8.9993e-001 -8.9303e-001 -6.2790e-001 +3.2253e-001 +6.5848e-001 +2.5242e-001 +2.4113e+000 +1.4538e+000 -7.7048e-001 +1.3144e+000 +1.6728e+000 +1.2422e+000 -3.8173e-001 +2.2941e+000
1209 +2.678893503e+001 +2.678893503e+001 +8.763893503e+001 +8.763893503e+001 -1.0309e+000 +2.4045e+000 -1.2305e+000 +2.2797e-001 +1.9465e+000 -5.9507e-001 +1.0471e+000 +2.6189e-002 -5.8756e-001 -8.6296e-001 +4.6956e-001 -7.4511e-001 +1.8947e+000 +2.0612e+000 -1.7251e+000 +1.4199e+000 +8.7887e-001 -1.8738e-001 +7.1947e-002 +6.8610e-001
1309 +2.461605749e+001 +2.461605749e+001 +8.546605749e+001 +8.546605749e+001 -2.5075e+000 +3.2345e+000 -5.7976e-001 +1.3412e+000 +2.3798e+000 -1.5566e+000 +1.0815e+000 -1.1349e+000 +1.9173e-001 -1.8112e-001 -4.0931e-001 -1.3107e+000 +2.0776e+000 +5.3872e-001 -1.0254e+000 +1.2193e+000 +1.4462e+000 -3.3499e-001 +1.0495e+000 +2.0640e+000
1460 +2.451398355e+001 +2.451398355e+001 +8.536398355e+001 +8.536398355e+001 -1.9066e+000 +3.2764e+000 -2.8380e-001 +1.5778e+000 +2.8697e+000 -1.2443e+000 -2.4866e-001 -1.9227e-001 -7.3392e-001 -7.2301e-001 +4.4439e-001 -6.5267e-001 +2.4123e+000 +2.0459e+000 -1.5756e+000 +1.8758e+000 +1.7857e+000 -4.1391e-002 -1.1741e-001 +1.4300e+000
1493 +1.905308079e+001 +1.905308079e+001 +7.990308079e+001 +7.990308079e+001 -1.0786e+000 +3.8935e+000 -1.8907e-001 +1.5874e+000 +2.2667e+000 -1.1025e+000 +3.6523e-001 +3.9492e-002 -9.0294e-001 +9.4433e-001 +3.9026e-001 -3.1760e-001 +1.8843e+000 +1.0330e+000 -2.5551e+000 +2.0231e+000 +1.6557e+000 +4.9648e-001 +4.4960e-001 +1.8337e+000
1625 +1.862066398e+001 +1.862066398e+001 +7.947066398e+001 +7.947066398e+001 -1.5868e+000 +3.0871e+000 -4.4442e-001 +1.5247e+000 +2.8077e+000 -1.2679e+000 +1.4391e+000 -2.2672e-001 -2.1319e-001 -9.2394e-001 +6.8381e-001 -1.6023e+000 +2.5061e+000 +7.4531e-001 -1.7694e+000 +1.0442e+000 +6.2660e-001 +8.3610e-001 +4.4086e-001 +2.0464e+000
1675 +1.755130997e+001 +1.755130997e+001 +7.840130997e+001 +7.840130997e+001 -9.9878e-001 +3.3208e+000 -3.1172e-001 +6.3663e-001 +2.9128e+000 -1.6996e+000 +8.3670e-001 -1.9396e+000 -5.9519e-001 -7.1471e-001 +5.3405e-001 -1.7803e+000 +1.7552e+000 +1.5273e+000 -1.9198e+000 +2.2389e+000 +8.3463e-002 -1.0691e-001 +2.8480e-001 +1.0809e+000
1717 +1.395649189e+001 +1.395649189e+001 +7.480649189e+001 +7.480649189e+001 -9.6118e-001 +3.6015e+000 -1.6414e+000 +5.7829e-001 +2.6157e+000 +5.5300e-001 +9.7548e-001 -6.2382e-001 -1.0504e+000 -3.4922e-001 +3.7424e-001 -1.2459e+000 +3.2903e+000 +1.1465e+000 -1.8447e+000 +1.2322e+000 +1.7318e+000 -9.7221e-002 +2.9735e-001 +1.7846e+000
1734 +9.608727777e+000 +9.608727777e+000 +7.045872778e+001 +7.045872778e+001 -1.0027e+000 +3.0883e+000 -2.0713e+000 +1.5797e+000 +2.3680e+000 -1.4956e-001 +8.3293e-002 -1.2442e+000 -1.2486e+000 +2.7139e-001 +1.3154e+000 -1.0368e+000 +2.5683e+000 +8.6450e-001 -1.3162e+000 +1.5757e+000 +1.2111e-001 +7.3954e-001 +2.5606e-001 +2.1761e+000
1905 +8.066249331e+000 +8.066249331e+000 +6.891624933e+001 +6.891624933e+001 -1.3463e+000 +2.9450e+000 -5.1554e-001 +2.1595e+000 +1.5720e+000 -6.6911e-002 +1.8416e+000 -9.5708e-001 -6.4793e-001 -1.7460e-001 +3.7318e-001 -1.8342e+000 +2.0464e+000 +4.5093e-001 -2.1038e+000 +2.1075e+000 +9.3337e-001 -1.1463e+000 +2.7071e-001 +1.4454e+000
2011 +7.634894178e+000 +7.634894178e+000 +6.848489418e+001 +6.848489418e+001 -8.8646e-001 +3.0310e+000 -2.0710e+000 +2.5616e+000 +3.3778e+000 -4.1777e-001 +1.4845e+000 -1.0807e+000 -1.9898e-001 -1.0006e+000 +7.4345e-001 -1.7596e+000 +2.6616e+000 +9.2552e-001 -1.8854e+000 +1.4827e+000 +4.7114e-001 -2.2807e-001 +6.7706e-001 +1.3708e+000
2039 +7.267020063e+000 +7.267020063e+000 +6.811702006e+001 +6.811702006e+001 -8.5651e-001 +2.3664e+000 -9.8259e-001 +2.3552e+000 +2.8512e+000 -2.2220e-001 +9.0189e-001 -9.0299e-001 -1.3745e-001 -9.6236e-001 +8.4589e-001 -6.1883e-001 +2.1976e+000 +9.7930e-001 -1.8829e+000 +1.6643e+000 +5.1612e-001 -2.1229e-001 +1.1967e+000 +1.4496e+000
2155 +6.989386750e+000 +6.989386750e+000 +6.783938675e+001 +6.783938675e+001 -7.7273e-001 +2.3676e+000 -1.4330e+000 +1.8317e+000 +2.8239e+000 -2.4125e-001 +1.0923e+000 -9.3936e-001 -3.7200e-001 -7.1139e-001 +1.2158e+000 -1.1884e+000 +2.5516e+000 +9.7750e-001 -1.7842e+000 +1.8885e+000 +2.8550e-001 -2.5409e-001 +1.1519e+000 +2.2478e+000
2156 +6.674525536e+000 +6.674525536e+000 +6.752452554e+001 +6.752452554e+001 -4.6189e-001 +3.0418e+000 -7.7927e-001 +2.2703e+000 +2.7604e+000 -1.8144e-001 +1.6823e+000 -1.1690e+000 -7.8266e-001 -9.2610e-001 +7.2455e-001 -1.0893e+000 +2.3006e+000 +1.1228e+000 -1.8868e+000 +1.5708e+000 +4.2498e-001 +9.6208e-002 -2.2397e-001 +5.9888e-001
2213 +6.503371616e+000 +6.503371616e+000 +6.735337162e+001 +6.735337162e+001 -7.6847e-001 +2.9218e+000 -1.1682e+000 +2.1820e+000 +2.5731e+000 -6.2406e-001 +1.2909e+000 -5.2625e-001 -6.7615e-001 -1.4788e+000 +7.2779e-001 -1.3167e+000 +1.4495e+000 +3.0041e-001 -2.3310e+000 +1.3170e+000 -1.8476e-001 +2.2047e-001 +3.7373e-001 +1.5695e+000
2262 +2.848380187e+000 +2.848380187e+000 +6.369838019e+001 +6.369838019e+001 -1.0110e+000 +3.5320e+000 -1.2332e+000 +1.9831e+000 +2.3908e+000 -7.6331e-001 +1.4670e+000 -1.4087e+000 -9.1708e-001 -6.6243e-001 +1.7683e+000 -1.6968e+000 +2.6017e+000 +6.1983e-002 -1.5576e+000 +1.5487e+000 +1.2536e-001 -5.2698e-001 +4.0619e-001 +1.2954e+000
2506 +2.199836062e+000 +2.199836062e+000 +6.304983606e+001 +6.304983606e+001 -4.6272e-001 +2.7221e+000 -9.7384e-001 +2.1641e+000 +2.4729e+000 -1.9340e-001 +1.1034e+000 -8.4355e-001 -7.0444e-001 -3.2511e-001 +8.1063e-001 -2.2824e+000 +1.8556e+000 +5.6542e-001 -1.9892e+000 +1.9920e+000 +5.3216e-001 -1.1091e-001 +5.1447e-001 +1.1296e+000
2521 +2.167240408e+000 +2.167240408e+000 +6.301724041e+001 +6.301724041e+001 -5.2300e-001 +2.9537e+000 -6.8701e-001 +1.7965e+000 +2.3436e+000 -1.2486e-001 +1.6111e+000 -7.2184e-001 -2.0243e-001 -4.9595e-001 +7.1991e-001 -2.2781e+000 +2.0134e+000 +4.3431e-001 -1.8769e+000 +2.0773e+000 +4.5970e-001 -1.0485e-001 +3.1411e-001 +8.7580e-001
2642 +2.128519479e+000 +2.128519479e+000 +6.297851948e+001 +6.297851948e+001 -5.1500e-001 +2.9353e+000 -1.4939e+000 +1.7265e+000 +2.4231e+000 -3.0974e-001 +1.4969e+000 -5.4656e-001 -6.0057e-001 -3.7635e-001 +8.4032e-001 -2.3001e+000 +2.0717e+000 +5.3846e-001 -2.3372e+000 +1.6542e+000 +4.6533e-001 +2.9306e-001 +1.2252e-001 +9.2279e-001
2648 +1.996964115e+000 +1.996964115e+000 +6.284696411e+001 +6.284696411e+001 -5.9142e-001 +2.9723e+000 -9.2254e-001 +2.0332e+000 +2.5417e+000 -6.9656e-001 +1.4668e+000 -5.6822e-001 -7.3645e-001 -5.1577e-001 +6.3733e-001 -1.7685e+000 +1.9106e+000 +4.7058e-001 -2.5197e+000 +1.7681e+000 +2.5585e-001 -5.4733e-001 +3.7004e-002 +1.2940e+000
2753 +1.917959528e+000 +1.917959528e+000 +6.276795953e+001 +6.276795953e+001 -6.1339e-001 +3.0787e+000 -1.3838e+000 +2.3358e+000 +2.6778e+000 -2.7929e-001 +1.4357e+000 -1.2139e+000 -1.0291e+000 -6.2734e-001 +1.0704e+000 -1.7601e+000 +1.9376e+000 +4.3729e-001 -2.5852e+000 +1.9536e+000 -3.0121e-001 -5.8585e-001 +1.9437e-001 +1.0013e+000
2835 +1.804118135e+000 +1.804118135e+000 +6.265411813e+001 +6.265411813e+001 -3.4433e-001 +3.2458e+000 -1.1932e+000 +1.7189e+000 +2.7064e+000 -4.1852e-001 +1.6971e+000 -7.3242e-001 -8.7895e-001 -5.0733e-001 +7.4224e-001 -1.9402e+000 +1.8988e+000 +2.1080e-001 -2.1067e+000 +1.9369e+000 +1.3014e-001 -4.7710e-001 +3.0527e-001 +9.5997e-001
3043 +1.710278662e+000 +1.710278662e+000 +6.256027866e+001 +6.256027866e+001 -4.1078e-001 +2.9480e+000 -1.1387e+000 +1.9544e+000 +2.6386e+000 -3.8443e-001 +1.8782e+000 -1.1181e+000 -7.9622e-001 -5.1596e-001 +6.9557e-001 -2.0178e+000 +1.8719e+000 +4.0603e-001 -2.0846e+000 +1.8124e+000 +1.6016e-001 -5.3669e-001 +2.1848e-001 +1.1203e+000
3050 +1.695598489e+000 +1.695598489e+000 +6.254559849e+001 +6.254559849e+001 -4.2463e-001 +3.2119e+000 -1.2967e+000 +2.3821e+000 +2.5010e+000 -8.0629e-001 +1.3348e+000 -8.7389e-001 -1.0025e+000 -4.1687e-001 +8.2525e-001 -2.3435e+000 +1.6911e+000 +5.0421e-001 -2.3596e+000 +1.9091e+000 -1.9510e-002 -6.0905e-001 -2.6301e-001 +9.2784e-001
3142 +1.500968234e+000 +1.500968234e+000 +6.235096823e+001 +6.235096823e+001 -4.0327e-001 +2.9671e+000 -1.2795e+000 +1.7007e+000 +2.4322e+000 -3.6409e-001 +1.4253e+000 -1.1365e+000 -6.7865e-001 -5.5427e-001 +8.5818e-001 -2.5380e+000 +1.8372e+000 +2.0790e-001 -2.1170e+000 +1.9805e+000 +1.3573e-001 -4.1438e-001 -1.0601e-001 +1.0860e+000
3155 +1.461772957e+000 +1.461772957e+000 +6.231177296e+001 +6.231177296e+001 -4.3673e-001 +3.3017e+000 -1.3587e+000 +1.7423e+000 +2.4601e+000 -4.9483e-001 +1.4877e+000 -1.0025e+000 -7.4187e-001 -5.6061e-001 +7.3806e-001 -2.2939e+000 +1.7726e+000 +3.3907e-001 -2.4292e+000 +1.9976e+000 +1.3539e-001 -4.7350e-001 -3.5713e-002 +1.1817e+000
3275 +1.169947034e+000 +1.169947034e+000 +6.201994703e+001 +6.201994703e+001 -3.9090e-001 +3.0553e+000 -1.1300e+000 +2.0353e+000 +2.4897e+000 -4.6082e-001 +1.3745e+000 -1.0892e+000 -6.3256e-001 -2.3519e-001 +7.7779e-001 -2.1032e+000 +1.8211e+000 +2.7690e-001 -2.2052e+000 +2.1009e+000 +9.6309e-002 -3.8984e-001 -4.6901e-002 +8.6648e-001
3313 +1.038518489e+000 +1.038518489e+000 +6.188851849e+001 +6.188851849e+001 -2.9996e-001 +3.2975e+000 -1.0617e+000 +1.9647e+000 +2.6098e+000 -4.1879e-001 +1.4642e+000 -6.6986e-001 -9.5898e-001 -2.7243e-001 +6.9056e-001 -1.9276e+000 +1.5885e+000 +1.8389e-001 -2.6924e+000 +1.7957e+000 +3.8958e-002 -6.4527e-001 -9.8907e-002 +1.0173e+000
3401 +7.904914016e-001 +7.904914016e-001 +6.164049140e+001 +6.164049140e+001 -2.4519e-001 +2.9586e+000 -1.2702e+000 +2.0560e+000 +2.5129e+000 -4.9021e-001 +1.3058e+000 -8.4371e-001 -1.0163e+000 -4.8209e-001 +6.7459e-001 -2.1110e+000 +1.2575e+000 +3.7288e-002 -2.2400e+000 +2.0841e+000 -1.7683e-001 -6.2761e-001 +3.4990e-001 +9.3860e-001
3550 +7.734962260e-001 +7.734962260e-001 +6.162349623e+001 +6.162349623e+001 -3.4682e-001 +3.6471e+000 -1.0868e+000 +2.0742e+000 +2.7119e+000 -3.7987e-001 +1.1815e+000 -9.1868e-001 -9.7412e-001 -2.0709e-001 +7.1613e-001 -2.0476e+000 +1.6959e+000 +1.9064e-001 -2.4842e+000 +2.0527e+000 +1.7083e-002 -5.0245e-001 -1.7221e-001 +9.7704e-001
3557 +6.936928962e-001 +6.936928962e-001 +6.154369290e+001 +6.154369290e+001 -3.1947e-001 +3.2173e+000 -9.1672e-001 +2.1502e+000 +2.6203e+000 -5.2626e-001 +1.4600e+000 -1.0652e+000 -1.0086e+000 -8.9722e-002 +6.7993e-001 -2.3517e+000 +1.5019e+000 +1.6996e-001 -2.3183e+000 +2.2457e+000 -3.9916e-002 -6.8706e-001 -1.4978e-001 +9.6985e-001
3601 +6.843819142e-001 +6.843819142e-001 +6.153438191e+001 +6.153438191e+001 -2.2834e-001 +3.2661e+000 -1.1138e+000 +2.0327e+000 +2.7987e+000 -5.7359e-001 +1.6817e+000 -1.1064e+000 -8.2269e-001 -4.0340e-001 +7.6126e-001 -2.1549e+000 +1.8075e+000 +9.2824e-002 -2.5185e+000 +1.9391e+000 -1.7406e-002 -5.3261e-001 +1.1800e-001 +1.0217e+000
3676 +6.656422014e-001 +6.656422014e-001 +6.151564220e+001 +6.151564220e+001 -2.5955e-001 +3.3821e+000 -1.2601e+000 +2.0445e+000 +2.6948e+000 -3.8264e-001 +1.3623e+000 -9.9417e-001 -9.7280e-001 -4.6117e-001 +6.1021e-001 -2.2169e+000 +1.1605e+000 +5.8623e-002 -2.5245e+000 +2.0815e+000 -1.4056e-001 -7.0609e-001 -3.4961e-002 +9.1777e-001
3711 +6.342139919e-001 +6.342139919e-001 +6.148421399e+001 +6.148421399e+001 -2.9943e-001 +3.2433e+000 -1.2853e+000 +2.1364e+000 +2.5193e+000 -4.4775e-001 +1.4330e+000 -1.0220e+000 -8.9163e-001 -4.3515e-001 +8.6626e-001 -2.2508e+000 +1.7103e+000 +6.5627e-002 -2.1464e+000 +1.9344e+000 -9.1004e-002 -5.0010e-001 -8.1780e-002 +8.5752e-001
3748 +5.899629179e-001 +5.899629179e-001 +6.143996292e+001 +6.143996292e+001 -3.0708e-001 +3.5040e+000 -1.0990e+000 +2.1679e+000 +2.5498e+000 -6.3615e-001 +1.5024e+000 -1.0397e+000 -9.8276e-001 -2.5206e-001 +7.8713e-001 -2.4157e+000 +1.5013e+000 +6.5448e-002 -2.3553e+000 +2.0214e+000 -3.4497e-001 -5.2014e-001 -4.4671e-003 +1.0850e+000
3762 +5.699873329e-001 +5.699873329e-001 +6.141998733e+001 +6.141998733e+001 -2.6671e-001 +3.1292e+000 -1.3007e+000 +2.0229e+000 +2.5965e+000 -3.4196e-001 +1.4030e+000 -1.0384e+000 -1.1521e+000 -2.7475e-001 +8.8405e-001 -2.2447e+000 +1.5205e+000 -5.9764e-002 -2.4937e+000 +1.8828e+000 -5.9530e-002 -4.0952e-001 -9.9885e-002 +8.9416e-001
3783 +5.538738721e-001 +5.538738721e-001 +6.140387387e+001 +6.140387387e+001 -2.4100e-001 +3.2935e+000 -1.3678e+000 +1.8415e+000 +2.5811e+000 -4.9027e-001 +1.4697e+000 -1.3583e+000 -1.2718e+000 -2.6764e-001 +8.6070e-001 -2.3606e+000 +1.7622e+000 +9.7028e-002 -1.9793e+000 +2.0167e+000 -1.3160e-002 -4.1802e-001 +3.2084e-002 +8.1206e-001
3829 +5.452568418e-001 +5.452568418e-001 +6.139525684e+001 +6.139525684e+001 -3.2190e-001 +3.2427e+000 -1.3250e+000 +2.1439e+000 +2.4611e+000 -4.8702e-001 +1.5178e+000 -1.0133e+000 -1.0253e+000 -2.8331e-001 +7.9117e-001 -2.3532e+000 +1.6844e+000 +7.6742e-002 -2.4887e+000 +2.0120e+000 -6.5704e-002 -6.0821e-001 -1.8698e-001 +6.9554e-001
3904 +5.344564872e-001 +5.344564872e-001 +6.138445649e+001 +6.138445649e+001 -2.0503e-001 +3.1534e+000 -1.2045e+000 +1.9958e+000 +2.5648e+000 -5.0464e-001 +1.5961e+000 -9.8583e-001 -1.0377e+000 -4.0395e-001 +6.5372e-001 -2.2641e+000 +1.4049e+000 -2.4451e-002 -2.3065e+000 +2.0367e+000 -2.5622e-001 -4.7172e-001 -1.3833e-001 +7.8913e-001
4014 +5.183944619e-001 +5.183944619e-001 +6.136839446e+001 +6.136839446e+001 -2.6772e-001 +3.0408e+000 -1.1575e+000 +2.1391e+000 +2.6438e+000 -3.3577e-001 +1.4815e+000 -1.0706e+000 -1.2936e+000 -2.9395e-001 +8.3014e-001 -2.5897e+000 +1.5974e+000 -1.8799e-001 -2.4749e+000 +2.0887e+000 -4.1587e-001 -5.1966e-001 -2.0329e-002 +8.7356e-001
4018 +5.109901372e-001 +5.109901372e-001 +6.136099014e+001 +6.136099014e+001 -1.8659e-001 +3.3973e+000 -1.3097e+000 +1.8836e+000 +2.6312e+000 -3.8229e-001 +1.3632e+000 -1.2212e+000 -1.0642e+000 -2.3112e-001 +8.7944e-001 -2.3984e+000 +1.6181e+000 -1.4749e-001 -2.3194e+000 +1.9356e+000 -1.4449e-002 -6.9393e-001 +5.1395e-002 +8.1007e-001
4058 +4.766434107e-001 +4.766434107e-001 +6.132664341e+001 +6.132664341e+001 -2.7226e-001 +3.2069e+000 -1.0900e+000 +2.1327e+000 +2.4620e+000 -3.9346e-001 +1.4571e+000 -1.1104e+000 -1.0212e+000 -1.8358e-001 +7.1233e-001 -2.2590e+000 +1.6642e+000 -3.9445e-001 -2.3692e+000 +1.8538e+000 -4.5084e-001 -6.3821e-001 -1.6181e-001 +7.7092e-001
4534 +4.636972048e-001 +4.636972048e-001 +6.131369720e+001 +6.131369720e+001 -1.7484e-001 +3.0476e+000 -1.1123e+000 +2.0460e+000 +2.6059e+000 -4.0766e-001 +1.5667e+000 -1.2169e+000 -1.0604e+000 -1.5703e-001 +7.7939e-001 -2.2223e+000 +1.5026e+000 -2.1983e-001 -2.3473e+000 +2.1540e+000 -3.2637e-001 -6.3298e-001 -1.8655e-001 +8.1486e-001
4603 +4.335572112e-001 +4.335572112e-001 +6.128355721e+001 +6.128355721e+001 -1.9190e-001 +3.1646e+000 -1.3593e+000 +1.9864e+000 +2.5544e+000 -4.7549e-001 +1.4408e+000 -1.4022e+000 -1.0959e+000 -1.9995e-001 +7.9287e-001 -2.1754e+000 +1.5169e+000 -3.3742e-001 -2.3417e+000 +2.0373e+000 -6.8981e-001 -6.1783e-001 +1.7048e-002 +6.7260e-001
4615 +4.263240697e-001 +4.263240697e-001 +6.127632407e+001 +6.127632407e+001 -2.3699e-002 +3.3028e+000 -1.3768e+000 +1.9863e+000 +2.4951e+000 -4.4783e-001 +1.5231e+000 -1.1568e+000 -1.3215e+000 -1.5951e-001 +8.9798e-001 -2.2016e+000 +1.7637e+000 -1.3971e-001 -2.3173e+000 +2.0907e+000 -3.4140e-001 -6.3910e-001 -3.5104e-002 +8.0894e-001
4629 +3.868122709e-001 +3.868122709e-001 +6.123681227e+001 +6.123681227e+001 +3.4714e-002 +3.2338e+000 -8.2006e-001 +1.8716e+000 +2.5881e+000 -3.8821e-001 +1.5553e+000 -1.3373e+000 -1.0860e+000 -1.8184e-001 +7.8235e-001 -2.4112e+000 +1.6435e+000 -1.6177e-001 -2.3768e+000 +2.1871e+000 -2.8640e-001 -5.9048e-001 -1.2389e-002 +8.3392e-001
4710 +3.799415571e-001 +3.799415571e-001 +6.122994156e+001 +6.122994156e+001 -1.1857e-001 +3.2526e+000 -8.6969e-001 +1.9067e+000 +2.5190e+000 -3.1605e-001 +1.5400e+000 -1.3829e+000 -1.1727e+000 -1.7470e-001 +7.4091e-001 -2.2383e+000 +1.6461e+000 -2.3815e-001 -2.1906e+000 +2.1837e+000 -3.3203e-001 -6.1489e-001 -7.7191e-002 +8.2249e-001
4797 +3.535463318e-001 +3.535463318e-001 +6.120354633e+001 +6.120354633e+001 -1.2426e-002 +3.2149e+000 -1.2707e+000 +1.9096e+000 +2.5451e+000 -4.0789e-001 +1.5021e+000 -1.1499e+000 -1.0801e+000 -7.9256e-002 +7.7809e-001 -2.3435e+000 +1.6833e+000 -2.7612e-001 -2.4193e+000 +2.1053e+000 -4.5346e-001 -5.3603e-001 -7.7476e-002 +7.4547e-001
4871 +3.221772944e-001 +3.221772944e-001 +6.117217729e+001 +6.117217729e+001 -1.0361e-001 +3.1886e+000 -1.1341e+000 +1.9189e+000 +2.4937e+000 -4.2772e-001 +1.4952e+000 -1.3582e+000 -1.0872e+000 -1.9653e-001 +9.4346e-001 -2.2026e+000 +1.6406e+000 -2.5977e-001 -2.3114e+000 +2.1347e+000 -4.5349e-001 -7.5615e-001 -1.4520e-001 +8.0659e-001
4896 +3.058800570e-001 +3.058800570e-001 +6.115588006e+001 +6.115588006e+001 -1.0888e-001 +3.2491e+000 -1.1132e+000 +1.9301e+000 +2.5570e+000 -4.7972e-001 +1.4716e+000 -1.5071e+000 -1.1952e+000 -7.4231e-002 +8.2396e-001 -2.2228e+000 +1.6884e+000 -3.0223e-001 -2.2353e+000 +2.1510e+000 -4.2274e-001 -6.5707e-001 -7.2869e-002 +8.0326e-001
5025 +2.583187162e-001 +2.583187162e-001 +6.110831872e+001 +6.110831872e+001 -8.6644e-002 +3.2482e+000 -1.1095e+000 +1.9876e+000 +2.5254e+000 -4.0361e-001 +1.5443e+000 -1.3157e+000 -1.1612e+000 -1.1158e-001 +8.0397e-001 -2.2697e+000 +1.6984e+000 -2.7549e-001 -2.3437e+000 +2.1630e+000 -5.0612e-001 -7.2408e-001 -1.0020e-001 +7.9553e-001
5126 +2.397834800e-001 +2.397834800e-001 +6.108978348e+001 +6.108978348e+001 -8.4499e-002 +3.2478e+000 -1.1103e+000 +1.9959e+000 +2.5078e+000 -4.3300e-001 +1.4598e+000 -1.3140e+000 -1.1274e+000 -1.5285e-001 +9.5589e-001 -2.3502e+000 +1.6731e+000 -3.3646e-001 -2.3075e+000 +2.1765e+000 -4.5123e-001 -7.9915e-001 -7.5829e-002 +7.7042e-001
5153 +2.148366908e-001 +2.148366908e-001 +6.106483669e+001 +6.106483669e+001 -4.6515e-002 +3.3299e+000 -9.8341e-001 +2.0490e+000 +2.5182e+000 -4.1817e-001 +1.5325e+000 -1.3380e+000 -1.1747e+000 -9.2752e-002 +9.0294e-001 -2.3239e+000 +1.7296e+000 -3.0194e-001 -2.4454e+000 +2.2050e+000 -5.2731e-001 -7.5979e-001 -2.7686e-001 +7.6222e-001
5183 +2.120858301e-001 +2.120858301e-001 +6.106208583e+001 +6.106208583e+001 -1.4038e-002 +3.2056e+000 -1.1373e+000 +1.9293e+000 +2.4508e+000 -4.2443e-001 +1.5072e+000 -1.4367e+000 -1.1908e+000 -1.5589e-001 +8.5661e-001 -2.3713e+000 +1.6591e+000 -2.9370e-001 -2.3058e+000 +2.2230e+000 -4.6782e-001 -7.2532e-001 -9.3055e-002 +7.9301e-001
5188 +1.652493880e-001 +1.652493880e-001 +6.101524939e+001 +6.101524939e+001 +1.0214e-001 +3.3108e+000 -1.0921e+000 +2.0081e+000 +2.4941e+000 -4.8883e-001 +1.5900e+000 -1.2830e+000 -1.2628e+000 -4.0200e-002 +8.5458e-001 -2.3425e+000 +1.6008e+000 -4.7910e-001 -2.3027e+000 +2.1627e+000 -4.8656e-001 -7.1114e-001 -1.9829e-001 +7.0439e-001
