% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
10943 +3.010125369e+000 +3.010125369e+000 -7.527987463e+001 -7.527987463e+001 -2.7803e+000 -3.1471e+000 +1.2904e+000 +3.6236e+000 -8.3654e-001 +1.1947e+000 -7.4869e-001 -2.3663e+000 +1.0700e+000 -2.4682e+000 -3.2712e+000 -3.2756e+000 -6.1614e-001 +1.8627e+000 -3.1500e+000 +5.9217e-002 -2.5399e+000 +2.3416e+000 -2.3104e+000 +1.2222e+000
11109 +2.934556577e+000 +2.934556577e+000 -7.535544342e+001 -7.535544342e+001 -2.8083e+000 -3.1806e+000 +1.2105e+000 +3.5105e+000 -7.8105e-001 +1.2006e+000 -7.9047e-001 -2.3489e+000 +1.2317e+000 -2.4735e+000 -3.3770e+000 -3.2218e+000 -6.2441e-001 +1.8534e+000 -3.1302e+000 +2.1061e-002 -2.5598e+000 +2.2781e+000 -2.3923e+000 +1.2419e+000
11117 +2.855707591e+000 +2.855707591e+000 -7.543429241e+001 -7.543429241e+001 -2.6466e+000 -3.1659e+000 +1.3417e+000 +3.5756e+000 -7.7980e-001 +1.1489e+000 -8.3737e-001 -2.3605e+000 +9.8686e-001 -2.3814e+000 -3.3480e+000 -3.2536e+000 -6.4238e-001 +1.8294e+000 -3.1209e+000 +1.9666e-001 -2.5756e+000 +2.3268e+000 -2.2673e+000 +1.3599e+000
11143 +2.776629253e+000 +2.776629253e+000 -7.551337075e+001 -7.551337075e+001 -2.7868e+000 -3.0807e+000 +1.2907e+000 +3.6336e+000 -7.5953e-001 +1.1842e+000 -7.7020e-001 -2.3958e+000 +1.0657e+000 -2.4340e+000 -3.3325e+000 -3.2557e+000 -6.5367e-001 +1.8619e+000 -3.2106e+000 +7.0281e-002 -2.4706e+000 +2.3691e+000 -2.3791e+000 +1.2768e+000
11218 +2.727413739e+000 +2.727413739e+000 -7.556258626e+001 -7.556258626e+001 -2.7596e+000 -3.0784e+000 +1.3085e+000 +3.6742e+000 -7.7405e-001 +1.2327e+000 -8.2159e-001 -2.3540e+000 +9.8325e-001 -2.3880e+000 -3.3115e+000 -3.1699e+000 -6.0727e-001 +1.9094e+000 -3.1667e+000 +1.2328e-001 -2.3964e+000 +2.3873e+000 -2.3311e+000 +1.3086e+000
11219 +2.675949191e+000 +2.675949191e+000 -7.561405081e+001 -7.561405081e+001 -2.6562e+000 -3.2194e+000 +1.2697e+000 +3.5571e+000 -7.6877e-001 +1.1265e+000 -7.7837e-001 -2.3777e+000 +1.0519e+000 -2.4114e+000 -3.3109e+000 -3.1687e+000 -7.2185e-001 +1.8876e+000 -3.1215e+000 +7.3182e-002 -2.5266e+000 +2.3553e+000 -2.3227e+000 +1.2993e+000
11350 +2.624470905e+000 +2.624470905e+000 -7.566552909e+001 -7.566552909e+001 -2.7445e+000 -3.1825e+000 +1.3403e+000 +3.6502e+000 -7.4487e-001 +1.0756e+000 -7.9450e-001 -2.4185e+000 +1.1528e+000 -2.4493e+000 -3.3898e+000 -3.1942e+000 -6.2978e-001 +1.8832e+000 -3.1820e+000 +7.0728e-002 -2.5428e+000 +2.3374e+000 -2.3706e+000 +1.2892e+000
11368 +2.565353853e+000 +2.565353853e+000 -7.572464615e+001 -7.572464615e+001 -2.7515e+000 -3.0865e+000 +1.2526e+000 +3.6142e+000 -7.6579e-001 +1.1669e+000 -8.3695e-001 -2.3586e+000 +1.0120e+000 -2.4066e+000 -3.3451e+000 -3.1924e+000 -6.2067e-001 +1.8770e+000 -3.1718e+000 -9.7215e-002 -2.6277e+000 +2.3768e+000 -2.3136e+000 +1.3169e+000
11420 +2.396690057e+000 +2.396690057e+000 -7.589330994e+001 -7.589330994e+001 -2.6481e+000 -3.1308e+000 +1.2707e+000 +3.4856e+000 -7.2329e-001 +1.1352e+000 -7.6440e-001 -2.4039e+000 +9.1257e-001 -2.4640e+000 -3.3600e+000 -3.1858e+000 -6.3903e-001 +1.8451e+000 -3.2317e+000 +4.3055e-002 -2.5807e+000 +2.3643e+000 -2.3254e+000 +1.3461e+000
11719 +2.338292134e+000 +2.338292134e+000 -7.595170787e+001 -7.595170787e+001 -2.6399e+000 -3.1204e+000 +1.3063e+000 +3.5606e+000 -7.8610e-001 +1.1211e+000 -7.4941e-001 -2.5471e+000 +9.3920e-001 -2.4035e+000 -3.4048e+000 -3.2148e+000 -6.5360e-001 +1.8125e+000 -3.1571e+000 -9.4853e-002 -2.5018e+000 +2.3624e+000 -2.3149e+000 +1.5746e+000
11726 +2.278176051e+000 +2.278176051e+000 -7.601182395e+001 -7.601182395e+001 -2.7296e+000 -3.1011e+000 +1.2659e+000 +3.6134e+000 -7.7516e-001 +1.1625e+000 -7.9658e-001 -2.2868e+000 +1.0312e+000 -2.4788e+000 -3.3792e+000 -3.1154e+000 -6.0346e-001 +1.8603e+000 -3.2022e+000 +9.2718e-004 -2.5328e+000 +2.3853e+000 -2.2550e+000 +1.4579e+000
11805 +2.086791740e+000 +2.086791740e+000 -7.620320826e+001 -7.620320826e+001 -2.6442e+000 -3.1046e+000 +1.0193e+000 +3.5330e+000 -7.5411e-001 +1.1667e+000 -7.4141e-001 -2.4494e+000 +9.8135e-001 -2.4309e+000 -3.3675e+000 -3.1017e+000 -6.0161e-001 +1.8941e+000 -3.1375e+000 -3.9793e-002 -2.5345e+000 +2.3814e+000 -2.2550e+000 +1.3419e+000
11888 +2.033598000e+000 +2.033598000e+000 -7.625640200e+001 -7.625640200e+001 -2.6912e+000 -3.1740e+000 +1.2810e+000 +3.5901e+000 -7.5896e-001 +1.1665e+000 -8.1199e-001 -2.4544e+000 +1.0130e+000 -2.4162e+000 -3.4536e+000 -3.1620e+000 -6.1038e-001 +1.8911e+000 -3.1854e+000 -8.9644e-002 -2.4724e+000 +2.3513e+000 -2.2819e+000 +1.4412e+000
11964 +1.975886824e+000 +1.975886824e+000 -7.631411318e+001 -7.631411318e+001 -2.7054e+000 -3.1867e+000 +1.2543e+000 +3.5670e+000 -7.4635e-001 +1.1355e+000 -7.8955e-001 -2.5270e+000 +1.0683e+000 -2.3763e+000 -3.4009e+000 -3.1721e+000 -5.4823e-001 +1.8148e+000 -3.1599e+000 +1.3005e-002 -2.5089e+000 +2.4116e+000 -2.2053e+000 +1.4077e+000
12108 +1.746236006e+000 +1.746236006e+000 -7.654376399e+001 -7.654376399e+001 -2.6737e+000 -3.0739e+000 +1.1671e+000 +3.5884e+000 -7.3461e-001 +1.1444e+000 -7.8046e-001 -2.4181e+000 +1.0698e+000 -2.4709e+000 -3.3537e+000 -3.1773e+000 -5.8573e-001 +1.9156e+000 -3.2556e+000 -2.0163e-003 -2.4566e+000 +2.3625e+000 -2.1753e+000 +1.3822e+000
12312 +1.664540717e+000 +1.664540717e+000 -7.662545928e+001 -7.662545928e+001 -2.6180e+000 -3.1431e+000 +1.2643e+000 +3.6230e+000 -7.9878e-001 +1.1240e+000 -7.5890e-001 -2.4878e+000 +1.0849e+000 -2.3714e+000 -3.3816e+000 -3.1943e+000 -5.7975e-001 +1.8561e+000 -3.2381e+000 -1.1800e-001 -2.4286e+000 +2.4109e+000 -2.1753e+000 +1.4840e+000
12545 +1.656396287e+000 +1.656396287e+000 -7.663360371e+001 -7.663360371e+001 -2.6280e+000 -3.1018e+000 +1.2135e+000 +3.5958e+000 -7.8113e-001 +1.0999e+000 -7.2747e-001 -2.4650e+000 +1.0383e+000 -2.3900e+000 -3.4309e+000 -3.1491e+000 -5.8940e-001 +1.8646e+000 -3.2188e+000 -9.3830e-002 -2.4711e+000 +2.3895e+000 -2.2563e+000 +1.4767e+000
12643 +1.569899495e+000 +1.569899495e+000 -7.672010050e+001 -7.672010050e+001 -2.6503e+000 -3.0839e+000 +1.2413e+000 +3.5708e+000 -7.6884e-001 +1.1278e+000 -7.9174e-001 -2.5279e+000 +1.1599e+000 -2.3976e+000 -3.3762e+000 -3.1345e+000 -5.9011e-001 +1.8372e+000 -3.2399e+000 -4.4453e-002 -2.5097e+000 +2.3860e+000 -2.1359e+000 +1.4386e+000
12657 +1.518140334e+000 +1.518140334e+000 -7.677185967e+001 -7.677185967e+001 -2.6772e+000 -3.0309e+000 +1.2979e+000 +3.5950e+000 -6.4028e-001 +1.1118e+000 -8.3775e-001 -2.4934e+000 +1.0039e+000 -2.3842e+000 -3.3695e+000 -3.0101e+000 -5.7620e-001 +1.8310e+000 -3.2284e+000 -5.5292e-002 -2.4687e+000 +2.4029e+000 -2.2605e+000 +1.4561e+000
12786 +1.441949046e+000 +1.441949046e+000 -7.684805095e+001 -7.684805095e+001 -2.6353e+000 -3.0665e+000 +1.2150e+000 +3.6028e+000 -7.2761e-001 +1.0759e+000 -7.9883e-001 -2.4980e+000 +1.0716e+000 -2.4180e+000 -3.3844e+000 -3.1577e+000 -5.6815e-001 +1.7590e+000 -3.2247e+000 -1.0178e-001 -2.4553e+000 +2.3565e+000 -2.2094e+000 +1.4555e+000
13044 +1.403335801e+000 +1.403335801e+000 -7.688666420e+001 -7.688666420e+001 -2.6430e+000 -3.0615e+000 +1.2561e+000 +3.6023e+000 -7.4657e-001 +1.1026e+000 -7.9431e-001 -2.5315e+000 +1.0089e+000 -2.4505e+000 -3.4020e+000 -3.0467e+000 -5.7957e-001 +1.8024e+000 -3.2251e+000 -7.0210e-002 -2.5487e+000 +2.3670e+000 -2.1389e+000 +1.5102e+000
13139 +1.368218560e+000 +1.368218560e+000 -7.692178144e+001 -7.692178144e+001 -2.5047e+000 -3.0998e+000 +1.2142e+000 +3.5775e+000 -7.4807e-001 +1.0929e+000 -8.0158e-001 -2.4843e+000 +1.0527e+000 -2.3708e+000 -3.3614e+000 -2.9997e+000 -5.9926e-001 +1.7407e+000 -3.3533e+000 -5.5868e-002 -2.4713e+000 +2.3690e+000 -2.1562e+000 +1.4534e+000
13316 +1.227995958e+000 +1.227995958e+000 -7.706200404e+001 -7.706200404e+001 -2.6204e+000 -3.0518e+000 +1.2117e+000 +3.5843e+000 -7.2145e-001 +1.0470e+000 -8.3463e-001 -2.5525e+000 +1.0247e+000 -2.3801e+000 -3.3677e+000 -3.0890e+000 -5.5393e-001 +1.8414e+000 -3.3380e+000 -1.2809e-001 -2.3640e+000 +2.3448e+000 -2.0927e+000 +1.5380e+000
13687 +9.958770323e-001 +9.958770323e-001 -7.729412297e+001 -7.729412297e+001 -2.4669e+000 -3.0382e+000 +1.1658e+000 +3.5193e+000 -7.3495e-001 +1.0644e+000 -8.1187e-001 -2.5649e+000 +1.1334e+000 -2.4030e+000 -3.4412e+000 -3.0401e+000 -5.3504e-001 +1.7962e+000 -3.2766e+000 -6.2011e-002 -2.4452e+000 +2.3725e+000 -2.1262e+000 +1.6061e+000
14236 +9.588707218e-001 +9.588707218e-001 -7.733112928e+001 -7.733112928e+001 -2.5310e+000 -3.0276e+000 +1.1689e+000 +3.5520e+000 -7.2026e-001 +1.0524e+000 -8.2315e-001 -2.5503e+000 +9.9335e-001 -2.4062e+000 -3.4520e+000 -3.0401e+000 -5.5496e-001 +1.7822e+000 -3.3157e+000 -9.2102e-002 -2.4959e+000 +2.3705e+000 -2.1251e+000 +1.5127e+000
14351 +8.938149110e-001 +8.938149110e-001 -7.739618509e+001 -7.739618509e+001 -2.4367e+000 -3.0166e+000 +1.1258e+000 +3.5430e+000 -7.4216e-001 +1.0413e+000 -7.8446e-001 -2.5543e+000 +1.0977e+000 -2.4026e+000 -3.4347e+000 -3.0472e+000 -5.3557e-001 +1.8067e+000 -3.3268e+000 -7.4947e-002 -2.4803e+000 +2.3305e+000 -2.0742e+000 +1.5343e+000
14371 +8.621174070e-001 +8.621174070e-001 -7.742788259e+001 -7.742788259e+001 -2.5130e+000 -3.0195e+000 +1.1007e+000 +3.5130e+000 -7.4498e-001 +1.0316e+000 -8.2446e-001 -2.6127e+000 +9.6416e-001 -2.4067e+000 -3.4239e+000 -3.0091e+000 -5.5609e-001 +1.7513e+000 -3.3056e+000 -1.5033e-001 -2.5107e+000 +2.4144e+000 -2.1210e+000 +1.5159e+000
14494 +8.281521291e-001 +8.281521291e-001 -7.746184787e+001 -7.746184787e+001 -2.5455e+000 -3.0562e+000 +1.1327e+000 +3.5370e+000 -7.0121e-001 +1.0641e+000 -7.5956e-001 -2.5414e+000 +1.0073e+000 -2.4235e+000 -3.5266e+000 -3.0410e+000 -5.1173e-001 +1.7683e+000 -3.3397e+000 -1.2825e-001 -2.4814e+000 +2.3642e+000 -2.1182e+000 +1.5604e+000
14702 +7.982401064e-001 +7.982401064e-001 -7.749175989e+001 -7.749175989e+001 -2.5265e+000 -3.0984e+000 +1.1734e+000 +3.5339e+000 -7.2452e-001 +1.0433e+000 -7.9580e-001 -2.5353e+000 +1.0309e+000 -2.4138e+000 -3.4857e+000 -3.0428e+000 -5.4269e-001 +1.7618e+000 -3.3304e+000 -8.9635e-002 -2.4621e+000 +2.3752e+000 -2.1020e+000 +1.5557e+000
14703 +7.834053784e-001 +7.834053784e-001 -7.750659462e+001 -7.750659462e+001 -2.5651e+000 -3.0749e+000 +1.1652e+000 +3.5552e+000 -7.2495e-001 +9.8537e-001 -8.0465e-001 -2.5014e+000 +1.0175e+000 -2.3770e+000 -3.4725e+000 -3.0461e+000 -4.6663e-001 +1.7511e+000 -3.3258e+000 -9.7991e-002 -2.4490e+000 +2.3689e+000 -2.1111e+000 +1.5229e+000
14807 +7.744347517e-001 +7.744347517e-001 -7.751556525e+001 -7.751556525e+001 -2.5227e+000 -3.0693e+000 +1.1367e+000 +3.5587e+000 -7.3407e-001 +1.0242e+000 -7.9400e-001 -2.5335e+000 +1.0286e+000 -2.4006e+000 -3.4618e+000 -3.0320e+000 -5.3173e-001 +1.7651e+000 -3.3247e+000 -1.4078e-001 -2.4849e+000 +2.3638e+000 -2.0885e+000 +1.5625e+000
14870 +7.332671698e-001 +7.332671698e-001 -7.755673283e+001 -7.755673283e+001 -2.4722e+000 -3.0765e+000 +1.1653e+000 +3.5017e+000 -7.0539e-001 +1.0371e+000 -8.0978e-001 -2.5662e+000 +1.0072e+000 -2.3807e+000 -3.4784e+000 -3.0550e+000 -5.2146e-001 +1.7512e+000 -3.3644e+000 -8.8614e-002 -2.4353e+000 +2.3796e+000 -2.0801e+000 +1.5865e+000
15522 +7.240611320e-001 +7.240611320e-001 -7.756593887e+001 -7.756593887e+001 -2.5371e+000 -3.0973e+000 +1.1494e+000 +3.5249e+000 -7.1370e-001 +1.0332e+000 -7.9142e-001 -2.5554e+000 +1.0464e+000 -2.4163e+000 -3.4615e+000 -3.0264e+000 -5.2211e-001 +1.7396e+000 -3.3309e+000 -1.6390e-001 -2.4431e+000 +2.3564e+000 -2.0156e+000 +1.5640e+000
15720 +6.914850984e-001 +6.914850984e-001 -7.759851490e+001 -7.759851490e+001 -2.4810e+000 -3.0213e+000 +1.0971e+000 +3.5049e+000 -7.0075e-001 +1.0071e+000 -8.1337e-001 -2.5474e+000 +1.0374e+000 -2.3941e+000 -3.4719e+000 -3.0187e+000 -5.2379e-001 +1.7467e+000 -3.3188e+000 -1.0271e-001 -2.4036e+000 +2.3595e+000 -2.0246e+000 +1.5994e+000
15789 +6.606118981e-001 +6.606118981e-001 -7.762938810e+001 -7.762938810e+001 -2.4983e+000 -3.0661e+000 +1.1296e+000 +3.5392e+000 -7.0846e-001 +1.0294e+000 -8.3743e-001 -2.5498e+000 +1.0228e+000 -2.3806e+000 -3.4821e+000 -3.0093e+000 -4.6892e-001 +1.7317e+000 -3.3488e+000 -1.6222e-001 -2.4322e+000 +2.3542e+000 -2.0380e+000 +1.5739e+000
% function evaluation | noise-free fitness - Fopt (-4.164000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.032140964e+006 +2.032140964e+006 +2.032099324e+006 +2.032099324e+006 +5.2188e-001 +7.3891e+000 -3.0869e+000 +5.3478e-001 +1.3094e+000 +7.0503e+000 -5.7316e+000 -4.6964e-001 -3.7894e+000 +2.6738e+000 -3.8883e+000 +3.1015e+000 +2.8943e+000 -9.4300e-001 +2.5759e-001 +6.9873e+000 -4.0830e+000 -1.4036e+000 +6.5666e-002 -3.4796e+000
2 +1.947652955e+006 +1.947652955e+006 +1.947611315e+006 +1.947611315e+006 +3.2780e+000 -1.3005e+000 -4.3548e+000 +4.2781e+000 +6.6813e+000 +6.6315e-002 +1.9743e+000 +6.2985e-001 -1.5109e-001 +7.8283e+000 +1.5329e+000 +3.6563e+000 +3.8781e+000 +1.3694e-001 -5.5203e+000 -2.8967e+000 -3.1022e+000 -4.4087e+000 +1.7002e+000 +3.2070e+000
3 +1.043019667e+006 +1.043019667e+006 +1.042978027e+006 +1.042978027e+006 +5.3435e+000 +3.1391e+000 -1.2614e+000 +2.6366e+000 +5.0687e-001 +4.3047e+000 -5.0523e+000 +1.1011e+000 -3.8622e+000 -1.9503e+000 +2.0319e+000 +4.2166e-001 +8.4608e-001 -8.5120e-002 -1.9240e+000 +3.6390e+000 -2.1554e+000 -2.1626e+000 -3.8720e+000 +2.3983e+000
16 +9.691753547e+005 +9.691753547e+005 +9.691337147e+005 +9.691337147e+005 +1.2940e+000 +1.6130e+000 -9.3711e+000 +1.8036e+000 +2.5196e+000 +4.7055e+000 -6.7050e+000 -3.0123e+000 +1.0685e-001 -9.0739e-001 -1.0921e+000 -4.0483e+000 +1.7718e+000 -2.3120e+000 -4.1872e+000 +8.3215e+000 -6.0062e+000 -2.8150e+000 -1.9769e+000 +5.5263e+000
32 +5.883825897e+005 +5.883825897e+005 +5.883409497e+005 +5.883409497e+005 +1.3349e+000 +2.4501e+000 -4.3693e+000 -4.5083e+000 +2.6411e+000 +6.5608e+000 -1.0378e+000 +1.3951e+000 -2.6393e+000 +2.0341e+000 +5.8695e-001 +2.3434e+000 +1.1917e+000 +3.4265e+000 +5.7331e-001 +7.0665e+000 -9.1062e-001 -1.1066e+001 -6.6845e-001 +2.9039e+000
129 +4.643211984e+005 +4.643211984e+005 +4.642795584e+005 +4.642795584e+005 +1.5844e+000 +2.7945e+000 -5.7646e+000 -8.1587e-001 +8.2335e+000 +5.9038e+000 +1.0189e-001 -3.2913e+000 -1.6263e+000 +3.3816e+000 +1.1433e+000 -1.8447e-001 +1.8757e+000 -1.8162e+000 +4.7378e-001 +3.0989e+000 -4.9074e+000 -4.2713e+000 -4.7457e-001 +1.7586e+000
185 +3.298973929e+005 +3.298973929e+005 +3.298557529e+005 +3.298557529e+005 +8.2783e+000 +9.0318e-001 -2.1493e+000 -1.3925e+000 +3.5976e+000 +8.5295e+000 -1.9141e+000 -9.8153e-001 +5.2773e+000 +2.5177e+000 -1.0097e+000 -1.6969e+000 +2.7217e+000 +1.0636e+000 +1.8500e-001 +5.0363e+000 -1.5112e+000 -2.4304e+000 -3.4435e-001 +3.9144e+000
214 +3.072414229e+005 +3.072414229e+005 +3.071997829e+005 +3.071997829e+005 +7.3510e+000 +2.2697e+000 -2.5606e+000 -1.5809e+000 +5.4928e+000 +3.1178e+000 -3.1420e+000 -6.9897e-001 +8.0615e-001 -2.5243e+000 +5.6818e-002 -1.6080e+000 +3.1559e+000 +5.6249e-001 -7.1726e-001 +4.1695e+000 -7.6979e+000 -4.2784e+000 +1.1006e+000 +4.1723e+000
253 +2.694297076e+005 +2.694297076e+005 +2.693880676e+005 +2.693880676e+005 +5.4905e+000 +2.0413e+000 -4.0040e+000 -1.3991e+000 +4.5078e+000 +5.9150e+000 -7.9139e-001 -2.1082e+000 +5.3516e+000 -7.2953e-001 -2.0090e+000 -4.1867e-001 +3.4940e+000 +1.8135e-001 +7.6649e-001 +3.3887e+000 -5.4270e+000 -2.7356e+000 +7.3920e-001 +2.6334e+000
313 +2.484699462e+005 +2.484699462e+005 +2.484283062e+005 +2.484283062e+005 +6.5865e+000 +4.2218e+000 +1.7781e+000 -5.8015e+000 +4.7882e+000 +6.1256e+000 -5.7560e-001 -2.8338e+000 -1.8126e-001 +5.5177e-001 +8.3420e-001 +6.7980e-001 +4.1718e+000 -1.5235e+000 -5.8302e-001 +7.2457e+000 -4.4378e+000 -3.6649e+000 -5.4497e-001 +5.8120e+000
364 +1.634891454e+005 +1.634891454e+005 +1.634475054e+005 +1.634475054e+005 +5.9287e+000 -2.3209e+000 -5.0662e+000 -6.6579e-001 +3.3171e+000 +4.9981e+000 -3.5774e+000 -4.9157e+000 +1.0521e+000 -2.1091e+000 -1.7725e+000 -4.9563e-001 +1.1151e+000 -1.5202e+000 -3.9357e-001 +6.6119e+000 -4.1075e+000 -2.4601e+000 +2.6071e+000 +1.5275e+000
366 +9.127395708e+004 +9.127395708e+004 +9.123231708e+004 +9.123231708e+004 +9.8157e-001 +3.4871e+000 -5.0070e+000 -5.2829e+000 +6.4883e+000 +5.5452e+000 -9.7825e-001 -7.3274e+000 +9.8556e-001 -1.2477e+000 +2.1162e+000 -3.9169e+000 +2.8486e+000 +3.5926e-001 -9.7461e-001 +4.4928e+000 -6.0458e+000 -3.3939e+000 +1.0923e+000 +7.5522e-001
401 +8.576130678e+004 +8.576130678e+004 +8.571966678e+004 +8.571966678e+004 +8.5562e+000 +8.4249e-001 -4.8114e+000 -4.6657e+000 +4.2058e+000 +6.5468e+000 -5.0060e-001 -1.5433e+000 +1.4743e+000 -2.7985e+000 +1.9296e-001 -6.5211e-001 +1.4021e+000 -5.5367e-001 +1.3008e+000 +5.7588e+000 -4.2453e+000 -2.2812e+000 +7.5802e+000 +1.6608e+000
498 +6.323562438e+004 +6.323562438e+004 +6.319398438e+004 +6.319398438e+004 +5.3266e+000 +1.1166e+000 -5.2746e+000 -6.7555e+000 +4.9077e+000 +5.4177e+000 +2.3489e+000 -5.2837e+000 -1.9397e+000 -3.2155e+000 +3.6010e+000 -2.3500e+000 +9.4630e-001 +1.9364e+000 -2.8454e-001 +7.0525e+000 -5.0273e+000 -3.6249e+000 +6.2817e+000 +4.2342e+000
565 +6.303382868e+004 +6.303382868e+004 +6.299218868e+004 +6.299218868e+004 +6.5425e+000 +8.2158e-002 -3.5158e+000 -3.9852e+000 +7.6448e+000 +5.1568e+000 -2.6049e+000 -6.3343e+000 -1.0792e+000 -2.8469e+000 +2.9473e+000 -7.3642e-002 -3.2212e-002 +3.0983e+000 +1.4527e+000 +6.8367e+000 -3.8502e+000 -4.0276e+000 +2.8516e+000 +3.4281e+000
616 +5.576937813e+004 +5.576937813e+004 +5.572773813e+004 +5.572773813e+004 +7.2376e+000 -1.3293e-001 -2.4719e+000 -5.9472e+000 +4.7401e+000 +6.6801e+000 +5.4988e-001 -7.7896e+000 -1.6213e+000 -5.9177e-001 +3.3020e+000 +2.1274e+000 +1.1007e+000 +1.3041e-001 -3.6146e+000 +6.8445e+000 -4.5204e+000 -3.6261e+000 +6.4991e+000 -4.1255e-001
628 +4.069319522e+004 +4.069319522e+004 +4.065155522e+004 +4.065155522e+004 +4.9112e+000 -3.4647e+000 -3.9627e+000 -5.0451e+000 +7.7306e+000 +7.4608e+000 -2.5938e+000 -5.9785e+000 -6.4959e-001 -2.1712e+000 +1.4861e-001 -1.8990e-001 +1.8015e+000 -7.5478e-001 -5.9738e-001 +7.0038e+000 -5.0199e+000 -3.6452e+000 +4.2230e+000 +5.3135e+000
633 +3.319897683e+004 +3.319897683e+004 +3.315733683e+004 +3.315733683e+004 +5.5941e+000 -5.4966e-001 -3.2072e+000 -4.0630e+000 +5.7533e+000 +6.0887e+000 -3.6317e+000 -5.7249e+000 +1.0076e-001 -1.9159e+000 +2.7264e+000 -1.2125e+000 +9.4106e-001 -9.6682e-001 +1.3116e+000 +6.7681e+000 -4.8693e+000 -4.4102e+000 +4.4156e+000 +2.5613e+000
696 +3.262109103e+004 +3.262109103e+004 +3.257945103e+004 +3.257945103e+004 +5.9215e+000 +4.1406e+000 -3.5671e+000 -3.7091e+000 +5.0866e+000 +6.0705e+000 +1.6054e+000 -1.1650e+001 +5.7585e-001 -2.3113e+000 +3.0739e+000 -6.3493e-001 +1.5729e+000 +3.2629e-001 +1.2901e+000 +6.3632e+000 -5.7002e+000 -4.5735e+000 -5.2507e-001 +3.4582e+000
724 +1.797480086e+004 +1.797480086e+004 +1.793316086e+004 +1.793316086e+004 +6.8865e+000 +2.5561e+000 -4.1019e+000 -3.7170e+000 +6.9766e+000 +5.3528e+000 -8.2809e-001 -7.0055e+000 -1.2903e+000 -1.7166e+000 +2.4682e+000 +4.8442e-001 -5.0427e-001 -1.0318e-001 -1.1946e+000 +9.1807e+000 -4.1923e+000 -3.9553e+000 +2.9804e+000 +3.2782e+000
753 +1.352005507e+004 +1.352005507e+004 +1.347841507e+004 +1.347841507e+004 +5.9257e+000 -1.2154e+000 -3.2378e+000 -4.7296e+000 +5.0637e+000 +4.3345e+000 -1.7694e+000 -8.7071e+000 +3.1828e-001 -1.6414e-001 +4.0685e+000 +6.1372e-002 +5.8529e-001 -2.0325e-001 -9.8686e-001 +4.7396e+000 -3.8009e+000 -4.2525e+000 +4.1238e+000 +3.8098e+000
788 +7.008336028e+003 +7.008336028e+003 +6.966696028e+003 +6.966696028e+003 +5.6507e+000 +8.9109e-001 -3.1661e+000 -4.8101e+000 +5.9625e+000 +5.7753e+000 -1.8452e+000 -9.8259e+000 +1.9746e-001 -1.4178e+000 +6.1820e+000 -5.5675e-001 +1.9701e+000 +2.0464e+000 +3.2471e+000 +4.7035e+000 -5.3218e+000 -2.5989e+000 +2.3103e+000 +5.2067e+000
809 +1.903005369e+003 +1.903005369e+003 +1.861365369e+003 +1.861365369e+003 +5.1004e+000 -6.6737e-001 -1.2392e+000 -4.1816e+000 +6.2217e+000 +7.7145e+000 +3.3977e-001 -1.0967e+001 +2.6007e+000 -1.3670e+000 +3.6778e+000 -1.2246e+000 +1.4903e+000 -4.2137e-001 -1.1096e+000 +8.4589e+000 -5.6464e+000 -4.0016e+000 +4.1022e+000 +5.7978e+000
909 +1.636460895e+003 +1.636460895e+003 +1.594820895e+003 +1.594820895e+003 +5.0291e+000 -2.6354e+000 -2.1743e+000 -5.6439e+000 +5.5269e+000 +6.6809e+000 -9.0786e-001 -1.0251e+001 +2.4463e-001 -4.0726e+000 +3.7042e+000 -6.8056e-001 +2.0320e+000 +1.0203e+000 -3.6378e-001 +5.7311e+000 -4.8173e+000 -2.3191e+000 +4.0950e+000 +4.0483e+000
1231 +6.620621044e+002 +6.620621044e+002 +6.204221044e+002 +6.204221044e+002 +6.3420e+000 +9.9370e-002 -3.7241e+000 -6.3262e+000 +7.6067e+000 +5.8504e+000 -3.3775e+000 -8.9830e+000 +1.7822e+000 -1.4386e+000 +4.5366e+000 -9.1476e-001 +3.4692e+000 +5.6586e-001 -4.0686e-001 +9.3630e+000 -5.1780e+000 -4.3068e+000 +5.0141e+000 +3.1463e+000
1315 +6.476257687e+002 +6.476257687e+002 +6.059857687e+002 +6.059857687e+002 +8.0066e+000 -1.6484e+000 -3.1555e+000 -1.0495e+001 +6.3458e+000 +8.5308e+000 +1.9207e-001 -1.0372e+001 +2.2604e+000 -3.1899e+000 +4.0107e+000 -7.7736e-001 +2.0869e+000 +2.0691e+000 +3.9049e-001 +6.9675e+000 -7.7219e+000 -4.5995e+000 +5.2604e+000 +5.2048e+000
1317 +3.942581664e+002 +3.942581664e+002 +3.526181664e+002 +3.526181664e+002 +5.4632e+000 +9.7206e-001 -3.1669e+000 -5.9965e+000 +6.9200e+000 +7.6282e+000 +9.4356e-001 -1.0776e+001 +3.1891e+000 -4.0770e+000 +4.9266e+000 +3.2033e-003 +3.3311e+000 +2.5882e+000 +1.8969e+000 +8.4611e+000 -7.0778e+000 -4.4537e+000 +6.5816e+000 +5.0313e+000
