% function evaluation | noise-free fitness - Fopt (1.026100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
421 +4.967984709e+002 +4.967984709e+002 +5.229184709e+002 +5.229184709e+002 -8.2309e-001 +1.9332e+000 +2.4071e+000 -1.0463e+000 -2.2627e+000 -3.4270e+000 -4.3150e-001 +2.8902e+000 +1.1908e+000 -1.6116e+000 -4.1105e+000 +1.9365e+000 -4.5680e-001 -1.8095e+000 +2.5228e+000 -2.8329e+000 -2.9892e+000 +2.1512e+000 -1.2645e+000 -3.1835e-001
441 +4.701166663e+002 +4.701166663e+002 +4.962366663e+002 +4.962366663e+002 -4.7096e-001 +1.0749e+000 +2.9125e+000 -1.7714e+000 -3.2696e+000 -3.3943e+000 +1.3511e+000 +1.7446e+000 -6.9803e-001 -1.3524e+000 -3.2702e+000 +8.3430e-001 -4.8634e-001 -1.6623e+000 +2.2672e+000 -1.8674e+000 -2.5330e+000 +1.2210e+000 -1.2517e+000 -9.1379e-001
477 +4.422846674e+002 +4.422846674e+002 +4.684046674e+002 +4.684046674e+002 -1.2105e+000 +1.9061e+000 +2.1855e+000 +2.1226e-001 -2.9239e+000 -1.3643e+000 -1.3319e+000 +1.8798e+000 -2.6887e-001 -2.1167e+000 -3.8499e+000 +8.4895e-001 +9.6428e-001 -1.2256e+000 +1.7262e+000 -2.7659e+000 -2.6371e+000 +1.7878e+000 -1.4704e+000 -5.8658e-001
621 +4.265920016e+002 +4.265920016e+002 +4.527120016e+002 +4.527120016e+002 +2.6805e-001 +1.5984e+000 +1.6247e+000 -1.2043e+000 -3.1896e+000 -2.3162e+000 +3.7886e-001 +1.6361e+000 -4.5564e-001 +9.2582e-001 -2.9372e+000 +1.5600e+000 -9.2947e-001 -1.9320e+000 +1.8635e+000 -2.8277e+000 -2.5957e+000 +3.0519e+000 -7.1050e-001 -1.0302e+000
702 +3.996714287e+002 +3.996714287e+002 +4.257914287e+002 +4.257914287e+002 -8.7783e-001 +5.5540e-001 +1.9685e+000 +1.2502e+000 -3.1374e+000 -2.8768e+000 +4.2825e-001 +2.0948e+000 +6.8240e-001 -1.0090e+000 -2.9598e+000 +1.3821e+000 -1.1976e+000 -1.3868e+000 +1.5819e+000 -2.4047e+000 -2.8710e+000 +1.3896e+000 -7.2160e-001 -1.0217e+000
710 +3.587338067e+002 +3.587338067e+002 +3.848538067e+002 +3.848538067e+002 -1.8170e+000 +5.9629e-001 +7.7524e-001 -2.4417e-001 -1.9833e+000 -2.7252e+000 +3.0651e-001 +1.6017e+000 -3.8842e-001 -8.6617e-001 -3.3626e+000 +1.7353e+000 -2.3793e+000 -1.7919e+000 +8.6514e-001 -2.5347e+000 -1.6730e+000 -1.0069e-001 -1.5900e+000 -2.6723e-001
720 +3.543592066e+002 +3.543592066e+002 +3.804792066e+002 +3.804792066e+002 -4.1503e-001 +1.5722e+000 +2.4848e+000 -6.9318e-002 -1.5523e+000 -2.2179e+000 -2.5939e-001 +1.3808e+000 -3.2692e-001 -2.9085e-001 -2.6975e+000 +1.3135e+000 -9.5418e-001 -2.3494e+000 +1.4834e+000 -2.8165e+000 -1.4441e+000 +5.1623e-001 -1.3984e+000 +2.8132e-001
828 +3.408644434e+002 +3.408644434e+002 +3.669844434e+002 +3.669844434e+002 -3.1286e-001 +7.7134e-001 +2.1162e+000 -9.8049e-001 -2.8761e+000 -1.9446e+000 -6.2009e-001 +1.3763e+000 +5.0718e-002 -1.2295e+000 -3.1156e+000 +9.4371e-001 +8.3926e-001 -1.7467e+000 +1.3751e+000 -2.7657e+000 -2.2620e+000 +1.1717e+000 -1.5246e+000 -5.1164e-001
972 +3.252696679e+002 +3.252696679e+002 +3.513896679e+002 +3.513896679e+002 -1.1817e+000 +4.2330e-001 +2.7585e+000 -1.6432e+000 -2.3356e+000 -2.3615e+000 -1.0596e+000 +1.6133e+000 +2.6256e-001 -8.1862e-001 -3.5515e+000 +1.1081e-001 -5.7381e-001 -1.1615e+000 +1.6548e+000 -1.8845e+000 -1.0024e+000 +1.8297e+000 -1.2322e+000 -8.9516e-002
991 +3.040342406e+002 +3.040342406e+002 +3.301542406e+002 +3.301542406e+002 -6.0250e-001 -6.9406e-002 +3.1914e+000 -1.0001e+000 -1.8026e+000 -2.8195e+000 -1.0041e+000 +4.1955e-001 -2.4225e+000 -3.7304e-001 -2.8512e+000 -6.2586e-001 +4.0359e-001 -8.2970e-001 +1.4859e+000 -2.0236e+000 -1.6235e+000 -1.4824e+000 +2.1169e-001 -4.5712e-001
1033 +3.005540787e+002 +3.005540787e+002 +3.266740787e+002 +3.266740787e+002 -1.8860e+000 -1.5675e+000 +2.6389e+000 +4.3384e-001 -1.6932e+000 -3.0841e+000 -5.2128e-001 +1.6236e+000 -1.4921e+000 -4.0967e-001 -1.7352e+000 +9.6588e-001 -1.8848e+000 -1.4930e+000 +1.2162e+000 -2.1533e+000 -1.3063e+000 +5.5384e-001 -1.9391e+000 +1.2581e+000
1177 +2.802632371e+002 +2.802632371e+002 +3.063832371e+002 +3.063832371e+002 -4.6109e-001 -4.9377e-001 +2.7507e+000 -6.5535e-001 -2.1350e+000 -2.3726e+000 -1.6813e-001 +9.8945e-001 -1.0811e+000 -9.6632e-001 -2.3314e+000 +7.5521e-002 -9.0078e-001 -1.7401e+000 +9.9709e-001 -2.4608e+000 -7.9683e-001 -2.6033e-001 -1.1206e+000 -9.8472e-002
1204 +2.596667026e+002 +2.596667026e+002 +2.857867026e+002 +2.857867026e+002 -1.7069e+000 +5.5458e-001 +2.7895e+000 +2.0921e+000 -1.5086e+000 -2.7773e+000 +1.0491e+000 +6.3646e-001 -1.4208e+000 -4.5483e-001 -1.6884e+000 -5.3346e-001 -1.6962e+000 -1.9495e+000 +8.3053e-001 -2.4198e+000 -2.5670e+000 -3.5296e-001 -1.9411e+000 +2.3697e+000
1279 +2.463630509e+002 +2.463630509e+002 +2.724830509e+002 +2.724830509e+002 -2.0065e-001 -1.1268e+000 +1.7154e+000 -5.5741e-001 -2.1513e+000 +2.7799e-001 -1.8573e-001 +1.1836e+000 +9.7424e-002 -8.7460e-002 -2.9299e+000 +4.1171e-001 -2.0155e+000 -9.3171e-001 +9.6117e-001 -2.2832e+000 -2.3263e+000 -1.5426e+000 -7.1815e-001 +1.7667e+000
1305 +2.176425970e+002 +2.176425970e+002 +2.437625970e+002 +2.437625970e+002 -1.1296e+000 -2.0761e+000 +1.9810e+000 +7.5096e-001 -1.1442e+000 -2.6760e+000 -4.2444e-002 +1.2961e+000 -6.7352e-001 -1.2277e-001 -2.7211e+000 +9.7076e-002 -1.6010e+000 -1.9797e+000 +1.0984e+000 -2.3567e+000 -1.7590e+000 -9.7373e-002 -9.5071e-001 +1.8570e+000
2076 +1.969189403e+002 +1.969189403e+002 +2.230389403e+002 +2.230389403e+002 -2.8182e+000 -6.6763e-001 +2.0297e+000 +1.0711e+000 -1.0719e+000 -1.3960e+000 -2.4562e-001 -3.9433e-002 -1.6772e+000 +5.6777e-001 -2.9068e+000 -9.8341e-002 -2.2934e+000 -7.0232e-001 +3.7661e-001 -2.4271e+000 -1.7461e+000 -8.2050e-001 -4.8279e-001 -2.2622e-001
2244 +1.944492436e+002 +1.944492436e+002 +2.205692436e+002 +2.205692436e+002 -2.4005e+000 -3.3179e-001 +1.6820e+000 +1.1006e+000 -1.5494e+000 -1.5928e+000 -2.5838e-001 +6.8452e-002 -8.8609e-001 -4.7748e-001 -2.6201e+000 -3.7077e-003 -9.0157e-001 -1.0907e+000 +9.4409e-001 -1.8407e+000 -1.0017e+000 -7.7293e-001 -9.7104e-001 -1.0956e-001
2326 +1.831749073e+002 +1.831749073e+002 +2.092949073e+002 +2.092949073e+002 -1.1589e+000 -7.9427e-001 +1.8544e+000 +6.3248e-001 -9.7559e-001 -1.1326e+000 -1.3546e+000 -1.2836e+000 -1.2959e+000 +4.1958e-001 -2.0428e+000 +1.0416e-001 -2.3636e+000 -2.0146e+000 +3.4961e-001 -2.1112e+000 -1.1874e+000 -1.4532e+000 -1.6182e+000 +5.7009e-001
2480 +1.721496369e+002 +1.721496369e+002 +1.982696369e+002 +1.982696369e+002 -6.1048e-001 -1.4032e+000 +1.5829e+000 +1.7729e+000 -1.5899e+000 -1.5541e+000 -6.6570e-001 -2.1567e+000 -8.6851e-001 +9.5939e-001 -1.4167e+000 -1.9250e+000 -1.0459e+000 -1.6352e+000 -8.4597e-001 -1.6975e+000 -1.0241e+000 -1.0836e+000 -1.1039e+000 +1.2727e+000
2834 +1.563297482e+002 +1.563297482e+002 +1.824497482e+002 +1.824497482e+002 -4.8858e-001 -1.4640e+000 +1.0184e+000 +1.0936e+000 -1.1131e+000 -1.2162e+000 -7.1425e-001 -8.1803e-001 -1.6737e+000 +8.8607e-001 -1.5318e+000 +1.2096e-002 -1.2757e+000 -1.5436e+000 -2.0468e-001 -2.3173e+000 -6.2079e-001 -7.9467e-001 -1.4101e+000 +1.7229e+000
4038 +1.464844021e+002 +1.464844021e+002 +1.726044021e+002 +1.726044021e+002 -1.7611e+000 -1.0530e+000 +1.9058e+000 +9.2753e-001 -5.0291e-001 -9.5062e-001 -6.5925e-001 -6.1076e-001 -1.1435e+000 +1.4503e+000 -1.5151e+000 -4.6328e-001 -1.5526e+000 -8.3727e-001 -1.7310e+000 -1.1378e+000 -3.8827e-001 -1.7674e+000 -1.5622e+000 -1.5599e-001
6241 +1.374119963e+002 +1.374119963e+002 +1.635319963e+002 +1.635319963e+002 -9.4108e-001 -8.9110e-001 +1.5792e+000 +7.9121e-001 -1.7429e+000 -1.4641e+000 -1.8868e+000 -1.1392e+000 -1.1439e+000 +8.5685e-001 -1.0679e+000 -1.5096e+000 -1.6810e+000 -1.4118e+000 -1.4539e+000 -1.4004e+000 -1.3513e+000 -8.1427e-001 -2.7758e+000 +9.8742e-001
8374 +1.336222985e+002 +1.336222985e+002 +1.597422985e+002 +1.597422985e+002 -5.1002e-003 -1.3910e+000 +1.9357e+000 +9.4690e-001 -7.5421e-001 -1.3455e+000 -1.5898e+000 -1.4628e+000 -1.3759e+000 +4.3428e-001 -1.7364e+000 -2.1946e+000 -1.3549e+000 -6.2285e-001 -8.0131e-001 -1.7071e+000 -1.7897e+000 -1.1283e+000 -1.1213e+000 +1.3157e+000
28856 +1.251382561e+002 +1.251382561e+002 +1.512582561e+002 +1.512582561e+002 -4.1953e-001 -9.2619e-001 +1.3198e+000 +1.2605e+000 -1.8368e+000 -1.2140e+000 -1.5675e+000 -1.4877e+000 -5.4645e-001 +1.0184e+000 -1.5178e+000 -1.2843e+000 -2.4167e+000 -1.2993e+000 -2.0022e+000 -2.6477e+000 +1.7221e-001 -1.6089e+000 -1.0603e+000 +1.4401e+000
30237 +1.122982419e+002 +1.122982419e+002 +1.384182419e+002 +1.384182419e+002 -6.3051e-001 -1.8166e+000 +1.8296e+000 +1.8995e+000 -9.9595e-001 -1.5695e+000 -8.8987e-001 -1.6418e+000 -1.5978e+000 +1.7819e+000 -1.1088e+000 -1.1768e+000 -1.5084e+000 -2.2927e+000 -1.6424e+000 -2.1045e+000 -1.5283e+000 -1.5132e+000 -1.3659e+000 +2.0186e+000
233327 +1.114284485e+002 +1.114284485e+002 +1.375484485e+002 +1.375484485e+002 -1.6785e+000 -9.7118e-001 +1.2314e+000 +2.6643e+000 -1.2580e+000 -8.7459e-001 -8.4358e-001 -1.8273e+000 -8.2047e-001 +5.7143e-001 -9.7286e-001 -1.4407e+000 -8.9435e-001 -2.8533e-001 -1.8990e+000 -1.2214e+000 -9.6900e-001 -1.0182e+000 -1.7920e+000 +1.2480e+000
% function evaluation | noise-free fitness - Fopt (-6.252000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.492645515e+002 +9.492645515e+002 +8.867445515e+002 +8.867445515e+002 +4.0926e+000 -1.3538e+000 -4.1320e+000 +2.9897e+000 -1.9016e+000 +2.4560e+000 -3.7003e+000 -3.0736e+000 -4.6836e+000 -1.8084e+000 +4.9572e+000 -1.4703e+000 -4.8531e+000 +1.1270e+000 -1.0758e+000 +3.7810e+000 +7.8158e-001 +1.9079e+000 +2.1673e+000 -1.9938e+000
3 +9.043620566e+002 +9.043620566e+002 +8.418420566e+002 +8.418420566e+002 +4.1205e+000 -7.7009e-001 -3.4851e+000 +3.2278e+000 -8.6836e-001 +2.0625e+000 -3.9923e+000 -3.9398e+000 -4.1871e+000 -2.2755e+000 +4.3812e+000 -2.2768e+000 -4.2642e+000 +1.7579e-001 -4.9592e-001 +3.5789e+000 +1.1854e+000 +1.9713e+000 +2.0201e+000 -1.8038e+000
5 +8.676760222e+002 +8.676760222e+002 +8.051560222e+002 +8.051560222e+002 +3.9147e+000 -1.1261e-001 -3.6672e+000 +2.5529e+000 -1.5728e+000 +2.1052e+000 -2.4439e+000 -3.1106e+000 -3.8826e+000 -2.5941e+000 +3.5563e+000 -1.7686e+000 -4.7694e+000 +7.7169e-001 -5.0483e-001 +4.3960e+000 +1.3081e+000 +2.9223e+000 +2.3903e+000 -1.8125e+000
9 +7.719359865e+002 +7.719359865e+002 +7.094159865e+002 +7.094159865e+002 +3.6445e+000 -8.5911e-001 -4.1821e+000 +2.7439e+000 -2.1490e+000 +1.5298e+000 -3.4636e+000 -1.7439e+000 -4.0057e+000 -5.0842e-001 +3.5831e+000 -2.2355e+000 -2.6296e+000 -2.2101e-001 -1.0828e+000 +4.2956e+000 +1.2772e+000 +2.2557e+000 +1.5990e+000 -2.5250e+000
160 +6.984898953e+002 +6.984898953e+002 +6.359698953e+002 +6.359698953e+002 +3.2361e+000 -8.8200e-001 -2.7288e+000 +4.0215e+000 -3.1583e+000 +2.7225e+000 -2.3898e+000 -2.8333e+000 -3.7967e+000 -5.0893e-001 +3.8675e+000 -1.9900e+000 -3.5879e+000 +1.2214e+000 -1.0312e+000 +3.7931e+000 +3.1993e+000 +1.1932e+000 +7.1776e-001 -1.6771e+000
257 +6.371827444e+002 +6.371827444e+002 +5.746627444e+002 +5.746627444e+002 +4.3551e+000 +2.7482e-001 -5.4808e-001 +3.0771e+000 -7.1421e-001 +2.2077e+000 -2.1042e+000 -2.1207e+000 -1.3371e+000 -2.5516e+000 +3.4634e+000 -2.2482e+000 -3.0639e+000 -1.0081e-001 -3.9709e-001 +3.7795e+000 +1.6736e+000 +9.2740e-001 +1.3010e+000 -1.1711e+000
328 +5.808121066e+002 +5.808121066e+002 +5.182921066e+002 +5.182921066e+002 +3.1301e+000 -7.3418e-001 -2.3921e+000 +2.9971e+000 -1.1378e+000 +1.4055e+000 -3.0517e+000 -2.1815e+000 -2.2733e+000 -9.8336e-001 +3.5082e+000 -1.6261e+000 -4.5455e+000 +1.7273e-001 +6.2888e-002 +1.1730e+000 +4.9646e-001 +2.1506e+000 +6.5170e-001 -2.1402e+000
473 +5.263421408e+002 +5.263421408e+002 +4.638221408e+002 +4.638221408e+002 +2.6016e+000 -1.1035e+000 -3.0470e+000 +3.9663e+000 -2.1938e+000 +1.7690e+000 -1.9776e+000 -2.6824e+000 -1.7107e+000 -1.6209e+000 +2.6785e+000 +7.0842e-001 -3.3219e+000 +8.4396e-001 -2.7048e+000 +2.9259e+000 +2.3623e-001 +1.8470e+000 -7.8506e-001 -1.6236e+000
616 +5.154350610e+002 +5.154350610e+002 +4.529150610e+002 +4.529150610e+002 +2.6991e+000 -9.3483e-001 -3.9874e+000 +2.6088e+000 -1.1815e+000 +4.1455e+000 -6.1574e-001 -3.9280e+000 -1.4415e+000 -9.0561e-001 +9.2478e-002 -6.3124e-001 -3.1839e+000 +1.2897e+000 -1.2466e+000 +3.8329e+000 +1.6992e+000 +6.5881e-001 +7.0130e-001 -8.8209e-001
624 +4.714557559e+002 +4.714557559e+002 +4.089357559e+002 +4.089357559e+002 +1.3142e+000 +4.2638e-002 -3.2607e+000 +1.2830e+000 -5.0899e-001 +3.3284e-001 +1.8312e+000 -2.3021e+000 -2.1022e+000 -2.3392e+000 +2.4788e+000 -2.8731e+000 -2.3144e+000 +1.0715e+000 -8.7038e-001 +1.9752e+000 +1.4637e+000 +1.7200e+000 +7.9697e-001 -1.6375e+000
657 +4.439004031e+002 +4.439004031e+002 +3.813804031e+002 +3.813804031e+002 +2.5545e+000 -1.0472e+000 -2.6771e+000 +2.0921e+000 -1.9951e+000 -6.4491e-001 -1.4871e+000 -2.1410e+000 -1.4188e+000 +7.1413e-001 +1.8088e+000 -2.1588e+000 -2.6642e+000 +1.0728e+000 -1.5287e+000 +2.3454e+000 +1.2541e+000 +1.7639e+000 -1.2249e+000 -1.2397e+000
703 +4.273814291e+002 +4.273814291e+002 +3.648614291e+002 +3.648614291e+002 +3.4880e-001 +1.0061e-001 -2.2167e+000 +1.8337e+000 -1.6947e+000 +6.8066e-001 -2.7989e+000 -2.9275e+000 -3.6165e-001 +9.6415e-001 +8.3212e-001 +8.9490e-001 -2.8638e+000 +4.8562e-002 -7.3873e-001 +3.9560e+000 +2.6403e+000 +1.9403e+000 +3.5822e-001 -2.1862e+000
833 +4.039076531e+002 +4.039076531e+002 +3.413876531e+002 +3.413876531e+002 +7.7546e-001 -2.0068e-001 -2.8435e+000 -5.2989e-001 -2.8578e+000 +7.7532e-001 -1.6372e+000 -2.4707e+000 -1.3804e+000 -8.4432e-001 -6.2306e-001 -2.0001e-001 -4.1989e+000 +7.4358e-002 -1.4194e+000 +2.5910e+000 +1.3619e+000 +1.0294e-001 +8.7014e-001 -2.1965e+000
921 +3.954184765e+002 +3.954184765e+002 +3.328984765e+002 +3.328984765e+002 +1.9660e-001 +1.0827e+000 -1.3331e+000 +2.0751e+000 -2.3431e+000 +1.1672e+000 -2.0598e+000 -3.9953e+000 -1.5789e+000 -1.0424e+000 +5.6899e-001 -1.5216e+000 +2.8325e-001 +8.9343e-002 -5.9446e-001 +3.7662e+000 +1.5377e+000 +1.2382e+000 +1.3412e+000 -2.4591e-003
956 +3.498839079e+002 +3.498839079e+002 +2.873639079e+002 +2.873639079e+002 -1.4402e+000 -3.6249e-001 -3.8087e-001 +1.5226e+000 -1.1453e+000 +9.2056e-001 -6.6417e-001 -5.2991e-001 -1.5889e+000 -4.7793e-001 +1.1329e+000 -5.2478e-001 -2.6981e+000 +1.1011e+000 -3.7506e-001 +2.5448e+000 +1.4223e+000 +1.2534e+000 -4.9854e-001 -9.0958e-001
971 +3.293818391e+002 +3.293818391e+002 +2.668618391e+002 +2.668618391e+002 +3.3620e+000 -4.4789e-001 -2.0727e+000 +2.0774e+000 -7.9157e-001 +1.7549e+000 -6.3715e-001 -1.6830e+000 -7.8570e-001 -4.2658e-001 +4.8966e-001 -1.0127e+000 -1.9061e+000 -6.5136e-001 -8.6873e-001 +1.2809e+000 +1.6046e+000 +6.9125e-001 -5.1821e-001 -1.5578e+000
1073 +3.075094909e+002 +3.075094909e+002 +2.449894909e+002 +2.449894909e+002 +2.3222e+000 +4.4848e-001 -2.7946e+000 +1.7139e+000 -8.9849e-001 +9.2585e-001 -1.5023e+000 -2.2618e+000 -1.2523e+000 +2.0547e-001 +2.1665e-002 -1.3237e-001 -1.4646e+000 +9.1276e-001 -1.6476e+000 +2.9268e+000 +1.9189e+000 +6.3108e-001 +5.9363e-001 -1.1039e+000
1212 +2.664279370e+002 +2.664279370e+002 +2.039079370e+002 +2.039079370e+002 +1.2064e+000 -2.4531e-003 -2.2666e+000 -5.9348e-001 -1.0492e+000 +1.5954e+000 +1.9875e-001 -2.0406e+000 +8.2579e-001 -1.4178e-001 -1.1731e+000 -4.8386e-001 +1.3003e+000 +3.2279e-001 -8.0399e-001 +2.3046e+000 +1.0383e+000 -3.4366e-001 -1.9936e+000 -4.0995e-001
1217 +2.604489989e+002 +2.604489989e+002 +1.979289989e+002 +1.979289989e+002 +1.1662e+000 +9.8636e-002 -1.7888e+000 +3.1212e+000 -1.0819e+000 +1.4781e+000 +3.9735e-001 -2.0195e+000 +1.3863e-001 +1.9942e-001 -7.0393e-001 -4.4742e-001 -1.3499e+000 +4.5518e-002 -2.4117e-001 +9.3575e-001 +1.1354e+000 -4.0491e-001 -3.4676e-001 -1.3529e-001
1223 +2.559212204e+002 +2.559212204e+002 +1.934012204e+002 +1.934012204e+002 -8.0758e-002 +4.2791e-001 -5.3127e-001 +1.8532e+000 -1.0066e+000 +1.3723e+000 +1.0136e+000 -2.7045e+000 +1.1876e+000 -3.2625e-001 -7.2566e-001 +8.8831e-001 -7.9156e-001 +5.4395e-001 -9.3278e-001 +4.8522e+000 +8.1277e-001 -1.3404e+000 -1.2203e+000 -7.6520e-001
1328 +2.439761629e+002 +2.439761629e+002 +1.814561629e+002 +1.814561629e+002 +2.0792e-001 +4.5458e-001 -6.0613e-001 -5.9028e-001 -5.3668e-001 +1.5464e+000 -4.9343e-001 -1.8944e+000 +3.0871e-001 +8.0141e-001 -9.7256e-001 +7.9796e-001 +2.0338e+000 -5.3133e-001 -5.9490e-001 +2.6073e+000 +6.3018e-001 -1.0283e+000 -1.5571e+000 -6.0030e-001
1405 +2.298906833e+002 +2.298906833e+002 +1.673706833e+002 +1.673706833e+002 -4.1662e-001 -2.0606e-001 -1.5311e+000 +8.7605e-001 -4.3021e-001 +1.0075e+000 +3.7128e-001 -1.8850e+000 +1.7977e-001 +1.4051e+000 -1.4069e-001 -6.1710e-001 -8.8675e-001 +4.9447e-001 -9.0796e-001 +1.9284e+000 +5.9175e-001 -6.1840e-002 -7.2308e-001 -1.4836e+000
1617 +2.016270075e+002 +2.016270075e+002 +1.391070075e+002 +1.391070075e+002 -3.6004e-001 +7.3437e-001 -1.2337e+000 +8.8147e-001 -8.3113e-001 +5.3141e-001 +1.8806e+000 -2.4869e+000 +7.0734e-002 +1.2689e+000 -2.2484e-001 +1.1835e-002 -3.3820e-001 +5.1530e-001 -1.4599e+000 +2.3678e+000 +7.8865e-001 -9.3590e-001 -1.0057e+000 -7.1749e-001
1827 +1.921538512e+002 +1.921538512e+002 +1.296338512e+002 +1.296338512e+002 +6.0333e-002 +1.1355e+000 -2.0263e+000 +2.2322e+000 -1.5248e+000 +1.1897e+000 +7.8822e-001 -1.6049e+000 +6.0895e-001 +2.9261e+000 -9.7180e-001 +4.1528e-001 +7.0104e-002 +1.0483e+000 -1.7411e+000 +1.9486e+000 +6.7311e-001 +8.0711e-001 +8.8403e-001 -1.8711e+000
2071 +1.775053084e+002 +1.775053084e+002 +1.149853084e+002 +1.149853084e+002 -2.1535e-001 +1.7252e+000 -1.0269e+000 +1.7049e+000 -1.0720e+000 +7.3355e-001 +8.7667e-001 -1.6778e+000 +6.3375e-001 +1.6239e+000 -1.6006e-001 +1.4859e+000 +8.0796e-001 +2.5711e-001 -1.5687e+000 +1.2965e+000 +7.2729e-001 -9.4389e-001 -9.8456e-001 -1.0134e+000
2744 +1.532657013e+002 +1.532657013e+002 +9.074570125e+001 +9.074570125e+001 -4.4471e-001 +1.3952e+000 -1.7254e+000 +1.0020e+000 +3.3348e-001 +2.1964e+000 +1.4943e+000 -1.8306e+000 +1.3424e+000 +1.3107e+000 -7.9790e-001 +7.6715e-001 -8.3845e-002 +5.1864e-001 -1.8897e+000 +1.7964e+000 +1.1400e+000 -5.6820e-001 -8.2311e-001 -1.5879e+000
5690 +1.484723059e+002 +1.484723059e+002 +8.595230592e+001 +8.595230592e+001 -6.5598e-001 +1.5776e+000 -2.8614e+000 +8.4832e-001 -1.1405e+000 +1.5528e+000 +5.0435e-001 -7.4131e-001 -2.7440e-001 +8.9153e-001 -1.7058e+000 +1.4623e+000 +1.6742e+000 +1.5681e+000 -1.6326e+000 +2.0408e+000 +1.8697e+000 -7.1761e-001 -1.5108e+000 -1.4963e+000
8007 +1.356768313e+002 +1.356768313e+002 +7.315683127e+001 +7.315683127e+001 -1.9745e+000 +2.3282e-001 -3.4292e-001 +1.8654e+000 -1.7418e+000 +1.4630e+000 +1.1016e+000 -2.2977e+000 +6.0031e-001 +8.9727e-001 -1.1399e+000 +2.6405e+000 +2.5556e-001 +1.1549e+000 -1.6938e+000 +1.4596e+000 +2.0319e+000 -4.7483e-001 -1.5282e+000 -1.2706e+000
28244 +1.304867872e+002 +1.304867872e+002 +6.796678716e+001 +6.796678716e+001 -1.0232e+000 +1.2943e+000 -1.3489e+000 +1.4948e+000 -1.3311e+000 +5.5733e-001 +2.3247e+000 -1.0092e+000 +9.1793e-001 +1.6359e+000 -1.7295e+000 +5.8855e-001 +9.3904e-001 +4.5484e-001 -6.5077e-001 +1.7513e+000 +1.5795e+000 -2.1458e+000 -1.8527e+000 -1.8410e+000
43592 +1.284916942e+002 +1.284916942e+002 +6.597169418e+001 +6.597169418e+001 -9.8127e-001 -1.0683e-001 -6.3947e-001 +1.1913e+000 -1.3504e+000 +1.3727e+000 +1.1148e+000 -2.2136e+000 +1.9840e+000 +1.3704e+000 -1.6581e+000 +1.3884e+000 +1.3635e+000 +1.5826e+000 -1.1085e+000 +1.1065e+000 +1.1462e+000 -1.0469e+000 -1.8412e+000 -1.4935e+000
50602 +1.144718194e+002 +1.144718194e+002 +5.195181941e+001 +5.195181941e+001 -1.4388e+000 +1.5541e+000 -1.5503e+000 +1.2573e+000 -3.1074e-001 +1.7850e+000 +1.5282e+000 -1.1741e+000 +1.0077e+000 +2.2340e+000 -1.0401e+000 +7.8529e-001 +2.9415e+000 +1.5011e+000 -1.2484e+000 +2.1613e+000 +1.0484e+000 -1.8764e+000 -1.1986e+000 -1.2193e+000
411511 +1.083611771e+002 +1.083611771e+002 +4.584117706e+001 +4.584117706e+001 -2.0438e+000 +1.5847e+000 -1.3903e+000 +4.2876e-002 -4.5598e-001 +8.9045e-002 +2.4879e-001 -1.1576e+000 +1.7273e+000 +1.4852e+000 -1.2093e+000 +1.2173e+000 +4.3666e-001 +9.6605e-001 -1.0717e+000 +1.2705e+000 +1.0013e+000 -1.3812e+000 -1.1526e+000 -1.7496e+000
923780 +1.021367024e+002 +1.021367024e+002 +3.961670243e+001 +3.961670243e+001 -1.3478e+000 +1.6223e+000 -2.1130e+000 +7.6651e-001 -1.9295e+000 +1.9205e+000 +1.5111e+000 -1.1634e+000 +3.9894e-001 +1.7076e+000 -6.0137e-001 +2.0253e+000 +6.6473e-001 +1.0822e+000 +1.2372e-001 +1.1895e+000 +1.4466e+000 -1.6292e+000 -9.5419e-001 -9.0973e-001
% function evaluation | noise-free fitness - Fopt (-2.438600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.243145909e+003 +2.243145909e+003 +1.999285909e+003 +1.999285909e+003 -2.1100e+000 -3.0377e+000 -4.7467e+000 +1.9334e-001 -1.6496e+000 +1.9984e+000 +7.8955e-001 -3.6566e+000 +5.4085e+000 +2.1458e+000 +3.1069e+000 -2.1342e+000 -7.8225e-002 -3.7050e-001 -2.0368e+000 -2.7290e+000 -3.1258e+000 -6.5886e-001 -3.2197e+000 -2.2957e+000
2 +6.409149083e+002 +6.409149083e+002 +3.970549083e+002 +3.970549083e+002 -1.8662e+000 -4.0394e+000 -4.0075e+000 -1.1026e+000 -1.5748e+000 +4.8105e-001 -1.0821e+000 -4.8705e+000 +3.8758e+000 +2.0025e+000 +1.7887e+000 -1.8106e+000 +1.0642e+000 -5.2544e-001 -2.5239e+000 -3.8313e+000 -2.5952e+000 -3.6331e-001 -3.3409e+000 -7.7128e-001
4 +6.201296063e+002 +6.201296063e+002 +3.762696063e+002 +3.762696063e+002 -7.1674e-001 -2.7196e+000 -4.1599e+000 +5.8247e-001 -6.6272e-001 +1.1654e+000 -2.2364e-001 -4.7357e+000 +4.2857e+000 +2.5413e+000 +2.8572e+000 -2.6016e+000 +1.0245e-001 -1.0211e+000 -2.0849e+000 -3.6808e+000 -4.2115e+000 -3.4656e-001 -3.4531e+000 -1.9524e+000
