% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1999 +2.810894683e+002 +2.810894683e+002 +3.528594683e+002 +3.528594683e+002 +1.5049e+000 +1.7305e+000 +7.0736e-001 -2.5924e-001 -2.1739e+000 -1.4609e+000 -7.9203e-001 -3.8505e+000 +3.7894e+000 -3.0579e-001 +1.5790e+000 +8.7368e-001 +5.8540e-001 -2.2385e+000 -1.3359e+000 -2.7962e-001 -5.5576e-001 +1.1663e+000 +3.0201e+000 +2.6000e-001
2202 +2.679096705e+002 +2.679096705e+002 +3.396796705e+002 +3.396796705e+002 +1.4421e+000 +1.2033e+000 +6.5558e-001 +8.1819e-001 -1.0143e+000 -6.5951e-001 +6.3021e-001 -2.8076e+000 +3.0721e+000 -5.5339e-001 +8.8268e-001 +7.5098e-001 +1.1749e+000 -2.9821e+000 -1.9006e+000 -3.4093e-001 +4.6109e-001 +1.8981e+000 +3.5668e+000 +6.2790e-001
2292 +2.542690163e+002 +2.542690163e+002 +3.260390163e+002 +3.260390163e+002 +2.2749e+000 +9.3426e-001 +5.5799e-001 +7.5587e-001 +8.4330e-002 +7.5550e-001 -2.2587e-002 -4.6080e+000 +1.7076e+000 +2.0076e+000 +2.2255e+000 -1.1977e+000 -3.5985e-001 -2.4941e+000 -1.3795e+000 -3.4084e-001 +1.3550e+000 +8.8272e-001 +2.9570e+000 -3.7952e-001
2346 +2.278946992e+002 +2.278946992e+002 +2.996646992e+002 +2.996646992e+002 +1.6979e+000 +1.9590e+000 -1.5643e+000 +1.0551e-001 +4.0123e-001 -2.9018e+000 +7.7808e-001 -2.7616e+000 +3.2585e+000 +2.9134e-001 +1.8479e+000 +9.9983e-001 +1.9816e+000 -3.0968e+000 -1.3719e+000 +6.4638e-001 +2.2691e-001 +1.4810e+000 +2.8878e+000 +3.6173e-001
2804 +2.052274768e+002 +2.052274768e+002 +2.769974768e+002 +2.769974768e+002 +2.0735e+000 +9.4136e-001 -7.2405e-001 +8.6963e-003 +5.2047e-002 -1.2500e+000 +8.6599e-001 -2.6837e+000 +1.9702e+000 +1.0315e+000 +1.2666e+000 -8.6754e-002 +1.6883e+000 -2.3212e+000 -4.1451e-001 +3.1843e-002 +8.8193e-001 +1.3521e+000 +3.7335e+000 +3.0145e-001
3076 +1.781803582e+002 +1.781803582e+002 +2.499503582e+002 +2.499503582e+002 +1.6035e+000 +2.4294e+000 -1.2788e+000 +1.4534e+000 -1.8338e-001 -2.8939e+000 +6.3061e-001 -3.2397e+000 +2.6766e+000 +1.2468e+000 +1.4060e+000 -7.6809e-001 +1.7069e+000 -1.9549e+000 -1.3569e+000 -3.9348e-001 +6.9657e-001 +7.6187e-001 +3.5565e+000 +6.8711e-002
3354 +1.731630082e+002 +1.731630082e+002 +2.449330082e+002 +2.449330082e+002 +2.0543e+000 +1.8613e+000 -1.7105e+000 +1.3963e+000 +1.3658e+000 -1.5391e+000 +1.4972e+000 -3.2606e+000 +2.1690e+000 +1.4754e+000 +1.2704e+000 -2.7575e-001 +2.1693e+000 -2.2487e+000 -7.7385e-001 -9.1765e-001 +8.7930e-001 +4.3738e-001 +3.1694e+000 +3.4547e-001
4276 +1.546083866e+002 +1.546083866e+002 +2.263783866e+002 +2.263783866e+002 +2.0681e+000 +2.0023e+000 -1.3040e-001 +8.0458e-001 +1.0772e-001 -4.8651e-001 +2.1034e-001 -3.1196e+000 +3.2163e+000 +1.6302e+000 +1.3512e+000 -1.0035e+000 +2.0402e+000 -2.7128e+000 -3.6758e-001 +3.6120e-001 +7.0776e-001 +1.0500e+000 +3.2420e+000 -1.9689e-001
5041 +1.481092642e+002 +1.481092642e+002 +2.198792642e+002 +2.198792642e+002 +2.0037e+000 +3.2745e+000 +1.4558e+000 +8.7734e-001 -1.0524e+000 -1.2403e-001 +5.5729e-001 -3.0292e+000 +3.5510e+000 +2.3733e+000 +2.2853e+000 -3.5793e-001 +3.0064e+000 -2.7218e+000 -3.0161e-001 +4.4633e-001 +8.2936e-001 -5.6244e-001 +3.1503e+000 -2.5679e-001
7919 +1.458433888e+002 +1.458433888e+002 +2.176133888e+002 +2.176133888e+002 +2.2131e+000 +8.6222e-001 +7.7720e-001 +1.6774e+000 +5.8413e-001 -9.4453e-001 +2.6211e-001 -3.2670e+000 +3.2905e+000 +1.9759e+000 +1.2915e+000 -1.0051e-001 +2.3326e+000 -3.6387e+000 -6.8447e-001 +3.0705e-001 +8.9939e-001 +1.5669e+000 +3.0634e+000 +4.4579e-001
8536 +1.303501785e+002 +1.303501785e+002 +2.021201785e+002 +2.021201785e+002 +2.4202e+000 +2.4811e+000 +5.1170e-001 +1.5604e+000 +1.7743e-001 -1.9893e+000 +7.8640e-001 -4.5551e+000 +3.1597e+000 +1.2323e+000 +1.2367e+000 +5.1586e-002 +3.1285e+000 -3.0379e+000 -3.9267e-001 +8.0740e-001 +5.4953e-001 +7.4310e-001 +3.1602e+000 -4.6133e-001
9085 +1.182699567e+002 +1.182699567e+002 +1.900399567e+002 +1.900399567e+002 +2.4515e+000 -1.4279e-001 -2.9931e-001 +6.6419e-001 +6.8781e-001 -7.2834e-001 +1.4461e+000 -3.2191e+000 +3.1859e+000 +1.2259e+000 +1.6194e+000 -8.4929e-001 +2.5476e+000 -2.2593e+000 -6.5274e-002 -2.5958e-001 +7.7541e-001 +1.1456e+000 +3.1585e+000 -2.2905e-001
11715 +1.057625398e+002 +1.057625398e+002 +1.775325398e+002 +1.775325398e+002 +2.2963e+000 +9.2534e-001 -2.3253e-001 +7.5116e-001 +6.7156e-001 -1.4700e-001 +5.9741e-001 -3.2262e+000 +3.2018e+000 +1.3136e+000 +1.7050e+000 -3.5549e-001 +2.6904e+000 -3.6445e+000 -6.4792e-001 +4.0103e-001 +5.5342e-001 +1.3500e+000 +3.1575e+000 -7.7361e-003
12393 +1.016689720e+002 +1.016689720e+002 +1.734389720e+002 +1.734389720e+002 +2.1735e+000 +1.7397e+000 -3.0523e-001 +2.5902e+000 +5.9327e-001 +2.3981e-001 +1.0436e-001 -3.1814e+000 +3.1229e+000 +1.7937e+000 +1.6460e+000 -1.0405e+000 +2.5424e+000 -4.0198e+000 -3.2143e-001 -1.1471e-002 +5.0978e-001 +1.0810e+000 +3.2827e+000 +3.7619e-001
16018 +9.340789527e+001 +9.340789527e+001 +1.651778953e+002 +1.651778953e+002 +2.2492e+000 +2.6440e+000 -1.9449e-001 +8.8585e-001 +5.6042e-001 +1.4351e-001 +7.8940e-001 -3.8701e+000 +3.2073e+000 +1.3395e+000 +1.7175e+000 -5.8852e-001 +2.5696e+000 -2.9584e+000 -2.7200e-001 +2.3547e-001 +4.4612e-001 +1.1825e+000 +3.1870e+000 +3.1988e-002
16035 +8.670046065e+001 +8.670046065e+001 +1.584704607e+002 +1.584704607e+002 +2.2243e+000 +1.6605e+000 -1.0405e-001 +1.7263e+000 +5.6442e-001 -6.4711e-001 +7.6788e-001 -2.8696e+000 +3.1587e+000 +1.3636e+000 +1.8369e+000 -3.9299e-001 +2.5374e+000 -3.5850e+000 -2.6357e-001 +8.1073e-001 +4.7821e-001 +1.2234e+000 +3.0849e+000 -5.6943e-001
16941 +7.427906395e+001 +7.427906395e+001 +1.460490639e+002 +1.460490639e+002 +2.2886e+000 +2.4164e+000 -3.4680e-001 +7.8382e-001 +6.0254e-001 -5.6047e-001 +7.1874e-001 -3.8859e+000 +3.1271e+000 +1.4146e+000 +1.6003e+000 -4.9825e-001 +2.5385e+000 -3.1898e+000 -3.6301e-001 +3.3187e-001 +4.7205e-001 +4.5569e-001 +3.1649e+000 +2.3613e-002
17255 +6.944217935e+001 +6.944217935e+001 +1.412121793e+002 +1.412121793e+002 +2.2093e+000 +3.8423e-002 -2.0384e-001 +1.7366e+000 +6.6984e-001 -7.2168e-001 +6.9473e-001 -3.1862e+000 +3.1701e+000 +1.2491e+000 +1.6324e+000 -8.6055e-001 +2.5681e+000 -3.0707e+000 -2.6563e-001 +9.6568e-003 +4.0966e-001 +8.4688e-001 +3.1956e+000 +7.6286e-002
18149 +6.829563114e+001 +6.829563114e+001 +1.400656311e+002 +1.400656311e+002 +2.2567e+000 +1.8255e+000 -2.0617e-001 +8.8160e-001 +5.7755e-001 -5.6040e-001 +5.9507e-001 -4.5092e+000 +3.2147e+000 +1.3448e+000 +1.7105e+000 -5.2570e-001 +2.6157e+000 -3.1753e+000 -3.5726e-001 +3.9283e-001 +4.6743e-001 +6.3911e-001 +3.1508e+000 +9.5692e-002
% function evaluation | noise-free fitness - Fopt (8.448800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.533967239e+004 +8.533967239e+004 +8.618455239e+004 +8.618455239e+004 -7.6541e+000 -1.3059e+000 +1.7088e+000 -3.1006e+000 +1.5485e+000 -8.0212e+000 -3.9087e-001 +2.4740e+000 +1.8254e+000 +1.2974e+000 +8.1748e+000 -3.4571e+000 -1.2875e+000 +4.3736e+000 +8.0779e-001 -1.7734e+000 +1.1135e+001 -2.9636e-001 +3.0117e+000 -1.5274e+000
2 +9.704505953e+003 +9.704505953e+003 +1.054938595e+004 +1.054938595e+004 -1.3636e+001 -5.0507e+000 -6.0357e-001 -1.5905e+000 +1.8513e+000 -1.4771e-001 +4.8525e-001 +2.9510e+000 +1.7109e+000 -4.4035e+000 +2.0923e+000 -4.1670e+000 -4.8538e+000 +2.3490e+000 -3.3598e+000 -4.1055e+000 -6.8766e-001 -2.7103e+000 +1.9455e+000 +8.4459e-001
8 +8.421518582e+003 +8.421518582e+003 +9.266398582e+003 +9.266398582e+003 -2.4838e+000 -4.1821e-001 +1.4411e+000 -4.3169e+000 -1.0195e+000 -1.1132e+001 +1.9052e+000 +2.7284e+000 +3.5112e+000 -3.6037e+000 -3.2326e+000 -1.3764e+000 -4.0556e+000 +2.2512e+000 -5.8248e+000 -4.0527e+000 -9.9148e-001 +1.0107e+000 +4.4379e+000 -5.5720e+000
9 +6.832406714e+003 +6.832406714e+003 +7.677286714e+003 +7.677286714e+003 -9.8986e+000 -2.4673e+000 +1.3285e+000 -6.7296e-001 -5.6820e-001 +9.7026e-001 +3.5602e+000 +3.8669e+000 +9.2562e-001 -6.4544e+000 -1.6241e+000 -6.1905e+000 -6.1776e+000 -1.6326e+000 -6.9940e+000 -1.9672e+000 -4.1519e+000 +1.3794e+000 -1.5555e+000 -7.3639e+000
17 +3.469692579e+003 +3.469692579e+003 +4.314572579e+003 +4.314572579e+003 -4.7869e+000 -2.0176e+000 -1.4878e+000 -1.8118e+000 -1.5449e+000 -2.8417e+000 -7.9814e-001 +4.4913e+000 +1.9914e+000 -4.3826e+000 -6.1593e+000 +3.4897e-002 -7.5333e+000 +5.2673e+000 -4.1851e+000 -5.1111e+000 -4.0958e+000 -1.3381e+000 +1.7037e+000 -4.7100e+000
61 +2.659195019e+003 +2.659195019e+003 +3.504075019e+003 +3.504075019e+003 -3.3169e+000 -4.9158e+000 +2.6779e-001 -3.6002e+000 +6.3041e-001 -3.1046e+000 +3.4556e+000 +1.2920e+000 +1.2767e+000 -2.0870e+000 -2.3080e+000 -3.7054e+000 -6.4513e+000 +3.9119e+000 -5.3290e+000 -4.9901e+000 -4.1367e+000 -7.2377e-001 +2.7893e+000 -5.9631e+000
109 +1.466235524e+003 +1.466235524e+003 +2.311115524e+003 +2.311115524e+003 -4.9582e+000 -1.8006e+000 +3.3695e+000 -2.0862e+000 +1.4139e+000 -4.8398e+000 +2.3259e+000 +6.3018e+000 -3.1638e-001 -5.4636e+000 -5.4661e-001 -3.0066e+000 -2.7295e+000 +3.5104e+000 -2.1822e-001 -3.5984e+000 -2.7935e+000 +2.3900e+000 +2.4604e+000 -2.2431e+000
327 +1.409484636e+003 +1.409484636e+003 +2.254364636e+003 +2.254364636e+003 -6.1988e+000 -3.4373e+000 +3.0937e+000 -9.7985e-001 +1.0908e+000 -2.9368e+000 +9.8957e-001 +3.3414e+000 -1.4674e+000 -5.7399e+000 -3.1892e+000 -1.8728e+000 -5.1838e+000 +3.7058e-001 -3.1595e+000 -2.4700e+000 +5.6608e-001 +1.9808e+000 +2.3603e+000 -4.2212e+000
347 +9.883905968e+002 +9.883905968e+002 +1.833270597e+003 +1.833270597e+003 -3.1983e+000 -3.2584e+000 +7.8194e-002 -3.4550e+000 +7.9268e-001 -1.4084e+000 +1.4534e+000 +1.8142e+000 -5.4284e-001 -2.2491e+000 -2.4247e+000 -2.5695e+000 -3.4814e+000 +9.0436e-001 -2.5849e+000 +4.0678e-001 -3.8281e+000 -1.0018e+000 +1.7296e+000 -2.3104e+000
463 +9.277764205e+002 +9.277764205e+002 +1.772656420e+003 +1.772656420e+003 -3.8091e+000 -1.9335e+000 +1.9663e+000 -3.0796e+000 +1.2698e+000 -2.2558e+000 -4.0760e-001 -1.0014e+000 -6.1096e-002 -2.1415e+000 -9.2393e-001 -1.0334e+000 -1.6519e+000 -1.9950e+000 -3.0065e+000 -2.9334e+000 -1.9056e+000 -1.8777e-001 +1.8450e+000 -2.3459e+000
554 +8.731274883e+002 +8.731274883e+002 +1.718007488e+003 +1.718007488e+003 -1.5437e+000 -2.3883e+000 +1.9470e+000 -5.1137e+000 -1.4944e+000 +1.4514e-002 +6.9794e-001 +8.1334e-001 -9.7006e-001 -3.2490e+000 -1.1427e+000 -4.5555e+000 -2.8589e+000 +1.8774e+000 +3.0219e+000 -2.1672e+000 -2.1882e+000 -1.4614e+000 +2.7417e+000 -3.7742e+000
612 +8.291284410e+002 +8.291284410e+002 +1.674008441e+003 +1.674008441e+003 -2.5492e+000 -1.9380e+000 +1.3173e+000 -3.8467e-001 +1.2844e+000 -7.9756e-001 -1.9645e+000 -1.8525e+000 -5.4163e-001 -4.4871e+000 -1.2535e+000 +1.6146e-001 -4.3319e+000 -2.6448e+000 -1.2811e+000 +3.6984e-001 -1.9696e+000 -5.8014e-001 +1.9526e+000 -2.6035e+000
734 +7.915878987e+002 +7.915878987e+002 +1.636467899e+003 +1.636467899e+003 -1.9620e+000 -4.5921e+000 +2.5623e+000 -3.8621e-001 -8.8949e-001 -2.3727e+000 -1.2547e+000 +1.8036e+000 -1.0646e+000 -3.5126e+000 -3.3582e+000 -1.7141e+000 -3.6987e+000 +2.4591e+000 +5.3355e-001 +2.3636e+000 -2.2678e+000 -1.6993e-001 +3.5757e+000 -1.6972e+000
813 +6.375480353e+002 +6.375480353e+002 +1.482428035e+003 +1.482428035e+003 +3.4618e+000 -7.0511e-001 +1.6985e+000 -2.5937e+000 +5.0011e-001 -1.7551e+000 -1.1283e+000 +1.4728e-001 +8.0874e-002 +2.0896e+000 +1.1163e+000 -1.4022e+000 -2.6117e+000 -5.6156e-001 +5.5079e-001 -6.4428e-002 -1.5381e+000 -9.4352e-001 +1.8576e+000 -3.2751e+000
864 +5.606944344e+002 +5.606944344e+002 +1.405574434e+003 +1.405574434e+003 -9.0037e-001 -7.8034e-001 +1.7711e+000 +1.2189e+000 +2.0139e+000 -2.6159e+000 +9.9965e-001 -3.0087e-003 -2.7301e+000 -2.3115e+000 -2.7730e-001 +1.2804e+000 -2.7769e+000 +1.2138e+000 +2.2792e+000 -1.7058e+000 -1.4976e+000 -7.8291e-001 +1.8830e+000 -4.6580e+000
988 +4.895060207e+002 +4.895060207e+002 +1.334386021e+003 +1.334386021e+003 -3.7356e+000 -1.6739e+000 +1.3479e+000 -1.0173e+000 +8.9886e-001 -1.2825e-001 +5.2419e-001 +1.5159e+000 -4.8894e-001 -1.7267e+000 -1.9172e-001 +1.4210e+000 -2.9329e+000 -2.5236e-001 -2.1100e-001 +6.6331e-001 -1.6593e+000 -8.5006e-001 +2.9136e+000 -2.3602e+000
1140 +4.519222732e+002 +4.519222732e+002 +1.296802273e+003 +1.296802273e+003 -2.1959e+000 -1.6195e+000 +1.7556e+000 -2.0174e+000 -4.0911e-001 -1.8927e+000 -1.1704e+000 +1.9683e+000 -6.4790e-001 -3.1433e+000 -4.9915e-001 -8.4227e-002 -1.7050e+000 +4.1681e-001 +3.1824e+000 +1.7806e+000 -9.9670e-001 -2.9067e+000 +2.8497e+000 -2.8319e+000
1208 +4.096939111e+002 +4.096939111e+002 +1.254573911e+003 +1.254573911e+003 -1.0315e+000 -1.3240e+000 +1.4534e+000 -1.5538e+000 +1.8642e+000 -1.2200e+000 +4.1569e-002 +4.9113e-001 -8.4134e-003 -1.8460e+000 +1.8512e-001 +1.2470e+000 -1.5936e+000 -1.0992e+000 +1.6202e+000 +1.5293e+000 -9.2412e-001 -1.2103e+000 +1.5169e+000 -3.0643e+000
1308 +3.967370762e+002 +3.967370762e+002 +1.241617076e+003 +1.241617076e+003 -3.2778e+000 -3.9827e+000 +2.1836e+000 +8.8750e-001 +1.0380e+000 -1.7516e+000 +1.1780e+000 +2.4250e-002 -5.3574e-001 -1.4505e+000 -7.1506e-001 +7.4496e-001 -1.3649e+000 -8.7398e-001 +2.4623e+000 +2.3880e+000 -1.4038e+000 -1.2336e+000 +2.4798e+000 -2.2093e+000
1430 +3.288488115e+002 +3.288488115e+002 +1.173728812e+003 +1.173728812e+003 -1.7984e+000 -1.4052e+000 +2.4666e+000 -1.3738e+000 +2.9860e+000 -1.8094e+000 -3.2079e-001 +4.6658e-001 -1.4310e+000 -3.2178e+000 +5.6986e-001 +8.3269e-001 -1.9115e+000 +1.1875e-001 +2.8810e+000 +3.6852e+000 -1.3316e+000 -9.1611e-001 +2.7912e+000 -4.0796e+000
1903 +3.184116093e+002 +3.184116093e+002 +1.163291609e+003 +1.163291609e+003 +2.4245e-003 -2.3591e-001 +2.6405e+000 -1.2694e+000 +2.2746e+000 -6.2781e-001 +5.0526e-001 +2.5339e+000 -7.0969e-001 -2.0924e+000 -1.4956e-001 +6.9340e-001 -1.1286e+000 +2.5916e-001 +3.0405e+000 +2.9958e+000 -6.7963e-001 -1.7419e+000 +3.2453e+000 -3.7545e+000
1991 +2.989389385e+002 +2.989389385e+002 +1.143818938e+003 +1.143818938e+003 -8.7474e-001 -2.1395e+000 +1.8805e+000 -2.1893e+000 +8.6910e-001 -2.5674e+000 +2.0505e+000 +5.7056e-001 -8.3201e-001 -3.4187e+000 -3.1767e-001 +7.6218e-001 -6.5738e-001 -2.0315e+000 +2.5833e+000 +3.0608e+000 -6.2311e-001 -1.1740e+000 +2.7945e+000 -3.3696e+000
2027 +2.735840928e+002 +2.735840928e+002 +1.118464093e+003 +1.118464093e+003 +6.3980e-002 -1.5459e+000 +2.3838e+000 -1.9149e+000 +1.1546e+000 +6.2653e-001 +1.9475e+000 +2.0708e-001 -9.4795e-001 -1.9329e+000 +9.2189e-001 +1.6695e+000 -1.1009e+000 -6.3388e-001 +3.4081e+000 +3.2614e+000 -4.6951e-001 -1.1786e+000 +3.1484e+000 -3.1022e+000
2238 +2.397040692e+002 +2.397040692e+002 +1.084584069e+003 +1.084584069e+003 +1.3850e+000 +1.3816e+000 +3.2971e+000 -1.2605e+000 +2.2315e+000 -9.4325e-001 +5.1969e-001 +1.2834e+000 -1.4343e+000 -1.3751e+000 +1.1746e+000 +2.5964e+000 -6.9891e-001 -7.4663e-001 +3.2472e+000 +2.7710e+000 -3.6520e-001 -2.6634e+000 +3.2489e+000 -3.6032e+000
2258 +2.303349164e+002 +2.303349164e+002 +1.075214916e+003 +1.075214916e+003 +9.5763e-002 -6.0487e-001 +2.2841e+000 -1.2335e+000 +1.3964e+000 -1.1127e+000 +1.1203e+000 +3.0440e-001 -8.8353e-001 -2.5074e+000 +1.1821e+000 +2.3880e+000 -6.8439e-001 -7.6461e-001 +2.1566e+000 +3.0384e+000 -2.0038e-001 -9.6763e-001 +2.6289e+000 -3.2453e+000
2627 +2.282059514e+002 +2.282059514e+002 +1.073085951e+003 +1.073085951e+003 +1.3993e-002 -1.1550e-001 +2.4216e+000 -7.0151e-001 +8.3089e-001 -1.1958e+000 +1.6231e+000 -2.3728e-001 -2.2176e-001 -2.1367e+000 +4.6379e-001 +2.5978e+000 -7.3443e-001 -8.0015e-001 +2.7492e+000 +2.7604e+000 +2.6932e-001 -1.2953e+000 +2.8726e+000 -3.2346e+000
2714 +2.112196662e+002 +2.112196662e+002 +1.056099666e+003 +1.056099666e+003 +1.0684e+000 -3.1158e-001 +2.6721e+000 -1.1998e+000 +5.0679e-001 -1.7916e+000 +1.5472e+000 -9.7492e-001 -1.1243e-001 -2.4179e+000 +1.9326e+000 +3.0580e+000 -8.0864e-001 -1.1326e+000 +2.5761e+000 +3.2608e+000 +5.3124e-001 -1.2868e+000 +3.1183e+000 -3.2940e+000
3103 +1.796151931e+002 +1.796151931e+002 +1.024495193e+003 +1.024495193e+003 +1.1589e+000 -1.5380e-001 +1.7446e+000 +2.9556e-001 +1.0405e+000 -2.6182e-001 +1.2580e+000 -1.4767e-001 -1.3150e+000 -1.6450e+000 +1.8556e+000 +2.4755e+000 -6.4686e-001 -7.3695e-001 +2.5759e+000 +3.0623e+000 -3.5348e-002 -3.5622e-001 +3.2308e+000 -3.2048e+000
3432 +1.766824474e+002 +1.766824474e+002 +1.021562447e+003 +1.021562447e+003 +1.1344e+000 +8.0314e-001 +1.4359e+000 -1.2815e+000 +1.9574e+000 +9.2035e-001 +1.8051e+000 -9.4110e-001 -5.4985e-001 -1.9801e+000 +1.9610e+000 +3.3640e+000 -9.0948e-001 -2.0264e+000 +3.6275e+000 +3.6248e+000 +1.3552e-002 -1.9154e+000 +3.1319e+000 -3.8245e+000
3854 +1.677832798e+002 +1.677832798e+002 +1.012663280e+003 +1.012663280e+003 +4.1911e-001 +1.3310e+000 +1.9699e+000 +1.7687e+000 +1.4445e+000 -8.8507e-001 +1.7133e+000 +1.6530e+000 -3.9854e-001 -3.1577e+000 +2.1040e+000 +3.4764e+000 -6.0820e-001 -1.1798e+000 +2.9222e+000 +3.3178e+000 +3.1535e-001 -1.2800e+000 +3.5172e+000 -3.2999e+000
3993 +1.612095223e+002 +1.612095223e+002 +1.006089522e+003 +1.006089522e+003 +1.1296e+000 +8.0944e-001 +2.2278e+000 -4.8558e-001 +2.1636e+000 -8.4571e-001 +1.2443e+000 +1.0672e+000 -4.9446e-001 -2.1036e+000 +7.6855e-001 +2.9031e+000 -9.0213e-001 -7.4846e-001 +3.3411e+000 +3.2840e+000 -4.9261e-002 -1.2461e+000 +3.5421e+000 -2.8903e+000
4232 +1.533182946e+002 +1.533182946e+002 +9.981982946e+002 +9.981982946e+002 +2.2037e+000 +1.3374e+000 +2.0876e+000 +9.2448e-002 +1.9332e+000 -9.0594e-001 +1.6797e+000 +1.6449e+000 +1.7822e-001 -6.9674e-001 +1.4849e+000 +3.1685e+000 -1.5586e+000 -1.1734e+000 +2.9423e+000 +2.8015e+000 -2.3348e-001 -1.4817e+000 +3.5855e+000 -3.2501e+000
5145 +1.380080813e+002 +1.380080813e+002 +9.828880813e+002 +9.828880813e+002 +1.4455e+000 -5.1265e-001 +1.6848e+000 +9.8687e-001 +2.7181e+000 -2.3632e+000 +1.3259e+000 +1.5840e+000 +2.7069e-001 -3.3526e+000 +1.4308e+000 +1.5655e+000 -3.7423e-002 -1.2341e+000 +3.3385e+000 +3.4831e+000 +4.2159e-001 -7.6061e-001 +3.2134e+000 -3.9622e+000
5820 +1.265615890e+002 +1.265615890e+002 +9.714415890e+002 +9.714415890e+002 +1.1721e+000 +4.0720e-001 +2.1422e+000 +5.5915e-003 +2.2628e+000 -9.7446e-002 +1.7645e+000 +9.7798e-001 -1.3209e-001 -2.0003e+000 +1.4304e+000 +4.0681e+000 -6.0264e-001 -1.3736e+000 +3.3085e+000 +3.1514e+000 +4.2197e-001 -9.0866e-001 +3.6186e+000 -3.5470e+000
7319 +1.222839512e+002 +1.222839512e+002 +9.671639512e+002 +9.671639512e+002 +1.1064e+000 +1.5098e+000 +2.5288e+000 +2.7585e-001 +1.0531e+000 -1.5267e+000 +1.7332e+000 +1.1552e+000 -3.8838e-001 -1.8499e+000 +2.0884e+000 +3.5596e+000 -9.0870e-002 -1.2701e-001 +3.1967e+000 +3.2383e+000 +3.7095e-001 -9.6221e-001 +3.1616e+000 -3.4888e+000
9801 +1.152380624e+002 +1.152380624e+002 +9.601180624e+002 +9.601180624e+002 +3.3768e+000 +1.4751e+000 +1.9486e+000 +1.6003e-001 +2.0237e+000 -2.8537e-001 +1.9098e+000 +1.5829e+000 -3.9763e-001 -2.8313e+000 +1.4592e+000 +3.1500e+000 -1.9743e-001 -2.6237e-001 +3.1841e+000 +3.1614e+000 +3.9836e-001 -1.5258e+000 +3.1691e+000 -3.8002e+000
11108 +9.533499855e+001 +9.533499855e+001 +9.402149985e+002 +9.402149985e+002 +1.0863e+000 -9.2397e-001 +1.9635e+000 -6.6730e-001 +1.9445e+000 -1.6915e+000 +1.7403e+000 +1.0471e+000 -3.3252e-001 -3.0618e+000 +1.4404e+000 +3.5212e+000 -1.1633e-001 -6.3274e-001 +3.4996e+000 +2.8298e+000 +4.7857e-001 -1.9604e+000 +3.5742e+000 -3.5588e+000
17027 +9.289481262e+001 +9.289481262e+001 +9.377748126e+002 +9.377748126e+002 +2.1813e+000 -1.3719e+000 +8.6750e-001 -1.2286e+000 +1.8279e+000 -1.6340e-002 +1.8886e+000 +2.2018e+000 -3.5448e-001 -2.6479e+000 +1.5658e+000 +3.5799e+000 -5.1047e-002 -1.3020e+000 +3.2983e+000 +4.0538e+000 +4.6122e-001 -8.6418e-001 +3.5665e+000 -2.5126e+000
17698 +8.289394248e+001 +8.289394248e+001 +9.277739425e+002 +9.277739425e+002 +2.0435e+000 +5.3293e-001 +1.5731e+000 +2.3258e-001 +1.7851e+000 -1.6403e+000 +1.7218e+000 +9.8931e-001 -3.3598e-001 -2.6159e+000 +1.5691e+000 +3.4766e+000 -2.5212e-002 -1.1522e+000 +3.2600e+000 +2.6284e+000 +4.3644e-001 -1.9211e+000 +3.6307e+000 -3.5846e+000
% function evaluation | noise-free fitness - Fopt (-4.222000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.067489244e+005 +1.067489244e+005 +1.067067044e+005 +1.067067044e+005 -3.3091e+000 -1.8646e+001 +1.0764e+000 -2.5759e+000 -1.6056e+000 +4.4959e+000 +1.0088e+001 +1.8918e-001 -3.8541e+000 +2.9155e+000 -2.0653e+000 +3.4501e+000 -1.3719e+000 -4.0113e+000 +3.2160e+000 -5.1968e+000 +2.1918e+000 +2.1151e+000 +1.0819e+001 -2.2145e+000
2 +9.736936470e+003 +9.736936470e+003 +9.694716470e+003 +9.694716470e+003 -3.2694e+000 -1.6807e+000 -1.2832e+001 +2.3852e-001 -2.8219e+000 +7.8137e+000 +1.4672e+000 +1.3558e+000 +1.2288e+000 +4.6654e+000 +1.6012e+000 +4.7559e+000 +5.2521e-001 -7.7773e+000 -1.7112e+000 -5.5256e+000 +6.9502e-001 +1.7431e+000 +6.9476e-001 -2.6196e+000
3 +5.027637325e+003 +5.027637325e+003 +4.985417325e+003 +4.985417325e+003 -4.6888e+000 -4.5822e+000 +4.1287e+000 +1.9309e+000 -4.7338e+000 +6.5110e+000 -3.5934e+000 +2.7240e+000 -3.6645e+000 +1.1648e+000 -1.9710e+000 +5.8174e+000 -2.0041e+000 -6.7430e+000 +3.9168e+000 +5.1947e+000 -6.6588e+000 -4.4140e+000 +4.1614e-001 +5.9700e+000
