% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4052 +5.775459175e-002 +5.775459175e-002 +2.200377546e+002 +2.200377546e+002 +9.4562e-001 -3.7084e+000 -2.7030e-001 -1.9449e-001 -1.0092e-001 +2.2968e+000 -3.1678e+000 +1.4417e+000 -3.4991e+000 -2.3123e+000 +6.8996e-001 -2.9382e+000 +7.0869e-001 -1.6807e-002 +1.9548e+000 -1.1942e+000 -3.2618e+000 -1.1365e+000 +1.9796e-001 +3.2978e+000
4142 +5.409111058e-002 +5.409111058e-002 +2.200340911e+002 +2.200340911e+002 +1.0319e+000 -3.7454e+000 -2.3341e-001 -2.8950e-001 -4.7190e-002 +2.3856e+000 -3.1415e+000 +1.5621e+000 -3.6038e+000 -2.3131e+000 +7.9182e-001 -2.8961e+000 +7.0990e-001 -3.2601e-002 +1.9157e+000 -1.1896e+000 -3.4028e+000 -1.0913e+000 +1.4622e-001 +3.2392e+000
4259 +5.349727160e-002 +5.349727160e-002 +2.200334973e+002 +2.200334973e+002 +9.9278e-001 -3.7551e+000 -2.1532e-001 -2.2976e-001 -9.6307e-003 +2.3332e+000 -3.1314e+000 +1.4435e+000 -3.4812e+000 -2.2996e+000 +7.1905e-001 -2.8852e+000 +7.8202e-001 -6.5553e-002 +1.9386e+000 -1.1282e+000 -3.3771e+000 -1.0624e+000 +1.1914e-001 +3.2482e+000
4308 +5.199311359e-002 +5.199311359e-002 +2.200319931e+002 +2.200319931e+002 +1.0500e+000 -3.7550e+000 -2.4692e-001 -2.9811e-001 -1.1299e-001 +2.3432e+000 -3.2564e+000 +1.4771e+000 -3.4850e+000 -2.2854e+000 +7.9996e-001 -2.8566e+000 +7.4892e-001 -5.1749e-002 +1.9465e+000 -1.1677e+000 -3.3427e+000 -1.0821e+000 +1.9509e-001 +3.2705e+000
4317 +4.505889441e-002 +4.505889441e-002 +2.200250589e+002 +2.200250589e+002 +1.0962e+000 -3.7458e+000 -2.1063e-001 -2.7232e-001 +4.3888e-002 +2.3363e+000 -3.1652e+000 +1.5336e+000 -3.4941e+000 -2.3423e+000 +7.2808e-001 -2.8771e+000 +7.0832e-001 -1.9706e-002 +1.9134e+000 -1.1942e+000 -3.3380e+000 -1.0797e+000 +2.5977e-001 +3.2474e+000
4377 +3.935618221e-002 +3.935618221e-002 +2.200193562e+002 +2.200193562e+002 +1.0359e+000 -3.7408e+000 -2.1019e-001 -3.3871e-001 -7.1354e-002 +2.3246e+000 -3.1568e+000 +1.5413e+000 -3.4964e+000 -2.3324e+000 +7.5506e-001 -2.8865e+000 +7.3922e-001 -6.4188e-002 +1.9518e+000 -1.2159e+000 -3.3639e+000 -1.1237e+000 +2.1451e-001 +3.2682e+000
4438 +2.747371469e-002 +2.747371469e-002 +2.200074737e+002 +2.200074737e+002 +1.0737e+000 -3.7414e+000 -2.3596e-001 -2.5944e-001 -4.8167e-002 +2.3427e+000 -3.1663e+000 +1.5646e+000 -3.5030e+000 -2.3268e+000 +7.4106e-001 -2.9095e+000 +7.2763e-001 -3.4131e-002 +1.9205e+000 -1.1968e+000 -3.3097e+000 -1.0828e+000 +1.6008e-001 +3.2755e+000
4740 +2.283276019e-002 +2.283276019e-002 +2.200028328e+002 +2.200028328e+002 +1.0225e+000 -3.7840e+000 -1.7784e-001 -2.8396e-001 -1.0904e-001 +2.2937e+000 -3.1614e+000 +1.4772e+000 -3.4842e+000 -2.2830e+000 +7.5127e-001 -2.9138e+000 +7.4953e-001 -6.9174e-002 +1.9075e+000 -1.2025e+000 -3.3782e+000 -1.0741e+000 +2.3859e-001 +3.2502e+000
4889 +2.227202207e-002 +2.227202207e-002 +2.200022720e+002 +2.200022720e+002 +1.0545e+000 -3.7462e+000 -2.3079e-001 -2.8882e-001 -1.0211e-001 +2.2980e+000 -3.1507e+000 +1.5116e+000 -3.5170e+000 -2.3481e+000 +8.0975e-001 -2.9215e+000 +7.6064e-001 -5.4353e-002 +1.9219e+000 -1.2052e+000 -3.3558e+000 -1.0717e+000 +2.2331e-001 +3.2485e+000
4936 +1.635998761e-002 +1.635998761e-002 +2.199963600e+002 +2.199963600e+002 +1.0326e+000 -3.7497e+000 -2.1374e-001 -2.7272e-001 -9.2354e-002 +2.3003e+000 -3.1813e+000 +1.5315e+000 -3.4935e+000 -2.2958e+000 +7.5150e-001 -2.9399e+000 +7.2050e-001 -2.5223e-002 +1.9413e+000 -1.2157e+000 -3.3517e+000 -1.0340e+000 +1.9267e-001 +3.2516e+000
5024 +1.555731819e-002 +1.555731819e-002 +2.199955573e+002 +2.199955573e+002 +9.9325e-001 -3.7356e+000 -1.9117e-001 -2.5481e-001 -7.4918e-002 +2.2803e+000 -3.2163e+000 +1.5158e+000 -3.4913e+000 -2.3432e+000 +7.8495e-001 -2.9458e+000 +7.2135e-001 -5.5875e-002 +1.9086e+000 -1.1772e+000 -3.3199e+000 -1.0535e+000 +2.1698e-001 +3.2783e+000
5160 +1.512306354e-002 +1.512306354e-002 +2.199951231e+002 +2.199951231e+002 +1.0122e+000 -3.7629e+000 -2.0719e-001 -2.4719e-001 -7.4618e-002 +2.2740e+000 -3.1320e+000 +1.5099e+000 -3.5180e+000 -2.3238e+000 +7.6589e-001 -2.9457e+000 +7.2015e-001 -3.0521e-002 +1.8899e+000 -1.1839e+000 -3.3376e+000 -1.0085e+000 +2.2966e-001 +3.2145e+000
5166 +1.266695205e-002 +1.266695205e-002 +2.199926670e+002 +2.199926670e+002 +1.0296e+000 -3.7685e+000 -2.2318e-001 -2.0331e-001 -8.6454e-002 +2.3071e+000 -3.1619e+000 +1.5081e+000 -3.4781e+000 -2.3632e+000 +7.5254e-001 -2.9384e+000 +6.9737e-001 -3.8420e-002 +1.8686e+000 -1.1874e+000 -3.3635e+000 -1.0373e+000 +2.1610e-001 +3.2654e+000
5281 +1.156969767e-002 +1.156969767e-002 +2.199915697e+002 +2.199915697e+002 +1.0308e+000 -3.7152e+000 -2.2200e-001 -2.7111e-001 -7.3544e-002 +2.3063e+000 -3.1584e+000 +1.5051e+000 -3.4889e+000 -2.3296e+000 +7.5398e-001 -2.9295e+000 +7.3436e-001 -4.3234e-002 +1.8988e+000 -1.1738e+000 -3.3412e+000 -1.0465e+000 +1.9146e-001 +3.2583e+000
5332 +1.007052969e-002 +1.007052969e-002 +2.199900705e+002 +2.199900705e+002 +1.0178e+000 -3.7467e+000 -2.1952e-001 -2.7084e-001 -7.8338e-002 +2.3030e+000 -3.1782e+000 +1.5050e+000 -3.5382e+000 -2.3275e+000 +7.3173e-001 -2.9442e+000 +7.3478e-001 -3.2987e-002 +1.8849e+000 -1.1812e+000 -3.3476e+000 -1.0372e+000 +2.0938e-001 +3.2510e+000
5342 +9.226870263e-003 +9.226870263e-003 +2.199892269e+002 +2.199892269e+002 +1.0285e+000 -3.7774e+000 -1.9665e-001 -2.5689e-001 -8.1464e-002 +2.3045e+000 -3.1738e+000 +1.5010e+000 -3.4781e+000 -2.3371e+000 +7.4783e-001 -2.9380e+000 +7.1516e-001 -3.7173e-002 +1.8941e+000 -1.1833e+000 -3.3493e+000 -1.0854e+000 +2.0525e-001 +3.2308e+000
5576 +8.198074445e-003 +8.198074445e-003 +2.199881981e+002 +2.199881981e+002 +1.0539e+000 -3.7616e+000 -2.1920e-001 -2.6674e-001 -8.3619e-002 +2.3032e+000 -3.1603e+000 +1.5280e+000 -3.4869e+000 -2.3433e+000 +7.4279e-001 -2.9611e+000 +7.1993e-001 -1.1270e-002 +1.8917e+000 -1.1710e+000 -3.3412e+000 -1.0489e+000 +1.9923e-001 +3.2189e+000
5596 +8.077088274e-003 +8.077088274e-003 +2.199880771e+002 +2.199880771e+002 +1.0386e+000 -3.7362e+000 -2.0979e-001 -2.5054e-001 -9.5884e-002 +2.3133e+000 -3.1476e+000 +1.4837e+000 -3.4764e+000 -2.3328e+000 +7.4797e-001 -2.9824e+000 +6.8615e-001 -2.9438e-002 +1.8999e+000 -1.2088e+000 -3.3259e+000 -1.0690e+000 +2.0304e-001 +3.2633e+000
5715 +7.786286955e-003 +7.786286955e-003 +2.199877863e+002 +2.199877863e+002 +1.0482e+000 -3.7797e+000 -2.3926e-001 -2.5988e-001 -7.0610e-002 +2.2939e+000 -3.1527e+000 +1.4916e+000 -3.4943e+000 -2.3209e+000 +7.4922e-001 -2.9672e+000 +7.3317e-001 -3.5954e-002 +1.8832e+000 -1.1538e+000 -3.3512e+000 -1.0544e+000 +1.8883e-001 +3.2309e+000
5722 +7.438432693e-003 +7.438432693e-003 +2.199874384e+002 +2.199874384e+002 +1.0460e+000 -3.7619e+000 -2.1482e-001 -2.6737e-001 -6.2464e-002 +2.2828e+000 -3.1716e+000 +1.5081e+000 -3.4772e+000 -2.3038e+000 +7.5434e-001 -2.9573e+000 +7.2474e-001 -3.7605e-002 +1.9033e+000 -1.1783e+000 -3.3467e+000 -1.0560e+000 +1.9711e-001 +3.2883e+000
5742 +6.513813763e-003 +6.513813763e-003 +2.199865138e+002 +2.199865138e+002 +1.0744e+000 -3.7911e+000 -2.1531e-001 -2.6663e-001 -7.4139e-002 +2.2887e+000 -3.1502e+000 +1.4819e+000 -3.5000e+000 -2.3463e+000 +7.3547e-001 -3.0075e+000 +7.2330e-001 -1.8515e-002 +1.8894e+000 -1.1865e+000 -3.3451e+000 -1.0599e+000 +1.9245e-001 +3.2583e+000
5790 +6.429357614e-003 +6.429357614e-003 +2.199864294e+002 +2.199864294e+002 +1.0496e+000 -3.7217e+000 -2.0659e-001 -2.6972e-001 -6.9415e-002 +2.2940e+000 -3.1624e+000 +1.5053e+000 -3.4817e+000 -2.3270e+000 +7.8136e-001 -2.9676e+000 +7.4001e-001 -4.5542e-002 +1.8878e+000 -1.2020e+000 -3.3529e+000 -1.0368e+000 +2.0099e-001 +3.2520e+000
5820 +6.228384135e-003 +6.228384135e-003 +2.199862284e+002 +2.199862284e+002 +1.0503e+000 -3.7665e+000 -2.1794e-001 -2.7938e-001 -6.6322e-002 +2.3020e+000 -3.1544e+000 +1.4974e+000 -3.4836e+000 -2.3297e+000 +7.5581e-001 -2.9596e+000 +7.4769e-001 -2.6951e-002 +1.8978e+000 -1.1969e+000 -3.3349e+000 -1.0484e+000 +1.9102e-001 +3.2486e+000
5850 +5.684967828e-003 +5.684967828e-003 +2.199856850e+002 +2.199856850e+002 +1.0596e+000 -3.7618e+000 -2.1364e-001 -2.5949e-001 -6.7836e-002 +2.3075e+000 -3.1720e+000 +1.4846e+000 -3.5127e+000 -2.3236e+000 +7.6023e-001 -2.9894e+000 +7.3105e-001 -4.1523e-002 +1.8888e+000 -1.2247e+000 -3.3340e+000 -1.0580e+000 +2.2027e-001 +3.2816e+000
5854 +5.355026258e-003 +5.355026258e-003 +2.199853550e+002 +2.199853550e+002 +1.0392e+000 -3.7405e+000 -2.1766e-001 -2.6345e-001 -6.4320e-002 +2.2990e+000 -3.1741e+000 +1.4839e+000 -3.4857e+000 -2.3173e+000 +7.1909e-001 -2.9631e+000 +7.3105e-001 -3.1169e-002 +1.8847e+000 -1.1957e+000 -3.3521e+000 -1.0516e+000 +2.0062e-001 +3.2561e+000
5934 +5.060877939e-003 +5.060877939e-003 +2.199850609e+002 +2.199850609e+002 +1.0549e+000 -3.7537e+000 -2.1791e-001 -2.6529e-001 -6.9454e-002 +2.3173e+000 -3.1697e+000 +1.5028e+000 -3.4973e+000 -2.3526e+000 +7.4671e-001 -2.9816e+000 +7.3608e-001 -2.7777e-002 +1.8970e+000 -1.2075e+000 -3.3431e+000 -1.0443e+000 +1.9149e-001 +3.2693e+000
5969 +4.018676656e-003 +4.018676656e-003 +2.199840187e+002 +2.199840187e+002 +1.0442e+000 -3.7678e+000 -2.1432e-001 -2.6117e-001 -6.3055e-002 +2.2930e+000 -3.1597e+000 +1.4980e+000 -3.4904e+000 -2.3184e+000 +7.4771e-001 -2.9712e+000 +7.2647e-001 -2.2949e-002 +1.8790e+000 -1.1809e+000 -3.3514e+000 -1.0949e+000 +2.0616e-001 +3.2489e+000
6091 +3.708994374e-003 +3.708994374e-003 +2.199837090e+002 +2.199837090e+002 +1.0204e+000 -3.7825e+000 -2.1215e-001 -2.5238e-001 -7.2211e-002 +2.3179e+000 -3.1729e+000 +1.5048e+000 -3.4756e+000 -2.3228e+000 +7.5678e-001 -2.9745e+000 +7.4559e-001 -2.0429e-002 +1.8829e+000 -1.1996e+000 -3.3587e+000 -1.0506e+000 +2.1455e-001 +3.2652e+000
6107 +3.549363236e-003 +3.549363236e-003 +2.199835494e+002 +2.199835494e+002 +1.0471e+000 -3.7648e+000 -2.1684e-001 -2.6879e-001 -7.1813e-002 +2.3067e+000 -3.1650e+000 +1.5016e+000 -3.4806e+000 -2.3334e+000 +7.5508e-001 -2.9752e+000 +7.2808e-001 -2.0852e-002 +1.8879e+000 -1.2177e+000 -3.3490e+000 -1.0519e+000 +2.0218e-001 +3.2462e+000
6145 +3.404136179e-003 +3.404136179e-003 +2.199834041e+002 +2.199834041e+002 +1.0469e+000 -3.7648e+000 -2.1898e-001 -2.6826e-001 -6.7717e-002 +2.3149e+000 -3.1570e+000 +1.5035e+000 -3.4971e+000 -2.3283e+000 +7.5250e-001 -2.9821e+000 +7.4294e-001 -1.9909e-002 +1.8891e+000 -1.1825e+000 -3.3564e+000 -1.0740e+000 +1.9578e-001 +3.2587e+000
6201 +2.526870005e-003 +2.526870005e-003 +2.199825269e+002 +2.199825269e+002 +1.0458e+000 -3.7558e+000 -2.2884e-001 -2.5453e-001 -6.5206e-002 +2.3134e+000 -3.1721e+000 +1.5059e+000 -3.4830e+000 -2.3162e+000 +7.4612e-001 -2.9733e+000 +7.3196e-001 -2.4103e-002 +1.8429e+000 -1.1806e+000 -3.3446e+000 -1.0626e+000 +2.0079e-001 +3.2641e+000
6315 +1.321259870e-003 +1.321259870e-003 +2.199813213e+002 +2.199813213e+002 +1.0406e+000 -3.7539e+000 -2.1062e-001 -2.6533e-001 -6.5494e-002 +2.3043e+000 -3.1620e+000 +1.5017e+000 -3.4890e+000 -2.3326e+000 +7.6027e-001 -2.9865e+000 +7.4087e-001 -1.7645e-002 +1.8730e+000 -1.1875e+000 -3.3398e+000 -1.0644e+000 +2.0513e-001 +3.2530e+000
6450 +1.274005280e-003 +1.274005280e-003 +2.199812740e+002 +2.199812740e+002 +1.0382e+000 -3.7582e+000 -2.1949e-001 -2.6127e-001 -6.2743e-002 +2.3047e+000 -3.1734e+000 +1.5057e+000 -3.4910e+000 -2.3236e+000 +7.6262e-001 -2.9877e+000 +7.2777e-001 -1.7431e-002 +1.8687e+000 -1.2002e+000 -3.3429e+000 -1.0541e+000 +1.9175e-001 +3.2576e+000
6615 +1.028282089e-003 +1.028282089e-003 +2.199810283e+002 +2.199810283e+002 +1.0421e+000 -3.7629e+000 -2.1934e-001 -2.6474e-001 -7.2300e-002 +2.3041e+000 -3.1696e+000 +1.5035e+000 -3.4845e+000 -2.3211e+000 +7.6308e-001 -3.0020e+000 +7.2627e-001 -1.9579e-002 +1.8732e+000 -1.1910e+000 -3.3561e+000 -1.0550e+000 +2.0513e-001 +3.2499e+000
6713 +8.536504377e-004 +8.536504377e-004 +2.199808537e+002 +2.199808537e+002 +1.0336e+000 -3.7640e+000 -2.1148e-001 -2.6575e-001 -6.5415e-002 +2.3031e+000 -3.1637e+000 +1.5079e+000 -3.4878e+000 -2.3343e+000 +7.5429e-001 -2.9906e+000 +7.3019e-001 -2.1075e-002 +1.8704e+000 -1.1923e+000 -3.3547e+000 -1.0653e+000 +2.0257e-001 +3.2595e+000
6717 +7.242035754e-004 +7.242035754e-004 +2.199807242e+002 +2.199807242e+002 +1.0376e+000 -3.7607e+000 -2.0592e-001 -2.5436e-001 -6.0424e-002 +2.3085e+000 -3.1628e+000 +1.5083e+000 -3.4849e+000 -2.3204e+000 +7.5054e-001 -2.9954e+000 +7.2950e-001 -1.8163e-002 +1.8634e+000 -1.1874e+000 -3.3481e+000 -1.0639e+000 +2.1147e-001 +3.2630e+000
6762 +6.556767366e-004 +6.556767366e-004 +2.199806557e+002 +2.199806557e+002 +1.0326e+000 -3.7437e+000 -2.1289e-001 -2.6298e-001 -7.1388e-002 +2.3042e+000 -3.1630e+000 +1.5051e+000 -3.4830e+000 -2.3204e+000 +7.5607e-001 -2.9958e+000 +7.2825e-001 -2.0481e-002 +1.8622e+000 -1.1922e+000 -3.3538e+000 -1.0621e+000 +2.0732e-001 +3.2540e+000
6874 +5.800770070e-004 +5.800770070e-004 +2.199805801e+002 +2.199805801e+002 +1.0380e+000 -3.7591e+000 -2.1164e-001 -2.6279e-001 -7.0846e-002 +2.3072e+000 -3.1656e+000 +1.5122e+000 -3.4816e+000 -2.3276e+000 +7.5561e-001 -2.9933e+000 +7.3157e-001 -2.1864e-002 +1.8629e+000 -1.1964e+000 -3.3475e+000 -1.0514e+000 +2.0542e-001 +3.2589e+000
6935 +4.233969195e-004 +4.233969195e-004 +2.199804234e+002 +2.199804234e+002 +1.0414e+000 -3.7581e+000 -2.1289e-001 -2.6101e-001 -6.9566e-002 +2.3028e+000 -3.1681e+000 +1.4904e+000 -3.4871e+000 -2.3277e+000 +7.5797e-001 -3.0048e+000 +7.2825e-001 -2.4148e-002 +1.8609e+000 -1.1981e+000 -3.3506e+000 -1.0674e+000 +2.0758e-001 +3.2601e+000
7049 +4.050659394e-004 +4.050659394e-004 +2.199804051e+002 +2.199804051e+002 +1.0310e+000 -3.7562e+000 -2.1187e-001 -2.5959e-001 -7.0188e-002 +2.2998e+000 -3.1688e+000 +1.4932e+000 -3.4857e+000 -2.3259e+000 +7.5406e-001 -3.0071e+000 +7.3040e-001 -1.7041e-002 +1.8685e+000 -1.1924e+000 -3.3474e+000 -1.0662e+000 +2.0334e-001 +3.2626e+000
7106 +3.416075489e-004 +3.416075489e-004 +2.199803416e+002 +2.199803416e+002 +1.0365e+000 -3.7594e+000 -2.1067e-001 -2.5383e-001 -6.9339e-002 +2.3065e+000 -3.1665e+000 +1.5038e+000 -3.4812e+000 -2.3300e+000 +7.5589e-001 -3.0020e+000 +7.2954e-001 -2.3606e-002 +1.8635e+000 -1.1921e+000 -3.3515e+000 -1.0695e+000 +2.0610e-001 +3.2643e+000
7225 +2.886680540e-004 +2.886680540e-004 +2.199802887e+002 +2.199802887e+002 +1.0365e+000 -3.7533e+000 -2.1466e-001 -2.5657e-001 -7.1452e-002 +2.3039e+000 -3.1698e+000 +1.5007e+000 -3.4849e+000 -2.3266e+000 +7.5713e-001 -2.9974e+000 +7.3102e-001 -2.2996e-002 +1.8606e+000 -1.1892e+000 -3.3489e+000 -1.0666e+000 +2.0564e-001 +3.2609e+000
7238 +2.390518327e-004 +2.390518327e-004 +2.199802391e+002 +2.199802391e+002 +1.0283e+000 -3.7583e+000 -2.1008e-001 -2.5973e-001 -7.1359e-002 +2.3048e+000 -3.1729e+000 +1.5011e+000 -3.4887e+000 -2.3278e+000 +7.5201e-001 -3.0008e+000 +7.3051e-001 -2.4155e-002 +1.8621e+000 -1.1914e+000 -3.3465e+000 -1.0657e+000 +2.0527e-001 +3.2575e+000
7335 +1.917514602e-004 +1.917514602e-004 +2.199801918e+002 +2.199801918e+002 +1.0341e+000 -3.7577e+000 -2.1048e-001 -2.6292e-001 -6.8200e-002 +2.3017e+000 -3.1725e+000 +1.5055e+000 -3.4839e+000 -2.3264e+000 +7.5813e-001 -2.9962e+000 +7.3287e-001 -2.6450e-002 +1.8569e+000 -1.1917e+000 -3.3462e+000 -1.0618e+000 +2.0573e-001 +3.2651e+000
7403 +1.709001429e-004 +1.709001429e-004 +2.199801709e+002 +2.199801709e+002 +1.0337e+000 -3.7582e+000 -2.0920e-001 -2.6296e-001 -6.9989e-002 +2.3054e+000 -3.1707e+000 +1.5076e+000 -3.4856e+000 -2.3250e+000 +7.5579e-001 -3.0029e+000 +7.3224e-001 -2.5340e-002 +1.8549e+000 -1.1908e+000 -3.3432e+000 -1.0571e+000 +2.0783e-001 +3.2653e+000
7422 +1.540537190e-004 +1.540537190e-004 +2.199801541e+002 +2.199801541e+002 +1.0353e+000 -3.7575e+000 -2.1027e-001 -2.6315e-001 -7.1836e-002 +2.3031e+000 -3.1703e+000 +1.5050e+000 -3.4861e+000 -2.3258e+000 +7.5863e-001 -3.0042e+000 +7.3118e-001 -2.7541e-002 +1.8618e+000 -1.1941e+000 -3.3466e+000 -1.0640e+000 +2.0598e-001 +3.2632e+000
7461 +1.183293292e-004 +1.183293292e-004 +2.199801183e+002 +2.199801183e+002 +1.0348e+000 -3.7565e+000 -2.0869e-001 -2.6571e-001 -6.6915e-002 +2.2999e+000 -3.1716e+000 +1.5047e+000 -3.4817e+000 -2.3277e+000 +7.5478e-001 -3.0037e+000 +7.3112e-001 -2.2362e-002 +1.8609e+000 -1.1932e+000 -3.3459e+000 -1.0595e+000 +2.0431e-001 +3.2610e+000
7524 +1.137881124e-004 +1.137881124e-004 +2.199801138e+002 +2.199801138e+002 +1.0337e+000 -3.7599e+000 -2.1019e-001 -2.6357e-001 -7.0648e-002 +2.3044e+000 -3.1719e+000 +1.5071e+000 -3.4816e+000 -2.3282e+000 +7.5576e-001 -3.0044e+000 +7.3064e-001 -2.5748e-002 +1.8573e+000 -1.1928e+000 -3.3478e+000 -1.0628e+000 +2.0734e-001 +3.2641e+000
7660 +9.948345681e-005 +9.948345681e-005 +2.199800995e+002 +2.199800995e+002 +1.0339e+000 -3.7577e+000 -2.0915e-001 -2.6176e-001 -6.9885e-002 +2.3047e+000 -3.1692e+000 +1.5031e+000 -3.4826e+000 -2.3285e+000 +7.5560e-001 -3.0077e+000 +7.3168e-001 -2.5283e-002 +1.8542e+000 -1.1935e+000 -3.3422e+000 -1.0582e+000 +2.0232e-001 +3.2602e+000
7706 +9.595783160e-005 +9.595783160e-005 +2.199800960e+002 +2.199800960e+002 +1.0331e+000 -3.7572e+000 -2.1015e-001 -2.6098e-001 -7.4462e-002 +2.3020e+000 -3.1704e+000 +1.5057e+000 -3.4862e+000 -2.3245e+000 +7.5695e-001 -3.0060e+000 +7.2887e-001 -2.1046e-002 +1.8554e+000 -1.1953e+000 -3.3466e+000 -1.0580e+000 +2.0181e-001 +3.2633e+000
7744 +6.423568968e-005 +6.423568968e-005 +2.199800642e+002 +2.199800642e+002 +1.0342e+000 -3.7600e+000 -2.0996e-001 -2.6120e-001 -7.0436e-002 +2.3025e+000 -3.1748e+000 +1.5054e+000 -3.4852e+000 -2.3249e+000 +7.5719e-001 -3.0053e+000 +7.3225e-001 -2.4182e-002 +1.8572e+000 -1.1944e+000 -3.3475e+000 -1.0617e+000 +2.0457e-001 +3.2590e+000
7968 +6.178384029e-005 +6.178384029e-005 +2.199800618e+002 +2.199800618e+002 +1.0340e+000 -3.7578e+000 -2.0907e-001 -2.6098e-001 -6.7849e-002 +2.3031e+000 -3.1699e+000 +1.5051e+000 -3.4866e+000 -2.3281e+000 +7.5587e-001 -3.0057e+000 +7.3036e-001 -2.1708e-002 +1.8543e+000 -1.1927e+000 -3.3466e+000 -1.0647e+000 +2.0444e-001 +3.2643e+000
7971 +5.840696011e-005 +5.840696011e-005 +2.199800584e+002 +2.199800584e+002 +1.0357e+000 -3.7583e+000 -2.0290e-001 -2.6181e-001 -7.1911e-002 +2.3020e+000 -3.1709e+000 +1.5052e+000 -3.4866e+000 -2.3272e+000 +7.5564e-001 -3.0058e+000 +7.3040e-001 -2.2579e-002 +1.8526e+000 -1.1941e+000 -3.3470e+000 -1.0626e+000 +2.0621e-001 +3.2628e+000
8004 +3.244184950e-005 +3.244184950e-005 +2.199800324e+002 +2.199800324e+002 +1.0340e+000 -3.7576e+000 -2.0784e-001 -2.6078e-001 -6.9775e-002 +2.3012e+000 -3.1707e+000 +1.5053e+000 -3.4861e+000 -2.3286e+000 +7.5571e-001 -3.0084e+000 +7.3006e-001 -2.4032e-002 +1.8569e+000 -1.1941e+000 -3.3480e+000 -1.0621e+000 +2.0385e-001 +3.2610e+000
8006 +3.183089612e-005 +3.183089612e-005 +2.199800318e+002 +2.199800318e+002 +1.0341e+000 -3.7599e+000 -2.0854e-001 -2.5939e-001 -7.0828e-002 +2.2999e+000 -3.1708e+000 +1.5039e+000 -3.4850e+000 -2.3265e+000 +7.5616e-001 -3.0056e+000 +7.3280e-001 -2.3479e-002 +1.8542e+000 -1.1903e+000 -3.3474e+000 -1.0643e+000 +2.0560e-001 +3.2612e+000
8233 +2.272854829e-005 +2.272854829e-005 +2.199800227e+002 +2.199800227e+002 +1.0335e+000 -3.7573e+000 -2.0905e-001 -2.6124e-001 -7.1524e-002 +2.3022e+000 -3.1709e+000 +1.5047e+000 -3.4852e+000 -2.3281e+000 +7.5673e-001 -3.0083e+000 +7.3131e-001 -2.1368e-002 +1.8542e+000 -1.1937e+000 -3.3477e+000 -1.0615e+000 +2.0376e-001 +3.2606e+000
8297 +2.015690734e-005 +2.015690734e-005 +2.199800202e+002 +2.199800202e+002 +1.0340e+000 -3.7570e+000 -2.0757e-001 -2.5999e-001 -7.1050e-002 +2.2999e+000 -3.1708e+000 +1.5040e+000 -3.4850e+000 -2.3291e+000 +7.5607e-001 -3.0066e+000 +7.3228e-001 -2.3500e-002 +1.8537e+000 -1.1917e+000 -3.3498e+000 -1.0636e+000 +2.0419e-001 +3.2600e+000
8404 +1.562720777e-005 +1.562720777e-005 +2.199800156e+002 +2.199800156e+002 +1.0333e+000 -3.7584e+000 -2.0784e-001 -2.6048e-001 -7.0410e-002 +2.3003e+000 -3.1703e+000 +1.5048e+000 -3.4858e+000 -2.3272e+000 +7.5654e-001 -3.0074e+000 +7.3171e-001 -2.3466e-002 +1.8564e+000 -1.1933e+000 -3.3488e+000 -1.0614e+000 +2.0469e-001 +3.2615e+000
8412 +1.224619521e-005 +1.224619521e-005 +2.199800122e+002 +2.199800122e+002 +1.0328e+000 -3.7588e+000 -2.0731e-001 -2.6092e-001 -7.1181e-002 +2.3013e+000 -3.1703e+000 +1.5026e+000 -3.4846e+000 -2.3268e+000 +7.5562e-001 -3.0068e+000 +7.3156e-001 -2.1923e-002 +1.8553e+000 -1.1921e+000 -3.3475e+000 -1.0612e+000 +2.0349e-001 +3.2609e+000
8523 +1.129024517e-005 +1.129024517e-005 +2.199800113e+002 +2.199800113e+002 +1.0332e+000 -3.7579e+000 -2.0694e-001 -2.6094e-001 -7.1099e-002 +2.3011e+000 -3.1714e+000 +1.5040e+000 -3.4837e+000 -2.3266e+000 +7.5592e-001 -3.0065e+000 +7.3113e-001 -2.3114e-002 +1.8547e+000 -1.1929e+000 -3.3478e+000 -1.0630e+000 +2.0293e-001 +3.2611e+000
8584 +1.102398693e-005 +1.102398693e-005 +2.199800110e+002 +2.199800110e+002 +1.0334e+000 -3.7567e+000 -2.0856e-001 -2.6095e-001 -7.1266e-002 +2.3004e+000 -3.1714e+000 +1.5031e+000 -3.4849e+000 -2.3271e+000 +7.5641e-001 -3.0067e+000 +7.3129e-001 -2.2147e-002 +1.8541e+000 -1.1921e+000 -3.3475e+000 -1.0621e+000 +2.0336e-001 +3.2605e+000
8621 +9.511146203e-006 +9.511146203e-006 +2.199800095e+002 +2.199800095e+002 +1.0334e+000 -3.7582e+000 -2.0790e-001 -2.6017e-001 -7.1195e-002 +2.3010e+000 -3.1712e+000 +1.5038e+000 -3.4845e+000 -2.3261e+000 +7.5704e-001 -3.0063e+000 +7.3178e-001 -2.1574e-002 +1.8559e+000 -1.1933e+000 -3.3481e+000 -1.0612e+000 +2.0480e-001 +3.2599e+000
