% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
42518 +7.647904037e+001 +7.647904037e+001 +5.590890404e+002 +5.590890404e+002 -6.2588e-002 +2.5746e+000 -2.5659e+000 -3.0978e+000 -4.9962e-001 +1.9994e+000 -2.7815e+000 -2.1854e+000 +2.3945e+000 +2.6885e+000 -2.5933e+000 +8.4853e-001 +7.4162e-001 -2.7055e+000 -1.7294e+000 -2.4562e+000 +3.0553e+000 -8.4316e-001 +2.5178e+000 +1.5275e+000
165251 +6.565965279e+001 +6.565965279e+001 +5.482696528e+002 +5.482696528e+002 +8.8520e-001 +1.6361e+000 -3.2188e-001 -3.1174e+000 -7.4017e-001 +3.6271e+000 -2.1762e+000 -3.7089e+000 +2.9265e+000 +2.5216e+000 -2.4953e+000 +2.3759e-001 +2.9004e-001 -3.1900e+000 -1.8215e+000 -1.9829e+000 +3.3791e+000 -2.0123e+000 +2.1482e+000 +1.2023e+000
193327 +6.275739254e+001 +6.275739254e+001 +5.453673925e+002 +5.453673925e+002 +5.6748e-001 +2.5143e+000 -2.2809e+000 -1.3032e+000 -1.4182e+000 +2.7990e+000 -2.1891e+000 -3.7028e+000 +1.7804e+000 +2.1489e+000 -2.4755e+000 +4.5332e-001 +7.9660e-001 -3.2468e+000 -1.8311e+000 -2.0649e+000 +3.3896e+000 -2.0186e+000 +2.2433e+000 +1.5272e+000
195299 +5.750460475e+001 +5.750460475e+001 +5.401146047e+002 +5.401146047e+002 -1.2136e-001 +2.6109e+000 -1.3245e+000 -3.1886e+000 -1.2466e+000 +3.0479e+000 -2.1716e+000 -3.6791e+000 +1.7733e+000 +1.8690e+000 -2.5352e+000 +3.3912e-001 +7.9078e-001 -3.1480e+000 -1.8364e+000 -2.0256e+000 +3.9004e+000 -1.3168e+000 +2.1870e+000 +1.5363e+000
196125 +5.310348742e+001 +5.310348742e+001 +5.357134874e+002 +5.357134874e+002 -2.4713e-001 +2.3767e+000 -1.6295e+000 -3.1380e+000 -1.2307e+000 +3.4569e+000 -2.3428e+000 -3.6833e+000 +1.6955e+000 +1.9998e+000 -2.5895e+000 +2.5094e-001 +7.8846e-001 -3.1280e+000 -1.8475e+000 -2.0104e+000 +3.8681e+000 -1.9488e+000 +2.2475e+000 +2.2392e+000
199867 +3.903915760e+001 +3.903915760e+001 +5.216491576e+002 +5.216491576e+002 +7.8291e-001 +2.4606e+000 -6.0010e-001 -4.0518e+000 -4.8906e-001 +3.4963e+000 -2.3295e+000 -3.6564e+000 +1.7404e+000 +2.0106e+000 -3.0944e+000 +3.5559e-001 +7.8834e-001 -3.1703e+000 -1.8581e+000 -2.0303e+000 +3.0238e+000 -1.5493e+000 +2.1656e+000 +1.9140e+000
199878 +3.670027129e+001 +3.670027129e+001 +5.193102713e+002 +5.193102713e+002 +7.8293e-001 +2.6232e+000 -1.3320e+000 -3.1056e+000 -4.1097e-001 +3.5250e+000 -2.1753e+000 -3.6834e+000 +1.8427e+000 +1.9419e+000 -3.0887e+000 +3.3374e-001 +7.7603e-001 -3.1038e+000 -1.8497e+000 -2.0127e+000 +3.3328e+000 -8.6407e-001 +2.1878e+000 +2.1579e+000
200120 +3.336519075e+001 +3.336519075e+001 +5.159751907e+002 +5.159751907e+002 +7.0816e-001 +2.5335e+000 -1.2639e+000 -2.9774e+000 -4.1885e-001 +3.5613e+000 -2.3097e+000 -3.6723e+000 +1.7620e+000 +1.9547e+000 -3.0128e+000 +3.4578e-001 +8.0501e-001 -3.1152e+000 -1.8506e+000 -1.9981e+000 +3.0701e+000 -1.2220e+000 +2.1485e+000 +1.9433e+000
202955 +2.667661795e+001 +2.667661795e+001 +5.092866180e+002 +5.092866180e+002 +7.7761e-001 +2.5980e+000 -1.3388e+000 -3.0501e+000 -5.6110e-001 +3.5507e+000 -2.3000e+000 -3.6893e+000 +1.6681e+000 +1.9953e+000 -3.0425e+000 +3.5687e-001 +8.2078e-001 -3.1998e+000 -1.9101e+000 -2.0212e+000 +2.9787e+000 -1.2254e+000 +2.1840e+000 +1.8620e+000
203373 +2.499091738e+001 +2.499091738e+001 +5.076009174e+002 +5.076009174e+002 +7.8070e-001 +2.5647e+000 -1.4594e+000 -3.0570e+000 -5.8608e-001 +3.5533e+000 -2.2592e+000 -3.7109e+000 +1.6936e+000 +1.9780e+000 -3.1566e+000 +3.3711e-001 +8.2488e-001 -3.1651e+000 -1.8120e+000 -1.9793e+000 +3.0142e+000 -1.6481e+000 +2.1921e+000 +1.9722e+000
203394 +2.280640020e+001 +2.280640020e+001 +5.054164002e+002 +5.054164002e+002 +8.0162e-001 +2.5898e+000 -1.4361e+000 -3.0316e+000 -6.9225e-001 +3.6362e+000 -2.2177e+000 -3.7016e+000 +1.7037e+000 +1.9709e+000 -3.0965e+000 +3.5072e-001 +7.7669e-001 -3.1765e+000 -1.8882e+000 -2.0200e+000 +2.9974e+000 -1.5917e+000 +2.1822e+000 +1.9051e+000
204091 +2.095544437e+001 +2.095544437e+001 +5.035654444e+002 +5.035654444e+002 +7.7393e-001 +2.5313e+000 -1.4048e+000 -3.0408e+000 -5.2790e-001 +3.5687e+000 -2.2823e+000 -3.7124e+000 +1.7220e+000 +2.0072e+000 -2.9983e+000 +3.3960e-001 +7.9354e-001 -3.1672e+000 -1.8321e+000 -2.0049e+000 +2.9769e+000 -1.2210e+000 +2.1731e+000 +1.9355e+000
204457 +1.766122419e+001 +1.766122419e+001 +5.002712242e+002 +5.002712242e+002 +7.4362e-001 +2.5919e+000 -1.3682e+000 -3.0470e+000 -4.5248e-001 +3.5538e+000 -2.2823e+000 -3.6998e+000 +1.6863e+000 +2.0132e+000 -2.5998e+000 +3.2690e-001 +8.2066e-001 -3.1210e+000 -1.8294e+000 -2.0418e+000 +2.9712e+000 -1.5961e+000 +2.1733e+000 +1.8876e+000
204756 +1.703447616e+001 +1.703447616e+001 +4.996444762e+002 +4.996444762e+002 +8.0856e-001 +2.6067e+000 -1.3973e+000 -2.9967e+000 -3.9785e-001 +3.5632e+000 -2.3609e+000 -3.6826e+000 +1.7175e+000 +1.9833e+000 -3.1378e+000 +3.3218e-001 +7.9811e-001 -3.1783e+000 -1.8571e+000 -2.0152e+000 +2.9863e+000 -1.2436e+000 +2.1486e+000 +1.8727e+000
205011 +1.693669783e+001 +1.693669783e+001 +4.995466978e+002 +4.995466978e+002 +7.8841e-001 +2.5698e+000 -1.4277e+000 -3.0249e+000 -4.7256e-001 +3.5219e+000 -2.2611e+000 -3.7577e+000 +1.7375e+000 +2.0431e+000 -2.6265e+000 +3.5158e-001 +7.9545e-001 -3.1474e+000 -1.8785e+000 -2.0269e+000 +3.0118e+000 -1.6130e+000 +2.1592e+000 +1.8972e+000
206016 +1.593736641e+001 +1.593736641e+001 +4.985473664e+002 +4.985473664e+002 +7.3505e-001 +2.5654e+000 -1.4048e+000 -3.1128e+000 -4.6883e-001 +3.5420e+000 -2.2505e+000 -3.7249e+000 +1.7073e+000 +1.9809e+000 -3.1158e+000 +3.3260e-001 +7.9751e-001 -3.1948e+000 -1.8530e+000 -2.0136e+000 +3.0078e+000 -1.6232e+000 +2.1920e+000 +1.8855e+000
206586 +1.504276562e+001 +1.504276562e+001 +4.976527656e+002 +4.976527656e+002 +7.5687e-001 +2.6034e+000 -1.4494e+000 -3.0030e+000 -4.7655e-001 +3.5231e+000 -2.3046e+000 -3.7259e+000 +1.7067e+000 +2.0014e+000 -3.1688e+000 +2.9703e-001 +7.9858e-001 -3.1411e+000 -1.8506e+000 -2.0202e+000 +2.9731e+000 -1.6339e+000 +2.1847e+000 +1.8891e+000
206896 +1.396009848e+001 +1.396009848e+001 +4.965700985e+002 +4.965700985e+002 +8.0333e-001 +2.5744e+000 -1.4264e+000 -3.0446e+000 -3.7809e-001 +3.5263e+000 -2.2635e+000 -3.6921e+000 +1.7450e+000 +2.0189e+000 -3.1267e+000 +3.2347e-001 +8.0110e-001 -3.1396e+000 -1.8487e+000 -2.0057e+000 +3.0044e+000 -1.6165e+000 +2.1843e+000 +1.9096e+000
207161 +1.379296234e+001 +1.379296234e+001 +4.964029623e+002 +4.964029623e+002 +8.1243e-001 +2.5903e+000 -1.4236e+000 -3.0355e+000 -4.9673e-001 +3.5936e+000 -2.2676e+000 -3.7302e+000 +1.7209e+000 +2.0362e+000 -3.1208e+000 +3.2537e-001 +8.0585e-001 -3.1614e+000 -1.8543e+000 -1.9966e+000 +3.0035e+000 -1.6391e+000 +2.1796e+000 +1.9034e+000
207600 +1.320417774e+001 +1.320417774e+001 +4.958141777e+002 +4.958141777e+002 +7.7141e-001 +2.5741e+000 -1.4127e+000 -3.0377e+000 -4.2545e-001 +3.6069e+000 -2.3006e+000 -3.7251e+000 +1.7347e+000 +2.0439e+000 -3.0767e+000 +3.1003e-001 +8.0303e-001 -3.1716e+000 -1.8341e+000 -2.0073e+000 +2.9965e+000 -1.6365e+000 +2.1632e+000 +1.9016e+000
207625 +1.287353577e+001 +1.287353577e+001 +4.954835358e+002 +4.954835358e+002 +7.8841e-001 +2.5920e+000 -1.4312e+000 -3.0328e+000 -4.9598e-001 +3.6324e+000 -2.2748e+000 -3.7160e+000 +1.7153e+000 +2.0007e+000 -3.1192e+000 +3.3518e-001 +7.8924e-001 -3.1721e+000 -1.8487e+000 -2.0010e+000 +2.9973e+000 -1.6230e+000 +2.1703e+000 +1.9017e+000
207724 +1.253957865e+001 +1.253957865e+001 +4.951495786e+002 +4.951495786e+002 +7.7416e-001 +2.5628e+000 -1.4027e+000 -3.0480e+000 -4.7554e-001 +3.6251e+000 -2.2754e+000 -3.7063e+000 +1.7072e+000 +2.0178e+000 -3.1193e+000 +3.1626e-001 +7.9916e-001 -3.1619e+000 -1.8602e+000 -2.0208e+000 +2.9904e+000 -1.6588e+000 +2.1748e+000 +1.9084e+000
207847 +1.225261900e+001 +1.225261900e+001 +4.948626190e+002 +4.948626190e+002 +7.7508e-001 +2.5424e+000 -1.4012e+000 -3.0327e+000 -4.4439e-001 +3.6098e+000 -2.2495e+000 -3.7313e+000 +1.7189e+000 +2.0130e+000 -3.1690e+000 +3.4505e-001 +8.0181e-001 -3.1439e+000 -1.8290e+000 -2.0070e+000 +3.0060e+000 -1.6436e+000 +2.1736e+000 +1.9005e+000
207852 +1.181167443e+001 +1.181167443e+001 +4.944216744e+002 +4.944216744e+002 +7.9101e-001 +2.5643e+000 -1.4396e+000 -3.0636e+000 -4.1138e-001 +3.5909e+000 -2.3049e+000 -3.7341e+000 +1.7195e+000 +1.9778e+000 -3.1448e+000 +3.2909e-001 +8.0594e-001 -3.1502e+000 -1.8529e+000 -2.0043e+000 +2.9984e+000 -1.6161e+000 +2.1718e+000 +1.9022e+000
208168 +1.149298243e+001 +1.149298243e+001 +4.941029824e+002 +4.941029824e+002 +7.6776e-001 +2.5403e+000 -1.4267e+000 -3.0449e+000 -4.6071e-001 +3.5777e+000 -2.2969e+000 -3.7248e+000 +1.7194e+000 +1.9940e+000 -3.1278e+000 +3.3606e-001 +7.9926e-001 -3.1424e+000 -1.8484e+000 -2.0097e+000 +3.0024e+000 -1.6357e+000 +2.1863e+000 +1.8867e+000
208213 +1.146878678e+001 +1.146878678e+001 +4.940787868e+002 +4.940787868e+002 +7.6748e-001 +2.5505e+000 -1.4151e+000 -3.0550e+000 -4.6302e-001 +3.6276e+000 -2.2958e+000 -3.7001e+000 +1.7239e+000 +2.0067e+000 -3.1483e+000 +3.3608e-001 +7.9651e-001 -3.1530e+000 -1.8603e+000 -2.0089e+000 +2.9848e+000 -1.6251e+000 +2.1768e+000 +1.9059e+000
208240 +1.120866060e+001 +1.120866060e+001 +4.938186606e+002 +4.938186606e+002 +7.8937e-001 +2.5456e+000 -1.4279e+000 -3.0456e+000 -4.5216e-001 +3.6166e+000 -2.2655e+000 -3.7260e+000 +1.7271e+000 +2.0035e+000 -3.1506e+000 +3.3467e-001 +8.0360e-001 -3.1451e+000 -1.8527e+000 -2.0048e+000 +3.0020e+000 -1.6233e+000 +2.1723e+000 +1.8891e+000
208313 +1.093435473e+001 +1.093435473e+001 +4.935443547e+002 +4.935443547e+002 +7.8387e-001 +2.5482e+000 -1.4319e+000 -3.0441e+000 -4.4102e-001 +3.6190e+000 -2.2802e+000 -3.7105e+000 +1.7274e+000 +1.9991e+000 -3.1070e+000 +3.2714e-001 +7.9271e-001 -3.1638e+000 -1.8517e+000 -2.0113e+000 +2.9838e+000 -1.6330e+000 +2.1704e+000 +1.9058e+000
208478 +1.069449835e+001 +1.069449835e+001 +4.933044983e+002 +4.933044983e+002 +7.6933e-001 +2.5410e+000 -1.4282e+000 -3.0532e+000 -4.1266e-001 +3.6380e+000 -2.2982e+000 -3.6964e+000 +1.7250e+000 +1.9768e+000 -3.1254e+000 +3.3220e-001 +7.8854e-001 -3.1464e+000 -1.8488e+000 -2.0121e+000 +2.9908e+000 -1.6245e+000 +2.1735e+000 +1.8941e+000
208517 +1.043512857e+001 +1.043512857e+001 +4.930451286e+002 +4.930451286e+002 +7.7755e-001 +2.5574e+000 -1.4249e+000 -3.0459e+000 -4.3312e-001 +3.6331e+000 -2.2737e+000 -3.7214e+000 +1.7385e+000 +2.0005e+000 -3.1225e+000 +3.2085e-001 +7.9405e-001 -3.1408e+000 -1.8505e+000 -2.0171e+000 +2.9922e+000 -1.6456e+000 +2.1604e+000 +1.8814e+000
208785 +1.015121800e+001 +1.015121800e+001 +4.927612180e+002 +4.927612180e+002 +7.8337e-001 +2.5423e+000 -1.4186e+000 -3.0528e+000 -4.2555e-001 +3.6308e+000 -2.2805e+000 -3.7244e+000 +1.7251e+000 +2.0001e+000 -3.1213e+000 +3.3243e-001 +8.0147e-001 -3.1457e+000 -1.8487e+000 -2.0130e+000 +2.9917e+000 -1.6388e+000 +2.1690e+000 +1.8902e+000
209476 +9.999287264e+000 +9.999287264e+000 +4.926092873e+002 +4.926092873e+002 +7.8850e-001 +2.5495e+000 -1.4247e+000 -3.0500e+000 -4.2478e-001 +3.6268e+000 -2.2826e+000 -3.7185e+000 +1.7250e+000 +1.9940e+000 -3.1252e+000 +3.3185e-001 +7.9343e-001 -3.1429e+000 -1.8510e+000 -2.0190e+000 +2.9931e+000 -1.6365e+000 +2.1688e+000 +1.8933e+000
% function evaluation | noise-free fitness - Fopt (7.177000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.259579814e+003 +2.259579814e+003 +2.331349814e+003 +2.331349814e+003 +4.2665e-001 -2.7812e+000 +4.6581e+000 +2.1396e+000 +3.3769e-001 +3.0251e-002 +5.1788e-002 -4.3664e+000 -3.0731e+000 +1.7488e+000 -3.8142e+000 -8.9161e-001 +4.7421e+000 -7.8183e-001 -1.4533e+000 -3.9414e+000 -2.8389e+000 -4.0401e+000 +2.2155e+000 +1.9901e+000
2 +2.136337369e+003 +2.136337369e+003 +2.208107369e+003 +2.208107369e+003 +2.4441e-001 -2.4249e+000 +3.7044e+000 +4.3319e+000 +1.0954e+000 -6.5882e-001 -1.5584e-001 -5.3131e+000 -4.0656e+000 +1.8884e+000 -3.2149e+000 -1.3013e+000 +4.2421e+000 +2.3449e-001 -1.2799e+000 -4.6273e+000 -3.2667e+000 -3.8645e+000 +2.5970e+000 +1.0042e+000
5 +1.622726899e+003 +1.622726899e+003 +1.694496899e+003 +1.694496899e+003 +7.7518e-001 -2.4105e+000 +4.4571e+000 +1.0173e+000 +1.7177e+000 -1.4624e+000 -7.1999e-001 -3.4985e+000 -3.6059e+000 +2.3011e+000 -2.8089e+000 -1.7925e+000 +3.2326e+000 -5.6753e-001 -9.3960e-001 -4.5229e+000 -3.4214e+000 -4.2236e+000 +2.5738e+000 +1.2834e+000
10 +1.164342029e+003 +1.164342029e+003 +1.236112029e+003 +1.236112029e+003 -2.2984e-001 -2.7872e+000 +2.9481e+000 +1.7355e+000 +1.7319e+000 -6.7747e-001 -1.1466e+000 -4.1199e+000 -5.4207e+000 +1.6859e+000 -1.9779e+000 -1.4951e+000 +1.4379e+000 -2.4431e+000 +1.3755e-002 -4.1996e+000 -3.0828e+000 -3.6389e+000 +2.9448e+000 +8.9229e-001
155 +1.143959406e+003 +1.143959406e+003 +1.215729406e+003 +1.215729406e+003 +1.8444e-001 -1.8450e+000 +4.1641e+000 +2.2238e+000 +9.6884e-001 +1.7785e-001 -6.8998e-001 -4.7070e+000 -2.9948e+000 +1.9694e+000 -3.6759e+000 -1.6063e+000 +1.8075e+000 -1.4021e+000 -3.5620e-001 -3.3300e+000 -2.9658e+000 -4.3743e+000 +2.6689e+000 +1.6203e+000
187 +1.118283009e+003 +1.118283009e+003 +1.190053009e+003 +1.190053009e+003 +4.7831e-001 -1.5124e+000 +3.8352e+000 +1.6848e+000 +5.6262e-001 +5.1943e-001 -9.0253e-001 -4.5452e+000 -4.2633e+000 +2.9612e+000 -2.4661e+000 -1.7552e+000 +1.8593e+000 -1.2620e+000 -1.4380e+000 -3.8431e+000 -3.8029e+000 -2.3398e+000 +2.9071e+000 +9.8988e-001
200 +1.023485027e+003 +1.023485027e+003 +1.095255027e+003 +1.095255027e+003 -7.3367e-002 -2.9362e+000 +4.1960e+000 +2.1926e+000 +3.2932e-001 -2.0515e-001 -6.4064e-001 -2.4746e+000 -4.0874e+000 +1.6366e+000 -3.2203e+000 -8.3086e-001 -1.8419e+000 -6.0471e-001 -1.9763e+000 -4.0288e+000 -2.7867e+000 -3.8399e+000 +1.8710e+000 +1.5719e+000
211 +7.032822421e+002 +7.032822421e+002 +7.750522421e+002 +7.750522421e+002 +1.3222e+000 -2.5666e+000 +4.9568e+000 +2.7351e+000 +6.9568e-001 +1.3815e-001 -1.9174e-001 -3.5712e+000 -3.5641e+000 +1.9408e+000 +2.2538e+000 -1.8096e+000 -1.3931e+000 -1.2158e+000 -1.1906e+000 -3.6562e+000 -3.3093e+000 -1.6082e+000 +2.6584e+000 +8.5615e-001
408 +6.876303611e+002 +6.876303611e+002 +7.594003611e+002 +7.594003611e+002 -1.2931e-001 -4.4520e-001 +3.7421e+000 +1.6973e+000 +9.8412e-001 -1.7442e-001 -1.4383e+000 -4.5676e+000 -3.3785e+000 +2.0030e+000 -2.8663e+000 -1.2670e+000 -2.5604e+000 -6.5235e-001 -2.5694e-001 -3.4381e+000 -7.2553e-001 -3.2563e+000 +4.0023e+000 -2.4441e-002
419 +6.650109756e+002 +6.650109756e+002 +7.367809756e+002 +7.367809756e+002 +6.5667e-002 -8.7467e-001 +3.2673e+000 +2.2970e+000 -4.1895e-002 -1.4168e-001 -3.8834e-001 -4.1071e+000 -2.0588e+000 +2.2598e+000 -1.4291e+000 -3.0831e+000 -2.3802e+000 -3.5190e+000 -1.7555e+000 -3.3492e+000 -1.6117e+000 -3.2215e+000 +3.1865e+000 +8.1135e-001
434 +6.439178189e+002 +6.439178189e+002 +7.156878189e+002 +7.156878189e+002 +1.7373e-001 +1.9099e-001 +4.8673e+000 +2.0823e+000 +1.1632e+000 +1.9853e-001 +7.2445e-001 -4.0493e+000 -2.5877e+000 +2.0270e-001 +7.5416e-001 -1.0942e+000 -3.5121e+000 -2.5945e+000 -5.0695e-001 -2.6473e+000 -8.5694e-001 -4.4844e+000 +3.4089e+000 +1.0223e-001
515 +6.175123922e+002 +6.175123922e+002 +6.892823922e+002 +6.892823922e+002 +7.3348e-001 -2.7212e+000 +3.9708e+000 +9.6706e-001 +4.9740e-001 -5.8775e-002 -7.7548e-001 -3.7809e+000 -3.4514e+000 +2.3592e+000 -2.0311e+000 -1.2724e-001 -2.6256e+000 -1.5363e+000 -4.2234e-001 -3.6760e+000 -1.7154e+000 -2.2361e+000 +2.7089e+000 +4.0462e-001
547 +5.952743104e+002 +5.952743104e+002 +6.670443104e+002 +6.670443104e+002 +2.6094e+000 -3.4296e+000 +4.0363e+000 +2.2249e+000 +1.0332e+000 -3.9570e-001 -6.1449e-001 -4.1532e+000 -1.7924e+000 +2.1317e+000 -2.5561e+000 -1.3504e+000 -3.2486e+000 -1.7612e+000 -9.7941e-001 -2.5158e+000 +2.6407e-001 -2.3124e+000 +3.5300e+000 -2.5994e-001
552 +5.602397648e+002 +5.602397648e+002 +6.320097648e+002 +6.320097648e+002 -1.0279e+000 -1.1696e+000 +2.3359e+000 +1.1196e+000 +1.2431e+000 +6.6100e-001 +5.3136e-001 -4.8686e+000 -1.5213e+000 +2.6413e+000 -1.5685e+000 -1.1679e+000 -1.8858e+000 -1.7503e+000 -1.3365e+000 -2.6199e+000 -4.5559e-001 -3.1761e+000 +2.6452e+000 +1.3027e+000
584 +5.077186532e+002 +5.077186532e+002 +5.794886532e+002 +5.794886532e+002 +1.5606e+000 -1.7579e+000 +4.5913e+000 +9.0265e-001 +6.2730e-001 -2.2825e-002 -7.7757e-001 -4.9414e+000 -1.1867e+000 +1.7410e-001 -1.0201e+000 -3.2394e+000 -3.4331e+000 -2.3187e+000 -1.3553e+000 -2.6388e+000 +1.2606e+000 -3.2588e+000 +2.9161e+000 +3.4988e-001
747 +4.623182474e+002 +4.623182474e+002 +5.340882474e+002 +5.340882474e+002 +2.5214e+000 -3.8821e-001 +3.3533e+000 +5.8042e-001 +1.8209e+000 +2.0860e-001 -6.2775e-001 -3.8976e+000 +1.6262e+000 +2.4384e+000 +2.0784e+000 -4.4779e-001 -1.7853e+000 -1.6082e+000 +6.4045e-001 -3.0084e+000 +1.0159e+000 -3.4892e+000 +2.2704e+000 -9.5622e-001
806 +3.548397060e+002 +3.548397060e+002 +4.266097060e+002 +4.266097060e+002 -1.5581e+000 +4.4848e+000 +4.1023e+000 +1.0617e+000 +4.8657e-001 +7.7986e-001 -3.1261e+000 -7.1181e+000 +4.4272e+000 +1.6983e+000 +1.2016e-001 -1.3562e+000 -5.5118e+000 -2.0227e+000 -3.7343e-001 -2.4975e+000 -2.1870e+000 +7.3666e-001 +3.5609e+000 +2.2206e-001
909 +3.484249452e+002 +3.484249452e+002 +4.201949452e+002 +4.201949452e+002 -1.1283e+000 -1.1304e+000 +1.5966e+000 +1.6409e+000 +1.5930e+000 +8.9954e-001 -5.6063e-001 -6.5616e+000 +9.6609e-001 +1.3905e+000 +5.4837e-001 -2.4401e+000 -2.4145e+000 -3.3580e+000 -4.9259e-001 -2.2529e+000 -5.8146e-001 -8.3890e-001 +4.1649e+000 -1.6463e+000
1011 +2.596546604e+002 +2.596546604e+002 +3.314246604e+002 +3.314246604e+002 -3.7210e-001 +3.8643e+000 +3.3499e+000 +1.0468e+000 +2.3408e+000 -5.3428e-002 -1.3713e+000 -4.1183e+000 -5.0251e-001 +1.6286e+000 +5.0396e-001 -1.4749e+000 -2.6069e+000 -2.2436e+000 +5.7970e-001 -1.0483e+000 +3.9248e-001 -1.8062e-001 +3.5762e+000 -2.5625e-001
1303 +2.378949604e+002 +2.378949604e+002 +3.096649604e+002 +3.096649604e+002 -1.1284e+000 +3.4280e-002 +5.4845e+000 +1.7212e+000 +1.6235e+000 +1.7164e+000 -5.7710e-001 -4.1446e+000 +1.3127e+000 +1.0655e+000 +8.3416e-001 -9.5470e-001 -3.0997e+000 -3.4352e+000 -5.5037e-001 -3.8435e-001 +1.7791e+000 -9.7982e-001 +3.5571e+000 +6.4034e-002
1473 +2.310621087e+002 +2.310621087e+002 +3.028321087e+002 +3.028321087e+002 -9.1577e-001 -4.9159e-001 +1.3208e+000 +1.1013e+000 +7.5766e-001 -1.7260e-001 -7.8553e-001 -3.8473e+000 +2.1010e+000 +2.0649e+000 +9.1238e-001 -1.3575e+000 -3.6190e+000 -2.8024e+000 +3.9431e-001 +9.3961e-003 +1.6981e+000 -1.2253e-001 +2.5629e+000 -2.6400e-001
1658 +2.121876600e+002 +2.121876600e+002 +2.839576600e+002 +2.839576600e+002 -1.0991e+000 +6.4078e-001 +1.3408e+000 +6.9014e-001 +6.5092e-001 +5.2889e-001 -7.9244e-001 -4.4964e+000 +3.0776e+000 +1.1777e+000 +3.6733e-001 -6.5941e-001 -3.5765e+000 -2.3415e+000 +1.7725e+000 -6.5697e-001 +5.0489e-001 -1.4926e-002 +3.7275e+000 -1.6342e-001
1872 +1.888779244e+002 +1.888779244e+002 +2.606479244e+002 +2.606479244e+002 +4.0314e-003 +1.4289e+000 +2.2829e+000 +1.5280e+000 +6.1474e-001 -1.0692e+000 -2.1001e+000 -4.0997e+000 +4.4750e+000 +1.3748e+000 +1.5985e+000 -1.8677e+000 -2.0366e+000 -2.7804e+000 +3.3928e-001 -1.1045e+000 +1.2516e+000 +8.6222e-001 +3.9421e+000 -6.6786e-001
2048 +1.811446713e+002 +1.811446713e+002 +2.529146713e+002 +2.529146713e+002 -2.9590e+000 +5.2494e-001 +2.3515e+000 +1.4982e+000 +1.2810e+000 +5.2020e-001 -1.9728e+000 -4.6279e+000 +3.1127e+000 +1.9472e+000 +1.6712e+000 -1.4858e+000 -4.0716e+000 -4.0894e+000 +1.1120e+000 -2.2042e+000 +1.5810e+000 +1.4398e+000 +3.9607e+000 -9.3288e-001
2180 +1.771326931e+002 +1.771326931e+002 +2.489026931e+002 +2.489026931e+002 -2.8374e+000 +8.1472e-001 +3.2470e+000 +6.3573e-001 +1.5385e+000 -7.4720e-001 -2.7980e+000 -4.0580e+000 +2.7312e+000 +2.4472e+000 +1.8116e+000 -1.9243e+000 -4.4201e+000 -3.4652e+000 -2.1828e-001 -5.9702e-001 +2.1549e+000 -3.1064e-001 +4.3750e+000 -9.1148e-001
2210 +1.710336425e+002 +1.710336425e+002 +2.428036425e+002 +2.428036425e+002 -4.2078e+000 +3.1398e+000 +2.3896e+000 +7.1517e-001 +2.0331e+000 +2.8438e-001 -2.7316e+000 -4.5308e+000 +3.6889e+000 +2.0189e+000 +1.5321e+000 -1.0122e+000 -3.4236e+000 -3.1149e+000 +8.4886e-001 -9.0864e-001 +2.1623e+000 +9.4968e-002 +3.6109e+000 -7.6234e-001
2225 +1.616602593e+002 +1.616602593e+002 +2.334302593e+002 +2.334302593e+002 -2.1511e+000 +1.7015e+000 +2.6928e+000 +1.5503e+000 +6.8964e-001 -1.6519e+000 -8.6745e-001 -4.3042e+000 +1.3538e+000 +2.7025e+000 +1.8569e+000 -9.9842e-001 -3.4143e+000 -3.1477e+000 +8.3464e-001 -3.7495e-001 +4.6512e-001 +1.3254e+000 +3.8548e+000 -3.2475e-001
2254 +1.574682448e+002 +1.574682448e+002 +2.292382448e+002 +2.292382448e+002 -3.4139e+000 +1.8802e+000 +1.3472e+000 +1.1462e+000 +9.1041e-001 -4.3829e-002 -1.7225e-001 -4.3194e+000 +3.1403e+000 +2.2049e+000 +1.1619e+000 -1.4633e+000 -2.9110e+000 -3.7642e+000 +2.7695e-001 -3.0418e-001 +5.3613e-001 +1.1875e+000 +3.8590e+000 +1.6165e-002
2647 +1.482661070e+002 +1.482661070e+002 +2.200361070e+002 +2.200361070e+002 -2.4629e+000 +6.6445e-001 +1.8041e+000 +1.8008e+000 +1.3295e+000 +1.1960e-001 -1.2503e+000 -4.3461e+000 +3.9593e+000 +2.9537e+000 +1.7842e+000 -1.1197e+000 -2.5447e+000 -2.2405e+000 +9.4475e-002 +9.0995e-002 +1.6832e+000 +9.4480e-001 +3.9671e+000 -2.3669e-001
2718 +1.392299397e+002 +1.392299397e+002 +2.109999397e+002 +2.109999397e+002 -2.5791e+000 +1.6181e+000 +2.3773e+000 -1.1143e+000 +1.2660e+000 -1.5051e+000 -1.3847e+000 -4.2370e+000 +3.9375e+000 +2.3454e+000 +1.7657e+000 -1.0431e+000 -4.0284e+000 -3.6972e+000 +1.0603e-001 -3.3978e-001 +1.6209e+000 +3.4591e-001 +3.9765e+000 -2.8354e-001
