% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5972 +1.890602524e+001 +1.890602524e+001 -9.810939748e+002 -9.810939748e+002 +9.8955e-001 -6.0760e-001 -1.3114e-001 +5.3377e-001 -1.0486e-001 +1.1122e-001 -6.0957e-003 -9.0209e-001 -2.3657e-001 +4.6268e-001 +1.7621e-001 -2.5716e-001 -1.0040e+000 +3.9798e-001 +1.2226e-001 +1.3322e-001 -1.5784e-001 -4.5411e-001 -5.2648e-001 -1.6946e-001
6285 +1.855404445e+001 +1.855404445e+001 -9.814459555e+002 -9.814459555e+002 +1.0003e+000 -5.9700e-001 -1.3090e-001 +5.5405e-001 -1.1378e-001 +1.0395e-001 +2.5544e-002 -9.0430e-001 -2.3157e-001 +4.0924e-001 +1.7388e-001 -2.5088e-001 -1.0078e+000 +4.0260e-001 +1.0887e-001 +1.3765e-001 -1.4166e-001 -4.4474e-001 -5.2408e-001 -1.8767e-001
10505 +1.819193246e+001 +1.819193246e+001 -9.818080675e+002 -9.818080675e+002 +1.0340e+000 -5.7488e-001 -1.3567e-001 +5.3762e-001 -9.0719e-002 +1.0523e-001 -1.8983e-003 -8.5953e-001 -2.2336e-001 +4.1518e-001 +1.9120e-001 -2.3272e-001 -1.0083e+000 +4.2692e-001 +7.2599e-002 +1.5666e-001 -1.2267e-001 -4.5707e-001 -5.1375e-001 -2.2765e-001
19593 +1.778208926e+001 +1.778208926e+001 -9.822179107e+002 -9.822179107e+002 +1.0701e+000 -5.2414e-001 -1.3799e-001 +5.2566e-001 -8.8218e-002 +8.9344e-002 -3.9559e-002 -7.8531e-001 -2.0626e-001 +4.0754e-001 +2.2316e-001 -1.8272e-001 -9.8278e-001 +4.6777e-001 +1.8662e-002 +2.0091e-001 -8.1281e-002 -4.4710e-001 -4.9662e-001 -3.0483e-001
30101 +1.737596588e+001 +1.737596588e+001 -9.826240341e+002 -9.826240341e+002 +1.0963e+000 -4.6833e-001 -1.4822e-001 +5.0799e-001 -1.0254e-001 +5.2699e-002 -4.9085e-002 -7.1490e-001 -1.7666e-001 +3.9798e-001 +2.6310e-001 -1.2289e-001 -9.5271e-001 +5.1232e-001 -2.9240e-002 +2.3891e-001 -4.2059e-002 -4.5124e-001 -4.8181e-001 -3.7309e-001
39624 +1.698020756e+001 +1.698020756e+001 -9.830197924e+002 -9.830197924e+002 +1.1081e+000 -4.1522e-001 -1.5653e-001 +4.9497e-001 -1.3476e-001 +8.8378e-003 -5.9083e-002 -6.4814e-001 -1.4651e-001 +3.9647e-001 +3.0549e-001 -5.8341e-002 -8.9965e-001 +5.5277e-001 -7.6894e-002 +2.6894e-001 -7.3179e-003 -4.5516e-001 -4.7439e-001 -4.1587e-001
48931 +1.659583239e+001 +1.659583239e+001 -9.834041676e+002 -9.834041676e+002 +1.1237e+000 -3.5256e-001 -1.7269e-001 +4.7828e-001 -1.7744e-001 -5.2393e-002 -5.5397e-002 -5.8671e-001 -1.1682e-001 +4.0069e-001 +3.4425e-001 -2.1928e-002 -8.5047e-001 +5.8323e-001 -1.0275e-001 +2.8673e-001 +2.4183e-002 -4.7204e-001 -4.6315e-001 -4.5099e-001
58585 +1.621542320e+001 +1.621542320e+001 -9.837845768e+002 -9.837845768e+002 +1.1377e+000 -2.8273e-001 -1.8761e-001 +4.5665e-001 -2.2100e-001 -1.1854e-001 -4.0611e-002 -5.3041e-001 -8.2283e-002 +4.0994e-001 +3.8381e-001 +2.3072e-002 -7.9464e-001 +5.9470e-001 -1.2456e-001 +2.9889e-001 +3.9401e-002 -4.9086e-001 -4.4933e-001 -4.7552e-001
68307 +1.584734126e+001 +1.584734126e+001 -9.841526587e+002 -9.841526587e+002 +1.1557e+000 -2.1787e-001 -2.0597e-001 +4.3405e-001 -2.6760e-001 -1.9124e-001 -2.6526e-002 -4.7634e-001 -5.6348e-002 +4.2365e-001 +4.0724e-001 +6.1191e-002 -7.4956e-001 +6.0182e-001 -1.3748e-001 +3.0167e-001 +5.6181e-002 -5.0794e-001 -4.2845e-001 -4.9147e-001
78309 +1.548706240e+001 +1.548706240e+001 -9.845129376e+002 -9.845129376e+002 +1.1721e+000 -1.4205e-001 -2.3527e-001 +4.0492e-001 -2.9608e-001 -2.6871e-001 +1.3727e-003 -4.3094e-001 -3.1906e-002 +4.3394e-001 +4.3002e-001 +9.3793e-002 -7.0069e-001 +5.9257e-001 -1.4746e-001 +3.0019e-001 +5.9474e-002 -5.2494e-001 -3.9790e-001 -4.9826e-001
86508 +1.513130906e+001 +1.513130906e+001 -9.848686909e+002 -9.848686909e+002 +1.1932e+000 -6.7152e-002 -2.6301e-001 +3.7417e-001 -3.3073e-001 -3.4438e-001 +3.0213e-002 -3.9142e-001 -1.6683e-002 +4.3434e-001 +4.3450e-001 +1.2848e-001 -6.6187e-001 +5.7459e-001 -1.4714e-001 +2.9430e-001 +5.3643e-002 -5.3426e-001 -3.6141e-001 -5.0121e-001
95038 +1.478929386e+001 +1.478929386e+001 -9.852107061e+002 -9.852107061e+002 +1.2098e+000 -1.6578e-003 -2.9837e-001 +3.3963e-001 -3.5829e-001 -4.1236e-001 +5.8830e-002 -3.5454e-001 -7.6848e-003 +4.3435e-001 +4.3692e-001 +1.6559e-001 -6.2972e-001 +5.5010e-001 -1.5618e-001 +2.8836e-001 +3.8829e-002 -5.3448e-001 -3.2571e-001 -4.9402e-001
103790 +1.444778437e+001 +1.444778437e+001 -9.855522156e+002 -9.855522156e+002 +1.2256e+000 +6.1603e-002 -3.3757e-001 +3.0066e-001 -3.7318e-001 -4.8438e-001 +9.1425e-002 -3.2268e-001 -5.5054e-003 +4.2550e-001 +4.3358e-001 +1.9971e-001 -6.0146e-001 +5.2001e-001 -1.6521e-001 +2.8108e-001 +1.5172e-002 -5.3013e-001 -2.8589e-001 -4.7378e-001
114409 +1.412003253e+001 +1.412003253e+001 -9.858799675e+002 -9.858799675e+002 +1.2373e+000 +1.1954e-001 -3.7319e-001 +2.6446e-001 -3.8373e-001 -5.4711e-001 +1.1541e-001 -2.9606e-001 -1.6033e-002 +4.1473e-001 +4.2287e-001 +2.3450e-001 -5.7746e-001 +4.8772e-001 -1.7941e-001 +2.7884e-001 -1.6130e-002 -5.1522e-001 -2.5174e-001 -4.5210e-001
125518 +1.380350495e+001 +1.380350495e+001 -9.861964950e+002 -9.861964950e+002 +1.2412e+000 +1.6665e-001 -4.1415e-001 +2.2679e-001 -3.8541e-001 -6.0906e-001 +1.3155e-001 -2.7246e-001 -2.7203e-002 +4.0589e-001 +4.1363e-001 +2.7236e-001 -5.5766e-001 +4.5845e-001 -2.0341e-001 +2.7621e-001 -4.7074e-002 -4.8772e-001 -2.1582e-001 -4.2100e-001
136705 +1.348906290e+001 +1.348906290e+001 -9.865109371e+002 -9.865109371e+002 +1.2399e+000 +2.0227e-001 -4.4610e-001 +1.9748e-001 -3.8221e-001 -6.7342e-001 +1.4451e-001 -2.4640e-001 -4.1976e-002 +3.9801e-001 +4.0212e-001 +3.0893e-001 -5.4165e-001 +4.1741e-001 -2.3928e-001 +2.7317e-001 -8.5272e-002 -4.5924e-001 -1.8685e-001 -3.8960e-001
148011 +1.318206053e+001 +1.318206053e+001 -9.868179395e+002 -9.868179395e+002 +1.2294e+000 +2.2709e-001 -4.7490e-001 +1.7289e-001 -3.7570e-001 -7.2999e-001 +1.4996e-001 -2.2551e-001 -5.7453e-002 +3.9746e-001 +3.8915e-001 +3.5524e-001 -5.2532e-001 +3.7160e-001 -2.7727e-001 +2.6893e-001 -1.1330e-001 -4.2565e-001 -1.5860e-001 -3.5662e-001
158537 +1.287840282e+001 +1.287840282e+001 -9.871215972e+002 -9.871215972e+002 +1.2098e+000 +2.3930e-001 -4.9956e-001 +1.4922e-001 -3.6222e-001 -7.8501e-001 +1.5268e-001 -2.0037e-001 -7.3107e-002 +3.9947e-001 +3.7186e-001 +3.9531e-001 -5.0775e-001 +3.2421e-001 -3.2141e-001 +2.6472e-001 -1.3899e-001 -3.8961e-001 -1.2978e-001 -3.2308e-001
169801 +1.258774228e+001 +1.258774228e+001 -9.874122577e+002 -9.874122577e+002 +1.1873e+000 +2.4478e-001 -5.2558e-001 +1.3215e-001 -3.4604e-001 -8.3856e-001 +1.5221e-001 -1.7581e-001 -8.6271e-002 +4.0990e-001 +3.5478e-001 +4.3921e-001 -4.8997e-001 +2.7303e-001 -3.6239e-001 +2.5662e-001 -1.5955e-001 -3.5870e-001 -1.1130e-001 -2.9900e-001
181306 +1.230089267e+001 +1.230089267e+001 -9.876991073e+002 -9.876991073e+002 +1.1558e+000 +2.4319e-001 -5.4416e-001 +1.1667e-001 -3.3211e-001 -8.8053e-001 +1.5137e-001 -1.4724e-001 -1.0344e-001 +4.2130e-001 +3.3330e-001 +4.8206e-001 -4.7663e-001 +2.2581e-001 -4.0678e-001 +2.4365e-001 -1.7678e-001 -3.2574e-001 -9.4170e-002 -2.7787e-001
191704 +1.201948963e+001 +1.201948963e+001 -9.879805104e+002 -9.879805104e+002 +1.1241e+000 +2.3617e-001 -5.6219e-001 +1.0465e-001 -3.1993e-001 -9.1912e-001 +1.5402e-001 -1.1894e-001 -1.1498e-001 +4.3920e-001 +3.0831e-001 +5.2120e-001 -4.6108e-001 +1.7174e-001 -4.4963e-001 +2.2955e-001 -1.8040e-001 -2.8851e-001 -8.3688e-002 -2.6329e-001
201934 +1.174779663e+001 +1.174779663e+001 -9.882522034e+002 -9.882522034e+002 +1.0875e+000 +2.2565e-001 -5.8066e-001 +9.5079e-002 -3.1076e-001 -9.4866e-001 +1.5627e-001 -8.9188e-002 -1.2771e-001 +4.5965e-001 +2.7904e-001 +5.5836e-001 -4.5178e-001 +1.1995e-001 -4.8865e-001 +2.0730e-001 -1.7621e-001 -2.5186e-001 -7.8853e-002 -2.5015e-001
211802 +1.148058782e+001 +1.148058782e+001 -9.885194122e+002 -9.885194122e+002 +1.0503e+000 +2.1291e-001 -6.0338e-001 +8.7717e-002 -3.0413e-001 -9.7098e-001 +1.5722e-001 -5.4584e-002 -1.3368e-001 +4.8110e-001 +2.5042e-001 +5.8963e-001 -4.3793e-001 +6.9952e-002 -5.2322e-001 +1.8460e-001 -1.6698e-001 -2.1609e-001 -7.1740e-002 -2.4117e-001
221146 +1.121991913e+001 +1.121991913e+001 -9.887800809e+002 -9.887800809e+002 +1.0105e+000 +2.0376e-001 -6.2809e-001 +8.3843e-002 -3.0302e-001 -9.8413e-001 +1.5631e-001 -1.5912e-002 -1.4119e-001 +5.0017e-001 +2.1746e-001 +6.2207e-001 -4.2787e-001 +1.6010e-002 -5.5310e-001 +1.6114e-001 -1.6080e-001 -1.8069e-001 -7.0369e-002 -2.3467e-001
230929 +1.096095499e+001 +1.096095499e+001 -9.890390450e+002 -9.890390450e+002 +9.6913e-001 +1.9792e-001 -6.5324e-001 +8.0718e-002 -3.0416e-001 -9.8669e-001 +1.5870e-001 +2.3919e-002 -1.4147e-001 +5.2137e-001 +1.8260e-001 +6.5167e-001 -4.2294e-001 -2.8306e-002 -5.8638e-001 +1.3555e-001 -1.4288e-001 -1.5222e-001 -7.2967e-002 -2.2565e-001
240831 +1.071235073e+001 +1.071235073e+001 -9.892876493e+002 -9.892876493e+002 +9.2973e-001 +1.9104e-001 -6.7713e-001 +7.7371e-002 -3.1373e-001 -9.7847e-001 +1.5870e-001 +6.4898e-002 -1.4295e-001 +5.3781e-001 +1.5690e-001 +6.7782e-001 -4.1598e-001 -6.9716e-002 -6.1740e-001 +1.0572e-001 -1.2421e-001 -1.2335e-001 -7.5346e-002 -2.2003e-001
251237 +1.047013384e+001 +1.047013384e+001 -9.895298662e+002 -9.895298662e+002 +8.9229e-001 +1.8722e-001 -7.0598e-001 +7.6745e-002 -3.1700e-001 -9.6290e-001 +1.5668e-001 +1.0691e-001 -1.4022e-001 +5.5190e-001 +1.3107e-001 +6.9686e-001 -4.1332e-001 -1.1445e-001 -6.3612e-001 +8.1520e-002 -1.0413e-001 -9.9015e-002 -7.8787e-002 -2.0662e-001
261318 +1.022853052e+001 +1.022853052e+001 -9.897714695e+002 -9.897714695e+002 +8.5378e-001 +1.8477e-001 -7.3671e-001 +7.6490e-002 -3.2746e-001 -9.3938e-001 +1.5674e-001 +1.5419e-001 -1.3459e-001 +5.6637e-001 +1.0715e-001 +7.2036e-001 -4.0870e-001 -1.5583e-001 -6.5476e-001 +5.5854e-002 -8.9072e-002 -7.7146e-002 -8.0039e-002 -1.9740e-001
271065 +9.998669870e+000 +9.998669870e+000 -9.900013301e+002 -9.900013301e+002 +8.1472e-001 +1.8248e-001 -7.6446e-001 +7.6479e-002 -3.3540e-001 -9.1365e-001 +1.5246e-001 +2.0281e-001 -1.2958e-001 +5.7627e-001 +8.4341e-002 +7.3786e-001 -4.0272e-001 -1.9377e-001 -6.6882e-001 +3.2880e-002 -8.1421e-002 -6.2812e-002 -8.6534e-002 -1.8294e-001
279952 +9.771264233e+000 +9.771264233e+000 -9.902287358e+002 -9.902287358e+002 +7.8242e-001 +1.7792e-001 -7.8877e-001 +7.7482e-002 -3.4576e-001 -8.8003e-001 +1.4483e-001 +2.5841e-001 -1.2505e-001 +5.7936e-001 +6.3114e-002 +7.5491e-001 -3.9639e-001 -2.2525e-001 -6.7900e-001 +9.5703e-003 -7.1254e-002 -5.5292e-002 -8.8115e-002 -1.6947e-001
288501 +9.549653034e+000 +9.549653034e+000 -9.904503470e+002 -9.904503470e+002 +7.4800e-001 +1.7578e-001 -8.1497e-001 +8.3622e-002 -3.5573e-001 -8.4732e-001 +1.3800e-001 +3.1279e-001 -1.1803e-001 +5.8165e-001 +4.1782e-002 +7.6940e-001 -3.8479e-001 -2.5737e-001 -6.8889e-001 -1.2399e-002 -7.0324e-002 -5.1484e-002 -9.0009e-002 -1.5419e-001
297201 +9.332349948e+000 +9.332349948e+000 -9.906676501e+002 -9.906676501e+002 +7.2233e-001 +1.7199e-001 -8.3903e-001 +8.6532e-002 -3.6399e-001 -8.0849e-001 +1.2895e-001 +3.6396e-001 -1.1074e-001 +5.7987e-001 +2.7059e-002 +7.8700e-001 -3.7129e-001 -2.8344e-001 -6.8980e-001 -3.3982e-002 -6.7553e-002 -4.6187e-002 -9.2622e-002 -1.4132e-001
305807 +9.119359159e+000 +9.119359159e+000 -9.908806408e+002 -9.908806408e+002 +6.9739e-001 +1.6524e-001 -8.6562e-001 +9.0863e-002 -3.7263e-001 -7.7318e-001 +1.1896e-001 +4.1761e-001 -1.0677e-001 +5.7411e-001 +1.2267e-002 +8.0197e-001 -3.5588e-001 -3.0715e-001 -6.9268e-001 -6.2423e-002 -7.4150e-002 -4.5181e-002 -9.2252e-002 -1.2934e-001
315716 +8.909972107e+000 +8.909972107e+000 -9.910900279e+002 -9.910900279e+002 +6.6601e-001 +1.6098e-001 -8.8104e-001 +9.5942e-002 -3.8261e-001 -7.3133e-001 +1.1285e-001 +4.7660e-001 -1.0185e-001 +5.7063e-001 -1.9018e-003 +8.1717e-001 -3.4140e-001 -3.2924e-001 -6.9086e-001 -8.4734e-002 -8.2628e-002 -4.5087e-002 -9.1231e-002 -1.1744e-001
325026 +8.709016961e+000 +8.709016961e+000 -9.912909830e+002 -9.912909830e+002 +6.4669e-001 +1.5603e-001 -8.9935e-001 +1.0281e-001 -3.8647e-001 -6.9443e-001 +1.0111e-001 +5.1986e-001 -9.7355e-002 +5.5596e-001 -1.5176e-002 +8.3040e-001 -3.0987e-001 -3.4155e-001 -6.8813e-001 -1.0767e-001 -9.2066e-002 -4.8979e-002 -8.8766e-002 -1.0935e-001
334253 +8.507833250e+000 +8.507833250e+000 -9.914921668e+002 -9.914921668e+002 +6.2472e-001 +1.5139e-001 -9.1353e-001 +1.0715e-001 -3.8863e-001 -6.5662e-001 +9.3179e-002 +5.6745e-001 -9.4502e-002 +5.3900e-001 -2.3881e-002 +8.4113e-001 -2.7916e-001 -3.5718e-001 -6.8765e-001 -1.3694e-001 -1.0510e-001 -5.3561e-002 -8.4581e-002 -1.0193e-001
343811 +8.313103058e+000 +8.313103058e+000 -9.916868969e+002 -9.916868969e+002 +6.0660e-001 +1.4571e-001 -9.2681e-001 +1.1602e-001 -3.9262e-001 -6.2197e-001 +8.5377e-002 +6.0727e-001 -9.4736e-002 +5.2522e-001 -3.4802e-002 +8.5772e-001 -2.5068e-001 -3.6856e-001 -6.8596e-001 -1.6692e-001 -1.2207e-001 -6.0339e-002 -8.1504e-002 -9.5719e-002
352015 +8.127074016e+000 +8.127074016e+000 -9.918729260e+002 -9.918729260e+002 +5.8455e-001 +1.4162e-001 -9.3993e-001 +1.2336e-001 -3.9220e-001 -5.8790e-001 +7.6532e-002 +6.4147e-001 -9.5694e-002 +5.0431e-001 -4.3997e-002 +8.6787e-001 -2.1844e-001 -3.7951e-001 -6.8645e-001 -1.9713e-001 -1.3405e-001 -6.7771e-002 -7.5320e-002 -9.0972e-002
360335 +7.942997587e+000 +7.942997587e+000 -9.920570024e+002 -9.920570024e+002 +5.7155e-001 +1.3917e-001 -9.4118e-001 +1.2799e-001 -3.9017e-001 -5.5368e-001 +7.1365e-002 +6.7364e-001 -9.8784e-002 +4.7855e-001 -5.0687e-002 +8.7629e-001 -1.8034e-001 -3.8448e-001 -6.8705e-001 -2.2765e-001 -1.4493e-001 -7.6549e-002 -6.7362e-002 -8.4767e-002
370113 +7.761370132e+000 +7.761370132e+000 -9.922386299e+002 -9.922386299e+002 +5.5636e-001 +1.3590e-001 -9.4617e-001 +1.3623e-001 -3.8822e-001 -5.1955e-001 +6.3620e-002 +7.0148e-001 -1.0082e-001 +4.5523e-001 -5.6971e-002 +8.8502e-001 -1.4410e-001 -3.9235e-001 -6.8878e-001 -2.5888e-001 -1.5600e-001 -8.7323e-002 -6.2625e-002 -8.1673e-002
378272 +7.584085831e+000 +7.584085831e+000 -9.924159142e+002 -9.924159142e+002 +5.4080e-001 +1.3360e-001 -9.4797e-001 +1.4494e-001 -3.8488e-001 -4.9169e-001 +5.7450e-002 +7.2232e-001 -1.0751e-001 +4.2568e-001 -6.3983e-002 +8.8976e-001 -1.0517e-001 -3.9861e-001 -6.9330e-001 -2.9056e-001 -1.6321e-001 -9.6721e-002 -5.2598e-002 -7.9369e-002
386792 +7.412965924e+000 +7.412965924e+000 -9.925870341e+002 -9.925870341e+002 +5.2892e-001 +1.3366e-001 -9.4773e-001 +1.4944e-001 -3.8215e-001 -4.6532e-001 +5.0423e-002 +7.4603e-001 -1.0921e-001 +3.9602e-001 -6.8623e-002 +8.9476e-001 -6.7176e-002 -4.0812e-001 -6.9791e-001 -3.2150e-001 -1.6859e-001 -1.0405e-001 -4.2562e-002 -7.5170e-002
394779 +7.244301747e+000 +7.244301747e+000 -9.927556983e+002 -9.927556983e+002 +5.1731e-001 +1.3133e-001 -9.4352e-001 +1.5734e-001 -3.7862e-001 -4.3642e-001 +4.6589e-002 +7.6353e-001 -1.1488e-001 +3.6160e-001 -7.1143e-002 +8.9486e-001 -3.2308e-002 -4.1273e-001 -7.0819e-001 -3.5347e-001 -1.7355e-001 -1.1535e-001 -3.2858e-002 -7.1869e-002
403742 +7.078763488e+000 +7.078763488e+000 -9.929212365e+002 -9.929212365e+002 +5.0450e-001 +1.3298e-001 -9.3901e-001 +1.6038e-001 -3.7268e-001 -4.1115e-001 +4.0754e-002 +7.8301e-001 -1.2236e-001 +3.3550e-001 -7.2643e-002 +8.9740e-001 +3.2656e-003 -4.2143e-001 -7.1210e-001 -3.8613e-001 -1.7353e-001 -1.2506e-001 -2.4016e-002 -6.9175e-002
411776 +6.918211310e+000 +6.918211310e+000 -9.930817887e+002 -9.930817887e+002 +4.9400e-001 +1.3525e-001 -9.3333e-001 +1.6497e-001 -3.6561e-001 -3.9461e-001 +3.0996e-002 +7.9828e-001 -1.2884e-001 +3.0188e-001 -7.3791e-002 +8.9556e-001 +3.5195e-002 -4.2793e-001 -7.2048e-001 -4.1723e-001 -1.7245e-001 -1.3559e-001 -1.7505e-002 -6.4572e-002
420965 +6.759595353e+000 +6.759595353e+000 -9.932404046e+002 -9.932404046e+002 +4.8368e-001 +1.3912e-001 -9.2372e-001 +1.7052e-001 -3.6128e-001 -3.7670e-001 +2.3601e-002 +8.1329e-001 -1.3982e-001 +2.6607e-001 -7.1969e-002 +8.9263e-001 +6.7114e-002 -4.3833e-001 -7.2567e-001 -4.4413e-001 -1.6647e-001 -1.4272e-001 -7.0866e-003 -6.1454e-002
429703 +6.605384779e+000 +6.605384779e+000 -9.933946152e+002 -9.933946152e+002 +4.7341e-001 +1.4388e-001 -9.1235e-001 +1.7287e-001 -3.5568e-001 -3.5820e-001 +1.6767e-002 +8.2678e-001 -1.4551e-001 +2.3206e-001 -6.8475e-002 +8.8846e-001 +9.8214e-002 -4.5058e-001 -7.3058e-001 -4.7276e-001 -1.6132e-001 -1.4766e-001 -6.7968e-004 -5.7881e-002
438128 +6.455659232e+000 +6.455659232e+000 -9.935443408e+002 -9.935443408e+002 +4.6509e-001 +1.4763e-001 -8.9970e-001 +1.7726e-001 -3.5140e-001 -3.4566e-001 +7.3376e-003 +8.3446e-001 -1.5232e-001 +1.9534e-001 -6.6784e-002 +8.8410e-001 +1.2841e-001 -4.6130e-001 -7.3574e-001 -4.9827e-001 -1.5321e-001 -1.5322e-001 +7.0050e-003 -5.3745e-002
447432 +6.309362095e+000 +6.309362095e+000 -9.936906379e+002 -9.936906379e+002 +4.5534e-001 +1.5428e-001 -8.8549e-001 +1.8203e-001 -3.4423e-001 -3.3281e-001 -2.3655e-003 +8.4315e-001 -1.5911e-001 +1.6086e-001 -6.1947e-002 +8.7948e-001 +1.5646e-001 -4.7461e-001 -7.3735e-001 -5.2148e-001 -1.4534e-001 -1.5781e-001 +1.2940e-002 -5.1429e-002
456145 +6.163376531e+000 +6.163376531e+000 -9.938366235e+002 -9.938366235e+002 +4.4623e-001 +1.6030e-001 -8.6929e-001 +1.8580e-001 -3.3857e-001 -3.2161e-001 -1.2047e-002 +8.4850e-001 -1.6733e-001 +1.2460e-001 -5.5257e-002 +8.7337e-001 +1.8378e-001 -4.8973e-001 -7.3942e-001 -5.4668e-001 -1.3515e-001 -1.5960e-001 +1.7031e-002 -4.7238e-002
463743 +6.024880897e+000 +6.024880897e+000 -9.939751191e+002 -9.939751191e+002 +4.3792e-001 +1.7036e-001 -8.5354e-001 +1.8888e-001 -3.3225e-001 -3.1350e-001 -2.2822e-002 +8.5495e-001 -1.7451e-001 +9.1229e-002 -4.5845e-002 +8.6831e-001 +2.0616e-001 -5.0415e-001 -7.3655e-001 -5.6563e-001 -1.2145e-001 -1.6073e-001 +2.1693e-002 -4.3926e-002
471610 +5.888338776e+000 +5.888338776e+000 -9.941116612e+002 -9.941116612e+002 +4.2996e-001 +1.7756e-001 -8.3913e-001 +1.9068e-001 -3.2609e-001 -3.0451e-001 -3.2494e-002 +8.6365e-001 -1.8111e-001 +5.9458e-002 -4.0142e-002 +8.6590e-001 +2.3107e-001 -5.1952e-001 -7.3665e-001 -5.8379e-001 -1.1153e-001 -1.5995e-001 +2.5285e-002 -4.0565e-002
479225 +5.753999997e+000 +5.753999997e+000 -9.942460000e+002 -9.942460000e+002 +4.2041e-001 +1.8559e-001 -8.2319e-001 +1.9378e-001 -3.1963e-001 -2.9659e-001 -4.2974e-002 +8.6842e-001 -1.8710e-001 +2.7506e-002 -3.2492e-002 +8.6098e-001 +2.5435e-001 -5.3715e-001 -7.3343e-001 -6.0196e-001 -9.8156e-002 -1.5960e-001 +2.6994e-002 -3.8361e-002
487271 +5.621990520e+000 +5.621990520e+000 -9.943780095e+002 -9.943780095e+002 +4.1271e-001 +1.9497e-001 -8.0794e-001 +1.9577e-001 -3.1322e-001 -2.8995e-001 -5.7492e-002 +8.7254e-001 -1.9167e-001 -3.3020e-003 -2.7529e-002 +8.5909e-001 +2.7864e-001 -5.5091e-001 -7.2682e-001 -6.1639e-001 -8.3931e-002 -1.5600e-001 +2.9663e-002 -3.3100e-002
496706 +5.495377638e+000 +5.495377638e+000 -9.945046224e+002 -9.945046224e+002 +4.0403e-001 +2.0463e-001 -7.9291e-001 +1.9761e-001 -3.0630e-001 -2.8462e-001 -6.8354e-002 +8.7620e-001 -1.9504e-001 -3.5239e-002 -1.9542e-002 +8.5452e-001 +3.0302e-001 -5.6678e-001 -7.2311e-001 -6.2737e-001 -6.9780e-002 -1.5297e-001 +3.0268e-002 -2.9565e-002
505195 +5.369279977e+000 +5.369279977e+000 -9.946307200e+002 -9.946307200e+002 +3.9629e-001 +2.1192e-001 -7.7863e-001 +1.9858e-001 -2.9702e-001 -2.7898e-001 -8.4338e-002 +8.7838e-001 -1.9652e-001 -6.1074e-002 -1.1981e-002 +8.5036e-001 +3.2404e-001 -5.8327e-001 -7.1244e-001 -6.3675e-001 -5.4717e-002 -1.4629e-001 +3.0999e-002 -2.3983e-002
513089 +5.247884016e+000 +5.247884016e+000 -9.947521160e+002 -9.947521160e+002 +3.8817e-001 +2.2237e-001 -7.6536e-001 +1.9920e-001 -2.8946e-001 -2.7430e-001 -9.7720e-002 +8.7858e-001 -1.9881e-001 -8.6727e-002 -5.3708e-003 +8.4726e-001 +3.4761e-001 -5.9777e-001 -7.0224e-001 -6.4629e-001 -3.8673e-002 -1.4068e-001 +3.3943e-002 -1.9744e-002
520507 +5.127778646e+000 +5.127778646e+000 -9.948722214e+002 -9.948722214e+002 +3.8286e-001 +2.3086e-001 -7.5536e-001 +2.0070e-001 -2.8071e-001 -2.7169e-001 -1.1089e-001 +8.7888e-001 -1.9976e-001 -1.1466e-001 +2.4173e-003 +8.4530e-001 +3.6805e-001 -6.1466e-001 -6.9175e-001 -6.5264e-001 -2.4010e-002 -1.3267e-001 +3.3337e-002 -1.4770e-002
527798 +5.010676451e+000 +5.010676451e+000 -9.949893235e+002 -9.949893235e+002 +3.7349e-001 +2.3766e-001 -7.4026e-001 +2.0009e-001 -2.7305e-001 -2.6908e-001 -1.2533e-001 +8.7839e-001 -2.0097e-001 -1.3879e-001 +7.3926e-003 +8.4212e-001 +3.8857e-001 -6.2675e-001 -6.7852e-001 -6.5930e-001 -6.1159e-003 -1.2600e-001 +3.4735e-002 -8.8763e-003
534941 +4.897341910e+000 +4.897341910e+000 -9.951026581e+002 -9.951026581e+002 +3.6669e-001 +2.4851e-001 -7.3051e-001 +1.9757e-001 -2.6302e-001 -2.6604e-001 -1.3743e-001 +8.7938e-001 -2.0093e-001 -1.6122e-001 +1.2769e-002 +8.4062e-001 +4.0982e-001 -6.4007e-001 -6.6932e-001 -6.6567e-001 +8.8245e-003 -1.1775e-001 +3.4635e-002 -3.5663e-003
542996 +4.785627217e+000 +4.785627217e+000 -9.952143728e+002 -9.952143728e+002 +3.5910e-001 +2.5724e-001 -7.2033e-001 +1.9623e-001 -2.5399e-001 -2.6289e-001 -1.5343e-001 +8.7837e-001 -2.0184e-001 -1.8215e-001 +1.9506e-002 +8.3898e-001 +4.2849e-001 -6.5179e-001 -6.5391e-001 -6.7054e-001 +2.5008e-002 -1.1047e-001 +3.5821e-002 +1.7749e-003
550621 +4.676881768e+000 +4.676881768e+000 -9.953231182e+002 -9.953231182e+002 +3.5091e-001 +2.6568e-001 -7.1191e-001 +1.9370e-001 -2.4243e-001 -2.6082e-001 -1.6809e-001 +8.7561e-001 -2.0018e-001 -2.0088e-001 +2.2714e-002 +8.3676e-001 +4.4926e-001 -6.6097e-001 -6.3840e-001 -6.7166e-001 +4.0732e-002 -1.0074e-001 +3.6572e-002 +7.5825e-003
