% function evaluation | noise-free fitness - Fopt (-1.025500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
557 +1.640979898e+001 +1.640979898e+001 -4.114020102e+001 -4.114020102e+001 +1.1248e+000 +1.6343e+000 -1.2685e+000 -3.1536e-001 -2.2440e+000 -3.4058e+000 +6.2234e-001 +4.2953e+000 +1.0244e+000 -3.1296e+000 +7.4741e-001 -6.1558e-002 -1.2451e+000 +3.0548e-001 +2.5959e+000 -2.3395e+000 -1.5166e+000 -1.5101e+000 -1.4792e+000 +1.6636e+000
756 +1.524750327e+001 +1.524750327e+001 -4.230249673e+001 -4.230249673e+001 -1.6187e+000 +1.7532e+000 -1.2399e+000 -3.5481e-001 -7.7225e-001 -2.4052e+000 +1.8804e+000 +3.2073e+000 +1.0774e+000 -3.3308e+000 +1.4817e+000 -1.7138e+000 -1.3917e+000 +1.0337e+000 +2.4753e+000 -2.6994e+000 -8.0995e-001 -5.0587e-001 -1.7099e+000 +2.4208e+000
761 +1.222257270e+001 +1.222257270e+001 -4.532742730e+001 -4.532742730e+001 +6.8113e-001 +1.5341e+000 -1.6143e+000 -3.5689e-001 -1.8454e+000 -4.1217e+000 -9.2907e-001 +3.4798e+000 +1.7920e+000 -3.1824e+000 -9.5196e-001 -1.2002e+000 -8.6841e-001 +9.0959e-001 +2.8677e+000 -1.6252e+000 -1.5114e+000 -9.2726e-001 -1.0448e+000 +2.3168e+000
825 +1.141853589e+001 +1.141853589e+001 -4.613146411e+001 -4.613146411e+001 -3.9399e-002 +2.0248e+000 -7.7803e-001 +1.9316e-001 -1.5019e+000 -1.7169e+000 +9.9341e-001 +2.9211e+000 +9.4467e-001 -2.4652e+000 +1.5235e+000 -1.2001e+000 -4.5146e-001 +1.1313e+000 +1.6715e+000 -2.9997e+000 -1.0789e+000 -1.4651e+000 -8.8435e-001 +1.9804e+000
1025 +1.120801876e+001 +1.120801876e+001 -4.634198124e+001 -4.634198124e+001 +9.7201e-001 +1.7116e+000 +1.9735e+000 -5.3598e-001 -1.9788e+000 -1.8275e+000 +1.7254e-001 +9.9137e-001 +2.4111e+000 -1.3925e+000 -5.4954e-001 -2.3382e+000 -5.7341e-001 +1.0546e+000 +1.6526e+000 -1.8496e+000 -2.7903e+000 -7.1125e-001 -2.3208e+000 +1.4329e+000
1062 +9.588469323e+000 +9.588469323e+000 -4.796153068e+001 -4.796153068e+001 +2.3523e-001 +6.5109e-001 -1.4369e+000 -5.0994e-001 -5.1043e-001 -2.1440e+000 +2.7566e+000 +2.7694e+000 +1.1462e+000 -2.2026e+000 -3.1942e-001 -6.2790e-003 +4.8117e-001 +5.8296e-001 +2.0598e+000 -2.1090e+000 +1.6331e-001 -5.2552e-001 -1.7470e+000 +1.2685e+000
1070 +8.728914943e+000 +8.728914943e+000 -4.882108506e+001 -4.882108506e+001 +1.2200e-001 +6.1728e-001 -1.6874e+000 -3.3641e-001 -2.3040e+000 +6.6921e-003 +6.2441e-001 +8.5253e-001 +1.5453e+000 -2.3918e+000 +1.2853e+000 -1.3538e+000 +1.4382e-002 -2.6439e-002 +2.1202e+000 -5.8417e-001 -1.1648e+000 -5.2804e-001 -2.7373e-001 +1.2879e+000
1213 +6.784892132e+000 +6.784892132e+000 -5.076510787e+001 -5.076510787e+001 +1.2624e+000 +8.5652e-001 -1.5409e+000 +1.7227e-001 -1.6210e+000 -1.5909e-001 +3.6169e-001 +5.0349e-001 +4.6270e-001 -1.7119e+000 -1.0397e+000 -1.9661e+000 -2.8865e-001 -1.0337e+000 +2.1788e+000 -3.1155e-001 -1.0387e+000 -4.5699e-001 +2.3493e-001 +1.7783e+000
1649 +5.802921473e+000 +5.802921473e+000 -5.174707853e+001 -5.174707853e+001 +2.6935e-001 +1.0127e+000 -7.8522e-001 -6.3382e-001 -7.6775e-001 -1.3505e-001 +1.2176e+000 +5.7883e-002 +1.5846e+000 -1.4180e+000 +9.2048e-001 -8.8677e-001 +1.2532e+000 -6.4367e-003 +2.5814e+000 +3.3382e-001 -1.4498e+000 -1.3488e+000 +3.3337e-001 +2.1499e-001
3457 +4.859160949e+000 +4.859160949e+000 -5.269083905e+001 -5.269083905e+001 -3.8028e-001 +1.5430e+000 -5.2963e-001 +4.3293e-001 -3.3546e-001 -2.4121e+000 -1.0429e-001 +1.7062e+000 -1.2145e-001 -1.9542e+000 -2.4094e-001 +4.5106e-001 +8.9685e-001 +1.7197e-001 -6.8454e-001 +5.7209e-001 -7.6972e-002 -5.8567e-001 -3.8189e-001 -4.2508e-001
40311 +4.172851498e+000 +4.172851498e+000 -5.337714850e+001 -5.337714850e+001 -6.6538e-001 -2.7632e-002 +6.5627e-001 -3.4470e-001 +2.8121e-001 +2.1060e+000 +5.8592e-001 -1.4031e+000 +9.6919e-001 +8.0026e-001 +1.6242e+000 -1.0095e+000 -7.8849e-001 -6.0056e-001 -5.1997e-001 +7.5777e-001 +1.0577e+000 -5.9585e-001 -6.5335e-001 +1.1070e-001
408446 +4.070240413e+000 +4.070240413e+000 -5.347975959e+001 -5.347975959e+001 -8.9742e-001 +6.9463e-001 +1.0753e+000 +3.0568e-001 +6.4342e-001 +1.1710e+000 +7.9497e-001 -1.2468e+000 +6.5287e-001 -2.0668e+000 +1.7266e+000 -5.1516e-001 +7.7853e-002 -5.9132e-001 -3.4648e-001 -2.8787e-001 +1.1818e-001 -4.8978e-001 -3.0296e-001 +4.3849e-001
496254 +3.640762911e+000 +3.640762911e+000 -5.390923709e+001 -5.390923709e+001 -7.9208e-002 +6.1194e-001 -4.8242e-001 -7.1013e-001 -1.0391e-001 -9.1592e-001 +8.4961e-001 -1.2819e-001 -1.5509e+000 -8.7173e-001 +4.6558e-001 +5.7349e-002 +4.9624e-001 -7.8924e-001 +9.5633e-001 +3.4390e-001 -3.9193e-002 -6.4268e-001 -9.0706e-001 +4.3668e-001
% function evaluation | noise-free fitness - Fopt (-1.883200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.519712737e+001 +3.519712737e+001 -1.531228726e+002 -1.531228726e+002 +8.8119e-001 -2.2055e+000 -4.0478e+000 -5.0607e+000 +4.8267e-001 -4.7712e+000 +1.1755e+000 -2.6154e+000 -3.7728e+000 +4.4426e+000 -7.2459e-001 +2.5555e+000 -1.0471e+000 -4.3959e-001 -1.7639e+000 +4.6122e+000 +1.3420e-001 -2.2351e+000 -3.9879e+000 -9.3653e-001
2 +2.970016134e+001 +2.970016134e+001 -1.586198387e+002 -1.586198387e+002 -8.0205e-001 -2.9862e+000 -4.1611e+000 -3.0463e+000 +1.4743e+000 -4.4713e+000 +1.4488e+000 -2.9474e+000 -4.2475e+000 +2.2174e+000 +2.8529e+000 +1.7409e+000 -1.7262e+000 -1.1332e+000 -2.7849e+000 +2.3319e+000 +6.0437e-002 -3.1870e+000 -3.6472e+000 -1.4937e+000
106 +2.117455065e+001 +2.117455065e+001 -1.671454493e+002 -1.671454493e+002 +2.9052e-001 -1.7754e+000 -4.1948e+000 -3.1403e+000 +1.0010e+000 -3.4479e+000 -7.3762e-001 -2.6156e+000 -3.5669e+000 +3.2866e+000 -6.1024e-001 +2.9424e+000 -8.3068e-001 -8.5979e-001 -2.8650e+000 +3.1884e+000 -6.6062e-001 -2.2338e+000 -2.7752e+000 -2.9125e+000
133 +2.076709748e+001 +2.076709748e+001 -1.675529025e+002 -1.675529025e+002 +2.9657e-001 -3.3527e+000 -4.9384e+000 -2.7681e+000 +7.7669e-001 -5.1189e+000 +1.2167e+000 -3.0357e+000 -3.8056e+000 +3.0389e+000 -7.5187e-001 +2.2243e+000 -2.0707e+000 -1.7135e+000 -1.3028e-001 +3.1195e+000 +1.1413e-001 -2.3253e+000 -2.4977e+000 -1.7551e+000
216 +1.774810646e+001 +1.774810646e+001 -1.705718935e+002 -1.705718935e+002 +4.7059e-001 -1.1607e+000 -4.4560e+000 -2.0814e+000 +2.4505e+000 -1.7484e+000 +8.6097e-001 -2.9479e+000 -3.0088e+000 +2.9378e+000 -2.3162e-001 +2.6227e+000 -1.9073e+000 -3.9391e-001 -1.4956e+000 +2.1168e+000 -3.2320e-001 -2.0803e+000 -3.6120e+000 -9.9930e-001
343 +1.720735865e+001 +1.720735865e+001 -1.711126414e+002 -1.711126414e+002 -1.0225e+000 -2.3063e+000 -3.8044e+000 -3.5069e-002 +2.9803e-001 -2.7337e+000 +1.8784e+000 -2.7056e+000 -2.8817e+000 +2.6504e+000 -1.0803e+000 +1.7817e+000 -3.3142e+000 -2.3929e+000 -2.0079e+000 +2.6058e+000 +1.6302e-001 -2.4973e+000 -3.5016e+000 -4.5207e-001
406 +1.593948452e+001 +1.593948452e+001 -1.723805155e+002 -1.723805155e+002 -2.0555e-001 -3.2066e+000 -3.1472e+000 -2.9442e+000 -9.8653e-002 -2.1452e+000 +1.0542e+000 -2.6770e+000 -3.1668e+000 +1.5604e+000 -6.1096e-001 +1.6105e+000 -2.1811e+000 -2.8165e-001 -1.5412e+000 +2.9524e+000 -9.1786e-002 -2.4829e+000 -2.9812e+000 -6.0329e-001
414 +1.409989947e+001 +1.409989947e+001 -1.742201005e+002 -1.742201005e+002 +1.1074e+000 -2.2954e+000 -2.7619e+000 -1.4936e+000 +8.9599e-001 -2.9254e+000 -3.0944e-001 -3.1946e+000 -3.7162e+000 +2.8197e+000 +3.9879e-001 +1.2228e+000 -1.6517e+000 -9.8392e-001 -1.0317e-001 +3.6067e+000 -1.3486e-001 -1.7660e+000 -2.9654e+000 -1.7056e-001
464 +1.231742179e+001 +1.231742179e+001 -1.760025782e+002 -1.760025782e+002 -2.1957e-002 -1.2950e+000 -3.3292e+000 -3.1345e+000 +5.2708e-001 -3.9009e+000 +2.2834e-001 -2.5041e+000 -2.7818e+000 +2.5916e+000 -1.9079e-001 +1.7974e+000 -1.9661e+000 -2.4004e+000 -1.2148e+000 +2.4980e+000 -1.1684e-001 -9.5926e-001 -2.8128e+000 -1.2390e+000
493 +1.199436925e+001 +1.199436925e+001 -1.763256307e+002 -1.763256307e+002 +2.4046e-001 -1.1298e+000 -3.6900e+000 -5.4506e-001 +1.3433e+000 -2.7804e+000 +3.0115e-001 -2.3397e+000 -9.8372e-001 +3.0141e+000 -8.3469e-001 +1.6826e+000 -7.8184e-001 -1.1689e+000 -1.1329e+000 +3.3420e+000 +1.8210e-001 -1.9637e+000 -3.5094e+000 -5.7677e-001
578 +9.448730015e+000 +9.448730015e+000 -1.788712700e+002 -1.788712700e+002 +2.8848e-001 -1.8391e+000 -3.7788e+000 -1.2325e+000 +5.1332e-001 -2.6558e+000 +1.6414e-001 -2.3314e+000 -1.5440e+000 +2.4684e+000 +1.4956e-002 +2.8931e+000 -2.0619e+000 -1.0391e+000 -9.1802e-001 +2.5831e+000 -6.3653e-001 -1.8877e+000 -2.6325e+000 -1.3521e+000
612 +9.036798377e+000 +9.036798377e+000 -1.792832016e+002 -1.792832016e+002 -7.5643e-001 -1.7833e+000 -3.6083e+000 -1.2143e+000 +1.3559e+000 -2.7371e+000 +4.3381e-001 -1.9159e+000 -1.4958e+000 +2.4212e+000 -1.9945e-001 +1.9333e+000 -1.2906e+000 -4.7374e-001 +7.9611e-001 +1.9368e+000 -3.9450e-001 -1.4610e+000 -1.9842e+000 -1.0110e+000
807 +7.780310373e+000 +7.780310373e+000 -1.805396896e+002 -1.805396896e+002 -1.7793e+000 -1.5941e+000 -2.1486e+000 -4.0615e-001 +4.7518e-001 +4.4788e-001 +9.4645e-001 -2.9743e+000 -3.2652e+000 +1.9510e+000 +2.9431e-001 +1.3620e+000 -8.1660e-001 -1.0547e+000 -8.2186e-001 +3.0307e+000 -6.8435e-001 -9.2894e-001 -8.4963e-001 -7.4463e-001
1220 +7.752090655e+000 +7.752090655e+000 -1.805679093e+002 -1.805679093e+002 -8.8467e-001 -1.8558e+000 -1.7848e+000 +9.0425e-002 +2.9682e-001 -1.6849e+000 +8.2945e-001 -2.3475e+000 -2.0297e+000 +1.1163e+000 -4.5850e-001 +1.9788e+000 -6.1544e-001 -1.2876e+000 -9.4896e-001 +1.4325e+000 -1.5281e-001 -1.6541e+000 -1.9610e+000 -1.4333e+000
1277 +7.329725101e+000 +7.329725101e+000 -1.809902749e+002 -1.809902749e+002 -1.7474e+000 -4.2321e-001 -2.6414e+000 -5.9258e-001 +7.1135e-001 -2.1473e+000 -8.4029e-002 -9.6839e-001 -1.3889e+000 +2.4833e+000 +3.1703e-001 +1.6927e+000 -1.8832e+000 -2.2732e+000 -8.5045e-001 +2.2836e+000 -1.0223e-001 -8.6898e-001 -2.8798e+000 -1.5789e+000
1319 +6.216838347e+000 +6.216838347e+000 -1.821031617e+002 -1.821031617e+002 -5.7622e-001 -1.7553e+000 -1.9118e+000 +7.0068e-003 +4.1292e-001 -1.7435e+000 +1.0412e+000 -2.4207e+000 -1.3058e+000 +1.3601e+000 +5.6002e-002 +2.2393e+000 +2.3008e-002 -1.6795e+000 -7.6518e-001 +2.3002e+000 -3.6083e-001 -1.1503e+000 -2.8205e+000 -5.5323e-001
1375 +5.980659116e+000 +5.980659116e+000 -1.823393409e+002 -1.823393409e+002 -1.2275e+000 -1.3641e+000 -1.6906e+000 -2.8246e-001 +1.3656e-001 -1.1288e+000 +1.4065e+000 -2.8198e+000 -1.6912e+000 +1.3664e+000 +9.1222e-001 +1.9361e+000 -1.7726e+000 -1.9526e+000 -1.6232e+000 +1.9635e+000 -1.1775e-001 -1.0777e+000 -5.9229e-001 -8.1815e-001
1615 +5.666707766e+000 +5.666707766e+000 -1.826532922e+002 -1.826532922e+002 -1.3763e+000 -1.1075e+000 -7.8431e-001 -8.4738e-001 +3.0680e-001 -1.1014e+000 +6.2646e-001 -1.3977e+000 -5.6628e-001 +3.8370e-001 +1.3064e-002 +1.2899e+000 -9.1188e-001 -2.5043e+000 -1.7090e+000 +1.7441e+000 -9.4486e-001 -4.7742e-001 -7.9046e-001 +2.1313e-001
7186 +4.718097619e+000 +4.718097619e+000 -1.836019024e+002 -1.836019024e+002 -2.7059e-001 -1.0784e+000 +5.6038e-001 +3.2185e-001 -1.3590e+000 -1.0549e+000 +4.9974e-001 -3.8020e-001 -5.6665e-001 +4.7444e-001 +6.9559e-001 +1.1693e-001 -1.4173e+000 -1.9673e+000 -6.9872e-001 +1.9329e+000 -2.7791e-001 -9.2323e-001 -1.7420e+000 -1.6411e+000
64165 +4.558733155e+000 +4.558733155e+000 -1.837612668e+002 -1.837612668e+002 +4.6608e-001 -5.3503e-001 -2.3685e-001 +1.6693e-001 -5.9814e-001 -9.9170e-001 +2.1459e-001 -1.3433e-001 -2.5451e-001 -9.3432e-001 +9.9264e-001 -1.1338e+000 +9.8943e-001 -1.0280e+000 -2.0454e-001 -6.6687e-002 -4.9789e-001 -5.1522e-001 -5.0920e-001 +2.0679e-001
68583 +4.289439377e+000 +4.289439377e+000 -1.840305606e+002 -1.840305606e+002 -3.2062e-003 +2.2925e-001 -2.8686e-001 -7.6445e-001 +1.2037e+000 -3.9984e-001 -1.0551e+000 +1.4806e-001 -3.4041e-001 -1.3224e-001 -1.5099e+000 -3.2170e-001 -1.3936e-001 -2.2723e-001 -1.3531e+000 +3.4134e-001 -8.9154e-001 -7.1130e-001 -3.8194e-001 -1.4066e+000
267063 +3.908993531e+000 +3.908993531e+000 -1.844110065e+002 -1.844110065e+002 +5.1641e-001 +6.6253e-001 -3.7986e-001 +1.1087e+000 +1.5384e+000 -4.5027e-001 +1.1572e+000 -8.9526e-001 -8.5042e-001 +3.1275e-001 -5.6323e-001 -6.7256e-001 -1.2471e+000 -9.3838e-001 -2.5106e-001 +1.4103e-001 -9.6211e-001 -1.0633e+000 -1.7784e-001 -7.2104e-001
516950 +3.671264969e+000 +3.671264969e+000 -1.846487350e+002 -1.846487350e+002 -5.8061e-001 +1.6514e-001 +2.4006e-001 +8.2603e-002 +5.9582e-001 -3.8791e-001 -1.8579e+000 -1.7808e-001 +3.1557e-001 +1.9348e-001 -1.2068e+000 -3.9686e-001 -1.3583e+000 -5.1806e-001 +5.5433e-002 +2.6117e-001 +2.3324e-001 -9.1694e-001 -6.7625e-001 -7.6763e-001
597122 +3.302065124e+000 +3.302065124e+000 -1.850179349e+002 -1.850179349e+002 +1.2045e+000 -1.0192e+000 -3.4130e-002 +2.0203e+000 +1.0461e+000 +7.0731e-003 -2.7851e-001 +4.3884e-001 -6.3423e-001 +1.4766e-001 +1.3801e+000 +6.7314e-001 -1.2801e+000 -1.5218e+000 -1.5604e+000 -1.3255e-001 -2.2235e+000 -4.9362e-002 +1.2652e-001 +3.0843e-001
920924 +3.021611836e+000 +3.021611836e+000 -1.852983882e+002 -1.852983882e+002 +8.4151e-001 +2.2102e-001 -1.3210e+000 +9.8432e-001 -1.0900e+000 +1.0589e+000 +1.1130e+000 -1.3636e+000 -4.0852e-001 -7.2760e-001 +2.1720e-001 +8.3932e-001 +1.0635e+000 -5.7448e-001 +6.1887e-001 +1.4680e+000 -6.0975e-001 -2.7780e-001 +4.2573e-001 -6.3282e-001
