% function evaluation | noise-free fitness - Fopt (9.294000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1273 +1.815830800e+002 +1.815830800e+002 +2.435630800e+002 +2.435630800e+002 +1.3651e+000 +6.1151e+000 +3.9152e+000 -2.1773e+000 -1.0165e+000 +4.6334e-001 +1.7863e+000 +2.7448e+000 +1.8797e+000 -3.3653e+000 +4.6558e-001 -6.4520e+000 -9.7610e-001 +6.5008e-001 -2.5879e+000 -1.5888e+000 -3.2104e+000 -2.4279e+000 +1.8014e+000 +2.0836e+000
1634 +1.751586785e+002 +1.751586785e+002 +2.371386785e+002 +2.371386785e+002 +1.3165e+000 +3.6107e+000 +3.8927e+000 -2.7338e+000 -3.5590e-001 +1.2245e+000 +2.4262e+000 +2.6124e+000 +1.9182e+000 -3.3329e+000 +1.2649e+000 -7.3020e+000 +2.3451e-001 -6.9146e-002 -1.8218e+000 -1.4444e-001 -3.2719e+000 -1.0118e+000 +2.6532e+000 +2.3551e+000
1668 +1.627422308e+002 +1.627422308e+002 +2.247222308e+002 +2.247222308e+002 +1.3719e+000 +4.7329e+000 +2.7888e+000 -2.9115e+000 -1.6933e+000 +1.2789e+000 +3.8103e+000 +3.2598e+000 +3.7264e+000 -2.3796e+000 +1.2796e+000 -6.0273e+000 -8.1043e-001 +1.1398e+000 -4.6737e-001 +2.5133e+000 -4.2480e+000 +7.9475e-001 +8.7189e-001 +3.3664e+000
1730 +1.327457662e+002 +1.327457662e+002 +1.947257662e+002 +1.947257662e+002 +1.7544e+000 +3.5947e+000 +3.0868e+000 -2.4169e+000 -6.5752e-001 +1.2250e+000 +2.4706e+000 +2.1688e+000 +4.3513e+000 -1.4068e+000 +3.1957e+000 -5.9185e+000 -1.0615e+000 -8.2282e-001 -1.3332e+000 +9.1852e-001 -3.2816e+000 +1.8720e+000 +2.9988e-001 +2.1085e+000
1871 +1.006635347e+002 +1.006635347e+002 +1.626435347e+002 +1.626435347e+002 +6.8725e-001 +3.6226e+000 +3.6285e+000 -4.5510e-001 +1.0410e+000 +2.1595e+000 +2.3170e+000 +3.8240e+000 +2.6702e+000 -4.0046e+000 +2.1934e+000 -5.2240e+000 +9.6965e-001 +4.1811e-001 +2.1976e-001 -3.4152e-001 -3.5438e+000 +1.3465e+000 +1.6032e+000 +3.0052e+000
1873 +9.768513013e+001 +9.768513013e+001 +1.596651301e+002 +1.596651301e+002 +6.3883e-001 +2.3729e+000 +4.4999e+000 -1.8267e+000 +1.1758e+000 +1.7119e+000 +2.7236e+000 +3.0091e+000 +4.6051e+000 -2.3171e+000 +1.1427e+000 -6.3547e+000 -1.0771e+000 -3.6570e-003 -7.3026e-001 -2.2201e+000 -3.4987e+000 -4.2861e-001 +6.3674e-001 +2.1511e+000
1911 +9.335624928e+001 +9.335624928e+001 +1.553362493e+002 +1.553362493e+002 +4.3061e-001 +3.5467e+000 +3.0770e+000 -8.1852e-001 -1.2206e-001 +1.8251e+000 +1.5920e+000 +3.6550e+000 +3.6647e+000 -3.1483e+000 +2.3565e+000 -5.2921e+000 +6.8378e-001 +1.3141e-001 -2.1000e+000 -2.8740e-001 -3.3692e+000 +1.3426e+000 +2.1630e+000 +2.6264e+000
2230 +7.532966860e+001 +7.532966860e+001 +1.373096686e+002 +1.373096686e+002 +2.8607e+000 +2.2312e+000 +3.0143e+000 -1.9802e+000 +5.4178e-001 +2.2250e+000 +3.0392e+000 +3.0284e+000 +1.8790e+000 -2.7289e+000 +3.6367e+000 -5.2253e+000 -8.3161e-001 +5.0066e-001 -9.5810e-001 -5.6395e-001 -3.1810e+000 +2.2496e-001 +2.2189e+000 +3.1378e+000
2472 +6.295683178e+001 +6.295683178e+001 +1.249368318e+002 +1.249368318e+002 +1.2405e+000 +3.0814e+000 +3.3208e+000 -2.1643e+000 +5.0292e-001 +1.6675e+000 +2.7077e+000 +3.1197e+000 +2.4028e+000 -3.0670e+000 +8.8935e-001 -5.6994e+000 -7.5201e-001 +3.2892e-001 -1.3221e+000 +1.9235e-001 -3.1540e+000 +4.8861e-001 +2.0085e+000 +2.9994e+000
2708 +4.810870013e+001 +4.810870013e+001 +1.100887001e+002 +1.100887001e+002 +1.7307e+000 +2.9059e+000 +2.7959e+000 -3.1187e+000 +7.9395e-002 +2.0513e+000 +1.9967e+000 +2.0868e+000 +2.6758e+000 -2.2277e+000 +1.7652e+000 -5.2808e+000 -2.0802e+000 +1.9903e-001 -4.1605e-001 +5.7697e-001 -2.7159e+000 +2.0867e-001 +1.7678e+000 +2.2988e+000
2924 +4.624898728e+001 +4.624898728e+001 +1.082289873e+002 +1.082289873e+002 +1.1762e+000 +2.6218e+000 +3.3608e+000 -2.1554e+000 +4.1126e-001 +1.7686e+000 +2.2833e+000 +3.1195e+000 +2.5497e+000 -3.0985e+000 +2.2093e+000 -4.8947e+000 -5.3014e-001 +7.7968e-001 -1.2370e+000 -4.0096e-001 -2.2847e+000 +7.1685e-001 +1.5405e+000 +2.5338e+000
3407 +4.169542661e+001 +4.169542661e+001 +1.036754266e+002 +1.036754266e+002 +1.2811e+000 +2.3147e+000 +3.3811e+000 -2.3273e+000 +2.2718e-001 +2.0872e+000 +2.1229e+000 +2.2575e+000 +2.0513e+000 -3.0875e+000 +1.4143e+000 -4.8895e+000 -9.1901e-001 +4.4541e-001 -1.1124e+000 -3.0300e-001 -2.8787e+000 +2.6808e-001 +1.3332e+000 +2.3100e+000
3566 +3.984349137e+001 +3.984349137e+001 +1.018234914e+002 +1.018234914e+002 +1.4505e+000 +2.6315e+000 +3.7388e+000 -2.1679e+000 +3.1062e-001 +2.0511e+000 +2.5812e+000 +2.9717e+000 +2.6249e+000 -2.9593e+000 +1.7345e+000 -4.7515e+000 -6.6572e-001 +3.0928e-001 -1.2254e+000 -3.0181e-001 -2.5475e+000 +3.9997e-001 +1.5964e+000 +2.4348e+000
3567 +3.744257594e+001 +3.744257594e+001 +9.942257594e+001 +9.942257594e+001 +1.3891e+000 +2.3441e+000 +3.6353e+000 -1.9990e+000 -5.2064e-002 +2.2652e+000 +2.5638e+000 +2.4770e+000 +2.0591e+000 -3.2525e+000 +1.8181e+000 -4.4518e+000 -2.0746e-001 +5.6693e-001 -1.2477e+000 -1.2817e-001 -2.9080e+000 +3.3146e-001 +1.5672e+000 +2.3831e+000
3641 +3.173546296e+001 +3.173546296e+001 +9.371546296e+001 +9.371546296e+001 +1.8472e+000 +2.6385e+000 +3.3276e+000 -2.2218e+000 -9.8276e-002 +2.2320e+000 +2.5287e+000 +2.6748e+000 +2.2540e+000 -3.0802e+000 +1.1341e+000 -4.6519e+000 -8.7117e-001 +4.4448e-001 -9.0617e-001 +3.6632e-001 -2.8212e+000 +4.5350e-001 +1.6995e+000 +1.8415e+000
3915 +2.658041711e+001 +2.658041711e+001 +8.856041711e+001 +8.856041711e+001 +2.2511e+000 +2.3364e+000 +3.2296e+000 -2.2019e+000 +1.3004e-001 +1.6097e+000 +2.6238e+000 +1.9445e+000 +1.7500e+000 -3.3414e+000 +6.1906e-001 -4.6769e+000 -9.2371e-001 +2.8996e-001 -1.4405e+000 +3.3249e-002 -2.6530e+000 +5.3579e-001 +1.5792e+000 +1.5228e+000
4155 +2.602244495e+001 +2.602244495e+001 +8.800244495e+001 +8.800244495e+001 +2.1850e+000 +2.2407e+000 +3.3439e+000 -2.2535e+000 -8.0256e-002 +1.8733e+000 +3.5106e+000 +2.6961e+000 +1.9623e+000 -3.3432e+000 +6.2495e-001 -4.7156e+000 -6.8025e-001 +5.1828e-001 -1.3919e+000 +1.5004e-001 -2.3972e+000 +6.3930e-001 +1.6751e+000 +1.8889e+000
4534 +2.501170734e+001 +2.501170734e+001 +8.699170734e+001 +8.699170734e+001 +2.1550e+000 +2.3443e+000 +3.2998e+000 -2.1477e+000 +4.6713e-001 +2.0733e+000 +3.0434e+000 +2.5034e+000 +2.6324e+000 -3.4194e+000 +9.5964e-001 -4.3681e+000 -8.3203e-001 +7.4823e-001 -1.2421e+000 -7.8494e-002 -2.2945e+000 +4.3175e-001 +1.7691e+000 +2.0936e+000
4605 +2.381126722e+001 +2.381126722e+001 +8.579126722e+001 +8.579126722e+001 +2.1327e+000 +2.3619e+000 +3.1552e+000 -2.4283e+000 +1.1236e-001 +2.2187e+000 +2.7830e+000 +2.0648e+000 +2.1821e+000 -3.5580e+000 +1.3357e+000 -4.1731e+000 -8.6873e-001 +5.9515e-001 -1.2035e+000 -1.0014e-001 -2.4432e+000 +1.7666e-001 +1.4541e+000 +2.1002e+000
4813 +2.197304237e+001 +2.197304237e+001 +8.395304237e+001 +8.395304237e+001 +2.1508e+000 +2.1922e+000 +3.5730e+000 -2.2221e+000 +3.1467e-001 +2.1643e+000 +2.6217e+000 +1.0810e+000 +2.3431e+000 -3.5202e+000 +1.0440e+000 -4.3444e+000 -8.7041e-001 +4.2041e-001 -1.3931e+000 -3.5296e-002 -2.3881e+000 +5.5216e-001 +1.5343e+000 +1.3254e+000
5059 +2.186238144e+001 +2.186238144e+001 +8.384238144e+001 +8.384238144e+001 +2.2014e+000 +2.2353e+000 +3.5136e+000 -2.1535e+000 +1.9434e-002 +2.0647e+000 +2.8029e+000 +2.0491e+000 +1.8777e+000 -3.3554e+000 +1.4150e+000 -4.2558e+000 -7.8013e-001 +5.4479e-001 -1.3126e+000 +6.0407e-002 -2.3745e+000 +3.0479e-001 +1.7146e+000 +1.9777e+000
5109 +2.107725932e+001 +2.107725932e+001 +8.305725932e+001 +8.305725932e+001 +2.2335e+000 +2.1064e+000 +3.4183e+000 -2.2040e+000 +2.5669e-001 +2.2894e+000 +2.8573e+000 +1.9676e+000 +2.2021e+000 -3.4286e+000 +1.2631e+000 -4.6590e+000 -1.2749e+000 +4.8566e-001 -1.1697e+000 +1.6982e-001 -2.1884e+000 +3.9886e-002 +1.6457e+000 +1.7638e+000
5110 +2.086666170e+001 +2.086666170e+001 +8.284666170e+001 +8.284666170e+001 +2.3078e+000 +2.1876e+000 +3.2007e+000 -2.3451e+000 +7.5255e-002 +2.2048e+000 +2.4295e+000 +1.9756e+000 +2.3081e+000 -3.4738e+000 +1.2135e+000 -4.3061e+000 -8.3420e-001 +7.3029e-001 -1.3833e+000 -1.4577e-001 -2.3272e+000 +3.1290e-001 +1.7300e+000 +2.0958e+000
5134 +2.006905124e+001 +2.006905124e+001 +8.204905124e+001 +8.204905124e+001 +2.8105e+000 +2.1965e+000 +3.3415e+000 -2.2426e+000 +7.1892e-002 +2.1410e+000 +2.8144e+000 +2.2446e+000 +2.4148e+000 -3.2860e+000 +1.3505e+000 -4.1424e+000 -9.8155e-001 +3.7605e-001 -1.4850e+000 +4.0167e-002 -2.2333e+000 +4.5088e-001 +2.0076e+000 +2.0808e+000
5448 +1.957418336e+001 +1.957418336e+001 +8.155418336e+001 +8.155418336e+001 +2.3169e+000 +1.8479e+000 +3.5368e+000 -2.3952e+000 +4.4234e-003 +2.0713e+000 +2.4075e+000 +2.2555e+000 +2.0895e+000 -3.5039e+000 +1.1871e+000 -3.6442e+000 -7.4858e-001 +7.3790e-001 -1.1450e+000 -1.0853e-001 -2.2653e+000 +2.6067e-001 +1.8265e+000 +1.5099e+000
5603 +1.923791225e+001 +1.923791225e+001 +8.121791225e+001 +8.121791225e+001 +2.3640e+000 +1.8569e+000 +3.1664e+000 -2.6651e+000 +8.0384e-002 +2.0053e+000 +2.4410e+000 +1.9881e+000 +2.1867e+000 -3.4075e+000 +1.2272e+000 -4.0675e+000 -1.0174e+000 +4.9383e-001 -1.3167e+000 +1.5172e-001 -2.0662e+000 +1.1302e-001 +1.8929e+000 +2.0419e+000
5604 +1.860932746e+001 +1.860932746e+001 +8.058932746e+001 +8.058932746e+001 +2.4365e+000 +1.6820e+000 +3.1971e+000 -2.2457e+000 +2.6133e-001 +1.9422e+000 +2.6522e+000 +2.1886e+000 +2.6203e+000 -3.4880e+000 +1.1656e+000 -4.1543e+000 -9.6747e-001 +4.1488e-001 -1.1485e+000 -5.9491e-002 -2.2777e+000 +1.6109e-001 +1.8825e+000 +1.8524e+000
5727 +1.786264061e+001 +1.786264061e+001 +7.984264061e+001 +7.984264061e+001 +2.6651e+000 +4.3527e-001 +3.5694e+000 -1.9894e+000 +2.2665e-001 +2.1697e+000 +3.1258e+000 +2.3135e+000 +2.0650e+000 -3.2378e+000 +9.0513e-001 -4.0080e+000 -6.1799e-001 +3.8906e-001 -1.1247e+000 +2.2203e-001 -2.3646e+000 +3.8482e-001 +1.9575e+000 +1.8494e+000
5867 +1.674185025e+001 +1.674185025e+001 +7.872185025e+001 +7.872185025e+001 +2.5696e+000 +1.8572e+000 +3.0304e+000 -2.2825e+000 -2.3347e-001 +2.2394e+000 +2.6808e+000 +2.2485e+000 +2.0819e+000 -3.4510e+000 +1.3746e+000 -3.6949e+000 -1.1660e+000 +4.5394e-001 -1.1871e+000 +3.0211e-002 -2.2134e+000 +2.1589e-001 +1.9002e+000 +1.6999e+000
5877 +1.621377545e+001 +1.621377545e+001 +7.819377545e+001 +7.819377545e+001 +2.4969e+000 +1.8193e+000 +3.4447e+000 -2.0816e+000 -1.8243e-002 +2.1885e+000 +2.6854e+000 +2.3246e+000 +2.0954e+000 -3.4100e+000 +1.1826e+000 -3.5026e+000 -8.7754e-001 +4.5560e-001 -1.2101e+000 +6.7684e-003 -2.1929e+000 +3.6380e-001 +1.8466e+000 +1.7387e+000
5989 +1.504322532e+001 +1.504322532e+001 +7.702322532e+001 +7.702322532e+001 +2.5990e+000 +1.8362e+000 +3.0959e+000 -2.4107e+000 -1.0325e-001 +2.1782e+000 +2.7094e+000 +1.8493e+000 +2.0660e+000 -3.2598e+000 +1.2069e+000 -3.9265e+000 -9.0282e-001 +4.6107e-001 -1.2319e+000 +4.5565e-001 -2.0686e+000 +2.6900e-001 +1.8359e+000 +1.7990e+000
6236 +1.441271384e+001 +1.441271384e+001 +7.639271384e+001 +7.639271384e+001 +2.5528e+000 +2.0323e+000 +3.2612e+000 -2.3349e+000 +3.5637e-001 +2.0350e+000 +2.9411e+000 +1.7200e+000 +1.9291e+000 -3.4660e+000 +1.3130e+000 -3.8201e+000 -9.9651e-001 +4.8138e-001 -1.1282e+000 +9.1594e-002 -2.2347e+000 +3.6516e-001 +2.1379e+000 +1.7395e+000
6631 +1.310149710e+001 +1.310149710e+001 +7.508149710e+001 +7.508149710e+001 +2.7868e+000 +1.9628e+000 +3.2111e+000 -2.6531e+000 -1.5446e-001 +2.3067e+000 +2.7840e+000 +2.0629e+000 +2.5172e+000 -3.3403e+000 +1.1092e+000 -3.4318e+000 -1.1300e+000 +5.8161e-001 -1.1770e+000 +2.3876e-001 -2.0036e+000 +5.2148e-001 +2.0060e+000 +1.9476e+000
7154 +1.287672072e+001 +1.287672072e+001 +7.485672072e+001 +7.485672072e+001 +2.5868e+000 +1.8758e+000 +3.1736e+000 -2.3608e+000 -7.6469e-002 +2.3656e+000 +2.9363e+000 +2.0857e+000 +1.5317e+000 -3.3644e+000 +1.1191e+000 -3.4650e+000 -1.1748e+000 +5.7974e-001 -1.3085e+000 +4.3019e-001 -1.7138e+000 +3.0089e-001 +2.1237e+000 +2.0183e+000
7669 +1.253347760e+001 +1.253347760e+001 +7.451347760e+001 +7.451347760e+001 +2.6947e+000 +1.8074e+000 +3.0290e+000 -2.3324e+000 +3.5734e-002 +2.2765e+000 +2.9220e+000 +2.1140e+000 +1.7330e+000 -3.3784e+000 +9.5969e-001 -3.4078e+000 -1.0797e+000 +5.2780e-001 -1.1670e+000 +7.3045e-001 -1.7393e+000 +5.3101e-001 +2.5267e+000 +1.9477e+000
7911 +1.220879295e+001 +1.220879295e+001 +7.418879295e+001 +7.418879295e+001 +2.7728e+000 +2.0469e+000 +2.9970e+000 -2.4375e+000 +1.4660e-001 +2.3819e+000 +3.0174e+000 +1.9221e+000 +2.3883e+000 -3.4398e+000 +9.9628e-001 -2.9785e+000 -1.1399e+000 +5.8369e-001 -1.2715e+000 +9.4761e-001 -1.6752e+000 +3.7412e-001 +2.3019e+000 +1.9272e+000
8072 +1.073986843e+001 +1.073986843e+001 +7.271986843e+001 +7.271986843e+001 +2.8325e+000 +1.8269e+000 +2.7841e+000 -2.7118e+000 +1.9886e-001 +2.2980e+000 +3.0602e+000 +2.2963e+000 +2.1469e+000 -3.5834e+000 +1.1308e+000 -2.9408e+000 -1.0434e+000 +6.2335e-001 -1.2644e+000 +6.3216e-001 -2.0000e+000 +4.6026e-001 +2.3068e+000 +1.7324e+000
8168 +1.057644257e+001 +1.057644257e+001 +7.255644257e+001 +7.255644257e+001 +2.8415e+000 +1.9171e+000 +3.0043e+000 -2.7726e+000 +5.0357e-002 +2.1921e+000 +3.0230e+000 +2.2388e+000 +2.0934e+000 -3.4683e+000 +1.0902e+000 -2.9175e+000 -1.0620e+000 +5.7770e-001 -1.0919e+000 +5.7247e-001 -1.9921e+000 +3.2239e-001 +2.4354e+000 +1.7797e+000
8423 +9.568937405e+000 +9.568937405e+000 +7.154893740e+001 +7.154893740e+001 +2.8173e+000 +1.8677e+000 +2.6934e+000 -2.2863e+000 +4.3756e-002 +2.3259e+000 +2.9514e+000 +2.2312e+000 +2.2461e+000 -3.4910e+000 +1.2255e+000 -3.1607e+000 -1.0884e+000 +7.4876e-001 -1.1472e+000 +7.0347e-001 -1.9823e+000 +4.0281e-001 +2.3871e+000 +1.5612e+000
8527 +9.545955585e+000 +9.545955585e+000 +7.152595558e+001 +7.152595558e+001 +2.8392e+000 +1.8131e+000 +2.9826e+000 -2.4295e+000 +3.7880e-002 +2.2943e+000 +2.9560e+000 +2.2208e+000 +2.4953e+000 -3.4726e+000 +1.1770e+000 -2.8052e+000 -1.1500e+000 +6.0443e-001 -1.1343e+000 +8.4175e-001 -2.0631e+000 +4.2744e-001 +2.1980e+000 +1.4640e+000
8740 +9.228728924e+000 +9.228728924e+000 +7.120872892e+001 +7.120872892e+001 +2.9345e+000 +1.9222e+000 +3.0302e+000 -2.3290e+000 +8.8836e-002 +2.3210e+000 +2.9742e+000 +2.2261e+000 +2.1409e+000 -3.4695e+000 +1.0091e+000 -2.8202e+000 -1.1810e+000 +8.8357e-001 -1.2010e+000 +8.4776e-001 -1.7253e+000 +4.4624e-001 +2.3007e+000 +1.6170e+000
9081 +8.889559159e+000 +8.889559159e+000 +7.086955916e+001 +7.086955916e+001 +2.7623e+000 +1.9956e+000 +2.7119e+000 -2.4419e+000 +3.4211e-002 +2.3603e+000 +2.8188e+000 +2.0534e+000 +2.0917e+000 -3.3931e+000 +9.7145e-001 -2.8152e+000 -1.2095e+000 +6.0276e-001 -1.0672e+000 +9.0836e-001 -1.8530e+000 +4.3464e-001 +2.2755e+000 +1.4921e+000
9253 +8.417285015e+000 +8.417285015e+000 +7.039728501e+001 +7.039728501e+001 +2.9510e+000 +1.7675e+000 +2.8578e+000 -2.6636e+000 -4.8633e-002 +2.1758e+000 +2.9843e+000 +2.3348e+000 +2.2135e+000 -3.4162e+000 +9.6780e-001 -2.7244e+000 -1.2303e+000 +6.1358e-001 -1.2412e+000 +8.8110e-001 -2.0803e+000 +5.7511e-001 +2.4110e+000 +1.5313e+000
9570 +7.912577486e+000 +7.912577486e+000 +6.989257749e+001 +6.989257749e+001 +2.9393e+000 +1.8373e+000 +2.8292e+000 -2.3593e+000 -2.3575e-002 +2.1978e+000 +2.8800e+000 +2.1048e+000 +2.3505e+000 -3.5931e+000 +5.9689e-001 -2.5949e+000 -1.2701e+000 +7.3332e-001 -1.1357e+000 +6.8422e-001 -1.9748e+000 +5.7640e-001 +2.4237e+000 +1.4587e+000
10977 +7.600064709e+000 +7.600064709e+000 +6.958006471e+001 +6.958006471e+001 +2.9128e+000 +1.8703e+000 +2.8349e+000 -2.6161e+000 -8.1380e-002 +2.1761e+000 +2.9800e+000 +2.1165e+000 +2.0762e+000 -3.6259e+000 +1.0439e+000 -2.4742e+000 -1.3953e+000 +7.6419e-001 -9.9957e-001 +6.2380e-001 -1.8386e+000 +6.3318e-001 +2.5234e+000 +1.5489e+000
11560 +7.433965718e+000 +7.433965718e+000 +6.941396572e+001 +6.941396572e+001 +3.0802e+000 +1.7047e+000 +2.6958e+000 -2.7998e+000 -9.4986e-002 +2.1480e+000 +2.9830e+000 +2.1760e+000 +2.2073e+000 -3.5790e+000 +1.1380e+000 -2.3143e+000 -1.4163e+000 +6.8570e-001 -1.0482e+000 +7.1862e-001 -2.1242e+000 +6.7980e-001 +2.5964e+000 +1.4197e+000
% function evaluation | noise-free fitness - Fopt (-2.359000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.868884894e+003 +5.868884894e+003 +5.845294894e+003 +5.845294894e+003 +2.0427e+000 -2.5500e-001 -9.5459e-002 -3.0109e+000 -4.2933e+000 +2.6834e-001 +3.4574e+000 -9.9729e+000 +3.4230e+000 -6.3301e+000 +1.4867e-001 -2.6182e+000 -2.2426e+000 +2.3335e+000 -4.2752e+000 +2.7767e+000 +7.9948e+000 +2.4360e+000 +3.9982e+000 -5.5749e+000
2 +2.710119255e+003 +2.710119255e+003 +2.686529255e+003 +2.686529255e+003 +1.1971e+000 -2.1252e+000 +3.4095e-001 -4.0533e+000 -2.8772e-001 -3.3153e+000 +4.6523e+000 -8.6790e-001 +2.0017e+000 +2.0301e-001 +4.2382e-001 -1.5511e+000 -5.1895e+000 +5.6067e+000 -4.4753e+000 +4.0388e+000 +7.6096e-001 +3.2896e+000 -3.1187e-001 -7.6845e-001
18 +2.555471733e+003 +2.555471733e+003 +2.531881733e+003 +2.531881733e+003 +7.2196e+000 +2.8166e+000 +3.8852e+000 -5.3424e+000 +1.3381e+000 -1.2753e+000 +1.8800e+000 -1.1506e+000 +1.8423e+000 +2.2014e+000 +2.1482e+000 -4.8504e-001 -7.1287e-001 +2.7626e+000 -4.7421e+000 +4.7841e+000 +1.1052e+000 +1.9072e+000 +7.6209e-003 -5.1507e+000
19 +2.376070411e+003 +2.376070411e+003 +2.352480411e+003 +2.352480411e+003 +1.9979e+000 +3.1404e+000 +4.1920e+000 -6.0828e+000 +1.3353e+000 -1.3012e+000 +1.3570e+000 -1.5466e+000 +1.5075e+000 +6.7971e-002 +5.6407e+000 -2.9685e+000 -1.1048e+000 +2.9982e+000 -1.0687e+000 +3.6211e+000 +4.4952e+000 -7.3439e-001 -2.7280e+000 -4.1182e+000
42 +2.255106132e+003 +2.255106132e+003 +2.231516132e+003 +2.231516132e+003 +2.9094e+000 +1.9802e+000 +4.1610e+000 -7.8421e-001 -4.7295e+000 -1.3332e+000 -1.1729e+000 -8.6271e-001 +2.7224e+000 -2.4942e+000 +5.7677e-001 -3.7547e+000 -1.1770e+000 +1.0373e+000 +5.5004e-001 +4.5790e+000 +1.3086e-001 +3.2464e+000 -2.5431e+000 -7.1434e+000
45 +1.399085044e+003 +1.399085044e+003 +1.375495044e+003 +1.375495044e+003 +3.2008e+000 +7.3714e+000 +3.3581e+000 -5.7978e+000 -1.7495e+000 -5.0860e+000 +2.5124e+000 +1.4806e-002 -5.1559e+000 -2.3156e+000 +6.2864e+000 -3.7037e+000 +1.0769e+000 +3.4286e+000 -1.8426e+000 -6.2036e-001 +3.1983e+000 +8.4498e-001 -6.0780e-001 -7.8263e+000
66 +1.325722071e+003 +1.325722071e+003 +1.302132071e+003 +1.302132071e+003 +4.5866e+000 +2.0794e+000 -2.8480e+000 -5.6183e+000 +1.4814e+000 -2.1226e+000 -8.4425e-001 -1.1104e-001 -1.9851e+000 -9.0064e-002 +3.0531e+000 -5.3165e+000 -7.7406e-001 +2.4821e+000 -4.7613e-001 +2.4785e+000 +3.3172e+000 +2.5103e+000 +1.1567e+000 -4.8987e+000
145 +1.054728056e+003 +1.054728056e+003 +1.031138056e+003 +1.031138056e+003 +1.4452e+000 -1.4574e+000 -2.1990e-001 +3.4909e+000 +2.3485e+000 -2.3533e+000 +3.8017e-001 -1.5664e+000 -1.7901e+000 +1.3602e+000 +1.7512e+000 -8.0707e-001 -7.8095e-001 +8.7270e-001 -4.0277e-001 -1.0092e+000 +1.1530e+000 +3.0008e+000 +2.9954e+000 -6.4280e+000
224 +9.275044979e+002 +9.275044979e+002 +9.039144979e+002 +9.039144979e+002 +3.0500e+000 +2.4509e+000 -9.9683e-001 -1.9356e+000 -7.8481e-001 +1.7535e+000 +1.1769e+000 -5.0477e-001 +6.1886e-002 -1.3838e+000 +5.2236e+000 -1.8464e+000 -1.2277e+000 +1.4070e+000 -2.3259e+000 -2.2741e-001 +3.7493e+000 +1.6222e+000 +1.0455e-001 -5.5261e+000
227 +8.882718801e+002 +8.882718801e+002 +8.646818801e+002 +8.646818801e+002 +3.6009e+000 +2.8019e+000 +2.3340e+000 -1.7902e+000 +1.4845e+000 -3.7947e+000 +2.1795e+000 +1.0372e+000 -6.4336e+000 -1.6885e+000 +3.8587e+000 -3.1920e+000 +2.2449e+000 +2.4721e+000 -1.0394e-001 +1.6424e+000 +4.0129e+000 +3.1284e+000 -1.6286e-001 -3.0687e+000
291 +8.078246626e+002 +8.078246626e+002 +7.842346626e+002 +7.842346626e+002 -3.9335e-001 +2.5457e+000 +3.6090e-002 -5.6673e-001 -1.3854e+000 -4.2963e+000 +3.4591e+000 +2.2873e+000 -2.0700e+000 +1.7709e+000 +4.4859e+000 +1.5682e-001 +5.2521e-001 -8.6239e-001 -1.5877e+000 +2.6402e+000 +2.3808e-001 +1.1839e+000 +1.2524e+000 +6.6364e-001
311 +7.911572544e+002 +7.911572544e+002 +7.675672544e+002 +7.675672544e+002 +1.6980e+000 -9.2528e-001 -2.5333e+000 -4.0803e+000 +4.8340e+000 -2.1633e+000 +2.5518e+000 +1.7135e+000 -2.1192e+000 -5.5543e-002 +3.7833e+000 +4.2145e-001 +5.7618e-001 -2.1271e-001 -3.5900e+000 -1.2452e+000 +3.3454e+000 +4.4672e+000 +8.5658e-001 -1.0906e-001
359 +7.669047592e+002 +7.669047592e+002 +7.433147592e+002 +7.433147592e+002 +1.9838e+000 +5.7771e+000 +4.2177e+000 +7.7859e-001 +1.5196e+000 -1.2828e+000 +7.8163e-001 +2.4371e+000 -1.8181e-001 -1.1361e+000 +4.9270e+000 +1.5400e+000 +8.3433e-001 +2.2478e+000 +1.3160e+000 +1.6297e+000 +2.2799e+000 +2.0065e+000 -3.4922e+000 -2.1325e+000
385 +7.573687170e+002 +7.573687170e+002 +7.337787170e+002 +7.337787170e+002 +2.4435e+000 +9.8193e-001 -1.4452e+000 -7.6066e-001 +5.2744e+000 -3.8580e-001 +5.2349e+000 +5.7584e+000 +1.9163e+000 +9.8957e-002 +4.9620e+000 +6.7834e-001 -3.4057e+000 +1.7651e+000 +1.6951e+000 -5.5087e-002 -8.4703e-001 +3.1031e+000 -1.4689e+000 -2.7111e+000
463 +7.271588708e+002 +7.271588708e+002 +7.035688708e+002 +7.035688708e+002 -2.7242e+000 +2.6140e+000 -3.0848e+000 -2.6574e+000 +1.8283e+000 +1.3659e-001 +2.0238e+000 +1.4414e+000 +1.9779e-001 +1.0491e+000 +1.0367e+000 -1.0331e+000 -3.5219e-001 +5.0358e+000 -9.4719e-001 +7.3702e-001 +1.1662e+000 -1.3010e+000 +4.1972e+000 -4.3620e+000
486 +6.860392346e+002 +6.860392346e+002 +6.624492346e+002 +6.624492346e+002 +3.7731e-001 -4.9400e-001 -1.5131e+000 -8.5828e-001 +8.7491e-001 -5.9206e+000 +1.6170e+000 +3.3163e+000 +3.2532e-001 -3.0087e-001 +2.1745e+000 -4.9430e+000 -2.3225e+000 +1.7281e+000 -1.0844e+000 +4.4111e+000 +9.8646e-001 +5.3873e+000 +4.6030e-001 -4.4088e+000
