% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
522 +6.319344930e+001 +6.319344930e+001 -8.042655070e+001 -8.042655070e+001 -8.8795e-001 -1.0083e+000 +1.1115e+000 +2.5861e+000 -2.6143e+000 -1.7598e+000 -1.5511e+000 -3.2454e+000 +3.1494e-001 -3.8807e+000 -2.0593e+000 +1.3423e+000 +1.8496e+000 -5.6698e-003 -8.0196e-002 -3.8214e-001 -8.0127e-001 -3.2803e+000 +3.4027e+000 +5.9228e-001
582 +5.471230816e+001 +5.471230816e+001 -8.890769184e+001 -8.890769184e+001 -4.3154e-001 +6.6573e-001 +1.0635e+000 +1.6331e+000 -2.0347e+000 -4.2045e-002 +3.4232e-001 -2.2366e+000 +5.6909e-001 -2.6209e+000 -2.5378e+000 +3.5979e-001 +5.6868e-001 +7.6054e-001 -2.7120e-001 +2.3000e+000 +9.8093e-001 -2.7051e+000 +3.4758e+000 -1.3783e+000
705 +5.043330960e+001 +5.043330960e+001 -9.318669040e+001 -9.318669040e+001 -1.1164e+000 +1.3343e+000 +4.8621e+000 -3.8864e-001 -2.7784e+000 +6.4587e-001 -9.2074e-001 -1.6366e+000 +1.2255e+000 -3.6176e+000 +6.6092e-002 +2.6548e+000 +4.1271e+000 -1.2831e+000 +4.1594e-001 +2.0184e+000 +2.6237e+000 -3.5319e+000 -8.0896e-001 -4.9267e-001
778 +3.893636720e+001 +3.893636720e+001 -1.046836328e+002 -1.046836328e+002 -5.0569e-001 +1.3164e+000 +1.6656e+000 +1.9992e+000 +6.7508e-001 -3.2893e-001 -2.5180e-002 -2.9950e+000 +2.0910e+000 -5.2302e+000 -1.5063e+000 +3.8762e-001 +1.7675e+000 -6.7943e-001 -1.2119e+000 +1.1096e+000 +4.3648e+000 -2.0925e+000 +3.8867e-001 +1.6281e-001
1013 +3.832895358e+001 +3.832895358e+001 -1.052910464e+002 -1.052910464e+002 -1.1477e+000 -1.8651e-001 -4.8536e-001 +2.6162e+000 -3.8380e+000 +4.1763e-001 -6.2305e-001 -1.9571e+000 +4.1066e+000 -3.5752e+000 +7.3570e-001 -3.8460e+000 -6.0749e-001 +3.0401e-001 +1.2331e+000 +5.2735e+000 +2.2068e+000 -3.8724e+000 +3.2314e+000 +1.8627e+000
1037 +2.825897018e+001 +2.825897018e+001 -1.153610298e+002 -1.153610298e+002 -4.2876e-001 -2.7875e-001 +1.2894e+000 +1.1653e+000 -1.5914e+000 +1.4660e+000 -2.1702e+000 -2.2754e+000 +1.9987e+000 -1.0966e+000 +1.6696e+000 -2.0163e+000 +5.5320e-001 -1.0147e+000 -5.6993e-001 +1.1144e+000 +1.6191e+000 -3.0667e+000 +3.4917e-001 +7.4902e-001
1143 +2.515992320e+001 +2.515992320e+001 -1.184600768e+002 -1.184600768e+002 -1.1265e+000 +1.5838e+000 +4.9354e-001 +1.6249e+000 -3.5874e-001 +1.8077e+000 -1.1657e+000 -3.0281e+000 +3.6380e+000 -1.3215e+000 +8.6749e-002 -1.7330e+000 -2.3687e-001 -7.6333e-001 -7.3843e-001 +8.4626e-001 +1.9222e+000 -4.0378e+000 +7.8248e-001 +1.4008e+000
1507 +2.353433209e+001 +2.353433209e+001 -1.200856679e+002 -1.200856679e+002 -3.1121e+000 +2.2148e+000 -1.4731e-001 +2.5164e+000 -7.3312e-001 +2.3939e+000 +3.1874e-001 -4.1316e+000 +3.8460e+000 +9.1511e-002 -1.0990e+000 -1.6108e+000 -1.9000e+000 +7.6760e-001 +5.6930e-001 +2.3770e+000 +1.0229e+000 -2.0669e+000 -1.4394e+000 +1.4205e+000
1515 +1.894474965e+001 +1.894474965e+001 -1.246752504e+002 -1.246752504e+002 -4.5299e+000 +1.3200e+000 +1.0493e+000 +2.4526e+000 -2.0229e+000 +1.9742e+000 -8.6349e-002 -3.6179e+000 +4.9731e+000 -1.2237e+000 -1.2621e+000 -1.7408e+000 -1.3188e+000 -5.2015e-001 +2.0232e+000 +1.1985e+000 +2.0227e+000 -2.7332e+000 -9.1803e-001 +2.8729e+000
1593 +1.305453276e+001 +1.305453276e+001 -1.305654672e+002 -1.305654672e+002 -2.0455e+000 +1.2679e+000 +2.1200e+000 +1.7687e+000 -8.8329e-001 +3.4968e+000 +6.4484e-001 -2.7580e+000 +4.2373e+000 +1.0601e+000 -1.2849e+000 -2.4643e+000 -1.2635e+000 +6.0324e-001 +7.3123e-001 +1.2319e+000 +1.7671e+000 -3.0186e+000 -4.4218e-001 +2.1044e+000
1929 +1.254851207e+001 +1.254851207e+001 -1.310714879e+002 -1.310714879e+002 -3.1920e+000 +1.5124e+000 +1.3800e+000 +1.9110e+000 -6.7179e-001 +3.2733e+000 -1.4747e-001 -2.2963e+000 +3.9918e+000 +3.6840e-001 -2.3635e-001 -2.5115e+000 -1.0184e+000 +3.1297e-001 +3.8383e-001 +2.0463e+000 +2.5366e+000 -3.0735e+000 -2.4102e+000 +2.5606e+000
1977 +1.139177412e+001 +1.139177412e+001 -1.322282259e+002 -1.322282259e+002 -3.2462e+000 +1.4715e+000 +8.9944e-002 +1.8897e+000 -1.1253e-001 +2.4589e+000 -3.2238e-001 -2.9446e+000 +3.7277e+000 -8.4332e-001 -2.5617e-001 -1.9443e+000 -3.1939e-001 +1.3999e-001 +6.7799e-001 +1.3805e+000 +1.6416e+000 -3.4921e+000 -1.1506e+000 +4.4523e+000
2182 +1.000377269e+001 +1.000377269e+001 -1.336162273e+002 -1.336162273e+002 -3.1084e+000 +2.3786e+000 +4.1925e-001 +1.8613e+000 +3.8433e-001 +3.2574e+000 +8.5140e-002 -3.3727e+000 +3.3907e+000 -2.1067e-001 -9.2942e-002 -2.3197e+000 -8.5337e-001 +3.5343e-001 +7.7733e-001 +1.5921e+000 +1.6340e+000 -3.4329e+000 -1.8210e+000 +3.3369e+000
2335 +9.991623722e+000 +9.991623722e+000 -1.336283763e+002 -1.336283763e+002 -2.7975e+000 +1.4404e+000 +4.7737e-001 +1.6869e+000 +4.7956e-001 +2.3953e+000 +3.2295e-001 -2.2110e+000 +4.0711e+000 -5.9203e-001 +2.4411e-002 -2.2604e+000 +2.5424e-001 +1.1190e+000 +6.1103e-001 +2.5593e+000 +1.9463e+000 -3.7973e+000 -1.9230e+000 +2.5786e+000
2340 +8.346605357e+000 +8.346605357e+000 -1.352733946e+002 -1.352733946e+002 -2.5797e+000 +1.8574e+000 +1.1632e+000 +1.9889e+000 +9.7055e-001 +2.9788e+000 +6.9054e-002 -2.3556e+000 +5.1074e+000 +9.6947e-002 -4.8556e-001 -2.0652e+000 -6.0222e-001 +1.3224e+000 +8.9634e-001 +2.0167e+000 +1.2108e+000 -3.1766e+000 -1.3462e+000 +3.3817e+000
2678 +8.268696810e+000 +8.268696810e+000 -1.353513032e+002 -1.353513032e+002 -2.6899e+000 +2.5473e+000 +9.7179e-001 +1.5705e+000 +1.0879e+000 +2.9957e+000 -4.0027e-001 -2.1457e+000 +4.0805e+000 -8.4954e-001 -5.0528e-001 -2.1372e+000 -3.5347e-001 +1.3827e+000 +5.2504e-001 +2.1572e+000 +1.1755e+000 -3.2888e+000 -2.4442e+000 +4.2050e+000
2709 +7.448731224e+000 +7.448731224e+000 -1.361712688e+002 -1.361712688e+002 -3.0087e+000 +2.3209e+000 +6.0814e-001 +1.2880e+000 +1.6685e+000 +2.4032e+000 +5.0822e-001 -3.1416e+000 +3.9253e+000 +2.7849e-001 +6.9011e-001 -2.1248e+000 -8.2198e-001 +1.1623e+000 +5.6541e-001 +1.8903e+000 +1.9823e+000 -3.4210e+000 -2.2407e+000 +3.4787e+000
2711 +7.073323623e+000 +7.073323623e+000 -1.365466764e+002 -1.365466764e+002 -3.7135e+000 +1.1778e+000 +6.1341e-001 +1.7469e+000 +1.4333e+000 +2.5397e+000 -1.1905e-001 -2.1608e+000 +4.2324e+000 +8.2005e-002 -5.3369e-002 -2.2416e+000 -2.7866e-001 +1.2417e+000 +5.8723e-001 +1.9656e+000 +1.8749e+000 -3.4333e+000 -2.0259e+000 +2.8893e+000
2712 +6.445075583e+000 +6.445075583e+000 -1.371749244e+002 -1.371749244e+002 -3.2340e+000 +2.9149e+000 +1.6961e+000 +1.0661e+000 +2.5413e+000 +1.9829e+000 +8.8301e-002 -1.9072e+000 +3.3520e+000 +6.8347e-002 -5.8225e-001 -2.2831e+000 -1.1026e+000 +1.9761e+000 +9.4859e-001 +2.0848e+000 +1.7726e+000 -3.0056e+000 -1.9512e+000 +3.2064e+000
2802 +6.281770027e+000 +6.281770027e+000 -1.373382300e+002 -1.373382300e+002 -3.2572e+000 +1.8526e+000 +7.8913e-001 +1.5877e+000 +1.2962e+000 +2.7134e+000 +2.8413e-001 -2.2092e+000 +4.7291e+000 +5.3182e-002 -1.8332e-001 -2.2480e+000 -1.1534e+000 +1.1538e+000 +6.4526e-001 +1.8716e+000 +1.1524e+000 -3.2338e+000 -2.6675e+000 +2.8758e+000
2887 +6.105535337e+000 +6.105535337e+000 -1.375144647e+002 -1.375144647e+002 -2.7313e+000 +2.8752e+000 +8.5639e-001 +1.3346e+000 +1.5398e+000 +3.0512e+000 +8.1706e-001 -2.2738e+000 +3.9609e+000 +5.0322e-001 +5.7614e-002 -2.3624e+000 -8.8589e-001 +8.3632e-001 +5.9531e-001 +2.1757e+000 +2.0886e+000 -3.3396e+000 -2.3949e+000 +3.2496e+000
2903 +5.635995547e+000 +5.635995547e+000 -1.379840045e+002 -1.379840045e+002 -2.9812e+000 +1.8947e+000 +1.0739e+000 +1.9964e+000 +1.6161e+000 +3.3323e+000 +3.3845e-001 -2.3659e+000 +5.0846e+000 +3.8144e-001 -2.3842e-001 -2.3324e+000 -1.1888e+000 +1.3056e+000 +1.3273e-001 +1.6834e+000 +1.4767e+000 -2.9444e+000 -1.4479e+000 +2.8328e+000
2999 +4.722209826e+000 +4.722209826e+000 -1.388977902e+002 -1.388977902e+002 -3.3807e+000 +2.1451e+000 +7.3397e-001 +1.8449e+000 +1.4302e+000 +3.1468e+000 +4.7112e-001 -2.3743e+000 +3.9335e+000 +5.3174e-001 +4.0935e-001 -2.3915e+000 -8.0555e-001 +8.9887e-001 +9.4864e-001 +1.8075e+000 +1.4267e+000 -3.4436e+000 -2.2921e+000 +3.1171e+000
3165 +4.297383446e+000 +4.297383446e+000 -1.393226166e+002 -1.393226166e+002 -3.2054e+000 +2.7461e+000 +1.0567e+000 +1.7231e+000 +1.6334e+000 +3.0731e+000 +1.3027e-001 -2.2196e+000 +4.2454e+000 +5.5238e-001 +1.9831e-001 -2.5631e+000 -1.1373e+000 +1.3595e+000 +6.7452e-001 +1.9766e+000 +1.4203e+000 -3.1171e+000 -2.1327e+000 +3.0924e+000
3259 +3.869252398e+000 +3.869252398e+000 -1.397507476e+002 -1.397507476e+002 -3.3381e+000 +2.2782e+000 +7.1754e-001 +1.6146e+000 +1.6616e+000 +2.9150e+000 +4.6861e-001 -1.8872e+000 +4.5774e+000 +3.7929e-001 +1.0564e-001 -2.4066e+000 -1.3379e+000 +1.3371e+000 +7.5291e-001 +1.8376e+000 +1.6489e+000 -3.5427e+000 -2.4399e+000 +2.8645e+000
3358 +3.725459623e+000 +3.725459623e+000 -1.398945404e+002 -1.398945404e+002 -3.1473e+000 +2.9395e+000 +5.1028e-001 +1.7941e+000 +2.0348e+000 +2.8305e+000 +4.7282e-001 -2.1137e+000 +4.1518e+000 +4.5360e-001 +6.0976e-002 -2.8969e+000 -3.9515e-001 +1.3752e+000 +6.5529e-001 +1.8960e+000 +1.5012e+000 -3.2953e+000 -2.6243e+000 +3.5546e+000
3405 +2.859672721e+000 +2.859672721e+000 -1.407603273e+002 -1.407603273e+002 -3.2538e+000 +2.5934e+000 +6.6883e-001 +1.8515e+000 +1.7819e+000 +3.1637e+000 +2.4243e-001 -2.1660e+000 +4.3474e+000 +4.8204e-001 +1.9013e-001 -2.2319e+000 -1.0745e+000 +1.3038e+000 +7.8122e-001 +1.9232e+000 +1.5557e+000 -3.3615e+000 -2.4907e+000 +3.2074e+000
3591 +2.324633696e+000 +2.324633696e+000 -1.412953663e+002 -1.412953663e+002 -3.3264e+000 +2.7742e+000 +5.0639e-001 +1.6423e+000 +1.8896e+000 +2.8583e+000 +3.5756e-001 -2.1807e+000 +4.6341e+000 +5.8100e-001 +2.9407e-001 -2.7747e+000 -9.2010e-001 +1.3570e+000 +5.4286e-001 +1.9035e+000 +1.5683e+000 -3.3338e+000 -2.0004e+000 +3.1686e+000
4288 +2.144433986e+000 +2.144433986e+000 -1.414755660e+002 -1.414755660e+002 -3.3172e+000 +2.6444e+000 +7.6198e-001 +1.5846e+000 +2.0883e+000 +2.8744e+000 +2.7440e-001 -2.1521e+000 +4.6184e+000 +6.7917e-001 +1.9724e-001 -2.7223e+000 -1.0696e+000 +1.8853e+000 +7.2952e-001 +2.1825e+000 +1.6267e+000 -3.2817e+000 -2.3362e+000 +2.9822e+000
4302 +1.981264648e+000 +1.981264648e+000 -1.416387354e+002 -1.416387354e+002 -3.2352e+000 +2.7309e+000 +9.1164e-001 +1.5039e+000 +2.1715e+000 +3.0409e+000 +3.4722e-001 -2.1002e+000 +4.4928e+000 +6.3251e-001 +2.1677e-001 -2.8171e+000 -8.8232e-001 +1.7781e+000 +7.7010e-001 +2.2075e+000 +1.5908e+000 -3.3249e+000 -2.2001e+000 +3.0332e+000
4305 +1.633992647e+000 +1.633992647e+000 -1.419860074e+002 -1.419860074e+002 -3.1752e+000 +2.7789e+000 +7.2073e-001 +1.6160e+000 +2.2484e+000 +2.7210e+000 +3.6895e-001 -2.0670e+000 +4.6472e+000 +5.2260e-001 +2.0742e-001 -2.7103e+000 -1.3492e+000 +1.8584e+000 +5.9014e-001 +2.1927e+000 +1.5525e+000 -3.1486e+000 -2.3336e+000 +3.2254e+000
4327 +1.621130672e+000 +1.621130672e+000 -1.419988693e+002 -1.419988693e+002 -3.2504e+000 +2.7664e+000 +7.4992e-001 +1.6444e+000 +2.0689e+000 +2.8144e+000 +3.2095e-001 -2.1650e+000 +4.6959e+000 +6.7570e-001 +8.5604e-002 -2.8319e+000 -1.0463e+000 +1.7809e+000 +6.8202e-001 +2.2594e+000 +1.5594e+000 -3.1552e+000 -2.3164e+000 +3.1248e+000
4524 +1.461666300e+000 +1.461666300e+000 -1.421583337e+002 -1.421583337e+002 -3.1154e+000 +2.8895e+000 +7.6362e-001 +1.6079e+000 +2.4065e+000 +2.7388e+000 +4.1109e-001 -2.1197e+000 +4.6985e+000 +6.2610e-001 +2.8012e-001 -2.6601e+000 -1.3824e+000 +2.0155e+000 +7.6105e-001 +2.0048e+000 +1.6848e+000 -3.3109e+000 -2.2826e+000 +3.0506e+000
4558 +1.089684761e+000 +1.089684761e+000 -1.425303152e+002 -1.425303152e+002 -3.1920e+000 +2.7734e+000 +7.4010e-001 +1.6402e+000 +2.2099e+000 +2.8487e+000 +3.1381e-001 -2.1303e+000 +4.6133e+000 +5.7506e-001 +5.1852e-002 -2.7671e+000 -1.0566e+000 +1.7317e+000 +7.1693e-001 +2.0673e+000 +1.5056e+000 -3.1874e+000 -2.4574e+000 +3.1037e+000
4863 +1.065405167e+000 +1.065405167e+000 -1.425545948e+002 -1.425545948e+002 -3.1730e+000 +2.7304e+000 +8.2494e-001 +1.4977e+000 +2.2020e+000 +3.0176e+000 +3.5923e-001 -2.1019e+000 +4.6773e+000 +5.9207e-001 +1.1696e-001 -2.7156e+000 -1.1371e+000 +1.8432e+000 +6.1235e-001 +2.1760e+000 +1.5843e+000 -3.3042e+000 -2.2253e+000 +3.1262e+000
5317 +9.954406845e-001 +9.954406845e-001 -1.426245593e+002 -1.426245593e+002 -3.1537e+000 +2.7959e+000 +8.0399e-001 +1.4883e+000 +2.2658e+000 +2.9528e+000 +3.5253e-001 -2.1149e+000 +4.5946e+000 +6.7036e-001 +1.5282e-001 -2.7226e+000 -1.0838e+000 +1.8600e+000 +7.2884e-001 +2.2339e+000 +1.5475e+000 -3.3261e+000 -2.3233e+000 +3.0216e+000
5385 +9.683783537e-001 +9.683783537e-001 -1.426516216e+002 -1.426516216e+002 -3.1485e+000 +2.7476e+000 +8.1064e-001 +1.5160e+000 +2.2426e+000 +2.9193e+000 +3.5772e-001 -2.1333e+000 +4.6602e+000 +6.3182e-001 +1.4305e-001 -2.5740e+000 -1.2238e+000 +1.8420e+000 +7.1000e-001 +2.2012e+000 +1.5979e+000 -3.2319e+000 -2.3447e+000 +3.0562e+000
5423 +9.238580176e-001 +9.238580176e-001 -1.426961420e+002 -1.426961420e+002 -3.1875e+000 +2.7034e+000 +7.8103e-001 +1.5323e+000 +2.2138e+000 +2.8959e+000 +3.9040e-001 -2.1011e+000 +4.7288e+000 +6.0541e-001 +7.2720e-002 -2.7362e+000 -1.1749e+000 +1.8560e+000 +7.4883e-001 +2.1676e+000 +1.6097e+000 -3.2085e+000 -2.2457e+000 +3.0372e+000
5454 +8.063696776e-001 +8.063696776e-001 -1.428136303e+002 -1.428136303e+002 -3.1080e+000 +2.7144e+000 +8.1703e-001 +1.5463e+000 +2.2255e+000 +2.8838e+000 +3.7433e-001 -2.1050e+000 +4.6883e+000 +6.4487e-001 +5.9538e-002 -2.6470e+000 -1.1381e+000 +1.8423e+000 +7.7556e-001 +2.1952e+000 +1.6072e+000 -3.2335e+000 -2.3371e+000 +3.0098e+000
5761 +7.037230981e-001 +7.037230981e-001 -1.429162769e+002 -1.429162769e+002 -3.1070e+000 +2.7494e+000 +7.7508e-001 +1.5030e+000 +2.2030e+000 +2.9497e+000 +4.0530e-001 -2.0886e+000 +4.6642e+000 +6.4644e-001 +7.4834e-002 -2.6964e+000 -1.1309e+000 +1.8484e+000 +7.6878e-001 +2.2449e+000 +1.6053e+000 -3.2420e+000 -2.3192e+000 +3.0662e+000
6013 +6.674373246e-001 +6.674373246e-001 -1.429525627e+002 -1.429525627e+002 -3.1018e+000 +2.7285e+000 +7.8037e-001 +1.4776e+000 +2.1884e+000 +2.9532e+000 +3.6804e-001 -2.0921e+000 +4.6995e+000 +6.5565e-001 +4.9734e-002 -2.7410e+000 -1.1144e+000 +1.8600e+000 +7.6322e-001 +2.1860e+000 +1.6107e+000 -3.2572e+000 -2.2880e+000 +3.0774e+000
6344 +6.254348493e-001 +6.254348493e-001 -1.429945652e+002 -1.429945652e+002 -3.1124e+000 +2.7402e+000 +8.0466e-001 +1.4391e+000 +2.2157e+000 +2.9163e+000 +3.9772e-001 -2.0946e+000 +4.6990e+000 +6.5603e-001 +7.3016e-002 -2.8359e+000 -1.1516e+000 +1.9014e+000 +7.2844e-001 +2.1683e+000 +1.6503e+000 -3.2583e+000 -2.2557e+000 +3.0327e+000
6560 +5.453908444e-001 +5.453908444e-001 -1.430746092e+002 -1.430746092e+002 -3.0649e+000 +2.6646e+000 +8.1446e-001 +1.4527e+000 +2.1712e+000 +2.9138e+000 +3.8172e-001 -2.0824e+000 +4.7197e+000 +6.4570e-001 +4.4887e-002 -2.7722e+000 -1.1904e+000 +1.9428e+000 +7.2245e-001 +2.1870e+000 +1.6471e+000 -3.2542e+000 -2.2559e+000 +3.0104e+000
6622 +4.878899964e-001 +4.878899964e-001 -1.431321100e+002 -1.431321100e+002 -3.0895e+000 +2.7201e+000 +7.9864e-001 +1.4595e+000 +2.1888e+000 +3.0074e+000 +3.8621e-001 -2.0756e+000 +4.7830e+000 +6.4628e-001 +2.8392e-002 -2.8059e+000 -1.1804e+000 +1.9192e+000 +7.3561e-001 +2.1884e+000 +1.6510e+000 -3.2830e+000 -2.2973e+000 +3.0634e+000
7311 +4.021143336e-001 +4.021143336e-001 -1.432178857e+002 -1.432178857e+002 -3.0752e+000 +2.7302e+000 +7.7454e-001 +1.4727e+000 +2.2208e+000 +2.9527e+000 +3.8762e-001 -2.0862e+000 +4.7606e+000 +6.7158e-001 +3.6004e-002 -2.8072e+000 -1.1848e+000 +1.9331e+000 +7.3368e-001 +2.1697e+000 +1.6425e+000 -3.2961e+000 -2.2831e+000 +3.0468e+000
7865 +3.227668907e-001 +3.227668907e-001 -1.432972331e+002 -1.432972331e+002 -3.0566e+000 +2.7290e+000 +7.9787e-001 +1.4632e+000 +2.2287e+000 +2.9469e+000 +3.6194e-001 -2.0765e+000 +4.7550e+000 +6.6485e-001 +3.4005e-002 -2.8042e+000 -1.2579e+000 +1.9238e+000 +7.5383e-001 +2.1681e+000 +1.6241e+000 -3.3013e+000 -2.2946e+000 +3.0317e+000
8428 +3.112208162e-001 +3.112208162e-001 -1.433087792e+002 -1.433087792e+002 -3.0524e+000 +2.7413e+000 +8.1018e-001 +1.4618e+000 +2.2310e+000 +2.9496e+000 +3.7378e-001 -2.0779e+000 +4.7813e+000 +6.4757e-001 +1.1299e-002 -2.8106e+000 -1.2009e+000 +1.9389e+000 +7.5346e-001 +2.1875e+000 +1.6266e+000 -3.2809e+000 -2.3023e+000 +3.0309e+000
8492 +3.085365460e-001 +3.085365460e-001 -1.433114635e+002 -1.433114635e+002 -3.0590e+000 +2.7322e+000 +8.0523e-001 +1.4520e+000 +2.2237e+000 +2.9353e+000 +3.6702e-001 -2.0747e+000 +4.7918e+000 +6.5416e-001 -3.7983e-003 -2.8161e+000 -1.2020e+000 +1.9378e+000 +7.4269e-001 +2.1860e+000 +1.6032e+000 -3.2940e+000 -2.2859e+000 +3.0227e+000
8586 +2.816464209e-001 +2.816464209e-001 -1.433383536e+002 -1.433383536e+002 -3.0539e+000 +2.7328e+000 +8.2571e-001 +1.4675e+000 +2.2260e+000 +2.9588e+000 +3.6539e-001 -2.0844e+000 +4.7911e+000 +6.5483e-001 +1.5332e-002 -2.8046e+000 -1.2102e+000 +1.9351e+000 +7.6186e-001 +2.2034e+000 +1.6306e+000 -3.2987e+000 -2.2832e+000 +3.0342e+000
8797 +2.473798609e-001 +2.473798609e-001 -1.433726201e+002 -1.433726201e+002 -3.0492e+000 +2.7379e+000 +8.0349e-001 +1.4564e+000 +2.2267e+000 +2.9566e+000 +3.6496e-001 -2.0835e+000 +4.7860e+000 +6.5345e-001 +8.9322e-003 -2.8063e+000 -1.2043e+000 +1.9376e+000 +7.6080e-001 +2.1877e+000 +1.6297e+000 -3.2966e+000 -2.2956e+000 +3.0336e+000
9422 +2.442463404e-001 +2.442463404e-001 -1.433757537e+002 -1.433757537e+002 -3.0469e+000 +2.7443e+000 +7.9923e-001 +1.4517e+000 +2.2211e+000 +2.9618e+000 +3.6808e-001 -2.0839e+000 +4.7798e+000 +6.6860e-001 +2.7246e-003 -2.8294e+000 -1.2058e+000 +1.9308e+000 +7.4360e-001 +2.2033e+000 +1.6182e+000 -3.2972e+000 -2.2829e+000 +3.0356e+000
9432 +2.333109520e-001 +2.333109520e-001 -1.433866890e+002 -1.433866890e+002 -3.0425e+000 +2.7410e+000 +8.0601e-001 +1.4578e+000 +2.2243e+000 +2.9549e+000 +3.7620e-001 -2.0827e+000 +4.7829e+000 +6.6063e-001 -4.8077e-003 -2.8012e+000 -1.2077e+000 +1.9213e+000 +7.5013e-001 +2.2060e+000 +1.6131e+000 -3.3012e+000 -2.2739e+000 +3.0290e+000
9468 +2.178914428e-001 +2.178914428e-001 -1.434021086e+002 -1.434021086e+002 -3.0501e+000 +2.7393e+000 +8.1223e-001 +1.4561e+000 +2.2191e+000 +2.9382e+000 +3.7135e-001 -2.0815e+000 +4.7780e+000 +6.6992e-001 +6.6427e-003 -2.8215e+000 -1.2071e+000 +1.9380e+000 +7.5410e-001 +2.2024e+000 +1.6211e+000 -3.3007e+000 -2.2798e+000 +3.0338e+000
9476 +1.999994318e-001 +1.999994318e-001 -1.434200006e+002 -1.434200006e+002 -3.0521e+000 +2.7359e+000 +8.1050e-001 +1.4505e+000 +2.2235e+000 +2.9402e+000 +3.7378e-001 -2.0851e+000 +4.7740e+000 +6.6620e-001 +9.3900e-003 -2.8209e+000 -1.2005e+000 +1.9327e+000 +7.5363e-001 +2.2009e+000 +1.6248e+000 -3.2970e+000 -2.2827e+000 +3.0268e+000
10234 +1.758383095e-001 +1.758383095e-001 -1.434441617e+002 -1.434441617e+002 -3.0486e+000 +2.7429e+000 +8.0847e-001 +1.4550e+000 +2.2258e+000 +2.9637e+000 +3.7330e-001 -2.0851e+000 +4.7906e+000 +6.5855e-001 -6.7954e-004 -2.8214e+000 -1.2053e+000 +1.9436e+000 +7.6191e-001 +2.1812e+000 +1.6149e+000 -3.3033e+000 -2.2778e+000 +3.0348e+000
10522 +1.512565075e-001 +1.512565075e-001 -1.434687435e+002 -1.434687435e+002 -3.0409e+000 +2.7378e+000 +8.0975e-001 +1.4547e+000 +2.2245e+000 +2.9549e+000 +3.7446e-001 -2.0833e+000 +4.7900e+000 +6.6548e-001 +2.9503e-003 -2.8095e+000 -1.2151e+000 +1.9365e+000 +7.5930e-001 +2.2025e+000 +1.6174e+000 -3.3046e+000 -2.2799e+000 +3.0374e+000
11645 +1.418633595e-001 +1.418633595e-001 -1.434781366e+002 -1.434781366e+002 -3.0457e+000 +2.7407e+000 +8.1093e-001 +1.4508e+000 +2.2212e+000 +2.9619e+000 +3.7731e-001 -2.0858e+000 +4.7821e+000 +6.6621e-001 -1.1492e-002 -2.8232e+000 -1.2079e+000 +1.9381e+000 +7.5469e-001 +2.1914e+000 +1.6154e+000 -3.3037e+000 -2.2737e+000 +3.0325e+000
11727 +1.342002955e-001 +1.342002955e-001 -1.434857997e+002 -1.434857997e+002 -3.0468e+000 +2.7409e+000 +8.1076e-001 +1.4495e+000 +2.2224e+000 +2.9593e+000 +3.7565e-001 -2.0856e+000 +4.7847e+000 +6.6672e-001 +4.0226e-004 -2.8145e+000 -1.2113e+000 +1.9384e+000 +7.5701e-001 +2.1939e+000 +1.6139e+000 -3.3068e+000 -2.2714e+000 +3.0377e+000
11893 +1.313534338e-001 +1.313534338e-001 -1.434886466e+002 -1.434886466e+002 -3.0462e+000 +2.7417e+000 +8.1034e-001 +1.4516e+000 +2.2209e+000 +2.9635e+000 +3.7444e-001 -2.0863e+000 +4.7823e+000 +6.6542e-001 -1.6549e-005 -2.8140e+000 -1.2155e+000 +1.9387e+000 +7.5400e-001 +2.1939e+000 +1.6123e+000 -3.3057e+000 -2.2721e+000 +3.0402e+000
12122 +1.269801488e-001 +1.269801488e-001 -1.434930199e+002 -1.434930199e+002 -3.0461e+000 +2.7399e+000 +8.1070e-001 +1.4506e+000 +2.2210e+000 +2.9652e+000 +3.7592e-001 -2.0839e+000 +4.7847e+000 +6.6699e-001 +1.6489e-004 -2.8179e+000 -1.2143e+000 +1.9385e+000 +7.5426e-001 +2.1942e+000 +1.6148e+000 -3.3042e+000 -2.2716e+000 +3.0393e+000
12544 +1.185795786e-001 +1.185795786e-001 -1.435014204e+002 -1.435014204e+002 -3.0450e+000 +2.7394e+000 +8.1161e-001 +1.4487e+000 +2.2215e+000 +2.9595e+000 +3.7517e-001 -2.0840e+000 +4.7785e+000 +6.6847e-001 +3.1358e-003 -2.8163e+000 -1.2143e+000 +1.9394e+000 +7.5384e-001 +2.1917e+000 +1.6145e+000 -3.3057e+000 -2.2744e+000 +3.0390e+000
12829 +1.126980758e-001 +1.126980758e-001 -1.435073019e+002 -1.435073019e+002 -3.0453e+000 +2.7419e+000 +8.1048e-001 +1.4492e+000 +2.2220e+000 +2.9630e+000 +3.7513e-001 -2.0844e+000 +4.7797e+000 +6.6622e-001 -1.3085e-003 -2.8118e+000 -1.2206e+000 +1.9385e+000 +7.5639e-001 +2.1924e+000 +1.6134e+000 -3.3056e+000 -2.2716e+000 +3.0409e+000
