% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
93212 +2.343886647e+003 +2.343886647e+003 +2.352436647e+003 +2.352436647e+003 +1.8627e+000 +1.1210e+000 +5.0499e-001 +4.6825e+000 +3.0159e+000 -2.5439e+000 -2.3408e-002 -5.3084e+000 -3.0103e+000 -1.4102e+000 -1.3407e+000 +2.8295e+000 +2.5465e+000 +1.3843e+000 -1.3084e+000 +3.9662e+000 -1.6563e-001 +5.0444e+000 -1.2748e-001 +7.7388e-001
95900 +2.287107992e+003 +2.287107992e+003 +2.295657992e+003 +2.295657992e+003 +1.8735e+000 +1.1463e+000 +4.9208e-001 +4.6885e+000 +3.0172e+000 -2.5452e+000 -2.7498e-002 -5.3408e+000 -2.9974e+000 -1.4208e+000 -1.3317e+000 +2.8284e+000 +2.5485e+000 +1.3667e+000 -1.3385e+000 +3.9667e+000 -1.7395e-001 +5.0441e+000 -1.3533e-001 +7.9123e-001
99256 +2.238673015e+003 +2.238673015e+003 +2.247223015e+003 +2.247223015e+003 +1.8837e+000 +1.1639e+000 +4.7560e-001 +4.6959e+000 +3.0220e+000 -2.5393e+000 -3.7375e-002 -5.3683e+000 -2.9620e+000 -1.4214e+000 -1.3223e+000 +2.8254e+000 +2.5443e+000 +1.3532e+000 -1.3737e+000 +3.9659e+000 -1.6646e-001 +5.0397e+000 -1.4260e-001 +7.9469e-001
101863 +2.185332581e+003 +2.185332581e+003 +2.193882581e+003 +2.193882581e+003 +1.9019e+000 +1.1911e+000 +4.6412e-001 +4.7107e+000 +3.0233e+000 -2.5397e+000 -4.0697e-002 -5.3713e+000 -2.9592e+000 -1.4335e+000 -1.3233e+000 +2.8252e+000 +2.5439e+000 +1.3209e+000 -1.3938e+000 +3.9636e+000 -1.7136e-001 +5.0348e+000 -1.4723e-001 +7.9400e-001
104281 +2.137197795e+003 +2.137197795e+003 +2.145747795e+003 +2.145747795e+003 +1.9183e+000 +1.2307e+000 +4.5429e-001 +4.7261e+000 +3.0243e+000 -2.5356e+000 -4.3903e-002 -5.3779e+000 -2.9591e+000 -1.4356e+000 -1.3116e+000 +2.8247e+000 +2.5463e+000 +1.3108e+000 -1.4102e+000 +3.9588e+000 -1.7582e-001 +5.0437e+000 -1.5017e-001 +8.0322e-001
108573 +2.088716490e+003 +2.088716490e+003 +2.097266490e+003 +2.097266490e+003 +1.9340e+000 +1.2510e+000 +4.4976e-001 +4.7387e+000 +3.0277e+000 -2.5310e+000 -5.0047e-002 -5.3877e+000 -2.9298e+000 -1.4373e+000 -1.3048e+000 +2.8287e+000 +2.5336e+000 +1.2915e+000 -1.4290e+000 +3.9561e+000 -1.7952e-001 +5.0272e+000 -1.5468e-001 +8.1619e-001
112528 +2.040016792e+003 +2.040016792e+003 +2.048566792e+003 +2.048566792e+003 +1.9484e+000 +1.2735e+000 +4.3084e-001 +4.7526e+000 +3.0399e+000 -2.5161e+000 -5.0461e-002 -5.4226e+000 -2.9183e+000 -1.4492e+000 -1.3014e+000 +2.8276e+000 +2.5253e+000 +1.2753e+000 -1.4490e+000 +3.9468e+000 -1.9205e-001 +5.0146e+000 -1.5778e-001 +8.2725e-001
117196 +1.995119564e+003 +1.995119564e+003 +2.003669564e+003 +2.003669564e+003 +1.9599e+000 +1.3049e+000 +4.2416e-001 +4.7832e+000 +3.0543e+000 -2.5176e+000 -5.5752e-002 -5.4345e+000 -2.8953e+000 -1.4548e+000 -1.2973e+000 +2.8279e+000 +2.5148e+000 +1.2659e+000 -1.4601e+000 +3.9410e+000 -1.9468e-001 +5.0033e+000 -1.5559e-001 +8.3042e-001
121731 +1.948782494e+003 +1.948782494e+003 +1.957332494e+003 +1.957332494e+003 +1.9711e+000 +1.3404e+000 +4.1523e-001 +4.8094e+000 +3.0649e+000 -2.5164e+000 -6.1268e-002 -5.4556e+000 -2.8678e+000 -1.4589e+000 -1.2976e+000 +2.8283e+000 +2.5102e+000 +1.2453e+000 -1.4784e+000 +3.9331e+000 -1.9914e-001 +4.9981e+000 -1.5911e-001 +8.3448e-001
126990 +1.904604077e+003 +1.904604077e+003 +1.913154077e+003 +1.913154077e+003 +1.9848e+000 +1.3725e+000 +4.0745e-001 +4.8263e+000 +3.0725e+000 -2.5091e+000 -7.0874e-002 -5.4689e+000 -2.8494e+000 -1.4645e+000 -1.2895e+000 +2.8281e+000 +2.5072e+000 +1.2247e+000 -1.5105e+000 +3.9289e+000 -1.9727e-001 +4.9895e+000 -1.6531e-001 +8.4199e-001
132806 +1.862057134e+003 +1.862057134e+003 +1.870607134e+003 +1.870607134e+003 +1.9987e+000 +1.3964e+000 +3.8255e-001 +4.8405e+000 +3.0876e+000 -2.5085e+000 -7.2793e-002 -5.5050e+000 -2.8267e+000 -1.4776e+000 -1.2897e+000 +2.8277e+000 +2.4973e+000 +1.2072e+000 -1.5233e+000 +3.9244e+000 -1.9899e-001 +4.9694e+000 -1.6695e-001 +8.4149e-001
140509 +1.819607868e+003 +1.819607868e+003 +1.828157868e+003 +1.828157868e+003 +2.0152e+000 +1.4218e+000 +3.6577e-001 +4.8568e+000 +3.1006e+000 -2.4916e+000 -7.3400e-002 -5.5355e+000 -2.8135e+000 -1.4947e+000 -1.2836e+000 +2.8305e+000 +2.4808e+000 +1.1950e+000 -1.5360e+000 +3.9221e+000 -2.0667e-001 +4.9310e+000 -1.6277e-001 +8.5198e-001
148304 +1.777417319e+003 +1.777417319e+003 +1.785967319e+003 +1.785967319e+003 +2.0338e+000 +1.4531e+000 +3.3028e-001 +4.8751e+000 +3.1165e+000 -2.4845e+000 -7.3255e-002 -5.5745e+000 -2.8000e+000 -1.5066e+000 -1.2780e+000 +2.8334e+000 +2.4668e+000 +1.1783e+000 -1.5494e+000 +3.9174e+000 -2.0877e-001 +4.9143e+000 -1.6266e-001 +8.5636e-001
156408 +1.736316349e+003 +1.736316349e+003 +1.744866349e+003 +1.744866349e+003 +2.0447e+000 +1.4809e+000 +3.1016e-001 +4.8934e+000 +3.1339e+000 -2.4769e+000 -7.4320e-002 -5.6022e+000 -2.7857e+000 -1.5244e+000 -1.2735e+000 +2.8341e+000 +2.4514e+000 +1.1543e+000 -1.5618e+000 +3.9120e+000 -2.1642e-001 +4.8733e+000 -1.6370e-001 +8.5717e-001
165854 +1.698032390e+003 +1.698032390e+003 +1.706582390e+003 +1.706582390e+003 +2.0604e+000 +1.5115e+000 +2.9334e-001 +4.9073e+000 +3.1500e+000 -2.4705e+000 -7.9611e-002 -5.6260e+000 -2.7573e+000 -1.5392e+000 -1.2744e+000 +2.8365e+000 +2.4309e+000 +1.1303e+000 -1.5704e+000 +3.9050e+000 -2.1717e-001 +4.8468e+000 -1.6519e-001 +8.6151e-001
172916 +1.659562941e+003 +1.659562941e+003 +1.668112941e+003 +1.668112941e+003 +2.0811e+000 +1.5498e+000 +2.7380e-001 +4.9428e+000 +3.1593e+000 -2.4663e+000 -8.2296e-002 -5.6524e+000 -2.7241e+000 -1.5427e+000 -1.2725e+000 +2.8386e+000 +2.4247e+000 +1.1172e+000 -1.6066e+000 +3.9007e+000 -2.1647e-001 +4.8434e+000 -1.6434e-001 +8.6545e-001
182998 +1.621559502e+003 +1.621559502e+003 +1.630109502e+003 +1.630109502e+003 +2.1018e+000 +1.5800e+000 +2.3517e-001 +4.9618e+000 +3.1727e+000 -2.4618e+000 -8.2546e-002 -5.6842e+000 -2.7068e+000 -1.5546e+000 -1.2746e+000 +2.8425e+000 +2.4058e+000 +1.0920e+000 -1.6186e+000 +3.8945e+000 -2.2214e-001 +4.8202e+000 -1.6193e-001 +8.6685e-001
193539 +1.584691259e+003 +1.584691259e+003 +1.593241259e+003 +1.593241259e+003 +2.1213e+000 +1.6063e+000 +2.2313e-001 +4.9793e+000 +3.1857e+000 -2.4505e+000 -8.6379e-002 -5.7021e+000 -2.6647e+000 -1.5686e+000 -1.2684e+000 +2.8397e+000 +2.3805e+000 +1.0744e+000 -1.6286e+000 +3.8880e+000 -2.2078e-001 +4.7959e+000 -1.6132e-001 +8.7442e-001
204118 +1.548778678e+003 +1.548778678e+003 +1.557328678e+003 +1.557328678e+003 +2.1560e+000 +1.6356e+000 +2.0456e-001 +4.9912e+000 +3.1954e+000 -2.4381e+000 -8.7206e-002 -5.7158e+000 -2.6469e+000 -1.5834e+000 -1.2621e+000 +2.8410e+000 +2.3567e+000 +1.0549e+000 -1.6286e+000 +3.8857e+000 -2.2817e-001 +4.7855e+000 -1.6342e-001 +8.6854e-001
212611 +1.513504258e+003 +1.513504258e+003 +1.522054258e+003 +1.522054258e+003 +2.1675e+000 +1.6660e+000 +1.7667e-001 +4.9995e+000 +3.2097e+000 -2.4313e+000 -8.6852e-002 -5.7335e+000 -2.6331e+000 -1.5967e+000 -1.2588e+000 +2.8440e+000 +2.3296e+000 +1.0363e+000 -1.6400e+000 +3.8795e+000 -2.2389e-001 +4.7544e+000 -1.6051e-001 +8.6928e-001
221601 +1.478302863e+003 +1.478302863e+003 +1.486852863e+003 +1.486852863e+003 +2.1775e+000 +1.6972e+000 +1.6369e-001 +5.0198e+000 +3.2256e+000 -2.4217e+000 -9.2852e-002 -5.7572e+000 -2.6074e+000 -1.6063e+000 -1.2570e+000 +2.8463e+000 +2.3209e+000 +1.0080e+000 -1.6516e+000 +3.8731e+000 -2.2653e-001 +4.7171e+000 -1.6327e-001 +8.6894e-001
231044 +1.445061497e+003 +1.445061497e+003 +1.453611497e+003 +1.453611497e+003 +2.1869e+000 +1.7112e+000 +1.3725e-001 +5.0352e+000 +3.2461e+000 -2.4107e+000 -9.2254e-002 -5.7936e+000 -2.5918e+000 -1.6189e+000 -1.2491e+000 +2.8474e+000 +2.3098e+000 +9.9213e-001 -1.6526e+000 +3.8699e+000 -2.2829e-001 +4.6760e+000 -1.6480e-001 +8.6298e-001
237783 +1.412214057e+003 +1.412214057e+003 +1.420764057e+003 +1.420764057e+003 +2.1988e+000 +1.7377e+000 +1.1867e-001 +5.0603e+000 +3.2647e+000 -2.4083e+000 -9.6173e-002 -5.8223e+000 -2.5756e+000 -1.6271e+000 -1.2490e+000 +2.8475e+000 +2.3002e+000 +9.8000e-001 -1.6568e+000 +3.8639e+000 -2.3201e-001 +4.6581e+000 -1.6247e-001 +8.6623e-001
243211 +1.380322372e+003 +1.380322372e+003 +1.388872372e+003 +1.388872372e+003 +2.2074e+000 +1.7594e+000 +9.8731e-002 +5.0724e+000 +3.2813e+000 -2.4043e+000 -9.7897e-002 -5.8466e+000 -2.5518e+000 -1.6382e+000 -1.2532e+000 +2.8466e+000 +2.2838e+000 +9.6673e-001 -1.6585e+000 +3.8565e+000 -2.3391e-001 +4.6336e+000 -1.6155e-001 +8.6864e-001
248541 +1.348207795e+003 +1.348207795e+003 +1.356757795e+003 +1.356757795e+003 +2.2193e+000 +1.7776e+000 +8.5535e-002 +5.0881e+000 +3.2860e+000 -2.4013e+000 -9.8372e-002 -5.8528e+000 -2.5391e+000 -1.6505e+000 -1.2491e+000 +2.8437e+000 +2.2729e+000 +9.4299e-001 -1.6628e+000 +3.8548e+000 -2.4243e-001 +4.5975e+000 -1.5805e-001 +8.6453e-001
254607 +1.317796657e+003 +1.317796657e+003 +1.326346657e+003 +1.326346657e+003 +2.2278e+000 +1.7985e+000 +7.7347e-002 +5.1112e+000 +3.2961e+000 -2.3986e+000 -9.9512e-002 -5.8612e+000 -2.5189e+000 -1.6589e+000 -1.2503e+000 +2.8416e+000 +2.2662e+000 +9.3046e-001 -1.6791e+000 +3.8510e+000 -2.4922e-001 +4.5813e+000 -1.6063e-001 +8.6949e-001
258937 +1.287167936e+003 +1.287167936e+003 +1.295717936e+003 +1.295717936e+003 +2.2335e+000 +1.8181e+000 +7.6162e-002 +5.1271e+000 +3.3059e+000 -2.3953e+000 -1.0001e-001 -5.8782e+000 -2.5013e+000 -1.6719e+000 -1.2479e+000 +2.8440e+000 +2.2535e+000 +9.2159e-001 -1.6880e+000 +3.8492e+000 -2.5537e-001 +4.5510e+000 -1.6216e-001 +8.7745e-001
263101 +1.258027902e+003 +1.258027902e+003 +1.266577902e+003 +1.266577902e+003 +2.2365e+000 +1.8341e+000 +5.9482e-002 +5.1326e+000 +3.3117e+000 -2.3931e+000 -1.0151e-001 -5.8861e+000 -2.4865e+000 -1.6767e+000 -1.2474e+000 +2.8438e+000 +2.2417e+000 +9.0419e-001 -1.6968e+000 +3.8437e+000 -2.5977e-001 +4.5226e+000 -1.6077e-001 +8.8421e-001
267000 +1.229541523e+003 +1.229541523e+003 +1.238091523e+003 +1.238091523e+003 +2.2395e+000 +1.8485e+000 +4.7845e-002 +5.1394e+000 +3.3132e+000 -2.3872e+000 -1.0174e-001 -5.8986e+000 -2.4786e+000 -1.6861e+000 -1.2383e+000 +2.8437e+000 +2.2362e+000 +8.8957e-001 -1.7023e+000 +3.8442e+000 -2.6519e-001 +4.4782e+000 -1.6008e-001 +8.9424e-001
271433 +1.201568584e+003 +1.201568584e+003 +1.210118584e+003 +1.210118584e+003 +2.2429e+000 +1.8625e+000 +2.9006e-002 +5.1453e+000 +3.3215e+000 -2.3851e+000 -1.0381e-001 -5.9203e+000 -2.4723e+000 -1.6948e+000 -1.2330e+000 +2.8425e+000 +2.2246e+000 +8.7750e-001 -1.7121e+000 +3.8421e+000 -2.7026e-001 +4.4589e+000 -1.5877e-001 +9.0128e-001
274506 +1.174539860e+003 +1.174539860e+003 +1.183089860e+003 +1.183089860e+003 +2.2435e+000 +1.8824e+000 +1.7369e-002 +5.1628e+000 +3.3279e+000 -2.3853e+000 -1.0522e-001 -5.9187e+000 -2.4685e+000 -1.6986e+000 -1.2311e+000 +2.8427e+000 +2.2225e+000 +8.6635e-001 -1.7280e+000 +3.8392e+000 -2.7337e-001 +4.4313e+000 -1.5911e-001 +9.0788e-001
277244 +1.146564347e+003 +1.146564347e+003 +1.155114347e+003 +1.155114347e+003 +2.2453e+000 +1.8903e+000 +1.0521e-002 +5.1801e+000 +3.3321e+000 -2.3852e+000 -1.0593e-001 -5.9247e+000 -2.4457e+000 -1.7038e+000 -1.2281e+000 +2.8408e+000 +2.2214e+000 +8.4803e-001 -1.7330e+000 +3.8382e+000 -2.7776e-001 +4.3998e+000 -1.5940e-001 +9.0765e-001
281222 +1.122017357e+003 +1.122017357e+003 +1.130567357e+003 +1.130567357e+003 +2.2470e+000 +1.8985e+000 +2.2069e-003 +5.1950e+000 +3.3361e+000 -2.3819e+000 -1.0566e-001 -5.9494e+000 -2.4236e+000 -1.7065e+000 -1.2269e+000 +2.8407e+000 +2.2188e+000 +8.3951e-001 -1.7380e+000 +3.8343e+000 -2.8458e-001 +4.3730e+000 -1.5513e-001 +9.1817e-001
284227 +1.094971945e+003 +1.094971945e+003 +1.103521945e+003 +1.103521945e+003 +2.2484e+000 +1.9063e+000 -9.6324e-003 +5.2016e+000 +3.3400e+000 -2.3827e+000 -1.0970e-001 -5.9766e+000 -2.4069e+000 -1.7138e+000 -1.2254e+000 +2.8383e+000 +2.2123e+000 +8.1988e-001 -1.7393e+000 +3.8331e+000 -2.9569e-001 +4.3448e+000 -1.5534e-001 +9.2903e-001
287839 +1.071380645e+003 +1.071380645e+003 +1.079930645e+003 +1.079930645e+003 +2.2551e+000 +1.9257e+000 -1.3074e-002 +5.2169e+000 +3.3440e+000 -2.3835e+000 -1.1376e-001 -5.9860e+000 -2.3954e+000 -1.7197e+000 -1.2241e+000 +2.8425e+000 +2.2147e+000 +8.0242e-001 -1.7409e+000 +3.8328e+000 -3.0637e-001 +4.3238e+000 -1.5524e-001 +9.3746e-001
290905 +1.046991444e+003 +1.046991444e+003 +1.055541444e+003 +1.055541444e+003 +2.2558e+000 +1.9404e+000 -2.2762e-002 +5.2318e+000 +3.3520e+000 -2.3855e+000 -1.1341e-001 -6.0013e+000 -2.3872e+000 -1.7275e+000 -1.2235e+000 +2.8408e+000 +2.2056e+000 +7.9704e-001 -1.7458e+000 +3.8302e+000 -3.0867e-001 +4.3007e+000 -1.5333e-001 +9.3763e-001
294379 +1.022688747e+003 +1.022688747e+003 +1.031238747e+003 +1.031238747e+003 +2.2564e+000 +1.9594e+000 -2.7418e-002 +5.2387e+000 +3.3586e+000 -2.3846e+000 -1.1672e-001 -6.0028e+000 -2.3821e+000 -1.7382e+000 -1.2260e+000 +2.8412e+000 +2.2003e+000 +7.7872e-001 -1.7644e+000 +3.8268e+000 -3.1442e-001 +4.2784e+000 -1.5550e-001 +9.4428e-001
297999 +9.998587045e+002 +9.998587045e+002 +1.008408704e+003 +1.008408704e+003 +2.2586e+000 +1.9765e+000 -3.6407e-002 +5.2507e+000 +3.3626e+000 -2.3856e+000 -1.1930e-001 -6.0093e+000 -2.3671e+000 -1.7433e+000 -1.2255e+000 +2.8416e+000 +2.1938e+000 +7.5714e-001 -1.7672e+000 +3.8214e+000 -3.1763e-001 +4.2529e+000 -1.5489e-001 +9.4714e-001
303705 +9.771431710e+002 +9.771431710e+002 +9.856931710e+002 +9.856931710e+002 +2.2645e+000 +1.9863e+000 -5.4198e-002 +5.2634e+000 +3.3718e+000 -2.3844e+000 -1.1875e-001 -6.0240e+000 -2.3428e+000 -1.7479e+000 -1.2238e+000 +2.8396e+000 +2.1796e+000 +7.4935e-001 -1.7694e+000 +3.8196e+000 -3.2146e-001 +4.2210e+000 -1.5366e-001 +9.5298e-001
309772 +9.543889213e+002 +9.543889213e+002 +9.629389213e+002 +9.629389213e+002 +2.2767e+000 +2.0117e+000 -6.8327e-002 +5.2734e+000 +3.3753e+000 -2.3839e+000 -1.1862e-001 -6.0231e+000 -2.3341e+000 -1.7601e+000 -1.2240e+000 +2.8390e+000 +2.1608e+000 +7.4109e-001 -1.7859e+000 +3.8170e+000 -3.2347e-001 +4.2080e+000 -1.5131e-001 +9.6125e-001
315389 +9.330769560e+002 +9.330769560e+002 +9.416269560e+002 +9.416269560e+002 +2.2884e+000 +2.0327e+000 -8.7380e-002 +5.2794e+000 +3.3754e+000 -2.3855e+000 -1.1713e-001 -6.0208e+000 -2.3255e+000 -1.7702e+000 -1.2198e+000 +2.8397e+000 +2.1468e+000 +7.1852e-001 -1.7906e+000 +3.8137e+000 -3.2849e-001 +4.1909e+000 -1.5001e-001 +9.6744e-001
323148 +9.120029111e+002 +9.120029111e+002 +9.205529111e+002 +9.205529111e+002 +2.2980e+000 +2.0524e+000 -1.1060e-001 +5.2959e+000 +3.3786e+000 -2.3910e+000 -1.1319e-001 -6.0219e+000 -2.3074e+000 -1.7780e+000 -1.2207e+000 +2.8388e+000 +2.1310e+000 +7.0448e-001 -1.8021e+000 +3.8110e+000 -3.3438e-001 +4.1697e+000 -1.4869e-001 +9.7444e-001
331017 +8.909252231e+002 +8.909252231e+002 +8.994752231e+002 +8.994752231e+002 +2.3106e+000 +2.0759e+000 -1.3679e-001 +5.3084e+000 +3.3869e+000 -2.3922e+000 -1.1094e-001 -6.0260e+000 -2.2947e+000 -1.7879e+000 -1.2224e+000 +2.8369e+000 +2.1116e+000 +6.9081e-001 -1.8122e+000 +3.8036e+000 -3.3657e-001 +4.1612e+000 -1.4610e-001 +9.7888e-001
341706 +8.709408129e+002 +8.709408129e+002 +8.794908129e+002 +8.794908129e+002 +2.3238e+000 +2.1006e+000 -1.6127e-001 +5.3193e+000 +3.3908e+000 -2.3928e+000 -1.0761e-001 -6.0241e+000 -2.2744e+000 -1.7984e+000 -1.2239e+000 +2.8352e+000 +2.0894e+000 +6.7732e-001 -1.8270e+000 +3.7978e+000 -3.3479e-001 +4.1495e+000 -1.4247e-001 +9.8371e-001
354903 +8.511259179e+002 +8.511259179e+002 +8.596759179e+002 +8.596759179e+002 +2.3447e+000 +2.1247e+000 -1.8619e-001 +5.3351e+000 +3.4003e+000 -2.3945e+000 -1.0429e-001 -6.0240e+000 -2.2574e+000 -1.8115e+000 -1.2225e+000 +2.8334e+000 +2.0627e+000 +6.6602e-001 -1.8323e+000 +3.7966e+000 -3.3961e-001 +4.1349e+000 -1.4045e-001 +9.8440e-001
370084 +8.317621482e+002 +8.317621482e+002 +8.403121482e+002 +8.403121482e+002 +2.3615e+000 +2.1499e+000 -2.1049e-001 +5.3461e+000 +3.4020e+000 -2.3931e+000 -9.9648e-002 -6.0108e+000 -2.2376e+000 -1.8204e+000 -1.2245e+000 +2.8331e+000 +2.0351e+000 +6.5004e-001 -1.8365e+000 +3.7899e+000 -3.3803e-001 +4.1182e+000 -1.3240e-001 +9.8807e-001
385514 +8.128248418e+002 +8.128248418e+002 +8.213748418e+002 +8.213748418e+002 +2.3776e+000 +2.1746e+000 -2.3183e-001 +5.3542e+000 +3.4076e+000 -2.3903e+000 -9.1089e-002 -5.9991e+000 -2.2237e+000 -1.8349e+000 -1.2293e+000 +2.8333e+000 +2.0074e+000 +6.3260e-001 -1.8393e+000 +3.7794e+000 -3.3954e-001 +4.1069e+000 -1.3336e-001 +9.8738e-001
399979 +7.941478808e+002 +7.941478808e+002 +8.026978808e+002 +8.026978808e+002 +2.3982e+000 +2.1958e+000 -2.6876e-001 +5.3613e+000 +3.4120e+000 -2.3922e+000 -8.1126e-002 -5.9940e+000 -2.2143e+000 -1.8481e+000 -1.2310e+000 +2.8312e+000 +1.9821e+000 +6.1748e-001 -1.8393e+000 +3.7732e+000 -3.4004e-001 +4.1044e+000 -1.3018e-001 +9.8466e-001
417616 +7.762382825e+002 +7.762382825e+002 +7.847882825e+002 +7.847882825e+002 +2.4118e+000 +2.2185e+000 -2.9975e-001 +5.3700e+000 +3.4171e+000 -2.3960e+000 -7.0954e-002 -5.9824e+000 -2.2016e+000 -1.8584e+000 -1.2394e+000 +2.8304e+000 +1.9569e+000 +5.9943e-001 -1.8365e+000 +3.7624e+000 -3.3897e-001 +4.1006e+000 -1.2633e-001 +9.7705e-001
436703 +7.584671636e+002 +7.584671636e+002 +7.670171636e+002 +7.670171636e+002 +2.4293e+000 +2.2460e+000 -3.3347e-001 +5.3731e+000 +3.4207e+000 -2.3944e+000 -6.5015e-002 -5.9700e+000 -2.1861e+000 -1.8678e+000 -1.2402e+000 +2.8294e+000 +1.9273e+000 +5.7438e-001 -1.8397e+000 +3.7524e+000 -3.3705e-001 +4.0899e+000 -1.2540e-001 +9.7491e-001
453199 +7.410358168e+002 +7.410358168e+002 +7.495858168e+002 +7.495858168e+002 +2.4464e+000 +2.2628e+000 -3.6849e-001 +5.3749e+000 +3.4223e+000 -2.3939e+000 -5.3083e-002 -5.9522e+000 -2.1680e+000 -1.8785e+000 -1.2453e+000 +2.8256e+000 +1.8979e+000 +5.5651e-001 -1.8406e+000 +3.7413e+000 -3.3194e-001 +4.0911e+000 -1.2289e-001 +9.6899e-001
472566 +7.243968457e+002 +7.243968457e+002 +7.329468457e+002 +7.329468457e+002 +2.4611e+000 +2.2822e+000 -4.0001e-001 +5.3797e+000 +3.4207e+000 -2.3977e+000 -4.0345e-002 -5.9255e+000 -2.1536e+000 -1.8908e+000 -1.2487e+000 +2.8204e+000 +1.8662e+000 +5.4137e-001 -1.8394e+000 +3.7324e+000 -3.3289e-001 +4.0796e+000 -1.1831e-001 +9.7044e-001
492349 +7.079307535e+002 +7.079307535e+002 +7.164807535e+002 +7.164807535e+002 +2.4741e+000 +2.3031e+000 -4.3641e-001 +5.3865e+000 +3.4226e+000 -2.4007e+000 -2.9620e-002 -5.9143e+000 -2.1341e+000 -1.9013e+000 -1.2535e+000 +2.8132e+000 +1.8393e+000 +5.2320e-001 -1.8446e+000 +3.7210e+000 -3.3289e-001 +4.0726e+000 -1.1395e-001 +9.7079e-001
511371 +6.917724186e+002 +6.917724186e+002 +7.003224186e+002 +7.003224186e+002 +2.4905e+000 +2.3270e+000 -4.6591e-001 +5.3963e+000 +3.4205e+000 -2.4044e+000 -2.0269e-002 -5.9009e+000 -2.1152e+000 -1.9113e+000 -1.2579e+000 +2.8090e+000 +1.8164e+000 +4.9905e-001 -1.8472e+000 +3.7102e+000 -3.3819e-001 +4.0665e+000 -1.1178e-001 +9.7106e-001
530608 +6.760317089e+002 +6.760317089e+002 +6.845817089e+002 +6.845817089e+002 +2.5013e+000 +2.3439e+000 -4.9302e-001 +5.4057e+000 +3.4205e+000 -2.4111e+000 -1.2374e-002 -5.8791e+000 -2.0953e+000 -1.9244e+000 -1.2594e+000 +2.7983e+000 +1.7916e+000 +4.8136e-001 -1.8553e+000 +3.7028e+000 -3.4826e-001 +4.0465e+000 -1.1032e-001 +9.8184e-001
545102 +6.606702271e+002 +6.606702271e+002 +6.692202271e+002 +6.692202271e+002 +2.5051e+000 +2.3617e+000 -5.1201e-001 +5.4155e+000 +3.4189e+000 -2.4177e+000 -7.1610e-003 -5.8606e+000 -2.0742e+000 -1.9328e+000 -1.2605e+000 +2.7931e+000 +1.7689e+000 +4.6337e-001 -1.8596e+000 +3.6964e+000 -3.5427e-001 +4.0156e+000 -1.0698e-001 +9.9284e-001
556021 +6.452743438e+002 +6.452743438e+002 +6.538243438e+002 +6.538243438e+002 +2.5121e+000 +2.3804e+000 -5.2564e-001 +5.4259e+000 +3.4197e+000 -2.4240e+000 -6.7041e-003 -5.8385e+000 -2.0474e+000 -1.9409e+000 -1.2621e+000 +2.7897e+000 +1.7458e+000 +4.4394e-001 -1.8676e+000 +3.6928e+000 -3.5501e-001 +3.9878e+000 -1.0553e-001 +1.0001e+000
568254 +6.308490590e+002 +6.308490590e+002 +6.393990590e+002 +6.393990590e+002 +2.5175e+000 +2.3994e+000 -5.4224e-001 +5.4406e+000 +3.4194e+000 -2.4298e+000 -4.6747e-003 -5.8279e+000 -2.0219e+000 -1.9460e+000 -1.2631e+000 +2.7874e+000 +1.7288e+000 +4.2122e-001 -1.8727e+000 +3.6886e+000 -3.6382e-001 +3.9522e+000 -1.0219e-001 +1.0065e+000
583175 +6.165613180e+002 +6.165613180e+002 +6.251113180e+002 +6.251113180e+002 +2.5196e+000 +2.4206e+000 -5.8037e-001 +5.4441e+000 +3.4200e+000 -2.4416e+000 -1.5427e-003 -5.8254e+000 -2.0163e+000 -1.9568e+000 -1.2666e+000 +2.7851e+000 +1.7124e+000 +3.9537e-001 -1.8827e+000 +3.6845e+000 -3.6673e-001 +3.9264e+000 -9.9175e-002 +1.0116e+000
600409 +6.025318573e+002 +6.025318573e+002 +6.110818573e+002 +6.110818573e+002 +2.5327e+000 +2.4400e+000 -6.0715e-001 +5.4529e+000 +3.4215e+000 -2.4474e+000 +5.5752e-003 -5.8221e+000 -1.9932e+000 -1.9681e+000 -1.2725e+000 +2.7839e+000 +1.6895e+000 +3.7562e-001 -1.8887e+000 +3.6775e+000 -3.7168e-001 +3.9122e+000 -9.8692e-002 +1.0169e+000
618310 +5.888402990e+002 +5.888402990e+002 +5.973902990e+002 +5.973902990e+002 +2.5409e+000 +2.4669e+000 -6.3445e-001 +5.4650e+000 +3.4237e+000 -2.4487e+000 +1.1096e-002 -5.8127e+000 -1.9761e+000 -1.9766e+000 -1.2740e+000 +2.7808e+000 +1.6704e+000 +3.5372e-001 -1.8999e+000 +3.6669e+000 -3.7188e-001 +3.8971e+000 -9.5818e-002 +1.0206e+000
639002 +5.754389709e+002 +5.754389709e+002 +5.839889709e+002 +5.839889709e+002 +2.5539e+000 +2.4907e+000 -6.6854e-001 +5.4730e+000 +3.4254e+000 -2.4482e+000 +1.5959e-002 -5.8139e+000 -1.9588e+000 -1.9855e+000 -1.2724e+000 +2.7773e+000 +1.6541e+000 +3.2058e-001 -1.9023e+000 +3.6574e+000 -3.7459e-001 +3.8773e+000 -9.4803e-002 +1.0188e+000
