% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1435 +7.912723153e+002 +7.912723153e+002 +6.860023153e+002 +6.860023153e+002 +6.7273e-002 +1.3918e-001 -7.3273e-002 -2.3209e+000 -9.4177e-001 -9.6298e-001 +1.3673e+000 -1.5764e+000 -1.1603e+000 -5.2513e-001 +3.4822e+000 -2.7533e+000 -1.1203e+000 -4.0333e+000 -3.7518e-001 -1.6242e+000 -1.7046e+000 -3.4326e+000 +4.9642e-001 +3.0831e+000
1482 +7.593477495e+002 +7.593477495e+002 +6.540777495e+002 +6.540777495e+002 +7.6925e-001 +8.4586e-001 -7.1864e-002 -4.1785e+000 -1.7148e+000 -8.1986e-002 +3.3318e-001 -3.3520e-001 -2.0955e+000 +3.7046e-001 +3.6921e+000 -3.0374e+000 -1.0108e+000 -3.3233e+000 -1.5703e+000 -1.1254e+000 -2.4098e+000 -4.1836e+000 +2.2509e-001 +3.3028e+000
1517 +7.237765271e+002 +7.237765271e+002 +6.185065271e+002 +6.185065271e+002 -3.8623e-002 +1.5829e-002 +3.6537e-001 -5.6223e+000 -1.7350e+000 -4.0035e-001 +8.2120e-001 +1.6052e-001 -1.0822e+000 +8.4921e-001 +3.2935e+000 -2.5681e+000 -1.3832e-001 -3.2021e+000 +3.8416e-002 -2.6169e+000 -1.8832e+000 -4.2450e+000 -6.4239e-002 +2.9394e+000
1651 +6.791922974e+002 +6.791922974e+002 +5.739222974e+002 +5.739222974e+002 +7.4700e-001 +3.7858e-001 -9.5000e-001 -4.4823e+000 -1.3857e+000 -2.8504e-001 +2.4020e-001 -6.0436e-001 -1.6397e+000 +9.0366e-001 +3.3791e+000 -2.8062e+000 -5.3570e-001 -4.4470e+000 -1.7673e-001 -1.3920e+000 -2.1392e+000 -4.4821e+000 -5.4244e-002 +2.7063e+000
1657 +5.396772894e+002 +5.396772894e+002 +4.344072894e+002 +4.344072894e+002 +1.3873e+000 -9.7558e-001 -2.7927e-002 -4.6233e+000 +4.3758e-001 -5.2277e-001 -4.0297e-001 -2.2225e-001 -5.0227e-001 +6.1890e-002 +3.7326e+000 -3.1335e+000 -1.1746e+000 -3.5182e+000 -2.5433e-001 -9.9498e-001 -2.3821e+000 -3.6696e+000 +6.2932e-002 +2.0279e+000
2113 +5.148022741e+002 +5.148022741e+002 +4.095322741e+002 +4.095322741e+002 +1.0468e+000 +7.5269e-002 -2.6849e-001 -5.3529e+000 -4.2969e-001 -1.4922e+000 +5.5274e-001 -3.3896e-001 -9.7117e-001 +1.0814e+000 +3.7167e+000 -3.0284e+000 -1.3001e+000 -3.3769e+000 +1.0281e+000 -1.5140e+000 -1.9739e+000 -4.4518e+000 -1.3189e-001 +2.5873e+000
2116 +4.795927450e+002 +4.795927450e+002 +3.743227450e+002 +3.743227450e+002 +5.2077e-001 +2.3602e-001 -6.4156e-001 -4.5088e+000 -5.3058e-001 -6.1459e-001 +3.2157e-001 -6.5581e-001 -6.6814e-001 +2.0718e-001 +4.4902e+000 -2.6238e+000 -9.7835e-001 -3.1292e+000 -1.8361e-001 -1.4455e+000 -2.3735e+000 -3.9254e+000 +4.4089e-001 +2.7422e+000
2209 +4.397296970e+002 +4.397296970e+002 +3.344596970e+002 +3.344596970e+002 +1.0615e+000 +2.6937e-001 -3.7280e-001 -5.0218e+000 -5.1872e-001 -8.2080e-001 -3.5954e-002 -5.6182e-001 -9.1630e-001 +2.9251e-001 +4.6257e+000 -2.5205e+000 -2.0850e+000 -2.6238e+000 +1.8100e-001 -1.3495e+000 -2.5139e+000 -4.4385e+000 -2.6198e-002 +2.6306e+000
2290 +4.215117755e+002 +4.215117755e+002 +3.162417755e+002 +3.162417755e+002 +8.9001e-001 +1.7853e-001 -6.3798e-002 -4.8127e+000 +9.9007e-002 -9.8414e-001 -1.0073e-001 -4.1162e-001 -1.3117e-001 +4.1808e-002 +4.1149e+000 -2.7002e+000 -2.4264e+000 -3.5265e+000 +3.4761e-001 -2.0551e+000 -1.5020e+000 -4.4862e+000 +2.0578e-001 +2.7278e+000
2447 +4.069160325e+002 +4.069160325e+002 +3.016460325e+002 +3.016460325e+002 +4.8801e-001 +1.0367e-001 -3.1842e-001 -4.4076e+000 -7.2620e-001 -1.1974e+000 +7.5314e-002 -6.4815e-001 +1.0708e-002 +3.4099e-001 +4.0333e+000 -2.9109e+000 -1.4647e+000 -3.1559e+000 +1.3441e-001 -1.8163e+000 -1.9690e+000 -4.1303e+000 +5.1151e-001 +2.8148e+000
2456 +3.021902981e+002 +3.021902981e+002 +1.969202981e+002 +1.969202981e+002 +6.8328e-001 -1.1820e-001 -1.5633e-001 -5.0617e+000 +2.1764e-001 -1.0374e+000 -2.8751e-001 -4.5551e-001 -3.4145e-001 +3.4458e-001 +4.1849e+000 -2.6184e+000 -2.1140e+000 -2.8292e+000 +5.3828e-001 -1.5644e+000 -2.4133e+000 -4.1524e+000 +3.0779e-002 +2.8743e+000
2926 +2.947601098e+002 +2.947601098e+002 +1.894901098e+002 +1.894901098e+002 +9.7148e-001 +1.2128e-001 -9.3991e-001 -4.7012e+000 -7.4264e-002 -1.2922e+000 -3.5432e-002 -6.9828e-001 +7.8565e-002 +1.8567e-001 +4.0174e+000 -2.7487e+000 -1.8582e+000 -3.0736e+000 +2.1869e-001 -2.1078e+000 -2.0083e+000 -3.7814e+000 +5.1926e-001 +2.8736e+000
3020 +2.622584547e+002 +2.622584547e+002 +1.569884547e+002 +1.569884547e+002 +8.6644e-001 +8.7621e-004 -7.4014e-001 -4.7947e+000 +3.4565e-001 -1.2736e+000 +8.4636e-002 -4.2265e-001 -2.5413e-001 +3.4529e-001 +3.6237e+000 -2.5702e+000 -1.9568e+000 -2.9245e+000 +4.2995e-001 -2.1369e+000 -2.4051e+000 -3.4828e+000 +5.9136e-001 +3.0546e+000
3132 +2.564460418e+002 +2.564460418e+002 +1.511760418e+002 +1.511760418e+002 +9.3545e-001 +6.9146e-002 -6.0012e-001 -4.9389e+000 +1.8076e-001 -1.3977e+000 -1.3537e-001 -5.0489e-001 -7.4027e-002 +3.4940e-001 +3.8240e+000 -2.9204e+000 -1.8365e+000 -2.9791e+000 +3.0102e-001 -1.7480e+000 -2.2653e+000 -3.7585e+000 +5.7381e-001 +2.9577e+000
3141 +2.460516700e+002 +2.460516700e+002 +1.407816700e+002 +1.407816700e+002 +1.0601e+000 -1.1895e-001 -6.9447e-001 -4.8418e+000 +2.8541e-001 -9.5287e-001 -4.6232e-001 -2.8253e-001 +2.8580e-001 +1.4660e-001 +3.5928e+000 -3.0096e+000 -2.0943e+000 -3.1214e+000 +4.1563e-001 -2.0203e+000 -2.1915e+000 -3.6892e+000 +4.8283e-001 +3.1823e+000
3263 +2.411039374e+002 +2.411039374e+002 +1.358339374e+002 +1.358339374e+002 +9.9983e-001 -8.1941e-002 -4.6689e-001 -5.0920e+000 +2.5734e-001 -1.0961e+000 -9.1389e-002 -5.2413e-001 -1.0074e-002 -1.8187e-001 +3.7360e+000 -2.8236e+000 -1.8973e+000 -3.1202e+000 +3.6100e-001 -2.0762e+000 -2.4388e+000 -3.5534e+000 +7.4689e-001 +3.2486e+000
3306 +2.373264004e+002 +2.373264004e+002 +1.320564004e+002 +1.320564004e+002 +9.3524e-001 +2.5919e-002 -6.0474e-001 -4.9334e+000 +2.9415e-001 -1.1471e+000 -1.4593e-001 -5.3929e-001 -9.1180e-002 +2.7991e-001 +3.8888e+000 -2.7141e+000 -1.8488e+000 -2.8724e+000 +4.8081e-001 -1.6569e+000 -2.3344e+000 -3.7074e+000 +7.6672e-001 +2.9668e+000
3435 +2.343553294e+002 +2.343553294e+002 +1.290853294e+002 +1.290853294e+002 +7.8898e-001 +1.9150e-003 -5.2789e-001 -4.9427e+000 +3.5998e-001 -1.1128e+000 -2.0469e-001 -4.3467e-001 +9.5623e-002 +5.7091e-001 +3.7617e+000 -2.7176e+000 -1.9042e+000 -2.9768e+000 +3.8655e-001 -1.7201e+000 -2.5000e+000 -3.8909e+000 +6.6240e-001 +2.9957e+000
3470 +2.276153887e+002 +2.276153887e+002 +1.223453887e+002 +1.223453887e+002 +1.0951e+000 +1.4661e-001 -5.2678e-001 -4.8100e+000 +5.4303e-001 -1.1418e+000 -2.1713e-001 -6.0660e-001 +5.3003e-001 +1.8675e-001 +3.9530e+000 -2.8518e+000 -1.9985e+000 -2.9694e+000 +3.9684e-001 -1.8832e+000 -2.4464e+000 -3.4323e+000 +7.4023e-001 +3.0088e+000
3580 +2.237529843e+002 +2.237529843e+002 +1.184829843e+002 +1.184829843e+002 +9.9674e-001 +9.0088e-002 -6.2677e-001 -4.8197e+000 +3.6212e-001 -1.1390e+000 -1.6701e-001 -4.8092e-001 +8.6250e-002 +5.6879e-002 +3.7266e+000 -2.7703e+000 -1.9223e+000 -2.9757e+000 +3.5338e-001 -2.0576e+000 -2.4076e+000 -3.7732e+000 +7.0796e-001 +2.7692e+000
3611 +2.090325215e+002 +2.090325215e+002 +1.037625215e+002 +1.037625215e+002 +8.8591e-001 +2.7466e-002 -5.8820e-001 -4.6877e+000 +3.7184e-001 -1.1530e+000 -2.0476e-001 -6.0866e-001 +3.5245e-001 +2.7893e-001 +3.8257e+000 -2.8965e+000 -1.9734e+000 -3.1213e+000 +3.4968e-001 -2.0746e+000 -2.4128e+000 -3.6668e+000 +9.7274e-001 +2.9923e+000
3649 +2.062066849e+002 +2.062066849e+002 +1.009366849e+002 +1.009366849e+002 +9.6074e-001 +7.8420e-002 -5.8049e-001 -4.6264e+000 +2.7920e-001 -1.1460e+000 -5.9922e-001 -4.4410e-001 +1.5011e-001 +4.5130e-001 +3.7600e+000 -2.6877e+000 -2.0771e+000 -3.0528e+000 +1.7331e-001 -2.1734e+000 -2.3390e+000 -3.9374e+000 +1.0434e+000 +2.8594e+000
3661 +2.032388027e+002 +2.032388027e+002 +9.796880275e+001 +9.796880275e+001 +1.0224e+000 +6.6153e-002 -5.4681e-001 -4.9213e+000 +3.5829e-001 -1.1337e+000 -2.8847e-001 -4.6239e-001 +7.0107e-002 +3.3573e-001 +3.7370e+000 -2.9644e+000 -2.0083e+000 -2.9367e+000 +4.0558e-001 -1.8540e+000 -2.5060e+000 -3.7856e+000 +7.9927e-001 +3.0704e+000
3754 +1.767673588e+002 +1.767673588e+002 +7.149735878e+001 +7.149735878e+001 +1.0441e+000 -1.8655e-002 -6.6066e-001 -4.6888e+000 +6.0419e-001 -1.3845e+000 -4.6041e-001 -7.0014e-001 +3.1492e-001 +1.7491e-001 +3.8444e+000 -2.8646e+000 -2.0590e+000 -2.9932e+000 +3.5737e-001 -2.0579e+000 -2.3177e+000 -3.6163e+000 +8.8615e-001 +3.0332e+000
4068 +1.693398689e+002 +1.693398689e+002 +6.406986892e+001 +6.406986892e+001 +8.8689e-001 -1.8031e-001 -4.4077e-001 -4.8296e+000 +5.8077e-001 -1.1170e+000 -4.9771e-001 -4.8300e-001 +8.5320e-002 +2.9367e-001 +3.9046e+000 -2.7997e+000 -2.0516e+000 -2.9027e+000 +4.1429e-001 -1.9237e+000 -2.4791e+000 -3.7923e+000 +1.0010e+000 +3.0207e+000
4118 +1.620288883e+002 +1.620288883e+002 +5.675888832e+001 +5.675888832e+001 +9.4216e-001 -1.5702e-001 -5.7188e-001 -4.8492e+000 +5.5677e-001 -1.1911e+000 -4.0694e-001 -4.1811e-001 +4.4478e-001 +2.8766e-001 +3.6979e+000 -2.8562e+000 -2.2172e+000 -2.8500e+000 +3.1037e-001 -2.0717e+000 -2.6235e+000 -3.7557e+000 +9.8796e-001 +2.9888e+000
4272 +1.580355502e+002 +1.580355502e+002 +5.276555019e+001 +5.276555019e+001 +9.1764e-001 -4.1696e-002 -4.0359e-001 -4.7930e+000 +5.7441e-001 -1.1980e+000 -4.9368e-001 -4.2599e-001 +4.4428e-001 +2.6272e-001 +3.6807e+000 -2.7323e+000 -2.2485e+000 -2.8493e+000 +4.3510e-001 -1.9637e+000 -2.6500e+000 -3.8114e+000 +9.8789e-001 +3.0251e+000
4287 +1.496137409e+002 +1.496137409e+002 +4.434374090e+001 +4.434374090e+001 +9.2058e-001 -7.8248e-002 -4.5140e-001 -4.8997e+000 +7.1109e-001 -1.2257e+000 -5.2239e-001 -4.7907e-001 +2.6998e-001 +3.2337e-001 +3.5692e+000 -2.7759e+000 -2.1632e+000 -2.8471e+000 +4.4741e-001 -2.1465e+000 -2.7070e+000 -3.7803e+000 +1.0699e+000 +2.9104e+000
4394 +1.455463060e+002 +1.455463060e+002 +4.027630600e+001 +4.027630600e+001 +1.0365e+000 -1.0819e-001 -4.4724e-001 -4.8931e+000 +7.4824e-001 -1.2340e+000 -6.0260e-001 -4.6470e-001 +1.9927e-001 +3.0666e-001 +3.6900e+000 -2.7676e+000 -2.0606e+000 -2.8385e+000 +3.9549e-001 -2.1646e+000 -2.5518e+000 -3.7100e+000 +1.0805e+000 +3.0181e+000
4658 +1.418817463e+002 +1.418817463e+002 +3.661174631e+001 +3.661174631e+001 +9.3230e-001 -9.7163e-002 -4.3462e-001 -4.8384e+000 +6.6508e-001 -1.1373e+000 -6.2119e-001 -4.8787e-001 +2.4126e-001 +3.2841e-001 +3.7261e+000 -2.7771e+000 -2.2208e+000 -2.8405e+000 +5.1249e-001 -1.9575e+000 -2.5489e+000 -3.7314e+000 +1.0547e+000 +3.0060e+000
4720 +1.364453295e+002 +1.364453295e+002 +3.117532952e+001 +3.117532952e+001 +9.4578e-001 -7.4367e-002 -4.7847e-001 -4.7905e+000 +7.0115e-001 -1.1772e+000 -7.9633e-001 -4.8218e-001 +2.8250e-001 +2.4718e-001 +3.6821e+000 -2.7162e+000 -2.2407e+000 -2.9267e+000 +4.3812e-001 -1.9600e+000 -2.5611e+000 -3.6971e+000 +1.0964e+000 +2.9852e+000
4828 +1.307506907e+002 +1.307506907e+002 +2.548069068e+001 +2.548069068e+001 +9.4022e-001 -1.7075e-001 -5.3203e-001 -4.7745e+000 +7.3322e-001 -1.1670e+000 -6.2741e-001 -5.1695e-001 +3.1426e-001 +2.4486e-001 +3.6936e+000 -2.6617e+000 -2.3496e+000 -2.8250e+000 +4.5331e-001 -2.0153e+000 -2.6472e+000 -3.7549e+000 +1.0890e+000 +2.9749e+000
4862 +1.271043168e+002 +1.271043168e+002 +2.183431684e+001 +2.183431684e+001 +9.3183e-001 -1.8577e-001 -4.8739e-001 -5.0021e+000 +6.3957e-001 -1.1769e+000 -6.9000e-001 -5.1293e-001 +3.2364e-001 +1.2714e-001 +3.6559e+000 -2.7762e+000 -2.2400e+000 -2.8156e+000 +5.0125e-001 -2.0198e+000 -2.6582e+000 -3.7016e+000 +1.1358e+000 +2.9947e+000
4916 +1.232377473e+002 +1.232377473e+002 +1.796774731e+001 +1.796774731e+001 +8.9454e-001 -2.2239e-001 -5.1405e-001 -4.8397e+000 +6.8925e-001 -1.2001e+000 -7.2015e-001 -5.2227e-001 +2.9629e-001 +2.1134e-001 +3.7268e+000 -2.7413e+000 -2.2817e+000 -2.8145e+000 +5.2646e-001 -2.0093e+000 -2.6197e+000 -3.7396e+000 +1.1760e+000 +3.0206e+000
5087 +1.224635767e+002 +1.224635767e+002 +1.719357666e+001 +1.719357666e+001 +9.6671e-001 -1.4417e-001 -4.6288e-001 -4.7640e+000 +7.7892e-001 -1.1851e+000 -8.3014e-001 -4.8455e-001 +2.8565e-001 +1.7020e-001 +3.5876e+000 -2.7918e+000 -2.1546e+000 -2.8405e+000 +4.5149e-001 -2.0019e+000 -2.5822e+000 -3.7376e+000 +1.3631e+000 +2.9727e+000
5167 +1.201802627e+002 +1.201802627e+002 +1.491026267e+001 +1.491026267e+001 +9.3251e-001 -1.7544e-001 -4.4329e-001 -4.9064e+000 +7.2987e-001 -1.1912e+000 -6.9627e-001 -5.2853e-001 +3.0470e-001 +1.3889e-001 +3.7164e+000 -2.6575e+000 -2.2215e+000 -2.7886e+000 +4.4603e-001 -2.0513e+000 -2.6183e+000 -3.7347e+000 +1.4023e+000 +3.0535e+000
5213 +1.161274798e+002 +1.161274798e+002 +1.085747979e+001 +1.085747979e+001 +9.8848e-001 -1.9526e-001 -5.1112e-001 -4.8595e+000 +6.9207e-001 -1.1824e+000 -7.2404e-001 -5.6687e-001 +3.3565e-001 +2.0059e-001 +3.6446e+000 -2.7313e+000 -2.3513e+000 -2.6446e+000 +4.1882e-001 -2.0129e+000 -2.6614e+000 -3.7154e+000 +1.3753e+000 +3.0063e+000
5266 +1.121575886e+002 +1.121575886e+002 +6.887588622e+000 +6.887588622e+000 +9.5757e-001 -1.7566e-001 -4.2942e-001 -4.7678e+000 +6.6901e-001 -1.2334e+000 -7.9121e-001 -6.1014e-001 +2.8689e-001 +1.6851e-001 +3.6649e+000 -2.7779e+000 -2.2507e+000 -2.7343e+000 +4.9096e-001 -1.9954e+000 -2.6475e+000 -3.7189e+000 +1.2328e+000 +3.0157e+000
5496 +1.074421524e+002 +1.074421524e+002 +2.172152415e+000 +2.172152415e+000 +1.0646e+000 -1.7263e-001 -4.5206e-001 -4.7940e+000 +6.8788e-001 -1.1910e+000 -6.4634e-001 -5.3627e-001 +3.6663e-001 +1.2396e-001 +3.6465e+000 -2.7133e+000 -2.2339e+000 -2.7437e+000 +4.8405e-001 -1.9738e+000 -2.6245e+000 -3.7240e+000 +1.2356e+000 +3.0177e+000
5505 +1.025942210e+002 +1.025942210e+002 -2.675778997e+000 -2.675778997e+000 +9.9277e-001 -1.9096e-001 -4.9864e-001 -4.8105e+000 +7.4472e-001 -1.2079e+000 -7.2598e-001 -5.8922e-001 +3.1344e-001 +9.6790e-002 +3.6232e+000 -2.6694e+000 -2.3300e+000 -2.7228e+000 +4.8719e-001 -1.9874e+000 -2.6542e+000 -3.7169e+000 +1.2637e+000 +3.0228e+000
5524 +1.020710269e+002 +1.020710269e+002 -3.198973072e+000 -3.198973072e+000 +1.0079e+000 -2.2572e-001 -5.0642e-001 -4.8389e+000 +7.7576e-001 -1.1789e+000 -7.0217e-001 -5.5299e-001 +3.1400e-001 +1.2463e-001 +3.6028e+000 -2.7144e+000 -2.3135e+000 -2.7549e+000 +5.2008e-001 -1.9802e+000 -2.6737e+000 -3.6942e+000 +1.3795e+000 +3.0536e+000
5736 +9.979430221e+001 +9.979430221e+001 -5.475697794e+000 -5.475697794e+000 +1.0288e+000 -1.8653e-001 -4.6292e-001 -4.8309e+000 +7.9461e-001 -1.1995e+000 -7.9469e-001 -5.8506e-001 +3.3650e-001 +1.8752e-002 +3.6514e+000 -2.6463e+000 -2.2857e+000 -2.7521e+000 +4.5329e-001 -2.0049e+000 -2.6136e+000 -3.6979e+000 +1.2572e+000 +3.0029e+000
5769 +9.653133743e+001 +9.653133743e+001 -8.738662574e+000 -8.738662574e+000 +1.0515e+000 -2.0515e-001 -4.5953e-001 -4.7358e+000 +6.8740e-001 -1.2009e+000 -7.7380e-001 -5.8083e-001 +3.2655e-001 +8.0655e-002 +3.6625e+000 -2.7400e+000 -2.2732e+000 -2.7626e+000 +4.6588e-001 -1.9862e+000 -2.6586e+000 -3.7069e+000 +1.3529e+000 +3.0098e+000
5934 +9.315880892e+001 +9.315880892e+001 -1.211119108e+001 -1.211119108e+001 +1.0599e+000 -2.4613e-001 -4.7518e-001 -4.8426e+000 +7.9407e-001 -1.1783e+000 -8.1392e-001 -5.5940e-001 +3.0632e-001 +1.1522e-001 +3.5674e+000 -2.7167e+000 -2.2945e+000 -2.7278e+000 +4.8589e-001 -1.9814e+000 -2.6041e+000 -3.7226e+000 +1.3431e+000 +3.0416e+000
5997 +8.943125587e+001 +8.943125587e+001 -1.583874413e+001 -1.583874413e+001 +1.0451e+000 -2.9955e-001 -4.7114e-001 -4.7177e+000 +7.2609e-001 -1.1940e+000 -8.7214e-001 -5.6003e-001 +3.4927e-001 +6.8571e-002 +3.5931e+000 -2.6862e+000 -2.2648e+000 -2.7149e+000 +4.7535e-001 -1.9765e+000 -2.6510e+000 -3.7101e+000 +1.3442e+000 +3.0408e+000
6223 +8.874296434e+001 +8.874296434e+001 -1.652703566e+001 -1.652703566e+001 +1.0442e+000 -2.3004e-001 -3.6971e-001 -4.7072e+000 +8.1846e-001 -1.1945e+000 -8.6200e-001 -5.7187e-001 +3.9172e-001 +7.0730e-002 +3.6770e+000 -2.6578e+000 -2.3064e+000 -2.7574e+000 +4.4359e-001 -1.9680e+000 -2.6576e+000 -3.7629e+000 +1.4355e+000 +3.0484e+000
6308 +8.697312405e+001 +8.697312405e+001 -1.829687595e+001 -1.829687595e+001 +1.0653e+000 -2.3024e-001 -4.9199e-001 -4.7306e+000 +7.9595e-001 -1.2237e+000 -8.1526e-001 -6.1278e-001 +3.5442e-001 +8.0612e-002 +3.5922e+000 -2.7011e+000 -2.2798e+000 -2.7997e+000 +4.6646e-001 -2.0081e+000 -2.6401e+000 -3.7287e+000 +1.4097e+000 +3.0507e+000
6310 +8.489972148e+001 +8.489972148e+001 -2.037027852e+001 -2.037027852e+001 +1.0662e+000 -2.5756e-001 -4.1759e-001 -4.7755e+000 +7.5888e-001 -1.2136e+000 -8.3302e-001 -5.8239e-001 +3.8088e-001 +3.9237e-002 +3.6050e+000 -2.6642e+000 -2.2765e+000 -2.7484e+000 +4.8813e-001 -1.9892e+000 -2.6528e+000 -3.6661e+000 +1.4405e+000 +3.0327e+000
6370 +8.288463702e+001 +8.288463702e+001 -2.238536298e+001 -2.238536298e+001 +1.0701e+000 -2.5729e-001 -4.8285e-001 -4.7468e+000 +8.1845e-001 -1.2054e+000 -8.3661e-001 -5.9740e-001 +3.5723e-001 +4.2398e-002 +3.6164e+000 -2.6491e+000 -2.2484e+000 -2.7425e+000 +4.6252e-001 -1.9832e+000 -2.6569e+000 -3.7126e+000 +1.4261e+000 +3.0556e+000
6408 +8.051503609e+001 +8.051503609e+001 -2.475496391e+001 -2.475496391e+001 +1.0689e+000 -2.5930e-001 -4.7958e-001 -4.8069e+000 +8.0381e-001 -1.2435e+000 -8.0139e-001 -6.0693e-001 +3.6886e-001 +7.4475e-002 +3.5827e+000 -2.6787e+000 -2.3061e+000 -2.7496e+000 +4.5265e-001 -1.9917e+000 -2.6436e+000 -3.7316e+000 +1.3806e+000 +3.1201e+000
6563 +7.808105931e+001 +7.808105931e+001 -2.718894069e+001 -2.718894069e+001 +1.0864e+000 -2.7097e-001 -4.7457e-001 -4.6942e+000 +7.8386e-001 -1.2412e+000 -8.9710e-001 -6.1715e-001 +3.9534e-001 +5.3790e-002 +3.6160e+000 -2.6261e+000 -2.2827e+000 -2.6948e+000 +4.8295e-001 -1.9842e+000 -2.6495e+000 -3.6997e+000 +1.4217e+000 +3.1006e+000
6651 +7.648867902e+001 +7.648867902e+001 -2.878132098e+001 -2.878132098e+001 +1.0795e+000 -3.0391e-001 -4.6169e-001 -4.7058e+000 +7.6273e-001 -1.2462e+000 -8.5302e-001 -6.0962e-001 +3.8129e-001 +5.2981e-002 +3.6058e+000 -2.6600e+000 -2.2784e+000 -2.7186e+000 +4.7502e-001 -1.9844e+000 -2.6638e+000 -3.7260e+000 +1.3926e+000 +3.1056e+000
6702 +7.568218622e+001 +7.568218622e+001 -2.958781378e+001 -2.958781378e+001 +1.0824e+000 -2.6898e-001 -4.3877e-001 -4.7563e+000 +7.3334e-001 -1.2517e+000 -8.6773e-001 -6.1669e-001 +4.0182e-001 +2.2813e-002 +3.6245e+000 -2.6622e+000 -2.2850e+000 -2.6925e+000 +4.5921e-001 -1.9687e+000 -2.6555e+000 -3.7129e+000 +1.4483e+000 +3.1130e+000
6805 +7.163852672e+001 +7.163852672e+001 -3.363147328e+001 -3.363147328e+001 +1.0830e+000 -2.8358e-001 -4.2928e-001 -4.8011e+000 +7.9019e-001 -1.3028e+000 -8.6156e-001 -6.0456e-001 +3.9551e-001 -2.9954e-003 +3.5749e+000 -2.6373e+000 -2.3078e+000 -2.7265e+000 +4.6233e-001 -2.0032e+000 -2.6746e+000 -3.7183e+000 +1.4858e+000 +3.1085e+000
6929 +6.969114346e+001 +6.969114346e+001 -3.557885654e+001 -3.557885654e+001 +1.1208e+000 -2.8263e-001 -4.2108e-001 -4.7531e+000 +8.1640e-001 -1.2408e+000 -8.6105e-001 -6.0407e-001 +3.7946e-001 +1.6975e-002 +3.6229e+000 -2.6732e+000 -2.3041e+000 -2.7124e+000 +4.4630e-001 -1.9892e+000 -2.6816e+000 -3.6971e+000 +1.4059e+000 +3.0762e+000
7019 +6.798164422e+001 +6.798164422e+001 -3.728835578e+001 -3.728835578e+001 +1.1184e+000 -3.0667e-001 -4.1489e-001 -4.7386e+000 +8.0958e-001 -1.2867e+000 -8.4986e-001 -5.7720e-001 +4.0262e-001 +5.8401e-002 +3.6004e+000 -2.6652e+000 -2.2969e+000 -2.7352e+000 +4.6277e-001 -1.9986e+000 -2.6681e+000 -3.6992e+000 +1.4510e+000 +3.1148e+000
7092 +6.744494406e+001 +6.744494406e+001 -3.782505594e+001 -3.782505594e+001 +1.1139e+000 -3.2174e-001 -4.3607e-001 -4.7118e+000 +8.5479e-001 -1.2561e+000 -8.5736e-001 -6.1630e-001 +4.3082e-001 +2.5192e-002 +3.6154e+000 -2.7065e+000 -2.3045e+000 -2.7185e+000 +4.5679e-001 -1.9809e+000 -2.6794e+000 -3.6685e+000 +1.4870e+000 +3.1241e+000
7202 +6.602432928e+001 +6.602432928e+001 -3.924567072e+001 -3.924567072e+001 +1.1238e+000 -3.1555e-001 -4.2228e-001 -4.7356e+000 +7.9779e-001 -1.2573e+000 -8.6217e-001 -6.0748e-001 +3.7481e-001 +2.1240e-002 +3.6035e+000 -2.6595e+000 -2.3042e+000 -2.7054e+000 +4.7369e-001 -1.9833e+000 -2.6594e+000 -3.7297e+000 +1.4607e+000 +3.1349e+000
7331 +6.385343134e+001 +6.385343134e+001 -4.141656866e+001 -4.141656866e+001 +1.1323e+000 -3.1209e-001 -4.2523e-001 -4.7590e+000 +8.1412e-001 -1.2446e+000 -8.6172e-001 -6.4205e-001 +3.9400e-001 -2.5785e-003 +3.6033e+000 -2.6755e+000 -2.3124e+000 -2.7471e+000 +4.5991e-001 -1.9830e+000 -2.6944e+000 -3.7030e+000 +1.4566e+000 +3.1170e+000
7445 +6.083170395e+001 +6.083170395e+001 -4.443829605e+001 -4.443829605e+001 +1.1674e+000 -3.1966e-001 -4.0962e-001 -4.7588e+000 +8.2810e-001 -1.3043e+000 -8.8995e-001 -6.2272e-001 +3.9386e-001 +5.2828e-002 +3.6364e+000 -2.6392e+000 -2.3107e+000 -2.7287e+000 +4.5786e-001 -1.9860e+000 -2.6872e+000 -3.7064e+000 +1.4676e+000 +3.1089e+000
7557 +5.863907810e+001 +5.863907810e+001 -4.663092190e+001 -4.663092190e+001 +1.1420e+000 -3.3448e-001 -4.3806e-001 -4.7562e+000 +8.5794e-001 -1.3234e+000 -8.6554e-001 -6.6295e-001 +3.7363e-001 -1.5735e-002 +3.5842e+000 -2.6500e+000 -2.3235e+000 -2.7418e+000 +4.7587e-001 -1.9894e+000 -2.6751e+000 -3.7116e+000 +1.5075e+000 +3.1271e+000
7883 +5.604311791e+001 +5.604311791e+001 -4.922688209e+001 -4.922688209e+001 +1.1406e+000 -3.2698e-001 -4.2573e-001 -4.7595e+000 +8.2838e-001 -1.3173e+000 -8.7392e-001 -6.4746e-001 +4.1651e-001 -1.7285e-002 +3.5908e+000 -2.6420e+000 -2.3397e+000 -2.6981e+000 +4.7055e-001 -1.9891e+000 -2.6819e+000 -3.7131e+000 +1.5105e+000 +3.1319e+000
