% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
945 +5.949750597e+003 +5.949750597e+003 +4.949750597e+003 +4.949750597e+003 +2.1527e-001 -3.5626e+000 +5.7958e-001 -3.1822e+000 -9.9269e-002 +2.9059e+000 -1.5100e+000 +1.1908e+000 +9.8737e-001 +1.6352e+000 +2.1675e+000 -2.3165e+000 -6.2779e-001 -1.8131e+000 -1.1059e+000 -4.0560e+000 +1.2446e-001 +1.8704e-001 -1.6444e-001 -7.4645e-001
1103 +5.386526201e+003 +5.386526201e+003 +4.386526201e+003 +4.386526201e+003 +1.0862e+000 -3.6844e+000 -8.1102e-001 -3.5943e+000 +1.6485e-001 +1.1874e+000 +6.2455e-001 +4.9249e-001 +1.7464e+000 +1.3435e+000 +8.9579e-001 -1.0458e+000 -3.3426e+000 -1.5322e+000 -2.1256e+000 -2.6019e+000 +1.6716e+000 +5.3212e-001 -1.5847e+000 +4.5932e+000
1109 +3.276245981e+003 +3.276245981e+003 +2.276245981e+003 +2.276245981e+003 +9.7337e-001 -2.6774e+000 -7.7660e-001 -2.4721e+000 +6.8971e-002 +2.3317e+000 -1.9590e+000 +1.3695e+000 +2.7292e+000 +8.7381e-001 +3.0009e+000 -1.1997e+000 -7.7025e-001 -1.6146e+000 -2.8312e+000 -2.6402e+000 +7.6656e-001 -1.5564e-001 -8.6042e-001 +9.9798e-001
1139 +2.124877344e+003 +2.124877344e+003 +1.124877344e+003 +1.124877344e+003 +1.2141e+000 -3.0460e+000 -9.4288e-001 -3.8068e+000 +1.1943e-001 +1.9999e+000 -6.3091e-001 +1.1174e+000 +2.2401e+000 +1.5486e+000 +2.4157e+000 -1.2604e+000 -1.1552e+000 +2.1402e-001 -1.0780e+000 -2.0624e+000 +2.0144e+000 -5.5239e-001 -1.1006e+000 +6.4090e-001
1188 +1.801567000e+003 +1.801567000e+003 +8.015669997e+002 +8.015669997e+002 +4.4421e-001 -2.4264e+000 +5.2056e-001 -4.3966e+000 -3.5306e-001 +2.3048e+000 -1.2939e+000 +1.4169e+000 +2.3838e+000 -6.5788e-002 +1.7263e+000 -9.2187e-001 -1.8031e+000 -6.9416e-001 -2.8576e+000 -3.7538e+000 +1.9283e+000 -1.6515e+000 -8.1236e-001 +1.0718e+000
1238 +1.736712171e+003 +1.736712171e+003 +7.367121712e+002 +7.367121712e+002 -1.0696e+000 -2.8912e+000 +2.2189e-002 -3.8855e+000 +1.0439e-001 +1.5428e+000 -7.0184e-001 +7.6473e-001 +3.0629e+000 +2.0250e+000 +2.0187e+000 -6.9443e-001 -1.2340e+000 -1.7758e+000 -1.9717e+000 -1.8666e+000 +2.5537e+000 +7.9744e-001 +2.6550e-001 -2.6453e-001
1271 +1.533918775e+003 +1.533918775e+003 +5.339187749e+002 +5.339187749e+002 +6.0721e-002 -2.6569e+000 +6.3793e-002 -3.4459e+000 +2.0209e-001 +2.7611e+000 -7.9025e-001 +7.2802e-001 +2.2638e+000 +1.4119e+000 +1.4637e+000 -8.5596e-001 -1.3098e+000 -9.7807e-001 -1.4884e+000 -2.4287e+000 +2.5762e+000 -4.2722e-001 +1.6228e-001 -2.1267e-001
1353 +1.083983964e+003 +1.083983964e+003 +8.398396414e+001 +8.398396414e+001 +1.1705e+000 -3.3759e+000 +7.0646e-001 -2.9254e+000 +4.1586e-001 +2.8276e+000 -5.2860e-001 +1.8501e+000 +1.9015e+000 +1.5903e+000 +2.7857e+000 -8.6551e-001 -1.4372e+000 -1.5379e+000 -1.9526e+000 -2.2367e+000 +2.2111e+000 -2.6943e-001 -7.9696e-002 -1.0861e+000
1621 +8.881884915e+002 +8.881884915e+002 -1.118115085e+002 -1.118115085e+002 -2.1636e-001 -3.7925e+000 +4.9436e-001 -4.6312e+000 +8.8262e-001 +2.1590e+000 -1.1432e+000 +1.3701e+000 +1.7416e+000 +1.4573e+000 +2.4598e+000 -9.5028e-001 -1.6661e+000 -1.6965e-001 -1.8103e+000 -2.3166e+000 +1.7202e+000 -7.0378e-002 -4.4441e-001 +2.1631e-001
1682 +7.488469624e+002 +7.488469624e+002 -2.511530376e+002 -2.511530376e+002 +4.2029e-001 -3.3967e+000 +1.3323e+000 -3.5687e+000 +1.1032e+000 +1.9600e+000 -9.7590e-001 +1.0385e+000 +2.6028e+000 +1.6895e+000 +2.4461e+000 -5.4570e-001 -2.0385e+000 -8.8387e-001 -2.0481e+000 -2.5390e+000 +1.7871e+000 -2.6054e-001 +2.2950e+000 +4.8217e-001
1720 +6.813394511e+002 +6.813394511e+002 -3.186605489e+002 -3.186605489e+002 +1.4265e+000 -2.6824e+000 +6.2149e-001 -3.9156e+000 +9.2942e-001 +2.2564e+000 -1.4355e+000 +1.6043e+000 +1.7982e+000 +1.8339e-001 +2.0103e+000 -7.8110e-001 -2.4955e+000 -4.8544e-001 -2.4266e+000 -2.5119e+000 +1.8110e+000 -4.7041e-001 -1.4286e-001 +2.0460e-001
1815 +3.682431004e+002 +3.682431004e+002 -6.317568996e+002 -6.317568996e+002 +8.0399e-001 -3.9477e+000 +7.5092e-001 -4.1224e+000 +6.2223e-001 +2.1270e+000 -1.4074e+000 +1.8124e+000 +2.2435e+000 +7.3453e-001 +1.4943e+000 -8.3752e-001 -1.6981e+000 -4.4395e-001 -2.3227e+000 -3.4126e+000 +1.7666e+000 -5.2060e-001 +6.1974e-002 -1.2995e+000
2106 +3.458311038e+002 +3.458311038e+002 -6.541688962e+002 -6.541688962e+002 +2.6622e-001 -3.4751e+000 -1.2699e-001 -3.6161e+000 +1.0956e+000 +1.6811e+000 -5.7128e-001 +7.4434e-001 +2.7451e+000 +1.3711e+000 +2.0329e+000 -2.6283e-001 -2.2360e+000 -6.0571e-001 -2.6362e+000 -3.0295e+000 +1.1801e+000 -3.5313e-001 +2.6295e-002 -5.9269e-001
2171 +2.656110882e+002 +2.656110882e+002 -7.343889118e+002 -7.343889118e+002 +4.8682e-001 -3.5636e+000 +9.5108e-001 -3.9841e+000 +8.5144e-001 +2.0931e+000 -9.8253e-001 +8.5933e-001 +2.7969e+000 +1.3370e+000 +1.9969e+000 -2.3851e-001 -1.6682e+000 -5.2713e-001 -2.2819e+000 -3.0284e+000 +1.3520e+000 -3.5787e-001 +1.3478e-001 -1.6205e+000
2211 +1.547934160e+002 +1.547934160e+002 -8.452065840e+002 -8.452065840e+002 +9.3790e-001 -3.0385e+000 +4.0879e-001 -4.0397e+000 +1.0821e+000 +1.7634e+000 -1.2427e+000 +1.1217e+000 +2.3416e+000 +1.0350e+000 +1.9058e+000 -3.3901e-001 -1.7011e+000 -5.9797e-001 -2.6225e+000 -2.7258e+000 +1.7425e+000 -7.3679e-001 +8.3232e-002 -1.2022e+000
2852 +1.354014515e+002 +1.354014515e+002 -8.645985485e+002 -8.645985485e+002 +7.8391e-001 -3.1018e+000 +7.6157e-001 -3.5978e+000 +7.3440e-001 +1.7832e+000 -8.0940e-001 +1.5342e+000 +2.0978e+000 +9.4435e-001 +1.8021e+000 -2.4208e-001 -1.9831e+000 -4.9767e-001 -2.7233e+000 -3.1113e+000 +1.5723e+000 -6.2007e-001 -2.8088e-001 -1.1968e+000
2910 +1.125659705e+002 +1.125659705e+002 -8.874340295e+002 -8.874340295e+002 +2.8151e-001 -3.6441e+000 +6.9174e-001 -3.7481e+000 +6.2933e-001 +1.5707e+000 -1.1364e+000 +1.7202e+000 +2.2170e+000 +8.5183e-001 +1.9043e+000 -3.6793e-001 -2.0254e+000 -8.7799e-001 -2.7954e+000 -3.0553e+000 +1.4648e+000 -2.8371e-001 +6.4411e-001 -1.5911e+000
3030 +1.066114296e+002 +1.066114296e+002 -8.933885704e+002 -8.933885704e+002 +4.0573e-001 -3.1096e+000 +5.5941e-001 -3.8438e+000 +8.9761e-001 +1.7503e+000 -6.4221e-001 +1.5089e+000 +2.1620e+000 +9.3876e-001 +1.9587e+000 -1.4430e-001 -1.8190e+000 -7.9156e-001 -2.7741e+000 -3.2768e+000 +1.4622e+000 -3.1006e-001 +5.4235e-001 -1.3988e+000
3040 +1.036548251e+002 +1.036548251e+002 -8.963451749e+002 -8.963451749e+002 +6.6340e-001 -3.4460e+000 +5.3525e-001 -3.7459e+000 +9.0382e-001 +1.6607e+000 -1.0361e+000 +1.4727e+000 +2.2750e+000 +9.6819e-001 +1.9361e+000 -5.6162e-002 -1.8626e+000 -6.3166e-001 -2.9514e+000 -2.9906e+000 +1.6316e+000 -5.0633e-001 -7.7875e-002 -1.4242e+000
3101 +1.018689958e+002 +1.018689958e+002 -8.981310042e+002 -8.981310042e+002 +3.3735e-001 -3.3910e+000 +5.9063e-001 -3.6420e+000 +7.8341e-001 +1.7947e+000 -8.4809e-001 +1.5234e+000 +1.9508e+000 +9.3784e-001 +2.0398e+000 -1.2077e-001 -1.7253e+000 -7.4318e-001 -2.7570e+000 -2.8932e+000 +1.5432e+000 -3.8359e-001 +1.9488e-001 -1.5239e+000
3114 +9.978825109e+001 +9.978825109e+001 -9.002117489e+002 -9.002117489e+002 +2.7988e-001 -3.3010e+000 +6.9000e-001 -3.6618e+000 +7.4322e-001 +2.0705e+000 -9.7558e-001 +1.4607e+000 +2.2476e+000 +1.1393e+000 +1.7411e+000 -1.2082e-001 -1.8601e+000 -6.4511e-001 -2.9142e+000 -3.3372e+000 +1.4969e+000 -5.3184e-001 +2.5505e-002 -1.4492e+000
3211 +6.987451118e+001 +6.987451118e+001 -9.301254888e+002 -9.301254888e+002 +2.7520e-001 -3.3516e+000 +4.5213e-001 -3.8012e+000 +8.0734e-001 +1.9171e+000 -8.9555e-001 +1.4483e+000 +2.1862e+000 +8.3938e-001 +1.9649e+000 -9.7918e-002 -1.8538e+000 -8.1689e-001 -2.7656e+000 -3.1751e+000 +1.4581e+000 -5.3738e-001 +2.0087e-001 -1.5014e+000
3421 +6.444759217e+001 +6.444759217e+001 -9.355524078e+002 -9.355524078e+002 +7.0672e-001 -3.3165e+000 +5.4461e-001 -3.7149e+000 +1.0502e+000 +1.9214e+000 -1.0796e+000 +1.4397e+000 +2.2124e+000 +7.8917e-001 +1.7945e+000 +7.6343e-002 -1.8448e+000 -5.9677e-001 -2.9099e+000 -3.1528e+000 +1.4865e+000 -6.0868e-001 +3.5984e-001 -1.5461e+000
3507 +5.165089296e+001 +5.165089296e+001 -9.483491070e+002 -9.483491070e+002 +5.8345e-001 -3.3786e+000 +4.2067e-001 -3.8863e+000 +8.5736e-001 +1.9627e+000 -9.8373e-001 +1.3611e+000 +2.1639e+000 +7.6588e-001 +1.7316e+000 -2.3602e-001 -2.0214e+000 -7.1390e-001 -3.1590e+000 -3.0274e+000 +1.5629e+000 -7.6269e-001 +3.6979e-001 -1.7149e+000
3666 +4.927263788e+001 +4.927263788e+001 -9.507273621e+002 -9.507273621e+002 +1.1357e-001 -3.4013e+000 +3.1381e-001 -3.8971e+000 +1.0566e+000 +2.0005e+000 -9.0575e-001 +1.3258e+000 +2.2391e+000 +8.8172e-001 +1.7705e+000 -3.3489e-001 -2.0090e+000 -8.5899e-001 -2.9545e+000 -3.2630e+000 +1.5809e+000 -5.5586e-001 +4.3211e-001 -1.7878e+000
3708 +4.791566296e+001 +4.791566296e+001 -9.520843370e+002 -9.520843370e+002 +2.2459e-001 -3.4375e+000 +3.5656e-001 -3.7506e+000 +8.6030e-001 +1.8942e+000 -9.6101e-001 +1.4086e+000 +2.1010e+000 +1.0053e+000 +1.8483e+000 -3.8772e-002 -1.9453e+000 -6.9781e-001 -3.1231e+000 -3.1305e+000 +1.5231e+000 -6.1048e-001 +4.0658e-001 -1.6144e+000
3711 +4.694415079e+001 +4.694415079e+001 -9.530558492e+002 -9.530558492e+002 +4.2689e-001 -3.5004e+000 +3.0876e-001 -3.8005e+000 +8.6276e-001 +1.9578e+000 -9.1369e-001 +1.3979e+000 +2.1010e+000 +9.2601e-001 +1.6394e+000 -1.4678e-001 -1.9704e+000 -7.4442e-001 -2.9570e+000 -3.0837e+000 +1.5140e+000 -6.1994e-001 +4.2745e-001 -1.6088e+000
3741 +4.638093405e+001 +4.638093405e+001 -9.536190660e+002 -9.536190660e+002 +4.4325e-001 -3.5159e+000 +4.7109e-001 -3.7766e+000 +8.3677e-001 +1.9340e+000 -8.6212e-001 +1.5624e+000 +2.1286e+000 +9.6300e-001 +1.8583e+000 -5.1663e-002 -1.9806e+000 -8.3288e-001 -2.9785e+000 -3.1581e+000 +1.4240e+000 -7.0523e-001 +3.5265e-001 -1.7257e+000
3784 +4.142216116e+001 +4.142216116e+001 -9.585778388e+002 -9.585778388e+002 +5.0464e-001 -3.4888e+000 +1.3734e-001 -3.6812e+000 +9.3589e-001 +1.8534e+000 -1.0688e+000 +1.2643e+000 +1.9834e+000 +8.9679e-001 +1.8678e+000 +1.4446e-002 -1.8021e+000 -6.2873e-001 -3.0007e+000 -3.1166e+000 +1.4556e+000 -5.4358e-001 +6.0468e-001 -1.7810e+000
3808 +3.121957704e+001 +3.121957704e+001 -9.687804230e+002 -9.687804230e+002 +5.2172e-001 -3.3684e+000 +2.5919e-001 -3.8143e+000 +9.6992e-001 +1.7721e+000 -1.0409e+000 +1.3861e+000 +2.0367e+000 +8.8237e-001 +1.8091e+000 -6.3437e-002 -2.0016e+000 -8.4662e-001 -3.0188e+000 -3.2140e+000 +1.4687e+000 -5.3942e-001 +4.5069e-001 -1.7974e+000
4157 +2.905976937e+001 +2.905976937e+001 -9.709402306e+002 -9.709402306e+002 +4.6622e-001 -3.3835e+000 +3.7182e-001 -3.7729e+000 +8.6930e-001 +1.9023e+000 -9.5709e-001 +1.3261e+000 +2.0138e+000 +1.0054e+000 +1.7491e+000 -1.4923e-001 -1.9322e+000 -7.3104e-001 -3.0432e+000 -3.3147e+000 +1.4788e+000 -6.6904e-001 +5.2557e-001 -1.9820e+000
4174 +2.693753436e+001 +2.693753436e+001 -9.730624656e+002 -9.730624656e+002 +6.3142e-001 -3.3417e+000 +3.0550e-001 -3.7617e+000 +8.9020e-001 +1.8482e+000 -9.6550e-001 +1.4493e+000 +1.9988e+000 +8.2680e-001 +1.7311e+000 -1.9007e-002 -1.9119e+000 -7.3054e-001 -2.9661e+000 -3.2612e+000 +1.3161e+000 -6.1652e-001 +5.6462e-001 -1.8127e+000
4343 +2.680251793e+001 +2.680251793e+001 -9.731974821e+002 -9.731974821e+002 +9.0278e-002 -3.5031e+000 +3.4990e-001 -3.8419e+000 +8.8204e-001 +1.9532e+000 -1.0657e+000 +1.3705e+000 +1.9786e+000 +8.6476e-001 +1.7524e+000 -2.2114e-001 -1.8838e+000 -7.8663e-001 -3.0689e+000 -3.4743e+000 +1.3754e+000 -6.8599e-001 +7.0216e-001 -1.8763e+000
4353 +2.499645932e+001 +2.499645932e+001 -9.750035407e+002 -9.750035407e+002 +4.6815e-001 -3.3959e+000 +3.4142e-001 -3.8056e+000 +9.1321e-001 +1.8044e+000 -1.0508e+000 +1.4080e+000 +2.0121e+000 +8.7808e-001 +1.8504e+000 -1.8765e-001 -1.8960e+000 -7.8763e-001 -2.9731e+000 -3.3622e+000 +1.4035e+000 -6.5464e-001 +5.1841e-001 -1.8921e+000
4423 +2.436420597e+001 +2.436420597e+001 -9.756357940e+002 -9.756357940e+002 +4.4328e-001 -3.5065e+000 +3.8171e-001 -3.8402e+000 +8.5017e-001 +1.8704e+000 -9.6194e-001 +1.4306e+000 +2.0646e+000 +8.6070e-001 +1.8329e+000 -6.2063e-002 -1.9900e+000 -8.0079e-001 -3.0292e+000 -3.3427e+000 +1.4199e+000 -6.3346e-001 +4.9178e-001 -1.9306e+000
4438 +2.343291793e+001 +2.343291793e+001 -9.765670821e+002 -9.765670821e+002 +4.0873e-001 -3.4829e+000 +3.4268e-001 -3.8277e+000 +9.5806e-001 +1.8928e+000 -9.7411e-001 +1.3874e+000 +2.0376e+000 +7.9389e-001 +1.7560e+000 -1.7726e-001 -1.8761e+000 -7.6633e-001 -3.1549e+000 -3.3235e+000 +1.4256e+000 -6.4350e-001 +5.4359e-001 -1.9081e+000
4603 +2.290241144e+001 +2.290241144e+001 -9.770975886e+002 -9.770975886e+002 +3.7771e-001 -3.5062e+000 +3.4894e-001 -3.8386e+000 +8.6630e-001 +1.9102e+000 -1.0009e+000 +1.3891e+000 +1.9848e+000 +8.0148e-001 +1.6472e+000 -1.7018e-001 -1.9273e+000 -7.5613e-001 -3.0215e+000 -3.2446e+000 +1.3399e+000 -6.3618e-001 +6.0336e-001 -1.9489e+000
4652 +2.229460314e+001 +2.229460314e+001 -9.777053969e+002 -9.777053969e+002 +4.7967e-001 -3.4962e+000 +3.4139e-001 -3.8564e+000 +8.3710e-001 +1.9092e+000 -9.3081e-001 +1.4115e+000 +1.9346e+000 +8.5056e-001 +1.7577e+000 -1.5283e-001 -1.8453e+000 -7.6795e-001 -3.0594e+000 -3.3217e+000 +1.4088e+000 -6.2134e-001 +5.6111e-001 -1.9638e+000
4742 +2.128415592e+001 +2.128415592e+001 -9.787158441e+002 -9.787158441e+002 +4.2419e-001 -3.5423e+000 +3.5733e-001 -3.8287e+000 +8.3630e-001 +1.8423e+000 -9.9827e-001 +1.3892e+000 +1.9905e+000 +8.5891e-001 +1.7317e+000 -1.7063e-001 -1.9312e+000 -7.6918e-001 -3.0550e+000 -3.3637e+000 +1.3951e+000 -6.3011e-001 +5.4532e-001 -1.9117e+000
4907 +2.039902155e+001 +2.039902155e+001 -9.796009785e+002 -9.796009785e+002 +4.8982e-001 -3.4654e+000 +3.2527e-001 -3.8260e+000 +8.5940e-001 +1.9151e+000 -1.0459e+000 +1.3203e+000 +1.9674e+000 +8.3819e-001 +1.8179e+000 -1.3605e-001 -1.9146e+000 -8.0408e-001 -3.0746e+000 -3.3195e+000 +1.3769e+000 -6.3504e-001 +5.8413e-001 -1.9849e+000
5044 +1.942643288e+001 +1.942643288e+001 -9.805735671e+002 -9.805735671e+002 +4.3127e-001 -3.4840e+000 +2.8873e-001 -3.8510e+000 +8.5022e-001 +1.8680e+000 -1.0183e+000 +1.3658e+000 +1.9857e+000 +8.2612e-001 +1.7199e+000 -1.4704e-001 -1.8962e+000 -8.3332e-001 -3.1158e+000 -3.3385e+000 +1.3723e+000 -6.2034e-001 +5.7435e-001 -1.9316e+000
5805 +1.881852725e+001 +1.881852725e+001 -9.811814728e+002 -9.811814728e+002 +4.8850e-001 -3.4565e+000 +2.8741e-001 -3.8844e+000 +8.7471e-001 +1.8467e+000 -1.0323e+000 +1.3368e+000 +1.9746e+000 +8.1962e-001 +1.7655e+000 -1.5029e-001 -1.9432e+000 -8.1066e-001 -3.0897e+000 -3.3405e+000 +1.3810e+000 -6.0331e-001 +5.7856e-001 -1.9265e+000
6324 +1.861306520e+001 +1.861306520e+001 -9.813869348e+002 -9.813869348e+002 +4.3326e-001 -3.4758e+000 +3.0023e-001 -3.8871e+000 +8.4978e-001 +1.8540e+000 -1.0301e+000 +1.3505e+000 +1.9821e+000 +8.1978e-001 +1.7815e+000 -1.4452e-001 -1.9407e+000 -7.9295e-001 -3.0746e+000 -3.3396e+000 +1.3452e+000 -6.0794e-001 +5.5837e-001 -1.9328e+000
8339 +1.819106205e+001 +1.819106205e+001 -9.818089379e+002 -9.818089379e+002 +5.5121e-001 -3.4314e+000 +2.9723e-001 -3.8983e+000 +8.4561e-001 +1.8593e+000 -1.0313e+000 +1.3499e+000 +1.9882e+000 +8.1576e-001 +1.7627e+000 -1.4031e-001 -1.9300e+000 -8.0527e-001 -3.0879e+000 -3.3439e+000 +1.3368e+000 -6.0816e-001 +5.6312e-001 -1.9502e+000
11288 +1.778135943e+001 +1.778135943e+001 -9.822186406e+002 -9.822186406e+002 +6.9553e-001 -3.3239e+000 +3.1411e-001 -3.9040e+000 +8.4098e-001 +1.8547e+000 -1.0359e+000 +1.3503e+000 +1.9862e+000 +8.1471e-001 +1.7638e+000 -1.4632e-001 -1.9360e+000 -8.0611e-001 -3.0850e+000 -3.3376e+000 +1.3362e+000 -6.1127e-001 +5.5939e-001 -1.9465e+000
14812 +1.737743116e+001 +1.737743116e+001 -9.826225688e+002 -9.826225688e+002 +8.0302e-001 -3.2182e+000 +3.6969e-001 -3.8911e+000 +8.4197e-001 +1.8562e+000 -1.0277e+000 +1.3533e+000 +1.9863e+000 +8.1391e-001 +1.7584e+000 -1.4019e-001 -1.9338e+000 -8.0932e-001 -3.0867e+000 -3.3418e+000 +1.3342e+000 -6.0800e-001 +5.6361e-001 -1.9487e+000
19509 +1.697995067e+001 +1.697995067e+001 -9.830200493e+002 -9.830200493e+002 +8.9999e-001 -3.1042e+000 +4.4557e-001 -3.8798e+000 +8.3719e-001 +1.8584e+000 -1.0293e+000 +1.3520e+000 +1.9894e+000 +8.1407e-001 +1.7560e+000 -1.4370e-001 -1.9323e+000 -8.0609e-001 -3.0873e+000 -3.3402e+000 +1.3363e+000 -6.0706e-001 +5.6073e-001 -1.9462e+000
25482 +1.659509503e+001 +1.659509503e+001 -9.834049050e+002 -9.834049050e+002 +9.6870e-001 -3.0063e+000 +5.4210e-001 -3.8355e+000 +8.4270e-001 +1.8575e+000 -1.0298e+000 +1.3510e+000 +1.9874e+000 +8.1636e-001 +1.7594e+000 -1.4070e-001 -1.9323e+000 -8.0788e-001 -3.0892e+000 -3.3462e+000 +1.3379e+000 -6.0729e-001 +5.6313e-001 -1.9500e+000
33528 +1.621773120e+001 +1.621773120e+001 -9.837822688e+002 -9.837822688e+002 +1.0335e+000 -2.9182e+000 +6.3712e-001 -3.7749e+000 +8.5774e-001 +1.8570e+000 -1.0283e+000 +1.3524e+000 +1.9880e+000 +8.1798e-001 +1.7571e+000 -1.4593e-001 -1.9320e+000 -8.0655e-001 -3.0866e+000 -3.3443e+000 +1.3373e+000 -6.1076e-001 +5.5960e-001 -1.9482e+000
41926 +1.584187230e+001 +1.584187230e+001 -9.841581277e+002 -9.841581277e+002 +1.0778e+000 -2.8404e+000 +7.3446e-001 -3.7000e+000 +8.8241e-001 +1.8618e+000 -1.0264e+000 +1.3498e+000 +1.9868e+000 +8.1485e-001 +1.7627e+000 -1.4140e-001 -1.9337e+000 -8.0408e-001 -3.0874e+000 -3.3418e+000 +1.3359e+000 -6.0412e-001 +5.6104e-001 -1.9453e+000
50219 +1.548788523e+001 +1.548788523e+001 -9.845121148e+002 -9.845121148e+002 +1.1154e+000 -2.7780e+000 +8.1727e-001 -3.6163e+000 +9.2470e-001 +1.8631e+000 -1.0304e+000 +1.3519e+000 +1.9876e+000 +8.1825e-001 +1.7597e+000 -1.4286e-001 -1.9323e+000 -8.0568e-001 -3.0870e+000 -3.3440e+000 +1.3375e+000 -6.0676e-001 +5.6344e-001 -1.9441e+000
57315 +1.513457303e+001 +1.513457303e+001 -9.848654270e+002 -9.848654270e+002 +1.1461e+000 -2.7270e+000 +8.9512e-001 -3.5244e+000 +9.8154e-001 +1.8783e+000 -1.0276e+000 +1.3516e+000 +1.9863e+000 +8.1351e-001 +1.7597e+000 -1.4197e-001 -1.9322e+000 -8.0667e-001 -3.0846e+000 -3.3413e+000 +1.3362e+000 -6.0719e-001 +5.6497e-001 -1.9438e+000
65546 +1.479044850e+001 +1.479044850e+001 -9.852095515e+002 -9.852095515e+002 +1.1706e+000 -2.6864e+000 +9.6234e-001 -3.4398e+000 +1.0553e+000 +1.9054e+000 -1.0267e+000 +1.3545e+000 +1.9870e+000 +8.1636e-001 +1.7600e+000 -1.4146e-001 -1.9329e+000 -8.0742e-001 -3.0880e+000 -3.3402e+000 +1.3368e+000 -6.0691e-001 +5.6349e-001 -1.9489e+000
75544 +1.445186417e+001 +1.445186417e+001 -9.855481358e+002 -9.855481358e+002 +1.1891e+000 -2.6508e+000 +1.0198e+000 -3.3601e+000 +1.1390e+000 +1.9445e+000 -1.0222e+000 +1.3502e+000 +1.9881e+000 +8.1626e-001 +1.7602e+000 -1.4289e-001 -1.9323e+000 -8.0705e-001 -3.0864e+000 -3.3413e+000 +1.3352e+000 -6.0815e-001 +5.6520e-001 -1.9427e+000
85914 +1.412526143e+001 +1.412526143e+001 -9.858747386e+002 -9.858747386e+002 +1.2041e+000 -2.6244e+000 +1.0637e+000 -3.2932e+000 +1.2203e+000 +2.0080e+000 -1.0058e+000 +1.3528e+000 +1.9873e+000 +8.1370e-001 +1.7594e+000 -1.4191e-001 -1.9316e+000 -8.0456e-001 -3.0885e+000 -3.3405e+000 +1.3357e+000 -6.0833e-001 +5.6511e-001 -1.9478e+000
95014 +1.380349953e+001 +1.380349953e+001 -9.861965005e+002 -9.861965005e+002 +1.2145e+000 -2.6016e+000 +1.1043e+000 -3.2310e+000 +1.2990e+000 +2.0726e+000 -9.7991e-001 +1.3550e+000 +1.9893e+000 +8.1514e-001 +1.7564e+000 -1.4314e-001 -1.9334e+000 -8.0565e-001 -3.0872e+000 -3.3401e+000 +1.3384e+000 -6.0762e-001 +5.6192e-001 -1.9499e+000
104940 +1.348931079e+001 +1.348931079e+001 -9.865106892e+002 -9.865106892e+002 +1.2224e+000 -2.5855e+000 +1.1350e+000 -3.1776e+000 +1.3728e+000 +2.1485e+000 -9.4259e-001 +1.3607e+000 +1.9880e+000 +8.1549e-001 +1.7590e+000 -1.3990e-001 -1.9317e+000 -8.0654e-001 -3.0860e+000 -3.3427e+000 +1.3375e+000 -6.0686e-001 +5.6395e-001 -1.9490e+000
113209 +1.318165826e+001 +1.318165826e+001 -9.868183417e+002 -9.868183417e+002 +1.2291e+000 -2.5722e+000 +1.1611e+000 -3.1341e+000 +1.4411e+000 +2.2289e+000 -8.8791e-001 +1.3700e+000 +1.9889e+000 +8.1563e-001 +1.7592e+000 -1.4236e-001 -1.9346e+000 -8.0489e-001 -3.0869e+000 -3.3443e+000 +1.3372e+000 -6.1192e-001 +5.6161e-001 -1.9485e+000
122902 +1.288185565e+001 +1.288185565e+001 -9.871181444e+002 -9.871181444e+002 +1.2360e+000 -2.5590e+000 +1.1832e+000 -3.0951e+000 +1.4999e+000 +2.2975e+000 -8.2615e-001 +1.3924e+000 +1.9920e+000 +8.1647e-001 +1.7571e+000 -1.4234e-001 -1.9345e+000 -8.0593e-001 -3.0870e+000 -3.3429e+000 +1.3365e+000 -6.0785e-001 +5.6405e-001 -1.9490e+000
133526 +1.258857201e+001 +1.258857201e+001 -9.874114280e+002 -9.874114280e+002 +1.2409e+000 -2.5504e+000 +1.1977e+000 -3.0669e+000 +1.5479e+000 +2.3709e+000 -7.5674e-001 +1.4268e+000 +1.9945e+000 +8.1576e-001 +1.7593e+000 -1.4001e-001 -1.9309e+000 -8.0699e-001 -3.0855e+000 -3.3427e+000 +1.3374e+000 -6.0650e-001 +5.6366e-001 -1.9478e+000
141130 +1.229738482e+001 +1.229738482e+001 -9.877026152e+002 -9.877026152e+002 +1.2444e+000 -2.5428e+000 +1.2142e+000 -3.0397e+000 +1.5942e+000 +2.4335e+000 -6.8823e-001 +1.4727e+000 +2.0032e+000 +8.1663e-001 +1.7604e+000 -1.4335e-001 -1.9309e+000 -8.0590e-001 -3.0861e+000 -3.3434e+000 +1.3366e+000 -6.0863e-001 +5.6121e-001 -1.9482e+000
149895 +1.202026186e+001 +1.202026186e+001 -9.879797381e+002 -9.879797381e+002 +1.2481e+000 -2.5375e+000 +1.2226e+000 -3.0180e+000 +1.6303e+000 +2.4918e+000 -6.1651e-001 +1.5247e+000 +2.0198e+000 +8.1960e-001 +1.7592e+000 -1.4072e-001 -1.9315e+000 -8.0873e-001 -3.0847e+000 -3.3433e+000 +1.3356e+000 -6.1035e-001 +5.6057e-001 -1.9469e+000
