% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4011 +1.646956569e+002 +1.646956569e+002 -1.623143431e+002 -1.623143431e+002 -5.4818e-001 -4.6784e-001 +1.1262e+000 -9.6127e-001 -8.1229e-001 +6.6630e-001 +2.3516e-001 -1.5119e+000 -2.1397e+000 -1.3498e+000 +8.3073e-001 +3.2115e-001 -7.4556e-001 -1.6883e+000 -3.0219e-001 -8.6287e-001 +1.3257e-001 -1.5264e+000 -4.7988e-001 +5.3707e-001
4208 +1.607195121e+002 +1.607195121e+002 -1.662904879e+002 -1.662904879e+002 -5.3597e-001 -2.7633e-001 +1.2019e+000 -1.0129e+000 -7.1346e-001 +6.3547e-001 +7.7269e-002 -1.6054e+000 -2.1078e+000 -1.1185e+000 +7.5497e-001 +2.6955e-001 -7.0517e-001 -1.5569e+000 -3.9580e-001 -7.4959e-001 +7.4177e-002 -1.5184e+000 -6.8722e-001 +5.9626e-001
4228 +1.556966444e+002 +1.556966444e+002 -1.713133556e+002 -1.713133556e+002 -5.6357e-001 -4.8641e-001 +1.1666e+000 -9.8310e-001 -8.1416e-001 +6.9522e-001 +2.7746e-001 -1.4731e+000 -2.1125e+000 -1.1399e+000 +7.0988e-001 +1.8488e-001 -8.6566e-001 -1.5958e+000 -4.8035e-001 -7.1373e-001 +4.5252e-002 -1.6258e+000 -5.7005e-001 +7.8671e-001
4290 +1.521746980e+002 +1.521746980e+002 -1.748353020e+002 -1.748353020e+002 -5.3462e-001 -3.3329e-001 +1.1504e+000 -1.1147e+000 -8.1484e-001 +6.4379e-001 +5.3736e-002 -1.5205e+000 -2.1283e+000 -1.1353e+000 +6.5827e-001 +2.5995e-001 -8.8922e-001 -1.6393e+000 -4.7957e-001 -6.6337e-001 +8.2466e-002 -1.7232e+000 -4.7702e-001 +5.5310e-001
4320 +1.459416393e+002 +1.459416393e+002 -1.810683607e+002 -1.810683607e+002 -5.3747e-001 -5.4102e-001 +1.1685e+000 -1.1055e+000 -7.9055e-001 +6.5631e-001 -1.7333e-001 -1.4928e+000 -2.1857e+000 -1.2660e+000 +7.2070e-001 +1.6238e-001 -9.0869e-001 -1.6583e+000 -3.9868e-001 -7.5935e-001 +7.8804e-002 -1.4503e+000 -7.1456e-001 +5.7006e-001
4361 +1.406083894e+002 +1.406083894e+002 -1.864016106e+002 -1.864016106e+002 -5.0831e-001 -5.8936e-001 +1.1720e+000 -1.1014e+000 -7.4601e-001 +6.6022e-001 -4.0997e-002 -1.5501e+000 -1.9897e+000 -1.1743e+000 +7.6024e-001 +2.1234e-001 -8.0657e-001 -1.4688e+000 -3.0389e-001 -6.6194e-001 -1.2726e-001 -1.5489e+000 -5.7178e-001 +6.2459e-001
4367 +1.332246339e+002 +1.332246339e+002 -1.937853661e+002 -1.937853661e+002 -5.9794e-001 -4.6864e-001 +1.1071e+000 -9.8944e-001 -7.0935e-001 +7.9704e-001 -1.6863e-003 -1.6619e+000 -2.1238e+000 -1.1206e+000 +7.4867e-001 +2.0909e-001 -8.5513e-001 -1.6975e+000 -3.4988e-001 -7.4395e-001 -5.2457e-002 -1.5395e+000 -7.0743e-001 +7.1846e-001
4448 +1.309843536e+002 +1.309843536e+002 -1.960256464e+002 -1.960256464e+002 -5.9158e-001 -4.7992e-001 +1.1685e+000 -1.2318e+000 -9.1401e-001 +6.2187e-001 -9.0283e-002 -1.7388e+000 -1.9989e+000 -8.8010e-001 +8.3002e-001 +4.3414e-001 -6.9872e-001 -1.5779e+000 -1.6955e-001 -8.9601e-001 -2.9042e-002 -1.6538e+000 -7.1064e-001 +5.4321e-001
4703 +1.282622588e+002 +1.282622588e+002 -1.987477412e+002 -1.987477412e+002 -4.2965e-001 -3.5149e-001 +9.3731e-001 -1.1107e+000 -7.6640e-001 +6.7673e-001 -9.4149e-002 -1.5693e+000 -2.1195e+000 -9.5056e-001 +6.3515e-001 +2.9137e-001 -8.7461e-001 -1.6440e+000 -3.1804e-001 -7.2536e-001 +2.1138e-001 -1.7606e+000 -5.9208e-001 +4.4877e-001
4807 +1.253620079e+002 +1.253620079e+002 -2.016479921e+002 -2.016479921e+002 -4.9589e-001 -3.5374e-001 +1.0707e+000 -1.1065e+000 -7.5798e-001 +6.8569e-001 -3.1364e-002 -1.5235e+000 -2.1063e+000 -1.1680e+000 +8.1809e-001 +3.0058e-001 -7.1756e-001 -1.6283e+000 -4.0001e-001 -7.1171e-001 -3.9784e-002 -1.7633e+000 -6.6861e-001 +4.8640e-001
4855 +1.207663082e+002 +1.207663082e+002 -2.062436918e+002 -2.062436918e+002 -5.1323e-001 -5.3769e-001 +1.1054e+000 -1.1368e+000 -8.0453e-001 +6.5166e-001 -1.1626e-001 -1.5975e+000 -2.0139e+000 -1.0458e+000 +6.7794e-001 +2.8515e-001 -8.8408e-001 -1.6102e+000 -3.2143e-001 -7.0037e-001 -2.2321e-002 -1.7713e+000 -6.7841e-001 +5.8862e-001
4893 +1.188647262e+002 +1.188647262e+002 -2.081452738e+002 -2.081452738e+002 -5.0165e-001 -5.0035e-001 +9.6102e-001 -1.1314e+000 -7.6250e-001 +6.8153e-001 -2.2115e-002 -1.5033e+000 -2.1229e+000 -1.0671e+000 +7.1298e-001 +1.7366e-001 -7.3162e-001 -1.5574e+000 -3.5015e-001 -7.4390e-001 +1.3609e-002 -1.6360e+000 -5.6458e-001 +4.6628e-001
4902 +1.133364546e+002 +1.133364546e+002 -2.136735454e+002 -2.136735454e+002 -3.5738e-001 -4.0943e-001 +1.0639e+000 -1.1517e+000 -7.8986e-001 +7.1691e-001 -4.3359e-002 -1.6019e+000 -2.1172e+000 -1.0645e+000 +6.5671e-001 +3.9363e-001 -7.5653e-001 -1.5768e+000 -3.3552e-001 -7.6049e-001 -1.4423e-002 -1.7008e+000 -5.6063e-001 +5.7715e-001
5011 +1.098124641e+002 +1.098124641e+002 -2.171975359e+002 -2.171975359e+002 -4.8483e-001 -4.5116e-001 +1.0609e+000 -1.1041e+000 -8.1026e-001 +6.8831e-001 -9.2792e-002 -1.6511e+000 -2.1208e+000 -1.0786e+000 +7.0083e-001 +2.9314e-001 -7.5233e-001 -1.6767e+000 -2.4706e-001 -7.1787e-001 -1.6386e-002 -1.6376e+000 -6.5030e-001 +5.6022e-001
5023 +1.086283580e+002 +1.086283580e+002 -2.183816420e+002 -2.183816420e+002 -4.2588e-001 -4.9591e-001 +1.0620e+000 -1.1314e+000 -8.3457e-001 +6.6681e-001 -1.7513e-001 -1.6219e+000 -2.0775e+000 -1.0790e+000 +6.6594e-001 +2.8114e-001 -6.7460e-001 -1.6068e+000 -2.7694e-001 -7.1673e-001 -1.0533e-001 -1.5832e+000 -6.4742e-001 +5.6305e-001
5584 +1.037814347e+002 +1.037814347e+002 -2.232285653e+002 -2.232285653e+002 -4.1119e-001 -5.5433e-001 +1.0561e+000 -1.1714e+000 -7.9863e-001 +7.2002e-001 -2.0684e-001 -1.6559e+000 -2.1639e+000 -1.0647e+000 +6.4558e-001 +4.0875e-001 -8.1461e-001 -1.6015e+000 -1.8418e-001 -7.2618e-001 -1.0014e-003 -1.6285e+000 -6.3975e-001 +5.7034e-001
5764 +1.019773232e+002 +1.019773232e+002 -2.250326768e+002 -2.250326768e+002 -3.8837e-001 -4.7136e-001 +1.0430e+000 -1.2052e+000 -8.2572e-001 +7.0438e-001 -1.2522e-001 -1.7411e+000 -2.1993e+000 -1.0193e+000 +7.4690e-001 +2.3435e-001 -7.1539e-001 -1.5564e+000 -2.0418e-001 -7.4644e-001 -2.6913e-002 -1.6510e+000 -6.4709e-001 +6.3702e-001
6216 +9.982855390e+001 +9.982855390e+001 -2.271814461e+002 -2.271814461e+002 -3.7121e-001 -5.1306e-001 +9.9833e-001 -1.0689e+000 -7.9872e-001 +7.7368e-001 -1.3241e-001 -1.6694e+000 -2.1441e+000 -1.0598e+000 +6.7700e-001 +3.0968e-001 -6.7082e-001 -1.6012e+000 -1.6789e-001 -7.3672e-001 -2.1439e-001 -1.6351e+000 -6.8160e-001 +5.5838e-001
6758 +9.729312737e+001 +9.729312737e+001 -2.297168726e+002 -2.297168726e+002 -3.4179e-001 -5.1725e-001 +9.8672e-001 -1.1069e+000 -7.8939e-001 +7.6644e-001 -1.2647e-001 -1.6421e+000 -2.1244e+000 -1.0518e+000 +6.6504e-001 +3.1376e-001 -6.7884e-001 -1.5591e+000 -2.0580e-001 -7.1103e-001 -1.4238e-001 -1.6611e+000 -6.4882e-001 +5.8674e-001
7422 +9.532344200e+001 +9.532344200e+001 -2.316865580e+002 -2.316865580e+002 -2.9582e-001 -5.1688e-001 +9.6165e-001 -1.0754e+000 -7.9427e-001 +8.0840e-001 -1.5001e-001 -1.6639e+000 -2.1560e+000 -1.0816e+000 +6.4683e-001 +2.4986e-001 -6.4886e-001 -1.5380e+000 -2.0399e-001 -7.0365e-001 -1.4507e-001 -1.6638e+000 -6.5071e-001 +5.9181e-001
8675 +9.329463011e+001 +9.329463011e+001 -2.337153699e+002 -2.337153699e+002 -2.6952e-001 -5.3854e-001 +1.0086e+000 -1.0940e+000 -7.7447e-001 +8.4308e-001 -1.5625e-001 -1.6674e+000 -2.1550e+000 -1.0963e+000 +6.3293e-001 +2.7418e-001 -6.5571e-001 -1.5529e+000 -2.1041e-001 -6.5854e-001 -1.4276e-001 -1.6508e+000 -6.5156e-001 +6.0650e-001
11522 +9.117853794e+001 +9.117853794e+001 -2.358314621e+002 -2.358314621e+002 -2.7559e-001 -5.3179e-001 +1.0141e+000 -1.0716e+000 -7.2385e-001 +9.0793e-001 -1.2086e-001 -1.6757e+000 -2.2346e+000 -1.1751e+000 +6.2440e-001 +2.9981e-001 -6.1961e-001 -1.5620e+000 -1.8038e-001 -6.3706e-001 -1.7931e-001 -1.6545e+000 -6.5113e-001 +6.0579e-001
13773 +8.912173100e+001 +8.912173100e+001 -2.378882690e+002 -2.378882690e+002 -2.8843e-001 -5.2241e-001 +1.0307e+000 -1.0144e+000 -7.1211e-001 +9.7093e-001 -1.0167e-001 -1.6714e+000 -2.2175e+000 -1.1939e+000 +6.1874e-001 +2.8790e-001 -5.7888e-001 -1.5710e+000 -1.7139e-001 -5.6944e-001 -2.0980e-001 -1.6297e+000 -6.5328e-001 +5.6045e-001
15921 +8.706495198e+001 +8.706495198e+001 -2.399450480e+002 -2.399450480e+002 -2.9720e-001 -4.9163e-001 +1.0250e+000 -9.6655e-001 -6.9368e-001 +1.0114e+000 -6.0786e-002 -1.6445e+000 -2.2099e+000 -1.2477e+000 +6.1914e-001 +2.8651e-001 -5.2824e-001 -1.5867e+000 -1.6607e-001 -5.5370e-001 -2.3857e-001 -1.6190e+000 -6.6520e-001 +5.4364e-001
20554 +8.510506551e+001 +8.510506551e+001 -2.419049345e+002 -2.419049345e+002 -2.7927e-001 -4.7633e-001 +1.0193e+000 -8.7162e-001 -6.8800e-001 +1.0863e+000 +6.0565e-004 -1.6363e+000 -2.1710e+000 -1.2920e+000 +6.1425e-001 +2.7986e-001 -4.7384e-001 -1.6191e+000 -1.5732e-001 -5.1601e-001 -2.6699e-001 -1.6070e+000 -6.7581e-001 +5.0540e-001
28485 +8.315441963e+001 +8.315441963e+001 -2.438555804e+002 -2.438555804e+002 -2.6274e-001 -4.6607e-001 +9.9892e-001 -7.9584e-001 -7.5914e-001 +1.1745e+000 +4.0758e-002 -1.6468e+000 -2.0600e+000 -1.3276e+000 +6.1407e-001 +2.6615e-001 -4.3264e-001 -1.6744e+000 -1.6239e-001 -5.0882e-001 -2.4827e-001 -1.5885e+000 -7.0023e-001 +4.0660e-001
35827 +8.128113331e+001 +8.128113331e+001 -2.457288667e+002 -2.457288667e+002 -2.3371e-001 -4.5749e-001 +9.3991e-001 -6.8832e-001 -8.0476e-001 +1.2292e+000 +9.1511e-002 -1.6374e+000 -1.9679e+000 -1.3807e+000 +6.0642e-001 +2.3459e-001 -4.0129e-001 -1.7189e+000 -1.6356e-001 -5.3164e-001 -2.6613e-001 -1.5810e+000 -7.1911e-001 +3.1488e-001
51840 +7.942746810e+001 +7.942746810e+001 -2.475825319e+002 -2.475825319e+002 -1.7474e-001 -4.1748e-001 +8.5778e-001 -5.9243e-001 -8.5865e-001 +1.2307e+000 +1.7643e-001 -1.5892e+000 -1.8695e+000 -1.3942e+000 +6.1566e-001 +2.8129e-001 -3.6528e-001 -1.6970e+000 -1.5689e-001 -6.6570e-001 -3.1201e-001 -1.6609e+000 -6.7537e-001 +1.4316e-001
79637 +7.762265421e+001 +7.762265421e+001 -2.493873458e+002 -2.493873458e+002 -1.6531e-001 -3.6345e-001 +8.7625e-001 -4.5365e-001 -9.1066e-001 +1.2402e+000 +1.6726e-001 -1.5096e+000 -1.7329e+000 -1.3721e+000 +6.1661e-001 +3.9197e-001 -3.3276e-001 -1.6920e+000 -1.1486e-001 -7.3088e-001 -3.1786e-001 -1.7404e+000 -5.8773e-001 -1.1030e-001
126555 +7.585416186e+001 +7.585416186e+001 -2.511558381e+002 -2.511558381e+002 -1.7580e-001 -3.7410e-001 +9.2714e-001 -2.5240e-001 -9.1485e-001 +1.2879e+000 +9.3835e-002 -1.4334e+000 -1.5526e+000 -1.2066e+000 +6.0035e-001 +5.0298e-001 -2.6905e-001 -1.5327e+000 -1.1784e-001 -7.4332e-001 -3.3319e-001 -1.8185e+000 -4.4581e-001 -3.0447e-001
185549 +7.413035640e+001 +7.413035640e+001 -2.528796436e+002 -2.528796436e+002 -8.5796e-002 -3.1698e-001 +1.0128e+000 +3.8787e-004 -9.3983e-001 +1.3399e+000 +1.8844e-002 -1.3511e+000 -1.3824e+000 -9.7892e-001 +6.3610e-001 +5.8605e-001 -2.2637e-001 -1.2780e+000 -1.9406e-001 -7.0089e-001 -3.2020e-001 -1.8711e+000 -3.9026e-001 -3.5062e-001
% function evaluation | noise-free fitness - Fopt (2.100000000000e-001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.061262504e+006 +2.061262504e+006 +2.061262714e+006 +2.061262714e+006 +8.0293e+000 -1.4265e+000 +3.0587e+000 -2.8271e+000 -3.2765e+000 -4.9747e+000 -5.6234e+000 -5.7517e+000 +5.0192e+000 +5.9397e+000 -2.7291e+000 -1.1485e+000 -3.4404e+000 -4.8434e+000 -1.2920e+000 -7.4697e-001 -1.4502e+000 -1.5865e+000 -2.6023e-001 -8.5477e+000
2 +1.888851637e+006 +1.888851637e+006 +1.888851847e+006 +1.888851847e+006 +4.6319e+000 +1.8295e+000 +1.6635e+000 -4.3669e+000 -1.6014e-001 +2.9557e+000 -6.9493e+000 -4.5279e+000 -2.2140e+000 +6.8155e+000 -5.2736e+000 -3.3206e+000 +7.2386e+000 -7.9741e+000 +1.2142e-002 +1.4754e+000 +2.5593e+000 -5.9723e+000 +1.6105e+000 -3.8773e+000
3 +1.430294041e+006 +1.430294041e+006 +1.430294251e+006 +1.430294251e+006 +3.9602e+000 +8.8924e+000 +2.3759e+000 -1.1632e+000 +1.9967e+000 -2.7920e+000 -6.6121e+000 -2.1449e+000 +3.0698e+000 +3.8620e+000 -1.6998e+000 -4.3704e+000 -3.2620e-001 -3.4038e+000 -2.4712e+000 -3.8936e+000 +5.5326e+000 -5.6770e+000 -3.7710e+000 -4.9405e+000
7 +6.487919621e+005 +6.487919621e+005 +6.487921721e+005 +6.487921721e+005 +3.6779e+000 -3.3382e+000 +7.0082e+000 -9.0550e-001 +2.3032e+000 -2.1234e+000 -1.0667e+000 -7.3853e+000 +6.3330e-002 +2.2290e+000 -4.4995e+000 -4.1000e+000 +2.4430e+000 -2.9319e+000 -1.2876e+000 +1.0450e+000 +2.5543e+000 -1.8527e+000 -7.7766e-001 -2.9314e+000
8 +6.041405767e+005 +6.041405767e+005 +6.041407867e+005 +6.041407867e+005 +2.8408e+000 +8.6041e-001 +3.6261e+000 -4.8473e+000 +5.5271e+000 -2.8878e+000 -3.6149e+000 -4.7116e+000 -4.2237e+000 +4.2040e+000 -4.1618e+000 -2.8165e+000 -7.0311e-001 -1.2693e+000 +5.4274e+000 -9.2692e-001 +5.7662e+000 -3.2477e+000 -2.7305e+000 -4.3734e+000
43 +5.375771630e+005 +5.375771630e+005 +5.375773730e+005 +5.375773730e+005 +1.9642e+000 +8.7269e-001 +2.0226e+000 -2.9813e+000 +8.2585e-001 +1.8794e+000 -2.6850e+000 -5.2301e+000 -2.4671e+000 +5.1244e+000 -6.0579e+000 -2.4907e+000 -2.0194e+000 -5.2550e+000 -1.4549e+000 -6.0431e-001 +4.3543e+000 -1.9715e+000 -5.1800e+000 +8.1375e-001
50 +3.298816604e+005 +3.298816604e+005 +3.298818704e+005 +3.298818704e+005 +2.4862e+000 +2.0057e+000 +1.7541e+000 -3.6846e+000 +1.0112e+000 -2.6591e+000 -5.5761e+000 -7.5410e-001 +2.4194e-001 +1.5386e+000 -2.7595e+000 -1.0866e+000 -7.9493e-001 -2.5660e+000 +7.1869e-001 +2.3528e+000 +2.2884e+000 -5.2414e+000 -2.2484e+000 -3.2366e+000
59 +3.118027811e+005 +3.118027811e+005 +3.118029911e+005 +3.118029911e+005 +3.3869e+000 +3.1021e+000 +4.2811e+000 -4.2152e+000 +8.6091e-001 -2.1731e+000 -1.5040e+000 -3.6359e+000 +1.3400e+000 +1.1828e+000 -8.9222e-001 -4.4520e+000 -9.0497e-001 -3.3099e+000 +2.0535e+000 +8.8682e-001 +3.3287e+000 -1.1554e+000 -4.9816e+000 -3.5793e+000
201 +2.065908713e+005 +2.065908713e+005 +2.065910813e+005 +2.065910813e+005 +2.1844e+000 +2.1680e+000 +2.0254e+000 -2.6320e+000 +1.7540e+000 -1.5723e+000 -2.3618e+000 -3.7972e+000 -6.9074e-001 +1.8758e+000 -2.6174e+000 -3.6807e+000 -3.3539e+000 -4.7911e+000 +2.4044e+000 +1.8120e-001 +4.7060e+000 +3.1048e-001 -9.9036e-001 -2.9059e+000
234 +1.335637650e+005 +1.335637650e+005 +1.335639750e+005 +1.335639750e+005 +4.2737e-001 +2.0044e+000 +8.8464e-001 +8.6226e-002 +1.9580e+000 -1.3498e+000 -1.3885e+000 -5.8758e+000 -6.7599e-001 +2.3227e+000 -3.6174e+000 -8.8794e-001 -7.1118e-001 -3.4715e+000 -3.4618e-001 +1.5206e+000 +3.0548e+000 -8.5442e-001 -2.9597e+000 -3.8494e+000
310 +1.105873509e+005 +1.105873509e+005 +1.105875609e+005 +1.105875609e+005 +7.0410e-001 +2.0028e+000 +3.3112e+000 -1.4872e+000 -6.2454e-001 +8.3840e-001 -9.9568e-002 -3.2478e+000 -1.5378e+000 +3.1290e+000 -7.2678e-001 -3.7983e+000 +3.7025e-001 -3.7017e+000 +6.6861e-001 +1.1046e+000 +2.2598e+000 -7.7994e-001 -1.1716e+000 -4.0877e+000
366 +1.019726333e+005 +1.019726333e+005 +1.019728433e+005 +1.019728433e+005 +2.1795e+000 +1.3703e+000 -2.3933e-001 -1.9522e+000 +1.7521e+000 +6.4840e-001 +9.7722e-001 -5.2002e+000 -1.2975e+000 +5.6018e-001 -2.7056e+000 -1.5475e+000 +2.1122e+000 -3.0479e+000 +9.3337e-001 +3.9814e-001 +3.8190e+000 -1.6460e+000 -6.8513e-001 -3.3352e+000
409 +5.875602947e+004 +5.875602947e+004 +5.875623947e+004 +5.875623947e+004 +1.3709e+000 +1.7166e+000 +2.3905e+000 -5.3508e-001 +1.1629e+000 -1.5561e+000 +1.0608e+000 -2.2290e+000 -2.6084e+000 -6.2539e-001 -1.0928e+000 -1.6194e+000 +6.9264e-001 -3.7721e+000 +8.8937e-001 +1.0086e+000 +4.9793e+000 -1.4153e+000 +8.7453e-001 -1.5293e+000
597 +2.720505795e+004 +2.720505795e+004 +2.720526795e+004 +2.720526795e+004 +6.5044e-001 +2.5311e+000 +1.3860e+000 -6.7596e-001 -2.2613e-001 -5.9717e-001 +9.9667e-001 -1.6327e+000 -1.3144e+000 +1.3475e+000 -2.2202e+000 -2.0221e+000 +2.1312e-001 -1.9667e+000 -6.0381e-001 +1.4803e+000 +3.1436e-001 -7.9310e-001 +5.5172e-001 -3.3557e+000
703 +2.278482135e+004 +2.278482135e+004 +2.278503135e+004 +2.278503135e+004 +1.9055e+000 +1.7939e+000 +2.2446e+000 -5.7904e-001 +1.0265e+000 +2.1776e+000 +4.2115e-001 -2.6512e+000 -7.2199e-001 +3.0058e+000 -6.5771e-001 -1.4523e+000 -2.4187e-001 -1.9357e+000 +1.7380e+000 +1.2516e+000 +2.2952e-001 -1.3621e+000 -1.4293e+000 -1.4019e+000
834 +2.139826749e+004 +2.139826749e+004 +2.139847749e+004 +2.139847749e+004 +2.2221e+000 +7.0927e-001 +3.7090e-001 -5.1279e-001 +9.5695e-001 +1.4095e+000 +1.0689e+000 -3.4988e+000 -3.7536e-001 +3.8215e-001 -6.7038e-001 -1.7203e+000 +1.2633e+000 -2.3538e+000 +9.1660e-001 +2.2819e+000 -1.0422e-001 -1.5594e+000 -1.1649e+000 -1.5212e+000
867 +2.076077196e+004 +2.076077196e+004 +2.076098196e+004 +2.076098196e+004 +3.2461e-002 +1.2212e+000 +1.7928e+000 +1.1506e+000 +2.3865e+000 +9.9307e-001 -5.7008e-001 -2.3258e+000 -1.6395e+000 +1.8805e+000 +2.3350e+000 +1.5417e+000 +7.4872e-001 -1.7479e+000 +8.4166e-001 +1.6120e+000 +1.0466e+000 -1.5033e+000 -1.3455e+000 +6.1955e-001
910 +8.141875633e+003 +8.141875633e+003 +8.142085633e+003 +8.142085633e+003 +1.6023e+000 +7.1914e-001 +1.5702e+000 +4.3867e-001 +7.8094e-001 +9.2957e-001 -6.4832e-001 -2.7025e+000 -1.5723e-001 +1.5985e+000 -1.5867e+000 +5.8685e-001 +2.2098e-001 -1.2285e-001 +1.2112e+000 +1.4422e+000 -8.8804e-002 +1.7514e+000 -1.3615e-001 -7.1822e-001
1167 +7.193123176e+003 +7.193123176e+003 +7.193333176e+003 +7.193333176e+003 -2.0052e+000 +3.6022e-002 +1.4942e+000 +1.2755e+000 +9.8135e-001 +1.0438e+000 -1.4757e+000 -1.3638e+000 -8.9252e-001 +1.8242e+000 -7.2477e-001 -8.5065e-001 +1.0078e+000 -1.4366e+000 +6.0839e-001 -7.2946e-001 -5.5912e-003 +4.0696e-001 -2.6672e+000 -9.2647e-001
1229 +7.031606253e+003 +7.031606253e+003 +7.031816253e+003 +7.031816253e+003 -8.9623e-001 +1.4796e+000 +2.2245e-001 +7.6004e-001 +8.0002e-001 +2.2708e-001 -7.2230e-001 -6.4068e-004 -1.6517e+000 +2.1377e-001 -1.3431e+000 +8.1924e-001 +2.2586e+000 -4.6170e-001 +5.2478e-001 +5.4123e-001 -1.4913e+000 +1.5423e+000 -1.4814e-002 +1.2697e+000
1251 +4.529570024e+003 +4.529570024e+003 +4.529780024e+003 +4.529780024e+003 +7.4673e-001 +1.4212e+000 +1.7883e+000 +1.7098e+000 +1.0416e-001 +6.9604e-001 -3.1646e-001 -5.5374e-001 -1.0170e+000 +1.8456e+000 -4.7929e-001 +9.0416e-001 +1.6852e+000 -1.0593e+000 +1.4694e-001 +1.3904e+000 -7.3447e-001 -6.7518e-001 -1.0665e+000 +6.7664e-002
1344 +4.211956507e+003 +4.211956507e+003 +4.212166507e+003 +4.212166507e+003 -4.1386e-001 +8.6570e-001 +5.4260e-001 +1.1420e+000 +4.2842e-001 +1.3551e+000 -6.1906e-001 -1.9562e+000 -1.1471e+000 +1.1767e+000 +2.2117e+000 +5.7866e-001 +1.5300e+000 -1.0389e+000 +6.1593e-002 -1.0738e+000 -7.1207e-001 -7.0413e-001 -4.9118e-001 -6.4703e-001
1402 +2.398977355e+003 +2.398977355e+003 +2.399187355e+003 +2.399187355e+003 -1.5474e+000 +2.2083e+000 +3.8220e-001 +8.8641e-001 -4.4685e-001 +5.9255e-001 -1.5979e-001 +8.1282e-001 -8.4877e-002 +4.1329e-001 -1.1364e+000 +1.6962e-001 -3.2258e-001 -1.4205e+000 -6.4869e-001 +4.8268e-001 +2.8979e-001 -3.7923e-001 +2.3278e-001 -4.3750e-001
1633 +2.318240776e+003 +2.318240776e+003 +2.318450776e+003 +2.318450776e+003 -1.8700e+000 -5.5370e-002 +6.8900e-001 +1.6345e+000 +9.2401e-001 -2.3038e-001 -7.5409e-001 -8.0275e-001 -1.4754e+000 +9.3093e-001 -1.0384e+000 +1.0243e+000 +6.9198e-001 -1.7918e-001 -2.8169e-001 -2.9525e-001 +9.0426e-001 -6.9423e-001 +2.1006e-001 -1.3713e+000
1636 +2.123224465e+003 +2.123224465e+003 +2.123434465e+003 +2.123434465e+003 +1.0444e+000 +8.7102e-001 +6.3739e-001 +1.5368e+000 +1.0835e+000 +1.2853e-001 +2.2125e-002 -1.0092e+000 -8.9786e-001 +1.8798e+000 -5.9676e-001 -3.7415e-001 +1.1215e+000 -6.6867e-001 -5.3925e-003 +6.6195e-001 -7.5039e-001 -1.1057e+000 -3.9197e-001 -4.5676e-001
1812 +2.088147422e+003 +2.088147422e+003 +2.088357422e+003 +2.088357422e+003 -2.4368e-001 +2.3989e-001 +9.6335e-001 +1.5468e+000 -8.0056e-001 +5.5513e-001 +1.3561e-001 -6.9497e-001 -9.1332e-001 +1.6358e+000 +1.4466e-002 +6.2840e-001 +1.0330e+000 -1.3064e+000 -7.2178e-001 -2.4231e-002 +8.6026e-002 -9.2074e-001 -5.5077e-001 -6.2266e-001
1815 +1.458617563e+003 +1.458617563e+003 +1.458827563e+003 +1.458827563e+003 +8.4942e-001 +3.8449e-001 +3.0252e-001 +6.2973e-001 +8.6796e-002 +4.6672e-001 -4.2845e-001 -6.3491e-001 -9.8164e-001 -2.6769e-001 +1.3753e-001 +2.1583e-001 -3.9718e-002 -1.9244e+000 -1.8339e-001 +2.7859e-001 +3.8838e-001 -8.8613e-001 -6.3055e-001 -4.9177e-001
1885 +1.263370786e+003 +1.263370786e+003 +1.263580786e+003 +1.263580786e+003 -9.3840e-001 +1.6514e+000 -5.2269e-001 +1.7953e+000 -1.0526e+000 +7.8546e-001 +3.4866e-001 -6.7240e-001 -4.6832e-001 +4.1589e-002 -6.6365e-001 -1.8031e-001 -9.3773e-001 -7.8747e-001 +1.0477e-001 +8.8343e-001 -4.3669e-001 -9.3336e-001 -5.7949e-002 -8.3779e-001
1914 +1.167104032e+003 +1.167104032e+003 +1.167314032e+003 +1.167314032e+003 +8.4832e-002 -8.1225e-002 +7.6107e-001 +1.2362e+000 +5.9407e-001 +1.1266e+000 -2.7714e-001 -8.9555e-001 -9.5464e-001 +5.2969e-001 -5.5032e-001 +5.0943e-001 +3.5747e-001 -1.0449e+000 -4.0243e-001 +1.1988e-001 +5.4335e-001 -1.1953e+000 +5.1653e-001 -2.8079e-001
1943 +1.106569763e+003 +1.106569763e+003 +1.106779763e+003 +1.106779763e+003 +3.2441e-001 +1.2239e-001 +4.5689e-001 +1.1989e+000 -7.6247e-001 +3.9210e-001 -5.6677e-001 -1.1844e+000 -6.2602e-001 +6.2433e-001 -6.0759e-002 +5.5148e-001 +7.7878e-001 -8.2938e-001 -7.7826e-001 +9.5891e-002 -6.2595e-002 -1.1082e+000 -2.1341e-001 -5.0511e-001
2043 +7.929323694e+002 +7.929323694e+002 +7.931423694e+002 +7.931423694e+002 -5.7406e-003 +3.8275e-001 -2.0285e-002 +1.2740e+000 -1.3425e-001 +4.7565e-001 -7.3571e-001 -5.6063e-001 -9.3116e-001 +9.3181e-001 +5.1645e-001 +1.8064e-001 +4.4692e-001 -1.1652e+000 -2.5150e-001 -7.0149e-003 -5.7851e-001 -1.0067e+000 -2.5264e-001 +1.6958e-001
