% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4380 +1.335717079e+002 +1.335717079e+002 +1.208017079e+002 +1.208017079e+002 +2.7608e+000 +6.7051e-001 -2.0784e+000 +4.0463e-001 -1.6686e+000 +1.7840e+000 +2.8405e+000 -8.6128e-001 +2.9444e+000 -9.4855e-001 +3.2918e+000 -3.6916e+000 -1.4170e+000 -3.0775e+000 +2.5958e+000 -4.1438e+000 +1.9044e+000 -2.7007e+000 +1.1442e+000 -2.2265e+000
5325 +1.273698731e+002 +1.273698731e+002 +1.145998731e+002 +1.145998731e+002 +2.6742e+000 +2.1924e+000 -3.7066e+000 +1.9458e-001 -1.3971e+000 +2.5618e+000 +3.3830e+000 -1.7182e+000 +2.5203e+000 -1.3970e+000 +3.5219e+000 -3.1934e+000 -1.8010e+000 -3.2427e+000 +2.8469e+000 -4.0735e+000 +1.3459e+000 -2.7291e+000 +8.1459e-001 -2.0270e+000
6010 +1.225432014e+002 +1.225432014e+002 +1.097732014e+002 +1.097732014e+002 +2.4996e+000 +9.2881e-001 -3.1514e+000 +9.4856e-001 -1.6459e+000 +1.9907e+000 +3.4079e+000 -1.1685e+000 +2.9364e+000 -1.3190e+000 +3.7189e+000 -2.9931e+000 -1.4990e+000 -3.1123e+000 +2.2472e+000 -3.4160e+000 +8.4734e-001 -2.3536e+000 +1.5897e-001 -2.3142e+000
14560 +1.164762365e+002 +1.164762365e+002 +1.037062365e+002 +1.037062365e+002 +2.8339e+000 -3.0038e-001 -2.9901e+000 +5.8770e-002 -1.7558e+000 +2.0883e+000 +3.4798e+000 -1.8127e+000 +2.9443e+000 -6.5618e-001 +4.2902e+000 -3.6098e+000 -1.6617e+000 -2.8360e+000 +2.5680e+000 -4.0656e+000 +1.2706e+000 -2.7028e+000 +1.6573e-001 -2.2429e+000
16570 +9.585719617e+001 +9.585719617e+001 +8.308719617e+001 +8.308719617e+001 +3.4960e+000 +5.6657e-001 -3.0768e+000 +1.8280e-001 -1.2170e+000 +3.1625e+000 +2.5980e+000 -1.8576e+000 +3.6081e+000 -1.9709e+000 +3.7058e+000 -2.9404e+000 -2.1649e+000 -2.8001e+000 +1.8107e+000 -4.1792e+000 +8.2932e-001 -2.7635e+000 +2.2604e-001 -1.8408e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.342396026e+003 +5.342396026e+003 +4.342396026e+003 +4.342396026e+003 -3.1511e+000 -2.1570e+000 +2.9981e+000 -2.3499e+000 -1.1971e+000 -1.1848e+000 -2.4556e+000 +1.6057e+000 -3.3085e+000 +2.1975e+000 +1.7129e-001 -2.2255e+000 -1.5704e+000 -2.6367e+000 +3.4645e-001 -3.6230e-001 +3.4420e+000 +3.9671e+000 +8.2449e+000 -1.9311e+000
2 +2.227993030e+003 +2.227993030e+003 +1.227993030e+003 +1.227993030e+003 -1.9239e+000 +1.4617e+000 +3.5191e+000 -1.4606e+000 -3.5894e+000 +3.2763e+000 -2.1204e+000 -9.2044e-002 -6.9516e+000 -5.1908e+000 -1.0240e+000 -6.8463e+000 -3.5026e+000 -2.5362e+000 +1.6568e+000 -3.6596e+000 +1.4618e+000 +3.0606e+000 +1.9078e+000 -4.3686e-002
3 +1.661648125e+003 +1.661648125e+003 +6.616481252e+002 +6.616481252e+002 -4.0637e+000 +8.8236e-001 +1.1841e+000 -1.0423e+000 -3.4733e+000 +3.7879e-001 -3.1742e+000 -1.1025e-001 -3.8350e+000 -1.6262e+000 +2.1163e+000 -3.0499e+000 -3.9240e+000 -1.9436e+000 +1.1367e+000 -1.4447e+000 +3.6824e+000 +8.8509e-001 +4.3035e+000 -8.3462e-001
16 +1.485863823e+003 +1.485863823e+003 +4.858638233e+002 +4.858638233e+002 -2.2109e+000 -6.5015e+000 +3.4757e+000 +1.7072e+000 -5.5581e+000 +1.5235e-001 +5.3698e-001 +5.0318e-001 -1.2261e+000 -5.8203e-002 -8.4889e-002 -4.3178e+000 -6.8616e+000 -2.4978e+000 -1.5659e+000 -4.4502e+000 +2.5169e+000 +2.9830e+000 +2.6336e+000 -2.2708e+000
25 +1.357537279e+003 +1.357537279e+003 +3.575372794e+002 +3.575372794e+002 -1.2603e+000 +5.1631e-001 +3.6175e+000 -4.8572e-001 -3.7387e+000 -6.9274e-001 -4.4363e+000 -1.3430e+000 +2.9100e-001 -8.2129e-001 -1.7896e+000 -4.0619e+000 -2.1519e+000 -3.1026e+000 +1.8522e-001 +3.0757e-001 +7.5889e-001 +2.2134e+000 +4.1974e+000 -2.8811e-001
99 +1.083818789e+003 +1.083818789e+003 +8.381878940e+001 +8.381878940e+001 -2.7360e+000 +4.2412e+000 -1.3079e+000 -8.6958e-001 -5.3302e+000 +1.7091e+000 -4.5154e+000 -2.7256e+000 -2.1286e+000 -6.3799e+000 +2.5912e+000 -2.5356e+000 -4.1687e+000 -4.0462e+000 -3.3405e+000 +2.6130e+000 +4.3459e+000 +4.2491e+000 +1.4654e+000 -7.4139e-001
167 +1.010336523e+003 +1.010336523e+003 +1.033652325e+001 +1.033652325e+001 -1.0815e+000 -1.8198e+000 +2.0091e+000 +6.7123e+000 -4.1764e+000 +8.1309e-002 -2.3432e+000 +1.8500e+000 +2.3660e+000 -9.9849e-001 +2.1255e+000 -5.5651e+000 -9.3718e-001 -1.9736e+000 -7.4838e-001 +5.3838e-001 +2.9422e+000 +2.8372e+000 +1.6119e+000 -1.9531e+000
218 +8.185615817e+002 +8.185615817e+002 -1.814384183e+002 -1.814384183e+002 -5.1408e+000 -4.7579e+000 +4.4410e-001 +5.6140e+000 -6.9823e+000 +3.9869e+000 -2.8236e-001 +1.8694e+000 -9.2103e-001 -8.6121e-001 -1.4120e+000 -5.2380e-001 -1.6058e+000 -2.9617e+000 -1.9754e+000 -1.0262e+000 -5.7146e-001 +3.6455e+000 +2.6429e+000 -1.1670e+000
408 +4.258599461e+002 +4.258599461e+002 -5.741400539e+002 -5.741400539e+002 -2.1281e+000 -2.5193e+000 -4.7217e-001 +4.7017e+000 -2.4332e+000 +9.1385e-002 +2.8400e+000 +3.5713e+000 -1.5001e+000 -2.8419e+000 +2.1641e-001 +3.0039e+000 -5.4100e-001 -3.5414e+000 -3.7550e+000 +1.1773e+000 +1.7070e+000 +3.1514e+000 +1.9439e+000 -1.3214e+000
621 +4.113077995e+002 +4.113077995e+002 -5.886922005e+002 -5.886922005e+002 -9.5138e-001 -1.0408e+000 -7.4203e-002 -4.1872e-001 +7.8424e-002 +1.8912e+000 +1.4940e+000 +1.6538e+000 -1.1931e+000 -3.3866e+000 -2.5965e-001 -6.9027e-001 +1.1080e+000 -3.7954e+000 -3.9338e+000 +1.0864e+000 +2.2582e-001 +3.4794e+000 +1.5201e+000 -2.3958e+000
751 +3.844619448e+002 +3.844619448e+002 -6.155380552e+002 -6.155380552e+002 +9.5905e-001 -1.6499e+000 +1.3286e-001 -1.7282e+000 -2.2107e+000 -2.5876e+000 +1.9486e+000 +4.5981e-001 +1.5507e+000 -3.5499e+000 +9.9020e-001 +1.9454e+000 +1.6988e+000 -4.5180e+000 -5.2773e+000 +1.5860e+000 +3.5305e+000 +9.9562e-001 +8.3381e-001 -2.1648e+000
819 +3.716702653e+002 +3.716702653e+002 -6.283297347e+002 -6.283297347e+002 -1.5265e+000 -4.4322e+000 -1.3546e+000 +6.2582e-001 -4.2314e+000 +1.2192e-001 +4.0717e+000 +9.6171e-001 +1.9845e+000 -2.1630e+000 +1.2836e+000 +1.5607e+000 +1.5631e+000 -4.1047e+000 -4.4954e+000 +8.0833e-001 +9.7114e-001 +3.1830e+000 +1.3140e+000 -1.4415e+000
927 +3.628251094e+002 +3.628251094e+002 -6.371748906e+002 -6.371748906e+002 -4.2310e+000 +1.5699e+000 +1.2413e+000 -4.4981e-002 -3.3394e+000 -1.3605e+000 +5.3721e+000 +1.3538e+000 +2.0547e+000 -2.5255e+000 -1.3245e+000 +7.1711e-001 +2.2902e+000 -4.3337e+000 -4.2532e+000 +1.7243e+000 +2.0786e+000 +1.8687e+000 +1.4063e+000 -3.0113e+000
1019 +3.510951386e+002 +3.510951386e+002 -6.489048614e+002 -6.489048614e+002 -2.2149e+000 +2.2238e-001 -1.5519e+000 -5.9449e-001 -2.5584e+000 -9.7606e-001 +6.2032e+000 +4.7033e+000 +7.0551e-001 -1.2253e+000 -1.7918e-001 +3.0079e+000 +4.0007e+000 -5.5761e+000 -4.1445e+000 +1.6374e+000 -1.0628e+000 +2.9163e+000 +9.0157e-001 -4.0274e+000
1026 +3.081092461e+002 +3.081092461e+002 -6.918907539e+002 -6.918907539e+002 -4.1847e+000 -1.7906e+000 -1.5940e+000 +2.7090e+000 -1.9355e+000 +9.9498e-001 +4.2569e+000 +4.1664e+000 +2.3568e+000 -1.3328e+000 -2.3861e-001 +2.3818e+000 +4.2901e+000 -3.4232e+000 -4.9519e+000 +8.5243e-001 +9.7644e-001 +3.2180e+000 -5.0796e-001 -2.4994e+000
1166 +2.963897536e+002 +2.963897536e+002 -7.036102464e+002 -7.036102464e+002 -4.3609e-001 -3.1604e-001 -6.1972e+000 -3.8409e-001 -2.8425e+000 -7.1642e-001 +5.4456e+000 +4.9126e-001 +2.8911e+000 -1.4801e+000 -2.9068e-001 +2.3597e+000 +3.0504e+000 -4.5325e+000 -4.6091e+000 +2.2538e+000 +1.8609e+000 +3.7369e+000 -6.6146e-001 -2.9578e+000
1203 +2.514833236e+002 +2.514833236e+002 -7.485166764e+002 -7.485166764e+002 -3.2250e+000 -3.6352e+000 -1.8989e+000 +1.3860e-001 -4.1329e+000 +1.0929e+000 +8.6491e-001 +2.6179e+000 +1.1818e+000 -1.3287e+000 +3.2646e-001 +2.2534e+000 +3.7973e+000 -3.5997e+000 -4.5592e+000 +2.0406e+000 +2.0555e+000 +3.7148e+000 +1.4241e+000 -3.1348e+000
1264 +2.402037879e+002 +2.402037879e+002 -7.597962121e+002 -7.597962121e+002 -1.0163e+000 -1.0594e+000 -3.2313e+000 +1.6176e+000 -2.8515e+000 -3.6412e-001 +3.7064e+000 +5.5441e+000 +2.0865e+000 -4.8796e-001 +2.7258e-001 +1.8660e+000 +3.5070e+000 -2.8797e+000 -4.4237e+000 +2.2856e+000 +2.3792e+000 +4.0310e+000 +1.1542e+000 -3.1950e+000
1305 +2.103118583e+002 +2.103118583e+002 -7.896881417e+002 -7.896881417e+002 -2.2887e+000 -8.5767e-001 -2.0667e+000 +3.2322e-001 -2.6188e+000 +6.2194e-001 +4.0870e+000 +2.9099e+000 +1.8483e+000 -2.5644e+000 -3.1413e-002 +2.4072e+000 +2.2827e+000 -4.1486e+000 -4.5234e+000 +3.3331e+000 +1.2358e+000 +2.6070e+000 +5.6192e-001 -2.8535e+000
1536 +1.977055258e+002 +1.977055258e+002 -8.022944742e+002 -8.022944742e+002 -1.3397e+000 +3.8547e-002 -1.7474e+000 +1.3703e-001 -2.0975e+000 +2.8945e+000 +4.7247e+000 +3.1761e+000 +3.4678e-001 -1.2921e+000 +1.0459e+000 +2.3165e+000 +1.4552e+000 -4.8222e+000 -4.5869e+000 +4.8048e+000 +1.5218e+000 +3.3108e+000 +9.2556e-001 -3.5592e+000
2362 +1.505583275e+002 +1.505583275e+002 -8.494416725e+002 -8.494416725e+002 -1.2651e+000 -3.7335e+000 -1.6250e+000 -2.2575e+000 -1.7520e+000 +5.9306e-001 +5.3017e+000 +3.2680e+000 +2.0637e+000 -2.0443e+000 +1.3751e+000 +3.4354e+000 +2.4283e+000 -3.2476e+000 -3.6336e+000 +3.4120e+000 +1.7578e+000 +3.5802e+000 +1.6079e+000 -2.9336e+000
2429 +1.444414501e+002 +1.444414501e+002 -8.555585499e+002 -8.555585499e+002 -1.1020e+000 -3.8424e+000 -1.4058e+000 +6.3446e-001 -2.8307e+000 +2.0326e-001 +3.1261e+000 +2.5452e+000 +8.5152e-001 -1.9904e+000 +3.0411e-001 +3.9811e+000 +3.8116e+000 -3.6042e+000 -3.7553e+000 +2.6469e+000 +1.1499e+000 +3.2066e+000 +1.2370e+000 -2.6008e+000
5510 +1.238472773e+002 +1.238472773e+002 -8.761527227e+002 -8.761527227e+002 -5.9270e-001 -4.5633e+000 -1.0465e-001 -4.8977e-001 -1.1892e+000 +5.6556e-001 +3.8062e+000 +3.2059e+000 +1.4770e+000 -4.6682e-001 +8.3279e-001 +3.3806e+000 +2.2682e+000 -3.1113e+000 -3.6743e+000 +3.3479e+000 +1.5959e+000 +3.5356e+000 +9.1234e-001 -2.6596e+000
8500 +1.209649447e+002 +1.209649447e+002 -8.790350553e+002 -8.790350553e+002 -1.2147e+000 -2.8798e+000 -2.2992e+000 +1.4882e-001 -3.9113e+000 -4.4591e-001 +5.0789e+000 +3.3917e+000 +9.3659e-001 +4.0673e-002 +3.9518e-001 +4.2466e+000 +3.3852e+000 -3.7066e+000 -4.6309e+000 +2.8865e+000 +1.1608e+000 +3.6519e+000 +3.1213e-001 -2.6136e+000
9654 +1.086041834e+002 +1.086041834e+002 -8.913958166e+002 -8.913958166e+002 -1.8924e+000 -2.7851e+000 -1.8523e+000 -8.1886e-002 -8.4398e-001 +4.1377e-001 +5.1447e+000 +3.2928e+000 +1.0094e+000 -3.7370e-001 +5.5863e-001 +3.3274e+000 +2.8060e+000 -3.1136e+000 -3.9812e+000 +3.3309e+000 +1.2181e+000 +3.5587e+000 +1.3082e+000 -2.8473e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.724164195e+003 +1.724164195e+003 +7.241641948e+002 +7.241641948e+002 -8.5269e-001 +7.2716e+000 -1.5523e+000 +2.3198e+000 -3.2113e+000 -1.1680e+000 -4.6573e+000 -5.7523e+000 +2.1149e+000 -7.5096e-001 +5.0388e+000 +5.8567e-001 -4.2833e-001 +6.1061e+000 -3.8213e+000 +6.5487e+000 -2.5159e+000 +4.9979e+000 -9.3145e-001 -3.8703e-001
9 +1.569308361e+003 +1.569308361e+003 +5.693083608e+002 +5.693083608e+002 -4.9696e-001 +5.7778e+000 -4.7576e+000 +5.0753e+000 -2.8780e+000 -2.2574e+000 -1.6056e+000 +1.5230e+000 +6.3563e+000 -4.8942e+000 +5.0389e-001 -4.2823e+000 -8.4826e-001 +4.1051e+000 -3.4722e+000 +5.3741e+000 -1.6806e+000 +5.9784e+000 +1.1237e+000 -8.8973e-001
10 +8.012533634e+002 +8.012533634e+002 -1.987466366e+002 -1.987466366e+002 -1.1078e+000 +2.1682e+000 -1.7663e+000 +5.3297e+000 -7.2298e-001 -8.3437e-002 -2.1148e+000 -1.6688e+000 +5.8374e+000 -1.8033e+000 +4.7857e+000 +1.6227e+000 +7.8149e-001 +1.7289e+000 -2.2194e+000 +2.3629e+000 -2.1522e+000 +3.9924e+000 -1.4942e+000 -4.2032e+000
152 +6.935918951e+002 +6.935918951e+002 -3.064081049e+002 -3.064081049e+002 -2.2025e+000 +4.3194e+000 -5.5326e-002 +6.2518e+000 +8.9349e-001 -2.9635e-001 -4.4569e+000 -4.6035e+000 +1.5568e+000 +4.4942e+000 +4.4709e+000 -1.2650e+000 +8.8646e-001 -4.1098e-001 +5.1332e-001 +1.7515e+000 -2.1527e-001 +3.3503e+000 +5.0622e-001 -2.9957e+000
167 +5.631571265e+002 +5.631571265e+002 -4.368428735e+002 -4.368428735e+002 -1.6991e+000 +4.3105e+000 -5.1051e+000 +6.6030e+000 -5.0405e+000 -4.3558e-001 -3.0985e+000 -1.2529e+000 +3.7356e+000 -4.6072e+000 +3.0493e+000 +8.6342e-001 -5.7326e-001 +2.0084e+000 -4.7529e-001 +2.9683e+000 +7.7080e-001 +1.7541e+000 -4.3457e+000 -1.3627e+000
272 +3.920638967e+002 +3.920638967e+002 -6.079361033e+002 -6.079361033e+002 -1.9870e+000 +6.3969e-001 -2.0904e+000 +3.1324e+000 -1.6759e+000 +2.2422e+000 -3.4320e+000 +8.5426e-001 +3.2913e+000 +1.0900e+000 +4.2319e+000 -2.9955e+000 -1.7546e+000 +2.3773e+000 +1.6236e-001 +7.9108e-001 -1.1281e+000 +3.4857e+000 -2.9687e+000 -2.6346e+000
488 +3.650730961e+002 +3.650730961e+002 -6.349269039e+002 -6.349269039e+002 -4.2391e+000 +3.6761e+000 +3.2836e-001 +3.9016e+000 -2.4128e+000 -5.7794e-001 -3.2429e+000 +8.7260e-001 +4.6292e+000 -8.4845e-001 +2.7342e+000 -3.5433e+000 +2.2423e+000 +1.4618e+000 +3.8321e-001 +3.4289e+000 -1.9880e+000 +7.6801e-001 -1.9886e+000 -2.3498e+000
530 +3.453234563e+002 +3.453234563e+002 -6.546765437e+002 -6.546765437e+002 -3.8694e+000 +1.1606e+000 +3.9388e-001 +4.2692e+000 -1.1599e+000 -3.1379e+000 +8.8696e-001 +2.2607e-001 +2.7414e+000 -1.4144e+000 +2.5856e+000 -2.1011e+000 -8.2062e-001 +1.8117e+000 -1.7322e+000 +2.7605e-001 -2.4100e+000 +1.7609e+000 -3.0805e+000 -2.5086e+000
641 +3.223071470e+002 +3.223071470e+002 -6.776928530e+002 -6.776928530e+002 -3.3280e+000 +1.7061e+000 -1.3990e+000 +4.2644e+000 -2.2426e+000 +7.4440e-002 -2.0871e+000 +7.1618e-002 +3.6516e+000 +1.5344e-001 -3.8682e-001 -4.2980e+000 -2.2492e+000 +1.4874e+000 -6.4204e-002 +1.1276e+000 -2.4356e+000 +1.4656e+000 -1.6452e+000 -1.3626e+000
710 +3.136882806e+002 +3.136882806e+002 -6.863117194e+002 -6.863117194e+002 -4.0467e+000 -2.2559e+000 +3.1483e-001 +4.9304e+000 -2.3651e+000 -1.8421e+000 +3.2029e-001 +1.6014e+000 +3.4058e+000 -3.3512e+000 +1.0945e-001 -1.1888e+000 -1.1507e+000 +1.8025e-001 +6.5858e-001 +6.6991e-001 +7.2703e-001 +2.8318e+000 -4.7041e+000 -1.8561e+000
746 +2.824779726e+002 +2.824779726e+002 -7.175220274e+002 -7.175220274e+002 -4.0632e+000 +2.6646e+000 -1.2347e+000 +4.2086e+000 -1.1288e+000 -2.4733e+000 -2.0660e+000 +1.4092e+000 +1.6583e+000 -9.7947e-001 +2.3983e+000 -1.2924e+000 -9.1626e-001 +2.5091e+000 -2.1519e+000 +3.6371e-001 -7.9140e-001 +1.4548e+000 -3.0052e+000 -5.3793e-001
911 +2.780660329e+002 +2.780660329e+002 -7.219339671e+002 -7.219339671e+002 -3.8454e+000 +1.2708e+000 -7.3135e-001 +5.2879e+000 -1.0520e+000 -1.9285e+000 -4.1093e+000 +1.1606e+000 -1.9777e-002 +3.2752e-001 +1.0263e+000 -2.9516e+000 -1.5645e-001 +1.8982e+000 -1.2295e+000 +1.0295e+000 -4.9816e-001 +2.7380e+000 -3.8280e+000 -6.6914e-001
913 +2.447335798e+002 +2.447335798e+002 -7.552664202e+002 -7.552664202e+002 -3.9664e+000 +2.8645e-001 -1.3121e-001 +4.0801e+000 +8.7341e-001 -2.2350e+000 -1.1170e+000 +4.6019e+000 +6.8805e-001 +3.9017e+000 +1.9141e+000 -2.0666e+000 -7.5766e-001 +2.2691e+000 -6.0083e-001 +1.6626e+000 -5.6453e-001 +2.2999e+000 -2.7255e+000 -1.1931e+000
1084 +2.302670759e+002 +2.302670759e+002 -7.697329241e+002 -7.697329241e+002 -5.1232e+000 +2.3627e+000 +6.4320e-001 +4.2517e+000 -2.3123e+000 -2.2510e+000 +1.3538e-001 +1.3776e+000 +1.0535e+000 +1.0567e+000 +1.5044e+000 -3.9044e+000 -1.0389e+000 +1.4356e+000 -4.3289e-001 +1.7773e-001 +7.8058e-001 +2.3406e+000 -2.8127e+000 -3.5491e-001
1131 +1.786764614e+002 +1.786764614e+002 -8.213235386e+002 -8.213235386e+002 -4.6341e+000 +1.9537e+000 +4.3630e-002 +4.3838e+000 -2.3911e+000 -4.7972e-001 -1.0950e+000 +1.9721e+000 +2.6456e+000 +1.3019e+000 +2.1553e+000 -1.3790e+000 -7.2254e-001 +1.5535e+000 -5.5932e-001 +8.3384e-001 -4.7000e-001 +1.9372e+000 -1.9190e+000 -1.8526e+000
2055 +1.539923283e+002 +1.539923283e+002 -8.460076717e+002 -8.460076717e+002 -2.0840e+000 +5.0312e-001 +1.1490e+000 +4.1638e+000 -2.3568e+000 +8.6455e-001 -1.1377e+000 +1.9660e+000 +1.7327e+000 +3.1156e+000 +2.3007e+000 -2.7040e+000 +2.0004e-001 +1.6066e+000 +1.3982e-002 +8.7018e-001 -7.7701e-001 +2.8576e+000 -2.7060e+000 -1.4672e+000
2690 +1.513380566e+002 +1.513380566e+002 -8.486619434e+002 -8.486619434e+002 -1.4657e+000 +3.8648e+000 +4.9608e-001 +3.6525e+000 +6.9953e-002 -1.1988e+000 +1.1597e+000 +2.6103e+000 +7.6654e-001 +2.1146e+000 +2.2421e+000 -2.8042e+000 +2.3291e-002 +1.3958e+000 -5.4412e-001 +1.6946e+000 +2.4827e-001 +2.3734e+000 -3.4116e+000 -1.3234e+000
3056 +1.473276344e+002 +1.473276344e+002 -8.526723656e+002 -8.526723656e+002 -1.5573e+000 +2.6487e+000 +1.4319e+000 +3.4450e+000 -2.4235e+000 -1.1541e+000 -4.4163e-001 +2.8556e+000 +1.8494e+000 +1.9636e+000 +1.6517e+000 -2.6537e+000 -2.0390e-001 +9.9000e-001 +7.8493e-002 +9.8984e-001 +2.4318e-001 +2.6212e+000 -2.1714e+000 -1.3012e+000
3070 +1.435424647e+002 +1.435424647e+002 -8.564575353e+002 -8.564575353e+002 -2.0745e+000 +2.5567e+000 +6.8232e-001 +2.4517e+000 -2.3390e-001 -1.4551e+000 -9.2287e-001 +3.4265e+000 +2.2136e+000 +2.1487e+000 +1.1984e+000 -2.1042e+000 -5.4561e-001 +1.4374e+000 -1.0434e+000 +8.2492e-001 +8.5345e-003 +2.1093e+000 -2.6301e+000 -8.6904e-001
3228 +1.384053562e+002 +1.384053562e+002 -8.615946438e+002 -8.615946438e+002 -2.2362e+000 +8.1748e-001 +1.5459e+000 +3.7378e+000 -1.4612e+000 -1.3531e+000 -5.9468e-001 +2.5733e+000 +1.6583e+000 +2.1440e+000 +1.2551e+000 -2.8082e+000 -5.8194e-001 +1.4935e+000 -2.8825e-002 +1.0875e+000 +3.0941e-001 +2.6873e+000 -2.7144e+000 -1.1716e+000
3851 +1.370692780e+002 +1.370692780e+002 -8.629307220e+002 -8.629307220e+002 -2.1037e+000 +4.6902e-001 +1.3680e+000 +2.5539e+000 -2.0250e+000 -1.2703e+000 -6.2185e-002 +2.9777e+000 +3.1545e-001 +1.8176e+000 +1.6505e+000 -3.3219e+000 -2.0234e-001 +1.5581e+000 +7.0529e-002 +1.3773e+000 +3.2941e-001 +2.3388e+000 -3.0282e+000 -1.3271e+000
4990 +1.301922818e+002 +1.301922818e+002 -8.698077182e+002 -8.698077182e+002 -2.1901e+000 +1.1157e+000 -1.0465e-001 +3.4616e+000 -2.0685e+000 -7.1452e-001 -4.3580e-001 +2.0147e+000 +1.0383e+000 +1.4539e+000 +1.6869e+000 -2.2011e+000 -2.0012e-001 +1.4659e+000 +8.0353e-002 +2.4912e+000 +4.2187e-001 +1.6790e+000 -2.8454e+000 -1.2731e+000
10413 +1.272303554e+002 +1.272303554e+002 -8.727696446e+002 -8.727696446e+002 -3.1260e+000 -1.5831e-001 +6.0347e-001 +4.9959e+000 -2.1134e+000 -1.5483e+000 +1.2403e-001 +2.0346e+000 +1.6828e+000 +1.7432e+000 +1.6451e+000 -3.4255e+000 +6.8772e-001 +1.5003e+000 -1.4479e-001 +1.2809e+000 +7.5774e-001 +1.9718e+000 -2.9318e+000 -1.3052e+000
10681 +1.117477539e+002 +1.117477539e+002 -8.882522461e+002 -8.882522461e+002 -4.0121e+000 +9.4137e-001 +1.5462e+000 +5.2711e+000 -7.4408e-001 -5.2884e-001 +2.3541e-001 +2.0734e+000 +1.2379e+000 +2.0553e+000 +1.7413e+000 -3.3380e+000 -1.9337e-001 +1.0303e+000 +4.3294e-001 +9.8323e-001 -5.4228e-001 +1.3064e+000 -2.5163e+000 -8.8683e-001
11646 +1.072035504e+002 +1.072035504e+002 -8.927964496e+002 -8.927964496e+002 -1.8473e+000 -1.1039e+000 +6.1432e-001 +3.2835e+000 -4.6150e-002 -1.0294e-002 -2.5625e-001 +1.5599e+000 +8.8718e-001 +2.1176e+000 +1.7032e+000 -3.0613e+000 -3.1867e-001 +1.4629e+000 +3.9696e-001 +1.4350e+000 +2.2131e-001 +2.1109e+000 -3.6821e+000 -9.8479e-001
11946 +1.027955774e+002 +1.027955774e+002 -8.972044226e+002 -8.972044226e+002 -4.1444e+000 +9.0726e-001 +6.2702e-001 +5.2899e+000 -1.6874e-001 -1.2709e+000 -2.4505e-001 +2.1281e+000 +1.4037e+000 +1.3479e+000 +9.4680e-001 -2.7528e+000 +4.7950e-003 +1.1293e+000 -1.5638e-001 +1.3658e+000 +2.9625e-001 +1.9687e+000 -2.3650e+000 -5.9401e-001
13272 +7.998406366e+001 +7.998406366e+001 -9.200159363e+002 -9.200159363e+002 -2.3297e+000 -1.7026e-001 +1.5680e+000 +3.6184e+000 +7.0406e-002 -5.9563e-001 -3.6231e-001 +2.8910e+000 +1.5759e+000 +2.0156e+000 +8.8674e-001 -2.5492e+000 +1.9581e-001 +1.4983e+000 -1.3945e-001 +1.3291e+000 +3.1468e-001 +1.9740e+000 -2.5914e+000 -9.2088e-001
