% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
593375 +1.948616317e-001 +1.948616317e-001 -9.998051384e+002 -9.998051384e+002 +1.2634e+000 -2.5076e+000 +1.2818e+000 -2.9106e+000 +1.8291e+000 +2.8463e+000 -3.9284e-002 +2.3412e+000 +2.9768e+000 +1.8037e+000 +2.7471e+000 +8.4394e-001 -9.5030e-001 +1.6806e-001 -2.1252e+000 -2.4091e+000 +2.2170e+000 +1.7631e-001 +1.1853e+000 -1.5500e+000
595364 +1.904685101e-001 +1.904685101e-001 -9.998095315e+002 -9.998095315e+002 +1.2636e+000 -2.5071e+000 +1.2816e+000 -2.9106e+000 +1.8292e+000 +2.8466e+000 -3.9284e-002 +2.3408e+000 +2.9768e+000 +1.8040e+000 +2.7471e+000 +8.4390e-001 -9.5033e-001 +1.6815e-001 -2.1246e+000 -2.4081e+000 +2.2190e+000 +1.7879e-001 +1.1886e+000 -1.5454e+000
597303 +1.862077066e-001 +1.862077066e-001 -9.998137923e+002 -9.998137923e+002 +1.2635e+000 -2.5074e+000 +1.2815e+000 -2.9106e+000 +1.8294e+000 +2.8469e+000 -3.9000e-002 +2.3410e+000 +2.9767e+000 +1.8037e+000 +2.7473e+000 +8.4410e-001 -9.4999e-001 +1.6843e-001 -2.1241e+000 -2.4076e+000 +2.2202e+000 +1.8216e-001 +1.1918e+000 -1.5409e+000
599008 +1.818458406e-001 +1.818458406e-001 -9.998181542e+002 -9.998181542e+002 +1.2634e+000 -2.5074e+000 +1.2817e+000 -2.9106e+000 +1.8295e+000 +2.8470e+000 -3.9023e-002 +2.3409e+000 +2.9767e+000 +1.8038e+000 +2.7472e+000 +8.4405e-001 -9.4979e-001 +1.6869e-001 -2.1242e+000 -2.4065e+000 +2.2213e+000 +1.8403e-001 +1.1961e+000 -1.5354e+000
601149 +1.778196245e-001 +1.778196245e-001 -9.998221804e+002 -9.998221804e+002 +1.2634e+000 -2.5076e+000 +1.2818e+000 -2.9106e+000 +1.8295e+000 +2.8468e+000 -3.8954e-002 +2.3407e+000 +2.9769e+000 +1.8040e+000 +2.7474e+000 +8.4409e-001 -9.4976e-001 +1.6908e-001 -2.1237e+000 -2.4063e+000 +2.2222e+000 +1.8640e-001 +1.2003e+000 -1.5292e+000
602722 +1.737211150e-001 +1.737211150e-001 -9.998262789e+002 -9.998262789e+002 +1.2636e+000 -2.5075e+000 +1.2817e+000 -2.9103e+000 +1.8294e+000 +2.8469e+000 -3.9127e-002 +2.3410e+000 +2.9768e+000 +1.8040e+000 +2.7473e+000 +8.4415e-001 -9.4946e-001 +1.6933e-001 -2.1236e+000 -2.4058e+000 +2.2240e+000 +1.8878e-001 +1.2039e+000 -1.5238e+000
604721 +1.695970541e-001 +1.695970541e-001 -9.998304029e+002 -9.998304029e+002 +1.2637e+000 -2.5074e+000 +1.2816e+000 -2.9109e+000 +1.8294e+000 +2.8470e+000 -3.9111e-002 +2.3410e+000 +2.9768e+000 +1.8039e+000 +2.7472e+000 +8.4430e-001 -9.4938e-001 +1.6949e-001 -2.1233e+000 -2.4047e+000 +2.2257e+000 +1.9110e-001 +1.2083e+000 -1.5198e+000
606724 +1.657298951e-001 +1.657298951e-001 -9.998342701e+002 -9.998342701e+002 +1.2636e+000 -2.5075e+000 +1.2817e+000 -2.9103e+000 +1.8295e+000 +2.8470e+000 -3.9133e-002 +2.3409e+000 +2.9767e+000 +1.8038e+000 +2.7473e+000 +8.4423e-001 -9.4929e-001 +1.6948e-001 -2.1227e+000 -2.4035e+000 +2.2269e+000 +1.9382e-001 +1.2113e+000 -1.5152e+000
608422 +1.620845384e-001 +1.620845384e-001 -9.998379155e+002 -9.998379155e+002 +1.2637e+000 -2.5075e+000 +1.2815e+000 -2.9110e+000 +1.8292e+000 +2.8466e+000 -3.9218e-002 +2.3410e+000 +2.9767e+000 +1.8039e+000 +2.7475e+000 +8.4410e-001 -9.4969e-001 +1.6967e-001 -2.1225e+000 -2.4033e+000 +2.2281e+000 +1.9580e-001 +1.2153e+000 -1.5092e+000
610605 +1.584523408e-001 +1.584523408e-001 -9.998415477e+002 -9.998415477e+002 +1.2635e+000 -2.5069e+000 +1.2816e+000 -2.9104e+000 +1.8295e+000 +2.8472e+000 -3.9098e-002 +2.3411e+000 +2.9764e+000 +1.8040e+000 +2.7473e+000 +8.4427e-001 -9.4960e-001 +1.6992e-001 -2.1223e+000 -2.4030e+000 +2.2289e+000 +1.9815e-001 +1.2198e+000 -1.5035e+000
612869 +1.547779840e-001 +1.547779840e-001 -9.998452220e+002 -9.998452220e+002 +1.2636e+000 -2.5072e+000 +1.2815e+000 -2.9108e+000 +1.8291e+000 +2.8468e+000 -3.9403e-002 +2.3408e+000 +2.9769e+000 +1.8039e+000 +2.7477e+000 +8.4451e-001 -9.4908e-001 +1.7025e-001 -2.1219e+000 -2.4026e+000 +2.2303e+000 +2.0028e-001 +1.2235e+000 -1.4982e+000
614938 +1.512997898e-001 +1.512997898e-001 -9.998487002e+002 -9.998487002e+002 +1.2640e+000 -2.5072e+000 +1.2818e+000 -2.9107e+000 +1.8289e+000 +2.8469e+000 -3.9152e-002 +2.3413e+000 +2.9768e+000 +1.8039e+000 +2.7478e+000 +8.4454e-001 -9.4904e-001 +1.7038e-001 -2.1216e+000 -2.4013e+000 +2.2318e+000 +2.0324e-001 +1.2266e+000 -1.4954e+000
616806 +1.477896369e-001 +1.477896369e-001 -9.998522104e+002 -9.998522104e+002 +1.2636e+000 -2.5075e+000 +1.2815e+000 -2.9106e+000 +1.8295e+000 +2.8470e+000 -3.8899e-002 +2.3410e+000 +2.9767e+000 +1.8040e+000 +2.7475e+000 +8.4469e-001 -9.4897e-001 +1.7046e-001 -2.1212e+000 -2.4009e+000 +2.2329e+000 +2.0476e-001 +1.2303e+000 -1.4902e+000
619245 +1.443573165e-001 +1.443573165e-001 -9.998556427e+002 -9.998556427e+002 +1.2634e+000 -2.5077e+000 +1.2815e+000 -2.9107e+000 +1.8294e+000 +2.8469e+000 -3.9104e-002 +2.3409e+000 +2.9767e+000 +1.8040e+000 +2.7476e+000 +8.4475e-001 -9.4876e-001 +1.7055e-001 -2.1208e+000 -2.4003e+000 +2.2340e+000 +2.0725e-001 +1.2336e+000 -1.4852e+000
621370 +1.412308863e-001 +1.412308863e-001 -9.998587691e+002 -9.998587691e+002 +1.2636e+000 -2.5074e+000 +1.2814e+000 -2.9105e+000 +1.8294e+000 +2.8470e+000 -3.9201e-002 +2.3409e+000 +2.9767e+000 +1.8040e+000 +2.7478e+000 +8.4482e-001 -9.4887e-001 +1.7067e-001 -2.1203e+000 -2.3996e+000 +2.2352e+000 +2.0956e-001 +1.2370e+000 -1.4810e+000
623104 +1.379969117e-001 +1.379969117e-001 -9.998620031e+002 -9.998620031e+002 +1.2633e+000 -2.5074e+000 +1.2817e+000 -2.9103e+000 +1.8294e+000 +2.8469e+000 -3.9061e-002 +2.3411e+000 +2.9768e+000 +1.8042e+000 +2.7479e+000 +8.4487e-001 -9.4879e-001 +1.7113e-001 -2.1203e+000 -2.3990e+000 +2.2361e+000 +2.1120e-001 +1.2408e+000 -1.4750e+000
624892 +1.347833262e-001 +1.347833262e-001 -9.998652167e+002 -9.998652167e+002 +1.2636e+000 -2.5075e+000 +1.2820e+000 -2.9106e+000 +1.8295e+000 +2.8470e+000 -3.8968e-002 +2.3411e+000 +2.9768e+000 +1.8040e+000 +2.7476e+000 +8.4472e-001 -9.4875e-001 +1.7114e-001 -2.1201e+000 -2.3984e+000 +2.2375e+000 +2.1353e-001 +1.2443e+000 -1.4706e+000
626502 +1.318033716e-001 +1.318033716e-001 -9.998681966e+002 -9.998681966e+002 +1.2634e+000 -2.5075e+000 +1.2818e+000 -2.9098e+000 +1.8295e+000 +2.8471e+000 -3.8654e-002 +2.3402e+000 +2.9766e+000 +1.8041e+000 +2.7480e+000 +8.4482e-001 -9.4847e-001 +1.7133e-001 -2.1197e+000 -2.3977e+000 +2.2383e+000 +2.1602e-001 +1.2489e+000 -1.4629e+000
628571 +1.287378200e-001 +1.287378200e-001 -9.998712622e+002 -9.998712622e+002 +1.2637e+000 -2.5074e+000 +1.2815e+000 -2.9105e+000 +1.8295e+000 +2.8471e+000 -3.9143e-002 +2.3409e+000 +2.9769e+000 +1.8041e+000 +2.7477e+000 +8.4477e-001 -9.4848e-001 +1.7140e-001 -2.1192e+000 -2.3971e+000 +2.2399e+000 +2.1763e-001 +1.2506e+000 -1.4617e+000
631076 +1.256171042e-001 +1.256171042e-001 -9.998743829e+002 -9.998743829e+002 +1.2635e+000 -2.5073e+000 +1.2816e+000 -2.9102e+000 +1.8297e+000 +2.8470e+000 -3.9032e-002 +2.3409e+000 +2.9769e+000 +1.8040e+000 +2.7476e+000 +8.4491e-001 -9.4844e-001 +1.7175e-001 -2.1186e+000 -2.3964e+000 +2.2405e+000 +2.1980e-001 +1.2548e+000 -1.4558e+000
633103 +1.229978568e-001 +1.229978568e-001 -9.998770021e+002 -9.998770021e+002 +1.2636e+000 -2.5074e+000 +1.2817e+000 -2.9107e+000 +1.8294e+000 +2.8469e+000 -3.8960e-002 +2.3408e+000 +2.9767e+000 +1.8041e+000 +2.7480e+000 +8.4520e-001 -9.4829e-001 +1.7185e-001 -2.1184e+000 -2.3959e+000 +2.2421e+000 +2.2153e-001 +1.2572e+000 -1.4526e+000
635213 +1.202226701e-001 +1.202226701e-001 -9.998797773e+002 -9.998797773e+002 +1.2636e+000 -2.5075e+000 +1.2817e+000 -2.9107e+000 +1.8294e+000 +2.8471e+000 -3.9124e-002 +2.3409e+000 +2.9769e+000 +1.8041e+000 +2.7478e+000 +8.4514e-001 -9.4811e-001 +1.7188e-001 -2.1182e+000 -2.3953e+000 +2.2429e+000 +2.2328e-001 +1.2607e+000 -1.4478e+000
637326 +1.172844860e-001 +1.172844860e-001 -9.998827155e+002 -9.998827155e+002 +1.2634e+000 -2.5077e+000 +1.2817e+000 -2.9106e+000 +1.8294e+000 +2.8472e+000 -3.9031e-002 +2.3411e+000 +2.9767e+000 +1.8041e+000 +2.7481e+000 +8.4513e-001 -9.4807e-001 +1.7209e-001 -2.1181e+000 -2.3950e+000 +2.2442e+000 +2.2576e-001 +1.2642e+000 -1.4424e+000
639331 +1.147522388e-001 +1.147522388e-001 -9.998852478e+002 -9.998852478e+002 +1.2634e+000 -2.5075e+000 +1.2818e+000 -2.9105e+000 +1.8294e+000 +2.8471e+000 -3.9040e-002 +2.3411e+000 +2.9769e+000 +1.8043e+000 +2.7480e+000 +8.4503e-001 -9.4798e-001 +1.7209e-001 -2.1178e+000 -2.3946e+000 +2.2453e+000 +2.2750e-001 +1.2674e+000 -1.4386e+000
641310 +1.121732389e-001 +1.121732389e-001 -9.998878268e+002 -9.998878268e+002 +1.2638e+000 -2.5072e+000 +1.2817e+000 -2.9105e+000 +1.8294e+000 +2.8470e+000 -3.8939e-002 +2.3411e+000 +2.9770e+000 +1.8042e+000 +2.7479e+000 +8.4507e-001 -9.4793e-001 +1.7249e-001 -2.1172e+000 -2.3936e+000 +2.2461e+000 +2.2915e-001 +1.2700e+000 -1.4336e+000
643157 +1.096357372e-001 +1.096357372e-001 -9.998903643e+002 -9.998903643e+002 +1.2638e+000 -2.5074e+000 +1.2818e+000 -2.9103e+000 +1.8296e+000 +2.8470e+000 -3.9114e-002 +2.3412e+000 +2.9770e+000 +1.8042e+000 +2.7479e+000 +8.4535e-001 -9.4789e-001 +1.7259e-001 -2.1171e+000 -2.3931e+000 +2.2470e+000 +2.3096e-001 +1.2734e+000 -1.4283e+000
645332 +1.071405136e-001 +1.071405136e-001 -9.998928595e+002 -9.998928595e+002 +1.2638e+000 -2.5073e+000 +1.2817e+000 -2.9105e+000 +1.8295e+000 +2.8471e+000 -3.9146e-002 +2.3409e+000 +2.9768e+000 +1.8041e+000 +2.7478e+000 +8.4503e-001 -9.4792e-001 +1.7259e-001 -2.1169e+000 -2.3925e+000 +2.2484e+000 +2.3280e-001 +1.2763e+000 -1.4251e+000
647582 +1.046821487e-001 +1.046821487e-001 -9.998953179e+002 -9.998953179e+002 +1.2635e+000 -2.5073e+000 +1.2815e+000 -2.9107e+000 +1.8294e+000 +2.8471e+000 -3.8982e-002 +2.3411e+000 +2.9770e+000 +1.8041e+000 +2.7477e+000 +8.4521e-001 -9.4749e-001 +1.7283e-001 -2.1165e+000 -2.3921e+000 +2.2492e+000 +2.3469e-001 +1.2794e+000 -1.4204e+000
649503 +1.023028400e-001 +1.023028400e-001 -9.998976972e+002 -9.998976972e+002 +1.2637e+000 -2.5076e+000 +1.2815e+000 -2.9104e+000 +1.8296e+000 +2.8470e+000 -3.9053e-002 +2.3409e+000 +2.9766e+000 +1.8042e+000 +2.7480e+000 +8.4518e-001 -9.4768e-001 +1.7316e-001 -2.1163e+000 -2.3918e+000 +2.2502e+000 +2.3658e-001 +1.2828e+000 -1.4162e+000
651629 +9.999905892e-002 +9.999905892e-002 -9.999000009e+002 -9.999000009e+002 +1.2634e+000 -2.5074e+000 +1.2815e+000 -2.9106e+000 +1.8293e+000 +2.8469e+000 -3.9101e-002 +2.3411e+000 +2.9767e+000 +1.8041e+000 +2.7479e+000 +8.4515e-001 -9.4764e-001 +1.7310e-001 -2.1160e+000 -2.3912e+000 +2.2508e+000 +2.3805e-001 +1.2857e+000 -1.4114e+000
653895 +9.772036199e-002 +9.772036199e-002 -9.999022796e+002 -9.999022796e+002 +1.2636e+000 -2.5075e+000 +1.2817e+000 -2.9104e+000 +1.8292e+000 +2.8469e+000 -3.9214e-002 +2.3410e+000 +2.9768e+000 +1.8046e+000 +2.7479e+000 +8.4532e-001 -9.4761e-001 +1.7320e-001 -2.1158e+000 -2.3907e+000 +2.2519e+000 +2.3966e-001 +1.2890e+000 -1.4056e+000
655904 +9.549360689e-002 +9.549360689e-002 -9.999045064e+002 -9.999045064e+002 +1.2634e+000 -2.5075e+000 +1.2815e+000 -2.9108e+000 +1.8294e+000 +2.8468e+000 -3.9360e-002 +2.3410e+000 +2.9769e+000 +1.8040e+000 +2.7477e+000 +8.4531e-001 -9.4744e-001 +1.7321e-001 -2.1155e+000 -2.3899e+000 +2.2536e+000 +2.4163e-001 +1.2915e+000 -1.4032e+000
658203 +9.327619333e-002 +9.327619333e-002 -9.999067238e+002 -9.999067238e+002 +1.2638e+000 -2.5074e+000 +1.2817e+000 -2.9106e+000 +1.8296e+000 +2.8471e+000 -3.9111e-002 +2.3411e+000 +2.9771e+000 +1.8042e+000 +2.7481e+000 +8.4517e-001 -9.4730e-001 +1.7346e-001 -2.1153e+000 -2.3897e+000 +2.2539e+000 +2.4328e-001 +1.2948e+000 -1.3987e+000
659901 +9.116605217e-002 +9.116605217e-002 -9.999088339e+002 -9.999088339e+002 +1.2636e+000 -2.5075e+000 +1.2815e+000 -2.9104e+000 +1.8295e+000 +2.8471e+000 -3.9080e-002 +2.3408e+000 +2.9769e+000 +1.8044e+000 +2.7483e+000 +8.4538e-001 -9.4744e-001 +1.7351e-001 -2.1152e+000 -2.3893e+000 +2.2550e+000 +2.4520e-001 +1.2978e+000 -1.3947e+000
661812 +8.899723117e-002 +8.899723117e-002 -9.999110028e+002 -9.999110028e+002 +1.2636e+000 -2.5076e+000 +1.2815e+000 -2.9107e+000 +1.8295e+000 +2.8470e+000 -3.9051e-002 +2.3411e+000 +2.9767e+000 +1.8042e+000 +2.7481e+000 +8.4547e-001 -9.4735e-001 +1.7359e-001 -2.1147e+000 -2.3890e+000 +2.2557e+000 +2.4691e-001 +1.3004e+000 -1.3888e+000
663402 +8.701298429e-002 +8.701298429e-002 -9.999129870e+002 -9.999129870e+002 +1.2635e+000 -2.5074e+000 +1.2817e+000 -2.9107e+000 +1.8293e+000 +2.8470e+000 -3.8986e-002 +2.3411e+000 +2.9770e+000 +1.8041e+000 +2.7481e+000 +8.4544e-001 -9.4731e-001 +1.7378e-001 -2.1143e+000 -2.3882e+000 +2.2563e+000 +2.4800e-001 +1.3034e+000 -1.3847e+000
665793 +8.506706264e-002 +8.506706264e-002 -9.999149329e+002 -9.999149329e+002 +1.2635e+000 -2.5075e+000 +1.2816e+000 -2.9107e+000 +1.8293e+000 +2.8470e+000 -3.9052e-002 +2.3411e+000 +2.9771e+000 +1.8041e+000 +2.7479e+000 +8.4567e-001 -9.4708e-001 +1.7391e-001 -2.1143e+000 -2.3878e+000 +2.2575e+000 +2.4970e-001 +1.3059e+000 -1.3812e+000
668340 +8.311691817e-002 +8.311691817e-002 -9.999168831e+002 -9.999168831e+002 +1.2635e+000 -2.5074e+000 +1.2815e+000 -2.9107e+000 +1.8295e+000 +2.8469e+000 -3.9137e-002 +2.3410e+000 +2.9769e+000 +1.8043e+000 +2.7481e+000 +8.4541e-001 -9.4708e-001 +1.7400e-001 -2.1138e+000 -2.3873e+000 +2.2582e+000 +2.5142e-001 +1.3086e+000 -1.3767e+000
670455 +8.127725897e-002 +8.127725897e-002 -9.999187227e+002 -9.999187227e+002 +1.2635e+000 -2.5072e+000 +1.2816e+000 -2.9105e+000 +1.8295e+000 +2.8470e+000 -3.9056e-002 +2.3412e+000 +2.9770e+000 +1.8042e+000 +2.7480e+000 +8.4556e-001 -9.4710e-001 +1.7412e-001 -2.1139e+000 -2.3868e+000 +2.2589e+000 +2.5296e-001 +1.3113e+000 -1.3731e+000
672707 +7.942201340e-002 +7.942201340e-002 -9.999205780e+002 -9.999205780e+002 +1.2636e+000 -2.5072e+000 +1.2816e+000 -2.9106e+000 +1.8292e+000 +2.8469e+000 -3.9027e-002 +2.3412e+000 +2.9770e+000 +1.8043e+000 +2.7481e+000 +8.4559e-001 -9.4709e-001 +1.7434e-001 -2.1136e+000 -2.3866e+000 +2.2597e+000 +2.5463e-001 +1.3142e+000 -1.3691e+000
674721 +7.757524903e-002 +7.757524903e-002 -9.999224248e+002 -9.999224248e+002 +1.2637e+000 -2.5072e+000 +1.2815e+000 -2.9105e+000 +1.8293e+000 +2.8468e+000 -3.9051e-002 +2.3411e+000 +2.9771e+000 +1.8044e+000 +2.7481e+000 +8.4564e-001 -9.4701e-001 +1.7448e-001 -2.1135e+000 -2.3861e+000 +2.2608e+000 +2.5595e-001 +1.3171e+000 -1.3648e+000
676703 +7.583441084e-002 +7.583441084e-002 -9.999241656e+002 -9.999241656e+002 +1.2636e+000 -2.5073e+000 +1.2816e+000 -2.9106e+000 +1.8293e+000 +2.8471e+000 -3.9101e-002 +2.3411e+000 +2.9771e+000 +1.8043e+000 +2.7480e+000 +8.4560e-001 -9.4673e-001 +1.7446e-001 -2.1132e+000 -2.3859e+000 +2.2613e+000 +2.5783e-001 +1.3197e+000 -1.3608e+000
678968 +7.403995225e-002 +7.403995225e-002 -9.999259600e+002 -9.999259600e+002 +1.2636e+000 -2.5073e+000 +1.2815e+000 -2.9105e+000 +1.8295e+000 +2.8469e+000 -3.9094e-002 +2.3411e+000 +2.9770e+000 +1.8043e+000 +2.7482e+000 +8.4574e-001 -9.4663e-001 +1.7469e-001 -2.1129e+000 -2.3849e+000 +2.2625e+000 +2.5914e-001 +1.3218e+000 -1.3568e+000
681166 +7.243989209e-002 +7.243989209e-002 -9.999275601e+002 -9.999275601e+002 +1.2635e+000 -2.5075e+000 +1.2815e+000 -2.9107e+000 +1.8293e+000 +2.8469e+000 -3.9169e-002 +2.3410e+000 +2.9770e+000 +1.8043e+000 +2.7482e+000 +8.4563e-001 -9.4679e-001 +1.7458e-001 -2.1129e+000 -2.3849e+000 +2.2632e+000 +2.6074e-001 +1.3245e+000 -1.3534e+000
683049 +7.073197155e-002 +7.073197155e-002 -9.999292680e+002 -9.999292680e+002 +1.2635e+000 -2.5075e+000 +1.2817e+000 -2.9106e+000 +1.8294e+000 +2.8468e+000 -3.9091e-002 +2.3411e+000 +2.9769e+000 +1.8042e+000 +2.7481e+000 +8.4580e-001 -9.4678e-001 +1.7491e-001 -2.1126e+000 -2.3843e+000 +2.2638e+000 +2.6201e-001 +1.3271e+000 -1.3484e+000
684901 +6.917353086e-002 +6.917353086e-002 -9.999308265e+002 -9.999308265e+002 +1.2636e+000 -2.5075e+000 +1.2815e+000 -2.9106e+000 +1.8294e+000 +2.8469e+000 -3.9157e-002 +2.3411e+000 +2.9770e+000 +1.8043e+000 +2.7482e+000 +8.4575e-001 -9.4668e-001 +1.7515e-001 -2.1124e+000 -2.3840e+000 +2.2649e+000 +2.6331e-001 +1.3295e+000 -1.3451e+000
687218 +6.734325319e-002 +6.734325319e-002 -9.999326567e+002 -9.999326567e+002 +1.2637e+000 -2.5073e+000 +1.2816e+000 -2.9106e+000 +1.8294e+000 +2.8469e+000 -3.8909e-002 +2.3412e+000 +2.9771e+000 +1.8044e+000 +2.7481e+000 +8.4561e-001 -9.4659e-001 +1.7511e-001 -2.1122e+000 -2.3838e+000 +2.2657e+000 +2.6503e-001 +1.3326e+000 -1.3402e+000
689314 +6.589734266e-002 +6.589734266e-002 -9.999341027e+002 -9.999341027e+002 +1.2636e+000 -2.5074e+000 +1.2816e+000 -2.9106e+000 +1.8293e+000 +2.8469e+000 -3.9358e-002 +2.3413e+000 +2.9772e+000 +1.8046e+000 +2.7482e+000 +8.4576e-001 -9.4672e-001 +1.7506e-001 -2.1118e+000 -2.3834e+000 +2.2663e+000 +2.6657e-001 +1.3358e+000 -1.3365e+000
690930 +6.443332991e-002 +6.443332991e-002 -9.999355667e+002 -9.999355667e+002 +1.2637e+000 -2.5074e+000 +1.2815e+000 -2.9106e+000 +1.8297e+000 +2.8471e+000 -3.8974e-002 +2.3411e+000 +2.9771e+000 +1.8044e+000 +2.7481e+000 +8.4590e-001 -9.4650e-001 +1.7515e-001 -2.1119e+000 -2.3829e+000 +2.2670e+000 +2.6784e-001 +1.3374e+000 -1.3331e+000
692711 +6.307811504e-002 +6.307811504e-002 -9.999369219e+002 -9.999369219e+002 +1.2635e+000 -2.5073e+000 +1.2818e+000 -2.9106e+000 +1.8294e+000 +2.8471e+000 -3.9033e-002 +2.3411e+000 +2.9773e+000 +1.8044e+000 +2.7481e+000 +8.4589e-001 -9.4642e-001 +1.7527e-001 -2.1116e+000 -2.3825e+000 +2.2677e+000 +2.6876e-001 +1.3399e+000 -1.3289e+000
694992 +6.165815169e-002 +6.165815169e-002 -9.999383418e+002 -9.999383418e+002 +1.2636e+000 -2.5074e+000 +1.2814e+000 -2.9105e+000 +1.8293e+000 +2.8473e+000 -3.8881e-002 +2.3411e+000 +2.9771e+000 +1.8046e+000 +2.7484e+000 +8.4596e-001 -9.4630e-001 +1.7537e-001 -2.1114e+000 -2.3823e+000 +2.2683e+000 +2.7028e-001 +1.3424e+000 -1.3241e+000
696985 +6.023786152e-002 +6.023786152e-002 -9.999397621e+002 -9.999397621e+002 +1.2635e+000 -2.5074e+000 +1.2816e+000 -2.9105e+000 +1.8295e+000 +2.8470e+000 -3.9054e-002 +2.3411e+000 +2.9770e+000 +1.8043e+000 +2.7482e+000 +8.4599e-001 -9.4634e-001 +1.7553e-001 -2.1113e+000 -2.3819e+000 +2.2693e+000 +2.7171e-001 +1.3445e+000 -1.3224e+000
699504 +5.881890853e-002 +5.881890853e-002 -9.999411811e+002 -9.999411811e+002 +1.2636e+000 -2.5073e+000 +1.2816e+000 -2.9106e+000 +1.8295e+000 +2.8471e+000 -3.8988e-002 +2.3410e+000 +2.9768e+000 +1.8044e+000 +2.7484e+000 +8.4582e-001 -9.4642e-001 +1.7547e-001 -2.1110e+000 -2.3814e+000 +2.2698e+000 +2.7300e-001 +1.3467e+000 -1.3176e+000
701710 +5.753349481e-002 +5.753349481e-002 -9.999424665e+002 -9.999424665e+002 +1.2637e+000 -2.5073e+000 +1.2817e+000 -2.9107e+000 +1.8294e+000 +2.8469e+000 -3.9040e-002 +2.3411e+000 +2.9770e+000 +1.8044e+000 +2.7484e+000 +8.4597e-001 -9.4632e-001 +1.7568e-001 -2.1108e+000 -2.3810e+000 +2.2705e+000 +2.7455e-001 +1.3488e+000 -1.3150e+000
704006 +5.620322049e-002 +5.620322049e-002 -9.999437968e+002 -9.999437968e+002 +1.2637e+000 -2.5073e+000 +1.2816e+000 -2.9107e+000 +1.8293e+000 +2.8470e+000 -3.9037e-002 +2.3410e+000 +2.9770e+000 +1.8044e+000 +2.7483e+000 +8.4597e-001 -9.4622e-001 +1.7596e-001 -2.1105e+000 -2.3806e+000 +2.2714e+000 +2.7555e-001 +1.3510e+000 -1.3113e+000
706977 +5.490639478e-002 +5.490639478e-002 -9.999450936e+002 -9.999450936e+002 +1.2638e+000 -2.5074e+000 +1.2816e+000 -2.9105e+000 +1.8294e+000 +2.8470e+000 -3.9066e-002 +2.3410e+000 +2.9770e+000 +1.8044e+000 +2.7482e+000 +8.4597e-001 -9.4616e-001 +1.7608e-001 -2.1103e+000 -2.3801e+000 +2.2720e+000 +2.7674e-001 +1.3533e+000 -1.3071e+000
709608 +5.358809601e-002 +5.358809601e-002 -9.999464119e+002 -9.999464119e+002 +1.2637e+000 -2.5074e+000 +1.2816e+000 -2.9106e+000 +1.8295e+000 +2.8470e+000 -3.9115e-002 +2.3410e+000 +2.9770e+000 +1.8044e+000 +2.7485e+000 +8.4608e-001 -9.4602e-001 +1.7619e-001 -2.1102e+000 -2.3798e+000 +2.2725e+000 +2.7827e-001 +1.3557e+000 -1.3037e+000
711922 +5.245769109e-002 +5.245769109e-002 -9.999475423e+002 -9.999475423e+002 +1.2635e+000 -2.5073e+000 +1.2816e+000 -2.9107e+000 +1.8294e+000 +2.8469e+000 -3.9085e-002 +2.3411e+000 +2.9769e+000 +1.8044e+000 +2.7484e+000 +8.4603e-001 -9.4607e-001 +1.7617e-001 -2.1100e+000 -2.3796e+000 +2.2732e+000 +2.7925e-001 +1.3581e+000 -1.3005e+000
714025 +5.120999725e-002 +5.120999725e-002 -9.999487900e+002 -9.999487900e+002 +1.2634e+000 -2.5074e+000 +1.2815e+000 -2.9106e+000 +1.8294e+000 +2.8470e+000 -3.8840e-002 +2.3411e+000 +2.9772e+000 +1.8042e+000 +2.7484e+000 +8.4633e-001 -9.4616e-001 +1.7600e-001 -2.1100e+000 -2.3792e+000 +2.2736e+000 +2.8086e-001 +1.3606e+000 -1.2955e+000
716210 +5.007851143e-002 +5.007851143e-002 -9.999499215e+002 -9.999499215e+002 +1.2637e+000 -2.5072e+000 +1.2816e+000 -2.9106e+000 +1.8294e+000 +2.8470e+000 -3.9020e-002 +2.3411e+000 +2.9770e+000 +1.8044e+000 +2.7484e+000 +8.4616e-001 -9.4600e-001 +1.7611e-001 -2.1098e+000 -2.3792e+000 +2.2743e+000 +2.8196e-001 +1.3625e+000 -1.2927e+000
719302 +4.894423990e-002 +4.894423990e-002 -9.999510558e+002 -9.999510558e+002 +1.2636e+000 -2.5076e+000 +1.2815e+000 -2.9107e+000 +1.8295e+000 +2.8469e+000 -3.9076e-002 +2.3411e+000 +2.9770e+000 +1.8044e+000 +2.7485e+000 +8.4619e-001 -9.4590e-001 +1.7634e-001 -2.1096e+000 -2.3788e+000 +2.2751e+000 +2.8291e-001 +1.3646e+000 -1.2895e+000
722094 +4.781843024e-002 +4.781843024e-002 -9.999521816e+002 -9.999521816e+002 +1.2637e+000 -2.5073e+000 +1.2815e+000 -2.9106e+000 +1.8294e+000 +2.8470e+000 -3.9263e-002 +2.3410e+000 +2.9770e+000 +1.8045e+000 +2.7484e+000 +8.4611e-001 -9.4590e-001 +1.7647e-001 -2.1093e+000 -2.3783e+000 +2.2759e+000 +2.8452e-001 +1.3664e+000 -1.2864e+000
