% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3280 +6.301412972e-001 +6.301412972e-001 +9.309201413e+002 +9.309201413e+002 -1.6040e+000 -1.2033e+000 -3.0898e+000 +1.9082e-001 +1.9389e+000 +2.4559e+000 +1.6223e+000 -4.1162e+000 +9.7120e-001 +8.1479e-001 +1.6927e+000 +2.5119e+000 +3.3912e+000 -3.9373e+000 +1.7792e+000 +1.1629e+000 +3.3364e+000 -3.9801e-003 -3.9730e+000 -3.2244e+000
3417 +5.009811243e-001 +5.009811243e-001 +9.307909811e+002 +9.307909811e+002 -1.7327e+000 -1.0087e+000 -3.2529e+000 +1.3027e-001 +1.7861e+000 +2.5999e+000 +1.1930e+000 -3.8168e+000 +9.4969e-001 +8.8451e-001 +1.8322e+000 +2.5083e+000 +3.7092e+000 -3.7121e+000 +1.9273e+000 +1.2383e+000 +3.1519e+000 +2.4551e-001 -3.8027e+000 -3.1678e+000
3518 +3.351084664e-001 +3.351084664e-001 +9.306251085e+002 +9.306251085e+002 -1.8178e+000 -1.0492e+000 -3.4001e+000 +5.5483e-001 +1.9142e+000 +2.5501e+000 +1.5351e+000 -3.9342e+000 +1.1820e+000 +9.0730e-001 +1.5310e+000 +2.7315e+000 +3.6466e+000 -3.8146e+000 +1.8291e+000 +1.1083e+000 +3.0521e+000 +7.0416e-002 -3.9915e+000 -3.4222e+000
3852 +3.145483552e-001 +3.145483552e-001 +9.306045484e+002 +9.306045484e+002 -1.4591e+000 -1.0388e+000 -3.1100e+000 +3.5363e-001 +1.8519e+000 +2.6867e+000 +1.5812e+000 -3.8613e+000 +1.1543e+000 +1.0188e+000 +1.5004e+000 +2.3895e+000 +3.6303e+000 -3.7125e+000 +1.8771e+000 +1.1015e+000 +3.1995e+000 +2.8380e-001 -4.1521e+000 -3.2761e+000
3883 +2.526854415e-001 +2.526854415e-001 +9.305426854e+002 +9.305426854e+002 -1.6088e+000 -1.0413e+000 -3.5754e+000 +3.0873e-001 +1.9344e+000 +2.4821e+000 +1.3370e+000 -4.1685e+000 +9.5677e-001 +1.0444e+000 +1.6179e+000 +2.3359e+000 +3.6060e+000 -3.7767e+000 +1.8623e+000 +1.1132e+000 +3.0028e+000 +2.1886e-001 -3.9345e+000 -3.1589e+000
3923 +1.823508168e-001 +1.823508168e-001 +9.304723508e+002 +9.304723508e+002 -1.5386e+000 -1.1033e+000 -3.3599e+000 +3.3906e-001 +1.9625e+000 +2.5840e+000 +1.4150e+000 -3.9584e+000 +1.0183e+000 +1.0298e+000 +1.7486e+000 +2.3572e+000 +3.6771e+000 -3.8388e+000 +1.9070e+000 +1.2088e+000 +3.0929e+000 +3.4583e-001 -4.1395e+000 -3.3139e+000
4132 +1.805271858e-001 +1.805271858e-001 +9.304705272e+002 +9.304705272e+002 -1.5863e+000 -1.3836e+000 -3.3952e+000 +4.0374e-001 +1.8617e+000 +2.5516e+000 +1.5306e+000 -3.8967e+000 +1.0986e+000 +1.0792e+000 +1.6912e+000 +2.4831e+000 +3.5144e+000 -3.7440e+000 +1.9171e+000 +1.1766e+000 +3.1581e+000 +2.6487e-001 -3.9237e+000 -3.2423e+000
4135 +1.367144848e-001 +1.367144848e-001 +9.304267145e+002 +9.304267145e+002 -1.5235e+000 -1.1243e+000 -3.4477e+000 +3.2197e-001 +1.8936e+000 +2.5901e+000 +1.6078e+000 -3.9657e+000 +9.3152e-001 +1.0581e+000 +1.7941e+000 +2.3958e+000 +3.6478e+000 -3.8032e+000 +1.9078e+000 +1.0781e+000 +3.1280e+000 +3.5531e-001 -4.0335e+000 -3.0958e+000
4166 +1.301705311e-001 +1.301705311e-001 +9.304201705e+002 +9.304201705e+002 -1.5831e+000 -1.1740e+000 -3.3318e+000 +4.5722e-001 +1.9021e+000 +2.6067e+000 +1.6278e+000 -3.9958e+000 +1.1257e+000 +1.0623e+000 +1.7566e+000 +2.4448e+000 +3.6416e+000 -3.7219e+000 +1.9499e+000 +1.2868e+000 +3.1749e+000 +2.0635e-001 -3.8790e+000 -3.2545e+000
4217 +1.119874848e-001 +1.119874848e-001 +9.304019875e+002 +9.304019875e+002 -1.4952e+000 -1.0469e+000 -3.4761e+000 +2.5807e-001 +1.8945e+000 +2.6382e+000 +1.6399e+000 -3.9114e+000 +1.0698e+000 +9.7990e-001 +1.7002e+000 +2.4658e+000 +3.6370e+000 -3.7781e+000 +2.0825e+000 +1.1999e+000 +2.9854e+000 +1.2899e-001 -4.0157e+000 -3.1930e+000
4358 +6.964158579e-002 +6.964158579e-002 +9.303596416e+002 +9.303596416e+002 -1.4982e+000 -9.9741e-001 -3.3517e+000 +3.9570e-001 +1.9560e+000 +2.5897e+000 +1.6155e+000 -3.9211e+000 +1.1346e+000 +1.0579e+000 +1.6385e+000 +2.3943e+000 +3.6183e+000 -3.8356e+000 +2.0125e+000 +1.1549e+000 +3.1365e+000 +2.2671e-001 -4.0143e+000 -3.2386e+000
4543 +6.140544985e-002 +6.140544985e-002 +9.303514054e+002 +9.303514054e+002 -1.5632e+000 -1.1647e+000 -3.4675e+000 +4.0250e-001 +1.8668e+000 +2.6218e+000 +1.6917e+000 -3.9395e+000 +1.1530e+000 +1.0525e+000 +1.6153e+000 +2.4775e+000 +3.5683e+000 -3.7580e+000 +1.9756e+000 +1.1235e+000 +3.1518e+000 +2.2006e-001 -4.0169e+000 -3.2402e+000
4613 +5.248118995e-002 +5.248118995e-002 +9.303424812e+002 +9.303424812e+002 -1.6309e+000 -1.1184e+000 -3.4374e+000 +3.6843e-001 +2.0362e+000 +2.5624e+000 +1.5918e+000 -3.9043e+000 +1.0597e+000 +1.0367e+000 +1.7103e+000 +2.4510e+000 +3.6628e+000 -3.7872e+000 +1.9639e+000 +1.0586e+000 +3.2539e+000 +2.0446e-001 -3.9655e+000 -3.2606e+000
4758 +4.232621588e-002 +4.232621588e-002 +9.303323262e+002 +9.303323262e+002 -1.6039e+000 -1.0775e+000 -3.5457e+000 +4.7994e-001 +1.9511e+000 +2.5884e+000 +1.4939e+000 -3.8989e+000 +1.0396e+000 +1.0215e+000 +1.6505e+000 +2.5095e+000 +3.5754e+000 -3.8080e+000 +2.0195e+000 +1.0853e+000 +3.1356e+000 +2.0844e-001 -4.0927e+000 -3.2556e+000
4784 +4.163823760e-002 +4.163823760e-002 +9.303316382e+002 +9.303316382e+002 -1.6273e+000 -1.0876e+000 -3.3939e+000 +4.1186e-001 +1.9425e+000 +2.6319e+000 +1.5494e+000 -3.8971e+000 +1.0778e+000 +1.0496e+000 +1.6939e+000 +2.5302e+000 +3.5969e+000 -3.8063e+000 +1.9466e+000 +1.0398e+000 +3.1374e+000 +2.3084e-001 -3.9024e+000 -3.2258e+000
4801 +3.642960026e-002 +3.642960026e-002 +9.303264296e+002 +9.303264296e+002 -1.5757e+000 -9.3292e-001 -3.4465e+000 +4.1448e-001 +1.9321e+000 +2.6609e+000 +1.5465e+000 -3.9221e+000 +1.0228e+000 +1.0440e+000 +1.6294e+000 +2.4881e+000 +3.6188e+000 -3.8220e+000 +2.0006e+000 +1.1168e+000 +3.1546e+000 +2.0579e-001 -4.0219e+000 -3.2377e+000
4803 +3.253714302e-002 +3.253714302e-002 +9.303225371e+002 +9.303225371e+002 -1.5992e+000 -1.0864e+000 -3.4627e+000 +4.0471e-001 +2.0073e+000 +2.7058e+000 +1.5477e+000 -3.9064e+000 +1.1224e+000 +1.0356e+000 +1.6489e+000 +2.4947e+000 +3.6360e+000 -3.7603e+000 +2.0286e+000 +1.1373e+000 +3.2247e+000 +1.8590e-001 -3.9547e+000 -3.2990e+000
4819 +2.765040979e-002 +2.765040979e-002 +9.303176504e+002 +9.303176504e+002 -1.6389e+000 -1.0939e+000 -3.5160e+000 +4.3608e-001 +1.9205e+000 +2.7065e+000 +1.5628e+000 -3.9442e+000 +1.0206e+000 +1.0645e+000 +1.7627e+000 +2.4696e+000 +3.5844e+000 -3.8083e+000 +1.9503e+000 +1.0779e+000 +3.1704e+000 +1.9592e-001 -4.0243e+000 -3.2142e+000
4910 +2.565788652e-002 +2.565788652e-002 +9.303156579e+002 +9.303156579e+002 -1.5913e+000 -1.0445e+000 -3.4383e+000 +4.4732e-001 +1.9131e+000 +2.5711e+000 +1.5685e+000 -3.9046e+000 +1.0487e+000 +1.0890e+000 +1.7118e+000 +2.4360e+000 +3.5794e+000 -3.8018e+000 +1.9688e+000 +1.1005e+000 +3.1541e+000 +2.1150e-001 -4.0170e+000 -3.2377e+000
4991 +2.321505150e-002 +2.321505150e-002 +9.303132151e+002 +9.303132151e+002 -1.5695e+000 -1.0455e+000 -3.5029e+000 +4.4918e-001 +1.9380e+000 +2.6266e+000 +1.5652e+000 -3.9046e+000 +1.0806e+000 +1.0687e+000 +1.6110e+000 +2.4729e+000 +3.6757e+000 -3.7910e+000 +2.0062e+000 +1.1476e+000 +3.1777e+000 +1.5723e-001 -3.9671e+000 -3.2796e+000
5056 +2.198223229e-002 +2.198223229e-002 +9.303119822e+002 +9.303119822e+002 -1.5996e+000 -1.0131e+000 -3.4623e+000 +4.7979e-001 +1.9452e+000 +2.6242e+000 +1.6207e+000 -3.9329e+000 +1.0515e+000 +1.0660e+000 +1.6561e+000 +2.4902e+000 +3.5553e+000 -3.7827e+000 +2.0192e+000 +1.1140e+000 +3.1391e+000 +2.1346e-001 -3.9918e+000 -3.2053e+000
5058 +1.180100330e-002 +1.180100330e-002 +9.303018010e+002 +9.303018010e+002 -1.5765e+000 -1.0848e+000 -3.4920e+000 +4.1052e-001 +1.9321e+000 +2.6616e+000 +1.6023e+000 -3.9107e+000 +1.0741e+000 +1.0711e+000 +1.7022e+000 +2.4286e+000 +3.5777e+000 -3.7691e+000 +1.9953e+000 +1.1390e+000 +3.1544e+000 +1.9097e-001 -3.9936e+000 -3.2113e+000
5276 +1.069012460e-002 +1.069012460e-002 +9.303006901e+002 +9.303006901e+002 -1.5892e+000 -1.0986e+000 -3.4808e+000 +4.2085e-001 +1.9360e+000 +2.6766e+000 +1.5555e+000 -3.9315e+000 +1.0957e+000 +1.0742e+000 +1.6672e+000 +2.4515e+000 +3.6254e+000 -3.7896e+000 +2.0872e+000 +1.1128e+000 +3.1875e+000 +2.3098e-001 -3.9592e+000 -3.2371e+000
5304 +8.860453997e-003 +8.860453997e-003 +9.302988605e+002 +9.302988605e+002 -1.6037e+000 -1.0401e+000 -3.4859e+000 +4.3617e-001 +1.9159e+000 +2.6374e+000 +1.5728e+000 -3.9324e+000 +1.1028e+000 +1.0998e+000 +1.6854e+000 +2.4596e+000 +3.5666e+000 -3.7839e+000 +2.0166e+000 +1.1011e+000 +3.1463e+000 +2.0228e-001 -3.9682e+000 -3.2393e+000
5402 +7.582572821e-003 +7.582572821e-003 +9.302975826e+002 +9.302975826e+002 -1.6113e+000 -1.0446e+000 -3.4335e+000 +4.1343e-001 +1.9458e+000 +2.6576e+000 +1.5664e+000 -3.9051e+000 +1.0701e+000 +1.0706e+000 +1.6948e+000 +2.4475e+000 +3.6295e+000 -3.7684e+000 +2.0300e+000 +1.1074e+000 +3.1784e+000 +1.9705e-001 -3.9689e+000 -3.2011e+000
5509 +6.231553083e-003 +6.231553083e-003 +9.302962316e+002 +9.302962316e+002 -1.6033e+000 -1.0519e+000 -3.5205e+000 +4.1195e-001 +1.9284e+000 +2.6667e+000 +1.5918e+000 -3.9642e+000 +1.1007e+000 +1.0617e+000 +1.6674e+000 +2.4546e+000 +3.6101e+000 -3.7708e+000 +2.0291e+000 +1.1124e+000 +3.1584e+000 +1.9835e-001 -3.9672e+000 -3.2258e+000
5522 +5.622162805e-003 +5.622162805e-003 +9.302956222e+002 +9.302956222e+002 -1.5924e+000 -1.0690e+000 -3.4898e+000 +4.1546e-001 +1.9600e+000 +2.6624e+000 +1.5820e+000 -3.9426e+000 +1.0964e+000 +1.0736e+000 +1.6624e+000 +2.4506e+000 +3.6396e+000 -3.7738e+000 +2.0431e+000 +1.0681e+000 +3.1525e+000 +1.8941e-001 -4.0008e+000 -3.2520e+000
5628 +5.140650779e-003 +5.140650779e-003 +9.302951407e+002 +9.302951407e+002 -1.6036e+000 -1.0409e+000 -3.5186e+000 +4.3812e-001 +1.9636e+000 +2.6490e+000 +1.5327e+000 -3.9301e+000 +1.0902e+000 +1.0877e+000 +1.6756e+000 +2.4549e+000 +3.6150e+000 -3.7738e+000 +2.0404e+000 +1.1177e+000 +3.1616e+000 +2.0907e-001 -3.9700e+000 -3.2287e+000
5701 +5.052272651e-003 +5.052272651e-003 +9.302950523e+002 +9.302950523e+002 -1.6165e+000 -1.0236e+000 -3.5015e+000 +4.4027e-001 +1.9536e+000 +2.6630e+000 +1.5692e+000 -3.9183e+000 +1.0947e+000 +1.0749e+000 +1.7018e+000 +2.4431e+000 +3.6190e+000 -3.7768e+000 +2.0408e+000 +1.0926e+000 +3.1928e+000 +1.9311e-001 -3.9785e+000 -3.2325e+000
5703 +4.972662898e-003 +4.972662898e-003 +9.302949727e+002 +9.302949727e+002 -1.5961e+000 -1.0418e+000 -3.5043e+000 +4.2402e-001 +1.9594e+000 +2.6521e+000 +1.5623e+000 -3.9305e+000 +1.0925e+000 +1.0790e+000 +1.6868e+000 +2.4626e+000 +3.6359e+000 -3.7895e+000 +2.0273e+000 +1.1187e+000 +3.1636e+000 +1.9309e-001 -3.9555e+000 -3.2393e+000
5772 +4.294215616e-003 +4.294215616e-003 +9.302942942e+002 +9.302942942e+002 -1.6198e+000 -1.0478e+000 -3.5154e+000 +4.4296e-001 +1.9321e+000 +2.6490e+000 +1.5487e+000 -3.9313e+000 +1.0906e+000 +1.0794e+000 +1.6812e+000 +2.4687e+000 +3.6229e+000 -3.7884e+000 +2.0424e+000 +1.0913e+000 +3.1842e+000 +1.6310e-001 -3.9673e+000 -3.2175e+000
5839 +3.587392664e-003 +3.587392664e-003 +9.302935874e+002 +9.302935874e+002 -1.6217e+000 -1.0547e+000 -3.5321e+000 +4.2003e-001 +1.9381e+000 +2.6601e+000 +1.5565e+000 -3.9224e+000 +1.0772e+000 +1.0819e+000 +1.6837e+000 +2.4666e+000 +3.6290e+000 -3.7833e+000 +2.0484e+000 +1.0868e+000 +3.1305e+000 +1.9323e-001 -3.9719e+000 -3.2488e+000
5857 +3.284227340e-003 +3.284227340e-003 +9.302932842e+002 +9.302932842e+002 -1.6121e+000 -1.0540e+000 -3.5063e+000 +4.1481e-001 +1.9558e+000 +2.6532e+000 +1.5825e+000 -3.9288e+000 +1.0714e+000 +1.0693e+000 +1.6858e+000 +2.4458e+000 +3.6377e+000 -3.7793e+000 +2.0384e+000 +1.0570e+000 +3.1767e+000 +2.0735e-001 -3.9677e+000 -3.2153e+000
5887 +2.692493794e-003 +2.692493794e-003 +9.302926925e+002 +9.302926925e+002 -1.6058e+000 -1.0657e+000 -3.5162e+000 +4.3557e-001 +1.9338e+000 +2.6566e+000 +1.5874e+000 -3.9409e+000 +1.0697e+000 +1.0646e+000 +1.6856e+000 +2.4388e+000 +3.6348e+000 -3.7828e+000 +2.0404e+000 +1.0879e+000 +3.1313e+000 +1.9826e-001 -3.9828e+000 -3.2224e+000
5912 +2.299707867e-003 +2.299707867e-003 +9.302922997e+002 +9.302922997e+002 -1.6049e+000 -1.0533e+000 -3.5219e+000 +4.2653e-001 +1.9336e+000 +2.6680e+000 +1.5566e+000 -3.9165e+000 +1.0985e+000 +1.0881e+000 +1.6881e+000 +2.4496e+000 +3.6262e+000 -3.7702e+000 +2.0382e+000 +1.0918e+000 +3.1501e+000 +1.8974e-001 -3.9748e+000 -3.2285e+000
6006 +1.991565978e-003 +1.991565978e-003 +9.302919916e+002 +9.302919916e+002 -1.6111e+000 -1.0406e+000 -3.5123e+000 +4.2763e-001 +1.9465e+000 +2.6539e+000 +1.5534e+000 -3.9130e+000 +1.0750e+000 +1.0775e+000 +1.6786e+000 +2.4439e+000 +3.6317e+000 -3.7735e+000 +2.0517e+000 +1.1081e+000 +3.1517e+000 +1.9343e-001 -3.9790e+000 -3.2042e+000
6092 +1.889005233e-003 +1.889005233e-003 +9.302918890e+002 +9.302918890e+002 -1.6289e+000 -1.0593e+000 -3.5106e+000 +4.2335e-001 +1.9474e+000 +2.6565e+000 +1.5662e+000 -3.9340e+000 +1.0802e+000 +1.0579e+000 +1.6807e+000 +2.4468e+000 +3.6180e+000 -3.7631e+000 +2.0429e+000 +1.0795e+000 +3.1692e+000 +1.7582e-001 -3.9715e+000 -3.2289e+000
6103 +1.829553666e-003 +1.829553666e-003 +9.302918296e+002 +9.302918296e+002 -1.6076e+000 -1.0452e+000 -3.5046e+000 +4.2114e-001 +1.9501e+000 +2.6570e+000 +1.5506e+000 -3.9237e+000 +1.0913e+000 +1.0594e+000 +1.6748e+000 +2.4419e+000 +3.6210e+000 -3.7891e+000 +2.0371e+000 +1.0926e+000 +3.1725e+000 +1.9311e-001 -3.9770e+000 -3.2273e+000
6110 +1.361747802e-003 +1.361747802e-003 +9.302913617e+002 +9.302913617e+002 -1.6194e+000 -1.0551e+000 -3.5134e+000 +4.2182e-001 +1.9351e+000 +2.6471e+000 +1.5763e+000 -3.9225e+000 +1.0764e+000 +1.0718e+000 +1.6860e+000 +2.4329e+000 +3.6234e+000 -3.7806e+000 +2.0324e+000 +1.0995e+000 +3.1389e+000 +1.8921e-001 -3.9843e+000 -3.2306e+000
6162 +8.276218159e-004 +8.276218159e-004 +9.302908276e+002 +9.302908276e+002 -1.6185e+000 -1.0540e+000 -3.5062e+000 +4.1851e-001 +1.9503e+000 +2.6575e+000 +1.5666e+000 -3.9233e+000 +1.0762e+000 +1.0770e+000 +1.6806e+000 +2.4289e+000 +3.6158e+000 -3.7858e+000 +2.0416e+000 +1.0868e+000 +3.1621e+000 +1.9520e-001 -3.9726e+000 -3.2099e+000
6444 +7.279168530e-004 +7.279168530e-004 +9.302907279e+002 +9.302907279e+002 -1.6246e+000 -1.0639e+000 -3.5108e+000 +4.2374e-001 +1.9413e+000 +2.6599e+000 +1.5536e+000 -3.9331e+000 +1.0754e+000 +1.0646e+000 +1.6787e+000 +2.4412e+000 +3.6239e+000 -3.7744e+000 +2.0382e+000 +1.0936e+000 +3.1633e+000 +1.8759e-001 -3.9718e+000 -3.2233e+000
6608 +4.756581408e-004 +4.756581408e-004 +9.302904757e+002 +9.302904757e+002 -1.6139e+000 -1.0680e+000 -3.5091e+000 +4.2607e-001 +1.9408e+000 +2.6558e+000 +1.5636e+000 -3.9126e+000 +1.0756e+000 +1.0786e+000 +1.6856e+000 +2.4463e+000 +3.6204e+000 -3.7859e+000 +2.0429e+000 +1.0962e+000 +3.1542e+000 +1.9500e-001 -3.9780e+000 -3.2197e+000
6645 +4.375736161e-004 +4.375736161e-004 +9.302904376e+002 +9.302904376e+002 -1.6192e+000 -1.0657e+000 -3.5034e+000 +4.2565e-001 +1.9420e+000 +2.6620e+000 +1.5565e+000 -3.9224e+000 +1.0750e+000 +1.0818e+000 +1.6733e+000 +2.4459e+000 +3.6253e+000 -3.7790e+000 +2.0377e+000 +1.0958e+000 +3.1578e+000 +1.9272e-001 -3.9746e+000 -3.2056e+000
6656 +4.220963783e-004 +4.220963783e-004 +9.302904221e+002 +9.302904221e+002 -1.6159e+000 -1.0726e+000 -3.5025e+000 +4.2180e-001 +1.9443e+000 +2.6610e+000 +1.5624e+000 -3.9189e+000 +1.0728e+000 +1.0790e+000 +1.6802e+000 +2.4413e+000 +3.6295e+000 -3.7848e+000 +2.0317e+000 +1.0783e+000 +3.1561e+000 +1.9296e-001 -3.9846e+000 -3.2224e+000
6660 +3.618510103e-004 +3.618510103e-004 +9.302903619e+002 +9.302903619e+002 -1.6199e+000 -1.0585e+000 -3.5058e+000 +4.2474e-001 +1.9427e+000 +2.6599e+000 +1.5626e+000 -3.9167e+000 +1.0750e+000 +1.0729e+000 +1.6749e+000 +2.4453e+000 +3.6211e+000 -3.7850e+000 +2.0413e+000 +1.0984e+000 +3.1581e+000 +1.8316e-001 -3.9828e+000 -3.2234e+000
6709 +3.467106732e-004 +3.467106732e-004 +9.302903467e+002 +9.302903467e+002 -1.6208e+000 -1.0624e+000 -3.5047e+000 +4.2520e-001 +1.9408e+000 +2.6554e+000 +1.5614e+000 -3.9174e+000 +1.0772e+000 +1.0775e+000 +1.6849e+000 +2.4491e+000 +3.6289e+000 -3.7798e+000 +2.0360e+000 +1.0869e+000 +3.1521e+000 +1.9550e-001 -3.9728e+000 -3.2246e+000
6769 +2.477179220e-004 +2.477179220e-004 +9.302902477e+002 +9.302902477e+002 -1.6274e+000 -1.0648e+000 -3.4976e+000 +4.2868e-001 +1.9440e+000 +2.6564e+000 +1.5601e+000 -3.9185e+000 +1.0735e+000 +1.0720e+000 +1.6812e+000 +2.4433e+000 +3.6260e+000 -3.7807e+000 +2.0383e+000 +1.0962e+000 +3.1531e+000 +1.9232e-001 -3.9818e+000 -3.2153e+000
6941 +1.857454629e-004 +1.857454629e-004 +9.302901857e+002 +9.302901857e+002 -1.6177e+000 -1.0648e+000 -3.5021e+000 +4.2646e-001 +1.9379e+000 +2.6600e+000 +1.5641e+000 -3.9173e+000 +1.0724e+000 +1.0767e+000 +1.6772e+000 +2.4478e+000 +3.6224e+000 -3.7853e+000 +2.0412e+000 +1.0896e+000 +3.1579e+000 +1.9172e-001 -3.9768e+000 -3.2118e+000
7116 +1.116059279e-004 +1.116059279e-004 +9.302901116e+002 +9.302901116e+002 -1.6200e+000 -1.0660e+000 -3.5033e+000 +4.2382e-001 +1.9422e+000 +2.6572e+000 +1.5636e+000 -3.9178e+000 +1.0720e+000 +1.0763e+000 +1.6727e+000 +2.4471e+000 +3.6215e+000 -3.7816e+000 +2.0383e+000 +1.0933e+000 +3.1531e+000 +1.8953e-001 -3.9799e+000 -3.2143e+000
7193 +1.044740042e-004 +1.044740042e-004 +9.302901045e+002 +9.302901045e+002 -1.6175e+000 -1.0673e+000 -3.5060e+000 +4.2110e-001 +1.9409e+000 +2.6621e+000 +1.5654e+000 -3.9186e+000 +1.0737e+000 +1.0761e+000 +1.6778e+000 +2.4419e+000 +3.6219e+000 -3.7813e+000 +2.0358e+000 +1.0900e+000 +3.1584e+000 +1.9151e-001 -3.9803e+000 -3.2187e+000
7338 +5.749130446e-005 +5.749130446e-005 +9.302900575e+002 +9.302900575e+002 -1.6170e+000 -1.0627e+000 -3.5037e+000 +4.2732e-001 +1.9415e+000 +2.6589e+000 +1.5650e+000 -3.9187e+000 +1.0756e+000 +1.0729e+000 +1.6762e+000 +2.4428e+000 +3.6211e+000 -3.7808e+000 +2.0363e+000 +1.0883e+000 +3.1567e+000 +1.9416e-001 -3.9801e+000 -3.2159e+000
7561 +5.123135691e-005 +5.123135691e-005 +9.302900512e+002 +9.302900512e+002 -1.6182e+000 -1.0653e+000 -3.5040e+000 +4.2506e-001 +1.9426e+000 +2.6572e+000 +1.5602e+000 -3.9184e+000 +1.0746e+000 +1.0733e+000 +1.6764e+000 +2.4453e+000 +3.6203e+000 -3.7838e+000 +2.0347e+000 +1.0901e+000 +3.1549e+000 +1.9388e-001 -3.9802e+000 -3.2178e+000
7618 +2.525896946e-005 +2.525896946e-005 +9.302900253e+002 +9.302900253e+002 -1.6195e+000 -1.0647e+000 -3.5038e+000 +4.2511e-001 +1.9402e+000 +2.6604e+000 +1.5627e+000 -3.9182e+000 +1.0717e+000 +1.0732e+000 +1.6757e+000 +2.4429e+000 +3.6218e+000 -3.7819e+000 +2.0356e+000 +1.0885e+000 +3.1561e+000 +1.9404e-001 -3.9815e+000 -3.2175e+000
8072 +2.291457440e-005 +2.291457440e-005 +9.302900229e+002 +9.302900229e+002 -1.6208e+000 -1.0656e+000 -3.5018e+000 +4.2523e-001 +1.9414e+000 +2.6594e+000 +1.5644e+000 -3.9196e+000 +1.0752e+000 +1.0721e+000 +1.6746e+000 +2.4424e+000 +3.6222e+000 -3.7828e+000 +2.0353e+000 +1.0877e+000 +3.1555e+000 +1.9248e-001 -3.9806e+000 -3.2180e+000
8103 +1.741947915e-005 +1.741947915e-005 +9.302900174e+002 +9.302900174e+002 -1.6208e+000 -1.0657e+000 -3.5031e+000 +4.2436e-001 +1.9411e+000 +2.6595e+000 +1.5625e+000 -3.9173e+000 +1.0728e+000 +1.0744e+000 +1.6759e+000 +2.4423e+000 +3.6220e+000 -3.7821e+000 +2.0342e+000 +1.0888e+000 +3.1549e+000 +1.9224e-001 -3.9803e+000 -3.2178e+000
8158 +1.590842646e-005 +1.590842646e-005 +9.302900159e+002 +9.302900159e+002 -1.6199e+000 -1.0631e+000 -3.5032e+000 +4.2406e-001 +1.9392e+000 +2.6603e+000 +1.5624e+000 -3.9191e+000 +1.0733e+000 +1.0715e+000 +1.6757e+000 +2.4426e+000 +3.6219e+000 -3.7824e+000 +2.0352e+000 +1.0899e+000 +3.1549e+000 +1.9297e-001 -3.9799e+000 -3.2177e+000
8236 +1.480678827e-005 +1.480678827e-005 +9.302900148e+002 +9.302900148e+002 -1.6203e+000 -1.0653e+000 -3.5030e+000 +4.2473e-001 +1.9404e+000 +2.6590e+000 +1.5630e+000 -3.9182e+000 +1.0739e+000 +1.0723e+000 +1.6767e+000 +2.4437e+000 +3.6237e+000 -3.7820e+000 +2.0359e+000 +1.0888e+000 +3.1545e+000 +1.9295e-001 -3.9808e+000 -3.2169e+000
8342 +7.650140788e-006 +7.650140788e-006 +9.302900077e+002 +9.302900077e+002 -1.6203e+000 -1.0642e+000 -3.5022e+000 +4.2423e-001 +1.9399e+000 +2.6588e+000 +1.5634e+000 -3.9192e+000 +1.0729e+000 +1.0725e+000 +1.6762e+000 +2.4435e+000 +3.6231e+000 -3.7807e+000 +2.0347e+000 +1.0892e+000 +3.1540e+000 +1.9196e-001 -3.9808e+000 -3.2185e+000
8489 +7.304578730e-006 +7.304578730e-006 +9.302900073e+002 +9.302900073e+002 -1.6213e+000 -1.0642e+000 -3.5034e+000 +4.2383e-001 +1.9407e+000 +2.6586e+000 +1.5622e+000 -3.9189e+000 +1.0736e+000 +1.0722e+000 +1.6753e+000 +2.4431e+000 +3.6224e+000 -3.7819e+000 +2.0359e+000 +1.0878e+000 +3.1541e+000 +1.9315e-001 -3.9802e+000 -3.2183e+000
8508 +6.718604368e-006 +6.718604368e-006 +9.302900067e+002 +9.302900067e+002 -1.6212e+000 -1.0633e+000 -3.5033e+000 +4.2376e-001 +1.9408e+000 +2.6586e+000 +1.5625e+000 -3.9186e+000 +1.0734e+000 +1.0732e+000 +1.6774e+000 +2.4431e+000 +3.6218e+000 -3.7816e+000 +2.0348e+000 +1.0887e+000 +3.1546e+000 +1.9152e-001 -3.9798e+000 -3.2179e+000
8601 +6.580269996e-006 +6.580269996e-006 +9.302900066e+002 +9.302900066e+002 -1.6203e+000 -1.0640e+000 -3.5031e+000 +4.2439e-001 +1.9409e+000 +2.6597e+000 +1.5627e+000 -3.9182e+000 +1.0733e+000 +1.0729e+000 +1.6760e+000 +2.4432e+000 +3.6216e+000 -3.7811e+000 +2.0357e+000 +1.0885e+000 +3.1540e+000 +1.9269e-001 -3.9804e+000 -3.2184e+000
8614 +5.051757398e-006 +5.051757398e-006 +9.302900051e+002 +9.302900051e+002 -1.6207e+000 -1.0647e+000 -3.5035e+000 +4.2402e-001 +1.9402e+000 +2.6593e+000 +1.5627e+000 -3.9186e+000 +1.0733e+000 +1.0728e+000 +1.6762e+000 +2.4430e+000 +3.6213e+000 -3.7809e+000 +2.0357e+000 +1.0878e+000 +3.1534e+000 +1.9210e-001 -3.9804e+000 -3.2171e+000
