% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
50504 +2.556885660e-002 +2.556885660e-002 +6.536255689e+002 +6.536255689e+002 -3.2930e+000 -3.2007e+000 -2.0696e+000 +1.2782e+000 +7.4102e-001 -3.4179e+000 +3.7978e-001 -2.7697e+000 -3.0910e+000 -1.2391e+000 -2.7636e+000 +3.3352e+000 -7.6869e-001 +3.7925e+000 -2.6559e+000 +2.5270e+000 -5.6116e-001 +3.5320e+000 +2.7505e+000 -2.8897e+000
50510 +2.488839654e-002 +2.488839654e-002 +6.536248884e+002 +6.536248884e+002 -3.2942e+000 -3.2011e+000 -2.0703e+000 +1.2766e+000 +7.4137e-001 -3.4182e+000 +3.7990e-001 -2.7716e+000 -3.0934e+000 -1.2368e+000 -2.7650e+000 +3.3379e+000 -7.6643e-001 +3.7927e+000 -2.6582e+000 +2.5261e+000 -5.5960e-001 +3.5344e+000 +2.7492e+000 -2.8906e+000
50799 +2.398200932e-002 +2.398200932e-002 +6.536239820e+002 +6.536239820e+002 -3.2941e+000 -3.2018e+000 -2.0758e+000 +1.2749e+000 +7.4261e-001 -3.4191e+000 +3.8031e-001 -2.7720e+000 -3.0927e+000 -1.2389e+000 -2.7616e+000 +3.3362e+000 -7.6911e-001 +3.7937e+000 -2.6568e+000 +2.5278e+000 -5.6285e-001 +3.5333e+000 +2.7505e+000 -2.8903e+000
51120 +2.322126447e-002 +2.322126447e-002 +6.536232213e+002 +6.536232213e+002 -3.2920e+000 -3.2018e+000 -2.0729e+000 +1.2767e+000 +7.4473e-001 -3.4184e+000 +3.8004e-001 -2.7675e+000 -3.0950e+000 -1.2386e+000 -2.7632e+000 +3.3367e+000 -7.6668e-001 +3.7919e+000 -2.6561e+000 +2.5278e+000 -5.6278e-001 +3.5334e+000 +2.7518e+000 -2.8927e+000
51706 +2.290830422e-002 +2.290830422e-002 +6.536229083e+002 +6.536229083e+002 -3.2950e+000 -3.2053e+000 -2.0727e+000 +1.2783e+000 +7.4277e-001 -3.4178e+000 +3.7803e-001 -2.7685e+000 -3.0947e+000 -1.2354e+000 -2.7626e+000 +3.3378e+000 -7.6938e-001 +3.7931e+000 -2.6546e+000 +2.5272e+000 -5.6387e-001 +3.5321e+000 +2.7489e+000 -2.8925e+000
51916 +2.222448237e-002 +2.222448237e-002 +6.536222245e+002 +6.536222245e+002 -3.2959e+000 -3.2056e+000 -2.0732e+000 +1.2794e+000 +7.4289e-001 -3.4192e+000 +3.7693e-001 -2.7693e+000 -3.0958e+000 -1.2363e+000 -2.7621e+000 +3.3359e+000 -7.6958e-001 +3.7938e+000 -2.6546e+000 +2.5270e+000 -5.6608e-001 +3.5324e+000 +2.7502e+000 -2.8937e+000
52223 +2.184956408e-002 +2.184956408e-002 +6.536218496e+002 +6.536218496e+002 -3.2975e+000 -3.2059e+000 -2.0744e+000 +1.2793e+000 +7.4340e-001 -3.4197e+000 +3.7504e-001 -2.7687e+000 -3.0974e+000 -1.2369e+000 -2.7624e+000 +3.3367e+000 -7.7259e-001 +3.7928e+000 -2.6546e+000 +2.5278e+000 -5.6499e-001 +3.5355e+000 +2.7489e+000 -2.8938e+000
52471 +2.107355440e-002 +2.107355440e-002 +6.536210736e+002 +6.536210736e+002 -3.3008e+000 -3.2065e+000 -2.0735e+000 +1.2796e+000 +7.4428e-001 -3.4199e+000 +3.7729e-001 -2.7669e+000 -3.0968e+000 -1.2370e+000 -2.7618e+000 +3.3359e+000 -7.7141e-001 +3.7922e+000 -2.6568e+000 +2.5280e+000 -5.6587e-001 +3.5335e+000 +2.7454e+000 -2.8967e+000
52524 +2.060374981e-002 +2.060374981e-002 +6.536206037e+002 +6.536206037e+002 -3.3016e+000 -3.2049e+000 -2.0748e+000 +1.2809e+000 +7.4543e-001 -3.4199e+000 +3.7911e-001 -2.7707e+000 -3.0975e+000 -1.2301e+000 -2.7622e+000 +3.3378e+000 -7.6948e-001 +3.7906e+000 -2.6511e+000 +2.5256e+000 -5.6645e-001 +3.5382e+000 +2.7478e+000 -2.8952e+000
52877 +2.032159500e-002 +2.032159500e-002 +6.536203216e+002 +6.536203216e+002 -3.2978e+000 -3.2074e+000 -2.0748e+000 +1.2799e+000 +7.4594e-001 -3.4189e+000 +3.7865e-001 -2.7697e+000 -3.0976e+000 -1.2337e+000 -2.7622e+000 +3.3402e+000 -7.7197e-001 +3.7930e+000 -2.6527e+000 +2.5286e+000 -5.6459e-001 +3.5338e+000 +2.7481e+000 -2.8959e+000
53022 +1.978665468e-002 +1.978665468e-002 +6.536197867e+002 +6.536197867e+002 -3.2989e+000 -3.2053e+000 -2.0745e+000 +1.2783e+000 +7.4738e-001 -3.4181e+000 +3.7785e-001 -2.7694e+000 -3.0994e+000 -1.2343e+000 -2.7620e+000 +3.3380e+000 -7.7014e-001 +3.7929e+000 -2.6525e+000 +2.5263e+000 -5.6678e-001 +3.5384e+000 +2.7496e+000 -2.8961e+000
53214 +1.868621798e-002 +1.868621798e-002 +6.536186862e+002 +6.536186862e+002 -3.3020e+000 -3.2057e+000 -2.0748e+000 +1.2817e+000 +7.4938e-001 -3.4211e+000 +3.7846e-001 -2.7682e+000 -3.1040e+000 -1.2350e+000 -2.7632e+000 +3.3386e+000 -7.6993e-001 +3.7918e+000 -2.6515e+000 +2.5244e+000 -5.6742e-001 +3.5380e+000 +2.7496e+000 -2.8975e+000
53310 +1.785733668e-002 +1.785733668e-002 +6.536178573e+002 +6.536178573e+002 -3.2999e+000 -3.2071e+000 -2.0750e+000 +1.2801e+000 +7.4639e-001 -3.4201e+000 +3.7879e-001 -2.7686e+000 -3.1031e+000 -1.2340e+000 -2.7615e+000 +3.3373e+000 -7.7170e-001 +3.7944e+000 -2.6537e+000 +2.5264e+000 -5.6838e-001 +3.5363e+000 +2.7475e+000 -2.8994e+000
53718 +1.775029633e-002 +1.775029633e-002 +6.536177503e+002 +6.536177503e+002 -3.3003e+000 -3.2061e+000 -2.0753e+000 +1.2810e+000 +7.4810e-001 -3.4197e+000 +3.7896e-001 -2.7689e+000 -3.1010e+000 -1.2324e+000 -2.7621e+000 +3.3384e+000 -7.7250e-001 +3.7905e+000 -2.6518e+000 +2.5274e+000 -5.6785e-001 +3.5361e+000 +2.7498e+000 -2.8989e+000
53791 +1.707124258e-002 +1.707124258e-002 +6.536170712e+002 +6.536170712e+002 -3.3000e+000 -3.2059e+000 -2.0749e+000 +1.2820e+000 +7.4840e-001 -3.4201e+000 +3.7871e-001 -2.7689e+000 -3.1000e+000 -1.2344e+000 -2.7619e+000 +3.3379e+000 -7.7091e-001 +3.7919e+000 -2.6530e+000 +2.5250e+000 -5.6758e-001 +3.5375e+000 +2.7507e+000 -2.9022e+000
53917 +1.672673160e-002 +1.672673160e-002 +6.536167267e+002 +6.536167267e+002 -3.3024e+000 -3.2070e+000 -2.0770e+000 +1.2836e+000 +7.4755e-001 -3.4198e+000 +3.7920e-001 -2.7678e+000 -3.0999e+000 -1.2340e+000 -2.7612e+000 +3.3382e+000 -7.7207e-001 +3.7937e+000 -2.6525e+000 +2.5241e+000 -5.6948e-001 +3.5379e+000 +2.7499e+000 -2.9021e+000
54139 +1.656881693e-002 +1.656881693e-002 +6.536165688e+002 +6.536165688e+002 -3.3011e+000 -3.2078e+000 -2.0767e+000 +1.2824e+000 +7.5000e-001 -3.4218e+000 +3.7611e-001 -2.7659e+000 -3.1005e+000 -1.2332e+000 -2.7628e+000 +3.3410e+000 -7.7239e-001 +3.7928e+000 -2.6510e+000 +2.5271e+000 -5.6700e-001 +3.5358e+000 +2.7504e+000 -2.9013e+000
54404 +1.618875480e-002 +1.618875480e-002 +6.536161888e+002 +6.536161888e+002 -3.3028e+000 -3.2089e+000 -2.0771e+000 +1.2822e+000 +7.4628e-001 -3.4201e+000 +3.7826e-001 -2.7698e+000 -3.1015e+000 -1.2348e+000 -2.7625e+000 +3.3394e+000 -7.7069e-001 +3.7905e+000 -2.6526e+000 +2.5260e+000 -5.6857e-001 +3.5375e+000 +2.7494e+000 -2.9026e+000
54463 +1.573060401e-002 +1.573060401e-002 +6.536157306e+002 +6.536157306e+002 -3.2998e+000 -3.2099e+000 -2.0757e+000 +1.2823e+000 +7.4814e-001 -3.4214e+000 +3.7863e-001 -2.7690e+000 -3.1015e+000 -1.2278e+000 -2.7625e+000 +3.3382e+000 -7.7148e-001 +3.7915e+000 -2.6498e+000 +2.5263e+000 -5.6911e-001 +3.5375e+000 +2.7484e+000 -2.9032e+000
54537 +1.535517755e-002 +1.535517755e-002 +6.536153552e+002 +6.536153552e+002 -3.3036e+000 -3.2104e+000 -2.0774e+000 +1.2827e+000 +7.4635e-001 -3.4225e+000 +3.7703e-001 -2.7687e+000 -3.1010e+000 -1.2352e+000 -2.7592e+000 +3.3384e+000 -7.7169e-001 +3.7923e+000 -2.6501e+000 +2.5262e+000 -5.6661e-001 +3.5391e+000 +2.7493e+000 -2.9051e+000
55151 +1.500300051e-002 +1.500300051e-002 +6.536150030e+002 +6.536150030e+002 -3.3042e+000 -3.2102e+000 -2.0800e+000 +1.2817e+000 +7.4862e-001 -3.4238e+000 +3.7787e-001 -2.7652e+000 -3.1017e+000 -1.2323e+000 -2.7620e+000 +3.3421e+000 -7.7251e-001 +3.7908e+000 -2.6514e+000 +2.5276e+000 -5.7262e-001 +3.5370e+000 +2.7492e+000 -2.9039e+000
55226 +1.470692349e-002 +1.470692349e-002 +6.536147069e+002 +6.536147069e+002 -3.3017e+000 -3.2104e+000 -2.0818e+000 +1.2828e+000 +7.4913e-001 -3.4246e+000 +3.7949e-001 -2.7682e+000 -3.1029e+000 -1.2292e+000 -2.7614e+000 +3.3385e+000 -7.7139e-001 +3.7912e+000 -2.6509e+000 +2.5264e+000 -5.7021e-001 +3.5347e+000 +2.7496e+000 -2.9037e+000
55396 +1.419917187e-002 +1.419917187e-002 +6.536141992e+002 +6.536141992e+002 -3.3067e+000 -3.2090e+000 -2.0786e+000 +1.2856e+000 +7.5032e-001 -3.4230e+000 +3.7933e-001 -2.7688e+000 -3.1017e+000 -1.2343e+000 -2.7618e+000 +3.3389e+000 -7.7200e-001 +3.7921e+000 -2.6494e+000 +2.5258e+000 -5.7264e-001 +3.5364e+000 +2.7490e+000 -2.9076e+000
55520 +1.404117934e-002 +1.404117934e-002 +6.536140412e+002 +6.536140412e+002 -3.3080e+000 -3.2113e+000 -2.0798e+000 +1.2840e+000 +7.4870e-001 -3.4216e+000 +3.7635e-001 -2.7683e+000 -3.1013e+000 -1.2318e+000 -2.7622e+000 +3.3400e+000 -7.7021e-001 +3.7906e+000 -2.6502e+000 +2.5256e+000 -5.7435e-001 +3.5420e+000 +2.7509e+000 -2.9059e+000
55602 +1.367271758e-002 +1.367271758e-002 +6.536136727e+002 +6.536136727e+002 -3.3063e+000 -3.2106e+000 -2.0798e+000 +1.2830e+000 +7.5044e-001 -3.4233e+000 +3.7807e-001 -2.7706e+000 -3.1014e+000 -1.2315e+000 -2.7611e+000 +3.3397e+000 -7.7251e-001 +3.7902e+000 -2.6511e+000 +2.5265e+000 -5.7381e-001 +3.5357e+000 +2.7501e+000 -2.9072e+000
55726 +1.338440267e-002 +1.338440267e-002 +6.536133844e+002 +6.536133844e+002 -3.3087e+000 -3.2101e+000 -2.0796e+000 +1.2850e+000 +7.4943e-001 -3.4217e+000 +3.7916e-001 -2.7693e+000 -3.1032e+000 -1.2289e+000 -2.7618e+000 +3.3396e+000 -7.7509e-001 +3.7894e+000 -2.6517e+000 +2.5263e+000 -5.7319e-001 +3.5348e+000 +2.7483e+000 -2.9078e+000
56113 +1.301194078e-002 +1.301194078e-002 +6.536130119e+002 +6.536130119e+002 -3.3078e+000 -3.2125e+000 -2.0813e+000 +1.2837e+000 +7.5021e-001 -3.4222e+000 +3.7874e-001 -2.7675e+000 -3.1019e+000 -1.2316e+000 -2.7614e+000 +3.3404e+000 -7.7184e-001 +3.7906e+000 -2.6505e+000 +2.5262e+000 -5.7491e-001 +3.5374e+000 +2.7493e+000 -2.9074e+000
56279 +1.275090432e-002 +1.275090432e-002 +6.536127509e+002 +6.536127509e+002 -3.3079e+000 -3.2123e+000 -2.0805e+000 +1.2841e+000 +7.4943e-001 -3.4240e+000 +3.7340e-001 -2.7667e+000 -3.1029e+000 -1.2323e+000 -2.7616e+000 +3.3397e+000 -7.7322e-001 +3.7900e+000 -2.6500e+000 +2.5267e+000 -5.7534e-001 +3.5355e+000 +2.7500e+000 -2.9081e+000
56310 +1.191336091e-002 +1.191336091e-002 +6.536119134e+002 +6.536119134e+002 -3.3080e+000 -3.2137e+000 -2.0812e+000 +1.2843e+000 +7.5080e-001 -3.4229e+000 +3.7772e-001 -2.7692e+000 -3.1029e+000 -1.2296e+000 -2.7609e+000 +3.3403e+000 -7.7554e-001 +3.7898e+000 -2.6500e+000 +2.5257e+000 -5.7317e-001 +3.5352e+000 +2.7504e+000 -2.9094e+000
56692 +1.171263568e-002 +1.171263568e-002 +6.536117126e+002 +6.536117126e+002 -3.3102e+000 -3.2124e+000 -2.0817e+000 +1.2859e+000 +7.4995e-001 -3.4226e+000 +3.7657e-001 -2.7689e+000 -3.1029e+000 -1.2321e+000 -2.7616e+000 +3.3398e+000 -7.7465e-001 +3.7893e+000 -2.6501e+000 +2.5259e+000 -5.7314e-001 +3.5380e+000 +2.7490e+000 -2.9103e+000
56804 +1.144587672e-002 +1.144587672e-002 +6.536114459e+002 +6.536114459e+002 -3.3098e+000 -3.2132e+000 -2.0819e+000 +1.2849e+000 +7.4962e-001 -3.4228e+000 +3.7690e-001 -2.7689e+000 -3.1033e+000 -1.2279e+000 -2.7622e+000 +3.3403e+000 -7.7543e-001 +3.7895e+000 -2.6485e+000 +2.5259e+000 -5.7565e-001 +3.5350e+000 +2.7462e+000 -2.9098e+000
56877 +1.059382762e-002 +1.059382762e-002 +6.536105938e+002 +6.536105938e+002 -3.3109e+000 -3.2129e+000 -2.0829e+000 +1.2855e+000 +7.4969e-001 -3.4227e+000 +3.7812e-001 -2.7652e+000 -3.1028e+000 -1.2282e+000 -2.7605e+000 +3.3416e+000 -7.7552e-001 +3.7895e+000 -2.6467e+000 +2.5254e+000 -5.7618e-001 +3.5355e+000 +2.7473e+000 -2.9112e+000
57161 +1.023069492e-002 +1.023069492e-002 +6.536102307e+002 +6.536102307e+002 -3.3082e+000 -3.2130e+000 -2.0821e+000 +1.2841e+000 +7.5178e-001 -3.4242e+000 +3.7816e-001 -2.7676e+000 -3.1037e+000 -1.2300e+000 -2.7609e+000 +3.3405e+000 -7.7297e-001 +3.7892e+000 -2.6466e+000 +2.5257e+000 -5.7590e-001 +3.5375e+000 +2.7472e+000 -2.9121e+000
57525 +9.987819013e-003 +9.987819013e-003 +6.536099878e+002 +6.536099878e+002 -3.3077e+000 -3.2141e+000 -2.0830e+000 +1.2846e+000 +7.4961e-001 -3.4239e+000 +3.7825e-001 -2.7663e+000 -3.1044e+000 -1.2258e+000 -2.7612e+000 +3.3427e+000 -7.7493e-001 +3.7899e+000 -2.6476e+000 +2.5259e+000 -5.7612e-001 +3.5393e+000 +2.7470e+000 -2.9117e+000
57644 +9.654560414e-003 +9.654560414e-003 +6.536096546e+002 +6.536096546e+002 -3.3089e+000 -3.2144e+000 -2.0832e+000 +1.2830e+000 +7.4924e-001 -3.4236e+000 +3.7706e-001 -2.7671e+000 -3.1060e+000 -1.2290e+000 -2.7612e+000 +3.3408e+000 -7.7470e-001 +3.7899e+000 -2.6482e+000 +2.5253e+000 -5.7322e-001 +3.5385e+000 +2.7478e+000 -2.9121e+000
57816 +9.518557828e-003 +9.518557828e-003 +6.536095186e+002 +6.536095186e+002 -3.3088e+000 -3.2163e+000 -2.0856e+000 +1.2848e+000 +7.5088e-001 -3.4243e+000 +3.7714e-001 -2.7655e+000 -3.1059e+000 -1.2269e+000 -2.7617e+000 +3.3410e+000 -7.7288e-001 +3.7908e+000 -2.6497e+000 +2.5249e+000 -5.7992e-001 +3.5373e+000 +2.7464e+000 -2.9119e+000
57909 +9.153719392e-003 +9.153719392e-003 +6.536091537e+002 +6.536091537e+002 -3.3083e+000 -3.2159e+000 -2.0839e+000 +1.2828e+000 +7.5130e-001 -3.4228e+000 +3.7749e-001 -2.7670e+000 -3.1048e+000 -1.2286e+000 -2.7613e+000 +3.3408e+000 -7.7548e-001 +3.7898e+000 -2.6480e+000 +2.5255e+000 -5.7617e-001 +3.5387e+000 +2.7465e+000 -2.9138e+000
58061 +8.913430802e-003 +8.913430802e-003 +6.536089134e+002 +6.536089134e+002 -3.3096e+000 -3.2163e+000 -2.0857e+000 +1.2847e+000 +7.5135e-001 -3.4280e+000 +3.7627e-001 -2.7683e+000 -3.1093e+000 -1.2289e+000 -2.7613e+000 +3.3400e+000 -7.7689e-001 +3.7909e+000 -2.6458e+000 +2.5263e+000 -5.7829e-001 +3.5401e+000 +2.7474e+000 -2.9135e+000
58361 +8.850069227e-003 +8.850069227e-003 +6.536088501e+002 +6.536088501e+002 -3.3084e+000 -3.2156e+000 -2.0840e+000 +1.2843e+000 +7.5249e-001 -3.4239e+000 +3.7691e-001 -2.7674e+000 -3.1081e+000 -1.2244e+000 -2.7611e+000 +3.3408e+000 -7.7453e-001 +3.7889e+000 -2.6474e+000 +2.5251e+000 -5.7654e-001 +3.5384e+000 +2.7476e+000 -2.9133e+000
59153 +8.680932668e-003 +8.680932668e-003 +6.536086809e+002 +6.536086809e+002 -3.3092e+000 -3.2162e+000 -2.0846e+000 +1.2862e+000 +7.5301e-001 -3.4241e+000 +3.7782e-001 -2.7675e+000 -3.1089e+000 -1.2256e+000 -2.7609e+000 +3.3420e+000 -7.7275e-001 +3.7900e+000 -2.6455e+000 +2.5250e+000 -5.7763e-001 +3.5388e+000 +2.7489e+000 -2.9137e+000
59920 +8.434344181e-003 +8.434344181e-003 +6.536084343e+002 +6.536084343e+002 -3.3099e+000 -3.2179e+000 -2.0861e+000 +1.2853e+000 +7.5448e-001 -3.4260e+000 +3.7759e-001 -2.7671e+000 -3.1109e+000 -1.2246e+000 -2.7613e+000 +3.3425e+000 -7.7725e-001 +3.7895e+000 -2.6458e+000 +2.5256e+000 -5.7865e-001 +3.5422e+000 +2.7487e+000 -2.9145e+000
60117 +8.227274481e-003 +8.227274481e-003 +6.536082273e+002 +6.536082273e+002 -3.3088e+000 -3.2162e+000 -2.0866e+000 +1.2858e+000 +7.5503e-001 -3.4225e+000 +3.7875e-001 -2.7665e+000 -3.1104e+000 -1.2244e+000 -2.7607e+000 +3.3412e+000 -7.7685e-001 +3.7894e+000 -2.6447e+000 +2.5234e+000 -5.7901e-001 +3.5407e+000 +2.7487e+000 -2.9156e+000
60497 +8.087271381e-003 +8.087271381e-003 +6.536080873e+002 +6.536080873e+002 -3.3099e+000 -3.2172e+000 -2.0865e+000 +1.2858e+000 +7.5484e-001 -3.4271e+000 +3.7832e-001 -2.7682e+000 -3.1116e+000 -1.2241e+000 -2.7600e+000 +3.3410e+000 -7.7631e-001 +3.7892e+000 -2.6450e+000 +2.5242e+000 -5.7868e-001 +3.5373e+000 +2.7483e+000 -2.9166e+000
60729 +7.779367574e-003 +7.779367574e-003 +6.536077794e+002 +6.536077794e+002 -3.3101e+000 -3.2184e+000 -2.0881e+000 +1.2862e+000 +7.5430e-001 -3.4247e+000 +3.7896e-001 -2.7669e+000 -3.1113e+000 -1.2227e+000 -2.7611e+000 +3.3410e+000 -7.7704e-001 +3.7896e+000 -2.6460e+000 +2.5244e+000 -5.7807e-001 +3.5414e+000 +2.7484e+000 -2.9160e+000
61065 +7.734950784e-003 +7.734950784e-003 +6.536077350e+002 +6.536077350e+002 -3.3106e+000 -3.2185e+000 -2.0867e+000 +1.2859e+000 +7.5522e-001 -3.4239e+000 +3.7796e-001 -2.7679e+000 -3.1102e+000 -1.2222e+000 -2.7608e+000 +3.3411e+000 -7.7605e-001 +3.7895e+000 -2.6455e+000 +2.5241e+000 -5.7827e-001 +3.5421e+000 +2.7488e+000 -2.9163e+000
61287 +7.559273362e-003 +7.559273362e-003 +6.536075593e+002 +6.536075593e+002 -3.3096e+000 -3.2193e+000 -2.0868e+000 +1.2858e+000 +7.5591e-001 -3.4242e+000 +3.7758e-001 -2.7683e+000 -3.1120e+000 -1.2231e+000 -2.7608e+000 +3.3417e+000 -7.7642e-001 +3.7899e+000 -2.6450e+000 +2.5240e+000 -5.7804e-001 +3.5418e+000 +2.7492e+000 -2.9162e+000
61306 +7.385718248e-003 +7.385718248e-003 +6.536073857e+002 +6.536073857e+002 -3.3091e+000 -3.2174e+000 -2.0877e+000 +1.2858e+000 +7.5524e-001 -3.4243e+000 +3.7776e-001 -2.7679e+000 -3.1126e+000 -1.2229e+000 -2.7614e+000 +3.3414e+000 -7.7619e-001 +3.7896e+000 -2.6452e+000 +2.5238e+000 -5.7804e-001 +3.5411e+000 +2.7495e+000 -2.9164e+000
61401 +6.372993878e-003 +6.372993878e-003 +6.536063730e+002 +6.536063730e+002 -3.3098e+000 -3.2180e+000 -2.0867e+000 +1.2856e+000 +7.5501e-001 -3.4249e+000 +3.7742e-001 -2.7669e+000 -3.1121e+000 -1.2227e+000 -2.7607e+000 +3.3418e+000 -7.7591e-001 +3.7895e+000 -2.6453e+000 +2.5242e+000 -5.7816e-001 +3.5397e+000 +2.7493e+000 -2.9190e+000
61736 +6.247160461e-003 +6.247160461e-003 +6.536062472e+002 +6.536062472e+002 -3.3097e+000 -3.2188e+000 -2.0872e+000 +1.2858e+000 +7.5578e-001 -3.4243e+000 +3.7752e-001 -2.7670e+000 -3.1126e+000 -1.2220e+000 -2.7610e+000 +3.3420e+000 -7.7674e-001 +3.7906e+000 -2.6446e+000 +2.5238e+000 -5.7818e-001 +3.5421e+000 +2.7490e+000 -2.9184e+000
61980 +5.948028513e-003 +5.948028513e-003 +6.536059480e+002 +6.536059480e+002 -3.3091e+000 -3.2174e+000 -2.0870e+000 +1.2852e+000 +7.5538e-001 -3.4249e+000 +3.7769e-001 -2.7673e+000 -3.1131e+000 -1.2225e+000 -2.7614e+000 +3.3419e+000 -7.7682e-001 +3.7890e+000 -2.6451e+000 +2.5241e+000 -5.7852e-001 +3.5415e+000 +2.7498e+000 -2.9198e+000
62458 +5.848823957e-003 +5.848823957e-003 +6.536058488e+002 +6.536058488e+002 -3.3103e+000 -3.2187e+000 -2.0878e+000 +1.2862e+000 +7.5539e-001 -3.4243e+000 +3.7838e-001 -2.7678e+000 -3.1135e+000 -1.2227e+000 -2.7610e+000 +3.3418e+000 -7.7610e-001 +3.7896e+000 -2.6443e+000 +2.5247e+000 -5.7881e-001 +3.5432e+000 +2.7490e+000 -2.9187e+000
62704 +5.706098575e-003 +5.706098575e-003 +6.536057061e+002 +6.536057061e+002 -3.3101e+000 -3.2187e+000 -2.0887e+000 +1.2857e+000 +7.5560e-001 -3.4246e+000 +3.7762e-001 -2.7676e+000 -3.1136e+000 -1.2227e+000 -2.7609e+000 +3.3421e+000 -7.7586e-001 +3.7898e+000 -2.6447e+000 +2.5243e+000 -5.7899e-001 +3.5427e+000 +2.7492e+000 -2.9186e+000
62817 +5.534095388e-003 +5.534095388e-003 +6.536055341e+002 +6.536055341e+002 -3.3108e+000 -3.2195e+000 -2.0912e+000 +1.2862e+000 +7.5525e-001 -3.4247e+000 +3.7775e-001 -2.7653e+000 -3.1139e+000 -1.2233e+000 -2.7611e+000 +3.3416e+000 -7.7695e-001 +3.7895e+000 -2.6447e+000 +2.5237e+000 -5.7863e-001 +3.5426e+000 +2.7495e+000 -2.9187e+000
63003 +5.369669054e-003 +5.369669054e-003 +6.536053697e+002 +6.536053697e+002 -3.3105e+000 -3.2189e+000 -2.0892e+000 +1.2860e+000 +7.5490e-001 -3.4248e+000 +3.7709e-001 -2.7663e+000 -3.1139e+000 -1.2225e+000 -2.7611e+000 +3.3422e+000 -7.7750e-001 +3.7898e+000 -2.6447e+000 +2.5246e+000 -5.7859e-001 +3.5426e+000 +2.7484e+000 -2.9192e+000
63525 +5.246870145e-003 +5.246870145e-003 +6.536052469e+002 +6.536052469e+002 -3.3097e+000 -3.2193e+000 -2.0888e+000 +1.2867e+000 +7.5540e-001 -3.4244e+000 +3.7627e-001 -2.7667e+000 -3.1137e+000 -1.2231e+000 -2.7609e+000 +3.3430e+000 -7.7681e-001 +3.7891e+000 -2.6442e+000 +2.5245e+000 -5.7877e-001 +3.5428e+000 +2.7477e+000 -2.9198e+000
63694 +5.113597155e-003 +5.113597155e-003 +6.536051136e+002 +6.536051136e+002 -3.3111e+000 -3.2192e+000 -2.0895e+000 +1.2863e+000 +7.5566e-001 -3.4240e+000 +3.7733e-001 -2.7665e+000 -3.1141e+000 -1.2226e+000 -2.7609e+000 +3.3435e+000 -7.7690e-001 +3.7893e+000 -2.6442e+000 +2.5246e+000 -5.7901e-001 +3.5423e+000 +2.7477e+000 -2.9195e+000
63903 +5.002119212e-003 +5.002119212e-003 +6.536050021e+002 +6.536050021e+002 -3.3108e+000 -3.2196e+000 -2.0902e+000 +1.2865e+000 +7.5586e-001 -3.4247e+000 +3.7696e-001 -2.7663e+000 -3.1136e+000 -1.2223e+000 -2.7603e+000 +3.3422e+000 -7.7731e-001 +3.7892e+000 -2.6446e+000 +2.5245e+000 -5.7907e-001 +3.5428e+000 +2.7483e+000 -2.9198e+000
64078 +4.786313803e-003 +4.786313803e-003 +6.536047863e+002 +6.536047863e+002 -3.3113e+000 -3.2207e+000 -2.0906e+000 +1.2861e+000 +7.5555e-001 -3.4248e+000 +3.7743e-001 -2.7675e+000 -3.1140e+000 -1.2232e+000 -2.7608e+000 +3.3428e+000 -7.7718e-001 +3.7895e+000 -2.6438e+000 +2.5249e+000 -5.7903e-001 +3.5429e+000 +2.7477e+000 -2.9207e+000
64410 +4.741638410e-003 +4.741638410e-003 +6.536047416e+002 +6.536047416e+002 -3.3113e+000 -3.2195e+000 -2.0913e+000 +1.2865e+000 +7.5507e-001 -3.4255e+000 +3.7691e-001 -2.7678e+000 -3.1152e+000 -1.2226e+000 -2.7612e+000 +3.3440e+000 -7.7792e-001 +3.7888e+000 -2.6424e+000 +2.5250e+000 -5.7899e-001 +3.5430e+000 +2.7480e+000 -2.9205e+000
64933 +4.657116017e-003 +4.657116017e-003 +6.536046571e+002 +6.536046571e+002 -3.3116e+000 -3.2197e+000 -2.0908e+000 +1.2866e+000 +7.5579e-001 -3.4256e+000 +3.7698e-001 -2.7646e+000 -3.1152e+000 -1.2228e+000 -2.7606e+000 +3.3439e+000 -7.7744e-001 +3.7892e+000 -2.6430e+000 +2.5240e+000 -5.7945e-001 +3.5432e+000 +2.7475e+000 -2.9223e+000
65775 +4.560697976e-003 +4.560697976e-003 +6.536045607e+002 +6.536045607e+002 -3.3106e+000 -3.2200e+000 -2.0914e+000 +1.2874e+000 +7.5584e-001 -3.4261e+000 +3.7695e-001 -2.7655e+000 -3.1157e+000 -1.2223e+000 -2.7606e+000 +3.3442e+000 -7.7798e-001 +3.7885e+000 -2.6421e+000 +2.5247e+000 -5.7999e-001 +3.5431e+000 +2.7479e+000 -2.9238e+000
66102 +4.457317078e-003 +4.457317078e-003 +6.536044573e+002 +6.536044573e+002 -3.3115e+000 -3.2205e+000 -2.0918e+000 +1.2870e+000 +7.5671e-001 -3.4256e+000 +3.7519e-001 -2.7664e+000 -3.1158e+000 -1.2224e+000 -2.7605e+000 +3.3440e+000 -7.7825e-001 +3.7888e+000 -2.6417e+000 +2.5244e+000 -5.8033e-001 +3.5431e+000 +2.7479e+000 -2.9236e+000
