% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
271 +3.325413843e+004 +3.325413843e+004 +3.357490843e+004 +3.357490843e+004 -2.2539e+000 +1.5650e+000 +2.0376e+000 +4.3250e-001 -9.4996e-001 -1.1301e+000 +4.2674e-001 -1.8268e+000 -5.0574e+000 +1.1710e+000 -3.3957e+000 -5.8807e+000 +5.7056e-001 -8.6258e-001 -1.2413e+000 +2.9180e+000 -1.9080e+000 +3.1409e+000 +9.3813e-001 -8.0874e-001
316 +2.606482452e+004 +2.606482452e+004 +2.638559452e+004 +2.638559452e+004 -1.3874e+000 +3.5895e+000 +2.9403e+000 +6.1470e-001 -2.8281e+000 -2.6592e-001 +1.9827e+000 +2.8729e+000 -3.0278e+000 -1.6136e-001 -4.4409e+000 +9.8857e-001 -1.5936e-001 -2.5730e-001 -1.6702e+000 -7.4659e-001 -1.4626e-001 +3.7176e+000 +7.5410e-001 -2.3319e+000
479 +1.530835226e+004 +1.530835226e+004 +1.562912226e+004 +1.562912226e+004 -3.5865e+000 +2.4580e+000 +3.1091e+000 +4.6661e-002 +8.4803e-002 -4.5246e+000 +1.6450e+000 -3.0683e+000 +1.2451e+000 -3.4374e+000 -4.1072e+000 -1.5812e+000 +6.6889e-001 -1.1787e+000 -2.8217e+000 +7.7497e-002 -2.7319e+000 +4.6971e-001 +5.8762e-001 +1.1016e-001
571 +6.824978068e+003 +6.824978068e+003 +7.145748068e+003 +7.145748068e+003 -2.3852e+000 +1.2249e+000 +3.4032e+000 -2.3428e-001 -1.2666e+000 -4.4493e+000 -2.9841e+000 -1.1591e+000 -2.3825e+000 -6.9717e-001 -3.5659e+000 +7.5987e-002 +5.1721e-002 -5.6333e-001 +9.6960e-002 +1.7665e+000 -3.5033e-001 +9.2352e-001 +6.1108e-002 -1.4681e+000
719 +6.428544241e+003 +6.428544241e+003 +6.749314241e+003 +6.749314241e+003 -2.2577e+000 +1.8710e+000 +2.4061e+000 +1.0142e+000 -1.6032e+000 -4.7634e+000 +5.5813e-001 -2.1154e+000 -2.5165e+000 -1.6177e+000 -3.3038e+000 -2.7685e-001 -2.1271e-001 -8.8792e-001 -3.8079e+000 -2.5873e-001 -9.8739e-001 +6.3683e-001 +1.1150e+000 -2.5085e+000
729 +4.965587574e+003 +4.965587574e+003 +5.286357574e+003 +5.286357574e+003 -3.1718e+000 +1.0887e+000 +9.6316e-001 -5.3181e-001 -2.1388e+000 -4.5099e+000 -2.2963e-001 -4.1147e-001 -2.1102e+000 +3.1307e-001 -3.5803e+000 +4.5380e-001 -2.9452e-003 -3.5498e-002 -2.7001e-001 +2.4018e+000 +1.0308e-001 +2.1561e+000 +2.7658e+000 -1.5306e+000
773 +3.716735284e+003 +3.716735284e+003 +4.037505284e+003 +4.037505284e+003 -1.7492e+000 +1.4141e+000 +4.0674e+000 +6.6282e-001 -1.8202e+000 -1.7212e+000 +8.9096e-001 -1.8781e+000 -2.2678e-001 -1.3673e+000 -2.1143e-002 -1.6240e-001 -9.1788e-001 -5.2052e-001 +5.9714e-001 +9.5455e-001 -1.2856e+000 +1.2628e+000 +2.0433e+000 -1.0584e+000
978 +1.242756663e+002 +1.242756663e+002 +4.450456663e+002 +4.450456663e+002 -5.7506e-001 +1.7944e+000 +3.0709e+000 -1.4938e-001 -9.5225e-001 -3.1394e+000 -4.3122e-001 +2.3579e-001 -1.9584e+000 +2.6147e-001 -1.0269e+000 -1.1852e+000 -1.9505e-001 -8.1933e-001 -1.5340e+000 +1.9348e+000 -6.2853e-001 +2.8058e+000 +1.9039e+000 -6.6216e-001
1432 +4.555304074e+000 +4.555304074e+000 +3.253253041e+002 +3.253253041e+002 -1.8911e+000 +6.1475e-001 +2.2630e+000 -1.1737e+000 -1.6619e-001 -1.7605e+000 +1.5078e-001 -1.2771e+000 -2.1018e+000 -1.2056e+000 -2.5043e+000 -5.5073e-001 -1.4312e+000 -1.2231e+000 -6.1020e-001 +1.1500e+000 -1.2306e+000 +2.1755e+000 +7.2743e-001 -1.5645e+000
1596 +4.420713251e+000 +4.420713251e+000 +3.251907133e+002 +3.251907133e+002 -1.9620e+000 +5.3274e-001 +1.9503e+000 +5.6407e-001 -4.0497e-001 -1.8930e+000 +5.5521e-001 -5.8803e-002 -7.2635e-001 -1.2394e-001 -1.7448e+000 -1.1799e-002 -2.1271e+000 -1.9135e+000 -1.7446e+000 +1.7302e+000 -9.1612e-001 +1.1883e+000 +1.0636e+000 -1.6884e+000
1669 +3.914736943e+000 +3.914736943e+000 +3.246847369e+002 +3.246847369e+002 -1.7669e+000 +1.5247e+000 +2.1184e+000 +2.5277e-001 -1.8260e-002 -1.2561e+000 -2.7621e-001 -1.1944e+000 -1.0194e+000 -3.2880e-001 -1.7645e+000 -2.1098e-001 -2.2871e+000 -1.5416e+000 -1.2530e+000 +2.4089e+000 -1.1690e+000 +1.4178e+000 +1.2687e+000 -1.4334e+000
2104 +3.435292768e+000 +3.435292768e+000 +3.242052928e+002 +3.242052928e+002 -1.0824e+000 +1.1794e+000 +3.0948e+000 -6.7182e-001 -1.6656e-001 -5.5110e-001 +5.6662e-002 -8.0576e-001 -1.1416e+000 -1.7909e+000 -1.9451e+000 -5.5510e-001 -8.6015e-001 -7.9976e-001 -9.1417e-001 +1.5381e+000 -1.2297e+000 +1.3112e+000 +1.5729e+000 -1.5299e+000
3019 +3.283641485e+000 +3.283641485e+000 +3.240536415e+002 +3.240536415e+002 -8.3543e-001 +6.1512e-002 +4.9688e-001 -2.3409e+000 -8.2534e-001 -1.3171e+000 -1.5418e+000 -1.0628e+000 -9.5715e-001 -8.9222e-002 -2.6568e+000 -1.3668e+000 -1.4426e+000 -5.4317e-001 -1.3317e+000 +1.1019e+000 -1.0404e+000 +1.8305e+000 +2.1116e+000 -1.4718e+000
11525 +2.958268942e+000 +2.958268942e+000 +3.237282689e+002 +3.237282689e+002 -8.9131e-001 +1.1576e+000 +9.5995e-001 -1.4520e+000 +6.7257e-001 +5.1552e-001 -3.4993e-001 -1.9540e+000 -2.0934e+000 -2.1277e+000 -1.0774e+000 -5.7387e-001 -2.6098e+000 -1.4164e+000 -2.2072e+000 +1.2803e+000 -2.2588e+000 +1.0987e+000 +1.3993e+000 -1.7682e+000
% function evaluation | noise-free fitness - Fopt (1.893000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.734143368e+005 +6.734143368e+005 +6.734332668e+005 +6.734332668e+005 +7.9970e+000 -2.8448e+000 -3.2223e+000 +6.8508e+000 +5.3452e+000 -7.8553e-001 +4.0000e+000 -1.6508e+000 -4.4837e-001 -1.7416e+000 +3.0104e+000 -1.1477e+001 +1.2308e+001 -8.0279e+000 -4.8082e+000 +5.0449e+000 -1.7962e+000 +5.2525e+000 -2.8299e+000 -1.3288e+000
2 +1.913643537e+005 +1.913643537e+005 +1.913832837e+005 +1.913832837e+005 +2.0423e+000 -1.0600e+000 -5.3195e-001 +4.6328e+000 -4.5270e-001 -2.8940e-001 -4.4656e+000 -1.2550e+001 +1.0818e+000 -1.6681e+000 +2.1138e+000 -3.6914e+000 -1.2885e+000 -5.1824e+000 -5.2615e+000 +1.3822e+000 -2.5198e+000 +3.3573e+000 -1.6277e+000 -5.9029e-001
6 +1.279009186e+005 +1.279009186e+005 +1.279198486e+005 +1.279198486e+005 -4.2843e+000 -3.9053e+000 -6.7311e+000 +1.3385e-001 +2.9547e+000 -1.3387e+000 -4.3465e+000 -2.1486e+000 -2.4040e+000 +2.6860e-001 +1.5077e+000 -3.5907e+000 -2.7776e+000 -3.2428e+000 -3.2430e+000 +2.4254e+000 -4.4105e+000 +5.3094e+000 -6.1022e-002 +2.1377e+000
9 +7.815783985e+004 +7.815783985e+004 +7.817676985e+004 +7.817676985e+004 +2.1960e+000 -3.4006e+000 -3.1694e-001 +4.5807e+000 +3.6750e+000 +1.5451e+000 -5.0815e-001 -4.6448e+000 -1.9966e+000 +2.3328e-001 +6.4777e-001 -5.0113e+000 +2.0727e+000 +5.2596e-002 -5.7928e+000 +1.0340e+000 -1.2217e+000 +4.5174e+000 -1.0075e+000 +9.6197e-001
13 +7.093101272e+004 +7.093101272e+004 +7.094994272e+004 +7.094994272e+004 +3.6383e+000 -3.9641e+000 +1.4669e+000 +5.0943e+000 +3.7626e+000 +7.0731e-001 +1.1047e+000 +4.6205e-001 -1.8188e+000 +9.6395e-001 -2.8355e+000 -3.5532e+000 +2.4774e+000 -3.2180e+000 -4.1356e+000 +5.0977e+000 -6.0979e-001 +3.8816e+000 +2.6817e-001 -3.9512e-001
30 +5.857039106e+004 +5.857039106e+004 +5.858932106e+004 +5.858932106e+004 +1.7506e+000 +4.4796e+000 +1.3660e+000 +5.6542e+000 +2.1389e+000 +3.1916e-001 -1.3032e+000 -4.3395e+000 -5.9885e-001 -1.0364e+000 +9.3408e-001 -5.0190e+000 +3.9086e+000 -3.1462e+000 +4.7568e-001 +1.7553e+000 -1.1102e+000 +2.2647e+000 -8.6700e-001 +3.8719e-001
123 +4.134655776e+004 +4.134655776e+004 +4.136548776e+004 +4.136548776e+004 -3.8302e+000 +3.7133e-002 -6.5048e-001 +1.4037e+000 +2.7458e+000 +2.0459e+000 -5.4392e+000 -3.7154e+000 -9.0783e-001 -9.5950e-001 -6.6161e-001 -4.9646e+000 +1.6513e+000 -3.1551e+000 -4.4620e+000 +2.1527e+000 -4.8554e-001 +2.4170e+000 -9.6166e-001 +3.6019e-001
218 +4.065225500e+004 +4.065225500e+004 +4.067118500e+004 +4.067118500e+004 +1.0034e+000 -4.4413e+000 +1.8733e-001 +4.7786e+000 +2.5291e+000 +4.2885e+000 +2.4228e-001 -3.5646e+000 -5.7927e+000 +1.8834e+000 -1.4228e+000 -4.9680e-001 +3.1151e+000 -1.8851e+000 -2.8834e+000 +1.4071e-001 -7.2658e-001 -1.1296e+000 -2.6437e+000 -2.2885e+000
305 +3.385145326e+004 +3.385145326e+004 +3.387038326e+004 +3.387038326e+004 +2.4861e+000 -3.3203e+000 +1.4719e+000 +3.9007e+000 -3.5807e-001 +4.1138e+000 -2.6953e+000 -1.8949e+000 -3.1670e+000 +4.2493e+000 +5.3252e+000 +2.2149e+000 +1.0524e+000 -2.4459e+000 -2.2965e+000 +2.6158e+000 +3.0680e-001 +1.6635e+000 -1.6538e+000 -2.5288e+000
321 +9.983602276e+003 +9.983602276e+003 +1.000253228e+004 +1.000253228e+004 +1.1392e+000 -3.6987e+000 -1.0524e+000 +3.6132e+000 +1.4202e+000 -1.5215e+000 -5.0405e-001 -5.4568e-001 +2.2506e+000 +2.0698e+000 -2.0007e-003 -1.2666e+000 +2.7552e+000 -2.3046e+000 -2.9687e+000 +2.4363e+000 -2.2496e-001 +2.7655e+000 -1.2619e+000 -1.0531e+000
381 +9.722137762e+003 +9.722137762e+003 +9.741067762e+003 +9.741067762e+003 +1.9323e-001 -3.5041e+000 -1.4013e+000 +3.6947e+000 +3.0255e+000 -9.9793e-001 +1.9521e+000 -1.5375e+000 -2.3857e+000 +3.0187e+000 -1.5108e-001 -3.2308e+000 +2.1034e+000 -2.0914e+000 -2.3978e+000 -5.4062e-001 -1.8173e+000 +2.4377e+000 -1.4808e+000 -1.3918e+000
561 +8.550642996e+003 +8.550642996e+003 +8.569572996e+003 +8.569572996e+003 +2.3563e+000 +4.5093e-001 -2.8822e+000 +1.6308e+000 +2.8999e+000 -1.8152e-001 -6.5246e-001 -2.1469e+000 -1.0219e+000 +1.7830e+000 +2.4930e+000 -1.4048e+000 +3.9468e+000 -2.8226e-001 -2.6122e-001 +1.6036e+000 +3.0226e-001 +2.1542e+000 -1.8347e+000 -3.7877e-001
720 +6.538109211e+003 +6.538109211e+003 +6.557039211e+003 +6.557039211e+003 +1.1324e+000 -2.9257e+000 +1.1271e+000 +2.4805e+000 +2.7017e+000 +5.4965e-001 -2.5259e+000 -1.6353e+000 -1.4405e+000 -2.8515e-001 +1.9693e+000 -3.3954e+000 +1.9896e+000 -3.3237e+000 -1.5327e+000 +8.8920e-001 -7.4924e-001 +2.6657e+000 -1.7411e+000 -2.8412e+000
744 +2.266183445e+003 +2.266183445e+003 +2.285113445e+003 +2.285113445e+003 +1.8218e+000 -3.5961e+000 -6.8478e-001 +2.8593e+000 +1.1266e+000 -3.3916e-002 -1.7050e+000 +1.3505e-002 -6.5917e-001 +1.9148e+000 -3.4838e-002 -1.5618e+000 +3.2026e-001 -1.8874e+000 -2.2756e+000 +2.6750e+000 -2.1034e+000 +1.9878e+000 -2.1626e+000 -8.9354e-001
1016 +1.024148467e+003 +1.024148467e+003 +1.043078467e+003 +1.043078467e+003 +1.6690e+000 -1.7397e+000 -1.6195e+000 +1.2749e+000 +2.6457e+000 -1.0284e+000 -3.7992e+000 -4.4699e-001 -1.2856e+000 +1.5082e+000 +1.0460e+000 -3.2442e+000 +3.5518e-002 -1.9823e+000 -1.3267e+000 +1.2818e+000 -1.9471e+000 +1.3369e+000 -2.1619e+000 -1.8207e+000
1027 +8.467067455e+002 +8.467067455e+002 +8.656367455e+002 +8.656367455e+002 +2.2343e+000 +6.7870e-001 -2.0054e+000 -6.8422e-001 +6.1297e-002 +2.6228e-001 -1.6700e+000 +5.2232e-002 -3.0482e+000 +2.5135e+000 +8.5458e-001 -1.7270e+000 +1.3488e+000 -2.5174e+000 -2.2509e+000 +8.1402e-001 -1.9613e+000 +2.2770e+000 -2.5999e+000 -1.5604e+000
1032 +5.079393917e+002 +5.079393917e+002 +5.268693917e+002 +5.268693917e+002 +8.5056e-001 -1.8027e+000 -1.8128e+000 +2.2961e+000 +4.5766e-001 +1.0103e+000 -1.0731e+000 +3.0347e+000 -1.6641e+000 +2.1851e+000 +5.8077e-001 -2.9376e+000 -3.8610e-002 -2.9166e+000 -8.1001e-001 +7.1313e-001 -1.2752e+000 +2.3368e+000 -1.3615e+000 -1.3842e+000
1103 +2.908534612e+001 +2.908534612e+001 +4.801534612e+001 +4.801534612e+001 -1.8158e+000 -6.3768e-001 -3.0419e+000 +2.1864e-001 -2.9700e-001 +1.9590e+000 -9.3325e-001 +1.0657e+000 -5.0509e-001 +4.0679e-001 +1.3318e+000 -2.5027e+000 +1.0737e+000 -1.1355e+000 -1.5213e+000 +5.2994e-001 -1.4850e+000 +1.2666e+000 -2.2979e+000 -7.2316e-001
1201 +1.790404771e+001 +1.790404771e+001 +3.683404771e+001 +3.683404771e+001 +2.4970e-001 -5.9708e-001 -1.5482e+000 +1.5080e+000 +3.4648e+000 +6.9977e-001 -1.4979e+000 +1.0640e+000 -1.8994e+000 +8.3923e-001 +1.8801e+000 -6.9211e-001 +6.9881e-001 -1.6011e+000 -1.6923e+000 +8.4418e-001 -7.0328e-001 +1.1616e+000 -7.9843e-001 -1.6291e+000
1205 +4.316536229e+000 +4.316536229e+000 +2.324653623e+001 +2.324653623e+001 -2.6986e-001 -1.2459e+000 -2.2570e+000 +7.4097e-001 -4.4954e-001 +6.4142e-001 -1.7030e+000 -5.6892e-001 -2.8601e-001 +1.5815e+000 +3.4586e-001 -2.1339e+000 +8.4461e-001 -1.5577e+000 -1.7653e+000 +1.2685e+000 -1.2724e+000 +1.7092e+000 -1.6673e+000 -1.1915e+000
1354 +3.890493976e+000 +3.890493976e+000 +2.282049398e+001 +2.282049398e+001 +1.0394e+000 -1.4281e+000 -8.7155e-001 +7.9873e-001 +1.7816e+000 +1.1611e+000 -1.6005e+000 +1.4148e-001 -2.2022e+000 +4.9676e-001 +1.0598e+000 -2.3759e+000 +8.3582e-001 -1.5351e+000 -1.3607e+000 +9.3730e-001 -2.0289e+000 +1.4872e+000 -1.1320e+000 -1.3634e+000
1608 +3.754098556e+000 +3.754098556e+000 +2.268409856e+001 +2.268409856e+001 -7.8496e-001 -2.3659e+000 -2.0461e+000 +1.0013e+000 +2.5734e-001 +1.0297e+000 -1.6445e+000 +8.0519e-001 -6.2667e-001 +1.9294e+000 +5.8821e-001 -1.2141e+000 +1.4585e+000 -2.1313e+000 -7.8757e-001 +9.0828e-001 -9.5047e-001 +9.5794e-001 -1.1053e+000 -2.0287e+000
1686 +3.713692878e+000 +3.713692878e+000 +2.264369288e+001 +2.264369288e+001 +2.4933e-001 -5.7311e-001 -2.4141e+000 +1.7644e+000 +2.1375e+000 +1.4230e+000 -1.1074e+000 +2.3476e+000 -1.7594e+000 +4.4590e-001 +1.0215e+000 -8.0387e-001 +2.4811e+000 -1.7260e+000 -1.4605e+000 +1.0122e+000 -1.9828e+000 +1.3416e+000 -1.6091e+000 -1.1481e+000
1913 +3.343586731e+000 +3.343586731e+000 +2.227358673e+001 +2.227358673e+001 -2.9371e-001 -1.7538e-001 -1.5452e+000 +9.9460e-001 +9.6986e-001 +1.7450e+000 -2.2570e+000 -1.5927e-001 -4.7761e-001 +9.4602e-001 +1.0883e+000 -1.6563e+000 +2.1925e+000 -1.6122e+000 -1.6689e+000 +1.6877e+000 -1.5111e+000 +1.4623e+000 -1.3880e+000 -1.4675e+000
6215 +3.278950708e+000 +3.278950708e+000 +2.220895071e+001 +2.220895071e+001 -6.6558e-001 -2.8823e+000 -9.6997e-001 -5.4838e-001 -2.9223e-001 +6.9188e-001 -1.0426e+000 +9.2908e-001 -1.9937e+000 +1.0228e+000 +1.7820e+000 -6.8737e-001 +1.5538e+000 -1.3567e+000 -2.2916e+000 +7.6095e-001 -2.0388e+000 +1.7559e+000 -1.2624e+000 -1.9113e+000
