% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
16037 +9.226107828e-001 +9.226107828e-001 +4.382261078e+001 +4.382261078e+001 -3.0937e-001 +1.8063e-001 +1.8138e+000 -2.1574e+000 +1.3766e+000 +3.2936e-001 +2.7095e+000 +7.1873e-001 +2.7923e+000 +3.9226e-001 +6.3709e-002 -2.7361e+000 +7.3308e-001 +2.8501e+000 -3.0597e+000 -4.5600e+000 +1.1175e+000 -1.3706e+000 -2.3127e+000 -1.0510e+000
16804 +9.027203199e-001 +9.027203199e-001 +4.380272032e+001 +4.380272032e+001 -3.1083e-001 +1.8010e-001 +1.8152e+000 -2.1565e+000 +1.3775e+000 +3.3265e-001 +2.7106e+000 +7.1891e-001 +2.7934e+000 +3.9244e-001 +6.3365e-002 -2.7347e+000 +7.3319e-001 +2.8510e+000 -3.0580e+000 -4.5595e+000 +1.1177e+000 -1.3712e+000 -2.3120e+000 -1.0544e+000
17643 +8.835345746e-001 +8.835345746e-001 +4.378353457e+001 +4.378353457e+001 -3.1048e-001 +1.8042e-001 +1.8131e+000 -2.1562e+000 +1.3778e+000 +3.3181e-001 +2.7093e+000 +7.1857e-001 +2.7935e+000 +3.9308e-001 +6.2848e-002 -2.7347e+000 +7.3416e-001 +2.8506e+000 -3.0581e+000 -4.5594e+000 +1.1176e+000 -1.3727e+000 -2.3118e+000 -1.0543e+000
19339 +8.680999665e-001 +8.680999665e-001 +4.376809997e+001 +4.376809997e+001 -3.1143e-001 +1.8013e-001 +1.8133e+000 -2.1581e+000 +1.3776e+000 +3.3113e-001 +2.7105e+000 +7.1800e-001 +2.7944e+000 +3.9323e-001 +6.2829e-002 -2.7351e+000 +7.3396e-001 +2.8500e+000 -3.0580e+000 -4.5597e+000 +1.1163e+000 -1.3707e+000 -2.3126e+000 -1.0526e+000
20585 +8.500882594e-001 +8.500882594e-001 +4.375008826e+001 +4.375008826e+001 -3.1094e-001 +1.7966e-001 +1.8130e+000 -2.1579e+000 +1.3775e+000 +3.3133e-001 +2.7102e+000 +7.1799e-001 +2.7937e+000 +3.9329e-001 +6.2385e-002 -2.7350e+000 +7.3341e-001 +2.8492e+000 -3.0573e+000 -4.5589e+000 +1.1168e+000 -1.3696e+000 -2.3125e+000 -1.0527e+000
22857 +8.306091162e-001 +8.306091162e-001 +4.373060912e+001 +4.373060912e+001 -3.1116e-001 +1.8012e-001 +1.8133e+000 -2.1587e+000 +1.3776e+000 +3.3142e-001 +2.7103e+000 +7.1822e-001 +2.7936e+000 +3.9334e-001 +6.2981e-002 -2.7355e+000 +7.3378e-001 +2.8491e+000 -3.0576e+000 -4.5588e+000 +1.1165e+000 -1.3692e+000 -2.3124e+000 -1.0532e+000
28194 +8.126825414e-001 +8.126825414e-001 +4.371268254e+001 +4.371268254e+001 -3.1102e-001 +1.8023e-001 +1.8134e+000 -2.1586e+000 +1.3775e+000 +3.3130e-001 +2.7101e+000 +7.1817e-001 +2.7934e+000 +3.9326e-001 +6.3036e-002 -2.7357e+000 +7.3372e-001 +2.8491e+000 -3.0577e+000 -4.5588e+000 +1.1165e+000 -1.3693e+000 -2.3123e+000 -1.0531e+000
% function evaluation | noise-free fitness - Fopt (6.286500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.216403883e+002 +6.216403883e+002 +1.250290388e+003 +1.250290388e+003 -2.3195e+000 +2.7080e+000 -1.9922e+000 -3.7078e+000 -3.9119e+000 +2.4077e+000 +4.6192e-001 -1.8853e+000 -4.4606e-001 -3.8303e+000 -2.5762e+000 +3.8271e+000 -3.4294e+000 -1.3497e+000 -3.4807e+000 +9.0992e-001 -1.8101e-001 +5.0255e-001 +1.1018e+000 +2.3927e+000
4 +5.712179464e+002 +5.712179464e+002 +1.199867946e+003 +1.199867946e+003 -2.4423e+000 +2.5517e+000 -1.2393e+000 -4.6640e+000 -3.8342e+000 +3.1012e+000 +3.1528e-001 -6.3534e-001 -4.0305e-001 -3.9020e+000 -1.5419e+000 +4.2515e+000 -3.7338e+000 -1.1884e+000 -3.8218e+000 +4.6753e-001 +2.2757e-001 +9.0948e-002 +1.3752e+000 +2.0475e+000
7 +4.420658104e+002 +4.420658104e+002 +1.070715810e+003 +1.070715810e+003 -2.6785e+000 +2.0281e+000 -1.4907e+000 -4.4526e+000 -4.5340e+000 +2.4943e+000 +8.5719e-001 -1.0068e+000 +9.1254e-001 -4.2881e+000 -2.0432e+000 +4.2254e+000 -3.6443e+000 -1.3804e+000 -3.0992e+000 +8.5192e-001 +3.9054e-001 +5.7651e-001 -4.8848e-001 +2.9255e+000
29 +3.803648046e+002 +3.803648046e+002 +1.009014805e+003 +1.009014805e+003 -3.5657e+000 +2.7877e+000 -1.2547e+000 -4.8412e+000 -4.0643e+000 +2.3683e+000 +6.9494e-001 -1.1208e+000 +1.3101e-001 -3.7373e+000 -2.0995e+000 +3.1672e+000 -3.1174e+000 -1.4814e+000 -3.2828e+000 +1.1044e+000 +5.0577e-001 -2.5534e+000 +9.3373e-001 +2.1726e+000
54 +3.434246804e+002 +3.434246804e+002 +9.720746804e+002 +9.720746804e+002 -3.0005e+000 +3.6883e+000 -1.3217e+000 -3.7865e+000 -4.4124e+000 +2.2483e+000 -6.1150e-002 -1.7885e+000 -1.7765e-001 -4.1462e+000 -2.1243e+000 +4.1531e+000 -4.4428e+000 -1.8912e+000 -3.3310e+000 +5.9571e-001 +7.8534e-002 -6.6080e-001 +7.7144e-001 +3.1620e+000
115 +3.105970555e+002 +3.105970555e+002 +9.392470555e+002 +9.392470555e+002 -2.0879e+000 +1.5513e+000 -1.6786e+000 -5.3931e+000 -4.2365e+000 +2.4269e+000 -1.6917e-001 -2.1312e+000 -1.1773e-001 -8.2183e-001 -2.3789e+000 +3.3171e+000 -3.2092e+000 -5.0717e-001 -4.1523e+000 -2.3151e-001 -1.2209e+000 -1.0209e+000 +3.9750e-001 +2.5844e+000
209 +2.345066294e+002 +2.345066294e+002 +8.631566294e+002 +8.631566294e+002 -4.5070e+000 +2.8964e+000 -7.5544e-001 -5.4470e+000 -3.8951e+000 +1.2788e+000 -3.4077e+000 -2.2096e+000 -8.9090e-002 -4.0856e+000 -3.5040e+000 +2.7385e-001 -3.0750e+000 -1.7282e+000 -3.0621e+000 -1.2191e+000 +2.5264e+000 -1.1558e+000 +5.9251e-001 +3.2751e+000
303 +2.068390375e+002 +2.068390375e+002 +8.354890375e+002 +8.354890375e+002 -3.5603e+000 +2.7826e+000 -1.3403e+000 -5.4281e+000 -3.2061e+000 +1.1673e+000 +7.9791e-001 -3.1786e+000 +1.5797e-001 -2.9986e+000 -2.3189e+000 +2.8366e+000 -3.9605e+000 -1.4523e+000 -1.1489e+000 +8.0620e-001 +4.6577e-001 -3.7257e-001 -2.9285e+000 +2.9451e+000
333 +1.935321659e+002 +1.935321659e+002 +8.221821659e+002 +8.221821659e+002 -3.6810e+000 +2.0395e+000 -9.5761e-001 -5.4520e+000 -3.3271e+000 +1.2126e+000 -1.1464e+000 -1.9488e+000 -6.4446e-002 +1.8214e-001 -2.2840e+000 +3.9125e+000 -2.0840e+000 -1.2355e+000 -2.7044e+000 -1.2012e-001 -5.6213e-001 +3.9057e-001 -6.9788e-001 +1.6409e+000
368 +1.468341049e+002 +1.468341049e+002 +7.754841049e+002 +7.754841049e+002 -2.2100e+000 +3.0968e+000 -6.6631e-001 -6.0106e+000 -1.8867e+000 -6.6248e-002 -7.8341e-001 -2.5367e+000 +1.0481e-001 -1.9700e+000 -2.0674e+000 +3.2229e+000 -2.4909e+000 -1.5510e+000 -1.8181e+000 -5.8658e-002 +7.1958e-001 +1.3418e+000 -1.3104e+000 +3.9617e+000
450 +1.370929861e+002 +1.370929861e+002 +7.657429861e+002 +7.657429861e+002 -3.7873e+000 +3.5966e+000 -8.3716e-001 -3.7397e+000 -5.5887e+000 -1.0907e+000 -5.1315e-001 -1.2299e+000 +6.2664e-001 -3.6669e+000 -2.5874e+000 +2.6160e+000 -3.3787e+000 -3.3065e+000 +7.1106e-001 +6.5185e-001 +7.0154e-002 -3.4921e-001 -1.2346e+000 +2.9883e+000
454 +1.324488559e+002 +1.324488559e+002 +7.610988559e+002 +7.610988559e+002 -3.0465e+000 +2.5734e+000 -1.8518e+000 -3.6874e+000 -3.2104e+000 +8.2453e-001 +1.2752e-001 -1.4514e+000 +2.7730e-001 -2.2623e+000 -2.3862e+000 +1.4999e+000 -2.9355e+000 -1.2167e+000 +5.9967e-001 +3.4503e-001 +5.2762e-001 +2.2829e-001 -2.2628e+000 +2.6031e+000
463 +1.202467311e+002 +1.202467311e+002 +7.488967311e+002 +7.488967311e+002 -4.1239e+000 +2.4287e+000 -1.1010e+000 -3.3430e+000 -3.2592e+000 +2.1754e-001 -6.1356e-001 -1.4344e+000 +1.6845e+000 -2.7207e+000 -1.8821e+000 +1.0340e+000 -2.9539e+000 -1.3390e+000 -1.4076e+000 -2.1750e+000 +5.5088e-001 +1.4421e-001 -1.0698e+000 +1.6236e+000
504 +7.572676004e+001 +7.572676004e+001 +7.043767600e+002 +7.043767600e+002 -2.5615e+000 +6.9244e-001 -1.5126e+000 -4.1361e+000 -1.3442e+000 +2.1489e+000 -1.6597e+000 -3.3755e+000 -1.3486e+000 +1.0706e+000 -5.4139e-001 +3.4028e+000 -1.7111e+000 -1.6826e+000 -1.5779e+000 +8.4111e-001 -1.0714e-001 -8.0585e-001 -4.1654e+000 +1.4769e+000
705 +7.086100973e+001 +7.086100973e+001 +6.995110097e+002 +6.995110097e+002 -3.1837e+000 +8.2228e-001 +3.7423e-001 -4.4597e+000 -2.2034e+000 -8.3846e-001 -1.0388e+000 -2.9482e+000 +1.2257e+000 -1.0675e+000 -2.0417e+000 +2.3495e+000 -2.0056e+000 -2.0240e+000 +5.6187e-001 -3.1879e-001 +2.8500e-001 -3.9598e-001 -3.2969e+000 +2.9179e+000
804 +6.412156185e+001 +6.412156185e+001 +6.927715618e+002 +6.927715618e+002 -3.7886e+000 +2.6736e+000 +2.2217e-001 -3.8057e+000 -2.3178e+000 -1.7196e+000 -1.1704e-001 -2.4243e+000 +2.0831e+000 -6.1755e-001 -9.4134e-001 +2.0400e+000 -3.7277e+000 -2.5736e+000 -6.3879e-002 +1.9598e+000 -1.6061e-001 +8.3861e-001 -3.2206e+000 +5.9616e-002
862 +5.966506737e+001 +5.966506737e+001 +6.883150674e+002 +6.883150674e+002 -3.7391e+000 +1.9643e+000 -1.8678e+000 -1.9309e+000 -1.1760e+000 -1.8178e+000 -1.1164e+000 +2.6938e+000 +3.0074e+000 +1.7105e-001 -1.6661e+000 +1.9298e+000 -1.8997e+000 -2.0456e+000 -1.6013e+000 +1.2298e+000 +8.1118e-002 +2.7537e-001 -2.7271e+000 +2.4392e+000
876 +5.556865999e+001 +5.556865999e+001 +6.842186600e+002 +6.842186600e+002 -4.0396e+000 +7.6869e-001 -1.0393e+000 -3.9858e+000 -1.2629e+000 -1.1095e+000 -7.7722e-001 -1.6728e+000 +1.2010e+000 -1.3151e+000 -1.6716e+000 -5.8387e-001 +9.1349e-001 -1.3079e+000 -2.9933e+000 +1.4173e+000 +8.6620e-001 -2.8244e-001 -2.8401e+000 +1.8377e+000
907 +4.677269144e+001 +4.677269144e+001 +6.754226914e+002 +6.754226914e+002 -2.2555e+000 -8.4942e-002 -1.5941e+000 -7.4163e-001 -1.6861e+000 -1.1149e+000 -9.3405e-001 -1.6774e+000 +1.1922e-001 +3.5262e-001 -1.2025e+000 -6.8370e-001 -3.4841e-001 -1.2713e+000 -5.1680e-001 +1.0656e+000 +9.4934e-002 -6.1691e-001 -4.4259e+000 +3.7582e+000
1003 +4.246391631e+001 +4.246391631e+001 +6.711139163e+002 +6.711139163e+002 -5.6935e+000 +1.1688e+000 -7.1346e-001 -3.1531e+000 -2.0215e+000 -2.3240e+000 -2.0121e+000 -3.3611e+000 +1.1908e+000 +1.9228e+000 -1.3438e+000 -1.0438e+000 -2.5225e+000 -5.9216e-001 -5.5775e-003 +7.5535e-001 -4.7608e-001 +2.9119e-001 -3.0273e+000 +1.2980e+000
1015 +3.675882867e+001 +3.675882867e+001 +6.654088287e+002 +6.654088287e+002 -3.1477e+000 +1.7706e+000 -8.8099e-001 -2.8835e+000 -1.7299e+000 -9.0893e-001 -1.1048e+000 -1.9769e+000 +2.4743e+000 +1.1894e-001 -8.7002e-001 +1.0087e+000 -2.0836e+000 -2.1251e+000 +7.6649e-003 +1.3164e+000 -1.5990e+000 +1.6670e-001 -3.3709e+000 +2.9510e+000
1072 +3.606272748e+001 +3.606272748e+001 +6.647127275e+002 +6.647127275e+002 -3.3967e+000 +1.0824e+000 -2.0401e+000 -2.3519e+000 -2.0282e+000 -9.4776e-001 -1.0941e+000 -2.8168e+000 +1.9285e+000 +2.2135e+000 -2.3381e+000 -6.1767e-001 -2.2575e+000 -1.9588e+000 +2.4459e+000 +1.2500e+000 +1.6519e+000 +2.0166e-001 -3.4010e+000 +1.3114e+000
1142 +3.496239706e+001 +3.496239706e+001 +6.636123971e+002 +6.636123971e+002 -4.1481e+000 +4.9335e-001 -1.9338e+000 -4.4907e+000 -1.3162e+000 -3.0166e+000 -3.5630e+000 -3.0664e+000 +2.4157e+000 +7.0278e-001 -1.1919e+000 -6.9999e-001 -3.8211e+000 -8.6049e-001 +1.4889e+000 +1.2142e+000 -7.8931e-001 +4.4891e-001 -2.7317e+000 +4.2801e+000
1193 +3.245955947e+001 +3.245955947e+001 +6.611095595e+002 +6.611095595e+002 -3.6437e+000 +3.5054e-001 -1.0501e+000 -3.3480e+000 -1.1938e+000 -2.3986e+000 -2.3785e+000 -3.4367e+000 +3.0699e+000 +2.4604e+000 -9.7762e-001 +4.0995e-001 -3.8762e+000 -1.4974e+000 +1.8503e+000 +1.3094e+000 +3.7106e-001 +1.5611e-001 -1.9435e+000 +2.0580e+000
1259 +3.104455737e+001 +3.104455737e+001 +6.596945574e+002 +6.596945574e+002 -2.8361e+000 -1.1585e-001 -8.1105e-001 -3.0504e+000 +5.7262e-001 -3.8410e+000 -2.0885e+000 -1.0991e+000 +2.5113e+000 +2.1954e+000 -4.5328e-001 -2.1508e+000 -3.2141e+000 -1.1190e+000 +8.7674e-001 +2.6270e-001 +3.1495e-001 +1.3486e-001 -3.1837e+000 +1.6298e+000
1324 +2.888557103e+001 +2.888557103e+001 +6.575355710e+002 +6.575355710e+002 -2.8012e+000 +1.1184e+000 -1.4548e+000 -3.9626e+000 -1.2062e+000 -3.6348e+000 -3.4851e+000 -2.5902e+000 +1.9184e+000 +2.0142e+000 -7.5421e-001 -8.6786e-001 -6.1577e-001 -1.6775e+000 +2.5722e+000 +2.4219e+000 +1.9220e+000 +1.1234e+000 -4.3586e+000 +1.1773e+000
1339 +2.464163194e+001 +2.464163194e+001 +6.532916319e+002 +6.532916319e+002 -3.4754e+000 +3.8116e-002 -7.1643e-001 -3.3378e+000 -1.2429e+000 -3.1094e+000 -1.8486e+000 -2.9231e+000 +1.6013e+000 +2.0857e+000 +8.5409e-001 -5.0799e-001 -2.1649e+000 -1.3916e+000 +3.3469e+000 +2.2132e+000 -7.2050e-001 +2.1959e+000 -2.5862e+000 +2.0533e+000
1342 +2.420188175e+001 +2.420188175e+001 +6.528518817e+002 +6.528518817e+002 -2.7874e+000 -1.3424e-001 -9.3127e-001 -2.1429e+000 +7.3322e-001 -3.6961e+000 -3.1805e+000 -3.1174e+000 +1.1851e+000 +1.0705e+000 -1.5462e+000 -3.7012e+000 -2.0248e+000 -1.9445e+000 +3.1977e+000 +2.2466e+000 +7.5315e-002 +1.9593e-001 -3.2382e+000 +1.2464e+000
1412 +2.123903138e+001 +2.123903138e+001 +6.498890314e+002 +6.498890314e+002 -3.7865e+000 +3.3293e-001 -1.2919e+000 -3.1750e+000 -7.2920e-001 -3.4835e+000 -8.8113e-001 -2.1748e+000 +1.1164e+000 +1.4406e+000 +8.7720e-001 -2.2030e+000 -1.6238e+000 -1.2436e+000 +2.6897e+000 +1.4629e+000 -2.0259e-001 +1.7186e-001 -3.1478e+000 +2.0650e+000
1497 +1.969863199e+001 +1.969863199e+001 +6.483486320e+002 +6.483486320e+002 -1.6589e+000 -5.6203e-001 -9.1299e-001 -2.5811e+000 -6.3758e-001 -2.4251e+000 -1.6525e+000 -2.5103e+000 +8.4676e-001 -5.8428e-001 +1.7878e-001 -2.1268e+000 -3.4494e+000 -1.3270e+000 +2.6412e+000 +2.5604e+000 -5.7782e-001 -5.5130e-001 -3.2914e+000 +1.8061e+000
1610 +1.685576941e+001 +1.685576941e+001 +6.455057694e+002 +6.455057694e+002 -3.1666e+000 -3.8935e-001 -1.7739e+000 -2.0638e+000 -7.1754e-001 -3.9186e+000 -6.4381e-001 -2.0863e+000 +8.6610e-001 +1.1912e+000 +8.1993e-002 -1.6452e+000 -1.6897e+000 -1.7324e+000 +3.4513e+000 +2.0231e+000 +1.1859e+000 +6.8104e-001 -4.4219e+000 +2.2179e+000
1904 +1.168647437e+001 +1.168647437e+001 +6.403364744e+002 +6.403364744e+002 -3.1372e+000 +4.5562e-002 -1.8456e+000 -1.9975e+000 -2.9965e-001 -3.3201e+000 -2.3887e+000 -1.7264e+000 +1.1212e+000 +1.2607e+000 +1.5563e-001 -1.9798e+000 -7.2639e-001 -1.0451e+000 +2.7778e+000 +2.0463e+000 +6.9309e-001 +1.0637e+000 -4.2003e+000 +2.6148e+000
2134 +9.698830147e+000 +9.698830147e+000 +6.383488301e+002 +6.383488301e+002 -2.4475e+000 -2.3113e-001 -1.7264e+000 -3.0969e+000 +3.0258e-001 -3.7938e+000 -2.1545e+000 -4.9520e-001 +2.0604e+000 +1.9477e+000 +1.9282e+000 -2.5736e+000 -3.2992e-001 -1.6120e+000 +2.5703e+000 +2.4059e+000 -8.6087e-002 +1.4478e+000 -3.6875e+000 +2.3490e+000
2539 +8.777917682e+000 +8.777917682e+000 +6.374279177e+002 +6.374279177e+002 -1.8909e+000 +8.0481e-001 -2.5787e+000 -1.5295e+000 +4.4551e-002 -3.2564e+000 -3.1973e+000 -4.1502e-001 +9.3107e-001 +1.4725e+000 +1.2272e+000 -3.5814e+000 -7.8496e-001 -1.4749e+000 +4.3213e+000 +2.1958e+000 +1.8928e+000 +1.3680e+000 -3.7559e+000 +2.7000e+000
2892 +6.418230585e+000 +6.418230585e+000 +6.350682306e+002 +6.350682306e+002 -2.1718e+000 -3.5612e-002 -1.6723e+000 -3.0273e+000 +8.2796e-001 -3.5305e+000 -2.6599e+000 +3.9596e-002 +1.2986e+000 +2.5262e+000 +1.7572e+000 -2.1641e+000 -5.4524e-001 -1.4107e+000 +3.1185e+000 +1.9189e+000 +6.4911e-001 +2.0584e+000 -3.8514e+000 +2.9962e+000
3344 +6.172966400e+000 +6.172966400e+000 +6.348229664e+002 +6.348229664e+002 -2.3772e+000 -5.6391e-001 -2.3699e+000 -1.4680e+000 +7.8516e-001 -3.3070e+000 -1.9096e+000 +4.3668e-002 +8.7568e-001 +2.6198e+000 +1.3964e+000 -2.6859e+000 +5.4965e-001 -1.3256e+000 +3.6626e+000 +2.5361e+000 +8.0159e-001 +1.9629e-001 -3.4762e+000 +2.6166e+000
3424 +4.996818693e+000 +4.996818693e+000 +6.336468187e+002 +6.336468187e+002 -3.0983e+000 +1.1503e-001 -1.8992e+000 -2.4782e+000 +7.7085e-001 -2.7927e+000 -1.7559e+000 +3.4643e-001 +1.0011e+000 +2.7156e+000 +1.2426e+000 -2.5843e+000 +4.2582e-001 -9.6434e-001 +3.4009e+000 +2.3055e+000 +7.7745e-001 +1.4124e+000 -3.9646e+000 +3.0672e+000
3907 +4.873458789e+000 +4.873458789e+000 +6.335234588e+002 +6.335234588e+002 -2.4829e+000 +2.9090e-001 -1.8355e+000 -2.0355e+000 +1.4143e+000 -3.3933e+000 -2.3584e+000 +1.0243e-001 +1.1684e+000 +3.2609e+000 +1.6503e+000 -2.5388e+000 +1.2264e-002 -1.5548e+000 +3.7794e+000 +2.3966e+000 +5.6040e-001 +2.1293e+000 -4.0263e+000 +2.7992e+000
3931 +4.682212197e+000 +4.682212197e+000 +6.333322122e+002 +6.333322122e+002 -2.7300e+000 +6.0594e-002 -1.9119e+000 -2.1240e+000 +1.1333e+000 -3.2116e+000 -2.4428e+000 +1.3533e-001 +7.3308e-001 +2.7926e+000 +1.6310e+000 -2.6480e+000 -3.4836e-001 -1.5942e+000 +3.4937e+000 +2.1881e+000 +4.0534e-001 +2.0944e+000 -3.8893e+000 +3.0961e+000
4247 +4.296274198e+000 +4.296274198e+000 +6.329462742e+002 +6.329462742e+002 -2.5657e+000 +1.9792e-001 -1.8685e+000 -2.5562e+000 +7.7708e-001 -3.0436e+000 -2.2910e+000 +2.4265e-001 +1.0272e+000 +2.8582e+000 +1.5480e+000 -2.2990e+000 +2.8589e-001 -1.4264e+000 +3.6199e+000 +2.3013e+000 +8.9649e-001 +1.8293e+000 -4.1076e+000 +3.3354e+000
4377 +4.076671165e+000 +4.076671165e+000 +6.327266712e+002 +6.327266712e+002 -2.9259e+000 +2.9631e-001 -1.7684e+000 -2.5402e+000 +1.2381e+000 -3.1058e+000 -2.1296e+000 +2.2250e-001 +7.8567e-001 +2.7494e+000 +1.5794e+000 -2.4717e+000 +1.6198e-001 -1.3471e+000 +3.4617e+000 +2.3748e+000 +8.1449e-001 +1.9882e+000 -3.8478e+000 +3.0313e+000
4462 +4.052957960e+000 +4.052957960e+000 +6.327029580e+002 +6.327029580e+002 -2.7637e+000 -1.0931e-001 -2.0758e+000 -2.6501e+000 +7.6662e-001 -3.1658e+000 -2.0925e+000 +2.5061e-001 +5.8658e-001 +2.7191e+000 +1.5148e+000 -2.3097e+000 +4.1889e-001 -1.7186e+000 +3.5290e+000 +2.3131e+000 +8.4086e-001 +1.8449e+000 -3.7733e+000 +3.8033e+000
4528 +3.608284194e+000 +3.608284194e+000 +6.322582842e+002 +6.322582842e+002 -2.4721e+000 +1.2204e-001 -1.8342e+000 -2.5820e+000 +9.4996e-001 -3.0817e+000 -2.3074e+000 +2.5199e-001 +1.0330e+000 +2.8596e+000 +1.7616e+000 -2.2871e+000 +3.0454e-001 -1.4582e+000 +3.6542e+000 +2.5268e+000 +7.1968e-001 +1.9276e+000 -4.0616e+000 +3.3229e+000
4805 +3.198278069e+000 +3.198278069e+000 +6.318482781e+002 +6.318482781e+002 -2.7645e+000 -1.4189e-002 -1.9280e+000 -2.4121e+000 +7.8010e-001 -2.9711e+000 -2.2365e+000 +2.1725e-001 +7.8854e-001 +2.7914e+000 +1.8313e+000 -2.2312e+000 +4.3731e-001 -1.5419e+000 +3.4827e+000 +2.6681e+000 +7.0666e-001 +2.0942e+000 -3.8878e+000 +3.1812e+000
4941 +3.035657000e+000 +3.035657000e+000 +6.316856570e+002 +6.316856570e+002 -2.4097e+000 -6.9333e-002 -1.9885e+000 -2.5623e+000 +1.0580e+000 -3.2287e+000 -2.2766e+000 +1.2242e-001 +9.7038e-001 +2.6874e+000 +1.8215e+000 -2.1673e+000 +3.5956e-001 -1.4196e+000 +3.5752e+000 +2.6097e+000 +4.5382e-001 +2.0666e+000 -3.8702e+000 +3.4388e+000
5052 +2.904862084e+000 +2.904862084e+000 +6.315548621e+002 +6.315548621e+002 -2.4427e+000 -6.0163e-002 -2.0030e+000 -2.5050e+000 +9.6173e-001 -3.1192e+000 -2.0956e+000 +3.4634e-002 +7.6574e-001 +2.6248e+000 +1.5887e+000 -2.2007e+000 +1.6527e-001 -1.4715e+000 +3.6881e+000 +2.6073e+000 +4.0027e-001 +2.0488e+000 -4.0377e+000 +3.2892e+000
5063 +2.400059900e+000 +2.400059900e+000 +6.310500599e+002 +6.310500599e+002 -2.7534e+000 -7.4160e-002 -1.8254e+000 -2.2697e+000 +9.2793e-001 -3.0426e+000 -2.2434e+000 +1.6012e-001 +7.1821e-001 +2.8308e+000 +1.7180e+000 -2.2153e+000 +3.5583e-001 -1.5826e+000 +3.5022e+000 +2.5551e+000 +6.1688e-001 +1.7952e+000 -3.8963e+000 +3.3407e+000
5095 +2.239897332e+000 +2.239897332e+000 +6.308898973e+002 +6.308898973e+002 -2.5826e+000 +7.4052e-002 -2.1602e+000 -2.9373e+000 +9.6391e-001 -3.1260e+000 -2.1287e+000 +1.8389e-001 +7.3635e-001 +2.6970e+000 +1.5944e+000 -2.3240e+000 +4.4691e-001 -1.3848e+000 +3.5425e+000 +2.6033e+000 +9.5887e-001 +1.7584e+000 -3.9049e+000 +3.2771e+000
5614 +2.118593523e+000 +2.118593523e+000 +6.307685935e+002 +6.307685935e+002 -2.6266e+000 -5.6772e-004 -2.0682e+000 -2.5316e+000 +9.8281e-001 -3.0965e+000 -2.1113e+000 +1.5788e-001 +7.8592e-001 +2.9247e+000 +1.6543e+000 -2.2558e+000 +5.6314e-001 -1.5147e+000 +3.5083e+000 +2.7225e+000 +5.7383e-001 +1.9742e+000 -4.1078e+000 +3.3000e+000
5855 +1.800067575e+000 +1.800067575e+000 +6.304500676e+002 +6.304500676e+002 -2.6869e+000 -1.6376e-001 -2.1458e+000 -2.5403e+000 +8.9300e-001 -3.0481e+000 -2.1769e+000 +1.4731e-001 +8.7907e-001 +2.7397e+000 +1.6848e+000 -2.2091e+000 +3.6511e-001 -1.5126e+000 +3.5489e+000 +2.7744e+000 +8.6956e-001 +1.9343e+000 -4.0497e+000 +3.3069e+000
6340 +1.618619292e+000 +1.618619292e+000 +6.302686193e+002 +6.302686193e+002 -2.6727e+000 -1.0904e-001 -1.9755e+000 -2.4250e+000 +9.7827e-001 -3.0402e+000 -2.2258e+000 +2.1861e-001 +6.4673e-001 +2.8473e+000 +1.6261e+000 -2.2612e+000 +3.7228e-001 -1.4259e+000 +3.5138e+000 +2.5761e+000 +6.7514e-001 +1.8724e+000 -4.0525e+000 +3.4081e+000
6906 +1.539840608e+000 +1.539840608e+000 +6.301898406e+002 +6.301898406e+002 -2.7513e+000 -2.5535e-003 -2.1047e+000 -2.4658e+000 +1.0580e+000 -3.0286e+000 -2.2048e+000 +1.8577e-001 +7.2605e-001 +2.7968e+000 +1.7220e+000 -2.2022e+000 +4.4436e-001 -1.4884e+000 +3.6412e+000 +2.6101e+000 +7.5126e-001 +1.9280e+000 -4.0080e+000 +3.3666e+000
7040 +1.472901592e+000 +1.472901592e+000 +6.301229016e+002 +6.301229016e+002 -2.7640e+000 -2.5942e-002 -2.0936e+000 -2.5015e+000 +8.8931e-001 -3.1019e+000 -2.1019e+000 +1.5919e-001 +8.2973e-001 +2.7954e+000 +1.6561e+000 -2.1467e+000 +4.8082e-001 -1.4202e+000 +3.7243e+000 +2.5867e+000 +5.9950e-001 +1.9257e+000 -4.1353e+000 +3.3721e+000
7110 +1.379732455e+000 +1.379732455e+000 +6.300297325e+002 +6.300297325e+002 -2.7111e+000 -1.0265e-001 -2.1436e+000 -2.5395e+000 +9.8590e-001 -3.0551e+000 -2.1941e+000 +1.4830e-001 +7.4714e-001 +2.7926e+000 +1.6888e+000 -2.2099e+000 +5.5270e-001 -1.5054e+000 +3.5532e+000 +2.6184e+000 +7.3543e-001 +1.8325e+000 -4.0448e+000 +3.3554e+000
7119 +1.297778711e+000 +1.297778711e+000 +6.299477787e+002 +6.299477787e+002 -2.6752e+000 +4.8394e-002 -2.1688e+000 -2.4773e+000 +9.6428e-001 -3.0739e+000 -2.1246e+000 +1.3641e-001 +7.9442e-001 +2.8438e+000 +1.7457e+000 -2.1943e+000 +4.5423e-001 -1.5038e+000 +3.5280e+000 +2.7369e+000 +9.0471e-001 +1.8515e+000 -4.1691e+000 +3.3167e+000
