% function evaluation | noise-free fitness - Fopt (9.294000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3954 +2.610559307e+001 +2.610559307e+001 +8.808559307e+001 +8.808559307e+001 +4.0447e+000 +4.0114e-001 +3.7475e+000 -6.9061e-001 +3.6487e-001 +3.0933e+000 +2.8658e+000 +2.1399e+000 +2.0959e+000 -3.6730e+000 -8.4095e-001 -2.5894e+000 -2.4268e+000 +1.8935e+000 -1.0666e+000 +8.5593e-001 -1.8050e+000 -1.2133e+000 +8.3088e-001 -1.5436e+000
4115 +2.516610237e+001 +2.516610237e+001 +8.714610237e+001 +8.714610237e+001 +4.0612e+000 +3.8842e-001 +3.6235e+000 -7.5079e-001 +2.6005e-001 +3.0504e+000 +2.3679e+000 +1.8965e+000 +2.0500e+000 -3.7805e+000 -5.2465e-001 -2.5232e+000 -2.0000e+000 +1.8298e+000 -1.3973e+000 +8.8385e-001 -1.8050e+000 -1.0151e+000 +6.8384e-001 -1.3922e+000
4238 +2.443849720e+001 +2.443849720e+001 +8.641849720e+001 +8.641849720e+001 +4.1104e+000 -7.8003e-003 +3.8887e+000 -7.5479e-001 +2.2009e-001 +3.0269e+000 +2.5961e+000 +2.1022e+000 +2.2977e+000 -3.5432e+000 -5.2787e-001 -2.5150e+000 -2.2700e+000 +1.6956e+000 -1.0742e+000 +8.3404e-001 -1.6949e+000 -1.1232e+000 +7.2877e-001 -1.2987e+000
4289 +2.356383984e+001 +2.356383984e+001 +8.554383984e+001 +8.554383984e+001 +4.1498e+000 +3.7132e-002 +4.1503e+000 -8.8136e-001 +8.0256e-002 +3.0080e+000 +2.4313e+000 +2.4950e+000 +2.0512e+000 -3.6147e+000 -8.3760e-001 -2.7346e+000 -2.4437e+000 +1.9399e+000 -1.1214e+000 +8.8228e-001 -1.7501e+000 -1.0514e+000 +8.4371e-001 -1.4741e+000
4410 +2.187961721e+001 +2.187961721e+001 +8.385961721e+001 +8.385961721e+001 +4.0508e+000 -3.9982e-002 +3.7179e+000 -8.7428e-001 +3.5019e-001 +2.9592e+000 +2.5832e+000 +1.8391e+000 +1.5448e+000 -3.5784e+000 -8.4254e-001 -2.7747e+000 -2.3483e+000 +1.9892e+000 -1.1426e+000 +9.1373e-001 -1.7427e+000 -7.7464e-001 +8.0008e-001 -1.4394e+000
4508 +2.155053167e+001 +2.155053167e+001 +8.353053167e+001 +8.353053167e+001 +4.0021e+000 +2.5539e-001 +3.7493e+000 -7.4951e-001 +6.8357e-002 +2.9872e+000 +2.5123e+000 +2.3016e+000 +1.9968e+000 -3.2750e+000 -4.7975e-001 -2.6105e+000 -2.3508e+000 +1.9520e+000 -1.0913e+000 +9.8128e-001 -1.8245e+000 -7.5947e-001 +9.3648e-001 -1.4619e+000
4517 +2.039634527e+001 +2.039634527e+001 +8.237634527e+001 +8.237634527e+001 +4.0269e+000 +1.7729e-002 +3.7625e+000 -9.1149e-001 +2.3140e-001 +2.9657e+000 +2.5467e+000 +2.0642e+000 +1.9624e+000 -3.6637e+000 -6.4102e-001 -2.9271e+000 -2.3738e+000 +1.9965e+000 -1.1656e+000 +1.0711e+000 -1.7856e+000 -7.3740e-001 +8.4278e-001 -1.4089e+000
4736 +1.966941339e+001 +1.966941339e+001 +8.164941339e+001 +8.164941339e+001 +3.9356e+000 +8.4899e-002 +3.7406e+000 -7.4848e-001 +3.5249e-001 +3.0501e+000 +2.4730e+000 +2.1832e+000 +1.7667e+000 -3.6264e+000 -3.8924e-001 -2.7051e+000 -2.3936e+000 +1.9104e+000 -1.2125e+000 +1.2554e+000 -1.4956e+000 -7.5650e-001 +9.7309e-001 -1.4199e+000
5555 +1.939374011e+001 +1.939374011e+001 +8.137374011e+001 +8.137374011e+001 +4.0817e+000 -3.6183e-002 +3.8966e+000 -8.4833e-001 +2.1941e-001 +2.9072e+000 +2.4495e+000 +2.1560e+000 +2.0114e+000 -3.4016e+000 -3.4934e-001 -2.7521e+000 -2.2225e+000 +1.7871e+000 -1.1307e+000 +1.1843e+000 -1.7596e+000 -6.6269e-001 +8.3651e-001 -1.2291e+000
6084 +1.894698312e+001 +1.894698312e+001 +8.092698312e+001 +8.092698312e+001 +3.9070e+000 -2.9885e-001 +3.8359e+000 -7.6322e-001 +2.6838e-001 +3.1666e+000 +2.4560e+000 +2.1984e+000 +1.9476e+000 -3.8295e+000 -2.6645e-001 -2.8042e+000 -1.9858e+000 +1.8696e+000 -1.0834e+000 +1.1427e+000 -1.7492e+000 -5.2992e-001 +9.4044e-001 -1.1014e+000
8474 +1.741217157e+001 +1.741217157e+001 +7.939217157e+001 +7.939217157e+001 +3.9637e+000 -3.7865e-001 +3.9891e+000 -6.9278e-001 +6.3754e-002 +2.9291e+000 +2.4183e+000 +2.4623e+000 +1.5103e+000 -3.5727e+000 -5.7752e-002 -2.6969e+000 -1.8258e+000 +1.9198e+000 -1.1339e+000 +1.1538e+000 -1.7284e+000 -5.3003e-001 +1.0769e+000 -7.0265e-001
9710 +1.709365132e+001 +1.709365132e+001 +7.907365132e+001 +7.907365132e+001 +3.9362e+000 -3.0595e-001 +4.0145e+000 -8.0108e-001 +1.0127e-001 +2.8360e+000 +2.4485e+000 +2.5868e+000 +1.6337e+000 -3.8055e+000 -1.6988e-001 -3.0822e+000 -2.0119e+000 +1.9173e+000 -1.0796e+000 +1.0165e+000 -1.8358e+000 -5.6248e-001 +1.1418e+000 -5.9662e-001
9876 +1.664396694e+001 +1.664396694e+001 +7.862396694e+001 +7.862396694e+001 +4.0254e+000 -1.0666e-001 +4.1161e+000 -1.0558e+000 +1.3989e-001 +2.8405e+000 +2.4408e+000 +2.1722e+000 +1.6890e+000 -3.7582e+000 -8.1152e-002 -3.0840e+000 -2.0190e+000 +1.8717e+000 -1.0649e+000 +1.0008e+000 -1.5928e+000 -6.9281e-001 +1.1316e+000 -2.8334e-001
10147 +1.606726182e+001 +1.606726182e+001 +7.804726182e+001 +7.804726182e+001 +4.0560e+000 -1.0613e-001 +4.1388e+000 -7.6478e-001 +8.1923e-002 +2.7565e+000 +2.4034e+000 +2.3355e+000 +1.7152e+000 -3.6942e+000 -1.2936e-001 -3.0283e+000 -2.1285e+000 +1.7983e+000 -1.1841e+000 +1.0361e+000 -1.7496e+000 -6.3904e-001 +1.1541e+000 -2.5057e-001
10842 +1.571923776e+001 +1.571923776e+001 +7.769923776e+001 +7.769923776e+001 +4.0118e+000 -1.4732e-001 +4.1069e+000 -8.2766e-001 +7.6745e-003 +2.9300e+000 +2.3722e+000 +2.3235e+000 +1.8525e+000 -3.4681e+000 +1.9597e-002 -3.2169e+000 -1.9597e+000 +1.8138e+000 -1.1615e+000 +1.0605e+000 -2.0616e+000 -9.5197e-001 +1.0972e+000 -1.2800e-001
11226 +1.543305782e+001 +1.543305782e+001 +7.741305782e+001 +7.741305782e+001 +3.9745e+000 -1.1727e-001 +4.0735e+000 -6.9286e-001 +1.3077e-002 +2.9935e+000 +3.0077e+000 +2.1574e+000 +1.7963e+000 -3.5997e+000 -7.8643e-002 -3.1231e+000 -1.9566e+000 +1.7638e+000 -1.2205e+000 +1.0173e+000 -1.6163e+000 -6.3971e-001 +1.1486e+000 -4.9629e-001
11732 +1.500772308e+001 +1.500772308e+001 +7.698772308e+001 +7.698772308e+001 +3.9121e+000 -1.5826e-001 +3.9899e+000 -6.3802e-001 -4.9464e-001 +2.9155e+000 +2.4419e+000 +2.3218e+000 +1.7421e+000 -3.6100e+000 -4.5761e-002 -3.2057e+000 -1.5964e+000 +1.9537e+000 -1.1669e+000 +9.5388e-001 -1.5748e+000 -5.2737e-001 +1.1604e+000 -2.5560e-001
13339 +1.464356070e+001 +1.464356070e+001 +7.662356070e+001 +7.662356070e+001 +4.0129e+000 -1.7432e-001 +3.9726e+000 -9.2657e-001 -1.1806e-002 +2.9931e+000 +2.8813e+000 +2.3934e+000 +1.5621e+000 -3.7419e+000 +1.8350e-001 -3.2828e+000 -1.7750e+000 +1.7243e+000 -1.3379e+000 +1.0447e+000 -1.9633e+000 -8.6922e-001 +1.1355e+000 -4.1905e-001
15542 +1.245079496e+001 +1.245079496e+001 +7.443079496e+001 +7.443079496e+001 +4.3196e+000 -6.1205e-002 +3.9192e+000 -8.2096e-001 -2.1230e-001 +2.6433e+000 +2.6063e+000 +2.3128e+000 +2.0558e+000 -3.7098e+000 +1.8548e-001 -3.1961e+000 -1.7361e+000 +1.7282e+000 -1.2912e+000 +1.0858e+000 -1.8733e+000 -5.7701e-001 +1.2028e+000 -3.4590e-001
17780 +1.169910715e+001 +1.169910715e+001 +7.367910715e+001 +7.367910715e+001 +4.0888e+000 -1.2384e-001 +3.9157e+000 -8.6138e-001 -1.7719e-001 +2.9682e+000 +2.7299e+000 +2.4974e+000 +2.1224e+000 -3.6191e+000 +6.6189e-001 -3.2561e+000 -1.7021e+000 +1.7522e+000 -1.3431e+000 +1.0623e+000 -1.9882e+000 -2.0937e-001 +1.2423e+000 -1.0074e-001
21944 +1.134190341e+001 +1.134190341e+001 +7.332190341e+001 +7.332190341e+001 +4.2038e+000 -4.9081e-001 +3.9046e+000 -8.2504e-001 -3.4610e-001 +2.9424e+000 +2.9325e+000 +2.0867e+000 +1.7682e+000 -3.2005e+000 +4.8486e-001 -3.4478e+000 -1.7583e+000 +1.8578e+000 -1.7085e+000 +1.1855e+000 -1.7646e+000 -4.3095e-001 +1.2503e+000 -8.1403e-002
21952 +1.046902689e+001 +1.046902689e+001 +7.244902689e+001 +7.244902689e+001 +4.2983e+000 -8.3088e-001 +3.9952e+000 -7.7569e-001 -3.0605e-001 +2.8981e+000 +2.7061e+000 +2.2363e+000 +1.7193e+000 -3.3218e+000 +5.7144e-001 -3.3424e+000 -1.8310e+000 +1.7377e+000 -1.6451e+000 +1.2931e+000 -1.8256e+000 -3.1794e-001 +1.0661e+000 -6.8578e-002
22344 +1.015891788e+001 +1.015891788e+001 +7.213891788e+001 +7.213891788e+001 +4.1941e+000 -8.8237e-001 +3.9883e+000 -8.6007e-001 -5.9881e-001 +2.8828e+000 +2.8045e+000 +2.1886e+000 +1.6188e+000 -3.3962e+000 +5.2870e-001 -3.3527e+000 -1.7471e+000 +1.5989e+000 -1.7060e+000 +1.3495e+000 -1.8517e+000 -4.1047e-001 +1.2084e+000 -1.0438e-001
33707 +9.984719178e+000 +9.984719178e+000 +7.196471918e+001 +7.196471918e+001 +4.4552e+000 -7.2653e-001 +4.1063e+000 -5.8155e-001 -5.1682e-001 +2.7593e+000 +2.8700e+000 +2.1436e+000 +1.9324e+000 -3.6586e+000 +4.9814e-001 -3.3877e+000 -1.7509e+000 +1.6607e+000 -1.6763e+000 +1.1523e+000 -1.7983e+000 -3.4214e-001 +1.4750e+000 -7.5796e-003
43943 +9.738933723e+000 +9.738933723e+000 +7.171893372e+001 +7.171893372e+001 +4.4696e+000 -6.5305e-001 +4.1512e+000 -7.7593e-001 -4.2175e-001 +2.7630e+000 +2.8165e+000 +2.2052e+000 +1.8286e+000 -3.3888e+000 +4.8470e-001 -3.2662e+000 -1.8860e+000 +1.6724e+000 -1.5588e+000 +1.1579e+000 -1.6842e+000 -5.0151e-001 +1.3313e+000 +7.5893e-003
44598 +9.150886070e+000 +9.150886070e+000 +7.113088607e+001 +7.113088607e+001 +4.5487e+000 -5.9881e-001 +4.1616e+000 -7.2233e-001 -4.0986e-001 +2.7337e+000 +3.2911e+000 +2.1817e+000 +1.9400e+000 -3.6654e+000 +4.9932e-001 -3.3450e+000 -1.7828e+000 +1.6890e+000 -1.5078e+000 +9.0121e-001 -1.7488e+000 -5.1015e-001 +1.4001e+000 -4.0449e-003
% function evaluation | noise-free fitness - Fopt (-2.359000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.182914809e+003 +4.182914809e+003 +4.159324809e+003 +4.159324809e+003 -2.8778e+000 +4.5201e+000 +3.9905e+000 +4.2926e+000 -7.2933e-001 +4.7789e-001 +6.2906e+000 -6.0337e+000 +1.5604e+000 +1.8722e+000 -4.8704e+000 +1.1368e+000 -1.4114e-001 +3.9280e+000 -1.9326e+000 +2.9338e+000 +2.5715e+000 -3.3824e+000 +1.1997e+000 -3.0699e+000
2 +3.866628674e+003 +3.866628674e+003 +3.843038674e+003 +3.843038674e+003 -5.7968e-001 +6.0252e+000 +7.1615e+000 +4.1825e+000 -9.8928e-001 -3.0862e-001 +1.4015e+000 -1.8051e+000 +4.4102e+000 +1.2409e+000 -3.1033e+000 +1.5242e+000 +2.9706e+000 +2.8847e+000 -3.9800e+000 -5.1153e+000 +4.4482e-001 -2.0120e+000 +1.9215e+000 -3.1396e+000
8 +3.470038924e+003 +3.470038924e+003 +3.446448924e+003 +3.446448924e+003 +1.8519e+000 +5.2116e+000 +1.5042e+000 +4.3643e+000 -2.1262e+000 +3.0385e-001 +7.1090e+000 -4.4126e+000 +1.1028e+000 +3.8557e+000 -2.4348e+000 -2.3741e+000 +5.3710e-001 +3.8403e+000 -1.8720e+000 -3.0941e+000 +3.8352e+000 -1.1810e+000 -7.9718e-001 -1.5382e+000
19 +2.544952193e+003 +2.544952193e+003 +2.521362193e+003 +2.521362193e+003 +2.1386e-001 +5.5523e+000 +4.2317e+000 -2.5211e-001 -4.5578e+000 +4.2576e+000 +3.3112e-002 -5.7879e+000 -1.1683e+000 +1.6405e+000 -3.4047e+000 -4.0681e+000 +1.4860e+000 +4.4304e+000 -2.3578e+000 -2.8031e+000 +5.1010e-001 -1.3966e+000 +3.0370e-001 -6.2427e-002
44 +2.253961481e+003 +2.253961481e+003 +2.230371481e+003 +2.230371481e+003 +3.3652e+000 +5.1279e+000 +8.5971e+000 +5.0088e+000 +3.2656e+000 -2.4717e-001 +4.0004e+000 -2.9414e+000 -4.7526e+000 +3.2610e-002 -9.0931e-001 -8.8949e+000 +3.3437e+000 +5.0743e+000 -1.4276e+000 -6.3111e+000 +2.3959e+000 -1.1040e+000 +8.3911e-001 -3.4094e+000
61 +1.602327533e+003 +1.602327533e+003 +1.578737533e+003 +1.578737533e+003 +1.0189e-001 +3.5719e+000 +7.4235e+000 +2.3854e+000 -3.8129e+000 -1.6293e+000 +2.3279e+000 -6.1502e+000 +1.2036e+000 +1.0076e+000 +3.2210e+000 -3.9872e+000 +1.0077e+000 +5.8419e+000 +7.4719e+000 +5.1307e-001 -5.9550e-001 -2.4597e+000 +1.3606e+000 -2.9489e+000
103 +6.993302529e+002 +6.993302529e+002 +6.757402529e+002 +6.757402529e+002 -1.8135e+000 +2.9372e+000 +1.7219e+000 +2.9276e+000 -3.3445e-001 +1.2855e+000 +1.4998e+000 -7.1851e-001 -3.2958e+000 +8.3458e+000 +1.3702e+000 -5.9989e+000 +1.3465e+000 +3.6567e+000 +7.6191e-001 -1.2018e+000 +3.0555e+000 -6.6595e-002 +1.6947e+000 +2.8415e-001
423 +5.935887383e+002 +5.935887383e+002 +5.699987383e+002 +5.699987383e+002 +1.3170e+000 +5.7927e+000 +2.8787e+000 +6.9780e-001 +1.8762e+000 +4.8877e+000 -1.0129e+000 -1.2774e+000 -1.3243e+000 +4.0275e-001 -7.9823e-001 -4.5894e+000 +1.0960e+000 +2.6171e+000 +3.0973e+000 +2.4321e+000 +1.5141e-001 -6.0709e-001 +6.4900e-001 -2.1294e+000
454 +4.960925141e+002 +4.960925141e+002 +4.725025141e+002 +4.725025141e+002 +8.7526e-001 +1.3316e-001 +3.8295e+000 +2.8743e+000 +4.7408e+000 +2.2798e+000 +2.4942e+000 -2.9590e+000 +1.8648e+000 +2.8563e+000 -1.5137e+000 -3.8949e+000 -1.0541e+000 +4.8093e+000 +5.2157e+000 -2.5010e+000 -3.5807e+000 -2.8293e+000 +1.2461e+000 -1.0005e+000
567 +4.448341371e+002 +4.448341371e+002 +4.212441371e+002 +4.212441371e+002 -5.0531e-002 +2.4692e+000 +2.9607e+000 +5.2877e+000 -1.1702e+000 +1.4349e+000 -4.0047e-002 +2.3160e-001 +1.2980e+000 +3.6039e+000 +2.1352e+000 -8.2696e-001 -6.6915e-001 +3.9923e+000 +4.0222e-001 -3.7148e-001 -2.9661e+000 +1.1777e+000 +1.2703e+000 +1.3714e+000
585 +4.326042465e+002 +4.326042465e+002 +4.090142465e+002 +4.090142465e+002 +1.1796e+000 +2.7893e+000 +3.1364e+000 -1.0993e+000 +2.6388e+000 +5.2710e+000 -4.3845e-001 +1.4174e+000 +2.4491e+000 +1.7433e+000 -8.9493e-001 +2.0420e+000 -9.5811e-001 +9.4821e-001 +1.2760e+000 +1.5606e+000 -2.1136e+000 -4.8848e-001 +2.3136e+000 -4.1429e+000
592 +4.059424673e+002 +4.059424673e+002 +3.823524673e+002 +3.823524673e+002 +1.5516e+000 +6.1458e+000 +2.4126e+000 +3.5409e+000 +3.0601e+000 +5.4493e+000 +4.9595e-001 +4.7949e-001 +1.3267e+000 +3.1103e+000 -1.8830e+000 -2.6666e+000 -2.2307e-001 +3.9455e+000 -7.1814e-001 -1.0937e-001 -6.2377e+000 -2.0758e+000 +3.4296e-001 -3.1660e-001
700 +2.851447004e+002 +2.851447004e+002 +2.615547004e+002 +2.615547004e+002 -3.3785e-002 +4.0241e+000 +1.7951e+000 +1.4943e+000 +2.7537e+000 +1.9358e+000 +7.8348e-001 -3.5463e-001 +8.9323e-001 +3.9718e+000 +1.3187e+000 -3.5743e+000 -2.9718e-001 +2.6690e+000 -1.3424e+000 +3.0405e-001 -5.5382e+000 +4.1028e+000 +1.4181e+000 +1.0995e+000
822 +2.694461059e+002 +2.694461059e+002 +2.458561059e+002 +2.458561059e+002 -8.1978e-003 +2.7238e+000 +1.0195e+000 +2.3870e+000 +1.7968e+000 +1.6184e+000 -4.8430e+000 +6.4759e-002 +3.1553e-001 +6.8960e+000 -1.1768e-001 -1.8248e+000 +1.1433e+000 +3.4531e+000 -9.6793e-002 -2.2081e-001 -3.6282e+000 +3.2720e+000 +1.7878e+000 +3.5790e-001
878 +2.203837420e+002 +2.203837420e+002 +1.967937420e+002 +1.967937420e+002 +1.8763e+000 +8.8772e-001 +2.0912e+000 +3.4542e+000 +3.8962e+000 +1.7937e+000 -2.0509e+000 +8.0387e-001 -4.3560e-001 +6.2269e+000 +8.5088e-001 -1.0315e+000 +2.4974e+000 +3.3035e+000 -1.7050e+000 +2.5513e+000 -2.3627e+000 -2.8065e+000 +9.8398e-001 +8.7441e-002
971 +1.883436753e+002 +1.883436753e+002 +1.647536753e+002 +1.647536753e+002 +2.1854e-001 +2.0879e+000 +1.2682e+000 +3.8442e+000 +2.4997e+000 +3.9148e+000 -2.6319e+000 -1.8670e-001 +7.9753e-001 +5.1616e+000 +5.4615e-001 -2.9313e+000 +2.3405e+000 +4.1451e+000 -7.2160e-001 +4.3264e-001 -6.3046e+000 -7.0537e-001 +4.0493e-001 +6.8691e-001
1132 +1.768593575e+002 +1.768593575e+002 +1.532693575e+002 +1.532693575e+002 +6.8779e-001 +3.2003e+000 +2.7829e+000 +2.8311e+000 +5.5668e+000 +3.2222e+000 -1.7324e+000 +1.5611e+000 -1.8645e-001 +5.0511e+000 +1.7803e+000 -1.4287e+000 +1.0631e+000 +2.6852e+000 -2.6588e+000 +2.2790e+000 -5.2022e+000 -4.0790e-001 +1.2639e+000 +1.6089e+000
1186 +1.672660115e+002 +1.672660115e+002 +1.436760115e+002 +1.436760115e+002 +4.0107e-001 +1.9028e+000 +2.4004e+000 +3.9441e+000 +4.0725e+000 +7.1120e+000 -3.1267e+000 +5.0712e-001 -5.8566e-001 +5.2531e+000 +7.6234e-001 -1.0261e+000 +4.8191e-001 +4.7960e+000 -1.7951e+000 -1.7850e+000 -7.4858e+000 -1.2151e-001 +1.6589e+000 +3.9067e+000
1210 +1.448227928e+002 +1.448227928e+002 +1.212327928e+002 +1.212327928e+002 +2.4584e-001 +3.8274e-001 +3.4823e+000 +2.5401e+000 +2.6721e+000 +2.4514e+000 -1.6594e+000 +4.2944e-001 -5.1782e-001 +3.3675e+000 +9.0406e-001 -2.6944e+000 +1.3728e+000 +3.9124e+000 +3.0999e-001 -1.9315e+000 -3.2348e+000 +1.7680e-001 +1.1427e+000 -4.8263e-001
1246 +1.198920918e+002 +1.198920918e+002 +9.630209177e+001 +9.630209177e+001 -3.8004e-001 +1.6526e+000 +2.6547e+000 +3.1308e+000 +3.7964e+000 +3.4888e+000 -2.0387e+000 +1.0757e+000 +1.0835e+000 +4.8280e+000 +1.5554e+000 -9.4001e-001 +1.0915e+000 +4.0868e+000 -3.8359e-001 +2.5836e+000 -4.6456e+000 -1.6671e+000 +1.3113e+000 -8.0632e-001
1550 +9.814751211e+001 +9.814751211e+001 +7.455751211e+001 +7.455751211e+001 +3.2572e-001 +1.0103e-001 +1.8357e+000 +3.5563e+000 +2.5647e+000 +2.4390e+000 -3.2511e+000 +4.3278e-001 +3.1146e-001 +4.5872e+000 +2.4909e+000 -9.6553e-001 +1.1577e+000 +3.5660e+000 -4.7996e-001 -3.0430e-001 -4.0536e+000 +1.3050e+000 +1.1646e+000 +8.6401e-001
1631 +7.073437905e+001 +7.073437905e+001 +4.714437905e+001 +4.714437905e+001 +4.3387e-001 +3.4235e-001 +2.5234e+000 +3.3213e+000 +2.3896e+000 +1.6798e+000 -2.7597e+000 +5.6711e-001 +1.4338e+000 +4.4298e+000 +2.1033e+000 -1.1941e+000 +1.0858e+000 +2.0637e+000 +1.7395e-001 +9.6206e-001 -4.3592e+000 +2.5682e-001 +2.2715e+000 +9.0386e-001
2073 +4.857402121e+001 +4.857402121e+001 +2.498402121e+001 +2.498402121e+001 -3.3932e-001 +1.2340e+000 +2.6224e+000 +3.4117e+000 +3.1917e+000 +2.6231e+000 -3.8558e+000 +1.1192e+000 +1.0425e+000 +5.2391e+000 +1.2924e+000 -8.1028e-001 +1.2278e+000 +2.8906e+000 -4.4887e-001 +1.2967e+000 -5.8576e+000 -4.8216e-001 +1.6829e+000 +5.1608e-001
2514 +4.454791692e+001 +4.454791692e+001 +2.095791692e+001 +2.095791692e+001 -7.6117e-002 +1.8315e+000 +1.9319e+000 +3.1734e+000 +3.1853e+000 +1.8317e+000 -3.7938e+000 +8.5603e-001 +2.3160e-001 +4.6181e+000 +2.0388e+000 -1.8748e+000 +1.2467e+000 +2.6125e+000 -1.2129e+000 +3.2402e-001 -4.2601e+000 +1.5090e+000 +2.2777e+000 -6.6094e-001
2518 +4.327975691e+001 +4.327975691e+001 +1.968975691e+001 +1.968975691e+001 +5.6737e-001 +1.7961e+000 +2.1489e+000 +3.6048e+000 +3.7477e+000 +2.7866e+000 -4.4788e+000 +1.3223e+000 +8.2246e-001 +4.2509e+000 +7.8300e-001 -1.7801e+000 +5.3119e-001 +3.6999e+000 -5.6931e-001 +6.6719e-001 -5.2399e+000 +2.5389e-002 +1.8925e+000 +8.6943e-001
2530 +3.491541746e+001 +3.491541746e+001 +1.132541746e+001 +1.132541746e+001 -1.8821e-001 +1.1672e+000 +2.5945e+000 +3.2435e+000 +3.3958e+000 +2.6910e+000 -3.8267e+000 +1.2295e+000 +8.8807e-001 +5.5980e+000 +1.2751e+000 -1.1870e+000 +5.9717e-001 +2.9373e+000 -7.5794e-001 +2.9575e-001 -3.5549e+000 +3.8319e-001 +2.7360e+000 +2.9532e-001
2653 +3.394043641e+001 +3.394043641e+001 +1.035043641e+001 +1.035043641e+001 +6.0642e-001 +1.1263e+000 +2.0147e+000 +2.5565e+000 +2.9246e+000 +3.2855e+000 -4.2852e+000 +9.6317e-001 +5.4457e-001 +4.7375e+000 +1.1005e+000 -8.7612e-002 +1.0304e+000 +2.4301e+000 -5.3257e-001 +8.4326e-001 -4.7837e+000 +3.0014e-001 +2.2534e+000 -7.4291e-001
2710 +3.058541852e+001 +3.058541852e+001 +6.995418519e+000 +6.995418519e+000 -8.2398e-002 +8.8828e-001 +2.2489e+000 +2.7086e+000 +3.2391e+000 +2.0955e+000 -4.2972e+000 +1.2577e+000 +9.2315e-001 +4.0752e+000 +1.3845e+000 -1.0674e+000 +1.1135e+000 +1.9404e+000 -3.5910e-001 +6.4045e-001 -3.3360e+000 +1.7830e-001 +2.5524e+000 +4.7942e-001
2979 +3.016922404e+001 +3.016922404e+001 +6.579224042e+000 +6.579224042e+000 +1.7265e-002 +9.8881e-001 +2.3085e+000 +2.9086e+000 +3.1417e+000 +1.7841e+000 -4.9881e+000 +1.1292e+000 +1.1911e+000 +4.4214e+000 +1.2232e+000 -1.6636e-001 +6.9906e-001 +2.3706e+000 -4.6893e-001 +1.4836e+000 -4.3578e+000 +4.3561e-001 +2.3063e+000 -2.2516e-001
3019 +2.781592343e+001 +2.781592343e+001 +4.225923434e+000 +4.225923434e+000 -8.1777e-002 +1.3542e+000 +2.1475e+000 +2.8934e+000 +3.5716e+000 +2.4983e+000 -4.3527e+000 +1.5750e+000 +8.4607e-001 +4.3872e+000 +1.1421e+000 -2.7916e-001 +1.2929e+000 +3.0847e+000 -7.3637e-001 +1.0024e+000 -4.5006e+000 -3.9946e-001 +2.3649e+000 +2.5312e-001
3170 +2.406698355e+001 +2.406698355e+001 +4.769835526e-001 +4.769835526e-001 -4.9771e-001 +1.3484e+000 +2.1616e+000 +3.0231e+000 +2.7823e+000 +2.1801e+000 -4.3385e+000 +1.6469e+000 +1.3476e+000 +4.6934e+000 +1.4913e+000 -9.5907e-001 +7.1448e-001 +3.4176e+000 -3.1670e-001 +1.4211e+000 -3.7906e+000 +9.1722e-002 +2.5023e+000 +1.5059e-001
3253 +2.324085158e+001 +2.324085158e+001 -3.491484220e-001 -3.491484220e-001 +5.5674e-001 +9.8149e-001 +2.0890e+000 +2.9376e+000 +3.3856e+000 +2.4927e+000 -4.1731e+000 +1.5134e+000 +5.8885e-001 +3.9899e+000 +9.8569e-001 -2.0185e-001 +1.3208e+000 +2.7416e+000 -4.5483e-001 +6.5547e-001 -4.2410e+000 +2.1981e-001 +2.2576e+000 +2.4222e-001
3382 +2.238120826e+001 +2.238120826e+001 -1.208791742e+000 -1.208791742e+000 +2.2321e-001 +1.1408e+000 +2.3706e+000 +2.7297e+000 +3.3153e+000 +1.8955e+000 -4.5179e+000 +2.1192e+000 +9.6996e-001 +4.2849e+000 +1.1414e+000 -7.8638e-001 +8.3494e-001 +3.0739e+000 -3.1220e-001 +5.1740e-001 -4.3504e+000 +1.3809e-001 +2.3716e+000 -4.0629e-001
3640 +2.163003838e+001 +2.163003838e+001 -1.959961615e+000 -1.959961615e+000 +1.8518e-001 +1.4274e+000 +2.6079e+000 +2.7505e+000 +2.9182e+000 +1.7402e+000 -4.4457e+000 +1.9153e+000 +7.9239e-001 +4.7694e+000 +1.3425e+000 -8.6603e-001 +8.7114e-001 +2.9407e+000 -6.9726e-001 +7.5107e-001 -4.1935e+000 +2.7030e-001 +2.2274e+000 -3.9396e-001
3654 +1.996099488e+001 +1.996099488e+001 -3.629005118e+000 -3.629005118e+000 -4.7570e-001 +1.4399e+000 +2.4545e+000 +2.8504e+000 +2.9720e+000 +2.4793e+000 -4.4382e+000 +2.1068e+000 +4.8322e-001 +4.0721e+000 +1.3406e+000 -7.4988e-001 +7.2362e-001 +2.9106e+000 -1.9839e-001 -5.6507e-001 -3.9143e+000 +2.9927e-001 +2.4470e+000 +5.3656e-001
3699 +1.631508336e+001 +1.631508336e+001 -7.274916640e+000 -7.274916640e+000 -3.0136e-001 +1.9042e+000 +2.3375e+000 +2.9005e+000 +3.1025e+000 +2.3551e+000 -4.5861e+000 +2.1867e+000 +9.7558e-001 +4.2979e+000 +1.2816e+000 -5.5173e-001 +4.7970e-001 +2.8765e+000 -3.5322e-001 +7.4395e-001 -4.0330e+000 +2.8731e-001 +2.5761e+000 +4.8714e-001
