% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7752 +7.336675372e+001 +7.336675372e+001 +1.302067537e+002 +1.302067537e+002 -4.5646e-001 +9.6042e-001 -5.2608e+000 -8.9144e-001 +4.1950e+000 +2.8168e+000 +1.0998e+000 -3.2141e+000 -1.3134e+000 +4.9736e-002 +2.7574e+000 +1.7068e+000 -3.4153e+000 +3.7300e+000 -2.5998e+000 +2.8346e+000 -1.4655e+000 +2.4351e+000 -2.7403e+000 -3.3818e+000
7826 +5.989489316e+001 +5.989489316e+001 +1.167348932e+002 +1.167348932e+002 -5.9434e-002 +4.1880e-001 -4.9718e+000 -1.0065e+000 +4.2216e+000 +2.8172e+000 +1.1962e+000 -3.2426e+000 -1.4543e+000 +1.4697e-001 +2.7226e+000 +1.7101e+000 -3.4302e+000 +3.7420e+000 -2.6049e+000 +2.8329e+000 -1.4697e+000 +2.4322e+000 -2.7472e+000 -3.3819e+000
7863 +4.830216651e+001 +4.830216651e+001 +1.051421665e+002 +1.051421665e+002 -7.2936e-001 -3.6423e-001 -5.6097e+000 -5.8945e-001 +3.7543e+000 +2.8459e+000 +1.0811e+000 -3.2198e+000 -1.3339e+000 +7.2810e-002 +2.6822e+000 +1.7158e+000 -3.4123e+000 +3.7165e+000 -2.6006e+000 +2.8408e+000 -1.4684e+000 +2.4309e+000 -2.7441e+000 -3.3812e+000
7907 +4.623646293e+001 +4.623646293e+001 +1.030764629e+002 +1.030764629e+002 -1.7143e-001 +3.0108e-001 -4.9577e+000 -8.3498e-001 +3.9473e+000 +2.8027e+000 +1.1832e+000 -3.3968e+000 -1.4497e+000 +6.1620e-002 +2.7341e+000 +1.7065e+000 -3.4406e+000 +3.7250e+000 -2.5982e+000 +2.8340e+000 -1.4685e+000 +2.4287e+000 -2.7413e+000 -3.3825e+000
7995 +4.174808481e+001 +4.174808481e+001 +9.858808481e+001 +9.858808481e+001 +9.0564e-001 -6.1697e-001 -4.7209e+000 -1.0808e+000 +4.0134e+000 +2.8564e+000 +1.1338e+000 -3.2476e+000 -1.4973e+000 +7.1695e-003 +2.7451e+000 +1.7547e+000 -3.4137e+000 +3.7156e+000 -2.5938e+000 +2.8275e+000 -1.4706e+000 +2.4328e+000 -2.7451e+000 -3.3826e+000
8033 +3.579867271e+001 +3.579867271e+001 +9.263867271e+001 +9.263867271e+001 -6.8203e-001 -9.4285e-001 -3.9153e+000 -8.7585e-001 +3.9961e+000 +2.8012e+000 +1.1968e+000 -3.1144e+000 -1.4273e+000 +9.4955e-002 +2.7885e+000 +1.6963e+000 -3.4058e+000 +3.7267e+000 -2.5952e+000 +2.8272e+000 -1.4671e+000 +2.4337e+000 -2.7420e+000 -3.3818e+000
8105 +3.487161292e+001 +3.487161292e+001 +9.171161292e+001 +9.171161292e+001 -1.1303e-001 -1.0688e+000 -4.8501e+000 -7.6310e-001 +3.8674e+000 +2.9913e+000 +1.1126e+000 -3.1623e+000 -1.3877e+000 +1.0637e-001 +2.7193e+000 +1.7135e+000 -3.4096e+000 +3.7127e+000 -2.6138e+000 +2.8309e+000 -1.4718e+000 +2.4316e+000 -2.7414e+000 -3.3828e+000
8134 +3.270066979e+001 +3.270066979e+001 +8.954066979e+001 +8.954066979e+001 -4.1368e-001 -9.0963e-001 -4.9153e+000 -1.1040e+000 +3.9676e+000 +2.8897e+000 +1.1691e+000 -3.3159e+000 -1.5119e+000 +6.0848e-002 +2.7421e+000 +1.7248e+000 -3.4193e+000 +3.7200e+000 -2.5956e+000 +2.8264e+000 -1.4688e+000 +2.4272e+000 -2.7441e+000 -3.3815e+000
8174 +2.848890839e+001 +2.848890839e+001 +8.532890839e+001 +8.532890839e+001 +2.5042e-001 +7.7120e-002 -3.2637e+000 -4.0718e-001 +3.5140e+000 +2.7892e+000 +1.1662e+000 -3.2933e+000 -1.3885e+000 +1.0476e-001 +2.7346e+000 +1.7513e+000 -3.4012e+000 +3.7285e+000 -2.5991e+000 +2.8312e+000 -1.4686e+000 +2.4326e+000 -2.7430e+000 -3.3815e+000
8190 +2.254840321e+001 +2.254840321e+001 +7.938840321e+001 +7.938840321e+001 -1.4630e-002 -1.6884e+000 -4.6146e+000 -8.7977e-001 +3.9721e+000 +2.8261e+000 +1.1343e+000 -3.2720e+000 -1.4504e+000 +7.1170e-002 +2.6976e+000 +1.7176e+000 -3.4143e+000 +3.7042e+000 -2.6048e+000 +2.8303e+000 -1.4664e+000 +2.4325e+000 -2.7426e+000 -3.3824e+000
8303 +2.111421702e+001 +2.111421702e+001 +7.795421702e+001 +7.795421702e+001 -2.7560e-001 -1.4295e+000 -4.4702e+000 -8.3406e-001 +3.8186e+000 +2.6284e+000 +1.1283e+000 -3.1860e+000 -1.4077e+000 +1.3033e-001 +2.7052e+000 +1.7507e+000 -3.4113e+000 +3.7178e+000 -2.6031e+000 +2.8336e+000 -1.4694e+000 +2.4273e+000 -2.7444e+000 -3.3815e+000
8334 +1.362695234e+001 +1.362695234e+001 +7.046695234e+001 +7.046695234e+001 -4.5750e-001 -2.4748e+000 -4.3313e+000 -5.0610e-001 +3.6737e+000 +2.6531e+000 +1.0978e+000 -3.2495e+000 -1.4877e+000 +4.1038e-002 +2.7026e+000 +1.7045e+000 -3.4043e+000 +3.7216e+000 -2.6001e+000 +2.8258e+000 -1.4675e+000 +2.4318e+000 -2.7433e+000 -3.3815e+000
8420 +9.395242715e+000 +9.395242715e+000 +6.623524271e+001 +6.623524271e+001 -2.9242e-001 -1.5632e+000 -4.3672e+000 -9.2435e-001 +3.6682e+000 +2.7963e+000 +1.1395e+000 -3.2203e+000 -1.3794e+000 +8.5234e-002 +2.7024e+000 +1.7136e+000 -3.4117e+000 +3.7230e+000 -2.5988e+000 +2.8273e+000 -1.4666e+000 +2.4303e+000 -2.7437e+000 -3.3820e+000
8593 +9.231532502e+000 +9.231532502e+000 +6.607153250e+001 +6.607153250e+001 -3.6720e-001 -1.9460e+000 -4.2520e+000 -7.8370e-001 +3.6919e+000 +2.7370e+000 +1.1236e+000 -3.1698e+000 -1.4096e+000 +8.7502e-002 +2.7407e+000 +1.7287e+000 -3.4175e+000 +3.7267e+000 -2.5969e+000 +2.8314e+000 -1.4669e+000 +2.4313e+000 -2.7437e+000 -3.3828e+000
8730 +7.537730886e+000 +7.537730886e+000 +6.437773089e+001 +6.437773089e+001 -4.5778e-001 -2.6282e+000 -4.3374e+000 -8.3110e-001 +3.6714e+000 +2.8078e+000 +1.2064e+000 -3.2347e+000 -1.4470e+000 +9.5307e-002 +2.6827e+000 +1.7212e+000 -3.4150e+000 +3.7204e+000 -2.5988e+000 +2.8286e+000 -1.4671e+000 +2.4301e+000 -2.7444e+000 -3.3818e+000
8815 +7.269327609e+000 +7.269327609e+000 +6.410932761e+001 +6.410932761e+001 +5.6652e-002 -2.0190e+000 -3.9645e+000 -7.0584e-001 +3.6080e+000 +2.7739e+000 +1.0539e+000 -3.2240e+000 -1.4141e+000 +9.8279e-002 +2.7055e+000 +1.6974e+000 -3.4253e+000 +3.7296e+000 -2.6009e+000 +2.8355e+000 -1.4684e+000 +2.4314e+000 -2.7433e+000 -3.3819e+000
8836 +4.887378425e+000 +4.887378425e+000 +6.172737842e+001 +6.172737842e+001 -4.6026e-001 -2.0681e+000 -4.0145e+000 -5.9579e-001 +3.3157e+000 +2.8249e+000 +1.1004e+000 -3.2108e+000 -1.4014e+000 +1.0600e-001 +2.6924e+000 +1.7232e+000 -3.4212e+000 +3.7197e+000 -2.5989e+000 +2.8309e+000 -1.4679e+000 +2.4309e+000 -2.7437e+000 -3.3830e+000
8999 +3.151584233e+000 +3.151584233e+000 +5.999158423e+001 +5.999158423e+001 -3.7488e-001 -2.1761e+000 -3.9923e+000 -7.7687e-001 +3.4469e+000 +2.8347e+000 +1.1017e+000 -3.2203e+000 -1.4341e+000 +6.9320e-002 +2.7035e+000 +1.7153e+000 -3.4197e+000 +3.7276e+000 -2.6002e+000 +2.8298e+000 -1.4674e+000 +2.4302e+000 -2.7430e+000 -3.3820e+000
9232 +2.866392962e+000 +2.866392962e+000 +5.970639296e+001 +5.970639296e+001 -2.1349e-001 -2.2816e+000 -3.9852e+000 -7.3055e-001 +3.4125e+000 +2.7898e+000 +1.1275e+000 -3.2531e+000 -1.4238e+000 +1.0095e-001 +2.6859e+000 +1.7114e+000 -3.4228e+000 +3.7217e+000 -2.6004e+000 +2.8309e+000 -1.4668e+000 +2.4304e+000 -2.7430e+000 -3.3821e+000
9256 +2.784335692e+000 +2.784335692e+000 +5.962433569e+001 +5.962433569e+001 +9.0024e-002 -2.1481e+000 -4.0164e+000 -5.2521e-001 +3.4698e+000 +2.7845e+000 +1.1535e+000 -3.2243e+000 -1.4326e+000 +8.1867e-002 +2.7152e+000 +1.7135e+000 -3.4189e+000 +3.7197e+000 -2.6018e+000 +2.8302e+000 -1.4672e+000 +2.4298e+000 -2.7429e+000 -3.3819e+000
9325 +2.612128428e+000 +2.612128428e+000 +5.945212843e+001 +5.945212843e+001 -2.9156e-001 -2.1364e+000 -3.9648e+000 -5.8123e-001 +3.4059e+000 +2.7880e+000 +1.1447e+000 -3.2295e+000 -1.4489e+000 +8.8540e-002 +2.7002e+000 +1.7149e+000 -3.4284e+000 +3.7191e+000 -2.5973e+000 +2.8297e+000 -1.4683e+000 +2.4302e+000 -2.7428e+000 -3.3823e+000
9350 +2.087074564e+000 +2.087074564e+000 +5.892707456e+001 +5.892707456e+001 -2.7881e-001 -2.4111e+000 -3.8250e+000 -6.2422e-001 +3.4284e+000 +2.7857e+000 +1.1434e+000 -3.2402e+000 -1.4312e+000 +9.1777e-002 +2.6972e+000 +1.7165e+000 -3.4140e+000 +3.7213e+000 -2.5974e+000 +2.8320e+000 -1.4662e+000 +2.4301e+000 -2.7432e+000 -3.3824e+000
9550 +2.031075746e+000 +2.031075746e+000 +5.887107575e+001 +5.887107575e+001 -1.4095e-001 -2.5263e+000 -3.8469e+000 -6.3411e-001 +3.4173e+000 +2.7614e+000 +1.2012e+000 -3.2461e+000 -1.4202e+000 +8.7717e-002 +2.6928e+000 +1.7194e+000 -3.4228e+000 +3.7222e+000 -2.5994e+000 +2.8307e+000 -1.4667e+000 +2.4296e+000 -2.7433e+000 -3.3817e+000
9602 +1.815705109e+000 +1.815705109e+000 +5.865570511e+001 +5.865570511e+001 -2.7761e-001 -2.3795e+000 -3.6915e+000 -5.6201e-001 +3.3741e+000 +2.7572e+000 +1.1238e+000 -3.2233e+000 -1.4318e+000 +7.9557e-002 +2.7124e+000 +1.7131e+000 -3.4226e+000 +3.7262e+000 -2.5989e+000 +2.8312e+000 -1.4662e+000 +2.4298e+000 -2.7431e+000 -3.3831e+000
9705 +1.595605756e+000 +1.595605756e+000 +5.843560576e+001 +5.843560576e+001 -1.4244e-001 -2.3360e+000 -3.8767e+000 -5.7345e-001 +3.4819e+000 +2.7807e+000 +1.1095e+000 -3.2282e+000 -1.4447e+000 +7.9805e-002 +2.7089e+000 +1.7131e+000 -3.4248e+000 +3.7235e+000 -2.5956e+000 +2.8315e+000 -1.4672e+000 +2.4298e+000 -2.7432e+000 -3.3824e+000
9737 +1.094840807e+000 +1.094840807e+000 +5.793484081e+001 +5.793484081e+001 -3.2342e-003 -2.5368e+000 -3.8642e+000 -5.9544e-001 +3.4101e+000 +2.7932e+000 +1.1298e+000 -3.2343e+000 -1.4417e+000 +8.5328e-002 +2.7040e+000 +1.7137e+000 -3.4211e+000 +3.7236e+000 -2.5992e+000 +2.8308e+000 -1.4687e+000 +2.4298e+000 -2.7434e+000 -3.3824e+000
9849 +1.014054210e+000 +1.014054210e+000 +5.785405421e+001 +5.785405421e+001 +1.3347e-001 -2.4036e+000 -3.8630e+000 -5.3612e-001 +3.4053e+000 +2.7642e+000 +1.1422e+000 -3.2403e+000 -1.4487e+000 +8.6756e-002 +2.7044e+000 +1.7193e+000 -3.4232e+000 +3.7223e+000 -2.5983e+000 +2.8292e+000 -1.4670e+000 +2.4302e+000 -2.7436e+000 -3.3823e+000
9879 +8.963202902e-001 +8.963202902e-001 +5.773632029e+001 +5.773632029e+001 -1.2222e-001 -2.2768e+000 -3.6590e+000 -5.9567e-001 +3.4359e+000 +2.7933e+000 +1.1408e+000 -3.2322e+000 -1.4456e+000 +9.6726e-002 +2.7048e+000 +1.7126e+000 -3.4201e+000 +3.7223e+000 -2.5992e+000 +2.8307e+000 -1.4680e+000 +2.4298e+000 -2.7431e+000 -3.3824e+000
10002 +7.800083335e-001 +7.800083335e-001 +5.762000833e+001 +5.762000833e+001 +8.5426e-003 -2.4164e+000 -3.7183e+000 -7.1009e-001 +3.4515e+000 +2.8143e+000 +1.1160e+000 -3.2333e+000 -1.4365e+000 +9.5609e-002 +2.7146e+000 +1.7153e+000 -3.4199e+000 +3.7234e+000 -2.5982e+000 +2.8301e+000 -1.4669e+000 +2.4296e+000 -2.7433e+000 -3.3824e+000
10086 +7.253789217e-001 +7.253789217e-001 +5.756537892e+001 +5.756537892e+001 -1.5339e-002 -2.3835e+000 -3.6915e+000 -6.3415e-001 +3.4137e+000 +2.7862e+000 +1.1399e+000 -3.2232e+000 -1.4394e+000 +8.9574e-002 +2.7066e+000 +1.7179e+000 -3.4251e+000 +3.7227e+000 -2.5972e+000 +2.8301e+000 -1.4666e+000 +2.4304e+000 -2.7431e+000 -3.3823e+000
10097 +5.074971570e-001 +5.074971570e-001 +5.734749716e+001 +5.734749716e+001 +6.2640e-002 -2.4067e+000 -3.6462e+000 -5.5599e-001 +3.4494e+000 +2.7926e+000 +1.1430e+000 -3.2418e+000 -1.4401e+000 +9.1152e-002 +2.7042e+000 +1.7161e+000 -3.4248e+000 +3.7240e+000 -2.5984e+000 +2.8296e+000 -1.4672e+000 +2.4302e+000 -2.7433e+000 -3.3824e+000
10339 +3.901003697e-001 +3.901003697e-001 +5.723010037e+001 +5.723010037e+001 -1.1730e-002 -2.4081e+000 -3.6339e+000 -6.5173e-001 +3.4340e+000 +2.7951e+000 +1.1352e+000 -3.2281e+000 -1.4430e+000 +9.1098e-002 +2.7048e+000 +1.7153e+000 -3.4221e+000 +3.7233e+000 -2.5987e+000 +2.8295e+000 -1.4673e+000 +2.4296e+000 -2.7433e+000 -3.3823e+000
10721 +3.486040782e-001 +3.486040782e-001 +5.718860408e+001 +5.718860408e+001 +6.2036e-002 -2.5737e+000 -3.6214e+000 -6.1900e-001 +3.4100e+000 +2.7914e+000 +1.1207e+000 -3.2153e+000 -1.4442e+000 +8.6393e-002 +2.7075e+000 +1.7186e+000 -3.4225e+000 +3.7242e+000 -2.5985e+000 +2.8296e+000 -1.4671e+000 +2.4298e+000 -2.7432e+000 -3.3824e+000
10837 +3.194381465e-001 +3.194381465e-001 +5.715943815e+001 +5.715943815e+001 +1.8737e-001 -2.4267e+000 -3.6390e+000 -6.5153e-001 +3.3973e+000 +2.7769e+000 +1.1337e+000 -3.2084e+000 -1.4386e+000 +9.1759e-002 +2.7005e+000 +1.7176e+000 -3.4233e+000 +3.7230e+000 -2.5986e+000 +2.8295e+000 -1.4677e+000 +2.4296e+000 -2.7430e+000 -3.3824e+000
10881 +2.309605157e-001 +2.309605157e-001 +5.707096052e+001 +5.707096052e+001 +2.2532e-001 -2.4981e+000 -3.5823e+000 -6.1301e-001 +3.4115e+000 +2.7717e+000 +1.1278e+000 -3.2112e+000 -1.4385e+000 +8.5596e-002 +2.7056e+000 +1.7130e+000 -3.4211e+000 +3.7246e+000 -2.5988e+000 +2.8297e+000 -1.4672e+000 +2.4295e+000 -2.7430e+000 -3.3824e+000
11412 +2.278570785e-001 +2.278570785e-001 +5.706785708e+001 +5.706785708e+001 +1.2571e-001 -2.5509e+000 -3.6041e+000 -5.7786e-001 +3.4216e+000 +2.7777e+000 +1.1307e+000 -3.2190e+000 -1.4381e+000 +9.1853e-002 +2.7041e+000 +1.7156e+000 -3.4230e+000 +3.7247e+000 -2.5989e+000 +2.8296e+000 -1.4670e+000 +2.4296e+000 -2.7433e+000 -3.3824e+000
11474 +2.145377989e-001 +2.145377989e-001 +5.705453780e+001 +5.705453780e+001 +1.4305e-001 -2.5982e+000 -3.6079e+000 -6.3550e-001 +3.4270e+000 +2.7751e+000 +1.1300e+000 -3.2251e+000 -1.4390e+000 +9.2598e-002 +2.7027e+000 +1.7169e+000 -3.4224e+000 +3.7243e+000 -2.5982e+000 +2.8292e+000 -1.4672e+000 +2.4296e+000 -2.7433e+000 -3.3824e+000
11503 +1.979913002e-001 +1.979913002e-001 +5.703799130e+001 +5.703799130e+001 +1.7060e-001 -2.4874e+000 -3.5892e+000 -6.3545e-001 +3.4125e+000 +2.7668e+000 +1.1367e+000 -3.2159e+000 -1.4377e+000 +8.8101e-002 +2.7030e+000 +1.7168e+000 -3.4225e+000 +3.7232e+000 -2.5985e+000 +2.8294e+000 -1.4674e+000 +2.4294e+000 -2.7433e+000 -3.3824e+000
11532 +1.766779645e-001 +1.766779645e-001 +5.701667796e+001 +5.701667796e+001 +1.8715e-001 -2.4712e+000 -3.6067e+000 -6.2923e-001 +3.4147e+000 +2.7733e+000 +1.1359e+000 -3.2205e+000 -1.4398e+000 +9.0635e-002 +2.7037e+000 +1.7161e+000 -3.4212e+000 +3.7233e+000 -2.5983e+000 +2.8295e+000 -1.4674e+000 +2.4295e+000 -2.7433e+000 -3.3824e+000
11730 +1.706661593e-001 +1.706661593e-001 +5.701066616e+001 +5.701066616e+001 +1.6445e-001 -2.5363e+000 -3.6003e+000 -6.1991e-001 +3.4242e+000 +2.7811e+000 +1.1485e+000 -3.2198e+000 -1.4347e+000 +9.0815e-002 +2.7037e+000 +1.7153e+000 -3.4227e+000 +3.7238e+000 -2.5983e+000 +2.8296e+000 -1.4672e+000 +2.4296e+000 -2.7432e+000 -3.3824e+000
11737 +1.518875353e-001 +1.518875353e-001 +5.699188754e+001 +5.699188754e+001 +2.1957e-001 -2.5256e+000 -3.6047e+000 -6.5657e-001 +3.4110e+000 +2.7826e+000 +1.1357e+000 -3.2208e+000 -1.4360e+000 +9.2580e-002 +2.7039e+000 +1.7149e+000 -3.4216e+000 +3.7234e+000 -2.5988e+000 +2.8294e+000 -1.4674e+000 +2.4295e+000 -2.7433e+000 -3.3824e+000
11826 +1.483194782e-001 +1.483194782e-001 +5.698831948e+001 +5.698831948e+001 +2.5072e-001 -2.4941e+000 -3.5935e+000 -6.3404e-001 +3.4137e+000 +2.7623e+000 +1.1350e+000 -3.2246e+000 -1.4383e+000 +9.0205e-002 +2.7034e+000 +1.7132e+000 -3.4233e+000 +3.7245e+000 -2.5988e+000 +2.8296e+000 -1.4671e+000 +2.4297e+000 -2.7433e+000 -3.3824e+000
11885 +1.212888272e-001 +1.212888272e-001 +5.696128883e+001 +5.696128883e+001 +2.3881e-001 -2.5496e+000 -3.6046e+000 -6.1964e-001 +3.4428e+000 +2.7719e+000 +1.1269e+000 -3.2233e+000 -1.4343e+000 +9.0659e-002 +2.7049e+000 +1.7158e+000 -3.4215e+000 +3.7240e+000 -2.5982e+000 +2.8297e+000 -1.4672e+000 +2.4297e+000 -2.7432e+000 -3.3824e+000
12055 +1.123053932e-001 +1.123053932e-001 +5.695230539e+001 +5.695230539e+001 +2.4302e-001 -2.6013e+000 -3.6009e+000 -6.4229e-001 +3.4071e+000 +2.7736e+000 +1.1357e+000 -3.2232e+000 -1.4364e+000 +9.1012e-002 +2.7043e+000 +1.7160e+000 -3.4226e+000 +3.7240e+000 -2.5982e+000 +2.8298e+000 -1.4673e+000 +2.4297e+000 -2.7433e+000 -3.3824e+000
12124 +1.034731804e-001 +1.034731804e-001 +5.694347318e+001 +5.694347318e+001 +2.4344e-001 -2.5407e+000 -3.6038e+000 -6.2287e-001 +3.4036e+000 +2.7854e+000 +1.1356e+000 -3.2249e+000 -1.4364e+000 +9.2910e-002 +2.7059e+000 +1.7161e+000 -3.4216e+000 +3.7238e+000 -2.5983e+000 +2.8296e+000 -1.4673e+000 +2.4297e+000 -2.7432e+000 -3.3824e+000
12173 +1.015702429e-001 +1.015702429e-001 +5.694157024e+001 +5.694157024e+001 +3.4051e-001 -2.5541e+000 -3.5781e+000 -6.2226e-001 +3.4045e+000 +2.7661e+000 +1.1369e+000 -3.2282e+000 -1.4349e+000 +9.0909e-002 +2.7055e+000 +1.7155e+000 -3.4215e+000 +3.7236e+000 -2.5989e+000 +2.8297e+000 -1.4670e+000 +2.4299e+000 -2.7433e+000 -3.3824e+000
12300 +9.993821461e-002 +9.993821461e-002 +5.693993821e+001 +5.693993821e+001 +2.4216e-001 -2.5222e+000 -3.5984e+000 -6.1953e-001 +3.4034e+000 +2.7752e+000 +1.1346e+000 -3.2261e+000 -1.4352e+000 +9.1218e-002 +2.7046e+000 +1.7165e+000 -3.4226e+000 +3.7243e+000 -2.5985e+000 +2.8296e+000 -1.4672e+000 +2.4295e+000 -2.7432e+000 -3.3824e+000
12357 +8.229221517e-002 +8.229221517e-002 +5.692229222e+001 +5.692229222e+001 +3.1285e-001 -2.5876e+000 -3.5957e+000 -6.1814e-001 +3.4023e+000 +2.7749e+000 +1.1385e+000 -3.2265e+000 -1.4355e+000 +9.2429e-002 +2.7034e+000 +1.7147e+000 -3.4215e+000 +3.7240e+000 -2.5983e+000 +2.8296e+000 -1.4671e+000 +2.4295e+000 -2.7432e+000 -3.3824e+000
12408 +5.697717156e-002 +5.697717156e-002 +5.689697717e+001 +5.689697717e+001 +3.7872e-001 -2.6143e+000 -3.5925e+000 -6.2134e-001 +3.4115e+000 +2.7751e+000 +1.1370e+000 -3.2177e+000 -1.4339e+000 +9.2023e-002 +2.7034e+000 +1.7172e+000 -3.4226e+000 +3.7240e+000 -2.5982e+000 +2.8295e+000 -1.4672e+000 +2.4296e+000 -2.7432e+000 -3.3824e+000
12725 +5.486053144e-002 +5.486053144e-002 +5.689486053e+001 +5.689486053e+001 +3.2359e-001 -2.5613e+000 -3.5980e+000 -6.2323e-001 +3.4073e+000 +2.7793e+000 +1.1367e+000 -3.2266e+000 -1.4351e+000 +9.0679e-002 +2.7041e+000 +1.7156e+000 -3.4222e+000 +3.7240e+000 -2.5984e+000 +2.8296e+000 -1.4672e+000 +2.4296e+000 -2.7432e+000 -3.3824e+000
12788 +5.306737478e-002 +5.306737478e-002 +5.689306737e+001 +5.689306737e+001 +3.6208e-001 -2.5243e+000 -3.6079e+000 -6.1901e-001 +3.4215e+000 +2.7767e+000 +1.1396e+000 -3.2216e+000 -1.4349e+000 +9.2261e-002 +2.7047e+000 +1.7152e+000 -3.4216e+000 +3.7234e+000 -2.5982e+000 +2.8297e+000 -1.4672e+000 +2.4297e+000 -2.7433e+000 -3.3824e+000
12862 +5.059957337e-002 +5.059957337e-002 +5.689059957e+001 +5.689059957e+001 +3.4321e-001 -2.5581e+000 -3.6055e+000 -6.1478e-001 +3.4118e+000 +2.7781e+000 +1.1335e+000 -3.2239e+000 -1.4340e+000 +9.0864e-002 +2.7040e+000 +1.7153e+000 -3.4220e+000 +3.7241e+000 -2.5983e+000 +2.8295e+000 -1.4673e+000 +2.4296e+000 -2.7432e+000 -3.3824e+000
12884 +4.767858946e-002 +4.767858946e-002 +5.688767859e+001 +5.688767859e+001 +3.4269e-001 -2.5127e+000 -3.5927e+000 -6.2855e-001 +3.4243e+000 +2.7685e+000 +1.1356e+000 -3.2215e+000 -1.4362e+000 +9.0835e-002 +2.7043e+000 +1.7155e+000 -3.4223e+000 +3.7239e+000 -2.5986e+000 +2.8295e+000 -1.4672e+000 +2.4296e+000 -2.7432e+000 -3.3824e+000
12908 +4.235356408e-002 +4.235356408e-002 +5.688235356e+001 +5.688235356e+001 +3.7686e-001 -2.5638e+000 -3.5996e+000 -6.2157e-001 +3.4218e+000 +2.7876e+000 +1.1399e+000 -3.2224e+000 -1.4369e+000 +9.1472e-002 +2.7048e+000 +1.7163e+000 -3.4223e+000 +3.7238e+000 -2.5986e+000 +2.8296e+000 -1.4672e+000 +2.4296e+000 -2.7433e+000 -3.3824e+000
13021 +4.050707532e-002 +4.050707532e-002 +5.688050708e+001 +5.688050708e+001 +3.7314e-001 -2.5416e+000 -3.5986e+000 -6.2855e-001 +3.4114e+000 +2.7818e+000 +1.1357e+000 -3.2251e+000 -1.4353e+000 +9.1757e-002 +2.7044e+000 +1.7153e+000 -3.4227e+000 +3.7242e+000 -2.5985e+000 +2.8297e+000 -1.4672e+000 +2.4295e+000 -2.7433e+000 -3.3824e+000
13103 +3.954964049e-002 +3.954964049e-002 +5.687954964e+001 +5.687954964e+001 +3.6381e-001 -2.5448e+000 -3.5916e+000 -6.1386e-001 +3.4146e+000 +2.7797e+000 +1.1366e+000 -3.2223e+000 -1.4364e+000 +9.1433e-002 +2.7045e+000 +1.7156e+000 -3.4220e+000 +3.7237e+000 -2.5985e+000 +2.8296e+000 -1.4671e+000 +2.4296e+000 -2.7433e+000 -3.3824e+000
13121 +3.323645886e-002 +3.323645886e-002 +5.687323646e+001 +5.687323646e+001 +3.7232e-001 -2.5431e+000 -3.5933e+000 -6.1518e-001 +3.4184e+000 +2.7796e+000 +1.1368e+000 -3.2233e+000 -1.4358e+000 +9.1283e-002 +2.7044e+000 +1.7158e+000 -3.4226e+000 +3.7241e+000 -2.5984e+000 +2.8296e+000 -1.4672e+000 +2.4296e+000 -2.7432e+000 -3.3824e+000
13284 +2.715584749e-002 +2.715584749e-002 +5.686715585e+001 +5.686715585e+001 +3.9792e-001 -2.4959e+000 -3.5944e+000 -6.1155e-001 +3.4150e+000 +2.7772e+000 +1.1358e+000 -3.2232e+000 -1.4360e+000 +9.1023e-002 +2.7046e+000 +1.7158e+000 -3.4221e+000 +3.7237e+000 -2.5983e+000 +2.8297e+000 -1.4672e+000 +2.4296e+000 -2.7433e+000 -3.3824e+000
13377 +2.378938499e-002 +2.378938499e-002 +5.686378938e+001 +5.686378938e+001 +4.2442e-001 -2.5449e+000 -3.5872e+000 -6.1663e-001 +3.4205e+000 +2.7748e+000 +1.1376e+000 -3.2231e+000 -1.4351e+000 +9.0072e-002 +2.7038e+000 +1.7166e+000 -3.4221e+000 +3.7240e+000 -2.5985e+000 +2.8298e+000 -1.4671e+000 +2.4296e+000 -2.7433e+000 -3.3824e+000
13435 +2.004449979e-002 +2.004449979e-002 +5.686004450e+001 +5.686004450e+001 +4.1366e-001 -2.5157e+000 -3.5859e+000 -6.2090e-001 +3.4231e+000 +2.7824e+000 +1.1356e+000 -3.2243e+000 -1.4360e+000 +9.1199e-002 +2.7049e+000 +1.7157e+000 -3.4226e+000 +3.7239e+000 -2.5986e+000 +2.8296e+000 -1.4671e+000 +2.4296e+000 -2.7432e+000 -3.3824e+000
13583 +1.716155694e-002 +1.716155694e-002 +5.685716156e+001 +5.685716156e+001 +4.1822e-001 -2.5194e+000 -3.5858e+000 -6.2715e-001 +3.4199e+000 +2.7781e+000 +1.1358e+000 -3.2230e+000 -1.4364e+000 +9.0672e-002 +2.7049e+000 +1.7161e+000 -3.4225e+000 +3.7239e+000 -2.5984e+000 +2.8296e+000 -1.4673e+000 +2.4296e+000 -2.7432e+000 -3.3824e+000
13627 +1.416949726e-002 +1.416949726e-002 +5.685416950e+001 +5.685416950e+001 +4.3510e-001 -2.5264e+000 -3.5859e+000 -6.1748e-001 +3.4103e+000 +2.7733e+000 +1.1351e+000 -3.2216e+000 -1.4371e+000 +9.0764e-002 +2.7049e+000 +1.7161e+000 -3.4226e+000 +3.7241e+000 -2.5982e+000 +2.8296e+000 -1.4673e+000 +2.4296e+000 -2.7432e+000 -3.3824e+000
