% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
470019 +1.411306802e+000 +1.411306802e+000 -6.275869320e+001 -6.275869320e+001 -2.5452e+000 -6.0544e-001 +2.4118e+000 +2.9554e-002 -2.6658e+000 +2.9689e+000 +6.0602e-001 -1.8805e+000 +8.9625e-001 +1.8420e+000 +2.1590e+000 +2.8256e+000 +1.5203e+000 -1.0501e+000 +1.7485e+000 -2.9145e+000 -1.1115e+000 -1.2403e-001 -4.0119e-001 -1.5515e+000
471256 +1.380032949e+000 +1.380032949e+000 -6.278996705e+001 -6.278996705e+001 -2.5442e+000 -6.0591e-001 +2.4133e+000 +2.9817e-002 -2.6666e+000 +2.9689e+000 +6.0759e-001 -1.8807e+000 +8.9471e-001 +1.8418e+000 +2.1594e+000 +2.8278e+000 +1.5224e+000 -1.0477e+000 +1.7537e+000 -2.9089e+000 -1.1051e+000 -1.1920e-001 -3.9579e-001 -1.5489e+000
472458 +1.346624669e+000 +1.346624669e+000 -6.282337533e+001 -6.282337533e+001 -2.5453e+000 -6.0505e-001 +2.4123e+000 +2.9588e-002 -2.6660e+000 +2.9683e+000 +6.0672e-001 -1.8799e+000 +8.9562e-001 +1.8427e+000 +2.1601e+000 +2.8275e+000 +1.5224e+000 -1.0457e+000 +1.7567e+000 -2.9027e+000 -1.0975e+000 -1.0973e-001 -3.9205e-001 -1.5468e+000
473732 +1.317292663e+000 +1.317292663e+000 -6.285270734e+001 -6.285270734e+001 -2.5454e+000 -6.0606e-001 +2.4126e+000 +2.9215e-002 -2.6646e+000 +2.9687e+000 +6.0784e-001 -1.8806e+000 +8.9629e-001 +1.8425e+000 +2.1606e+000 +2.8282e+000 +1.5228e+000 -1.0432e+000 +1.7601e+000 -2.8993e+000 -1.0933e+000 -9.8601e-002 -3.8310e-001 -1.5447e+000
474811 +1.283777744e+000 +1.283777744e+000 -6.288622226e+001 -6.288622226e+001 -2.5447e+000 -6.0541e-001 +2.4120e+000 +2.9153e-002 -2.6655e+000 +2.9689e+000 +6.0798e-001 -1.8812e+000 +8.9560e-001 +1.8426e+000 +2.1606e+000 +2.8288e+000 +1.5238e+000 -1.0426e+000 +1.7625e+000 -2.8955e+000 -1.0854e+000 -9.0132e-002 -3.7444e-001 -1.5420e+000
476009 +1.255275928e+000 +1.255275928e+000 -6.291472407e+001 -6.291472407e+001 -2.5452e+000 -6.0574e-001 +2.4120e+000 +2.9296e-002 -2.6664e+000 +2.9683e+000 +6.0653e-001 -1.8802e+000 +8.9634e-001 +1.8434e+000 +2.1606e+000 +2.8291e+000 +1.5242e+000 -1.0420e+000 +1.7643e+000 -2.8906e+000 -1.0766e+000 -8.2017e-002 -3.7047e-001 -1.5412e+000
477100 +1.229895160e+000 +1.229895160e+000 -6.294010484e+001 -6.294010484e+001 -2.5451e+000 -6.0513e-001 +2.4121e+000 +2.7776e-002 -2.6660e+000 +2.9683e+000 +6.0694e-001 -1.8810e+000 +8.9694e-001 +1.8429e+000 +2.1620e+000 +2.8286e+000 +1.5243e+000 -1.0410e+000 +1.7662e+000 -2.8853e+000 -1.0720e+000 -7.3337e-002 -3.5962e-001 -1.5401e+000
477886 +1.202218707e+000 +1.202218707e+000 -6.296778129e+001 -6.296778129e+001 -2.5452e+000 -6.0588e-001 +2.4126e+000 +2.9733e-002 -2.6664e+000 +2.9668e+000 +6.0646e-001 -1.8802e+000 +8.9535e-001 +1.8426e+000 +2.1614e+000 +2.8302e+000 +1.5258e+000 -1.0394e+000 +1.7679e+000 -2.8821e+000 -1.0665e+000 -6.5823e-002 -3.5306e-001 -1.5373e+000
478966 +1.174589260e+000 +1.174589260e+000 -6.299541074e+001 -6.299541074e+001 -2.5458e+000 -6.0526e-001 +2.4126e+000 +2.9517e-002 -2.6649e+000 +2.9684e+000 +6.0752e-001 -1.8806e+000 +8.9550e-001 +1.8424e+000 +2.1616e+000 +2.8295e+000 +1.5263e+000 -1.0382e+000 +1.7695e+000 -2.8780e+000 -1.0578e+000 -5.9273e-002 -3.4645e-001 -1.5343e+000
479734 +1.147913557e+000 +1.147913557e+000 -6.302208644e+001 -6.302208644e+001 -2.5445e+000 -6.0554e-001 +2.4125e+000 +2.9683e-002 -2.6644e+000 +2.9689e+000 +6.0655e-001 -1.8808e+000 +8.9616e-001 +1.8433e+000 +2.1607e+000 +2.8303e+000 +1.5263e+000 -1.0378e+000 +1.7714e+000 -2.8750e+000 -1.0521e+000 -4.7234e-002 -3.3887e-001 -1.5348e+000
481123 +1.120973033e+000 +1.120973033e+000 -6.304902697e+001 -6.304902697e+001 -2.5451e+000 -6.0467e-001 +2.4130e+000 +2.9762e-002 -2.6654e+000 +2.9692e+000 +6.0721e-001 -1.8806e+000 +8.9632e-001 +1.8434e+000 +2.1609e+000 +2.8301e+000 +1.5282e+000 -1.0368e+000 +1.7749e+000 -2.8715e+000 -1.0466e+000 -4.2467e-002 -3.3309e-001 -1.5299e+000
482101 +1.095092081e+000 +1.095092081e+000 -6.307490792e+001 -6.307490792e+001 -2.5445e+000 -6.0418e-001 +2.4133e+000 +3.0138e-002 -2.6645e+000 +2.9700e+000 +6.0723e-001 -1.8798e+000 +8.9658e-001 +1.8428e+000 +2.1608e+000 +2.8305e+000 +1.5289e+000 -1.0349e+000 +1.7761e+000 -2.8654e+000 -1.0375e+000 -3.4216e-002 -3.3053e-001 -1.5264e+000
483218 +1.071007624e+000 +1.071007624e+000 -6.309899238e+001 -6.309899238e+001 -2.5440e+000 -6.0470e-001 +2.4127e+000 +3.0236e-002 -2.6648e+000 +2.9693e+000 +6.0788e-001 -1.8800e+000 +8.9643e-001 +1.8442e+000 +2.1609e+000 +2.8309e+000 +1.5296e+000 -1.0338e+000 +1.7792e+000 -2.8640e+000 -1.0355e+000 -2.6331e-002 -3.2150e-001 -1.5249e+000
484241 +1.045914452e+000 +1.045914452e+000 -6.312408555e+001 -6.312408555e+001 -2.5454e+000 -6.0548e-001 +2.4135e+000 +2.9739e-002 -2.6652e+000 +2.9694e+000 +6.0752e-001 -1.8798e+000 +8.9617e-001 +1.8435e+000 +2.1604e+000 +2.8312e+000 +1.5298e+000 -1.0327e+000 +1.7804e+000 -2.8598e+000 -1.0299e+000 -1.8755e-002 -3.1445e-001 -1.5209e+000
484978 +1.021513451e+000 +1.021513451e+000 -6.314848655e+001 -6.314848655e+001 -2.5443e+000 -6.0605e-001 +2.4132e+000 +2.9426e-002 -2.6648e+000 +2.9691e+000 +6.0912e-001 -1.8782e+000 +8.9579e-001 +1.8431e+000 +2.1619e+000 +2.8312e+000 +1.5313e+000 -1.0318e+000 +1.7820e+000 -2.8566e+000 -1.0228e+000 -8.1660e-003 -3.0548e-001 -1.5185e+000
486024 +9.993227708e-001 +9.993227708e-001 -6.317067723e+001 -6.317067723e+001 -2.5450e+000 -6.0491e-001 +2.4129e+000 +2.9589e-002 -2.6650e+000 +2.9700e+000 +6.0736e-001 -1.8805e+000 +8.9646e-001 +1.8430e+000 +2.1609e+000 +2.8319e+000 +1.5308e+000 -1.0301e+000 +1.7835e+000 -2.8540e+000 -1.0167e+000 -5.5930e-003 -2.9606e-001 -1.5130e+000
487107 +9.765444952e-001 +9.765444952e-001 -6.319345550e+001 -6.319345550e+001 -2.5453e+000 -6.0510e-001 +2.4132e+000 +3.0043e-002 -2.6653e+000 +2.9691e+000 +6.0685e-001 -1.8803e+000 +8.9568e-001 +1.8436e+000 +2.1618e+000 +2.8322e+000 +1.5320e+000 -1.0298e+000 +1.7852e+000 -2.8521e+000 -1.0148e+000 +4.3760e-003 -2.9125e-001 -1.5107e+000
488013 +9.549320484e-001 +9.549320484e-001 -6.321506795e+001 -6.321506795e+001 -2.5458e+000 -6.0589e-001 +2.4127e+000 +2.9769e-002 -2.6651e+000 +2.9688e+000 +6.0643e-001 -1.8805e+000 +8.9625e-001 +1.8438e+000 +2.1628e+000 +2.8321e+000 +1.5309e+000 -1.0292e+000 +1.7876e+000 -2.8480e+000 -1.0088e+000 +8.3344e-003 -2.8668e-001 -1.5061e+000
489304 +9.321463111e-001 +9.321463111e-001 -6.323785369e+001 -6.323785369e+001 -2.5451e+000 -6.0543e-001 +2.4130e+000 +3.0188e-002 -2.6662e+000 +2.9692e+000 +6.0755e-001 -1.8802e+000 +8.9584e-001 +1.8432e+000 +2.1626e+000 +2.8333e+000 +1.5325e+000 -1.0289e+000 +1.7886e+000 -2.8447e+000 -1.0037e+000 +1.5716e-002 -2.7792e-001 -1.5021e+000
490461 +9.110600399e-001 +9.110600399e-001 -6.325893996e+001 -6.325893996e+001 -2.5447e+000 -6.0360e-001 +2.4129e+000 +2.9967e-002 -2.6653e+000 +2.9696e+000 +6.0736e-001 -1.8798e+000 +8.9692e-001 +1.8440e+000 +2.1630e+000 +2.8335e+000 +1.5325e+000 -1.0266e+000 +1.7912e+000 -2.8405e+000 -9.9837e-001 +2.1631e-002 -2.7388e-001 -1.5003e+000
492036 +8.906078721e-001 +8.906078721e-001 -6.327939213e+001 -6.327939213e+001 -2.5448e+000 -6.0566e-001 +2.4125e+000 +3.0136e-002 -2.6657e+000 +2.9691e+000 +6.0795e-001 -1.8802e+000 +8.9675e-001 +1.8441e+000 +2.1628e+000 +2.8336e+000 +1.5338e+000 -1.0251e+000 +1.7932e+000 -2.8374e+000 -9.9465e-001 +3.0817e-002 -2.6853e-001 -1.4984e+000
493332 +8.702814837e-001 +8.702814837e-001 -6.329971852e+001 -6.329971852e+001 -2.5451e+000 -6.0550e-001 +2.4125e+000 +3.0345e-002 -2.6654e+000 +2.9687e+000 +6.0762e-001 -1.8800e+000 +8.9665e-001 +1.8441e+000 +2.1629e+000 +2.8334e+000 +1.5345e+000 -1.0247e+000 +1.7952e+000 -2.8357e+000 -9.9000e-001 +3.5456e-002 -2.6160e-001 -1.4933e+000
494524 +8.509482204e-001 +8.509482204e-001 -6.331905178e+001 -6.331905178e+001 -2.5449e+000 -6.0544e-001 +2.4129e+000 +2.9939e-002 -2.6654e+000 +2.9693e+000 +6.0716e-001 -1.8801e+000 +8.9707e-001 +1.8449e+000 +2.1628e+000 +2.8344e+000 +1.5349e+000 -1.0248e+000 +1.7964e+000 -2.8343e+000 -9.8349e-001 +4.2707e-002 -2.5303e-001 -1.4900e+000
495525 +8.317108411e-001 +8.317108411e-001 -6.333828916e+001 -6.333828916e+001 -2.5448e+000 -6.0532e-001 +2.4122e+000 +2.9873e-002 -2.6641e+000 +2.9692e+000 +6.0712e-001 -1.8801e+000 +8.9666e-001 +1.8450e+000 +2.1629e+000 +2.8342e+000 +1.5346e+000 -1.0235e+000 +1.7989e+000 -2.8289e+000 -9.8143e-001 +4.8052e-002 -2.4766e-001 -1.4843e+000
496698 +8.122842298e-001 +8.122842298e-001 -6.335771577e+001 -6.335771577e+001 -2.5457e+000 -6.0435e-001 +2.4129e+000 +2.9525e-002 -2.6655e+000 +2.9694e+000 +6.0745e-001 -1.8801e+000 +8.9631e-001 +1.8443e+000 +2.1632e+000 +2.8345e+000 +1.5355e+000 -1.0221e+000 +1.7990e+000 -2.8282e+000 -9.7762e-001 +5.5064e-002 -2.3785e-001 -1.4813e+000
498322 +7.939185067e-001 +7.939185067e-001 -6.337608149e+001 -6.337608149e+001 -2.5453e+000 -6.0528e-001 +2.4128e+000 +3.0299e-002 -2.6644e+000 +2.9693e+000 +6.0753e-001 -1.8796e+000 +8.9684e-001 +1.8446e+000 +2.1631e+000 +2.8348e+000 +1.5355e+000 -1.0216e+000 +1.8011e+000 -2.8251e+000 -9.7333e-001 +6.0781e-002 -2.3375e-001 -1.4765e+000
499735 +7.761839131e-001 +7.761839131e-001 -6.339381609e+001 -6.339381609e+001 -2.5458e+000 -6.0561e-001 +2.4125e+000 +3.0164e-002 -2.6651e+000 +2.9694e+000 +6.0824e-001 -1.8798e+000 +8.9653e-001 +1.8442e+000 +2.1632e+000 +2.8349e+000 +1.5362e+000 -1.0197e+000 +1.8016e+000 -2.8227e+000 -9.6878e-001 +6.6694e-002 -2.2598e-001 -1.4737e+000
501330 +7.581855256e-001 +7.581855256e-001 -6.341181447e+001 -6.341181447e+001 -2.5446e+000 -6.0530e-001 +2.4122e+000 +3.0219e-002 -2.6646e+000 +2.9696e+000 +6.0742e-001 -1.8804e+000 +8.9661e-001 +1.8445e+000 +2.1636e+000 +2.8345e+000 +1.5365e+000 -1.0199e+000 +1.8035e+000 -2.8217e+000 -9.6388e-001 +7.2859e-002 -2.1857e-001 -1.4685e+000
502958 +7.408501077e-001 +7.408501077e-001 -6.342914989e+001 -6.342914989e+001 -2.5453e+000 -6.0538e-001 +2.4129e+000 +3.0217e-002 -2.6652e+000 +2.9693e+000 +6.0781e-001 -1.8799e+000 +8.9641e-001 +1.8447e+000 +2.1636e+000 +2.8357e+000 +1.5371e+000 -1.0187e+000 +1.8043e+000 -2.8187e+000 -9.6056e-001 +7.9429e-002 -2.1393e-001 -1.4644e+000
504251 +7.243432159e-001 +7.243432159e-001 -6.344565678e+001 -6.344565678e+001 -2.5453e+000 -6.0484e-001 +2.4130e+000 +3.0092e-002 -2.6650e+000 +2.9696e+000 +6.0795e-001 -1.8802e+000 +8.9700e-001 +1.8445e+000 +2.1640e+000 +2.8359e+000 +1.5372e+000 -1.0189e+000 +1.8052e+000 -2.8167e+000 -9.5520e-001 +8.5730e-002 -2.0719e-001 -1.4627e+000
505729 +7.077252399e-001 +7.077252399e-001 -6.346227476e+001 -6.346227476e+001 -2.5453e+000 -6.0496e-001 +2.4124e+000 +3.0091e-002 -2.6652e+000 +2.9694e+000 +6.0769e-001 -1.8792e+000 +8.9710e-001 +1.8442e+000 +2.1637e+000 +2.8358e+000 +1.5372e+000 -1.0185e+000 +1.8057e+000 -2.8146e+000 -9.5122e-001 +9.2221e-002 -2.0003e-001 -1.4574e+000
507624 +6.913902369e-001 +6.913902369e-001 -6.347860976e+001 -6.347860976e+001 -2.5451e+000 -6.0496e-001 +2.4130e+000 +2.9265e-002 -2.6655e+000 +2.9695e+000 +6.0747e-001 -1.8801e+000 +8.9692e-001 +1.8452e+000 +2.1643e+000 +2.8367e+000 +1.5381e+000 -1.0182e+000 +1.8089e+000 -2.8106e+000 -9.4826e-001 +9.7813e-002 -1.9409e-001 -1.4549e+000
509499 +6.756499937e-001 +6.756499937e-001 -6.349435001e+001 -6.349435001e+001 -2.5455e+000 -6.0525e-001 +2.4127e+000 +2.9960e-002 -2.6651e+000 +2.9694e+000 +6.0756e-001 -1.8796e+000 +8.9715e-001 +1.8447e+000 +2.1646e+000 +2.8363e+000 +1.5384e+000 -1.0167e+000 +1.8098e+000 -2.8092e+000 -9.4393e-001 +1.0268e-001 -1.8808e-001 -1.4511e+000
510813 +6.606889908e-001 +6.606889908e-001 -6.350931101e+001 -6.350931101e+001 -2.5449e+000 -6.0540e-001 +2.4127e+000 +2.9894e-002 -2.6654e+000 +2.9691e+000 +6.0710e-001 -1.8799e+000 +8.9684e-001 +1.8452e+000 +2.1648e+000 +2.8367e+000 +1.5385e+000 -1.0164e+000 +1.8110e+000 -2.8073e+000 -9.4131e-001 +1.0702e-001 -1.8168e-001 -1.4450e+000
512194 +6.453896924e-001 +6.453896924e-001 -6.352461031e+001 -6.352461031e+001 -2.5457e+000 -6.0543e-001 +2.4125e+000 +2.9918e-002 -2.6657e+000 +2.9687e+000 +6.0682e-001 -1.8802e+000 +8.9702e-001 +1.8453e+000 +2.1645e+000 +2.8364e+000 +1.5391e+000 -1.0164e+000 +1.8105e+000 -2.8051e+000 -9.3787e-001 +1.1276e-001 -1.7253e-001 -1.4389e+000
513501 +6.308382791e-001 +6.308382791e-001 -6.353916172e+001 -6.353916172e+001 -2.5449e+000 -6.0537e-001 +2.4127e+000 +3.0220e-002 -2.6654e+000 +2.9693e+000 +6.0747e-001 -1.8797e+000 +8.9726e-001 +1.8454e+000 +2.1648e+000 +2.8364e+000 +1.5396e+000 -1.0157e+000 +1.8111e+000 -2.8034e+000 -9.3344e-001 +1.1919e-001 -1.6780e-001 -1.4354e+000
514944 +6.164902736e-001 +6.164902736e-001 -6.355350973e+001 -6.355350973e+001 -2.5453e+000 -6.0547e-001 +2.4127e+000 +3.0637e-002 -2.6656e+000 +2.9691e+000 +6.0744e-001 -1.8799e+000 +8.9677e-001 +1.8451e+000 +2.1647e+000 +2.8369e+000 +1.5391e+000 -1.0156e+000 +1.8115e+000 -2.8020e+000 -9.3071e-001 +1.2435e-001 -1.5974e-001 -1.4282e+000
516421 +6.019987124e-001 +6.019987124e-001 -6.356800129e+001 -6.356800129e+001 -2.5462e+000 -6.0558e-001 +2.4122e+000 +2.9671e-002 -2.6653e+000 +2.9691e+000 +6.0713e-001 -1.8802e+000 +8.9693e-001 +1.8452e+000 +2.1646e+000 +2.8371e+000 +1.5396e+000 -1.0146e+000 +1.8134e+000 -2.8004e+000 -9.2729e-001 +1.3048e-001 -1.5488e-001 -1.4233e+000
518154 +5.885312185e-001 +5.885312185e-001 -6.358146878e+001 -6.358146878e+001 -2.5448e+000 -6.0595e-001 +2.4121e+000 +2.9553e-002 -2.6657e+000 +2.9695e+000 +6.0738e-001 -1.8802e+000 +8.9657e-001 +1.8450e+000 +2.1649e+000 +2.8374e+000 +1.5396e+000 -1.0138e+000 +1.8153e+000 -2.7972e+000 -9.2337e-001 +1.3336e-001 -1.4977e-001 -1.4206e+000
519607 +5.747092509e-001 +5.747092509e-001 -6.359529075e+001 -6.359529075e+001 -2.5457e+000 -6.0560e-001 +2.4122e+000 +2.9710e-002 -2.6655e+000 +2.9693e+000 +6.0752e-001 -1.8797e+000 +8.9724e-001 +1.8447e+000 +2.1648e+000 +2.8369e+000 +1.5401e+000 -1.0130e+000 +1.8159e+000 -2.7951e+000 -9.2106e-001 +1.3826e-001 -1.4226e-001 -1.4140e+000
520821 +5.622481802e-001 +5.622481802e-001 -6.360775182e+001 -6.360775182e+001 -2.5452e+000 -6.0523e-001 +2.4126e+000 +2.9990e-002 -2.6652e+000 +2.9694e+000 +6.0736e-001 -1.8795e+000 +8.9691e-001 +1.8453e+000 +2.1647e+000 +2.8368e+000 +1.5404e+000 -1.0129e+000 +1.8171e+000 -2.7945e+000 -9.1857e-001 +1.4449e-001 -1.3613e-001 -1.4101e+000
522804 +5.494158656e-001 +5.494158656e-001 -6.362058413e+001 -6.362058413e+001 -2.5455e+000 -6.0555e-001 +2.4123e+000 +2.9243e-002 -2.6653e+000 +2.9693e+000 +6.0759e-001 -1.8801e+000 +8.9662e-001 +1.8450e+000 +2.1645e+000 +2.8373e+000 +1.5409e+000 -1.0120e+000 +1.8189e+000 -2.7919e+000 -9.1608e-001 +1.4817e-001 -1.3010e-001 -1.4024e+000
524425 +5.369705864e-001 +5.369705864e-001 -6.363302941e+001 -6.363302941e+001 -2.5453e+000 -6.0501e-001 +2.4121e+000 +2.9967e-002 -2.6656e+000 +2.9692e+000 +6.0760e-001 -1.8799e+000 +8.9625e-001 +1.8455e+000 +2.1654e+000 +2.8384e+000 +1.5405e+000 -1.0116e+000 +1.8196e+000 -2.7903e+000 -9.1106e-001 +1.5414e-001 -1.2594e-001 -1.3995e+000
526030 +5.238592021e-001 +5.238592021e-001 -6.364614080e+001 -6.364614080e+001 -2.5452e+000 -6.0583e-001 +2.4124e+000 +3.0599e-002 -2.6655e+000 +2.9698e+000 +6.0757e-001 -1.8794e+000 +8.9649e-001 +1.8450e+000 +2.1649e+000 +2.8369e+000 +1.5407e+000 -1.0113e+000 +1.8209e+000 -2.7876e+000 -9.0762e-001 +1.5823e-001 -1.1840e-001 -1.3966e+000
527165 +5.123464365e-001 +5.123464365e-001 -6.365765356e+001 -6.365765356e+001 -2.5448e+000 -6.0535e-001 +2.4128e+000 +2.9654e-002 -2.6654e+000 +2.9694e+000 +6.0796e-001 -1.8797e+000 +8.9696e-001 +1.8453e+000 +2.1652e+000 +2.8375e+000 +1.5412e+000 -1.0104e+000 +1.8219e+000 -2.7857e+000 -9.0514e-001 +1.6144e-001 -1.1314e-001 -1.3908e+000
528669 +5.010906027e-001 +5.010906027e-001 -6.366890940e+001 -6.366890940e+001 -2.5447e+000 -6.0517e-001 +2.4125e+000 +2.9571e-002 -2.6656e+000 +2.9695e+000 +6.0734e-001 -1.8796e+000 +8.9731e-001 +1.8454e+000 +2.1649e+000 +2.8378e+000 +1.5416e+000 -1.0105e+000 +1.8221e+000 -2.7848e+000 -9.0322e-001 +1.6834e-001 -1.0777e-001 -1.3843e+000
530021 +4.897603693e-001 +4.897603693e-001 -6.368023963e+001 -6.368023963e+001 -2.5450e+000 -6.0491e-001 +2.4125e+000 +2.9839e-002 -2.6653e+000 +2.9693e+000 +6.0792e-001 -1.8795e+000 +8.9723e-001 +1.8454e+000 +2.1655e+000 +2.8383e+000 +1.5415e+000 -1.0101e+000 +1.8229e+000 -2.7838e+000 -9.0007e-001 +1.7164e-001 -1.0150e-001 -1.3810e+000
531917 +4.784046108e-001 +4.784046108e-001 -6.369159539e+001 -6.369159539e+001 -2.5444e+000 -6.0506e-001 +2.4130e+000 +3.0221e-002 -2.6653e+000 +2.9692e+000 +6.0781e-001 -1.8796e+000 +8.9749e-001 +1.8457e+000 +2.1652e+000 +2.8379e+000 +1.5418e+000 -1.0098e+000 +1.8244e+000 -2.7814e+000 -8.9616e-001 +1.7566e-001 -9.6306e-002 -1.3762e+000
533216 +4.677301788e-001 +4.677301788e-001 -6.370226982e+001 -6.370226982e+001 -2.5450e+000 -6.0507e-001 +2.4124e+000 +2.9955e-002 -2.6652e+000 +2.9693e+000 +6.0762e-001 -1.8794e+000 +8.9708e-001 +1.8455e+000 +2.1652e+000 +2.8380e+000 +1.5424e+000 -1.0094e+000 +1.8249e+000 -2.7803e+000 -8.9525e-001 +1.8046e-001 -8.8763e-002 -1.3705e+000
534512 +4.570291123e-001 +4.570291123e-001 -6.371297089e+001 -6.371297089e+001 -2.5454e+000 -6.0493e-001 +2.4126e+000 +3.0484e-002 -2.6652e+000 +2.9690e+000 +6.0708e-001 -1.8794e+000 +8.9752e-001 +1.8461e+000 +2.1652e+000 +2.8383e+000 +1.5430e+000 -1.0088e+000 +1.8258e+000 -2.7789e+000 -8.9249e-001 +1.8473e-001 -8.3449e-002 -1.3643e+000
535841 +4.466834903e-001 +4.466834903e-001 -6.372331651e+001 -6.372331651e+001 -2.5453e+000 -6.0508e-001 +2.4127e+000 +2.9822e-002 -2.6654e+000 +2.9691e+000 +6.0745e-001 -1.8799e+000 +8.9734e-001 +1.8456e+000 +2.1657e+000 +2.8388e+000 +1.5429e+000 -1.0087e+000 +1.8261e+000 -2.7781e+000 -8.8897e-001 +1.8890e-001 -7.8830e-002 -1.3591e+000
537229 +4.357354920e-001 +4.357354920e-001 -6.373426451e+001 -6.373426451e+001 -2.5453e+000 -6.0502e-001 +2.4131e+000 +3.0080e-002 -2.6655e+000 +2.9692e+000 +6.0739e-001 -1.8801e+000 +8.9765e-001 +1.8456e+000 +2.1656e+000 +2.8388e+000 +1.5426e+000 -1.0083e+000 +1.8265e+000 -2.7766e+000 -8.8691e-001 +1.9396e-001 -7.1164e-002 -1.3537e+000
538819 +4.263727283e-001 +4.263727283e-001 -6.374362727e+001 -6.374362727e+001 -2.5453e+000 -6.0539e-001 +2.4125e+000 +2.9987e-002 -2.6655e+000 +2.9692e+000 +6.0751e-001 -1.8795e+000 +8.9725e-001 +1.8459e+000 +2.1659e+000 +2.8391e+000 +1.5431e+000 -1.0082e+000 +1.8272e+000 -2.7743e+000 -8.8381e-001 +1.9705e-001 -6.7060e-002 -1.3489e+000
540318 +4.168357507e-001 +4.168357507e-001 -6.375316425e+001 -6.375316425e+001 -2.5457e+000 -6.0484e-001 +2.4126e+000 +3.0177e-002 -2.6648e+000 +2.9693e+000 +6.0794e-001 -1.8798e+000 +8.9748e-001 +1.8455e+000 +2.1659e+000 +2.8387e+000 +1.5436e+000 -1.0074e+000 +1.8279e+000 -2.7738e+000 -8.8155e-001 +2.0154e-001 -6.0310e-002 -1.3438e+000
541751 +4.062996603e-001 +4.062996603e-001 -6.376370034e+001 -6.376370034e+001 -2.5452e+000 -6.0502e-001 +2.4125e+000 +2.9451e-002 -2.6652e+000 +2.9691e+000 +6.0798e-001 -1.8797e+000 +8.9713e-001 +1.8456e+000 +2.1658e+000 +2.8388e+000 +1.5433e+000 -1.0076e+000 +1.8288e+000 -2.7721e+000 -8.7853e-001 +2.0580e-001 -5.5187e-002 -1.3364e+000
542710 +3.981032286e-001 +3.981032286e-001 -6.377189677e+001 -6.377189677e+001 -2.5450e+000 -6.0565e-001 +2.4123e+000 +2.9432e-002 -2.6662e+000 +2.9690e+000 +6.0775e-001 -1.8801e+000 +8.9717e-001 +1.8457e+000 +2.1670e+000 +2.8392e+000 +1.5432e+000 -1.0067e+000 +1.8298e+000 -2.7703e+000 -8.7613e-001 +2.0907e-001 -5.0159e-002 -1.3316e+000
543790 +3.883278004e-001 +3.883278004e-001 -6.378167220e+001 -6.378167220e+001 -2.5450e+000 -6.0508e-001 +2.4129e+000 +3.0698e-002 -2.6650e+000 +2.9692e+000 +6.0734e-001 -1.8799e+000 +8.9728e-001 +1.8453e+000 +2.1661e+000 +2.8392e+000 +1.5439e+000 -1.0062e+000 +1.8307e+000 -2.7695e+000 -8.7395e-001 +2.1379e-001 -4.5179e-002 -1.3279e+000
545044 +3.798586636e-001 +3.798586636e-001 -6.379014134e+001 -6.379014134e+001 -2.5449e+000 -6.0524e-001 +2.4126e+000 +2.9965e-002 -2.6648e+000 +2.9693e+000 +6.0742e-001 -1.8798e+000 +8.9756e-001 +1.8459e+000 +2.1668e+000 +2.8392e+000 +1.5441e+000 -1.0058e+000 +1.8311e+000 -2.7684e+000 -8.7165e-001 +2.1780e-001 -3.9842e-002 -1.3229e+000
546462 +3.707959614e-001 +3.707959614e-001 -6.379920404e+001 -6.379920404e+001 -2.5452e+000 -6.0540e-001 +2.4126e+000 +2.9915e-002 -2.6646e+000 +2.9693e+000 +6.0735e-001 -1.8798e+000 +8.9706e-001 +1.8459e+000 +2.1656e+000 +2.8389e+000 +1.5439e+000 -1.0049e+000 +1.8319e+000 -2.7666e+000 -8.6948e-001 +2.2116e-001 -3.4440e-002 -1.3165e+000
547810 +3.626212170e-001 +3.626212170e-001 -6.380737878e+001 -6.380737878e+001 -2.5451e+000 -6.0551e-001 +2.4124e+000 +2.9773e-002 -2.6654e+000 +2.9691e+000 +6.0746e-001 -1.8796e+000 +8.9695e-001 +1.8458e+000 +2.1656e+000 +2.8392e+000 +1.5444e+000 -1.0047e+000 +1.8328e+000 -2.7661e+000 -8.6800e-001 +2.2470e-001 -2.7745e-002 -1.3118e+000
549323 +3.546874327e-001 +3.546874327e-001 -6.381531257e+001 -6.381531257e+001 -2.5454e+000 -6.0552e-001 +2.4125e+000 +2.9714e-002 -2.6653e+000 +2.9693e+000 +6.0733e-001 -1.8799e+000 +8.9739e-001 +1.8457e+000 +2.1659e+000 +2.8396e+000 +1.5449e+000 -1.0044e+000 +1.8339e+000 -2.7647e+000 -8.6511e-001 +2.2865e-001 -2.4754e-002 -1.3057e+000
551303 +3.463706105e-001 +3.463706105e-001 -6.382362939e+001 -6.382362939e+001 -2.5452e+000 -6.0566e-001 +2.4125e+000 +2.9730e-002 -2.6654e+000 +2.9692e+000 +6.0732e-001 -1.8796e+000 +8.9763e-001 +1.8459e+000 +2.1662e+000 +2.8400e+000 +1.5449e+000 -1.0041e+000 +1.8339e+000 -2.7629e+000 -8.6305e-001 +2.3156e-001 -1.9063e-002 -1.3013e+000
