% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
508 +5.655431087e+001 +5.655431087e+001 +1.444843109e+002 +1.444843109e+002 -7.5330e-001 -1.4591e-001 -2.0590e+000 +1.0891e+001 -1.3126e+000 -2.4749e-001 +7.1024e+000 -6.5476e+000 -5.4602e+000 +7.9951e+000 -5.6470e+000 -6.9795e+000 -9.5103e+000 -3.9962e+000 +4.2508e+000 +5.6340e+000 -3.2689e+000 -9.6820e+000 -8.6716e+000 -4.9598e+000
528 +5.193760097e+001 +5.193760097e+001 +1.398676010e+002 +1.398676010e+002 +1.2674e+000 +1.8724e+000 -4.5896e+000 +6.5160e+000 -1.1353e+000 +3.8344e+000 +3.5015e+000 -5.6878e+000 -2.2778e+000 +4.8868e+000 -1.2566e+001 -6.3972e+000 -8.4616e+000 -3.9156e+000 +9.4404e+000 +6.2036e+000 -2.6701e+000 -7.6897e+000 -6.2958e+000 -5.7921e+000
632 +4.505573299e+001 +4.505573299e+001 +1.329857330e+002 +1.329857330e+002 -7.4688e+000 +2.5292e-001 -1.8170e+000 +3.8040e+000 +4.1448e+000 -2.1282e+000 +3.6280e+000 -7.5016e+000 -3.4872e+000 +9.2588e+000 -1.1957e+001 -8.6608e+000 -6.9470e+000 -7.9089e+000 +1.2246e+001 +5.9706e+000 -5.2097e+000 -1.0419e+001 -4.9808e+000 -9.9386e+000
637 +4.320296501e+001 +4.320296501e+001 +1.311329650e+002 +1.311329650e+002 -4.0365e+000 +9.9329e-001 -2.5172e+000 +9.4416e+000 +2.2095e+000 -4.3334e+000 +9.3769e+000 -2.9758e+000 -4.9572e+000 +5.2676e+000 -7.8089e+000 -5.0596e+000 -8.9094e+000 -5.5581e+000 +1.4562e+001 +5.3612e+000 -6.4277e+000 -9.4761e+000 -7.8399e+000 -8.3277e+000
648 +4.256423492e+001 +4.256423492e+001 +1.304942349e+002 +1.304942349e+002 -3.8981e+000 -1.2705e+000 -5.0720e+000 +1.1688e+001 -4.0162e+000 +2.0731e+000 +1.2224e+001 -4.4746e+000 -3.9553e+000 +9.1447e+000 -6.4047e+000 -4.3143e+000 -6.5416e+000 -7.7865e+000 +5.4821e+000 +8.3999e+000 -7.2453e+000 -9.9719e+000 -8.1362e+000 -6.5090e+000
674 +3.411279308e+001 +3.411279308e+001 +1.220427931e+002 +1.220427931e+002 -2.6073e+000 -9.6250e-001 -5.6821e+000 +1.4091e+001 -2.6202e+000 +8.7518e+000 +7.0946e+000 -4.0324e+000 -3.7943e+000 +7.7108e+000 -6.4293e+000 -5.7981e+000 -9.7580e+000 -6.7323e+000 +1.2560e+001 +4.6814e+000 -6.1600e+000 -1.1516e+001 -8.6758e+000 -5.9069e+000
732 +3.021523674e+001 +3.021523674e+001 +1.181452367e+002 +1.181452367e+002 -9.2787e-001 -5.8804e-001 -2.6319e+000 +6.0510e+000 +2.6462e+000 +1.1794e+000 +7.9068e+000 -4.1301e+000 -4.2017e+000 +6.1704e+000 -7.3058e+000 -6.5927e+000 -7.0008e+000 -6.3724e+000 +1.1663e+001 +9.2506e+000 -5.3060e+000 -1.0023e+001 -6.0709e+000 -6.2816e+000
744 +2.156817080e+001 +2.156817080e+001 +1.094981708e+002 +1.094981708e+002 +2.0170e+001 -5.7986e+000 -4.5368e+000 +4.3116e+000 +1.4056e+001 +2.4814e+000 +1.4180e+001 -6.6538e+000 -6.6560e+000 +4.8108e+000 -4.2208e+000 -5.8918e+000 -1.3159e+001 -8.7312e+000 +1.0057e+001 +7.0345e+000 -5.2074e+000 -9.5371e+000 -8.4330e+000 -7.1064e+000
810 +1.443780340e+001 +1.443780340e+001 +1.023678034e+002 +1.023678034e+002 +1.9459e+000 +2.7010e-001 -3.2029e+000 +6.6525e+000 +5.0322e+000 +1.0557e+001 +6.4373e+000 -7.6703e+000 -1.7043e+001 +3.7386e+000 -9.7269e+000 -7.0987e+000 -9.2657e+000 -6.6853e+000 +1.4520e+001 +6.3516e+000 -7.5378e+000 -8.9067e+000 -9.2818e+000 -6.5808e+000
981 +8.059207632e+000 +8.059207632e+000 +9.598920763e+001 +9.598920763e+001 +5.4148e+000 +3.5139e+000 -6.4332e+000 +1.0673e+001 +4.3061e+000 +9.0016e+000 +7.0282e+000 -4.1363e+000 -7.6671e+000 +1.0889e+001 -4.0363e+000 -9.3346e+000 -1.0773e+001 -5.7239e+000 +6.9585e+000 +8.5816e+000 -9.3812e+000 -9.7019e+000 -5.9582e+000 -6.1112e+000
1010 +2.525751484e+000 +2.525751484e+000 +9.045575148e+001 +9.045575148e+001 +1.3266e+001 +5.4299e+000 -3.0179e+000 +1.1748e+001 +9.0993e+000 +6.9263e+000 +1.5133e+001 -1.2928e+001 -9.7351e+000 +9.8669e+000 -7.9631e+000 -8.8290e+000 -8.3003e+000 -8.6407e+000 +8.0379e+000 +8.0015e+000 -8.3012e+000 -1.0106e+001 -9.5384e+000 -5.9640e+000
1240 +3.595958100e-001 +3.595958100e-001 +8.828959581e+001 +8.828959581e+001 +1.7052e+001 +4.9756e+000 -4.7394e+000 +8.6406e+000 +8.3281e+000 +1.5587e+001 +8.3462e+000 -9.0546e+000 -8.1315e+000 +9.1077e+000 -1.0683e+001 -1.1672e+001 -5.0653e+000 -8.1107e+000 +1.9358e+001 +5.9910e+000 -7.2280e+000 -5.0292e+000 -6.9204e+000 -7.5341e+000
1275 +5.010059287e-002 +5.010059287e-002 +8.798010059e+001 +8.798010059e+001 +1.3672e+001 +4.9556e+000 -7.7461e+000 +9.8772e+000 +1.1602e+001 +7.4775e+000 +8.4490e+000 -1.5325e+001 -8.3882e+000 +1.6857e+001 -1.0477e+001 -7.8032e+000 -7.5582e+000 -9.3560e+000 +1.1915e+001 +8.4315e+000 -8.7471e+000 -1.0153e+001 -9.5630e+000 -6.8120e+000
1321 +0.000000000e+000 +0.000000000e+000 +8.793000000e+001 +8.793000000e+001 +2.1942e+001 +1.1672e+001 -8.1828e+000 +1.1065e+001 +6.6424e+000 +1.0104e+001 +1.2492e+001 -1.5521e+001 -5.9434e+000 +1.0575e+001 -7.3119e+000 -1.3630e+001 -7.9690e+000 -5.5771e+000 +1.2081e+001 +8.2211e+000 -7.5161e+000 -1.4062e+001 -1.0213e+001 -1.0485e+001
1908209 +1.#INF00000e+000 +0.000000000e+000 +1.#INF00000e+000 +8.793000000e+001 +4.7052e+302 +1.1625e+308 -4.2569e+300 +4.1141e+296 +5.1449e+303 +7.3792e+302 +5.4460e+300 -6.2408e+296 -3.1370e+296 +2.4174e+299 -6.0302e+297 -2.8216e+291 -6.1304e+302 +4.8868e+307 +1.0411e+296 +9.3619e+295 -2.7559e+300 -1.0252e+299 -7.0552e+294 -4.2350e+304
% function evaluation | noise-free fitness - Fopt (3.370000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.987058965e+002 +3.987058965e+002 +4.324058965e+002 +4.324058965e+002 +5.7719e+000 -7.6454e-001 -3.0882e+000 -2.5292e+000 +2.1527e+000 -5.1673e+000 -3.6771e+000 +5.7907e+000 -4.6937e+000 -1.2238e+000 +2.0660e+000 +4.3126e+000 +1.4955e+000 +1.1565e+001 +3.3897e-002 -3.6204e+000 -3.7918e+000 +1.5094e+000 -3.0510e+000 +1.3825e+000
15 +3.905315614e+002 +3.905315614e+002 +4.242315614e+002 +4.242315614e+002 +4.4812e+000 -6.4678e+000 +4.4299e+000 -3.6553e+000 +4.4679e+000 -4.2524e+000 -5.0864e+000 +3.0662e+000 -5.9997e+000 -2.2296e+000 -4.4716e+000 +8.0840e+000 +1.0207e+001 +1.0135e+001 -6.5298e+000 -2.2220e+000 -4.4238e+000 +1.0671e+000 -4.4627e-001 +2.4656e+000
19 +3.324113207e+002 +3.324113207e+002 +3.661113207e+002 +3.661113207e+002 +8.8853e-001 -5.3212e+000 +3.5623e+000 +1.8036e+000 +4.7863e+000 -3.7576e+000 -2.9739e+000 +4.4722e+000 -4.4884e+000 -6.8017e+000 -3.1408e+000 +2.7322e+000 +5.9680e+000 +2.4297e+000 -2.1096e+000 -4.4063e+000 -2.5544e+000 -1.6719e+000 +3.5363e-001 +3.2800e+000
59 +2.994090548e+002 +2.994090548e+002 +3.331090548e+002 +3.331090548e+002 +2.2964e+000 -1.3104e+001 +4.2997e+000 -9.0511e+000 +2.8842e+000 -2.4691e+000 -2.4634e+000 +1.2715e-001 -3.2940e+000 +1.3522e+000 -8.1400e+000 -6.8261e-001 +3.5157e+000 +2.3272e+000 -6.4172e+000 -3.0388e+000 -2.5172e+000 -3.8757e+000 +1.8188e+000 +7.7300e+000
123 +2.803854795e+002 +2.803854795e+002 +3.140854795e+002 +3.140854795e+002 -5.3356e-004 +8.3539e-001 +4.3305e+000 +2.0984e+000 +6.5367e-001 -1.8693e+000 -3.9690e+000 +3.0790e+000 -9.9271e-001 -9.1505e-001 -4.2124e+000 +2.6061e+000 +3.5565e+000 +5.1058e+000 -1.5632e+000 -8.4708e+000 -2.7980e+000 -6.7152e-001 +2.1610e+000 +5.1690e+000
132 +2.367947327e+002 +2.367947327e+002 +2.704947327e+002 +2.704947327e+002 +1.6117e+000 -4.4077e+000 +7.3440e+000 +3.8879e-001 +3.1713e-001 +5.0391e+000 -4.8877e+000 -3.0053e+000 -3.1164e+000 -3.4445e+000 -4.2522e+000 +2.5053e+000 +3.6929e+000 +1.9563e+000 -5.1856e+000 -1.2628e+001 +2.2172e+001 -3.8497e+000 +2.4084e-001 +4.1508e+000
203 +2.015755378e+002 +2.015755378e+002 +2.352755378e+002 +2.352755378e+002 +1.0474e+000 -4.1375e+000 +3.8165e+000 +2.4553e+000 +2.4169e+000 -2.6073e+000 -8.7443e-001 +5.1584e+000 -3.8580e+000 -1.9231e+000 +4.3360e+000 +2.4050e+000 +1.8300e+000 +9.3977e+000 -2.7893e+000 -4.3908e+000 +1.1214e+000 -3.0383e+000 +4.1987e+000 +4.6979e+000
302 +1.439211784e+002 +1.439211784e+002 +1.776211784e+002 +1.776211784e+002 +1.4501e+000 +2.7891e-001 +1.0904e+001 -2.0479e+000 +2.2507e+000 -3.0888e+000 -9.4270e+000 +8.4997e+000 +2.4079e-001 +1.3177e+001 -2.2723e+000 +8.1713e-001 +3.2082e+000 +5.6975e+000 -3.6892e+000 -5.5053e+000 +1.4986e+001 -1.1842e+001 +1.2750e+001 +6.0605e+000
379 +1.123174024e+002 +1.123174024e+002 +1.460174024e+002 +1.460174024e+002 +4.8535e+000 -5.6029e+000 -2.0428e-001 -4.1792e+000 -4.1024e+000 -7.8204e-001 -8.3665e+000 +4.7394e+000 +4.4999e-001 +4.3419e+000 +5.9809e+000 -7.3692e+000 +6.0413e+000 +4.2650e+000 -6.6880e+000 -1.0917e+001 -3.3722e-002 -4.5361e+000 +7.4145e+000 +6.4721e+000
512 +9.377948140e+001 +9.377948140e+001 +1.274794814e+002 +1.274794814e+002 +8.1724e+000 +4.5158e+000 -3.9725e-001 -7.8796e+000 -1.4558e+001 -4.3670e+000 -3.4586e+000 +1.3335e+001 -6.0482e+000 -7.5919e-001 +6.0084e+000 -6.6240e+000 +2.6031e+000 +1.1213e+001 -3.5508e+000 -9.0090e+000 +6.6306e+000 -7.7640e+000 +1.1589e+001 +1.1703e+001
526 +8.858694705e+001 +8.858694705e+001 +1.222869471e+002 +1.222869471e+002 +4.9828e+000 -1.1084e-001 -2.1986e+000 -1.8547e+000 +4.2082e+000 -7.5440e-001 -8.2196e+000 +4.3501e+000 -9.0989e+000 +1.1802e-001 +2.4578e+000 -1.1844e+001 +5.8684e+000 +3.0725e+000 -7.1263e+000 -5.0121e+000 +8.2884e+000 -1.4006e+001 +6.8312e+000 +6.7948e+000
552 +6.425150981e+001 +6.425150981e+001 +9.795150981e+001 +9.795150981e+001 -2.9730e+000 -4.5653e+000 +4.3460e+000 -5.6224e+000 -1.1729e+001 -1.3326e+000 -5.6138e+000 +4.5805e+000 -1.3366e+001 +1.5389e+001 +4.6267e+000 -9.7074e+000 +2.5718e+000 +5.3048e+000 -9.1996e+000 -1.0944e+001 +5.1665e+000 -5.3413e+000 +7.3611e+000 +1.2224e+001
619 +6.168442351e+001 +6.168442351e+001 +9.538442351e+001 +9.538442351e+001 -1.3644e+000 -5.4144e+000 -9.0535e-001 -3.9275e+000 -8.6235e+000 +7.0332e-001 -4.7904e+000 +8.3049e+000 -5.4975e+000 +7.4923e+000 +2.3084e+000 -4.1129e+000 +4.2703e+000 +7.4839e+000 -4.1950e+000 -5.2752e+000 +1.1556e+001 -5.6707e+000 +1.4426e+001 +1.1874e+001
659 +5.450496145e+001 +5.450496145e+001 +8.820496145e+001 +8.820496145e+001 -4.8525e+000 +1.5741e+000 +5.1083e+000 -2.9318e+000 -7.7771e+000 +6.4662e+000 +8.8501e-001 +7.1247e+000 -2.5998e+000 +5.0968e+000 +3.1166e+000 -1.1238e+001 +4.6808e+000 +5.7044e+000 -1.0769e+001 -5.9982e+000 +1.3417e+001 -7.0566e+000 +1.2106e+001 +7.1281e+000
727 +4.736503836e+001 +4.736503836e+001 +8.106503836e+001 +8.106503836e+001 -9.7192e-001 -4.7434e+000 +1.0955e-001 +2.6143e+000 -9.7122e+000 -2.2199e-001 -3.5950e+000 +6.1507e+000 -1.2185e+001 +4.8958e+000 +2.4278e+000 -9.5399e+000 +4.7747e+000 +8.1985e+000 -6.5572e+000 -7.4620e+000 +8.1452e+000 -9.4823e+000 +8.9438e+000 +1.7322e+001
730 +3.681939821e+001 +3.681939821e+001 +7.051939821e+001 +7.051939821e+001 -6.6724e-001 -7.2836e+000 -6.3532e-001 +5.2593e+000 -8.1363e+000 +1.1888e+001 -4.5723e+000 +6.1635e+000 -1.4747e+001 +6.4254e+000 +8.1793e+000 -1.2993e+001 +2.1566e+000 +6.0349e+000 -2.2640e+001 -6.5826e+000 +9.7886e+000 -7.4697e+000 +5.4991e+000 +7.3876e+000
779 +3.583566828e+001 +3.583566828e+001 +6.953566828e+001 +6.953566828e+001 -2.4378e+000 -3.0315e+000 -2.7587e+000 +1.4113e+000 -1.0449e+001 +1.4955e+000 -5.4140e+000 +1.1771e+001 -6.8730e+000 +3.5466e+000 +4.1965e+000 -1.4569e+001 +4.3601e+000 +1.4020e+001 -2.4687e+001 -7.2145e+000 +7.0462e+000 -8.4392e+000 +1.6235e+001 +1.2189e+001
821 +3.499638422e+001 +3.499638422e+001 +6.869638422e+001 +6.869638422e+001 +2.4695e+000 +1.6239e-001 +2.3638e+000 +2.7053e+000 -1.1226e+001 +5.0732e+000 -3.6014e+000 +1.3441e+001 -3.9510e+000 +5.8035e+000 +3.8922e+000 -8.1202e+000 +5.9288e+000 +1.2722e+001 -1.3191e+001 -8.1767e+000 +9.5796e+000 -9.5246e+000 +8.7670e+000 +1.9355e+001
880 +2.546551528e+001 +2.546551528e+001 +5.916551528e+001 +5.916551528e+001 +1.6646e+000 +2.5922e+001 +1.3086e+000 +8.4152e+000 -8.1014e+000 +3.6735e+000 -1.9974e+000 +4.5906e+000 -8.0009e+000 +8.9091e+000 +7.3822e+000 -4.6937e+000 +5.7766e+000 +9.1077e+000 -1.0149e+001 -1.0610e+001 +1.1984e+001 -1.0085e+001 +9.7800e+000 +9.9768e+000
921 +2.462450708e+001 +2.462450708e+001 +5.832450708e+001 +5.832450708e+001 +3.9390e+000 +7.7423e+000 -2.8359e+000 +5.2802e+000 -1.5925e+001 +2.9223e+000 -7.0828e+000 +1.2248e+000 -7.6864e+000 +1.4786e+001 +8.4056e+000 -1.0792e+001 +5.6994e+000 +4.9376e+000 -2.6989e+001 -1.2790e+001 +9.3530e+000 -9.1556e+000 +8.1235e+000 +1.3797e+001
935 +1.689211626e+001 +1.689211626e+001 +5.059211626e+001 +5.059211626e+001 +3.9458e-001 +1.0681e+001 -5.3881e+000 +5.4773e+000 -7.9113e+000 +2.8277e+000 -2.4960e+000 +4.0653e+000 -7.6124e+000 +6.5427e+000 +1.1848e+001 -6.7956e+000 +4.9646e+000 +5.5414e+000 -1.4799e+001 -7.8595e+000 +5.0225e+000 -9.0097e+000 +6.5003e+000 +1.2753e+001
941 +1.212701054e+001 +1.212701054e+001 +4.582701054e+001 +4.582701054e+001 -4.6940e-001 +3.6805e+000 -7.3983e-001 +1.0935e+001 -1.7343e+001 +4.6299e+000 -5.5035e+000 +8.6288e+000 -8.8551e+000 +7.7327e+000 +9.8340e+000 -8.9738e+000 +7.3874e+000 +7.7429e+000 -1.0321e+001 -6.4138e+000 +7.2669e+000 -1.0312e+001 +2.1656e+001 +7.3624e+000
1148 +7.694655135e+000 +7.694655135e+000 +4.139465513e+001 +4.139465513e+001 -4.8405e+000 +7.9189e+000 -3.0851e+000 +7.2396e+000 -4.0980e+000 +3.0194e+000 -5.7869e+000 +8.2616e+000 -7.2791e+000 +1.3947e+001 +1.1669e+001 -8.4825e+000 +1.3326e+001 +1.1463e+001 -2.3756e+001 -6.3374e+000 +4.5952e+001 -7.7837e+000 +1.0655e+001 +1.7796e+001
1228 +5.146151032e+000 +5.146151032e+000 +3.884615103e+001 +3.884615103e+001 -8.3538e+000 +9.3862e+000 -1.2148e+000 +9.4176e+000 -1.9436e+001 +4.8239e+000 -5.7418e+000 +3.3547e+001 -7.1505e+000 +1.4303e+001 +6.0073e+000 -5.2103e+000 +6.0364e+000 +9.9881e+000 -1.0321e+001 -6.1144e+000 +1.1317e+001 -1.3124e+001 +1.2269e+001 +1.4495e+001
1265 +4.820933346e+000 +4.820933346e+000 +3.852093335e+001 +3.852093335e+001 -8.6916e-001 +1.1100e+001 -5.5457e+000 +1.0438e+001 -1.3911e+001 +6.5203e+000 -4.8090e+000 +1.0062e+001 -7.0624e+000 +1.3230e+001 +6.1533e+000 -1.2771e+001 +4.9311e+000 +1.0966e+001 -1.4832e+001 -1.3268e+001 +1.3834e+001 -7.2101e+000 +9.7893e+000 +1.5007e+001
1404 +3.916992837e+000 +3.916992837e+000 +3.761699284e+001 +3.761699284e+001 -3.2976e+000 +8.8498e+000 -3.2621e+000 +6.7811e+000 -7.7712e+000 +6.9074e+000 -6.5000e+000 +1.1627e+001 -7.8572e+000 +9.6764e+000 +6.7053e+000 -6.2384e+000 +9.2243e+000 +1.0939e+001 -1.4323e+001 -8.6996e+000 +1.1406e+001 -9.7284e+000 +1.1508e+001 +1.4499e+001
1405 +1.579334874e+000 +1.579334874e+000 +3.527933487e+001 +3.527933487e+001 -5.6390e+000 +1.4422e+001 -4.4089e+000 +1.0588e+001 -7.5533e+000 +4.5493e+000 -5.4131e+000 +1.6600e+001 -5.9475e+000 +1.5925e+001 +1.1743e+001 -1.0989e+001 +8.0019e+000 +2.0131e+001 -1.3243e+001 -1.0324e+001 +1.3768e+001 -7.8075e+000 +9.9662e+000 +1.1859e+001
1487 +1.137324597e+000 +1.137324597e+000 +3.483732460e+001 +3.483732460e+001 -5.5997e+000 +2.5032e+001 -6.2758e+000 +4.2093e+000 -1.7447e+001 +8.1269e+000 -7.3278e+000 +1.6843e+001 -7.5875e+000 +1.1329e+001 +1.2187e+001 -8.7698e+000 +7.4131e+000 +1.4555e+001 -1.8468e+001 -7.7638e+000 +1.2834e+001 -1.2330e+001 +1.2034e+001 +1.3679e+001
1532 +4.040860072e-001 +4.040860072e-001 +3.410408601e+001 +3.410408601e+001 -5.6217e+000 +1.3136e+001 -4.6829e+000 +6.0928e+000 -1.9552e+001 +8.4556e+000 -6.2679e+000 +2.9800e+001 -6.8473e+000 +1.2182e+001 +1.2477e+001 -8.1132e+000 +7.8954e+000 +1.5761e+001 -1.1397e+001 -7.7227e+000 +1.7235e+001 -1.5925e+001 +1.0529e+001 +1.1312e+001
1587 +1.442096261e-002 +1.442096261e-002 +3.371442096e+001 +3.371442096e+001 -4.9856e+000 +2.0552e+001 -1.1709e+001 +5.8035e+000 -1.7301e+001 +1.4106e+001 -7.2052e+000 +1.3619e+001 -7.1458e+000 +8.3745e+000 +1.4810e+001 -9.2658e+000 +5.5846e+000 +1.7801e+001 -1.6827e+001 -1.1649e+001 +1.4838e+001 -7.1489e+000 +9.9921e+000 +1.1004e+001
1603 +0.000000000e+000 +0.000000000e+000 +3.370000000e+001 +3.370000000e+001 -8.4566e+000 +1.3451e+001 -6.2372e+000 +1.0691e+001 -1.2663e+001 +1.9828e+001 -6.4084e+000 +1.0736e+001 -1.2715e+001 +9.2324e+000 +5.6492e+000 -1.2362e+001 +8.0200e+000 +1.7576e+001 -1.7041e+001 -1.3960e+001 +2.2704e+001 -1.0305e+001 +7.9807e+000 +9.2383e+000
1899376 +1.#INF00000e+000 +0.000000000e+000 +1.#INF00000e+000 +3.370000000e+001 -2.6371e+292 +4.1228e+294 -1.5518e+303 +3.4345e+301 -1.8164e+300 +8.6520e+300 -6.9481e+298 +8.3900e+301 -3.3088e+299 -2.0300e+298 -7.6651e+307 -1.0940e+301 +6.9877e+303 +1.0519e+303 -2.1287e+293 -1.8761e+306 +6.6910e+296 -1.3936e+298 -6.1047e+294 +8.4743e+293
% function evaluation | noise-free fitness - Fopt (-1.618300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.491994512e+002 +4.491994512e+002 +2.873694512e+002 +2.873694512e+002 -2.0456e+000 +1.2771e+000 +1.3213e+001 +2.4517e+000 +1.1993e+000 -5.5396e+000 +2.4785e+000 +6.3517e+000 -3.8857e-001 +9.6237e+000 +2.0079e+000 +6.4159e-001 +5.2021e+000 -3.7289e+000 +7.4740e+000 +1.9951e+000 +1.6482e+000 +4.1029e+000 +4.1096e-001 -7.7985e-001
2 +3.630636504e+002 +3.630636504e+002 +2.012336504e+002 +2.012336504e+002 +6.0120e-001 -1.1708e+000 +4.1008e+000 +2.7581e+000 +1.7478e+000 -4.3980e+000 -1.4179e+000 +5.3318e+000 +4.3456e+000 +2.5057e+000 +6.7664e-001 +3.8024e+000 -3.5417e+000 -3.3425e+000 +5.0555e+000 -4.1943e+000 +5.4674e+000 +4.0121e+000 +1.6402e+000 -3.0625e-001
25 +3.285579925e+002 +3.285579925e+002 +1.667279925e+002 +1.667279925e+002 +1.3258e+000 -6.8016e+000 +8.0183e+000 +2.8543e+000 -1.1533e+000 -6.6528e+000 +6.2982e+000 -1.8419e+000 +3.7601e+000 +3.2156e+000 +3.7480e+000 -2.0193e+000 +3.2137e+000 -1.0576e+001 +3.2926e+000 -2.2786e+000 -3.5820e-001 +5.0552e+000 -1.2032e+000 +4.3052e+000
73 +2.994529464e+002 +2.994529464e+002 +1.376229464e+002 +1.376229464e+002 -4.8182e+000 -6.1001e+000 +1.9350e+000 +1.9066e+000 +2.1478e+000 -3.9254e+000 -2.1503e+000 +2.4584e+000 +3.5675e+000 +2.7412e+000 +1.3938e+000 +5.1598e+000 +5.0078e+000 -6.6113e+000 -4.3856e+000 -4.5545e+000 +4.8231e+000 -6.7103e-001 -1.1877e+000 +3.4750e+000
129 +2.571799610e+002 +2.571799610e+002 +9.534996100e+001 +9.534996100e+001 -4.9457e+000 +3.2100e-001 +5.9516e+000 +3.2974e+000 +2.3873e+000 -3.3983e+000 +1.0559e+000 -1.6311e+000 +3.0324e+000 +4.9643e+000 +1.4505e+000 +2.1101e+000 +2.3392e+000 -4.6671e+000 +1.6563e+000 -2.6248e+000 +2.2683e+000 +4.5541e+000 -6.1603e+000 +3.0721e+000
209 +2.546476187e+002 +2.546476187e+002 +9.281761871e+001 +9.281761871e+001 -2.9136e+000 -1.2976e+000 +2.9341e+000 -1.4006e-001 +2.6314e+000 -4.7823e+000 +4.3048e-002 +4.0116e+000 +2.8347e-002 +8.3364e-001 +2.7376e+000 -1.7102e+000 -1.0468e+000 -5.8061e+000 -3.1017e+000 -4.9822e+000 +1.6449e+000 +4.9978e+000 +3.8750e+000 +5.5851e+000
222 +2.508270407e+002 +2.508270407e+002 +8.899704071e+001 +8.899704071e+001 -2.8055e+000 +3.8540e-001 +3.1134e+000 +1.1840e+000 +5.1013e+000 -1.2111e+000 +1.3311e+000 +1.2541e+000 -7.5028e+000 +4.4201e+000 -1.0254e+000 +1.1920e-002 +4.5785e-001 -5.1862e+000 +5.7783e+000 -5.0996e+000 +6.7085e+000 +4.8912e+000 +8.4063e-001 +4.0645e+000
235 +2.092879988e+002 +2.092879988e+002 +4.745799882e+001 +4.745799882e+001 -8.6640e+000 -2.2056e+000 +1.0490e+001 +2.5161e+000 +8.1258e+000 -3.3390e+000 -6.4124e-001 +3.1508e+000 -1.1036e+000 +1.2589e+000 +5.8727e+000 -7.0909e+000 -5.0226e+000 -5.3858e+000 -4.8581e+000 -2.7503e+000 +6.0653e+000 +1.1074e+000 -6.8520e-001 +2.7546e+000
241 +1.887604631e+002 +1.887604631e+002 +2.693046309e+001 +2.693046309e+001 -4.0020e+000 -8.1369e-001 -2.5624e+000 +1.3130e+000 +3.5165e+000 -3.7972e+000 +8.7004e-001 +5.0798e-001 -1.1430e-001 +3.2143e+000 +6.3526e+000 -3.5396e-001 +3.4747e+000 -2.9760e+000 -1.9868e+000 -4.3927e+000 +6.8680e+000 +5.0576e+000 -2.3578e+000 +5.8753e+000
305 +1.690408774e+002 +1.690408774e+002 +7.210877400e+000 +7.210877400e+000 -3.9591e+000 -9.7689e-001 +3.7205e+000 +1.2704e+000 +7.0743e+000 -5.1977e+000 -3.1968e+000 +1.1517e+000 +9.2639e-002 +1.0802e+001 +6.8597e+000 -2.6454e+000 -8.7059e+000 -3.8963e+000 -3.3026e+000 -3.2843e+000 +5.7477e+000 -2.2392e+000 -1.7603e+001 +6.0012e+000
316 +1.419817181e+002 +1.419817181e+002 -1.984828189e+001 -1.984828189e+001 -8.4439e+000 -2.1632e+000 +5.4823e+000 -7.7659e+000 +9.5082e+000 -5.1454e+000 -2.7304e+000 -5.9030e+000 -1.1902e+000 +2.9448e+000 -9.8707e+000 -6.2729e+000 -1.3813e+001 -5.6304e+000 -4.1382e+000 -1.1688e+000 +5.8967e+000 +6.0183e+000 -3.4068e+001 +4.7175e+000
363 +8.059779432e+001 +8.059779432e+001 -8.123220568e+001 -8.123220568e+001 -1.3688e+001 +4.3752e+000 +2.8548e+000 -2.9686e+000 +6.4481e+000 -1.6542e+000 -1.0353e+001 +4.1416e+000 +5.4452e-001 +4.6438e+000 +5.7500e+000 -1.7200e+000 -8.5907e+000 -1.2184e+001 -4.0299e+000 -5.8714e+000 +1.1757e+001 +8.5535e+000 -5.9270e+000 +6.0756e+000
396 +7.530001964e+001 +7.530001964e+001 -8.652998036e+001 -8.652998036e+001 -9.3387e+000 +8.2467e-001 +3.6094e+000 +4.7997e+000 +6.1691e+000 +6.1973e+000 -1.6365e+000 +1.5002e+000 -5.6880e+000 +7.5446e+000 +4.7124e+000 -4.2791e+000 -6.5921e+000 -9.3827e+000 -5.5786e+000 -3.7105e+000 +6.3602e+000 +3.5045e+000 -7.7698e+000 +6.7518e+000
423 +6.358493718e+001 +6.358493718e+001 -9.824506282e+001 -9.824506282e+001 -1.8496e+000 +1.2965e+000 +3.9059e+000 -6.4727e-001 +4.8141e+000 +1.9714e+001 -1.8705e+000 -2.0424e+000 -2.8602e+000 +2.5771e+000 +5.5078e+000 -3.8036e+000 -6.8568e+000 -7.9360e+000 -3.6129e+000 -5.4465e+000 +9.5735e+000 +5.8305e+000 -6.5683e+000 +8.3123e+000
535 +5.424023233e+001 +5.424023233e+001 -1.075897677e+002 -1.075897677e+002 -3.5254e+000 -1.2080e+000 +7.3067e+000 -8.6811e+000 +8.7694e+000 +2.0796e+000 -1.0592e+001 -6.4292e+000 -5.6069e+000 +3.7140e+000 +1.5943e+001 -1.2469e+001 -1.2705e+001 -2.7455e+000 -5.9523e+000 -6.3946e+000 +1.2064e+001 +1.1574e+001 -2.0996e+001 +4.0001e+000
