% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
9 +3.934978676e+003 +3.934978676e+003 +3.892758676e+003 +3.892758676e+003 -6.2620e+000 +2.4262e-001 -5.9236e+000 +5.8547e+000 -2.3934e+000 +8.5201e+000 -1.4780e+000 +1.3871e+000 -4.0840e+000 -4.3456e-001 -3.5929e+000 -2.7390e+000 -1.6003e-001 -7.3544e+000 -4.2887e+000 -2.4562e+000 +1.0362e+000 +1.8569e+000 +1.1623e+000 +5.3948e+000
32 +3.758603949e+003 +3.758603949e+003 +3.716383949e+003 +3.716383949e+003 +5.6072e+000 +4.3695e-001 -5.1346e+000 +2.0137e+000 -1.1930e+000 +3.1100e+000 -2.6985e+000 +3.8087e+000 -2.2092e+000 -1.0175e+000 +4.1064e-001 -1.8558e+000 -3.5227e+000 -6.2402e+000 -5.0782e-001 -6.2689e+000 +6.5193e-002 -2.4808e+000 +7.6504e-001 +5.8557e+000
34 +2.736268181e+003 +2.736268181e+003 +2.694048181e+003 +2.694048181e+003 -2.3254e+000 -6.7686e-003 -3.5816e+000 +6.5537e-001 -5.2655e+000 +3.8624e+000 -4.6868e+000 +2.6527e+000 -4.1058e+000 -2.8153e+000 -7.8968e-001 -3.8544e+000 -5.2621e+000 -3.3083e+000 -2.5857e+000 -7.8773e+000 -9.2273e-001 +6.3814e-001 +5.8483e-001 +4.6601e+000
76 +1.201475996e+003 +1.201475996e+003 +1.159255996e+003 +1.159255996e+003 -2.5592e+000 +1.0541e+000 -1.3071e+000 +4.0955e+000 -3.2495e+000 +2.4100e+000 -5.2641e+000 +3.6137e+000 -2.0594e+000 +1.3861e+000 -1.8346e+000 -1.6276e+000 -2.6379e+000 -2.9677e+000 +6.0885e-001 -3.8389e+000 -4.8872e-001 -1.0586e+000 +1.3612e+000 +1.7692e+000
328 +9.598065286e+002 +9.598065286e+002 +9.175865286e+002 +9.175865286e+002 -2.0298e+000 -1.4016e+000 -3.1004e-001 +1.3124e+000 -7.4521e-001 -1.2669e+000 -3.6266e+000 -5.0168e-001 -1.3090e+000 +2.4794e+000 -1.7251e+000 -1.3118e+000 -3.5714e+000 +6.5058e-001 -3.3332e+000 -1.7662e+000 -2.9666e-001 +1.9826e+000 -1.5199e+000 +3.1346e+000
506 +9.397244493e+002 +9.397244493e+002 +8.975044493e+002 +8.975044493e+002 -5.2109e-002 -1.3739e-001 -6.5869e-001 +2.5263e+000 -4.6686e+000 +2.6293e+000 -2.8164e+000 -2.9204e+000 -2.2786e+000 -5.1619e-001 +7.0120e-001 +3.0303e-001 -2.3995e+000 -8.3080e-001 -3.2493e+000 +1.5687e-001 -1.8824e-001 +7.9039e-001 -2.3175e+000 +2.7033e+000
553 +8.401585376e+002 +8.401585376e+002 +7.979385376e+002 +7.979385376e+002 -2.3676e+000 -2.2050e+000 -2.3375e+000 +1.6493e+000 -5.2866e+000 -7.4784e-001 -3.2211e+000 +1.0272e+000 -1.1655e+000 -3.3525e+000 -4.3503e-001 +3.9536e+000 -3.3746e+000 -1.9071e+000 -3.5765e-001 -1.3982e+000 -8.5376e-001 +4.1731e-001 +1.3286e+000 +1.0433e+000
635 +7.760776325e+002 +7.760776325e+002 +7.338576325e+002 +7.338576325e+002 -1.4886e+000 -6.1733e-001 -2.1116e+000 +1.4419e+000 +1.0322e+000 +1.8565e-001 -2.8238e-001 -1.5352e-001 -3.7107e+000 -1.2759e+000 -2.6069e-001 +1.9786e-001 -2.7870e+000 -2.9540e+000 +2.1011e-001 -1.2381e+000 -9.7239e-001 +1.8818e+000 -6.1336e-002 +1.8168e+000
803 +6.932540336e+002 +6.932540336e+002 +6.510340336e+002 +6.510340336e+002 -2.4753e+000 -3.9008e-001 -7.2584e-001 +4.5942e+000 -2.0628e+000 -1.6669e+000 -1.7789e+000 +5.2615e-001 -1.0809e+000 +5.5082e+000 +8.2505e-001 +1.4472e+000 -2.1060e+000 -1.0059e+000 +6.5673e-001 -2.7842e+000 -6.8076e-001 -3.7325e-001 +1.7814e+000 +2.8442e+000
839 +6.814358477e+002 +6.814358477e+002 +6.392158477e+002 +6.392158477e+002 -9.3900e-001 +1.3879e+000 -1.4693e+000 +3.3883e+000 -1.8261e-001 +1.0599e+000 +1.5247e+000 -4.6788e+000 -5.3093e+000 +4.0557e+000 +1.2724e+000 -4.3608e-001 -3.0432e+000 -1.1968e-001 +1.4395e+000 -1.2055e+000 -1.2729e-001 +1.3164e+000 +6.9286e-001 -8.4337e-001
917 +6.653186133e+002 +6.653186133e+002 +6.230986133e+002 +6.230986133e+002 -3.0788e+000 -6.2434e-002 -8.7314e-001 +4.5842e+000 -2.5794e+000 +3.8243e+000 -8.0202e-001 +1.2495e+000 -1.1674e+000 +2.1797e+000 +1.1434e-001 +1.2657e+000 -1.6332e+000 -4.3363e-001 -8.2023e-001 -1.1595e+000 -4.2811e-001 +5.4952e-001 +1.6695e+000 +1.0496e-001
986 +6.025598356e+002 +6.025598356e+002 +5.603398356e+002 +5.603398356e+002 -3.4593e+000 -1.0041e-001 -2.4712e+000 +2.8104e+000 -1.8412e+000 -1.2778e-001 -3.8552e+000 -4.2585e+000 -1.1986e+000 +2.0915e+000 -9.2729e-001 +8.7615e-001 -2.3831e+000 -9.5241e-001 +2.2022e+000 -9.4216e-001 +1.9261e-001 +5.8045e-001 -2.8273e-001 +4.1889e-001
1122 +5.964965463e+002 +5.964965463e+002 +5.542765463e+002 +5.542765463e+002 -2.6991e+000 -3.8047e+000 -3.3468e+000 +2.9657e+000 -1.0035e+000 +1.2577e+000 -4.4055e-001 -6.7496e-001 +1.7384e-001 +3.0598e+000 +7.4815e-001 -3.1449e+000 -2.3113e+000 +9.8487e-001 +2.2329e-001 -2.3448e-001 +6.6057e-001 +1.7744e+000 -1.2919e-001 +3.0482e+000
1129 +4.963345802e+002 +4.963345802e+002 +4.541145802e+002 +4.541145802e+002 -6.6252e-001 -1.1758e+000 +5.4408e-001 +2.5043e+000 -2.0062e+000 +1.9398e-001 +1.3898e+000 +8.6846e-002 -1.8155e+000 +3.7555e-001 +1.7187e+000 -2.6651e-001 -2.4017e+000 -2.0398e+000 +4.1293e-003 +2.5869e-001 +9.0759e-002 +2.6194e+000 +1.0755e+000 -3.5926e-001
1157 +4.887060764e+002 +4.887060764e+002 +4.464860764e+002 +4.464860764e+002 -2.3793e+000 -2.9551e-001 -1.3499e+000 +2.5866e+000 -8.4855e-001 +5.7228e-001 -1.2059e+000 -3.2728e+000 -2.1608e+000 +1.0503e+000 +1.4786e+000 +9.4247e-001 -1.7418e+000 +4.8152e-001 +2.2504e+000 -1.7853e+000 -1.7456e-001 +1.6439e+000 +6.4776e-001 +2.8459e+000
1358 +4.609656334e+002 +4.609656334e+002 +4.187456334e+002 +4.187456334e+002 -1.7121e+000 -1.8172e+000 -2.6505e+000 +2.0613e+000 -8.0098e-001 -2.5298e-001 -2.9914e-001 -7.5065e-001 -1.6945e+000 +3.3410e+000 +1.6197e+000 +5.3416e-001 -2.3630e+000 +4.2964e-001 +1.3356e+000 -2.4383e+000 +1.3519e-001 +1.3520e+000 +1.1847e+000 +8.8210e-001
1452 +4.428371244e+002 +4.428371244e+002 +4.006171244e+002 +4.006171244e+002 +2.7892e-001 -3.8245e+000 +1.6685e-001 +1.5713e+000 -2.4166e+000 +1.1572e-001 -2.1526e+000 -3.3102e+000 -3.3981e+000 +1.6245e+000 +1.4992e+000 +1.9189e+000 -1.6907e+000 +6.9170e-001 +9.6899e-001 -6.2347e-001 +1.2668e-001 +1.0336e+000 +1.4620e-001 +6.3938e-001
1537 +4.184507462e+002 +4.184507462e+002 +3.762307462e+002 +3.762307462e+002 -1.3433e+000 -3.0458e+000 -2.4384e+000 +3.2497e-001 -1.9100e-001 +1.5347e+000 -2.0545e+000 -5.6323e-001 -1.5523e+000 +4.7012e+000 +5.5162e-001 +2.3063e+000 -1.1090e+000 -4.5496e-001 +1.2493e+000 +6.0033e-001 -3.4690e-001 +1.5502e+000 +1.2961e+000 +2.1681e-001
1841 +4.004778317e+002 +4.004778317e+002 +3.582578317e+002 +3.582578317e+002 -1.3826e+000 -5.7134e-001 -1.1769e+000 +3.9230e-001 -1.9994e+000 +9.5974e-001 +1.6309e+000 -2.9950e+000 -2.4154e+000 +3.2935e+000 +1.5982e+000 +1.3047e+000 -1.7323e+000 +4.9250e-001 +7.0285e-001 +4.1319e-002 -3.4523e-001 +2.2776e+000 -2.1718e-001 +6.9746e-001
1842 +3.966201818e+002 +3.966201818e+002 +3.544001818e+002 +3.544001818e+002 -1.3127e+000 -2.4439e+000 -1.0135e+000 -1.3833e-001 -1.1401e+000 -1.1196e+000 +4.4883e-001 -2.0753e+000 -1.8989e+000 +2.4211e+000 +8.3393e-001 +1.2835e+000 -1.6502e+000 +1.7174e+000 +5.9485e-002 +6.8623e-001 +2.1236e-001 +1.8939e+000 +1.1117e+000 +2.0365e+000
2017 +3.133056258e+002 +3.133056258e+002 +2.710856258e+002 +2.710856258e+002 -8.8116e-001 -2.1025e+000 -1.6389e+000 -2.3699e-001 -1.8052e+000 +1.2632e+000 -1.1649e+000 -2.1333e+000 -6.9315e-001 +2.2177e+000 +2.7661e+000 +1.8394e+000 -4.8412e-001 +7.2577e-001 +3.9116e-001 -2.4370e-001 +2.6444e-001 +3.4837e+000 +1.3501e+000 +5.7517e-001
2091 +3.048224884e+002 +3.048224884e+002 +2.626024884e+002 +2.626024884e+002 -1.2889e+000 -2.2996e-001 -6.5124e-001 +1.1207e+000 -1.7593e+000 +2.6848e+000 -1.0943e+000 -2.2344e+000 -1.2894e+000 +2.5051e+000 +2.3963e+000 +3.2102e+000 -1.6337e+000 +8.1810e-001 +1.8942e+000 -1.8408e-001 +2.0152e-002 +2.3120e+000 +1.1324e+000 +1.8049e+000
2225 +2.555843583e+002 +2.555843583e+002 +2.133643583e+002 +2.133643583e+002 -1.4550e+000 -1.1041e+000 -8.4323e-001 +4.9589e-001 -7.1054e-001 +1.1328e+000 -5.3829e-001 -2.0158e+000 -7.3991e-003 +3.8658e+000 +2.3586e+000 +1.8961e+000 +4.9128e-001 -2.2623e+000 +1.3692e+000 -2.0335e-001 -5.6548e-002 +2.8377e+000 +1.0125e+000 +7.3416e-001
2601 +2.475616868e+002 +2.475616868e+002 +2.053416868e+002 +2.053416868e+002 -1.4227e+000 -3.3351e+000 -6.7510e-001 +9.3339e-001 -1.0777e+000 +1.4875e+000 -1.2027e+000 -2.5408e+000 -4.2027e-001 +3.9943e+000 +2.0895e+000 +2.5391e+000 -9.2748e-001 -4.6453e-001 +9.3210e-001 +1.9986e-001 -2.0605e-003 +3.2686e+000 +1.4412e+000 +1.6231e+000
2618 +2.446975044e+002 +2.446975044e+002 +2.024775044e+002 +2.024775044e+002 -2.4493e-001 -2.0863e+000 -1.4262e+000 +1.0054e+000 -2.8298e-001 -2.5974e-001 -2.8291e-001 -1.8361e+000 -1.6694e+000 +3.4291e+000 +2.2407e+000 +2.0548e+000 -2.4753e-001 +1.3786e+000 +7.6871e-001 -1.7647e-001 +9.0274e-002 +3.2658e+000 +7.0633e-001 +1.4106e+000
2812 +2.249687832e+002 +2.249687832e+002 +1.827487832e+002 +1.827487832e+002 -1.2239e+000 -2.0195e+000 -8.9604e-001 +8.9517e-001 +1.2833e+000 -2.2139e-001 +8.3295e-001 -2.8801e+000 -1.5256e+000 +3.4460e+000 +1.9637e+000 +1.7423e+000 +7.0188e-002 +7.6262e-001 +1.3267e+000 +3.0893e-001 +8.4773e-001 +4.0724e+000 +1.4704e+000 +1.5567e+000
3079 +2.159793242e+002 +2.159793242e+002 +1.737593242e+002 +1.737593242e+002 -1.0141e+000 -1.9932e+000 +1.8142e-001 +2.9214e-001 -1.0057e+000 -1.1043e+000 -8.1770e-001 -2.5082e+000 -1.3164e+000 +3.4212e+000 +2.7628e+000 +2.5299e+000 +7.7319e-002 +1.4047e-001 +1.5588e+000 -4.3684e-001 +4.7402e-002 +4.1117e+000 +1.1141e+000 +1.7241e+000
3122 +2.083370393e+002 +2.083370393e+002 +1.661170393e+002 +1.661170393e+002 -7.4976e-001 -3.0157e+000 -4.3712e-001 +2.5947e-001 +2.0675e+000 +1.0546e+000 +1.0889e-001 -2.4290e+000 -1.1279e+000 +3.8262e+000 +1.7188e+000 +2.4471e+000 -3.2757e-001 +3.1805e-001 +1.5642e+000 -5.3634e-002 -2.0409e-001 +3.1333e+000 +1.4798e+000 +9.8242e-001
3312 +1.987709828e+002 +1.987709828e+002 +1.565509828e+002 +1.565509828e+002 -4.8094e-002 -2.7257e+000 +3.1077e-001 +2.3772e-001 +4.2273e-001 +1.2521e+000 +5.7261e-002 -1.8314e+000 -1.0458e+000 +1.4470e+000 +3.2530e+000 +2.0617e+000 +3.8112e-001 +6.3567e-001 +1.7892e+000 +2.0128e-001 +2.5657e-001 +3.0234e+000 +1.0990e+000 +1.9477e+000
3725 +1.815215994e+002 +1.815215994e+002 +1.393015994e+002 +1.393015994e+002 +1.7069e-001 -2.9793e+000 +6.8428e-001 +6.3660e-001 -2.1498e-001 -1.3238e+000 +1.6087e+000 -3.2758e+000 -9.2053e-001 +3.5000e+000 +3.7355e+000 +2.8784e+000 +6.6190e-001 +1.9920e-001 +1.8172e+000 -1.9533e-001 +8.2482e-001 +3.0905e+000 +1.5152e+000 +1.0498e+000
3819 +1.738035855e+002 +1.738035855e+002 +1.315835855e+002 +1.315835855e+002 +1.8281e-001 -1.9235e+000 +4.1007e-001 -1.5667e-001 +5.7484e-001 -2.8691e-001 +2.4806e-001 -2.5383e+000 -1.1751e+000 +3.5804e+000 +3.3626e+000 +3.4076e+000 +5.7659e-001 +1.1599e+000 +1.5980e+000 +2.3851e-001 +2.3888e-002 +2.8828e+000 +8.5348e-001 +1.9544e+000
4050 +1.713130793e+002 +1.713130793e+002 +1.290930793e+002 +1.290930793e+002 +6.1601e-001 -2.5347e+000 +3.6786e-001 -1.8559e-001 -2.1099e-002 -1.1564e+000 +2.5157e-001 -2.2879e+000 -1.0124e+000 +3.4028e+000 +3.1819e+000 +2.9283e+000 +2.7263e-001 +7.1869e-001 +1.8726e+000 +2.2675e-001 +1.0752e+000 +3.1857e+000 +1.8757e+000 +1.2004e+000
4109 +1.676505688e+002 +1.676505688e+002 +1.254305688e+002 +1.254305688e+002 -6.0499e-001 -1.8151e+000 +1.0854e+000 +1.4377e-001 +6.3550e-001 +7.6383e-001 +3.4621e-001 -3.1298e+000 -5.7255e-002 +4.0611e+000 +2.2308e+000 +3.6653e+000 +3.3259e-002 +8.9487e-001 +1.6156e+000 -1.6235e-001 +7.5780e-001 +3.1053e+000 +1.5047e+000 +2.1127e+000
4432 +1.621068601e+002 +1.621068601e+002 +1.198868601e+002 +1.198868601e+002 -1.4443e-002 -3.0682e+000 +1.5028e+000 -7.2648e-002 +2.1668e+000 -3.2575e-001 +1.2768e-001 -2.4013e+000 -1.4469e+000 +2.8274e+000 +2.8019e+000 +4.0158e+000 +4.1349e-001 +6.1470e-001 +2.3158e+000 -6.6355e-001 +9.8143e-001 +3.8702e+000 +1.7414e+000 +1.0395e+000
4783 +1.562956334e+002 +1.562956334e+002 +1.140756334e+002 +1.140756334e+002 +8.0478e-001 -3.7620e+000 -3.5319e-002 +9.8054e-001 +2.2476e+000 -2.1119e-001 +8.3882e-001 -2.4149e+000 -1.2440e-002 +3.7220e+000 +3.7362e+000 +3.4627e+000 -3.6155e-001 +1.8650e+000 +2.0972e+000 +1.9834e-001 +3.6237e-001 +3.0004e+000 +1.1388e+000 +1.1898e+000
5778 +1.524385286e+002 +1.524385286e+002 +1.102185286e+002 +1.102185286e+002 +1.9875e-001 -3.7074e+000 +3.0449e-001 +9.2839e-001 +7.1237e-001 +1.1805e-001 +6.8275e-001 -3.1960e+000 -2.5646e-002 +3.0060e+000 +3.0270e+000 +3.8414e+000 +3.8088e-001 +6.4424e-001 +1.8865e+000 -1.4684e-001 +3.8966e-001 +3.1531e+000 +1.1326e+000 +1.3688e+000
7603 +1.188833133e+002 +1.188833133e+002 +7.666331331e+001 +7.666331331e+001 -2.5798e-001 -4.0335e+000 +4.9865e-001 +8.0350e-001 +8.3242e-001 -1.6924e+000 +1.4942e+000 -3.8245e+000 -5.7283e-001 +3.5317e+000 +2.6874e+000 +3.5063e+000 +6.0555e-001 +9.0952e-001 +1.8220e+000 +5.7079e-001 +3.1020e-001 +3.4220e+000 +1.0557e+000 +9.1849e-001
9792 +1.111746130e+002 +1.111746130e+002 +6.895461295e+001 +6.895461295e+001 -3.1619e-001 -3.6883e+000 +1.0276e+000 +1.9382e+000 +7.9576e-001 -1.1469e+000 +7.6682e-001 -2.5426e+000 -1.0758e+000 +3.0958e+000 +3.7175e+000 +3.4796e+000 +4.5106e-001 +7.5131e-001 +1.3403e+000 +2.7563e-001 +7.6187e-001 +3.5055e+000 +1.0577e+000 +2.0573e+000
15644 +9.860500314e+001 +9.860500314e+001 +5.638500314e+001 +5.638500314e+001 -3.6254e-001 -3.9774e+000 +1.1275e+000 +7.8017e-001 +1.4424e+000 +6.1272e-001 +8.7113e-001 -2.3856e+000 -6.5281e-001 +3.3564e+000 +3.3400e+000 +3.4907e+000 +6.3441e-001 +4.5085e-001 +1.8195e+000 -1.2527e-001 +8.4311e-001 +2.4042e+000 +1.1479e+000 +1.6208e+000
% function evaluation | noise-free fitness - Fopt (-9.179000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.285918319e+004 +3.285918319e+004 +3.276739319e+004 +3.276739319e+004 +1.0068e+001 -2.6173e+000 +6.6931e+000 +4.1576e-002 +5.8806e+000 +7.2145e+000 +1.5682e+000 -5.2498e+000 -4.8285e+000 -2.8226e+000 +5.5622e+000 -8.3257e+000 -1.0236e+001 -3.8213e+000 +6.3992e+000 -4.7482e+000 -8.3221e+000 +6.0785e-001 -3.3232e+000 +2.8307e+000
2 +1.350179391e+004 +1.350179391e+004 +1.341000391e+004 +1.341000391e+004 +9.4419e+000 -4.0738e+000 -1.0120e+000 +2.5300e+000 +6.3896e+000 -2.1052e+000 +1.9270e+000 -3.2796e+000 -5.3809e+000 +4.0813e+000 +1.7564e+000 -5.8134e+000 -1.8910e+000 -4.5021e+000 +6.9031e-001 -1.4699e+000 -3.2418e+000 +6.7562e+000 -4.9311e+000 +4.0266e-001
6 +7.989154418e+003 +7.989154418e+003 +7.897364418e+003 +7.897364418e+003 +4.5839e+000 -2.0763e+000 -3.2088e+000 -2.5398e+000 +4.6193e+000 -1.4491e+000 +2.4264e+000 -3.8555e+000 -3.1318e+000 +1.9182e+000 -7.0727e-001 -3.2695e+000 -3.0936e+000 -5.5318e+000 +4.4624e+000 -6.3888e+000 -3.3914e+000 -6.6778e+000 -9.9081e+000 +1.6607e+000
10 +6.244474340e+003 +6.244474340e+003 +6.152684340e+003 +6.152684340e+003 +1.4937e+000 -5.1731e+000 -3.0802e+000 -1.0485e+000 +4.7125e+000 -2.7938e+000 -5.3864e-001 -2.9969e+000 -5.3489e+000 -3.4776e-001 +2.9983e+000 -4.9758e+000 -2.0294e+000 -2.9842e+000 +4.9542e+000 +4.0692e+000 -7.3014e+000 -4.5718e+000 -3.8274e+000 +8.5204e+000
14 +4.881323255e+003 +4.881323255e+003 +4.789533255e+003 +4.789533255e+003 +5.1553e+000 -2.7683e+000 -4.9290e+000 +4.6311e+000 +4.7801e+000 +5.5633e+000 +1.6505e+000 -5.0541e+000 -5.9979e+000 +2.7367e+000 -1.0904e+000 -4.7747e+000 -5.6659e+000 -4.8845e+000 +2.7589e+000 +2.1582e+000 +9.7826e-001 -1.5896e+000 -6.5795e+000 +1.8226e+000
34 +3.930985790e+003 +3.930985790e+003 +3.839195790e+003 +3.839195790e+003 +2.2577e+000 -1.8518e+000 +1.2690e+000 -4.0553e+000 +6.2795e+000 +2.5777e+000 +1.4144e+000 -2.4382e+000 -6.5038e+000 -2.1561e-001 -4.0529e+000 -5.3260e+000 -2.2243e+000 -6.9527e+000 +1.7020e+000 -5.2008e+000 -3.1453e+000 +8.4559e-001 -2.9934e+000 +4.9179e+000
41 +3.231669528e+003 +3.231669528e+003 +3.139879528e+003 +3.139879528e+003 +3.6915e+000 +4.5963e+000 +1.1575e+000 -1.6287e+000 +5.7229e+000 +1.4619e+000 +1.5596e+000 +3.5085e-001 -6.0583e+000 +4.4325e-001 +4.4214e-001 -5.2547e+000 -5.0689e+000 -3.0794e+000 +2.5914e+000 +2.0871e-001 -4.1954e+000 -2.8641e-001 -4.5640e+000 +5.3352e+000
62 +2.924332755e+003 +2.924332755e+003 +2.832542755e+003 +2.832542755e+003 +3.8088e+000 -3.8071e+000 -2.6594e+000 +1.5282e-001 +3.9910e+000 +1.8874e+000 +7.6327e-001 -3.5178e+000 +4.2934e-001 +7.4368e-001 +5.6024e-001 -2.7385e+000 -4.2418e+000 -4.0411e+000 +3.4591e+000 +5.7929e-001 -4.7925e+000 -4.4220e+000 -6.0566e+000 +4.5218e+000
101 +2.264062655e+003 +2.264062655e+003 +2.172272655e+003 +2.172272655e+003 +2.6445e+000 -2.6915e+000 -1.1460e+000 +2.3750e-001 +1.7161e+000 -6.9660e-001 -1.3656e+000 -5.2811e+000 -3.5093e+000 +6.7293e-001 -3.2667e+000 -4.8223e+000 -2.5342e+000 -2.0272e+000 +1.8767e+000 +4.1663e+000 -2.1519e+000 +1.0606e+000 -6.1073e+000 +7.9984e-001
125 +1.762907323e+003 +1.762907323e+003 +1.671117323e+003 +1.671117323e+003 +2.2677e+000 -2.8436e+000 -6.0953e-001 +1.0433e+000 +2.1045e-001 +1.5658e+000 -5.6429e-001 +1.1086e-001 -2.5763e+000 +2.1547e+000 -2.7608e+000 -5.0892e+000 -2.7267e+000 -4.1942e+000 +3.9619e+000 +4.3452e-002 -2.0947e+000 -5.1768e-001 -5.7268e+000 +4.7189e+000
301 +1.557308695e+003 +1.557308695e+003 +1.465518695e+003 +1.465518695e+003 +1.5460e-002 -2.8154e+000 -2.0621e+000 +2.3385e+000 -1.1031e+000 +3.1789e-001 -8.3013e-001 -1.5256e+000 -6.7276e+000 +2.2284e+000 -1.4513e+000 -4.3767e+000 -2.4180e+000 -2.6762e+000 +2.4350e+000 +2.3300e-001 -3.3245e+000 -9.8563e-001 -3.5418e+000 +1.8437e+000
332 +1.353184153e+003 +1.353184153e+003 +1.261394153e+003 +1.261394153e+003 -6.3141e-002 -3.2072e-001 -7.1367e-001 -3.4726e-001 +1.7186e+000 +1.5776e+000 -2.4667e-002 -2.8082e+000 -3.5277e+000 +1.1628e+000 -2.2920e+000 -2.1962e+000 -4.0084e+000 -6.3006e+000 +1.3499e+000 -4.4203e-002 -3.1601e+000 +1.0644e+000 -3.5516e+000 +4.1623e+000
334 +1.278762180e+003 +1.278762180e+003 +1.186972180e+003 +1.186972180e+003 +9.4635e-002 -3.4417e+000 -1.3859e+000 -1.9656e+000 +4.4545e-001 +8.0999e-001 +2.9812e+000 -2.9937e+000 +2.7477e+000 +2.2688e+000 -2.3032e+000 -2.7203e+000 -4.2848e+000 -2.7723e-001 +4.5897e+000 -2.4657e-001 -4.8016e+000 +2.4846e+000 +5.6126e-001 +2.2487e+000
362 +1.234444285e+003 +1.234444285e+003 +1.142654285e+003 +1.142654285e+003 +3.2284e-001 -4.8917e+000 -1.7858e+000 +5.6410e-001 +2.9805e+000 -1.2328e+000 +6.1605e-001 -2.7629e+000 -4.1112e+000 -1.4741e+000 -4.5495e+000 -2.8890e+000 -4.7579e+000 -5.3640e+000 +3.0727e+000 -1.3770e-001 -2.6107e+000 -1.3036e+000 +4.2233e-003 +1.6745e+000
439 +1.207851180e+003 +1.207851180e+003 +1.116061180e+003 +1.116061180e+003 +3.1727e-001 -6.4126e-001 -1.8567e+000 +7.7303e-001 -1.2100e+000 -1.7480e+000 +2.4668e+000 -2.0931e+000 -2.9161e+000 +1.3180e+000 +3.9089e-001 -3.9395e+000 -3.1023e+000 -2.6311e+000 +2.2357e+000 +4.7178e+000 -4.6650e+000 +5.1679e-001 -3.6350e+000 +2.2354e+000
476 +7.743158738e+002 +7.743158738e+002 +6.825258738e+002 +6.825258738e+002 +5.6942e-001 -4.5554e+000 +5.2135e-002 -1.5069e+000 +3.9201e+000 +1.0124e+000 +2.5892e+000 -1.4518e+000 -1.6243e+000 +2.6122e+000 -1.7648e-001 -2.8191e+000 -1.2032e+000 -2.7449e+000 +2.0695e+000 -4.1478e-001 -3.4825e+000 +1.8318e+000 -2.3885e+000 +3.5637e+000
738 +7.328374461e+002 +7.328374461e+002 +6.410474461e+002 +6.410474461e+002 +3.7734e-002 -3.4315e+000 -1.0564e+000 +1.1335e+000 +2.8562e+000 +2.5540e+000 -1.2724e-001 -4.1063e+000 +9.2968e-001 -7.2018e-001 -1.3087e+000 -5.7866e+000 -8.5212e-001 -2.9847e+000 +3.0154e+000 +1.1339e+000 -1.9155e+000 -1.0595e-001 -3.3745e-001 +5.2873e+000
868 +6.744452679e+002 +6.744452679e+002 +5.826552679e+002 +5.826552679e+002 -1.7377e+000 -3.2997e+000 +3.1249e+000 +9.2924e-001 +3.1265e+000 -9.6782e-001 +5.0020e-001 -1.5404e+000 -1.9672e+000 -3.8812e-001 -2.6604e+000 -3.7735e+000 -5.4248e-001 -1.7683e+000 +4.9260e-001 +1.9817e+000 -1.0976e+000 -3.6607e-001 -1.5050e+000 +3.9264e+000
1057 +6.413998480e+002 +6.413998480e+002 +5.496098480e+002 +5.496098480e+002 -2.2005e+000 -2.7973e+000 +8.8729e-001 +1.1274e-001 +3.5301e+000 +3.2928e+000 +5.3263e-001 -2.3216e+000 -8.5238e-001 +1.6706e-001 -5.9705e-001 -2.9354e+000 -1.6551e+000 -3.0172e+000 +2.1638e+000 +2.2997e+000 -1.6001e-001 -5.6487e-001 -1.8610e+000 +3.4673e+000
1204 +5.900990106e+002 +5.900990106e+002 +4.983090106e+002 +4.983090106e+002 -2.0464e-001 +6.0649e-001 -1.0365e+000 -1.1932e+000 +3.0823e+000 +6.2691e-002 +1.1938e+000 -3.7336e+000 -3.6599e+000 -4.4659e-001 -6.1451e-001 -2.0655e+000 +2.6784e-001 -2.1813e+000 +2.2884e+000 +3.1359e+000 +3.4146e-001 -7.3454e-001 -1.4623e+000 +3.1503e+000
1215 +5.242499589e+002 +5.242499589e+002 +4.324599589e+002 +4.324599589e+002 +2.1899e-001 -4.4833e-001 +2.1837e+000 +2.4961e-001 +2.1930e+000 +3.5354e-001 +9.7298e-001 +5.0204e-001 -1.9817e+000 -8.2788e-002 -1.2409e+000 -2.6190e+000 -1.3879e+000 -4.8698e-001 +2.3378e+000 +1.3465e+000 -6.0932e-001 -9.0570e-001 -2.2676e+000 +4.2469e+000
1248 +4.992770893e+002 +4.992770893e+002 +4.074870893e+002 +4.074870893e+002 +5.9834e-002 -1.2825e+000 -8.8478e-001 +4.9165e-001 +6.6105e-001 +2.6198e+000 -2.5113e+000 -1.8523e+000 -2.8171e+000 -5.8913e-001 +1.9776e-001 -1.9255e+000 -7.7759e-001 +1.1611e+000 +1.7565e+000 +2.5058e+000 -6.1781e-001 +2.5795e-002 -1.5318e+000 +3.1122e+000
1267 +4.783036052e+002 +4.783036052e+002 +3.865136052e+002 +3.865136052e+002 -1.0079e-001 -1.3796e+000 -3.6834e-001 -1.9454e-001 +3.6164e+000 +3.3127e+000 +7.9220e-001 -8.2477e-001 -2.4241e+000 +4.1726e-001 -7.5454e-001 -2.4464e+000 -8.2035e-001 -1.4573e+000 +1.8119e+000 +1.9014e+000 -4.9008e-001 -5.4452e-001 -5.7096e-001 +3.0846e+000
