% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3842 +7.316100301e-002 +7.316100301e-002 +9.303631610e+002 +9.303631610e+002 -1.7074e+000 -9.4322e-001 -3.4736e+000 +4.1549e-001 +2.0045e+000 +2.6628e+000 +1.6471e+000 -3.9453e+000 +1.1634e+000 +1.1418e+000 +1.7070e+000 +2.5004e+000 +3.6894e+000 -3.8144e+000 +2.0849e+000 +1.1519e+000 +3.0889e+000 +1.3679e-001 -3.9927e+000 -3.2538e+000
4234 +7.035877277e-002 +7.035877277e-002 +9.303603588e+002 +9.303603588e+002 -1.5432e+000 -1.0719e+000 -3.4973e+000 +4.2699e-001 +1.9352e+000 +2.6408e+000 +1.6148e+000 -3.8743e+000 +1.0667e+000 +1.0728e+000 +1.7070e+000 +2.3433e+000 +3.6921e+000 -3.7626e+000 +2.1054e+000 +1.1147e+000 +3.1922e+000 +8.7523e-002 -3.8981e+000 -3.3524e+000
4300 +6.453859377e-002 +6.453859377e-002 +9.303545386e+002 +9.303545386e+002 -1.6604e+000 -1.1001e+000 -3.5405e+000 +4.5179e-001 +1.8898e+000 +2.6923e+000 +1.5369e+000 -4.0624e+000 +1.0956e+000 +1.0542e+000 +1.5869e+000 +2.3470e+000 +3.6205e+000 -3.8200e+000 +2.0226e+000 +1.1099e+000 +3.1108e+000 +8.4319e-002 -3.9577e+000 -3.2386e+000
4443 +5.937256613e-002 +5.937256613e-002 +9.303493726e+002 +9.303493726e+002 -1.6531e+000 -1.0254e+000 -3.4581e+000 +4.1742e-001 +1.8982e+000 +2.6829e+000 +1.6637e+000 -3.8723e+000 +1.1254e+000 +1.0750e+000 +1.6466e+000 +2.3652e+000 +3.6991e+000 -3.7590e+000 +2.0365e+000 +1.0794e+000 +3.0849e+000 +8.3051e-002 -3.9123e+000 -3.1671e+000
4445 +5.229425591e-002 +5.229425591e-002 +9.303422943e+002 +9.303422943e+002 -1.6283e+000 -1.1383e+000 -3.5090e+000 +4.6335e-001 +1.9626e+000 +2.5635e+000 +1.5401e+000 -3.9499e+000 +1.0519e+000 +1.1211e+000 +1.7091e+000 +2.4431e+000 +3.6990e+000 -3.7738e+000 +2.1568e+000 +1.1272e+000 +3.0811e+000 +1.8845e-001 -3.9298e+000 -3.2177e+000
4474 +4.347653887e-002 +4.347653887e-002 +9.303334765e+002 +9.303334765e+002 -1.6170e+000 -1.0414e+000 -3.5309e+000 +5.2236e-001 +2.0045e+000 +2.6308e+000 +1.5567e+000 -3.9361e+000 +1.0525e+000 +1.0597e+000 +1.6612e+000 +2.4139e+000 +3.7118e+000 -3.7869e+000 +2.0843e+000 +1.0791e+000 +3.1507e+000 +8.2131e-002 -4.0170e+000 -3.2550e+000
4518 +3.501555555e-002 +3.501555555e-002 +9.303250156e+002 +9.303250156e+002 -1.6502e+000 -1.0592e+000 -3.4769e+000 +4.9222e-001 +1.9258e+000 +2.6037e+000 +1.6166e+000 -3.8671e+000 +1.0959e+000 +1.1208e+000 +1.6642e+000 +2.4082e+000 +3.6880e+000 -3.7835e+000 +2.0009e+000 +1.1031e+000 +3.1458e+000 +9.7848e-002 -4.0102e+000 -3.2056e+000
4595 +2.585139811e-002 +2.585139811e-002 +9.303158514e+002 +9.303158514e+002 -1.5763e+000 -1.0585e+000 -3.5170e+000 +4.8111e-001 +1.9845e+000 +2.6816e+000 +1.6044e+000 -3.8860e+000 +1.0583e+000 +1.0173e+000 +1.6168e+000 +2.4039e+000 +3.6672e+000 -3.7864e+000 +2.0436e+000 +1.0935e+000 +3.1482e+000 +1.6547e-001 -3.9761e+000 -3.2780e+000
4654 +2.249708436e-002 +2.249708436e-002 +9.303124971e+002 +9.303124971e+002 -1.5520e+000 -1.0729e+000 -3.4633e+000 +4.2928e-001 +1.8894e+000 +2.6235e+000 +1.5901e+000 -3.8980e+000 +1.0223e+000 +1.0686e+000 +1.6670e+000 +2.4445e+000 +3.6717e+000 -3.7691e+000 +2.0758e+000 +1.0786e+000 +3.0949e+000 +2.0722e-001 -3.9832e+000 -3.2329e+000
4830 +2.052310795e-002 +2.052310795e-002 +9.303105231e+002 +9.303105231e+002 -1.5264e+000 -1.0352e+000 -3.5002e+000 +4.2852e-001 +1.9352e+000 +2.6587e+000 +1.5790e+000 -3.9347e+000 +1.0844e+000 +1.0688e+000 +1.6415e+000 +2.4072e+000 +3.6347e+000 -3.7878e+000 +2.0705e+000 +1.0976e+000 +3.1655e+000 +1.3283e-001 -3.9907e+000 -3.1695e+000
5029 +1.868807383e-002 +1.868807383e-002 +9.303086881e+002 +9.303086881e+002 -1.6036e+000 -1.0661e+000 -3.4893e+000 +4.7191e-001 +1.9059e+000 +2.6456e+000 +1.5561e+000 -3.8976e+000 +1.0783e+000 +1.1204e+000 +1.6846e+000 +2.3680e+000 +3.6197e+000 -3.8205e+000 +2.0795e+000 +1.0507e+000 +3.1632e+000 +1.6408e-001 -3.9964e+000 -3.2138e+000
5036 +1.297160528e-002 +1.297160528e-002 +9.303029716e+002 +9.303029716e+002 -1.5694e+000 -1.0789e+000 -3.5069e+000 +4.2916e-001 +1.9299e+000 +2.6412e+000 +1.5162e+000 -3.8873e+000 +1.1094e+000 +1.0689e+000 +1.6486e+000 +2.4329e+000 +3.6684e+000 -3.7873e+000 +2.0359e+000 +1.1008e+000 +3.1818e+000 +1.6082e-001 -3.9785e+000 -3.2024e+000
5117 +1.286812057e-002 +1.286812057e-002 +9.303028681e+002 +9.303028681e+002 -1.6037e+000 -1.0686e+000 -3.5351e+000 +4.2909e-001 +1.9201e+000 +2.6125e+000 +1.5489e+000 -3.9533e+000 +1.0445e+000 +1.0919e+000 +1.6962e+000 +2.4050e+000 +3.6313e+000 -3.8067e+000 +2.0411e+000 +1.0832e+000 +3.1509e+000 +1.9988e-001 -4.0400e+000 -3.2236e+000
5123 +1.056343363e-002 +1.056343363e-002 +9.303005634e+002 +9.303005634e+002 -1.5848e+000 -1.0548e+000 -3.5105e+000 +3.9044e-001 +1.9177e+000 +2.6447e+000 +1.5254e+000 -3.9360e+000 +1.0642e+000 +1.0736e+000 +1.6845e+000 +2.4110e+000 +3.5885e+000 -3.7837e+000 +2.0312e+000 +1.0537e+000 +3.1518e+000 +1.5358e-001 -3.9914e+000 -3.1941e+000
5133 +1.023612850e-002 +1.023612850e-002 +9.303002361e+002 +9.303002361e+002 -1.5971e+000 -1.0648e+000 -3.4604e+000 +4.0966e-001 +1.9353e+000 +2.6838e+000 +1.5962e+000 -3.9236e+000 +1.0671e+000 +1.0712e+000 +1.6507e+000 +2.4591e+000 +3.5963e+000 -3.7986e+000 +2.0388e+000 +1.1270e+000 +3.1736e+000 +1.4990e-001 -3.9974e+000 -3.2161e+000
5252 +9.613611714e-003 +9.613611714e-003 +9.302996136e+002 +9.302996136e+002 -1.5885e+000 -1.0786e+000 -3.4903e+000 +4.3620e-001 +1.9124e+000 +2.6466e+000 +1.5817e+000 -3.9358e+000 +1.0906e+000 +1.0620e+000 +1.7034e+000 +2.4149e+000 +3.6342e+000 -3.7855e+000 +2.0252e+000 +1.1185e+000 +3.1398e+000 +1.6471e-001 -3.9798e+000 -3.2665e+000
5300 +9.477268492e-003 +9.477268492e-003 +9.302994773e+002 +9.302994773e+002 -1.6655e+000 -1.0441e+000 -3.4995e+000 +4.1853e-001 +1.9180e+000 +2.6544e+000 +1.5413e+000 -3.9011e+000 +1.0486e+000 +1.0826e+000 +1.6998e+000 +2.4692e+000 +3.6286e+000 -3.7737e+000 +2.0669e+000 +1.1077e+000 +3.1863e+000 +1.6656e-001 -4.0011e+000 -3.2322e+000
5326 +8.629848728e-003 +8.629848728e-003 +9.302986298e+002 +9.302986298e+002 -1.5889e+000 -1.0969e+000 -3.5376e+000 +3.8751e-001 +1.9306e+000 +2.6472e+000 +1.5583e+000 -3.9035e+000 +1.0842e+000 +1.0551e+000 +1.6788e+000 +2.4318e+000 +3.6266e+000 -3.7619e+000 +2.0478e+000 +1.0841e+000 +3.1331e+000 +1.8030e-001 -4.0208e+000 -3.2280e+000
5374 +5.872569475e-003 +5.872569475e-003 +9.302958726e+002 +9.302958726e+002 -1.6014e+000 -1.0685e+000 -3.5019e+000 +4.5402e-001 +1.9321e+000 +2.6829e+000 +1.5727e+000 -3.9014e+000 +1.0680e+000 +1.0500e+000 +1.6565e+000 +2.4492e+000 +3.5965e+000 -3.7800e+000 +2.0308e+000 +1.0864e+000 +3.1516e+000 +1.6069e-001 -3.9862e+000 -3.2468e+000
5413 +5.018666505e-003 +5.018666505e-003 +9.302950187e+002 +9.302950187e+002 -1.6404e+000 -1.0546e+000 -3.4828e+000 +4.1128e-001 +1.9430e+000 +2.6518e+000 +1.5576e+000 -3.9150e+000 +1.1013e+000 +1.0624e+000 +1.6825e+000 +2.4355e+000 +3.6193e+000 -3.7870e+000 +2.0434e+000 +1.1024e+000 +3.2050e+000 +1.8848e-001 -3.9777e+000 -3.2236e+000
5444 +3.261056168e-003 +3.261056168e-003 +9.302932611e+002 +9.302932611e+002 -1.6120e+000 -1.0510e+000 -3.5006e+000 +4.2594e-001 +1.9323e+000 +2.6491e+000 +1.5545e+000 -3.9335e+000 +1.0519e+000 +1.0885e+000 +1.6881e+000 +2.4495e+000 +3.6287e+000 -3.7765e+000 +2.0404e+000 +1.1098e+000 +3.1790e+000 +1.7770e-001 -3.9743e+000 -3.2009e+000
5538 +2.954671654e-003 +2.954671654e-003 +9.302929547e+002 +9.302929547e+002 -1.6155e+000 -1.0475e+000 -3.4855e+000 +4.2263e-001 +1.9265e+000 +2.6650e+000 +1.5606e+000 -3.9541e+000 +1.0711e+000 +1.0812e+000 +1.6690e+000 +2.4518e+000 +3.6197e+000 -3.7828e+000 +2.0481e+000 +1.1042e+000 +3.1669e+000 +1.9324e-001 -3.9689e+000 -3.2152e+000
5701 +2.838259298e-003 +2.838259298e-003 +9.302928383e+002 +9.302928383e+002 -1.6161e+000 -1.0607e+000 -3.5036e+000 +4.1624e-001 +1.9321e+000 +2.6516e+000 +1.5539e+000 -3.9192e+000 +1.0525e+000 +1.0898e+000 +1.6547e+000 +2.4430e+000 +3.6278e+000 -3.7726e+000 +2.0332e+000 +1.1036e+000 +3.1391e+000 +1.7970e-001 -3.9576e+000 -3.2292e+000
5743 +2.696720999e-003 +2.696720999e-003 +9.302926967e+002 +9.302926967e+002 -1.6325e+000 -1.0535e+000 -3.5198e+000 +4.1649e-001 +1.9241e+000 +2.6612e+000 +1.5574e+000 -3.9075e+000 +1.0556e+000 +1.0888e+000 +1.6809e+000 +2.4410e+000 +3.6300e+000 -3.7797e+000 +2.0144e+000 +1.1010e+000 +3.1673e+000 +1.8453e-001 -3.9852e+000 -3.2294e+000
5803 +2.569602222e-003 +2.569602222e-003 +9.302925696e+002 +9.302925696e+002 -1.6225e+000 -1.0546e+000 -3.5007e+000 +4.3129e-001 +1.9262e+000 +2.6621e+000 +1.5609e+000 -3.9209e+000 +1.0446e+000 +1.0823e+000 +1.6912e+000 +2.4449e+000 +3.6161e+000 -3.7674e+000 +2.0558e+000 +1.0949e+000 +3.1368e+000 +1.9021e-001 -3.9795e+000 -3.2252e+000
5852 +1.826244236e-003 +1.826244236e-003 +9.302918262e+002 +9.302918262e+002 -1.6223e+000 -1.0557e+000 -3.4984e+000 +4.1619e-001 +1.9281e+000 +2.6563e+000 +1.5387e+000 -3.9146e+000 +1.0640e+000 +1.0890e+000 +1.6804e+000 +2.4476e+000 +3.6270e+000 -3.7784e+000 +2.0361e+000 +1.0971e+000 +3.1502e+000 +1.8990e-001 -3.9653e+000 -3.2318e+000
5906 +1.271096574e-003 +1.271096574e-003 +9.302912711e+002 +9.302912711e+002 -1.6342e+000 -1.0632e+000 -3.4994e+000 +4.3040e-001 +1.9363e+000 +2.6511e+000 +1.5598e+000 -3.9233e+000 +1.0679e+000 +1.0785e+000 +1.6887e+000 +2.4461e+000 +3.6143e+000 -3.7675e+000 +2.0527e+000 +1.0994e+000 +3.1573e+000 +1.8895e-001 -3.9848e+000 -3.2202e+000
6017 +9.951792177e-004 +9.951792177e-004 +9.302909952e+002 +9.302909952e+002 -1.6239e+000 -1.0613e+000 -3.5006e+000 +4.2388e-001 +1.9369e+000 +2.6603e+000 +1.5531e+000 -3.9153e+000 +1.0913e+000 +1.0793e+000 +1.6801e+000 +2.4492e+000 +3.6077e+000 -3.7719e+000 +2.0372e+000 +1.0905e+000 +3.1651e+000 +1.8709e-001 -3.9821e+000 -3.2227e+000
6206 +9.092182531e-004 +9.092182531e-004 +9.302909092e+002 +9.302909092e+002 -1.6197e+000 -1.0655e+000 -3.5008e+000 +4.1527e-001 +1.9312e+000 +2.6595e+000 +1.5662e+000 -3.9261e+000 +1.0857e+000 +1.0874e+000 +1.6726e+000 +2.4456e+000 +3.6256e+000 -3.7811e+000 +2.0369e+000 +1.0900e+000 +3.1555e+000 +1.9111e-001 -3.9948e+000 -3.2257e+000
6233 +7.898553861e-004 +7.898553861e-004 +9.302907899e+002 +9.302907899e+002 -1.6251e+000 -1.0628e+000 -3.5050e+000 +4.1944e-001 +1.9341e+000 +2.6659e+000 +1.5642e+000 -3.9278e+000 +1.0773e+000 +1.0835e+000 +1.6786e+000 +2.4484e+000 +3.6177e+000 -3.7713e+000 +2.0394e+000 +1.0865e+000 +3.1659e+000 +1.9773e-001 -3.9852e+000 -3.2273e+000
6331 +7.371962903e-004 +7.371962903e-004 +9.302907372e+002 +9.302907372e+002 -1.6207e+000 -1.0654e+000 -3.5002e+000 +4.3169e-001 +1.9361e+000 +2.6691e+000 +1.5494e+000 -3.9217e+000 +1.0731e+000 +1.0704e+000 +1.6749e+000 +2.4518e+000 +3.6292e+000 -3.7760e+000 +2.0340e+000 +1.0887e+000 +3.1637e+000 +1.8967e-001 -3.9694e+000 -3.2185e+000
6338 +6.675878166e-004 +6.675878166e-004 +9.302906676e+002 +9.302906676e+002 -1.6270e+000 -1.0656e+000 -3.5030e+000 +4.1736e-001 +1.9346e+000 +2.6639e+000 +1.5694e+000 -3.9265e+000 +1.0819e+000 +1.0790e+000 +1.6745e+000 +2.4436e+000 +3.6208e+000 -3.7778e+000 +2.0365e+000 +1.0833e+000 +3.1402e+000 +1.8841e-001 -3.9778e+000 -3.2253e+000
6472 +6.198137305e-004 +6.198137305e-004 +9.302906198e+002 +9.302906198e+002 -1.6210e+000 -1.0603e+000 -3.5062e+000 +4.2979e-001 +1.9377e+000 +2.6624e+000 +1.5629e+000 -3.9285e+000 +1.0743e+000 +1.0748e+000 +1.6728e+000 +2.4507e+000 +3.6217e+000 -3.7769e+000 +2.0441e+000 +1.0792e+000 +3.1556e+000 +1.9604e-001 -3.9934e+000 -3.2208e+000
6502 +4.936697846e-004 +4.936697846e-004 +9.302904937e+002 +9.302904937e+002 -1.6211e+000 -1.0614e+000 -3.5067e+000 +4.1473e-001 +1.9350e+000 +2.6635e+000 +1.5679e+000 -3.9287e+000 +1.0740e+000 +1.0703e+000 +1.6761e+000 +2.4504e+000 +3.6259e+000 -3.7818e+000 +2.0414e+000 +1.0837e+000 +3.1627e+000 +1.9129e-001 -3.9820e+000 -3.2196e+000
6658 +3.652442983e-004 +3.652442983e-004 +9.302903652e+002 +9.302903652e+002 -1.6321e+000 -1.0616e+000 -3.5051e+000 +4.2936e-001 +1.9424e+000 +2.6649e+000 +1.5688e+000 -3.9165e+000 +1.0717e+000 +1.0711e+000 +1.6745e+000 +2.4454e+000 +3.6187e+000 -3.7747e+000 +2.0377e+000 +1.0884e+000 +3.1560e+000 +1.9113e-001 -3.9799e+000 -3.2231e+000
6675 +1.883040785e-004 +1.883040785e-004 +9.302901883e+002 +9.302901883e+002 -1.6207e+000 -1.0655e+000 -3.5020e+000 +4.2396e-001 +1.9343e+000 +2.6619e+000 +1.5591e+000 -3.9170e+000 +1.0733e+000 +1.0782e+000 +1.6745e+000 +2.4499e+000 +3.6214e+000 -3.7766e+000 +2.0368e+000 +1.0879e+000 +3.1566e+000 +1.8817e-001 -3.9771e+000 -3.2187e+000
7050 +1.732317133e-004 +1.732317133e-004 +9.302901732e+002 +9.302901732e+002 -1.6229e+000 -1.0608e+000 -3.5012e+000 +4.2318e-001 +1.9349e+000 +2.6546e+000 +1.5616e+000 -3.9191e+000 +1.0705e+000 +1.0722e+000 +1.6741e+000 +2.4442e+000 +3.6197e+000 -3.7810e+000 +2.0398e+000 +1.0922e+000 +3.1541e+000 +1.9255e-001 -3.9793e+000 -3.2251e+000
7196 +1.464946808e-004 +1.464946808e-004 +9.302901465e+002 +9.302901465e+002 -1.6192e+000 -1.0626e+000 -3.5025e+000 +4.2270e-001 +1.9359e+000 +2.6623e+000 +1.5664e+000 -3.9223e+000 +1.0703e+000 +1.0754e+000 +1.6773e+000 +2.4443e+000 +3.6204e+000 -3.7801e+000 +2.0387e+000 +1.0937e+000 +3.1530e+000 +1.8971e-001 -3.9801e+000 -3.2205e+000
7306 +1.321000893e-004 +1.321000893e-004 +9.302901321e+002 +9.302901321e+002 -1.6209e+000 -1.0655e+000 -3.5034e+000 +4.2880e-001 +1.9340e+000 +2.6644e+000 +1.5621e+000 -3.9197e+000 +1.0737e+000 +1.0722e+000 +1.6752e+000 +2.4445e+000 +3.6220e+000 -3.7797e+000 +2.0369e+000 +1.0880e+000 +3.1551e+000 +1.9418e-001 -3.9792e+000 -3.2221e+000
7489 +1.237557441e-004 +1.237557441e-004 +9.302901238e+002 +9.302901238e+002 -1.6228e+000 -1.0675e+000 -3.5034e+000 +4.2252e-001 +1.9343e+000 +2.6594e+000 +1.5606e+000 -3.9146e+000 +1.0786e+000 +1.0742e+000 +1.6785e+000 +2.4432e+000 +3.6226e+000 -3.7784e+000 +2.0357e+000 +1.0893e+000 +3.1544e+000 +1.9134e-001 -3.9813e+000 -3.2189e+000
7505 +8.885732711e-005 +8.885732711e-005 +9.302900889e+002 +9.302900889e+002 -1.6232e+000 -1.0653e+000 -3.5033e+000 +4.2361e-001 +1.9356e+000 +2.6594e+000 +1.5621e+000 -3.9177e+000 +1.0722e+000 +1.0744e+000 +1.6755e+000 +2.4424e+000 +3.6150e+000 -3.7801e+000 +2.0358e+000 +1.0886e+000 +3.1534e+000 +1.9323e-001 -3.9794e+000 -3.2198e+000
7573 +8.663974359e-005 +8.663974359e-005 +9.302900866e+002 +9.302900866e+002 -1.6207e+000 -1.0651e+000 -3.5018e+000 +4.2112e-001 +1.9354e+000 +2.6616e+000 +1.5634e+000 -3.9209e+000 +1.0766e+000 +1.0722e+000 +1.6786e+000 +2.4413e+000 +3.6211e+000 -3.7816e+000 +2.0366e+000 +1.0883e+000 +3.1517e+000 +1.9416e-001 -3.9813e+000 -3.2198e+000
7641 +7.607061616e-005 +7.607061616e-005 +9.302900761e+002 +9.302900761e+002 -1.6233e+000 -1.0597e+000 -3.5030e+000 +4.2410e-001 +1.9358e+000 +2.6602e+000 +1.5624e+000 -3.9189e+000 +1.0704e+000 +1.0743e+000 +1.6765e+000 +2.4438e+000 +3.6199e+000 -3.7812e+000 +2.0356e+000 +1.0886e+000 +3.1527e+000 +1.9440e-001 -3.9818e+000 -3.2189e+000
7652 +6.634428803e-005 +6.634428803e-005 +9.302900663e+002 +9.302900663e+002 -1.6238e+000 -1.0625e+000 -3.5035e+000 +4.2490e-001 +1.9365e+000 +2.6612e+000 +1.5609e+000 -3.9197e+000 +1.0727e+000 +1.0739e+000 +1.6792e+000 +2.4434e+000 +3.6196e+000 -3.7794e+000 +2.0367e+000 +1.0898e+000 +3.1539e+000 +1.9366e-001 -3.9817e+000 -3.2185e+000
7668 +5.882677374e-005 +5.882677374e-005 +9.302900588e+002 +9.302900588e+002 -1.6207e+000 -1.0647e+000 -3.5051e+000 +4.2563e-001 +1.9369e+000 +2.6613e+000 +1.5608e+000 -3.9192e+000 +1.0759e+000 +1.0723e+000 +1.6767e+000 +2.4427e+000 +3.6191e+000 -3.7815e+000 +2.0363e+000 +1.0871e+000 +3.1510e+000 +1.9243e-001 -3.9793e+000 -3.2166e+000
7832 +5.107261609e-005 +5.107261609e-005 +9.302900511e+002 +9.302900511e+002 -1.6223e+000 -1.0650e+000 -3.5021e+000 +4.2327e-001 +1.9359e+000 +2.6601e+000 +1.5633e+000 -3.9199e+000 +1.0740e+000 +1.0733e+000 +1.6765e+000 +2.4446e+000 +3.6185e+000 -3.7813e+000 +2.0374e+000 +1.0884e+000 +3.1521e+000 +1.9130e-001 -3.9802e+000 -3.2193e+000
7936 +3.842246269e-005 +3.842246269e-005 +9.302900384e+002 +9.302900384e+002 -1.6214e+000 -1.0615e+000 -3.5039e+000 +4.2355e-001 +1.9369e+000 +2.6597e+000 +1.5623e+000 -3.9176e+000 +1.0748e+000 +1.0745e+000 +1.6769e+000 +2.4437e+000 +3.6211e+000 -3.7801e+000 +2.0365e+000 +1.0887e+000 +3.1545e+000 +1.8951e-001 -3.9789e+000 -3.2178e+000
8107 +3.516817901e-005 +3.516817901e-005 +9.302900352e+002 +9.302900352e+002 -1.6221e+000 -1.0641e+000 -3.5020e+000 +4.2434e-001 +1.9363e+000 +2.6604e+000 +1.5631e+000 -3.9210e+000 +1.0750e+000 +1.0741e+000 +1.6768e+000 +2.4438e+000 +3.6208e+000 -3.7818e+000 +2.0363e+000 +1.0874e+000 +3.1557e+000 +1.9175e-001 -3.9808e+000 -3.2187e+000
8230 +3.272622746e-005 +3.272622746e-005 +9.302900327e+002 +9.302900327e+002 -1.6236e+000 -1.0641e+000 -3.5027e+000 +4.2284e-001 +1.9357e+000 +2.6590e+000 +1.5619e+000 -3.9186e+000 +1.0737e+000 +1.0734e+000 +1.6762e+000 +2.4424e+000 +3.6222e+000 -3.7807e+000 +2.0343e+000 +1.0884e+000 +3.1546e+000 +1.9144e-001 -3.9801e+000 -3.2186e+000
8237 +2.371536652e-005 +2.371536652e-005 +9.302900237e+002 +9.302900237e+002 -1.6225e+000 -1.0649e+000 -3.5004e+000 +4.2424e-001 +1.9373e+000 +2.6594e+000 +1.5621e+000 -3.9203e+000 +1.0727e+000 +1.0724e+000 +1.6762e+000 +2.4439e+000 +3.6218e+000 -3.7803e+000 +2.0351e+000 +1.0891e+000 +3.1539e+000 +1.9044e-001 -3.9801e+000 -3.2185e+000
8283 +2.217695851e-005 +2.217695851e-005 +9.302900222e+002 +9.302900222e+002 -1.6204e+000 -1.0658e+000 -3.5025e+000 +4.2409e-001 +1.9382e+000 +2.6602e+000 +1.5641e+000 -3.9188e+000 +1.0750e+000 +1.0718e+000 +1.6757e+000 +2.4442e+000 +3.6221e+000 -3.7796e+000 +2.0359e+000 +1.0893e+000 +3.1547e+000 +1.9171e-001 -3.9798e+000 -3.2185e+000
8424 +2.014425024e-005 +2.014425024e-005 +9.302900201e+002 +9.302900201e+002 -1.6224e+000 -1.0651e+000 -3.5022e+000 +4.2447e-001 +1.9369e+000 +2.6595e+000 +1.5630e+000 -3.9190e+000 +1.0739e+000 +1.0725e+000 +1.6770e+000 +2.4435e+000 +3.6219e+000 -3.7801e+000 +2.0358e+000 +1.0875e+000 +3.1531e+000 +1.9240e-001 -3.9796e+000 -3.2183e+000
8524 +1.942373081e-005 +1.942373081e-005 +9.302900194e+002 +9.302900194e+002 -1.6218e+000 -1.0649e+000 -3.5018e+000 +4.2593e-001 +1.9375e+000 +2.6591e+000 +1.5626e+000 -3.9180e+000 +1.0731e+000 +1.0733e+000 +1.6764e+000 +2.4435e+000 +3.6224e+000 -3.7817e+000 +2.0357e+000 +1.0871e+000 +3.1542e+000 +1.9111e-001 -3.9795e+000 -3.2186e+000
8561 +1.901825465e-005 +1.901825465e-005 +9.302900190e+002 +9.302900190e+002 -1.6217e+000 -1.0646e+000 -3.5021e+000 +4.2431e-001 +1.9365e+000 +2.6599e+000 +1.5631e+000 -3.9197e+000 +1.0728e+000 +1.0728e+000 +1.6761e+000 +2.4433e+000 +3.6215e+000 -3.7812e+000 +2.0354e+000 +1.0871e+000 +3.1551e+000 +1.9145e-001 -3.9799e+000 -3.2178e+000
8602 +1.628260293e-005 +1.628260293e-005 +9.302900163e+002 +9.302900163e+002 -1.6212e+000 -1.0654e+000 -3.5017e+000 +4.2476e-001 +1.9375e+000 +2.6594e+000 +1.5619e+000 -3.9202e+000 +1.0741e+000 +1.0730e+000 +1.6766e+000 +2.4433e+000 +3.6221e+000 -3.7809e+000 +2.0357e+000 +1.0887e+000 +3.1542e+000 +1.9203e-001 -3.9783e+000 -3.2181e+000
8671 +1.480848016e-005 +1.480848016e-005 +9.302900148e+002 +9.302900148e+002 -1.6217e+000 -1.0649e+000 -3.5021e+000 +4.2357e-001 +1.9370e+000 +2.6590e+000 +1.5623e+000 -3.9196e+000 +1.0744e+000 +1.0727e+000 +1.6757e+000 +2.4437e+000 +3.6219e+000 -3.7804e+000 +2.0345e+000 +1.0885e+000 +3.1542e+000 +1.9259e-001 -3.9794e+000 -3.2182e+000
8711 +1.014981262e-005 +1.014981262e-005 +9.302900101e+002 +9.302900101e+002 -1.6214e+000 -1.0624e+000 -3.5019e+000 +4.2373e-001 +1.9384e+000 +2.6586e+000 +1.5621e+000 -3.9195e+000 +1.0743e+000 +1.0729e+000 +1.6763e+000 +2.4433e+000 +3.6218e+000 -3.7810e+000 +2.0360e+000 +1.0883e+000 +3.1544e+000 +1.9298e-001 -3.9809e+000 -3.2186e+000
8904 +9.433760511e-006 +9.433760511e-006 +9.302900094e+002 +9.302900094e+002 -1.6217e+000 -1.0641e+000 -3.5025e+000 +4.2402e-001 +1.9378e+000 +2.6583e+000 +1.5632e+000 -3.9189e+000 +1.0748e+000 +1.0726e+000 +1.6755e+000 +2.4435e+000 +3.6224e+000 -3.7805e+000 +2.0357e+000 +1.0882e+000 +3.1542e+000 +1.9163e-001 -3.9803e+000 -3.2179e+000
8920 +7.181272963e-006 +7.181272963e-006 +9.302900072e+002 +9.302900072e+002 -1.6207e+000 -1.0642e+000 -3.5017e+000 +4.2569e-001 +1.9393e+000 +2.6588e+000 +1.5623e+000 -3.9202e+000 +1.0733e+000 +1.0728e+000 +1.6759e+000 +2.4433e+000 +3.6217e+000 -3.7802e+000 +2.0352e+000 +1.0882e+000 +3.1539e+000 +1.9106e-001 -3.9806e+000 -3.2178e+000
9053 +6.773145742e-006 +6.773145742e-006 +9.302900068e+002 +9.302900068e+002 -1.6215e+000 -1.0639e+000 -3.5019e+000 +4.2401e-001 +1.9380e+000 +2.6583e+000 +1.5628e+000 -3.9187e+000 +1.0742e+000 +1.0728e+000 +1.6761e+000 +2.4433e+000 +3.6218e+000 -3.7805e+000 +2.0355e+000 +1.0872e+000 +3.1543e+000 +1.9157e-001 -3.9805e+000 -3.2179e+000
9140 +6.399363428e-006 +6.399363428e-006 +9.302900064e+002 +9.302900064e+002 -1.6215e+000 -1.0639e+000 -3.5020e+000 +4.2405e-001 +1.9382e+000 +2.6583e+000 +1.5630e+000 -3.9190e+000 +1.0744e+000 +1.0722e+000 +1.6766e+000 +2.4435e+000 +3.6218e+000 -3.7806e+000 +2.0354e+000 +1.0879e+000 +3.1545e+000 +1.9169e-001 -3.9805e+000 -3.2174e+000
9161 +4.443612397e-006 +4.443612397e-006 +9.302900044e+002 +9.302900044e+002 -1.6213e+000 -1.0646e+000 -3.5018e+000 +4.2354e-001 +1.9388e+000 +2.6584e+000 +1.5621e+000 -3.9193e+000 +1.0743e+000 +1.0730e+000 +1.6763e+000 +2.4431e+000 +3.6219e+000 -3.7803e+000 +2.0357e+000 +1.0878e+000 +3.1540e+000 +1.9166e-001 -3.9796e+000 -3.2176e+000
