% function evaluation | noise-free fitness - Fopt (9.294000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
78854 +4.747453915e+000 +4.747453915e+000 -2.242725461e+002 -2.242725461e+002 -1.4592e+000 -7.2709e-001 +1.0976e+000 -6.8910e-001 -1.1373e-001 -3.2002e+000 +2.9815e+000 +6.9372e-001 -2.9030e+000 -3.0979e+000 -8.1384e-001 +8.9140e-001 +3.3609e+000 +3.2876e-001 -4.5460e+000 -3.4413e+000 +2.2959e+000 +2.3505e+000 +6.9418e-001 -2.8436e+000
79408 +4.642276590e+000 +4.642276590e+000 -2.243777234e+002 -2.243777234e+002 -1.4804e+000 -6.2276e-001 +1.0839e+000 -6.8751e-001 -1.5094e-001 -3.1958e+000 +2.9972e+000 +6.4843e-001 -2.8281e+000 -3.1059e+000 -8.8426e-001 +1.0499e+000 +3.4016e+000 +1.8531e-001 -4.5571e+000 -3.4213e+000 +2.2895e+000 +2.3559e+000 +7.1297e-001 -2.6698e+000
79680 +4.527484656e+000 +4.527484656e+000 -2.244925153e+002 -2.244925153e+002 -1.5037e+000 -6.3299e-001 +1.1024e+000 -6.8663e-001 -1.3597e-001 -3.1994e+000 +2.9999e+000 +6.5875e-001 -2.8759e+000 -3.0733e+000 -9.2320e-001 +1.1016e+000 +3.3796e+000 +2.3536e-001 -4.5139e+000 -3.4026e+000 +2.2522e+000 +2.3427e+000 +7.0998e-001 -2.6824e+000
80130 +4.436613245e+000 +4.436613245e+000 -2.245833868e+002 -2.245833868e+002 -1.4801e+000 -6.6473e-001 +1.0982e+000 -6.2772e-001 -1.1272e-001 -3.1693e+000 +2.9290e+000 +6.8931e-001 -2.8425e+000 -3.1013e+000 -8.7892e-001 +1.1321e+000 +3.3648e+000 +2.5248e-001 -4.4301e+000 -3.4358e+000 +2.2800e+000 +2.3639e+000 +6.7159e-001 -2.6917e+000
82168 +4.364891917e+000 +4.364891917e+000 -2.246551081e+002 -2.246551081e+002 -1.5591e+000 -6.5005e-001 +1.1490e+000 -6.5233e-001 -1.3096e-001 -3.1054e+000 +2.9602e+000 +6.2455e-001 -2.8327e+000 -3.1122e+000 -8.7052e-001 +1.0366e+000 +3.3319e+000 +2.0945e-001 -4.4564e+000 -3.4471e+000 +2.2893e+000 +2.4143e+000 +7.1815e-001 -2.7050e+000
83124 +4.256752105e+000 +4.256752105e+000 -2.247632479e+002 -2.247632479e+002 -1.6448e+000 -6.8324e-001 +1.1596e+000 -6.7157e-001 -1.2723e-001 -3.0116e+000 +2.9348e+000 +6.2728e-001 -2.8624e+000 -3.1155e+000 -8.1348e-001 +1.0121e+000 +3.3676e+000 +1.9341e-001 -4.4354e+000 -3.5083e+000 +2.2892e+000 +2.4063e+000 +7.2069e-001 -2.6611e+000
85631 +4.164184992e+000 +4.164184992e+000 -2.248558150e+002 -2.248558150e+002 -1.7715e+000 -6.0137e-001 +1.1440e+000 -6.9247e-001 -1.2321e-001 -2.9865e+000 +2.9448e+000 +6.3388e-001 -2.8177e+000 -3.1208e+000 -8.2469e-001 +9.9069e-001 +3.4257e+000 +2.5770e-001 -4.4187e+000 -3.6356e+000 +2.3258e+000 +2.3733e+000 +7.1835e-001 -2.5823e+000
% function evaluation | noise-free fitness - Fopt (6.198000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.928528183e+003 +2.928528183e+003 +2.990508183e+003 +2.990508183e+003 -1.6632e-001 +2.3545e+000 +9.1473e-001 +4.0036e+000 +4.3358e+000 -3.6035e+000 -4.3414e-001 -2.1608e+000 -1.7069e+000 -2.8829e+000 +5.2786e+000 +9.8973e-001 +2.5604e+000 +1.5604e+000 -3.3193e+000 +3.1634e+000 +2.8788e+000 +1.9504e+000 -1.6524e+000 -3.2393e+000
3 +2.752537818e+003 +2.752537818e+003 +2.814517818e+003 +2.814517818e+003 +1.7567e+000 +2.7835e+000 +7.9772e-001 +4.0513e+000 +5.3206e+000 -4.4724e+000 -8.1360e-001 -1.1974e+000 -3.5253e+000 -2.6963e+000 +4.4888e+000 -1.4066e+000 +2.0140e+000 +1.9430e+000 -3.1834e+000 +2.0861e+000 +2.3864e+000 +1.6569e+000 -1.4994e+000 -3.2845e+000
13 +2.554640531e+003 +2.554640531e+003 +2.616620531e+003 +2.616620531e+003 +1.2031e+000 +2.9887e+000 +1.6951e+000 +2.3200e+000 +4.4820e+000 -4.2377e+000 -3.2565e-001 -2.5933e+000 -3.2731e+000 -2.2189e+000 +4.9055e+000 -1.2067e+000 +2.5155e+000 +3.1695e+000 -2.8624e+000 +2.2072e+000 +3.0262e+000 +1.8866e+000 -2.0886e+000 -2.9918e+000
27 +2.420928419e+003 +2.420928419e+003 +2.482908419e+003 +2.482908419e+003 +8.1959e-001 +4.3595e+000 +1.1870e+000 +3.8518e+000 +5.1894e+000 -4.4643e+000 +7.3890e-001 -1.0706e+000 -2.3030e+000 -2.9546e+000 +4.1904e+000 -9.0733e-001 +2.0127e+000 +2.1881e+000 -3.1477e+000 +2.5997e+000 +2.2243e+000 +2.7578e+000 -1.4252e+000 -3.2642e+000
28 +2.275768065e+003 +2.275768065e+003 +2.337748065e+003 +2.337748065e+003 +1.5032e+000 +2.4917e+000 +8.4980e-001 +4.2917e+000 +5.3703e+000 -1.2575e+000 +4.2249e-001 -6.8993e-001 -3.2544e+000 -7.5133e-001 +5.3517e+000 -1.8647e+000 +3.8988e+000 +3.0166e+000 -3.3354e+000 +2.7781e+000 +2.9686e+000 +2.9757e+000 -1.6228e+000 -4.4325e+000
44 +2.200504595e+003 +2.200504595e+003 +2.262484595e+003 +2.262484595e+003 +1.3374e+000 +3.3383e+000 +1.2253e+000 +3.2496e+000 +5.3644e+000 -4.9467e+000 -8.3700e-001 -1.2588e+000 -3.0045e+000 -1.6686e+000 +5.1511e+000 -1.1970e+000 +8.2716e-001 +3.0396e+000 -4.3017e+000 +8.3569e-001 +2.1238e+000 +3.6966e+000 -2.5523e+000 -3.1249e+000
108 +1.993740063e+003 +1.993740063e+003 +2.055720063e+003 +2.055720063e+003 -5.4042e-002 +3.3762e+000 +2.3250e+000 +4.5159e+000 +5.7803e+000 -2.4719e+000 -6.6320e-001 -1.3148e+000 -4.3735e+000 -2.3874e+000 +4.7060e+000 -1.2535e+000 +2.0980e+000 +1.1782e+000 -3.1240e+000 +2.4725e+000 +2.5918e+000 +3.4341e+000 -1.1073e+000 -3.9716e+000
191 +1.582686410e+003 +1.582686410e+003 +1.644666410e+003 +1.644666410e+003 +7.1977e-001 +3.7339e+000 +8.9171e-001 +4.3889e+000 +5.4960e+000 -8.3334e-001 -1.1013e-001 -1.2475e+000 -2.4754e+000 -2.3343e+000 +4.1988e+000 -1.2635e+000 +1.8103e+000 +2.1931e+000 -3.1922e+000 +2.2884e+000 +1.8741e+000 +1.8834e+000 -2.2593e+000 -3.9933e+000
288 +1.286824789e+003 +1.286824789e+003 +1.348804789e+003 +1.348804789e+003 +2.5588e+000 +3.5076e+000 +2.0880e+000 +4.2244e+000 +5.1634e+000 -9.2540e-001 +2.5234e-001 -2.8042e+000 -2.8836e+000 -1.9140e+000 +3.9076e+000 -1.3822e+000 +6.1834e-001 +1.7204e+000 -3.5462e+000 +1.4294e+000 +1.5289e+000 +2.6759e+000 -1.4049e+000 -3.4345e+000
319 +1.014921570e+003 +1.014921570e+003 +1.076901570e+003 +1.076901570e+003 +5.7305e-001 +2.7761e+000 +1.2709e+000 +4.6406e+000 +5.1607e+000 +3.1828e+000 -2.5085e-001 -2.1870e+000 -4.2927e+000 -3.2505e+000 +5.0160e+000 +7.6146e-001 +1.5007e+000 +2.4568e+000 -5.1371e+000 +2.5800e+000 +2.1658e+000 +1.6747e+000 -1.3492e+000 -2.6954e+000
381 +9.457082544e+002 +9.457082544e+002 +1.007688254e+003 +1.007688254e+003 +2.3816e+000 +3.8283e+000 +1.9054e+000 +4.0524e+000 +3.3748e+000 -2.2185e-001 -1.2740e+000 -1.6844e+000 -3.6461e+000 -1.7547e+000 +2.7691e+000 -1.4260e+000 +1.3049e+000 +8.5825e-001 -3.0837e+000 +2.1802e+000 -2.5343e+000 +2.9774e+000 +4.7023e-002 -3.8001e+000
436 +9.249630267e+002 +9.249630267e+002 +9.869430267e+002 +9.869430267e+002 +1.4295e-001 +1.3536e+000 +2.2036e+000 +4.1053e+000 +3.5550e+000 +3.2843e-001 -8.4819e-001 -1.6226e+000 -3.7586e+000 -3.1997e+000 +4.0406e+000 -4.4053e-001 +1.2879e+000 +2.7509e+000 -4.4376e+000 +2.3575e+000 +6.2703e-001 +2.2149e+000 -6.0809e-001 -2.4125e+000
439 +6.727063253e+002 +6.727063253e+002 +7.346863253e+002 +7.346863253e+002 +1.8314e+000 +2.3594e+000 +2.3256e+000 +3.4014e+000 +4.2342e+000 +1.7260e-001 +1.5173e-001 -1.3488e+000 -3.6102e+000 -4.3956e+000 +3.1269e+000 -1.2932e+000 +2.0185e+000 +2.5194e+000 -4.2959e+000 +1.3900e+000 +3.5477e-001 +3.2986e+000 -1.5298e-001 -2.2038e+000
503 +5.570971660e+002 +5.570971660e+002 +6.190771660e+002 +6.190771660e+002 +1.2061e+000 +3.3074e+000 +1.4995e+000 +2.4086e+000 +4.0627e+000 -1.0118e+000 +1.0384e+000 -1.8442e+000 -2.6711e+000 -4.4178e+000 +3.1698e+000 -1.8581e+000 -1.6519e-001 +2.9999e+000 -3.7836e+000 +1.8039e+000 -1.6601e+000 +2.3266e+000 +1.5194e-001 -2.6307e+000
606 +5.076633081e+002 +5.076633081e+002 +5.696433081e+002 +5.696433081e+002 +9.0445e-001 +4.5635e+000 +1.2906e+000 +7.2171e-002 +4.3747e+000 +1.8780e-001 +3.1470e-002 -1.8057e+000 -2.7075e+000 -3.9708e+000 +1.9603e+000 -2.2227e-001 +6.5981e-001 +3.3850e+000 -4.8959e+000 +7.7942e-001 -1.0596e+000 +8.9446e-001 -6.9327e-001 -4.3282e+000
775 +4.539163499e+002 +4.539163499e+002 +5.158963499e+002 +5.158963499e+002 +1.3664e+000 +3.0729e+000 +1.9228e+000 +2.5685e+000 +4.0148e+000 +2.3453e+000 +6.4831e-001 -1.3887e+000 -3.0734e+000 -4.3964e+000 +3.0910e+000 -2.9901e-001 +3.1475e-001 +3.1606e+000 -4.0525e+000 +1.7530e+000 -1.7683e+000 +2.2626e+000 +1.5008e-001 -3.6956e+000
818 +4.357536256e+002 +4.357536256e+002 +4.977336256e+002 +4.977336256e+002 +9.9731e-001 +2.8175e+000 +1.7850e+000 +3.1324e+000 +4.1634e+000 +1.8816e+000 -3.9503e-001 -1.2239e+000 -2.8219e+000 -3.9715e+000 +2.4650e+000 -4.6582e-001 +4.5863e-001 +4.1794e+000 -3.0671e+000 +2.4142e+000 -7.0480e-001 +1.6570e+000 +6.7116e-001 -2.8647e+000
925 +3.285697191e+002 +3.285697191e+002 +3.905497191e+002 +3.905497191e+002 +2.0738e+000 +1.1020e+000 +2.4138e+000 -1.6609e-001 +2.6891e+000 -1.0075e+000 +2.6415e-001 -9.3801e-001 -2.5629e+000 -4.2485e+000 +2.3634e+000 +2.0557e-001 -9.9695e-001 +3.6118e+000 -4.0578e+000 +5.4846e-001 -1.0474e+000 +2.7541e+000 -2.1813e-002 -2.9256e+000
1209 +3.093259745e+002 +3.093259745e+002 +3.713059745e+002 +3.713059745e+002 +1.3108e+000 +9.0322e-001 +1.7154e+000 +1.8509e+000 +3.1347e+000 +4.3287e-001 +3.0534e-001 -9.0480e-001 -2.2531e+000 -4.4237e+000 +1.9001e+000 -2.0926e-001 -5.4272e-002 +4.5845e+000 -3.1400e+000 +1.3967e+000 -2.2414e+000 +3.1110e+000 +1.2125e+000 -3.1250e+000
1337 +2.775038774e+002 +2.775038774e+002 +3.394838774e+002 +3.394838774e+002 +1.3960e+000 +2.7804e+000 +1.4348e+000 +4.7726e-001 +3.6359e+000 +2.0791e+000 +3.1815e-001 -9.4759e-001 -1.7415e+000 -4.9273e+000 +1.4364e+000 -6.3058e-001 +3.8690e-001 +3.6519e+000 -2.6389e+000 +1.4170e+000 -2.0336e+000 +2.8762e+000 -1.5069e-001 -3.0738e+000
1560 +2.741344017e+002 +2.741344017e+002 +3.361144017e+002 +3.361144017e+002 +1.1859e+000 +1.3499e+000 +5.7198e-001 +2.6709e-001 +2.0187e+000 +1.1385e+000 +1.3397e-001 -4.6798e-001 -2.6911e+000 -4.5018e+000 +1.4768e+000 -6.8899e-001 +1.0705e-001 +3.9116e+000 -3.7988e+000 +1.9032e+000 -1.8847e+000 +2.5159e+000 +1.3542e+000 -2.1434e+000
1582 +2.639443271e+002 +2.639443271e+002 +3.259243271e+002 +3.259243271e+002 +2.3240e+000 +2.4199e+000 +1.0666e+000 +3.4579e-001 +3.5996e+000 +2.2926e+000 +3.9146e-001 -3.0255e-001 -2.0582e+000 -5.4397e+000 +1.0887e+000 -4.7757e-001 +6.2037e-001 +3.0074e+000 -3.6037e+000 +1.3034e+000 -6.2669e-001 +1.5190e+000 +1.9127e+000 -2.1874e+000
1658 +2.629219799e+002 +2.629219799e+002 +3.249019799e+002 +3.249019799e+002 +9.0600e-001 +3.2110e+000 +1.0128e+000 +4.8878e-001 +2.9633e+000 +1.0752e+000 +8.8128e-001 -5.1120e-001 -1.7453e+000 -4.6297e+000 +1.6520e+000 -8.6808e-002 -6.9795e-001 +3.4774e+000 -4.3399e+000 +4.6154e-001 -1.2348e+000 +9.9937e-001 +1.4529e+000 -2.5075e+000
1699 +2.278350248e+002 +2.278350248e+002 +2.898150248e+002 +2.898150248e+002 +8.2062e-001 +1.0889e+000 +7.5757e-001 +7.8466e-001 +3.2532e+000 +2.3744e+000 +1.5299e+000 -2.8090e-001 -1.8522e+000 -4.3039e+000 -1.1965e+000 -1.0508e+000 +1.9310e-001 +3.7210e+000 -3.7349e+000 +4.0398e-001 -1.2877e+000 +1.9129e+000 +1.4193e+000 -1.2067e+000
1813 +2.070325799e+002 +2.070325799e+002 +2.690125799e+002 +2.690125799e+002 +1.4475e+000 +3.1679e+000 +1.0085e+000 -2.7102e-001 +2.0258e+000 +2.3782e+000 +9.0704e-001 -4.7996e-001 -1.8558e+000 -4.2296e+000 +1.1837e+000 -2.3122e-001 +2.6549e-001 +3.5192e+000 -2.8078e+000 +1.5010e+000 -1.1307e+000 +1.5301e+000 +1.1948e+000 -1.8009e+000
1993 +2.009264651e+002 +2.009264651e+002 +2.629064651e+002 +2.629064651e+002 +2.1937e+000 +3.7500e+000 +9.9186e-001 -1.0948e-001 +2.7009e+000 +2.2085e+000 +9.6984e-001 -9.7401e-001 -1.4888e+000 -4.8484e+000 +3.0778e-001 -1.3483e-001 +7.1347e-001 +3.0486e+000 -3.0139e+000 +1.5910e+000 -3.6752e-001 +1.6894e+000 +7.3254e-001 -2.0273e+000
2003 +1.735608327e+002 +1.735608327e+002 +2.355408327e+002 +2.355408327e+002 +2.4328e+000 +2.1510e+000 +1.4126e+000 -1.5493e+000 +1.7881e+000 +1.9470e+000 +6.8789e-001 -6.2676e-001 -8.7238e-001 -5.0448e+000 +4.2951e-001 -5.2633e-001 -8.1797e-002 +2.8378e+000 -2.3419e+000 +2.1823e+000 -1.1434e+000 +2.3467e+000 +5.3635e-001 -2.6959e+000
2141 +1.405065030e+002 +1.405065030e+002 +2.024865030e+002 +2.024865030e+002 +2.4854e+000 +2.8819e+000 +1.7678e+000 -1.9637e+000 +2.0973e+000 +1.7220e+000 +1.6918e+000 +3.6815e-001 -1.8028e+000 -5.1768e+000 -1.2610e+000 -1.2792e+000 -1.6242e+000 +3.1346e+000 -1.5160e+000 +7.6323e-001 -1.6548e+000 +9.2220e-001 +1.7880e+000 -2.1763e+000
2431 +1.282154748e+002 +1.282154748e+002 +1.901954748e+002 +1.901954748e+002 +2.0379e+000 +1.0579e+000 +1.5820e+000 -1.1341e+000 +2.4311e+000 +2.2342e+000 +1.6390e+000 +1.3489e-001 -1.4555e+000 -5.0009e+000 -4.5205e-001 -7.6046e-001 +8.2642e-002 +2.6916e+000 -1.8218e+000 +1.0029e+000 -6.7383e-002 +1.7408e+000 +2.4529e+000 -1.8263e+000
2554 +1.168299531e+002 +1.168299531e+002 +1.788099531e+002 +1.788099531e+002 +2.3124e+000 +1.4496e+000 +1.8023e+000 -8.8776e-001 +1.0367e+000 +1.7030e+000 +1.7880e+000 -6.0157e-002 -1.0746e+000 -5.1601e+000 -1.8988e+000 -1.1803e+000 +9.5026e-001 +2.6745e+000 -2.3632e+000 +8.0488e-001 -1.5184e+000 +1.2129e+000 +2.5902e+000 -2.2883e+000
2581 +1.077743002e+002 +1.077743002e+002 +1.697543002e+002 +1.697543002e+002 +2.2422e+000 +2.6980e+000 +1.3399e+000 -1.2153e+000 +2.4089e+000 +2.2934e+000 +2.1575e+000 +1.1100e-001 -1.0749e+000 -5.2338e+000 -5.9657e-001 -7.0123e-001 +6.5836e-001 +2.9003e+000 -2.0110e+000 +1.7698e+000 -1.4241e+000 +1.1057e+000 +1.6678e+000 -1.9635e+000
2667 +1.066870767e+002 +1.066870767e+002 +1.686670767e+002 +1.686670767e+002 +2.3491e+000 +1.3805e+000 +1.4580e+000 -1.6502e-001 +1.6640e+000 +1.6894e+000 +2.3460e+000 +4.6356e-001 -1.1282e+000 -4.9146e+000 -2.7088e-001 -7.0366e-001 -3.4066e-001 +3.2497e+000 -2.8082e+000 +1.2176e+000 -1.2089e+000 +1.6775e+000 +1.8282e+000 -1.6757e+000
2720 +9.957563359e+001 +9.957563359e+001 +1.615556336e+002 +1.615556336e+002 +2.6443e+000 +8.8787e-001 +2.3311e+000 -4.0475e-001 +2.3158e+000 +1.6452e+000 +1.5560e+000 +3.8974e-001 -4.1591e-001 -5.4730e+000 -5.0006e-001 -1.0432e+000 +2.0916e-001 +2.8793e+000 -1.4184e+000 +1.3675e+000 -1.2315e+000 +1.9544e+000 +2.9409e+000 -2.1880e+000
2865 +9.606543737e+001 +9.606543737e+001 +1.580454374e+002 +1.580454374e+002 +3.0724e+000 +1.2766e+000 +1.9594e+000 -7.1451e-001 +1.7678e+000 +1.9450e+000 +2.2223e+000 +2.0451e-001 -9.2898e-001 -4.3511e+000 -9.0874e-001 -1.4138e+000 +2.8468e-001 +3.0277e+000 -2.1218e+000 +1.3181e+000 -1.3635e+000 +1.2832e+000 +2.7723e+000 -1.3382e+000
2882 +9.197338715e+001 +9.197338715e+001 +1.539533871e+002 +1.539533871e+002 +2.5548e+000 +1.1317e+000 +1.8538e+000 -9.3553e-001 +1.2950e+000 +1.1494e+000 +2.5509e+000 +4.5106e-001 -1.1428e+000 -4.7459e+000 -3.4956e-001 -8.9473e-001 +8.4568e-002 +2.4790e+000 -2.2927e+000 +1.4343e+000 -2.2555e+000 +2.0658e+000 +1.7310e+000 -1.8898e+000
2922 +8.776093683e+001 +8.776093683e+001 +1.497409368e+002 +1.497409368e+002 +2.3421e+000 +1.3987e+000 +1.7616e+000 -1.5145e-001 +1.4782e+000 +1.7910e+000 +2.0612e+000 +4.7185e-001 -7.3761e-001 -4.8966e+000 -1.0792e+000 -9.1876e-001 +3.8874e-001 +3.0108e+000 -2.0085e+000 +1.0758e+000 -1.3706e+000 +1.4801e+000 +2.0398e+000 -1.6738e+000
3104 +7.533246348e+001 +7.533246348e+001 +1.373124635e+002 +1.373124635e+002 +2.3628e+000 +1.5903e+000 +2.0566e+000 -5.1301e-001 +1.2167e+000 +1.8481e+000 +2.4258e+000 +1.2483e+000 -7.2477e-001 -4.9675e+000 -1.0266e+000 -7.1608e-001 +3.7123e-002 +2.7060e+000 -1.9959e+000 +7.4259e-001 -1.1913e+000 +1.7106e+000 +2.0382e+000 -1.6254e+000
3167 +7.066622056e+001 +7.066622056e+001 +1.326462206e+002 +1.326462206e+002 +2.4785e+000 +1.3113e+000 +1.8327e+000 -2.7802e-001 +1.7915e+000 +2.3369e+000 +2.3361e+000 +7.3821e-001 -3.5616e-001 -4.6895e+000 -1.5156e+000 -1.2900e+000 +3.2034e-001 +2.8932e+000 -1.3519e+000 +1.1584e+000 -1.7597e+000 +1.5171e+000 +1.9894e+000 -1.5395e+000
3390 +6.615496009e+001 +6.615496009e+001 +1.281349601e+002 +1.281349601e+002 +2.6368e+000 +1.3308e+000 +1.7557e+000 -7.9212e-001 +1.3481e+000 +2.2127e+000 +2.3009e+000 +7.4565e-001 -7.1218e-001 -4.7877e+000 -8.9710e-001 -8.2464e-001 -8.8606e-002 +2.4286e+000 -1.1890e+000 +1.8458e+000 -1.3089e+000 +1.6385e+000 +2.1043e+000 -1.3651e+000
3456 +6.401124965e+001 +6.401124965e+001 +1.259912496e+002 +1.259912496e+002 +2.5710e+000 +2.6801e+000 +1.6891e+000 -1.2130e+000 +1.0650e+000 +1.3308e+000 +2.3619e+000 +6.5842e-001 -5.9060e-001 -4.6306e+000 -1.1628e+000 -1.0127e+000 +1.8935e-001 +2.8194e+000 -2.2836e+000 +1.7971e+000 -1.4565e+000 +1.7307e+000 +1.7259e+000 -1.4510e+000
3568 +6.040615187e+001 +6.040615187e+001 +1.223861519e+002 +1.223861519e+002 +2.2082e+000 +1.7730e+000 +1.9112e+000 -1.0262e+000 +1.5413e+000 +2.1694e+000 +3.4696e+000 +6.2992e-001 -4.1325e-001 -4.6702e+000 -1.5365e+000 -6.8852e-001 +2.5865e-001 +2.5024e+000 -2.2654e+000 +1.2051e+000 -1.1180e+000 +1.8170e+000 +2.2896e+000 -4.7888e-001
3604 +5.499916710e+001 +5.499916710e+001 +1.169791671e+002 +1.169791671e+002 +2.6337e+000 +1.9748e+000 +1.8955e+000 -1.3069e+000 +1.1502e+000 +1.6050e+000 +2.5300e+000 +8.0322e-001 -1.0301e-001 -4.2421e+000 -1.2221e+000 -1.0046e+000 +1.4247e-001 +2.6799e+000 -2.0385e+000 +2.4646e+000 -1.5145e+000 +1.5993e+000 +1.7980e+000 -1.3489e+000
3988 +5.376701297e+001 +5.376701297e+001 +1.157470130e+002 +1.157470130e+002 +3.0747e+000 +7.5113e-001 +2.1484e+000 -1.3688e+000 +1.2384e+000 +1.6033e+000 +2.5500e+000 +7.9591e-001 +2.2259e-001 -4.9953e+000 -1.3906e+000 -5.8077e-001 +5.5912e-001 +2.7748e+000 -1.2633e+000 +1.7068e+000 -1.2990e+000 +1.5366e+000 +2.0432e+000 -1.2912e+000
4096 +5.057023105e+001 +5.057023105e+001 +1.125502311e+002 +1.125502311e+002 +2.7544e+000 +2.3740e+000 +1.9464e+000 -1.1538e+000 +6.3975e-001 +1.8756e+000 +2.4272e+000 +7.4350e-001 -2.2359e-002 -4.4156e+000 -1.4458e+000 -1.1229e+000 +7.0829e-002 +2.6311e+000 -1.1723e+000 +1.2914e+000 -1.6535e+000 +1.4846e+000 +2.6356e+000 -1.3042e+000
4100 +5.003708649e+001 +5.003708649e+001 +1.120170865e+002 +1.120170865e+002 +2.9291e+000 +1.2612e+000 +2.3061e+000 -1.5055e+000 +9.6185e-001 +1.7024e+000 +3.1008e+000 +5.7911e-001 -3.7418e-001 -4.9337e+000 -1.7867e+000 -1.3373e+000 -1.8922e-001 +2.6923e+000 -1.3617e+000 +1.8168e+000 -1.4402e+000 +1.9114e+000 +2.3966e+000 -8.9019e-001
4161 +4.810881315e+001 +4.810881315e+001 +1.100888132e+002 +1.100888132e+002 +2.9839e+000 +9.0803e-001 +2.2096e+000 -1.1673e+000 +7.1830e-001 +1.1878e+000 +2.8278e+000 +7.3681e-001 -1.4394e-001 -4.7590e+000 -1.7088e+000 -7.7767e-001 -2.5176e-001 +2.7280e+000 -2.4149e+000 +1.5675e+000 -1.3895e+000 +1.6820e+000 +2.4831e+000 -1.3010e+000
4188 +4.749293935e+001 +4.749293935e+001 +1.094729394e+002 +1.094729394e+002 +3.3086e+000 +1.7339e+000 +1.8923e+000 -1.2587e+000 +1.0417e+000 +2.2361e+000 +2.8580e+000 +9.0096e-001 -2.4931e-001 -5.0277e+000 -1.3797e+000 -4.5252e-001 -1.3419e-002 +2.6426e+000 -1.4701e+000 +1.7495e+000 -1.1317e+000 +1.6338e+000 +2.3419e+000 -1.2931e+000
4203 +4.611870969e+001 +4.611870969e+001 +1.080987097e+002 +1.080987097e+002 +2.5304e+000 +2.6256e+000 +1.9260e+000 -1.4772e+000 +1.1575e+000 +1.9466e+000 +3.0545e+000 +1.0532e+000 -1.6800e-001 -4.6437e+000 -1.3521e+000 -1.4723e+000 +7.5485e-001 +2.4990e+000 -1.9825e+000 +1.5332e+000 -1.7075e+000 +1.7050e+000 +2.3628e+000 -1.3199e+000
4274 +4.486398869e+001 +4.486398869e+001 +1.068439887e+002 +1.068439887e+002 +3.2086e+000 +1.6036e+000 +2.1463e+000 -1.1469e+000 +3.8240e-001 +1.9184e+000 +3.7915e+000 +1.3552e+000 +2.2724e-003 -4.4510e+000 -8.7234e-001 -2.0891e+000 +1.0177e-002 +2.7006e+000 -1.9618e+000 +2.2419e+000 -1.8857e+000 +1.3237e+000 +1.8046e+000 -1.0449e+000
4482 +4.150559210e+001 +4.150559210e+001 +1.034855921e+002 +1.034855921e+002 +3.8342e+000 +1.4012e+000 +1.6141e+000 -1.7428e+000 +3.1849e-001 +1.9141e+000 +2.7253e+000 +7.5874e-001 -1.7464e-001 -4.5309e+000 -8.6237e-001 -7.9875e-001 +1.8080e-001 +2.3208e+000 -1.6837e+000 +1.5303e+000 -1.4235e+000 +1.4369e+000 +2.5617e+000 -7.9485e-001
4608 +4.019846689e+001 +4.019846689e+001 +1.021784669e+002 +1.021784669e+002 +4.0947e+000 -9.8578e-001 +2.6737e+000 -1.0162e+000 -2.6310e-002 +1.7532e+000 +3.4677e+000 +1.1032e+000 -8.4452e-002 -4.5900e+000 -1.2663e+000 -1.4463e+000 +2.0393e-002 +1.8871e+000 -2.0711e+000 +1.6636e+000 -1.0789e+000 +1.7756e+000 +1.6674e+000 -1.1205e+000
4768 +3.670643566e+001 +3.670643566e+001 +9.868643566e+001 +9.868643566e+001 +3.1660e+000 +1.7239e+000 +1.9994e+000 -1.3156e+000 +7.5464e-001 +1.5442e+000 +3.0297e+000 +9.9048e-001 -7.5922e-002 -4.1972e+000 -1.5205e+000 -8.9440e-001 +3.8438e-001 +2.1635e+000 -1.6505e+000 +1.6296e+000 -1.6166e+000 +1.4916e+000 +2.9198e+000 -1.1774e+000
4792 +3.536663316e+001 +3.536663316e+001 +9.734663316e+001 +9.734663316e+001 +3.5500e+000 +1.7424e+000 +1.9793e+000 -7.1443e-001 +9.5853e-001 +1.5651e+000 +2.9628e+000 +1.0835e+000 -9.8940e-002 -4.8203e+000 -1.1978e+000 -8.8452e-001 +1.7111e-001 +2.2615e+000 -1.5111e+000 +1.5718e+000 -1.5846e+000 +1.5579e+000 +3.0246e+000 -9.3641e-001
5033 +3.420812051e+001 +3.420812051e+001 +9.618812051e+001 +9.618812051e+001 +3.6343e+000 +1.0462e+000 +2.7302e+000 -1.2005e+000 +8.2180e-001 +1.6750e+000 +3.3775e+000 +9.5877e-001 -1.7342e-002 -4.8929e+000 -1.3161e+000 -6.6725e-001 -8.9051e-002 +2.1544e+000 -1.9422e+000 +1.4561e+000 -1.7034e+000 +1.4355e+000 +2.7607e+000 -1.0030e+000
5083 +3.022929999e+001 +3.022929999e+001 +9.220929999e+001 +9.220929999e+001 +3.6722e+000 +5.7398e-001 +2.4498e+000 -1.0262e+000 -4.1114e-001 +1.6265e+000 +3.3308e+000 +1.0585e+000 +1.4746e-001 -4.9069e+000 -1.3399e+000 -1.2514e+000 +2.4480e-002 +2.2283e+000 -2.2712e+000 +1.5683e+000 -1.3768e+000 +1.6532e+000 +2.9805e+000 -8.1026e-001
