% function evaluation | noise-free fitness - Fopt (1.026100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1917 +1.929066150e+002 +1.929066150e+002 +1.303866150e+002 +1.303866150e+002 -2.6526e+000 +1.0672e+000 -6.4456e-001 +1.7802e+000 -9.8401e-001 +1.1299e+000 +1.7045e+000 -1.4561e+000 +1.1738e+000 +1.9148e+000 -5.1855e-001 +3.9650e-001 +1.2141e+000 -2.0478e-001 -5.9364e-001 +9.6991e-001 +1.2176e+000 -2.3785e+000 -1.4745e+000 -1.6396e+000
1978 +1.793423064e+002 +1.793423064e+002 +1.168223064e+002 +1.168223064e+002 -1.5100e+000 +1.4169e+000 -1.4540e+000 -1.8158e-001 -1.3551e-001 +4.1187e+000 +1.5202e+000 -8.5572e-001 +1.1694e-001 +1.3747e+000 -8.3982e-001 +7.3935e-001 +8.5030e-001 +2.0799e+000 -1.1583e+000 +8.0099e-001 +1.3268e+000 -1.3660e+000 +8.1228e-001 -2.8659e-001
2363 +1.628322056e+002 +1.628322056e+002 +1.003122056e+002 +1.003122056e+002 -5.1503e-001 +1.5007e+000 +8.9525e-002 +3.9662e-001 -7.8930e-001 +1.6851e+000 +2.1864e+000 -4.5808e-001 -8.3179e-002 +1.1320e-001 -1.7789e-001 +1.5732e+000 +1.3805e+000 +1.3367e+000 -1.7012e+000 +7.7992e-001 +6.1232e-001 -4.0940e-001 -7.5584e-001 -9.9803e-001
6883 +1.239093770e+002 +1.239093770e+002 +6.138937703e+001 +6.138937703e+001 -1.5296e+000 +9.0585e-001 -1.2587e+000 +1.0888e+000 -1.0332e+000 +8.6905e-001 +1.6616e+000 -9.8048e-001 +1.1663e+000 +5.3638e-001 -1.4563e+000 +4.8068e-001 +8.9286e-001 +6.0668e-001 -8.0143e-001 +1.5747e+000 +1.8937e+000 -1.5055e+000 -6.5578e-001 -9.3732e-001
86813 +1.187454147e+002 +1.187454147e+002 +5.622541472e+001 +5.622541472e+001 -1.5563e+000 +1.2949e+000 -2.9838e-001 +1.2656e+000 -1.1887e+000 +1.2830e+000 +9.8021e-002 -1.2635e+000 +1.2992e+000 +1.0718e+000 -2.8485e+000 +9.1281e-001 +8.8161e-001 +1.4296e+000 -1.4153e+000 +6.7251e-001 +1.0593e+000 -1.7055e+000 -9.9867e-001 -8.8189e-001
179362 +1.121196780e+002 +1.121196780e+002 +4.959967804e+001 +4.959967804e+001 -1.0251e+000 +1.6616e+000 -1.7122e+000 +1.5182e+000 -1.7959e+000 +1.2767e+000 +1.2810e+000 -8.2140e-001 +1.5603e+000 +1.3741e+000 -1.6339e+000 +1.3503e+000 +1.5994e+000 +1.7291e+000 -1.1060e+000 +2.0809e+000 +2.0704e+000 -1.3788e+000 -1.0807e+000 -8.0600e-001
289216 +1.025590318e+002 +1.025590318e+002 +4.003903175e+001 +4.003903175e+001 -5.4046e-001 +1.6635e+000 -9.2156e-001 +1.9474e+000 -7.1795e-001 +3.6431e-001 +1.0990e+000 -1.8289e+000 +1.8196e+000 +1.3108e+000 -8.5640e-001 +1.1729e+000 +6.9500e-001 +1.1821e+000 -2.0272e+000 +2.2228e+000 +1.2676e+000 -1.7286e+000 -1.8794e+000 -8.3687e-001
395469 +9.775860039e+001 +9.775860039e+001 +3.523860039e+001 +3.523860039e+001 -1.8658e+000 +1.6567e+000 -7.9723e-001 +7.1027e-001 -1.5560e+000 +1.1985e+000 +2.5226e+000 -1.2847e+000 +3.5743e-001 +2.0794e+000 +5.8868e-002 +2.0481e+000 +6.2530e-001 +1.2364e+000 -9.8048e-001 +1.3420e+000 +2.9498e-001 -1.4432e+000 -2.0841e+000 -1.4492e-001
% function evaluation | noise-free fitness - Fopt (-2.438600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.717704148e+005 +2.717704148e+005 +2.715265548e+005 +2.715265548e+005 -8.7715e+000 -6.0451e+000 +3.4109e-002 +1.3088e-001 -4.6049e+000 -5.8255e+000 +2.7227e-002 -9.0607e-001 -2.9112e+000 -2.5429e-001 -3.5461e+000 +2.5014e-001 -5.7178e+000 +1.3237e+000 +5.6805e-001 -6.4215e-001 -2.1573e+000 +8.2457e+000 -2.2779e+000 -3.2032e+000
6 +7.916472975e+004 +7.916472975e+004 +7.892086975e+004 +7.892086975e+004 -7.7784e+000 -1.9877e+000 -1.1967e+000 +3.7103e+000 -5.3045e+000 -3.0123e+000 -1.2028e+000 +1.4582e+000 +1.7138e+000 -8.1398e-001 -4.4462e+000 -3.5169e+000 -3.5368e+000 -4.2085e-001 +2.7201e+000 +1.0181e-001 -2.1577e+000 +3.9392e+000 -1.7065e+000 +1.4612e-001
10 +2.480218461e+004 +2.480218461e+004 +2.455832461e+004 +2.455832461e+004 -4.2120e+000 -2.8655e+000 +2.0999e+000 +1.0220e+000 +1.2509e-002 -6.5056e+000 +3.9104e-001 +2.4907e-001 -3.1174e-001 -1.9531e-003 -2.6246e+000 +1.2450e+000 -1.8507e+000 -2.4782e+000 -2.4006e+000 +4.2507e+000 -1.5235e+000 +5.3653e+000 +2.9680e+000 +9.8352e-001
39 +2.123976243e+004 +2.123976243e+004 +2.099590243e+004 +2.099590243e+004 -3.7179e+000 -1.7965e+000 -1.9116e+000 +4.1129e+000 -3.4675e+000 -6.2306e+000 -1.6794e+000 +1.6563e+000 +3.6507e-001 -3.2506e+000 +2.0836e-001 +9.2650e-001 +1.1325e-001 -1.4570e+000 -1.5071e+000 +4.2209e+000 -5.7194e+000 +4.4502e+000 +3.6309e+000 +1.1886e+000
54 +1.422104610e+004 +1.422104610e+004 +1.397718610e+004 +1.397718610e+004 -5.4803e+000 +2.9040e+000 +5.9975e-001 +3.5722e-001 -6.0034e+000 -1.9037e+000 +1.8251e-001 +2.3503e-001 -1.5808e+000 -3.6804e-001 -2.4738e+000 -3.6550e+000 -3.2495e+000 +2.8925e+000 -8.4676e-001 -7.1289e-001 -5.3369e+000 +3.0932e+000 -3.7087e+000 -1.6222e+000
73 +9.258910059e+002 +9.258910059e+002 +6.820310059e+002 +6.820310059e+002 -3.5177e+000 -5.1028e+000 -2.1874e+000 +2.5613e+000 -2.1529e+000 -1.8225e+000 +4.9782e+000 +3.2011e+000 -2.2014e+000 +2.2745e+000 +3.9984e+000 +4.3413e-001 -8.0089e-001 +2.3945e+000 -4.2373e+000 -5.7145e-001 -2.4980e+000 +4.0916e+000 +9.6873e-001 -1.4605e+000
78 +8.979079762e+002 +8.979079762e+002 +6.540479762e+002 +6.540479762e+002 -1.1222e+000 -1.7285e+000 +3.4791e+000 -3.1299e+000 -3.0643e+000 -3.2825e+000 +2.1570e+000 +1.0368e+000 -2.4099e-001 +1.5729e-001 +2.5013e+000 -2.8845e+000 +4.9085e+000 +3.1453e+000 +3.9328e+000 -3.9608e+000 -2.4540e+000 +4.1165e+000 +1.4677e+000 +2.0850e+000
114 +8.253078851e+002 +8.253078851e+002 +5.814478851e+002 +5.814478851e+002 -4.1095e+000 -2.5761e+000 +8.0831e-001 +2.2851e+000 -1.6062e+000 -4.7327e+000 -1.0139e+000 +3.0548e+000 +2.3312e+000 -1.2239e-001 -3.8912e-001 -4.1615e+000 -5.6339e-001 +4.3862e+000 +1.0393e+000 -4.0718e+000 -2.9081e+000 +4.2542e+000 +3.5277e+000 -1.7157e-001
184 +7.383743206e+002 +7.383743206e+002 +4.945143206e+002 +4.945143206e+002 -3.8865e+000 -2.6821e+000 -4.7871e-001 +3.1228e+000 -2.2700e+000 -4.0039e+000 -1.3827e+000 +1.4630e+000 +1.1650e+000 +4.3015e-002 -6.4017e-001 -3.3520e+000 -1.3719e-001 +5.0156e+000 -2.1965e+000 -9.2058e-001 -2.3446e+000 +3.6705e+000 +3.2436e-001 -2.2051e+000
215 +7.190060321e+002 +7.190060321e+002 +4.751460321e+002 +4.751460321e+002 -3.6108e+000 -4.6744e+000 +6.3128e-001 +1.1121e+000 -2.6154e+000 -3.1412e+000 -1.3597e+000 -3.0943e-001 -2.1040e-001 +1.9231e+000 -4.4706e-001 -2.2533e+000 -1.4877e+000 +2.0360e+000 +1.8121e+000 -1.3418e+000 -2.9280e+000 +3.8861e+000 -2.4795e+000 -2.3727e+000
241 +6.513466723e+002 +6.513466723e+002 +4.074866723e+002 +4.074866723e+002 -4.4703e+000 -4.7147e+000 -8.1022e-001 -7.5797e-002 +3.3160e+000 -4.2157e+000 -1.0628e+000 +7.3828e-001 -2.6648e-001 +1.3996e+000 -2.2031e-001 -7.3742e-001 +5.9267e-001 -9.0562e-001 +2.0311e+000 +1.2843e-001 -2.7836e+000 +4.7513e+000 +2.1225e+000 -9.8514e-002
280 +5.287762211e+002 +5.287762211e+002 +2.849162211e+002 +2.849162211e+002 -1.7292e+000 -3.3444e+000 -4.8268e+000 +2.8497e+000 +8.0955e-001 -3.7717e+000 +3.9611e-001 +2.0975e+000 +1.5686e+000 -2.6919e+000 -1.4315e+000 +1.3518e+000 +1.6878e+000 -7.2538e-001 +1.2726e+000 -3.3544e+000 -3.6212e+000 +3.3697e-001 +1.5205e+000 +4.9256e-001
314 +4.959423627e+002 +4.959423627e+002 +2.520823627e+002 +2.520823627e+002 -1.2681e+000 -3.3503e+000 +1.6190e+000 +1.7003e+000 -9.5947e-001 +2.0508e-001 -2.9833e+000 +1.6171e+000 -2.8288e-002 -1.3416e+000 -2.6121e+000 -1.2353e-001 +4.0387e-001 +4.7452e-001 -2.6501e+000 -1.6667e+000 -3.0618e+000 +3.5158e+000 -5.1705e-001 +3.6744e+000
418 +4.842041609e+002 +4.842041609e+002 +2.403441609e+002 +2.403441609e+002 -2.6769e+000 -4.0095e+000 -1.0431e+000 +8.0112e-002 -3.4807e-001 +4.6289e-001 -2.5489e+000 -2.2546e+000 +1.3628e+000 -2.8998e+000 -1.3837e-001 -8.3858e-001 -7.0255e-001 -1.8851e+000 -3.1733e-001 -1.2564e+000 -3.0172e+000 +6.9503e-001 +9.9352e-001 -5.3538e-001
446 +4.525826703e+002 +4.525826703e+002 +2.087226703e+002 +2.087226703e+002 -2.9321e+000 -3.0055e+000 -1.8914e+000 +5.8483e-001 +6.7201e-001 -1.5122e+000 -7.5259e-001 -8.4467e-002 +3.8623e-001 +2.5417e+000 -8.2205e-001 +1.3910e+000 +1.3400e+000 +2.2453e+000 -2.2354e-001 -1.5880e+000 -2.6769e+000 +2.0748e+000 +8.9309e-001 -2.0499e-001
544 +3.371332073e+002 +3.371332073e+002 +9.327320726e+001 +9.327320726e+001 +1.6562e-001 -3.6827e+000 -7.7887e-001 +1.0667e+000 -1.7705e+000 -1.5895e+000 -3.2806e+000 +1.4201e+000 +3.5258e-001 -2.4663e+000 +2.0804e-001 +2.1970e+000 -6.6915e-002 +5.7123e-001 +6.3906e-001 -1.0956e+000 -2.1452e+000 -1.7849e+000 +7.6369e-001 -1.4173e+000
703 +3.278520983e+002 +3.278520983e+002 +8.399209832e+001 +8.399209832e+001 -8.6128e-001 -2.4715e+000 +1.4138e+000 +1.8978e+000 -9.4844e-001 -1.9799e+000 -2.7344e+000 -1.1905e+000 -5.8368e-002 -3.6428e+000 -2.5788e-001 +8.0234e-001 +2.3674e+000 -1.0462e+000 +9.1326e-001 -1.3384e+000 -1.0706e+000 +1.5363e+000 +4.7963e-001 +9.8538e-001
716 +2.467716838e+002 +2.467716838e+002 +2.911683798e+000 +2.911683798e+000 -2.6247e+000 -2.8896e+000 +2.9865e+000 +4.5057e-001 +4.6046e-001 -1.5044e+000 -1.1535e+000 +9.7561e-001 -6.5742e-001 +6.9066e-001 -2.8129e-002 +4.2221e-001 -1.5239e-002 +5.4821e-001 -7.1723e-001 -1.4981e+000 -1.1699e+000 +6.6881e-001 +6.3516e-001 +3.7067e-001
1020 +2.408802045e+002 +2.408802045e+002 -2.979795548e+000 -2.979795548e+000 -1.5474e+000 -8.8366e-002 -6.0419e-001 +1.2956e+000 +1.0067e+000 -1.8630e+000 -1.2592e+000 +1.1627e+000 -9.5410e-001 -3.6680e+000 -4.5205e-001 +4.9590e-001 +2.4079e-001 +6.2871e-001 +3.2514e+000 -1.1911e+000 -1.4186e+000 +1.0529e+000 +2.3385e+000 +2.9248e+000
1126 +2.397549098e+002 +2.397549098e+002 -4.105090244e+000 -4.105090244e+000 +1.1198e-001 -8.9697e-001 +2.3168e+000 +4.7822e-001 -1.3669e-001 -1.9879e+000 -1.2090e+000 +1.1916e+000 -1.3079e+000 -2.8133e+000 -3.3739e+000 +1.7661e-001 +1.3102e+000 +3.7049e-001 +9.9310e-002 +7.7402e-001 -2.1953e+000 -1.3202e+000 +7.4914e-001 -2.9663e-001
1207 +2.070181568e+002 +2.070181568e+002 -3.684184316e+001 -3.684184316e+001 -1.7770e+000 -5.8649e-001 +2.1915e+000 +1.2850e+000 +6.6896e-001 -2.3949e-001 -1.7196e+000 +6.8122e-001 -1.8484e-001 -7.8153e-002 -1.0073e-001 +1.0960e+000 +4.5795e-001 -5.6310e-001 +1.2415e+000 -9.4023e-001 -8.7015e-001 +2.4617e-001 +1.0318e+000 +1.1587e+000
1403 +1.762173483e+002 +1.762173483e+002 -6.764265174e+001 -6.764265174e+001 -2.3418e+000 -1.1466e+000 +1.1760e+000 +1.5015e+000 +2.1299e+000 -1.8613e+000 -1.8431e+000 +1.0328e+000 -1.7541e-001 -5.6637e-001 +2.9356e-002 +1.2865e+000 +3.7548e-001 -1.4651e+000 +3.4643e-001 -1.1533e+000 -1.1747e+000 +1.6450e+000 +1.6312e+000 +1.1227e+000
2213 +1.707857642e+002 +1.707857642e+002 -7.307423585e+001 -7.307423585e+001 -2.3750e-001 -1.4901e+000 +9.5678e-001 +1.9608e+000 +2.2183e+000 -2.0736e-002 -1.4461e+000 +1.4475e+000 -3.1678e-001 -9.8158e-001 -3.6393e-001 +1.1745e+000 +1.3646e+000 -8.3390e-001 +2.6097e-001 -1.0988e+000 -1.1340e+000 -1.2001e+000 +1.7143e+000 +1.5015e+000
2271 +1.626875407e+002 +1.626875407e+002 -8.117245927e+001 -8.117245927e+001 -6.4962e-001 -1.3274e+000 +1.0704e+000 +1.3873e+000 +1.6335e+000 -8.5476e-001 -1.8507e+000 +1.6365e+000 -3.5947e-001 -2.4949e+000 -7.0961e-001 +1.4574e+000 +3.6796e-001 -1.2047e+000 +1.1275e+000 -1.6026e+000 -9.7265e-001 +2.6509e-001 +1.5486e+000 +6.0733e-001
2365 +1.523180625e+002 +1.523180625e+002 -9.154193748e+001 -9.154193748e+001 -9.7477e-001 -1.0958e+000 +7.6099e-001 +1.1270e+000 +1.5613e+000 -9.6087e-001 -1.1176e+000 +1.8821e+000 -3.3313e-001 -1.4579e+000 -9.6746e-001 +6.8008e-001 +1.8048e+000 +2.9993e-001 +4.4698e-001 -5.6760e-001 -1.7525e+000 -6.7119e-001 +9.6822e-001 +9.5701e-001
2401 +1.467802914e+002 +1.467802914e+002 -9.707970856e+001 -9.707970856e+001 -3.5972e-001 -1.0666e+000 +6.2985e-001 +5.5769e-001 +2.3480e+000 -7.0250e-001 -1.3937e-001 +1.0170e+000 -9.2221e-001 -9.8997e-001 -1.2453e+000 +7.7502e-001 +2.6646e+000 -7.1988e-001 +6.5957e-001 -1.4927e+000 -1.5562e+000 -1.6313e+000 +1.4597e+000 +1.5715e+000
3122 +1.254290818e+002 +1.254290818e+002 -1.184309182e+002 -1.184309182e+002 -1.0401e+000 -1.0960e+000 +9.6876e-001 +1.0365e+000 +1.7480e+000 -1.3056e+000 -1.2572e+000 +1.9254e+000 -1.1954e+000 -1.7630e+000 -6.1537e-001 +1.1047e+000 +1.5863e+000 -1.4833e+000 +8.5005e-002 -1.2477e+000 -7.8753e-001 +4.6188e-001 +1.5424e+000 +5.1684e-001
5025 +1.140203415e+002 +1.140203415e+002 -1.298396585e+002 -1.298396585e+002 -9.6003e-001 -9.7609e-001 +1.3105e+000 +7.0612e-001 +1.5522e+000 -1.0175e+000 -1.4644e+000 +1.4827e+000 -1.0419e+000 -1.2220e+000 -7.5859e-001 +9.6125e-001 +1.9612e+000 -1.1487e+000 +2.1310e+000 -1.4907e+000 -1.1981e+000 -1.5937e+000 +1.4425e+000 +1.4068e+000
21660 +1.104998051e+002 +1.104998051e+002 -1.333601949e+002 -1.333601949e+002 -1.1082e+000 -8.3389e-001 +4.5833e-001 +9.3011e-001 +1.1702e+000 -5.5030e-001 -8.9872e-001 +1.4237e+000 -5.6094e-001 -1.2367e+000 -1.2445e+000 +1.4018e+000 +7.9829e-001 -9.2539e-001 +1.1373e+000 -1.1122e+000 -1.8939e+000 -1.0379e+000 +1.4378e+000 +1.0811e+000
22650 +9.172963719e+001 +9.172963719e+001 -1.521303628e+002 -1.521303628e+002 -7.9932e-001 -1.0439e+000 +8.7889e-001 +1.1538e+000 +1.2434e+000 -9.9697e-001 -1.3162e+000 +1.7575e+000 -1.1402e+000 -1.4797e+000 -6.8484e-001 +5.5592e-001 +1.3189e+000 -9.2857e-001 +1.6069e+000 -1.1887e+000 -9.9233e-001 -9.0693e-001 +1.1705e+000 +1.6913e+000
108690 +8.841457638e+001 +8.841457638e+001 -1.554454236e+002 -1.554454236e+002 -1.0244e+000 -7.0438e-001 +6.6296e-001 +1.1783e+000 +1.1911e+000 -9.2110e-001 -1.1149e+000 +1.3312e+000 -1.8391e+000 -2.3587e+000 -1.0428e+000 +1.4417e+000 +9.2814e-001 -1.7863e+000 +3.5420e-001 -8.6618e-001 -1.0531e+000 +4.3100e-001 +2.7651e+000 +1.0060e+000
669953 +8.527343966e+001 +8.527343966e+001 -1.585865603e+002 -1.585865603e+002 -1.9519e+000 -2.4674e+000 +1.3480e+000 +1.5513e+000 +1.6461e+000 -1.5225e+000 -2.3951e+000 +5.4837e-001 -1.2603e+000 -1.5337e+000 -1.5114e+000 +9.3798e-001 +7.1883e-001 -1.7929e+000 +1.0103e+000 -1.2205e+000 -1.7669e+000 -7.5942e-001 +1.3756e+000 +1.3597e+000
762656 +7.583538250e+001 +7.583538250e+001 -1.680246175e+002 -1.680246175e+002 -1.0107e+000 -1.6110e+000 +1.0367e+000 +1.3909e+000 +7.3550e-001 -2.2993e+000 +3.0266e-002 +1.0398e+000 -2.4599e+000 -1.7136e+000 -1.7421e+000 +1.7455e+000 +1.8997e+000 -2.1625e+000 +8.7660e-001 -6.8783e-001 -9.5763e-001 -1.2255e+000 +2.1564e+000 +1.2164e+000
% function evaluation | noise-free fitness - Fopt (-9.475000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.625628287e+006 +2.625628287e+006 +2.624680787e+006 +2.624680787e+006 -8.4397e+000 +1.2832e+000 +8.1261e+000 -1.3624e+000 +2.3697e+000 -3.1557e+000 +2.3786e+000 -8.3671e-001 -7.2615e+000 -9.2490e+000 -8.3820e-001 -1.5794e+000 +8.6201e+000 -2.5591e+000 -5.6221e+000 +1.4450e+000 -1.4248e+001 -4.0553e-001 +1.5883e+001 -1.9093e+000
2 +3.748437028e+005 +3.748437028e+005 +3.738962028e+005 +3.738962028e+005 -2.5643e+000 +8.9706e-001 +4.1539e+000 +2.0556e+000 +1.5661e+000 -4.2422e+000 +2.8986e+000 -4.5054e+000 +1.5265e+000 -1.1057e+001 +5.6528e+000 -3.7823e+000 +4.8301e+000 -6.6773e-001 -1.0120e+000 +4.3054e+000 -5.4832e+000 -1.9517e+000 +8.4141e-001 -1.9507e+000
4 +1.601985552e+004 +1.601985552e+004 +1.507235552e+004 +1.507235552e+004 -3.4892e-001 +8.6412e-001 +3.9499e+000 +2.3348e+000 +2.2804e+000 -1.9660e+000 -1.1176e+000 -4.3468e+000 -6.1362e+000 -2.5780e+000 +5.1770e+000 -2.4492e+000 +3.0921e+000 -1.7559e+000 -3.7005e+000 +4.1320e+000 -2.4792e+000 +4.1145e+000 +5.4254e+000 +2.3545e+000
20 +5.176119868e+003 +5.176119868e+003 +4.228619868e+003 +4.228619868e+003 -9.2590e-001 -1.0648e+000 +4.7270e+000 +3.6359e+000 -1.9370e+000 -6.9723e-001 +3.2715e+000 -5.5531e+000 -1.6403e+000 -4.2014e+000 +5.0263e+000 -2.8855e-001 +4.8562e+000 -1.4205e+000 +1.2935e+000 +3.0900e+000 -5.3236e+000 +1.4617e+000 +1.4888e+000 -2.4567e+000
47 +4.661577673e+003 +4.661577673e+003 +3.714077673e+003 +3.714077673e+003 +3.5573e-001 -2.8164e+000 +5.2867e+000 +1.9510e+000 -6.7776e-001 -2.6279e+000 +4.2902e+000 -1.1463e+000 -2.5850e+000 -4.8154e+000 +3.9929e+000 -4.0057e+000 +2.2929e+000 -1.0865e+000 -2.8380e+000 +5.5240e+000 -4.6468e+000 -1.1932e+000 +4.2218e+000 -3.8376e-001
86 +8.699617762e+002 +8.699617762e+002 -7.753822380e+001 -7.753822380e+001 +2.3742e+000 +1.1535e+000 +4.8137e+000 +2.1332e+000 -1.7256e+000 -3.1332e+000 +2.4033e+000 -3.9220e+000 +1.3048e+000 -4.7317e+000 +3.8119e+000 -1.9369e+000 +3.4264e+000 -1.1552e+000 -4.7758e+000 +3.5775e+000 +1.9249e+000 -3.3989e+000 +3.3561e+000 -2.9348e+000
218 +6.103185658e+002 +6.103185658e+002 -3.371814342e+002 -3.371814342e+002 -8.0504e-002 -1.2002e-001 +2.5793e+000 +2.0380e+000 +1.5581e+000 -1.9712e+000 +5.2211e-001 -3.2187e+000 -3.8162e+000 -4.3180e+000 +2.6471e+000 -2.4555e+000 +2.6565e+000 +2.2760e+000 -2.1996e+000 -5.2554e-001 -2.2949e+000 +6.0824e-001 +3.3803e+000 -1.8887e+000
425 +5.689909881e+002 +5.689909881e+002 -3.785090119e+002 -3.785090119e+002 -2.6584e+000 -7.9832e-002 +3.1696e+000 +1.0019e+000 -1.0672e+000 -2.1474e+000 +2.5961e+000 -3.0987e+000 -1.3932e+000 -2.5566e+000 +2.8480e+000 +5.8735e-001 +2.6931e+000 -7.9438e-001 +1.4058e+000 +1.7063e+000 -1.6736e+000 +1.1205e+000 +1.9613e+000 -1.0383e+000
443 +4.858250735e+002 +4.858250735e+002 -4.616749265e+002 -4.616749265e+002 -1.0454e+000 -2.0163e+000 +1.6603e+000 +1.2689e+000 -5.3010e-001 -2.0676e+000 +1.1343e+000 -9.5430e-001 -2.5209e+000 -4.6741e+000 +1.8384e+000 -2.1713e+000 +2.3285e+000 -4.8973e-002 -1.1983e+000 +1.6534e-001 -2.7899e+000 +1.5902e+000 +1.8029e+000 -8.0998e-001
853 +4.785131922e+002 +4.785131922e+002 -4.689868078e+002 -4.689868078e+002 -1.9089e+000 -2.0206e+000 +2.5186e+000 -1.5605e+000 +1.6482e+000 -1.7173e+000 +8.5484e-001 -2.2961e+000 -1.6917e+000 -2.6612e+000 +1.3117e+000 -1.0822e+000 +1.9525e+000 +9.1849e-001 +1.6298e+000 +1.8036e+000 -3.1917e+000 -5.5456e-001 +3.0216e+000 -4.5357e-001
885 +4.421300301e+002 +4.421300301e+002 -5.053699699e+002 -5.053699699e+002 -3.4407e+000 -8.2606e-001 +1.8975e+000 +2.6400e+000 +7.8424e-001 -3.1011e+000 +4.0661e-001 -2.4818e+000 +1.0166e+000 -1.8951e+000 -8.0802e-001 +5.6334e-001 +1.3296e-002 +1.4747e+000 -5.1592e-002 +1.0667e+000 -7.4784e-001 -1.7006e+000 +2.2689e+000 -2.1207e-001
955 +3.996865727e+002 +3.996865727e+002 -5.478134273e+002 -5.478134273e+002 -4.0866e-001 -3.0174e+000 -1.5738e-001 -1.0035e+000 +2.9149e-001 -1.7328e+000 +1.7033e+000 -7.1687e-001 -9.8607e-001 -8.4662e-001 +9.6015e-001 +9.0418e-001 +1.3275e+000 -2.1714e+000 +1.4205e+000 -1.9901e-001 -3.8807e-001 -8.4187e-001 +9.5177e-001 -8.1773e-001
1145 +3.799034497e+002 +3.799034497e+002 -5.675965503e+002 -5.675965503e+002 +9.5331e-002 -1.5295e+000 +1.3550e+000 -1.5315e+000 -1.0094e-001 -2.5992e+000 +2.8949e-001 -3.6275e+000 -5.4119e-001 -1.5860e+000 -1.6066e+000 +9.5223e-001 +1.1180e+000 +9.8513e-001 +1.4685e+000 +2.0636e+000 +1.3311e+000 -5.7675e-002 +1.2240e+000 -5.4684e-001
1306 +3.568617466e+002 +3.568617466e+002 -5.906382534e+002 -5.906382534e+002 +6.3830e-001 +1.7324e+000 +2.2274e+000 +4.8298e-001 +4.6271e-002 -2.2676e+000 +8.0129e-001 -2.2766e+000 -5.8559e-001 -1.9308e+000 +8.4478e-001 -5.8529e-001 +1.0127e+000 -1.2735e-001 +9.5724e-001 -5.6883e-001 +3.1165e+000 +2.2344e+000 +2.5199e+000 -1.2560e+000
1349 +3.129223108e+002 +3.129223108e+002 -6.345776892e+002 -6.345776892e+002 +1.8625e+000 -2.2029e-001 +2.4394e+000 +1.8671e-001 -5.2291e-001 -1.6221e+000 +1.2886e+000 -9.5511e-001 -1.5517e+000 -1.5074e+000 +2.0056e+000 -1.8568e+000 +1.7670e+000 -2.0717e+000 +1.2985e+000 +8.0141e-001 +1.6505e-001 +1.3919e+000 +1.7466e+000 -1.2366e+000
1500 +3.060431255e+002 +3.060431255e+002 -6.414568745e+002 -6.414568745e+002 +1.8791e+000 -9.0015e-001 +2.7874e+000 +3.0524e+000 +2.7901e-001 +1.1220e+000 -2.9500e-001 +1.0956e-001 -1.3821e+000 -1.4969e+000 -2.2891e-001 -1.0954e+000 +8.3209e-002 -1.0025e+000 -8.0713e-001 +3.6191e-001 -1.4739e+000 +9.3365e-001 +1.2542e+000 +9.5195e-001
1541 +2.686676153e+002 +2.686676153e+002 -6.788323847e+002 -6.788323847e+002 +1.1381e+000 +1.2086e+000 +1.6221e+000 +1.5099e-001 -2.6604e-001 -1.4888e-001 +1.7117e-001 -4.9282e-001 -1.7290e-001 -9.4073e-001 +5.1676e-001 +4.1264e-001 +1.0319e-001 -1.2705e+000 +4.4112e-001 -2.3535e-001 +1.2325e+000 +1.7504e+000 +1.4939e+000 +2.3198e-001
1654 +2.391247621e+002 +2.391247621e+002 -7.083752379e+002 -7.083752379e+002 +2.3690e+000 -1.1605e-001 +2.0634e+000 +2.2520e+000 +3.6681e-001 +3.2887e+000 -1.0913e+000 +6.2749e-001 -1.5094e+000 -2.4962e+000 +4.8468e-001 -1.6119e+000 +2.0693e+000 -1.1817e+000 +3.5331e-003 -1.6665e+000 +2.8485e+000 +3.2390e-001 +1.2854e+000 -1.3380e+000
1796 +2.123141688e+002 +2.123141688e+002 -7.351858312e+002 -7.351858312e+002 +1.3747e+000 -2.4854e-001 +1.4901e+000 +1.6035e+000 +4.2274e-001 +1.9158e+000 +1.4754e+000 +5.7091e-001 -1.1473e+000 -1.5268e+000 +7.6838e-001 -6.9412e-001 +3.4484e+000 -3.8303e-001 -6.0468e-001 -3.9826e-001 +1.1942e+000 +1.4474e+000 +1.5116e+000 -1.1499e+000
1923 +2.025083790e+002 +2.025083790e+002 -7.449916210e+002 -7.449916210e+002 +2.4185e+000 +4.4318e-001 +1.0585e+000 +1.5848e+000 -6.6361e-001 +1.6909e+000 -2.5586e-001 -8.6753e-003 -1.0358e+000 -2.6657e+000 +1.1268e+000 -1.0939e+000 +2.2537e+000 -4.4699e-001 -6.9798e-001 -2.5837e+000 +1.6166e+000 +1.0609e+000 +1.3057e+000 -1.8620e+000
2105 +1.854269959e+002 +1.854269959e+002 -7.620730041e+002 -7.620730041e+002 +1.8531e+000 +3.4442e-001 +1.6161e+000 +1.9348e+000 +5.3713e-002 +1.3166e+000 -1.8790e-001 +1.3723e+000 -1.1234e+000 -1.1510e+000 +6.7375e-001 -8.5573e-001 +2.4160e+000 -8.4409e-001 -3.8967e-001 -1.8879e+000 +1.5855e+000 +1.3033e+000 +7.1636e-001 -1.1536e+000
