% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3961 +7.772750463e+000 +7.772750463e+000 -4.513172495e+002 -4.513172495e+002 -4.3530e-001 +2.4577e+000 +3.9411e+000 -4.0085e+000 -1.3096e+000 -1.5508e+000 -2.0656e+000 +8.2494e-001 +4.3720e+000 -1.2938e+000 -2.9062e+000 +1.0405e+000 -6.4937e-001 -8.2024e-001 +8.3763e-002 -6.8054e-001 +2.6219e+000 -7.7360e-001 +4.1996e-001 +5.1476e-001
4036 +7.653244240e+000 +7.653244240e+000 -4.514367558e+002 -4.514367558e+002 -1.5576e-001 +2.3856e+000 +3.8937e+000 -3.6629e+000 -1.5689e+000 -1.6414e+000 -2.1364e+000 +9.3071e-001 +4.4493e+000 -1.1697e+000 -3.1941e+000 +9.4789e-001 -8.2535e-001 -6.7953e-001 -6.7734e-002 -8.1050e-001 +2.1774e+000 -4.5058e-001 +5.9179e-001 +5.9912e-001
4197 +7.489036323e+000 +7.489036323e+000 -4.516009637e+002 -4.516009637e+002 -6.3090e-001 +2.1746e+000 +3.9518e+000 -4.0524e+000 -1.2376e+000 -1.7974e+000 -2.3795e+000 +9.6391e-001 +4.4233e+000 -8.2432e-001 -2.9258e+000 +9.9097e-001 -6.5404e-001 -7.6219e-001 +7.5679e-002 -7.2177e-001 +2.2299e+000 -5.6526e-001 +5.8255e-001 +9.4296e-001
4469 +7.274438817e+000 +7.274438817e+000 -4.518155612e+002 -4.518155612e+002 -4.5467e-001 +2.5176e+000 +4.0066e+000 -3.6115e+000 -1.6063e+000 -1.6166e+000 -2.1647e+000 +6.0744e-001 +4.3305e+000 -9.0572e-001 -3.1751e+000 +1.1427e+000 -7.1689e-001 -9.6012e-001 +3.5476e-002 -9.0927e-001 +2.4877e+000 -3.3096e-001 +4.8793e-001 +8.7536e-001
4613 +7.188126783e+000 +7.188126783e+000 -4.519018732e+002 -4.519018732e+002 -3.8703e-001 +2.3692e+000 +4.0298e+000 -3.9441e+000 -1.5235e+000 -1.7350e+000 -2.1849e+000 +6.5215e-001 +4.3941e+000 -1.0299e+000 -2.9231e+000 +1.1082e+000 -6.3684e-001 -4.8921e-001 -3.3988e-002 -7.3295e-001 +2.4776e+000 -4.5888e-001 +6.4355e-001 +1.0094e+000
4997 +7.056735190e+000 +7.056735190e+000 -4.520332648e+002 -4.520332648e+002 -3.8234e-001 +2.4192e+000 +4.0792e+000 -4.0165e+000 -1.5613e+000 -1.6845e+000 -2.2836e+000 +4.6737e-001 +4.4265e+000 -1.1378e+000 -3.0407e+000 +1.1456e+000 -8.0731e-001 -7.2186e-001 -4.7476e-002 -7.8149e-001 +2.4215e+000 -3.9022e-001 +5.5790e-001 +9.2595e-001
5602 +6.893917584e+000 +6.893917584e+000 -4.521960824e+002 -4.521960824e+002 -4.9547e-001 +2.4558e+000 +4.2068e+000 -3.9376e+000 -1.6661e+000 -1.7998e+000 -2.3040e+000 +4.6984e-001 +4.4260e+000 -9.1205e-001 -3.1207e+000 +1.0796e+000 -8.0139e-001 -5.7743e-001 -7.9684e-003 -8.3494e-001 +2.4955e+000 -3.0226e-001 +6.3190e-001 +1.0300e+000
6555 +6.749550134e+000 +6.749550134e+000 -4.523404499e+002 -4.523404499e+002 -4.9497e-001 +2.5458e+000 +4.3058e+000 -3.8531e+000 -1.5900e+000 -1.8501e+000 -2.3828e+000 +2.4697e-001 +4.4681e+000 -8.1202e-001 -3.1302e+000 +1.2397e+000 -8.3590e-001 -6.2320e-001 -1.3238e-001 -8.5001e-001 +2.5061e+000 -1.8133e-001 +5.9949e-001 +1.1682e+000
% function evaluation | noise-free fitness - Fopt (6.085000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.790985757e+002 +1.790985757e+002 +2.399485757e+002 +2.399485757e+002 -5.2628e+000 -3.8290e+000 -3.5830e+000 -3.1982e+000 -1.0288e-002 +6.1365e+000 -8.1668e+000 +3.3876e+000 -3.2786e+000 +1.6506e+000 -4.2185e+000 -1.8953e+000 -4.0352e+000 +1.8368e-001 -2.9078e+000 -5.1261e+000 -2.7586e-001 +1.0766e+000 +3.7438e+000 -1.4007e+001
2 +8.921348095e+001 +8.921348095e+001 +1.500634809e+002 +1.500634809e+002 -3.3843e+000 -2.3164e+000 -3.3806e+000 +1.3767e+000 -2.6467e+000 +2.9040e+000 -2.2084e+000 -9.2264e-002 -6.6657e+000 -4.1761e-001 -8.0367e-001 +1.0043e+000 -5.5056e-001 +3.8340e+000 -2.5917e+000 +9.5981e-001 -1.4600e+000 -4.9406e+000 +5.4119e+000 -4.4992e+000
9 +8.839075969e+001 +8.839075969e+001 +1.492407597e+002 +1.492407597e+002 -3.7679e+000 -6.3269e+000 -1.1742e+000 +3.5460e-001 -4.9711e-001 +3.7451e+000 -1.8578e+000 +1.7886e+000 -3.5306e-001 +4.0668e+000 -3.0556e+000 -3.8001e+000 +1.5220e-001 +2.5797e+000 -2.7784e+000 -5.5307e+000 +2.0337e+000 +4.4907e+000 +1.0694e+000 -4.3447e+000
14 +8.401580730e+001 +8.401580730e+001 +1.448658073e+002 +1.448658073e+002 -3.6447e+000 -2.6615e+000 +1.4888e-001 +7.6586e-001 +2.2221e+000 +3.4022e+000 -2.8600e+000 +2.9173e+000 -2.2028e+000 +6.3594e-001 -1.8926e+000 -2.4826e+000 -5.3637e+000 +3.6720e+000 -4.6522e+000 -4.9103e+000 -7.3432e-001 +1.6536e+000 +4.2639e+000 -1.7460e+000
258 +7.879434905e+001 +7.879434905e+001 +1.396443490e+002 +1.396443490e+002 +3.9908e-001 -3.5261e+000 -3.1967e+000 +1.3749e-001 +3.4819e-001 +2.1067e+000 -1.8494e+000 +9.0020e-001 -2.5416e+000 -9.3998e-001 -4.2579e+000 -3.0522e+000 -2.1912e+000 +3.3892e+000 +2.2754e+000 +1.3606e-001 +2.0773e-001 +2.6986e+000 -3.4916e-001 -2.5801e+000
720 +7.058326679e+001 +7.058326679e+001 +1.314332668e+002 +1.314332668e+002 -1.7304e+000 +9.1243e-001 -3.5286e+000 +3.1589e+000 +2.8683e+000 -1.1399e+000 -7.7192e-001 +3.2683e+000 +2.6267e-001 +1.1153e+000 -1.2704e+000 -3.0180e+000 -6.5386e-001 +2.4099e+000 +4.2976e-001 +1.7517e-001 +1.8229e+000 -2.2904e-001 +2.6303e+000 -2.4535e+000
1106 +5.095459258e+001 +5.095459258e+001 +1.118045926e+002 +1.118045926e+002 -1.4415e+000 -4.7202e-002 +5.2275e-001 +3.1002e+000 +3.8096e-001 +2.2265e+000 +6.6281e-001 -2.1396e-001 -1.3054e+000 -6.7596e-001 +9.3478e-001 -3.4937e+000 +1.1199e+000 -1.0838e+000 -6.7329e-001 -9.8548e-002 +7.1430e-001 +8.1410e-001 +9.0231e-001 -1.7323e+000
1138 +4.528302050e+001 +4.528302050e+001 +1.061330205e+002 +1.061330205e+002 -1.3863e+000 +1.8926e+000 -1.2629e+000 +4.0120e+000 +2.1674e+000 +1.8795e+000 -7.1841e-001 +2.6914e+000 -1.3886e+000 -6.0313e-001 +1.3587e+000 -4.3804e+000 +7.1830e-001 -1.3726e+000 -1.7208e+000 -1.5523e-001 -1.0913e+000 +3.7992e-001 -1.5500e+000 -2.8901e+000
1338 +3.828326151e+001 +3.828326151e+001 +9.913326151e+001 +9.913326151e+001 -4.5315e-001 +9.5296e-001 -7.9926e-001 +1.8274e+000 +1.0931e+000 +5.8166e-001 +3.8801e-002 +2.8535e+000 +1.7878e-001 +2.9176e-001 +2.1217e+000 -1.7928e+000 +8.6120e-001 -7.5050e-001 -7.9227e-001 -5.7385e-001 -6.0415e-001 +1.0150e+000 -5.9264e-001 -9.2198e-001
1453 +2.147728826e+001 +2.147728826e+001 +8.232728826e+001 +8.232728826e+001 +3.6110e-001 +1.4043e+000 -1.6323e+000 +3.4472e+000 +3.5892e+000 +9.4241e-001 +6.5061e-002 +1.0058e+000 -7.7861e-001 -9.0017e-001 +1.8515e+000 -2.6573e+000 +1.5338e+000 +4.6149e-001 -1.3889e+000 -6.5707e-001 +5.7575e-001 +5.4179e-001 -5.4826e-001 -4.1131e-001
1707 +2.033687173e+001 +2.033687173e+001 +8.118687173e+001 +8.118687173e+001 +1.0243e+000 +1.3467e+000 -2.3502e+000 +2.4064e+000 +2.7310e+000 +1.6016e+000 -5.7304e-001 -4.0866e-001 -1.3143e+000 +9.3569e-001 +2.5960e+000 -1.6335e+000 +1.9772e+000 -7.0517e-001 +7.7497e-001 +1.9862e+000 -6.1419e-001 +2.5131e+000 +2.2956e-001 -1.8302e+000
1710 +1.055901512e+001 +1.055901512e+001 +7.140901512e+001 +7.140901512e+001 +8.1242e-002 +2.7160e+000 -2.2378e+000 +2.9789e+000 +1.8170e+000 +1.8944e+000 +4.8876e-001 +2.2189e-001 -2.2119e-001 +1.0988e+000 +2.3342e+000 -2.5967e+000 +1.5903e+000 -8.4880e-001 -8.9177e-001 +4.0759e-001 -6.2109e-002 +4.7679e-001 +4.2650e-001 -2.2588e-001
1942 +9.347194039e+000 +9.347194039e+000 +7.019719404e+001 +7.019719404e+001 +4.1192e-002 +2.3265e+000 -3.0180e+000 +2.0532e+000 +1.5340e+000 +1.2258e+000 +7.6508e-001 +1.1659e+000 -7.3876e-001 -2.8433e-001 +2.6001e+000 -3.0707e+000 +2.1085e+000 -2.2226e-001 -2.8427e-001 +1.1945e+000 +2.5358e-001 +4.6488e-001 +7.9687e-001 -3.7174e-001
2120 +7.261264509e+000 +7.261264509e+000 +6.811126451e+001 +6.811126451e+001 +6.5724e-002 +1.9894e+000 -2.3939e+000 +2.1682e+000 +1.9308e+000 +1.8257e+000 +1.1986e+000 -2.1067e-001 -2.9270e-001 +9.0609e-001 +2.4564e+000 -3.7866e+000 +2.1550e+000 -2.3730e-001 -9.7307e-001 +1.3470e+000 +3.1276e-001 +7.8349e-002 +2.2871e-001 -6.6971e-002
2145 +6.543667241e+000 +6.543667241e+000 +6.739366724e+001 +6.739366724e+001 +3.3806e-001 +2.1212e+000 -2.2055e+000 +1.8694e+000 +2.6786e+000 +1.8225e+000 +3.7716e-001 -6.1361e-002 -4.5741e-001 +4.1866e-001 +2.4950e+000 -2.9497e+000 +2.0560e+000 -5.3604e-001 +4.0810e-002 +1.2657e+000 -1.0549e-001 +9.3613e-001 -7.5640e-003 -2.6851e-001
2165 +3.395436346e+000 +3.395436346e+000 +6.424543635e+001 +6.424543635e+001 +5.8804e-001 +1.6189e+000 -3.0404e+000 +1.4814e+000 +1.9990e+000 +1.2400e+000 +1.1417e+000 -3.0866e-001 -8.0228e-001 +5.8773e-001 +2.0092e+000 -2.9705e+000 +2.2290e+000 -1.3967e+000 -7.1653e-001 +1.3412e+000 -9.4167e-001 -6.1220e-001 -8.6252e-002 -7.3023e-001
2410 +2.251632568e+000 +2.251632568e+000 +6.310163257e+001 +6.310163257e+001 +2.3821e-001 +2.0231e+000 -2.4278e+000 +1.9377e+000 +1.9363e+000 +6.6795e-001 +6.1921e-001 -1.5391e-001 -8.1726e-001 -1.0394e-001 +2.3069e+000 -3.0319e+000 +2.5145e+000 -1.2763e+000 -1.5777e+000 +1.4865e+000 +9.5975e-002 -1.6175e-001 +4.3782e-001 -3.6085e-001
2734 +1.998813831e+000 +1.998813831e+000 +6.284881383e+001 +6.284881383e+001 +9.6205e-001 +2.3583e+000 -1.9252e+000 +2.4954e+000 +2.1742e+000 +8.4693e-001 +3.9225e-001 -4.8009e-001 -8.9744e-001 +3.1514e-001 +1.9809e+000 -2.9273e+000 +1.8046e+000 -6.1234e-001 -9.5009e-001 +2.3840e+000 -3.4848e-001 +7.6497e-001 +5.1132e-001 -1.3141e-001
3006 +1.965120345e+000 +1.965120345e+000 +6.281512035e+001 +6.281512035e+001 +4.0134e-001 +2.6161e+000 -1.0991e+000 +2.7409e+000 +2.0168e+000 +1.0996e+000 +1.6608e+000 -8.5722e-001 -1.2606e+000 +6.5457e-001 +2.2534e+000 -2.3461e+000 +2.1152e+000 -9.6269e-001 -1.7041e+000 +1.7658e+000 -4.1264e-001 +4.9751e-001 +2.2348e-001 +4.6511e-002
3178 +1.482758813e+000 +1.482758813e+000 +6.233275881e+001 +6.233275881e+001 +2.2096e-001 +2.0952e+000 -2.0010e+000 +2.0900e+000 +2.0547e+000 +5.9708e-001 +1.1122e+000 -5.3497e-001 -9.8645e-001 +7.0145e-001 +2.1732e+000 -3.0195e+000 +1.9302e+000 -7.1582e-001 -1.0830e+000 +1.7383e+000 -6.2821e-001 +1.0506e-001 +4.0733e-001 -3.4205e-001
3235 +1.450072793e+000 +1.450072793e+000 +6.230007279e+001 +6.230007279e+001 +2.7379e-001 +2.3166e+000 -1.8600e+000 +2.3596e+000 +2.1967e+000 +8.4050e-001 +6.7999e-001 -4.8707e-001 -1.0606e+000 +2.8873e-001 +1.8151e+000 -2.8035e+000 +2.1526e+000 -7.7256e-001 -1.5294e+000 +1.7983e+000 -8.1689e-001 +3.5052e-001 +2.6867e-001 -5.6582e-001
3394 +7.396681370e-001 +7.396681370e-001 +6.158966814e+001 +6.158966814e+001 +2.4505e-001 +2.4819e+000 -1.5826e+000 +2.2494e+000 +2.0338e+000 +8.9973e-001 +9.6071e-001 -7.0912e-001 -3.3961e-001 +4.3914e-001 +1.6864e+000 -2.9126e+000 +1.8511e+000 -9.3561e-001 -1.1746e+000 +1.9631e+000 -6.7212e-001 -6.4022e-002 +1.2593e-001 -1.4046e-001
3515 +6.988913037e-001 +6.988913037e-001 +6.154889130e+001 +6.154889130e+001 +2.1655e-001 +2.6172e+000 -1.3735e+000 +2.1962e+000 +1.8650e+000 +1.0875e+000 +1.2800e+000 -6.1971e-001 -7.2029e-001 +5.5451e-001 +1.9672e+000 -2.8323e+000 +1.7348e+000 -1.1097e+000 -9.7366e-001 +1.9420e+000 -6.3573e-001 +8.8783e-002 +1.7658e-001 -1.8229e-001
3613 +5.879647538e-001 +5.879647538e-001 +6.143796475e+001 +6.143796475e+001 +2.3129e-001 +2.6582e+000 -1.8775e+000 +2.1638e+000 +2.2164e+000 +4.0154e-001 +9.9843e-001 -6.0294e-001 -6.9029e-001 +2.4004e-001 +1.7720e+000 -2.8172e+000 +2.0426e+000 -6.6743e-001 -1.5169e+000 +1.7623e+000 -4.4685e-001 +1.3050e-001 +2.6418e-001 -6.6028e-002
3644 +5.263731708e-001 +5.263731708e-001 +6.137637317e+001 +6.137637317e+001 +2.3069e-001 +2.6508e+000 -1.3817e+000 +2.2322e+000 +2.1836e+000 +7.8976e-001 +1.2721e+000 -6.5845e-001 -7.8208e-001 +5.6594e-001 +1.6233e+000 -2.9655e+000 +1.8347e+000 -8.8578e-001 -1.5799e+000 +2.2290e+000 -6.0765e-001 +1.8483e-001 +1.0993e-001 -2.4594e-001
3706 +5.030286718e-001 +5.030286718e-001 +6.135302867e+001 +6.135302867e+001 +4.6944e-001 +2.4237e+000 -1.5648e+000 +2.2127e+000 +2.1058e+000 +5.7650e-001 +1.0898e+000 -4.7306e-001 -9.8547e-001 +6.0272e-001 +1.9797e+000 -2.6023e+000 +2.1647e+000 -1.0152e+000 -1.2779e+000 +1.8466e+000 -6.8657e-001 +2.2471e-002 +2.2724e-002 -1.9790e-001
3871 +4.900386972e-001 +4.900386972e-001 +6.134003870e+001 +6.134003870e+001 +4.3913e-001 +2.8572e+000 -1.3943e+000 +2.2642e+000 +1.8564e+000 +7.3763e-001 +1.2952e+000 -6.4810e-001 -1.0791e+000 +7.6499e-001 +1.5166e+000 -2.4650e+000 +2.1620e+000 -9.7539e-001 -1.6642e+000 +1.9829e+000 -1.2313e+000 -2.2766e-001 -1.9489e-001 +4.8978e-001
3963 +4.858914666e-001 +4.858914666e-001 +6.133589147e+001 +6.133589147e+001 +4.0719e-001 +2.6819e+000 -1.3329e+000 +2.2674e+000 +2.0987e+000 +5.0842e-001 +1.1058e+000 -6.1906e-001 -1.0606e+000 +8.2318e-001 +1.8001e+000 -2.6854e+000 +1.9489e+000 -9.7146e-001 -1.8041e+000 +2.0434e+000 -7.1272e-001 +4.8847e-002 -7.4559e-002 -3.5048e-001
4040 +4.047536687e-001 +4.047536687e-001 +6.125475367e+001 +6.125475367e+001 +2.2252e-001 +3.0033e+000 -1.3310e+000 +2.2526e+000 +1.8817e+000 +4.5445e-001 +1.2822e+000 -5.7526e-001 -9.6711e-001 +5.3697e-001 +1.4391e+000 -2.7229e+000 +1.7906e+000 -8.8251e-001 -2.0313e+000 +1.9714e+000 -8.0404e-001 -2.8777e-001 -3.0493e-001 +4.7275e-002
4123 +3.846875432e-001 +3.846875432e-001 +6.123468754e+001 +6.123468754e+001 +3.5605e-001 +2.6470e+000 -1.2445e+000 +2.2921e+000 +2.1418e+000 +4.3146e-001 +1.1929e+000 -6.2512e-001 -1.1018e+000 +5.5742e-001 +1.7145e+000 -2.6863e+000 +1.9622e+000 -8.1034e-001 -1.7260e+000 +2.1428e+000 -7.0151e-001 -7.4685e-002 -1.3803e-002 -9.5468e-002
4294 +3.726186052e-001 +3.726186052e-001 +6.122261861e+001 +6.122261861e+001 +3.4866e-001 +2.9105e+000 -1.2644e+000 +2.2810e+000 +2.1413e+000 +3.0061e-001 +1.2825e+000 -5.9222e-001 -1.0736e+000 +5.5879e-001 +1.6572e+000 -2.6471e+000 +1.9632e+000 -8.8034e-001 -1.5690e+000 +2.0535e+000 -7.7431e-001 -1.2559e-001 +9.4860e-002 -7.0299e-002
4326 +3.671349205e-001 +3.671349205e-001 +6.121713492e+001 +6.121713492e+001 +4.1322e-001 +2.4279e+000 -1.5548e+000 +2.1942e+000 +2.1921e+000 +4.5473e-001 +1.3130e+000 -6.3968e-001 -9.4566e-001 +4.5306e-001 +1.6472e+000 -2.6552e+000 +2.0023e+000 -8.5820e-001 -1.8338e+000 +2.0046e+000 -7.9016e-001 -2.4014e-001 +1.7986e-001 -4.5867e-002
4330 +3.471371843e-001 +3.471371843e-001 +6.119713718e+001 +6.119713718e+001 +4.3141e-001 +2.6186e+000 -1.3314e+000 +2.2901e+000 +2.2632e+000 +4.3310e-001 +1.1687e+000 -6.6055e-001 -9.6531e-001 +5.3504e-001 +1.6861e+000 -2.6201e+000 +1.9265e+000 -8.0874e-001 -1.5042e+000 +2.0405e+000 -8.1366e-001 -2.2731e-001 +1.1283e-001 +2.8008e-002
4341 +3.081016309e-001 +3.081016309e-001 +6.115810163e+001 +6.115810163e+001 +3.5658e-001 +2.7251e+000 -1.3734e+000 +2.3502e+000 +1.9427e+000 +3.5314e-001 +1.2422e+000 -6.1193e-001 -1.1047e+000 +4.0238e-001 +1.7010e+000 -2.5760e+000 +2.1722e+000 -8.6633e-001 -1.7596e+000 +2.1083e+000 -7.4909e-001 -3.7443e-001 +1.7851e-001 +4.7095e-002
4508 +2.516947191e-001 +2.516947191e-001 +6.110169472e+001 +6.110169472e+001 +4.2444e-001 +2.6969e+000 -1.5404e+000 +2.3850e+000 +2.0972e+000 +3.3081e-001 +1.2602e+000 -6.4152e-001 -1.1741e+000 +5.0451e-001 +1.6479e+000 -2.6387e+000 +1.9752e+000 -8.8449e-001 -1.9159e+000 +2.0974e+000 -8.1333e-001 -2.9050e-001 -1.2526e-001 +1.1920e-003
4516 +2.079188933e-001 +2.079188933e-001 +6.105791889e+001 +6.105791889e+001 +3.6411e-001 +2.5175e+000 -1.3520e+000 +2.1735e+000 +2.0711e+000 +2.1613e-001 +1.2071e+000 -8.8004e-001 -1.1297e+000 +3.6861e-001 +1.6643e+000 -2.6250e+000 +1.8942e+000 -8.8333e-001 -1.7848e+000 +2.0777e+000 -7.9807e-001 -2.6946e-001 +4.4144e-002 -3.1515e-002
4690 +1.948769340e-001 +1.948769340e-001 +6.104487693e+001 +6.104487693e+001 +4.0580e-001 +2.6879e+000 -1.3435e+000 +2.2341e+000 +2.0102e+000 +3.6767e-001 +1.2905e+000 -7.0894e-001 -1.0924e+000 +3.8753e-001 +1.7440e+000 -2.6930e+000 +1.8265e+000 -8.5206e-001 -1.7961e+000 +2.1088e+000 -7.6910e-001 -2.3935e-001 +5.1135e-002 +1.0945e-001
4715 +1.839009244e-001 +1.839009244e-001 +6.103390092e+001 +6.103390092e+001 +4.5153e-001 +2.6958e+000 -1.3311e+000 +2.2240e+000 +2.0969e+000 +3.2139e-001 +1.2510e+000 -1.0518e+000 -1.0354e+000 +4.4058e-001 +1.6566e+000 -2.6625e+000 +2.1241e+000 -1.0515e+000 -1.9544e+000 +2.1472e+000 -7.5536e-001 -3.4338e-001 -1.6838e-002 -5.1530e-003
4745 +1.801252843e-001 +1.801252843e-001 +6.103012528e+001 +6.103012528e+001 +4.8340e-001 +2.7830e+000 -1.2846e+000 +2.2118e+000 +1.9543e+000 +2.3260e-001 +1.2210e+000 -9.1433e-001 -1.1043e+000 +4.3566e-001 +1.6348e+000 -2.7375e+000 +1.7744e+000 -9.0187e-001 -1.7131e+000 +2.1219e+000 -8.6885e-001 -2.8654e-001 +5.1497e-002 -8.9685e-002
4765 +1.533256278e-001 +1.533256278e-001 +6.100332563e+001 +6.100332563e+001 +3.9036e-001 +2.6852e+000 -1.0965e+000 +2.1859e+000 +2.1985e+000 +3.1962e-001 +1.3682e+000 -1.0118e+000 -1.0593e+000 +2.6223e-001 +1.5619e+000 -2.6546e+000 +1.9033e+000 -1.0465e+000 -1.8296e+000 +2.2215e+000 -7.8432e-001 -3.8741e-001 +2.4975e-003 +1.8763e-003
4898 +1.508411634e-001 +1.508411634e-001 +6.100084116e+001 +6.100084116e+001 +5.0908e-001 +2.7565e+000 -1.4219e+000 +2.0967e+000 +2.1088e+000 +2.5888e-001 +1.3444e+000 -7.0709e-001 -1.0834e+000 +3.6260e-001 +1.5803e+000 -2.8529e+000 +1.7733e+000 -9.3406e-001 -1.8300e+000 +2.1498e+000 -7.8932e-001 -4.7895e-001 -5.5181e-004 +1.4049e-001
4910 +1.365222488e-001 +1.365222488e-001 +6.098652225e+001 +6.098652225e+001 +4.6700e-001 +2.7923e+000 -1.3962e+000 +2.2027e+000 +2.1094e+000 +2.8396e-001 +1.3141e+000 -8.4598e-001 -1.1771e+000 +4.4458e-001 +1.6804e+000 -2.7116e+000 +1.8846e+000 -9.3942e-001 -1.7816e+000 +2.2438e+000 -8.9375e-001 -3.4628e-001 -1.1490e-002 +5.1206e-002
5148 +1.344276759e-001 +1.344276759e-001 +6.098442768e+001 +6.098442768e+001 +4.8895e-001 +2.7244e+000 -1.3210e+000 +2.1824e+000 +2.0862e+000 +3.2368e-001 +1.3392e+000 -8.6540e-001 -1.2116e+000 +3.3159e-001 +1.6932e+000 -2.6719e+000 +1.8591e+000 -9.4979e-001 -1.7296e+000 +2.1589e+000 -7.4429e-001 -4.5351e-001 -5.0474e-002 +1.0410e-001
5149 +1.270908128e-001 +1.270908128e-001 +6.097709081e+001 +6.097709081e+001 +5.3376e-001 +2.8477e+000 -1.4954e+000 +2.0386e+000 +2.2318e+000 +1.0533e-001 +1.2660e+000 -1.0748e+000 -1.1865e+000 +6.2956e-001 +1.6794e+000 -2.5980e+000 +1.8624e+000 -1.0672e+000 -1.6410e+000 +2.2104e+000 -8.2542e-001 -7.3453e-001 +8.8673e-002 +2.7018e-001
5158 +1.258886678e-001 +1.258886678e-001 +6.097588867e+001 +6.097588867e+001 +5.3204e-001 +2.8144e+000 -1.2525e+000 +2.2654e+000 +2.0252e+000 +2.3166e-001 +1.2896e+000 -8.9289e-001 -1.2592e+000 +4.0075e-001 +1.6745e+000 -2.7171e+000 +1.9056e+000 -8.9772e-001 -1.6818e+000 +2.1882e+000 -8.5534e-001 -5.1567e-001 -6.2396e-002 +6.3257e-002
5221 +1.165014259e-001 +1.165014259e-001 +6.096650143e+001 +6.096650143e+001 +5.5367e-001 +2.9013e+000 -1.1688e+000 +2.1602e+000 +2.2291e+000 +3.1877e-001 +1.4241e+000 -8.7366e-001 -1.1732e+000 +4.1872e-001 +1.6205e+000 -2.7419e+000 +1.8992e+000 -9.8373e-001 -1.9213e+000 +2.3292e+000 -8.0716e-001 -5.1857e-001 -9.4474e-002 +9.5113e-002
5401 +1.071642138e-001 +1.071642138e-001 +6.095716421e+001 +6.095716421e+001 +4.8831e-001 +2.7780e+000 -1.0852e+000 +2.2389e+000 +2.0575e+000 +1.7553e-001 +1.4604e+000 -1.0056e+000 -1.2524e+000 +3.0661e-001 +1.7646e+000 -2.6490e+000 +1.8914e+000 -9.5275e-001 -1.7128e+000 +2.2633e+000 -8.2504e-001 -7.0859e-001 -4.9994e-003 +7.9562e-002
5421 +1.058362879e-001 +1.058362879e-001 +6.095583629e+001 +6.095583629e+001 +4.7722e-001 +2.8645e+000 -1.2779e+000 +2.2255e+000 +2.0636e+000 +2.1180e-001 +1.3253e+000 -9.7705e-001 -1.2582e+000 +3.2835e-001 +1.6501e+000 -2.7030e+000 +1.9346e+000 -9.2226e-001 -1.9206e+000 +2.2383e+000 -8.3278e-001 -5.4084e-001 -6.3383e-002 +1.8010e-001
5468 +1.001491074e-001 +1.001491074e-001 +6.095014911e+001 +6.095014911e+001 +4.8783e-001 +2.8718e+000 -1.1286e+000 +2.2345e+000 +2.0677e+000 +2.0165e-001 +1.4203e+000 -9.5510e-001 -1.2491e+000 +2.9005e-001 +1.6901e+000 -2.7403e+000 +1.8820e+000 -9.8457e-001 -1.8125e+000 +2.2011e+000 -9.4238e-001 -5.4793e-001 -7.4059e-002 +1.3785e-001
5586 +9.565266256e-002 +9.565266256e-002 +6.094565266e+001 +6.094565266e+001 +5.7761e-001 +2.9870e+000 -1.1510e+000 +2.1814e+000 +2.1292e+000 +1.9172e-001 +1.5051e+000 -9.8456e-001 -1.1734e+000 +2.6069e-001 +1.7168e+000 -3.0152e+000 +1.8846e+000 -9.8104e-001 -1.8027e+000 +2.3306e+000 -8.6450e-001 -5.7393e-001 +3.4723e-002 +2.1759e-001
5599 +9.328332188e-002 +9.328332188e-002 +6.094328332e+001 +6.094328332e+001 +5.0627e-001 +2.9671e+000 -1.2053e+000 +2.1066e+000 +2.1755e+000 +9.2689e-002 +1.4467e+000 -9.8315e-001 -1.2869e+000 +3.6057e-001 +1.7138e+000 -2.7539e+000 +1.8974e+000 -9.5844e-001 -1.8770e+000 +2.2662e+000 -8.4341e-001 -5.5565e-001 -1.3798e-002 +1.2900e-001
5673 +8.788256925e-002 +8.788256925e-002 +6.093788257e+001 +6.093788257e+001 +5.2167e-001 +2.9580e+000 -1.2516e+000 +2.1891e+000 +2.1333e+000 +7.5652e-002 +1.4233e+000 -9.8569e-001 -1.3059e+000 +3.5257e-001 +1.6854e+000 -2.7824e+000 +1.8955e+000 -9.5556e-001 -1.8305e+000 +2.2499e+000 -9.0063e-001 -5.7328e-001 -4.5073e-004 +8.7614e-002
5719 +8.428905872e-002 +8.428905872e-002 +6.093428906e+001 +6.093428906e+001 +5.8112e-001 +2.9422e+000 -1.1010e+000 +2.2125e+000 +2.2006e+000 +1.2827e-001 +1.4383e+000 -1.0343e+000 -1.3573e+000 +3.0781e-001 +1.6980e+000 -2.7911e+000 +1.9251e+000 -1.0145e+000 -1.8116e+000 +2.2484e+000 -9.3747e-001 -5.0792e-001 +7.3618e-002 +9.2831e-002
5722 +7.736169062e-002 +7.736169062e-002 +6.092736169e+001 +6.092736169e+001 +7.1008e-001 +2.8178e+000 -1.2975e+000 +2.1172e+000 +2.1414e+000 +1.5849e-001 +1.5059e+000 -9.7418e-001 -1.4509e+000 +3.7518e-001 +1.6779e+000 -2.7515e+000 +1.9471e+000 -9.6310e-001 -1.7704e+000 +2.2714e+000 -9.1169e-001 -6.3959e-001 -3.8368e-002 +2.1802e-001
