% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3464 +1.736949815e+000 +1.736949815e+000 -1.525305019e+001 -1.525305019e+001 +3.7288e+000 -3.3457e+000 +7.3171e-001 -7.9028e-001 -3.9286e+000 +7.5635e-001 +2.3969e+000 +3.7315e-001 +4.0227e+000 +1.0412e+000 -1.9435e-001 +3.4886e+000 +6.1408e-001 +3.2370e+000 +1.0870e+000 +3.3700e+000 +3.0782e+000 +5.2111e-001 +3.8019e+000 -2.0823e+000
3754 +1.657910557e+000 +1.657910557e+000 -1.533208944e+001 -1.533208944e+001 +3.5234e+000 -3.2462e+000 +9.3260e-001 -8.4031e-001 -3.9305e+000 +7.7068e-001 +2.5514e+000 +4.5838e-001 +4.0269e+000 +9.6471e-001 -1.2137e-001 +3.4529e+000 +6.6701e-001 +3.1355e+000 +1.2456e+000 +3.3604e+000 +3.3286e+000 +4.7368e-001 +3.9177e+000 -2.1026e+000
4057 +1.618970752e+000 +1.618970752e+000 -1.537102925e+001 -1.537102925e+001 +3.5031e+000 -3.3195e+000 +8.5447e-001 -8.6164e-001 -4.0194e+000 +7.1100e-001 +2.4012e+000 +3.9909e-001 +4.0631e+000 +9.8113e-001 -1.3832e-001 +3.4542e+000 +6.8470e-001 +3.1596e+000 +1.1912e+000 +3.3794e+000 +3.0894e+000 +3.9015e-001 +3.9546e+000 -2.0799e+000
4768 +1.581831515e+000 +1.581831515e+000 -1.540816848e+001 -1.540816848e+001 +3.4771e+000 -3.2157e+000 +8.4053e-001 -8.6382e-001 -3.9790e+000 +6.5332e-001 +2.4490e+000 +3.6605e-001 +3.9873e+000 +1.0168e+000 -1.9790e-001 +3.4364e+000 +6.7411e-001 +3.1667e+000 +1.2592e+000 +3.3685e+000 +3.1353e+000 +4.8157e-001 +3.9535e+000 -2.0866e+000
% function evaluation | noise-free fitness - Fopt (2.740000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.519616611e+001 +9.519616611e+001 +9.793616611e+001 +9.793616611e+001 -3.7615e+000 -2.2089e+000 +5.2826e+000 -4.7209e+000 -6.3043e+000 -8.1241e-001 +2.8133e+000 -1.3258e+000 +4.2197e+000 -6.7212e-001 -3.5914e+000 -6.6014e+000 +3.7700e-001 +3.6731e+000 -3.5517e+000 +1.2179e+000 +4.3351e+000 +5.4249e+000 +7.0374e+000 +3.1855e+000
18 +8.985213515e+001 +8.985213515e+001 +9.259213515e+001 +9.259213515e+001 +9.8303e-001 +2.6748e+000 -2.2848e+000 -6.6031e+000 -5.3981e+000 -2.8141e+000 -1.2162e+000 +5.7547e+000 +4.4258e+000 -4.9941e+000 -6.3286e-001 -1.4540e+000 -1.8639e+000 +1.8425e+000 -3.0396e+000 +5.4261e+000 -8.6673e-001 +2.2336e-001 +1.7531e+000 +1.9663e+000
20 +8.368208601e+001 +8.368208601e+001 +8.642208601e+001 +8.642208601e+001 +4.2281e+000 +5.0345e+000 -6.4892e-001 +2.9592e+000 -4.6791e+000 -1.9284e+000 -5.5105e+000 +5.2460e+000 +2.4846e+000 -1.5830e+000 -4.6372e+000 -1.7768e+000 +4.8613e-001 +6.8112e+000 +8.9546e-002 -5.4067e+000 -5.1742e+000 +4.8806e+000 -1.8384e-002 +8.1782e-001
116 +8.283018304e+001 +8.283018304e+001 +8.557018304e+001 +8.557018304e+001 -7.4672e-001 +1.6023e+000 -6.0919e-001 -1.1597e+000 -4.3960e+000 -5.1678e+000 -3.0765e+000 +5.5642e+000 +3.8702e-002 -6.2237e-001 -4.2441e+000 -6.3650e-001 +2.3411e+000 +3.0855e+000 -2.8155e+000 +3.7175e+000 -1.6644e+000 +2.3563e-001 -1.2258e+000 +2.1339e+000
194 +7.582382837e+001 +7.582382837e+001 +7.856382837e+001 +7.856382837e+001 +3.1150e+000 +2.9306e+000 +8.0379e-001 -2.9537e-001 -5.2098e+000 -1.3984e+000 +1.1364e+000 +5.1443e+000 +3.2411e+000 -4.3898e-001 -2.7512e+000 -1.3555e+000 +4.5193e+000 +1.8572e+000 -7.6341e-001 -1.1054e+000 -2.2659e+000 +3.2608e+000 +2.7768e+000 -4.7687e-001
484 +7.181598429e+001 +7.181598429e+001 +7.455598429e+001 +7.455598429e+001 +3.2647e+000 -1.9444e+000 -1.2459e+000 +5.3521e-001 -3.7768e+000 -3.9635e+000 -8.2522e-001 +1.4751e+000 +2.2639e+000 +1.7903e+000 -1.9575e+000 -4.2537e+000 +9.3326e-002 +2.7979e+000 +8.2497e-001 +1.5131e+000 +1.2648e+000 +1.2698e+000 +1.2827e+000 -6.1930e-001
695 +6.876959042e+001 +6.876959042e+001 +7.150959042e+001 +7.150959042e+001 +1.9978e+000 +5.4225e-001 -1.3803e+000 +5.7635e-001 -1.7537e+000 -2.3740e+000 -2.6436e+000 +2.9698e+000 +2.2853e+000 +1.8115e+000 -6.3960e-001 -2.8349e-001 +2.7058e+000 +2.7476e+000 +9.8860e-001 -6.2168e+000 -1.6830e+000 -6.2431e-002 +3.2148e-001 +3.5219e+000
886 +6.700784814e+001 +6.700784814e+001 +6.974784814e+001 +6.974784814e+001 +3.5196e+000 +1.1983e+000 -8.7419e-001 -3.0952e-002 -1.5008e+000 -2.9953e+000 -2.3142e+000 +1.3632e+000 +3.4540e+000 +2.6735e-001 -1.8582e+000 -2.6876e+000 +3.9231e+000 +1.8250e-001 +1.5682e-001 -1.4022e+000 -3.8238e-001 +1.1716e+000 -3.5073e-001 -1.0708e+000
1011 +6.140773892e+001 +6.140773892e+001 +6.414773892e+001 +6.414773892e+001 +3.8406e+000 +1.6922e+000 -3.7401e-003 +2.8145e+000 -1.4257e+000 -5.1190e+000 -1.9394e+000 +5.1611e+000 +2.2802e+000 +5.8491e-001 -8.3766e-001 -3.7129e+000 +1.8410e+000 +2.2090e+000 +7.7225e-001 -1.2542e+000 +8.5683e-002 -3.0133e-001 +1.5296e-001 +8.2897e-001
1087 +5.779319216e+001 +5.779319216e+001 +6.053319216e+001 +6.053319216e+001 +3.1216e+000 +1.2882e+000 +9.0506e-001 +8.4407e-001 -1.0876e+000 -3.5375e+000 -6.1515e+000 +3.1427e+000 +2.2170e+000 +7.4957e-001 +8.9331e-001 -4.9669e-001 +6.8830e-001 +2.4631e+000 +7.1686e-001 -1.1600e-001 -2.5495e-001 +2.0233e+000 +3.0124e-001 -8.0627e-001
1102 +4.958157081e+001 +4.958157081e+001 +5.232157081e+001 +5.232157081e+001 +1.0765e+000 +5.9200e-001 +3.5854e-001 -1.7115e-001 -1.4149e+000 -2.7514e+000 -3.7978e+000 +2.8991e+000 +2.9104e+000 -1.1965e+000 -9.8428e-001 -3.4884e+000 +1.9793e+000 +1.9158e+000 +7.9735e-001 -2.5662e+000 -1.4773e+000 +4.7899e-001 -5.8001e-002 +1.0483e+000
1117 +3.694593627e+001 +3.694593627e+001 +3.968593627e+001 +3.968593627e+001 +3.4107e+000 +1.6384e+000 -9.4379e-001 +1.0228e+000 -1.2310e+000 -2.6337e+000 -1.8617e+000 +1.0115e+000 +1.2454e+000 -6.0425e-002 -5.8955e-001 -1.6615e+000 +1.7342e+000 +5.3031e+000 +3.8868e-001 -6.9863e-001 -2.9649e+000 +9.9185e-001 -5.4945e-002 +1.9571e+000
1312 +2.887819860e+001 +2.887819860e+001 +3.161819860e+001 +3.161819860e+001 +2.2581e+000 +9.7936e-001 +1.0692e+000 -1.3072e+000 -1.0637e+000 -2.7957e+000 -2.8285e+000 +1.6253e+000 +2.6979e+000 -8.0738e-001 -2.2556e-001 -1.0156e+000 +5.3940e+000 +1.8507e+000 +7.3105e-001 -1.1385e+000 -9.8367e-001 -1.0395e-001 -4.2329e-001 +5.6336e-001
1432 +2.583561042e+001 +2.583561042e+001 +2.857561042e+001 +2.857561042e+001 +2.5048e+000 +9.3338e-001 +1.7495e+000 -4.1237e-001 -2.4015e+000 -3.1443e+000 -3.0084e+000 +1.8613e+000 +3.3834e+000 -2.0235e+000 +6.5943e-001 -1.5876e+000 +3.4280e+000 +2.8460e+000 +9.3206e-001 -1.0712e+000 -1.6085e+000 +4.4569e-001 +1.3464e-001 +1.4980e+000
1433 +2.412103941e+001 +2.412103941e+001 +2.686103941e+001 +2.686103941e+001 +9.6423e-001 +2.1042e+000 +1.0729e+000 -1.8938e-001 -2.3743e+000 -2.5156e+000 -2.5551e+000 +2.7557e+000 +2.2038e+000 +4.0267e-001 -9.3943e-001 -2.6059e+000 +4.1275e+000 +4.8541e+000 +1.4252e+000 -1.5965e+000 -1.1940e+000 -1.3472e+000 -4.6389e-001 +1.4592e-001
1541 +2.380782602e+001 +2.380782602e+001 +2.654782602e+001 +2.654782602e+001 +2.1482e+000 +5.9566e-001 +1.8597e+000 -2.5188e-001 -1.6830e+000 -2.0141e+000 -2.9505e+000 +2.1065e+000 +2.8054e+000 -3.3257e-001 -1.6283e+000 -1.7319e+000 +4.0229e+000 +4.6881e+000 -1.2224e-002 -1.7881e+000 -1.2166e+000 +1.2692e-001 -1.4685e-001 +1.1168e+000
1553 +2.275506798e+001 +2.275506798e+001 +2.549506798e+001 +2.549506798e+001 +2.4204e+000 +5.2261e-001 +8.4359e-001 +1.9694e-001 -1.7727e+000 -1.6654e+000 -3.7067e+000 +3.2586e+000 +2.7124e+000 -3.4118e-001 -1.0298e-001 -6.1159e-001 +3.4064e+000 +2.8140e+000 +4.6910e-001 -1.2758e+000 -1.0610e+000 +2.4087e-001 -7.0262e-001 +9.9662e-001
1570 +1.584494706e+001 +1.584494706e+001 +1.858494706e+001 +1.858494706e+001 +2.0864e+000 +1.2165e+000 +1.6983e+000 -5.5296e-002 -2.1572e+000 -2.9626e+000 -3.3019e+000 +3.2972e+000 +2.7779e+000 +7.7949e-001 -8.7379e-001 -1.9666e+000 +4.3114e+000 +4.9051e+000 +7.7359e-001 -5.6353e-001 -1.1557e+000 +2.1557e-001 -2.4522e-001 +1.0986e+000
1729 +1.427821960e+001 +1.427821960e+001 +1.701821960e+001 +1.701821960e+001 +1.8793e+000 +1.1463e+000 +9.6185e-001 +1.0984e+000 -8.5940e-001 -2.2247e+000 -3.6724e+000 +2.7495e+000 +2.2002e+000 +2.7110e-001 -5.8649e-001 -2.2723e+000 +4.6137e+000 +5.3370e+000 +2.1522e-001 -1.9180e+000 -6.8032e-001 +3.7051e-001 -1.5696e-001 +1.6006e+000
1821 +1.308782648e+001 +1.308782648e+001 +1.582782648e+001 +1.582782648e+001 +2.7011e+000 +6.0970e-001 +1.2773e+000 -4.0963e-002 -1.3961e+000 -2.8143e+000 -3.3581e+000 +2.5958e+000 +2.6798e+000 +5.4338e-001 +4.1153e-001 -2.7871e+000 +4.3460e+000 +4.7623e+000 +6.1436e-001 -1.9226e+000 -2.3893e+000 -3.7825e-001 -8.7290e-001 +1.0929e+000
1844 +1.101005729e+001 +1.101005729e+001 +1.375005729e+001 +1.375005729e+001 +3.9667e+000 +6.2739e-001 +1.2227e+000 -7.0563e-001 -1.2725e+000 -2.2555e+000 -3.9422e+000 +2.4986e+000 +2.3815e+000 -1.7529e-001 -2.8858e-001 -1.8516e+000 +4.7396e+000 +4.3014e+000 +5.0229e-001 -1.3911e+000 -1.2536e+000 +1.0532e+000 +5.0925e-001 +1.5389e+000
1922 +1.014958019e+001 +1.014958019e+001 +1.288958019e+001 +1.288958019e+001 +2.9536e+000 +6.0203e-001 +5.7504e-001 +9.2321e-001 -1.9188e+000 -2.7598e+000 -4.9587e+000 +2.8891e+000 +2.7316e+000 +2.3304e-001 +1.3413e-001 -2.0129e+000 +4.7969e+000 +4.6331e+000 +1.8253e+000 -1.7138e+000 -2.5577e+000 +1.1302e-001 -3.8456e-001 +1.0967e+000
1928 +7.119922180e+000 +7.119922180e+000 +9.859922180e+000 +9.859922180e+000 +2.5879e+000 +1.1699e+000 +1.7743e+000 +2.7772e-001 -1.0088e+000 -2.7769e+000 -4.0744e+000 +2.7173e+000 +2.2053e+000 +8.8556e-002 +6.0887e-001 -2.7026e+000 +5.0939e+000 +3.8717e+000 +7.8907e-001 -1.3742e+000 -1.5546e+000 +4.2974e-001 +4.4652e-001 +2.2140e+000
2267 +5.980336436e+000 +5.980336436e+000 +8.720336436e+000 +8.720336436e+000 +3.8613e+000 +1.3753e+000 +1.7678e+000 +2.1062e-001 -1.4203e+000 -2.8804e+000 -4.5817e+000 +3.0165e+000 +2.4053e+000 +1.0519e-001 +9.7470e-001 -2.0796e+000 +4.7967e+000 +4.3261e+000 +9.9665e-001 -1.5959e+000 -1.2121e+000 +5.4296e-001 +2.2629e-003 +2.3795e+000
2589 +4.891411069e+000 +4.891411069e+000 +7.631411069e+000 +7.631411069e+000 +2.7785e+000 +1.1905e+000 +8.1176e-001 -1.4961e-001 -1.3947e+000 -2.9240e+000 -4.7869e+000 +2.7779e+000 +2.1445e+000 +1.8657e-001 +8.4414e-003 -2.4012e+000 +4.4168e+000 +4.7294e+000 +9.0889e-001 -1.8397e+000 -1.0714e+000 +1.9619e-001 -1.5278e-001 +2.3470e+000
2816 +4.061207792e+000 +4.061207792e+000 +6.801207792e+000 +6.801207792e+000 +3.1876e+000 +1.1376e+000 +1.3798e+000 +3.6853e-001 -1.3509e+000 -3.2072e+000 -4.5185e+000 +2.6543e+000 +1.5692e+000 -7.6459e-001 +5.7385e-001 -2.7743e+000 +4.4722e+000 +4.0641e+000 +8.7633e-001 -1.9657e+000 -1.0751e+000 +4.7578e-001 -9.0377e-001 +2.2205e+000
2950 +3.972231879e+000 +3.972231879e+000 +6.712231879e+000 +6.712231879e+000 +3.6893e+000 +1.6865e+000 +1.0466e+000 +4.1004e-001 -1.1427e+000 -3.5295e+000 -4.7214e+000 +2.9392e+000 +1.8634e+000 -7.1400e-001 +2.5406e-001 -2.6840e+000 +4.3074e+000 +4.6273e+000 +6.7653e-001 -2.3411e+000 -1.3547e+000 +5.7481e-001 -1.1005e-002 +2.7647e+000
2955 +3.845721512e+000 +3.845721512e+000 +6.585721512e+000 +6.585721512e+000 +3.1767e+000 +1.0127e+000 +5.3020e-001 +6.5716e-001 -1.3802e+000 -3.2168e+000 -4.6641e+000 +2.3330e+000 +2.0206e+000 +3.0624e-002 +2.9348e-001 -2.4725e+000 +4.7633e+000 +4.5649e+000 +1.0046e+000 -2.0355e+000 -1.5088e+000 +1.4201e-001 -1.7844e-001 +2.2435e+000
2982 +3.622978187e+000 +3.622978187e+000 +6.362978187e+000 +6.362978187e+000 +3.3828e+000 +2.0219e+000 +9.1351e-001 +3.9923e-001 -1.3286e+000 -3.1345e+000 -4.4786e+000 +2.7502e+000 +1.8699e+000 +4.7935e-002 +4.5833e-001 -2.2792e+000 +3.8396e+000 +4.7790e+000 +7.8758e-001 -1.9630e+000 -1.5242e+000 +3.2968e-001 +1.1779e-001 +2.5224e+000
2998 +3.184164028e+000 +3.184164028e+000 +5.924164028e+000 +5.924164028e+000 +3.0469e+000 +1.5393e+000 +1.2912e+000 +4.3884e-001 -1.2370e+000 -3.0469e+000 -4.3485e+000 +2.7835e+000 +1.8988e+000 +3.0211e-002 +2.0296e-001 -2.5864e+000 +4.8256e+000 +4.5124e+000 +7.8119e-001 -2.0393e+000 -1.5372e+000 +2.6969e-001 +3.6195e-002 +2.3643e+000
3042 +2.883587989e+000 +2.883587989e+000 +5.623587989e+000 +5.623587989e+000 +3.4397e+000 +1.6980e+000 +1.1178e+000 +3.1363e-001 -1.4454e+000 -3.5030e+000 -4.1588e+000 +2.2644e+000 +2.0681e+000 -3.0237e-001 +5.9126e-001 -2.4838e+000 +4.6704e+000 +4.4560e+000 +6.5339e-001 -2.1787e+000 -1.3568e+000 +6.1196e-001 -1.5250e-001 +2.4040e+000
3057 +2.598217556e+000 +2.598217556e+000 +5.338217556e+000 +5.338217556e+000 +3.4264e+000 +2.0287e+000 +1.2971e+000 +4.4139e-001 -1.5291e+000 -3.9587e+000 -4.1342e+000 +2.5633e+000 +1.4928e+000 -1.0007e-001 +2.6249e-001 -2.4901e+000 +4.4180e+000 +4.5991e+000 +7.4132e-001 -2.6001e+000 -1.4817e+000 +5.6668e-001 -3.8224e-001 +2.4991e+000
3289 +2.557992798e+000 +2.557992798e+000 +5.297992798e+000 +5.297992798e+000 +3.2880e+000 +1.8203e+000 +1.1137e+000 +5.4699e-001 -1.4043e+000 -3.5115e+000 -4.5181e+000 +2.6879e+000 +1.6531e+000 -8.7924e-002 +3.6826e-001 -2.4306e+000 +4.8410e+000 +4.8265e+000 +8.2197e-001 -2.2325e+000 -1.7366e+000 +2.6796e-001 -2.0657e-001 +2.4223e+000
3367 +2.390110925e+000 +2.390110925e+000 +5.130110925e+000 +5.130110925e+000 +3.4137e+000 +1.7480e+000 +1.0504e+000 +4.7923e-001 -1.3866e+000 -3.6684e+000 -4.6804e+000 +2.6537e+000 +1.5997e+000 -1.0064e-001 +4.7700e-001 -2.3508e+000 +4.7438e+000 +4.3549e+000 +1.0615e+000 -2.3063e+000 -1.5306e+000 +3.2400e-001 -8.1420e-002 +2.4126e+000
3543 +2.261479725e+000 +2.261479725e+000 +5.001479725e+000 +5.001479725e+000 +3.3316e+000 +1.9465e+000 +1.2171e+000 +2.4059e-001 -1.3843e+000 -3.5547e+000 -4.4868e+000 +2.4278e+000 +1.5044e+000 +1.0539e-002 +4.3618e-001 -2.1640e+000 +4.6333e+000 +4.6554e+000 +1.0256e+000 -2.1844e+000 -1.2481e+000 +4.0547e-001 -4.7436e-002 +2.4358e+000
3670 +2.236214691e+000 +2.236214691e+000 +4.976214691e+000 +4.976214691e+000 +3.4329e+000 +1.8699e+000 +1.3018e+000 +1.3466e-001 -1.4625e+000 -3.3063e+000 -4.5204e+000 +2.5108e+000 +1.5608e+000 -1.7971e-002 +3.5072e-001 -2.6126e+000 +4.5361e+000 +4.6570e+000 +1.2253e+000 -2.2778e+000 -1.1890e+000 +3.6805e-001 -1.8785e-001 +2.3999e+000
3908 +2.187075368e+000 +2.187075368e+000 +4.927075368e+000 +4.927075368e+000 +3.2436e+000 +1.9741e+000 +1.1133e+000 +1.5894e-001 -1.4121e+000 -3.6247e+000 -4.5443e+000 +2.4517e+000 +1.4904e+000 +5.2796e-002 +2.7256e-001 -2.6247e+000 +4.5260e+000 +4.6649e+000 +1.0651e+000 -2.3987e+000 -1.2844e+000 +4.2168e-001 -4.1730e-001 +2.5146e+000
4540 +2.134251034e+000 +2.134251034e+000 +4.874251034e+000 +4.874251034e+000 +3.3239e+000 +1.9089e+000 +1.2517e+000 +1.8124e-001 -1.4253e+000 -3.5750e+000 -4.5590e+000 +2.4780e+000 +1.4635e+000 -1.1149e-002 +3.9377e-001 -2.4655e+000 +4.6205e+000 +4.6542e+000 +1.2125e+000 -2.2772e+000 -1.2408e+000 +3.3495e-001 -4.2470e-001 +2.5834e+000
% function evaluation | noise-free fitness - Fopt (-3.564000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.520503765e+002 +1.520503765e+002 +1.164103765e+002 +1.164103765e+002 +1.2622e+000 -8.1223e+000 +2.4261e+000 +2.8807e+000 -2.2097e+000 +2.4440e+000 +9.1492e+000 -1.2784e+000 +2.2613e-001 -4.1938e+000 +3.0822e+000 -1.7667e+000 -2.0751e+000 -1.6567e+000 +7.9619e+000 -2.3384e+000 -1.5151e+000 +1.0457e+001 +1.5094e+000 +4.1906e+000
4 +1.143958708e+002 +1.143958708e+002 +7.875587082e+001 +7.875587082e+001 +2.7413e+000 -3.3001e+000 -8.0595e-001 +3.9815e+000 +5.0863e+000 +2.1630e+000 +3.4388e+000 -4.7380e-001 +3.1803e+000 -6.5346e+000 +4.3610e+000 +2.1425e+000 -8.0865e+000 -8.0576e-001 +6.7118e+000 +3.1140e+000 +2.6110e+000 +3.9658e+000 +3.2283e+000 +8.6127e+000
7 +1.022920115e+002 +1.022920115e+002 +6.665201148e+001 +6.665201148e+001 -7.8922e-001 -4.5793e+000 +1.2640e+000 +3.6833e+000 -2.2737e-001 -2.6037e-001 +5.4350e+000 -5.1124e+000 -1.1477e+000 +9.1320e-001 +4.3443e+000 +1.5261e+000 -6.1550e-001 -1.4781e+000 +2.8040e+000 +1.6160e+000 +2.9921e+000 +1.9904e+000 +6.2573e+000 +8.7858e+000
9 +9.584975712e+001 +9.584975712e+001 +6.020975712e+001 +6.020975712e+001 +3.5407e+000 -4.4532e+000 +2.8536e-001 +8.2699e-001 +3.1600e+000 +2.0994e+000 +2.7716e+000 -3.5548e+000 +1.0465e+000 -7.1211e+000 +5.1473e+000 -2.1611e+000 -4.2632e+000 -1.5355e-001 +2.5779e+000 +1.9126e+000 +7.1995e+000 +2.0507e+000 +4.8182e+000 +5.2474e+000
15 +8.651890054e+001 +8.651890054e+001 +5.087890054e+001 +5.087890054e+001 +4.8059e+000 -9.3063e-001 +6.7371e-001 +9.4424e-001 +2.5578e+000 +1.8324e+000 +1.5525e+000 -1.9738e+000 -5.2993e-001 -4.7743e+000 +3.4361e+000 +9.6587e-001 -4.1296e+000 +7.0273e-001 +4.4428e+000 -5.1055e+000 +3.6184e+000 +3.1143e+000 +5.2090e+000 +3.5761e+000
154 +8.469080705e+001 +8.469080705e+001 +4.905080705e+001 +4.905080705e+001 +3.3780e+000 -4.0381e+000 +1.7416e+000 +1.8997e+000 +6.4685e-001 -2.8172e+000 +4.2953e+000 -7.2410e-001 +1.7146e+000 -4.7296e+000 +2.3749e+000 +5.2141e-001 -5.3561e-001 -8.2056e-001 -1.8464e+000 +3.8504e+000 +5.1258e-001 +4.6139e+000 +4.5113e+000 +1.8647e+000
403 +8.202627436e+001 +8.202627436e+001 +4.638627436e+001 +4.638627436e+001 +3.2385e+000 -1.9436e-001 +4.8805e-001 +1.3402e+000 +2.1139e+000 -1.7863e+000 +9.0821e-001 +1.0616e+000 +1.1298e+000 -2.1471e+000 +4.9698e+000 +4.9323e-001 -2.3486e+000 +3.6016e+000 +3.0237e+000 +1.6548e+000 +1.2428e+000 -1.0735e+000 +1.6238e+000 +3.5806e+000
405 +8.124199811e+001 +8.124199811e+001 +4.560199811e+001 +4.560199811e+001 +3.6527e-001 +4.6703e-001 +2.7741e-001 +5.4359e-002 +4.8294e+000 +7.5318e-001 +6.6407e+000 -7.9243e-001 +2.7199e+000 +5.1217e-001 +4.3353e+000 +1.9981e+000 -2.2553e+000 +7.7386e-001 +1.6587e+000 -1.2433e-001 +1.2733e+000 +5.5337e+000 -3.4530e+000 +4.2157e+000
501 +7.886729141e+001 +7.886729141e+001 +4.322729141e+001 +4.322729141e+001 +8.0293e-001 -2.3056e+000 +1.3306e-001 +1.8762e+000 +3.7666e+000 +1.8028e+000 +3.1165e+000 -1.5571e+000 +4.4187e+000 -1.1325e+000 +2.7870e+000 +1.6788e+000 -3.9376e+000 +1.8323e+000 +2.8148e+000 -1.4609e+000 +1.4626e+000 +3.3517e+000 +3.3787e+000 +2.1560e+000
650 +7.359662410e+001 +7.359662410e+001 +3.795662410e+001 +3.795662410e+001 +1.8046e+000 -1.2655e+000 +8.9775e-001 +6.5074e-001 -2.3900e+000 +1.2214e+000 +2.2834e+000 -2.3797e+000 +1.6062e+000 -3.0804e+000 +1.8748e+000 +1.4628e+000 -4.6874e+000 +1.0045e+000 +1.6178e+000 +2.2621e-001 -8.6988e-001 +1.5366e+000 +9.2522e-002 +2.2548e+000
747 +7.190386180e+001 +7.190386180e+001 +3.626386180e+001 +3.626386180e+001 -1.1803e+000 -2.3778e+000 -1.4526e+000 +1.3443e+000 +2.6225e+000 -2.3287e+000 +3.1745e+000 -5.5474e-001 +2.1109e-001 +7.9128e-002 +2.4025e+000 +1.4703e+000 -3.1611e+000 +9.6809e-001 +1.6809e+000 +3.0592e-001 +7.5701e-002 +1.0845e+000 +1.7525e+000 +1.7147e+000
806 +6.861507598e+001 +6.861507598e+001 +3.297507598e+001 +3.297507598e+001 +1.5261e-001 -2.1423e+000 +3.2466e-001 +2.1095e+000 +1.9181e+000 -9.3308e-001 +1.7912e+000 +1.1276e+000 -6.8643e-001 +1.8815e-001 +6.4339e-001 +2.9948e+000 -4.3149e+000 +6.5729e-001 +1.8096e+000 +1.2996e-001 -9.3283e-001 -4.4646e-001 +1.1880e+000 +2.5438e+000
1071 +6.728757551e+001 +6.728757551e+001 +3.164757551e+001 +3.164757551e+001 -2.9059e+000 -1.1716e+000 -7.3249e-002 +2.1034e+000 +2.1155e+000 -1.6181e+000 +2.3230e+000 +8.0106e-001 +1.4250e+000 +1.1895e+000 -5.2872e-001 +1.1596e+000 -3.2648e+000 +1.4831e-001 +5.0598e-001 -1.8749e+000 -4.2363e+000 -1.0647e+000 -1.3316e-001 +1.9296e+000
1283 +6.540472717e+001 +6.540472717e+001 +2.976472717e+001 +2.976472717e+001 -2.0749e+000 -1.7933e+000 -7.8848e-002 -3.8250e+000 +2.2788e+000 +7.5851e-001 +1.4667e+000 -1.1373e+000 +2.3013e+000 -2.1359e-001 -3.6280e+000 +2.2565e+000 +3.4203e+000 +1.8198e-002 -2.0109e-001 -2.0903e+000 +4.8264e-002 +4.4673e+000 +1.3350e-001 +2.0339e+000
1286 +5.981087015e+001 +5.981087015e+001 +2.417087015e+001 +2.417087015e+001 +1.7657e-001 -1.7857e+000 +5.4333e-001 -3.6152e+000 +1.0219e+000 -8.8398e-001 +1.5361e+000 -4.7263e-001 +2.9741e+000 -2.5100e+000 -1.1712e+000 +2.8201e+000 +1.3228e+000 +2.1168e-001 +8.9711e-001 -2.6510e-001 -3.0326e+000 +1.7068e+000 -4.0705e-001 +1.5691e+000
1308 +5.717682232e+001 +5.717682232e+001 +2.153682232e+001 +2.153682232e+001 -3.0215e-001 -1.7026e+000 -4.2696e-001 -1.1473e+000 +1.9599e+000 +1.0513e-001 +1.2304e+000 +7.6364e-003 +1.5097e+000 -7.7708e-001 -1.7345e+000 +2.3704e+000 +1.1641e+000 -1.7027e+000 +1.3245e+000 -7.1327e-002 -2.5784e+000 +3.3210e+000 -5.0873e-001 +4.2086e+000
1334 +5.044115804e+001 +5.044115804e+001 +1.480115804e+001 +1.480115804e+001 +5.2352e-001 -1.3865e+000 +1.3627e+000 -2.8565e+000 -3.5051e-002 +1.3031e+000 +2.8608e+000 -7.6892e-001 +8.8008e-001 -1.1725e+000 -2.1058e+000 +1.7667e+000 +2.7281e+000 -5.2798e-001 +1.6617e+000 -2.2319e+000 -2.3515e+000 +3.6823e+000 +4.9660e-001 +3.8332e+000
1386 +4.862771897e+001 +4.862771897e+001 +1.298771897e+001 +1.298771897e+001 -1.5666e+000 -2.0523e-001 -5.8838e-001 -1.7015e+000 +1.4714e+000 +4.2863e-001 +2.7911e+000 +1.5229e+000 +2.0105e-001 -1.1821e+000 -2.1591e+000 +1.8408e+000 +3.9169e+000 -1.7125e+000 +2.9238e-001 -1.1553e+000 -2.7454e+000 +4.0807e+000 -1.7526e+000 +2.7809e+000
1541 +4.738461302e+001 +4.738461302e+001 +1.174461302e+001 +1.174461302e+001 -8.3772e-001 -1.0599e+000 +1.0454e+000 -2.4110e+000 -5.4444e-001 -9.0855e-001 +7.7982e-001 +1.2320e+000 +6.9163e-001 -8.0592e-001 -2.6684e+000 +3.3423e+000 +2.8449e-002 -2.5302e-001 +4.1085e-001 -1.0254e+000 -5.0983e+000 +3.1319e+000 -4.4706e-001 +1.9237e+000
