% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3032 +1.341088553e+002 +1.341088553e+002 +1.464188553e+002 +1.464188553e+002 -3.2713e+000 +8.7727e-001 -1.9105e+000 -1.0485e-002 +1.4204e+000 -2.9499e+000 -1.6563e+000 -1.5715e+000 +1.9769e-001 -3.0041e+000 +7.5716e-001 -4.2260e-001 -1.7872e+000 -1.3772e+000 -1.1024e+000 -2.1297e+000 +1.0263e+000 -6.3886e-001 -2.1212e+000 -2.5325e+000
3069 +1.316630255e+002 +1.316630255e+002 +1.439730255e+002 +1.439730255e+002 -3.3739e+000 +9.5435e-001 -1.9924e+000 -1.2580e-001 +1.6062e+000 -2.5670e+000 -1.6944e+000 -1.4245e+000 +1.2961e-001 -3.0558e+000 +8.8477e-001 -4.2137e-001 -1.7884e+000 -1.1272e+000 -7.2635e-001 -1.9573e+000 +1.0191e+000 -8.9208e-001 -2.4487e+000 -3.1760e+000
3158 +1.232388352e+002 +1.232388352e+002 +1.355488352e+002 +1.355488352e+002 -3.0422e+000 +8.7871e-001 -1.5755e+000 -3.3852e-001 +1.5010e+000 -2.3761e+000 -1.5109e+000 -1.3414e+000 +2.9326e-001 -3.4125e+000 +7.1688e-001 -5.6503e-001 -1.8962e+000 -1.1925e+000 -1.3009e+000 -1.9079e+000 +1.1590e+000 -8.1879e-001 -2.6078e+000 -2.4443e+000
3205 +1.198572281e+002 +1.198572281e+002 +1.321672281e+002 +1.321672281e+002 -3.1009e+000 +8.2182e-001 -2.0324e+000 -1.9102e-001 +1.1653e+000 -3.0705e+000 -1.6671e+000 -1.5676e+000 +1.6119e-001 -3.7213e+000 +5.6508e-001 -5.7286e-001 -2.1600e+000 -1.0953e+000 -1.0616e+000 -1.7998e+000 +9.4328e-001 -8.0325e-001 -2.7910e+000 -2.5295e+000
3225 +1.078039023e+002 +1.078039023e+002 +1.201139023e+002 +1.201139023e+002 -3.1902e+000 +9.1263e-001 -2.1093e+000 -2.5097e-001 +1.2530e+000 -2.5103e+000 -1.6508e+000 -1.4957e+000 -3.4632e-002 -3.8231e+000 +8.2815e-001 -4.3709e-001 -1.9972e+000 -1.3588e+000 -1.2145e+000 -1.9899e+000 +8.7773e-001 -9.7698e-001 -2.5039e+000 -3.0867e+000
3235 +1.010428834e+002 +1.010428834e+002 +1.133528834e+002 +1.133528834e+002 -2.5898e+000 +7.2178e-001 -2.0056e+000 -3.1079e-001 +1.3625e+000 -2.6280e+000 -1.6411e+000 -1.4981e+000 +2.7513e-001 -3.3872e+000 +8.5656e-001 -6.0565e-001 -1.9548e+000 -1.2920e+000 -1.0247e+000 -2.1676e+000 +8.0290e-001 -6.3542e-001 -2.6103e+000 -2.8899e+000
3485 +8.886044190e+001 +8.886044190e+001 +1.011704419e+002 +1.011704419e+002 -3.0766e+000 +8.9491e-001 -2.0500e+000 -1.7538e-001 +1.4125e+000 -3.2264e+000 -1.7319e+000 -1.8271e+000 +1.0077e-001 -3.4194e+000 +7.5015e-001 -5.5343e-001 -2.0487e+000 -1.2929e+000 -1.0905e+000 -2.1912e+000 +1.1847e+000 -7.5152e-001 -2.4761e+000 -2.8445e+000
3534 +8.213186771e+001 +8.213186771e+001 +9.444186771e+001 +9.444186771e+001 -3.8587e+000 +7.1577e-001 -1.8857e+000 -1.7296e-001 +1.3897e+000 -3.0212e+000 -1.8374e+000 -1.7910e+000 +1.0388e-001 -3.3493e+000 +6.7497e-001 -4.5534e-001 -1.9854e+000 -9.5786e-001 -1.0804e+000 -1.9793e+000 +1.0381e+000 -8.9952e-001 -2.4295e+000 -2.9906e+000
3582 +6.641367670e+001 +6.641367670e+001 +7.872367670e+001 +7.872367670e+001 -2.6937e+000 +7.6703e-001 -1.9981e+000 -1.6903e-001 +1.4388e+000 -2.6524e+000 -1.8008e+000 -1.6422e+000 +7.2193e-002 -3.4425e+000 +6.8615e-001 -5.2309e-001 -1.9591e+000 -1.2354e+000 -1.2645e+000 -1.9882e+000 +9.5474e-001 -7.7379e-001 -2.5833e+000 -2.6900e+000
3715 +6.500834142e+001 +6.500834142e+001 +7.731834142e+001 +7.731834142e+001 -3.0600e+000 +7.7935e-001 -1.9262e+000 -2.1640e-001 +1.5935e+000 -2.8886e+000 -1.9222e+000 -1.7128e+000 +2.1162e-001 -3.4312e+000 +6.6625e-001 -4.7189e-001 -2.0036e+000 -1.2514e+000 -1.0844e+000 -2.0303e+000 +9.0126e-001 -1.1368e+000 -2.5175e+000 -2.9425e+000
3836 +6.144174704e+001 +6.144174704e+001 +7.375174704e+001 +7.375174704e+001 -2.8494e+000 +8.1409e-001 -1.9906e+000 -2.3448e-001 +1.4164e+000 -2.9378e+000 -1.8169e+000 -1.6970e+000 -6.2306e-002 -3.6793e+000 +6.3906e-001 -4.5763e-001 -1.9777e+000 -1.1209e+000 -1.0487e+000 -1.8498e+000 +9.2753e-001 -9.7431e-001 -2.6904e+000 -2.7979e+000
3950 +4.769887455e+001 +4.769887455e+001 +6.000887455e+001 +6.000887455e+001 -2.8693e+000 +7.9841e-001 -2.0564e+000 -1.7844e-001 +1.4478e+000 -2.9034e+000 -2.2873e+000 -1.8511e+000 -2.8499e-002 -3.5508e+000 +7.1057e-001 -5.9114e-001 -1.9427e+000 -1.1325e+000 -1.2523e+000 -2.1451e+000 +1.2143e+000 -1.0151e+000 -2.5781e+000 -2.6907e+000
4518 +4.485668445e+001 +4.485668445e+001 +5.716668445e+001 +5.716668445e+001 -3.3175e+000 +6.4314e-001 -1.9499e+000 -1.8593e-001 +1.3012e+000 -2.9395e+000 -1.9827e+000 -1.6584e+000 -4.8965e-002 -3.5459e+000 +6.2516e-001 -5.8163e-001 -1.9150e+000 -1.2598e+000 -1.2438e+000 -2.1346e+000 +9.9707e-001 -1.0837e+000 -2.6580e+000 -2.9143e+000
4528 +4.233135672e+001 +4.233135672e+001 +5.464135672e+001 +5.464135672e+001 -3.2028e+000 +6.4539e-001 -2.0158e+000 -2.4667e-001 +1.4937e+000 -2.7810e+000 -2.0306e+000 -1.7439e+000 -8.9149e-002 -3.5615e+000 +4.7591e-001 -5.5197e-001 -2.0703e+000 -1.2235e+000 -1.2200e+000 -2.0676e+000 +1.0651e+000 -9.7884e-001 -2.5424e+000 -2.9660e+000
4621 +4.161407563e+001 +4.161407563e+001 +5.392407563e+001 +5.392407563e+001 -3.3589e+000 +5.5040e-001 -1.9050e+000 -1.1102e-001 +1.5494e+000 -2.8515e+000 -1.9758e+000 -1.6961e+000 -3.9319e-002 -3.5632e+000 +5.8769e-001 -7.2862e-001 -2.0079e+000 -1.2599e+000 -1.2617e+000 -2.0510e+000 +9.5204e-001 -9.5415e-001 -2.6450e+000 -2.9131e+000
4654 +3.957462449e+001 +3.957462449e+001 +5.188462449e+001 +5.188462449e+001 -2.9010e+000 +6.2600e-001 -2.0167e+000 -3.0192e-001 +1.4507e+000 -2.9327e+000 -2.0085e+000 -1.7434e+000 -4.6752e-002 -3.5329e+000 +5.7622e-001 -6.0448e-001 -1.8194e+000 -1.1927e+000 -1.1614e+000 -2.1130e+000 +9.4407e-001 -9.5911e-001 -2.6255e+000 -2.9649e+000
4742 +3.785279110e+001 +3.785279110e+001 +5.016279110e+001 +5.016279110e+001 -2.9772e+000 +6.8063e-001 -1.9698e+000 -2.1304e-001 +1.5288e+000 -2.7999e+000 -1.9481e+000 -1.7604e+000 -3.2482e-002 -3.5978e+000 +5.7681e-001 -7.0957e-001 -1.9331e+000 -1.1271e+000 -1.2378e+000 -2.1060e+000 +9.8358e-001 -9.9766e-001 -2.6517e+000 -2.9067e+000
4809 +3.343582729e+001 +3.343582729e+001 +4.574582729e+001 +4.574582729e+001 -3.1300e+000 +6.9496e-001 -1.9881e+000 -1.9161e-001 +1.4504e+000 -2.7886e+000 -2.0819e+000 -1.8138e+000 -1.2707e-001 -3.6287e+000 +5.9222e-001 -7.0808e-001 -1.8965e+000 -1.1982e+000 -1.1878e+000 -2.1679e+000 +9.1931e-001 -1.0795e+000 -2.6291e+000 -2.8673e+000
4901 +3.289979098e+001 +3.289979098e+001 +4.520979098e+001 +4.520979098e+001 -3.0857e+000 +5.5549e-001 -1.9939e+000 -1.8447e-001 +1.4449e+000 -2.8204e+000 -2.0770e+000 -1.8287e+000 -1.1944e-001 -3.5247e+000 +5.0040e-001 -6.2377e-001 -1.9446e+000 -1.2128e+000 -1.2495e+000 -2.1352e+000 +8.9848e-001 -9.9979e-001 -2.5718e+000 -2.9090e+000
4927 +2.817325301e+001 +2.817325301e+001 +4.048325301e+001 +4.048325301e+001 -3.2825e+000 +5.9820e-001 -1.9708e+000 -2.0019e-001 +1.4986e+000 -2.8133e+000 -2.2390e+000 -1.9633e+000 -1.9379e-001 -3.6643e+000 +5.1823e-001 -6.0173e-001 -1.9232e+000 -1.1893e+000 -1.1998e+000 -1.9837e+000 +1.0612e+000 -1.0551e+000 -2.7106e+000 -2.8828e+000
5208 +2.735698913e+001 +2.735698913e+001 +3.966698913e+001 +3.966698913e+001 -3.0913e+000 +6.1836e-001 -1.9699e+000 -2.1409e-001 +1.4740e+000 -2.8910e+000 -2.1662e+000 -1.8538e+000 -1.0952e-001 -3.6732e+000 +5.3807e-001 -6.5044e-001 -2.0290e+000 -1.2058e+000 -1.2074e+000 -2.1445e+000 +8.9439e-001 -1.0059e+000 -2.6299e+000 -2.8780e+000
5289 +2.537054842e+001 +2.537054842e+001 +3.768054842e+001 +3.768054842e+001 -2.9877e+000 +6.2871e-001 -1.9217e+000 -2.2119e-001 +1.5639e+000 -3.0013e+000 -2.1484e+000 -1.9687e+000 -2.1243e-001 -3.6619e+000 +5.7622e-001 -6.2745e-001 -1.9903e+000 -1.2118e+000 -1.2559e+000 -2.0512e+000 +9.3966e-001 -1.0030e+000 -2.6247e+000 -2.8376e+000
5291 +2.377634892e+001 +2.377634892e+001 +3.608634892e+001 +3.608634892e+001 -3.0164e+000 +6.5688e-001 -1.8836e+000 -2.3976e-001 +1.4205e+000 -3.0238e+000 -2.2991e+000 -1.9604e+000 -1.2723e-001 -3.6554e+000 +5.5796e-001 -7.1935e-001 -1.9544e+000 -1.2630e+000 -1.1565e+000 -2.0693e+000 +9.9099e-001 -9.8854e-001 -2.6636e+000 -2.8525e+000
5404 +2.324719137e+001 +2.324719137e+001 +3.555719137e+001 +3.555719137e+001 -3.0184e+000 +6.3382e-001 -1.9868e+000 -2.0837e-001 +1.4608e+000 -2.9592e+000 -2.1830e+000 -1.8967e+000 -1.4587e-001 -3.6153e+000 +5.4067e-001 -6.9484e-001 -1.9831e+000 -1.1947e+000 -1.1902e+000 -2.0981e+000 +9.5871e-001 -1.0001e+000 -2.6449e+000 -2.8769e+000
5555 +2.288100274e+001 +2.288100274e+001 +3.519100274e+001 +3.519100274e+001 -3.0719e+000 +6.1197e-001 -1.9591e+000 -2.2595e-001 +1.4813e+000 -3.0191e+000 -2.3092e+000 -1.9352e+000 -1.4223e-001 -3.6002e+000 +4.8458e-001 -7.2680e-001 -2.0137e+000 -1.2218e+000 -1.2232e+000 -2.0811e+000 +9.0891e-001 -9.5024e-001 -2.6366e+000 -2.8694e+000
5561 +2.195012633e+001 +2.195012633e+001 +3.426012633e+001 +3.426012633e+001 -3.0562e+000 +5.6992e-001 -1.9668e+000 -2.3427e-001 +1.4278e+000 -2.9432e+000 -2.2471e+000 -1.9208e+000 -1.9180e-001 -3.6196e+000 +4.6829e-001 -7.0404e-001 -1.9578e+000 -1.2161e+000 -1.1363e+000 -2.1233e+000 +9.3780e-001 -1.0469e+000 -2.6668e+000 -2.8471e+000
5586 +2.175980282e+001 +2.175980282e+001 +3.406980282e+001 +3.406980282e+001 -3.0256e+000 +6.0999e-001 -1.9353e+000 -2.1570e-001 +1.4526e+000 -2.9311e+000 -2.2682e+000 -1.9406e+000 -1.9829e-001 -3.6424e+000 +5.3342e-001 -6.7229e-001 -1.9431e+000 -1.2309e+000 -1.1930e+000 -2.1425e+000 +9.5958e-001 -1.0175e+000 -2.6403e+000 -2.8442e+000
5615 +2.098459104e+001 +2.098459104e+001 +3.329459104e+001 +3.329459104e+001 -3.0487e+000 +5.9529e-001 -1.9537e+000 -2.4589e-001 +1.4262e+000 -2.9634e+000 -2.1905e+000 -2.1206e+000 -2.1285e-001 -3.5917e+000 +4.5593e-001 -6.9030e-001 -1.9890e+000 -1.2119e+000 -1.1932e+000 -2.1265e+000 +9.7163e-001 -9.8322e-001 -2.6722e+000 -2.8362e+000
5788 +2.070307412e+001 +2.070307412e+001 +3.301307412e+001 +3.301307412e+001 -3.1229e+000 +6.1956e-001 -1.9660e+000 -2.1941e-001 +1.4558e+000 -2.9907e+000 -2.2221e+000 -2.0076e+000 -1.7672e-001 -3.5830e+000 +5.2457e-001 -7.2019e-001 -2.0084e+000 -1.1981e+000 -1.1806e+000 -2.1136e+000 +9.2677e-001 -1.0048e+000 -2.6438e+000 -2.8810e+000
5851 +2.006506785e+001 +2.006506785e+001 +3.237506785e+001 +3.237506785e+001 -3.0468e+000 +6.3859e-001 -1.9227e+000 -2.3988e-001 +1.4649e+000 -2.9531e+000 -2.2192e+000 -2.0043e+000 -2.0118e-001 -3.6130e+000 +4.8444e-001 -6.9008e-001 -1.9877e+000 -1.2001e+000 -1.1417e+000 -2.1363e+000 +9.4660e-001 -1.0217e+000 -2.6416e+000 -2.8709e+000
6091 +1.964853070e+001 +1.964853070e+001 +3.195853070e+001 +3.195853070e+001 -2.9184e+000 +6.5172e-001 -1.9293e+000 -2.2857e-001 +1.4392e+000 -2.9761e+000 -2.2681e+000 -2.0171e+000 -2.1454e-001 -3.5955e+000 +5.0583e-001 -6.8913e-001 -1.9886e+000 -1.1684e+000 -1.1565e+000 -2.1225e+000 +9.5245e-001 -1.0142e+000 -2.6535e+000 -2.8895e+000
6302 +1.937499989e+001 +1.937499989e+001 +3.168499989e+001 +3.168499989e+001 -3.0572e+000 +6.4308e-001 -1.9399e+000 -2.1966e-001 +1.4735e+000 -2.9502e+000 -2.2461e+000 -2.0285e+000 -2.4284e-001 -3.6187e+000 +4.7526e-001 -7.2134e-001 -1.9891e+000 -1.2174e+000 -1.1694e+000 -2.1041e+000 +9.3423e-001 -1.0333e+000 -2.6443e+000 -2.9388e+000
6388 +1.900103987e+001 +1.900103987e+001 +3.131103987e+001 +3.131103987e+001 -3.0290e+000 +6.4640e-001 -1.9368e+000 -2.6439e-001 +1.4831e+000 -2.9627e+000 -2.2463e+000 -2.0097e+000 -2.4251e-001 -3.6315e+000 +4.8164e-001 -7.3328e-001 -1.9933e+000 -1.2023e+000 -1.2023e+000 -2.1137e+000 +9.4951e-001 -1.0058e+000 -2.6807e+000 -2.8817e+000
6650 +1.857355196e+001 +1.857355196e+001 +3.088355196e+001 +3.088355196e+001 -3.0356e+000 +6.4018e-001 -1.9488e+000 -2.3436e-001 +1.4619e+000 -2.9917e+000 -2.2630e+000 -2.0415e+000 -2.5414e-001 -3.6599e+000 +4.6031e-001 -7.2662e-001 -1.9886e+000 -1.1943e+000 -1.1890e+000 -2.1087e+000 +9.4464e-001 -1.0143e+000 -2.6785e+000 -2.8815e+000
8052 +1.817817697e+001 +1.817817697e+001 +3.048817697e+001 +3.048817697e+001 -2.9341e+000 +6.7962e-001 -1.9452e+000 -2.4214e-001 +1.4508e+000 -2.9743e+000 -2.2705e+000 -2.0584e+000 -2.7392e-001 -3.6401e+000 +4.6669e-001 -7.2971e-001 -1.9956e+000 -1.2048e+000 -1.1816e+000 -2.1096e+000 +9.5464e-001 -1.0183e+000 -2.6645e+000 -2.8704e+000
11258 +1.777710569e+001 +1.777710569e+001 +3.008710569e+001 +3.008710569e+001 -2.7993e+000 +7.7994e-001 -1.9291e+000 -2.4546e-001 +1.4458e+000 -2.9724e+000 -2.2641e+000 -2.0528e+000 -2.6810e-001 -3.6468e+000 +4.6484e-001 -7.3434e-001 -1.9942e+000 -1.2096e+000 -1.1899e+000 -2.1101e+000 +9.6146e-001 -1.0225e+000 -2.6666e+000 -2.8836e+000
15056 +1.737369433e+001 +1.737369433e+001 +2.968369433e+001 +2.968369433e+001 -2.6865e+000 +8.8879e-001 -1.8759e+000 -2.3335e-001 +1.4472e+000 -2.9785e+000 -2.2650e+000 -2.0547e+000 -2.7519e-001 -3.6500e+000 +4.6233e-001 -7.3538e-001 -1.9967e+000 -1.2070e+000 -1.1824e+000 -2.1102e+000 +9.5888e-001 -1.0173e+000 -2.6634e+000 -2.8837e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.706697853e+006 +1.706697853e+006 +1.705697853e+006 +1.705697853e+006 +3.1161e+000 -5.6310e+000 +4.1007e-001 -3.7753e+000 -3.6255e-001 +1.9455e+000 +5.1759e-001 +5.0792e+000 +1.7106e+000 -1.6449e+000 -6.0096e+000 -7.9908e-001 +1.9837e+000 -6.7863e+000 +6.4993e+000 +4.7303e+000 -3.9896e-001 -3.8377e-001 -3.0912e+000 +8.2821e-001
5 +8.100685364e+005 +8.100685364e+005 +8.090685364e+005 +8.090685364e+005 +3.3783e-001 -4.0583e+000 +1.4324e+000 -2.3890e+000 +7.2383e+000 +1.9868e+000 +2.9784e+000 +2.6804e+000 +2.7294e-001 -2.7412e+000 -3.3174e+000 +5.7046e+000 +4.3710e+000 -5.6962e+000 +2.0604e+000 +7.4589e-001 -3.8961e+000 +7.3807e-001 -4.9917e+000 +5.0941e+000
10 +6.677313130e+005 +6.677313130e+005 +6.667313130e+005 +6.667313130e+005 +5.1305e-001 -6.4381e+000 +6.4599e-001 -1.0789e+000 -6.3650e-001 +2.8657e+000 +2.2625e+000 +3.7670e+000 +1.1750e+000 -2.0064e+000 -4.3893e+000 -6.3460e-003 +4.3358e+000 -2.6507e+000 -3.7070e+000 -9.9958e-002 -3.9521e+000 +5.7419e+000 -3.9269e+000 +1.9005e+000
63 +5.194000193e+005 +5.194000193e+005 +5.184000193e+005 +5.184000193e+005 +3.5308e+000 -3.8583e+000 +3.6678e-001 -2.9418e+000 +7.3423e-001 +1.4989e+000 +5.7207e+000 +3.3848e+000 +2.1448e+000 -9.8246e-001 -3.9804e+000 +2.3769e-001 +2.4874e+000 -2.8584e+000 -1.2252e+000 +1.9178e+000 -2.6575e+000 +2.4371e+000 -3.3416e+000 +2.0981e+000
92 +1.894280675e+005 +1.894280675e+005 +1.884280675e+005 +1.884280675e+005 +1.5618e+000 -3.9748e+000 -6.4432e-001 -5.8523e+000 +1.8289e+000 +4.1236e+000 +2.6758e+000 +4.9003e+000 +2.4259e+000 +1.2193e+000 -3.7040e+000 +3.1642e+000 -2.6078e-001 -2.9297e+000 -2.2780e+000 +4.9281e-001 -3.1803e+000 +1.8665e+000 -9.5207e-001 -2.4844e-001
157 +1.843697058e+005 +1.843697058e+005 +1.833697058e+005 +1.833697058e+005 +1.9865e+000 -3.4245e+000 -1.7768e+000 -5.1803e+000 +1.1142e+000 +1.0522e+000 +2.3617e-001 +5.5366e+000 +3.7181e+000 -1.1918e+000 -2.2834e+000 +1.6622e+000 +4.5109e-001 -7.6107e-001 -4.6334e+000 +1.3070e+000 -3.3064e+000 +2.6733e+000 -1.8363e+000 +3.1510e+000
261 +6.838364065e+004 +6.838364065e+004 +6.738364065e+004 +6.738364065e+004 +1.0358e-001 -5.3253e+000 -1.0379e+000 -1.8014e+000 -1.4717e+000 +4.0002e+000 -1.2717e+000 +2.4863e+000 +2.9050e+000 -8.8053e-001 -3.9693e-001 +2.1733e+000 +1.0710e+000 -3.6344e+000 -3.5003e+000 +4.8118e-001 +1.5811e+000 +6.9367e-002 -2.9610e+000 +1.1437e+000
444 +5.583033298e+004 +5.583033298e+004 +5.483033298e+004 +5.483033298e+004 -1.4484e-001 -4.8860e+000 +1.1645e+000 -4.3160e+000 +8.7372e-001 -6.3241e-001 +2.0351e+000 +2.6313e+000 +2.3315e+000 -1.3057e+000 -2.7574e-001 -1.2253e+000 -2.5348e+000 -2.7607e+000 -1.2657e+000 -7.3270e-001 -5.5458e-001 +3.2932e+000 -1.6291e+000 +2.3940e+000
494 +1.564963419e+004 +1.564963419e+004 +1.464963419e+004 +1.464963419e+004 +2.1534e+000 -4.8609e+000 +8.6521e-001 -4.9352e+000 -1.9506e+000 +1.3854e+000 +1.4347e-001 +2.6263e+000 +1.1660e+000 -1.4199e-001 +3.4083e+000 +1.0301e+000 +2.2685e-001 +4.8749e-001 -2.4967e+000 -3.1288e+000 +2.2572e+000 -1.1105e+000 +1.1130e+000 +2.5980e+000
668 +1.177242952e+004 +1.177242952e+004 +1.077242952e+004 +1.077242952e+004 +1.2636e+000 -3.3355e+000 -6.8350e-001 -3.8221e+000 +1.3256e+000 +6.2664e-001 +1.8234e+000 +2.2553e+000 +2.6874e+000 +4.2360e-001 +1.2975e+000 +2.0826e-001 -1.1192e+000 -1.0249e+000 -1.6234e+000 -1.3533e+000 +9.8796e-001 +1.0288e+000 -5.3098e-001 +3.4376e+000
862 +7.904764271e+003 +7.904764271e+003 +6.904764271e+003 +6.904764271e+003 -1.5974e-002 -4.7653e+000 -1.2769e+000 -3.1057e+000 +4.8420e-002 -6.7245e-001 +1.1142e+000 +3.1512e+000 +2.9970e+000 -4.4661e-001 +1.9557e-001 +9.0883e-001 -1.4663e+000 -1.5277e+000 -2.0508e+000 -2.8704e+000 +8.4574e-001 -7.1144e-001 -5.5847e-001 -1.7479e+000
980 +7.433635070e+003 +7.433635070e+003 +6.433635070e+003 +6.433635070e+003 +1.7613e+000 -3.9279e+000 +1.5232e+000 -3.7771e+000 +7.1011e-001 +8.0335e-001 +9.7870e-001 +3.0894e+000 +2.4629e+000 -2.3912e-002 +8.1023e-001 -4.3775e-001 -4.4215e-001 -6.2786e-001 -1.0948e+000 -3.9359e+000 -1.0251e-002 -3.4627e-001 -2.1178e+000 +4.3342e+000
1035 +2.685495582e+003 +2.685495582e+003 +1.685495582e+003 +1.685495582e+003 +5.9592e-001 -4.0943e+000 -6.4590e-003 -4.8194e+000 +1.9730e-002 +1.4008e+000 +2.9597e-001 +3.2591e+000 +2.8972e+000 +8.5000e-001 +2.2652e+000 +9.7465e-001 -6.4834e-001 -4.2753e-001 -3.0903e+000 -3.0733e+000 +3.3209e-002 +3.0772e-001 +2.2064e-001 +3.2623e-001
1555 +2.048367842e+003 +2.048367842e+003 +1.048367842e+003 +1.048367842e+003 +1.0372e+000 -3.8359e+000 +4.4566e-001 -3.4375e+000 +1.2361e+000 +2.3344e+000 -1.2231e-001 +1.9800e+000 +2.2220e+000 +1.1802e+000 +1.9731e+000 -8.4666e-001 -1.1971e+000 -6.4126e-002 -2.9950e+000 -3.9434e+000 -3.6313e-001 +2.3558e-001 -5.0570e-001 +1.5872e+000
1647 +1.942570524e+003 +1.942570524e+003 +9.425705236e+002 +9.425705236e+002 +9.4941e-001 -3.7931e+000 +1.3184e+000 -2.8102e+000 +3.1241e-001 +3.3682e+000 +5.5778e-002 +1.1854e+000 +2.1497e+000 +5.3269e-001 +1.5411e+000 +7.5152e-001 -1.2079e+000 +3.9574e-001 -3.0853e+000 -2.4979e+000 +2.7935e-001 +5.7811e-001 +1.4242e+000 +2.8768e-001
1675 +1.654445805e+003 +1.654445805e+003 +6.544458047e+002 +6.544458047e+002 +1.2621e+000 -3.5638e+000 -1.5160e-001 -4.2390e+000 +3.8732e-001 +1.5949e+000 -5.1984e-001 +1.8436e+000 +2.3064e+000 +2.7729e-001 +2.6483e+000 +1.0069e-001 -1.3268e+000 +4.0203e-001 -3.0976e+000 -2.8100e+000 +3.4400e-001 -3.2420e-001 -2.3134e-001 +1.2245e+000
1706 +1.394662457e+003 +1.394662457e+003 +3.946624573e+002 +3.946624573e+002 +9.6606e-001 -4.1751e+000 +8.0121e-001 -3.7343e+000 +1.4094e+000 +1.6344e+000 +1.7401e-001 +1.7987e+000 +1.3409e+000 +1.3427e+000 +1.2201e+000 -8.5991e-001 -1.2169e+000 -7.6612e-001 -2.9420e+000 -2.5780e+000 +2.9927e-001 -3.3560e-001 -1.5312e-001 +5.2202e-002
1723 +8.888155203e+002 +8.888155203e+002 -1.111844797e+002 -1.111844797e+002 +6.6340e-001 -3.5114e+000 +4.4542e-002 -3.8042e+000 +1.0803e+000 +1.7003e+000 -3.7315e-001 +1.6040e+000 +2.1674e+000 +9.3128e-001 +2.1122e+000 -1.0882e+000 -6.5282e-001 +2.5876e-001 -2.8606e+000 -3.1102e+000 +5.7602e-001 +4.4452e-002 +1.8274e-001 +2.0641e-001
2092 +6.739462019e+002 +6.739462019e+002 -3.260537981e+002 -3.260537981e+002 +1.1963e+000 -3.2524e+000 -2.2516e-001 -3.2521e+000 +1.9184e+000 +2.5237e+000 -5.9142e-001 +2.0948e+000 +1.8198e+000 +1.0462e+000 +1.4032e+000 -3.1856e-002 -1.1993e+000 -4.8518e-001 -2.5310e+000 -3.0119e+000 +1.1640e+000 -3.4618e-001 -4.6518e-001 +4.5727e-001
2226 +5.466861307e+002 +5.466861307e+002 -4.533138693e+002 -4.533138693e+002 +1.0774e+000 -3.5472e+000 -2.6864e-001 -3.2986e+000 +7.7628e-001 +2.3537e+000 -8.8161e-001 +1.8365e+000 +1.9179e+000 +7.9186e-001 +1.6128e+000 -3.4935e-001 -8.8647e-001 -5.1648e-001 -3.0534e+000 -4.0098e+000 +9.8891e-001 -1.2242e-001 +8.7493e-001 -1.0113e+000
2306 +2.927508293e+002 +2.927508293e+002 -7.072491707e+002 -7.072491707e+002 +7.1983e-001 -3.2933e+000 +2.6355e-001 -3.6382e+000 +9.6628e-001 +2.1131e+000 -1.8221e+000 +2.0844e+000 +2.0294e+000 +7.5613e-001 +1.2746e+000 +9.3636e-003 -1.7749e+000 -7.6337e-001 -2.3646e+000 -3.1726e+000 +7.0070e-001 -3.0977e-001 +1.8258e-001 -1.9760e+000
2641 +1.828503579e+002 +1.828503579e+002 -8.171496421e+002 -8.171496421e+002 +7.4473e-001 -3.5308e+000 +2.0357e-001 -4.2347e+000 +7.1071e-001 +1.7214e+000 -1.1172e+000 +1.3521e+000 +2.1655e+000 +1.1365e+000 +1.8151e+000 +7.1385e-003 -1.3231e+000 -7.0026e-001 -3.1035e+000 -2.9547e+000 +1.0684e+000 -3.2450e-001 +1.0540e-001 -2.1327e+000
2733 +1.647538387e+002 +1.647538387e+002 -8.352461613e+002 -8.352461613e+002 +4.3657e-001 -3.5916e+000 +4.9097e-001 -4.0219e+000 +1.6163e+000 +2.2785e+000 -8.7793e-001 +1.5405e+000 +1.6225e+000 +8.3652e-001 +2.0094e+000 -2.0110e-001 -1.4606e+000 -6.2895e-001 -2.9723e+000 -3.2368e+000 +1.0210e+000 -1.7177e-001 +5.7941e-001 -1.9366e+000
3023 +1.443352452e+002 +1.443352452e+002 -8.556647548e+002 -8.556647548e+002 +9.2868e-001 -3.5046e+000 +9.7806e-001 -3.6734e+000 +1.0849e+000 +2.0529e+000 -9.8203e-001 +1.3339e+000 +1.9994e+000 +8.3011e-001 +1.6868e+000 +8.0540e-002 -1.4781e+000 -4.7210e-001 -2.7303e+000 -2.9668e+000 +1.2347e+000 -4.2899e-001 +8.0787e-001 -2.0037e+000
3036 +1.169105205e+002 +1.169105205e+002 -8.830894795e+002 -8.830894795e+002 +7.3328e-001 -3.6334e+000 +5.5494e-001 -3.7535e+000 +6.3496e-001 +1.9806e+000 -1.0413e+000 +1.4232e+000 +2.1562e+000 +1.0170e+000 +1.6075e+000 -1.2912e-001 -1.4109e+000 -7.2647e-001 -2.9625e+000 -3.5463e+000 +1.5591e+000 -2.0219e-001 +8.6808e-001 -2.1585e+000
