% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7418 +1.671954598e+001 +1.671954598e+001 -2.492045402e+001 -2.492045402e+001 +3.9914e+000 -3.1295e+000 -3.2445e+000 -8.1354e-001 +4.3487e+000 +4.2987e+000 +4.8454e-002 -5.2657e+000 +2.2485e+000 -2.0261e+000 +2.6163e+000 -2.0008e+000 +2.0960e+000 -1.2335e+000 +3.1679e+000 +3.9913e+000 -3.2297e+000 +1.3790e-001 +2.1710e+000 +3.3907e+000
7429 +1.650585147e+001 +1.650585147e+001 -2.513414853e+001 -2.513414853e+001 +4.2584e+000 -3.1031e+000 -3.5183e+000 -9.2233e-001 +4.6168e+000 +3.8249e+000 +2.6627e-001 -5.1673e+000 +2.2846e+000 -1.8161e+000 +2.1352e+000 -2.1942e+000 +2.1645e+000 -1.2271e+000 +3.1983e+000 +3.9207e+000 -3.2109e+000 +2.4294e-001 +2.3166e+000 +3.4039e+000
7443 +1.592116727e+001 +1.592116727e+001 -2.571883273e+001 -2.571883273e+001 +4.0700e+000 -3.0971e+000 -3.2743e+000 -9.3562e-001 +4.3437e+000 +4.3161e+000 +3.0844e-001 -5.0717e+000 +2.2974e+000 -1.6943e+000 +1.8488e+000 -1.8959e+000 +2.1291e+000 -1.1939e+000 +3.0736e+000 +3.6256e+000 -3.1403e+000 +5.2056e-002 +2.4082e+000 +3.3144e+000
7490 +1.523714352e+001 +1.523714352e+001 -2.640285648e+001 -2.640285648e+001 +4.1032e+000 -3.0804e+000 -3.3950e+000 -8.9346e-001 +4.2538e+000 +4.0529e+000 +1.7593e-001 -5.3209e+000 +2.3111e+000 -1.9547e+000 +2.2625e+000 -1.9879e+000 +2.0631e+000 -1.2592e+000 +3.3088e+000 +3.8480e+000 -3.1062e+000 +1.5967e-001 +2.3922e+000 +3.3556e+000
7505 +1.259974655e+001 +1.259974655e+001 -2.904025345e+001 -2.904025345e+001 +3.5786e+000 -3.0366e+000 -3.2884e+000 -1.0295e+000 +4.0670e+000 +4.0682e+000 +1.1316e-001 -4.6193e+000 +2.3679e+000 -1.9715e+000 +2.1313e+000 -1.7814e+000 +2.1157e+000 -1.1989e+000 +3.1885e+000 +3.7094e+000 -3.2566e+000 -1.0009e-001 +1.8053e+000 +3.4552e+000
7904 +1.250042908e+001 +1.250042908e+001 -2.913957092e+001 -2.913957092e+001 +4.1015e+000 -3.0957e+000 -3.3773e+000 -8.7416e-001 +4.2451e+000 +4.1793e+000 +1.5306e-001 -4.7675e+000 +2.4235e+000 -1.7781e+000 +2.3618e+000 -1.9272e+000 +2.2007e+000 -1.4127e+000 +3.2875e+000 +3.8258e+000 -3.0808e+000 +1.7864e-001 +2.0468e+000 +3.3649e+000
8015 +1.214532806e+001 +1.214532806e+001 -2.949467194e+001 -2.949467194e+001 +3.9099e+000 -3.1332e+000 -3.1691e+000 -8.8166e-001 +4.0240e+000 +4.1345e+000 +1.2626e-001 -4.6234e+000 +2.4806e+000 -2.1302e+000 +2.2649e+000 -2.0039e+000 +2.1669e+000 -1.0874e+000 +3.2656e+000 +3.6175e+000 -3.1403e+000 +2.1024e-001 +2.0661e+000 +3.4674e+000
8202 +1.194279847e+001 +1.194279847e+001 -2.969720153e+001 -2.969720153e+001 +3.9825e+000 -3.1036e+000 -3.2464e+000 -8.4141e-001 +4.1612e+000 +4.0804e+000 -2.9697e-002 -4.5544e+000 +2.3708e+000 -1.9322e+000 +1.9432e+000 -1.9426e+000 +2.2476e+000 -1.2190e+000 +3.1419e+000 +3.1300e+000 -2.5933e+000 +1.4243e-001 +2.1915e+000 +3.1930e+000
8216 +1.065089576e+001 +1.065089576e+001 -3.098910424e+001 -3.098910424e+001 +3.7864e+000 -3.0314e+000 -3.3430e+000 -8.4540e-001 +3.9646e+000 +4.0660e+000 +1.3241e-001 -4.6121e+000 +2.1940e+000 -1.8722e+000 +2.0714e+000 -1.9674e+000 +1.9177e+000 -1.2084e+000 +3.3263e+000 +3.7139e+000 -2.8866e+000 +3.3948e-001 +2.1238e+000 +3.0862e+000
8389 +1.028335567e+001 +1.028335567e+001 -3.135664433e+001 -3.135664433e+001 +3.6683e+000 -3.0975e+000 -3.3809e+000 -8.2187e-001 +3.9092e+000 +4.0815e+000 +6.4870e-002 -4.6268e+000 +2.5384e+000 -2.2728e+000 +2.3151e+000 -1.9105e+000 +2.2038e+000 -1.4002e+000 +3.2083e+000 +3.7337e+000 -2.8235e+000 +2.0167e-001 +2.1653e+000 +3.0591e+000
8444 +1.007060405e+001 +1.007060405e+001 -3.156939595e+001 -3.156939595e+001 +4.0413e+000 -3.0584e+000 -3.4153e+000 -8.4443e-001 +3.8812e+000 +3.8913e+000 +4.6600e-002 -4.7228e+000 +2.3352e+000 -2.2329e+000 +2.1763e+000 -1.9702e+000 +2.2969e+000 -1.4656e+000 +3.2398e+000 +3.6859e+000 -2.9845e+000 +2.7197e-001 +2.0407e+000 +3.3090e+000
8554 +9.640681176e+000 +9.640681176e+000 -3.199931882e+001 -3.199931882e+001 +3.9245e+000 -3.0903e+000 -3.4590e+000 -8.6674e-001 +3.9101e+000 +3.9517e+000 -8.4502e-002 -4.6119e+000 +2.4327e+000 -1.9783e+000 +2.0202e+000 -1.7441e+000 +2.2471e+000 -1.5166e+000 +3.2548e+000 +3.6770e+000 -2.9801e+000 +2.0198e-001 +2.0294e+000 +2.9725e+000
8614 +9.373529261e+000 +9.373529261e+000 -3.226647074e+001 -3.226647074e+001 +3.7982e+000 -3.0356e+000 -3.3492e+000 -8.3752e-001 +3.9718e+000 +3.9852e+000 +4.4578e-002 -4.6199e+000 +2.2467e+000 -1.9256e+000 +2.1357e+000 -1.9869e+000 +2.1921e+000 -1.3087e+000 +3.2788e+000 +3.7589e+000 -2.9084e+000 +2.5014e-001 +1.9021e+000 +3.2482e+000
8669 +8.535157718e+000 +8.535157718e+000 -3.310484228e+001 -3.310484228e+001 +3.8755e+000 -3.0731e+000 -3.4097e+000 -8.2717e-001 +3.8944e+000 +3.7398e+000 +8.2903e-002 -4.6251e+000 +2.3541e+000 -2.1053e+000 +2.1242e+000 -1.8249e+000 +2.0683e+000 -1.5467e+000 +3.2089e+000 +3.3282e+000 -2.9582e+000 +2.4750e-001 +1.9931e+000 +3.3442e+000
8743 +8.033133180e+000 +8.033133180e+000 -3.360686682e+001 -3.360686682e+001 +3.9013e+000 -3.0485e+000 -3.4561e+000 -7.8969e-001 +3.7537e+000 +4.1284e+000 +3.7562e-003 -4.5930e+000 +2.3327e+000 -2.1728e+000 +2.1569e+000 -1.9082e+000 +2.1184e+000 -1.7015e+000 +3.3143e+000 +3.7708e+000 -2.8407e+000 +4.7202e-001 +2.0651e+000 +3.1308e+000
8775 +7.941907515e+000 +7.941907515e+000 -3.369809249e+001 -3.369809249e+001 +3.8074e+000 -2.9732e+000 -3.3508e+000 -7.6804e-001 +3.7599e+000 +3.9581e+000 -6.9572e-003 -4.6434e+000 +2.3233e+000 -1.9548e+000 +2.1195e+000 -1.9479e+000 +2.1547e+000 -1.3953e+000 +3.2059e+000 +3.7424e+000 -2.7990e+000 +3.7557e-001 +2.0322e+000 +3.2740e+000
8826 +7.325324979e+000 +7.325324979e+000 -3.431467502e+001 -3.431467502e+001 +4.0291e+000 -3.0550e+000 -3.4015e+000 -7.5023e-001 +3.8948e+000 +3.9664e+000 -1.1425e-001 -4.3640e+000 +2.2260e+000 -2.1492e+000 +1.9591e+000 -1.9483e+000 +2.1337e+000 -1.5145e+000 +3.1446e+000 +3.7448e+000 -2.9411e+000 +2.5842e-001 +2.0093e+000 +3.4165e+000
9003 +6.822854649e+000 +6.822854649e+000 -3.481714535e+001 -3.481714535e+001 +3.6948e+000 -3.0108e+000 -3.4057e+000 -6.5735e-001 +3.7239e+000 +4.1535e+000 -2.2780e-002 -4.2959e+000 +2.2536e+000 -2.0526e+000 +2.1484e+000 -1.9687e+000 +2.1789e+000 -1.4601e+000 +3.2106e+000 +3.6913e+000 -2.9739e+000 +3.2562e-001 +1.9505e+000 +3.2305e+000
9340 +6.497967560e+000 +6.497967560e+000 -3.514203244e+001 -3.514203244e+001 +3.8861e+000 -3.0571e+000 -3.4528e+000 -6.0350e-001 +3.5603e+000 +4.0433e+000 -2.0050e-001 -4.3742e+000 +2.3309e+000 -2.0747e+000 +2.2068e+000 -1.9711e+000 +2.0770e+000 -1.5489e+000 +3.2304e+000 +3.6350e+000 -3.0232e+000 +1.9945e-001 +1.9641e+000 +3.2684e+000
9797 +6.434656809e+000 +6.434656809e+000 -3.520534319e+001 -3.520534319e+001 +3.9582e+000 -3.0207e+000 -3.4374e+000 -6.9314e-001 +3.7488e+000 +3.8679e+000 -8.6794e-002 -4.3577e+000 +2.2960e+000 -2.0678e+000 +2.0669e+000 -1.9446e+000 +2.1685e+000 -1.4917e+000 +3.2973e+000 +3.4520e+000 -2.8786e+000 +3.8609e-001 +1.9017e+000 +3.2943e+000
9809 +6.240529263e+000 +6.240529263e+000 -3.539947074e+001 -3.539947074e+001 +3.9416e+000 -3.0603e+000 -3.4470e+000 -7.4290e-001 +3.7237e+000 +3.9501e+000 -1.0262e-001 -4.3445e+000 +2.2727e+000 -2.0487e+000 +2.0701e+000 -2.1223e+000 +2.2373e+000 -1.5061e+000 +3.3059e+000 +3.4596e+000 -2.8446e+000 +4.6368e-001 +1.8715e+000 +3.3886e+000
9823 +5.878991223e+000 +5.878991223e+000 -3.576100878e+001 -3.576100878e+001 +3.9214e+000 -3.0122e+000 -3.4424e+000 -6.4349e-001 +3.6666e+000 +3.9391e+000 -6.6867e-002 -4.2955e+000 +2.3452e+000 -2.0228e+000 +2.0585e+000 -1.9906e+000 +2.1825e+000 -1.5108e+000 +3.2151e+000 +3.5661e+000 -2.8244e+000 +3.6485e-001 +1.7687e+000 +3.3972e+000
10007 +5.454973725e+000 +5.454973725e+000 -3.618502627e+001 -3.618502627e+001 +4.1394e+000 -3.0751e+000 -3.4736e+000 -6.7784e-001 +3.7039e+000 +3.9802e+000 -1.1463e-001 -4.0056e+000 +2.2434e+000 -2.0270e+000 +2.0667e+000 -1.9963e+000 +2.2072e+000 -1.5240e+000 +3.4386e+000 +3.6220e+000 -2.8208e+000 +4.2056e-001 +1.9205e+000 +3.3415e+000
10313 +5.330115602e+000 +5.330115602e+000 -3.630988440e+001 -3.630988440e+001 +3.7875e+000 -2.9830e+000 -3.4871e+000 -6.5448e-001 +3.7056e+000 +3.8383e+000 -1.0556e-001 -4.1451e+000 +2.2529e+000 -1.9842e+000 +1.8999e+000 -2.0561e+000 +2.1639e+000 -1.5005e+000 +3.2203e+000 +3.6246e+000 -2.9098e+000 +4.4424e-001 +1.8150e+000 +3.3208e+000
10324 +5.158000055e+000 +5.158000055e+000 -3.648199994e+001 -3.648199994e+001 +3.8212e+000 -3.0259e+000 -3.5085e+000 -6.3627e-001 +3.6790e+000 +3.8575e+000 -5.5674e-002 -4.1715e+000 +2.2106e+000 -2.1060e+000 +2.0199e+000 -2.0534e+000 +2.1134e+000 -1.5716e+000 +3.3306e+000 +3.6641e+000 -2.8058e+000 +4.3715e-001 +1.8330e+000 +3.3102e+000
10353 +5.097143154e+000 +5.097143154e+000 -3.654285685e+001 -3.654285685e+001 +3.9973e+000 -3.0320e+000 -3.4803e+000 -5.9002e-001 +3.7241e+000 +3.9154e+000 -6.5784e-002 -4.1595e+000 +2.2934e+000 -2.0432e+000 +2.0272e+000 -2.0678e+000 +2.1816e+000 -1.5485e+000 +3.3393e+000 +3.5036e+000 -2.8373e+000 +4.5609e-001 +1.8529e+000 +3.3710e+000
10411 +4.833177077e+000 +4.833177077e+000 -3.680682292e+001 -3.680682292e+001 +3.9397e+000 -3.0496e+000 -3.4539e+000 -5.9610e-001 +3.6791e+000 +3.9428e+000 -1.1071e-001 -4.0768e+000 +2.2843e+000 -2.0762e+000 +2.0212e+000 -2.0318e+000 +2.1720e+000 -1.5786e+000 +3.3156e+000 +3.4935e+000 -2.8188e+000 +3.8209e-001 +1.8925e+000 +3.2705e+000
10491 +4.717407871e+000 +4.717407871e+000 -3.692259213e+001 -3.692259213e+001 +3.8861e+000 -3.0588e+000 -3.5062e+000 -6.2183e-001 +3.6906e+000 +3.8245e+000 -9.2431e-002 -4.1113e+000 +2.2256e+000 -2.0435e+000 +2.0187e+000 -2.1083e+000 +2.1671e+000 -1.5300e+000 +3.3191e+000 +3.6023e+000 -2.8948e+000 +4.2290e-001 +1.8243e+000 +3.2690e+000
10517 +4.603809942e+000 +4.603809942e+000 -3.703619006e+001 -3.703619006e+001 +3.9258e+000 -3.0267e+000 -3.5057e+000 -5.7248e-001 +3.6576e+000 +3.8544e+000 -6.8341e-002 -4.0558e+000 +2.1922e+000 -1.9976e+000 +2.0025e+000 -2.0964e+000 +2.0691e+000 -1.5148e+000 +3.2716e+000 +3.4664e+000 -2.8669e+000 +5.5164e-001 +1.9556e+000 +3.2806e+000
10577 +4.320348567e+000 +4.320348567e+000 -3.731965143e+001 -3.731965143e+001 +3.9466e+000 -3.0337e+000 -3.5316e+000 -6.1392e-001 +3.6702e+000 +3.9082e+000 -1.4782e-001 -4.0330e+000 +2.2757e+000 -2.0811e+000 +2.0054e+000 -2.1353e+000 +2.1761e+000 -1.5895e+000 +3.2729e+000 +3.5761e+000 -2.8679e+000 +4.6382e-001 +1.8117e+000 +3.2781e+000
10616 +4.254305385e+000 +4.254305385e+000 -3.738569462e+001 -3.738569462e+001 +3.8081e+000 -3.0575e+000 -3.5067e+000 -6.0958e-001 +3.6992e+000 +3.8304e+000 -9.4219e-002 -4.0141e+000 +2.3160e+000 -2.0731e+000 +2.0038e+000 -2.1503e+000 +2.1633e+000 -1.5816e+000 +3.3441e+000 +3.5114e+000 -2.8143e+000 +5.0193e-001 +1.8254e+000 +3.3960e+000
10760 +3.954043427e+000 +3.954043427e+000 -3.768595657e+001 -3.768595657e+001 +3.9492e+000 -3.0665e+000 -3.4701e+000 -5.6949e-001 +3.6546e+000 +3.8299e+000 -1.9220e-001 -3.9041e+000 +2.3646e+000 -2.1183e+000 +1.8964e+000 -2.0799e+000 +2.1220e+000 -1.5651e+000 +3.2463e+000 +3.5551e+000 -2.8415e+000 +3.8987e-001 +1.7525e+000 +3.3190e+000
10955 +3.836407985e+000 +3.836407985e+000 -3.780359202e+001 -3.780359202e+001 +3.8252e+000 -3.1058e+000 -3.5056e+000 -5.6669e-001 +3.6270e+000 +3.7707e+000 -1.1710e-001 -3.9529e+000 +2.3887e+000 -2.1095e+000 +1.9540e+000 -2.0633e+000 +2.1521e+000 -1.5734e+000 +3.3588e+000 +3.5068e+000 -2.8481e+000 +4.7247e-001 +1.7928e+000 +3.2192e+000
10965 +3.563841461e+000 +3.563841461e+000 -3.807615854e+001 -3.807615854e+001 +3.9663e+000 -3.0624e+000 -3.5429e+000 -6.0066e-001 +3.6433e+000 +3.7387e+000 -1.9121e-001 -3.8883e+000 +2.2541e+000 -2.1499e+000 +1.9117e+000 -2.0957e+000 +2.0603e+000 -1.6236e+000 +3.3727e+000 +3.4187e+000 -2.9041e+000 +5.0329e-001 +1.6809e+000 +3.3459e+000
11183 +3.470877556e+000 +3.470877556e+000 -3.816912244e+001 -3.816912244e+001 +3.8991e+000 -3.0608e+000 -3.5044e+000 -6.2014e-001 +3.6340e+000 +3.7689e+000 -1.5995e-001 -3.8588e+000 +2.3779e+000 -2.0857e+000 +1.8902e+000 -2.1604e+000 +2.1639e+000 -1.5922e+000 +3.2582e+000 +3.4665e+000 -2.8314e+000 +4.6621e-001 +1.6305e+000 +3.3486e+000
11201 +3.401671234e+000 +3.401671234e+000 -3.823832877e+001 -3.823832877e+001 +4.0003e+000 -3.0369e+000 -3.5452e+000 -5.6788e-001 +3.6009e+000 +3.7958e+000 -1.4890e-001 -3.8767e+000 +2.2842e+000 -2.0365e+000 +1.9352e+000 -2.0839e+000 +2.1679e+000 -1.5443e+000 +3.3247e+000 +3.4480e+000 -2.8514e+000 +5.1713e-001 +1.5712e+000 +3.3075e+000
11203 +3.253715703e+000 +3.253715703e+000 -3.838628430e+001 -3.838628430e+001 +3.9357e+000 -3.0291e+000 -3.4592e+000 -6.0231e-001 +3.5943e+000 +3.6957e+000 -1.7109e-001 -3.6856e+000 +2.2493e+000 -2.1433e+000 +1.8745e+000 -2.1297e+000 +2.1389e+000 -1.5118e+000 +3.2160e+000 +3.4590e+000 -2.8693e+000 +4.9303e-001 +1.7308e+000 +3.3354e+000
11298 +3.183466061e+000 +3.183466061e+000 -3.845653394e+001 -3.845653394e+001 +3.9250e+000 -3.0229e+000 -3.5328e+000 -4.3210e-001 +3.6236e+000 +3.8041e+000 -1.5649e-001 -3.8341e+000 +2.2473e+000 -2.0389e+000 +1.9060e+000 -2.1934e+000 +2.1002e+000 -1.5718e+000 +3.3565e+000 +3.3020e+000 -2.9500e+000 +4.4002e-001 +1.6398e+000 +3.3281e+000
11374 +3.109679166e+000 +3.109679166e+000 -3.853032083e+001 -3.853032083e+001 +3.9489e+000 -2.9906e+000 -3.5860e+000 -5.8704e-001 +3.6113e+000 +3.7119e+000 -2.0021e-001 -3.8174e+000 +2.2198e+000 -2.1292e+000 +1.8950e+000 -2.3695e+000 +2.0835e+000 -1.6329e+000 +3.2842e+000 +3.4208e+000 -2.7849e+000 +4.7868e-001 +1.7049e+000 +3.4635e+000
11426 +3.024040031e+000 +3.024040031e+000 -3.861595997e+001 -3.861595997e+001 +3.9380e+000 -3.0665e+000 -3.5111e+000 -5.8474e-001 +3.5786e+000 +3.7143e+000 -1.6858e-001 -3.8037e+000 +2.2408e+000 -2.0559e+000 +1.9640e+000 -2.4032e+000 +2.1367e+000 -1.5848e+000 +3.2818e+000 +3.4105e+000 -2.9032e+000 +4.0541e-001 +1.6953e+000 +3.3445e+000
11516 +2.953903975e+000 +2.953903975e+000 -3.868609602e+001 -3.868609602e+001 +3.9892e+000 -3.0500e+000 -3.5273e+000 -5.8859e-001 +3.5930e+000 +3.7380e+000 -2.2957e-001 -3.8006e+000 +2.3131e+000 -2.0589e+000 +1.9097e+000 -2.1939e+000 +2.1373e+000 -1.5898e+000 +3.3932e+000 +3.3981e+000 -2.9186e+000 +5.1584e-001 +1.6733e+000 +3.2838e+000
11530 +2.944123630e+000 +2.944123630e+000 -3.869587637e+001 -3.869587637e+001 +3.8971e+000 -3.0765e+000 -3.5164e+000 -5.3358e-001 +3.5838e+000 +3.7063e+000 -1.8910e-001 -3.8351e+000 +2.2768e+000 -2.0802e+000 +1.9410e+000 -2.1588e+000 +2.1356e+000 -1.6015e+000 +3.3349e+000 +3.3588e+000 -2.8637e+000 +5.0992e-001 +1.7487e+000 +3.3481e+000
11558 +2.806583341e+000 +2.806583341e+000 -3.883341666e+001 -3.883341666e+001 +3.9620e+000 -3.0819e+000 -3.5254e+000 -5.9269e-001 +3.5704e+000 +3.6444e+000 -1.6593e-001 -3.7970e+000 +2.3091e+000 -2.1063e+000 +1.9103e+000 -2.1826e+000 +2.1237e+000 -1.5868e+000 +3.2905e+000 +3.2637e+000 -2.9173e+000 +5.0871e-001 +1.6988e+000 +3.3331e+000
11735 +2.637787957e+000 +2.637787957e+000 -3.900221204e+001 -3.900221204e+001 +3.9250e+000 -3.0893e+000 -3.5710e+000 -5.8514e-001 +3.5500e+000 +3.5843e+000 -1.8109e-001 -3.8000e+000 +2.2534e+000 -2.0931e+000 +1.9240e+000 -2.2591e+000 +2.1377e+000 -1.5931e+000 +3.3795e+000 +3.3685e+000 -2.8960e+000 +5.2639e-001 +1.7478e+000 +3.2895e+000
11887 +2.606282671e+000 +2.606282671e+000 -3.903371733e+001 -3.903371733e+001 +3.9370e+000 -3.0608e+000 -3.5660e+000 -5.8833e-001 +3.5705e+000 +3.5853e+000 -2.7793e-001 -3.7743e+000 +2.3822e+000 -2.1112e+000 +1.9402e+000 -2.2335e+000 +2.1275e+000 -1.6083e+000 +3.3549e+000 +3.3205e+000 -2.8665e+000 +4.9484e-001 +1.7414e+000 +3.3178e+000
12000 +2.562552968e+000 +2.562552968e+000 -3.907744703e+001 -3.907744703e+001 +3.9181e+000 -3.0584e+000 -3.5621e+000 -5.3744e-001 +3.5540e+000 +3.6147e+000 -1.9173e-001 -3.7734e+000 +2.2624e+000 -2.1495e+000 +1.9117e+000 -2.2747e+000 +2.1231e+000 -1.6390e+000 +3.3599e+000 +3.3946e+000 -2.8587e+000 +5.4033e-001 +1.6930e+000 +3.3111e+000
12132 +2.495202145e+000 +2.495202145e+000 -3.914479786e+001 -3.914479786e+001 +3.9112e+000 -3.0974e+000 -3.5835e+000 -6.0630e-001 +3.5573e+000 +3.6540e+000 -1.9355e-001 -3.6413e+000 +2.3574e+000 -2.0968e+000 +1.8639e+000 -2.2625e+000 +2.1342e+000 -1.6086e+000 +3.3703e+000 +3.3625e+000 -2.8781e+000 +4.9791e-001 +1.6564e+000 +3.3293e+000
12304 +2.431677039e+000 +2.431677039e+000 -3.920832296e+001 -3.920832296e+001 +3.9094e+000 -3.0798e+000 -3.5563e+000 -5.4919e-001 +3.5208e+000 +3.6616e+000 -1.9374e-001 -3.6966e+000 +2.2961e+000 -2.0911e+000 +1.8560e+000 -2.3250e+000 +2.1196e+000 -1.5865e+000 +3.3438e+000 +3.3539e+000 -2.9271e+000 +5.0485e-001 +1.6089e+000 +3.2931e+000
12380 +2.352044389e+000 +2.352044389e+000 -3.928795561e+001 -3.928795561e+001 +3.8662e+000 -3.0895e+000 -3.5942e+000 -5.4584e-001 +3.5376e+000 +3.6488e+000 -2.0594e-001 -3.6048e+000 +2.2981e+000 -2.1068e+000 +1.8809e+000 -2.2765e+000 +2.1511e+000 -1.5940e+000 +3.3660e+000 +3.2716e+000 -2.9236e+000 +4.4637e-001 +1.6685e+000 +3.3260e+000
12525 +2.324577235e+000 +2.324577235e+000 -3.931542277e+001 -3.931542277e+001 +3.9626e+000 -3.1016e+000 -3.5929e+000 -5.5267e-001 +3.5341e+000 +3.6213e+000 -1.8450e-001 -3.6507e+000 +2.2432e+000 -2.0317e+000 +1.8415e+000 -2.3036e+000 +2.1340e+000 -1.5931e+000 +3.3189e+000 +3.3049e+000 -2.8646e+000 +5.0612e-001 +1.6155e+000 +3.3390e+000
12556 +2.246793190e+000 +2.246793190e+000 -3.939320681e+001 -3.939320681e+001 +3.8984e+000 -3.1171e+000 -3.6019e+000 -5.1797e-001 +3.4556e+000 +3.6411e+000 -1.9073e-001 -3.6468e+000 +2.3254e+000 -2.1123e+000 +1.8836e+000 -2.3052e+000 +2.1405e+000 -1.6092e+000 +3.2358e+000 +3.4564e+000 -2.9150e+000 +4.9266e-001 +1.7246e+000 +3.3197e+000
12602 +2.213775979e+000 +2.213775979e+000 -3.942622402e+001 -3.942622402e+001 +3.8829e+000 -3.0961e+000 -3.6011e+000 -5.4982e-001 +3.5208e+000 +3.6045e+000 -2.3693e-001 -3.5413e+000 +2.2219e+000 -2.0947e+000 +1.8839e+000 -2.3027e+000 +2.1526e+000 -1.5807e+000 +3.2758e+000 +3.2940e+000 -2.9190e+000 +5.0026e-001 +1.6756e+000 +3.3451e+000
12922 +2.174147396e+000 +2.174147396e+000 -3.946585260e+001 -3.946585260e+001 +3.9139e+000 -3.1181e+000 -3.6399e+000 -5.6367e-001 +3.4804e+000 +3.6756e+000 -1.7887e-001 -3.6297e+000 +2.3522e+000 -2.0569e+000 +1.8588e+000 -2.3281e+000 +2.1879e+000 -1.6020e+000 +3.3457e+000 +3.2747e+000 -2.9780e+000 +3.9606e-001 +1.5876e+000 +3.2930e+000
13048 +2.100249307e+000 +2.100249307e+000 -3.953975069e+001 -3.953975069e+001 +3.9287e+000 -3.1111e+000 -3.6062e+000 -5.5695e-001 +3.4890e+000 +3.6260e+000 -1.9255e-001 -3.6353e+000 +2.2929e+000 -2.0800e+000 +1.8583e+000 -2.3001e+000 +2.1452e+000 -1.6178e+000 +3.3829e+000 +3.2895e+000 -2.8903e+000 +5.5102e-001 +1.6566e+000 +3.3096e+000
13072 +2.077562382e+000 +2.077562382e+000 -3.956243762e+001 -3.956243762e+001 +3.8520e+000 -3.0890e+000 -3.6055e+000 -5.5469e-001 +3.5116e+000 +3.6373e+000 -2.1579e-001 -3.5874e+000 +2.3324e+000 -2.0560e+000 +1.8373e+000 -2.3376e+000 +2.1487e+000 -1.6068e+000 +3.3908e+000 +3.2598e+000 -2.8389e+000 +5.0165e-001 +1.6136e+000 +3.3351e+000
13102 +2.037393651e+000 +2.037393651e+000 -3.960260635e+001 -3.960260635e+001 +3.9087e+000 -3.1423e+000 -3.5918e+000 -5.5338e-001 +3.5146e+000 +3.5630e+000 -2.1644e-001 -3.5966e+000 +2.2906e+000 -2.0994e+000 +1.8506e+000 -2.2994e+000 +2.1402e+000 -1.6384e+000 +3.3527e+000 +3.2320e+000 -2.9311e+000 +4.9029e-001 +1.6170e+000 +3.3202e+000
13206 +1.983297059e+000 +1.983297059e+000 -3.965670294e+001 -3.965670294e+001 +3.9272e+000 -3.1087e+000 -3.6275e+000 -5.3865e-001 +3.5028e+000 +3.6261e+000 -2.9370e-001 -3.6088e+000 +2.3358e+000 -2.0716e+000 +1.8858e+000 -2.3499e+000 +2.1456e+000 -1.5932e+000 +3.3286e+000 +3.3614e+000 -2.8462e+000 +4.8894e-001 +1.6560e+000 +3.3281e+000
13298 +1.949756043e+000 +1.949756043e+000 -3.969024396e+001 -3.969024396e+001 +3.9257e+000 -3.1084e+000 -3.6205e+000 -4.8872e-001 +3.5105e+000 +3.6163e+000 -2.6032e-001 -3.6096e+000 +2.3118e+000 -2.0363e+000 +1.8450e+000 -2.3460e+000 +2.1583e+000 -1.5485e+000 +3.3406e+000 +3.2813e+000 -2.9133e+000 +4.9505e-001 +1.6284e+000 +3.3635e+000
13311 +1.903898749e+000 +1.903898749e+000 -3.973610125e+001 -3.973610125e+001 +3.9004e+000 -3.0802e+000 -3.6714e+000 -5.4835e-001 +3.5043e+000 +3.6008e+000 -2.1178e-001 -3.5869e+000 +2.3002e+000 -2.1316e+000 +1.8287e+000 -2.4214e+000 +2.1468e+000 -1.6016e+000 +3.3826e+000 +3.2733e+000 -2.9344e+000 +4.8930e-001 +1.6049e+000 +3.3512e+000
13353 +1.804023137e+000 +1.804023137e+000 -3.983597686e+001 -3.983597686e+001 +3.9589e+000 -3.0982e+000 -3.6350e+000 -5.1624e-001 +3.5009e+000 +3.5570e+000 -2.3477e-001 -3.6166e+000 +2.3039e+000 -2.0796e+000 +1.8876e+000 -2.4264e+000 +2.1364e+000 -1.6073e+000 +3.3533e+000 +3.2746e+000 -2.8732e+000 +5.2807e-001 +1.6193e+000 +3.3156e+000
13403 +1.713184971e+000 +1.713184971e+000 -3.992681503e+001 -3.992681503e+001 +3.9331e+000 -3.0744e+000 -3.6372e+000 -5.3056e-001 +3.4980e+000 +3.5813e+000 -2.4750e-001 -3.5500e+000 +2.2932e+000 -2.0828e+000 +1.8898e+000 -2.3429e+000 +2.1491e+000 -1.6127e+000 +3.3847e+000 +3.2245e+000 -2.9069e+000 +5.0865e-001 +1.6196e+000 +3.3323e+000
13502 +1.601946304e+000 +1.601946304e+000 -4.003805370e+001 -4.003805370e+001 +3.9688e+000 -3.1122e+000 -3.6510e+000 -5.3508e-001 +3.4363e+000 +3.6015e+000 -2.4516e-001 -3.5739e+000 +2.3414e+000 -2.1005e+000 +1.8987e+000 -2.3141e+000 +2.1897e+000 -1.6309e+000 +3.2742e+000 +3.3451e+000 -2.9134e+000 +4.9603e-001 +1.5336e+000 +3.3509e+000
