% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
53746 +8.103402616e-004 +8.103402616e-004 -1.022491897e+002 -1.022491897e+002 -1.8852e+000 +1.3812e+000 -1.1586e+000 -6.4225e-002 +3.6837e+000 -3.0588e-001 -3.5259e+000 +3.5230e+000 +2.5646e+000 -1.7053e+000 -1.1021e+000 -3.8124e+000 +2.7074e+000 +3.4629e+000 -6.0767e-001 -9.0627e-001 +2.6057e+000 -1.2842e+000 -3.8442e+000 -1.6635e+000
53786 +7.930391884e-004 +7.930391884e-004 -1.022492070e+002 -1.022492070e+002 -1.8862e+000 +1.3816e+000 -1.1592e+000 -6.3684e-002 +3.6835e+000 -3.0573e-001 -3.5262e+000 +3.5233e+000 +2.5647e+000 -1.7055e+000 -1.1020e+000 -3.8122e+000 +2.7069e+000 +3.4631e+000 -6.0749e-001 -9.0826e-001 +2.6055e+000 -1.2842e+000 -3.8438e+000 -1.6634e+000
55366 +7.759478694e-004 +7.759478694e-004 -1.022492241e+002 -1.022492241e+002 -1.8863e+000 +1.3811e+000 -1.1604e+000 -6.4564e-002 +3.6841e+000 -3.0600e-001 -3.5258e+000 +3.5230e+000 +2.5638e+000 -1.7056e+000 -1.1018e+000 -3.8124e+000 +2.7072e+000 +3.4619e+000 -6.0739e-001 -9.0659e-001 +2.6053e+000 -1.2849e+000 -3.8441e+000 -1.6655e+000
56682 +7.582450524e-004 +7.582450524e-004 -1.022492418e+002 -1.022492418e+002 -1.8859e+000 +1.3803e+000 -1.1605e+000 -6.3763e-002 +3.6828e+000 -3.0557e-001 -3.5264e+000 +3.5236e+000 +2.5643e+000 -1.7055e+000 -1.1018e+000 -3.8131e+000 +2.7062e+000 +3.4618e+000 -6.0723e-001 -9.0861e-001 +2.6055e+000 -1.2846e+000 -3.8444e+000 -1.6646e+000
58046 +7.363843688e-004 +7.363843688e-004 -1.022492636e+002 -1.022492636e+002 -1.8876e+000 +1.3812e+000 -1.1603e+000 -6.3572e-002 +3.6829e+000 -3.0488e-001 -3.5263e+000 +3.5235e+000 +2.5637e+000 -1.7041e+000 -1.1016e+000 -3.8125e+000 +2.7065e+000 +3.4614e+000 -6.0725e-001 -9.0825e-001 +2.6057e+000 -1.2853e+000 -3.8441e+000 -1.6645e+000
59993 +7.241386853e-004 +7.241386853e-004 -1.022492759e+002 -1.022492759e+002 -1.8866e+000 +1.3810e+000 -1.1618e+000 -6.3857e-002 +3.6825e+000 -3.0480e-001 -3.5263e+000 +3.5237e+000 +2.5636e+000 -1.7047e+000 -1.1016e+000 -3.8130e+000 +2.7057e+000 +3.4612e+000 -6.0694e-001 -9.0835e-001 +2.6059e+000 -1.2850e+000 -3.8448e+000 -1.6648e+000
61000 +7.064184965e-004 +7.064184965e-004 -1.022492936e+002 -1.022492936e+002 -1.8869e+000 +1.3809e+000 -1.1628e+000 -6.3937e-002 +3.6825e+000 -3.0510e-001 -3.5266e+000 +3.5240e+000 +2.5625e+000 -1.7044e+000 -1.1008e+000 -3.8130e+000 +2.7064e+000 +3.4612e+000 -6.0728e-001 -9.0899e-001 +2.6050e+000 -1.2854e+000 -3.8446e+000 -1.6653e+000
61577 +6.917807311e-004 +6.917807311e-004 -1.022493082e+002 -1.022493082e+002 -1.8878e+000 +1.3812e+000 -1.1633e+000 -6.3842e-002 +3.6828e+000 -3.0392e-001 -3.5266e+000 +3.5239e+000 +2.5619e+000 -1.7050e+000 -1.1007e+000 -3.8141e+000 +2.7066e+000 +3.4596e+000 -6.0694e-001 -9.0921e-001 +2.6054e+000 -1.2857e+000 -3.8443e+000 -1.6654e+000
62803 +6.738817941e-004 +6.738817941e-004 -1.022493261e+002 -1.022493261e+002 -1.8881e+000 +1.3814e+000 -1.1637e+000 -6.3077e-002 +3.6820e+000 -3.0475e-001 -3.5268e+000 +3.5242e+000 +2.5623e+000 -1.7040e+000 -1.1012e+000 -3.8134e+000 +2.7059e+000 +3.4599e+000 -6.0674e-001 -9.0893e-001 +2.6054e+000 -1.2848e+000 -3.8456e+000 -1.6662e+000
63117 +6.602611612e-004 +6.602611612e-004 -1.022493397e+002 -1.022493397e+002 -1.8881e+000 +1.3816e+000 -1.1657e+000 -6.2983e-002 +3.6825e+000 -3.0478e-001 -3.5269e+000 +3.5249e+000 +2.5618e+000 -1.7039e+000 -1.1009e+000 -3.8134e+000 +2.7054e+000 +3.4603e+000 -6.0697e-001 -9.0919e-001 +2.6056e+000 -1.2850e+000 -3.8456e+000 -1.6678e+000
65204 +6.445052075e-004 +6.445052075e-004 -1.022493555e+002 -1.022493555e+002 -1.8887e+000 +1.3817e+000 -1.1654e+000 -6.3699e-002 +3.6822e+000 -3.0373e-001 -3.5270e+000 +3.5249e+000 +2.5621e+000 -1.7029e+000 -1.1006e+000 -3.8137e+000 +2.7055e+000 +3.4599e+000 -6.0643e-001 -9.1028e-001 +2.6056e+000 -1.2852e+000 -3.8454e+000 -1.6663e+000
66689 +6.291918171e-004 +6.291918171e-004 -1.022493708e+002 -1.022493708e+002 -1.8888e+000 +1.3813e+000 -1.1652e+000 -6.2966e-002 +3.6828e+000 -3.0383e-001 -3.5269e+000 +3.5249e+000 +2.5617e+000 -1.7020e+000 -1.0995e+000 -3.8134e+000 +2.7039e+000 +3.4600e+000 -6.0647e-001 -9.1027e-001 +2.6052e+000 -1.2852e+000 -3.8453e+000 -1.6662e+000
69537 +6.145855777e-004 +6.145855777e-004 -1.022493854e+002 -1.022493854e+002 -1.8907e+000 +1.3816e+000 -1.1661e+000 -6.1812e-002 +3.6832e+000 -3.0352e-001 -3.5268e+000 +3.5250e+000 +2.5619e+000 -1.7012e+000 -1.0991e+000 -3.8132e+000 +2.7046e+000 +3.4605e+000 -6.0693e-001 -9.1094e-001 +2.6060e+000 -1.2844e+000 -3.8466e+000 -1.6674e+000
72019 +6.020616785e-004 +6.020616785e-004 -1.022493979e+002 -1.022493979e+002 -1.8895e+000 +1.3818e+000 -1.1671e+000 -6.2929e-002 +3.6828e+000 -3.0350e-001 -3.5274e+000 +3.5249e+000 +2.5622e+000 -1.7019e+000 -1.0985e+000 -3.8132e+000 +2.7034e+000 +3.4591e+000 -6.0610e-001 -9.1030e-001 +2.6057e+000 -1.2846e+000 -3.8454e+000 -1.6681e+000
74137 +5.877989908e-004 +5.877989908e-004 -1.022494122e+002 -1.022494122e+002 -1.8902e+000 +1.3814e+000 -1.1662e+000 -6.0753e-002 +3.6826e+000 -3.0351e-001 -3.5282e+000 +3.5255e+000 +2.5617e+000 -1.7008e+000 -1.0987e+000 -3.8141e+000 +2.7036e+000 +3.4586e+000 -6.0553e-001 -9.1039e-001 +2.6051e+000 -1.2845e+000 -3.8463e+000 -1.6690e+000
74886 +5.736464117e-004 +5.736464117e-004 -1.022494264e+002 -1.022494264e+002 -1.8905e+000 +1.3815e+000 -1.1665e+000 -6.1101e-002 +3.6829e+000 -3.0385e-001 -3.5283e+000 +3.5257e+000 +2.5622e+000 -1.7007e+000 -1.0984e+000 -3.8137e+000 +2.7037e+000 +3.4584e+000 -6.0574e-001 -9.1067e-001 +2.6062e+000 -1.2848e+000 -3.8461e+000 -1.6681e+000
77081 +5.582295441e-004 +5.582295441e-004 -1.022494418e+002 -1.022494418e+002 -1.8909e+000 +1.3813e+000 -1.1677e+000 -6.1272e-002 +3.6834e+000 -3.0439e-001 -3.5287e+000 +3.5266e+000 +2.5619e+000 -1.7012e+000 -1.0987e+000 -3.8130e+000 +2.7040e+000 +3.4584e+000 -6.0558e-001 -9.1256e-001 +2.6059e+000 -1.2853e+000 -3.8467e+000 -1.6663e+000
80742 +5.494141786e-004 +5.494141786e-004 -1.022494506e+002 -1.022494506e+002 -1.8905e+000 +1.3818e+000 -1.1684e+000 -6.1317e-002 +3.6835e+000 -3.0378e-001 -3.5288e+000 +3.5278e+000 +2.5627e+000 -1.7014e+000 -1.0985e+000 -3.8134e+000 +2.7040e+000 +3.4586e+000 -6.0545e-001 -9.1245e-001 +2.6053e+000 -1.2860e+000 -3.8463e+000 -1.6686e+000
81595 +5.350460062e-004 +5.350460062e-004 -1.022494650e+002 -1.022494650e+002 -1.8916e+000 +1.3817e+000 -1.1695e+000 -6.0381e-002 +3.6844e+000 -3.0314e-001 -3.5291e+000 +3.5286e+000 +2.5631e+000 -1.7014e+000 -1.0985e+000 -3.8135e+000 +2.7044e+000 +3.4585e+000 -6.0577e-001 -9.1275e-001 +2.6054e+000 -1.2856e+000 -3.8463e+000 -1.6689e+000
83010 +5.248071309e-004 +5.248071309e-004 -1.022494752e+002 -1.022494752e+002 -1.8917e+000 +1.3820e+000 -1.1682e+000 -5.6673e-002 +3.6837e+000 -3.0280e-001 -3.5288e+000 +3.5295e+000 +2.5626e+000 -1.7015e+000 -1.0991e+000 -3.8134e+000 +2.7036e+000 +3.4587e+000 -6.0567e-001 -9.1426e-001 +2.6050e+000 -1.2867e+000 -3.8475e+000 -1.6683e+000
90303 +5.113249195e-004 +5.113249195e-004 -1.022494887e+002 -1.022494887e+002 -1.8922e+000 +1.3787e+000 -1.1712e+000 -5.8288e-002 +3.6846e+000 -3.0298e-001 -3.5287e+000 +3.5296e+000 +2.5614e+000 -1.7008e+000 -1.0997e+000 -3.8148e+000 +2.7046e+000 +3.4582e+000 -6.0636e-001 -9.1382e-001 +2.6056e+000 -1.2893e+000 -3.8463e+000 -1.6688e+000
94594 +5.010443255e-004 +5.010443255e-004 -1.022494990e+002 -1.022494990e+002 -1.8929e+000 +1.3798e+000 -1.1714e+000 -5.8944e-002 +3.6840e+000 -3.0265e-001 -3.5290e+000 +3.5307e+000 +2.5621e+000 -1.6999e+000 -1.1003e+000 -3.8151e+000 +2.7044e+000 +3.4576e+000 -6.0636e-001 -9.1397e-001 +2.6055e+000 -1.2879e+000 -3.8468e+000 -1.6686e+000
95509 +4.882368952e-004 +4.882368952e-004 -1.022495118e+002 -1.022495118e+002 -1.8938e+000 +1.3799e+000 -1.1730e+000 -5.8171e-002 +3.6841e+000 -3.0200e-001 -3.5289e+000 +3.5304e+000 +2.5617e+000 -1.6998e+000 -1.1005e+000 -3.8149e+000 +2.7044e+000 +3.4582e+000 -6.0595e-001 -9.1487e-001 +2.6062e+000 -1.2882e+000 -3.8471e+000 -1.6687e+000
99895 +4.764435071e-004 +4.764435071e-004 -1.022495236e+002 -1.022495236e+002 -1.8946e+000 +1.3809e+000 -1.1729e+000 -5.6267e-002 +3.6850e+000 -3.0433e-001 -3.5274e+000 +3.5311e+000 +2.5601e+000 -1.6998e+000 -1.1008e+000 -3.8148e+000 +2.7018e+000 +3.4571e+000 -6.0647e-001 -9.1671e-001 +2.6056e+000 -1.2884e+000 -3.8463e+000 -1.6696e+000
102122 +4.642495026e-004 +4.642495026e-004 -1.022495358e+002 -1.022495358e+002 -1.8946e+000 +1.3814e+000 -1.1730e+000 -5.7932e-002 +3.6848e+000 -3.0410e-001 -3.5277e+000 +3.5312e+000 +2.5598e+000 -1.6994e+000 -1.1008e+000 -3.8169e+000 +2.7035e+000 +3.4566e+000 -6.0667e-001 -9.1648e-001 +2.6071e+000 -1.2883e+000 -3.8462e+000 -1.6703e+000
105887 +4.549195174e-004 +4.549195174e-004 -1.022495451e+002 -1.022495451e+002 -1.8956e+000 +1.3811e+000 -1.1723e+000 -5.8296e-002 +3.6850e+000 -3.0443e-001 -3.5278e+000 +3.5318e+000 +2.5606e+000 -1.6984e+000 -1.1004e+000 -3.8167e+000 +2.7031e+000 +3.4569e+000 -6.0666e-001 -9.1781e-001 +2.6066e+000 -1.2881e+000 -3.8470e+000 -1.6690e+000
111660 +4.459868841e-004 +4.459868841e-004 -1.022495540e+002 -1.022495540e+002 -1.8960e+000 +1.3802e+000 -1.1726e+000 -5.7646e-002 +3.6856e+000 -3.0270e-001 -3.5278e+000 +3.5325e+000 +2.5604e+000 -1.6978e+000 -1.1005e+000 -3.8168e+000 +2.7013e+000 +3.4561e+000 -6.0694e-001 -9.1766e-001 +2.6061e+000 -1.2874e+000 -3.8454e+000 -1.6679e+000
111944 +4.319808752e-004 +4.319808752e-004 -1.022495680e+002 -1.022495680e+002 -1.8967e+000 +1.3815e+000 -1.1730e+000 -5.6994e-002 +3.6860e+000 -3.0300e-001 -3.5276e+000 +3.5325e+000 +2.5604e+000 -1.6969e+000 -1.0997e+000 -3.8170e+000 +2.7017e+000 +3.4568e+000 -6.0685e-001 -9.1882e-001 +2.6069e+000 -1.2874e+000 -3.8463e+000 -1.6681e+000
123516 +4.251080693e-004 +4.251080693e-004 -1.022495749e+002 -1.022495749e+002 -1.8975e+000 +1.3776e+000 -1.1731e+000 -5.5757e-002 +3.6836e+000 -3.0219e-001 -3.5286e+000 +3.5327e+000 +2.5583e+000 -1.6930e+000 -1.1007e+000 -3.8209e+000 +2.7019e+000 +3.4571e+000 -6.0686e-001 -9.1809e-001 +2.6047e+000 -1.2867e+000 -3.8472e+000 -1.6695e+000
123678 +4.159118469e-004 +4.159118469e-004 -1.022495841e+002 -1.022495841e+002 -1.8968e+000 +1.3790e+000 -1.1749e+000 -5.6518e-002 +3.6850e+000 -3.0306e-001 -3.5279e+000 +3.5325e+000 +2.5584e+000 -1.6948e+000 -1.0986e+000 -3.8184e+000 +2.7022e+000 +3.4576e+000 -6.0671e-001 -9.1968e-001 +2.6044e+000 -1.2872e+000 -3.8485e+000 -1.6677e+000
130673 +4.010114656e-004 +4.010114656e-004 -1.022495990e+002 -1.022495990e+002 -1.8973e+000 +1.3794e+000 -1.1728e+000 -5.6202e-002 +3.6842e+000 -3.0086e-001 -3.5296e+000 +3.5327e+000 +2.5598e+000 -1.6928e+000 -1.0970e+000 -3.8176e+000 +2.7019e+000 +3.4574e+000 -6.0668e-001 -9.1909e-001 +2.6050e+000 -1.2855e+000 -3.8487e+000 -1.6657e+000
138382 +3.978378814e-004 +3.978378814e-004 -1.022496022e+002 -1.022496022e+002 -1.8978e+000 +1.3791e+000 -1.1727e+000 -5.4252e-002 +3.6855e+000 -3.0132e-001 -3.5301e+000 +3.5317e+000 +2.5591e+000 -1.6919e+000 -1.0979e+000 -3.8192e+000 +2.7035e+000 +3.4565e+000 -6.0418e-001 -9.1937e-001 +2.6077e+000 -1.2868e+000 -3.8495e+000 -1.6653e+000
143892 +3.883023934e-004 +3.883023934e-004 -1.022496117e+002 -1.022496117e+002 -1.8993e+000 +1.3796e+000 -1.1715e+000 -5.3428e-002 +3.6845e+000 -3.0074e-001 -3.5313e+000 +3.5321e+000 +2.5584e+000 -1.6910e+000 -1.0985e+000 -3.8194e+000 +2.7037e+000 +3.4549e+000 -6.0424e-001 -9.1932e-001 +2.6080e+000 -1.2881e+000 -3.8473e+000 -1.6653e+000
162347 +3.724425417e-004 +3.724425417e-004 -1.022496276e+002 -1.022496276e+002 -1.8965e+000 +1.3806e+000 -1.1693e+000 -5.3992e-002 +3.6863e+000 -3.0390e-001 -3.5322e+000 +3.5319e+000 +2.5587e+000 -1.6943e+000 -1.0935e+000 -3.8163e+000 +2.7031e+000 +3.4519e+000 -6.0553e-001 -9.2045e-001 +2.6103e+000 -1.2912e+000 -3.8460e+000 -1.6649e+000
168322 +3.700599778e-004 +3.700599778e-004 -1.022496299e+002 -1.022496299e+002 -1.8985e+000 +1.3820e+000 -1.1681e+000 -5.4103e-002 +3.6865e+000 -3.0206e-001 -3.5328e+000 +3.5332e+000 +2.5585e+000 -1.6956e+000 -1.0956e+000 -3.8178e+000 +2.7039e+000 +3.4502e+000 -6.0551e-001 -9.1977e-001 +2.6108e+000 -1.2904e+000 -3.8445e+000 -1.6654e+000
169583 +3.603867841e-004 +3.603867841e-004 -1.022496396e+002 -1.022496396e+002 -1.8986e+000 +1.3810e+000 -1.1708e+000 -5.5152e-002 +3.6866e+000 -3.0349e-001 -3.5324e+000 +3.5329e+000 +2.5584e+000 -1.6955e+000 -1.0965e+000 -3.8181e+000 +2.7036e+000 +3.4503e+000 -6.0550e-001 -9.1962e-001 +2.6108e+000 -1.2901e+000 -3.8451e+000 -1.6664e+000
173071 +3.543537278e-004 +3.543537278e-004 -1.022496456e+002 -1.022496456e+002 -1.8987e+000 +1.3804e+000 -1.1706e+000 -5.5955e-002 +3.6865e+000 -3.0382e-001 -3.5328e+000 +3.5325e+000 +2.5584e+000 -1.6955e+000 -1.0965e+000 -3.8179e+000 +2.7034e+000 +3.4497e+000 -6.0544e-001 -9.1848e-001 +2.6106e+000 -1.2903e+000 -3.8440e+000 -1.6675e+000
175056 +3.414163872e-004 +3.414163872e-004 -1.022496586e+002 -1.022496586e+002 -1.8991e+000 +1.3805e+000 -1.1721e+000 -5.6125e-002 +3.6871e+000 -3.0350e-001 -3.5331e+000 +3.5323e+000 +2.5588e+000 -1.6950e+000 -1.0946e+000 -3.8186e+000 +2.7033e+000 +3.4506e+000 -6.0514e-001 -9.1990e-001 +2.6100e+000 -1.2895e+000 -3.8444e+000 -1.6693e+000
176725 +3.350099331e-004 +3.350099331e-004 -1.022496650e+002 -1.022496650e+002 -1.8982e+000 +1.3794e+000 -1.1720e+000 -5.6395e-002 +3.6872e+000 -3.0405e-001 -3.5329e+000 +3.5323e+000 +2.5583e+000 -1.6952e+000 -1.0939e+000 -3.8188e+000 +2.7027e+000 +3.4503e+000 -6.0548e-001 -9.1975e-001 +2.6092e+000 -1.2893e+000 -3.8445e+000 -1.6685e+000
176971 +3.286925084e-004 +3.286925084e-004 -1.022496713e+002 -1.022496713e+002 -1.8987e+000 +1.3793e+000 -1.1730e+000 -5.6548e-002 +3.6872e+000 -3.0329e-001 -3.5332e+000 +3.5323e+000 +2.5583e+000 -1.6944e+000 -1.0937e+000 -3.8178e+000 +2.7025e+000 +3.4504e+000 -6.0540e-001 -9.1922e-001 +2.6094e+000 -1.2895e+000 -3.8447e+000 -1.6682e+000
181901 +3.228205411e-004 +3.228205411e-004 -1.022496772e+002 -1.022496772e+002 -1.8980e+000 +1.3795e+000 -1.1749e+000 -5.6908e-002 +3.6870e+000 -3.0233e-001 -3.5333e+000 +3.5322e+000 +2.5582e+000 -1.6956e+000 -1.0934e+000 -3.8183e+000 +2.7031e+000 +3.4503e+000 -6.0453e-001 -9.1959e-001 +2.6087e+000 -1.2896e+000 -3.8451e+000 -1.6693e+000
185770 +3.158446410e-004 +3.158446410e-004 -1.022496842e+002 -1.022496842e+002 -1.8984e+000 +1.3795e+000 -1.1751e+000 -5.7367e-002 +3.6870e+000 -3.0275e-001 -3.5335e+000 +3.5323e+000 +2.5578e+000 -1.6945e+000 -1.0928e+000 -3.8186e+000 +2.7031e+000 +3.4502e+000 -6.0481e-001 -9.1929e-001 +2.6089e+000 -1.2896e+000 -3.8454e+000 -1.6700e+000
197079 +3.017828746e-004 +3.017828746e-004 -1.022496982e+002 -1.022496982e+002 -1.8993e+000 +1.3791e+000 -1.1787e+000 -5.8106e-002 +3.6877e+000 -3.0335e-001 -3.5337e+000 +3.5323e+000 +2.5547e+000 -1.6950e+000 -1.0936e+000 -3.8195e+000 +2.7034e+000 +3.4486e+000 -6.0390e-001 -9.1865e-001 +2.6075e+000 -1.2893e+000 -3.8452e+000 -1.6719e+000
203859 +2.942640455e-004 +2.942640455e-004 -1.022497057e+002 -1.022497057e+002 -1.8998e+000 +1.3778e+000 -1.1788e+000 -5.8582e-002 +3.6875e+000 -3.0488e-001 -3.5348e+000 +3.5322e+000 +2.5566e+000 -1.6939e+000 -1.0928e+000 -3.8190e+000 +2.7037e+000 +3.4489e+000 -6.0385e-001 -9.1941e-001 +2.6075e+000 -1.2905e+000 -3.8443e+000 -1.6726e+000
303069 +2.881043345e-004 +2.881043345e-004 -1.022497119e+002 -1.022497119e+002 -1.9056e+000 +1.3826e+000 -1.1772e+000 -5.5025e-002 +3.6879e+000 -3.0119e-001 -3.5329e+000 +3.5367e+000 +2.5548e+000 -1.6908e+000 -1.0993e+000 -3.8256e+000 +2.6991e+000 +3.4454e+000 -6.0256e-001 -9.2466e-001 +2.6099e+000 -1.2858e+000 -3.8421e+000 -1.6690e+000
313699 +2.699850888e-004 +2.699850888e-004 -1.022497300e+002 -1.022497300e+002 -1.9041e+000 +1.3833e+000 -1.1789e+000 -5.6444e-002 +3.6866e+000 -3.0166e-001 -3.5331e+000 +3.5359e+000 +2.5544e+000 -1.6922e+000 -1.0975e+000 -3.8246e+000 +2.6993e+000 +3.4455e+000 -6.0225e-001 -9.2531e-001 +2.6090e+000 -1.2868e+000 -3.8421e+000 -1.6704e+000
314687 +2.631078296e-004 +2.631078296e-004 -1.022497369e+002 -1.022497369e+002 -1.9043e+000 +1.3823e+000 -1.1781e+000 -5.6818e-002 +3.6849e+000 -3.0238e-001 -3.5339e+000 +3.5358e+000 +2.5559e+000 -1.6912e+000 -1.0979e+000 -3.8243e+000 +2.6983e+000 +3.4449e+000 -6.0245e-001 -9.2614e-001 +2.6104e+000 -1.2868e+000 -3.8422e+000 -1.6690e+000
343288 +2.583452352e-004 +2.583452352e-004 -1.022497417e+002 -1.022497417e+002 -1.9034e+000 +1.3787e+000 -1.1803e+000 -5.0352e-002 +3.6855e+000 -3.0252e-001 -3.5326e+000 +3.5349e+000 +2.5526e+000 -1.6903e+000 -1.0961e+000 -3.8267e+000 +2.6979e+000 +3.4463e+000 -6.0170e-001 -9.2828e-001 +2.6086e+000 -1.2912e+000 -3.8441e+000 -1.6736e+000
345410 +2.567225145e-004 +2.567225145e-004 -1.022497433e+002 -1.022497433e+002 -1.9035e+000 +1.3786e+000 -1.1789e+000 -5.0458e-002 +3.6858e+000 -3.0270e-001 -3.5328e+000 +3.5349e+000 +2.5529e+000 -1.6895e+000 -1.0963e+000 -3.8268e+000 +2.6981e+000 +3.4464e+000 -6.0150e-001 -9.2808e-001 +2.6083e+000 -1.2909e+000 -3.8435e+000 -1.6721e+000
348674 +2.480229347e-004 +2.480229347e-004 -1.022497520e+002 -1.022497520e+002 -1.9033e+000 +1.3785e+000 -1.1787e+000 -5.0036e-002 +3.6852e+000 -3.0297e-001 -3.5331e+000 +3.5346e+000 +2.5523e+000 -1.6903e+000 -1.0962e+000 -3.8264e+000 +2.6983e+000 +3.4457e+000 -6.0121e-001 -9.2796e-001 +2.6077e+000 -1.2907e+000 -3.8443e+000 -1.6718e+000
352334 +2.447881999e-004 +2.447881999e-004 -1.022497552e+002 -1.022497552e+002 -1.9037e+000 +1.3787e+000 -1.1791e+000 -5.0097e-002 +3.6853e+000 -3.0232e-001 -3.5329e+000 +3.5345e+000 +2.5521e+000 -1.6903e+000 -1.0957e+000 -3.8264e+000 +2.6980e+000 +3.4456e+000 -6.0133e-001 -9.2796e-001 +2.6078e+000 -1.2907e+000 -3.8442e+000 -1.6724e+000
354250 +2.394307053e-004 +2.394307053e-004 -1.022497606e+002 -1.022497606e+002 -1.9035e+000 +1.3791e+000 -1.1795e+000 -5.0833e-002 +3.6850e+000 -3.0203e-001 -3.5331e+000 +3.5346e+000 +2.5523e+000 -1.6904e+000 -1.0952e+000 -3.8263e+000 +2.6981e+000 +3.4452e+000 -6.0134e-001 -9.2828e-001 +2.6080e+000 -1.2907e+000 -3.8443e+000 -1.6723e+000
360763 +2.339231966e-004 +2.339231966e-004 -1.022497661e+002 -1.022497661e+002 -1.9037e+000 +1.3789e+000 -1.1802e+000 -5.0536e-002 +3.6851e+000 -3.0174e-001 -3.5331e+000 +3.5349e+000 +2.5523e+000 -1.6902e+000 -1.0952e+000 -3.8257e+000 +2.6978e+000 +3.4453e+000 -6.0149e-001 -9.2753e-001 +2.6079e+000 -1.2906e+000 -3.8451e+000 -1.6725e+000
534941 +2.232750814e-004 +2.232750814e-004 -1.022497767e+002 -1.022497767e+002 -1.9102e+000 +1.3725e+000 -1.1823e+000 -5.8850e-002 +3.6849e+000 -3.0144e-001 -3.5412e+000 +3.5354e+000 +2.5518e+000 -1.6874e+000 -1.0926e+000 -3.8194e+000 +2.7015e+000 +3.4421e+000 -6.0508e-001 -9.1932e-001 +2.6026e+000 -1.2850e+000 -3.8430e+000 -1.6675e+000
540016 +2.122359756e-004 +2.122359756e-004 -1.022497878e+002 -1.022497878e+002 -1.9082e+000 +1.3751e+000 -1.1816e+000 -5.7900e-002 +3.6837e+000 -2.9992e-001 -3.5401e+000 +3.5378e+000 +2.5499e+000 -1.6871e+000 -1.0921e+000 -3.8218e+000 +2.7010e+000 +3.4387e+000 -6.0524e-001 -9.2128e-001 +2.6063e+000 -1.2884e+000 -3.8454e+000 -1.6644e+000
553818 +2.077647700e-004 +2.077647700e-004 -1.022497922e+002 -1.022497922e+002 -1.9089e+000 +1.3765e+000 -1.1831e+000 -5.7700e-002 +3.6845e+000 -3.0034e-001 -3.5395e+000 +3.5390e+000 +2.5485e+000 -1.6845e+000 -1.0927e+000 -3.8224e+000 +2.6984e+000 +3.4387e+000 -6.0455e-001 -9.2017e-001 +2.6054e+000 -1.2865e+000 -3.8457e+000 -1.6667e+000
567779 +2.028433380e-004 +2.028433380e-004 -1.022497972e+002 -1.022497972e+002 -1.9102e+000 +1.3766e+000 -1.1810e+000 -5.4853e-002 +3.6848e+000 -2.9957e-001 -3.5398e+000 +3.5389e+000 +2.5489e+000 -1.6859e+000 -1.0939e+000 -3.8226e+000 +2.6996e+000 +3.4390e+000 -6.0423e-001 -9.2109e-001 +2.6051e+000 -1.2867e+000 -3.8453e+000 -1.6664e+000
569101 +1.994766304e-004 +1.994766304e-004 -1.022498005e+002 -1.022498005e+002 -1.9096e+000 +1.3768e+000 -1.1811e+000 -5.4745e-002 +3.6847e+000 -3.0004e-001 -3.5397e+000 +3.5388e+000 +2.5488e+000 -1.6863e+000 -1.0931e+000 -3.8226e+000 +2.6992e+000 +3.4389e+000 -6.0417e-001 -9.2140e-001 +2.6052e+000 -1.2862e+000 -3.8461e+000 -1.6667e+000
571588 +1.929348767e-004 +1.929348767e-004 -1.022498071e+002 -1.022498071e+002 -1.9096e+000 +1.3767e+000 -1.1811e+000 -5.4888e-002 +3.6837e+000 -2.9917e-001 -3.5398e+000 +3.5388e+000 +2.5485e+000 -1.6861e+000 -1.0927e+000 -3.8235e+000 +2.6998e+000 +3.4387e+000 -6.0417e-001 -9.2223e-001 +2.6052e+000 -1.2864e+000 -3.8466e+000 -1.6659e+000
572840 +1.897019436e-004 +1.897019436e-004 -1.022498103e+002 -1.022498103e+002 -1.9092e+000 +1.3766e+000 -1.1810e+000 -5.4754e-002 +3.6837e+000 -2.9929e-001 -3.5401e+000 +3.5388e+000 +2.5488e+000 -1.6861e+000 -1.0929e+000 -3.8231e+000 +2.6995e+000 +3.4387e+000 -6.0399e-001 -9.2170e-001 +2.6051e+000 -1.2867e+000 -3.8461e+000 -1.6662e+000
579329 +1.844469006e-004 +1.844469006e-004 -1.022498156e+002 -1.022498156e+002 -1.9087e+000 +1.3766e+000 -1.1833e+000 -5.5690e-002 +3.6834e+000 -2.9778e-001 -3.5402e+000 +3.5381e+000 +2.5497e+000 -1.6871e+000 -1.0915e+000 -3.8222e+000 +2.7002e+000 +3.4388e+000 -6.0398e-001 -9.2158e-001 +2.6063e+000 -1.2872e+000 -3.8466e+000 -1.6670e+000
614892 +1.815395551e-004 +1.815395551e-004 -1.022498185e+002 -1.022498185e+002 -1.9081e+000 +1.3757e+000 -1.1864e+000 -5.4805e-002 +3.6837e+000 -3.0037e-001 -3.5412e+000 +3.5388e+000 +2.5466e+000 -1.6831e+000 -1.0934e+000 -3.8219e+000 +2.7001e+000 +3.4375e+000 -6.0160e-001 -9.1959e-001 +2.6077e+000 -1.2905e+000 -3.8488e+000 -1.6668e+000
