% function evaluation | noise-free fitness - Fopt (1.026100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
709 +3.709466745e+002 +3.709466745e+002 -5.765533255e+002 -5.765533255e+002 +1.0894e+000 -1.7947e+000 +1.1067e+000 +4.6935e-001 +6.4763e-001 +1.4745e+000 +1.1711e+000 +2.8830e-001 -1.9513e+000 -2.8299e-001 +2.1828e+000 +7.1999e-001 -2.7529e+000 -1.0838e+000 +2.3330e-001 -1.3883e-001 +4.0025e-001 +1.3443e+000 +6.2100e-001 -3.8496e-001
813 +3.233506647e+002 +3.233506647e+002 -6.241493353e+002 -6.241493353e+002 -1.3727e+000 -1.8467e+000 -7.6464e-001 -1.5295e+000 +1.6910e+000 -1.4084e+000 +1.6715e+000 -4.9363e-001 +1.8936e+000 +2.0741e+000 -5.6830e-001 -2.7385e-001 -2.9278e+000 -2.3471e+000 +7.6096e-001 +2.1559e+000 +3.5358e-001 +1.8659e+000 -6.3516e-001 +5.2162e-001
892 +3.146221429e+002 +3.146221429e+002 -6.328778571e+002 -6.328778571e+002 +4.9611e-001 +2.1430e+000 +1.1045e+000 +4.7974e-001 -1.1007e+000 +3.3235e-001 -7.6771e-002 -7.8684e-001 -6.5945e-001 -1.2586e-001 -9.0377e-001 +1.2499e+000 -1.4710e-001 -1.6644e+000 -1.4927e+000 +6.0331e-001 +1.0211e+000 +1.3478e+000 -2.1363e+000 -3.9468e-001
1265 +2.798592943e+002 +2.798592943e+002 -6.676407057e+002 -6.676407057e+002 +4.2764e-001 +2.3307e-002 +4.9688e-002 -1.3658e-001 +1.1373e+000 +1.3839e-001 +1.9736e+000 -1.3153e-001 -2.7403e-001 -1.3391e-001 -1.0802e+000 +3.2978e-001 -1.3628e-001 +3.1525e-002 +2.5849e+000 +3.2698e-001 +1.4803e-001 +1.8195e+000 -1.1531e-001 +2.4966e-001
1414 +2.679975638e+002 +2.679975638e+002 -6.795024362e+002 -6.795024362e+002 -3.1508e-001 -1.2698e+000 +1.1455e+000 -6.8135e-001 +5.9645e-001 -3.5546e-001 +1.8928e+000 +3.2791e-001 -1.6303e-001 -3.8368e-001 -1.5151e+000 +1.1040e-001 -9.4804e-001 +2.4299e+000 +3.9716e-001 +5.9019e-001 -1.4925e+000 +7.2777e-001 +5.2356e-001 +4.4147e-001
1520 +2.595900636e+002 +2.595900636e+002 -6.879099364e+002 -6.879099364e+002 -1.0567e+000 -1.3017e+000 +5.5449e-001 -1.3199e+000 -1.4600e+000 +2.0465e-001 +1.2655e+000 +1.0350e-001 -2.5441e-001 +8.0777e-001 -9.2166e-001 +4.8858e-001 -7.1706e-001 +1.0549e+000 -8.5148e-001 -1.6106e+000 -1.0470e+000 +1.1811e+000 -1.0153e+000 +5.6082e-001
1611 +2.144485291e+002 +2.144485291e+002 -7.330514709e+002 -7.330514709e+002 -1.6027e-001 -1.6864e+000 +3.0754e-001 -1.1737e+000 +1.2937e+000 -3.8693e-001 +8.4381e-001 -6.3382e-001 +7.8898e-001 +6.4346e-001 +2.7653e-003 +6.9538e-001 -3.7350e-001 +6.6732e-001 +1.0858e+000 +1.2607e+000 -1.0864e+000 +3.1890e-001 -1.3812e+000 +8.0956e-001
1702 +2.073939814e+002 +2.073939814e+002 -7.401060186e+002 -7.401060186e+002 -3.1600e-001 -1.2155e+000 -6.8659e-001 -2.0769e+000 +2.8374e-001 -4.1830e-001 +8.6901e-001 -5.0199e-001 +1.2878e+000 +1.3351e+000 -8.2924e-001 +4.3409e-001 -1.4851e+000 +4.6656e-001 +5.4800e-001 +5.2177e-002 -2.3355e+000 +3.1836e-001 -2.7520e+000 +7.8201e-001
2194 +1.638567326e+002 +1.638567326e+002 -7.836432674e+002 -7.836432674e+002 -7.3858e-001 -1.4772e+000 -1.4020e-001 -1.4846e+000 +2.2719e+000 -1.4260e+000 +1.2319e+000 -8.9055e-001 +7.4072e-001 +7.3492e-001 -9.6684e-001 +1.1677e+000 -1.2017e+000 +1.8541e+000 +1.9485e-003 +3.6328e-001 -9.3939e-001 -6.4541e-001 +8.4200e-001 +4.0456e-001
2437 +1.514067021e+002 +1.514067021e+002 -7.960932979e+002 -7.960932979e+002 -7.4529e-001 -2.2953e+000 -5.1800e-001 -1.4400e+000 +2.0807e+000 -1.0852e+000 +1.4681e+000 -9.2679e-001 +1.8680e+000 +1.4970e+000 -1.6321e+000 +7.9832e-001 -1.9581e+000 +4.5919e-002 +1.3750e+000 +7.3563e-002 -8.8613e-001 -1.3005e+000 -1.9544e-001 +3.4227e-001
6370 +1.336616747e+002 +1.336616747e+002 -8.138383253e+002 -8.138383253e+002 -1.1275e+000 -3.3163e-001 -1.7088e+000 -1.4216e+000 +7.9625e-001 -8.5268e-001 +1.4527e+000 -1.2448e+000 +8.8722e-001 +1.1997e+000 -1.0411e+000 +1.0311e+000 -2.2300e-001 +1.4995e+000 +1.5093e+000 +1.7910e+000 -1.1502e+000 -1.7116e+000 -2.0617e+000 +1.2946e+000
16746 +1.271129313e+002 +1.271129313e+002 -8.203870687e+002 -8.203870687e+002 -1.6102e+000 -2.6330e+000 -1.1888e+000 -1.3037e+000 +7.4455e-001 -2.0599e+000 +1.6690e+000 -8.1225e-001 +1.5263e+000 +1.4746e+000 -1.4956e+000 +1.8251e+000 -1.8375e+000 +1.2071e+000 +9.7806e-001 +1.1913e+000 -1.5435e+000 -1.8547e+000 -1.0783e+000 +1.2647e+000
