% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.825295155e+002 +5.825295155e+002 +6.162295155e+002 +6.162295155e+002 +3.7664e+000 +4.9637e+000 -7.0180e-001 -4.1316e+000 -2.5151e+000 -4.6057e+000 +9.1117e-001 -6.8222e+000 +4.2990e+000 +1.2111e+000 -7.0382e+000 +3.3376e+000 -2.5676e+000 -5.1116e+000 +2.5468e+000 +2.5322e+000 +1.6904e+000 +4.8108e+000 -2.0874e+000 -4.1491e-001
2 +4.960096759e+002 +4.960096759e+002 +5.297096759e+002 +5.297096759e+002 +4.9629e+000 -2.9572e+000 -3.8166e+000 +5.4783e-001 -1.6713e+000 -3.0505e+000 +1.4590e+000 -1.1215e+000 +4.1094e+000 -3.9471e-001 -8.9772e-001 -4.1311e+000 -2.1725e+000 -1.4980e+000 +4.3378e+000 -1.8105e+000 +4.5873e-001 -5.9001e-001 -5.0215e+000 -2.0489e+000
4 +4.594082202e+002 +4.594082202e+002 +4.931082202e+002 +4.931082202e+002 -3.1427e+000 +3.9852e+000 -4.2608e+000 -2.9510e+000 -2.7052e+000 -1.8346e+000 +2.1592e+000 -5.4614e+000 -6.1309e+000 -2.7716e+000 -7.6850e+000 +3.6713e+000 +7.9865e+000 +1.3354e-001 +6.2927e+000 +1.2871e+000 +2.6237e+000 +5.4610e+000 -2.6113e+000 +1.2057e+001
40 +4.058825958e+002 +4.058825958e+002 +4.395825958e+002 +4.395825958e+002 -2.6794e+000 -6.0104e+000 -4.5011e+000 -1.1685e+001 -1.2277e+001 -2.3552e-001 +6.9464e+000 -4.1743e+000 +4.9412e+000 -2.7027e+000 -7.7743e+000 +3.5850e+000 +9.5971e+000 -4.2434e+000 -2.6181e+000 -3.8338e+000 +3.5898e-001 -2.2665e+000 -2.6278e+000 +1.2031e+001
111 +3.862339141e+002 +3.862339141e+002 +4.199339141e+002 +4.199339141e+002 +7.9681e+000 +4.5404e+000 -1.8122e+000 +3.3579e-001 -3.8879e+000 -7.6278e+000 +8.5834e-001 -5.4378e+000 -1.3665e+000 +1.2647e+000 -2.0989e+000 +8.6698e-001 +4.1497e+000 -4.9067e-001 +2.4469e+000 +9.1454e-001 +1.5291e+000 -1.4031e+000 +4.3980e+000 -1.8804e+000
129 +3.778443168e+002 +3.778443168e+002 +4.115443168e+002 +4.115443168e+002 +3.0297e-001 +4.9947e+000 -3.1131e+000 -9.8589e+000 +3.7191e-001 -9.3111e+000 +5.5457e+000 -5.0661e+000 -3.9953e+000 +8.5428e-001 -1.7356e+000 +4.3718e-001 -2.0411e-001 +2.5014e-001 +2.4413e+000 +2.6151e-001 +1.1525e+000 -4.6345e+000 +2.3860e+000 +1.0779e+000
130 +3.056835948e+002 +3.056835948e+002 +3.393835948e+002 +3.393835948e+002 +1.5063e+000 +8.2826e+000 -4.8921e+000 +3.9390e+000 +2.7444e+000 -2.1006e+000 +3.3615e+000 -1.8872e+000 +4.8454e+000 +8.3698e+000 -2.7907e+000 +2.3892e-001 +4.7323e+000 -7.2635e+000 +2.7267e+000 -7.3373e+000 +6.3351e+000 -5.1016e+000 +4.0668e-001 +2.6728e+000
217 +1.819296169e+002 +1.819296169e+002 +2.156296169e+002 +2.156296169e+002 +1.9341e+000 +3.8925e+000 -6.9378e-001 +8.2612e-001 -5.2699e+000 -4.0212e+000 -1.8797e+000 -5.0415e+000 -2.4027e+000 +2.1704e-001 -3.2578e+000 -8.6003e-001 +2.3475e+000 +4.9782e+000 -1.3222e+001 -5.3982e+000 +1.4401e+000 -3.0800e+000 +9.3420e+000 +1.4431e+001
409 +1.276807889e+002 +1.276807889e+002 +1.613807889e+002 +1.613807889e+002 -3.0970e+000 +1.9796e+000 -1.3442e+001 +5.3644e+000 -6.5786e+000 -6.2234e+000 -7.3485e+000 -5.3609e+000 -2.4443e+000 +4.6768e+000 +1.3005e+000 +2.8930e+000 +7.5259e+000 -6.9638e-001 -7.4914e+000 -7.1093e+000 +1.3139e+001 -5.5467e+000 +7.5078e+000 +1.1290e+001
533 +1.226950819e+002 +1.226950819e+002 +1.563950819e+002 +1.563950819e+002 +2.1345e+000 -1.3775e+000 -8.9663e+000 -3.2334e+000 -1.1412e+001 -1.2565e+001 -1.1766e+001 -2.9896e+000 -3.7529e+000 +1.1428e+001 -4.6056e+000 -2.6899e+000 +8.2394e+000 +6.1613e+000 -4.7547e+000 -1.3308e+001 +1.1585e+001 -5.4649e+000 +1.0254e+001 +7.9689e+000
608 +1.119169445e+002 +1.119169445e+002 +1.456169445e+002 +1.456169445e+002 -3.0049e-002 +1.2372e+001 +8.5709e-001 -2.6012e+000 -6.5410e+000 -3.1154e+000 -5.7697e+000 -6.3595e+000 -5.0886e+000 +6.4392e+000 +1.7908e+000 -2.2484e+000 -2.1877e-001 +4.2593e+000 -8.7854e+000 -8.0814e+000 +9.5912e+000 -8.4813e+000 +9.2495e+000 +1.4323e+001
609 +9.413947816e+001 +9.413947816e+001 +1.278394782e+002 +1.278394782e+002 -7.3529e+000 +5.8102e+000 -1.2581e+001 -6.4368e+000 -5.9811e+000 +1.0288e+001 -6.4942e+000 -4.3670e+000 -4.7510e+000 +8.4322e+000 +1.1292e+000 -1.9751e+000 +1.0989e+000 +9.0559e+000 -1.5365e+001 -4.3789e+000 +3.5402e+000 -1.2662e+001 +8.8076e+000 +7.3256e+000
626 +9.068677775e+001 +9.068677775e+001 +1.243867778e+002 +1.243867778e+002 -9.7474e+000 +9.2653e+000 -3.5880e+000 +6.3480e+000 -6.9122e+000 +2.5867e+000 -4.6925e+000 -3.0979e+000 -1.3343e+001 +4.7414e+000 -4.5470e-002 -1.2335e-001 +2.3416e+001 -6.4795e-001 -4.7434e+000 -6.7023e+000 +5.2433e+000 -7.4605e+000 +6.9781e+000 +7.8113e+000
636 +8.729951157e+001 +8.729951157e+001 +1.209995116e+002 +1.209995116e+002 +1.1973e-002 +3.5268e+000 -4.1910e+000 +5.0109e+000 -2.8038e+000 +1.4179e-001 +9.4706e-001 -2.7892e+000 -4.2385e+000 +1.0040e+001 -2.0370e+000 -2.1069e+000 +6.6568e+000 +8.3497e+000 -2.1345e+001 -5.0528e+000 +1.2164e+001 -9.6302e+000 +8.7107e+000 +7.2321e+000
654 +8.444954472e+001 +8.444954472e+001 +1.181495447e+002 +1.181495447e+002 -3.1560e+000 +8.4620e+000 -5.0290e+000 +1.9569e+000 -5.0161e+000 -4.3541e-001 -7.3597e+000 +1.3166e-001 -1.8646e-001 +1.8218e+000 -2.8470e-001 -5.2096e-001 +5.8514e+000 +5.8660e+000 -6.4263e+000 -9.8260e+000 +6.1952e+000 -1.0013e+001 +1.3713e+001 +8.4294e+000
702 +6.212754445e+001 +6.212754445e+001 +9.582754445e+001 +9.582754445e+001 -3.8255e+000 +1.3604e+000 -6.0173e+000 +8.5054e+000 -6.9368e+000 +9.0112e+000 -9.6143e+000 -2.0518e+000 -2.6932e+000 +2.2370e+000 +9.4461e-001 -1.7195e+000 +8.0811e+000 +6.8349e+000 -9.6851e+000 -8.6591e+000 +1.2334e+001 -9.7932e+000 +1.1778e+001 +5.7618e+000
737 +2.552175551e+001 +2.552175551e+001 +5.922175551e+001 +5.922175551e+001 +3.6537e-001 +4.5896e+000 -1.2379e+001 -3.3769e-002 -1.7188e+001 +1.0176e+001 -9.4825e+000 +5.3879e+000 -1.1232e+001 +9.1186e+000 +2.2326e+000 -4.7803e+000 +6.4523e+000 +8.2342e+000 -1.3524e+001 -5.1691e+000 +1.2243e+001 -1.0160e+001 +9.3931e+000 +4.7679e+000
901 +2.026951184e+001 +2.026951184e+001 +5.396951184e+001 +5.396951184e+001 -9.2038e-002 +8.8683e+000 -6.8490e+000 +4.0588e+000 -1.4948e+001 +1.5542e+001 -9.2609e+000 +2.0957e-001 -1.3517e+001 +1.4952e+001 +5.3253e+000 -8.4918e+000 +9.8699e+000 +1.5621e+001 -4.4834e+000 -7.2898e+000 +1.1711e+001 -1.4513e+001 +9.2854e+000 +9.7482e+000
992 +7.535939936e+000 +7.535939936e+000 +4.123593994e+001 +4.123593994e+001 -4.8082e+000 +1.5403e+001 -2.1419e+000 +3.8781e+000 -1.2018e+001 +1.5267e+001 -7.3550e+000 +4.2615e+000 -4.8622e+000 +1.0373e+001 +6.5403e+000 -7.0881e+000 +6.6374e+000 +8.1628e+000 -1.7044e+001 -1.0353e+001 +1.3919e+001 -1.0113e+001 +1.2332e+001 +9.5224e+000
1089 +1.777551025e+000 +1.777551025e+000 +3.547755102e+001 +3.547755102e+001 -5.0860e+000 +3.9531e+000 -5.1668e+000 +6.0411e+000 -1.5341e+001 +2.1486e+001 -5.2628e+000 +4.9047e+000 -1.0838e+001 +2.1096e+001 +5.8097e+000 -4.9016e+000 +8.2062e+000 +1.3267e+001 -1.1442e+001 -6.9513e+000 +1.6463e+001 -1.2251e+001 +6.1088e+000 +8.1147e+000
1228 +1.419968499e+000 +1.419968499e+000 +3.511996850e+001 +3.511996850e+001 -8.5178e+000 +1.0111e+001 -3.8857e+000 +5.2114e+000 -1.2797e+001 +1.2566e+001 -1.0462e+001 +1.0377e+001 -1.9908e+001 +1.5609e+001 +1.1069e+001 -9.5288e+000 +1.3961e+001 +1.3916e+001 -8.6147e+000 -1.0563e+001 +1.7123e+001 -1.4619e+001 +2.0092e+001 +1.2195e+001
1230 +1.313433533e+000 +1.313433533e+000 +3.501343353e+001 +3.501343353e+001 -9.1641e+000 +1.7506e+001 -3.9693e+000 +8.5528e+000 -1.5181e+001 +7.5399e+000 -1.9906e+001 +7.0103e+000 -1.7841e+001 +1.1364e+001 +8.8925e+000 -8.4610e+000 +2.8366e+001 +2.5325e+001 -1.2462e+001 -9.1234e+000 +1.5179e+001 -1.2492e+001 +1.3897e+001 +2.1256e+001
1324 +6.890401176e-001 +6.890401176e-001 +3.438904012e+001 +3.438904012e+001 -7.8811e+000 +1.0820e+001 -4.5222e+000 +8.1909e+000 -7.6249e+000 +2.0294e+001 -9.5966e+000 +4.9657e+000 -1.7540e+001 +1.5652e+001 +9.9734e+000 -6.1683e+000 +8.7741e+000 +2.1471e+001 -1.1578e+001 -1.1285e+001 +7.6371e+000 -1.3308e+001 +1.6519e+001 +1.3982e+001
1398 +1.987923168e-001 +1.987923168e-001 +3.389879232e+001 +3.389879232e+001 -7.5117e+000 +9.8192e+000 -7.0038e+000 +1.0865e+001 -1.6975e+001 +7.6259e+000 -1.5622e+001 +4.9149e+000 -2.5550e+001 +1.6408e+001 +9.1496e+000 -1.3094e+001 +1.0702e+001 +3.9788e+001 -1.7670e+001 -1.0412e+001 +1.4733e+001 -1.4182e+001 +1.2038e+001 +1.0573e+001
1414 +0.000000000e+000 +0.000000000e+000 +3.370000000e+001 +3.370000000e+001 -7.0252e+000 +1.2448e+001 -5.2934e+000 +9.2617e+000 -1.7559e+001 +1.2875e+001 -1.7474e+001 +1.0208e+001 -1.6101e+001 +1.7525e+001 +9.1705e+000 -8.2804e+000 +1.5828e+001 +2.2382e+001 -1.7077e+001 -8.0788e+000 +1.2803e+001 -1.1767e+001 +1.2336e+001 +1.4727e+001
% function evaluation | noise-free fitness - Fopt (-1.618300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.404445486e+002 +3.404445486e+002 +1.786145486e+002 +1.786145486e+002 -5.6175e+000 +6.0173e-001 +8.1319e+000 +1.2350e+000 +2.7754e+000 -1.5007e+000 -2.0505e+000 -1.8720e+000 +7.2332e+000 +4.3577e+000 -1.1272e+000 -9.5448e-001 -3.5782e+000 -2.1168e+000 +2.2086e+000 -5.5960e+000 -6.5921e+000 +4.7348e+000 -5.5013e+000 -1.8726e+000
20 +3.374084167e+002 +3.374084167e+002 +1.755784167e+002 +1.755784167e+002 -5.2469e+000 -4.1636e-001 -1.3129e+000 +3.0472e+000 +1.2132e+000 +2.4227e-001 -4.3921e+000 -2.4168e-001 +3.7183e+000 +1.6808e+000 -1.5698e+000 +3.3308e+000 -4.3865e+000 -3.3291e+000 -3.0942e+000 +1.2661e+000 -3.0808e+000 +3.8448e+000 -5.8243e+000 -2.6311e+000
24 +3.105272690e+002 +3.105272690e+002 +1.486972690e+002 +1.486972690e+002 -2.0741e+000 +1.0588e+000 +3.5287e+000 +1.3493e+001 +2.4608e+000 -2.5258e+000 -2.9874e+001 -1.6306e-001 +1.0929e+000 +8.8002e-001 -1.9072e-001 -4.8354e-001 -5.2298e+000 -8.0962e+000 +1.6064e+000 -3.2953e+000 -3.5644e+000 +5.9531e+000 -2.8183e+000 +1.8351e-001
52 +2.959471109e+002 +2.959471109e+002 +1.341171109e+002 +1.341171109e+002 -2.1599e+001 +5.2817e+000 +2.1584e+000 +8.2449e-001 +5.7986e+000 +1.2324e+000 -4.8951e+000 +2.4941e+000 -2.1010e+000 +9.0646e-001 -2.2423e+000 -3.2135e-001 -4.3280e+000 -7.9005e+000 +1.6242e+000 -4.8245e-001 -5.4940e-001 +3.4486e+000 -3.9170e+000 -1.4730e+000
76 +2.902533391e+002 +2.902533391e+002 +1.284233391e+002 +1.284233391e+002 -4.2166e+000 +1.3384e+000 +1.6621e+000 -1.0410e+000 +4.5754e-001 +7.1226e+000 -8.4348e+000 -4.8302e+000 +5.6580e+000 +6.7065e+000 -4.2954e-002 +9.8575e-001 -4.2587e+000 -2.1331e+000 +5.8928e+000 -5.9121e+000 -3.2711e+000 +7.2731e+000 -6.7857e+000 -1.1677e+000
89 +2.688431021e+002 +2.688431021e+002 +1.070131021e+002 +1.070131021e+002 -3.7029e+000 +7.5412e-001 +4.2326e+000 -8.6596e-001 +5.4588e+000 +3.0156e-001 -3.7738e+000 +8.5813e-001 -1.7107e+000 +1.9245e+000 +1.0140e+000 -5.1178e+000 -7.0320e+000 -3.2080e+000 +3.1766e+000 -4.7575e+000 -7.5608e+000 +6.9552e+000 -1.7401e+000 +3.1972e+000
114 +2.412312680e+002 +2.412312680e+002 +7.940126797e+001 +7.940126797e+001 -3.6176e+000 +1.5563e+000 +6.9699e+000 -4.2836e+000 +1.1352e+001 +9.2105e+000 -6.9293e+000 -3.8225e-001 -6.4506e+000 +1.4402e+000 -2.4078e+000 -2.8692e+000 -6.7829e+000 -5.8777e+000 -4.3601e+000 -8.6876e+000 -5.2624e+000 +7.6184e+000 +5.8085e-001 +8.9467e-001
140 +2.370024307e+002 +2.370024307e+002 +7.517243070e+001 +7.517243070e+001 -1.2054e+001 +5.4040e-001 +1.3878e+000 -6.6606e-001 +5.7135e+000 +4.1107e+000 -6.0252e+000 +3.7283e+000 +4.9021e+000 +3.4180e+000 +1.8705e-001 -1.2516e+000 -4.9871e+000 -5.3818e+000 -3.8122e+000 -1.1792e+000 -1.7813e+000 +5.0004e+000 -6.0259e+000 -7.1647e-001
161 +2.034922273e+002 +2.034922273e+002 +4.166222728e+001 +4.166222728e+001 -7.5975e+000 -2.2878e+000 +3.3465e+000 -8.8697e-001 -2.9502e-001 +9.1645e-001 -8.3522e+000 -2.4906e+000 +3.6963e+000 +6.3072e+000 +4.0384e-002 +7.1641e-002 -5.4949e+000 -7.1997e+000 -1.3364e+000 -8.5271e+000 -2.0883e+000 +1.3458e+000 -6.1163e+000 +5.7522e+000
173 +1.957377309e+002 +1.957377309e+002 +3.390773092e+001 +3.390773092e+001 -9.4231e+000 +8.5127e-001 +4.7942e+000 +1.0722e+000 -1.0969e+001 -1.3420e+000 -1.1109e+001 -3.0403e-001 +3.8561e+000 +3.2448e-001 +3.2757e+000 -3.7451e+000 -6.0152e+000 -8.9218e+000 -3.5512e+000 -6.7290e+000 -1.6590e+000 +6.1375e+000 -8.4549e+000 +3.0699e+000
206 +1.920085530e+002 +1.920085530e+002 +3.017855303e+001 +3.017855303e+001 -7.8931e+000 +9.4469e-001 +6.5727e-002 -5.3544e+000 +7.5339e+000 -8.8604e-001 -4.3613e+000 -2.8870e-001 +2.7901e+000 +5.8153e+000 -4.7261e+000 +9.1200e-001 -2.6538e+000 -6.2200e+000 -2.0368e+000 -7.5784e+000 -6.9165e-001 +4.9888e+000 -6.1313e+000 +3.3646e+000
208 +1.620437892e+002 +1.620437892e+002 +2.137892297e-001 +2.137892297e-001 -2.6534e+000 -2.6141e+000 +3.8208e+000 +2.8538e+000 +4.5640e+000 +2.8150e+000 -4.5190e+000 -1.8481e+000 +1.0382e+000 +3.2143e+000 +4.2547e+000 +1.1961e+000 -5.1448e+000 -6.6658e+000 -3.7644e+000 -8.7745e+000 -2.1735e+000 +1.1586e+001 -3.6855e+000 +1.7707e+001
286 +1.404292094e+002 +1.404292094e+002 -2.140079065e+001 -2.140079065e+001 -4.4101e+000 +1.1031e+000 +4.4417e+000 +3.7405e+000 +7.4761e+000 +5.4174e+000 -8.2145e+000 +1.4660e+000 +9.0292e-001 +4.0099e+000 +1.9497e+000 -3.4450e+000 -1.7567e+000 -5.0599e+000 -1.4167e+000 -4.5081e+000 +2.3674e+000 +5.1337e+000 -5.2186e+000 +4.3689e+000
287 +1.320513897e+002 +1.320513897e+002 -2.977861031e+001 -2.977861031e+001 -1.0837e+001 -2.1796e+000 -2.5230e-002 +2.2478e+000 +4.0670e+000 +3.3026e+000 -6.0476e+000 -2.1872e+000 +2.2038e+000 +5.5148e+000 -4.9306e+000 -1.7122e+000 -5.1902e+000 -6.3277e+000 -1.3143e+000 -5.2739e+000 +3.4106e+000 +5.1501e+000 -5.1960e+000 +5.6421e+000
316 +1.310734313e+002 +1.310734313e+002 -3.075656872e+001 -3.075656872e+001 -1.1377e+001 -1.2192e+000 +6.0129e+000 +2.2233e+000 +3.8415e+000 +1.0031e+000 -6.4762e+000 -6.5175e-001 +2.4071e+000 +4.2262e+000 +9.4337e+000 -2.7974e+000 -1.7019e+001 -8.4253e+000 -2.6721e+000 -1.5456e+000 +2.6835e+000 +8.9088e+000 -5.3796e+000 +7.5661e+000
328 +1.094045179e+002 +1.094045179e+002 -5.242548212e+001 -5.242548212e+001 -8.1922e+000 -2.7045e-001 +6.2829e+000 -2.9569e+000 +1.7896e+000 +4.7900e+000 -7.4372e+000 -3.4446e+000 +5.7472e+000 +2.3726e+000 +2.8939e+000 -5.2966e+000 -6.9275e+000 -1.2806e+001 -6.5263e+000 -5.0771e+000 +2.6086e+000 +7.2095e+000 -6.3599e+000 +3.2950e+000
329 +1.047915685e+002 +1.047915685e+002 -5.703843146e+001 -5.703843146e+001 -2.9008e+000 +2.3075e+000 +6.6231e+000 +1.6225e+000 -4.1661e+000 -3.4467e-001 -1.0261e+001 -1.4933e+000 +9.6807e-001 +5.9499e+000 +3.2736e+000 -1.4461e+000 -4.4328e+000 -6.1354e+000 -9.6353e+000 -7.7589e+000 +4.6920e+000 +1.0808e+001 -6.7530e+000 +4.7140e+000
401 +9.110411907e+001 +9.110411907e+001 -7.072588093e+001 -7.072588093e+001 -4.1336e+000 -2.1778e+000 +4.7265e+000 -9.3735e-002 +3.2479e+000 +5.7507e+000 +1.3097e+000 -1.4089e+000 -3.3992e+000 +7.9293e+000 +3.7574e+000 -2.8279e+000 -8.1816e+000 -7.5324e+000 -5.1654e+000 -1.1417e+001 +1.8698e+000 +6.1822e+000 -5.9603e+000 +5.2051e+000
431 +7.405134522e+001 +7.405134522e+001 -8.777865478e+001 -8.777865478e+001 -5.4326e+000 +4.5515e+000 -8.7366e+000 -1.7834e+000 +1.2056e+001 +1.6743e+001 -2.8783e+000 -8.2342e+000 -2.3531e+000 -6.9300e+000 +2.8199e+000 -3.7613e+000 -5.8425e+000 -5.7132e+000 -4.6838e+000 -4.6707e+000 +4.6670e+000 +1.1282e+001 -1.1400e+001 +4.6049e+000
472 +6.902498565e+001 +6.902498565e+001 -9.280501435e+001 -9.280501435e+001 -2.5146e+000 +1.7749e+000 +4.2557e+000 -1.3181e-001 +4.6972e+000 +2.4801e-002 -4.8492e+000 +4.0442e+000 -1.5781e+000 +5.8879e+000 +5.8691e+000 -3.9370e+000 -5.2994e+000 -6.6653e+000 -5.2507e+000 -9.0400e+000 +6.6688e+000 +9.0459e+000 -6.0998e+000 +5.5033e+000
524 +5.974290502e+001 +5.974290502e+001 -1.020870950e+002 -1.020870950e+002 -3.2552e+000 +1.5262e+000 +4.9866e+000 +2.4982e+000 +2.9594e+000 +1.4501e+001 -5.0097e+000 -8.7891e+000 -1.5375e+000 +5.7102e+000 +2.2507e+000 -2.6573e+000 -7.7157e+000 -1.1216e+001 -7.1146e+000 -1.1826e+001 +5.3269e+000 +6.7173e+000 -5.0005e+000 +7.1585e+000
531 +4.275206842e+001 +4.275206842e+001 -1.190779316e+002 -1.190779316e+002 -6.7370e+000 +1.0367e-001 +9.6041e+000 -1.4442e+001 +8.9946e+000 +8.9245e+000 -8.7374e+000 -6.7702e+000 -8.8131e+000 +3.2738e+000 +5.6594e+000 -3.3350e+000 -1.3607e+001 -7.0834e+000 -6.5762e+000 -7.6959e+000 +3.9697e+000 +6.5761e+000 -1.1301e+001 +1.4434e+001
602 +4.187708164e+001 +4.187708164e+001 -1.199529184e+002 -1.199529184e+002 -1.7768e+000 +2.9522e+000 +2.4097e+000 -3.1545e+000 +3.4003e+000 +5.7717e+000 -2.8209e+000 +2.3378e+000 -6.6829e+000 +5.9039e+000 +6.2833e+000 -5.2067e+000 -7.3212e+000 -1.1342e+001 -5.5325e+000 -8.8045e+000 +6.5722e+000 +5.7279e+000 -8.5934e+000 +7.6711e+000
621 +3.497318085e+001 +3.497318085e+001 -1.268568191e+002 -1.268568191e+002 -2.9014e+000 +1.2362e+000 +1.9281e+000 -3.4132e-001 +9.7186e-001 +8.4635e+000 -7.0670e+000 -5.9775e+000 -6.3456e+000 +6.6576e+000 +1.4220e+001 -5.3536e+000 -9.5703e+000 -8.9867e+000 -5.0520e+000 -9.0301e+000 +1.0750e+001 +4.1646e+000 -1.0439e+001 +8.6387e+000
661 +3.423922361e+001 +3.423922361e+001 -1.275907764e+002 -1.275907764e+002 -6.1050e+000 +4.0220e+000 -4.4868e-001 -1.2802e+001 +1.7863e+000 +5.5755e+000 -7.7519e+000 -4.0979e+000 +2.5893e+000 +5.2602e+000 +5.4617e+000 -5.1667e+000 -1.3557e+001 -1.3320e+001 -7.0667e+000 -9.9164e+000 +5.3089e+000 +6.1162e+000 -6.4217e+000 +1.2478e+001
682 +3.180848119e+001 +3.180848119e+001 -1.300215188e+002 -1.300215188e+002 -4.1491e+000 +6.8133e+000 +9.6857e+000 -4.7019e+000 +2.2867e+000 +3.0861e+000 -7.4192e+000 -8.2401e+000 -5.3116e+000 +6.6828e+000 +4.6541e+000 -4.2777e+000 -1.1246e+001 -1.2305e+001 -7.4037e+000 -1.1707e+001 +6.0444e+000 +7.4153e+000 -9.9619e+000 +7.9873e+000
707 +2.573951523e+001 +2.573951523e+001 -1.360904848e+002 -1.360904848e+002 -5.2592e+000 +9.4906e+000 +3.3659e+000 -7.8102e+000 +5.6605e+000 +6.5944e+000 -7.0886e+000 -4.4578e+000 -2.2802e+000 +6.3872e+000 +3.0232e+000 -1.3466e+001 -1.0446e+001 -7.7788e+000 -5.9851e+000 -1.1925e+001 +7.8777e+000 +1.1762e+001 -5.3690e+000 +1.0840e+001
801 +2.394341289e+001 +2.394341289e+001 -1.378865871e+002 -1.378865871e+002 -3.8426e+000 +5.4720e+000 +3.0940e+000 -4.6279e+000 +3.1587e+000 +1.7894e+001 -7.3243e+000 -3.0164e+000 -5.9726e+000 +5.5708e+000 +3.7161e+000 -1.3121e+001 -9.2791e+000 -8.8794e+000 -6.8751e+000 -9.3241e+000 +6.5828e+000 +1.0487e+001 -8.6295e+000 +1.1258e+001
826 +1.962267418e+001 +1.962267418e+001 -1.422073258e+002 -1.422073258e+002 -3.1877e+000 +3.3841e+000 +4.0049e+000 -6.5008e+000 +5.7034e+000 +3.6204e+000 -4.0418e+000 -7.4845e+000 -6.9823e+000 +6.3358e+000 +6.6697e+000 -5.8807e+000 -9.1011e+000 -1.2744e+001 -1.0380e+001 -8.3357e+000 +1.0388e+001 +7.9884e+000 -9.8097e+000 +2.2031e+001
912 +1.411770988e+001 +1.411770988e+001 -1.477122901e+002 -1.477122901e+002 -5.5279e+000 -6.0149e+000 -3.6787e+000 -5.3801e+000 +7.0888e+000 +8.2807e+000 -9.2649e+000 -2.4980e+001 -7.9515e+000 +5.0944e+000 +8.1878e+000 -5.9283e+000 -1.5641e+001 -1.3619e+001 -7.9203e+000 -9.5070e+000 +5.5869e+000 +1.1607e+001 -1.2212e+001 +2.1490e+001
921 +6.174466320e+000 +6.174466320e+000 -1.556555337e+002 -1.556555337e+002 -5.8128e+000 +3.9265e+000 -1.1055e+000 -6.4666e+000 +1.0831e+001 +2.0927e+001 -8.3087e+000 -6.0115e+000 -2.9866e+001 +1.1933e+001 +1.3208e+001 -7.8701e+000 -6.3698e+000 -9.9989e+000 -7.6971e+000 -7.4052e+000 +7.5364e+000 +7.6505e+000 -1.2088e+001 +1.5815e+001
1092 +5.876216963e+000 +5.876216963e+000 -1.559537830e+002 -1.559537830e+002 -4.1753e+000 +8.2915e+000 -1.6586e+001 -7.4120e+000 +5.1608e+000 +1.5904e+001 -1.1039e+001 -2.0098e+001 -7.5166e+000 +1.2510e+001 +1.2562e+001 -2.0296e+001 -3.8201e+000 -1.1404e+001 -1.1469e+001 -1.4071e+001 +1.2649e+001 +9.7929e+000 -1.3271e+001 +1.2104e+001
1129 +5.122430579e+000 +5.122430579e+000 -1.567075694e+002 -1.567075694e+002 -7.7558e+000 +5.2417e+000 -9.8012e-001 -6.6765e+000 +7.3513e+000 +9.0773e+000 -7.6637e+000 -7.6819e+000 -1.0572e+001 +6.7194e+000 +1.5763e+001 -1.6798e+001 -1.0308e+001 -9.7933e+000 -7.8917e+000 -1.0586e+001 +1.3984e+001 +1.3160e+001 -1.8512e+001 +2.5170e+001
1176 +4.624440721e+000 +4.624440721e+000 -1.572055593e+002 -1.572055593e+002 -4.0441e+000 +1.2651e+001 -6.2351e+000 -7.2075e+000 +8.8023e+000 +8.5985e+000 -1.8961e+001 -9.1894e+000 -4.2086e+001 +1.2271e+001 +5.0503e+000 -1.7922e+001 -4.1431e+000 -1.1349e+001 -9.9428e+000 -1.8485e+001 +1.2413e+001 +1.1791e+001 -1.1543e+001 +1.8316e+001
1279 +3.632677285e+000 +3.632677285e+000 -1.581973227e+002 -1.581973227e+002 -6.9188e+000 +5.4239e+000 -2.1492e+000 -9.5526e+000 +1.3990e+001 +1.6182e+001 -8.8791e+000 -8.9768e+000 -1.2575e+001 +1.4089e+001 +6.8742e+000 -1.6750e+001 -9.7338e+000 -1.2618e+001 -9.3365e+000 -1.4740e+001 +8.7024e+000 +6.9214e+000 -1.4166e+001 +2.0037e+001
1299 +3.200802415e+000 +3.200802415e+000 -1.586291976e+002 -1.586291976e+002 -5.8414e+000 +3.3843e+000 -3.9194e+000 -1.3577e+001 +1.3492e+001 +1.7739e+001 -6.7122e+000 -8.3737e+000 -1.1093e+001 +1.8178e+001 +9.2658e+000 -1.2682e+001 -1.2682e+001 -6.6898e+000 -1.4650e+001 -1.1168e+001 +1.4162e+001 +9.1948e+000 -1.5625e+001 +1.9178e+001
1369 +1.566408682e+000 +1.566408682e+000 -1.602635913e+002 -1.602635913e+002 -5.8351e+000 +7.4786e+000 -3.7707e+000 -1.2385e+001 +1.3199e+001 +8.9515e+000 -9.7087e+000 -1.1857e+001 -1.0940e+001 +6.2781e+000 +7.5559e+000 -9.4109e+000 -1.3577e+001 -6.4862e+000 -1.8457e+001 -1.1403e+001 +1.1709e+001 +7.4289e+000 -1.3209e+001 +1.4570e+001
