% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5464 +1.066006108e+005 +1.066006108e+005 +1.066091608e+005 +1.066091608e+005 -3.9424e-001 +2.2672e+000 -1.0153e+000 +5.1329e+000 +4.5618e+000 -1.5266e+000 +1.7816e+000 -1.3651e+000 +1.2084e+000 -3.3053e+000 -1.6533e+000 -1.0677e+000 -4.0091e-001 -5.4522e-001 -2.5360e+000 -4.2070e-001 -2.4611e-001 +2.9735e+000 -6.7681e-001 +2.3222e+000
5890 +9.674646155e+004 +9.674646155e+004 +9.675501155e+004 +9.675501155e+004 -6.9386e-001 +2.3742e+000 -1.1763e+000 +4.7608e+000 +4.7843e+000 -1.0719e+000 +1.8753e+000 -1.8120e+000 +1.2255e+000 -3.1836e+000 -2.6095e+000 -1.1772e+000 +6.7862e-002 -6.3205e-001 -2.9465e+000 -7.8068e-001 -2.3650e-001 +3.2645e+000 -1.1005e+000 +2.0441e+000
5909 +9.447446608e+004 +9.447446608e+004 +9.448301608e+004 +9.448301608e+004 -5.4203e-001 +2.2847e+000 -1.3496e+000 +4.7665e+000 +5.0437e+000 -1.0746e+000 +1.7454e+000 -1.9523e+000 +1.3004e+000 -3.4160e+000 -2.7968e+000 -1.4816e+000 -2.5755e-001 -7.6400e-001 -2.8618e+000 -8.9609e-001 -5.5325e-001 +3.0789e+000 -9.1746e-001 +1.8893e+000
6604 +8.981818062e+004 +8.981818062e+004 +8.982673062e+004 +8.982673062e+004 -6.3549e-001 +2.4303e+000 -1.4326e+000 +4.8931e+000 +4.5389e+000 -1.3488e+000 +1.9822e+000 -6.2906e-001 +1.5157e+000 -3.2868e+000 -2.6124e+000 -1.3705e+000 -2.8611e-001 -9.1114e-001 -2.9045e+000 -7.5337e-001 -3.2786e-001 +2.3132e+000 -6.6889e-001 +1.5323e+000
6885 +7.467949930e+004 +7.467949930e+004 +7.468804930e+004 +7.468804930e+004 -2.6168e-001 +2.4802e+000 -2.1753e+000 +5.2148e+000 +4.1672e+000 -2.3638e+000 +1.8850e+000 -1.4454e+000 +9.7470e-001 -3.3898e+000 -2.4374e+000 -1.2339e+000 +1.4125e-001 -9.7926e-001 -3.6229e+000 -3.0242e-001 -5.8510e-001 +3.8688e+000 -8.1985e-001 +2.2610e+000
7358 +7.392260376e+004 +7.392260376e+004 +7.393115376e+004 +7.393115376e+004 -2.9590e-001 +2.2056e+000 -2.0513e+000 +4.6472e+000 +4.4056e+000 -2.5396e+000 +1.9654e+000 -3.3484e-002 +1.5360e+000 -3.2200e+000 -2.7521e+000 -1.9843e+000 -3.0379e-001 -6.7932e-001 -2.4146e+000 -5.9517e-001 -4.6626e-001 +4.5328e+000 -8.8873e-001 +1.6327e+000
7738 +6.734529597e+004 +6.734529597e+004 +6.735384597e+004 +6.735384597e+004 -5.3497e-001 +2.4392e+000 -1.5647e+000 +5.6625e+000 +4.5129e+000 -2.1635e+000 +2.1820e+000 +2.8854e-001 +1.0729e+000 -2.4256e+000 -2.5734e+000 -1.2365e+000 +1.5551e-001 -4.8643e-001 -2.2613e+000 -7.2442e-001 -1.0371e+000 +3.9739e+000 -8.6200e-001 +1.5464e+000
8147 +6.074605478e+004 +6.074605478e+004 +6.075460478e+004 +6.075460478e+004 -5.4998e-001 +2.3672e+000 -1.5995e+000 +4.9970e+000 +4.8079e+000 -2.1082e+000 +1.5155e+000 -1.0337e+000 +1.0430e+000 -2.7461e+000 -2.5877e+000 -1.8637e+000 -9.6249e-002 -5.1667e-001 -2.2778e+000 -7.2662e-001 -6.6803e-001 +4.0148e+000 -8.2231e-001 +1.6238e+000
8163 +5.941038698e+004 +5.941038698e+004 +5.941893698e+004 +5.941893698e+004 -5.7754e-001 +2.2973e+000 -1.1239e+000 +5.3208e+000 +4.5957e+000 -1.9558e+000 +1.9500e+000 -4.9582e-002 +1.1032e+000 -3.1410e+000 -2.4792e+000 -1.6502e+000 +2.9061e-001 -7.7858e-001 -2.4124e+000 -5.8586e-001 -5.0305e-001 +3.3883e+000 -9.9334e-001 +1.1172e+000
8185 +5.135446358e+004 +5.135446358e+004 +5.136301358e+004 +5.136301358e+004 -7.6664e-001 +2.2164e+000 -1.6723e+000 +4.9862e+000 +4.6575e+000 -2.1277e+000 +1.8517e+000 +1.5435e+000 +1.0635e+000 -2.4501e+000 -2.4142e+000 -1.7436e+000 -3.3356e-001 -5.6181e-001 -2.1545e+000 -6.7103e-001 -1.2224e-001 +3.8568e+000 -6.0285e-001 +7.2465e-001
8640 +4.898657932e+004 +4.898657932e+004 +4.899512932e+004 +4.899512932e+004 -6.1066e-001 +2.9705e+000 -1.7686e+000 +5.1048e+000 +4.8719e+000 -2.0519e+000 +1.6143e+000 -3.6542e-002 +9.0430e-001 -2.7208e+000 -2.6623e+000 -1.5123e+000 -2.6399e-001 -1.1113e+000 -2.3313e+000 -7.8985e-001 -6.3497e-001 +3.2701e+000 -7.4476e-001 +1.2050e+000
8760 +4.503613299e+004 +4.503613299e+004 +4.504468299e+004 +4.504468299e+004 -5.3579e-001 +2.7617e+000 -1.5101e+000 +5.1228e+000 +4.7454e+000 -2.0250e+000 +1.7028e+000 +6.2756e-001 +4.8666e-001 -2.7419e+000 -2.4714e+000 -1.6181e+000 +1.0472e-002 -9.7809e-001 -2.3021e+000 -7.5126e-001 -7.7697e-001 +4.1443e+000 -8.6039e-001 +1.2001e+000
8995 +4.362185239e+004 +4.362185239e+004 +4.363040239e+004 +4.363040239e+004 -5.6014e-001 +2.6441e+000 -1.5477e+000 +5.4071e+000 +4.8012e+000 -2.0627e+000 +1.7636e+000 +6.4128e-002 +8.5236e-001 -2.7386e+000 -2.2358e+000 -1.6608e+000 -2.7871e-001 -6.2967e-001 -2.2612e+000 -6.9514e-001 -6.6986e-001 +3.6184e+000 -7.2460e-001 +1.1774e+000
9070 +4.141272499e+004 +4.141272499e+004 +4.142127499e+004 +4.142127499e+004 -6.1983e-001 +2.7190e+000 -1.7137e+000 +5.7113e+000 +4.5929e+000 -2.1589e+000 +1.7031e+000 +2.7553e-002 +9.0722e-001 -2.6520e+000 -2.4078e+000 -1.7923e+000 +1.0729e-001 -5.0216e-001 -2.3310e+000 -7.3142e-001 -5.1712e-001 +3.8098e+000 -5.4808e-001 +1.2861e+000
9389 +3.989624553e+004 +3.989624553e+004 +3.990479553e+004 +3.990479553e+004 -4.4927e-001 +2.8943e+000 -1.6386e+000 +5.2715e+000 +4.6266e+000 -2.1595e+000 +1.6124e+000 +4.4631e-001 +9.2992e-001 -2.7865e+000 -2.2850e+000 -2.0628e+000 -3.1852e-002 -7.0667e-001 -2.3068e+000 -6.8769e-001 -6.1371e-001 +4.1268e+000 -6.3916e-001 +9.9396e-001
9521 +3.598676315e+004 +3.598676315e+004 +3.599531315e+004 +3.599531315e+004 -5.3899e-001 +2.6862e+000 -1.7910e+000 +5.1857e+000 +4.6026e+000 -2.2014e+000 +1.6371e+000 +3.7587e-001 +7.6394e-001 -2.8089e+000 -2.2028e+000 -2.2616e+000 +2.2846e-002 -9.7492e-001 -2.3708e+000 -7.0200e-001 -8.2595e-001 +3.9027e+000 -7.9842e-001 +1.2313e+000
9931 +3.504849300e+004 +3.504849300e+004 +3.505704300e+004 +3.505704300e+004 -4.8882e-001 +2.7370e+000 -1.7121e+000 +5.2124e+000 +4.3422e+000 -2.1823e+000 +1.6663e+000 +5.5896e-001 +8.3334e-001 -2.3823e+000 -2.3268e+000 -1.8968e+000 +2.7001e-002 -8.8824e-001 -2.2742e+000 -7.8256e-001 -7.0581e-001 +4.0923e+000 -7.4587e-001 +1.1432e+000
9985 +3.429712138e+004 +3.429712138e+004 +3.430567138e+004 +3.430567138e+004 -4.4053e-001 +2.4342e+000 -1.5363e+000 +5.1656e+000 +4.6020e+000 -2.0225e+000 +1.6404e+000 +1.5339e-001 +6.9894e-001 -2.6919e+000 -2.2654e+000 -1.8712e+000 +3.6450e-002 -7.5897e-001 -2.2066e+000 -6.0856e-001 -6.8665e-001 +3.9234e+000 -8.2570e-001 +1.1912e+000
10206 +3.344916343e+004 +3.344916343e+004 +3.345771343e+004 +3.345771343e+004 -3.1378e-001 +2.4945e+000 -1.5791e+000 +4.9745e+000 +4.5333e+000 -2.0811e+000 +1.4785e+000 +5.0564e-001 +6.8131e-001 -2.6251e+000 -2.2997e+000 -2.0905e+000 +5.1859e-002 -7.6133e-001 -2.4870e+000 -6.6554e-001 -8.0409e-001 +4.1725e+000 -8.5424e-001 +1.4257e+000
10377 +3.297528418e+004 +3.297528418e+004 +3.298383418e+004 +3.298383418e+004 -4.6791e-001 +2.5373e+000 -1.5832e+000 +5.2540e+000 +4.5261e+000 -2.1205e+000 +1.6472e+000 +4.3824e-001 +6.6429e-001 -2.6418e+000 -2.2678e+000 -1.9690e+000 +2.6418e-002 -8.0935e-001 -2.3410e+000 -7.0697e-001 -7.0973e-001 +3.9865e+000 -8.0217e-001 +1.1946e+000
10849 +3.121692879e+004 +3.121692879e+004 +3.122547879e+004 +3.122547879e+004 -3.5186e-001 +2.5332e+000 -1.6209e+000 +5.2481e+000 +4.4583e+000 -2.1044e+000 +1.7988e+000 +4.5237e-001 +4.0386e-001 -2.8213e+000 -2.1558e+000 -1.9352e+000 +1.2140e-001 -7.0167e-001 -2.2563e+000 -6.2861e-001 -8.3023e-001 +4.1549e+000 -7.3105e-001 +1.2588e+000
11094 +3.012571400e+004 +3.012571400e+004 +3.013426400e+004 +3.013426400e+004 -2.7749e-001 +2.7109e+000 -1.4093e+000 +5.2663e+000 +4.4991e+000 -1.9412e+000 +1.6535e+000 +5.9765e-001 +6.0126e-001 -2.7088e+000 -2.1946e+000 -1.9631e+000 +1.7645e-001 -9.2791e-001 -2.3498e+000 -7.0523e-001 -8.0209e-001 +4.1356e+000 -8.4829e-001 +1.2331e+000
11732 +2.929512589e+004 +2.929512589e+004 +2.930367589e+004 +2.930367589e+004 -2.1676e-001 +2.7876e+000 -1.5313e+000 +5.3261e+000 +4.5585e+000 -2.1494e+000 +1.6740e+000 +5.3778e-001 +5.2518e-001 -2.8449e+000 -2.1940e+000 -2.0843e+000 +1.3271e-001 -8.7768e-001 -2.3079e+000 -6.4765e-001 -7.8333e-001 +4.1609e+000 -8.9759e-001 +1.0701e+000
12270 +2.845775795e+004 +2.845775795e+004 +2.846630795e+004 +2.846630795e+004 -1.4678e-001 +2.7774e+000 -1.5349e+000 +5.2059e+000 +4.4292e+000 -1.9584e+000 +1.7118e+000 +7.3480e-001 +5.4197e-001 -2.8907e+000 -2.1629e+000 -2.0340e+000 +3.7904e-002 -1.0400e+000 -2.2610e+000 -6.8870e-001 -8.1600e-001 +4.0406e+000 -9.0137e-001 +1.1225e+000
12422 +2.775162927e+004 +2.775162927e+004 +2.776017927e+004 +2.776017927e+004 -1.2926e-001 +2.7325e+000 -1.5741e+000 +5.2510e+000 +4.4972e+000 -2.0085e+000 +1.6170e+000 +5.0928e-001 +7.2164e-001 -2.8350e+000 -2.1160e+000 -2.1539e+000 +7.8761e-002 -8.7236e-001 -2.3516e+000 -6.2428e-001 -8.4147e-001 +4.1098e+000 -7.7566e-001 +1.1376e+000
13012 +2.752919167e+004 +2.752919167e+004 +2.753774167e+004 +2.753774167e+004 -1.3344e-001 +2.7223e+000 -1.5975e+000 +5.2757e+000 +4.5082e+000 -2.0455e+000 +1.6418e+000 +6.6281e-001 +5.7747e-001 -2.7676e+000 -2.1740e+000 -2.0554e+000 +9.9691e-002 -8.9368e-001 -2.3619e+000 -6.1203e-001 -8.6736e-001 +4.1626e+000 -8.3800e-001 +1.0745e+000
13546 +2.683922385e+004 +2.683922385e+004 +2.684777385e+004 +2.684777385e+004 -1.3459e-001 +2.7033e+000 -1.6459e+000 +5.2931e+000 +4.4720e+000 -2.0263e+000 +1.6283e+000 +6.4060e-001 +5.8579e-001 -2.7469e+000 -2.1052e+000 -2.0909e+000 +7.6259e-002 -8.7466e-001 -2.4835e+000 -5.6888e-001 -8.0519e-001 +4.0052e+000 -8.1443e-001 +1.0023e+000
13797 +2.625138049e+004 +2.625138049e+004 +2.625993049e+004 +2.625993049e+004 -1.3467e-001 +2.7807e+000 -1.5724e+000 +5.3265e+000 +4.4821e+000 -2.1196e+000 +1.5910e+000 +5.9469e-001 +5.7980e-001 -2.8901e+000 -2.1759e+000 -2.1681e+000 +1.2067e-001 -9.4131e-001 -2.4326e+000 -6.1225e-001 -8.2623e-001 +4.2193e+000 -8.0697e-001 +1.0348e+000
14158 +2.557330360e+004 +2.557330360e+004 +2.558185360e+004 +2.558185360e+004 -1.5469e-001 +2.7230e+000 -1.4678e+000 +5.3278e+000 +4.4907e+000 -2.0067e+000 +1.5092e+000 +7.6973e-001 +5.0960e-001 -2.7555e+000 -2.0572e+000 -2.1032e+000 +3.3617e-001 -8.6978e-001 -2.5692e+000 -4.7469e-001 -8.1655e-001 +4.0792e+000 -8.1670e-001 +9.8110e-001
15345 +2.509924104e+004 +2.509924104e+004 +2.510779104e+004 +2.510779104e+004 +1.0383e-002 +2.8460e+000 -1.6431e+000 +5.3559e+000 +4.4570e+000 -2.0174e+000 +1.5982e+000 +5.5857e-001 +5.3972e-001 -2.7681e+000 -2.2075e+000 -2.0804e+000 +2.6066e-001 -9.1849e-001 -2.4722e+000 -5.4592e-001 -8.6297e-001 +4.3354e+000 -8.1029e-001 +8.6697e-001
15644 +2.449319928e+004 +2.449319928e+004 +2.450174928e+004 +2.450174928e+004 -8.8014e-002 +2.7946e+000 -1.5969e+000 +5.3248e+000 +4.4556e+000 -2.0297e+000 +1.5829e+000 +6.8790e-001 +5.3637e-001 -2.7185e+000 -2.1800e+000 -2.0894e+000 +2.2308e-001 -8.6940e-001 -2.5064e+000 -5.4386e-001 -7.4452e-001 +4.2788e+000 -7.5096e-001 +8.1861e-001
15849 +2.377496187e+004 +2.377496187e+004 +2.378351187e+004 +2.378351187e+004 +7.5479e-003 +2.8063e+000 -1.8748e+000 +5.3741e+000 +4.4684e+000 -2.0478e+000 +1.5931e+000 +3.1227e-001 +5.2687e-001 -2.8161e+000 -2.1804e+000 -2.1102e+000 +2.6391e-001 -9.6139e-001 -2.4615e+000 -5.4987e-001 -7.6089e-001 +4.2817e+000 -7.7001e-001 +9.0464e-001
15881 +2.303743956e+004 +2.303743956e+004 +2.304598956e+004 +2.304598956e+004 -6.5671e-002 +2.7677e+000 -1.7207e+000 +5.4074e+000 +4.4617e+000 -2.0223e+000 +1.6101e+000 +3.9058e-001 +4.5817e-001 -2.7669e+000 -2.0705e+000 -2.0997e+000 +3.8442e-001 -9.0395e-001 -2.4793e+000 -5.6328e-001 -7.2458e-001 +4.2602e+000 -7.8059e-001 +9.0505e-001
% function evaluation | noise-free fitness - Fopt (3.258700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.123752738e+007 +2.123752738e+007 +2.123785325e+007 +2.123785325e+007 +3.6823e+000 +5.9626e+000 -2.0356e+000 +1.2254e+000 -1.8417e+000 +2.4781e+000 +2.0422e+000 +5.9663e+000 +1.3464e+000 -5.4450e+000 +1.5735e-001 +3.4440e+000 -1.3814e-001 -5.3712e+000 +2.8090e+000 +4.4433e-001 -2.8426e+000 +5.0069e+000 -1.2291e+000 +2.0608e+000
5 +1.086687880e+007 +1.086687880e+007 +1.086720467e+007 +1.086720467e+007 +2.8005e+000 +3.2051e+000 -1.9885e-001 -3.9810e+000 +1.7090e+000 -1.7463e-001 +2.9405e+000 +4.8586e+000 -3.9422e+000 -1.2488e+001 -5.7351e+000 -2.2805e+000 +3.5735e+000 -6.7472e+000 +1.4136e+000 -1.6452e+000 -7.6251e+000 +7.8596e+000 +1.0332e+001 +1.9994e+000
20 +9.286805061e+006 +9.286805061e+006 +9.287130931e+006 +9.287130931e+006 -1.3569e+000 +8.8470e+000 -3.9744e-001 -3.2959e+000 -4.3525e+000 -2.4589e+000 +2.1268e+000 +1.2677e+000 -9.0943e-001 -7.8720e+000 -6.1921e+000 -3.0573e+000 +6.7719e+000 -5.8650e+000 -1.6900e+000 +4.1793e+000 -3.4020e+000 -2.1578e+000 +3.8334e+000 +1.3739e+000
33 +8.334580393e+006 +8.334580393e+006 +8.334906263e+006 +8.334906263e+006 +4.4559e+000 +2.3065e+000 -3.1424e+000 -5.4931e+000 -3.6004e-001 +2.9430e+000 +2.6266e+000 +5.5511e+000 +2.1198e+000 -5.8837e+000 -3.9615e+000 +1.4232e+000 +3.4312e+000 -4.3254e+000 -6.5254e-001 +3.6891e+000 -2.3403e+000 +2.3617e+000 +2.1857e+000 -3.6495e+000
38 +7.080580398e+006 +7.080580398e+006 +7.080906268e+006 +7.080906268e+006 -1.4457e+000 -1.3211e+000 +8.2185e-001 +5.2200e+000 -2.6819e+000 +5.9546e+000 +2.4274e+000 +3.9459e+000 +5.2367e+000 -6.8201e+000 -1.8392e+000 -3.1689e+000 +5.8124e+000 -3.3340e+000 +5.7327e+000 +7.8636e-001 -4.5928e+000 +4.1553e+000 +3.0172e+000 +2.0158e+000
171 +6.306060434e+006 +6.306060434e+006 +6.306386304e+006 +6.306386304e+006 +5.4085e-001 +1.5395e+000 -2.4136e+000 -2.0922e+000 +1.7611e+000 +7.7298e-001 +5.3388e+000 +3.9061e+000 +3.1110e+000 -5.4854e+000 -1.3209e+000 -4.1673e-001 +1.0842e+000 -2.4323e+000 +4.4107e+000 +2.7705e+000 -2.8696e+000 +4.6076e+000 +7.6907e+000 +1.3795e+000
198 +4.827444706e+006 +4.827444706e+006 +4.827770576e+006 +4.827770576e+006 +2.9850e+000 -7.2999e+000 +3.1724e+000 +3.4287e+000 +6.2766e-002 +3.0976e+000 +3.8848e+000 +2.9405e+000 +3.6366e+000 -4.3608e+000 -6.9083e-001 -1.4208e+000 +6.2530e+000 -2.0163e+000 +1.3407e+000 +2.6450e+000 -5.5139e+000 -1.9276e-001 +7.2161e+000 +2.6285e+000
215 +4.055592523e+006 +4.055592523e+006 +4.055918393e+006 +4.055918393e+006 -7.6569e-001 +3.6531e-001 -1.4855e-001 -9.8854e-001 +6.9664e+000 +1.9540e+000 +2.6510e-001 +7.4474e+000 +1.5309e+000 -1.2465e+001 -4.3548e-001 -1.4372e+000 +5.4090e+000 +7.9607e-001 -4.6884e-001 +1.2090e+001 -5.9510e+000 +4.4051e+000 +5.2653e+000 +1.0755e+001
256 +1.541384621e+006 +1.541384621e+006 +1.541710491e+006 +1.541710491e+006 +1.3494e+000 +1.4018e+000 +2.0697e+000 -1.1541e+000 -2.8009e+000 -1.1151e+000 +1.8127e+000 +4.5201e+000 -1.5891e+000 -1.0798e+001 -5.0447e+000 +3.1802e-001 +4.1506e+000 -4.5788e+000 -8.9968e-001 +9.4257e+000 +1.8980e+000 +5.9960e+000 +2.9684e+000 +1.9064e+000
752 +1.321312070e+006 +1.321312070e+006 +1.321637940e+006 +1.321637940e+006 +3.6772e-001 +9.8558e-001 +1.6814e+000 -1.7323e+000 -4.8694e+000 -5.8005e-002 +3.2688e+000 +3.4582e+000 +2.1664e-001 -8.4632e+000 -2.6023e+000 -4.1378e+000 +2.8774e-001 -7.7945e+000 +2.8110e+000 +5.4588e+000 +2.2742e+000 +1.9640e+000 +3.5901e+000 -6.2279e-001
1062 +1.233416224e+006 +1.233416224e+006 +1.233742094e+006 +1.233742094e+006 +6.1390e-001 -2.3362e+000 +9.5683e-001 -1.7968e+000 -3.0811e+000 -7.8618e-001 +2.7290e+000 +3.1673e+000 -1.4837e-001 -5.9995e+000 -1.8354e+000 -4.3121e+000 +1.4090e+000 -9.0006e+000 +3.7486e+000 +6.0310e+000 +2.4575e+000 +2.9428e+000 +5.5328e+000 +3.5282e-001
1172 +8.980157163e+005 +8.980157163e+005 +8.983415863e+005 +8.983415863e+005 +3.9548e-001 -7.5649e+000 +2.6714e+000 -3.9441e+000 +3.4464e-001 -2.6752e+000 +5.9396e+000 +1.0624e+000 -2.8387e+000 -7.7834e+000 -7.6938e+000 -2.8435e+000 -3.1894e+000 -6.4304e+000 +1.1020e-001 +5.0746e+000 -2.5850e-001 +5.9156e+000 +5.8874e+000 +5.7745e+000
1942 +7.786443317e+005 +7.786443317e+005 +7.789702017e+005 +7.789702017e+005 +4.1664e+000 -1.3867e+000 -1.4726e+000 +5.4113e-001 -5.3728e+000 -1.4338e+000 +3.2925e+000 +2.4688e+000 -2.8935e+000 -1.4932e+001 -1.4111e+000 +2.2875e+000 +7.8841e-001 -8.8442e+000 +4.2287e+000 +7.1187e+000 +2.1776e+000 +5.3104e+000 +6.6595e+000 +3.5479e+000
2215 +6.810455344e+005 +6.810455344e+005 +6.813714044e+005 +6.813714044e+005 +2.4153e+000 -1.7058e+000 +2.4242e-001 -6.5866e-001 -4.9301e+000 -2.6930e+000 +1.3131e+000 +1.9774e-001 -3.5420e+000 -9.2517e+000 -1.7053e+000 +2.9312e+000 +8.4540e-001 -2.6847e+000 +3.9760e+000 +9.1623e+000 +1.3449e+000 +3.7253e+000 +7.9488e+000 +6.5198e-001
2336 +6.599344137e+005 +6.599344137e+005 +6.602602837e+005 +6.602602837e+005 +6.0071e+000 -3.0392e+000 -7.6432e-001 -9.4109e-001 -5.9679e+000 +1.1761e-002 +4.5157e+000 +1.7898e+000 -1.2114e+000 -1.4745e+001 -6.8441e-001 -1.8206e+000 +2.1127e+000 -7.8007e+000 +3.0759e+000 +7.8515e+000 +7.4994e-001 +3.6369e+000 +7.6074e+000 +2.1723e+000
2376 +3.973238894e+005 +3.973238894e+005 +3.976497594e+005 +3.976497594e+005 +4.1161e+000 -1.8293e+000 -1.8616e+000 -9.6966e-001 -3.8642e+000 -1.6825e+000 +3.8564e+000 +1.6020e+000 -2.6911e+000 -9.7459e+000 -1.1443e+000 +2.2605e+000 +2.1375e+000 -7.5389e+000 +2.1846e+000 +8.2857e+000 +2.9266e+000 +2.3642e+000 +7.2132e+000 +2.7234e+000
3781 +3.340139742e+005 +3.340139742e+005 +3.343398442e+005 +3.343398442e+005 +3.7380e+000 -1.2863e+000 -7.6375e-001 -1.0108e+000 -2.1019e+000 -1.5959e+000 +3.0859e+000 -2.0176e-001 -1.9308e+000 -9.2548e+000 -6.7097e-001 +2.5870e+000 +2.4717e-001 -5.0707e+000 +2.4947e-001 +4.9125e+000 +4.8819e+000 +4.6623e-001 +6.6433e+000 +1.5905e+000
3945 +2.172875038e+005 +2.172875038e+005 +2.176133738e+005 +2.176133738e+005 +4.8937e+000 -2.4701e+000 -1.6476e+000 -9.6318e-001 -1.2603e+000 -2.6528e+000 +5.8248e+000 +6.0873e-001 -1.5912e+000 -9.4468e+000 -3.4158e-001 +3.9084e+000 -5.8169e-001 -6.6498e+000 +1.1562e+000 +4.8813e+000 +4.2622e+000 -6.5238e-001 +6.5460e+000 +2.5536e+000
4023 +8.874520648e+004 +8.874520648e+004 +8.907107648e+004 +8.907107648e+004 +5.4774e+000 -2.1295e+000 -1.4379e+000 -7.8311e-001 -3.6719e+000 -2.2885e+000 +3.0926e+000 +1.4002e-001 -2.3718e+000 -6.8040e+000 -5.2224e-001 +1.5156e+000 -7.7829e-001 -8.2626e+000 +2.7108e+000 +3.4016e+000 +6.2017e+000 -4.4663e-001 +6.7009e+000 -2.3278e+000
9251 +8.392697982e+004 +8.392697982e+004 +8.425284982e+004 +8.425284982e+004 +5.8156e+000 -2.6084e+000 -1.8829e+000 -1.0882e+000 -3.1680e+000 -2.1017e+000 +4.7988e+000 +1.5167e+000 -1.9765e+000 -7.6918e+000 +2.0444e-001 +3.0588e+000 +2.5627e+000 -7.6090e+000 +1.9576e+000 +5.7040e+000 +1.8415e+000 +1.1292e+000 +7.1640e+000 -1.2264e+000
9548 +7.940914456e+004 +7.940914456e+004 +7.973501456e+004 +7.973501456e+004 +5.7926e+000 -2.3755e+000 -1.6053e+000 -1.2809e+000 -2.8477e+000 -1.9360e+000 +4.1340e+000 +1.2182e+000 -1.3266e+000 -8.7073e+000 +1.9366e-001 +3.0003e+000 +1.9187e+000 -6.9669e+000 +1.1486e+000 +5.5920e+000 +2.2666e+000 +9.0993e-001 +6.9428e+000 -9.9353e-001
9812 +7.443493865e+004 +7.443493865e+004 +7.476080865e+004 +7.476080865e+004 +6.8802e+000 -2.6379e+000 -1.7461e+000 -1.0363e+000 -3.9483e+000 -1.3687e+000 +4.2781e+000 +1.7191e+000 -1.7324e+000 -7.4114e+000 -8.3683e-002 +5.9004e+000 +2.0689e+000 -6.8249e+000 +1.9081e+000 +4.8136e+000 +1.9653e+000 +1.1659e+000 +6.6906e+000 -1.6889e+000
10700 +6.885854314e+004 +6.885854314e+004 +6.918441314e+004 +6.918441314e+004 +6.5043e+000 -2.5518e+000 -1.3787e+000 -1.3231e+000 -3.5623e+000 -1.6971e+000 +4.6669e+000 +2.2009e+000 -1.9180e+000 -8.5235e+000 +2.8450e-001 +4.8130e+000 +1.9423e+000 -6.6052e+000 +2.1747e+000 +5.5510e+000 +1.8645e+000 +1.7125e+000 +7.0811e+000 -1.1626e+000
11050 +6.665064613e+004 +6.665064613e+004 +6.697651613e+004 +6.697651613e+004 +5.5170e+000 -2.6328e+000 -1.6034e+000 -1.3399e+000 -3.4430e+000 -1.1088e+000 +4.6789e+000 +1.8422e+000 -1.7851e+000 -8.2468e+000 +3.8656e-001 +3.9659e+000 +2.0956e+000 -6.7160e+000 +1.7659e+000 +5.5088e+000 +1.7126e+000 +1.7058e+000 +7.0457e+000 -1.0528e+000
11262 +6.163699716e+004 +6.163699716e+004 +6.196286716e+004 +6.196286716e+004 +5.8720e+000 -2.9033e+000 -1.6482e+000 -1.2220e+000 -3.7640e+000 -8.4158e-001 +4.6141e+000 +1.7428e+000 -1.7588e+000 -8.1200e+000 -2.8673e-001 +4.1087e+000 +2.1653e+000 -7.3728e+000 +1.5446e+000 +5.0151e+000 +2.1395e+000 +1.2618e+000 +6.9186e+000 -1.3133e+000
11317 +4.010581299e+004 +4.010581299e+004 +4.043168299e+004 +4.043168299e+004 +5.6505e+000 -2.8972e+000 -1.7173e+000 -1.5626e+000 -3.2438e+000 -7.2993e-001 +4.7028e+000 +1.5935e+000 -1.7448e+000 -8.2995e+000 +5.1377e-002 +4.0252e+000 +1.6733e+000 -6.6205e+000 +1.5594e+000 +4.8048e+000 +1.6988e+000 +1.3953e+000 +6.9272e+000 -1.1306e+000
13567 +3.562792028e+004 +3.562792028e+004 +3.595379028e+004 +3.595379028e+004 +6.3239e+000 -2.6932e+000 -1.7763e+000 -1.2090e+000 -3.2240e+000 -6.1375e-001 +4.0253e+000 +1.8535e+000 -1.7518e+000 -7.9338e+000 -5.1189e-002 +5.0010e+000 +2.2514e+000 -6.7104e+000 +1.5686e+000 +5.2453e+000 +1.8600e+000 +1.3320e+000 +7.0528e+000 -1.8271e+000
13574 +3.447412713e+004 +3.447412713e+004 +3.479999713e+004 +3.479999713e+004 +6.6074e+000 -2.6536e+000 -1.8491e+000 -1.5412e+000 -3.4094e+000 -4.8631e-001 +4.0380e+000 +1.7619e+000 -1.7132e+000 -7.7918e+000 +8.9646e-002 +5.3561e+000 +2.1615e+000 -6.7659e+000 +1.6555e+000 +5.9084e+000 +2.0646e+000 +1.2716e+000 +7.1318e+000 -1.6133e+000
15354 +3.110663140e+004 +3.110663140e+004 +3.143250140e+004 +3.143250140e+004 +6.4880e+000 -2.7003e+000 -1.8652e+000 -1.5377e+000 -3.2326e+000 -4.9293e-001 +3.9382e+000 +1.7982e+000 -1.7875e+000 -8.0896e+000 +1.2791e-001 +4.8800e+000 +2.1602e+000 -6.5182e+000 +1.5974e+000 +5.4533e+000 +1.8102e+000 +1.3758e+000 +7.1080e+000 -1.3738e+000
