% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1654 +2.406771181e+005 +2.406771181e+005 +2.404873881e+005 +2.404873881e+005 +1.9656e+000 +2.0378e+001 +1.7157e+000 -7.6679e-001 +9.4567e+000 +5.8733e-001 +3.4240e+000 -8.5487e+000 +4.2361e+000 +4.2532e+000 -3.2096e+000 +2.1269e+000 +1.3890e+000 +2.8175e+000 +2.7682e+000 -3.2136e+000 +1.9702e+000 -2.6056e+000 +2.5805e+000 -1.4743e+000
1829 +1.182939351e+005 +1.182939351e+005 +1.181042051e+005 +1.181042051e+005 +1.2638e+000 +1.8438e+001 -1.2648e+000 -1.8935e+000 +8.5560e+000 +3.5496e+000 +5.2981e+000 -8.6654e+000 +3.9580e+000 +3.8784e+000 +3.6127e+000 +2.3274e+000 +2.6128e+000 +1.5866e+000 +1.7693e+000 -3.3708e+000 +2.1582e+000 -2.9151e+000 +2.3360e+000 -1.8289e+000
2169 +1.075710857e+005 +1.075710857e+005 +1.073813557e+005 +1.073813557e+005 -3.7037e-001 +1.1392e+001 -2.8616e+000 -3.0703e-001 +1.0080e+001 +2.7626e+000 +6.1008e+000 +1.8716e+000 +5.2385e+000 +5.5821e+000 -1.7523e+000 +3.0833e+000 +3.1355e+000 +2.5727e+000 +1.8668e+000 -3.5862e+000 +2.4734e+000 -2.5915e+000 +2.5280e+000 -1.6159e+000
2171 +9.454644004e+004 +9.454644004e+004 +9.435671004e+004 +9.435671004e+004 +1.9559e+000 +1.8529e+001 -1.2755e+001 -1.3606e+000 +3.4463e+000 -1.6705e+000 +1.8541e+000 -8.8433e+000 +7.4941e+000 +2.2749e+000 -3.1629e+000 +3.7233e+000 +2.0478e+000 +2.2942e+000 +1.8282e+000 -3.3538e+000 +2.3187e+000 -2.9111e+000 +2.6066e+000 -1.7079e+000
2294 +9.069289256e+004 +9.069289256e+004 +9.050316256e+004 +9.050316256e+004 -1.5021e+000 +1.3182e+001 +1.6859e+000 -6.0693e+000 +6.6540e+000 +1.1033e-001 +2.9474e+000 -1.2012e+000 +5.3563e+000 +3.1662e+000 -7.7219e-002 +1.9897e+000 +1.9313e+000 +3.1109e+000 +2.1044e+000 -3.7356e+000 +2.5861e+000 -2.9008e+000 +2.5073e+000 -1.7513e+000
2353 +7.496786529e+004 +7.496786529e+004 +7.477813529e+004 +7.477813529e+004 +2.2600e+000 +2.0936e+001 -5.7522e-001 -3.3270e+000 +3.5343e+000 -9.5009e-001 -3.6707e-001 +3.1998e+000 +6.5904e+000 +2.3432e+000 -3.4550e-001 +4.4473e+000 +4.3633e+000 +3.2081e+000 +1.2999e+000 -3.3473e+000 +2.1321e+000 -2.7602e+000 +2.5520e+000 -1.6546e+000
2422 +6.910157416e+004 +6.910157416e+004 +6.891184416e+004 +6.891184416e+004 -9.0795e-001 +2.1135e+001 +6.3946e+000 +7.4704e-001 -1.2376e-001 +1.6615e+000 +4.1540e+000 -5.5177e+000 +7.6637e+000 +5.2676e-001 +4.0740e-002 +2.7948e+000 +2.8073e+000 +2.5672e+000 +1.5323e+000 -3.4452e+000 +2.9011e+000 -2.7143e+000 +2.5427e+000 -1.7670e+000
2483 +6.757987427e+004 +6.757987427e+004 +6.739014427e+004 +6.739014427e+004 -2.9602e-001 +1.6211e+001 -1.1642e+000 -2.3202e+000 -3.0277e+000 -4.7685e+000 +2.4565e+000 -5.2521e+000 +5.4936e+000 +1.3333e+000 +3.6067e-001 +2.2092e+000 +2.8445e+000 +3.0904e+000 +9.0439e-001 -3.1292e+000 +2.5338e+000 -2.7738e+000 +2.5178e+000 -1.5659e+000
2538 +6.475846916e+004 +6.475846916e+004 +6.456873916e+004 +6.456873916e+004 -1.1972e+000 +1.6827e+001 -2.9111e+000 +6.5549e-001 +1.5651e+001 +5.0881e+000 +1.8117e+000 +8.8095e-001 +5.3378e+000 +1.2399e+000 +2.1536e+000 +2.4668e+000 +3.9246e+000 +1.4639e+000 +1.2703e+000 -3.1300e+000 +2.5059e+000 -2.4447e+000 +2.6391e+000 -1.6688e+000
2606 +5.889175853e+004 +5.889175853e+004 +5.870202853e+004 +5.870202853e+004 -4.0624e+000 +1.3038e+001 +2.7772e+000 -2.6536e+000 +7.1036e+000 -2.2343e+000 +2.6373e+000 -4.5079e+000 +6.4632e+000 +8.2001e-001 +9.7608e-001 +3.6012e+000 +2.2847e+000 +2.1277e+000 +2.0019e+000 -3.3238e+000 +2.3832e+000 -2.7677e+000 +2.7648e+000 -1.5822e+000
2614 +4.673795687e+004 +4.673795687e+004 +4.654822687e+004 +4.654822687e+004 -1.6293e+000 +2.2443e+001 -4.9657e+000 -7.0039e-001 +4.9480e+000 +9.3058e+000 +2.8646e+000 -2.8627e+000 +6.3887e+000 +9.2751e-001 +1.1199e+000 +2.3370e+000 +2.5370e+000 +2.4946e+000 +1.3910e+000 -3.0944e+000 +2.5093e+000 -2.6832e+000 +2.5995e+000 -1.5926e+000
2732 +4.020939440e+004 +4.020939440e+004 +4.001966440e+004 +4.001966440e+004 +8.8251e-001 +1.8444e+001 -4.7285e-001 -7.4439e-001 +1.6858e+001 +3.0849e+000 +3.2215e+000 +3.9177e+000 +4.8428e+000 +1.5228e+000 +2.9698e+000 +3.1837e+000 +3.0129e+000 +2.5141e+000 +1.7328e+000 -3.0723e+000 +2.3815e+000 -2.7168e+000 +2.5854e+000 -1.6436e+000
2744 +3.806336161e+004 +3.806336161e+004 +3.787363161e+004 +3.787363161e+004 -5.4010e+000 +2.1235e+001 +5.3792e+000 -1.8446e+000 +5.3566e+000 +2.2415e+000 +4.3300e+000 -3.3073e+000 +2.6650e+000 +1.6814e+000 +1.6663e+000 +1.7716e+000 +2.7249e+000 +2.7872e+000 +1.6612e+000 -3.2083e+000 +2.4785e+000 -2.7763e+000 +2.6398e+000 -1.7651e+000
2804 +2.364137426e+004 +2.364137426e+004 +2.345164426e+004 +2.345164426e+004 -9.7219e-001 +1.9299e+001 +2.9816e+000 -1.8143e+000 +5.6094e+000 -2.4133e-001 +3.3529e+000 -3.7000e+000 +3.7409e+000 +1.2398e-001 +1.6128e+000 +2.6441e+000 +2.4929e+000 +2.3990e+000 +1.6841e+000 -3.2782e+000 +2.3335e+000 -2.6774e+000 +2.7301e+000 -1.7041e+000
2975 +2.111498963e+004 +2.111498963e+004 +2.092525963e+004 +2.092525963e+004 -7.9772e-001 +1.9528e+001 +5.5290e+000 -2.2378e+000 +6.8830e+000 +7.9386e-001 +3.4574e+000 -4.2904e+000 +8.3781e-001 -1.1045e+000 +1.6719e+000 +3.0746e+000 +2.5218e+000 +2.5616e+000 +1.6214e+000 -3.5864e+000 +2.6109e+000 -2.6617e+000 +2.6539e+000 -1.6761e+000
3023 +1.790562063e+004 +1.790562063e+004 +1.771589063e+004 +1.771589063e+004 -7.3207e+000 +1.6342e+001 +1.7919e+000 -1.6594e+000 +7.1658e+000 +1.0205e+000 +3.1139e+000 -1.4888e+000 +1.7752e+000 -1.1954e+000 +2.7579e+000 +2.6576e+000 +2.9977e+000 +2.8018e+000 +1.5293e+000 -3.4660e+000 +2.5359e+000 -2.8418e+000 +2.7027e+000 -1.7308e+000
3033 +9.593998094e+003 +9.593998094e+003 +9.404268094e+003 +9.404268094e+003 -4.5597e-001 +1.5256e+001 +3.9281e+000 -2.3492e+000 +9.4744e+000 +4.0073e+000 +2.0526e+000 -5.0999e+000 +1.0622e+000 -6.2974e-001 +2.8883e+000 +3.5623e+000 +2.7223e+000 +2.4683e+000 +1.4296e+000 -3.5162e+000 +2.3737e+000 -2.6529e+000 +2.6212e+000 -1.6948e+000
3340 +9.297080701e+003 +9.297080701e+003 +9.107350701e+003 +9.107350701e+003 -1.0448e+000 +9.2351e+000 +3.1201e+000 -2.1735e+000 +4.8916e+000 -1.0715e-001 +3.8161e+000 -3.5143e+000 +2.8518e+000 -1.0520e+000 +1.8962e+000 +3.1442e+000 +3.3879e+000 +2.3264e+000 +9.9062e-001 -3.5462e+000 +2.4303e+000 -2.7334e+000 +2.6011e+000 -1.6670e+000
3429 +6.611106118e+003 +6.611106118e+003 +6.421376118e+003 +6.421376118e+003 +1.2015e-003 +1.4676e+001 +5.1279e-001 -2.5157e+000 +8.8048e+000 +3.3614e+000 +3.9742e+000 -2.8036e+000 +2.1276e+000 -9.5717e-001 +2.8314e+000 +3.1540e+000 +2.8722e+000 +2.4164e+000 +1.2498e+000 -3.3891e+000 +2.3770e+000 -2.7363e+000 +2.5635e+000 -1.6933e+000
3701 +6.330213060e+003 +6.330213060e+003 +6.140483060e+003 +6.140483060e+003 -2.1095e+000 +1.1257e+001 +2.0411e+000 -3.0590e+000 +1.8242e+000 +3.7803e-001 +3.1283e+000 -3.3200e+000 +2.1195e+000 -2.2468e+000 +3.3793e+000 +3.4217e+000 +2.4711e+000 +2.4230e+000 +1.3277e+000 -3.5917e+000 +2.4815e+000 -2.7353e+000 +2.6418e+000 -1.6702e+000
3763 +4.820881188e+003 +4.820881188e+003 +4.631151188e+003 +4.631151188e+003 -2.8145e-001 +1.6506e+001 -3.5365e-001 -1.3768e+000 +6.6440e+000 +1.0891e+000 +2.3222e+000 -1.8487e+000 +9.1989e-001 -1.3286e+000 +2.9960e+000 +3.0892e+000 +2.8995e+000 +2.5044e+000 +1.3515e+000 -3.5081e+000 +2.3282e+000 -2.7150e+000 +2.6312e+000 -1.6975e+000
3915 +4.215750319e+003 +4.215750319e+003 +4.026020319e+003 +4.026020319e+003 -8.2903e-001 +2.4162e+001 +1.3531e-001 -2.7905e+000 +7.6927e-001 +4.0417e+000 +2.3638e+000 -2.2986e+000 +2.8198e+000 -1.4082e+000 +1.9971e+000 +3.7621e+000 +3.0363e+000 +2.3028e+000 +1.3399e+000 -3.4582e+000 +2.4064e+000 -2.7267e+000 +2.6008e+000 -1.6839e+000
3916 +3.963683262e+003 +3.963683262e+003 +3.773953262e+003 +3.773953262e+003 -1.0447e+000 +1.4839e+001 +6.8441e-002 -2.7492e+000 -3.4258e+000 +1.8192e+000 +3.3350e+000 -3.6404e+000 +1.7303e+000 -1.1714e+000 +3.4719e+000 +2.8752e+000 +2.6970e+000 +2.3684e+000 +1.3368e+000 -3.4452e+000 +2.3235e+000 -2.7239e+000 +2.6152e+000 -1.7092e+000
4066 +3.529667770e+003 +3.529667770e+003 +3.339937770e+003 +3.339937770e+003 +1.3217e+000 +2.0213e+001 +5.9726e-001 -2.6396e+000 +9.9001e-001 +3.0739e+000 +2.3534e+000 -3.7138e+000 +1.7980e+000 -1.5350e+000 +3.1944e+000 +3.3024e+000 +2.7701e+000 +2.3714e+000 +1.3917e+000 -3.4855e+000 +2.3978e+000 -2.7215e+000 +2.5802e+000 -1.6987e+000
4132 +3.279787718e+003 +3.279787718e+003 +3.090057718e+003 +3.090057718e+003 -6.2460e-001 +1.4576e+001 -1.1187e+000 -2.6667e+000 +4.0285e-001 +1.7509e+000 +2.0172e+000 -3.5193e+000 +1.2001e+000 -1.5548e+000 +3.4456e+000 +3.5631e+000 +3.0303e+000 +2.2698e+000 +1.3863e+000 -3.4770e+000 +2.3818e+000 -2.7085e+000 +2.6334e+000 -1.6954e+000
4224 +2.571994235e+003 +2.571994235e+003 +2.382264235e+003 +2.382264235e+003 +1.3264e+000 +1.9790e+001 -5.4757e-001 -3.5448e+000 -4.1528e+000 +2.1245e+000 +2.9836e+000 -4.0280e+000 +2.0609e+000 -1.2511e+000 +3.0171e+000 +3.2446e+000 +2.8759e+000 +2.3424e+000 +1.2244e+000 -3.4540e+000 +2.4369e+000 -2.7364e+000 +2.6376e+000 -1.7006e+000
4314 +2.538088423e+003 +2.538088423e+003 +2.348358423e+003 +2.348358423e+003 +9.7953e-001 +1.8308e+001 +1.5559e+000 -2.8034e+000 -3.7932e+000 +7.7487e-001 +2.6758e+000 -2.6073e+000 +2.4568e+000 -8.8703e-001 +2.7350e+000 +3.0872e+000 +3.1274e+000 +2.4346e+000 +1.3386e+000 -3.4611e+000 +2.3421e+000 -2.7312e+000 +2.6337e+000 -1.6804e+000
4358 +2.298781839e+003 +2.298781839e+003 +2.109051839e+003 +2.109051839e+003 +8.0304e-001 +1.8801e+001 +1.7156e+000 -2.3093e+000 -2.2042e-002 +9.2987e-001 +3.7494e+000 -3.0534e+000 +2.1512e+000 -1.5773e+000 +2.8449e+000 +3.0906e+000 +3.0269e+000 +2.2991e+000 +1.2678e+000 -3.4196e+000 +2.3987e+000 -2.7585e+000 +2.6290e+000 -1.6924e+000
4369 +1.694843639e+003 +1.694843639e+003 +1.505113639e+003 +1.505113639e+003 -3.7669e-001 +1.9165e+001 +2.5361e-003 -3.7365e+000 +1.6306e+000 +1.3602e+000 +2.1388e+000 -2.5154e+000 +3.1756e+000 -1.7327e+000 +2.9173e+000 +3.1602e+000 +2.7811e+000 +2.2505e+000 +1.2889e+000 -3.4727e+000 +2.3900e+000 -2.7402e+000 +2.6226e+000 -1.7001e+000
4474 +1.521263276e+003 +1.521263276e+003 +1.331533276e+003 +1.331533276e+003 -5.7912e+000 +1.7895e+001 -5.5207e-001 -2.6745e+000 -2.3100e+000 +1.9297e+000 +2.5307e+000 -3.0967e+000 +2.9922e+000 -1.8200e+000 +3.0033e+000 +3.0127e+000 +3.0022e+000 +2.3392e+000 +1.3471e+000 -3.5506e+000 +2.3551e+000 -2.7206e+000 +2.6087e+000 -1.6999e+000
4611 +1.457715744e+003 +1.457715744e+003 +1.267985744e+003 +1.267985744e+003 +4.8515e-001 +1.6633e+001 +8.6608e-001 -2.4315e+000 -1.4299e+000 +1.6064e+000 +2.5967e+000 -3.1211e+000 +3.1422e+000 -1.8090e+000 +2.6993e+000 +3.0526e+000 +3.0746e+000 +2.3048e+000 +1.3233e+000 -3.5096e+000 +2.4057e+000 -2.7427e+000 +2.6391e+000 -1.7034e+000
4632 +1.324343904e+003 +1.324343904e+003 +1.134613904e+003 +1.134613904e+003 +3.0309e-002 +1.8647e+001 +1.0758e+000 -2.6626e+000 -3.2588e+000 +1.7403e+000 +2.1905e+000 -3.4870e+000 +2.5265e+000 -1.5612e+000 +2.9870e+000 +3.3380e+000 +2.9251e+000 +2.3152e+000 +1.2648e+000 -3.5395e+000 +2.3273e+000 -2.7464e+000 +2.6149e+000 -1.6968e+000
4731 +1.293615070e+003 +1.293615070e+003 +1.103885070e+003 +1.103885070e+003 -4.8131e-001 +1.2996e+001 +7.6997e-001 -2.0414e+000 -4.7092e+000 +3.2791e+000 +1.3717e+000 -2.8090e+000 +2.2541e+000 -1.5435e+000 +3.0390e+000 +3.5672e+000 +2.8860e+000 +2.2805e+000 +1.2512e+000 -3.5327e+000 +2.3760e+000 -2.7256e+000 +2.6308e+000 -1.6921e+000
4800 +1.002432095e+003 +1.002432095e+003 +8.127020954e+002 +8.127020954e+002 -3.8062e-001 +8.0333e+000 -4.3410e-002 -2.6639e+000 -1.7947e+000 +1.7553e+000 +2.8010e+000 -3.0864e+000 +2.8711e+000 -1.3673e+000 +2.8956e+000 +3.4222e+000 +3.1013e+000 +2.5010e+000 +1.3004e+000 -3.5298e+000 +2.3873e+000 -2.7502e+000 +2.6181e+000 -1.6982e+000
5019 +8.306968261e+002 +8.306968261e+002 +6.409668261e+002 +6.409668261e+002 -5.1130e-001 +1.6958e+001 -2.0576e-001 -3.0956e+000 -4.2425e+000 +1.8393e+000 +2.1815e+000 -2.9648e+000 +3.0482e+000 -1.4671e+000 +2.8449e+000 +3.2842e+000 +2.9607e+000 +2.3657e+000 +1.2875e+000 -3.4957e+000 +2.3714e+000 -2.7305e+000 +2.6253e+000 -1.7004e+000
5116 +7.417463616e+002 +7.417463616e+002 +5.520163616e+002 +5.520163616e+002 +4.5591e-001 +1.0279e+001 -2.0263e+000 -3.0490e+000 -1.6479e+000 +3.1232e+000 +1.6942e+000 -2.7178e+000 +2.7228e+000 -1.3833e+000 +2.8557e+000 +3.1992e+000 +2.8849e+000 +2.2990e+000 +1.2912e+000 -3.4873e+000 +2.3631e+000 -2.7167e+000 +2.6226e+000 -1.7022e+000
5381 +7.159361726e+002 +7.159361726e+002 +5.262061726e+002 +5.262061726e+002 -7.9892e-001 +9.2375e+000 +5.7358e-001 -2.8828e+000 -8.4816e-001 +1.5691e+000 +1.6857e+000 -2.8332e+000 +2.9590e+000 -2.0259e+000 +2.8021e+000 +3.2414e+000 +2.9395e+000 +2.4090e+000 +1.3026e+000 -3.5222e+000 +2.3744e+000 -2.7231e+000 +2.6142e+000 -1.6961e+000
5453 +6.907122496e+002 +6.907122496e+002 +5.009822496e+002 +5.009822496e+002 -3.7205e-001 +1.0605e+001 +1.0127e+000 -3.3791e+000 -3.5305e+000 +1.1405e+000 +1.5866e+000 -3.1299e+000 +2.7621e+000 -1.6130e+000 +2.8771e+000 +3.3661e+000 +2.9578e+000 +2.2956e+000 +1.3254e+000 -3.4866e+000 +2.3882e+000 -2.7262e+000 +2.6158e+000 -1.7036e+000
5504 +6.190543315e+002 +6.190543315e+002 +4.293243315e+002 +4.293243315e+002 +7.4757e-002 +1.0961e+001 +2.2609e+000 -2.9333e+000 -2.7586e+000 +2.0793e+000 +2.6162e+000 -2.6550e+000 +2.6613e+000 -1.6911e+000 +2.7280e+000 +3.2401e+000 +2.9739e+000 +2.3341e+000 +1.3558e+000 -3.4940e+000 +2.3695e+000 -2.7438e+000 +2.6176e+000 -1.6996e+000
5610 +6.085206382e+002 +6.085206382e+002 +4.187906382e+002 +4.187906382e+002 +4.7915e-002 +1.0467e+001 -7.2860e-002 -3.2453e+000 -3.2702e+000 +2.0008e+000 +2.4762e+000 -2.5776e+000 +2.9448e+000 -1.8500e+000 +3.1551e+000 +3.3179e+000 +2.9384e+000 +2.3268e+000 +1.3344e+000 -3.4787e+000 +2.3624e+000 -2.7318e+000 +2.6156e+000 -1.6987e+000
5625 +5.917427903e+002 +5.917427903e+002 +4.020127903e+002 +4.020127903e+002 +4.9369e-001 +9.1971e+000 -1.6330e+000 -2.6121e+000 -3.1901e+000 +2.0458e+000 +1.9585e+000 -2.8814e+000 +3.1614e+000 -1.7280e+000 +2.7545e+000 +3.3344e+000 +2.9593e+000 +2.3121e+000 +1.3026e+000 -3.5212e+000 +2.3491e+000 -2.7136e+000 +2.6179e+000 -1.6935e+000
5640 +4.213263911e+002 +4.213263911e+002 +2.315963911e+002 +2.315963911e+002 -3.8024e-001 +1.2365e+000 +4.2370e-002 -2.3192e+000 -2.7111e+000 +2.0833e+000 +2.1868e+000 -2.5987e+000 +3.0186e+000 -1.6656e+000 +2.9928e+000 +3.1793e+000 +2.9437e+000 +2.3542e+000 +1.3225e+000 -3.4763e+000 +2.3845e+000 -2.7599e+000 +2.6258e+000 -1.7072e+000
5720 +4.154184384e+002 +4.154184384e+002 +2.256884384e+002 +2.256884384e+002 +1.4254e-002 +8.6748e+000 +4.9967e-002 -2.8862e+000 -3.6648e+000 +2.2656e+000 +2.6540e+000 -2.3224e+000 +2.9675e+000 -1.5206e+000 +2.9012e+000 +3.1609e+000 +2.9619e+000 +2.3245e+000 +1.3139e+000 -3.5125e+000 +2.3663e+000 -2.7367e+000 +2.6220e+000 -1.7005e+000
5954 +3.752519063e+002 +3.752519063e+002 +1.855219063e+002 +1.855219063e+002 -6.6298e-001 +8.0098e+000 +6.1896e-001 -2.5972e+000 -4.1973e+000 +1.9351e+000 +2.1745e+000 -2.4436e+000 +3.2540e+000 -1.7062e+000 +2.9744e+000 +3.3603e+000 +2.9355e+000 +2.3459e+000 +1.3138e+000 -3.5031e+000 +2.3799e+000 -2.7279e+000 +2.6261e+000 -1.6990e+000
5990 +3.607894958e+002 +3.607894958e+002 +1.710594958e+002 +1.710594958e+002 +8.7751e-002 +3.4496e+000 +1.6632e-001 -2.8231e+000 -3.8411e+000 +2.2713e+000 +2.2131e+000 -2.5816e+000 +2.8335e+000 -1.5116e+000 +2.9499e+000 +3.5694e+000 +2.9739e+000 +2.3230e+000 +1.2936e+000 -3.4991e+000 +2.3637e+000 -2.7446e+000 +2.6298e+000 -1.6991e+000
6032 +2.934385990e+002 +2.934385990e+002 +1.037085990e+002 +1.037085990e+002 -3.5300e-001 +6.5417e+000 +1.3625e+000 -2.4632e+000 -3.3670e+000 +2.5877e+000 +2.1188e+000 -2.6969e+000 +2.8408e+000 -1.4866e+000 +2.8013e+000 +3.2343e+000 +2.9356e+000 +2.3170e+000 +1.3053e+000 -3.5102e+000 +2.3781e+000 -2.7395e+000 +2.6231e+000 -1.6947e+000
6092 +2.713122197e+002 +2.713122197e+002 +8.158221965e+001 +8.158221965e+001 -1.2625e-002 -1.1109e+000 +7.4906e-001 -2.9199e+000 -3.4645e+000 +3.0094e+000 +2.0690e+000 -2.7348e+000 +2.8582e+000 -1.4183e+000 +2.8426e+000 +3.2560e+000 +2.9646e+000 +2.3169e+000 +1.2858e+000 -3.5054e+000 +2.3693e+000 -2.7273e+000 +2.6190e+000 -1.7048e+000
6104 +2.294602951e+002 +2.294602951e+002 +3.973029514e+001 +3.973029514e+001 -3.1080e-002 +3.1753e+000 +2.7617e-001 -2.5311e+000 -2.8567e+000 +2.0828e+000 +2.0002e+000 -2.7188e+000 +2.8982e+000 -1.7134e+000 +2.9981e+000 +3.2294e+000 +2.9394e+000 +2.3312e+000 +1.3360e+000 -3.4969e+000 +2.3815e+000 -2.7460e+000 +2.6152e+000 -1.6977e+000
6307 +1.702780899e+002 +1.702780899e+002 -1.945191007e+001 -1.945191007e+001 -7.3035e-002 +4.6214e+000 +2.5432e-001 -2.0000e+000 -2.9724e+000 +1.8431e+000 +2.0597e+000 -2.6605e+000 +2.9506e+000 -1.6678e+000 +2.8667e+000 +3.3688e+000 +2.9610e+000 +2.3273e+000 +1.2991e+000 -3.5064e+000 +2.3780e+000 -2.7435e+000 +2.6298e+000 -1.7017e+000
6406 +1.312417009e+002 +1.312417009e+002 -5.848829914e+001 -5.848829914e+001 -2.0182e-001 +8.3191e-001 +1.0530e-001 -2.3237e+000 -3.7001e+000 +2.0953e+000 +2.2249e+000 -2.7322e+000 +2.8587e+000 -1.7057e+000 +2.9839e+000 +3.3061e+000 +2.9414e+000 +2.3341e+000 +1.3234e+000 -3.5030e+000 +2.3770e+000 -2.7377e+000 +2.6175e+000 -1.7013e+000
6544 +1.247455754e+002 +1.247455754e+002 -6.498442458e+001 -6.498442458e+001 +1.0425e-001 -1.3966e-002 -2.9613e-002 -2.1895e+000 -3.1470e+000 +2.2246e+000 +2.0778e+000 -2.7133e+000 +2.8589e+000 -1.6093e+000 +2.7812e+000 +3.4043e+000 +2.9623e+000 +2.3191e+000 +1.3175e+000 -3.4942e+000 +2.3685e+000 -2.7363e+000 +2.6185e+000 -1.7024e+000
6573 +1.033941129e+002 +1.033941129e+002 -8.633588712e+001 -8.633588712e+001 +3.9814e-002 +6.4587e-001 +8.6994e-001 -2.2304e+000 -3.2255e+000 +2.3002e+000 +2.1811e+000 -2.6087e+000 +2.9007e+000 -1.6202e+000 +2.8983e+000 +3.3986e+000 +2.9764e+000 +2.3381e+000 +1.3204e+000 -3.5001e+000 +2.3724e+000 -2.7376e+000 +2.6244e+000 -1.7013e+000
6662 +9.621476809e+001 +9.621476809e+001 -9.351523191e+001 -9.351523191e+001 -1.2431e-001 -2.3011e-002 -1.3632e+000 -2.3768e+000 -3.8522e+000 +2.3287e+000 +2.1884e+000 -2.8451e+000 +2.8364e+000 -1.5903e+000 +2.9046e+000 +3.3619e+000 +2.9593e+000 +2.3323e+000 +1.3207e+000 -3.5006e+000 +2.3684e+000 -2.7333e+000 +2.6226e+000 -1.6978e+000
6722 +8.949828265e+001 +8.949828265e+001 -1.002317173e+002 -1.002317173e+002 +6.0867e-003 +1.6040e+000 +4.5971e-001 -2.4432e+000 -2.7580e+000 +2.3866e+000 +1.9750e+000 -2.7729e+000 +3.0296e+000 -1.6456e+000 +2.8442e+000 +3.3443e+000 +2.9301e+000 +2.3235e+000 +1.3156e+000 -3.5006e+000 +2.3714e+000 -2.7363e+000 +2.6204e+000 -1.6996e+000
6966 +8.900025220e+001 +8.900025220e+001 -1.007297478e+002 -1.007297478e+002 -2.4409e-001 +1.4544e+000 +5.6555e-001 -1.9944e+000 -3.5673e+000 +2.3828e+000 +2.0656e+000 -2.6654e+000 +2.9182e+000 -1.6534e+000 +2.9553e+000 +3.3098e+000 +2.9615e+000 +2.3223e+000 +1.3043e+000 -3.4981e+000 +2.3684e+000 -2.7367e+000 +2.6229e+000 -1.6973e+000
6981 +8.247129914e+001 +8.247129914e+001 -1.072587009e+002 -1.072587009e+002 -1.5467e-001 +7.8161e-001 -9.3474e-001 -1.6037e+000 -3.3944e+000 +1.9462e+000 +2.0526e+000 -2.3953e+000 +2.9749e+000 -1.6259e+000 +2.8696e+000 +3.2962e+000 +2.9454e+000 +2.3113e+000 +1.3220e+000 -3.4974e+000 +2.3710e+000 -2.7381e+000 +2.6209e+000 -1.6993e+000
7010 +7.749350771e+001 +7.749350771e+001 -1.122364923e+002 -1.122364923e+002 +2.0155e-001 +5.5192e-001 -3.4143e-001 -2.1003e+000 -3.1959e+000 +2.4872e+000 +2.0005e+000 -2.6394e+000 +2.9087e+000 -1.4855e+000 +2.8830e+000 +3.3438e+000 +2.9670e+000 +2.3164e+000 +1.3168e+000 -3.5026e+000 +2.3677e+000 -2.7432e+000 +2.6230e+000 -1.6979e+000
7012 +6.778895971e+001 +6.778895971e+001 -1.219410403e+002 -1.219410403e+002 -2.6862e-001 -3.8447e-001 -9.9879e-001 -1.6516e+000 -3.5559e+000 +2.5000e+000 +1.9537e+000 -2.8122e+000 +2.9001e+000 -1.5550e+000 +2.8645e+000 +3.3210e+000 +2.9481e+000 +2.3018e+000 +1.3157e+000 -3.5085e+000 +2.3708e+000 -2.7431e+000 +2.6237e+000 -1.7008e+000
7052 +5.900637259e+001 +5.900637259e+001 -1.307236274e+002 -1.307236274e+002 -3.4015e-001 -1.1563e+000 -1.3178e+000 -2.1015e+000 -3.3425e+000 +2.7263e+000 +2.0883e+000 -2.6641e+000 +2.9067e+000 -1.6384e+000 +2.9181e+000 +3.3478e+000 +2.9428e+000 +2.3135e+000 +1.3146e+000 -3.5050e+000 +2.3689e+000 -2.7412e+000 +2.6204e+000 -1.6996e+000
7319 +5.538766585e+001 +5.538766585e+001 -1.343423342e+002 -1.343423342e+002 -5.8426e-001 +3.5836e-001 -3.1837e-002 -1.9905e+000 -3.0331e+000 +2.4822e+000 +2.1860e+000 -2.7062e+000 +2.9130e+000 -1.6136e+000 +2.8922e+000 +3.3482e+000 +2.9477e+000 +2.3248e+000 +1.3099e+000 -3.4980e+000 +2.3725e+000 -2.7379e+000 +2.6238e+000 -1.6984e+000
7512 +5.415651504e+001 +5.415651504e+001 -1.355734850e+002 -1.355734850e+002 -4.1321e-001 -1.0964e-001 -3.1654e-001 -1.8574e+000 -3.2245e+000 +2.2546e+000 +2.1273e+000 -2.6162e+000 +2.9366e+000 -1.6126e+000 +2.8824e+000 +3.3566e+000 +2.9485e+000 +2.3054e+000 +1.3097e+000 -3.5006e+000 +2.3729e+000 -2.7371e+000 +2.6240e+000 -1.6990e+000
7549 +5.353014303e+001 +5.353014303e+001 -1.361998570e+002 -1.361998570e+002 -8.1917e-002 -6.2059e-001 -1.9260e-001 -1.7682e+000 -2.9844e+000 +2.3020e+000 +1.9944e+000 -2.7227e+000 +2.9332e+000 -1.7104e+000 +2.9081e+000 +3.3784e+000 +2.9659e+000 +2.3155e+000 +1.3124e+000 -3.5028e+000 +2.3731e+000 -2.7364e+000 +2.6222e+000 -1.6988e+000
