% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
559 +2.745929735e+004 +2.745929735e+004 +2.747160735e+004 +2.747160735e+004 -3.1539e+000 +9.4875e-001 -6.5718e-001 -1.3880e+000 -1.4552e+000 -1.6642e+000 +9.4542e-001 -1.3325e+000 +7.7128e-001 -2.4005e+000 +8.3738e-001 -6.0730e-001 +2.3122e-001 -1.5085e+000 -2.3222e+000 -1.2408e+000 +8.3716e-001 +8.0962e-001 -2.2625e-001 -4.7137e+000
618 +2.197789299e+004 +2.197789299e+004 +2.199020299e+004 +2.199020299e+004 -2.5770e+000 -2.2913e-001 -3.4113e+000 -1.4009e+000 -6.0636e-002 -2.8911e+000 -1.4602e+000 +7.9470e-002 -7.6099e-001 -4.3308e+000 +1.7968e+000 +2.1478e+000 +4.9041e-001 +7.1559e-001 -1.2170e+000 -1.9180e+000 +2.1519e+000 +7.6728e-001 +1.0623e+000 +1.5755e+000
639 +2.120676878e+004 +2.120676878e+004 +2.121907878e+004 +2.121907878e+004 -2.5044e+000 -1.4484e+000 -7.8846e-001 -1.0065e+000 -6.4769e-001 -4.5929e+000 -1.9858e-002 -2.7270e+000 +8.5405e-001 -1.2475e+000 +1.7895e+000 +4.8361e-002 -1.6796e+000 -8.3788e-001 -1.8306e+000 -4.8605e+000 -9.0853e-004 -7.1926e-002 -4.2850e+000 +1.7883e+000
732 +1.588605942e+004 +1.588605942e+004 +1.589836942e+004 +1.589836942e+004 -2.4477e+000 +1.6262e-001 -1.8580e+000 -5.0877e-002 -1.7600e-001 -5.1772e+000 -1.8506e+000 -1.2685e+000 +2.1573e+000 -1.0388e+000 +1.3479e+000 -9.0300e-001 -6.8981e-001 -2.1469e+000 -2.3735e-001 -1.2759e+000 +1.1938e+000 +1.4962e+000 -2.0923e+000 +9.6979e-001
807 +1.154196555e+004 +1.154196555e+004 +1.155427555e+004 +1.155427555e+004 -3.5103e+000 -3.9696e-001 +4.2165e-001 -1.1611e+000 +4.8046e-001 -3.7831e+000 -2.8404e-001 -1.4711e+000 -1.6942e+000 -2.3265e+000 +1.8623e+000 -4.8047e-001 -5.5137e-001 -1.7305e+000 -1.9625e+000 -4.4503e-001 -1.4376e-001 +7.5133e-001 +1.4752e-001 +1.0791e+000
839 +8.572545400e+003 +8.572545400e+003 +8.584855400e+003 +8.584855400e+003 -2.8684e+000 -4.2506e-001 -8.7634e-001 -2.6886e+000 +9.5096e-001 -4.2265e+000 -4.7724e-001 -1.8506e+000 +1.3226e-001 -3.8846e+000 +2.2621e+000 -5.7223e-001 -1.3420e+000 -5.7119e-001 -1.8865e+000 -2.6078e+000 +1.8676e+000 +7.9838e-001 -5.2232e-001 +1.9479e+000
894 +7.002948171e+003 +7.002948171e+003 +7.015258171e+003 +7.015258171e+003 -1.8258e+000 -1.0732e+000 -1.5745e+000 -1.3947e+000 +2.7746e-001 -3.8139e+000 -1.1289e+000 -1.6497e+000 +1.0905e+000 -1.6137e+000 +1.6812e+000 +2.1797e-002 -8.3470e-001 -3.8051e-001 -1.7180e+000 -1.9845e+000 -5.8498e-001 +1.5432e+000 -6.2892e-001 +3.7206e-001
1005 +5.509077785e+003 +5.509077785e+003 +5.521387785e+003 +5.521387785e+003 -2.8245e+000 -6.6125e-002 -3.0995e+000 -1.2422e+000 +7.9467e-001 -4.7978e+000 -1.7362e+000 -1.7619e+000 +1.0078e-001 -3.4527e+000 +6.3758e-001 -1.4241e+000 -7.3187e-001 -2.0578e-001 -1.5605e+000 -2.9624e+000 +3.3803e-001 -2.0756e-001 +5.1076e-001 +2.9544e+000
1109 +4.374291128e+003 +4.374291128e+003 +4.386601128e+003 +4.386601128e+003 -2.5132e+000 +1.4660e+000 -1.1869e+000 -6.5743e-001 +2.0528e+000 -3.6932e+000 -1.7171e+000 -1.2897e+000 -3.0896e-001 -3.1564e+000 +1.9120e+000 -2.2840e-001 -1.0252e+000 -1.0130e+000 -1.5017e+000 -1.1318e+000 -1.3369e+000 -2.2367e-001 -2.7781e-002 +4.0679e+000
1133 +2.045288073e+003 +2.045288073e+003 +2.057598073e+003 +2.057598073e+003 -2.4066e+000 +1.1289e+000 -1.2378e+000 -2.3636e-001 +1.4046e+000 -4.2332e+000 -1.4984e+000 -1.6495e+000 +4.0309e-001 -3.1924e+000 +6.6777e-001 -9.8266e-001 -1.1352e+000 -1.8882e+000 -2.8188e+000 -4.1021e-001 +1.2641e+000 -4.5776e-002 -4.9058e-001 +1.3552e+000
1464 +1.859402594e+003 +1.859402594e+003 +1.871712594e+003 +1.871712594e+003 -3.3308e+000 +6.8094e-001 -2.3947e+000 -1.2783e+000 +3.9005e-001 -2.7011e+000 -1.4597e+000 -1.5280e+000 -2.7796e-001 -3.2804e+000 -3.1297e-001 -6.0517e-001 -1.6893e+000 -1.5180e+000 -1.3339e+000 -1.8671e+000 +7.7468e-001 -8.9434e-002 -1.3845e+000 +1.6721e+000
1503 +1.192505432e+003 +1.192505432e+003 +1.204815432e+003 +1.204815432e+003 -2.6292e+000 +7.9033e-001 -1.4720e+000 -6.1785e-001 +1.1576e+000 -2.8277e+000 -1.5671e+000 -2.5859e+000 -1.5508e+000 -2.5968e+000 +7.3688e-001 -1.4715e+000 -1.9641e+000 -6.5043e-001 -1.9808e+000 -1.9427e+000 +7.0622e-001 +1.0639e-001 -1.1566e+000 +8.6839e-001
1769 +8.172158092e+002 +8.172158092e+002 +8.295258092e+002 +8.295258092e+002 -4.1105e+000 +9.7853e-001 -1.5211e+000 -6.2859e-001 +7.9613e-001 -3.3324e+000 -1.3113e+000 -2.3535e+000 -9.7432e-002 -3.7469e+000 +1.2788e-001 -6.3756e-001 -1.7641e+000 -1.0196e+000 -1.5610e+000 -2.0062e+000 +7.9246e-001 +1.0780e-001 -1.2709e+000 +6.1547e-001
2135 +8.124320400e+002 +8.124320400e+002 +8.247420400e+002 +8.247420400e+002 -3.2588e+000 +1.3675e+000 -2.6495e+000 -2.2312e-001 +5.7366e-001 -1.8628e+000 -2.2947e+000 -2.4748e+000 -8.2754e-002 -2.7801e+000 +3.6885e-001 -6.9841e-001 -1.7700e+000 -1.5670e+000 -1.7698e+000 -2.0081e+000 +1.3123e+000 -4.3658e-001 -1.8501e+000 -2.3082e+000
2138 +6.119687040e+002 +6.119687040e+002 +6.242787040e+002 +6.242787040e+002 -2.7599e+000 +2.9240e-001 -1.5582e+000 -6.5860e-001 +7.9182e-001 -3.1784e+000 -1.6103e+000 -1.8883e+000 +6.0421e-001 -3.0142e+000 +4.2322e-001 -6.7595e-001 -1.7727e+000 -1.0444e+000 -1.7500e+000 -2.3935e+000 +7.7549e-001 -2.1929e-001 -1.0362e+000 -8.4694e-001
2297 +5.035078989e+002 +5.035078989e+002 +5.158178989e+002 +5.158178989e+002 -2.7446e+000 +7.3040e-001 -2.0216e+000 -2.5564e-001 +1.0253e+000 -2.0132e+000 -2.3497e+000 -2.2979e+000 -7.5782e-002 -3.4049e+000 +1.4020e+000 -2.3841e-001 -1.6295e+000 -1.1775e+000 -1.9228e+000 -1.5617e+000 +1.2382e+000 +1.2176e-001 -1.2830e+000 -4.3968e-001
2383 +4.210585721e+002 +4.210585721e+002 +4.333685721e+002 +4.333685721e+002 -2.8303e+000 +1.4916e+000 -1.5117e+000 -3.9581e-001 +1.1323e+000 -2.9306e+000 -1.2116e+000 -1.3081e+000 +2.6185e-001 -2.8560e+000 +7.8656e-001 -6.2131e-001 -1.8973e+000 -1.3820e+000 -1.5937e+000 -1.5525e+000 +1.2149e+000 -3.4447e-002 -1.5186e+000 -2.1102e+000
2547 +3.387854006e+002 +3.387854006e+002 +3.510954006e+002 +3.510954006e+002 -3.6584e+000 +1.3749e+000 -1.4390e+000 -3.0666e-001 +1.1678e+000 -3.1690e+000 -2.1162e+000 -2.3612e+000 -2.3256e-001 -3.3593e+000 +7.9695e-001 +1.9146e-001 -1.6843e+000 -1.0823e+000 -1.6539e+000 -2.0354e+000 +9.6542e-001 -9.2986e-002 -1.5647e+000 -1.2172e+000
2552 +3.075593506e+002 +3.075593506e+002 +3.198693506e+002 +3.198693506e+002 -3.2984e+000 +6.8419e-001 -2.2009e+000 -5.9465e-001 +1.2951e+000 -3.0574e+000 -1.9373e+000 -1.9207e+000 +3.1686e-001 -2.9074e+000 +9.8330e-001 -5.5793e-001 -2.2522e+000 -1.3856e+000 -1.5523e+000 -2.0907e+000 +5.7946e-001 +1.6802e-001 -1.7837e+000 -1.7328e+000
2622 +2.499756656e+002 +2.499756656e+002 +2.622856656e+002 +2.622856656e+002 -3.3148e+000 +6.8175e-001 -1.9378e+000 -2.7328e-001 +1.2726e+000 -2.9944e+000 -1.8056e+000 -1.9536e+000 +4.5498e-003 -3.0845e+000 +8.6647e-001 -6.6002e-001 -1.9437e+000 -1.0700e+000 -1.4430e+000 -1.6034e+000 +7.7410e-001 +1.0114e-001 -1.3672e+000 -9.6623e-001
2754 +2.041754529e+002 +2.041754529e+002 +2.164854529e+002 +2.164854529e+002 -3.0668e+000 +1.0034e+000 -2.1851e+000 -1.9958e-001 +1.2646e+000 -3.0998e+000 -1.9417e+000 -2.0536e+000 -2.8549e-001 -3.4427e+000 +7.1211e-001 -4.4082e-001 -1.8310e+000 -1.2473e+000 -1.6395e+000 -1.6390e+000 +1.2561e+000 -8.3856e-002 -1.2680e+000 -9.5424e-001
2842 +1.879759919e+002 +1.879759919e+002 +2.002859919e+002 +2.002859919e+002 -3.6350e+000 +1.0897e+000 -1.4533e+000 +1.5416e-001 +1.4499e+000 -2.8038e+000 -2.3456e+000 -2.0266e+000 -3.1499e-002 -3.3201e+000 +8.7129e-001 -5.4842e-001 -2.3639e+000 -1.3320e+000 -1.3677e+000 -1.5851e+000 +1.3043e+000 -4.0920e-001 -1.8496e+000 -1.6651e+000
3106 +1.400815129e+002 +1.400815129e+002 +1.523915129e+002 +1.523915129e+002 -3.4381e+000 +7.0422e-001 -2.2570e+000 -2.4598e-001 +1.3771e+000 -2.5652e+000 -2.1526e+000 -1.7645e+000 -3.3567e-001 -3.4579e+000 +4.3265e-001 -6.1022e-001 -1.8472e+000 -1.4646e+000 -1.4264e+000 -1.8409e+000 +1.5029e+000 -2.2364e-001 -1.8464e+000 -1.9635e+000
3678 +1.346044574e+002 +1.346044574e+002 +1.469144574e+002 +1.469144574e+002 -3.3064e+000 +4.8018e-001 -1.5262e+000 +3.3741e-002 +1.3471e+000 -2.7877e+000 -2.3502e+000 -2.3339e+000 -1.3467e-001 -3.5645e+000 +5.6509e-001 -6.4665e-001 -1.9010e+000 -1.3386e+000 -1.3643e+000 -1.9057e+000 +1.0445e+000 -3.3663e-001 -1.7638e+000 -1.8266e+000
3721 +1.265384449e+002 +1.265384449e+002 +1.388484449e+002 +1.388484449e+002 -3.0641e+000 +6.1308e-001 -1.8461e+000 -7.2209e-002 +1.6537e+000 -2.8239e+000 -1.9482e+000 -2.0203e+000 -1.2500e-001 -3.6893e+000 +5.6785e-001 -6.5788e-001 -2.0897e+000 -1.3409e+000 -1.2460e+000 -1.8370e+000 +1.2196e+000 -2.9816e-001 -1.5823e+000 -1.5853e+000
3754 +1.254116976e+002 +1.254116976e+002 +1.377216976e+002 +1.377216976e+002 -3.0710e+000 +4.1561e-001 -1.6344e+000 -2.6620e-001 +1.5145e+000 -2.7848e+000 -1.9574e+000 -2.0234e+000 -3.3253e-001 -3.4329e+000 +7.4358e-001 -5.5815e-001 -1.9754e+000 -1.0232e+000 -1.1446e+000 -1.8315e+000 +1.3509e+000 -3.3493e-001 -1.7696e+000 -1.8259e+000
3839 +1.094613408e+002 +1.094613408e+002 +1.217713408e+002 +1.217713408e+002 -3.1769e+000 +5.5956e-001 -1.9592e+000 -9.1606e-002 +1.6316e+000 -2.8808e+000 -2.1797e+000 -2.0142e+000 -1.9162e-001 -3.6001e+000 +5.9846e-001 -7.1636e-001 -1.7768e+000 -1.0461e+000 -1.3222e+000 -2.0090e+000 +1.3514e+000 -2.2674e-001 -1.6897e+000 -1.6346e+000
4139 +1.050076133e+002 +1.050076133e+002 +1.173176133e+002 +1.173176133e+002 -3.2167e+000 +5.6664e-001 -1.9941e+000 -1.1303e-001 +1.2133e+000 -2.9085e+000 -2.0113e+000 -2.0109e+000 -4.6795e-001 -3.6003e+000 +5.5134e-001 -6.5468e-001 -1.8937e+000 -1.2318e+000 -1.3494e+000 -1.8678e+000 +1.3042e+000 -4.2773e-001 -1.7690e+000 -2.0348e+000
4291 +1.003929567e+002 +1.003929567e+002 +1.127029567e+002 +1.127029567e+002 -3.1743e+000 +6.2345e-001 -1.9200e+000 -9.5752e-002 +1.6739e+000 -2.7678e+000 -2.1349e+000 -1.9667e+000 -1.9042e-001 -3.6536e+000 +5.6498e-001 -6.2736e-001 -2.1476e+000 -1.2872e+000 -1.3106e+000 -1.9078e+000 +1.3430e+000 -3.7850e-001 -1.7395e+000 -2.0791e+000
4305 +9.718197195e+001 +9.718197195e+001 +1.094919719e+002 +1.094919719e+002 -3.1040e+000 +5.7247e-001 -1.7515e+000 -2.9577e-001 +1.3389e+000 -2.8690e+000 -2.0191e+000 -2.0549e+000 -3.4234e-001 -3.7035e+000 +4.5828e-001 -9.5100e-001 -2.0352e+000 -1.1317e+000 -1.2086e+000 -1.9197e+000 +1.2770e+000 -3.4339e-001 -1.8040e+000 -2.1035e+000
4552 +9.236672250e+001 +9.236672250e+001 +1.046767225e+002 +1.046767225e+002 -3.2746e+000 +4.9520e-001 -1.9412e+000 -2.5600e-001 +1.3989e+000 -2.8162e+000 -2.3139e+000 -2.0447e+000 -3.6382e-001 -3.5537e+000 +5.0407e-001 -7.1982e-001 -1.7555e+000 -1.2120e+000 -1.2381e+000 -1.8736e+000 +1.4746e+000 -2.2419e-001 -1.8159e+000 -1.9477e+000
4637 +8.926576824e+001 +8.926576824e+001 +1.015757682e+002 +1.015757682e+002 -3.3358e+000 +5.9834e-001 -1.9132e+000 -1.6177e-001 +1.2253e+000 -2.7347e+000 -2.1460e+000 -2.1424e+000 -2.1970e-001 -3.6715e+000 +5.0745e-001 -7.4052e-001 -1.7774e+000 -1.1450e+000 -1.1337e+000 -1.8093e+000 +1.1717e+000 -4.0941e-001 -1.9464e+000 -2.2534e+000
4794 +8.906344488e+001 +8.906344488e+001 +1.013734449e+002 +1.013734449e+002 -2.9413e+000 +6.4845e-001 -1.7714e+000 -1.6901e-001 +1.4678e+000 -2.8798e+000 -2.2833e+000 -1.9504e+000 -2.4220e-001 -3.6862e+000 +4.6054e-001 -7.5043e-001 -2.0313e+000 -1.0887e+000 -1.1918e+000 -1.9002e+000 +1.2341e+000 -4.5294e-001 -1.7803e+000 -2.1227e+000
4818 +8.069012937e+001 +8.069012937e+001 +9.300012937e+001 +9.300012937e+001 -2.9922e+000 +7.1345e-001 -2.0176e+000 -3.3793e-001 +1.4419e+000 -2.8211e+000 -2.2430e+000 -2.0376e+000 -2.5609e-001 -3.7554e+000 +4.1805e-001 -7.9899e-001 -1.9135e+000 -1.1545e+000 -1.2714e+000 -1.9181e+000 +1.4042e+000 -4.4297e-001 -1.8597e+000 -2.2427e+000
4959 +7.803848171e+001 +7.803848171e+001 +9.034848171e+001 +9.034848171e+001 -2.9963e+000 +6.1287e-001 -1.8677e+000 -1.9865e-001 +1.5262e+000 -2.8555e+000 -2.3197e+000 -1.9899e+000 -2.7245e-001 -3.5446e+000 +5.4120e-001 -7.3169e-001 -1.9698e+000 -1.2057e+000 -1.1911e+000 -1.9143e+000 +1.2710e+000 -3.4806e-001 -1.8825e+000 -2.3693e+000
5001 +7.716156729e+001 +7.716156729e+001 +8.947156729e+001 +8.947156729e+001 -3.1563e+000 +6.1067e-001 -1.9611e+000 -2.5420e-001 +1.6507e+000 -2.8714e+000 -2.1992e+000 -1.9897e+000 -3.2199e-001 -3.6127e+000 +5.4678e-001 -7.2820e-001 -1.9910e+000 -1.2169e+000 -1.2661e+000 -1.9719e+000 +1.1889e+000 -3.5685e-001 -1.9134e+000 -2.3558e+000
5092 +7.249020274e+001 +7.249020274e+001 +8.480020274e+001 +8.480020274e+001 -2.8901e+000 +5.9873e-001 -1.9932e+000 -2.2951e-001 +1.6200e+000 -2.9066e+000 -2.2491e+000 -1.9573e+000 -2.7372e-001 -3.7020e+000 +4.8407e-001 -7.2879e-001 -2.0605e+000 -1.1629e+000 -1.2766e+000 -2.0082e+000 +1.3065e+000 -4.4716e-001 -1.9601e+000 -2.2372e+000
5162 +7.128739571e+001 +7.128739571e+001 +8.359739571e+001 +8.359739571e+001 -2.8516e+000 +6.9052e-001 -1.8397e+000 -1.3346e-001 +1.5768e+000 -2.9258e+000 -2.1749e+000 -1.9804e+000 -2.4388e-001 -3.6632e+000 +5.1639e-001 -6.3770e-001 -1.9700e+000 -1.2263e+000 -1.2463e+000 -1.9804e+000 +1.1844e+000 -4.2406e-001 -1.9606e+000 -2.2935e+000
5178 +6.814275264e+001 +6.814275264e+001 +8.045275264e+001 +8.045275264e+001 -3.0539e+000 +6.2930e-001 -2.0122e+000 -2.1509e-001 +1.4647e+000 -2.9795e+000 -2.2210e+000 -2.0550e+000 -2.4305e-001 -3.6781e+000 +4.5420e-001 -6.7262e-001 -2.0047e+000 -1.1813e+000 -1.2247e+000 -2.0077e+000 +1.3333e+000 -4.2035e-001 -1.9430e+000 -2.2250e+000
5331 +6.690214489e+001 +6.690214489e+001 +7.921214489e+001 +7.921214489e+001 -3.0495e+000 +7.0326e-001 -1.7989e+000 -2.1753e-001 +1.4859e+000 -2.8769e+000 -2.1977e+000 -2.0041e+000 -3.7763e-001 -3.6758e+000 +5.2666e-001 -6.4185e-001 -1.9631e+000 -1.1424e+000 -1.1325e+000 -1.9640e+000 +1.4155e+000 -4.8998e-001 -2.0464e+000 -2.4057e+000
5391 +6.413468656e+001 +6.413468656e+001 +7.644468656e+001 +7.644468656e+001 -3.0739e+000 +6.3122e-001 -1.9338e+000 -1.5138e-001 +1.4644e+000 -2.8466e+000 -2.3006e+000 -1.9938e+000 -4.1034e-001 -3.7169e+000 +4.3331e-001 -8.2758e-001 -1.9455e+000 -1.1884e+000 -1.2631e+000 -1.9675e+000 +1.3229e+000 -5.0529e-001 -2.1090e+000 -2.3958e+000
5505 +6.271556539e+001 +6.271556539e+001 +7.502556539e+001 +7.502556539e+001 -3.2438e+000 +6.5242e-001 -1.7926e+000 -2.1542e-001 +1.4830e+000 -2.9544e+000 -2.2719e+000 -2.0736e+000 -3.4942e-001 -3.6849e+000 +5.1432e-001 -6.6633e-001 -1.9105e+000 -1.1414e+000 -1.2107e+000 -1.9907e+000 +1.3774e+000 -4.2655e-001 -2.0944e+000 -2.4796e+000
5580 +5.753443533e+001 +5.753443533e+001 +6.984443533e+001 +6.984443533e+001 -2.8507e+000 +7.2328e-001 -1.8466e+000 -2.2665e-001 +1.4378e+000 -2.9508e+000 -2.2219e+000 -1.8704e+000 -2.2070e-001 -3.6237e+000 +5.4911e-001 -7.2837e-001 -2.0328e+000 -1.2550e+000 -1.1370e+000 -1.9419e+000 +1.1817e+000 -5.7046e-001 -2.1644e+000 -2.4292e+000
5811 +5.568565757e+001 +5.568565757e+001 +6.799565757e+001 +6.799565757e+001 -3.1088e+000 +6.1825e-001 -1.9400e+000 -2.1694e-001 +1.4824e+000 -2.9009e+000 -2.2403e+000 -2.0661e+000 -3.0056e-001 -3.6530e+000 +5.2079e-001 -7.6005e-001 -1.9485e+000 -1.3454e+000 -1.2164e+000 -2.0291e+000 +1.1904e+000 -5.3718e-001 -2.1433e+000 -2.4543e+000
5903 +5.446666326e+001 +5.446666326e+001 +6.677666326e+001 +6.677666326e+001 -3.0506e+000 +7.1337e-001 -1.7934e+000 -2.1624e-001 +1.4534e+000 -2.9149e+000 -2.2317e+000 -2.0712e+000 -2.7751e-001 -3.7024e+000 +4.3626e-001 -8.4551e-001 -2.0598e+000 -1.2933e+000 -1.2367e+000 -2.1059e+000 +1.1707e+000 -5.3602e-001 -2.1760e+000 -2.5659e+000
5908 +5.209212173e+001 +5.209212173e+001 +6.440212173e+001 +6.440212173e+001 -3.1163e+000 +5.8722e-001 -1.9432e+000 -2.3888e-001 +1.4060e+000 -2.9083e+000 -2.1832e+000 -1.9950e+000 -2.6878e-001 -3.6589e+000 +4.8994e-001 -6.8153e-001 -1.9763e+000 -1.1834e+000 -1.2271e+000 -1.9707e+000 +1.2197e+000 -5.6201e-001 -2.1597e+000 -2.5195e+000
6027 +5.087907456e+001 +5.087907456e+001 +6.318907456e+001 +6.318907456e+001 -3.2122e+000 +6.5754e-001 -1.9049e+000 -2.3654e-001 +1.4471e+000 -2.8972e+000 -2.2331e+000 -2.0312e+000 -2.3364e-001 -3.6495e+000 +4.9991e-001 -7.1283e-001 -2.0072e+000 -1.2049e+000 -1.1877e+000 -1.9995e+000 +1.2818e+000 -5.5405e-001 -2.1953e+000 -2.5282e+000
6040 +4.666499359e+001 +4.666499359e+001 +5.897499359e+001 +5.897499359e+001 -3.1102e+000 +6.5286e-001 -1.9085e+000 -2.6896e-001 +1.4317e+000 -2.9142e+000 -2.2780e+000 -2.0241e+000 -2.2921e-001 -3.6628e+000 +5.3111e-001 -7.3137e-001 -1.9545e+000 -1.1700e+000 -1.1457e+000 -2.0221e+000 +9.7736e-001 -5.8711e-001 -2.2074e+000 -2.6337e+000
6132 +4.368135368e+001 +4.368135368e+001 +5.599135368e+001 +5.599135368e+001 -3.0943e+000 +6.5540e-001 -1.8403e+000 -2.1552e-001 +1.4325e+000 -2.8869e+000 -2.2557e+000 -2.0407e+000 -2.4327e-001 -3.6649e+000 +4.8445e-001 -7.3440e-001 -1.9716e+000 -1.2179e+000 -1.1912e+000 -2.0424e+000 +1.0159e+000 -5.8349e-001 -2.3982e+000 -2.6275e+000
6302 +4.102327567e+001 +4.102327567e+001 +5.333327567e+001 +5.333327567e+001 -3.4248e+000 +6.3334e-001 -1.9826e+000 -2.2260e-001 +1.4484e+000 -2.8855e+000 -2.2312e+000 -2.0864e+000 -2.4170e-001 -3.6326e+000 +5.2079e-001 -7.7951e-001 -2.0043e+000 -1.2098e+000 -1.1921e+000 -2.0132e+000 +1.1098e+000 -5.9250e-001 -2.3663e+000 -2.7608e+000
6443 +3.876934363e+001 +3.876934363e+001 +5.107934363e+001 +5.107934363e+001 -3.1237e+000 +6.6929e-001 -1.9277e+000 -2.2471e-001 +1.4342e+000 -2.9170e+000 -2.2650e+000 -2.0153e+000 -2.8012e-001 -3.6745e+000 +4.7987e-001 -7.3609e-001 -2.0299e+000 -1.2144e+000 -1.2354e+000 -1.9901e+000 +1.0619e+000 -6.5387e-001 -2.3152e+000 -2.7312e+000
6522 +3.587995980e+001 +3.587995980e+001 +4.818995980e+001 +4.818995980e+001 -3.2585e+000 +6.6528e-001 -1.9730e+000 -2.4788e-001 +1.4313e+000 -2.9024e+000 -2.2739e+000 -2.0623e+000 -2.8308e-001 -3.7016e+000 +4.8206e-001 -7.6398e-001 -1.9997e+000 -1.1639e+000 -1.2175e+000 -2.1449e+000 +1.0064e+000 -6.8902e-001 -2.3676e+000 -2.6860e+000
6644 +3.490255564e+001 +3.490255564e+001 +4.721255564e+001 +4.721255564e+001 -3.1026e+000 +6.6596e-001 -1.9274e+000 -2.2066e-001 +1.4310e+000 -2.9107e+000 -2.2586e+000 -2.1450e+000 -2.7829e-001 -3.6349e+000 +4.8671e-001 -7.4201e-001 -1.9905e+000 -1.1716e+000 -1.1923e+000 -2.0431e+000 +1.0066e+000 -6.7963e-001 -2.4546e+000 -2.6939e+000
6727 +3.403291675e+001 +3.403291675e+001 +4.634291675e+001 +4.634291675e+001 -3.1674e+000 +6.7914e-001 -1.9308e+000 -2.5563e-001 +1.4601e+000 -2.9263e+000 -2.2429e+000 -2.0817e+000 -2.7354e-001 -3.6569e+000 +4.9297e-001 -6.8846e-001 -2.0034e+000 -1.1693e+000 -1.2217e+000 -2.0470e+000 +1.0746e+000 -6.7435e-001 -2.4292e+000 -2.7633e+000
6738 +3.362177406e+001 +3.362177406e+001 +4.593177406e+001 +4.593177406e+001 -3.1213e+000 +6.5721e-001 -2.0271e+000 -1.9035e-001 +1.4893e+000 -2.8991e+000 -2.1568e+000 -1.9860e+000 -2.5231e-001 -3.6864e+000 +5.7841e-001 -7.6410e-001 -2.0117e+000 -1.2086e+000 -1.2067e+000 -2.1379e+000 +8.3246e-001 -7.5509e-001 -2.4351e+000 -2.7930e+000
6841 +3.293634861e+001 +3.293634861e+001 +4.524634861e+001 +4.524634861e+001 -3.1237e+000 +6.2143e-001 -1.8965e+000 -1.2591e-001 +1.4413e+000 -2.9239e+000 -2.2521e+000 -2.0658e+000 -2.4516e-001 -3.6958e+000 +4.7683e-001 -7.0631e-001 -2.0203e+000 -1.1696e+000 -1.2024e+000 -2.0225e+000 +1.0003e+000 -7.0654e-001 -2.4795e+000 -2.7567e+000
6862 +3.146785010e+001 +3.146785010e+001 +4.377785010e+001 +4.377785010e+001 -3.1820e+000 +6.2673e-001 -1.9402e+000 -2.5066e-001 +1.4439e+000 -2.9160e+000 -2.1739e+000 -2.0662e+000 -2.5619e-001 -3.6542e+000 +4.2212e-001 -7.1004e-001 -1.9926e+000 -1.2549e+000 -1.1997e+000 -2.0710e+000 +1.1074e+000 -7.1440e-001 -2.5239e+000 -2.7700e+000
6986 +3.016424925e+001 +3.016424925e+001 +4.247424925e+001 +4.247424925e+001 -3.0861e+000 +6.4617e-001 -1.9668e+000 -2.7836e-001 +1.4455e+000 -2.8867e+000 -2.2632e+000 -2.0229e+000 -1.8726e-001 -3.6788e+000 +4.9934e-001 -7.5241e-001 -1.9831e+000 -1.1703e+000 -1.1993e+000 -2.0866e+000 +1.1125e+000 -7.4422e-001 -2.4988e+000 -2.8050e+000
7008 +2.742242516e+001 +2.742242516e+001 +3.973242516e+001 +3.973242516e+001 -3.1944e+000 +6.0703e-001 -1.9129e+000 -1.9882e-001 +1.3913e+000 -2.9232e+000 -2.2462e+000 -2.0790e+000 -2.3378e-001 -3.6613e+000 +5.0833e-001 -7.0522e-001 -2.0029e+000 -1.1903e+000 -1.1949e+000 -2.1338e+000 +1.0168e+000 -7.8049e-001 -2.5363e+000 -2.7658e+000
7054 +2.688716913e+001 +2.688716913e+001 +3.919716913e+001 +3.919716913e+001 -3.0838e+000 +6.6515e-001 -1.9357e+000 -3.7608e-001 +1.4285e+000 -2.9202e+000 -2.2491e+000 -2.0006e+000 -2.1044e-001 -3.6809e+000 +5.0727e-001 -7.6348e-001 -2.0096e+000 -1.2004e+000 -1.1609e+000 -2.0621e+000 +9.8932e-001 -8.3948e-001 -2.6243e+000 -2.7593e+000
7218 +2.556444092e+001 +2.556444092e+001 +3.787444092e+001 +3.787444092e+001 -3.0301e+000 +7.0404e-001 -1.9728e+000 -2.1444e-001 +1.4185e+000 -2.9591e+000 -2.2576e+000 -2.0619e+000 -2.5773e-001 -3.6713e+000 +5.1516e-001 -7.5808e-001 -1.9701e+000 -1.1799e+000 -1.1551e+000 -2.0969e+000 +1.0470e+000 -7.9533e-001 -2.5721e+000 -2.8042e+000
7304 +2.479096205e+001 +2.479096205e+001 +3.710096205e+001 +3.710096205e+001 -2.9936e+000 +6.3437e-001 -1.9665e+000 -2.3358e-001 +1.4765e+000 -2.9678e+000 -2.2645e+000 -2.0527e+000 -2.3275e-001 -3.6643e+000 +4.7928e-001 -7.2015e-001 -1.9735e+000 -1.1928e+000 -1.2298e+000 -2.1251e+000 +9.7556e-001 -7.9028e-001 -2.5381e+000 -2.8272e+000
