% function evaluation | noise-free fitness - Fopt (9.294000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
8266 +2.458983240e+001 +2.458983240e+001 +1.644698324e+002 +1.644698324e+002 +1.7116e-001 +1.7783e+000 -2.9521e+000 -1.8516e+000 +1.9210e+000 +3.0868e+000 -3.0432e+000 +1.5013e+000 +1.8375e+000 +3.4861e+000 +1.9253e+000 +1.7660e+000 +1.2366e+000 -3.0623e+000 +2.2579e+000 -2.7001e+000 +2.8282e+000 +1.2596e+000 -2.1146e+000 +3.5711e+000
8298 +2.454121394e+001 +2.454121394e+001 +1.644212139e+002 +1.644212139e+002 +2.6258e-001 +1.6521e+000 -3.1863e+000 -1.5045e+000 +1.8716e+000 +3.0448e+000 -3.2443e+000 +1.3340e+000 +2.0155e+000 +4.2524e+000 +2.1385e+000 +1.7316e+000 +1.4155e+000 -2.8414e+000 +2.6165e+000 -2.2387e+000 +1.9904e+000 +1.2475e+000 -1.9673e+000 +3.1699e+000
8905 +2.268661760e+001 +2.268661760e+001 +1.625666176e+002 +1.625666176e+002 +4.3694e-001 +1.5917e+000 -2.9356e+000 -1.8519e+000 +2.0512e+000 +3.0394e+000 -3.2658e+000 +1.3975e+000 +1.6509e+000 +3.5966e+000 +2.2365e+000 +1.7509e+000 +1.1443e+000 -3.2481e+000 +2.5134e+000 -2.5696e+000 +2.2522e+000 +9.7081e-001 -1.9930e+000 +2.8524e+000
9525 +2.225196309e+001 +2.225196309e+001 +1.621319631e+002 +1.621319631e+002 +4.7212e-001 +1.6960e+000 -2.7912e+000 -1.8814e+000 +2.0132e+000 +3.2087e+000 -3.1564e+000 +1.4179e+000 +1.8995e+000 +3.5942e+000 +2.1547e+000 +1.6556e+000 +1.0020e+000 -2.8787e+000 +2.5481e+000 -2.6631e+000 +2.2926e+000 +1.3050e+000 -1.9156e+000 +2.9694e+000
9545 +2.180289920e+001 +2.180289920e+001 +1.616828992e+002 +1.616828992e+002 +3.1122e-001 +1.6420e+000 -2.7788e+000 -1.8444e+000 +1.7898e+000 +3.1100e+000 -3.2118e+000 +1.4918e+000 +1.7175e+000 +3.6433e+000 +1.9664e+000 +1.7052e+000 +1.1127e+000 -2.5240e+000 +2.5514e+000 -2.7589e+000 +2.2095e+000 +1.3951e+000 -1.9978e+000 +2.6457e+000
9934 +2.124397119e+001 +2.124397119e+001 +1.611239712e+002 +1.611239712e+002 +3.8463e-001 +1.6903e+000 -2.9135e+000 -1.9071e+000 +2.0127e+000 +3.1020e+000 -2.9801e+000 +1.6143e+000 +1.7247e+000 +3.6094e+000 +1.9838e+000 +1.6812e+000 +1.3456e+000 -2.9323e+000 +2.3901e+000 -2.6681e+000 +2.2213e+000 +1.3157e+000 -1.8270e+000 +2.3414e+000
10305 +2.010743876e+001 +2.010743876e+001 +1.599874388e+002 +1.599874388e+002 +3.7393e-001 +1.6545e+000 -2.7208e+000 -1.9307e+000 +2.2138e+000 +3.2524e+000 -3.1049e+000 +1.6487e+000 +1.4969e+000 +3.5934e+000 +1.6799e+000 +1.6504e+000 +1.4802e+000 -2.6972e+000 +2.4535e+000 -2.8188e+000 +2.2210e+000 +1.1430e+000 -1.8403e+000 +2.7234e+000
11527 +1.972419834e+001 +1.972419834e+001 +1.596041983e+002 +1.596041983e+002 +4.6397e-001 +1.6001e+000 -3.1310e+000 -1.8562e+000 +2.0318e+000 +3.1905e+000 -3.0540e+000 +1.7604e+000 +1.5487e+000 +3.8388e+000 +1.5829e+000 +1.5652e+000 +1.4791e+000 -2.9853e+000 +2.4394e+000 -2.5495e+000 +2.2948e+000 +9.7505e-001 -1.9818e+000 +2.5673e+000
11998 +1.887580164e+001 +1.887580164e+001 +1.587558016e+002 +1.587558016e+002 +4.2830e-001 +1.7652e+000 -3.2677e+000 -1.9810e+000 +2.1990e+000 +3.2008e+000 -3.1537e+000 +1.7009e+000 +1.1842e+000 +3.8189e+000 +1.8659e+000 +1.6235e+000 +1.5531e+000 -3.0690e+000 +2.3653e+000 -2.7488e+000 +2.2404e+000 +1.0356e+000 -1.8172e+000 +2.5199e+000
12946 +1.861582503e+001 +1.861582503e+001 +1.584958250e+002 +1.584958250e+002 +4.0183e-001 +1.6825e+000 -3.1822e+000 -1.8194e+000 +2.2887e+000 +3.2657e+000 -3.0840e+000 +1.7212e+000 +1.4160e+000 +3.8241e+000 +1.8192e+000 +1.5682e+000 +1.6163e+000 -2.9090e+000 +2.4566e+000 -2.5994e+000 +2.4399e+000 +9.6787e-001 -1.8718e+000 +2.5289e+000
13338 +1.657805339e+001 +1.657805339e+001 +1.564580534e+002 +1.564580534e+002 +3.8941e-001 +1.6652e+000 -3.2110e+000 -1.8813e+000 +2.3189e+000 +3.1436e+000 -3.1194e+000 +1.7484e+000 +1.2153e+000 +3.7975e+000 +1.8874e+000 +1.4485e+000 +1.4838e+000 -2.9460e+000 +2.5358e+000 -2.8069e+000 +2.2097e+000 +9.5320e-001 -1.4413e+000 +2.4182e+000
14523 +1.611484477e+001 +1.611484477e+001 +1.559948448e+002 +1.559948448e+002 +3.9441e-001 +1.8055e+000 -3.4004e+000 -1.8145e+000 +2.3639e+000 +3.0498e+000 -3.0384e+000 +1.9003e+000 +1.2280e+000 +3.8596e+000 +1.9609e+000 +1.3837e+000 +1.5875e+000 -2.9864e+000 +2.3906e+000 -2.6960e+000 +2.2913e+000 +8.6313e-001 -1.5310e+000 +2.4691e+000
14679 +1.316805548e+001 +1.316805548e+001 +1.530480555e+002 +1.530480555e+002 +5.0157e-001 +1.7142e+000 -3.3830e+000 -1.8938e+000 +2.4039e+000 +3.1172e+000 -3.1009e+000 +1.8386e+000 +1.3254e+000 +3.9617e+000 +1.8956e+000 +1.4724e+000 +1.4581e+000 -3.0315e+000 +1.9919e+000 -2.5725e+000 +2.1963e+000 +8.1383e-001 -1.1918e+000 +2.4675e+000
17606 +1.257795485e+001 +1.257795485e+001 +1.524579549e+002 +1.524579549e+002 +4.6690e-001 +1.7419e+000 -3.4761e+000 -1.8632e+000 +2.3005e+000 +2.8867e+000 -3.0239e+000 +1.9379e+000 +1.2860e+000 +3.8428e+000 +1.9604e+000 +1.3983e+000 +2.0674e+000 -2.9819e+000 +1.9142e+000 -2.6689e+000 +2.2139e+000 +7.0733e-001 -1.2786e+000 +2.7544e+000
18141 +1.218308849e+001 +1.218308849e+001 +1.520630885e+002 +1.520630885e+002 +4.7152e-001 +1.8876e+000 -3.3528e+000 -1.8632e+000 +2.3559e+000 +2.9515e+000 -3.1626e+000 +1.9647e+000 +1.1266e+000 +3.6811e+000 +2.0647e+000 +1.3978e+000 +1.8134e+000 -2.9702e+000 +1.8574e+000 -2.6646e+000 +2.3528e+000 +8.2492e-001 -1.1161e+000 +2.5799e+000
21220 +1.197162470e+001 +1.197162470e+001 +1.518516247e+002 +1.518516247e+002 +5.7443e-001 +1.8071e+000 -3.3941e+000 -1.8023e+000 +2.5084e+000 +2.8435e+000 -3.1842e+000 +1.9787e+000 +1.1853e+000 +3.3180e+000 +2.0603e+000 +1.4104e+000 +1.8197e+000 -2.9225e+000 +2.0860e+000 -2.6680e+000 +2.2749e+000 +6.4704e-001 -1.1249e+000 +2.5673e+000
23163 +1.156269172e+001 +1.156269172e+001 +1.514426917e+002 +1.514426917e+002 +5.6177e-001 +1.8081e+000 -3.3810e+000 -1.8230e+000 +2.4632e+000 +2.8849e+000 -3.0689e+000 +1.9589e+000 +1.0581e+000 +3.4920e+000 +1.7956e+000 +1.3677e+000 +1.5053e+000 -3.0062e+000 +1.8827e+000 -2.5934e+000 +2.2816e+000 +7.2620e-001 -1.1259e+000 +2.8249e+000
27153 +1.142337417e+001 +1.142337417e+001 +1.513033742e+002 +1.513033742e+002 +5.4775e-001 +1.7858e+000 -3.3884e+000 -1.8268e+000 +2.5485e+000 +2.8874e+000 -2.9466e+000 +2.0112e+000 +1.2615e+000 +3.1853e+000 +1.9325e+000 +1.1326e+000 +1.5574e+000 -2.9710e+000 +2.1419e+000 -2.5972e+000 +2.4175e+000 +6.6666e-001 -1.1397e+000 +2.7834e+000
32719 +1.121884336e+001 +1.121884336e+001 +1.510988434e+002 +1.510988434e+002 +4.2899e-001 +1.7578e+000 -3.3368e+000 -1.7160e+000 +2.4241e+000 +2.9468e+000 -3.0549e+000 +1.9231e+000 +1.1604e+000 +3.1231e+000 +1.8284e+000 +1.2400e+000 +1.5362e+000 -2.9919e+000 +2.0800e+000 -2.5974e+000 +2.6724e+000 +6.4173e-001 -1.1959e+000 +2.7320e+000
137886 +1.095005501e+001 +1.095005501e+001 +1.508300550e+002 +1.508300550e+002 +4.7940e-001 +2.0323e+000 -3.1070e+000 -1.7239e+000 +2.4588e+000 +2.9542e+000 -3.3037e+000 +2.0293e+000 +1.3525e+000 +3.1829e+000 +1.9066e+000 +1.0582e+000 +1.5881e+000 -2.9449e+000 +1.8489e+000 -2.6156e+000 +2.9311e+000 +9.0922e-001 -1.1540e+000 +2.6524e+000
% function evaluation | noise-free fitness - Fopt (-2.290200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.624385531e+003 +2.624385531e+003 +2.395365531e+003 +2.395365531e+003 -7.3444e+000 +3.8242e+000 +9.1406e+000 -2.4221e+000 +4.3456e+000 -1.9753e+000 -4.7516e+000 +4.3151e+000 +3.4650e+000 +1.8099e+000 +6.0316e+000 -9.2881e+000 +1.0798e+001 -2.0193e+000 -3.1988e+000 +4.8965e-001 -2.8948e+000 +9.9073e+000 -1.9909e+000 -3.3073e+000
5 +2.173848112e+003 +2.173848112e+003 +1.944828112e+003 +1.944828112e+003 +3.0464e+000 +1.3295e+000 +6.7252e+000 -1.8342e+000 +1.3888e+000 -6.6964e+000 -5.5896e+000 -2.4778e+000 +3.6078e+000 +2.7652e+000 -1.0010e+000 +3.0709e+000 +2.1497e+000 -2.2431e+000 +2.4074e-001 -7.0830e-001 -6.3504e-001 +7.4536e-001 -1.2303e+000 -4.7591e+000
10 +1.643097725e+003 +1.643097725e+003 +1.414077725e+003 +1.414077725e+003 -6.3853e-001 +5.6185e+000 +2.8776e+000 -8.4840e+000 +1.0362e+000 -1.8670e+000 +3.0956e+000 +1.7010e+000 +4.2198e+000 +4.6952e+000 +2.6141e+000 -1.4092e+000 +4.4576e+000 -5.3573e+000 +9.2964e-001 -1.8579e+000 -3.0260e+000 +4.6284e+000 +4.4052e+000 -2.9706e+000
62 +1.560115767e+003 +1.560115767e+003 +1.331095767e+003 +1.331095767e+003 +1.0384e+000 +8.7731e-001 +2.9484e+000 -3.9642e+000 +5.2450e+000 -4.5137e+000 -4.1921e+000 -1.0365e+000 +4.8801e+000 +4.0600e+000 +1.5836e-001 -1.3673e+000 +4.5513e+000 -3.5016e+000 -6.3635e-001 -1.5758e+000 +2.6154e+000 +3.1243e+000 +1.8545e+000 -3.3331e+000
83 +1.275459377e+003 +1.275459377e+003 +1.046439377e+003 +1.046439377e+003 -9.9872e-001 +4.0593e+000 +6.0054e+000 -3.5717e+000 +2.0183e+000 -6.1169e+000 -3.2483e+000 +5.0874e+000 +2.7482e+000 +1.0505e+001 +2.4915e+000 +2.8150e+000 +1.7582e+000 -4.0541e+000 -9.1705e+000 -5.0987e+000 -4.0595e+000 +2.4696e+000 +9.0016e+000 -5.4239e+000
105 +1.252951931e+003 +1.252951931e+003 +1.023931931e+003 +1.023931931e+003 -1.3459e+001 +3.4678e+000 +2.8311e+000 -2.2497e+000 +3.5289e-001 -5.8950e+000 -2.4155e+000 +2.5466e+000 +5.7705e+000 +3.9830e+000 +3.6228e+000 -4.9842e+000 +3.8924e+000 -5.2548e-001 -2.8357e+000 -4.5444e+000 -1.6693e+000 +2.0463e+000 +3.5252e+000 -4.2159e+000
120 +1.221764150e+003 +1.221764150e+003 +9.927441496e+002 +9.927441496e+002 -6.2134e-001 +1.4430e+000 +2.9217e+000 -3.0265e+000 +7.0048e+000 -3.8704e+000 +6.9815e-001 +2.5142e+000 +3.3333e+000 +3.2601e+000 +3.2613e+000 -5.2004e+000 +3.8904e+000 -3.2972e+000 -2.0128e+000 +2.9369e-001 -1.5380e+000 +1.8843e+000 +2.2816e+000 -3.8800e+000
145 +1.113602721e+003 +1.113602721e+003 +8.845827207e+002 +8.845827207e+002 -6.9002e-001 +2.9151e+000 +2.1507e+000 -1.7972e+000 +3.4626e+000 -2.0632e+000 -4.3696e+000 +2.2090e+000 +3.7942e+000 +4.7944e+000 +3.6171e+000 -3.0430e+000 +3.5651e+000 -3.6877e+000 -2.0547e+000 -2.6527e+000 +5.0174e+000 +2.1473e+000 +6.6271e-001 -4.8537e+000
205 +8.199400447e+002 +8.199400447e+002 +5.909200447e+002 +5.909200447e+002 -2.9741e+000 +2.1533e+000 +3.9252e+000 -7.7145e-001 +4.4094e+000 -5.4180e+000 -8.9398e-001 +6.3167e-001 +2.4432e+000 +5.5910e+000 +1.1863e-001 +5.0982e+000 +3.2144e+000 -4.3788e+000 -3.1252e+000 -1.9838e+000 +1.0010e+000 +2.0043e+000 +1.8938e+000 -5.0952e+000
219 +7.143953452e+002 +7.143953452e+002 +4.853753452e+002 +4.853753452e+002 -3.0604e+000 +2.3994e+000 +5.4001e+000 +1.2150e+000 +4.1978e+000 -5.3395e+000 +9.4902e-001 -8.6552e-001 +3.3441e+000 +2.7040e+000 +1.8951e+000 -2.4192e-002 -8.3496e-001 -3.8166e+000 -4.4189e+000 -1.3711e+000 -5.6705e-001 +7.1878e-001 +1.7949e-001 -8.7153e+000
280 +6.232327610e+002 +6.232327610e+002 +3.942127610e+002 +3.942127610e+002 -6.5599e+000 +4.7277e+000 +1.3723e+000 -4.1471e+000 +4.5214e+000 -2.3787e+000 -4.4838e-001 -2.1210e-001 +3.1551e+000 +3.7758e+000 -7.3575e-003 -5.3879e+000 +1.4852e+000 -4.6170e+000 +2.3706e-001 -2.0903e+000 -2.9326e-001 -6.7604e-001 +2.6457e+000 -6.5191e+000
325 +5.565436317e+002 +5.565436317e+002 +3.275236317e+002 +3.275236317e+002 -8.1520e-002 +4.2134e+000 +1.4144e-001 -9.2736e-001 +5.2398e+000 -2.5870e+000 -4.5709e+000 -2.3257e-002 +9.0312e-001 +4.8973e+000 +2.5879e-001 -3.4237e+000 +4.2684e+000 -3.0653e+000 -7.8408e+000 -1.6260e+000 +4.6296e-003 +2.6097e+000 +4.7557e-001 -8.1025e+000
356 +4.749944389e+002 +4.749944389e+002 +2.459744389e+002 +2.459744389e+002 -1.9767e+000 +2.7104e+000 +4.0083e+000 -1.4193e+000 +4.0957e+000 -3.8763e+000 -2.5238e+000 +4.1680e-001 +2.0697e+000 +5.5137e+000 -5.2432e-001 -1.5759e+000 +3.0134e+000 -4.4424e+000 -2.4825e+000 -2.7796e+000 -8.8960e-001 +1.1244e+000 +1.1019e+000 -7.4335e+000
441 +3.672194468e+002 +3.672194468e+002 +1.381994468e+002 +1.381994468e+002 -3.1230e+000 -1.9956e-001 -1.3978e+000 -2.1438e+000 +2.5331e+000 -4.5619e+000 +1.0838e+000 +8.3896e-001 +3.2589e+000 +3.3118e+000 -7.9578e-001 -3.2870e+000 +1.2151e+000 -4.7536e+000 -4.4555e+000 -3.9324e+000 -1.0512e+000 +2.0761e+000 +2.5848e+000 -5.4013e+000
509 +2.465756572e+002 +2.465756572e+002 +1.755565721e+001 +1.755565721e+001 -4.4202e+000 +1.5455e+000 +1.0872e+000 -2.5088e+000 +2.9375e+000 -2.6716e+000 -9.1463e-001 +4.0489e+000 -1.5173e+000 +2.9986e+000 -4.3949e-001 -3.1010e+000 +6.0717e+000 -4.8391e+000 -5.1310e+000 -1.8045e+000 -1.0594e+000 +2.1215e+000 +2.1238e+000 -3.3532e+000
614 +2.360224425e+002 +2.360224425e+002 +7.002442510e+000 +7.002442510e+000 -3.6526e+000 +1.6603e+000 +2.4748e+000 -1.0271e+000 +2.8346e+000 -5.3040e+000 -1.2462e+000 +2.6018e+000 +1.5496e+000 +2.7977e+000 -2.6158e-001 -4.5027e+000 +2.1539e+000 -5.3731e+000 -5.4236e+000 -8.8450e-001 -8.4892e-001 +2.4461e+000 +4.4920e+000 -5.5488e+000
762 +1.935510941e+002 +1.935510941e+002 -3.546890587e+001 -3.546890587e+001 -3.5746e+000 +2.3445e+000 +3.5361e+000 -4.9842e-001 +3.1579e+000 -1.3106e+000 -5.0250e-001 +2.3108e+000 +2.8999e+000 +4.1176e+000 +4.1645e-001 -2.0180e+000 +3.7316e+000 -6.9547e+000 -4.2357e+000 +7.0715e-001 -6.5119e-001 +2.4996e+000 +4.3866e+000 -5.8703e+000
938 +1.343221258e+002 +1.343221258e+002 -9.469787418e+001 -9.469787418e+001 -5.2290e+000 +1.0707e+000 +2.2525e+000 -2.0852e+000 -3.7816e-001 -3.1039e+000 +9.0767e-001 +3.1007e+000 +2.9084e+000 +1.2830e+000 +1.8896e+000 -3.0834e+000 +1.7774e+000 -6.2593e+000 -4.7479e+000 -9.9659e-001 +3.4026e-001 +3.5871e+000 +2.6490e+000 -7.3822e+000
1776 +1.177087126e+002 +1.177087126e+002 -1.113112874e+002 -1.113112874e+002 -5.4804e+000 +1.2211e+000 +2.1673e+000 -4.3347e-001 +3.2772e+000 -5.2636e+000 -9.9570e-002 +3.6143e+000 +1.5864e+000 +2.4097e+000 +8.8844e-001 -2.4528e+000 +1.3821e+000 -5.9111e+000 -2.4485e+000 -1.7825e+000 +5.7520e-001 +2.8294e+000 +4.6740e+000 -5.9384e+000
1784 +1.157041418e+002 +1.157041418e+002 -1.133158582e+002 -1.133158582e+002 -5.0289e+000 +2.0317e+000 +1.8054e+000 -5.6803e-001 +2.2644e+000 -4.2737e+000 +3.2228e-001 +4.6177e+000 +1.2636e+000 +2.7327e+000 +2.3866e+000 -2.5705e+000 +1.2406e+000 -6.2270e+000 -4.2795e+000 -1.7666e+000 +4.3502e-001 +3.0909e+000 +4.5011e+000 -5.2378e+000
1838 +1.136222192e+002 +1.136222192e+002 -1.153977808e+002 -1.153977808e+002 -4.6571e+000 +1.5969e+000 +2.6415e+000 -7.2728e-001 +2.7705e+000 -3.8031e+000 -2.5246e-001 +3.1071e+000 +1.8552e+000 +2.2672e+000 +8.9126e-001 -2.3097e+000 +1.1899e+000 -5.9715e+000 -3.5253e+000 -1.9150e+000 +1.0355e-001 +3.3264e+000 +4.8062e+000 -5.2672e+000
1902 +1.105757518e+002 +1.105757518e+002 -1.184442482e+002 -1.184442482e+002 -4.5978e+000 +1.1785e+000 +2.1909e+000 -6.3437e-001 +2.6385e+000 -2.7136e+000 -7.1819e-001 +3.8858e+000 +1.5613e+000 +2.8763e+000 +2.8700e-001 -2.2282e+000 +1.5927e+000 -6.0409e+000 -3.6848e+000 -1.0201e+000 +4.4378e-001 +3.5463e+000 +4.2461e+000 -5.8892e+000
1939 +9.452326215e+001 +9.452326215e+001 -1.344967378e+002 -1.344967378e+002 -5.2998e+000 +2.0497e+000 +2.5270e+000 -1.4321e+000 +3.1374e+000 -3.8631e+000 +2.8765e-001 +4.2204e+000 +8.6743e-001 +3.4464e+000 +1.3578e+000 -2.6891e+000 +1.4074e+000 -4.7556e+000 -3.5814e+000 -1.2217e+000 +6.9090e-001 +2.7341e+000 +4.4232e+000 -6.8907e+000
2219 +6.724607114e+001 +6.724607114e+001 -1.617739289e+002 -1.617739289e+002 -3.8247e+000 +1.2254e+000 +2.6878e+000 -6.9780e-001 +1.4936e+000 -3.0029e+000 +5.2007e-001 +1.5339e+000 +9.0811e-001 +2.6784e+000 +1.1996e+000 -1.9711e+000 +1.5097e+000 -3.6287e+000 -3.6572e+000 -9.1728e-001 +4.9459e-001 +3.9650e+000 +3.9223e+000 -6.2703e+000
2305 +6.370999064e+001 +6.370999064e+001 -1.653100094e+002 -1.653100094e+002 -4.7610e+000 +1.2671e+000 +2.3320e+000 -9.6043e-001 +2.6626e+000 -3.6050e+000 -3.6053e-001 +2.9347e+000 +8.7104e-001 +2.0831e+000 +1.2231e+000 -2.3101e+000 +1.9546e+000 -5.1802e+000 -3.4035e+000 -1.7044e+000 +5.4607e-001 +2.9075e+000 +4.1089e+000 -5.2561e+000
2869 +5.950309890e+001 +5.950309890e+001 -1.695169011e+002 -1.695169011e+002 -4.9256e+000 +1.4708e+000 +3.2205e+000 -3.2896e-001 +2.0658e+000 -4.5499e+000 +6.9463e-002 +3.3432e+000 +1.0081e+000 +2.1395e+000 +8.3705e-001 -2.1020e+000 +1.6737e+000 -4.7098e+000 -2.3341e+000 -1.1033e+000 +5.0605e-001 +2.9474e+000 +4.0334e+000 -6.1618e+000
3163 +5.814642385e+001 +5.814642385e+001 -1.708735761e+002 -1.708735761e+002 -4.6198e+000 +9.9326e-001 +3.2171e+000 -9.5138e-001 +2.2327e+000 -4.5465e+000 +2.4962e-001 +3.4883e+000 +4.6376e-001 +2.1492e+000 +1.0949e+000 -1.0605e+000 +1.5612e+000 -4.9408e+000 -3.3412e+000 -1.3846e+000 +5.1074e-001 +2.6805e+000 +4.1441e+000 -5.9512e+000
3180 +5.637409019e+001 +5.637409019e+001 -1.726459098e+002 -1.726459098e+002 -4.6058e+000 +2.0585e+000 +3.0006e+000 -4.6452e-001 +1.9728e+000 -4.4097e+000 +1.2121e+000 +3.0998e+000 +7.1522e-001 +2.2443e+000 +1.2788e+000 -1.8106e+000 +1.6091e+000 -4.9156e+000 -2.9361e+000 -1.7922e+000 +6.3479e-001 +2.8416e+000 +4.1389e+000 -5.7408e+000
3207 +5.262343643e+001 +5.262343643e+001 -1.763965636e+002 -1.763965636e+002 -4.8777e+000 +9.6338e-001 +3.4337e+000 -1.6480e+000 +8.9602e-001 -4.2351e+000 +1.0369e+000 +3.5679e+000 +6.1817e-001 +2.1291e+000 +1.1211e+000 -2.1178e+000 +1.5127e+000 -5.0394e+000 -3.4114e+000 -1.5478e+000 +6.0891e-001 +2.8847e+000 +3.6267e+000 -6.0655e+000
3480 +5.134391236e+001 +5.134391236e+001 -1.776760876e+002 -1.776760876e+002 -4.0846e+000 +4.6763e-001 +3.5122e+000 -8.2712e-001 +1.4742e+000 -4.9060e+000 +7.5892e-001 +3.3872e+000 +8.1868e-001 +2.0700e+000 +1.3862e+000 -1.6112e+000 +1.0399e+000 -4.9377e+000 -3.5297e+000 -1.7046e+000 +5.1339e-001 +2.6082e+000 +3.9512e+000 -5.6124e+000
3703 +5.082653438e+001 +5.082653438e+001 -1.781934656e+002 -1.781934656e+002 -4.8511e+000 +9.3911e-001 +3.3726e+000 -1.1938e+000 +9.2083e-001 -4.4818e+000 +4.4714e-001 +3.5047e+000 +1.0846e+000 +2.0208e+000 +1.1171e+000 -1.9193e+000 +2.0849e+000 -5.4511e+000 -3.3600e+000 -1.3140e+000 +4.9300e-001 +3.5825e+000 +3.9935e+000 -5.7658e+000
3811 +4.958954686e+001 +4.958954686e+001 -1.794304531e+002 -1.794304531e+002 -4.5015e+000 +8.8091e-001 +3.0146e+000 -9.8190e-001 +1.7668e+000 -4.7060e+000 +1.0123e+000 +3.3735e+000 +7.5105e-001 +2.3784e+000 +1.1179e+000 -1.4878e+000 +2.0046e+000 -5.1630e+000 -3.2289e+000 -1.7549e+000 +5.6741e-001 +3.1604e+000 +3.6974e+000 -5.6285e+000
4195 +4.416488289e+001 +4.416488289e+001 -1.848551171e+002 -1.848551171e+002 -4.3938e+000 +6.0584e-001 +2.7587e+000 -1.2185e+000 +1.4286e+000 -4.5067e+000 +8.1789e-001 +3.2600e+000 +3.9261e-001 +1.7511e+000 +1.2086e+000 -1.8188e+000 +1.7986e+000 -5.4338e+000 -3.4507e+000 -1.5684e+000 +7.3887e-001 +2.8016e+000 +3.2612e+000 -5.7308e+000
4349 +4.265218839e+001 +4.265218839e+001 -1.863678116e+002 -1.863678116e+002 -4.0287e+000 +1.0210e+000 +3.1922e+000 -9.0425e-001 +1.9718e+000 -4.7295e+000 +1.1249e+000 +3.2796e+000 +1.5881e-001 +1.9366e+000 +9.9311e-001 -1.6054e+000 +1.7102e+000 -4.8073e+000 -3.2267e+000 -1.7153e+000 +6.0689e-001 +2.8996e+000 +3.6657e+000 -5.2961e+000
4447 +4.035931081e+001 +4.035931081e+001 -1.886606892e+002 -1.886606892e+002 -4.4172e+000 +4.7144e-001 +3.0892e+000 -1.0171e+000 +9.7644e-001 -4.6244e+000 +1.1888e+000 +3.1594e+000 +6.5609e-001 +1.0973e+000 +8.3562e-001 -1.6383e+000 +1.8615e+000 -5.2470e+000 -3.1032e+000 -1.4144e+000 +9.0946e-001 +3.1640e+000 +3.1651e+000 -5.5536e+000
4668 +3.815439186e+001 +3.815439186e+001 -1.908656081e+002 -1.908656081e+002 -3.9041e+000 +8.2045e-001 +2.9152e+000 -8.6675e-001 +1.3424e+000 -4.5038e+000 +7.8779e-001 +3.1928e+000 -6.7038e-002 +1.4581e+000 +9.3801e-001 -1.5355e+000 +2.0097e+000 -5.0418e+000 -3.3320e+000 -1.6669e+000 +3.5655e-001 +3.0227e+000 +3.5406e+000 -5.3498e+000
4771 +3.730532237e+001 +3.730532237e+001 -1.917146776e+002 -1.917146776e+002 -4.3394e+000 +7.0992e-001 +2.6684e+000 -8.0489e-001 +1.5795e+000 -4.8937e+000 +8.4121e-001 +3.2451e+000 +2.3900e-001 +1.5241e+000 +9.8393e-001 -1.5264e+000 +2.0796e+000 -4.9721e+000 -3.2132e+000 -1.4893e+000 +6.0961e-001 +3.0433e+000 +3.2955e+000 -5.2821e+000
4949 +3.632812423e+001 +3.632812423e+001 -1.926918758e+002 -1.926918758e+002 -4.5749e+000 +8.2019e-001 +3.0879e+000 -7.4955e-001 +1.0260e+000 -4.6502e+000 +8.3761e-001 +3.2277e+000 +1.1281e-001 +1.5649e+000 +1.0015e+000 -1.6234e+000 +2.0412e+000 -5.3116e+000 -3.3549e+000 -1.2270e+000 +6.7280e-001 +3.2562e+000 +3.1599e+000 -5.7039e+000
4960 +3.534964445e+001 +3.534964445e+001 -1.936703556e+002 -1.936703556e+002 -4.3618e+000 +1.0767e+000 +2.9202e+000 -9.2318e-001 +1.3058e+000 -4.6685e+000 +1.1667e+000 +3.2333e+000 +1.4138e-001 +1.7488e+000 +8.2785e-001 -1.6599e+000 +2.0640e+000 -4.6394e+000 -3.2449e+000 -1.7773e+000 +6.5657e-001 +3.0656e+000 +3.4711e+000 -5.3531e+000
5401 +3.415650019e+001 +3.415650019e+001 -1.948634998e+002 -1.948634998e+002 -4.3146e+000 +6.3984e-001 +2.7196e+000 -7.0413e-001 +1.0749e+000 -4.7513e+000 +1.0162e+000 +3.3270e+000 +2.3626e-001 +1.4947e+000 +7.9957e-001 -1.7012e+000 +2.0371e+000 -5.0067e+000 -3.5123e+000 -1.3337e+000 +6.2038e-001 +2.9028e+000 +3.2165e+000 -5.5206e+000
5681 +3.270697089e+001 +3.270697089e+001 -1.963130291e+002 -1.963130291e+002 -3.8933e+000 +6.9958e-001 +2.7758e+000 -1.0567e+000 +1.1584e+000 -4.6306e+000 +1.0084e+000 +3.0940e+000 +9.2666e-002 +1.5994e+000 +9.0633e-001 -1.5039e+000 +2.1251e+000 -4.9668e+000 -4.0320e+000 -1.4012e+000 +7.6034e-001 +3.1719e+000 +3.1324e+000 -5.1291e+000
6085 +3.224289486e+001 +3.224289486e+001 -1.967771051e+002 -1.967771051e+002 -4.1606e+000 +9.4462e-001 +3.0150e+000 -8.5499e-001 +9.8777e-001 -4.6917e+000 +1.1194e+000 +3.1559e+000 +1.1523e-002 +1.6894e+000 +7.0626e-001 -1.4048e+000 +2.1473e+000 -4.8663e+000 -4.0158e+000 -1.3486e+000 +7.0384e-001 +3.1702e+000 +3.0885e+000 -5.2988e+000
