% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
123 +1.180320121e+003 +1.180320121e+003 +1.169990121e+003 +1.169990121e+003 +6.8325e+000 +5.3423e-001 -7.3868e+000 -5.0220e+000 +5.3941e+000 +2.7282e+000 -2.6771e+000 -4.2612e+000 -1.0681e+000 -4.5636e+000 +2.3283e-001 +4.8935e+000 +1.2703e-001 -8.3335e-001 +1.7401e+000 -9.9769e-001 -5.0441e+000 +3.1908e+000 +7.8691e-001 -2.2434e+000
129 +1.011288414e+003 +1.011288414e+003 +1.000958414e+003 +1.000958414e+003 +1.2773e+000 +1.0692e+000 -2.8248e+000 -1.3360e+000 -4.9582e+000 -1.6251e+000 -1.6169e-001 -3.6796e+000 +1.7992e+000 -3.6301e+000 -7.3520e+000 -9.2846e-001 +2.6384e-001 -1.5759e+000 -1.7530e-001 -2.4247e+000 -2.9561e-001 +3.3921e+000 +7.6670e-001 +6.8693e-001
246 +9.715471819e+002 +9.715471819e+002 +9.612171819e+002 +9.612171819e+002 +5.0935e+000 +3.5055e+000 -6.4505e+000 -7.2856e-001 -2.7613e+000 +1.1959e+000 -9.4752e-001 -3.0068e+000 -5.6253e+000 -5.0654e+000 -1.0279e-001 -2.6596e-001 -8.7110e-001 -1.2379e+000 -1.8527e+000 -2.6917e+000 -1.8102e+000 +1.7513e+000 -1.8657e+000 -8.6598e-001
277 +7.195080002e+002 +7.195080002e+002 +7.091780002e+002 +7.091780002e+002 +5.2091e+000 -7.5427e-001 -1.0328e+000 -1.7248e+000 -4.4872e+000 +2.6450e+000 +4.0383e-001 -5.1104e+000 -9.4220e-001 -1.2819e+000 -2.9001e+000 -3.8076e+000 +3.3124e-001 -2.2400e+000 -5.9074e+000 +3.0694e-001 -7.6410e-001 +1.6443e+000 -1.0374e+000 +3.1869e-001
458 +5.484800580e+002 +5.484800580e+002 +5.381500580e+002 +5.381500580e+002 +3.5016e+000 +2.4075e+000 -2.5555e+000 -2.3855e+000 -2.4787e+000 +1.3549e+000 -3.1720e+000 -1.5950e+000 +8.8807e-001 -2.9644e+000 -4.9046e-001 +1.5840e+000 -4.4682e-001 -1.9568e+000 -2.0883e+000 -7.6106e-001 -3.4211e+000 +1.9040e+000 -1.3922e+000 -1.1286e+000
655 +5.046855525e+002 +5.046855525e+002 +4.943555525e+002 +4.943555525e+002 +4.1342e+000 +4.4722e+000 -1.9395e+000 -1.8776e+000 -9.0546e-001 +7.1005e-001 -1.2863e+000 -1.8096e+000 +1.2032e+000 -4.4285e+000 +1.7406e-001 +5.3437e+000 -2.1664e-001 -2.9129e+000 -2.3259e+000 -6.2751e-001 +4.1134e-001 +1.3666e+000 -5.1064e+000 +2.1577e-002
698 +3.726545985e+002 +3.726545985e+002 +3.623245985e+002 +3.623245985e+002 +3.9485e+000 +4.9013e+000 -4.2415e+000 +1.5197e-001 -2.5531e+000 +2.9242e-001 -1.7008e+000 -2.7632e+000 +1.8903e+000 -2.9319e+000 -1.1883e+000 -3.3744e-001 +4.3481e-001 +1.4613e-001 -1.7008e+000 -1.1921e+000 -1.5007e+000 +1.3520e+000 -2.5055e+000 +1.0447e+000
848 +3.600006038e+002 +3.600006038e+002 +3.496706038e+002 +3.496706038e+002 +3.9527e+000 +5.4857e+000 -4.0419e-001 -4.2876e-002 -1.3068e+000 +8.0316e-001 -2.2704e+000 -2.3298e+000 +8.7265e-001 -1.6381e+000 -2.8311e+000 +2.6359e+000 -5.7733e-001 -1.0069e+000 -3.5092e+000 -3.3560e-001 -1.4933e+000 +1.5363e+000 -4.7601e+000 +1.4414e+000
937 +3.528053385e+002 +3.528053385e+002 +3.424753385e+002 +3.424753385e+002 +4.2790e+000 +4.7088e+000 -1.8182e+000 +1.0518e+000 -1.2830e+000 -2.5521e-001 -9.7494e-001 -1.0001e+000 +1.1717e+000 +3.6084e-001 -4.4445e-001 +1.8270e+000 -8.3700e-001 +2.4433e-001 -3.0494e+000 -3.3390e-001 -1.0154e+000 +2.6803e+000 -3.0662e+000 +1.9987e+000
1075 +3.382030032e+002 +3.382030032e+002 +3.278730032e+002 +3.278730032e+002 +4.4152e+000 +3.7032e+000 +7.9859e-001 -6.5603e-001 -9.0403e-001 +1.1345e+000 -1.9755e+000 -4.7958e+000 +1.5613e+000 -2.0376e-001 -3.0798e-001 +3.4902e+000 -2.2897e-001 -1.2720e+000 -3.6812e+000 +4.6975e-001 -1.6818e+000 +2.6565e+000 -3.0881e+000 -5.5972e-001
1121 +3.064622040e+002 +3.064622040e+002 +2.961322040e+002 +2.961322040e+002 +2.4881e+000 +3.5613e+000 -3.6562e+000 +8.8975e-001 -9.2587e-001 -2.0776e+000 -2.1223e+000 -4.6947e-001 +1.3673e+000 -1.8018e+000 +6.8237e-001 +2.1448e+000 -5.0058e-001 -1.3898e+000 -1.1079e+000 -1.3078e+000 -3.0652e+000 +1.8234e+000 -2.6637e+000 +2.8492e+000
1214 +2.806429657e+002 +2.806429657e+002 +2.703129657e+002 +2.703129657e+002 +5.2222e+000 +4.3081e+000 -2.0500e+000 +1.6039e+000 +9.1879e-001 -8.4179e-001 -1.8149e+000 -2.4094e+000 +3.0896e+000 -2.4272e+000 -1.4705e+000 +2.6856e+000 +8.1620e-001 +1.2650e+000 -2.0547e-001 -2.0934e-001 -2.7705e+000 +1.4248e+000 -4.7368e+000 -2.2112e+000
1461 +2.419993191e+002 +2.419993191e+002 +2.316693191e+002 +2.316693191e+002 +4.6543e+000 +4.3253e+000 -1.8514e+000 +5.0109e-002 -4.1329e-001 -1.0545e+000 -2.1614e-001 -4.6691e+000 +2.0479e+000 -1.4494e+000 -1.7185e+000 +3.4302e+000 +5.3004e-001 -1.3621e+000 -2.6520e+000 -6.1953e-001 -2.8953e+000 +1.6949e+000 -2.9348e+000 +1.0035e+000
1678 +2.124226552e+002 +2.124226552e+002 +2.020926552e+002 +2.020926552e+002 +5.2701e+000 +4.2781e+000 -9.1163e-001 +7.4265e-001 +1.2849e+000 -1.8170e+000 -1.7646e+000 -2.0965e+000 +1.9336e+000 -3.5881e-001 -9.7083e-001 +2.2599e+000 +7.5182e-001 -1.5626e-001 -3.3460e+000 -2.8665e-001 -1.6489e+000 +2.0579e+000 -3.7824e+000 +1.6981e+000
1881 +2.077460064e+002 +2.077460064e+002 +1.974160064e+002 +1.974160064e+002 +5.5612e+000 +3.8467e+000 -2.4432e+000 +2.2112e+000 +3.4242e-001 -2.2449e+000 -1.5733e+000 -4.7033e+000 +3.1563e+000 -9.2735e-001 -6.7866e-001 +1.8186e+000 +3.1617e+000 -8.0345e-001 -3.1250e+000 +2.6659e-001 -2.2802e+000 +2.4864e+000 -3.2957e+000 +1.2561e-001
2128 +1.869800483e+002 +1.869800483e+002 +1.766500483e+002 +1.766500483e+002 +3.6516e+000 +3.8926e+000 -2.7439e+000 +1.8371e+000 -2.8795e-001 -2.1798e+000 -1.3451e+000 -4.2330e+000 +2.8830e+000 -1.4744e+000 -3.1140e-001 +2.5225e+000 +1.6762e+000 -1.2844e+000 -3.3013e+000 -3.2160e-001 -5.0411e+000 +2.6727e+000 -3.9182e+000 +1.9107e+000
2169 +1.582754192e+002 +1.582754192e+002 +1.479454192e+002 +1.479454192e+002 +4.6212e+000 +4.8104e+000 -2.6808e+000 +2.7174e+000 +1.8666e+000 -3.0397e+000 -1.4549e+000 -4.5710e+000 +2.7799e+000 -6.1298e-001 -9.3374e-001 +2.5967e+000 +1.2053e+000 -2.1374e-001 -1.5795e+000 +1.0101e+000 -3.8039e+000 +2.1536e+000 -4.0492e+000 -1.6184e-002
3754 +1.467172248e+002 +1.467172248e+002 +1.363872248e+002 +1.363872248e+002 +3.7349e+000 +4.0075e+000 -1.5226e+000 +2.7551e+000 +1.8377e+000 -2.7419e+000 -1.4874e+000 -3.6250e+000 +2.5261e+000 -1.4550e+000 -1.9547e+000 +2.4154e+000 +1.7197e+000 -8.9022e-001 -2.5651e+000 +9.0379e-002 -2.5640e+000 +2.1509e+000 -3.1467e+000 +2.9420e-001
3788 +1.387573282e+002 +1.387573282e+002 +1.284273282e+002 +1.284273282e+002 +3.6061e+000 +3.9124e+000 -1.9806e+000 +2.5518e+000 +1.2729e+000 -3.4782e+000 -7.4766e-001 -3.5459e+000 +2.3143e+000 -1.0993e+000 -1.3984e+000 +2.4003e+000 +2.1489e+000 -7.3861e-001 -2.5182e+000 +3.9949e-001 -3.0680e+000 +2.1312e+000 -3.2708e+000 +4.2393e-001
4565 +1.369384925e+002 +1.369384925e+002 +1.266084925e+002 +1.266084925e+002 +3.8412e+000 +3.9983e+000 -1.7665e+000 +2.6649e+000 +7.5852e-001 -4.2129e+000 -3.1447e-001 -3.3356e+000 +2.3564e+000 -1.4196e+000 -1.5901e+000 +2.4433e+000 +2.4068e+000 -1.0123e+000 -2.4150e+000 -3.8252e-001 -2.1591e+000 +2.0897e+000 -3.4495e+000 +6.2603e-001
5151 +1.166215142e+002 +1.166215142e+002 +1.062915142e+002 +1.062915142e+002 +3.8569e+000 +4.0824e+000 -1.5019e+000 +1.8261e+000 +1.1103e+000 -2.7553e+000 -7.8198e-001 -3.2643e+000 +2.6903e+000 -1.2944e+000 -9.4757e-001 +2.1680e+000 +2.7832e+000 -1.8082e+000 -2.7542e+000 +5.7442e-001 -2.8603e+000 +2.3217e+000 -4.0478e+000 +7.3718e-001
7526 +1.133214927e+002 +1.133214927e+002 +1.029914927e+002 +1.029914927e+002 +2.9532e+000 +3.3930e+000 -1.0881e+000 +1.7298e+000 +1.7371e+000 -2.8510e+000 -1.0778e+000 -4.5321e+000 +2.7925e+000 -1.0256e+000 -2.4992e+000 +2.0989e+000 +2.3783e+000 -1.9935e+000 -3.5990e+000 +1.2792e+000 -2.5030e+000 +1.5643e+000 -4.1809e+000 +9.7964e-001
10490 +1.067389598e+002 +1.067389598e+002 +9.640895980e+001 +9.640895980e+001 +4.3514e+000 +2.6122e+000 -1.8643e+000 +2.0039e+000 +2.1167e+000 -3.0642e+000 -1.3038e+000 -4.0314e+000 +3.5911e+000 -1.5712e+000 -1.9846e+000 +1.4287e+000 +2.9957e+000 -1.1229e+000 -3.1604e+000 +1.1042e+000 -2.5445e+000 +2.6657e+000 -4.1154e+000 +7.4398e-001
12695 +9.289231310e+001 +9.289231310e+001 +8.256231310e+001 +8.256231310e+001 +3.9236e+000 +2.9481e+000 -1.2743e+000 +1.1929e+000 +2.1854e+000 -3.3770e+000 -3.1381e-001 -3.8849e+000 +2.6028e+000 -2.2402e+000 -1.7204e+000 +2.0732e+000 +1.6945e+000 -1.2826e+000 -4.0007e+000 +8.3767e-001 -2.5954e+000 +2.6553e+000 -3.3833e+000 -9.5306e-001
% function evaluation | noise-free fitness - Fopt (-6.846000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.223392597e+003 +7.223392597e+003 +7.154932597e+003 +7.154932597e+003 +6.3599e+000 +9.0037e+000 +3.1829e+000 +5.2702e+000 +1.9793e+000 +1.9316e+000 -7.4538e-001 +2.3541e+000 -6.7691e-001 -2.7217e+000 -2.0290e+000 +7.3117e+000 +5.3041e-001 +2.4242e+000 -3.7209e-001 -1.6230e-001 +9.2389e+000 +5.8907e+000 -3.8971e+000 -3.9531e+000
4 +6.588678291e+003 +6.588678291e+003 +6.520218291e+003 +6.520218291e+003 -3.8057e-001 +6.8375e+000 +5.8471e+000 +2.1890e+000 -4.4654e+000 -3.5691e+000 -4.7758e+000 -1.0692e+000 -2.1263e+000 -9.3070e+000 -8.8612e-001 +1.6551e-001 -1.3223e+000 +6.1782e-001 -4.3448e-001 +6.1624e+000 +2.2719e+000 +4.6839e+000 -2.7960e+000 -1.2983e+000
5 +3.305293448e+003 +3.305293448e+003 +3.236833448e+003 +3.236833448e+003 +4.1496e+000 +2.8630e+000 +9.0033e-001 +8.2153e+000 -2.1831e+000 -1.9247e+000 -2.7443e+000 -2.1449e+000 -3.5208e+000 -5.1067e+000 -3.5447e+000 +3.6987e-001 +3.5566e+000 +3.1671e+000 +1.3787e+000 +9.0464e-001 +3.1458e+000 +5.6094e-005 -2.1198e+000 -1.0781e+000
11 +1.634593617e+003 +1.634593617e+003 +1.566133617e+003 +1.566133617e+003 +3.2914e+000 +5.7276e+000 +2.5557e+000 +1.4781e+000 -4.1301e+000 -1.6757e+000 -3.5657e+000 +1.6684e-001 -3.0348e+000 -2.7720e+000 -1.1717e+000 -2.4788e-001 +1.7460e+000 -1.3060e+000 +9.1067e-001 -5.9116e+000 +3.5850e-001 +1.5889e+000 +1.9751e+000 +5.6192e-001
38 +1.065429465e+003 +1.065429465e+003 +9.969694651e+002 +9.969694651e+002 +2.1944e+000 +2.9563e+000 +2.5841e-001 +1.8074e+000 -1.2068e+000 -6.9309e-001 +1.2532e+000 -1.8321e+000 -5.7246e+000 -1.2286e+000 +2.6597e+000 +2.0431e+000 +2.8151e-001 +3.2512e+000 -2.0311e+000 -1.7794e+000 +4.6290e+000 +3.5614e+000 -6.2030e-001 -3.8680e-001
125 +1.001462457e+003 +1.001462457e+003 +9.330024573e+002 +9.330024573e+002 +2.8582e+000 +3.6924e+000 +4.5912e-001 +1.8941e+000 -3.2480e+000 +6.2007e-001 -2.1681e+000 -4.6506e+000 -5.3446e+000 -2.2491e+000 -4.8087e+000 -1.4572e+000 +1.2856e+000 +3.6318e+000 -1.0324e+000 +3.6566e-001 +4.8648e+000 +4.9587e+000 -9.1956e-001 -5.4523e-001
127 +8.756461799e+002 +8.756461799e+002 +8.071861799e+002 +8.071861799e+002 +3.7712e+000 +4.1923e+000 +7.7514e-001 +3.4854e-001 +1.0146e+000 +3.1891e+000 -2.4461e+000 -2.5194e+000 -4.0490e+000 -1.1606e+000 -3.5939e+000 -1.8247e+000 -6.3242e-001 +4.4724e+000 -4.2469e-001 +5.6883e-001 +3.2299e+000 +2.4792e+000 +3.9329e-001 -9.1374e-001
246 +7.965268043e+002 +7.965268043e+002 +7.280668043e+002 +7.280668043e+002 +6.4351e+000 +4.6216e+000 -7.5166e-002 +1.4824e+000 -5.9030e+000 +7.1309e-001 +1.4432e-001 -1.1989e-001 -4.1619e+000 -3.2339e-001 -2.5835e+000 +2.5976e-001 +1.1808e+000 +5.1210e-001 -1.2243e+000 -4.5982e-001 -8.2685e-001 +3.2011e+000 -3.8269e-001 -1.5982e+000
257 +7.783399734e+002 +7.783399734e+002 +7.098799734e+002 +7.098799734e+002 +4.1884e+000 -2.2123e+000 +3.5482e-001 -3.4861e-001 -6.3487e+000 +2.9117e+000 -2.4339e+000 -2.2393e+000 -3.2174e+000 -3.6881e+000 -4.9431e+000 -1.2715e+000 +1.1486e+000 +5.3430e+000 -3.9250e-001 +1.6236e+000 +4.9901e+000 +4.7997e+000 +2.7347e+000 +5.4716e-001
264 +6.667683199e+002 +6.667683199e+002 +5.983083199e+002 +5.983083199e+002 +2.8092e+000 +4.5510e+000 -1.6879e+000 +3.6806e+000 -4.9472e+000 +2.8553e+000 -6.9441e-001 -3.6446e+000 -2.2430e+000 -1.9086e+000 -2.3294e-001 +1.0638e+000 -7.4362e-001 +6.6487e+000 +1.5927e-001 -6.6883e-002 -4.5899e-001 +1.0219e+000 +1.9060e+000 -2.1137e+000
301 +6.196054977e+002 +6.196054977e+002 +5.511454977e+002 +5.511454977e+002 +8.0301e+000 +4.4285e+000 -5.7729e+000 -1.8477e+000 -1.5188e+000 +5.4337e-001 +9.0970e-001 -2.5916e+000 -1.9900e+000 -3.2592e+000 -1.7444e+000 +1.6691e+000 +2.4153e+000 +1.3402e+000 -8.0459e-001 -7.6621e-001 +1.2036e+000 +2.9204e+000 -1.7007e+000 -3.3930e+000
306 +5.276124997e+002 +5.276124997e+002 +4.591524997e+002 +4.591524997e+002 +3.4008e+000 +9.0455e-001 -5.3021e+000 +7.4421e-001 -2.9030e+000 +2.0446e+000 -9.6096e-002 -1.1617e+000 -1.1421e+000 -1.7680e+000 -5.8096e+000 -4.7393e-001 +1.7014e+000 +5.1116e+000 -1.0350e+000 +1.7253e+000 +2.5108e-001 +3.0982e+000 +2.6069e-001 -2.1187e+000
338 +4.423477574e+002 +4.423477574e+002 +3.738877574e+002 +3.738877574e+002 +3.8397e+000 +2.6775e+000 -1.2546e+000 +2.2219e+000 -2.0719e+000 +2.5949e+000 +5.6277e-001 -3.3637e+000 -2.5384e+000 +5.5851e-001 -2.8165e+000 -3.3716e+000 +4.5159e-001 +5.2215e+000 +5.9087e-001 +2.5534e+000 +1.4378e+000 +3.9294e+000 +1.3820e+000 -1.8027e+000
450 +3.995197351e+002 +3.995197351e+002 +3.310597351e+002 +3.310597351e+002 +5.8439e+000 +2.1301e+000 -5.9422e+000 -5.1387e-001 -2.7336e+000 -4.5661e-001 +1.9082e+000 -2.3470e+000 -3.1429e+000 -7.8102e-001 -1.0402e+000 -7.6789e-001 +2.9960e+000 +4.2024e-001 +4.7144e-001 -3.9116e-001 +2.0917e+000 +4.3488e+000 +1.4814e+000 +8.0806e-001
506 +3.958069139e+002 +3.958069139e+002 +3.273469139e+002 +3.273469139e+002 +4.2686e+000 +2.1481e+000 -3.1825e+000 +1.7964e+000 -4.9208e+000 +1.5025e+000 -2.0856e-001 -7.7054e-001 -2.0228e+000 -8.3629e-001 -3.2915e-001 -1.3548e+000 +2.3257e+000 +2.7059e+000 +2.0865e+000 +2.4149e+000 +1.5105e+000 +1.5635e+000 +1.6380e+000 -2.5178e-001
532 +3.741737662e+002 +3.741737662e+002 +3.057137662e+002 +3.057137662e+002 +3.6048e+000 +1.6630e+000 -3.0137e+000 +2.3848e+000 -2.5384e+000 +3.0099e+000 +5.6891e-001 -2.7008e+000 -4.9918e+000 -1.2645e+000 -2.7795e+000 -1.2944e+000 +2.2190e+000 +5.3251e+000 -1.0970e-001 -5.2377e-001 +6.1485e-001 +3.1673e+000 -5.3145e-001 -1.2877e+000
700 +3.496656668e+002 +3.496656668e+002 +2.812056668e+002 +2.812056668e+002 +4.4628e+000 +2.4278e+000 -2.0636e+000 -4.8413e-002 -3.2867e+000 +2.7202e+000 +2.4795e+000 -4.3117e+000 -2.6086e+000 -1.5342e+000 -2.0807e+000 -1.7839e+000 +1.9894e+000 +4.7733e+000 +1.5245e+000 -1.0840e+000 +2.4443e+000 +3.9119e+000 +1.9055e+000 +1.2887e+000
843 +2.922750447e+002 +2.922750447e+002 +2.238150447e+002 +2.238150447e+002 +4.1651e+000 +1.3325e+000 -5.8341e+000 -2.2215e-001 -2.0135e+000 +3.3643e+000 +7.5369e-001 -3.2072e+000 -2.9168e+000 -2.4022e+000 -1.1476e+000 -3.2280e+000 +5.9584e-001 +3.5035e+000 +2.1921e+000 +3.8111e-001 +1.4976e+000 +2.9765e+000 -1.5949e+000 -3.4702e-001
1041 +2.611097200e+002 +2.611097200e+002 +1.926497200e+002 +1.926497200e+002 +3.8855e+000 +1.5136e+000 -2.5251e+000 -2.2187e-001 -5.0221e+000 +1.4552e+000 +2.5003e+000 -3.5667e+000 -2.5007e+000 -2.0700e+000 -5.8145e-001 -1.7505e+000 -2.9066e-001 +4.5577e+000 +1.5709e+000 -5.3680e-001 +3.3044e+000 +3.5307e+000 +1.4785e+000 -1.6716e+000
1170 +2.347028944e+002 +2.347028944e+002 +1.662428944e+002 +1.662428944e+002 +3.9838e+000 +1.4100e+000 -3.3121e+000 -4.3214e-001 -4.7285e+000 +2.7046e+000 +3.1379e+000 -2.5975e+000 -1.9015e+000 -2.8404e+000 -6.9921e-002 -4.1237e+000 +1.7145e+000 +4.6300e+000 +1.1128e+000 -1.0062e+000 -1.3258e-001 +2.6818e+000 +1.0030e+000 -2.0064e+000
1321 +2.331691602e+002 +2.331691602e+002 +1.647091602e+002 +1.647091602e+002 +4.1450e+000 +9.3485e-001 -3.5165e+000 -5.4265e-001 -3.1427e+000 +2.0143e+000 +3.0155e+000 -4.9708e+000 -2.3488e+000 -2.8313e+000 +7.0943e-002 -2.5035e+000 +3.8266e-001 +2.4289e+000 +1.2688e+000 -1.0515e+000 +1.4506e+000 +4.1282e+000 -2.6763e-001 -7.3667e-001
1546 +2.257699948e+002 +2.257699948e+002 +1.573099948e+002 +1.573099948e+002 +4.0180e+000 +1.2976e+000 -3.2761e+000 -8.7813e-001 -3.2389e+000 +3.3691e+000 +2.3262e+000 -2.4990e+000 -3.3425e+000 -3.3048e+000 +2.2619e+000 -1.9219e+000 -5.6819e-002 +4.5025e+000 +5.3403e-001 +9.4987e-002 +1.2425e+000 +4.6780e+000 -2.1631e+000 -2.0777e+000
1574 +2.006145399e+002 +2.006145399e+002 +1.321545399e+002 +1.321545399e+002 +3.9431e+000 +2.4167e+000 -3.5316e+000 -3.2458e-001 -3.7817e+000 +2.2033e+000 +4.1352e+000 -3.7151e+000 -3.5911e+000 -3.5046e+000 +6.1617e-001 -3.1278e+000 +5.4585e-001 +3.1210e+000 +2.7177e+000 -1.7912e+000 -6.5951e-001 +4.1708e+000 +1.7564e+000 -1.2305e+000
2015 +1.731226182e+002 +1.731226182e+002 +1.046626182e+002 +1.046626182e+002 +3.8376e+000 +1.5746e+000 -3.3076e+000 -6.8076e-001 -3.0326e+000 +2.7862e+000 +2.0641e+000 -3.4504e+000 -2.5645e+000 -2.9958e+000 +3.3291e-001 -2.7612e+000 +1.6523e+000 +4.3591e+000 +2.5089e+000 -9.3770e-001 +1.3479e+000 +3.1497e+000 +2.6001e-001 -8.5815e-001
2293 +1.412183502e+002 +1.412183502e+002 +7.275835023e+001 +7.275835023e+001 +3.3415e+000 +1.8598e+000 -3.0567e+000 -2.7420e-001 -3.5011e+000 +3.5620e+000 +2.5705e+000 -3.0465e+000 -2.0014e+000 -2.7071e+000 +5.9478e-001 -1.9588e+000 +1.1556e+000 +3.7490e+000 +2.2389e+000 -1.1199e-001 +1.1179e+000 +3.1586e+000 -8.5570e-001 -1.5230e+000
3539 +1.288903859e+002 +1.288903859e+002 +6.043038589e+001 +6.043038589e+001 +3.6609e+000 +1.8544e+000 -3.7287e+000 +1.0726e-001 -2.9560e+000 +3.3868e+000 +4.0541e+000 -3.3139e+000 -2.0614e+000 -2.6682e+000 +8.4774e-001 -3.3777e+000 +1.5693e+000 +3.8359e+000 +3.2197e+000 -2.9673e-001 +7.3756e-001 +3.4287e+000 -1.2876e-001 -1.8275e+000
3575 +1.271968862e+002 +1.271968862e+002 +5.873688623e+001 +5.873688623e+001 +3.7357e+000 +2.8531e+000 -3.3705e+000 +7.8659e-001 -3.5616e+000 +3.6359e+000 +4.0646e+000 -3.3850e+000 -2.4452e+000 -2.7731e+000 +1.0893e+000 -3.9034e+000 +1.8618e+000 +4.0298e+000 +2.7145e+000 -9.1494e-001 +2.0313e+000 +4.2430e+000 -5.7570e-002 -2.0186e+000
4864 +1.233200554e+002 +1.233200554e+002 +5.486005536e+001 +5.486005536e+001 +3.9732e+000 +1.2934e+000 -3.6388e+000 +3.6444e-002 -3.7104e+000 +3.0263e+000 +3.9379e+000 -3.5197e+000 -2.0699e+000 -2.7836e+000 +2.0629e+000 -3.2760e+000 +2.2378e+000 +3.6613e+000 +3.5122e+000 -1.0294e-001 +1.0710e+000 +4.2328e+000 -3.3152e-001 -2.4000e+000
7840 +1.123771109e+002 +1.123771109e+002 +4.391711091e+001 +4.391711091e+001 +4.1017e+000 +2.1473e+000 -3.9156e+000 +7.0167e-001 -4.0909e+000 +3.8787e+000 +4.9438e+000 -3.9210e+000 -1.0632e+000 -2.6662e+000 +1.6717e+000 -4.0034e+000 +1.9134e+000 +3.2714e+000 +3.5157e+000 -6.0245e-001 +1.0312e+000 +4.3703e+000 +5.6607e-002 -2.6468e+000
% function evaluation | noise-free fitness - Fopt (-1.314900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.282192210e+003 +3.282192210e+003 +3.150702210e+003 +3.150702210e+003 +2.4991e+000 -5.3927e+000 -1.3207e+000 +1.4781e+000 -1.5702e+000 -6.4848e+000 -3.4035e+000 +1.8938e+000 +8.7629e+000 -3.5292e+000 -1.4193e+000 +1.6393e+000 -4.9948e+000 +3.9270e+000 -1.7295e+000 -2.8156e+000 +1.7353e+000 -2.2078e+000 +8.7949e+000 +4.6660e+000
5 +2.433641894e+003 +2.433641894e+003 +2.302151894e+003 +2.302151894e+003 +1.3071e+000 -2.6593e+000 +2.6762e+000 +1.8313e+000 +1.7899e+000 -3.4334e+000 -4.7295e+000 +5.9668e-001 +5.1012e+000 +9.2019e-001 -6.1993e+000 +4.0824e+000 +7.4240e-002 +5.8384e+000 -7.5041e-001 +4.8807e+000 +9.2309e-001 +1.9666e+000 +2.8200e-001 +4.6701e+000
6 +1.925514470e+003 +1.925514470e+003 +1.794024470e+003 +1.794024470e+003 +1.9272e+000 -3.9307e+000 -2.0899e+000 +6.1619e+000 +1.2773e+000 -4.7849e+000 +9.5646e-001 +4.8736e+000 +2.5937e+000 -5.1591e+000 -1.4756e+000 +4.7915e+000 -1.0085e+000 +5.2802e+000 +1.2570e+000 +6.2995e-002 +1.2009e+000 -5.1466e+000 -3.6974e+000 +4.2064e+000
15 +1.832264615e+003 +1.832264615e+003 +1.700774615e+003 +1.700774615e+003 -1.3032e+000 -3.5005e+000 -1.7903e+000 -1.8391e+000 -4.1646e+000 +1.1596e-001 -6.5690e+000 -1.5122e+000 +1.7156e+000 -1.3647e+001 -5.0327e+000 +3.6070e+000 -2.9110e+000 +2.5502e+000 -3.8961e+000 -2.9016e-001 -1.4415e-001 -1.3114e+000 -1.8096e+000 +4.1557e+000
62 +1.612002553e+003 +1.612002553e+003 +1.480512553e+003 +1.480512553e+003 +2.1935e+000 -2.6839e+000 -1.8559e+000 +1.5362e+000 +2.4871e-002 -5.1208e+000 -6.7252e+000 +5.4648e+000 +1.6055e+000 -1.9761e+000 -4.7105e+000 +2.5760e+000 -3.5788e+000 +7.5137e+000 -3.4466e+000 -1.4017e-001 +1.4581e+000 -4.5556e+000 +3.5470e+000 +3.9883e+000
128 +1.399299969e+003 +1.399299969e+003 +1.267809969e+003 +1.267809969e+003 -3.1984e-001 +5.0394e+000 -4.4351e+000 +5.1792e+000 -1.6135e+000 -2.6685e+000 -2.2536e+000 +2.8542e+000 +1.8822e+000 -2.7776e+000 -2.7288e+000 +3.1289e+000 -3.7972e+000 +9.3498e+000 -4.1483e+000 +1.7283e+000 -3.1880e+000 -4.1196e+000 +7.8432e-001 +1.9649e+000
151 +9.373057866e+002 +9.373057866e+002 +8.058157866e+002 +8.058157866e+002 -2.2713e+000 -1.3919e+000 -3.0043e+000 +3.2542e+000 +8.5878e-001 -2.6386e+000 -2.2062e+000 +1.8771e+000 +2.1249e+000 -5.4989e-001 -4.2853e+000 +3.9356e+000 -2.2686e+000 +4.2656e+000 -2.6779e+000 +9.3585e-001 -1.2305e+000 -4.3678e+000 +2.0436e-001 +4.0812e-001
319 +8.773166612e+002 +8.773166612e+002 +7.458266612e+002 +7.458266612e+002 +1.0257e+000 -2.3240e+000 -1.1586e+000 +1.0440e+000 -2.4447e+000 -1.8671e+000 -4.4945e+000 +2.5890e+000 +1.8305e+000 -4.8208e+000 -4.0867e+000 +6.7311e-001 -4.7013e-001 +5.5599e+000 -3.1127e+000 +2.0108e+000 -1.2969e+000 -5.9227e+000 +1.5316e+000 +9.6905e-001
404 +8.431551771e+002 +8.431551771e+002 +7.116651771e+002 +7.116651771e+002 -1.2465e+000 -1.0738e+000 -1.4382e+000 +2.9643e-001 -1.1406e+000 -3.7046e+000 -1.2330e+000 +3.8634e+000 +1.9152e+000 -2.9296e+000 -3.2196e+000 +1.3200e+000 +3.3821e-001 +4.7046e+000 +1.0942e+000 +1.3356e+000 -1.2735e+000 -2.8139e+000 -2.6767e+000 +1.1676e+000
