% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.853980216e+003 +8.853980216e+003 +9.698860216e+003 +9.698860216e+003 +5.5368e-002 -2.1087e+000 +4.0865e+000 -4.3072e+000 +4.5916e+000 -9.1798e-001 +2.5424e-001 +1.6123e+000 -2.3347e+000 -4.6318e-001 +5.4237e+000 -3.1942e+000 +3.3788e+000 -2.4280e+000 -1.9113e+000 -2.4412e+000 -1.5403e-001 +4.7976e+000 +3.3166e+000 -2.7831e+000
3 +6.317974709e+003 +6.317974709e+003 +7.162854709e+003 +7.162854709e+003 +2.7729e-001 -7.8862e+000 +6.9213e+000 -1.6530e+000 +2.4909e+000 -1.9809e+000 -1.2289e+000 -8.3220e+000 -3.0678e+000 +4.4893e+000 +2.4084e+000 -3.7008e+000 +1.1467e+000 +3.6829e+000 -3.5362e+000 +5.8960e-001 -6.6137e+000 +4.2916e+000 +9.4629e-001 -1.1007e-001
4 +3.308619634e+003 +3.308619634e+003 +4.153499634e+003 +4.153499634e+003 -6.3786e+000 -2.8416e+000 +1.1739e+000 -2.3212e+000 -3.6568e-001 -1.6119e+000 -5.6976e+000 -2.7042e+000 -1.5331e+000 +7.5048e-001 +3.5919e+000 -4.3764e+000 -3.2404e+000 +4.5098e+000 -2.2172e+000 -6.4490e+000 -3.7691e+000 +2.6847e+000 +4.2384e+000 -4.9778e+000
6 +1.756965714e+003 +1.756965714e+003 +2.601845714e+003 +2.601845714e+003 -1.2410e+000 -2.3089e+000 +3.8114e+000 +1.1025e-001 +1.6177e+000 -1.1798e-001 +1.7959e+000 -2.8466e+000 -1.5016e+000 +6.3638e-001 +3.3305e+000 -3.8288e+000 -1.2116e+000 +4.1789e+000 -2.3761e+000 +4.6185e-001 -3.1885e+000 -4.3067e+000 +1.9517e+000 -1.7541e+000
16 +1.440594040e+003 +1.440594040e+003 +2.285474040e+003 +2.285474040e+003 -1.9016e+000 -6.2480e+000 +4.5334e-001 -6.3532e+000 +2.4932e+000 +2.9350e+000 -4.2983e-001 +2.5715e+000 -2.2388e+000 +7.8616e-001 +1.8876e+000 -3.7589e+000 -2.1188e+000 +2.4031e+000 +3.6317e+000 -2.4889e+000 -4.2280e+000 -4.6324e+000 +3.6134e+000 -4.9591e+000
106 +7.849452198e+002 +7.849452198e+002 +1.629825220e+003 +1.629825220e+003 -1.3804e+000 -1.1663e+000 +1.7511e+000 -2.7929e+000 +1.9564e+000 +1.1168e+000 -4.1082e-001 +3.1600e+000 +1.4712e-001 +1.0357e+000 +5.6082e-001 -9.9616e-001 -1.6185e-001 +1.7698e+000 -1.7445e+000 -1.0848e+000 -2.3757e+000 +2.5630e-001 +3.8500e+000 -3.2840e+000
465 +6.967250118e+002 +6.967250118e+002 +1.541605012e+003 +1.541605012e+003 -1.8086e+000 +1.2536e+000 +2.9278e+000 +3.0488e+000 +8.2914e-001 -1.8165e+000 -2.7367e+000 -2.6257e+000 -8.0567e-001 +2.8324e-001 -2.1307e-001 +3.5785e-001 -4.2053e-002 +2.9279e+000 +4.9625e-001 -6.4569e-001 +1.7098e-001 -5.8461e-001 +3.7732e+000 -8.7382e-001
538 +5.934701484e+002 +5.934701484e+002 +1.438350148e+003 +1.438350148e+003 -3.3376e+000 -1.3224e+000 +1.4778e+000 -1.4758e+000 +2.6188e+000 -3.5160e-001 -1.0562e+000 -4.9738e-001 -2.9569e+000 +9.3767e-001 +7.9092e-001 +3.4245e-001 -1.4774e+000 +1.7673e+000 -2.0723e+000 +3.1846e+000 -1.5327e+000 -2.5448e+000 +3.2884e+000 -3.2874e+000
819 +5.855801979e+002 +5.855801979e+002 +1.430460198e+003 +1.430460198e+003 -3.3112e+000 -2.0303e+000 +7.9645e-001 -1.2644e+000 +9.7846e-001 -5.2878e-002 -7.1018e-001 +4.1787e+000 -1.3386e+000 +1.6666e+000 -1.6648e-003 +2.4310e+000 -3.9027e+000 +8.8816e-001 +1.4836e-001 +8.1445e-001 -2.2226e-001 -5.3597e-001 +2.4887e+000 -4.1355e+000
820 +5.263890563e+002 +5.263890563e+002 +1.371269056e+003 +1.371269056e+003 -1.6187e+000 -1.8969e+000 +1.7320e+000 -2.1070e+000 +5.9968e-002 -6.4956e-003 -1.2136e+000 +1.9616e+000 -1.3968e+000 -7.9387e-001 +4.1166e-001 +1.5253e+000 -2.0447e+000 -7.3094e-001 -3.3740e-001 +1.3617e+000 -1.5051e+000 -3.0228e-001 +2.2889e+000 -2.2579e+000
917 +4.760769483e+002 +4.760769483e+002 +1.320956948e+003 +1.320956948e+003 -2.4319e-001 -3.5261e+000 +1.7070e+000 -1.8973e+000 +1.1594e+000 +7.7930e-001 -2.4445e-001 -9.9495e-001 -8.5008e-001 -5.2858e-001 -6.5882e-001 -3.5070e-001 -6.6070e-001 +6.5446e-001 +2.0235e+000 +1.6149e+000 -1.3095e+000 -7.3507e-001 +2.7768e+000 -3.5433e+000
1046 +4.238793312e+002 +4.238793312e+002 +1.268759331e+003 +1.268759331e+003 -7.9661e-001 -2.2674e+000 +1.7217e+000 +7.2964e-003 -1.3645e-001 -5.1723e+000 -2.1075e+000 -9.1131e-001 -1.3865e+000 +1.5447e-001 +1.4245e+000 +2.3619e+000 -1.0821e+000 +6.1019e-001 +1.0463e+000 +2.5646e+000 -1.6396e+000 -3.0890e-001 +3.1557e+000 -3.2088e+000
1297 +4.155506145e+002 +4.155506145e+002 +1.260430615e+003 +1.260430615e+003 -2.7114e+000 -3.2067e+000 -9.8875e-001 -2.3227e-001 +6.0971e-001 +4.2300e-001 +9.0352e-001 +1.1280e+000 -1.6191e+000 -6.9846e-001 +4.0417e-001 +2.8905e+000 -1.4346e+000 -2.9824e-001 +1.6694e+000 +1.4242e+000 -1.6028e+000 -1.2477e+000 +2.7618e+000 -3.2219e+000
1325 +3.808262224e+002 +3.808262224e+002 +1.225706222e+003 +1.225706222e+003 -9.2991e-001 -1.7382e+000 +3.9076e-002 -1.7336e+000 +1.6069e+000 -2.0190e+000 -9.3619e-001 +1.6961e-002 -1.2519e+000 -1.9973e+000 -2.5176e-001 +3.0009e+000 +3.6868e-001 -2.9372e-001 +1.2661e+000 +2.7137e+000 -1.0504e+000 -3.0502e+000 +3.0445e+000 -3.2833e+000
1501 +3.398454572e+002 +3.398454572e+002 +1.184725457e+003 +1.184725457e+003 -1.8581e-001 -1.4755e+000 +2.0247e+000 -7.0217e-001 +1.8161e+000 +2.6027e+000 -1.2133e+000 +1.4141e-001 -1.5201e+000 -1.9928e+000 +5.8805e-001 +3.3342e+000 -5.9033e-001 +1.1992e+000 +2.8884e+000 +5.8543e-001 -9.7202e-001 -1.2108e+000 +2.7648e+000 -2.3585e+000
1521 +3.100621030e+002 +3.100621030e+002 +1.154942103e+003 +1.154942103e+003 -3.3292e-001 -1.2950e+000 +8.6379e-001 +1.1644e+000 +1.4479e+000 -1.1120e+000 +3.0731e-001 -1.1699e+000 -1.4677e+000 -1.9223e+000 +1.0313e+000 +2.0772e+000 -9.4309e-001 -7.5983e-001 +1.2452e+000 +2.3887e+000 -1.0967e+000 -2.7758e-001 +2.3217e+000 -3.7496e+000
1548 +3.072744603e+002 +3.072744603e+002 +1.152154460e+003 +1.152154460e+003 +1.2795e+000 -1.4210e+000 +3.8071e-001 -7.4197e-001 +1.0180e+000 +1.1407e-001 -2.3159e-001 +2.3872e+000 +6.6514e-001 -1.6163e+000 +9.7131e-001 +4.3833e+000 -7.0089e-001 -2.2256e-001 +2.5626e+000 +3.4084e-001 +4.3876e-001 -1.6924e+000 +2.7197e+000 -3.7757e+000
1897 +2.978095322e+002 +2.978095322e+002 +1.142689532e+003 +1.142689532e+003 +1.9049e+000 -1.5580e+000 +7.5586e-001 -1.0088e+000 +1.5939e+000 -5.9747e-002 +9.5528e-001 -1.0510e-001 -1.2706e+000 -2.2076e+000 +8.2758e-002 +1.9689e+000 -3.9702e-001 -3.2787e-001 +2.6365e+000 +2.7995e+000 -2.1133e-001 -1.6230e+000 +2.8701e+000 -3.9444e+000
1970 +2.674549509e+002 +2.674549509e+002 +1.112334951e+003 +1.112334951e+003 +6.7467e-002 -2.4026e+000 +1.8899e+000 +2.7971e+000 +2.2957e+000 -3.8256e-001 +5.5988e-001 -1.0416e+000 -8.5193e-001 -1.3078e+000 -1.3958e+000 +3.5507e+000 +1.7596e-004 -7.6969e-001 +2.5749e+000 +2.4247e+000 -5.1552e-001 -2.1811e+000 +2.8860e+000 -3.1351e+000
2107 +2.563564271e+002 +2.563564271e+002 +1.101236427e+003 +1.101236427e+003 +1.1111e-001 -1.2565e+000 -9.0504e-002 +5.9927e-002 +1.6061e+000 -9.4713e-001 -1.1517e-001 -2.7396e-001 -9.7868e-001 -1.2065e+000 +5.3312e-001 +4.0448e+000 -2.2977e-001 -8.2969e-001 +2.2538e+000 +3.5732e+000 -1.0448e+000 -1.9914e+000 +3.2417e+000 -4.4415e+000
2305 +2.492581272e+002 +2.492581272e+002 +1.094138127e+003 +1.094138127e+003 +1.6769e+000 -9.5331e-001 +8.7132e-001 +1.5660e+000 +1.9517e+000 -4.2893e-001 +1.7087e+000 +2.6682e-001 -1.4394e+000 -1.6951e+000 +6.8420e-001 +3.1987e+000 -9.7477e-001 -4.9736e-001 +3.0800e+000 +3.1329e+000 +2.7938e-001 -1.3495e+000 +2.9167e+000 -2.9456e+000
2351 +2.421358247e+002 +2.421358247e+002 +1.087015825e+003 +1.087015825e+003 +3.3374e+000 -2.6203e+000 +1.8437e+000 -1.0934e+000 +9.2882e-001 -1.5963e+000 +1.2695e+000 +1.9981e-001 -1.6440e+000 -2.0503e+000 +3.1292e-001 +3.3943e+000 -9.7725e-001 -9.8314e-001 +3.0338e+000 +2.7281e+000 -3.8490e-001 -2.1137e+000 +2.9264e+000 -3.7597e+000
2435 +2.305440051e+002 +2.305440051e+002 +1.075424005e+003 +1.075424005e+003 +2.3988e+000 -1.5190e+000 -1.1527e-001 -2.4615e-001 +2.0623e+000 -4.7056e-001 +1.8267e+000 +1.8593e-001 -2.5697e-001 -1.8512e+000 +9.3972e-001 +2.8784e+000 -4.3457e-001 -2.5372e+000 +2.4611e+000 +3.8479e+000 +9.5708e-002 -1.1899e+000 +3.4654e+000 -3.2485e+000
2525 +2.289751453e+002 +2.289751453e+002 +1.073855145e+003 +1.073855145e+003 +7.6317e-001 -1.4701e+000 +7.1024e-001 -6.0686e-001 +1.8362e+000 -9.5703e-001 +1.2553e+000 +2.0596e+000 -4.4791e-001 -2.3496e+000 -1.9580e-001 +3.0399e+000 -9.6510e-001 -2.0593e-001 +2.3909e+000 +1.7307e+000 -1.8265e-001 -1.3008e+000 +3.1352e+000 -3.3059e+000
2678 +2.214620519e+002 +2.214620519e+002 +1.066342052e+003 +1.066342052e+003 -9.5719e-001 -1.1260e+000 +7.1635e-001 -1.3708e+000 +2.0962e+000 -4.1423e-002 +2.2905e+000 +2.3619e-001 -1.4094e+000 -2.1873e+000 +2.5404e-001 +2.1251e+000 -1.7781e-001 -1.3280e+000 +3.2391e+000 +1.9746e+000 +8.7710e-001 -8.6769e-001 +3.4828e+000 -3.9510e+000
2749 +2.114693527e+002 +2.114693527e+002 +1.056349353e+003 +1.056349353e+003 +1.4611e+000 -5.8443e-001 +2.0019e+000 +3.3484e-001 +1.9617e+000 -1.0607e+000 +1.5863e+000 -1.7470e-001 -8.0961e-001 -1.8916e+000 +1.5345e+000 +3.3756e+000 -6.8808e-001 -2.4662e+000 +2.5320e+000 +1.8855e+000 -1.1658e-001 -1.9334e+000 +2.5953e+000 -3.4370e+000
3053 +2.021544466e+002 +2.021544466e+002 +1.047034447e+003 +1.047034447e+003 +1.3401e+000 -9.3381e-001 +1.1617e+000 -1.3221e+000 +2.1667e+000 +1.4622e-001 +1.3074e+000 -3.4954e-001 -8.1794e-001 -2.6041e+000 +8.8985e-001 +3.0568e+000 -8.5407e-002 -6.1333e-001 +3.2802e+000 +2.8054e+000 -1.4824e-001 -5.7568e-001 +3.6529e+000 -3.1245e+000
3206 +1.817000088e+002 +1.817000088e+002 +1.026580009e+003 +1.026580009e+003 +1.5579e+000 -5.8963e-001 +3.4309e+000 -6.6411e-001 +1.9569e+000 -1.2066e+000 +1.6412e+000 -6.8532e-001 -5.5158e-001 -2.7193e+000 -1.8902e-001 +3.4563e+000 -1.7379e-001 -1.2352e+000 +3.2804e+000 +2.9757e+000 +6.9350e-002 -1.0501e+000 +3.1712e+000 -2.9674e+000
3402 +1.723418661e+002 +1.723418661e+002 +1.017221866e+003 +1.017221866e+003 +1.2443e+000 -3.8333e-001 +2.0974e+000 -1.9192e-001 +2.6919e+000 -5.6831e-001 +1.7638e+000 +1.7248e+000 -1.2405e+000 -2.7427e+000 +5.8460e-001 +2.4426e+000 +3.5030e-001 -6.4693e-001 +2.8407e+000 +2.2471e+000 -3.6909e-001 -1.2419e+000 +3.1714e+000 -4.2198e+000
4044 +1.663034423e+002 +1.663034423e+002 +1.011183442e+003 +1.011183442e+003 +2.2779e+000 +2.7544e-001 +1.9566e+000 +1.0412e+000 +2.0191e+000 -1.2655e+000 +1.6223e+000 +9.9559e-001 -5.6916e-001 -4.8677e+000 -3.0473e-001 +3.5620e+000 -5.2012e-001 -7.5873e-001 +2.8264e+000 +4.2960e+000 +1.0822e-002 -1.2292e+000 +3.2103e+000 -3.5313e+000
4130 +1.654417881e+002 +1.654417881e+002 +1.010321788e+003 +1.010321788e+003 +9.2762e-001 -4.7125e-003 +1.9094e+000 +2.1031e-001 +2.1024e+000 +3.1528e-001 +1.7381e+000 +3.2636e-001 -8.0126e-001 -1.9696e+000 +9.7110e-001 +3.5282e+000 -3.1054e-001 +6.6628e-003 +3.3884e+000 +2.7806e+000 -2.6067e-001 -1.3028e+000 +3.2230e+000 -4.2150e+000
4553 +1.609871585e+002 +1.609871585e+002 +1.005867158e+003 +1.005867158e+003 +4.6012e-001 -3.4131e-001 +2.7662e+000 -1.5817e+000 +2.2911e+000 -2.9495e-001 +2.4793e+000 +8.5247e-001 -7.7915e-001 -2.5550e+000 +1.3831e+000 +3.5257e+000 -5.6988e-002 -7.6247e-001 +2.8339e+000 +3.3144e+000 +6.5230e-002 -1.8593e+000 +3.6308e+000 -2.5366e+000
4913 +1.543018149e+002 +1.543018149e+002 +9.991818149e+002 +9.991818149e+002 +1.7483e+000 +6.5856e-001 +2.5758e+000 -8.0085e-003 +2.5203e+000 -1.0224e+000 +1.1848e+000 +1.7004e+000 -8.4137e-001 -2.1370e+000 +9.9411e-001 +2.8232e+000 -3.2594e-001 -9.7258e-001 +2.7930e+000 +2.3061e+000 -1.9471e-001 -1.5427e+000 +3.1936e+000 -2.9410e+000
5423 +1.346463175e+002 +1.346463175e+002 +9.795263175e+002 +9.795263175e+002 +1.1969e+000 +5.4195e-001 +2.7263e+000 +1.1695e+000 +1.9989e+000 -9.1319e-002 +1.3575e+000 +1.0968e+000 -5.0362e-001 -3.1806e+000 +9.7855e-001 +2.4646e+000 +2.8489e-001 -6.6257e-001 +2.9912e+000 +3.1930e+000 +1.4710e-001 -1.9929e+000 +3.2222e+000 -3.3595e+000
6956 +1.123068388e+002 +1.123068388e+002 +9.571868388e+002 +9.571868388e+002 +1.3408e+000 +1.5863e+000 +1.9942e+000 +3.4031e-001 +2.6932e+000 -1.0167e+000 +1.3251e+000 +1.5482e+000 -5.5613e-001 -2.5885e+000 +1.6596e+000 +2.9229e+000 -1.5922e-001 -7.2633e-001 +3.2698e+000 +3.4862e+000 +3.5914e-001 -8.8005e-001 +3.1943e+000 -3.5478e+000
7269 +1.099978628e+002 +1.099978628e+002 +9.548778628e+002 +9.548778628e+002 +1.4098e+000 +5.1160e-001 +1.6544e+000 -6.4794e-001 +2.5945e+000 -1.6482e+000 +1.7111e+000 +1.0266e+000 -6.5738e-001 -2.4765e+000 +1.6110e+000 +3.4534e+000 -1.0936e-001 -7.0407e-001 +3.2588e+000 +2.7123e+000 +2.3181e-001 -1.1973e+000 +3.2099e+000 -3.8290e+000
8029 +1.054945836e+002 +1.054945836e+002 +9.503745836e+002 +9.503745836e+002 +1.2138e+000 +4.8268e-001 +1.9981e+000 +2.5331e-001 +2.4276e+000 -1.8085e+000 +1.6253e+000 +3.3409e-001 -4.8005e-001 -2.4613e+000 +1.4660e+000 +3.0027e+000 -7.0950e-002 -6.5333e-001 +3.3848e+000 +3.1257e+000 +4.5068e-001 -1.6431e+000 +3.2458e+000 -3.3485e+000
10504 +1.018102926e+002 +1.018102926e+002 +9.466902926e+002 +9.466902926e+002 +1.4404e+000 +7.5224e-001 +2.6621e+000 +2.7527e-001 +2.5513e+000 -1.0109e+000 +1.8761e+000 +1.1056e+000 -4.6568e-001 -2.5772e+000 +1.4330e+000 +3.4480e+000 -9.1917e-002 -5.2197e-001 +3.3354e+000 +3.2340e+000 +4.1978e-001 -1.2637e+000 +3.1896e+000 -3.3368e+000
10756 +9.851699851e+001 +9.851699851e+001 +9.433969985e+002 +9.433969985e+002 +3.1481e+000 +6.7138e-001 +2.8109e+000 +5.5647e-002 +2.3626e+000 -1.0878e+000 +1.6975e+000 +3.5995e-001 -3.7889e-001 -2.6259e+000 +1.6086e+000 +3.5148e+000 -4.1660e-002 -3.2404e-001 +3.3866e+000 +3.5185e+000 +4.0846e-001 -1.9012e+000 +3.1875e+000 -3.1323e+000
10855 +9.137074087e+001 +9.137074087e+001 +9.362507409e+002 +9.362507409e+002 +1.4546e+000 +5.0507e-001 +2.6567e+000 +2.0865e-001 +2.1354e+000 -1.0131e+000 +1.7036e+000 +1.1253e+000 -8.7544e-001 -2.6374e+000 +1.5498e+000 +3.1805e+000 -2.1754e-001 -6.9477e-001 +3.2680e+000 +3.5437e+000 +4.9697e-001 -1.6771e+000 +3.1607e+000 -3.5219e+000
16764 +7.424768448e+001 +7.424768448e+001 +9.191276845e+002 +9.191276845e+002 +2.1428e+000 +5.3339e-001 +1.9724e+000 +2.4513e-001 +2.5577e+000 -2.9478e+000 +1.3244e+000 +1.0367e+000 -4.0227e-001 -2.7520e+000 +1.3741e+000 +3.4187e+000 -1.4514e-001 -6.2895e-001 +3.3184e+000 +3.0931e+000 +4.3006e-001 -1.5726e+000 +3.1784e+000 -3.4368e+000
18323 +6.511605852e+001 +6.511605852e+001 +9.099960585e+002 +9.099960585e+002 +3.0525e+000 -5.2633e-001 +2.0100e+000 +2.6701e-001 +2.5793e+000 -8.0987e-001 +1.8692e+000 +1.6008e+000 -2.5163e-001 -3.7944e+000 +1.4126e+000 +3.5078e+000 -1.0781e-001 -7.5548e-001 +3.2771e+000 +3.1782e+000 +5.1157e-001 -1.4140e+000 +3.1861e+000 -3.5009e+000
26297 +4.886437784e+001 +4.886437784e+001 +8.937443778e+002 +8.937443778e+002 +2.1910e+000 +2.9853e-001 +1.9337e+000 +2.8976e-001 +2.5254e+000 -1.6216e+000 +1.7570e+000 +1.7410e+000 -2.6721e-001 -2.6066e+000 +1.4040e+000 +3.4865e+000 -1.5431e-001 -1.2378e+000 +3.3296e+000 +2.8076e+000 +5.0354e-001 -1.9078e+000 +3.1670e+000 -3.5647e+000
29852 +4.719157610e+001 +4.719157610e+001 +8.920715761e+002 +8.920715761e+002 +1.1646e+000 +4.9399e-001 +2.7360e+000 +2.7809e-001 +2.5293e+000 -1.5139e+000 +1.7497e+000 +1.0674e+000 -3.4980e-001 -3.3037e+000 +1.4314e+000 +3.4891e+000 -1.4406e-001 -1.1456e+000 +3.3347e+000 +3.1207e+000 +4.8619e-001 -1.8736e+000 +3.1878e+000 -3.4709e+000
37900 +4.669539561e+001 +4.669539561e+001 +8.915753956e+002 +8.915753956e+002 +1.3422e+000 +4.8407e-001 +1.9143e+000 +3.3119e-001 +2.5210e+000 -1.6376e+000 +1.7289e+000 +1.6771e+000 -3.2848e-001 -3.2770e+000 +1.4529e+000 +3.4753e+000 -1.4183e-001 -8.0981e-001 +3.3152e+000 +2.8107e+000 +4.6954e-001 -1.6619e+000 +3.1916e+000 -3.4316e+000
38741 +3.778896172e+001 +3.778896172e+001 +8.826689617e+002 +8.826689617e+002 +1.3623e+000 +5.2582e-001 +1.9688e+000 +2.3799e-001 +2.5236e+000 -8.9642e-001 +1.7087e+000 +3.3473e-001 -3.6901e-001 -3.2347e+000 +1.4973e+000 +3.5329e+000 -1.9630e-001 -2.6877e-001 +3.3232e+000 +3.1675e+000 +4.6262e-001 -1.2605e+000 +3.1950e+000 -3.4736e+000
41710 +3.691014464e+001 +3.691014464e+001 +8.817901446e+002 +8.817901446e+002 +1.2550e+000 +4.3997e-001 +1.9344e+000 +3.1263e-001 +2.5598e+000 -2.8540e-001 +1.7875e+000 +1.5983e+000 -3.2365e-001 -3.2606e+000 +1.3906e+000 +3.4498e+000 -1.7230e-001 -7.1295e-001 +3.3007e+000 +3.2081e+000 +4.5897e-001 -1.2770e+000 +3.1869e+000 -3.5054e+000
42480 +3.459992005e+001 +3.459992005e+001 +8.794799201e+002 +8.794799201e+002 +1.2445e+000 +4.9406e-001 +1.9251e+000 +2.6421e-001 +2.4765e+000 -1.7089e+000 +1.8260e+000 +1.5956e+000 -2.9841e-001 -3.2611e+000 +1.4926e+000 +3.4544e+000 -1.5895e-001 -7.0634e-001 +3.3125e+000 +3.1088e+000 +4.6472e-001 -1.9406e+000 +3.1834e+000 -3.5046e+000
42660 +3.077494804e+001 +3.077494804e+001 +8.756549480e+002 +8.756549480e+002 +1.3036e+000 +4.6960e-001 +1.9421e+000 +2.4599e-001 +2.5344e+000 -8.9651e-001 +1.7324e+000 +1.7411e+000 -2.7342e-001 -3.2564e+000 +1.4647e+000 +3.4469e+000 -1.0855e-001 -7.0825e-001 +3.3100e+000 +3.1731e+000 +4.7903e-001 -1.2453e+000 +3.1893e+000 -3.4890e+000
45405 +2.868829242e+001 +2.868829242e+001 +8.735682924e+002 +8.735682924e+002 +1.2123e+000 +4.9000e-001 +1.9243e+000 +2.5330e-001 +2.5700e+000 -1.6140e+000 +1.7978e+000 +1.6904e+000 -3.2179e-001 -3.2357e+000 +1.5137e+000 +3.4607e+000 -1.2611e-001 -7.2314e-001 +3.3438e+000 +3.1700e+000 +4.8111e-001 -1.2317e+000 +3.1860e+000 -3.5275e+000
49446 +2.750390361e+001 +2.750390361e+001 +8.723839036e+002 +8.723839036e+002 +1.2094e+000 +5.3067e-001 +1.9476e+000 +2.2974e-001 +2.4825e+000 -1.6237e+000 +1.7478e+000 +1.6485e+000 -3.8799e-001 -3.2793e+000 +1.4769e+000 +3.4797e+000 -1.0136e-001 -7.4668e-001 +3.2766e+000 +3.1607e+000 +4.8898e-001 -1.2269e+000 +3.1840e+000 -3.5177e+000
50859 +2.673382639e+001 +2.673382639e+001 +8.716138264e+002 +8.716138264e+002 +1.1453e+000 +5.1935e-001 +1.9752e+000 +2.7963e-001 +2.5506e+000 -8.6225e-001 +1.7549e+000 +9.3143e-001 -3.5411e-001 -3.2884e+000 +1.4715e+000 +3.4563e+000 -1.0641e-001 -7.6115e-001 +3.3001e+000 +3.1748e+000 +4.8303e-001 -1.2332e+000 +3.1854e+000 -3.4934e+000
55843 +2.460172508e+001 +2.460172508e+001 +8.694817251e+002 +8.694817251e+002 +1.2140e+000 +4.9558e-001 +1.9228e+000 +2.6884e-001 +2.5222e+000 -1.6635e+000 +1.7594e+000 +1.6395e+000 -3.4511e-001 -3.1965e+000 +1.4951e+000 +3.4700e+000 -1.0460e-001 -7.5589e-001 +3.2990e+000 +3.1769e+000 +4.8026e-001 -1.2498e+000 +3.1894e+000 -3.5127e+000
58399 +2.432211039e+001 +2.432211039e+001 +8.692021104e+002 +8.692021104e+002 +1.2172e+000 +5.1973e-001 +1.9149e+000 +3.0869e-001 +2.5185e+000 -8.8755e-001 +1.7541e+000 +1.5925e+000 -3.5125e-001 -3.2260e+000 +1.4804e+000 +3.4599e+000 -1.3369e-001 -7.3168e-001 +3.3173e+000 +3.1673e+000 +4.8100e-001 -1.2417e+000 +3.1914e+000 -3.5088e+000
58860 +2.379298191e+001 +2.379298191e+001 +8.686729819e+002 +8.686729819e+002 +1.1933e+000 +5.0586e-001 +1.9205e+000 +2.7935e-001 +2.5218e+000 -8.9622e-001 +1.7527e+000 +1.6079e+000 -3.5421e-001 -3.2392e+000 +1.4741e+000 +3.4698e+000 -1.3097e-001 -7.3195e-001 +3.3166e+000 +3.1670e+000 +4.7438e-001 -1.2591e+000 +3.1940e+000 -3.5159e+000
59401 +2.327834003e+001 +2.327834003e+001 +8.681583400e+002 +8.681583400e+002 +1.2085e+000 +5.1131e-001 +1.9146e+000 +2.8388e-001 +2.5245e+000 -8.2984e-001 +1.7491e+000 +1.6080e+000 -3.5708e-001 -3.2506e+000 +1.4642e+000 +3.4685e+000 -1.1411e-001 -7.4088e-001 +3.3074e+000 +3.1757e+000 +4.7565e-001 -1.2396e+000 +3.1898e+000 -3.5134e+000
60817 +2.290025780e+001 +2.290025780e+001 +8.677802578e+002 +8.677802578e+002 +1.2044e+000 +5.0163e-001 +1.9328e+000 +2.8011e-001 +2.5297e+000 -8.5610e-001 +1.7433e+000 +1.5993e+000 -3.5992e-001 -3.2543e+000 +1.4719e+000 +3.4701e+000 -1.0865e-001 -7.3168e-001 +3.3119e+000 +3.1750e+000 +4.7558e-001 -1.2415e+000 +3.1874e+000 -3.5130e+000
% function evaluation | noise-free fitness - Fopt (-4.222000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.539024390e+003 +3.539024390e+003 +3.496804390e+003 +3.496804390e+003 -1.2148e+000 -2.2834e+000 -1.5149e+000 +3.1779e-002 -4.9161e-001 +2.2153e+000 +4.5806e+000 -4.1217e-001 -3.7426e+000 -1.7644e+000 -4.7089e+000 +4.9838e+000 -1.6127e-001 +6.9127e+000 -5.1787e-001 -5.9198e+000 +7.5253e-001 +1.5009e-001 -1.8837e+000 +9.1540e-001
115 +1.901883504e+003 +1.901883504e+003 +1.859663504e+003 +1.859663504e+003 -1.2995e+000 -1.9437e+000 -3.8406e+000 +9.6884e-001 +3.1866e+000 +4.5773e+000 +3.1593e+000 +6.5864e-001 -2.4293e+000 -1.5527e+000 -4.0616e+000 +6.4407e+000 -3.0088e+000 +2.7862e+000 -5.3169e-002 -4.3966e+000 +2.8140e-001 -8.5472e-001 -1.0398e+000 -3.8693e-001
237 +1.435216900e+003 +1.435216900e+003 +1.392996900e+003 +1.392996900e+003 -1.8267e+000 -1.0403e+000 -1.3860e+000 +4.3679e+000 +6.8853e-001 +4.1078e+000 +8.5637e-001 -2.1315e+000 -3.1223e+000 +1.8950e+000 -4.9321e+000 +4.6215e+000 +7.1555e-001 +1.5518e+000 -2.1584e+000 -4.7315e+000 +6.8812e-001 -3.6193e+000 -3.9849e+000 +2.8272e+000
261 +1.298127390e+003 +1.298127390e+003 +1.255907390e+003 +1.255907390e+003 -3.2085e+000 -9.9894e-001 -4.4390e+000 -8.5875e-001 -3.5116e-003 +6.4948e-001 -2.9404e+000 -3.0457e-001 -2.3678e+000 +2.5131e-001 -3.0593e+000 +3.1340e+000 +2.6937e-001 +4.5760e-001 +3.8759e-001 -3.0076e+000 +1.5827e+000 +7.2790e-001 -4.1410e+000 -3.1508e+000
279 +1.068685798e+003 +1.068685798e+003 +1.026465798e+003 +1.026465798e+003 -2.5358e+000 -2.3935e-001 -4.2436e-001 +1.7908e+000 +1.0630e+000 +2.4862e+000 +1.4160e+000 -4.0372e+000 -2.5572e+000 -4.4802e-001 -1.2057e+000 +6.0539e+000 -2.7378e-002 +2.7944e+000 -8.7762e-001 -2.9830e+000 +6.5717e-001 -1.5557e+000 -3.7569e+000 -1.3452e-001
