% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
814 +3.564098589e+003 +3.564098589e+003 +3.641408589e+003 +3.641408589e+003 -2.0027e+000 +3.2086e-001 -1.7312e+000 -1.1951e+000 +8.6781e-001 +2.8063e+000 +1.8936e+000 -6.0411e-001 +3.8899e-001 +1.9127e-001 +4.3138e-001 -2.4604e+000 +3.5448e+000 -1.3625e+000 +7.2076e-001 -6.6943e-001 -2.6755e+000 +1.1146e-001 +2.0554e+000 -6.3467e-001
900 +3.212928547e+003 +3.212928547e+003 +3.290238547e+003 +3.290238547e+003 -1.3851e+000 -2.7289e+000 -1.0661e+000 +3.4395e-001 -2.2136e-001 +3.4814e+000 +2.0992e+000 -1.2013e+000 +1.0869e+000 -9.0422e-002 -3.8142e-001 -2.1501e+000 +1.2053e+000 -2.8464e-001 +1.9432e+000 +1.6956e-001 -3.5717e+000 -4.2839e-001 +2.6322e+000 -1.0550e+000
978 +2.704480012e+002 +2.704480012e+002 +3.477580012e+002 +3.477580012e+002 +2.1159e+000 -3.5000e+000 -2.3163e+000 -1.6761e+000 -1.1353e+000 +2.1853e+000 +2.2032e+000 +1.3773e+000 +1.8731e-001 +4.1475e-001 -1.2087e+000 -1.3790e+000 +3.6061e-001 -9.2844e-001 +1.3742e+000 -7.2790e-001 -2.7052e+000 +9.3435e-001 +2.3799e+000 -8.8353e-001
1396 +5.128970568e+001 +5.128970568e+001 +1.285997057e+002 +1.285997057e+002 -2.1365e+000 -2.6945e+000 -2.1873e+000 -7.2114e-002 +3.8942e-001 +4.0397e-001 +1.1122e-001 +6.2229e-001 +2.2734e-001 +2.9265e+000 +6.7585e-003 -2.1285e+000 +8.8370e-001 -2.3625e+000 +1.2899e+000 -9.1208e-001 -2.6012e+000 +3.4936e-001 +2.4970e+000 -1.4189e+000
1411 +5.601850401e+000 +5.601850401e+000 +8.291185040e+001 +8.291185040e+001 +1.5570e+000 -3.3295e+000 -5.7448e-001 -6.6762e-001 +6.8256e-001 +2.3882e+000 +1.5835e+000 +2.1918e+000 -1.8689e-001 +1.7652e+000 -1.0238e+000 -2.0723e+000 +1.1167e+000 -1.6567e+000 +2.3531e+000 -1.4834e+000 -2.4271e+000 +3.6162e-001 +2.6501e+000 -1.9877e+000
1505 +4.066899904e+000 +4.066899904e+000 +8.137689990e+001 +8.137689990e+001 +1.5398e+000 -2.7376e+000 -1.6775e+000 -1.0656e+000 +6.3484e-001 +1.9002e+000 +1.5841e+000 -6.6334e-002 +8.5625e-001 +2.1518e+000 -3.0982e-001 -2.0509e+000 +1.7228e+000 -2.2236e+000 +1.5993e+000 -6.6093e-001 -2.2992e+000 +4.7728e-001 +2.2533e+000 -1.9878e+000
1704 +3.718919866e+000 +3.718919866e+000 +8.102891987e+001 +8.102891987e+001 -1.8235e-002 -2.0063e+000 -1.6363e+000 +1.2501e-002 +1.0944e+000 +2.2922e+000 +5.2188e-001 +1.4718e-001 +1.3896e+000 +2.1115e+000 -9.5870e-001 -2.3476e+000 +1.3345e+000 -1.1022e+000 +1.7005e+000 -1.0509e+000 -2.2906e+000 +9.2644e-001 +2.4825e+000 -8.3991e-001
1886 +3.536291133e+000 +3.536291133e+000 +8.084629113e+001 +8.084629113e+001 +7.6341e-002 -1.6632e+000 -1.4033e+000 -5.9813e-001 +7.7928e-002 +1.1723e+000 +1.0476e+000 -2.1372e-001 +1.4749e+000 +8.9147e-001 -9.3230e-001 -2.4078e+000 +1.3169e+000 -1.7332e+000 +1.3208e+000 -2.4630e+000 -1.2498e+000 +6.8286e-001 +2.4824e+000 -1.1699e+000
1976 +3.314387330e+000 +3.314387330e+000 +8.062438733e+001 +8.062438733e+001 -2.8439e-001 -2.0424e+000 -2.0535e+000 -2.2169e-001 +1.1945e+000 +1.6026e+000 +1.9599e+000 +1.3162e+000 +2.8364e-001 +1.3562e+000 -1.0931e+000 -2.1477e+000 +1.5657e+000 -2.2181e+000 +2.1443e+000 -1.6666e+000 -2.2863e+000 +7.3495e-001 +1.9559e+000 -1.2961e+000
4106 +3.260991815e+000 +3.260991815e+000 +8.057099182e+001 +8.057099182e+001 -3.8785e-001 -2.0448e+000 -8.4126e-003 +3.4000e-001 +4.3009e-001 -2.7275e-001 +9.1401e-001 +2.3105e-002 +1.3991e+000 +1.3588e+000 -1.6786e+000 -1.2868e+000 +5.1722e-001 -1.9605e+000 +2.2573e+000 -1.2891e+000 -2.2306e+000 +7.5359e-001 +1.2218e+000 -1.5302e+000
4129 +3.165626780e+000 +3.165626780e+000 +8.047562678e+001 +8.047562678e+001 -9.9725e-001 -1.6848e+000 -2.0788e+000 +2.0849e+000 +7.7139e-001 +1.6636e+000 +1.6464e+000 +9.9324e-001 +1.5714e+000 +1.2535e+000 -1.7512e+000 -1.5782e+000 +1.1539e+000 -1.8240e+000 +9.5000e-001 -1.5318e+000 -2.2784e+000 +1.1945e+000 +1.3892e+000 -1.4174e+000
9388 +3.145838642e+000 +3.145838642e+000 +8.045583864e+001 +8.045583864e+001 -6.3217e-001 -2.4802e+000 +9.3310e-001 -2.1174e-001 -1.0729e-001 +1.1584e+000 +2.2461e+000 +9.1621e-001 +1.1040e+000 +1.1171e+000 -1.1425e+000 -2.3293e+000 +1.4900e+000 -1.6778e+000 +1.5807e+000 -2.1457e+000 -1.8992e+000 +1.2121e+000 +2.3717e+000 -1.7644e+000
15831 +3.090156343e+000 +3.090156343e+000 +8.040015634e+001 +8.040015634e+001 +5.9675e-001 -1.9081e-001 -5.5812e-001 +1.5011e+000 +1.3801e+000 +5.0752e-001 +1.0950e+000 +1.6266e+000 +1.6308e+000 +2.2832e+000 -5.0077e-001 -6.7232e-001 +7.1401e-001 -1.3390e+000 +1.6223e+000 -1.5280e+000 -1.8435e+000 +1.0049e+000 +2.3320e+000 -1.3418e+000
% function evaluation | noise-free fitness - Fopt (3.207700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.213730847e+004 +5.213730847e+004 +5.245807847e+004 +5.245807847e+004 -3.9166e+000 -1.5010e+000 +2.3732e+000 -3.5158e+000 -1.3492e+000 +7.6403e-001 +2.7687e+000 -1.9311e+000 -1.2495e-001 +7.4573e-001 -2.0418e+000 +1.2849e+000 -4.8139e+000 -5.0266e-001 -5.5654e-001 +4.0625e+000 -5.2250e+000 +6.2382e-001 +5.1465e-001 -1.6366e+000
80 +2.955899719e+004 +2.955899719e+004 +2.987976719e+004 +2.987976719e+004 -3.2063e+000 -2.6179e+000 +2.3929e+000 -3.1960e+000 -3.5084e+000 +2.3091e+000 -3.7667e+000 -1.7154e+000 -2.5105e+000 +7.5620e-001 -2.5163e+000 -5.0874e-002 -2.7466e+000 -1.4950e-001 +3.5987e-001 +2.8229e+000 -2.3967e+000 +2.2415e+000 -1.4719e+000 -4.3549e+000
246 +2.391944508e+004 +2.391944508e+004 +2.424021508e+004 +2.424021508e+004 -3.5533e+000 -1.3137e+000 +2.4019e+000 -2.5391e+000 -1.2838e+000 +4.6475e+000 -5.1403e+000 +3.2107e+000 -2.9224e+000 +4.9842e-001 -1.9077e+000 -5.2154e-001 -6.3206e-001 -3.1492e-001 -2.9960e+000 +1.9993e+000 -1.3690e+000 +3.8472e+000 -3.7419e-001 -2.5062e+000
338 +2.061295883e+004 +2.061295883e+004 +2.093372883e+004 +2.093372883e+004 -4.7411e+000 -1.5626e+000 -1.0405e+000 -2.9099e+000 +1.0722e+000 +2.5071e+000 +3.7830e-001 -3.6938e+000 -9.2073e-001 +3.9124e+000 -3.7629e+000 -2.8796e-002 -8.9315e-001 -8.7927e-001 -1.1054e+000 +3.0000e+000 -1.4637e+000 +1.2023e+000 +2.4831e+000 -1.6362e+000
416 +1.719253465e+004 +1.719253465e+004 +1.751330465e+004 +1.751330465e+004 -2.1933e-001 +6.7101e-001 -1.8558e-001 -2.8732e+000 -1.9750e+000 +1.8935e+000 -1.5659e+000 +2.0431e-001 -1.9629e+000 +1.5130e+000 -2.5341e+000 -2.1812e-002 -3.6185e+000 -4.4193e+000 +9.1033e-001 +1.1301e+000 -1.2527e+000 +1.5840e+000 +2.3027e+000 -2.4486e+000
429 +1.346770932e+004 +1.346770932e+004 +1.378847932e+004 +1.378847932e+004 -3.4187e+000 -5.5882e+000 +1.1349e+000 -2.9678e+000 -2.0533e+000 +1.3596e+000 -1.6312e+000 +3.6224e-001 -4.8912e-001 +9.9909e-001 -1.7475e+000 +8.7876e-002 -2.1011e-001 -1.2575e+000 -1.0246e+000 +3.9399e+000 -4.0823e-001 +2.6061e+000 +4.0399e-001 -3.1508e+000
441 +7.250089808e+003 +7.250089808e+003 +7.570859808e+003 +7.570859808e+003 -1.9134e+000 +1.8518e+000 +2.9137e+000 -2.1958e+000 -1.7535e+000 +9.6663e-001 +1.2969e+000 -3.8837e+000 -2.4700e+000 +1.8646e+000 -3.6647e+000 +1.0707e+000 -2.8509e+000 -3.0802e+000 +5.4338e-001 +1.8348e+000 -4.6859e-002 +8.4294e-001 +1.8717e+000 -2.6349e+000
505 +3.997800732e+003 +3.997800732e+003 +4.318570732e+003 +4.318570732e+003 -4.5176e+000 -6.6977e-001 +1.5563e+000 -1.5013e+000 -6.3763e-002 +1.5294e+000 -2.0813e+000 -2.2179e+000 -3.2429e+000 +1.7769e+000 -2.8154e+000 -1.0958e+000 -7.9716e-001 -1.2007e+000 -4.1023e-001 +2.4444e+000 -1.3193e+000 +1.4185e+000 +2.4192e+000 -1.6841e+000
662 +3.417225516e+003 +3.417225516e+003 +3.737995516e+003 +3.737995516e+003 -3.9575e+000 +1.2192e-001 +8.2749e-001 -2.2274e+000 +2.9480e-001 +2.1464e+000 -5.9137e-001 -2.7463e+000 -2.4472e+000 +1.1477e+000 -3.0797e+000 -8.3091e-001 +3.0496e-001 -1.4950e+000 -3.8511e-001 +2.9638e+000 -1.0863e-001 +2.2334e+000 +6.8064e-001 -2.8765e+000
738 +3.245935922e+003 +3.245935922e+003 +3.566705922e+003 +3.566705922e+003 -1.0699e+000 +2.3244e+000 +3.4737e-001 -2.7905e-001 -7.8103e-001 +2.1355e-001 +2.6836e-001 +1.5326e-001 -1.8864e+000 -7.9458e-001 -3.6170e+000 -2.0104e-001 -2.1804e+000 -8.1891e-001 -6.1666e-001 +2.1943e+000 -1.2443e+000 +1.5854e+000 -4.9082e-002 -2.6375e+000
778 +2.969449274e+003 +2.969449274e+003 +3.290219274e+003 +3.290219274e+003 -2.4497e+000 +6.7052e-001 +3.1823e+000 +5.2892e-001 +5.2891e-001 +2.7252e+000 +1.0657e-001 +7.7467e-002 -3.0792e+000 +6.2238e-001 -2.5346e+000 -1.3758e+000 -2.9688e+000 -1.5216e+000 -1.0446e+000 +2.6569e+000 -1.4888e+000 +2.1476e+000 +5.6673e-001 -2.1930e+000
786 +2.132450221e+003 +2.132450221e+003 +2.453220221e+003 +2.453220221e+003 -2.8478e+000 -6.6530e-001 +2.1945e+000 -2.1315e+000 +3.5800e+000 +2.3619e+000 -2.0325e+000 -2.2111e+000 -2.5496e+000 +1.3306e+000 -1.9277e+000 -2.7312e-001 -2.5969e+000 -1.9231e+000 -7.1749e-002 +2.3859e+000 -6.8057e-001 +7.6182e-001 +2.8294e+000 -1.0755e+000
924 +1.192358305e+003 +1.192358305e+003 +1.513128305e+003 +1.513128305e+003 -2.4507e-001 +3.0030e-001 +7.2279e-001 -2.3685e+000 -1.3910e-001 +1.8904e+000 -3.1605e+000 -5.1973e-001 -1.9369e+000 -4.3324e-002 -1.8682e+000 +4.0485e-001 -1.9413e+000 -2.6018e+000 -8.5541e-001 +1.6379e+000 -6.1911e-001 +1.6962e+000 +6.6956e-001 -2.4407e+000
971 +1.029698350e+003 +1.029698350e+003 +1.350468350e+003 +1.350468350e+003 -1.2480e+000 -7.8297e-002 -1.0338e+000 -2.7663e+000 +2.3521e+000 +1.0375e+000 -3.2934e+000 -8.9215e-002 -2.2584e+000 +1.5198e+000 -3.2719e+000 -5.8237e-001 -1.0140e+000 -1.7924e+000 -5.5438e-001 +1.5119e+000 -2.3266e+000 +1.9504e+000 +6.5960e-001 -1.0714e+000
1069 +7.014735017e+002 +7.014735017e+002 +1.022243502e+003 +1.022243502e+003 -3.7258e+000 -1.1942e+000 +1.4887e+000 -2.7084e+000 +4.0671e-001 +1.2186e+000 -1.7920e+000 -1.0971e+000 -1.7470e+000 -7.8065e-001 -2.3220e+000 -3.1883e-001 -1.3660e+000 -7.4583e-001 -5.5317e-001 +1.6506e+000 -1.0823e+000 +2.1666e+000 +9.1336e-001 -2.4967e+000
1104 +5.323135883e+002 +5.323135883e+002 +8.530835883e+002 +8.530835883e+002 -9.5221e-001 +2.6371e-001 +1.5881e+000 -2.7523e+000 +5.2466e-001 +1.2288e+000 -2.8108e+000 +5.2717e-003 -2.8437e+000 +7.5029e-001 -1.0109e+000 -1.3224e+000 -1.1102e+000 -2.6948e+000 -3.3628e-001 +3.0984e+000 -9.0217e-001 +2.5270e+000 +1.3702e+000 -1.8008e+000
1118 +3.532639884e+002 +3.532639884e+002 +6.740339884e+002 +6.740339884e+002 -2.2546e+000 -1.4249e-001 -7.1979e-002 -1.3547e+000 +1.2526e+000 +2.2238e-001 -1.9667e+000 +2.6602e-001 -1.4993e+000 -1.2160e+000 -2.5268e+000 -4.3417e-001 -1.1978e+000 -1.9899e+000 -7.7423e-001 +1.5740e+000 -2.5225e-001 +2.9555e+000 +1.5813e+000 -1.3497e+000
1143 +1.148469732e+002 +1.148469732e+002 +4.356169732e+002 +4.356169732e+002 -8.2220e-001 +1.2124e+000 +1.9075e+000 -1.4137e+000 +2.1602e+000 +1.5477e+000 -3.0508e+000 +1.0586e+000 -1.8892e+000 +1.1081e-001 -3.0694e+000 -9.7922e-001 -1.4677e+000 -6.9367e-001 -6.7879e-001 +2.1942e+000 -1.3302e+000 +1.1984e+000 +7.1205e-001 -1.8575e+000
1394 +2.401534878e+001 +2.401534878e+001 +3.447853488e+002 +3.447853488e+002 -2.5722e+000 -1.8476e+000 +1.2064e+000 -2.4376e+000 +8.5145e-001 +9.6155e-001 -2.2878e+000 +9.8412e-001 -2.1180e+000 -7.9068e-002 -2.6966e+000 +5.1568e-001 -6.9466e-001 -2.5043e+000 -7.4883e-001 +2.5498e+000 -1.0716e+000 +1.2395e+000 +1.5137e+000 -1.6933e+000
1511 +4.460939368e+000 +4.460939368e+000 +3.252309394e+002 +3.252309394e+002 -1.8466e+000 -1.1719e+000 +7.3717e-001 -2.0546e+000 +4.5246e-001 +7.3244e-001 -2.3185e+000 -2.0425e-001 -1.6274e+000 -2.6459e-001 -1.8373e+000 -1.2347e+000 -1.2806e+000 -2.0145e+000 -8.0995e-001 +1.7331e+000 -1.4539e+000 +1.7987e+000 +1.0417e+000 -1.4713e+000
1689 +4.185153273e+000 +4.185153273e+000 +3.249551533e+002 +3.249551533e+002 +2.0466e-001 -1.2356e+000 +2.7217e-001 -1.5779e+000 +2.2407e+000 +1.2788e+000 -2.4332e+000 -4.8300e-002 -2.3033e+000 +2.6483e-002 -1.0580e+000 -2.2864e-002 -1.2446e+000 -1.9006e+000 -8.0100e-001 +2.2048e+000 -7.5617e-001 +2.0408e+000 +1.8955e+000 -1.3628e+000
1740 +3.538982604e+000 +3.538982604e+000 +3.243089826e+002 +3.243089826e+002 -6.3628e-001 -1.4330e+000 +8.6495e-001 -1.5279e+000 +1.3519e+000 +1.0459e+000 -2.2386e+000 -6.0210e-001 -1.4050e+000 -8.5222e-001 -2.4809e+000 -6.6043e-002 -1.4653e+000 -2.1242e+000 -1.5887e+000 +1.8373e+000 -1.3460e+000 +1.4616e+000 +1.9593e+000 -1.8779e+000
2103 +3.235355495e+000 +3.235355495e+000 +3.240053555e+002 +3.240053555e+002 -1.9510e+000 +8.7187e-002 +1.2236e+000 -8.3379e-001 +1.8333e+000 +6.4197e-001 -1.6463e+000 +1.9418e-001 -1.1475e+000 -2.1278e-001 -2.4853e+000 -7.0915e-001 -1.4087e+000 -1.6990e+000 -9.9296e-001 +1.9186e+000 -1.0614e+000 +1.7121e+000 +1.8576e+000 -2.2013e+000
5645 +3.052169639e+000 +3.052169639e+000 +3.238221696e+002 +3.238221696e+002 -1.9729e+000 +1.1910e+000 +5.9714e-001 -2.1814e+000 +1.2326e+000 +2.4309e-001 -7.5320e-001 -6.1009e-001 -2.0343e+000 -1.3889e+000 -2.2309e+000 -1.8616e+000 -1.4849e+000 -1.8519e+000 -2.1121e+000 +1.0302e+000 -1.4127e+000 +2.1953e+000 +1.1400e+000 -2.3042e+000
12325 +2.860832743e+000 +2.860832743e+000 +3.236308327e+002 +3.236308327e+002 +3.4455e-001 +7.3746e-001 +1.8087e+000 -1.2288e+000 +1.3426e+000 -2.1138e+000 -2.0744e+000 -1.2893e+000 -6.0695e-001 -1.4595e+000 -2.3591e+000 -8.7085e-001 -6.9147e-001 -1.1903e+000 -1.3624e+000 +1.5905e+000 -1.8713e+000 +1.1996e+000 +2.4066e+000 -1.9221e+000
15597 +2.684076002e+000 +2.684076002e+000 +3.234540760e+002 +3.234540760e+002 -2.1163e+000 +5.2884e-001 +1.5769e+000 -1.4175e+000 +3.0231e-001 -2.5265e+000 -1.2812e+000 -1.4873e+000 -8.6990e-001 -1.5174e+000 -2.2581e+000 -1.3673e+000 -1.1328e+000 -1.4122e+000 -1.1417e+000 +2.3292e+000 -2.0486e+000 +1.7355e+000 +1.4228e+000 -2.2461e+000
% function evaluation | noise-free fitness - Fopt (1.893000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.816278758e+005 +2.816278758e+005 +2.816468058e+005 +2.816468058e+005 -5.1068e+000 -5.9905e+000 -1.7956e+000 -4.1675e+000 +4.1602e+000 +2.6903e+000 +1.9457e+000 +5.7721e-001 -3.6991e+000 -1.7291e+000 -1.5402e+000 -9.9090e-001 +3.1368e+000 -2.9416e-001 -4.6305e+000 -5.6407e+000 -2.0167e+000 +2.8436e-001 +2.9601e+000 +3.8153e+000
2 +1.111984560e+005 +1.111984560e+005 +1.112173860e+005 +1.112173860e+005 -1.1070e+001 -3.0574e+000 +1.1590e+000 -4.6170e+000 +3.6879e+000 +6.0423e+000 +3.9405e-002 +8.2027e-001 -5.2303e+000 -2.3690e+000 -1.4049e+000 -5.8039e+000 +2.7924e+000 -2.1288e-001 -4.4781e+000 -2.0179e+000 -3.9868e+000 -2.2103e-002 +1.4714e+000 -3.4099e+000
103 +9.900586750e+004 +9.900586750e+004 +9.902479750e+004 +9.902479750e+004 -3.3310e+000 -1.0992e+000 -4.2994e+000 -6.8794e+000 -4.6539e-001 -1.3244e+000 +2.9830e+000 +3.3927e+000 -3.1530e+000 -1.4837e+000 +1.8518e+000 +1.9118e+000 +3.3548e+000 -1.2781e+000 -3.0302e+000 -2.7926e+000 -2.4056e+000 -2.1457e+000 -2.0676e+000 +2.0790e+000
168 +7.969531446e+004 +7.969531446e+004 +7.971424446e+004 +7.971424446e+004 -3.7815e+000 -5.3508e+000 +4.0502e+000 -6.0644e+000 +6.0086e+000 +4.2956e+000 +9.7164e-001 +5.9191e-001 +7.2715e-001 +9.9269e-001 -1.5685e+000 -1.9637e+000 +1.1737e+000 -1.7508e+000 -1.2256e+000 +1.7108e+000 -5.4880e+000 -1.1455e+000 -1.4652e+000 +1.5911e+000
173 +7.893110934e+004 +7.893110934e+004 +7.895003934e+004 +7.895003934e+004 -4.2985e+000 -3.4713e+000 +3.1710e+000 -9.8591e-001 +7.8648e-001 +1.7637e+000 +3.1783e+000 -6.7572e-001 +6.9860e-001 -3.1440e+000 +1.1850e+000 -2.1823e+000 +3.3776e+000 +1.6603e+000 -5.0803e+000 +1.6267e+000 +2.9221e-001 -3.2242e-001 -3.8357e-001 +1.9189e+000
209 +7.320955652e+004 +7.320955652e+004 +7.322848652e+004 +7.322848652e+004 -5.7389e+000 -3.0264e+000 +1.9308e+000 -7.0911e+000 +1.4781e+000 +2.8395e+000 +6.4745e-001 +1.0890e+000 -4.0580e+000 +1.1784e+000 +2.6906e-002 -3.2037e-001 +1.5642e+000 +1.7716e-001 -4.1631e+000 -3.3348e+000 -3.4963e+000 -3.1762e-001 -1.0650e+000 +1.8830e+000
216 +6.274217189e+004 +6.274217189e+004 +6.276110189e+004 +6.276110189e+004 -6.2884e-001 -4.3380e+000 -4.9599e+000 -4.2290e+000 -7.9959e+000 +3.4120e+000 +2.5213e+000 +4.1128e+000 -4.3918e+000 -2.1372e+000 -5.4609e-001 +1.2528e+000 +1.8776e+000 -5.7457e-001 -3.9052e+000 -1.1375e+000 +6.8607e-001 +1.2007e+000 -1.2321e+000 -7.1806e-001
217 +5.056845455e+004 +5.056845455e+004 +5.058738455e+004 +5.058738455e+004 -2.1637e+000 -1.0872e+000 +2.5278e+000 -5.5732e+000 +5.9562e+000 -2.0258e-001 -7.0732e-001 -3.0379e+000 -4.3629e+000 +5.1643e-001 +1.1315e+000 -1.9836e+000 +5.9359e-001 -2.7194e+000 -1.4292e+000 -1.3508e+000 -3.5508e+000 -1.3570e+000 +5.7565e-001 -2.7391e+000
270 +4.617234860e+004 +4.617234860e+004 +4.619127860e+004 +4.619127860e+004 -6.3173e+000 -1.8061e+000 +4.5313e-001 -3.9677e+000 -2.0972e+000 +3.5271e+000 +1.6380e+000 +1.8374e+000 +2.3690e+000 +3.4011e+000 +2.2893e+000 -2.8409e+000 +3.1220e+000 -2.6726e+000 -4.1672e+000 -1.7297e+000 +4.2174e-001 +2.9701e+000 -2.1837e+000 +1.0113e+000
304 +2.428904349e+004 +2.428904349e+004 +2.430797349e+004 +2.430797349e+004 +1.5726e+000 -6.1768e+000 +1.3639e-002 -5.1498e-001 -5.8539e-001 +2.1352e+000 +2.0889e+000 +1.9332e+000 -1.7302e+000 +1.3777e+000 -1.1836e-001 +1.8532e+000 +6.5853e-001 -3.5321e-001 -1.5788e+000 +1.2952e+000 -4.1002e+000 +2.0337e+000 -3.1581e+000 -1.4549e+000
408 +2.263983400e+004 +2.263983400e+004 +2.265876400e+004 +2.265876400e+004 -3.7658e+000 -3.0046e+000 -1.2855e+000 -3.0748e+000 +1.1421e+000 +4.1386e+000 +9.7429e-001 -1.9247e-001 -1.0596e+000 -1.2918e+000 -1.0347e+000 -3.8621e-002 +1.6224e+000 +2.2095e-001 -2.9136e+000 -1.8909e+000 -1.4613e+000 +2.0898e+000 +7.0466e-001 -9.6503e-001
427 +1.601979774e+004 +1.601979774e+004 +1.603872774e+004 +1.603872774e+004 -4.1156e+000 -2.4776e+000 -2.4304e+000 -3.9303e+000 +2.6342e+000 +2.7488e+000 +2.5334e+000 +1.4447e+000 -5.3469e+000 +2.0301e+000 +7.2839e-001 -1.1064e+000 +1.8585e+000 +2.6733e-001 -2.7405e+000 -8.4023e-001 -1.8765e+000 +1.9856e+000 -1.7866e-001 -2.6739e+000
455 +9.240040251e+003 +9.240040251e+003 +9.258970251e+003 +9.258970251e+003 -3.6680e+000 -1.7530e+000 -2.1582e+000 -2.1646e+000 +3.2683e+000 +1.7990e+000 +4.9364e-002 +3.4857e+000 -9.1799e-001 -3.4471e-001 +1.1893e-001 +4.6399e-001 +3.0211e+000 +4.2039e-001 -1.3313e+000 -1.2400e+000 -1.4998e+000 +9.3716e-001 -1.1290e+000 -7.7318e-001
723 +5.725760371e+003 +5.725760371e+003 +5.744690371e+003 +5.744690371e+003 -4.0039e+000 -9.5238e-001 +9.8972e-001 -4.4139e+000 +3.1768e+000 +1.4932e+000 -1.9896e+000 +1.8880e-002 -9.9378e-001 -4.0321e-001 +1.0360e+000 -2.3409e-002 +3.8693e+000 +1.1117e+000 -3.1150e+000 +5.2617e-001 -2.5090e+000 +3.4780e-001 -1.4100e+000 -2.0809e+000
850 +5.045517059e+003 +5.045517059e+003 +5.064447059e+003 +5.064447059e+003 -1.5500e+000 -3.1879e+000 +1.2808e+000 -3.9964e+000 +2.0975e+000 +2.4649e+000 +2.3585e+000 +1.4781e+000 -2.0141e+000 -3.1623e-001 -9.2899e-001 +4.2350e-001 +2.0134e+000 +4.5011e-001 -3.0526e+000 +1.8455e+000 -1.1464e+000 +1.0390e+000 -1.0418e+000 -7.5590e-001
933 +4.560767095e+003 +4.560767095e+003 +4.579697095e+003 +4.579697095e+003 -4.1186e+000 -5.2938e+000 +6.3497e-001 -3.2010e+000 +2.7632e+000 +1.0059e+000 -1.1148e+000 +2.2109e+000 -1.9597e+000 +3.7007e+000 +1.1254e+000 +3.6909e-001 +3.1958e+000 -5.4447e-002 -2.3951e+000 +1.0348e+000 -2.5669e+000 +1.1424e+000 -2.3751e+000 -4.2622e-001
935 +1.644714608e+003 +1.644714608e+003 +1.663644608e+003 +1.663644608e+003 -3.3319e+000 -3.9915e+000 +3.5028e-001 -3.9908e+000 +2.9398e+000 +1.2996e+000 -1.8986e-001 -5.7401e-002 -1.4894e+000 +2.7930e-002 +8.7889e-001 -5.7927e-002 +2.4942e+000 -5.9662e-001 -2.9125e+000 +8.0257e-002 -1.5874e+000 +6.6049e-001 -1.5668e+000 -6.7394e-001
1129 +9.231293556e+002 +9.231293556e+002 +9.420593556e+002 +9.420593556e+002 -2.9130e+000 -3.6723e+000 +1.6310e+000 -4.2153e+000 +1.8194e+000 +9.8200e-001 +5.2110e-001 -8.7068e-001 -2.6145e+000 +1.0006e+000 +3.5734e-001 -2.1320e-002 +2.8200e+000 -6.8734e-001 -2.7689e+000 +1.7328e-001 -1.5159e+000 +1.3356e+000 -1.3307e+000 -2.0390e+000
1306 +4.444468065e+002 +4.444468065e+002 +4.633768065e+002 +4.633768065e+002 -3.3848e+000 -2.7630e+000 +2.1311e+000 -2.4640e+000 -1.7786e-001 +3.0314e+000 +9.3278e-001 -4.7410e-001 -2.1923e+000 +5.3902e-001 +2.4218e-001 -1.4877e+000 +2.4300e+000 +1.1622e-001 -2.6889e+000 +1.6687e+000 -1.4290e+000 +1.1096e+000 -2.5626e+000 -1.8314e+000
1358 +3.574323285e+002 +3.574323285e+002 +3.763623285e+002 +3.763623285e+002 -2.5520e+000 -3.5051e+000 +1.1440e+000 -2.8011e+000 +9.0979e-002 +9.6114e-001 -3.7830e-001 +4.5672e-001 -1.7801e+000 -9.2283e-001 +8.7101e-001 -1.8655e+000 +2.6134e+000 -6.6699e-001 -2.6958e+000 +6.1826e-001 -1.9795e+000 +2.0017e+000 -2.1567e+000 -1.7116e+000
1513 +9.430906909e+001 +9.430906909e+001 +1.132390691e+002 +1.132390691e+002 -2.7635e+000 -3.5363e+000 +1.0312e+000 -3.3782e+000 +1.4693e+000 +1.4433e+000 +5.7683e-001 -8.2098e-003 -1.5794e+000 +1.4344e-001 +1.2227e+000 -7.0623e-001 +7.5435e-001 -4.5940e-001 -1.8974e+000 +1.4831e+000 -1.2724e+000 +1.0546e+000 -1.1314e+000 -2.5819e+000
1707 +1.317829624e+001 +1.317829624e+001 +3.210829624e+001 +3.210829624e+001 -2.6535e+000 -2.3935e+000 +4.9185e-001 -2.7481e+000 +1.2086e+000 +2.0609e+000 +2.2062e-001 +7.9375e-001 -1.1415e+000 +1.5666e+000 +8.6395e-001 -5.6169e-001 +2.3075e+000 -5.3796e-001 -2.2293e+000 +1.1330e+000 -2.0231e+000 +1.5976e+000 -1.8030e+000 -7.4559e-001
1811 +4.778346823e+000 +4.778346823e+000 +2.370834682e+001 +2.370834682e+001 -2.2029e+000 -1.3740e-001 +1.2289e+000 -3.2371e+000 -1.8070e+000 +1.8151e+000 +3.3035e-001 +7.0186e-001 -2.1034e+000 +1.3682e+000 +7.6807e-002 -2.6033e-001 +1.8493e+000 -1.6378e+000 -1.8574e+000 +9.0612e-001 -2.0471e+000 +1.0561e+000 -1.1663e+000 -1.4340e+000
