% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
8040 +7.203282900e-002 +7.203282900e-002 +4.297203283e+001 +4.297203283e+001 +1.4576e-001 +2.0014e-001 +2.9869e+000 -5.4953e-001 +8.8023e-001 +2.0095e-001 +3.1593e+000 +1.4386e+000 +3.7510e+000 +8.9585e-001 +1.0384e+000 -2.3415e+000 +1.1630e+000 +3.5553e+000 -3.5298e+000 -3.6054e+000 +1.6970e+000 -3.4398e+000 -2.4169e+000 -2.0793e+000
8412 +6.414378455e-002 +6.414378455e-002 +4.296414378e+001 +4.296414378e+001 +1.4252e-001 +2.1453e-001 +3.0370e+000 -5.1653e-001 +8.8813e-001 +1.5321e-001 +3.1742e+000 +1.4660e+000 +3.7960e+000 +8.6915e-001 +1.0852e+000 -2.3472e+000 +1.1533e+000 +3.5931e+000 -3.5191e+000 -3.5824e+000 +1.7157e+000 -3.4629e+000 -2.4081e+000 -2.1171e+000
8757 +4.937981388e-002 +4.937981388e-002 +4.294937981e+001 +4.294937981e+001 +1.2618e-001 +2.6555e-001 +3.0170e+000 -5.3867e-001 +8.7896e-001 +1.5524e-001 +3.2023e+000 +1.4856e+000 +3.7930e+000 +8.8113e-001 +1.0807e+000 -2.3483e+000 +1.1598e+000 +3.5649e+000 -3.5191e+000 -3.5737e+000 +1.7091e+000 -3.4876e+000 -2.4055e+000 -2.1261e+000
9161 +4.868845566e-002 +4.868845566e-002 +4.294868846e+001 +4.294868846e+001 +1.2515e-001 +2.2928e-001 +3.0135e+000 -5.3104e-001 +8.8589e-001 +1.5410e-001 +3.1941e+000 +1.4790e+000 +3.8018e+000 +8.9792e-001 +1.0743e+000 -2.3328e+000 +1.1496e+000 +3.5847e+000 -3.5145e+000 -3.5679e+000 +1.7300e+000 -3.4804e+000 -2.4044e+000 -2.1133e+000
9208 +4.538732683e-002 +4.538732683e-002 +4.294538733e+001 +4.294538733e+001 +1.2448e-001 +2.3524e-001 +3.0353e+000 -5.2217e-001 +8.9524e-001 +1.4682e-001 +3.1967e+000 +1.4801e+000 +3.8094e+000 +8.9825e-001 +1.0889e+000 -2.3493e+000 +1.1643e+000 +3.5626e+000 -3.5336e+000 -3.5768e+000 +1.7095e+000 -3.4763e+000 -2.4026e+000 -2.1111e+000
9337 +4.212384910e-002 +4.212384910e-002 +4.294212385e+001 +4.294212385e+001 +1.2867e-001 +2.2814e-001 +3.0337e+000 -5.3333e-001 +8.9376e-001 +1.5462e-001 +3.1921e+000 +1.4763e+000 +3.8201e+000 +8.9647e-001 +1.0901e+000 -2.3466e+000 +1.1532e+000 +3.5824e+000 -3.5056e+000 -3.5726e+000 +1.7047e+000 -3.4791e+000 -2.4038e+000 -2.1183e+000
9340 +3.154572259e-002 +3.154572259e-002 +4.293154572e+001 +4.293154572e+001 +1.2610e-001 +2.2682e-001 +3.0301e+000 -5.2687e-001 +8.9386e-001 +1.6226e-001 +3.1894e+000 +1.4818e+000 +3.7904e+000 +8.9156e-001 +1.0825e+000 -2.3421e+000 +1.1561e+000 +3.5699e+000 -3.5084e+000 -3.5653e+000 +1.7125e+000 -3.4853e+000 -2.4030e+000 -2.1162e+000
9534 +3.030335027e-002 +3.030335027e-002 +4.293030335e+001 +4.293030335e+001 +1.2746e-001 +2.3879e-001 +3.0264e+000 -5.3426e-001 +8.9362e-001 +1.4961e-001 +3.1992e+000 +1.4697e+000 +3.7988e+000 +8.8914e-001 +1.0877e+000 -2.3405e+000 +1.1537e+000 +3.5768e+000 -3.5133e+000 -3.5774e+000 +1.7082e+000 -3.4890e+000 -2.4050e+000 -2.1118e+000
9913 +2.944885001e-002 +2.944885001e-002 +4.292944885e+001 +4.292944885e+001 +1.2811e-001 +2.3470e-001 +3.0268e+000 -5.3285e-001 +8.8916e-001 +1.5485e-001 +3.1990e+000 +1.4818e+000 +3.7967e+000 +8.9446e-001 +1.0816e+000 -2.3379e+000 +1.1522e+000 +3.5717e+000 -3.5026e+000 -3.5689e+000 +1.7021e+000 -3.4838e+000 -2.4062e+000 -2.1028e+000
10015 +2.875196787e-002 +2.875196787e-002 +4.292875197e+001 +4.292875197e+001 +1.2159e-001 +2.3557e-001 +3.0304e+000 -5.3293e-001 +8.8644e-001 +1.5134e-001 +3.1952e+000 +1.4850e+000 +3.8063e+000 +8.9141e-001 +1.0885e+000 -2.3564e+000 +1.1545e+000 +3.5732e+000 -3.5132e+000 -3.5721e+000 +1.7041e+000 -3.4911e+000 -2.4096e+000 -2.1094e+000
10042 +2.179763829e-002 +2.179763829e-002 +4.292179764e+001 +4.292179764e+001 +1.2666e-001 +2.3121e-001 +3.0293e+000 -5.3525e-001 +8.9433e-001 +1.5379e-001 +3.1966e+000 +1.4837e+000 +3.7970e+000 +8.9340e-001 +1.0858e+000 -2.3528e+000 +1.1559e+000 +3.5632e+000 -3.5122e+000 -3.5703e+000 +1.7036e+000 -3.4926e+000 -2.4067e+000 -2.1184e+000
10126 +1.937967144e-002 +1.937967144e-002 +4.291937967e+001 +4.291937967e+001 +1.2625e-001 +2.2902e-001 +3.0254e+000 -5.3418e-001 +8.9420e-001 +1.5317e-001 +3.1964e+000 +1.4856e+000 +3.8013e+000 +8.9622e-001 +1.0939e+000 -2.3493e+000 +1.1540e+000 +3.5742e+000 -3.5180e+000 -3.5712e+000 +1.7000e+000 -3.4895e+000 -2.4012e+000 -2.1100e+000
10655 +1.657690696e-002 +1.657690696e-002 +4.291657691e+001 +4.291657691e+001 +1.2707e-001 +2.3559e-001 +3.0253e+000 -5.3626e-001 +8.9414e-001 +1.5579e-001 +3.1922e+000 +1.4860e+000 +3.7889e+000 +8.8830e-001 +1.0863e+000 -2.3556e+000 +1.1557e+000 +3.5639e+000 -3.5145e+000 -3.5704e+000 +1.7040e+000 -3.4851e+000 -2.4024e+000 -2.1201e+000
10835 +1.496710696e-002 +1.496710696e-002 +4.291496711e+001 +4.291496711e+001 +1.2819e-001 +2.3309e-001 +3.0258e+000 -5.3772e-001 +8.9403e-001 +1.5090e-001 +3.1897e+000 +1.4856e+000 +3.7925e+000 +8.8886e-001 +1.0870e+000 -2.3597e+000 +1.1550e+000 +3.5662e+000 -3.5172e+000 -3.5735e+000 +1.6931e+000 -3.4866e+000 -2.4027e+000 -2.1203e+000
11004 +1.312880403e-002 +1.312880403e-002 +4.291312880e+001 +4.291312880e+001 +1.2699e-001 +2.3881e-001 +3.0236e+000 -5.3201e-001 +8.9513e-001 +1.5459e-001 +3.1941e+000 +1.4839e+000 +3.7917e+000 +8.8994e-001 +1.0881e+000 -2.3577e+000 +1.1531e+000 +3.5663e+000 -3.5154e+000 -3.5730e+000 +1.7002e+000 -3.4921e+000 -2.4046e+000 -2.1163e+000
11337 +1.255998676e-002 +1.255998676e-002 +4.291255999e+001 +4.291255999e+001 +1.2836e-001 +2.3790e-001 +3.0249e+000 -5.3071e-001 +8.9462e-001 +1.5249e-001 +3.1939e+000 +1.4848e+000 +3.7905e+000 +8.9007e-001 +1.0858e+000 -2.3541e+000 +1.1511e+000 +3.5670e+000 -3.5112e+000 -3.5754e+000 +1.7002e+000 -3.4887e+000 -2.4030e+000 -2.1193e+000
11430 +1.161238366e-002 +1.161238366e-002 +4.291161238e+001 +4.291161238e+001 +1.2950e-001 +2.3654e-001 +3.0240e+000 -5.3206e-001 +8.9439e-001 +1.5371e-001 +3.1916e+000 +1.4832e+000 +3.7894e+000 +8.9207e-001 +1.0891e+000 -2.3545e+000 +1.1537e+000 +3.5692e+000 -3.5132e+000 -3.5737e+000 +1.6996e+000 -3.4874e+000 -2.4037e+000 -2.1143e+000
11631 +1.064005315e-002 +1.064005315e-002 +4.291064005e+001 +4.291064005e+001 +1.2911e-001 +2.4210e-001 +3.0238e+000 -5.3415e-001 +8.9435e-001 +1.5291e-001 +3.1950e+000 +1.4844e+000 +3.7906e+000 +8.9061e-001 +1.0884e+000 -2.3555e+000 +1.1524e+000 +3.5680e+000 -3.5128e+000 -3.5726e+000 +1.6989e+000 -3.4869e+000 -2.4055e+000 -2.1171e+000
11789 +7.637815413e-003 +7.637815413e-003 +4.290763782e+001 +4.290763782e+001 +1.2956e-001 +2.3679e-001 +3.0260e+000 -5.3201e-001 +8.9361e-001 +1.5277e-001 +3.1947e+000 +1.4844e+000 +3.7912e+000 +8.9070e-001 +1.0902e+000 -2.3549e+000 +1.1512e+000 +3.5656e+000 -3.5115e+000 -3.5729e+000 +1.6997e+000 -3.4880e+000 -2.4045e+000 -2.1194e+000
12347 +7.303028137e-003 +7.303028137e-003 +4.290730303e+001 +4.290730303e+001 +1.2855e-001 +2.3806e-001 +3.0237e+000 -5.3217e-001 +8.9366e-001 +1.5359e-001 +3.1944e+000 +1.4840e+000 +3.7917e+000 +8.9010e-001 +1.0885e+000 -2.3552e+000 +1.1540e+000 +3.5664e+000 -3.5129e+000 -3.5712e+000 +1.6982e+000 -3.4885e+000 -2.4052e+000 -2.1179e+000
12749 +7.241984665e-003 +7.241984665e-003 +4.290724198e+001 +4.290724198e+001 +1.2805e-001 +2.3809e-001 +3.0231e+000 -5.3372e-001 +8.9296e-001 +1.5196e-001 +3.1947e+000 +1.4849e+000 +3.7901e+000 +8.9079e-001 +1.0881e+000 -2.3560e+000 +1.1537e+000 +3.5665e+000 -3.5122e+000 -3.5732e+000 +1.6983e+000 -3.4877e+000 -2.4059e+000 -2.1187e+000
12917 +5.653548882e-003 +5.653548882e-003 +4.290565355e+001 +4.290565355e+001 +1.2802e-001 +2.3935e-001 +3.0240e+000 -5.3327e-001 +8.9241e-001 +1.5366e-001 +3.1951e+000 +1.4846e+000 +3.7913e+000 +8.9123e-001 +1.0877e+000 -2.3553e+000 +1.1526e+000 +3.5663e+000 -3.5123e+000 -3.5725e+000 +1.6982e+000 -3.4883e+000 -2.4056e+000 -2.1182e+000
13510 +4.877550716e-003 +4.877550716e-003 +4.290487755e+001 +4.290487755e+001 +1.2891e-001 +2.3808e-001 +3.0243e+000 -5.3341e-001 +8.9223e-001 +1.5372e-001 +3.1948e+000 +1.4846e+000 +3.7911e+000 +8.8988e-001 +1.0873e+000 -2.3553e+000 +1.1527e+000 +3.5660e+000 -3.5129e+000 -3.5726e+000 +1.6979e+000 -3.4874e+000 -2.4058e+000 -2.1172e+000
13958 +4.463106767e-003 +4.463106767e-003 +4.290446311e+001 +4.290446311e+001 +1.2851e-001 +2.3801e-001 +3.0248e+000 -5.3396e-001 +8.9212e-001 +1.5304e-001 +3.1942e+000 +1.4845e+000 +3.7918e+000 +8.9032e-001 +1.0876e+000 -2.3554e+000 +1.1525e+000 +3.5669e+000 -3.5121e+000 -3.5726e+000 +1.6985e+000 -3.4875e+000 -2.4053e+000 -2.1170e+000
14693 +4.353194265e-003 +4.353194265e-003 +4.290435319e+001 +4.290435319e+001 +1.2773e-001 +2.3840e-001 +3.0252e+000 -5.3383e-001 +8.9235e-001 +1.5364e-001 +3.1942e+000 +1.4852e+000 +3.7907e+000 +8.9008e-001 +1.0881e+000 -2.3554e+000 +1.1527e+000 +3.5659e+000 -3.5120e+000 -3.5729e+000 +1.6982e+000 -3.4871e+000 -2.4058e+000 -2.1173e+000
14705 +4.047392000e-003 +4.047392000e-003 +4.290404739e+001 +4.290404739e+001 +1.2780e-001 +2.3769e-001 +3.0244e+000 -5.3365e-001 +8.9211e-001 +1.5332e-001 +3.1944e+000 +1.4847e+000 +3.7910e+000 +8.9030e-001 +1.0879e+000 -2.3549e+000 +1.1526e+000 +3.5662e+000 -3.5122e+000 -3.5729e+000 +1.6982e+000 -3.4873e+000 -2.4057e+000 -2.1178e+000
14709 +3.782808601e-003 +3.782808601e-003 +4.290378281e+001 +4.290378281e+001 +1.2826e-001 +2.3772e-001 +3.0249e+000 -5.3356e-001 +8.9215e-001 +1.5351e-001 +3.1943e+000 +1.4847e+000 +3.7910e+000 +8.9050e-001 +1.0879e+000 -2.3549e+000 +1.1524e+000 +3.5664e+000 -3.5121e+000 -3.5731e+000 +1.6982e+000 -3.4873e+000 -2.4056e+000 -2.1175e+000
14964 +3.617502289e-003 +3.617502289e-003 +4.290361750e+001 +4.290361750e+001 +1.2841e-001 +2.3798e-001 +3.0250e+000 -5.3381e-001 +8.9220e-001 +1.5339e-001 +3.1944e+000 +1.4848e+000 +3.7912e+000 +8.9050e-001 +1.0879e+000 -2.3551e+000 +1.1527e+000 +3.5662e+000 -3.5123e+000 -3.5727e+000 +1.6982e+000 -3.4873e+000 -2.4057e+000 -2.1175e+000
15092 +3.467771861e-003 +3.467771861e-003 +4.290346777e+001 +4.290346777e+001 +1.2819e-001 +2.3802e-001 +3.0249e+000 -5.3352e-001 +8.9211e-001 +1.5348e-001 +3.1940e+000 +1.4847e+000 +3.7911e+000 +8.9030e-001 +1.0879e+000 -2.3552e+000 +1.1526e+000 +3.5663e+000 -3.5120e+000 -3.5728e+000 +1.6981e+000 -3.4873e+000 -2.4056e+000 -2.1174e+000
15501 +3.405936669e-003 +3.405936669e-003 +4.290340594e+001 +4.290340594e+001 +1.2846e-001 +2.3814e-001 +3.0249e+000 -5.3366e-001 +8.9221e-001 +1.5339e-001 +3.1943e+000 +1.4847e+000 +3.7911e+000 +8.9047e-001 +1.0880e+000 -2.3551e+000 +1.1524e+000 +3.5664e+000 -3.5122e+000 -3.5725e+000 +1.6981e+000 -3.4873e+000 -2.4057e+000 -2.1173e+000
15502 +3.224900933e-003 +3.224900933e-003 +4.290322490e+001 +4.290322490e+001 +1.2823e-001 +2.3782e-001 +3.0248e+000 -5.3375e-001 +8.9210e-001 +1.5351e-001 +3.1944e+000 +1.4846e+000 +3.7910e+000 +8.9035e-001 +1.0878e+000 -2.3552e+000 +1.1523e+000 +3.5666e+000 -3.5120e+000 -3.5729e+000 +1.6980e+000 -3.4870e+000 -2.4054e+000 -2.1175e+000
15525 +3.049833850e-003 +3.049833850e-003 +4.290304983e+001 +4.290304983e+001 +1.2825e-001 +2.3801e-001 +3.0249e+000 -5.3376e-001 +8.9207e-001 +1.5339e-001 +3.1944e+000 +1.4847e+000 +3.7912e+000 +8.9037e-001 +1.0879e+000 -2.3551e+000 +1.1524e+000 +3.5663e+000 -3.5120e+000 -3.5727e+000 +1.6982e+000 -3.4873e+000 -2.4055e+000 -2.1173e+000
15959 +3.019435006e-003 +3.019435006e-003 +4.290301944e+001 +4.290301944e+001 +1.2823e-001 +2.3793e-001 +3.0249e+000 -5.3365e-001 +8.9222e-001 +1.5338e-001 +3.1944e+000 +1.4847e+000 +3.7913e+000 +8.9033e-001 +1.0880e+000 -2.3550e+000 +1.1525e+000 +3.5664e+000 -3.5122e+000 -3.5728e+000 +1.6981e+000 -3.4872e+000 -2.4056e+000 -2.1171e+000
16027 +2.863387548e-003 +2.863387548e-003 +4.290286339e+001 +4.290286339e+001 +1.2828e-001 +2.3786e-001 +3.0249e+000 -5.3360e-001 +8.9213e-001 +1.5351e-001 +3.1943e+000 +1.4847e+000 +3.7912e+000 +8.9028e-001 +1.0879e+000 -2.3550e+000 +1.1525e+000 +3.5663e+000 -3.5120e+000 -3.5727e+000 +1.6979e+000 -3.4873e+000 -2.4056e+000 -2.1172e+000
16538 +2.792126354e-003 +2.792126354e-003 +4.290279213e+001 +4.290279213e+001 +1.2831e-001 +2.3786e-001 +3.0249e+000 -5.3367e-001 +8.9210e-001 +1.5340e-001 +3.1943e+000 +1.4848e+000 +3.7911e+000 +8.9045e-001 +1.0879e+000 -2.3550e+000 +1.1525e+000 +3.5664e+000 -3.5121e+000 -3.5727e+000 +1.6978e+000 -3.4871e+000 -2.4055e+000 -2.1173e+000
16927 +2.547974862e-003 +2.547974862e-003 +4.290254797e+001 +4.290254797e+001 +1.2820e-001 +2.3788e-001 +3.0249e+000 -5.3367e-001 +8.9206e-001 +1.5349e-001 +3.1944e+000 +1.4848e+000 +3.7911e+000 +8.9042e-001 +1.0878e+000 -2.3550e+000 +1.1524e+000 +3.5664e+000 -3.5120e+000 -3.5726e+000 +1.6980e+000 -3.4872e+000 -2.4055e+000 -2.1173e+000
17370 +2.499348380e-003 +2.499348380e-003 +4.290249935e+001 +4.290249935e+001 +1.2823e-001 +2.3787e-001 +3.0250e+000 -5.3360e-001 +8.9211e-001 +1.5345e-001 +3.1943e+000 +1.4848e+000 +3.7912e+000 +8.9039e-001 +1.0879e+000 -2.3550e+000 +1.1525e+000 +3.5664e+000 -3.5120e+000 -3.5727e+000 +1.6979e+000 -3.4873e+000 -2.4055e+000 -2.1172e+000
18028 +2.385097288e-003 +2.385097288e-003 +4.290238510e+001 +4.290238510e+001 +1.2826e-001 +2.3790e-001 +3.0250e+000 -5.3362e-001 +8.9211e-001 +1.5342e-001 +3.1943e+000 +1.4848e+000 +3.7911e+000 +8.9039e-001 +1.0879e+000 -2.3551e+000 +1.1525e+000 +3.5665e+000 -3.5120e+000 -3.5727e+000 +1.6979e+000 -3.4872e+000 -2.4054e+000 -2.1172e+000
18243 +2.270934637e-003 +2.270934637e-003 +4.290227093e+001 +4.290227093e+001 +1.2826e-001 +2.3787e-001 +3.0250e+000 -5.3352e-001 +8.9215e-001 +1.5343e-001 +3.1943e+000 +1.4848e+000 +3.7911e+000 +8.9039e-001 +1.0879e+000 -2.3550e+000 +1.1525e+000 +3.5664e+000 -3.5121e+000 -3.5727e+000 +1.6980e+000 -3.4873e+000 -2.4055e+000 -2.1172e+000
18670 +2.226739528e-003 +2.226739528e-003 +4.290222674e+001 +4.290222674e+001 +1.2826e-001 +2.3790e-001 +3.0250e+000 -5.3357e-001 +8.9213e-001 +1.5342e-001 +3.1943e+000 +1.4848e+000 +3.7911e+000 +8.9043e-001 +1.0879e+000 -2.3550e+000 +1.1525e+000 +3.5664e+000 -3.5121e+000 -3.5727e+000 +1.6979e+000 -3.4873e+000 -2.4054e+000 -2.1172e+000
19010 +2.153300792e-003 +2.153300792e-003 +4.290215330e+001 +4.290215330e+001 +1.2827e-001 +2.3791e-001 +3.0250e+000 -5.3355e-001 +8.9212e-001 +1.5343e-001 +3.1943e+000 +1.4849e+000 +3.7911e+000 +8.9044e-001 +1.0879e+000 -2.3550e+000 +1.1525e+000 +3.5664e+000 -3.5120e+000 -3.5727e+000 +1.6979e+000 -3.4873e+000 -2.4055e+000 -2.1172e+000
19155 +2.115706920e-003 +2.115706920e-003 +4.290211571e+001 +4.290211571e+001 +1.2825e-001 +2.3790e-001 +3.0250e+000 -5.3358e-001 +8.9215e-001 +1.5343e-001 +3.1943e+000 +1.4848e+000 +3.7911e+000 +8.9045e-001 +1.0879e+000 -2.3550e+000 +1.1525e+000 +3.5664e+000 -3.5121e+000 -3.5727e+000 +1.6979e+000 -3.4873e+000 -2.4055e+000 -2.1172e+000
19279 +1.980076536e-003 +1.980076536e-003 +4.290198008e+001 +4.290198008e+001 +1.2826e-001 +2.3793e-001 +3.0250e+000 -5.3360e-001 +8.9214e-001 +1.5342e-001 +3.1943e+000 +1.4848e+000 +3.7911e+000 +8.9046e-001 +1.0879e+000 -2.3550e+000 +1.1525e+000 +3.5664e+000 -3.5121e+000 -3.5727e+000 +1.6979e+000 -3.4873e+000 -2.4055e+000 -2.1173e+000
19849 +1.935981980e-003 +1.935981980e-003 +4.290193598e+001 +4.290193598e+001 +1.2826e-001 +2.3794e-001 +3.0250e+000 -5.3359e-001 +8.9215e-001 +1.5341e-001 +3.1943e+000 +1.4848e+000 +3.7911e+000 +8.9045e-001 +1.0879e+000 -2.3551e+000 +1.1525e+000 +3.5664e+000 -3.5120e+000 -3.5727e+000 +1.6979e+000 -3.4873e+000 -2.4055e+000 -2.1173e+000
20310 +1.901147571e-003 +1.901147571e-003 +4.290190115e+001 +4.290190115e+001 +1.2825e-001 +2.3794e-001 +3.0250e+000 -5.3361e-001 +8.9213e-001 +1.5342e-001 +3.1943e+000 +1.4848e+000 +3.7911e+000 +8.9046e-001 +1.0879e+000 -2.3551e+000 +1.1525e+000 +3.5664e+000 -3.5121e+000 -3.5727e+000 +1.6979e+000 -3.4873e+000 -2.4055e+000 -2.1173e+000
21789 +1.819872070e-003 +1.819872070e-003 +4.290181987e+001 +4.290181987e+001 +1.2828e-001 +2.3793e-001 +3.0250e+000 -5.3358e-001 +8.9214e-001 +1.5342e-001 +3.1943e+000 +1.4848e+000 +3.7911e+000 +8.9044e-001 +1.0879e+000 -2.3551e+000 +1.1525e+000 +3.5664e+000 -3.5120e+000 -3.5727e+000 +1.6979e+000 -3.4872e+000 -2.4055e+000 -2.1172e+000
21821 +1.807544998e-003 +1.807544998e-003 +4.290180754e+001 +4.290180754e+001 +1.2828e-001 +2.3794e-001 +3.0250e+000 -5.3359e-001 +8.9213e-001 +1.5343e-001 +3.1943e+000 +1.4848e+000 +3.7911e+000 +8.9044e-001 +1.0879e+000 -2.3551e+000 +1.1525e+000 +3.5664e+000 -3.5120e+000 -3.5727e+000 +1.6980e+000 -3.4872e+000 -2.4055e+000 -2.1173e+000
22903 +1.762167239e-003 +1.762167239e-003 +4.290176217e+001 +4.290176217e+001 +1.2828e-001 +2.3793e-001 +3.0250e+000 -5.3359e-001 +8.9214e-001 +1.5342e-001 +3.1943e+000 +1.4848e+000 +3.7911e+000 +8.9044e-001 +1.0879e+000 -2.3551e+000 +1.1525e+000 +3.5664e+000 -3.5120e+000 -3.5727e+000 +1.6979e+000 -3.4872e+000 -2.4055e+000 -2.1173e+000
23225 +1.688878810e-003 +1.688878810e-003 +4.290168888e+001 +4.290168888e+001 +1.2828e-001 +2.3793e-001 +3.0250e+000 -5.3358e-001 +8.9214e-001 +1.5343e-001 +3.1943e+000 +1.4848e+000 +3.7911e+000 +8.9044e-001 +1.0879e+000 -2.3551e+000 +1.1525e+000 +3.5664e+000 -3.5120e+000 -3.5727e+000 +1.6979e+000 -3.4872e+000 -2.4055e+000 -2.1173e+000
24316 +1.652001301e-003 +1.652001301e-003 +4.290165200e+001 +4.290165200e+001 +1.2828e-001 +2.3793e-001 +3.0250e+000 -5.3359e-001 +8.9214e-001 +1.5343e-001 +3.1943e+000 +1.4848e+000 +3.7911e+000 +8.9044e-001 +1.0879e+000 -2.3551e+000 +1.1525e+000 +3.5664e+000 -3.5120e+000 -3.5727e+000 +1.6979e+000 -3.4872e+000 -2.4055e+000 -2.1173e+000
24509 +1.617040320e-003 +1.617040320e-003 +4.290161704e+001 +4.290161704e+001 +1.2828e-001 +2.3793e-001 +3.0250e+000 -5.3359e-001 +8.9214e-001 +1.5343e-001 +3.1943e+000 +1.4848e+000 +3.7911e+000 +8.9044e-001 +1.0879e+000 -2.3551e+000 +1.1525e+000 +3.5664e+000 -3.5120e+000 -3.5727e+000 +1.6979e+000 -3.4872e+000 -2.4055e+000 -2.1173e+000
25526 +1.583098007e-003 +1.583098007e-003 +4.290158310e+001 +4.290158310e+001 +1.2828e-001 +2.3793e-001 +3.0250e+000 -5.3359e-001 +8.9214e-001 +1.5343e-001 +3.1943e+000 +1.4848e+000 +3.7911e+000 +8.9044e-001 +1.0879e+000 -2.3551e+000 +1.1525e+000 +3.5664e+000 -3.5120e+000 -3.5727e+000 +1.6979e+000 -3.4872e+000 -2.4055e+000 -2.1173e+000
27929 +1.546519040e-003 +1.546519040e-003 +4.290154652e+001 +4.290154652e+001 +1.2828e-001 +2.3793e-001 +3.0250e+000 -5.3359e-001 +8.9214e-001 +1.5343e-001 +3.1943e+000 +1.4848e+000 +3.7911e+000 +8.9044e-001 +1.0879e+000 -2.3551e+000 +1.1525e+000 +3.5664e+000 -3.5120e+000 -3.5727e+000 +1.6979e+000 -3.4872e+000 -2.4055e+000 -2.1173e+000
% function evaluation | noise-free fitness - Fopt (6.286500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.521992751e+001 +6.521992751e+001 +6.938699275e+002 +6.938699275e+002 +4.1156e+000 -1.1082e+000 -1.2518e-002 +2.5071e+000 -2.9877e+000 +2.1776e+000 +1.3397e+000 -1.6413e+000 -3.7811e-001 +3.4085e+000 +2.0702e+000 -1.0985e+000 -2.8416e+000 -2.2695e+000 -2.0134e+000 +3.8231e+000 -4.2450e+000 +6.4734e-001 +2.5473e+000 +4.5815e+000
15 +5.428392327e+001 +5.428392327e+001 +6.829339233e+002 +6.829339233e+002 +3.8853e+000 -8.0362e-001 +9.2700e-001 +3.6559e+000 -2.3347e+000 +3.2752e+000 +1.9622e+000 -1.1972e+000 -2.3538e-001 +3.1279e+000 +1.7116e+000 -6.8412e-001 -4.2012e+000 -2.4748e+000 -1.1680e+000 +3.7251e+000 -4.0978e+000 +1.1566e+000 +3.8685e+000 +4.5471e+000
123 +4.612480371e+001 +4.612480371e+001 +6.747748037e+002 +6.747748037e+002 +2.8751e+000 -4.5259e+000 -1.9214e-001 +4.1244e+000 -3.5287e+000 +2.8499e+000 +1.4772e-001 -1.8484e+000 -2.3531e-001 +3.7537e+000 +2.3822e+000 +1.6053e-001 -4.5164e+000 -1.9284e+000 -2.8079e+000 +3.9691e+000 -3.4256e+000 -5.0334e-001 +3.0444e+000 +4.1394e+000
197 +3.913486240e+001 +3.913486240e+001 +6.677848624e+002 +6.677848624e+002 +2.1047e+000 -2.3828e+000 +6.7206e-001 +2.3631e+000 -3.4952e+000 +2.7266e+000 +8.0599e-001 -2.6240e+000 -8.6276e-002 +2.4657e+000 +3.0200e+000 -1.6296e+000 -3.7610e+000 -2.2209e+000 -5.4358e-001 +2.5770e+000 -3.9704e+000 +4.0113e-001 +4.1059e+000 +4.8286e+000
267 +3.357413143e+001 +3.357413143e+001 +6.622241314e+002 +6.622241314e+002 +2.4041e+000 -2.1221e+000 +1.2592e+000 +2.4312e+000 -3.3528e+000 +1.1229e+000 +1.3782e+000 -2.3385e+000 -3.7090e-001 +2.9578e+000 +2.2356e+000 +1.0963e+000 -2.8441e+000 -2.8568e+000 +1.7809e-001 +4.2319e+000 -3.4379e+000 +1.5238e+000 +2.6736e+000 +3.6251e+000
419 +3.133869289e+001 +3.133869289e+001 +6.599886929e+002 +6.599886929e+002 +2.1359e+000 -8.8459e-001 +2.5766e-001 +3.0282e+000 -2.5214e+000 +2.0986e+000 +9.1854e-001 -4.7736e-001 -8.5439e-001 +3.2886e+000 +1.7693e+000 -1.7407e+000 -3.2787e+000 -2.8026e+000 +4.7953e-001 +3.4225e+000 -3.4800e+000 +1.0813e-001 +3.3464e+000 +2.3318e+000
435 +2.504871036e+001 +2.504871036e+001 +6.536987104e+002 +6.536987104e+002 +3.1279e+000 -3.5538e+000 +1.3226e+000 +4.1157e+000 -2.9019e+000 +1.1112e+000 +1.3285e+000 -1.3428e+000 +4.1063e-001 +3.2377e+000 +2.6274e+000 +2.0129e+000 -3.6606e+000 -2.3027e+000 -8.0505e-001 +4.7379e+000 -3.0663e+000 +4.5017e-001 -9.2117e-002 +3.0185e+000
612 +2.354218491e+001 +2.354218491e+001 +6.521921849e+002 +6.521921849e+002 -2.6208e-002 -3.7814e+000 +2.3551e+000 +3.9484e+000 -1.3839e+000 +3.2101e-001 +1.4862e+000 -1.3859e+000 -1.7699e-001 +3.9731e+000 +1.7627e+000 -1.5620e+000 -3.6768e+000 -3.1426e+000 +1.4285e+000 +3.5016e+000 -3.9621e+000 +5.9048e-002 +8.1222e-001 +3.5369e+000
622 +1.609586223e+001 +1.609586223e+001 +6.447458622e+002 +6.447458622e+002 +2.2648e+000 -3.1470e+000 +4.0457e-001 +3.0502e+000 +1.7767e-001 +4.2241e-001 +1.5359e-001 -3.2992e+000 +2.5864e-002 +4.1790e+000 +1.8138e+000 -1.7475e+000 -3.5224e+000 -3.1058e+000 -1.2923e+000 +3.9584e+000 -2.9571e+000 -2.2273e-001 +8.9014e-001 +4.0139e+000
