% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7092 +1.717559128e+001 +1.717559128e+001 +2.002559128e+001 +2.002559128e+001 +2.8691e+000 +1.9010e+000 -6.0144e-001 -1.5709e+000 -3.2137e+000 -1.2680e+000 +7.0661e-001 -3.9510e+000 -1.6286e+000 +3.3573e+000 -2.1366e+000 +1.1656e+000 -3.2411e+000 -2.6614e+000 +1.4041e+000 +2.1364e+000 +3.1742e+000 -3.8268e+000 -4.5513e-001 +2.4057e+000
7226 +1.698207732e+001 +1.698207732e+001 +1.983207732e+001 +1.983207732e+001 +2.8712e+000 +1.9130e+000 -5.9381e-001 -1.5790e+000 -3.2264e+000 -1.2712e+000 +7.0991e-001 -3.9572e+000 -1.6240e+000 +3.3598e+000 -2.1369e+000 +1.1705e+000 -3.2432e+000 -2.6707e+000 +1.4032e+000 +2.1221e+000 +3.1828e+000 -3.8301e+000 -4.7138e-001 +2.4026e+000
7293 +1.628883123e+001 +1.628883123e+001 +1.913883123e+001 +1.913883123e+001 +2.8702e+000 +1.9144e+000 -5.9340e-001 -1.5805e+000 -3.2084e+000 -1.2773e+000 +7.0645e-001 -3.9563e+000 -1.6208e+000 +3.3485e+000 -2.1447e+000 +1.1638e+000 -3.2421e+000 -2.6635e+000 +1.4044e+000 +2.1372e+000 +3.1830e+000 -3.8262e+000 -4.7153e-001 +2.3953e+000
7466 +1.612840939e+001 +1.612840939e+001 +1.897840939e+001 +1.897840939e+001 +2.8799e+000 +1.9005e+000 -5.8591e-001 -1.5783e+000 -3.2127e+000 -1.2615e+000 +7.0236e-001 -3.9530e+000 -1.6231e+000 +3.3546e+000 -2.1380e+000 +1.1605e+000 -3.2377e+000 -2.6504e+000 +1.4050e+000 +2.1365e+000 +3.1792e+000 -3.8284e+000 -4.6721e-001 +2.3922e+000
7625 +1.538954927e+001 +1.538954927e+001 +1.823954927e+001 +1.823954927e+001 +2.8806e+000 +1.9117e+000 -6.0194e-001 -1.5800e+000 -3.2128e+000 -1.2643e+000 +7.0529e-001 -3.9560e+000 -1.6246e+000 +3.3497e+000 -2.1407e+000 +1.1661e+000 -3.2377e+000 -2.6563e+000 +1.4128e+000 +2.1378e+000 +3.1832e+000 -3.8333e+000 -4.6877e-001 +2.3961e+000
7894 +1.511169902e+001 +1.511169902e+001 +1.796169902e+001 +1.796169902e+001 +2.8822e+000 +1.9107e+000 -5.9177e-001 -1.5801e+000 -3.2110e+000 -1.2625e+000 +7.0708e-001 -3.9592e+000 -1.6263e+000 +3.3507e+000 -2.1398e+000 +1.1646e+000 -3.2361e+000 -2.6613e+000 +1.4104e+000 +2.1325e+000 +3.1810e+000 -3.8345e+000 -4.6967e-001 +2.3991e+000
7919 +1.474179265e+001 +1.474179265e+001 +1.759179265e+001 +1.759179265e+001 +2.8784e+000 +1.9152e+000 -5.9562e-001 -1.5797e+000 -3.2141e+000 -1.2612e+000 +7.0747e-001 -3.9538e+000 -1.6288e+000 +3.3489e+000 -2.1399e+000 +1.1656e+000 -3.2350e+000 -2.6609e+000 +1.4084e+000 +2.1235e+000 +3.1854e+000 -3.8351e+000 -4.6745e-001 +2.3974e+000
8102 +1.429947107e+001 +1.429947107e+001 +1.714947107e+001 +1.714947107e+001 +2.8808e+000 +1.9139e+000 -5.9076e-001 -1.5786e+000 -3.2126e+000 -1.2651e+000 +7.0533e-001 -3.9525e+000 -1.6256e+000 +3.3469e+000 -2.1439e+000 +1.1624e+000 -3.2362e+000 -2.6559e+000 +1.4127e+000 +2.1269e+000 +3.1776e+000 -3.8357e+000 -4.6641e-001 +2.3966e+000
8306 +1.408446320e+001 +1.408446320e+001 +1.693446320e+001 +1.693446320e+001 +2.8779e+000 +1.9101e+000 -5.9640e-001 -1.5792e+000 -3.2108e+000 -1.2630e+000 +7.1044e-001 -3.9538e+000 -1.6278e+000 +3.3468e+000 -2.1470e+000 +1.1566e+000 -3.2329e+000 -2.6529e+000 +1.4120e+000 +2.1308e+000 +3.1816e+000 -3.8368e+000 -4.6748e-001 +2.3957e+000
8506 +1.372476171e+001 +1.372476171e+001 +1.657476171e+001 +1.657476171e+001 +2.8795e+000 +1.9147e+000 -5.9400e-001 -1.5770e+000 -3.2175e+000 -1.2652e+000 +7.0716e-001 -3.9534e+000 -1.6287e+000 +3.3467e+000 -2.1458e+000 +1.1586e+000 -3.2317e+000 -2.6586e+000 +1.4101e+000 +2.1287e+000 +3.1861e+000 -3.8394e+000 -4.6929e-001 +2.3960e+000
8617 +1.345119772e+001 +1.345119772e+001 +1.630119772e+001 +1.630119772e+001 +2.8777e+000 +1.9148e+000 -5.9123e-001 -1.5786e+000 -3.2157e+000 -1.2643e+000 +7.0740e-001 -3.9517e+000 -1.6291e+000 +3.3430e+000 -2.1481e+000 +1.1635e+000 -3.2363e+000 -2.6578e+000 +1.4118e+000 +2.1297e+000 +3.1869e+000 -3.8371e+000 -4.6766e-001 +2.3985e+000
8894 +1.313379289e+001 +1.313379289e+001 +1.598379289e+001 +1.598379289e+001 +2.8783e+000 +1.9132e+000 -5.9010e-001 -1.5771e+000 -3.2159e+000 -1.2621e+000 +7.0924e-001 -3.9493e+000 -1.6299e+000 +3.3461e+000 -2.1506e+000 +1.1629e+000 -3.2280e+000 -2.6543e+000 +1.4115e+000 +2.1290e+000 +3.1889e+000 -3.8356e+000 -4.6191e-001 +2.3955e+000
8995 +1.281106185e+001 +1.281106185e+001 +1.566106185e+001 +1.566106185e+001 +2.8794e+000 +1.9149e+000 -5.9491e-001 -1.5762e+000 -3.2135e+000 -1.2631e+000 +7.0781e-001 -3.9513e+000 -1.6360e+000 +3.3452e+000 -2.1492e+000 +1.1600e+000 -3.2341e+000 -2.6524e+000 +1.4108e+000 +2.1276e+000 +3.1834e+000 -3.8379e+000 -4.6648e-001 +2.3970e+000
9097 +1.258718853e+001 +1.258718853e+001 +1.543718853e+001 +1.543718853e+001 +2.8825e+000 +1.9138e+000 -5.8880e-001 -1.5781e+000 -3.2153e+000 -1.2639e+000 +7.0978e-001 -3.9473e+000 -1.6333e+000 +3.3434e+000 -2.1526e+000 +1.1618e+000 -3.2342e+000 -2.6505e+000 +1.4114e+000 +2.1296e+000 +3.1825e+000 -3.8372e+000 -4.6607e-001 +2.3950e+000
9413 +1.227483826e+001 +1.227483826e+001 +1.512483826e+001 +1.512483826e+001 +2.8840e+000 +1.9144e+000 -5.9424e-001 -1.5774e+000 -3.2155e+000 -1.2622e+000 +7.0762e-001 -3.9503e+000 -1.6340e+000 +3.3434e+000 -2.1524e+000 +1.1595e+000 -3.2360e+000 -2.6512e+000 +1.4139e+000 +2.1293e+000 +3.1848e+000 -3.8377e+000 -4.6577e-001 +2.3965e+000
9676 +1.187711119e+001 +1.187711119e+001 +1.472711119e+001 +1.472711119e+001 +2.8791e+000 +1.9133e+000 -5.9456e-001 -1.5769e+000 -3.2159e+000 -1.2625e+000 +7.1069e-001 -3.9457e+000 -1.6365e+000 +3.3422e+000 -2.1539e+000 +1.1589e+000 -3.2358e+000 -2.6500e+000 +1.4129e+000 +2.1307e+000 +3.1829e+000 -3.8386e+000 -4.6472e-001 +2.3953e+000
9809 +1.157110271e+001 +1.157110271e+001 +1.442110271e+001 +1.442110271e+001 +2.8816e+000 +1.9166e+000 -5.9333e-001 -1.5741e+000 -3.2171e+000 -1.2622e+000 +7.0870e-001 -3.9452e+000 -1.6338e+000 +3.3420e+000 -2.1566e+000 +1.1566e+000 -3.2351e+000 -2.6482e+000 +1.4132e+000 +2.1306e+000 +3.1847e+000 -3.8380e+000 -4.6316e-001 +2.3958e+000
10420 +1.137516515e+001 +1.137516515e+001 +1.422516515e+001 +1.422516515e+001 +2.8798e+000 +1.9162e+000 -5.9538e-001 -1.5756e+000 -3.2171e+000 -1.2614e+000 +7.0970e-001 -3.9457e+000 -1.6362e+000 +3.3416e+000 -2.1562e+000 +1.1551e+000 -3.2350e+000 -2.6504e+000 +1.4157e+000 +2.1296e+000 +3.1846e+000 -3.8388e+000 -4.6484e-001 +2.3959e+000
10909 +1.121943100e+001 +1.121943100e+001 +1.406943100e+001 +1.406943100e+001 +2.8812e+000 +1.9165e+000 -5.9531e-001 -1.5759e+000 -3.2170e+000 -1.2614e+000 +7.0986e-001 -3.9444e+000 -1.6365e+000 +3.3411e+000 -2.1563e+000 +1.1554e+000 -3.2352e+000 -2.6488e+000 +1.4147e+000 +2.1304e+000 +3.1858e+000 -3.8391e+000 -4.6371e-001 +2.3961e+000
11502 +1.095013246e+001 +1.095013246e+001 +1.380013246e+001 +1.380013246e+001 +2.8807e+000 +1.9149e+000 -5.9547e-001 -1.5748e+000 -3.2179e+000 -1.2611e+000 +7.0969e-001 -3.9434e+000 -1.6373e+000 +3.3407e+000 -2.1569e+000 +1.1545e+000 -3.2342e+000 -2.6487e+000 +1.4153e+000 +2.1300e+000 +3.1864e+000 -3.8396e+000 -4.6250e-001 +2.3966e+000
12309 +1.066369577e+001 +1.066369577e+001 +1.351369577e+001 +1.351369577e+001 +2.8804e+000 +1.9158e+000 -5.9527e-001 -1.5750e+000 -3.2204e+000 -1.2612e+000 +7.0990e-001 -3.9426e+000 -1.6394e+000 +3.3400e+000 -2.1572e+000 +1.1543e+000 -3.2328e+000 -2.6481e+000 +1.4158e+000 +2.1297e+000 +3.1879e+000 -3.8402e+000 -4.6190e-001 +2.3959e+000
12997 +1.045761111e+001 +1.045761111e+001 +1.330761111e+001 +1.330761111e+001 +2.8801e+000 +1.9161e+000 -5.9578e-001 -1.5743e+000 -3.2203e+000 -1.2613e+000 +7.1044e-001 -3.9424e+000 -1.6393e+000 +3.3395e+000 -2.1582e+000 +1.1539e+000 -3.2333e+000 -2.6479e+000 +1.4164e+000 +2.1301e+000 +3.1874e+000 -3.8398e+000 -4.6216e-001 +2.3956e+000
14177 +1.022925654e+001 +1.022925654e+001 +1.307925654e+001 +1.307925654e+001 +2.8797e+000 +1.9164e+000 -5.9567e-001 -1.5740e+000 -3.2212e+000 -1.2609e+000 +7.1097e-001 -3.9418e+000 -1.6396e+000 +3.3386e+000 -2.1587e+000 +1.1529e+000 -3.2330e+000 -2.6469e+000 +1.4170e+000 +2.1303e+000 +3.1874e+000 -3.8397e+000 -4.6221e-001 +2.3953e+000
16419 +9.997770678e+000 +9.997770678e+000 +1.284777068e+001 +1.284777068e+001 +2.8800e+000 +1.9168e+000 -5.9583e-001 -1.5736e+000 -3.2219e+000 -1.2609e+000 +7.1097e-001 -3.9415e+000 -1.6398e+000 +3.3382e+000 -2.1595e+000 +1.1521e+000 -3.2326e+000 -2.6459e+000 +1.4174e+000 +2.1305e+000 +3.1879e+000 -3.8401e+000 -4.6216e-001 +2.3947e+000
% function evaluation | noise-free fitness - Fopt (1.975200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.842847825e+003 +2.842847825e+003 +3.040367825e+003 +3.040367825e+003 -2.1271e+000 -3.8919e+000 +4.5427e+000 -1.9750e+000 -4.0000e+000 +1.4146e+000 +1.7148e-003 +4.7537e+000 -1.2065e+000 +4.0994e+000 +1.0983e+000 +1.2520e+000 +2.0070e+000 +1.0512e+000 -3.1200e+000 +1.1085e+000 +3.6313e+000 +2.7154e+000 -2.1928e+000 +4.8989e+000
4 +2.705014826e+003 +2.705014826e+003 +2.902534826e+003 +2.902534826e+003 -2.2757e+000 -3.9359e+000 +4.5699e+000 -1.8137e+000 -3.8609e+000 +1.2371e-001 -4.8446e-002 +3.8905e+000 -1.7557e+000 +3.4013e+000 +1.6514e+000 +7.3554e-001 +3.4988e+000 +1.9293e+000 -3.2913e+000 -7.3793e-001 +3.3781e+000 +5.7578e-001 -2.7767e+000 +4.1293e+000
5 +2.571059606e+003 +2.571059606e+003 +2.768579606e+003 +2.768579606e+003 -1.7484e+000 -3.9521e+000 +4.0809e+000 -3.5434e+000 -4.6781e+000 +1.4007e+000 +8.4220e-001 +2.7521e+000 -2.3503e+000 +3.0377e+000 +1.3000e+000 +1.3150e-001 +3.1145e+000 +7.8520e-001 -1.5694e+000 +8.5195e-001 +4.4703e+000 +2.6911e+000 -3.2496e+000 +4.6707e+000
36 +2.553749543e+003 +2.553749543e+003 +2.751269543e+003 +2.751269543e+003 -3.3553e+000 -4.2312e+000 +2.2024e+000 -3.1165e+000 -4.8228e+000 +1.3320e+000 -2.2485e+000 +4.5389e+000 -2.8806e+000 +4.0385e+000 +6.6017e-001 +1.3761e+000 +3.2041e+000 -1.3898e+000 -2.2771e+000 -5.7164e-001 +4.5187e+000 +1.7829e+000 -3.0330e+000 +4.5791e+000
126 +2.452245051e+003 +2.452245051e+003 +2.649765051e+003 +2.649765051e+003 -1.6408e+000 -4.7779e+000 +4.3891e+000 -2.8703e+000 -4.1106e+000 +1.5906e+000 -2.7099e-001 +4.2098e+000 -2.1325e+000 +3.4817e+000 -2.1479e-001 +5.9102e-001 +3.0657e+000 -8.7034e-001 -3.3203e+000 +4.3501e-002 +3.0062e+000 +1.7696e+000 -2.8985e+000 +2.4939e+000
142 +2.321795809e+003 +2.321795809e+003 +2.519315809e+003 +2.519315809e+003 -2.7236e+000 -3.3686e+000 +3.7151e+000 -1.8830e+000 -3.7081e+000 +1.0305e+000 -4.3290e-001 +3.3090e+000 -2.0220e+000 +2.8300e+000 +1.3797e+000 +1.8440e+000 +2.2229e+000 -1.9813e-001 -3.2074e+000 +1.3127e-001 +3.5587e+000 +1.6471e+000 -5.4291e+000 +4.6281e+000
209 +2.102870040e+003 +2.102870040e+003 +2.300390040e+003 +2.300390040e+003 -2.0335e+000 -3.0287e+000 +3.3343e+000 -2.1131e+000 -4.0870e+000 +1.4921e+000 -9.8687e-001 +3.1051e-001 -1.9126e+000 +2.0724e+000 +1.6831e-001 +1.1462e+000 +3.2214e+000 +2.3521e-001 -4.3696e+000 +9.8396e-002 +3.4268e+000 -1.7587e+000 -2.9290e+000 +4.6178e+000
335 +2.016311455e+003 +2.016311455e+003 +2.213831455e+003 +2.213831455e+003 -6.8815e-001 -4.0282e+000 +2.9189e+000 -1.8882e+000 -2.7541e+000 +9.9745e-001 +9.3868e-001 +2.8207e+000 -1.5557e+000 +3.5749e+000 +6.8359e-001 +5.2799e-001 +2.7509e+000 -2.1968e+000 -2.7046e+000 -1.9679e-001 +2.4342e+000 +1.3741e+000 -3.0088e+000 +4.4984e+000
402 +1.855499250e+003 +1.855499250e+003 +2.053019250e+003 +2.053019250e+003 -2.1502e+000 -2.0609e+000 +2.5363e+000 -1.0721e+000 -2.2734e+000 +2.1783e+000 -6.1520e-001 +2.9102e+000 -1.6434e+000 +3.3525e+000 +2.7507e-001 +4.5296e-001 +2.9164e+000 -5.5575e+000 -3.4858e+000 -4.0305e-001 -3.9770e-001 +9.6464e-002 -4.1190e-001 +2.7582e+000
503 +1.783891366e+003 +1.783891366e+003 +1.981411366e+003 +1.981411366e+003 -1.3674e+000 -3.4930e+000 +7.7358e-001 -3.3582e+000 -2.9834e+000 +1.7535e+000 -7.2702e-001 +2.1417e+000 -1.4766e+000 +2.7630e+000 +5.0461e-001 +4.2221e-001 +1.8676e+000 -1.7791e+000 -2.0644e+000 -7.1047e-001 +2.4827e+000 +9.0798e-001 -2.4551e+000 +4.0703e+000
504 +1.540429512e+003 +1.540429512e+003 +1.737949512e+003 +1.737949512e+003 -1.3465e+000 -1.2317e+000 +8.6337e-001 -4.0134e-001 -2.2153e+000 +3.4192e-001 -7.1766e-002 +1.0611e+000 -2.6818e+000 +2.8452e+000 -1.0594e+000 -4.0830e-001 +3.6475e+000 -1.0340e+000 -3.3169e+000 +4.5195e-001 +2.6071e+000 +1.2344e+000 -3.7805e+000 +2.8762e+000
691 +1.459903353e+003 +1.459903353e+003 +1.657423353e+003 +1.657423353e+003 -1.1034e+000 -1.5616e+000 +2.2241e+000 -1.8479e+000 -2.9781e+000 +1.3365e+000 -2.9521e-001 +6.6523e-001 -8.4387e-001 +2.4260e+000 -3.7001e-001 +7.3513e-001 +2.9976e+000 -3.1633e+000 -3.3004e+000 -5.0575e-001 +1.4948e+000 +9.5347e-001 -3.1798e+000 +3.4469e+000
706 +1.429588226e+003 +1.429588226e+003 +1.627108226e+003 +1.627108226e+003 -1.5583e+000 -3.5247e-001 +3.7119e-001 -1.2221e+000 -3.5867e+000 +1.5606e+000 -8.8193e-001 +3.0970e+000 -6.7542e-001 +1.6316e+000 -1.4238e+000 +1.4220e+000 +1.3821e+000 -4.2478e+000 -2.3003e+000 -8.6301e-002 +4.1562e+000 +4.6204e-001 -5.6734e+000 +1.0388e+000
708 +1.161102277e+003 +1.161102277e+003 +1.358622277e+003 +1.358622277e+003 -1.7898e+000 -1.0240e+000 +6.0339e-001 -6.8340e-002 -3.4972e+000 +2.0433e+000 -7.2337e-001 +7.0490e-001 -1.0763e+000 +1.1907e-001 -2.0905e-001 -9.0651e-001 +1.8651e+000 -1.6517e+000 -3.6036e+000 -2.4905e-001 +2.0230e+000 +6.4712e-001 -4.6338e+000 +2.9193e+000
802 +1.023986957e+003 +1.023986957e+003 +1.221506957e+003 +1.221506957e+003 -7.8400e-002 -1.1419e-001 -2.3547e+000 -1.1432e+000 -2.1948e+000 +2.8349e+000 -9.3144e-003 +1.6079e+000 -2.9758e+000 -3.6963e-001 +2.3383e-002 +1.8131e+000 +2.2291e+000 -4.4134e+000 -2.7454e+000 -1.5981e+000 +2.9562e+000 -5.8254e-002 -4.2682e+000 +1.8218e+000
982 +1.009979013e+003 +1.009979013e+003 +1.207499013e+003 +1.207499013e+003 -2.0372e-001 -9.4033e-001 -2.3316e-001 -9.6335e-001 -3.8358e+000 +1.3680e+000 -2.9965e-001 +6.5931e-001 -8.3927e-001 +9.3830e-001 +4.1455e-001 +1.0723e+000 +2.3630e+000 -3.7176e+000 -3.1104e+000 -2.0073e+000 +2.2301e+000 -1.1317e+000 -4.0425e+000 +2.2799e+000
1065 +9.868606691e+002 +9.868606691e+002 +1.184380669e+003 +1.184380669e+003 -7.6866e-001 +9.7704e-001 -3.8442e-001 -9.2091e-001 -3.2585e+000 +1.5770e+000 -1.1324e-001 -5.2209e-001 -4.9362e-003 -3.8071e-001 +2.1255e-001 +5.8125e-002 +2.7892e+000 -3.7964e+000 -3.3752e+000 -9.1374e-001 +2.2626e+000 -2.7713e-001 -2.6499e+000 +1.9339e+000
1102 +9.729888057e+002 +9.729888057e+002 +1.170508806e+003 +1.170508806e+003 -3.0070e-001 +3.8714e-001 -3.5012e-001 -1.2312e+000 -3.3508e+000 +1.9321e+000 -1.5925e-001 -6.3077e-001 +1.8214e-001 -4.7176e-001 +1.9124e-001 +3.2739e-001 +2.3462e+000 -3.9298e+000 -2.8173e+000 -1.2283e-001 +2.5018e+000 +4.8251e-001 -3.6148e+000 +1.9848e+000
1106 +9.456153397e+002 +9.456153397e+002 +1.143135340e+003 +1.143135340e+003 -2.7854e-001 -1.1418e+000 -1.1956e+000 -4.5841e-001 -3.0956e+000 +1.7100e+000 -3.5506e-001 +6.2948e-001 -1.3935e+000 +7.4474e-001 -8.2739e-001 +6.3684e-001 +2.1428e+000 -3.2217e+000 -3.3622e+000 -1.1610e-001 +1.6345e+000 -1.9550e-001 -3.8224e+000 +2.5903e+000
1191 +8.724826069e+002 +8.724826069e+002 +1.070002607e+003 +1.070002607e+003 -5.7542e-001 +6.2834e-001 -1.9717e+000 -3.6353e-001 -2.7023e+000 +2.3702e+000 -5.1209e-002 +7.5384e-001 -8.7391e-001 -7.3531e-003 -1.3008e+000 +7.6180e-001 +2.9106e+000 -4.7388e+000 -3.0020e+000 -1.4253e+000 +3.1988e+000 +6.4593e-001 -4.4872e+000 +6.0776e-001
1235 +8.677109513e+002 +8.677109513e+002 +1.065230951e+003 +1.065230951e+003 -9.9424e-001 -2.9230e-001 -1.1855e+000 -5.8982e-001 -3.2190e+000 +2.0695e+000 -1.7239e-001 +6.6347e-002 -1.2835e+000 +1.4758e-001 -5.7046e-001 +6.6367e-001 +2.4850e+000 -3.2375e+000 -2.8648e+000 -8.6282e-001 +2.1699e+000 -4.0778e-001 -3.3654e+000 +2.3080e+000
1294 +8.491802560e+002 +8.491802560e+002 +1.046700256e+003 +1.046700256e+003 -5.0754e-001 -5.3378e-001 -1.7361e+000 -1.0662e+000 -2.9037e+000 +2.3594e+000 +4.6847e-001 +2.3390e-001 -1.1165e+000 -6.9895e-001 -1.4379e+000 +4.3177e-001 +2.4967e+000 -4.0555e+000 -1.6433e+000 -2.7205e-001 +2.0792e+000 -1.5590e-001 -1.6073e+000 +1.5070e+000
1304 +7.883831891e+002 +7.883831891e+002 +9.859031891e+002 +9.859031891e+002 -5.3754e-001 -1.1941e+000 -8.3622e-001 -8.6663e-001 -3.4885e+000 +1.9929e+000 -1.7465e-001 +6.4419e-001 -4.5596e-001 -8.6671e-001 -1.5384e+000 +9.6841e-003 +2.4127e+000 -3.2157e+000 -2.7106e+000 -1.4587e+000 +1.9603e+000 -2.9835e-001 -3.4178e+000 +1.9246e+000
1327 +7.367261809e+002 +7.367261809e+002 +9.342461809e+002 +9.342461809e+002 -9.5770e-001 -5.2612e-001 -1.2439e+000 -1.0535e-001 -3.0816e+000 +1.7762e+000 +5.1784e-001 -7.0211e-002 -1.2765e+000 -1.3397e-001 -2.2950e+000 +2.9682e-001 +2.6196e+000 -4.1444e+000 -2.4705e+000 -2.4785e+000 +1.8598e+000 -4.5985e-001 -3.0938e+000 +1.1007e+000
1406 +7.052038790e+002 +7.052038790e+002 +9.027238790e+002 +9.027238790e+002 -7.7726e-001 -1.5823e+000 -1.6728e+000 -3.6708e-001 -3.1290e+000 +2.3760e+000 -5.9035e-001 +5.0441e-001 -8.6651e-001 -1.0123e+000 -1.7493e+000 +2.1564e-002 +2.5240e+000 -3.3574e+000 -1.9908e+000 -1.3801e+000 +3.1723e+000 -3.5436e-001 -2.3402e+000 +1.8102e+000
1419 +6.656264847e+002 +6.656264847e+002 +8.631464847e+002 +8.631464847e+002 -1.1121e+000 -1.7906e+000 -1.6509e+000 +8.8944e-001 -2.2796e+000 +2.3814e+000 -8.7350e-001 +3.8543e-001 -1.1380e+000 -5.9861e-001 -7.8355e-001 -4.1571e-002 +2.2652e+000 -3.6672e+000 -1.8315e+000 -1.7047e+000 +2.5869e+000 -1.3063e+000 -4.1390e+000 +2.1127e+000
1535 +6.517320580e+002 +6.517320580e+002 +8.492520580e+002 +8.492520580e+002 -3.7765e-001 -1.2389e+000 -1.7388e+000 +6.0613e-002 -2.8452e+000 +1.7140e+000 -3.4441e-001 +2.3167e-001 -9.9870e-001 -5.7682e-001 -6.7813e-001 +4.5529e-001 +2.2718e+000 -3.8812e+000 -2.2522e+000 -1.9020e+000 +2.2402e+000 -4.3444e-001 -3.3776e+000 +1.6952e+000
1562 +6.177501608e+002 +6.177501608e+002 +8.152701608e+002 +8.152701608e+002 +4.1686e-001 -2.7079e-001 -1.7230e+000 +5.2548e-001 -2.8725e+000 +2.6926e+000 -2.5272e-002 +1.0077e+000 -2.0046e-001 +1.5578e-002 -1.5890e+000 -5.8967e-001 +2.4982e+000 -3.4686e+000 -1.6118e+000 -1.5958e+000 +1.3987e+000 -5.0996e-001 -2.6245e+000 +1.6340e+000
1624 +5.920153175e+002 +5.920153175e+002 +7.895353175e+002 +7.895353175e+002 -6.2143e-001 -2.7997e-001 -2.7772e+000 +9.3016e-001 -2.8719e+000 +2.6782e+000 -5.4877e-001 +4.6798e-001 -7.8438e-001 -2.2236e+000 -9.8769e-001 +3.9222e-001 +2.4262e+000 -3.4095e+000 -1.6307e+000 -6.3986e-001 +2.4847e+000 -7.9842e-001 -3.1932e+000 +1.7168e+000
1690 +5.836571112e+002 +5.836571112e+002 +7.811771112e+002 +7.811771112e+002 -4.1991e-003 +2.4136e-001 -2.3195e+000 +1.3847e+000 -2.9342e+000 +2.5872e+000 -8.9571e-001 +1.0658e-001 -1.3437e-001 -1.1814e+000 -7.0363e-001 +6.7190e-001 +2.5854e+000 -4.3652e+000 -1.4140e+000 -1.2061e+000 +2.6739e+000 -1.1935e+000 -3.7620e+000 +1.3388e+000
1716 +5.364221430e+002 +5.364221430e+002 +7.339421430e+002 +7.339421430e+002 -1.4178e-001 -2.5673e-001 -2.1423e+000 +7.0274e-001 -2.3089e+000 +3.4599e+000 -5.3436e-001 +7.2828e-001 -4.3789e-001 -5.6627e-001 -2.0120e+000 -4.3816e-002 +2.1300e+000 -3.5991e+000 -1.9830e+000 -1.4225e+000 +1.9871e+000 -1.1440e+000 -2.7725e+000 +1.5469e+000
1820 +5.184530100e+002 +5.184530100e+002 +7.159730100e+002 +7.159730100e+002 -2.8068e-001 -1.0396e+000 -3.6101e+000 +7.9977e-001 -3.0175e+000 +2.4803e+000 -6.7426e-001 +3.5861e-001 -6.9153e-001 -9.0666e-001 -1.1522e+000 -3.5225e-001 +2.6675e+000 -4.0090e+000 -1.1645e+000 -2.0509e+000 +2.3885e+000 -1.6413e+000 -3.1837e+000 +1.5880e+000
1902 +5.125381012e+002 +5.125381012e+002 +7.100581012e+002 +7.100581012e+002 -1.8247e-001 -4.6015e-001 -2.3927e+000 +1.9710e+000 -2.6805e+000 +2.8279e+000 +1.3352e-001 +1.0176e+000 -7.4395e-001 -3.2659e-001 -2.1393e+000 +2.1037e-001 +2.4757e+000 -3.6359e+000 -1.8669e+000 -2.0422e+000 +2.9700e+000 -7.0322e-001 -3.3551e+000 +1.4417e+000
1932 +4.806571221e+002 +4.806571221e+002 +6.781771221e+002 +6.781771221e+002 -5.2583e-001 -9.0264e-001 -2.4754e+000 +2.8450e-001 -2.7351e+000 +2.5884e+000 +8.6423e-002 +1.0991e-001 -1.0270e+000 -9.5623e-001 -1.3949e+000 -8.8695e-001 +2.4044e+000 -3.3962e+000 -1.7220e+000 -1.5041e+000 +2.7445e+000 +2.1776e-001 -3.4720e+000 +9.4399e-001
1999 +4.098558878e+002 +4.098558878e+002 +6.073758878e+002 +6.073758878e+002 -3.6051e-001 -8.2774e-001 -3.0672e+000 +8.5492e-001 -2.6388e+000 +3.0351e+000 -7.9731e-001 +4.5456e-001 -5.8717e-001 -4.7244e-001 -1.7413e+000 -1.4425e-001 +2.4574e+000 -3.5037e+000 -1.5184e+000 -2.0911e+000 +2.2556e+000 -8.7241e-001 -3.4448e+000 +1.2689e+000
2108 +4.036266149e+002 +4.036266149e+002 +6.011466149e+002 +6.011466149e+002 -4.2981e-001 -6.5781e-001 -2.7884e+000 +7.9753e-001 -2.5926e+000 +2.4701e+000 -7.3079e-001 +3.7448e-001 -9.4933e-001 -5.8826e-001 -1.4629e+000 -1.0777e-001 +2.2089e+000 -2.8749e+000 -1.4620e+000 -1.8465e+000 +2.4592e+000 -6.8175e-001 -3.1421e+000 +1.1379e+000
2311 +3.843616828e+002 +3.843616828e+002 +5.818816828e+002 +5.818816828e+002 -5.9815e-001 -2.6785e-003 -2.1281e+000 +1.8252e+000 -2.4973e+000 +3.2473e+000 -3.3036e-001 -3.4479e-001 -8.5864e-001 -1.1058e+000 -1.7993e+000 -1.0342e-001 +2.0529e+000 -3.5076e+000 -1.4747e+000 -1.6980e+000 +2.2872e+000 -9.4586e-001 -3.7466e+000 +1.0899e+000
2351 +3.692108628e+002 +3.692108628e+002 +5.667308628e+002 +5.667308628e+002 -4.2629e-001 -7.1251e-001 -2.2358e+000 +1.3765e+000 -2.5055e+000 +1.9642e+000 +1.8280e-001 +4.5319e-001 -6.2170e-001 -5.7871e-001 -1.5092e+000 -2.8315e-001 +2.2407e+000 -2.8655e+000 -1.5920e+000 -2.0596e+000 +2.8334e+000 -7.6166e-001 -3.0986e+000 +8.7055e-003
