% function evaluation | noise-free fitness - Fopt (1.026100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
233 +4.296126094e+002 +4.296126094e+002 +1.857526094e+002 +1.857526094e+002 +6.3317e-001 +2.4081e+000 -2.7811e+000 +1.2164e+000 +4.4813e-001 +2.9514e+000 -1.4271e+000 +2.4441e+000 +3.3411e+000 +1.2179e-001 -1.4868e+000 -4.9878e-001 -1.9746e+000 +3.7720e-001 -2.3166e+000 +1.1922e+000 -1.0591e+000 +2.4644e+000 -1.6231e-001 -1.8735e+000
283 +4.067538834e+002 +4.067538834e+002 +1.628938834e+002 +1.628938834e+002 +3.0723e-001 +1.6639e+000 -7.2818e-001 +5.3609e-001 -9.8190e-001 +1.5637e+000 -1.9201e+000 +1.3285e+000 +1.2332e+000 +2.3003e+000 -1.4336e+000 -1.9187e+000 -2.5820e+000 -1.0941e+000 +9.4071e-001 -2.5641e+000 -2.6137e+000 +2.8360e+000 +5.9726e-001 -2.5963e+000
311 +3.738542638e+002 +3.738542638e+002 +1.299942638e+002 +1.299942638e+002 -5.1165e-001 +3.5705e+000 -1.3655e+000 -1.8235e+000 -2.2769e+000 +8.8671e-001 -2.2497e+000 +1.8024e+000 +4.6243e+000 +2.1162e+000 +2.6988e+000 -1.1041e+000 -6.5267e-002 -2.2963e-002 -1.1541e+000 +2.4279e+000 -1.7388e+000 +2.2022e+000 -6.2149e-002 -2.5108e+000
715 +3.699668475e+002 +3.699668475e+002 +1.261068475e+002 +1.261068475e+002 +2.4334e-001 +3.3068e+000 -1.9633e+000 -3.5024e+000 -2.4212e+000 +1.1125e-001 +2.8787e+000 -5.8140e-001 +1.4357e+000 -2.3141e-001 -2.1577e+000 -2.0063e+000 +2.6457e-001 +8.0593e-001 +2.2625e+000 -1.1381e+000 +2.1036e+000 +3.9059e+000 +4.9831e-001 -7.6968e-001
728 +3.198912067e+002 +3.198912067e+002 +7.603120670e+001 +7.603120670e+001 +1.9806e+000 +1.7993e+000 -1.0295e+000 +9.9103e-001 -6.8559e-001 +9.3172e-001 +1.3023e+000 +1.5917e-001 +1.1863e+000 +8.7215e-002 +9.7059e-001 +6.7189e-001 -1.3268e+000 -6.6781e-001 +1.2593e+000 +1.6923e+000 -5.3016e-001 +3.8380e+000 -9.9258e-001 -5.5435e-001
847 +2.884989331e+002 +2.884989331e+002 +4.463893310e+001 +4.463893310e+001 +9.0064e-001 -1.0152e+000 +6.7646e-002 -5.4304e-001 -1.8334e+000 +2.3029e+000 -1.1310e+000 +1.1314e+000 +1.0093e+000 +1.0581e+000 +1.4794e-001 -2.6393e+000 -1.0725e+000 +2.9006e-001 -1.6819e+000 +1.2030e+000 +6.6314e-001 +1.5406e+000 +2.1304e+000 -1.8320e+000
1050 +2.883181316e+002 +2.883181316e+002 +4.445813158e+001 +4.445813158e+001 +8.3195e-001 +1.5498e+000 -3.9659e+000 +2.5557e-002 -1.1470e+000 -5.0549e-001 -1.3712e+000 +3.3535e-002 +1.1918e+000 -4.3836e-001 +1.0801e+000 -6.8900e-001 -1.2098e+000 +2.7354e+000 -1.5102e+000 +1.5302e+000 -5.6027e-001 +9.7820e-001 -1.1770e+000 -2.7018e+000
1078 +2.418167134e+002 +2.418167134e+002 -2.043286562e+000 -2.043286562e+000 +3.3268e+000 +5.5244e-001 -1.6212e+000 -6.6159e-001 -1.9099e+000 +1.3505e+000 -2.9882e+000 +1.8949e-001 +1.6407e+000 +1.8796e+000 +3.1595e+000 -1.1086e+000 -6.4521e-001 +1.4805e+000 -1.7263e-001 +3.8770e-001 -5.4155e-001 +3.3747e-001 -1.3501e-001 -6.6704e-001
1209 +2.181663454e+002 +2.181663454e+002 -2.569365464e+001 -2.569365464e+001 +4.4880e-001 +2.6676e-001 -3.1292e+000 -1.4656e+000 -7.8412e-001 +1.6807e+000 -1.8339e-002 -1.8406e+000 +6.7801e-001 -3.4698e-001 +1.2997e-001 -6.7169e-001 -1.5327e+000 +1.0439e+000 -9.7303e-001 +8.7460e-001 -7.5044e-001 +1.1845e+000 -6.0147e-001 -6.3914e-001
1235 +1.951883749e+002 +1.951883749e+002 -4.867162510e+001 -4.867162510e+001 +1.2423e+000 +1.1110e-001 -2.0404e+000 -4.4805e-001 -2.0273e+000 +1.0352e+000 -1.3565e-002 -9.6288e-001 +2.1516e+000 +3.0275e-001 +1.0468e+000 -1.5604e+000 -2.7093e+000 +1.3716e-001 -7.1003e-001 +1.2197e+000 +2.1379e+000 +6.5932e-001 -8.4140e-001 -9.4274e-001
1457 +1.860366081e+002 +1.860366081e+002 -5.782339190e+001 -5.782339190e+001 +1.6001e+000 +6.7808e-001 -1.4826e+000 -1.5599e+000 -1.5719e+000 +1.8152e+000 +5.7344e-001 +3.8148e-001 +1.2168e+000 +6.3256e-001 -3.3082e-001 -1.5979e+000 -1.8433e+000 +1.3767e+000 +1.0601e-001 +1.8813e+000 +9.3356e-001 +1.5233e+000 -7.7810e-001 -1.9789e+000
1870 +1.504021232e+002 +1.504021232e+002 -9.345787684e+001 -9.345787684e+001 +6.5215e-001 +8.0704e-001 -1.1384e+000 -1.2141e+000 -1.3548e+000 +1.0035e+000 +5.3731e-001 -2.4807e+000 +5.7536e-001 +1.2099e+000 +2.6246e+000 -1.4326e+000 +6.6648e-001 +8.7154e-001 -8.7070e-001 +2.3994e+000 -3.1516e-001 +7.4637e-001 -6.6684e-001 -1.6969e+000
2054 +1.316789643e+002 +1.316789643e+002 -1.121810357e+002 -1.121810357e+002 +1.0396e+000 +7.8454e-001 -8.8748e-001 -1.2208e+000 -1.3588e+000 +1.2385e+000 +1.6918e+000 -3.0308e-001 +1.5752e+000 +5.6394e-001 +2.0049e+000 -1.2833e+000 -2.1222e+000 +2.6204e+000 -1.7923e+000 +1.3060e+000 +2.1659e-001 +1.5135e+000 +9.7911e-001 -1.5202e+000
29359 +1.266070489e+002 +1.266070489e+002 -1.172529511e+002 -1.172529511e+002 +3.8290e-001 +1.2526e+000 -8.1641e-001 -7.6665e-001 -1.0436e+000 +1.6530e+000 +8.0290e-001 -1.4985e+000 +1.7616e+000 +1.5086e+000 +2.2639e+000 -1.3443e+000 -1.4474e+000 +2.1278e+000 -1.1954e+000 +1.5355e+000 +1.0002e+000 +1.1320e+000 -1.8615e+000 -9.0761e-001
44066 +1.220524950e+002 +1.220524950e+002 -1.218075050e+002 -1.218075050e+002 +1.5885e+000 +1.8381e+000 -8.3144e-001 -9.6010e-001 -2.2960e+000 +1.4997e+000 -6.2266e-001 -1.6547e+000 +2.1269e+000 +1.4444e+000 +1.6856e+000 -1.3279e+000 -1.5533e-001 +1.3888e+000 -1.2742e+000 +1.6263e+000 +1.0484e+000 +1.3204e+000 -1.4568e+000 -4.4266e-001
104666 +1.002124706e+002 +1.002124706e+002 -1.436475294e+002 -1.436475294e+002 +1.8520e+000 -4.8085e-002 -9.3846e-001 -1.1061e+000 -1.9558e+000 +1.2701e+000 +1.3469e+000 -1.5089e+000 +1.2302e+000 +1.7804e+000 +2.3156e-002 -1.8501e+000 -1.7544e+000 +2.0534e+000 -1.3859e+000 +9.3385e-001 +1.1845e+000 +1.7948e+000 -5.6757e-001 -1.9160e+000
% function evaluation | noise-free fitness - Fopt (-9.475000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.530168731e+005 +1.530168731e+005 +1.520693731e+005 +1.520693731e+005 +3.6939e+000 +1.0141e+000 -1.1450e+000 +8.5416e+000 +5.5477e+000 -2.0515e+000 +6.1609e+000 -1.1954e+000 +2.9219e+000 -1.7545e+000 +2.6731e+000 +5.9966e+000 -3.1095e+000 -3.4537e+000 -1.0922e+000 -2.4940e+000 +1.9979e+000 -3.8861e+000 +1.8958e+000 +4.1537e+000
2 +7.945002084e+002 +7.945002084e+002 -1.529997916e+002 -1.529997916e+002 +3.3640e+000 +8.8315e-001 +4.5875e-001 +1.0207e+000 -3.1251e+000 -4.9495e+000 +2.8221e+000 -2.9764e-001 -4.2137e-001 -3.8140e+000 +1.9504e-001 +4.3414e+000 -2.8545e+000 -1.8402e+000 +4.1824e+000 -4.5788e+000 +1.5107e+000 -1.2002e+000 +3.9401e+000 +2.0259e+000
30 +7.105308915e+002 +7.105308915e+002 -2.369691085e+002 -2.369691085e+002 -1.2275e+000 -1.5335e+000 -2.5689e+000 +6.7437e-001 -3.9347e+000 -2.0576e+000 +2.8099e+000 -1.1646e+000 -5.2577e-001 -4.0269e+000 +6.4478e-001 +4.9221e+000 -3.2514e+000 -4.4590e-001 +2.2746e+000 -4.6816e+000 +1.9453e+000 -3.3163e+000 +3.0106e-001 -1.3541e-001
139 +6.696822505e+002 +6.696822505e+002 -2.778177495e+002 -2.778177495e+002 +2.6295e+000 +1.7557e+000 +5.6469e-001 +4.4921e+000 -3.7164e+000 -2.3212e+000 +2.0644e+000 -5.9897e-001 +1.0921e+000 -2.2894e+000 -2.5251e+000 +4.2059e+000 -2.9468e+000 +1.6320e+000 +3.3206e+000 -1.6155e-001 -4.0154e-001 -1.4108e+000 -8.2103e-001 -3.0290e+000
143 +5.964011775e+002 +5.964011775e+002 -3.510988225e+002 -3.510988225e+002 +1.0628e+000 +1.5837e+000 -3.5825e+000 -1.4151e+000 -3.0755e+000 -1.8494e+000 +3.9256e+000 -2.4550e+000 +6.0260e-001 -1.7940e+000 +2.1755e-001 +3.7975e+000 -8.2741e-001 +3.0867e+000 +1.6866e+000 -2.9025e+000 +3.2300e+000 -2.4686e+000 +2.0866e+000 +2.4968e+000
167 +5.627818327e+002 +5.627818327e+002 -3.847181673e+002 -3.847181673e+002 +2.8752e+000 -2.9517e+000 +2.3496e+000 +2.6649e+000 -2.5652e+000 -5.7345e-001 -1.3719e+000 -1.9264e+000 -2.6024e-001 -1.0014e+000 -5.8895e-001 +4.5669e+000 -2.6373e+000 +4.3541e-001 -2.0710e+000 -1.7621e-001 -7.1118e-001 -2.9606e+000 +1.5320e+000 +2.3129e+000
229 +5.558703224e+002 +5.558703224e+002 -3.916296776e+002 -3.916296776e+002 +1.3997e+000 -1.0635e+000 +9.4390e-002 -1.4827e-001 -3.0218e+000 -1.1072e+000 +1.9961e-001 +5.9732e-001 +4.1589e+000 -8.8753e-001 -4.0119e+000 +1.5799e+000 -4.2450e+000 +1.6004e+000 +4.1020e+000 -3.4334e+000 -2.9541e+000 +2.1719e-001 +1.6107e+000 +1.3927e-001
259 +5.484122413e+002 +5.484122413e+002 -3.990877587e+002 -3.990877587e+002 +1.4411e+000 -4.3713e+000 -9.3782e-001 +3.7401e+000 -2.9950e+000 +1.0815e+000 +3.4661e+000 -1.0590e-002 -1.5762e+000 -1.0158e+000 -9.0484e-001 +2.9986e+000 -1.3034e+000 +1.9267e+000 +1.7631e+000 -1.3701e+000 +4.1861e-001 -2.1030e+000 +6.6902e-001 +2.2743e+000
314 +5.302360465e+002 +5.302360465e+002 -4.172639535e+002 -4.172639535e+002 -1.8297e+000 +1.1589e-001 +8.2686e-001 +2.6264e-001 -7.9807e-001 +2.9161e-002 +2.9631e+000 -1.5433e+000 +1.3768e+000 -2.8366e+000 -2.7725e+000 +3.8215e+000 -2.1947e+000 -2.4328e-001 +2.2010e+000 +6.1373e-001 +2.3986e+000 -2.6597e+000 +3.9121e+000 +6.3688e-001
330 +4.286663115e+002 +4.286663115e+002 -5.188336885e+002 -5.188336885e+002 +3.0836e+000 +1.2317e+000 +1.4916e-001 -2.4526e-001 -4.7153e-001 +6.3634e-001 +1.9026e+000 +2.8373e-001 +1.9318e+000 -1.7199e+000 +1.6354e+000 +4.5777e-002 -2.9794e+000 -1.8982e-001 +2.2966e+000 -1.8354e-001 +8.5664e-001 -1.3880e+000 -9.6688e-002 +1.2458e+000
407 +4.101532747e+002 +4.101532747e+002 -5.373467253e+002 -5.373467253e+002 -8.8305e-001 -1.6823e-001 -2.5262e+000 -3.5165e+000 +3.3683e-001 -4.0170e+000 +2.6966e+000 +1.5184e+000 +1.9973e+000 -1.0288e+000 +1.3616e+000 +2.7251e+000 -4.9605e+000 +2.9531e+000 +3.6849e+000 -8.1998e-001 -1.1614e+000 +2.6329e-001 +1.0712e+000 +2.9336e+000
419 +4.012380641e+002 +4.012380641e+002 -5.462619359e+002 -5.462619359e+002 -3.8207e+000 -1.1291e+000 +1.9106e-001 -1.3081e+000 -2.1524e+000 -1.7792e+000 +3.3563e+000 -8.4463e-001 +9.9245e-001 +3.4195e-001 +2.7903e+000 +3.4253e+000 -1.3556e+000 -1.6016e-002 +1.6043e+000 -3.6523e-002 +2.8641e+000 -8.0668e-001 -2.5809e-001 +2.1353e+000
629 +3.372184166e+002 +3.372184166e+002 -6.102815834e+002 -6.102815834e+002 +8.0747e-001 +1.3157e+000 +9.6731e-001 +1.1079e+000 -1.7678e+000 +1.1408e+000 +3.9094e-001 -1.1366e+000 +1.3157e+000 -1.8125e+000 -8.4711e-001 +3.2279e-001 +2.6003e+000 -2.7039e-001 +2.1638e+000 -2.3086e+000 +2.5696e-001 +1.1725e+000 +5.4258e-001 -5.2866e-001
725 +2.752326287e+002 +2.752326287e+002 -6.722673713e+002 -6.722673713e+002 -6.3890e-002 +5.2074e-001 -6.1170e-001 +1.0250e-001 +7.0875e-001 -4.1622e-001 +1.9159e+000 +8.0616e-002 -3.0951e-002 +7.2169e-002 -1.1424e+000 +1.5286e+000 -3.6776e-003 -9.3228e-001 +1.3915e+000 -1.0503e+000 +6.7995e-001 -6.6502e-001 -2.5996e-001 +1.2546e+000
1037 +2.606844627e+002 +2.606844627e+002 -6.868155373e+002 -6.868155373e+002 -3.4169e-001 +5.4550e-002 -1.8735e+000 -3.0515e+000 +9.0012e-001 -8.3324e-001 -2.7375e-001 +3.7602e-001 +2.3120e+000 +5.8170e-001 -1.7885e-001 +2.6823e+000 -5.4883e-001 +2.3432e-001 +2.1576e+000 -3.2151e-002 -6.7383e-003 -1.3110e+000 -2.0233e-001 +1.0156e+000
1139 +2.563738690e+002 +2.563738690e+002 -6.911261310e+002 -6.911261310e+002 -1.3156e+000 -1.3380e-001 +1.4644e+000 -2.6312e+000 +3.7488e+000 -2.4443e-001 +1.1957e+000 -6.8352e-001 +5.4350e-001 +7.9573e-001 -2.8043e+000 +2.3327e-001 -2.8185e+000 +2.2787e+000 +2.7419e+000 -1.3185e+000 -4.2272e-001 -1.1229e+000 -1.2144e+000 +7.2086e-001
1142 +2.498999373e+002 +2.498999373e+002 -6.976000627e+002 -6.976000627e+002 -5.2984e-002 -7.4171e-001 -9.6480e-001 -9.6628e-001 -2.7331e-001 +2.3261e-001 +1.7474e+000 -1.1522e+000 +1.0334e+000 +1.8789e+000 -2.8247e+000 +1.5248e+000 -1.1109e+000 -4.3331e-002 +7.8675e-001 -5.0162e-002 -3.3231e-001 -2.0895e+000 -6.8465e-001 +1.3073e+000
1446 +2.349637008e+002 +2.349637008e+002 -7.125362992e+002 -7.125362992e+002 -1.3402e+000 +2.3226e+000 +3.0081e-001 -1.0274e+000 +2.5307e+000 +4.9025e-002 +4.9703e-001 -7.5719e-001 +6.5871e-001 +8.3952e-002 -1.3895e+000 +2.2194e+000 -1.9287e+000 +1.3375e+000 -7.2986e-002 +1.9195e+000 -3.5297e-001 -2.9687e+000 +4.0438e-001 +1.5303e+000
1525 +2.250694821e+002 +2.250694821e+002 -7.224305179e+002 -7.224305179e+002 -4.1252e-001 -3.6147e-001 -4.3916e-001 -3.4512e+000 +1.4799e+000 -6.2202e-001 +9.3479e-001 -1.1082e+000 +6.4078e-001 +1.0007e+000 -1.7755e+000 +1.0738e+000 -7.0533e-001 +1.0408e+000 +1.0956e+000 +1.2817e+000 -1.4502e+000 -1.4420e+000 -3.9238e-001 +2.4519e-001
1647 +1.868246608e+002 +1.868246608e+002 -7.606753392e+002 -7.606753392e+002 -7.2169e-001 -1.2113e+000 -3.4742e-001 -1.7874e+000 +1.8280e-001 -6.8524e-001 +2.9033e-001 -1.0989e+000 +6.0403e-001 +3.6769e-002 -2.1243e+000 +2.4612e+000 -1.3177e+000 +2.2994e+000 +3.7268e-001 +8.9398e-001 -9.1270e-001 -1.5196e+000 -1.0306e+000 +9.9747e-001
2300 +1.447529134e+002 +1.447529134e+002 -8.027470866e+002 -8.027470866e+002 -1.0726e+000 -1.7835e+000 -1.7602e+000 -1.7337e+000 +7.6662e-001 -1.4845e+000 +1.2637e+000 -6.0363e-001 +1.0202e+000 +1.6729e-001 -3.0230e+000 +1.3386e+000 -6.6188e-001 +1.5467e+000 +9.3354e-001 +1.1244e+000 -1.0815e+000 -1.8004e+000 -1.5474e+000 +1.6575e+000
4503 +1.396579887e+002 +1.396579887e+002 -8.078420113e+002 -8.078420113e+002 -3.2250e-001 -1.4779e+000 -8.6694e-001 -1.4279e+000 +1.2430e+000 -1.1236e+000 +8.6605e-001 -1.6015e+000 +1.1967e+000 +4.6650e-001 -6.6475e-001 +1.3258e+000 -1.1674e+000 +1.5208e+000 +1.4181e+000 +6.5539e-001 -2.4990e+000 -1.3462e+000 -4.6690e-001 +1.1438e+000
15415 +1.338320022e+002 +1.338320022e+002 -8.136679978e+002 -8.136679978e+002 -1.6929e+000 -1.2654e+000 -1.4147e+000 -9.8585e-001 +1.5135e+000 -1.5850e+000 +1.6435e+000 -1.6844e+000 +1.5408e+000 +1.2934e+000 -1.9035e+000 +1.7380e+000 -1.5292e+000 +1.4917e+000 +1.4028e+000 +1.6375e+000 -1.5960e+000 -1.3057e+000 -4.0122e-001 +1.0899e+000
27208 +1.295532691e+002 +1.295532691e+002 -8.179467309e+002 -8.179467309e+002 -1.1115e+000 -1.5499e+000 -1.4272e+000 -9.0650e-001 +1.3514e+000 -1.8006e+000 +1.2288e+000 -1.6881e+000 +7.0291e-001 +1.4182e+000 -1.9717e+000 +1.7913e+000 -9.6357e-001 +2.0996e+000 +1.6214e+000 +1.1566e+000 -2.0189e+000 -1.5313e+000 -1.0816e+000 +4.6832e-001
38162 +1.263860302e+002 +1.263860302e+002 -8.211139698e+002 -8.211139698e+002 -1.0821e+000 +6.9226e-002 -1.1059e+000 -2.0156e+000 +1.5676e+000 -1.3137e+000 +8.9329e-001 -1.6844e+000 +1.4447e+000 +1.4769e+000 +8.6176e-002 +1.6577e+000 -1.0820e+000 +1.4171e+000 +1.6343e+000 +8.2036e-001 -8.1635e-001 -1.6966e+000 -1.4647e+000 +1.2826e+000
63843 +1.249351907e+002 +1.249351907e+002 -8.225648093e+002 -8.225648093e+002 -1.2904e+000 -1.2162e+000 -9.0083e-001 -4.7534e-001 +1.2559e+000 -1.6136e+000 +8.5946e-001 -1.6694e+000 +3.7956e-001 +6.9586e-001 -1.0025e+000 +5.0061e-001 -7.6571e-001 +2.0968e+000 +1.4244e+000 +1.1692e+000 -1.8156e+000 -1.7317e+000 -2.8666e-001 +2.4577e+000
129062 +1.224074820e+002 +1.224074820e+002 -8.250925180e+002 -8.250925180e+002 -1.1164e+000 -1.4860e+000 -6.9122e-001 -5.2253e-001 +3.7977e-001 -5.2373e-001 +1.4950e+000 -1.3799e+000 +1.4930e+000 +9.2029e-001 +6.7633e-001 +1.2052e+000 -1.0192e+000 +2.3273e+000 +1.0845e+000 +1.2619e+000 -1.5008e+000 -8.5351e-001 -1.5613e+000 +7.0780e-001
