% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
654 +4.318840802e+002 +4.318840802e+002 +5.368040802e+002 +5.368040802e+002 +2.0497e-001 -1.9440e+000 -1.6372e+000 -4.5780e+000 -5.4001e+000 -4.3969e+000 +4.0504e+000 -5.8159e+000 -2.7100e+000 +4.1747e+000 -6.8948e-001 +9.7370e-001 -3.5763e+000 -2.0459e+000 -4.0328e-001 +1.8709e+000 +7.6453e+000 +1.1483e+000 +2.2840e+000 +8.2487e-001
819 +4.230706499e+002 +4.230706499e+002 +5.279906499e+002 +5.279906499e+002 -8.5482e-001 -1.2914e+000 -6.1339e+000 -8.0276e-001 -2.8024e+000 -2.5407e+000 +1.5232e+000 -2.1684e+000 -4.7361e-001 -3.3207e-002 -4.7598e-001 +3.2151e-001 -1.2872e+000 +1.3301e+000 +3.6575e-001 +3.0901e-002 +1.0748e+000 +4.3778e+000 +3.5571e-001 +3.6590e+000
921 +4.087267434e+002 +4.087267434e+002 +5.136467434e+002 +5.136467434e+002 -5.2688e-001 -1.9871e+000 -4.2511e+000 -2.4121e+000 -1.0755e+000 -4.9126e-001 +2.1649e+000 -2.6225e+000 -7.1565e+000 +1.2259e+000 -1.4624e+000 -4.0768e-001 -1.2113e+000 +1.0178e+000 -1.1556e+000 +2.1938e-001 +2.6118e+000 +9.9277e-002 +3.4378e+000 +3.1652e+000
982 +3.794926734e+002 +3.794926734e+002 +4.844126734e+002 +4.844126734e+002 -1.2844e+000 -2.7112e+000 -3.8236e+000 -1.5679e+000 -1.6879e+000 -2.3609e+000 +1.6316e+000 +8.3111e-002 -3.7406e+000 +2.0787e+000 -8.9792e-001 -4.6818e-001 -1.1574e-001 -4.9554e-001 -2.0599e-001 -1.6685e-001 +2.4290e+000 -1.4268e+000 +1.9190e+000 +3.7736e+000
1008 +3.621775372e+002 +3.621775372e+002 +4.670975372e+002 +4.670975372e+002 -1.4423e+000 -2.2963e+000 -8.4045e-001 -3.8589e-001 -3.7504e+000 -1.0108e+000 +3.0437e+000 -3.3108e+000 -1.4016e+000 +3.8675e-001 +6.5702e-002 +3.4149e+000 -1.6705e+000 +1.0146e+000 +4.0004e-001 -2.0461e+000 +3.4472e+000 +1.6246e+000 +4.5502e-002 +3.7601e+000
1042 +3.495519836e+002 +3.495519836e+002 +4.544719836e+002 +4.544719836e+002 -9.8106e-001 -1.5364e+000 -3.1151e+000 -2.4087e+000 -2.2904e+000 -2.2811e+000 +3.3785e+000 -2.4347e+000 -2.4579e+000 +7.0005e-001 -2.1279e-002 +8.2503e-001 -4.4188e-001 -2.2368e-001 -7.5319e-001 +1.0549e+000 +2.3867e+000 +2.5017e-001 +1.7900e+000 +4.4370e+000
1103 +3.326903209e+002 +3.326903209e+002 +4.376103209e+002 +4.376103209e+002 -8.4531e-001 -2.0203e+000 -4.0353e+000 -1.0595e+000 -3.9539e+000 -2.5459e+000 +2.2682e+000 -2.7817e+000 -2.2858e+000 -6.1392e-001 -5.6305e-001 +1.3127e+000 -1.6066e+000 -1.6395e+000 -9.8061e-001 +4.8476e-001 +2.8960e+000 -2.5782e-001 -2.1491e-002 +6.5213e-001
1122 +3.114274193e+002 +3.114274193e+002 +4.163474193e+002 +4.163474193e+002 -3.7628e-001 -7.9290e-001 -3.4309e+000 -6.4075e-001 -2.5104e+000 -2.5880e+000 +2.7434e+000 -4.2575e+000 -2.1441e+000 +9.9444e-001 -3.7177e-001 +2.2924e+000 -2.4616e+000 +7.1284e-001 +1.7692e-001 +5.4374e-001 +2.0675e+000 +2.6894e+000 +2.7657e+000 +2.4594e+000
1206 +2.796778302e+002 +2.796778302e+002 +3.845978302e+002 +3.845978302e+002 -3.5218e-001 -3.1365e+000 -3.6557e+000 -1.1046e+000 -4.1625e+000 -1.1975e+000 +2.2548e+000 -3.6177e+000 -3.5425e+000 +1.5035e+000 -2.3144e-001 +1.2189e+000 -1.0408e+000 -1.4735e+000 -6.0914e-001 +3.5384e-001 +5.6744e+000 +1.2075e+000 +9.4923e-001 +2.3685e+000
1301 +2.084512469e+002 +2.084512469e+002 +3.133712469e+002 +3.133712469e+002 -1.0369e+000 -1.5518e+000 -4.0660e+000 -5.6840e-001 -4.1701e+000 -2.5305e+000 +2.7684e+000 -2.5428e+000 -1.8392e+000 +1.4804e+000 -9.2167e-001 +1.4336e+000 -1.2082e+000 -1.4153e+000 +1.0994e+000 +8.7183e-003 +2.8619e+000 +1.5194e+000 +2.6331e+000 +4.7562e+000
1556 +2.015625462e+002 +2.015625462e+002 +3.064825462e+002 +3.064825462e+002 -1.3495e+000 -1.7356e+000 -4.6743e+000 +2.2137e+000 -4.4208e+000 -4.1313e+000 +3.1336e+000 -2.6007e+000 -2.7380e+000 +1.1681e-001 -2.1854e+000 -7.8823e-002 -2.3886e+000 -5.6424e-001 -8.4372e-001 -6.4256e-001 +3.2511e+000 -3.5132e-001 +1.0977e+000 +3.4303e+000
2193 +1.814330948e+002 +1.814330948e+002 +2.863530948e+002 +2.863530948e+002 -1.2813e+000 -2.3576e+000 -2.9238e+000 +2.6039e-001 -3.3762e+000 -3.0377e+000 +2.3039e+000 -3.1943e+000 -4.3221e+000 +2.8395e-001 -1.6995e+000 +5.4455e-001 -1.0689e+000 -2.3860e+000 +1.2543e-001 -1.7146e+000 +2.9676e+000 +3.4303e-001 +1.1497e+000 +3.4346e+000
2293 +1.686499184e+002 +1.686499184e+002 +2.735699184e+002 +2.735699184e+002 -1.5650e+000 -1.3231e+000 -3.4955e+000 +7.2022e-001 -2.9218e+000 -5.0973e+000 +2.2110e+000 -2.7747e+000 -3.1367e+000 +1.6128e-001 -2.4585e+000 +3.1099e-001 -2.0474e+000 -2.0978e+000 -1.5356e+000 -1.2255e+000 +3.8001e+000 +8.2241e-001 +1.6134e+000 +4.0824e+000
2321 +1.598513185e+002 +1.598513185e+002 +2.647713185e+002 +2.647713185e+002 -1.4379e+000 -1.4384e+000 -3.1390e+000 +7.1246e-002 -4.3326e+000 -2.9446e+000 +2.7326e+000 -2.8110e+000 -3.6858e+000 +9.9612e-001 -2.3659e+000 +4.2175e-001 -2.0550e+000 -2.0724e+000 -1.4835e+000 -1.0368e-001 +3.0341e+000 +1.0492e+000 +1.9456e+000 +1.8462e+000
3259 +1.578379237e+002 +1.578379237e+002 +2.627579237e+002 +2.627579237e+002 -1.1484e+000 -1.5567e+000 -3.2421e+000 +4.8191e-001 -2.9259e+000 -2.9500e+000 +1.6815e+000 -3.1385e+000 -3.0088e-001 +3.6749e-001 -2.2887e+000 +6.8690e-001 -1.4676e+000 -2.2211e+000 -3.5264e-001 -8.3457e-001 +3.3150e+000 +6.1391e-001 +2.2941e+000 +3.1946e+000
3420 +1.480570640e+002 +1.480570640e+002 +2.529770640e+002 +2.529770640e+002 -1.7824e+000 -1.3335e+000 -3.3192e+000 +4.8067e-001 -3.4954e+000 -2.8188e+000 +1.4258e+000 -2.9922e+000 -3.4624e+000 -1.9434e-001 -2.5334e+000 +2.5035e-001 -1.5092e+000 -1.8450e+000 -1.5195e+000 -4.2797e-002 +2.3949e+000 +1.2162e+000 +1.7010e+000 +3.4316e+000
4661 +1.412034553e+002 +1.412034553e+002 +2.461234553e+002 +2.461234553e+002 -1.4289e+000 -2.1908e+000 -3.6176e+000 +1.3965e+000 -3.9286e+000 -3.5751e+000 +1.9420e+000 -3.1957e+000 -3.7225e+000 -9.3923e-001 -3.4565e+000 +9.4856e-001 -2.1494e+000 -2.5276e+000 -1.4861e+000 -8.5341e-001 +1.9781e+000 +2.3069e+000 +1.7137e+000 +3.9352e+000
7239 +1.319066738e+002 +1.319066738e+002 +2.368266738e+002 +2.368266738e+002 -1.3465e+000 -3.7516e+000 -3.8984e+000 +1.2449e+000 -3.9639e+000 -3.0612e+000 +1.4773e+000 -3.0842e+000 -3.0821e+000 -6.3388e-001 -4.1557e+000 +9.7985e-001 -1.1812e+000 -3.1704e+000 -2.1577e+000 -2.7390e+000 +1.8648e+000 +1.9094e+000 +4.0106e-001 +3.9826e+000
8874 +1.307409360e+002 +1.307409360e+002 +2.356609360e+002 +2.356609360e+002 -1.9020e+000 -3.3904e+000 -4.0962e+000 +2.0987e+000 -3.1119e+000 -3.8358e+000 +2.0034e+000 -3.4206e+000 -3.0759e+000 -1.5016e+000 -3.7939e+000 +6.4192e-001 -9.8277e-001 -2.5040e+000 -1.4695e+000 -7.4588e-001 +2.8553e+000 +2.8054e+000 +1.7372e+000 +3.8960e+000
9066 +1.274993177e+002 +1.274993177e+002 +2.324193177e+002 +2.324193177e+002 -1.7021e+000 -2.8437e+000 -3.3099e+000 +2.6347e+000 -2.8920e+000 -4.2453e+000 +1.2159e+000 -3.3578e+000 -4.6370e+000 -1.4232e+000 -3.3522e+000 +5.8326e-001 -1.5880e+000 -2.7732e+000 -3.2534e+000 -8.4309e-001 +2.9312e+000 +3.1932e+000 +2.1392e+000 +4.0800e+000
11050 +1.225754507e+002 +1.225754507e+002 +2.274954507e+002 +2.274954507e+002 -1.7416e+000 -3.0042e+000 -3.1633e+000 +2.2224e+000 -3.3202e+000 -2.1034e+000 +2.7543e+000 -3.6471e+000 -3.4291e+000 -1.6762e+000 -2.6137e+000 +3.7639e-001 -1.9588e+000 -3.1832e+000 -2.0709e+000 -8.9897e-001 +2.4615e+000 +1.9144e+000 +1.0916e+000 +3.6573e+000
13093 +1.133767541e+002 +1.133767541e+002 +2.182967541e+002 +2.182967541e+002 -2.3955e+000 -2.5298e+000 -3.1813e+000 +1.4698e+000 -3.2846e+000 -4.2298e+000 +2.2958e+000 -3.3591e+000 -3.4239e+000 +5.1785e-001 -3.4900e+000 +2.8138e-001 -2.1836e+000 -2.2148e+000 -1.9575e+000 -1.0551e+000 +2.8547e+000 +1.8449e+000 +3.6593e+000 +3.8950e+000
73685 +1.091687182e+002 +1.091687182e+002 +2.140887182e+002 +2.140887182e+002 -1.9294e+000 -4.0136e+000 -3.9272e+000 +1.2764e+000 -3.0468e+000 -3.8265e+000 +2.2776e+000 -2.9136e+000 -3.6088e+000 +6.6363e-001 -2.1914e+000 +9.1102e-001 -2.0200e+000 -3.0847e+000 -1.0208e+000 -1.7335e+000 +2.1726e+000 +3.0401e+000 +1.6278e+000 +3.2606e+000
111044 +9.726197929e+001 +9.726197929e+001 +2.021819793e+002 +2.021819793e+002 -2.4248e+000 -2.9730e+000 -3.6211e+000 +2.0297e+000 -4.0290e+000 -4.1155e+000 +1.3778e+000 -2.5719e+000 -3.2986e+000 -5.5873e-003 -3.6438e+000 +9.6947e-001 -2.3428e+000 -3.0933e+000 -9.2675e-001 -1.6370e+000 +4.4536e+000 +2.2055e+000 +1.9466e+000 +4.1900e+000
298378 +8.701215578e+001 +8.701215578e+001 +1.919321558e+002 +1.919321558e+002 -3.2120e+000 -3.5045e+000 -2.7714e+000 +1.1322e+000 -2.6925e+000 -3.6462e+000 +1.6731e+000 -2.5388e+000 -3.2017e+000 +4.4355e-001 -3.3499e+000 -4.3435e-001 -5.5211e-001 -3.0857e+000 -9.8964e-001 -1.4678e+000 +3.7490e+000 +2.6995e+000 +1.5309e+000 +5.5199e+000
1356557 +8.343551585e+001 +8.343551585e+001 +1.883555159e+002 +1.883555159e+002 -2.1894e+000 -2.6831e+000 -2.8003e+000 +2.0429e+000 -3.0596e+000 -3.5815e+000 +1.6035e+000 -3.6712e+000 -2.7832e+000 -8.0163e-001 -3.4267e+000 +8.5513e-001 -9.6050e-001 -3.3911e+000 -1.4213e+000 -2.8112e+000 +2.8902e+000 +1.8198e+000 +1.1743e+000 +3.8031e+000
1751509 +8.300887490e+001 +8.300887490e+001 +1.879288749e+002 +1.879288749e+002 -2.5022e+000 -3.4097e+000 -2.7178e+000 +8.3213e-001 -2.7920e+000 -4.1383e+000 +2.5981e+000 -2.8328e+000 -3.4287e+000 -6.3524e-001 -3.2327e+000 +4.0636e-001 -1.7732e+000 -2.4686e+000 -1.1681e+000 -1.0402e+000 +3.4961e+000 +1.6012e+000 +5.5796e-001 +4.2717e+000
% function evaluation | noise-free fitness - Fopt (3.029000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.556471069e+004 +1.556471069e+004 +1.559500069e+004 +1.559500069e+004 -5.6895e+000 +1.4963e+000 -2.5173e+000 -1.1050e+001 -1.7016e+000 +5.8793e-001 -1.1077e+001 -3.2547e+000 +6.3003e-001 -1.9669e+000 -8.4450e+000 +7.7628e-001 -2.3461e+000 +5.7000e+000 +4.5704e-001 +2.3462e+000 -1.3939e-001 -4.5151e+000 +6.6133e+000 -9.0582e-001
4 +6.982217914e+003 +6.982217914e+003 +7.012507914e+003 +7.012507914e+003 -2.5290e+000 -8.1493e-001 -2.5897e+000 -8.4337e+000 -2.4492e+000 -6.9009e-001 -4.6063e+000 -5.1381e+000 +1.6168e+000 -3.8109e+000 -2.3169e+000 +1.8916e+000 -2.2997e+000 +2.9788e+000 +2.3229e-001 +2.4490e+000 -1.8860e+000 -1.1493e+000 -4.6061e+000 -2.6429e+000
6 +4.050359863e+003 +4.050359863e+003 +4.080649863e+003 +4.080649863e+003 -5.3724e+000 +1.2116e+000 -2.1516e+000 -9.2923e+000 -2.6072e+000 +4.1508e+000 -3.3502e+000 -3.0557e+000 -1.6032e+000 -3.0374e+000 -1.0132e+001 +4.1422e+000 -3.0131e+000 +3.5599e+000 +2.3899e+000 +4.5630e+000 -2.5230e+000 -2.9240e-001 -1.2838e+000 -3.6545e+000
7 +3.697436814e+003 +3.697436814e+003 +3.727726814e+003 +3.727726814e+003 -6.1109e+000 -1.1123e+000 -5.4706e+000 -8.0708e+000 -5.0244e-001 -1.6332e+000 -4.6194e+000 +4.8911e-001 -3.7749e+000 +4.2292e+000 -5.1074e+000 +4.8661e-001 -4.5241e+000 +2.8056e+000 +1.2897e+000 +6.9744e-001 -3.7113e+000 -1.0888e+000 -2.6116e+000 -3.0425e+000
9 +2.322910185e+003 +2.322910185e+003 +2.353200185e+003 +2.353200185e+003 -4.4923e+000 -9.9172e-001 -1.6876e+000 -2.9283e+000 -1.1631e+000 -1.7954e+000 -1.6457e+000 -1.9725e+000 +2.2711e+000 +3.3806e-001 -5.7044e-001 -6.6383e+000 -2.1083e+000 +6.5726e-001 +9.9876e-001 +2.9235e+000 -9.3910e-001 -5.3207e+000 -6.6985e+000 -2.9763e+000
101 +1.251497822e+003 +1.251497822e+003 +1.281787822e+003 +1.281787822e+003 -2.4497e+000 -1.1820e-001 -1.2172e+000 -2.0742e+000 +3.0193e+000 -2.0937e+000 -9.7767e-001 -4.4584e+000 +2.6738e+000 +2.2582e+000 -4.4676e+000 +3.1111e+000 -4.3147e+000 +3.0697e+000 +1.3363e+000 +2.7119e+000 -3.6353e+000 -2.1865e+000 -3.8537e+000 -5.9101e-001
193 +1.203573666e+003 +1.203573666e+003 +1.233863666e+003 +1.233863666e+003 -4.0168e+000 -3.2972e-001 -1.0335e+000 -2.2028e+000 +3.0476e+000 -4.9242e-001 -2.1082e+000 -8.0958e+000 -6.7482e-003 +2.6038e+000 -1.9715e+000 +2.7878e+000 -3.2149e+000 -6.4577e-001 -5.7192e-001 +5.0356e+000 -2.1720e+000 -2.8337e+000 -4.4621e+000 +2.4533e+000
232 +1.015323923e+003 +1.015323923e+003 +1.045613923e+003 +1.045613923e+003 -3.6598e+000 -1.0579e+000 -5.5134e-001 -6.5408e-001 +3.8666e-001 +1.5586e-001 -1.2915e+000 -4.3166e+000 +2.6826e+000 +4.7201e+000 +3.7279e+000 +3.6099e+000 -2.5884e+000 +4.4411e+000 +1.9216e+000 +1.6096e+000 -5.5768e+000 -6.1945e-001 -2.7359e+000 -1.1798e+000
339 +8.466100184e+002 +8.466100184e+002 +8.769000184e+002 +8.769000184e+002 -3.3811e+000 -1.1987e+000 +1.1819e+000 -4.5823e+000 +1.0763e+000 -9.9166e-001 -1.3455e+000 +2.7174e+000 +9.1169e-001 +1.3169e+000 +8.4298e-001 +5.1892e+000 -3.5403e+000 -3.1242e-001 +4.5507e+000 +8.6593e-001 -3.0473e+000 +1.2036e+000 -5.1452e+000 +9.2922e-001
408 +8.011329804e+002 +8.011329804e+002 +8.314229804e+002 +8.314229804e+002 -6.9849e+000 +3.6093e-001 -2.5577e+000 -2.6521e+000 +1.2472e+000 +5.4330e-001 +3.4609e+000 -5.3279e+000 +1.3055e+000 +3.7053e-001 -6.8244e-001 +7.5111e-001 -7.5168e-001 +8.4205e-001 +4.9897e+000 +3.8297e+000 -4.6538e+000 +8.0719e-001 -5.9256e-001 +5.5356e-001
426 +5.737420029e+002 +5.737420029e+002 +6.040320029e+002 +6.040320029e+002 -4.2377e+000 -4.3652e-001 -6.0232e-001 -3.2030e+000 +5.3868e+000 -1.5996e+000 +2.3326e+000 -6.9268e-002 +2.1573e+000 +1.4650e+000 +2.0103e-002 -2.4113e+000 -3.2754e+000 +2.9328e+000 +1.2712e+000 +1.0504e+000 -6.6556e+000 -6.0324e-001 -4.3009e+000 +1.7362e+000
647 +5.153889780e+002 +5.153889780e+002 +5.456789780e+002 +5.456789780e+002 -5.3541e+000 +1.7188e+000 +1.0870e+000 -3.3687e+000 +2.7355e+000 -2.0999e+000 +3.2045e+000 -2.0113e+000 +1.7258e-001 +1.3908e+000 +6.0538e-001 +2.1421e+000 -4.3135e+000 +2.7725e-001 +3.4244e+000 +2.6102e+000 -3.6262e+000 +1.7543e+000 -3.0261e+000 +9.1469e-001
699 +5.059027212e+002 +5.059027212e+002 +5.361927212e+002 +5.361927212e+002 -7.2996e+000 -2.2087e+000 +6.3251e-001 -2.8602e+000 +4.0157e+000 -4.6189e+000 +1.0046e+000 -2.4383e+000 +1.4011e+000 -2.4779e-001 +4.2746e-001 +9.0973e-001 -3.5968e+000 +1.4913e+000 +1.1275e+000 +2.6498e+000 -4.8576e+000 +5.4669e-001 -5.0807e+000 +4.1051e+000
710 +4.789014465e+002 +4.789014465e+002 +5.091914465e+002 +5.091914465e+002 -3.3205e+000 -2.9626e+000 -1.9825e-002 -2.6781e+000 +3.3621e+000 -8.6022e-001 +2.7332e+000 -3.5375e+000 +1.1191e+000 -1.6532e-001 -5.1642e-001 +3.1267e+000 -4.2537e+000 -1.1535e+000 +3.8683e+000 +2.8601e+000 -5.4829e+000 +1.2965e+000 -2.9808e+000 +5.5777e+000
774 +4.587785585e+002 +4.587785585e+002 +4.890685585e+002 +4.890685585e+002 -4.1499e+000 -3.0319e+000 +2.1492e+000 -2.4107e+000 +4.4500e+000 -2.5421e+000 +3.7412e+000 +1.3240e-001 +3.6378e+000 +6.8499e-001 +5.3208e-001 +5.9675e-001 -2.5146e+000 -2.1624e+000 +1.9780e+000 +2.1787e+000 -1.7497e+000 +1.9903e+000 -3.8911e+000 +4.9714e+000
807 +4.380519953e+002 +4.380519953e+002 +4.683419953e+002 +4.683419953e+002 -2.8530e+000 -4.5491e-001 -1.0214e+000 -2.3831e+000 +2.6971e+000 -3.3165e+000 +3.0386e+000 -1.5548e+000 +2.3485e-001 -9.7784e-001 +3.3589e+000 -1.3046e+000 -1.4040e+000 +5.8627e-001 +2.9198e+000 -9.0537e-002 -4.3900e+000 -2.7722e-001 -2.8564e+000 +5.2751e+000
878 +4.171902415e+002 +4.171902415e+002 +4.474802415e+002 +4.474802415e+002 -3.5859e+000 -8.7514e-001 +2.6376e+000 -1.1407e-001 +4.6886e+000 -2.4814e+000 +4.0039e+000 -1.6291e+000 +2.7713e+000 -1.6673e-001 +3.9871e+000 +3.4796e+000 -2.0419e+000 -1.1590e+000 +3.5975e+000 +1.1332e+000 -4.0270e+000 +7.3668e-001 -4.4654e+000 +4.8396e+000
933 +3.890912990e+002 +3.890912990e+002 +4.193812990e+002 +4.193812990e+002 -3.6337e+000 +1.9949e+000 +1.6363e+000 -3.1418e+000 +3.2672e+000 -4.3777e+000 +2.4844e+000 -2.5423e+000 +1.1136e+000 +6.0813e-001 +7.2297e-001 +8.0782e-001 -2.1814e+000 -2.5025e+000 +1.1555e+000 +7.5745e-001 -2.6532e+000 +7.0638e-001 -2.8539e+000 +3.8188e+000
1053 +3.854619647e+002 +3.854619647e+002 +4.157519647e+002 +4.157519647e+002 -4.4327e+000 -3.7604e+000 +6.4177e-001 -9.5096e-001 +4.4920e+000 -3.4789e+000 +2.6372e+000 -1.0851e+000 -7.3767e-001 -2.4474e+000 +1.6045e+000 +2.0670e+000 -2.0294e+000 +2.2987e-001 +3.2463e+000 -2.5805e+000 -6.0710e+000 +8.3349e-001 -3.0499e+000 +2.4031e+000
1063 +3.549431508e+002 +3.549431508e+002 +3.852331508e+002 +3.852331508e+002 -2.5131e+000 -1.2541e+000 +9.4112e-001 -1.5371e+000 +4.2467e+000 -2.7660e+000 +2.5996e+000 -2.5916e+000 -2.4941e-001 +7.1865e-002 +2.5965e+000 +7.3865e-001 -1.8894e+000 +1.2051e-001 +2.0814e+000 +8.9910e-001 -3.2057e+000 +6.2976e-001 -3.9067e+000 +3.5839e+000
1070 +2.915679136e+002 +2.915679136e+002 +3.218579136e+002 +3.218579136e+002 -5.4114e+000 -2.0844e+000 +2.0383e+000 -8.4576e-001 +3.5950e+000 -3.9473e+000 +2.8686e+000 -2.3079e+000 -1.4228e+000 +1.0246e-001 +1.5627e+000 +1.2980e+000 -2.0157e+000 -3.4686e-001 +2.9488e+000 +1.2388e+000 -3.6289e+000 +3.0370e+000 -3.8989e+000 +4.1494e+000
1251 +2.592157261e+002 +2.592157261e+002 +2.895057261e+002 +2.895057261e+002 -4.6619e+000 -2.7028e+000 +5.0925e-001 -2.0158e+000 +3.8798e+000 -3.8490e+000 +1.7189e+000 -2.8229e+000 +6.6424e-001 +1.7309e-001 +1.2914e+000 +2.1929e+000 -3.1275e+000 +1.7077e-001 +3.9838e+000 -2.8408e-001 -4.3904e+000 +1.4681e+000 -3.3435e+000 +2.7116e+000
1845 +2.502112483e+002 +2.502112483e+002 +2.805012483e+002 +2.805012483e+002 -3.7293e+000 -1.9815e+000 +2.9918e+000 -2.3471e-001 +3.8268e+000 -2.1401e+000 +3.3993e+000 -2.5912e-001 +2.5631e-002 -1.2378e-001 +1.8921e+000 -5.7047e-002 -2.8938e+000 -7.5831e-002 +1.8235e+000 +1.1235e-002 -3.6450e+000 +8.9335e-001 -3.7834e+000 +4.0800e+000
1969 +2.439949756e+002 +2.439949756e+002 +2.742849756e+002 +2.742849756e+002 -3.6698e+000 -1.5782e+000 +2.1770e+000 -3.2071e-001 +3.6450e+000 -4.4539e+000 +2.0184e+000 -6.9632e-001 -4.9233e-002 -1.2595e+000 +1.7672e+000 +9.8588e-001 -8.2247e-001 -4.6149e-001 +2.5661e+000 -6.8805e-001 -2.7894e+000 +2.6048e+000 -3.7011e+000 +4.7661e+000
1994 +1.984580005e+002 +1.984580005e+002 +2.287480005e+002 +2.287480005e+002 -3.0400e+000 -3.2972e+000 +1.6007e+000 -4.9834e-001 +3.8132e+000 -3.4730e+000 +2.8461e+000 -1.8962e+000 -9.9794e-002 -4.9316e-001 +1.9602e+000 +8.3763e-001 -1.9293e+000 -5.0482e-001 +1.7926e+000 +6.3343e-001 -3.6630e+000 +1.8563e+000 -3.7750e+000 +4.4452e+000
2443 +1.738588791e+002 +1.738588791e+002 +2.041488791e+002 +2.041488791e+002 -3.7573e+000 -2.5285e+000 +2.4376e+000 +2.8374e-001 +3.9273e+000 -4.3981e+000 +2.3407e+000 -1.4274e+000 -7.0500e-001 -1.1545e-002 +6.9975e-001 +4.4531e-001 -3.8004e+000 -1.2370e+000 +2.0115e+000 -7.2598e-001 -3.3352e+000 +2.8512e+000 -3.5296e+000 +4.6389e+000
3169 +1.713325692e+002 +1.713325692e+002 +2.016225692e+002 +2.016225692e+002 -3.1995e+000 -1.9548e+000 +2.1026e+000 +9.6049e-001 +4.0831e+000 -5.0493e+000 +2.7445e+000 -2.9707e+000 -1.3392e+000 -4.0823e-001 +1.2101e+000 -1.1487e-001 -2.3258e+000 -1.0062e+000 +1.6455e+000 -7.6605e-001 -2.8443e+000 +2.8403e+000 -3.3313e+000 +4.6147e+000
3414 +1.396193877e+002 +1.396193877e+002 +1.699093877e+002 +1.699093877e+002 -2.4511e+000 -2.0445e+000 +2.7308e+000 +1.7333e+000 +4.7096e+000 -3.8525e+000 +1.5016e+000 -1.5872e+000 -2.7528e+000 -8.5435e-001 +6.6983e-001 +3.9531e-001 -1.1847e+000 -4.8508e-001 +1.6202e+000 -1.7683e+000 -3.2088e+000 +2.9203e+000 -2.6515e+000 +4.4731e+000
5352 +1.202227793e+002 +1.202227793e+002 +1.505127793e+002 +1.505127793e+002 -3.6404e+000 -2.1954e+000 +3.5971e+000 +2.3800e+000 +3.1019e+000 -3.6028e+000 +2.4152e+000 -1.5848e+000 -1.6462e+000 -1.4148e+000 +1.8810e+000 +2.8018e-001 -5.4982e-001 -6.6749e-001 +1.8559e+000 -1.7266e+000 -2.4361e+000 +2.8476e+000 -2.5813e+000 +3.4469e+000
13727 +1.147030675e+002 +1.147030675e+002 +1.449930675e+002 +1.449930675e+002 -3.7194e+000 -2.0471e+000 +2.3441e+000 +2.2779e+000 +3.6930e+000 -3.4684e+000 +2.2650e+000 -1.5118e+000 -1.8663e+000 -1.7267e+000 +1.8522e+000 -6.2821e-003 -8.7730e-001 -9.7037e-001 +1.6812e+000 -2.5607e+000 -2.8134e+000 +3.2344e+000 -1.6435e+000 +2.8499e+000
14062 +1.105276788e+002 +1.105276788e+002 +1.408176788e+002 +1.408176788e+002 -2.0661e+000 -2.0895e+000 +1.3865e+000 +2.8425e+000 +3.9816e+000 -3.8858e+000 +2.4607e+000 -1.2148e+000 -1.8391e+000 -1.4149e+000 +2.0943e+000 +2.4127e-001 -4.2176e-001 -7.1929e-001 +1.3311e+000 -4.6705e+000 -2.6036e+000 +2.5620e+000 -2.6273e+000 +2.9981e+000
36768 +1.064875326e+002 +1.064875326e+002 +1.367775326e+002 +1.367775326e+002 -2.1723e+000 -1.7677e+000 +3.4216e+000 +2.8071e+000 +5.3567e+000 -3.7697e+000 +2.7422e+000 -2.1286e+000 -1.4964e+000 -2.1585e+000 +1.8519e+000 +4.9914e-001 -4.8002e-001 -9.7621e-001 +1.6682e+000 -3.3265e+000 -3.3002e+000 +3.1736e+000 -2.1476e+000 +3.6271e+000
45256 +1.040403606e+002 +1.040403606e+002 +1.343303606e+002 +1.343303606e+002 -3.4027e+000 -2.1148e+000 +2.9052e+000 +3.3176e+000 +3.2546e+000 -2.9470e+000 +2.7368e+000 -2.6742e+000 -1.8239e+000 -2.0940e+000 +1.1894e+000 +1.2842e-001 -9.3142e-001 -9.6594e-001 +9.4109e-001 -2.9974e+000 -3.0626e+000 +2.9393e+000 -2.7408e+000 +3.4210e+000
46589 +9.948945040e+001 +9.948945040e+001 +1.297794504e+002 +1.297794504e+002 -3.4701e+000 -2.4699e+000 +3.0603e+000 +3.4915e+000 +4.4153e+000 -3.8145e+000 +3.1859e+000 -1.3655e+000 -2.4400e+000 -1.7502e+000 +1.3675e+000 +2.2458e-001 -1.4189e+000 -8.4337e-001 +1.5123e+000 -3.5049e+000 -2.3422e+000 +3.0011e+000 -1.8005e+000 +3.2528e+000
126305 +9.700034044e+001 +9.700034044e+001 +1.272903404e+002 +1.272903404e+002 -3.5448e+000 -1.8774e+000 +2.5942e+000 +3.3249e+000 +3.6263e+000 -2.8854e+000 +2.7370e+000 -1.7165e+000 -1.8382e+000 -1.3871e+000 +1.1743e+000 +2.0999e-001 -1.6360e+000 -5.8387e-001 +1.2337e+000 -4.3410e+000 -3.6401e+000 +3.4922e+000 -2.6209e+000 +2.6220e+000
