% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
57 +9.271569770e+002 +9.271569770e+002 +9.143869770e+002 +9.143869770e+002 -3.9653e+000 -4.3497e+000 -6.1181e+000 -4.4886e+000 -9.1185e-001 +3.4194e+000 +7.3192e-001 -1.1255e+001 -2.3568e+000 +1.7258e+000 -1.0072e+000 -4.0929e+000 -4.5797e+000 -1.6525e+000 +2.4509e+000 -3.1267e+000 -4.6320e-001 -4.5667e+000 -1.1121e+000 -1.4935e+000
62 +8.116357538e+002 +8.116357538e+002 +7.988657538e+002 +7.988657538e+002 +2.5474e-001 -3.2729e+000 -1.4617e+000 -8.0871e-001 -3.4293e+000 +4.8813e+000 +2.1660e+000 -2.9091e+000 -3.7492e+000 +3.9960e+000 -1.0911e+000 -2.2163e+000 -2.3131e+000 -1.8848e+000 -2.8808e+000 -5.4823e+000 +4.3915e-001 -2.3480e+000 +1.4505e+000 -1.0092e+000
107 +6.700208393e+002 +6.700208393e+002 +6.572508393e+002 +6.572508393e+002 +7.2710e-001 +3.1194e+000 -1.9799e-001 -2.9403e+000 +1.7791e+000 +4.8640e+000 -1.0098e+000 -4.1264e+000 -4.6753e+000 -2.0973e+000 +3.4208e-001 -2.3930e+000 -1.1442e+000 -1.1710e+000 -1.2679e+000 -1.8698e+000 +1.5941e+000 -1.3982e+000 -7.4995e-001 -1.5742e+000
196 +6.417610260e+002 +6.417610260e+002 +6.289910260e+002 +6.289910260e+002 -3.1610e-001 -3.9172e+000 -6.4706e+000 -3.5979e+000 +6.5301e-001 +5.0890e+000 -3.0940e-001 -6.5632e+000 -1.0726e+000 -4.5456e-001 -1.7193e+000 -5.1987e+000 -4.9687e+000 -3.2668e+000 +1.5478e+000 -2.0567e+000 +6.2350e-001 -1.5827e+000 +9.2389e-001 -1.2161e+000
218 +6.228679216e+002 +6.228679216e+002 +6.100979216e+002 +6.100979216e+002 +7.5325e-001 -2.9229e+000 -5.7841e-001 -2.3637e+000 -1.4932e+000 +5.6670e+000 +1.4811e+000 -5.6622e+000 -4.7557e+000 +2.3589e+000 -5.1620e-002 -2.3227e+000 -4.2973e+000 -2.7906e+000 +2.8804e-001 -4.4333e+000 -4.8385e-001 -2.7371e+000 +2.1389e+000 -2.8460e+000
237 +5.394823179e+002 +5.394823179e+002 +5.267123179e+002 +5.267123179e+002 +6.7881e-001 -4.3114e+000 -3.6624e+000 -5.5227e-001 -4.3922e+000 +1.8761e+000 +3.6024e+000 -3.3654e+000 +5.4864e+000 +1.9479e+000 +1.6366e+000 -7.7676e-001 -2.6077e+000 -7.9477e+000 +8.4547e-001 -3.6890e+000 +1.1026e+000 -1.9942e+000 -1.6224e+000 -2.8828e+000
283 +5.090808313e+002 +5.090808313e+002 +4.963108313e+002 +4.963108313e+002 -6.7660e-001 +3.7968e-001 -3.0214e+000 -7.2740e-001 -1.6174e+000 +3.7525e+000 +4.1941e-001 -5.7027e+000 -2.2506e+000 +2.6673e+000 -7.1806e-001 -4.1541e+000 -2.2782e+000 -1.7838e+000 +4.8438e+000 -2.0350e+000 +2.6041e+000 -1.2766e+000 +5.6047e-001 -2.2683e+000
346 +4.878277104e+002 +4.878277104e+002 +4.750577104e+002 +4.750577104e+002 -4.6928e-001 -2.0231e+000 -1.2105e+000 -1.0972e+000 +1.4799e+000 +3.5104e+000 +3.4145e-001 -4.6812e+000 +3.6907e-001 +1.9123e+000 -2.7181e-002 -4.8997e+000 -3.3216e+000 -2.7494e+000 +4.4399e-001 -3.9968e+000 +1.4869e-001 -1.6911e+000 +1.9096e+000 -3.3959e+000
356 +4.643981644e+002 +4.643981644e+002 +4.516281644e+002 +4.516281644e+002 -7.5112e-001 -5.4172e+000 -1.0884e+000 -1.4898e+000 -1.0455e-001 +3.3047e+000 +3.4593e+000 -3.9390e+000 +3.6262e-001 -4.1992e-001 +2.3266e+000 -8.7456e-001 -5.7690e+000 -4.3126e+000 +4.1828e-001 -2.5454e+000 +1.7784e-001 -1.2577e+000 +9.8864e-001 -1.4952e+000
511 +3.517334043e+002 +3.517334043e+002 +3.389634043e+002 +3.389634043e+002 -1.0514e+000 -3.8196e-001 -2.5339e+000 -3.1416e+000 -1.9347e+000 +2.6489e+000 +4.7452e-001 -8.0653e-001 -1.8485e-001 -4.2816e-001 +6.7335e-001 -3.3674e+000 -1.8767e+000 -2.5840e+000 +2.8695e+000 -4.0088e+000 +1.3267e+000 -1.4560e+000 +5.0383e-001 -3.2528e+000
648 +3.117817237e+002 +3.117817237e+002 +2.990117237e+002 +2.990117237e+002 +8.7381e-002 -3.4283e+000 -1.2230e+000 -1.9404e+000 -5.2921e-001 +1.7646e+000 +3.6025e+000 -1.2943e+000 +8.9926e-001 +8.5096e-001 -1.2718e-001 -2.3580e+000 -3.1356e+000 -3.7660e+000 +2.1390e+000 -5.1890e+000 +4.2765e-001 -2.2822e+000 +7.8507e-001 -1.5747e+000
769 +3.040539632e+002 +3.040539632e+002 +2.912839632e+002 +2.912839632e+002 -2.2425e-001 -1.5915e+000 -1.0845e+000 -5.2499e-001 -7.2096e-001 +1.8037e+000 +4.6245e+000 -2.0885e+000 +6.9131e-001 -8.7585e-001 +2.7162e+000 -2.2790e+000 -2.8948e+000 -5.2885e+000 +1.8652e+000 -4.3524e+000 -1.2589e-001 -2.2087e+000 +6.0792e-001 -2.0537e+000
873 +2.740461351e+002 +2.740461351e+002 +2.612761351e+002 +2.612761351e+002 +9.1162e-001 -1.9971e+000 -2.2344e+000 -1.3503e+000 -7.4837e-001 +2.3601e+000 -6.4824e-001 -3.0215e+000 +5.7490e-001 -3.7306e-002 +2.0348e+000 -3.0465e+000 -3.1236e+000 -1.5325e+000 +1.0611e+000 -4.9088e+000 +1.2219e+000 -1.0570e+000 +6.2396e-001 -2.8526e+000
908 +2.655142846e+002 +2.655142846e+002 +2.527442846e+002 +2.527442846e+002 +2.1223e+000 -1.0075e+000 -2.1343e+000 -3.7077e-001 -1.6792e+000 +2.9131e+000 +2.5327e+000 -3.0416e+000 -7.5130e-001 -7.9200e-001 +1.9892e+000 -3.8244e+000 -2.5174e+000 -3.1993e+000 +1.1164e+000 -4.1128e+000 +5.8306e-001 -3.0951e+000 +5.7096e-001 -2.8183e+000
941 +2.441897139e+002 +2.441897139e+002 +2.314197139e+002 +2.314197139e+002 +5.9508e-001 -7.5628e-001 -2.4392e+000 -1.2014e+000 -7.2819e-001 +2.5354e+000 +1.5123e+000 -6.6796e-001 +4.8495e-001 -1.6198e-001 +1.4656e+000 -4.2463e+000 -2.0863e+000 -3.5220e+000 +2.1206e+000 -4.9800e+000 +1.1617e+000 -2.7589e+000 -1.9299e-001 -1.5007e+000
1002 +2.259961330e+002 +2.259961330e+002 +2.132261330e+002 +2.132261330e+002 +1.9401e+000 -2.2998e+000 -1.2141e+000 -6.0161e-001 -9.8842e-001 +2.7548e+000 +1.3278e+000 -9.7702e-001 +1.9291e+000 -7.6799e-002 +4.5541e+000 -3.2509e+000 -2.5578e+000 -3.8970e+000 +1.8191e+000 -3.0363e+000 +8.4724e-001 -2.4165e+000 +1.5909e+000 -2.1741e+000
1163 +2.196531056e+002 +2.196531056e+002 +2.068831056e+002 +2.068831056e+002 +3.6142e+000 -8.4285e-001 -5.4419e-001 +7.9648e-001 -1.6740e+000 +3.1345e+000 +2.2067e+000 -3.2143e-001 -8.1536e-001 -1.5497e+000 +2.0738e+000 -3.1596e+000 -1.3948e+000 -2.9925e+000 +1.0719e+000 -4.1638e+000 +5.1507e-001 -3.4599e+000 +1.6096e+000 -2.8746e+000
1246 +1.958621522e+002 +1.958621522e+002 +1.830921522e+002 +1.830921522e+002 +2.0475e+000 -2.2337e+000 -2.1931e+000 +3.1361e+000 -1.4850e+000 +3.0516e+000 +3.4931e+000 -1.3386e+000 +1.6604e+000 -1.7898e-001 +4.2825e+000 -3.1916e+000 -1.4420e+000 -3.1866e+000 +2.7760e+000 -4.2531e+000 +1.1936e+000 -3.6768e+000 +1.0717e+000 -2.5939e+000
1436 +1.899747878e+002 +1.899747878e+002 +1.772047878e+002 +1.772047878e+002 +1.2770e+000 -5.1091e-001 -1.7530e+000 -1.2051e+000 +7.7471e-002 +2.6469e+000 +8.8432e-001 -4.3813e-001 +7.3602e-001 -1.3229e+000 +3.0617e+000 -2.5680e+000 -1.3697e+000 -3.3166e+000 +2.6644e+000 -3.5754e+000 +1.3879e+000 -2.3422e+000 +5.1479e-001 -2.9764e+000
1713 +1.809825923e+002 +1.809825923e+002 +1.682125923e+002 +1.682125923e+002 +1.8309e+000 -2.1621e+000 -2.0275e+000 -6.8601e-001 -1.1968e+000 +3.8846e+000 +2.7788e+000 -2.9329e+000 +4.8282e-001 -1.3326e+000 +2.1903e+000 -3.5629e+000 -2.3225e+000 -2.7948e+000 +2.2295e+000 -4.4417e+000 +1.9809e+000 -2.9979e+000 +1.2929e+000 -1.2478e+000
1961 +1.752062516e+002 +1.752062516e+002 +1.624362516e+002 +1.624362516e+002 +4.4041e-001 -2.1651e+000 -3.2358e+000 +9.3281e-001 -2.7802e-001 +2.6260e+000 +1.6547e+000 -2.2461e-001 +2.2832e+000 -1.0253e+000 +3.8252e+000 -2.4757e+000 -1.9750e+000 -3.3682e+000 +2.2171e+000 -3.8303e+000 +8.7344e-001 -2.7412e+000 +1.2329e+000 -1.5755e+000
2100 +1.636387898e+002 +1.636387898e+002 +1.508687898e+002 +1.508687898e+002 +1.5856e+000 -1.0734e+000 +6.5252e-001 -7.9975e-001 -1.4229e+000 +3.3920e+000 +2.7160e+000 -1.1037e+000 +2.0937e+000 -7.8211e-001 +3.2672e+000 -3.1192e+000 -1.8735e+000 -1.6065e+000 +1.8789e+000 -4.1179e+000 +1.2887e+000 -2.7211e+000 +7.9898e-001 -3.1408e+000
2445 +1.571828575e+002 +1.571828575e+002 +1.444128575e+002 +1.444128575e+002 +3.0889e+000 +5.4601e-001 -3.1615e+000 +7.7993e-001 -1.6321e+000 +2.6753e+000 +2.7943e+000 -1.6588e+000 +2.0284e+000 -1.7663e+000 +3.6798e+000 -2.7142e+000 -9.1124e-001 -3.2296e+000 +1.8215e+000 -3.7343e+000 +1.2840e+000 -2.8500e+000 +2.1747e-001 -2.5739e+000
2855 +1.335882643e+002 +1.335882643e+002 +1.208182643e+002 +1.208182643e+002 +2.6934e+000 +1.4877e+000 -3.7618e+000 +8.6312e-001 -8.3637e-002 +3.0724e+000 +4.2098e+000 -2.3102e+000 +3.1659e+000 +2.6564e-001 +3.7483e+000 -3.4472e+000 -1.3223e+000 -5.1769e+000 +1.8154e+000 -3.7168e+000 +9.9059e-001 -2.7376e+000 +7.5198e-001 -2.9141e+000
3533 +1.031479340e+002 +1.031479340e+002 +9.037793398e+001 +9.037793398e+001 +1.7219e+000 +5.3211e-001 -3.0172e+000 -1.2734e+000 -1.5942e+000 +3.2656e+000 +4.2520e+000 -1.2152e+000 +3.0231e+000 -1.3882e+000 +2.8948e+000 -1.5592e+000 -1.7639e+000 -3.3476e+000 +2.2353e+000 -3.2165e+000 +7.8831e-001 -2.6952e+000 +1.7464e-001 -1.4682e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.333322963e+003 +7.333322963e+003 +6.333322963e+003 +6.333322963e+003 -2.6880e+000 +3.2499e+000 -1.0752e-001 +6.5514e-001 +1.0564e+001 -6.0783e+000 -4.4901e+000 +1.6315e+000 -1.4764e+000 +1.1099e+001 -3.2039e+000 -1.7766e+000 +6.4006e+000 +3.6150e+000 +2.2607e+000 -8.0663e+000 -7.5424e+000 +4.3620e+000 -2.2367e+000 -1.3087e+000
3 +4.917946368e+003 +4.917946368e+003 +3.917946368e+003 +3.917946368e+003 -6.3419e+000 +8.5867e+000 -3.2537e+000 -2.8304e+000 +4.9051e+000 -2.2434e+000 -2.7604e+000 +1.1283e+000 +2.5544e+000 +7.5250e+000 +3.3916e+000 -4.2871e+000 +1.0653e+000 +1.4391e-001 +5.0028e-001 -5.6470e+000 -9.2174e-001 +6.4475e+000 +2.6642e-001 +3.4844e+000
18 +4.017224957e+003 +4.017224957e+003 +3.017224957e+003 +3.017224957e+003 -4.9461e+000 -7.3213e+000 -6.4128e-001 -1.7015e-001 +4.4491e+000 -5.1653e+000 -3.4355e+000 +8.7415e+000 +4.7625e+000 +6.4379e+000 +3.1826e+000 +9.6132e+000 +7.2928e+000 +4.0897e+000 +1.9929e+000 +4.1439e+000 -1.2312e+000 +3.1594e+000 +1.9713e+000 +2.6948e-001
32 +3.909274858e+003 +3.909274858e+003 +2.909274858e+003 +2.909274858e+003 -4.1381e+000 +5.3598e+000 -2.1417e+000 +7.8840e-001 +6.0229e+000 +2.3992e+000 -4.6976e+000 -2.8957e+000 +7.3605e+000 +2.1836e+000 +1.0943e+001 -2.8053e+000 +6.0115e+000 +2.6157e+000 -6.6718e+000 -2.7072e+000 -6.3701e+000 +2.4631e+000 -2.3625e+000 -3.7659e-001
91 +3.811265085e+003 +3.811265085e+003 +2.811265085e+003 +2.811265085e+003 -2.1368e+000 +3.3219e+000 -1.9841e+000 -5.0663e+000 +3.1955e+000 +9.7538e-001 -2.4690e+000 +7.0584e-001 +4.7418e+000 +5.2611e+000 +3.0845e+000 -6.5502e-001 +4.5807e+000 +3.8707e+000 -7.0929e-001 -3.2806e+000 +2.2157e+000 +4.2024e+000 -2.3375e+000 +2.5353e+000
106 +3.420437450e+003 +3.420437450e+003 +2.420437450e+003 +2.420437450e+003 -6.2983e+000 +3.3564e+000 -2.9322e+000 -2.1487e+000 +4.7432e+000 -3.4741e+000 -7.1816e+000 +3.6993e+000 +6.1530e+000 +5.5356e+000 +5.3055e+000 -2.8174e-001 +6.8447e+000 +1.8954e+000 -5.9681e+000 -4.2052e+000 +1.5299e-001 +4.4042e+000 -9.1600e+000 +5.6999e-001
111 +2.770753195e+003 +2.770753195e+003 +1.770753195e+003 +1.770753195e+003 -5.1674e+000 +8.1393e+000 -5.2992e+000 -5.6019e+000 +4.8420e+000 +1.5544e+000 +1.9825e+000 -2.9985e+000 +2.5352e+000 +5.0552e+000 +8.3572e-001 -2.2889e-001 +5.8776e+000 -7.6683e-001 -1.1046e+000 -7.3607e+000 +4.0890e-001 +4.5860e+000 -3.8163e+000 +1.8784e+000
116 +2.560443406e+003 +2.560443406e+003 +1.560443406e+003 +1.560443406e+003 -1.9929e-002 +4.6556e+000 -3.0467e+000 -1.2027e+000 +4.4704e+000 -2.2971e+000 -2.6362e+000 -1.7679e-001 +2.2349e+000 +4.8727e+000 +3.0461e+000 -7.2882e-001 +4.8761e+000 +1.5457e+000 +2.7356e-001 -2.4000e+000 +4.9937e-001 +3.5440e+000 -2.6232e-001 +2.3445e+000
155 +2.305993540e+003 +2.305993540e+003 +1.305993540e+003 +1.305993540e+003 -4.4569e+000 +4.6511e+000 -2.4569e+000 -1.7345e+000 +2.0267e+000 +2.4505e-001 +4.9189e+000 +4.3321e-001 +3.2298e+000 +4.7165e+000 +4.9083e+000 -4.4278e+000 +3.2850e+000 +2.4487e+000 -3.1858e+000 -4.6699e+000 +7.8141e-001 +5.8402e+000 +1.5726e+000 +1.0499e+000
184 +1.722284436e+003 +1.722284436e+003 +7.222844363e+002 +7.222844363e+002 -2.9403e+000 -5.6250e-001 -2.0850e+000 +1.3225e+000 +7.0810e+000 +4.0113e+000 -6.1562e+000 -2.1162e+000 +4.6394e+000 +3.3935e+000 +2.7301e+000 -1.3280e+000 +3.7117e+000 -2.4309e-001 -1.3445e+000 -3.8784e+000 +4.4434e+000 +5.6265e+000 -1.9672e+000 -3.5743e-001
243 +1.433626385e+003 +1.433626385e+003 +4.336263850e+002 +4.336263850e+002 -4.7154e-001 +5.9637e+000 -2.0964e+000 -5.3409e+000 +6.9472e+000 -5.4078e+000 -9.1639e-001 -2.1698e-001 +3.8561e+000 +4.1044e+000 +2.5733e+000 +1.0617e+000 +4.2969e+000 -5.6058e-001 -5.4292e+000 -1.6254e+000 -3.5591e+000 +3.5353e+000 -6.1365e-001 -1.4020e-001
247 +1.294299336e+003 +1.294299336e+003 +2.942993356e+002 +2.942993356e+002 -1.5826e+000 +7.5357e+000 -3.1776e+000 +6.3316e-001 +4.8693e+000 -1.2707e+000 +1.9477e+000 -1.8788e+000 +2.9772e+000 -6.8249e-001 +1.5490e+000 +2.6458e+000 +4.5422e+000 -9.9398e-001 -3.8241e+000 -1.4374e+000 -6.0834e+000 +5.3479e+000 +5.2478e-001 -5.8831e-002
305 +9.301010979e+002 +9.301010979e+002 -6.989890209e+001 -6.989890209e+001 -4.8459e+000 +6.1730e-001 +7.3807e-001 -4.4400e+000 -1.0757e-001 +7.8587e-001 +1.5725e+000 +1.5202e-001 +1.8326e+000 +1.5864e-001 +1.7262e+000 -3.8735e+000 +4.8546e+000 -5.7842e-001 -4.8547e+000 -3.0895e+000 -8.2148e-001 +3.7829e+000 -2.4278e-001 -2.5892e+000
506 +7.932626151e+002 +7.932626151e+002 -2.067373849e+002 -2.067373849e+002 -3.3255e+000 +1.7245e+000 -2.1075e+000 -1.1367e+000 +5.0322e+000 -6.4525e+000 +1.2435e-001 -6.7841e-001 +1.6700e+000 -1.1066e+000 +2.5279e+000 +1.5531e+000 +3.0155e+000 -4.0600e+000 -1.9893e+000 -2.3710e+000 +1.6052e-001 +1.9094e+000 +2.0803e+000 -8.4157e-001
532 +6.881662768e+002 +6.881662768e+002 -3.118337232e+002 -3.118337232e+002 +1.6561e-001 +2.7428e+000 -4.3995e+000 -8.3770e+000 +4.0734e+000 -4.4264e+000 -3.1533e-001 -1.6291e+000 +2.3143e+000 +2.2096e+000 +2.5505e+000 +1.2302e+000 +2.8178e+000 -3.3005e+000 -2.3657e+000 +2.0737e+000 -1.0483e+000 +2.3477e+000 -3.2903e-001 -2.8252e+000
539 +6.557253489e+002 +6.557253489e+002 -3.442746511e+002 -3.442746511e+002 -6.7582e-001 +3.6766e+000 +7.1955e-001 -5.7045e+000 +2.6413e+000 -1.9027e+000 +6.0382e+000 +6.0269e+000 +3.0642e+000 +1.7074e+000 +2.6364e+000 +1.1698e+000 +6.2581e+000 -2.2641e+000 -4.9085e+000 +7.2475e-001 +6.5757e-001 +1.1292e+000 -1.4218e-001 -3.2243e+000
662 +6.070713240e+002 +6.070713240e+002 -3.929286760e+002 -3.929286760e+002 -2.8820e+000 +5.2147e+000 -1.4725e-001 -5.8438e+000 +2.2464e+000 -5.0265e+000 +4.5777e+000 +4.0786e+000 +1.9625e+000 +6.2933e-001 +1.7114e+000 -4.8380e-003 +2.7348e+000 -2.9156e+000 -1.3602e+000 +2.5777e+000 -1.0957e-001 +6.8441e-001 -9.9346e-002 -1.6148e+000
795 +4.708178420e+002 +4.708178420e+002 -5.291821580e+002 -5.291821580e+002 +3.1501e+000 +4.9137e+000 -5.6092e-001 +3.5355e-001 +2.8007e+000 +3.1012e+000 +4.2252e+000 +2.5742e+000 +4.2436e+000 -5.7205e-002 +6.7963e-002 +3.4224e+000 +2.4716e+000 -2.8871e+000 -4.0443e+000 +2.1292e+000 -1.2728e+000 +3.0470e+000 -1.9612e-001 -3.2847e+000
880 +4.392830110e+002 +4.392830110e+002 -5.607169890e+002 -5.607169890e+002 -5.9586e+000 +4.1645e+000 -3.3388e+000 -5.7330e+000 +2.8115e+000 -1.8290e+000 +8.9754e-001 +2.6562e+000 +3.8158e-001 +8.5816e-001 +1.6650e-001 +3.3853e+000 +4.1957e+000 -4.2423e+000 -4.3358e+000 +3.6007e-001 +1.1876e+000 +3.2154e+000 -5.3548e-001 -3.9957e+000
1024 +4.276815788e+002 +4.276815788e+002 -5.723184212e+002 -5.723184212e+002 -1.7025e+000 +2.6295e+000 -4.8868e+000 -5.1507e+000 +4.8218e+000 -7.2147e-001 +3.2581e+000 +3.3762e+000 +6.9631e-001 +1.8504e+000 -2.1591e-001 +2.8209e+000 +2.3497e+000 -3.8345e+000 -3.0891e+000 +3.2826e-001 +1.1964e+000 +4.4391e+000 +5.4125e-001 -3.2751e+000
1035 +4.242340127e+002 +4.242340127e+002 -5.757659873e+002 -5.757659873e+002 -6.4504e-001 +1.9165e+000 -4.5179e+000 -4.9742e-001 +3.3141e+000 -4.6851e-001 +1.5245e+000 +1.3681e+000 +1.8200e+000 +8.0107e-001 -1.6802e+000 +2.0021e+000 +3.5559e+000 -4.4429e+000 -5.3865e+000 +1.5564e+000 +1.0354e+000 +3.5564e+000 +1.6284e+000 -4.4736e+000
1119 +3.873100265e+002 +3.873100265e+002 -6.126899735e+002 -6.126899735e+002 -4.8997e+000 +1.5198e+000 -8.0055e-001 -1.8946e-004 +1.9764e+000 -1.2556e+000 +3.5340e+000 +1.5034e+000 +2.0437e+000 +1.2826e+000 +5.7285e-001 +2.9834e+000 +1.3077e+000 -4.1750e+000 -3.8650e+000 +1.4393e+000 +1.8642e+000 +2.0721e+000 +5.4469e-001 -2.1198e+000
1160 +3.786618778e+002 +3.786618778e+002 -6.213381222e+002 -6.213381222e+002 -5.1545e+000 +3.8564e+000 -5.4088e+000 -1.1099e+000 +1.2766e+000 +4.2632e+000 +3.3314e+000 +2.6080e+000 +1.7945e+000 +2.2743e-001 +5.2733e-001 +4.3011e+000 +2.4509e+000 -4.2700e+000 -3.7064e+000 +2.3177e+000 +2.2022e+000 +4.1853e+000 -3.6879e-001 -4.4236e+000
1190 +3.656614942e+002 +3.656614942e+002 -6.343385058e+002 -6.343385058e+002 +6.1405e-001 +9.8782e-001 -2.6852e-001 -1.0581e+000 +1.3059e+000 +8.1350e-001 +3.1219e+000 +1.9508e+000 +1.6453e-001 +1.0136e+000 +7.9008e-001 +4.0865e+000 +2.3977e+000 -3.6363e+000 -4.8819e+000 -4.7699e-002 +1.4405e+000 +2.6078e+000 +4.6560e-001 -3.3343e+000
1205 +3.490560757e+002 +3.490560757e+002 -6.509439243e+002 -6.509439243e+002 -6.0809e+000 +4.0966e+000 +9.2546e-001 -1.1871e+000 +2.1581e+000 -5.4638e-001 +3.1538e+000 +5.9970e+000 +1.6369e+000 -8.2737e-001 +2.6700e+000 +2.0842e+000 +2.2011e+000 -2.4677e+000 -5.2267e+000 +4.1796e+000 +8.7340e-001 +2.9375e+000 +1.6876e-001 -1.8458e+000
1220 +3.374062506e+002 +3.374062506e+002 -6.625937494e+002 -6.625937494e+002 -1.7805e+000 +2.6968e+000 -2.2554e+000 +1.5515e+000 +2.1858e+000 +1.2276e+000 +4.2149e+000 +3.6429e+000 -7.7432e-002 +1.3958e+000 +1.5747e+000 +3.5479e+000 +2.3245e+000 -3.8826e+000 -5.2150e+000 +1.9722e+000 +1.1834e+000 +5.0370e+000 +1.2691e+000 -2.9183e+000
1286 +3.264360401e+002 +3.264360401e+002 -6.735639599e+002 -6.735639599e+002 -1.0870e+000 +5.5847e-001 -5.1945e+000 +2.0293e+000 +1.6376e+000 +1.6038e+000 +3.9717e+000 +3.1281e-001 -2.5188e-001 +4.1227e-001 +9.0583e-001 +4.2380e+000 +2.2345e+000 -4.4435e+000 -2.8822e+000 +2.5224e+000 +5.9870e-001 +5.6327e+000 +1.7160e+000 -1.8518e+000
1351 +3.094244523e+002 +3.094244523e+002 -6.905755477e+002 -6.905755477e+002 -4.1207e+000 +1.2289e+000 -3.6067e+000 -3.1087e-001 +1.0420e+000 +1.4690e-001 +3.8863e+000 +1.5401e+000 +1.0387e+000 +1.3766e-001 +1.9620e+000 +1.8783e+000 +1.2023e+000 -4.0626e+000 -4.7771e+000 +2.8170e+000 +1.5226e-001 +3.8264e+000 +2.2550e-001 -1.0929e+000
1360 +3.024594069e+002 +3.024594069e+002 -6.975405931e+002 -6.975405931e+002 -2.3934e+000 +2.5284e+000 -1.5696e+000 -5.1633e-001 +3.2789e+000 +5.1146e-001 +3.3805e+000 +3.6467e+000 -8.3151e-001 +7.7488e-001 +8.8977e-001 +3.4388e+000 +3.3697e+000 -3.1711e+000 -4.5326e+000 +2.9209e+000 +1.8088e+000 +4.0918e+000 +2.0756e-001 -3.6720e+000
1408 +2.382002908e+002 +2.382002908e+002 -7.617997092e+002 -7.617997092e+002 -2.7874e+000 +1.3103e+000 -4.3610e+000 -1.5724e+000 +9.0548e-001 +1.5678e+000 +3.7492e+000 +2.6398e+000 +3.3680e+000 -3.6674e-001 +1.2159e-001 +3.3541e+000 +2.4062e+000 -4.1818e+000 -3.7618e+000 +1.8832e+000 +1.0831e+000 +3.2009e+000 +1.1210e+000 -3.5314e+000
1804 +1.792202576e+002 +1.792202576e+002 -8.207797424e+002 -8.207797424e+002 -4.3461e+000 +1.5210e+000 -4.3050e+000 -1.3550e+000 +9.6056e-001 -1.7829e+000 +2.6152e+000 +4.5052e+000 +8.8170e-001 -6.8402e-001 +2.2447e-001 +3.2594e+000 +2.8603e+000 -3.6587e+000 -4.6983e+000 +2.1573e+000 +1.9119e+000 +3.9959e+000 +5.3533e-001 -2.2374e+000
2063 +1.766717886e+002 +1.766717886e+002 -8.233282114e+002 -8.233282114e+002 -2.9417e+000 +5.3544e-001 -5.1848e+000 +1.1053e+000 -6.1340e-001 +1.9103e+000 +3.1502e+000 +3.4312e+000 +4.0318e-001 -1.0181e-001 +1.7694e-001 +2.3458e+000 +3.2994e+000 -3.4770e+000 -3.8688e+000 +2.4048e+000 +4.7222e-001 +3.2375e+000 +1.7749e-001 -2.1600e+000
2130 +1.679066157e+002 +1.679066157e+002 -8.320933843e+002 -8.320933843e+002 -3.4669e+000 +1.4268e+000 -3.5265e+000 +8.0034e-001 -6.5142e-001 -9.1716e-001 +4.0261e+000 +3.2928e+000 +5.2238e-001 +4.4813e-001 +9.1819e-001 +3.1864e+000 +2.8779e+000 -3.1804e+000 -4.1281e+000 +3.3012e+000 +1.1433e+000 +3.1936e+000 +8.5525e-001 -2.9222e+000
2598 +1.655319983e+002 +1.655319983e+002 -8.344680017e+002 -8.344680017e+002 -2.0121e+000 +6.5804e-001 -4.4051e+000 +4.9789e-002 -1.5775e+000 +4.7035e-001 +3.9594e+000 +3.5885e+000 +2.1442e+000 -1.1032e-001 +3.5099e-001 +3.1384e+000 +3.8590e+000 -3.7329e+000 -3.9836e+000 +2.7986e+000 +1.4704e+000 +3.9504e+000 +9.6289e-001 -2.5468e+000
3220 +1.564526122e+002 +1.564526122e+002 -8.435473878e+002 -8.435473878e+002 -2.2125e+000 -1.0646e+000 -2.6432e+000 +2.3270e-001 -8.5511e-001 -4.2978e-001 +4.7043e+000 +2.0877e+000 +1.6711e+000 -1.2419e-001 +3.8706e-001 +3.2191e+000 +2.7775e+000 -2.6634e+000 -2.4245e+000 +3.3443e+000 +1.5967e+000 +4.8858e+000 +9.9079e-001 -2.6009e+000
3229 +1.545746850e+002 +1.545746850e+002 -8.454253150e+002 -8.454253150e+002 -1.9344e+000 -2.3072e+000 -3.2678e+000 -2.7645e-002 -1.6807e+000 +3.2559e-001 +4.6736e+000 +3.3591e+000 +1.4531e+000 -1.1876e+000 +8.6824e-001 +2.8708e+000 +3.2895e+000 -3.7115e+000 -4.2920e+000 +2.4499e+000 +1.3204e+000 +3.5739e+000 +1.1864e+000 -2.2746e+000
4140 +1.434033851e+002 +1.434033851e+002 -8.565966149e+002 -8.565966149e+002 -2.9245e+000 -2.8082e+000 -2.7145e+000 +7.7352e-001 -8.6680e-001 +3.3683e-001 +3.6521e+000 +2.2268e+000 +1.4990e+000 -8.1534e-001 +3.7891e-001 +3.3803e+000 +2.7779e+000 -3.0912e+000 -3.7715e+000 +3.2621e+000 +2.4745e+000 +3.1290e+000 +8.4782e-001 -3.6548e+000
