% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
256 +7.754861271e+002 +7.754861271e+002 +7.070261271e+002 +7.070261271e+002 +3.1157e-002 +3.8521e+000 -3.6626e+000 +2.4967e-001 -4.3672e+000 +4.2182e+000 +1.6528e+000 -1.2970e+000 +2.0453e+000 -4.1765e+000 +6.5451e+000 -1.2123e+000 +5.2262e+000 +3.3186e+000 +4.3197e+000 +5.1604e+000 +1.2398e+000 +1.3431e+000 +4.7498e+000 -3.3822e+000
263 +7.561996221e+002 +7.561996221e+002 +6.877396221e+002 +6.877396221e+002 +2.7231e+000 +3.1489e+000 -5.8410e+000 -2.2938e-001 -4.0973e+000 +3.5420e+000 +5.6852e-002 -7.8446e+000 +2.6775e+000 +1.1245e+000 +1.3853e+000 -3.3169e+000 +7.2673e+000 +7.3195e-001 +2.5337e+000 +3.7797e+000 +2.2319e-001 +2.9017e+000 +5.3657e+000 -5.3457e+000
277 +6.474594619e+002 +6.474594619e+002 +5.789994619e+002 +5.789994619e+002 +1.6038e+000 +3.3671e+000 -3.3410e+000 +4.3167e+000 -2.9573e+000 +3.2540e+000 +1.3674e+000 -8.6204e-001 +5.6995e+000 +1.1153e-001 +1.3291e+000 -3.1280e+000 +6.9830e+000 +7.8064e-001 +6.3126e+000 +2.3176e+000 +1.0789e+000 +2.3846e+000 +3.9240e+000 -5.0191e+000
304 +6.053684664e+002 +6.053684664e+002 +5.369084664e+002 +5.369084664e+002 +4.8933e+000 +2.5794e+000 -6.4644e+000 +2.6521e-001 -4.0293e+000 +2.7970e+000 +2.7103e+000 -7.5514e-001 +5.3777e+000 -2.1343e+000 +2.7381e+000 -3.1350e+000 +5.1252e+000 +8.0551e-001 +3.3036e+000 +5.3219e+000 -4.4311e-001 +1.4950e+000 +2.2250e+000 -6.2126e+000
317 +5.905282253e+002 +5.905282253e+002 +5.220682253e+002 +5.220682253e+002 +5.7111e+000 +3.8568e+000 -4.1775e+000 +7.3548e-001 -1.4122e+000 +2.7590e+000 +7.0202e-001 -2.1560e+000 +5.5596e+000 -2.0413e+000 +7.1181e-001 -2.4828e+000 +4.1071e+000 +1.8223e+000 +3.5617e+000 +3.1419e+000 -1.0337e+000 -2.0980e+000 +2.3799e+000 -3.1209e+000
376 +5.524186705e+002 +5.524186705e+002 +4.839586705e+002 +4.839586705e+002 +3.3501e+000 +4.3299e+000 -5.6810e+000 +3.7834e-001 -2.9843e+000 +2.2442e+000 +2.0707e+000 -4.6581e-002 +4.3187e+000 -4.8519e+000 +2.8170e+000 -4.6244e+000 +5.3596e+000 +1.5409e+000 +3.1492e+000 -1.0314e+000 +1.7579e+000 +5.0547e+000 -1.7504e+000 -4.8681e+000
446 +5.231254834e+002 +5.231254834e+002 +4.546654834e+002 +4.546654834e+002 +5.1966e+000 +2.8374e+000 -6.7200e+000 +1.8409e+000 -1.1448e+000 +4.8153e+000 +2.7329e+000 -2.9562e+000 +5.2089e+000 -1.3902e+000 +2.5832e+000 -1.3027e-001 +4.3665e+000 +9.3498e-001 +3.5123e+000 +2.3026e+000 -1.2641e+000 +1.5272e+000 +1.5129e+000 -3.8737e+000
514 +4.258557951e+002 +4.258557951e+002 +3.573957951e+002 +3.573957951e+002 +5.2487e+000 +3.9648e+000 -3.7344e+000 +6.0971e-002 -3.9443e+000 +2.8706e+000 +1.4781e+000 -1.7606e+000 +5.4757e+000 -2.8427e+000 +3.8140e-001 -2.2658e+000 +5.1696e+000 -5.4471e-001 +2.9474e+000 +1.8392e+000 +1.0322e+000 +4.1168e+000 +1.8324e+000 -2.4430e+000
629 +3.867884202e+002 +3.867884202e+002 +3.183284202e+002 +3.183284202e+002 +4.8105e+000 +3.8860e+000 -3.6339e+000 -4.1591e-001 -4.5432e+000 +4.1456e+000 +3.3822e+000 -1.4708e+000 +7.9770e-001 -1.7001e+000 +4.0559e+000 -5.6643e+000 +5.3903e+000 +8.5925e-001 +2.6230e+000 +2.3340e+000 +1.4704e+000 +4.2712e+000 +1.6985e+000 -1.3907e+000
780 +3.287226671e+002 +3.287226671e+002 +2.602626671e+002 +2.602626671e+002 +2.3312e+000 +4.0618e+000 -6.8326e+000 +2.3806e-001 -2.5184e+000 +4.1282e+000 +1.3521e+000 -2.3987e+000 +8.4683e-001 -4.0218e+000 +7.5181e-001 -5.1777e+000 +3.0824e+000 +3.1603e+000 +4.7096e+000 -1.0310e+000 +9.8584e-001 +2.5688e+000 +1.4387e+000 -7.7844e+000
870 +2.774931265e+002 +2.774931265e+002 +2.090331265e+002 +2.090331265e+002 +5.6969e+000 +3.8931e+000 -3.9751e+000 -9.9271e-001 -3.1232e+000 +3.5336e+000 +1.2184e+000 -3.0703e+000 -1.8024e-001 -2.8704e+000 +2.5807e+000 -2.7918e+000 +2.0467e+000 +2.3602e+000 +2.6364e+000 +2.9977e-001 +9.9503e-001 +1.3965e+000 +1.5558e+000 -3.3393e+000
923 +2.731526643e+002 +2.731526643e+002 +2.046926643e+002 +2.046926643e+002 +4.4816e+000 +1.4857e+000 -2.5756e+000 +7.4518e-002 -1.8799e+000 +3.0075e+000 +2.1460e+000 -4.1417e+000 -1.5715e+000 -4.3528e+000 +4.5475e+000 -5.7278e+000 +3.2215e+000 +8.2669e-001 +2.3038e+000 +1.1054e-001 +1.6790e+000 +3.0733e+000 +9.9491e-001 -3.2144e+000
1025 +2.687293465e+002 +2.687293465e+002 +2.002693465e+002 +2.002693465e+002 +4.0822e+000 +3.1345e+000 -3.8084e+000 -8.7332e-001 -7.1141e+000 +3.0053e+000 +2.0310e+000 -1.6408e+000 +5.2914e-001 -2.6508e+000 +2.9999e+000 -4.1753e+000 +3.5657e+000 +2.2942e-001 +2.6869e+000 +1.3276e-001 +1.3935e+000 +4.6858e-001 +8.7069e-001 -3.8528e+000
1121 +2.408387976e+002 +2.408387976e+002 +1.723787976e+002 +1.723787976e+002 +6.1697e+000 +3.4086e+000 -4.3172e+000 +1.2606e+000 -4.5109e+000 +3.5720e+000 +2.8932e+000 -1.6960e+000 +8.5965e-002 -2.7267e+000 +3.1024e+000 -4.3578e+000 +5.2581e+000 +4.5078e+000 +3.0070e+000 -9.7938e-002 +7.3918e-001 +1.7567e+000 +1.6030e+000 -3.6316e+000
1163 +2.318316392e+002 +2.318316392e+002 +1.633716392e+002 +1.633716392e+002 +5.0000e+000 +3.2871e+000 -2.6661e+000 -2.0290e-001 -3.9735e+000 +3.6913e+000 +3.2427e+000 -3.1370e+000 -1.3355e-001 -1.2904e+000 +5.1723e+000 -2.7244e+000 +2.3963e+000 +1.2122e+000 +4.9419e+000 +5.6382e-001 +1.6117e-001 +2.5680e+000 +2.0002e+000 -1.9855e+000
1552 +2.219967871e+002 +2.219967871e+002 +1.535367871e+002 +1.535367871e+002 +4.2423e+000 +2.3319e+000 -3.3146e+000 -5.5929e-001 -4.0673e+000 +1.7913e+000 +2.1428e+000 -3.0503e+000 +6.7694e-001 -2.2855e+000 +3.5634e+000 -3.3548e+000 +3.9822e+000 +3.6398e+000 +3.7574e+000 -8.8228e-001 +1.4902e+000 +1.7746e+000 +2.8740e-001 -2.8937e+000
1563 +2.048440962e+002 +2.048440962e+002 +1.363840962e+002 +1.363840962e+002 +4.9883e+000 +1.4728e+000 -4.3466e+000 -1.1902e+000 -3.6188e+000 +3.1980e+000 +2.7180e+000 -2.1139e+000 +3.4851e-001 -2.4498e+000 +2.5704e+000 -3.9153e+000 +2.9673e+000 +3.1238e+000 +3.3033e+000 +1.7556e-001 +6.4230e-001 +1.6879e+000 +2.2744e-001 -2.8856e+000
1812 +1.872842877e+002 +1.872842877e+002 +1.188242877e+002 +1.188242877e+002 +4.3188e+000 +3.1264e+000 -3.6511e+000 -4.8029e-001 -4.5050e+000 +2.9192e+000 +2.4552e+000 -2.2519e+000 +5.1471e-001 -2.3421e+000 +2.9214e+000 -3.4246e+000 +3.1412e+000 +2.9728e+000 +3.6820e+000 -1.0925e+000 +5.7524e-001 +2.3326e+000 +1.4023e-001 -2.0306e+000
2413 +1.711532284e+002 +1.711532284e+002 +1.026932284e+002 +1.026932284e+002 +4.1075e+000 +2.1542e+000 -3.7527e+000 -6.5479e-001 -4.4840e+000 +3.9526e+000 +3.2010e+000 -2.6966e+000 -3.8629e-001 -1.5655e+000 +3.0969e+000 -4.5101e+000 +2.6874e+000 +1.6686e+000 +3.6791e+000 -1.8507e+000 +8.6319e-001 +2.2681e+000 +8.7515e-001 -3.0897e+000
2746 +1.640329229e+002 +1.640329229e+002 +9.557292291e+001 +9.557292291e+001 +3.8031e+000 +2.6753e+000 -2.8521e+000 +5.3147e-001 -3.9443e+000 +4.6071e+000 +2.4376e+000 -3.1123e+000 +7.8443e-001 -2.1972e+000 +1.3199e+000 -4.1089e+000 +3.5511e+000 +3.8259e+000 +3.2681e+000 -7.6072e-001 +1.8831e+000 +2.2061e+000 -5.9376e-001 -3.4458e+000
3392 +1.583114469e+002 +1.583114469e+002 +8.985144685e+001 +8.985144685e+001 +4.9251e+000 +2.8403e+000 -1.9064e+000 -6.1776e-002 -5.8416e+000 +3.2236e+000 +3.9101e+000 -2.4339e+000 -8.5214e-001 -2.1993e+000 +3.3937e+000 -2.5452e+000 +3.3059e+000 +2.4074e+000 +3.8127e+000 -1.3853e+000 +5.8445e-001 +2.8769e+000 +1.3265e+000 -2.8340e+000
4622 +1.536850649e+002 +1.536850649e+002 +8.522506486e+001 +8.522506486e+001 +4.5188e+000 +1.8093e+000 -3.0055e+000 -3.0538e-001 -4.3608e+000 +3.8232e+000 +4.6817e+000 -2.8191e+000 -1.6270e+000 -2.4954e+000 +3.1321e+000 -4.1207e+000 +3.1859e+000 +3.5513e+000 +3.7724e+000 -1.7543e+000 +7.4602e-001 +2.5986e+000 -1.1526e-001 -2.7927e+000
5083 +1.498833118e+002 +1.498833118e+002 +8.142331178e+001 +8.142331178e+001 +4.2954e+000 +2.4186e+000 -3.8133e+000 -8.0471e-001 -4.0447e+000 +3.1820e+000 +4.0063e+000 -3.0097e+000 -1.8362e+000 -2.5627e+000 +2.9243e+000 -3.8201e+000 +2.7717e+000 +2.9807e+000 +3.5710e+000 -1.4895e+000 +5.0230e-001 +3.0826e+000 +4.2354e-001 -3.2374e+000
5193 +1.358901613e+002 +1.358901613e+002 +6.743016127e+001 +6.743016127e+001 +4.2646e+000 +2.5228e+000 -3.4410e+000 +5.8483e-001 -3.7343e+000 +3.9464e+000 +4.0975e+000 -2.5506e+000 -2.9795e+000 -2.8433e+000 +2.6019e+000 -3.5679e+000 +3.1684e+000 +4.0918e+000 +3.5267e+000 -6.6531e-001 +8.8662e-001 +3.8818e+000 +7.6657e-001 -3.0852e+000
6411 +1.332599703e+002 +1.332599703e+002 +6.479997033e+001 +6.479997033e+001 +4.5843e+000 +2.4202e+000 -3.5932e+000 -1.2672e-002 -5.1969e+000 +3.1694e+000 +4.3338e+000 -2.6996e+000 -1.5375e+000 -2.5655e+000 +1.4177e+000 -4.4114e+000 +2.6072e+000 +2.4471e+000 +4.0062e+000 -1.1383e+000 +1.2439e+000 +2.8226e+000 +3.9162e-001 -3.3262e+000
6504 +1.237177187e+002 +1.237177187e+002 +5.525771873e+001 +5.525771873e+001 +4.1705e+000 +2.1202e+000 -4.2957e+000 +4.4423e-001 -4.6892e+000 +3.4221e+000 +3.7768e+000 -3.9886e+000 -2.3911e+000 -2.2714e+000 +1.6575e+000 -3.7048e+000 +3.2468e+000 +2.4896e+000 +3.8722e+000 -3.0046e-001 +2.2995e-001 +3.4801e+000 -7.7506e-001 -2.9673e+000
7543 +1.158212432e+002 +1.158212432e+002 +4.736124324e+001 +4.736124324e+001 +4.6630e+000 +1.8930e+000 -3.6914e+000 +1.5377e-001 -4.1257e+000 +3.8064e+000 +4.4810e+000 -3.3398e+000 -1.7749e+000 -2.2471e+000 +2.9250e+000 -3.2943e+000 +1.9577e+000 +3.5721e+000 +3.6649e+000 -1.1799e+000 +7.9493e-001 +4.9975e+000 -1.2623e-001 -2.4946e+000
7965 +1.120319211e+002 +1.120319211e+002 +4.357192114e+001 +4.357192114e+001 +3.4963e+000 +2.2814e+000 -3.5936e+000 +4.3819e-001 -3.1771e+000 +3.3430e+000 +3.4400e+000 -3.0401e+000 -1.6325e+000 -1.2608e+000 +2.4437e+000 -3.8074e+000 +2.1541e+000 +3.7754e+000 +3.4321e+000 -1.0471e+000 +9.7034e-001 +4.0333e+000 +4.7849e-001 -2.4560e+000
12301 +1.070964603e+002 +1.070964603e+002 +3.863646031e+001 +3.863646031e+001 +2.6059e+000 +3.0445e+000 -3.6237e+000 +1.8080e-001 -3.0658e+000 +3.3729e+000 +4.2135e+000 -3.1933e+000 -3.2262e+000 -1.9560e+000 +1.7169e+000 -3.9147e+000 +2.2771e+000 +4.1639e+000 +3.3845e+000 -5.6880e-001 +1.6425e+000 +3.7994e+000 -2.2964e-001 -2.7520e+000
% function evaluation | noise-free fitness - Fopt (-1.314900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.810184829e+003 +6.810184829e+003 +6.678694829e+003 +6.678694829e+003 +2.2345e+000 -5.6126e+000 -3.0606e-001 +3.1154e+000 +8.3896e+000 +5.8180e+000 -6.1952e+000 -4.5667e+000 -1.3038e+000 -1.0224e+001 -2.7968e+000 -6.2890e+000 +3.3772e-001 +3.9881e+000 +2.8940e-002 +1.7228e-001 -2.0584e+000 -1.9303e-001 +1.9239e+000 -1.0464e+001
2 +3.485344875e+003 +3.485344875e+003 +3.353854875e+003 +3.353854875e+003 -5.3448e+000 -5.6208e-001 -1.0784e+000 +3.0049e+000 +8.9971e+000 +3.8693e-001 +1.8381e+000 -1.2716e+000 -4.4164e+000 -3.0453e+000 -2.8776e+000 -5.7039e+000 -8.5629e-001 -3.3532e+000 -4.9581e+000 +4.4033e+000 -3.9599e+000 +4.9304e+000 +3.8009e+000 +6.7630e+000
3 +2.001578710e+003 +2.001578710e+003 +1.870088710e+003 +1.870088710e+003 -4.1366e+000 -3.8347e+000 -5.7358e+000 +3.8991e+000 +4.4080e+000 -2.5602e+000 +5.6821e+000 -1.0258e+000 +3.9719e-001 -3.7493e+000 -4.2653e+000 -5.0308e+000 +2.6820e+000 +1.5189e+000 -2.3938e+000 +1.5319e+000 -1.1979e+000 +8.9800e+000 +3.2682e+000 -2.0189e-001
5 +1.395691892e+003 +1.395691892e+003 +1.264201892e+003 +1.264201892e+003 -4.6347e+000 -1.0634e+000 -4.8624e+000 +6.6561e-001 -6.7226e-002 -2.6147e-001 +9.9564e-001 -1.4384e+000 -5.1747e+000 -3.5978e+000 -4.7019e+000 -5.3348e+000 +2.1657e+000 +8.3214e-001 -6.0645e+000 +8.8848e-001 +6.3695e-001 +5.4126e+000 +5.3300e+000 +6.7339e-001
11 +1.374238720e+003 +1.374238720e+003 +1.242748720e+003 +1.242748720e+003 -8.8528e-001 -2.4150e+000 -5.4072e+000 +5.3449e-001 +3.0704e+000 -1.1099e+000 +1.9678e+000 -2.5394e+000 +1.8412e+000 -5.0211e+000 -5.5161e+000 -4.3126e+000 +6.0405e-001 +2.8653e+000 -3.7420e+000 -4.0136e+000 -2.5209e+000 +3.7669e+000 +2.1109e+000 +4.3263e+000
37 +1.054417101e+003 +1.054417101e+003 +9.229271011e+002 +9.229271011e+002 -1.0643e+000 +1.3471e-001 +1.5939e+000 +3.9328e+000 +5.3120e+000 +1.8225e+000 +1.1674e+000 +4.6804e+000 -1.6307e+000 -2.0550e+000 -2.9914e+000 -3.1024e+000 +2.0138e+000 +2.3224e+000 -5.8888e+000 -1.5384e+000 -4.0033e+000 +1.4396e+000 +2.8068e+000 +3.4450e+000
102 +9.195833481e+002 +9.195833481e+002 +7.880933481e+002 +7.880933481e+002 -1.2021e+000 -1.2638e+000 -1.2320e+000 +4.4698e-001 +5.7224e+000 -8.8569e-001 +1.1373e+000 +2.1818e+000 +1.6462e+000 -2.7906e+000 -1.1926e+000 -4.4139e+000 +2.1295e+000 +1.8501e+000 -4.7166e+000 -1.8799e+000 -1.8622e+000 +1.5290e+000 -1.3060e+000 -1.0560e+000
115 +8.761982189e+002 +8.761982189e+002 +7.447082189e+002 +7.447082189e+002 -1.9295e+000 -1.3893e+000 -3.4915e+000 +2.0119e+000 +5.5581e+000 -8.4527e-001 +3.2889e+000 -1.6929e+000 -3.3592e-001 -4.5472e+000 -2.5948e+000 -3.1518e+000 +4.5130e+000 +4.3214e+000 -2.5984e+000 -7.6863e-002 -3.9929e+000 +1.8679e+000 +1.7501e+000 -1.5332e+000
186 +8.391864139e+002 +8.391864139e+002 +7.076964139e+002 +7.076964139e+002 -2.2408e+000 +5.7906e-001 -4.0232e+000 +1.8100e+000 +2.4493e+000 +1.4576e+000 +7.3292e-001 -7.1242e-001 -2.2155e-001 -6.2405e+000 -3.8651e+000 -5.6734e+000 +2.0724e+000 +2.9272e+000 -5.7787e+000 -2.8143e+000 -1.8348e+000 +1.4470e+000 +5.5341e+000 +1.9922e+000
252 +6.609509817e+002 +6.609509817e+002 +5.294609817e+002 +5.294609817e+002 -2.5122e+000 -9.6816e-001 -3.0736e+000 +3.1954e+000 +2.1890e+000 +1.1219e-001 -8.0792e-001 -1.1843e+000 +5.9769e-001 -3.2018e+000 -6.4683e+000 -4.6331e+000 +2.7181e+000 +4.1251e+000 -5.8221e+000 -1.8163e+000 -2.7484e+000 -1.1316e+000 +4.6516e+000 -3.5893e+000
272 +5.307340280e+002 +5.307340280e+002 +3.992440280e+002 +3.992440280e+002 -1.5203e+000 -1.9510e+000 -4.1431e+000 -2.4479e+000 +2.9088e+000 +1.3486e+000 +1.3290e+000 -1.3898e+000 -9.8813e-001 -3.7544e+000 -2.6169e+000 -3.2727e+000 +1.3785e+000 +5.8125e+000 -3.9419e+000 +4.3380e-001 -2.8724e-001 +3.5608e-001 +1.7200e+000 +1.3458e+000
608 +4.465671481e+002 +4.465671481e+002 +3.150771481e+002 +3.150771481e+002 -2.6712e+000 -4.2216e-001 -2.0457e+000 +9.2057e-001 +3.2027e+000 +7.9125e-001 +3.1120e+000 +1.1719e+000 +1.2009e+000 -3.1794e+000 -2.9606e+000 -2.5950e+000 +2.3352e+000 +4.1962e+000 -3.3406e+000 -4.3306e-001 -3.3377e+000 +1.7718e+000 +3.7206e+000 +1.9249e+000
673 +4.063283940e+002 +4.063283940e+002 +2.748383940e+002 +2.748383940e+002 -5.3326e-002 -2.3770e+000 -4.2708e-001 -5.1084e-001 +2.5091e+000 +1.0117e+000 -3.8939e-001 -9.4504e-001 +9.8563e-001 -3.2380e+000 -4.3549e+000 -2.6822e+000 +5.0612e+000 +5.9550e+000 -5.3197e+000 -3.5778e-001 -5.7885e-001 -5.7313e+000 +4.1401e+000 +2.4396e+000
727 +3.635188798e+002 +3.635188798e+002 +2.320288798e+002 +2.320288798e+002 -3.6064e+000 -3.2258e+000 -1.5042e+000 +1.1892e+000 +2.4966e+000 +6.6342e-001 +1.3853e+000 -1.0732e-001 +1.3433e-001 -4.7508e+000 -2.8533e+000 -3.4793e+000 +3.4084e+000 +5.5490e+000 -4.3985e+000 -8.8311e-001 -5.3463e-003 -2.2837e+000 +3.6973e+000 +2.8410e+000
805 +3.535864025e+002 +3.535864025e+002 +2.220964025e+002 +2.220964025e+002 -3.6047e+000 -5.2758e-001 -1.5933e+000 -3.2014e-001 +1.9119e+000 +1.7026e+000 +4.3151e-001 -1.9010e+000 +1.3998e+000 -4.0120e+000 -1.6345e+000 -3.7446e+000 +2.9435e+000 +3.9996e+000 -3.4191e+000 -4.2395e-002 +2.8299e-001 +2.3607e-001 +3.3985e+000 +1.8369e-001
912 +2.561194560e+002 +2.561194560e+002 +1.246294560e+002 +1.246294560e+002 -3.9541e-001 -6.6574e-001 -1.8075e+000 -1.1587e+000 +2.5524e+000 +1.6420e+000 +7.4985e-002 -9.7080e-002 +1.1439e+000 -4.0635e+000 -2.0896e+000 -3.8595e+000 +2.5122e+000 +5.6641e+000 -4.4897e+000 +8.6783e-002 +2.2197e+000 -2.0914e+000 +3.6396e+000 +6.7772e-001
1154 +2.426088298e+002 +2.426088298e+002 +1.111188298e+002 +1.111188298e+002 -1.9173e+000 -5.4185e-001 -2.4059e+000 -3.0432e-001 +2.1297e+000 +1.7325e+000 -9.4699e-001 +1.6591e+000 +2.7384e-001 -2.1726e+000 -2.2573e+000 -3.1989e+000 +1.8424e+000 +4.3331e+000 -3.6707e+000 +1.3504e+000 +4.6908e-001 -1.2446e+000 +2.9578e+000 -1.3391e+000
1214 +2.023247445e+002 +2.023247445e+002 +7.083474455e+001 +7.083474455e+001 -1.8990e+000 -1.5224e+000 -2.2628e+000 -4.9643e-001 +2.8854e+000 +2.8995e+000 +5.4257e-001 +5.3319e-001 +1.2454e+000 -3.3965e+000 -1.9283e+000 -3.2274e+000 +1.7254e+000 +4.1807e+000 -4.6301e+000 -1.1820e-001 +4.1621e-001 -2.5731e+000 +2.0825e+000 -1.0842e+000
1603 +1.966171302e+002 +1.966171302e+002 +6.512713023e+001 +6.512713023e+001 -4.5368e+000 -1.4266e+000 -1.7493e+000 -9.3863e-001 +2.0664e+000 +2.5211e+000 +1.0857e+000 +1.0707e+000 +2.3107e-001 -3.4046e+000 -2.4986e+000 -4.0089e+000 +2.4271e+000 +3.9535e+000 -5.1174e+000 -1.0849e+000 +1.8136e+000 -2.5523e+000 +3.3690e+000 -2.0445e+000
1741 +1.722072543e+002 +1.722072543e+002 +4.071725431e+001 +4.071725431e+001 -3.2811e+000 -1.3545e+000 -8.3124e-001 -2.0915e+000 +2.0672e+000 +2.6236e+000 +1.0977e+000 +1.5767e+000 +2.2343e-001 -3.5447e+000 -1.7290e+000 -2.4560e+000 +3.1875e+000 +4.4484e+000 -5.7546e+000 +4.1888e-001 +7.8276e-001 -3.6446e+000 +2.6442e+000 +2.2538e-002
2301 +1.527955637e+002 +1.527955637e+002 +2.130556369e+001 +2.130556369e+001 -2.6890e+000 -1.7250e+000 -1.4994e+000 -1.7285e+000 +3.1781e+000 +1.6947e+000 +1.5844e+000 +2.0664e+000 +8.2725e-001 -3.4537e+000 -1.5178e+000 -2.0938e+000 +2.4095e+000 +4.5208e+000 -3.7811e+000 -1.0645e+000 +1.0236e+000 -2.9222e+000 +1.4494e+000 -1.5347e-001
2771 +1.502207337e+002 +1.502207337e+002 +1.873073373e+001 +1.873073373e+001 -3.9632e+000 -3.8854e-001 -3.0916e+000 -8.8267e-001 +3.0551e+000 +2.7611e+000 +9.7741e-001 +1.3791e+000 +1.2483e+000 -3.4023e+000 -1.0096e+000 -2.5514e+000 +2.9751e+000 +4.2683e+000 -4.0592e+000 -7.5926e-001 +1.4739e+000 -3.3266e+000 +1.4536e+000 -1.8031e+000
3452 +1.398649880e+002 +1.398649880e+002 +8.374987989e+000 +8.374987989e+000 -2.9871e+000 +5.5193e-001 -2.7354e+000 -2.7081e+000 +2.4863e+000 +2.8502e+000 +9.6240e-001 +2.9835e+000 +1.0903e+000 -3.3241e+000 -7.7548e-001 -2.2874e+000 +2.5935e+000 +3.9640e+000 -4.3685e+000 -3.1098e+000 +5.9338e-001 -3.5465e+000 +1.4202e+000 -1.7985e+000
3997 +1.368430018e+002 +1.368430018e+002 +5.353001752e+000 +5.353001752e+000 -4.6800e+000 -4.4727e-002 -3.3042e+000 -1.7002e+000 +2.3467e+000 +3.0018e+000 +8.5070e-001 +2.6129e+000 +5.5908e-001 -3.1739e+000 -1.2499e+000 -3.5172e+000 +2.9923e+000 +4.3041e+000 -3.1564e+000 -1.1152e+000 +2.1117e+000 -3.1600e+000 +1.2784e+000 -1.7906e+000
4679 +1.135579492e+002 +1.135579492e+002 -1.793205079e+001 -1.793205079e+001 -4.7341e+000 -1.9718e-001 -2.6064e+000 -1.4491e+000 +1.7442e+000 +2.5146e+000 +9.9046e-001 +3.4199e+000 +9.9965e-001 -3.4601e+000 -7.2662e-001 -3.0229e+000 +3.0507e+000 +4.0816e+000 -3.1420e+000 -1.3172e+000 +1.1700e+000 -3.2176e+000 +1.2544e+000 -1.4904e+000
