% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5784 +4.655971140e+001 +4.655971140e+001 +3.298997114e+002 +3.298997114e+002 -3.7343e+000 +1.0755e+000 +1.7664e+000 -3.1563e+000 -5.9861e-001 +3.2401e+000 +2.1168e+000 +3.6499e+000 +2.8128e+000 +1.7986e+000 +3.2426e+000 -1.4919e+000 -1.7956e+000 -3.7176e+000 -7.1229e-001 -2.4680e+000 +1.0492e+000 +1.0023e+000 +1.3524e+000 -3.0463e+000
5790 +4.386268551e+001 +4.386268551e+001 +3.272026855e+002 +3.272026855e+002 -3.7373e+000 +1.0700e+000 +1.7984e+000 -3.1688e+000 -5.2778e-001 +3.2518e+000 +2.1668e+000 +3.6634e+000 +2.7888e+000 +1.7998e+000 +3.2120e+000 -1.5018e+000 -1.8002e+000 -3.7676e+000 -6.7490e-001 -2.4510e+000 +1.0757e+000 +1.0353e+000 +1.3493e+000 -3.0328e+000
5910 +4.075277705e+001 +4.075277705e+001 +3.240927770e+002 +3.240927770e+002 -3.7994e+000 +1.0676e+000 +1.8151e+000 -3.1650e+000 -5.5242e-001 +3.2175e+000 +2.1587e+000 +3.6691e+000 +2.8149e+000 +1.7724e+000 +3.2441e+000 -1.4466e+000 -1.8087e+000 -3.7169e+000 -6.9270e-001 -2.4515e+000 +1.0758e+000 +1.0387e+000 +1.3302e+000 -3.0388e+000
6060 +3.948677505e+001 +3.948677505e+001 +3.228267751e+002 +3.228267751e+002 -3.7811e+000 +1.0647e+000 +1.7930e+000 -3.2212e+000 -5.9248e-001 +3.2526e+000 +2.1164e+000 +3.6529e+000 +2.8095e+000 +1.7817e+000 +3.2272e+000 -1.4695e+000 -1.7917e+000 -3.7004e+000 -6.6913e-001 -2.4619e+000 +1.0350e+000 +1.0380e+000 +1.2959e+000 -3.0379e+000
6128 +3.786358580e+001 +3.786358580e+001 +3.212035858e+002 +3.212035858e+002 -3.7724e+000 +1.0560e+000 +1.8260e+000 -3.1946e+000 -5.2681e-001 +3.2199e+000 +2.1180e+000 +3.6568e+000 +2.8437e+000 +1.8045e+000 +3.1960e+000 -1.4640e+000 -1.7891e+000 -3.7330e+000 -6.8982e-001 -2.4347e+000 +1.1146e+000 +1.0704e+000 +1.3398e+000 -3.0293e+000
6204 +3.596469910e+001 +3.596469910e+001 +3.193046991e+002 +3.193046991e+002 -3.7885e+000 +1.0668e+000 +1.8014e+000 -3.2016e+000 -5.5718e-001 +3.2373e+000 +2.1732e+000 +3.6560e+000 +2.8242e+000 +1.7875e+000 +3.1804e+000 -1.4432e+000 -1.7868e+000 -3.7471e+000 -6.9508e-001 -2.4533e+000 +1.0755e+000 +1.0478e+000 +1.3126e+000 -3.0555e+000
6342 +3.469969412e+001 +3.469969412e+001 +3.180396941e+002 +3.180396941e+002 -3.8138e+000 +1.0584e+000 +1.8105e+000 -3.1929e+000 -5.3015e-001 +3.1979e+000 +2.1644e+000 +3.6372e+000 +2.8614e+000 +1.7986e+000 +3.1560e+000 -1.4587e+000 -1.7785e+000 -3.7691e+000 -6.9722e-001 -2.3894e+000 +1.0877e+000 +1.0336e+000 +1.2802e+000 -3.0563e+000
6395 +3.448403643e+001 +3.448403643e+001 +3.178240364e+002 +3.178240364e+002 -3.7904e+000 +1.0658e+000 +1.7896e+000 -3.2227e+000 -5.6320e-001 +3.2393e+000 +2.1633e+000 +3.6562e+000 +2.8780e+000 +1.8061e+000 +3.1966e+000 -1.4947e+000 -1.8074e+000 -3.7555e+000 -6.8329e-001 -2.4506e+000 +1.0664e+000 +1.0759e+000 +1.3270e+000 -2.9782e+000
6488 +3.328984212e+001 +3.328984212e+001 +3.166298421e+002 +3.166298421e+002 -3.7664e+000 +1.0534e+000 +1.7464e+000 -3.2345e+000 -5.6199e-001 +3.2347e+000 +2.1479e+000 +3.6675e+000 +2.8530e+000 +1.8305e+000 +3.1981e+000 -1.4895e+000 -1.7951e+000 -3.7576e+000 -6.3279e-001 -2.4237e+000 +1.0923e+000 +1.0468e+000 +1.2924e+000 -3.0502e+000
6521 +3.243190222e+001 +3.243190222e+001 +3.157719022e+002 +3.157719022e+002 -3.8122e+000 +1.0462e+000 +1.7821e+000 -3.1996e+000 -5.5707e-001 +3.2373e+000 +2.1440e+000 +3.6598e+000 +2.8509e+000 +1.8061e+000 +3.1740e+000 -1.4484e+000 -1.7929e+000 -3.7256e+000 -6.6592e-001 -2.4496e+000 +1.0674e+000 +1.0586e+000 +1.3124e+000 -3.0146e+000
6528 +3.189960453e+001 +3.189960453e+001 +3.152396045e+002 +3.152396045e+002 -3.7978e+000 +1.0407e+000 +1.7722e+000 -3.2139e+000 -5.9463e-001 +3.1930e+000 +2.1502e+000 +3.6613e+000 +2.8563e+000 +1.8102e+000 +3.1778e+000 -1.4275e+000 -1.7836e+000 -3.7898e+000 -6.8642e-001 -2.4575e+000 +1.0839e+000 +1.0362e+000 +1.2643e+000 -3.0248e+000
6631 +3.026638697e+001 +3.026638697e+001 +3.136063870e+002 +3.136063870e+002 -3.8054e+000 +1.0089e+000 +1.7857e+000 -3.2305e+000 -5.7394e-001 +3.2150e+000 +2.1512e+000 +3.6762e+000 +2.8587e+000 +1.8228e+000 +3.2169e+000 -1.4810e+000 -1.7978e+000 -3.7549e+000 -6.7988e-001 -2.4534e+000 +1.0813e+000 +1.0624e+000 +1.2807e+000 -3.0051e+000
6720 +2.922167020e+001 +2.922167020e+001 +3.125616702e+002 +3.125616702e+002 -3.8317e+000 +1.0419e+000 +1.7750e+000 -3.2242e+000 -5.3860e-001 +3.2248e+000 +2.1583e+000 +3.6643e+000 +2.8582e+000 +1.8178e+000 +3.1992e+000 -1.4404e+000 -1.7590e+000 -3.7599e+000 -6.8224e-001 -2.4232e+000 +1.1110e+000 +1.0749e+000 +1.3000e+000 -3.0090e+000
6901 +2.752825702e+001 +2.752825702e+001 +3.108682570e+002 +3.108682570e+002 -3.8037e+000 +1.0314e+000 +1.7704e+000 -3.2458e+000 -5.8141e-001 +3.1978e+000 +2.1509e+000 +3.6651e+000 +2.8723e+000 +1.8236e+000 +3.1533e+000 -1.4539e+000 -1.7713e+000 -3.7723e+000 -6.6003e-001 -2.4389e+000 +1.1127e+000 +1.0431e+000 +1.2665e+000 -3.0298e+000
7018 +2.667027965e+001 +2.667027965e+001 +3.100102797e+002 +3.100102797e+002 -3.8121e+000 +1.0406e+000 +1.7809e+000 -3.2477e+000 -5.6267e-001 +3.1905e+000 +2.1482e+000 +3.6611e+000 +2.8705e+000 +1.8162e+000 +3.1817e+000 -1.4659e+000 -1.7868e+000 -3.7395e+000 -6.7427e-001 -2.4265e+000 +1.1156e+000 +1.0641e+000 +1.2517e+000 -3.0159e+000
7114 +2.558199439e+001 +2.558199439e+001 +3.089219944e+002 +3.089219944e+002 -3.8605e+000 +1.0207e+000 +1.7901e+000 -3.2484e+000 -5.3587e-001 +3.2064e+000 +2.1512e+000 +3.7054e+000 +2.8603e+000 +1.7983e+000 +3.1593e+000 -1.4467e+000 -1.7700e+000 -3.7832e+000 -6.7515e-001 -2.4363e+000 +1.1020e+000 +1.0795e+000 +1.2817e+000 -3.0074e+000
7202 +2.448896921e+001 +2.448896921e+001 +3.078289692e+002 +3.078289692e+002 -3.8289e+000 +1.0340e+000 +1.7849e+000 -3.2400e+000 -5.6948e-001 +3.1939e+000 +2.1429e+000 +3.6770e+000 +2.8863e+000 +1.8214e+000 +3.1786e+000 -1.4491e+000 -1.7795e+000 -3.7657e+000 -6.7531e-001 -2.4297e+000 +1.1006e+000 +1.0711e+000 +1.2526e+000 -3.0345e+000
7228 +2.371335931e+001 +2.371335931e+001 +3.070533593e+002 +3.070533593e+002 -3.8491e+000 +1.0209e+000 +1.7865e+000 -3.2449e+000 -5.6703e-001 +3.1949e+000 +2.1447e+000 +3.6936e+000 +2.8755e+000 +1.8173e+000 +3.1826e+000 -1.4618e+000 -1.7996e+000 -3.7615e+000 -6.8199e-001 -2.4375e+000 +1.0951e+000 +1.0652e+000 +1.2868e+000 -3.0054e+000
7380 +2.283902615e+001 +2.283902615e+001 +3.061790261e+002 +3.061790261e+002 -3.8582e+000 +1.0342e+000 +1.7729e+000 -3.2469e+000 -5.7056e-001 +3.2071e+000 +2.1324e+000 +3.7105e+000 +2.8681e+000 +1.7989e+000 +3.1936e+000 -1.4628e+000 -1.7719e+000 -3.7678e+000 -6.6232e-001 -2.4286e+000 +1.0601e+000 +1.0733e+000 +1.2677e+000 -3.0236e+000
7489 +2.167246447e+001 +2.167246447e+001 +3.050124645e+002 +3.050124645e+002 -3.8521e+000 +1.0353e+000 +1.7675e+000 -3.2523e+000 -5.7487e-001 +3.1718e+000 +2.1482e+000 +3.7063e+000 +2.8948e+000 +1.8191e+000 +3.1827e+000 -1.4677e+000 -1.7935e+000 -3.7473e+000 -6.7768e-001 -2.4363e+000 +1.0827e+000 +1.0772e+000 +1.2729e+000 -3.0214e+000
7515 +2.066768094e+001 +2.066768094e+001 +3.040076809e+002 +3.040076809e+002 -3.8396e+000 +1.0127e+000 +1.7632e+000 -3.2631e+000 -5.5904e-001 +3.1943e+000 +2.1430e+000 +3.7074e+000 +2.8892e+000 +1.8285e+000 +3.1764e+000 -1.4703e+000 -1.7833e+000 -3.7667e+000 -6.7226e-001 -2.4324e+000 +1.0953e+000 +1.0732e+000 +1.2627e+000 -3.0278e+000
7715 +2.012797943e+001 +2.012797943e+001 +3.034679794e+002 +3.034679794e+002 -3.8501e+000 +1.0211e+000 +1.7637e+000 -3.2910e+000 -5.6072e-001 +3.1838e+000 +2.1431e+000 +3.7069e+000 +2.8850e+000 +1.8180e+000 +3.1753e+000 -1.4733e+000 -1.7831e+000 -3.7822e+000 -6.6633e-001 -2.4281e+000 +1.1199e+000 +1.0921e+000 +1.2636e+000 -3.0196e+000
7774 +1.969022046e+001 +1.969022046e+001 +3.030302205e+002 +3.030302205e+002 -3.8600e+000 +1.0271e+000 +1.7631e+000 -3.2762e+000 -5.6660e-001 +3.1946e+000 +2.1425e+000 +3.6922e+000 +2.8784e+000 +1.8234e+000 +3.1673e+000 -1.4827e+000 -1.7870e+000 -3.7704e+000 -6.7536e-001 -2.4291e+000 +1.0903e+000 +1.0652e+000 +1.2723e+000 -3.0220e+000
7822 +1.907961317e+001 +1.907961317e+001 +3.024196132e+002 +3.024196132e+002 -3.8644e+000 +1.0285e+000 +1.7703e+000 -3.2814e+000 -5.6597e-001 +3.1876e+000 +2.1409e+000 +3.7012e+000 +2.8763e+000 +1.8223e+000 +3.1751e+000 -1.4738e+000 -1.7826e+000 -3.7573e+000 -6.7038e-001 -2.4309e+000 +1.0864e+000 +1.0708e+000 +1.2664e+000 -3.0212e+000
7877 +1.900037002e+001 +1.900037002e+001 +3.023403700e+002 +3.023403700e+002 -3.8610e+000 +1.0316e+000 +1.7432e+000 -3.2816e+000 -5.7059e-001 +3.1841e+000 +2.1565e+000 +3.6946e+000 +2.8806e+000 +1.8199e+000 +3.1749e+000 -1.4771e+000 -1.7814e+000 -3.7873e+000 -6.6888e-001 -2.4340e+000 +1.0818e+000 +1.0685e+000 +1.2634e+000 -3.0376e+000
8017 +1.814846587e+001 +1.814846587e+001 +3.014884659e+002 +3.014884659e+002 -3.8616e+000 +1.0270e+000 +1.7606e+000 -3.2912e+000 -5.6590e-001 +3.1717e+000 +2.1384e+000 +3.7172e+000 +2.8841e+000 +1.8271e+000 +3.1680e+000 -1.4639e+000 -1.7863e+000 -3.7701e+000 -6.6428e-001 -2.4279e+000 +1.0555e+000 +1.0781e+000 +1.2598e+000 -3.0278e+000
8099 +1.773340747e+001 +1.773340747e+001 +3.010734075e+002 +3.010734075e+002 -3.8723e+000 +1.0279e+000 +1.7484e+000 -3.2813e+000 -5.6751e-001 +3.1815e+000 +2.1356e+000 +3.7056e+000 +2.8895e+000 +1.8189e+000 +3.1811e+000 -1.4533e+000 -1.7818e+000 -3.7916e+000 -6.7041e-001 -2.4236e+000 +1.0904e+000 +1.0723e+000 +1.2712e+000 -3.0211e+000
8125 +1.704967755e+001 +1.704967755e+001 +3.003896776e+002 +3.003896776e+002 -3.8762e+000 +1.0226e+000 +1.7544e+000 -3.2915e+000 -5.6920e-001 +3.1834e+000 +2.1527e+000 +3.6964e+000 +2.8893e+000 +1.8124e+000 +3.1756e+000 -1.4609e+000 -1.7905e+000 -3.7736e+000 -6.5993e-001 -2.4221e+000 +1.0827e+000 +1.0786e+000 +1.2626e+000 -3.0221e+000
8130 +1.662156158e+001 +1.662156158e+001 +2.999615616e+002 +2.999615616e+002 -3.8780e+000 +1.0250e+000 +1.7528e+000 -3.2902e+000 -5.5135e-001 +3.1703e+000 +2.1303e+000 +3.7045e+000 +2.8807e+000 +1.8374e+000 +3.1625e+000 -1.4642e+000 -1.7872e+000 -3.7833e+000 -6.7355e-001 -2.4213e+000 +1.0618e+000 +1.0787e+000 +1.2505e+000 -3.0260e+000
8318 +1.585755421e+001 +1.585755421e+001 +2.991975542e+002 +2.991975542e+002 -3.8896e+000 +1.0311e+000 +1.7409e+000 -3.2744e+000 -5.7187e-001 +3.1697e+000 +2.1316e+000 +3.7010e+000 +2.8797e+000 +1.8237e+000 +3.1662e+000 -1.4868e+000 -1.7805e+000 -3.7880e+000 -6.5719e-001 -2.4231e+000 +1.0807e+000 +1.0723e+000 +1.2658e+000 -3.0205e+000
8324 +1.517228807e+001 +1.517228807e+001 +2.985122881e+002 +2.985122881e+002 -3.9000e+000 +1.0393e+000 +1.7402e+000 -3.2925e+000 -5.7280e-001 +3.1719e+000 +2.1560e+000 +3.6994e+000 +2.8818e+000 +1.8204e+000 +3.1692e+000 -1.4733e+000 -1.7779e+000 -3.7675e+000 -6.6872e-001 -2.4289e+000 +1.0831e+000 +1.0827e+000 +1.2682e+000 -3.0229e+000
8451 +1.472141460e+001 +1.472141460e+001 +2.980614146e+002 +2.980614146e+002 -3.8985e+000 +1.0275e+000 +1.7551e+000 -3.3087e+000 -5.6577e-001 +3.1784e+000 +2.1439e+000 +3.7072e+000 +2.8864e+000 +1.8288e+000 +3.1697e+000 -1.4623e+000 -1.7880e+000 -3.7953e+000 -6.4775e-001 -2.4246e+000 +1.0738e+000 +1.0725e+000 +1.2680e+000 -3.0247e+000
8510 +1.438396334e+001 +1.438396334e+001 +2.977239633e+002 +2.977239633e+002 -3.8921e+000 +1.0190e+000 +1.7481e+000 -3.2878e+000 -5.5672e-001 +3.1663e+000 +2.1396e+000 +3.7111e+000 +2.8902e+000 +1.8275e+000 +3.1654e+000 -1.4697e+000 -1.7828e+000 -3.7823e+000 -6.5734e-001 -2.4243e+000 +1.0907e+000 +1.0659e+000 +1.2610e+000 -3.0217e+000
8627 +1.337883522e+001 +1.337883522e+001 +2.967188352e+002 +2.967188352e+002 -3.9017e+000 +1.0218e+000 +1.7424e+000 -3.2927e+000 -5.5971e-001 +3.1664e+000 +2.1476e+000 +3.7050e+000 +2.8880e+000 +1.8339e+000 +3.1680e+000 -1.4801e+000 -1.7740e+000 -3.7831e+000 -6.6331e-001 -2.4253e+000 +1.0880e+000 +1.0769e+000 +1.2632e+000 -3.0281e+000
8852 +1.282295787e+001 +1.282295787e+001 +2.961629579e+002 +2.961629579e+002 -3.9038e+000 +1.0155e+000 +1.7471e+000 -3.2877e+000 -5.6569e-001 +3.1560e+000 +2.1391e+000 +3.7032e+000 +2.8905e+000 +1.8305e+000 +3.1650e+000 -1.4700e+000 -1.7807e+000 -3.7892e+000 -6.4494e-001 -2.4235e+000 +1.0881e+000 +1.0920e+000 +1.2610e+000 -3.0149e+000
9005 +1.219527416e+001 +1.219527416e+001 +2.955352742e+002 +2.955352742e+002 -3.9052e+000 +1.0236e+000 +1.7444e+000 -3.2933e+000 -5.7016e-001 +3.1612e+000 +2.1419e+000 +3.7095e+000 +2.8904e+000 +1.8335e+000 +3.1678e+000 -1.4703e+000 -1.7801e+000 -3.7800e+000 -6.5860e-001 -2.4236e+000 +1.0816e+000 +1.0890e+000 +1.2533e+000 -3.0296e+000
9023 +1.193312314e+001 +1.193312314e+001 +2.952731231e+002 +2.952731231e+002 -3.9196e+000 +1.0235e+000 +1.7292e+000 -3.2969e+000 -5.6292e-001 +3.1348e+000 +2.1453e+000 +3.7058e+000 +2.8900e+000 +1.8308e+000 +3.1648e+000 -1.4744e+000 -1.7749e+000 -3.7697e+000 -6.6167e-001 -2.4245e+000 +1.0762e+000 +1.0922e+000 +1.2553e+000 -3.0240e+000
9131 +1.050488145e+001 +1.050488145e+001 +2.938448814e+002 +2.938448814e+002 -3.9228e+000 +1.0133e+000 +1.7369e+000 -3.2953e+000 -5.6103e-001 +3.1589e+000 +2.1395e+000 +3.7193e+000 +2.8937e+000 +1.8403e+000 +3.1663e+000 -1.4635e+000 -1.7797e+000 -3.7866e+000 -6.5374e-001 -2.4251e+000 +1.0671e+000 +1.0948e+000 +1.2555e+000 -3.0288e+000
9242 +1.043426953e+001 +1.043426953e+001 +2.937742695e+002 +2.937742695e+002 -3.9146e+000 +1.0197e+000 +1.7324e+000 -3.3039e+000 -5.6380e-001 +3.1499e+000 +2.1477e+000 +3.7216e+000 +2.8949e+000 +1.8383e+000 +3.1672e+000 -1.4747e+000 -1.7765e+000 -3.7876e+000 -6.5561e-001 -2.4259e+000 +1.0750e+000 +1.0923e+000 +1.2581e+000 -3.0236e+000
9368 +1.005105754e+001 +1.005105754e+001 +2.933910575e+002 +2.933910575e+002 -3.9257e+000 +1.0197e+000 +1.7346e+000 -3.3017e+000 -5.6322e-001 +3.1520e+000 +2.1392e+000 +3.7173e+000 +2.8984e+000 +1.8265e+000 +3.1647e+000 -1.4693e+000 -1.7812e+000 -3.7902e+000 -6.5094e-001 -2.4213e+000 +1.0893e+000 +1.0950e+000 +1.2534e+000 -3.0257e+000
9528 +9.793315711e+000 +9.793315711e+000 +2.931333157e+002 +2.931333157e+002 -3.9229e+000 +1.0228e+000 +1.7264e+000 -3.3056e+000 -5.6408e-001 +3.1538e+000 +2.1410e+000 +3.7198e+000 +2.9023e+000 +1.8309e+000 +3.1631e+000 -1.4683e+000 -1.7783e+000 -3.7857e+000 -6.5498e-001 -2.4250e+000 +1.0638e+000 +1.0917e+000 +1.2587e+000 -3.0241e+000
9545 +9.771559454e+000 +9.771559454e+000 +2.931115595e+002 +2.931115595e+002 -3.9225e+000 +1.0183e+000 +1.7324e+000 -3.3131e+000 -5.5836e-001 +3.1585e+000 +2.1294e+000 +3.7112e+000 +2.9120e+000 +1.8343e+000 +3.1665e+000 -1.4650e+000 -1.7747e+000 -3.7903e+000 -6.5012e-001 -2.4240e+000 +1.0754e+000 +1.0987e+000 +1.2591e+000 -3.0230e+000
9577 +9.511288909e+000 +9.511288909e+000 +2.928512889e+002 +2.928512889e+002 -3.9241e+000 +1.0231e+000 +1.7228e+000 -3.3027e+000 -5.6482e-001 +3.1552e+000 +2.1403e+000 +3.7087e+000 +2.9097e+000 +1.8331e+000 +3.1608e+000 -1.4669e+000 -1.7641e+000 -3.7783e+000 -6.4820e-001 -2.4214e+000 +1.0750e+000 +1.0898e+000 +1.2530e+000 -3.0243e+000
9609 +9.047589440e+000 +9.047589440e+000 +2.923875894e+002 +2.923875894e+002 -3.9296e+000 +1.0232e+000 +1.7288e+000 -3.3091e+000 -5.6700e-001 +3.1526e+000 +2.1406e+000 +3.7135e+000 +2.9034e+000 +1.8321e+000 +3.1626e+000 -1.4704e+000 -1.7771e+000 -3.7809e+000 -6.5535e-001 -2.4252e+000 +1.0756e+000 +1.0981e+000 +1.2541e+000 -3.0237e+000
9804 +8.766808595e+000 +8.766808595e+000 +2.921068086e+002 +2.921068086e+002 -3.9297e+000 +1.0195e+000 +1.7299e+000 -3.3094e+000 -5.6480e-001 +3.1513e+000 +2.1355e+000 +3.7141e+000 +2.9025e+000 +1.8312e+000 +3.1652e+000 -1.4681e+000 -1.7732e+000 -3.7906e+000 -6.5097e-001 -2.4228e+000 +1.0806e+000 +1.0883e+000 +1.2514e+000 -3.0215e+000
9915 +8.639297442e+000 +8.639297442e+000 +2.919792974e+002 +2.919792974e+002 -3.9335e+000 +1.0205e+000 +1.7331e+000 -3.3105e+000 -5.6585e-001 +3.1504e+000 +2.1398e+000 +3.7191e+000 +2.9020e+000 +1.8300e+000 +3.1644e+000 -1.4705e+000 -1.7746e+000 -3.7859e+000 -6.5458e-001 -2.4219e+000 +1.0749e+000 +1.0922e+000 +1.2565e+000 -3.0225e+000
9956 +8.256333246e+000 +8.256333246e+000 +2.915963332e+002 +2.915963332e+002 -3.9389e+000 +1.0169e+000 +1.7299e+000 -3.3119e+000 -5.6133e-001 +3.1517e+000 +2.1400e+000 +3.7207e+000 +2.9012e+000 +1.8327e+000 +3.1651e+000 -1.4680e+000 -1.7737e+000 -3.7858e+000 -6.5411e-001 -2.4231e+000 +1.0786e+000 +1.0966e+000 +1.2517e+000 -3.0215e+000
10022 +8.099659031e+000 +8.099659031e+000 +2.914396590e+002 +2.914396590e+002 -3.9364e+000 +1.0203e+000 +1.7306e+000 -3.3085e+000 -5.6567e-001 +3.1442e+000 +2.1416e+000 +3.7213e+000 +2.9028e+000 +1.8361e+000 +3.1650e+000 -1.4687e+000 -1.7776e+000 -3.7869e+000 -6.5373e-001 -2.4218e+000 +1.0830e+000 +1.1018e+000 +1.2507e+000 -3.0276e+000
10226 +7.900436214e+000 +7.900436214e+000 +2.912404362e+002 +2.912404362e+002 -3.9398e+000 +1.0176e+000 +1.7291e+000 -3.3180e+000 -5.6297e-001 +3.1520e+000 +2.1370e+000 +3.7175e+000 +2.9058e+000 +1.8322e+000 +3.1619e+000 -1.4652e+000 -1.7657e+000 -3.7896e+000 -6.5287e-001 -2.4217e+000 +1.0786e+000 +1.0940e+000 +1.2559e+000 -3.0163e+000
10302 +7.688695359e+000 +7.688695359e+000 +2.910286954e+002 +2.910286954e+002 -3.9403e+000 +1.0181e+000 +1.7297e+000 -3.3129e+000 -5.6868e-001 +3.1438e+000 +2.1393e+000 +3.7204e+000 +2.9063e+000 +1.8336e+000 +3.1634e+000 -1.4725e+000 -1.7776e+000 -3.7874e+000 -6.5277e-001 -2.4220e+000 +1.0768e+000 +1.0974e+000 +1.2490e+000 -3.0238e+000
10401 +7.572461099e+000 +7.572461099e+000 +2.909124611e+002 +2.909124611e+002 -3.9398e+000 +1.0173e+000 +1.7251e+000 -3.3132e+000 -5.6624e-001 +3.1441e+000 +2.1356e+000 +3.7231e+000 +2.9063e+000 +1.8304e+000 +3.1621e+000 -1.4656e+000 -1.7759e+000 -3.7866e+000 -6.4845e-001 -2.4217e+000 +1.0782e+000 +1.0954e+000 +1.2500e+000 -3.0196e+000
10402 +7.343634965e+000 +7.343634965e+000 +2.906836350e+002 +2.906836350e+002 -3.9450e+000 +1.0134e+000 +1.7301e+000 -3.3161e+000 -5.6225e-001 +3.1406e+000 +2.1416e+000 +3.7196e+000 +2.9052e+000 +1.8330e+000 +3.1648e+000 -1.4638e+000 -1.7741e+000 -3.7904e+000 -6.5245e-001 -2.4203e+000 +1.0785e+000 +1.0974e+000 +1.2507e+000 -3.0241e+000
10537 +7.178314733e+000 +7.178314733e+000 +2.905183147e+002 +2.905183147e+002 -3.9406e+000 +1.0176e+000 +1.7296e+000 -3.3185e+000 -5.6358e-001 +3.1445e+000 +2.1346e+000 +3.7197e+000 +2.9096e+000 +1.8321e+000 +3.1637e+000 -1.4683e+000 -1.7688e+000 -3.7914e+000 -6.5220e-001 -2.4220e+000 +1.0767e+000 +1.0941e+000 +1.2504e+000 -3.0215e+000
10609 +7.074142922e+000 +7.074142922e+000 +2.904141429e+002 +2.904141429e+002 -3.9461e+000 +1.0165e+000 +1.7295e+000 -3.3151e+000 -5.6030e-001 +3.1393e+000 +2.1367e+000 +3.7220e+000 +2.9093e+000 +1.8339e+000 +3.1645e+000 -1.4657e+000 -1.7727e+000 -3.7871e+000 -6.5145e-001 -2.4221e+000 +1.0791e+000 +1.0980e+000 +1.2518e+000 -3.0209e+000
10680 +6.900063438e+000 +6.900063438e+000 +2.902400634e+002 +2.902400634e+002 -3.9406e+000 +1.0151e+000 +1.7260e+000 -3.3181e+000 -5.6369e-001 +3.1412e+000 +2.1363e+000 +3.7265e+000 +2.9130e+000 +1.8335e+000 +3.1628e+000 -1.4673e+000 -1.7651e+000 -3.7873e+000 -6.5491e-001 -2.4227e+000 +1.0729e+000 +1.1034e+000 +1.2481e+000 -3.0230e+000
10746 +6.602266697e+000 +6.602266697e+000 +2.899422667e+002 +2.899422667e+002 -3.9453e+000 +1.0144e+000 +1.7270e+000 -3.3175e+000 -5.6341e-001 +3.1380e+000 +2.1355e+000 +3.7249e+000 +2.9101e+000 +1.8331e+000 +3.1631e+000 -1.4671e+000 -1.7684e+000 -3.7873e+000 -6.5374e-001 -2.4228e+000 +1.0812e+000 +1.0945e+000 +1.2469e+000 -3.0227e+000
10989 +6.453467863e+000 +6.453467863e+000 +2.897934679e+002 +2.897934679e+002 -3.9439e+000 +1.0156e+000 +1.7253e+000 -3.3200e+000 -5.6442e-001 +3.1394e+000 +2.1373e+000 +3.7245e+000 +2.9076e+000 +1.8339e+000 +3.1616e+000 -1.4693e+000 -1.7731e+000 -3.7886e+000 -6.5314e-001 -2.4225e+000 +1.0795e+000 +1.0974e+000 +1.2487e+000 -3.0226e+000
10999 +6.038916148e+000 +6.038916148e+000 +2.893789161e+002 +2.893789161e+002 -3.9397e+000 +1.0139e+000 +1.7248e+000 -3.3206e+000 -5.6201e-001 +3.1372e+000 +2.1376e+000 +3.7263e+000 +2.9133e+000 +1.8341e+000 +3.1589e+000 -1.4667e+000 -1.7701e+000 -3.7908e+000 -6.5291e-001 -2.4219e+000 +1.0783e+000 +1.0955e+000 +1.2487e+000 -3.0229e+000
11106 +5.998407258e+000 +5.998407258e+000 +2.893384073e+002 +2.893384073e+002 -3.9464e+000 +1.0137e+000 +1.7276e+000 -3.3252e+000 -5.6042e-001 +3.1400e+000 +2.1391e+000 +3.7309e+000 +2.9155e+000 +1.8346e+000 +3.1618e+000 -1.4687e+000 -1.7706e+000 -3.7903e+000 -6.5341e-001 -2.4208e+000 +1.0804e+000 +1.0973e+000 +1.2459e+000 -3.0210e+000
11289 +5.859954846e+000 +5.859954846e+000 +2.891999548e+002 +2.891999548e+002 -3.9468e+000 +1.0149e+000 +1.7271e+000 -3.3229e+000 -5.6489e-001 +3.1368e+000 +2.1375e+000 +3.7240e+000 +2.9123e+000 +1.8343e+000 +3.1605e+000 -1.4691e+000 -1.7706e+000 -3.7893e+000 -6.5235e-001 -2.4204e+000 +1.0810e+000 +1.0974e+000 +1.2475e+000 -3.0246e+000
11333 +5.732309894e+000 +5.732309894e+000 +2.890723099e+002 +2.890723099e+002 -3.9450e+000 +1.0138e+000 +1.7257e+000 -3.3227e+000 -5.5873e-001 +3.1404e+000 +2.1394e+000 +3.7224e+000 +2.9160e+000 +1.8364e+000 +3.1606e+000 -1.4687e+000 -1.7676e+000 -3.7881e+000 -6.5064e-001 -2.4212e+000 +1.0814e+000 +1.0953e+000 +1.2401e+000 -3.0270e+000
11384 +5.508520565e+000 +5.508520565e+000 +2.888485206e+002 +2.888485206e+002 -3.9467e+000 +1.0146e+000 +1.7248e+000 -3.3242e+000 -5.5898e-001 +3.1384e+000 +2.1417e+000 +3.7224e+000 +2.9132e+000 +1.8364e+000 +3.1568e+000 -1.4699e+000 -1.7699e+000 -3.7891e+000 -6.5302e-001 -2.4217e+000 +1.0801e+000 +1.0944e+000 +1.2465e+000 -3.0246e+000
