% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
512 +9.271648907e+002 +9.271648907e+002 +1.008294891e+003 +1.008294891e+003 +2.2013e-001 +1.9233e+000 -7.8755e-001 -3.3240e+000 -3.1956e+000 -3.3447e-001 -2.7332e-001 +2.4150e+000 +3.8541e-001 +2.7478e-001 -5.5684e+000 +4.1241e+000 +1.8973e+000 +4.3687e+000 +2.7041e+000 +1.5439e+000 -3.5568e+000 +4.9562e+000 +2.2861e+000 -2.0832e+000
525 +8.208183774e+002 +8.208183774e+002 +9.019483774e+002 +9.019483774e+002 +2.3222e-001 +1.1328e+000 -1.9201e+000 -1.1697e+000 -3.3164e+000 +5.7460e-001 +1.1312e+000 +2.8348e+000 -3.2809e+000 -4.2245e+000 -3.6480e+000 +7.1747e+000 -5.7250e-001 +3.3632e+000 +3.4742e+000 +7.9001e-002 -7.3633e-001 +4.0766e+000 +2.1848e+000 -8.3718e-001
605 +7.124298369e+002 +7.124298369e+002 +7.935598369e+002 +7.935598369e+002 +3.2486e-001 +2.6545e+000 +9.4689e-001 -4.6952e+000 -3.8173e+000 -3.6396e-001 +1.2193e+000 +9.4793e-001 -1.7384e-001 -1.2668e+000 -2.8765e+000 +3.5245e+000 -6.0874e-003 +2.1022e+000 +3.0023e+000 +1.4795e+000 -6.6809e+000 +3.4743e+000 +1.4490e-001 -2.4389e+000
624 +6.260160688e+002 +6.260160688e+002 +7.071460688e+002 +7.071460688e+002 +1.0124e+000 +7.7739e-001 -1.2478e+000 -2.5204e+000 -3.3023e+000 +2.7723e-001 +1.7262e+000 +2.5298e+000 -1.0637e+000 -4.7272e+000 -4.6382e+000 +2.4770e+000 +2.0558e+000 +2.9603e+000 +1.3644e+000 +1.5601e+000 -3.2688e+000 +5.4835e+000 +2.8186e+000 -1.7655e+000
708 +5.190793704e+002 +5.190793704e+002 +6.002093704e+002 +6.002093704e+002 +8.8776e-001 +1.1478e+000 -1.4545e+000 -6.0085e+000 -4.1425e+000 -5.1794e-001 +1.6657e-001 +2.0393e+000 -8.1766e-001 -4.4717e+000 -3.3863e+000 +3.5891e+000 -9.5111e-001 +3.2437e+000 +2.0056e+000 -2.2328e-001 -2.0382e+000 +2.7474e+000 +6.5702e-001 -1.7929e+000
826 +4.402990862e+002 +4.402990862e+002 +5.214290862e+002 +5.214290862e+002 +3.7993e-001 +8.7124e-001 -3.2287e-001 -5.3502e+000 -3.9037e+000 -1.1842e+000 -1.3431e+000 +1.0165e+000 -6.2615e-001 -3.2361e+000 -3.6118e+000 +3.3427e+000 +2.6283e-002 +2.0440e+000 +2.0756e+000 -2.7368e-001 -1.0137e+000 +3.9037e+000 -7.0507e-001 -1.2188e+000
901 +4.006238827e+002 +4.006238827e+002 +4.817538827e+002 +4.817538827e+002 +9.9866e-001 +2.0730e+000 +3.2860e-001 -4.7412e+000 -3.5990e+000 -1.6471e+000 -6.0706e-001 +4.7641e-001 -7.5284e-001 -2.2766e+000 -4.2872e+000 +5.1567e+000 -1.7815e+000 +1.3321e+000 +2.7400e+000 +7.0629e-001 -2.8456e+000 +3.1905e+000 +4.3694e-001 +2.9298e-001
907 +3.979065352e+002 +3.979065352e+002 +4.790365352e+002 +4.790365352e+002 +6.9240e-001 +1.2138e+000 +3.6948e-001 -4.5163e+000 -3.3722e+000 -4.8967e-001 +4.4111e-001 +2.1579e+000 -1.9884e+000 -3.6711e+000 -4.2531e+000 +4.2075e+000 +8.4149e-002 +2.3907e+000 +1.8360e-001 -2.2219e-001 -2.5195e+000 +2.3539e+000 +8.9385e-001 -9.7329e-001
1017 +3.406729481e+002 +3.406729481e+002 +4.218029481e+002 +4.218029481e+002 +2.0123e+000 +1.2328e+000 +1.0173e+000 -4.8839e+000 -3.6154e+000 -1.0619e+000 +2.9483e-001 +7.9602e-001 -1.1825e+000 -4.1591e+000 -5.6012e+000 +4.4665e+000 -3.1110e+000 +1.6004e+000 +2.2307e+000 +8.5416e-001 -2.6814e+000 +3.8792e+000 +7.6809e-001 -6.2197e-002
1019 +3.288735536e+002 +3.288735536e+002 +4.100035536e+002 +4.100035536e+002 +1.1457e+000 +8.3590e-001 +7.5576e-001 -5.7597e+000 -3.3072e+000 -1.5122e+000 -2.9520e-001 +7.8465e-001 -1.4856e+000 -4.6107e+000 -5.5396e+000 +3.3270e+000 -1.8101e+000 +9.4835e-001 +4.8868e-001 +7.1263e-001 -2.7471e+000 +4.5858e+000 +2.9389e+000 -5.1728e-001
1239 +3.055741756e+002 +3.055741756e+002 +3.867041756e+002 +3.867041756e+002 +2.5255e+000 +1.1043e+000 +2.1536e+000 -4.9805e+000 -3.2833e+000 +1.0880e-001 -5.8346e-001 -1.3189e+000 -1.7881e+000 -4.4748e+000 -1.5978e+000 +3.1173e+000 -1.2910e+000 +2.3498e+000 +1.7986e+000 +1.2736e+000 -3.3079e+000 +3.7893e+000 +1.9412e+000 +1.6320e-001
1306 +2.783278614e+002 +2.783278614e+002 +3.594578614e+002 +3.594578614e+002 +2.1755e+000 +8.8956e-001 +2.2822e+000 -4.1819e+000 -3.2274e+000 -5.2505e-001 -4.4833e-001 -1.4435e-001 -1.4720e+000 -5.7679e+000 -3.2250e+000 +1.5967e+000 -2.2816e+000 +2.5876e+000 -1.5752e-001 +1.4884e+000 -9.1865e-001 +3.7932e+000 +1.1351e+000 -1.6237e+000
1421 +2.574386216e+002 +2.574386216e+002 +3.385686216e+002 +3.385686216e+002 +1.1370e+000 +1.3298e+000 +1.3257e+000 -4.3254e+000 -5.0243e+000 -1.6558e+000 -3.5020e-001 -5.5182e-001 +4.6386e-005 -4.8662e+000 -3.2236e+000 +1.5341e+000 -2.5569e+000 +3.7967e+000 -4.3180e-001 +1.0074e+000 -1.6730e+000 +3.3857e+000 +3.4902e-001 -4.8759e-001
1483 +2.534177686e+002 +2.534177686e+002 +3.345477686e+002 +3.345477686e+002 +2.5238e+000 +9.3538e-001 +1.8355e+000 -4.0649e+000 -3.3833e+000 -8.5352e-001 -3.1553e-001 -1.3561e+000 -5.9046e-001 -3.9082e+000 -4.9521e+000 +3.0977e+000 -2.1397e+000 +4.3641e-001 -4.5829e-002 -6.7301e-002 -1.5288e+000 +3.0962e+000 +1.2881e+000 +1.9146e+000
1559 +2.474652045e+002 +2.474652045e+002 +3.285952045e+002 +3.285952045e+002 +3.4441e+000 +1.2837e+000 +1.8994e+000 -5.3526e+000 -3.7167e+000 -8.9904e-001 +1.7068e-001 -1.9390e+000 -1.0270e+000 -4.6641e+000 -5.0455e+000 +3.9339e+000 -1.3166e+000 +9.5059e-001 +6.6509e-001 +6.9261e-001 -1.3227e+000 +3.5883e+000 +8.3145e-001 -4.1335e-001
1581 +2.406090497e+002 +2.406090497e+002 +3.217390497e+002 +3.217390497e+002 +1.8809e+000 +1.7803e+000 +3.3158e+000 -3.7273e+000 -3.5946e+000 -1.0787e+000 -7.6984e-002 -8.0687e-001 -1.1415e+000 -4.4884e+000 -3.0665e+000 +3.0140e+000 -1.9604e+000 +1.5986e+000 -1.1510e+000 +1.2057e-001 -1.8560e+000 +4.0332e+000 +7.3018e-001 -1.5200e-001
1624 +2.038941241e+002 +2.038941241e+002 +2.850241241e+002 +2.850241241e+002 +2.6513e+000 +1.6807e+000 +7.0274e-001 -4.1664e+000 -3.7624e+000 -7.8414e-001 +2.8402e-001 -1.1581e+000 -1.3255e+000 -5.2868e+000 -4.4136e+000 +1.3511e+000 -3.0696e+000 +1.8199e-002 +1.6809e-001 +1.1923e+000 -1.4170e+000 +4.9896e+000 +6.4535e-001 +1.3881e-001
1711 +1.758075019e+002 +1.758075019e+002 +2.569375019e+002 +2.569375019e+002 +2.1614e+000 +2.2784e+000 +2.7412e+000 -4.1756e+000 -3.3265e+000 -1.4929e-001 +1.8064e+000 -2.0654e+000 -1.5061e+000 -4.5953e+000 -3.2985e+000 +1.1128e+000 -2.7450e+000 +6.8268e-001 -3.0170e-001 +1.5958e+000 -9.7445e-001 +4.1241e+000 +3.8373e-001 -1.0267e+000
1914 +1.507625677e+002 +1.507625677e+002 +2.318925677e+002 +2.318925677e+002 +1.9196e+000 +9.1351e-001 +2.1008e+000 -5.5363e+000 -3.3201e+000 -1.0734e+000 +3.9299e-001 -7.2181e-001 -1.4317e+000 -4.3925e+000 -3.9487e+000 +2.5402e+000 -1.7041e+000 +1.1956e+000 -5.2439e-001 +1.0292e+000 -1.3405e+000 +4.5373e+000 +3.9949e-002 -2.2066e-001
3539 +1.426868136e+002 +1.426868136e+002 +2.238168136e+002 +2.238168136e+002 +3.2477e+000 +1.7053e+000 +2.6038e+000 -3.8371e+000 -3.8723e+000 -6.6449e-001 +2.2149e+000 -2.4776e+000 -9.9844e-001 -3.9479e+000 -4.8423e+000 +1.9551e+000 -2.7475e+000 +8.3301e-001 -3.9792e+000 +1.0325e+000 -1.4347e+000 +2.8678e+000 +5.4608e-001 -5.0943e-001
3543 +1.397904845e+002 +1.397904845e+002 +2.209204845e+002 +2.209204845e+002 +3.2059e+000 +1.6944e+000 +2.6977e+000 -3.9255e+000 -3.8581e+000 -1.1454e+000 +7.6530e-001 -2.9027e+000 -1.2461e+000 -4.2389e+000 -4.4304e+000 +1.2836e+000 -1.8413e+000 +6.7581e-001 -1.7163e+000 +1.6238e+000 -1.5305e+000 +3.1318e+000 +3.4541e-001 -8.9009e-001
4462 +1.378212845e+002 +1.378212845e+002 +2.189512845e+002 +2.189512845e+002 +3.4047e+000 +6.4018e-001 +2.0811e+000 -3.5031e+000 -4.4460e+000 -1.3057e+000 +1.7477e+000 -3.0108e+000 -1.1027e+000 -4.0373e+000 -3.9675e+000 +1.6332e+000 -2.1287e+000 +1.0980e+000 -1.7902e+000 +1.9808e+000 -5.0060e-001 +2.5745e+000 +6.6141e-001 -9.5064e-001
5081 +1.253089995e+002 +1.253089995e+002 +2.064389995e+002 +2.064389995e+002 +2.3908e+000 +1.8084e+000 +2.1097e+000 -3.4466e+000 -3.6041e+000 -1.5056e+000 +1.4772e+000 -2.9604e+000 -6.4910e-001 -3.7758e+000 -2.5336e+000 +2.3130e+000 -2.4174e+000 +1.5167e+000 -2.2793e+000 +6.1964e-001 +9.3077e-003 +2.9040e+000 +6.4664e-001 -1.4442e-001
5270 +1.214643490e+002 +1.214643490e+002 +2.025943490e+002 +2.025943490e+002 +2.9162e+000 +1.9580e+000 +1.9422e+000 -3.6966e+000 -4.2973e+000 -9.6112e-001 +1.7765e+000 -3.1790e+000 -9.4249e-001 -3.6813e+000 -4.1394e+000 +4.9960e-001 -2.3221e+000 +5.5934e-001 -2.0495e+000 +1.5772e+000 -1.2530e+000 +3.3917e+000 +2.7232e-001 -3.4742e-001
7934 +1.202105184e+002 +1.202105184e+002 +2.013405184e+002 +2.013405184e+002 +1.4911e+000 +5.9778e-001 +2.5999e+000 -3.4467e+000 -3.5017e+000 -1.1151e+000 +1.3431e+000 -3.3404e+000 -1.7553e-001 -2.7932e+000 -3.3337e+000 +1.4778e+000 -2.7774e+000 +5.9548e-001 -2.3362e+000 +8.8785e-001 -2.5832e-001 +3.1491e+000 +2.4733e-002 -6.8282e-001
8282 +1.080915220e+002 +1.080915220e+002 +1.892215220e+002 +1.892215220e+002 +3.3406e+000 +1.5324e+000 +2.6241e+000 -4.3411e+000 -3.9270e+000 -1.4803e+000 +9.6939e-001 -2.8163e+000 -6.3203e-001 -3.6782e+000 -3.4074e+000 +2.2492e+000 -2.1132e+000 +1.1146e+000 -2.1337e+000 +9.1446e-001 -1.1193e-001 +3.0598e+000 -4.4171e-001 -5.7369e-001
20549 +1.065182270e+002 +1.065182270e+002 +1.876482270e+002 +1.876482270e+002 +2.1534e+000 +5.9730e-001 +2.6464e+000 -4.4168e+000 -2.8050e+000 -7.7785e-001 +2.1166e+000 -2.3611e+000 -4.6624e-001 -4.5357e+000 -2.8842e+000 +2.3212e+000 -2.8205e+000 +7.2296e-001 -3.8026e+000 +1.2229e+000 -4.0376e-001 +3.2314e+000 -5.6951e-001 -2.5762e-001
87869 +9.794809540e+001 +9.794809540e+001 +1.790780954e+002 +1.790780954e+002 +3.5155e+000 +9.7907e-001 +2.4992e+000 -3.7918e+000 -3.5670e+000 -1.4160e+000 +1.2488e+000 -2.7396e+000 -8.0232e-001 -3.3765e+000 -3.8044e+000 +2.3274e+000 -2.1474e+000 +8.4242e-001 -3.1217e+000 +1.3135e+000 -6.5496e-001 +2.4339e+000 -7.5464e-001 -4.3575e-001
174056 +9.667959207e+001 +9.667959207e+001 +1.778095921e+002 +1.778095921e+002 +3.2981e+000 +1.2515e+000 +3.2458e+000 -3.3952e+000 -4.2573e+000 -2.0516e+000 +1.9301e+000 -3.3585e+000 -1.0203e+000 -3.5765e+000 -3.4973e+000 +7.3046e-001 -1.8550e+000 +6.8385e-001 -2.4721e+000 +3.6918e-001 +5.5331e-002 +2.7462e+000 -1.0471e-001 -5.7650e-001
269722 +8.259779707e+001 +8.259779707e+001 +1.637277971e+002 +1.637277971e+002 +3.6652e+000 +1.0388e+000 +3.0387e+000 -3.8115e+000 -4.2894e+000 -9.6638e-001 +1.8441e+000 -3.3125e+000 -7.4839e-001 -3.3715e+000 -3.7884e+000 +1.6642e+000 -1.6396e+000 +1.0513e+000 -2.2914e+000 +1.8643e-001 -5.8683e-002 +1.8028e+000 -7.8635e-001 -7.9684e-001
934788 +8.106666991e+001 +8.106666991e+001 +1.621966699e+002 +1.621966699e+002 +3.0963e+000 +1.9616e+000 +2.5405e+000 -4.0642e+000 -4.0846e+000 -1.2900e+000 +1.5076e+000 -2.7806e+000 -7.4140e-001 -4.3547e+000 -3.3598e+000 +8.7544e-001 -2.2152e+000 -2.5386e-001 -2.8020e+000 -4.4472e-001 -2.6555e-001 +2.0652e+000 -1.2704e+000 -4.9829e-001
% function evaluation | noise-free fitness - Fopt (1.049200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.971203531e+002 +9.971203531e+002 +1.102040353e+003 +1.102040353e+003 -4.2701e+000 +2.9181e+000 -2.1307e+000 -2.2157e-001 -1.5079e+000 -8.8797e-001 -1.8290e+000 -3.0745e+000 +3.7537e-001 +3.4723e+000 -5.6012e+000 +3.6409e+000 -1.9809e+000 +4.8567e+000 +1.2747e+000 -1.7996e-001 -2.1017e-002 +1.2936e-001 -3.9569e+000 +4.5685e+000
2 +8.976749911e+002 +8.976749911e+002 +1.002594991e+003 +1.002594991e+003 -4.1306e+000 +3.1376e+000 -2.1971e+000 -1.8383e-001 -1.5605e+000 -1.0482e+000 -2.1128e+000 -3.1850e+000 +8.5944e-001 +2.6490e+000 -4.1840e+000 +2.8478e+000 -2.9582e+000 +4.1125e+000 +1.4368e+000 -2.8111e-002 -1.0334e-001 +5.3324e-001 -3.6329e+000 +3.5476e+000
8 +8.446140311e+002 +8.446140311e+002 +9.495340311e+002 +9.495340311e+002 -4.4733e+000 +4.5335e+000 -1.9850e+000 +9.7315e-002 -1.5428e+000 -1.2557e+000 -1.5889e+000 -2.5763e+000 -1.9878e-001 +3.0929e+000 -3.9839e+000 +2.3498e+000 -3.0413e+000 +3.8214e+000 +6.0115e-001 +9.4490e-001 -2.8456e-002 -6.0884e-003 -4.0108e+000 +4.0433e+000
12 +7.741125312e+002 +7.741125312e+002 +8.790325312e+002 +8.790325312e+002 -3.7252e+000 +2.5772e+000 -1.9813e+000 -8.0108e-001 -2.1302e+000 -1.0886e+000 -2.2238e-001 -1.9061e+000 +4.4524e-001 +2.7530e+000 -3.9845e+000 +3.3647e+000 -1.6605e+000 +5.1300e+000 +9.2899e-001 -1.2587e-001 -9.3039e-002 +4.1612e-001 -3.2357e+000 +3.6660e+000
93 +6.881814348e+002 +6.881814348e+002 +7.931014348e+002 +7.931014348e+002 -4.2915e+000 +3.3920e+000 -2.1843e+000 -9.7720e-003 -7.6359e-001 -9.8286e-001 -1.0204e+000 -3.5129e+000 -9.3020e-002 +1.9070e+000 -4.6076e+000 +2.9439e+000 -2.6475e+000 +3.8359e+000 +2.0029e-001 -3.0931e-001 -8.2762e-002 -1.4398e+000 -1.7390e+000 +4.4867e+000
208 +6.526493834e+002 +6.526493834e+002 +7.575693834e+002 +7.575693834e+002 -4.7879e+000 +2.0822e+000 -1.3789e+000 +8.6093e-001 -1.8362e+000 -3.1387e-001 -8.4789e-001 -2.3055e+000 -2.4055e+000 +3.3500e+000 -3.3415e+000 +2.9067e+000 -3.4453e+000 +3.9458e+000 -1.5726e+000 -5.0418e-001 -1.3791e+000 +1.0549e+000 -3.6173e+000 +4.2910e+000
218 +6.067597257e+002 +6.067597257e+002 +7.116797257e+002 +7.116797257e+002 -2.9971e+000 +1.7265e+000 -1.2320e+000 +5.9104e-001 -3.0366e+000 -1.2898e+000 -2.0593e+000 -3.7238e+000 +2.4105e-001 +2.4908e+000 -3.7530e+000 +2.3488e+000 -2.4435e+000 +2.7287e+000 -9.3433e-001 +8.0242e-001 -2.7338e+000 +5.6217e-002 -2.4956e+000 +5.0895e+000
246 +5.895792497e+002 +5.895792497e+002 +6.944992497e+002 +6.944992497e+002 -3.2767e+000 +9.8258e-001 -2.6756e+000 +1.3058e+000 -2.1465e+000 -5.3814e-001 -5.3092e-002 -3.4519e+000 -4.0445e-001 +2.4759e+000 -5.4302e+000 +2.7355e+000 -2.8267e+000 +3.7035e+000 -1.2972e+000 -8.0818e-001 +1.5960e+000 +7.4053e-001 -3.2086e+000 +4.2348e+000
309 +5.019920868e+002 +5.019920868e+002 +6.069120868e+002 +6.069120868e+002 -4.5075e+000 +2.4150e+000 -2.9283e+000 +5.6780e-001 -1.4283e+000 +3.0058e-001 -1.6425e+000 -3.5833e+000 -2.5985e+000 +3.0077e+000 -3.5650e+000 +1.9429e+000 -2.6111e+000 +2.1192e+000 -6.0422e-001 -9.0694e-001 -1.0295e+000 +6.7009e-001 -2.2456e+000 +4.3104e+000
333 +4.982403442e+002 +4.982403442e+002 +6.031603442e+002 +6.031603442e+002 -4.7352e+000 +2.6228e-001 -2.4002e+000 +3.7586e-002 -2.6309e+000 -1.5333e+000 -5.2941e-002 -2.8244e+000 -1.5268e+000 +2.8636e+000 -3.5462e+000 +1.6860e+000 -2.5981e+000 +3.1795e+000 -6.6465e-001 +8.2452e-002 -1.5617e+000 +3.8987e-001 -3.2472e+000 +3.7425e+000
347 +4.627816730e+002 +4.627816730e+002 +5.677016730e+002 +5.677016730e+002 -3.9189e+000 +1.8376e+000 -1.9314e+000 +4.6726e-001 -2.1708e+000 -1.1212e+000 -7.2631e-001 -3.3902e+000 -2.9793e+000 +2.2408e+000 -3.8697e+000 +2.0024e+000 -2.2244e+000 +3.8877e+000 -1.3260e+000 -2.7430e-001 +3.4294e-001 +7.9899e-001 -1.7616e+000 +4.7536e+000
437 +4.393597262e+002 +4.393597262e+002 +5.442797262e+002 +5.442797262e+002 -3.0269e+000 +1.6164e+000 -2.0077e+000 +1.2293e+000 -2.1012e+000 -5.1350e-001 -6.6172e-001 -2.8779e+000 -1.2082e+000 +1.6843e+000 -3.1800e+000 +1.8487e+000 -2.6504e+000 +9.0719e-001 -6.9762e-001 -9.8954e-001 -3.9619e-001 +1.4288e+000 -2.0853e+000 +4.9873e+000
487 +4.303986658e+002 +4.303986658e+002 +5.353186658e+002 +5.353186658e+002 -2.8828e+000 -7.4041e-001 -2.1666e+000 +9.6531e-002 -1.8657e+000 -1.9846e+000 -9.1132e-001 -3.2223e+000 -2.1588e+000 +3.6905e+000 -4.1741e+000 +1.9987e+000 -2.4939e+000 +2.6868e+000 +1.3718e-001 +2.2368e-001 -1.3824e-001 +5.5208e-001 -5.0750e-001 +4.9624e+000
519 +4.024868757e+002 +4.024868757e+002 +5.074068757e+002 +5.074068757e+002 -3.7125e+000 +4.2396e-001 -2.0107e+000 +4.7082e-001 -1.4131e+000 -6.1183e-001 -1.0327e+000 -3.0165e+000 -2.4177e+000 +3.1104e+000 -3.7159e+000 +1.5549e+000 -1.4142e+000 +2.6971e+000 -2.2968e+000 -2.0520e+000 -3.8946e-001 +8.4115e-001 -1.9387e+000 +4.9074e+000
545 +3.586432650e+002 +3.586432650e+002 +4.635632650e+002 +4.635632650e+002 -3.8612e+000 +1.1066e+000 -2.0500e+000 +5.8130e-001 -1.7862e+000 -9.7833e-001 +4.8770e-001 -3.0331e+000 -4.0372e+000 +2.2729e+000 -3.8168e+000 +1.8134e+000 -2.1930e+000 +2.9328e+000 -1.4590e+000 -9.7823e-001 -2.8288e-001 +4.0412e-001 -1.1390e+000 +5.6419e+000
605 +3.545082182e+002 +3.545082182e+002 +4.594282182e+002 +4.594282182e+002 -5.5742e+000 -5.3144e-001 -1.7719e+000 +6.5283e-001 -1.9348e+000 -1.2275e+000 -1.2083e+000 -3.5605e+000 -4.3586e+000 +6.7767e-001 -4.1245e+000 +8.7775e-001 -1.7035e+000 +2.5945e+000 -3.1061e+000 -5.5383e-001 +7.1103e-001 +1.8812e+000 -3.2278e-001 +4.9246e+000
659 +3.034538744e+002 +3.034538744e+002 +4.083738744e+002 +4.083738744e+002 -3.0851e+000 +5.9451e-001 -1.8063e+000 -7.9825e-002 -3.0393e+000 -1.7813e+000 +8.5461e-001 -3.0125e+000 -5.1528e+000 +5.5267e-001 -3.1676e+000 +1.3207e+000 -1.6536e+000 +6.7183e-001 -6.6998e-001 -1.2769e+000 -1.4791e-001 +8.0441e-002 -1.9579e+000 +4.6812e+000
711 +2.946355180e+002 +2.946355180e+002 +3.995555180e+002 +3.995555180e+002 -2.8265e+000 +4.3456e-001 -1.7459e+000 +1.1241e+000 -1.2006e+000 -2.9079e+000 +4.0267e-001 -3.0415e+000 -3.7434e+000 -1.8690e-002 -3.8522e+000 +1.2507e+000 -1.2840e+000 +2.5375e-001 -3.6097e+000 -3.1931e-001 +1.0618e+000 +1.7897e+000 -2.1637e+000 +3.6455e+000
926 +2.848744764e+002 +2.848744764e+002 +3.897944764e+002 +3.897944764e+002 -4.8292e+000 +8.9839e-002 -2.1513e+000 +6.2148e-001 -1.5773e+000 -1.9537e+000 +7.2686e-001 -2.8672e+000 -6.7312e+000 +1.2293e+000 -2.3102e+000 +1.7329e+000 -2.1000e+000 +1.4158e+000 -2.6458e+000 -8.0147e-001 +1.5163e+000 +2.1497e+000 -5.4454e-001 +4.4157e+000
1002 +2.750649284e+002 +2.750649284e+002 +3.799849284e+002 +3.799849284e+002 -3.7345e+000 +2.6438e-001 -1.8763e+000 +6.5848e-002 -3.6657e+000 -2.1013e+000 +2.3669e+000 -3.3036e+000 -4.3949e+000 +8.3809e-001 -3.2917e+000 +8.1618e-001 -1.0765e+000 +9.2039e-002 -4.1144e+000 +5.0258e-001 +1.6816e+000 +1.8642e+000 +9.2219e-003 +4.2423e+000
1044 +2.028244867e+002 +2.028244867e+002 +3.077444867e+002 +3.077444867e+002 -3.1097e+000 -5.8641e-001 -3.0079e+000 +4.4996e-003 -2.7550e+000 -1.7304e+000 -4.0430e-001 -2.0463e+000 -4.0463e+000 +1.0343e+000 -3.0898e+000 +1.5070e+000 -1.4666e+000 +1.0750e+000 -2.5352e+000 -1.8966e+000 +1.0713e+000 +2.1058e+000 -1.1468e+000 +4.1573e+000
2079 +1.887866095e+002 +1.887866095e+002 +2.937066095e+002 +2.937066095e+002 -3.0917e+000 -2.2532e+000 -3.1140e+000 +5.1509e-001 -2.1451e+000 -2.0225e+000 +3.6349e+000 -2.8401e+000 -4.4289e+000 +2.5256e-001 -3.9604e+000 +1.0595e+000 -1.3867e+000 -8.0319e-001 -2.8530e+000 -2.0927e-001 +3.9424e+000 +3.6916e+000 +1.5048e+000 +4.3827e+000
2252 +1.775011134e+002 +1.775011134e+002 +2.824211134e+002 +2.824211134e+002 -3.0228e+000 -1.6168e+000 -3.0790e+000 +3.7320e-001 -2.2190e+000 -1.7249e+000 +2.8890e-001 -2.6010e+000 -4.6930e+000 +3.6435e-001 -4.6400e+000 +1.0494e+000 -1.8946e+000 -1.0158e+000 -2.8213e+000 -5.9658e-001 +1.7031e+000 +2.6228e+000 +1.8126e+000 +3.6892e+000
2739 +1.733958984e+002 +1.733958984e+002 +2.783158984e+002 +2.783158984e+002 -2.2060e+000 -2.0572e+000 -3.4131e+000 +7.4597e-001 -2.3315e+000 -1.0221e+000 +1.3927e+000 -3.1412e+000 -3.9463e+000 +7.2811e-001 -3.3236e+000 +8.5108e-001 -1.5832e+000 -9.1386e-001 -2.8894e+000 -5.8305e-001 +2.4559e+000 +2.3387e+000 +2.2249e+000 +3.7992e+000
3185 +1.685278015e+002 +1.685278015e+002 +2.734478015e+002 +2.734478015e+002 -1.6850e+000 -2.1589e+000 -2.4761e+000 +8.5302e-003 -3.1746e+000 -2.8465e+000 +6.4593e-001 -3.9286e+000 -4.0715e+000 -5.0042e-001 -3.2118e+000 -2.0833e-001 -1.3708e+000 -1.7095e+000 -1.7834e+000 -5.4208e-001 +2.3935e+000 +1.9641e+000 +1.1498e+000 +4.8014e+000
3437 +1.620173721e+002 +1.620173721e+002 +2.669373721e+002 +2.669373721e+002 -7.1438e-001 -2.7833e+000 -3.4118e+000 +1.1169e+000 -2.4198e+000 -2.6181e+000 +6.7425e-001 -3.1356e+000 -3.8037e+000 +5.1482e-001 -3.0846e+000 +8.7028e-001 -1.7834e+000 -1.8316e+000 -1.4244e+000 -9.7836e-002 +2.6317e+000 +1.9442e+000 +1.6369e+000 +4.4502e+000
3454 +1.409851884e+002 +1.409851884e+002 +2.459051884e+002 +2.459051884e+002 -2.1153e+000 -2.2113e+000 -3.0526e+000 +8.4197e-001 -2.1656e+000 -2.9225e+000 +5.0212e-001 -3.4895e+000 -3.5398e+000 +5.5625e-001 -3.2221e+000 +4.9360e-001 -1.7771e+000 -1.8858e+000 -2.4992e+000 -5.1532e-001 +8.3929e-001 +2.2507e+000 +9.3954e-001 +3.9017e+000
3670 +1.065634267e+002 +1.065634267e+002 +2.114834267e+002 +2.114834267e+002 -1.4816e+000 -2.3498e+000 -2.7317e+000 +6.9113e-001 -2.7968e+000 -4.3203e+000 +1.4482e+000 -3.3068e+000 -4.5186e+000 -2.7178e-001 -3.6261e+000 +4.6903e-001 -1.8203e+000 -2.1125e+000 -1.7465e+000 -6.3423e-001 +2.3664e+000 +2.3386e+000 +1.9551e+000 +4.6471e+000
101393 +1.042641686e+002 +1.042641686e+002 +2.091841686e+002 +2.091841686e+002 -1.0119e+000 -3.2316e+000 -3.1832e+000 +1.6438e+000 -3.3981e+000 -4.7068e+000 +1.2153e+000 -2.7613e+000 -3.6422e+000 -7.8604e-001 -3.6123e+000 +6.7548e-001 -1.3539e+000 -3.0080e+000 -1.4558e+000 -1.9811e+000 +2.7515e+000 +1.3034e+000 +1.8701e+000 +4.3797e+000
103633 +9.985539569e+001 +9.985539569e+001 +2.047753957e+002 +2.047753957e+002 -2.4616e+000 -3.7616e+000 -3.1140e+000 +1.9347e+000 -3.4226e+000 -4.9427e+000 +1.7829e+000 -3.0566e+000 -3.4800e+000 -9.2043e-001 -3.5423e+000 +7.0760e-001 -1.3876e+000 -3.6485e+000 -1.5765e+000 -6.4799e-001 +3.5811e+000 +1.6919e+000 +2.0541e+000 +3.8981e+000
226731 +8.686891813e+001 +8.686891813e+001 +1.917889181e+002 +1.917889181e+002 -2.1597e+000 -3.4259e+000 -3.2520e+000 +1.5507e+000 -2.1458e+000 -4.2656e+000 +2.6762e+000 -2.3369e+000 -3.1608e+000 -6.5108e-001 -3.8256e+000 +2.9174e-001 -1.4985e+000 -3.1475e+000 -3.7053e-001 -1.7973e+000 +3.3942e+000 +3.1247e+000 +1.8529e+000 +4.3642e+000
