% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
10516 +1.128848908e-007 +1.128848908e-007 +9.302900001e+002 +9.302900001e+002 -1.6207e+000 -1.0641e+000 -3.5024e+000 +4.2398e-001 +1.9401e+000 +2.6584e+000 +1.5625e+000 -3.9191e+000 +1.0736e+000 +1.0728e+000 +1.6760e+000 +2.4432e+000 +3.6216e+000 -3.7809e+000 +2.0351e+000 +1.0879e+000 +3.1545e+000 +1.9205e-001 -3.9801e+000 -3.2177e+000
10720 +1.120238267e-007 +1.120238267e-007 +9.302900001e+002 +9.302900001e+002 -1.6207e+000 -1.0640e+000 -3.5024e+000 +4.2405e-001 +1.9400e+000 +2.6585e+000 +1.5624e+000 -3.9192e+000 +1.0736e+000 +1.0729e+000 +1.6761e+000 +2.4432e+000 +3.6216e+000 -3.7809e+000 +2.0352e+000 +1.0879e+000 +3.1544e+000 +1.9195e-001 -3.9801e+000 -3.2178e+000
10730 +8.900485682e-008 +8.900485682e-008 +9.302900001e+002 +9.302900001e+002 -1.6208e+000 -1.0640e+000 -3.5025e+000 +4.2403e-001 +1.9400e+000 +2.6583e+000 +1.5625e+000 -3.9191e+000 +1.0736e+000 +1.0728e+000 +1.6760e+000 +2.4432e+000 +3.6216e+000 -3.7809e+000 +2.0351e+000 +1.0881e+000 +3.1543e+000 +1.9204e-001 -3.9799e+000 -3.2177e+000
10933 +7.718995221e-008 +7.718995221e-008 +9.302900001e+002 +9.302900001e+002 -1.6208e+000 -1.0639e+000 -3.5023e+000 +4.2399e-001 +1.9400e+000 +2.6584e+000 +1.5625e+000 -3.9191e+000 +1.0736e+000 +1.0728e+000 +1.6760e+000 +2.4432e+000 +3.6215e+000 -3.7808e+000 +2.0352e+000 +1.0880e+000 +3.1544e+000 +1.9209e-001 -3.9800e+000 -3.2178e+000
10998 +7.223604825e-008 +7.223604825e-008 +9.302900001e+002 +9.302900001e+002 -1.6208e+000 -1.0640e+000 -3.5024e+000 +4.2393e-001 +1.9400e+000 +2.6585e+000 +1.5624e+000 -3.9191e+000 +1.0736e+000 +1.0728e+000 +1.6761e+000 +2.4431e+000 +3.6215e+000 -3.7808e+000 +2.0352e+000 +1.0880e+000 +3.1545e+000 +1.9203e-001 -3.9800e+000 -3.2177e+000
11060 +6.706011391e-008 +6.706011391e-008 +9.302900001e+002 +9.302900001e+002 -1.6208e+000 -1.0640e+000 -3.5024e+000 +4.2398e-001 +1.9400e+000 +2.6584e+000 +1.5625e+000 -3.9191e+000 +1.0736e+000 +1.0728e+000 +1.6761e+000 +2.4432e+000 +3.6216e+000 -3.7807e+000 +2.0351e+000 +1.0881e+000 +3.1544e+000 +1.9203e-001 -3.9800e+000 -3.2177e+000
11069 +5.875563147e-008 +5.875563147e-008 +9.302900001e+002 +9.302900001e+002 -1.6208e+000 -1.0640e+000 -3.5024e+000 +4.2400e-001 +1.9400e+000 +2.6584e+000 +1.5625e+000 -3.9191e+000 +1.0736e+000 +1.0729e+000 +1.6760e+000 +2.4432e+000 +3.6215e+000 -3.7809e+000 +2.0352e+000 +1.0880e+000 +3.1544e+000 +1.9203e-001 -3.9798e+000 -3.2177e+000
11085 +5.263007097e-008 +5.263007097e-008 +9.302900001e+002 +9.302900001e+002 -1.6208e+000 -1.0640e+000 -3.5024e+000 +4.2404e-001 +1.9400e+000 +2.6585e+000 +1.5624e+000 -3.9191e+000 +1.0736e+000 +1.0728e+000 +1.6760e+000 +2.4433e+000 +3.6216e+000 -3.7809e+000 +2.0352e+000 +1.0880e+000 +3.1543e+000 +1.9196e-001 -3.9799e+000 -3.2177e+000
11086 +3.183015451e-008 +3.183015451e-008 +9.302900000e+002 +9.302900000e+002 -1.6208e+000 -1.0640e+000 -3.5025e+000 +4.2394e-001 +1.9400e+000 +2.6584e+000 +1.5625e+000 -3.9191e+000 +1.0736e+000 +1.0728e+000 +1.6760e+000 +2.4432e+000 +3.6216e+000 -3.7809e+000 +2.0352e+000 +1.0880e+000 +3.1544e+000 +1.9203e-001 -3.9800e+000 -3.2176e+000
11384 +2.940100785e-008 +2.940100785e-008 +9.302900000e+002 +9.302900000e+002 -1.6208e+000 -1.0640e+000 -3.5024e+000 +4.2395e-001 +1.9401e+000 +2.6584e+000 +1.5624e+000 -3.9192e+000 +1.0736e+000 +1.0728e+000 +1.6760e+000 +2.4432e+000 +3.6216e+000 -3.7808e+000 +2.0352e+000 +1.0880e+000 +3.1544e+000 +1.9204e-001 -3.9800e+000 -3.2177e+000
11401 +2.786350706e-008 +2.786350706e-008 +9.302900000e+002 +9.302900000e+002 -1.6208e+000 -1.0640e+000 -3.5025e+000 +4.2403e-001 +1.9400e+000 +2.6583e+000 +1.5624e+000 -3.9192e+000 +1.0735e+000 +1.0728e+000 +1.6760e+000 +2.4432e+000 +3.6216e+000 -3.7808e+000 +2.0352e+000 +1.0880e+000 +3.1544e+000 +1.9203e-001 -3.9800e+000 -3.2177e+000
11433 +2.280251010e-008 +2.280251010e-008 +9.302900000e+002 +9.302900000e+002 -1.6208e+000 -1.0640e+000 -3.5024e+000 +4.2400e-001 +1.9400e+000 +2.6584e+000 +1.5625e+000 -3.9192e+000 +1.0736e+000 +1.0728e+000 +1.6760e+000 +2.4432e+000 +3.6216e+000 -3.7808e+000 +2.0351e+000 +1.0880e+000 +3.1544e+000 +1.9200e-001 -3.9800e+000 -3.2175e+000
11527 +2.108959052e-008 +2.108959052e-008 +9.302900000e+002 +9.302900000e+002 -1.6208e+000 -1.0640e+000 -3.5024e+000 +4.2401e-001 +1.9400e+000 +2.6584e+000 +1.5624e+000 -3.9192e+000 +1.0736e+000 +1.0728e+000 +1.6761e+000 +2.4432e+000 +3.6216e+000 -3.7808e+000 +2.0352e+000 +1.0880e+000 +3.1543e+000 +1.9204e-001 -3.9800e+000 -3.2176e+000
11644 +1.809360128e-008 +1.809360128e-008 +9.302900000e+002 +9.302900000e+002 -1.6208e+000 -1.0640e+000 -3.5024e+000 +4.2406e-001 +1.9400e+000 +2.6584e+000 +1.5624e+000 -3.9192e+000 +1.0736e+000 +1.0728e+000 +1.6760e+000 +2.4432e+000 +3.6216e+000 -3.7808e+000 +2.0352e+000 +1.0880e+000 +3.1544e+000 +1.9203e-001 -3.9800e+000 -3.2176e+000
11697 +1.716512088e-008 +1.716512088e-008 +9.302900000e+002 +9.302900000e+002 -1.6208e+000 -1.0640e+000 -3.5024e+000 +4.2398e-001 +1.9401e+000 +2.6584e+000 +1.5625e+000 -3.9192e+000 +1.0736e+000 +1.0728e+000 +1.6760e+000 +2.4432e+000 +3.6216e+000 -3.7808e+000 +2.0352e+000 +1.0880e+000 +3.1544e+000 +1.9198e-001 -3.9800e+000 -3.2176e+000
11705 +1.523017090e-008 +1.523017090e-008 +9.302900000e+002 +9.302900000e+002 -1.6208e+000 -1.0640e+000 -3.5024e+000 +4.2401e-001 +1.9400e+000 +2.6585e+000 +1.5624e+000 -3.9192e+000 +1.0736e+000 +1.0728e+000 +1.6760e+000 +2.4432e+000 +3.6216e+000 -3.7808e+000 +2.0352e+000 +1.0880e+000 +3.1544e+000 +1.9195e-001 -3.9799e+000 -3.2176e+000
11723 +1.450530362e-008 +1.450530362e-008 +9.302900000e+002 +9.302900000e+002 -1.6208e+000 -1.0640e+000 -3.5024e+000 +4.2397e-001 +1.9400e+000 +2.6584e+000 +1.5624e+000 -3.9192e+000 +1.0736e+000 +1.0728e+000 +1.6760e+000 +2.4432e+000 +3.6216e+000 -3.7809e+000 +2.0352e+000 +1.0880e+000 +3.1544e+000 +1.9203e-001 -3.9800e+000 -3.2176e+000
11771 +1.149976470e-008 +1.149976470e-008 +9.302900000e+002 +9.302900000e+002 -1.6208e+000 -1.0640e+000 -3.5024e+000 +4.2402e-001 +1.9400e+000 +2.6584e+000 +1.5624e+000 -3.9192e+000 +1.0736e+000 +1.0728e+000 +1.6760e+000 +2.4432e+000 +3.6216e+000 -3.7808e+000 +2.0352e+000 +1.0880e+000 +3.1544e+000 +1.9200e-001 -3.9800e+000 -3.2176e+000
11931 +1.088494628e-008 +1.088494628e-008 +9.302900000e+002 +9.302900000e+002 -1.6208e+000 -1.0640e+000 -3.5024e+000 +4.2399e-001 +1.9400e+000 +2.6584e+000 +1.5624e+000 -3.9192e+000 +1.0737e+000 +1.0728e+000 +1.6760e+000 +2.4432e+000 +3.6216e+000 -3.7808e+000 +2.0352e+000 +1.0880e+000 +3.1544e+000 +1.9199e-001 -3.9800e+000 -3.2176e+000
12002 +1.065063771e-008 +1.065063771e-008 +9.302900000e+002 +9.302900000e+002 -1.6208e+000 -1.0639e+000 -3.5024e+000 +4.2396e-001 +1.9400e+000 +2.6584e+000 +1.5624e+000 -3.9192e+000 +1.0736e+000 +1.0728e+000 +1.6760e+000 +2.4432e+000 +3.6216e+000 -3.7808e+000 +2.0352e+000 +1.0880e+000 +3.1544e+000 +1.9203e-001 -3.9800e+000 -3.2176e+000
12078 +7.909193300e-009 +7.909193300e-009 +9.302900000e+002 +9.302900000e+002 -1.6208e+000 -1.0640e+000 -3.5024e+000 +4.2403e-001 +1.9400e+000 +2.6584e+000 +1.5624e+000 -3.9192e+000 +1.0736e+000 +1.0728e+000 +1.6760e+000 +2.4432e+000 +3.6216e+000 -3.7808e+000 +2.0352e+000 +1.0880e+000 +3.1544e+000 +1.9202e-001 -3.9800e+000 -3.2176e+000
% function evaluation | noise-free fitness - Fopt (7.786100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.350747413e+002 +5.350747413e+002 +1.313684741e+003 +1.313684741e+003 +7.7108e+000 +1.2944e+000 +8.7972e+000 +5.8804e-002 -3.6683e+000 +5.4505e+000 -3.8924e+000 -4.6316e-001 +4.4501e+000 -3.3429e+000 +4.1509e+000 +6.1350e+000 +2.7629e+000 -1.1055e+000 +1.6019e+000 +9.9556e+000 +3.3093e+000 +3.1430e+000 -4.2093e+000 +5.5222e+000
2 +2.347796054e+002 +2.347796054e+002 +1.013389605e+003 +1.013389605e+003 -3.3933e+000 -1.2840e+000 +1.5027e+000 +2.7177e+000 -4.7502e+000 +1.8114e+000 -7.3610e-001 -7.7921e+000 +7.8273e-001 -6.3378e-001 +5.0394e+000 -3.1432e-001 +1.1137e+000 -3.4892e+000 -1.8743e+000 +4.0118e+000 +3.1696e+000 -1.0721e+000 -3.7032e+000 +9.0024e+000
16 +2.015558017e+002 +2.015558017e+002 +9.801658017e+002 +9.801658017e+002 -9.9476e-001 -4.7028e+000 +1.7279e+000 +9.1386e-001 -5.1643e+000 +2.5809e+000 -3.2854e-001 -2.3242e+000 +2.6290e+000 +1.6112e+000 -1.1085e+001 -4.0896e+000 -1.8999e+000 -2.4633e+000 +1.1532e+000 +4.2797e+000 -2.2230e+000 +8.1751e+000 -1.6984e+000 +2.7132e+000
29 +1.798338529e+002 +1.798338529e+002 +9.584438529e+002 +9.584438529e+002 +1.3008e+000 -5.5433e+000 +4.7278e+000 +2.5912e+000 -7.2563e-001 +2.1079e+000 -1.1659e+000 +2.2759e+000 +4.8517e+000 -1.6163e+000 +1.9910e-001 -2.8176e+000 -1.6683e+000 -1.6688e+000 -1.4221e-001 +5.8425e+000 +1.1471e+000 +4.5744e+000 -1.5700e+000 +5.0310e+000
53 +1.603206336e+002 +1.603206336e+002 +9.389306336e+002 +9.389306336e+002 -1.6752e+000 +1.7656e+000 -1.3734e+000 +2.5369e+000 -3.1039e+000 +1.3947e+000 -7.6787e-001 -1.8456e+000 +3.2277e+000 -3.9196e+000 -2.6265e-001 -4.5560e+000 -1.3018e+000 -6.2342e+000 -2.0605e+000 +3.4792e+000 +5.8794e+000 +1.0093e+000 -3.6510e+000 +4.9081e+000
67 +1.465322097e+002 +1.465322097e+002 +9.251422097e+002 +9.251422097e+002 -8.6389e-001 -3.3257e+000 +5.6741e-001 +1.7452e+000 +5.2439e-001 +1.8827e+000 -4.5708e+000 -1.8498e+000 +5.9501e+000 +2.2520e+000 -2.1411e+000 -2.6686e+000 +2.1874e+000 -1.1975e+000 +4.9256e-001 +4.5693e+000 +4.3171e+000 +2.4449e+000 -3.5778e+000 +5.0231e+000
70 +1.203909184e+002 +1.203909184e+002 +8.990009184e+002 +8.990009184e+002 +1.5457e+000 -3.3867e+000 +3.4965e-001 +5.0761e+000 +1.5005e+000 +1.9998e+000 -3.4636e-001 -1.3922e+000 +2.1994e+000 -1.1747e+000 -3.3031e+000 -2.0579e+000 +2.3936e+000 -3.7257e+000 -6.8356e-001 +5.2216e+000 +2.8293e+000 +3.2843e+000 -2.8512e+000 +5.2510e+000
131 +1.148345029e+002 +1.148345029e+002 +8.934445029e+002 +8.934445029e+002 -2.2323e+000 -3.1855e+000 +4.0986e-001 +2.9116e+000 -1.7209e-001 +5.3600e-001 -6.3068e-001 -3.5295e+000 -1.3554e+000 +1.2618e+000 -3.3860e+000 -2.2054e+000 -1.9141e+000 -7.7616e-001 +6.8458e-002 +2.2416e+000 +5.6223e+000 +4.7095e+000 -4.3503e+000 +1.3656e+000
179 +1.111399019e+002 +1.111399019e+002 +8.897499019e+002 +8.897499019e+002 +4.3655e-001 -2.0577e+000 -3.0597e+000 +1.1465e+000 -7.5748e-001 +1.9821e+000 -4.9782e-001 -1.6217e+000 -7.3196e-001 +2.0953e+000 -6.7458e-002 -2.1336e-001 -3.2588e+000 +3.1906e-002 -4.0082e-001 +5.0792e+000 -1.5468e+000 +1.3285e+000 -5.3330e+000 +4.1530e+000
275 +9.634989394e+001 +9.634989394e+001 +8.749598939e+002 +8.749598939e+002 -3.5495e+000 -4.4870e+000 +5.0272e-001 -1.4862e+000 -2.1563e+000 -5.5174e-001 -3.3103e+000 -1.8146e+000 +3.4676e+000 +1.1705e+000 -1.4685e+000 +5.4891e-002 -1.9337e+000 -2.5639e+000 +9.2415e-001 +2.8135e+000 +3.0098e+000 +2.5369e+000 -5.9274e+000 +3.3722e+000
370 +7.688368448e+001 +7.688368448e+001 +8.554936845e+002 +8.554936845e+002 -1.8671e+000 -3.8939e+000 -2.2431e-001 +1.8435e+000 -1.8815e+000 +2.2053e+000 +5.6852e-001 -1.6193e+000 +4.6062e+000 -1.2081e+000 +3.1679e-001 -1.7308e+000 -1.7132e+000 -2.2410e-001 -1.4349e+000 +4.5415e+000 +9.1511e-001 -9.9742e-002 -2.3288e+000 +4.5298e+000
459 +5.787905687e+001 +5.787905687e+001 +8.364890569e+002 +8.364890569e+002 -5.1187e+000 -3.0828e+000 -1.7212e+000 +1.3895e+000 -4.8872e-001 +1.9462e+000 +7.5410e-001 -1.6121e+000 -1.6760e-002 -8.7637e-001 -1.7037e+000 -1.4807e+000 -9.0100e-001 -4.5103e+000 -9.6861e-001 +4.5855e+000 +2.5294e+000 +2.0679e+000 -2.7409e+000 +5.9742e+000
711 +4.431275960e+001 +4.431275960e+001 +8.229227596e+002 +8.229227596e+002 -9.6544e-001 -3.7769e+000 -1.5551e+000 +1.7498e+000 -1.5516e+000 +2.4469e+000 -9.8175e-001 -2.1114e+000 +2.3047e+000 -2.7822e-001 -3.8566e+000 -1.5694e+000 -4.9732e-001 -2.3566e+000 -6.7568e+000 +4.7064e+000 +1.4324e+000 +2.5939e+000 -2.8521e+000 +4.1458e+000
746 +2.321073500e+001 +2.321073500e+001 +8.018207350e+002 +8.018207350e+002 -4.4888e+000 -5.2606e+000 -2.4242e+000 +5.8891e-001 -1.6283e+000 -4.6451e-001 -2.2615e+000 -2.2390e+000 +7.3536e-001 -1.4583e+000 -3.8584e+000 -1.8066e+000 -4.4068e-001 -2.5460e+000 -1.5498e+000 +4.5340e+000 +6.6337e-001 +3.2605e+000 -3.1278e+000 +2.5409e+000
1002 +2.067057066e+001 +2.067057066e+001 +7.992805707e+002 +7.992805707e+002 -4.2566e+000 -4.6314e+000 -1.4651e+000 -6.2993e-001 -4.6767e-002 +1.5544e+000 -6.0725e-001 -8.9341e-001 +2.8462e+000 -1.3567e+000 -3.7424e+000 -1.5822e+000 +5.9129e-001 -1.4207e+000 -3.9549e+000 +3.6274e+000 +1.7837e+000 +2.6729e+000 -3.6601e+000 +3.3269e+000
1035 +1.800050840e+001 +1.800050840e+001 +7.966105084e+002 +7.966105084e+002 -3.3866e+000 -3.1724e+000 -3.1182e+000 +2.6773e-001 -1.7097e+000 -7.0885e-001 -1.5481e+000 -1.7384e+000 +1.6386e+000 -2.7268e+000 -4.3768e+000 -1.7697e+000 -5.7129e-001 -2.5616e+000 -2.3455e+000 +4.0410e+000 -9.0109e-001 +4.5250e+000 -3.5635e+000 +4.2671e+000
1119 +1.774867396e+001 +1.774867396e+001 +7.963586740e+002 +7.963586740e+002 -3.2319e+000 -3.7258e+000 -2.3914e+000 -1.6951e-001 -9.0031e-001 +9.0382e-001 -8.8170e-002 -7.6010e-002 +3.0240e+000 -6.8854e-001 -3.4792e+000 -7.0805e-001 -7.3078e-001 -6.8683e-001 -4.1123e+000 +3.6510e+000 +1.8623e+000 +3.4045e+000 -2.0880e+000 +4.5109e+000
1184 +1.581619370e+001 +1.581619370e+001 +7.944261937e+002 +7.944261937e+002 -3.8155e+000 -4.0431e+000 -2.0015e+000 +4.3180e-001 -8.2202e-001 +5.0725e-001 -1.0712e+000 -2.1481e+000 +2.3193e+000 -9.7757e-001 -2.1857e+000 +6.1218e-002 -3.7089e-002 -2.1306e+000 -3.0362e+000 +4.7485e+000 +2.0282e+000 +3.3093e+000 -1.6422e+000 +4.2521e+000
1185 +1.455256896e+001 +1.455256896e+001 +7.931625690e+002 +7.931625690e+002 -3.6438e+000 -3.8358e+000 -2.4290e+000 +2.0998e-001 -1.6386e+000 -8.9767e-001 -3.9670e-001 -1.0651e+000 +3.8474e-001 -3.6192e+000 -4.0769e+000 +2.0316e+000 -2.1199e-001 -2.2211e+000 -5.1132e+000 +4.2952e+000 +1.5665e+000 +3.8295e+000 -2.9165e+000 +4.0314e+000
1206 +1.038309209e+001 +1.038309209e+001 +7.889930921e+002 +7.889930921e+002 -5.1014e+000 -4.0110e+000 -2.5534e+000 -1.6039e-001 -1.8013e-001 +1.9081e-002 -1.0438e+000 -1.1323e-002 +1.4497e+000 -3.1528e+000 -3.4944e+000 -1.4266e-001 -4.3435e-001 -8.6726e-001 -4.0053e+000 +3.8269e+000 +1.1256e+000 +2.5477e+000 -2.2869e+000 +2.7244e+000
1451 +9.468890531e+000 +9.468890531e+000 +7.880788905e+002 +7.880788905e+002 -4.3351e+000 -3.6905e+000 -2.8869e+000 +5.6901e-002 -1.0531e+000 +1.6368e+000 -1.5184e-001 -3.0913e+000 +1.9056e+000 -2.5587e+000 -2.7640e+000 +1.0487e-001 -1.1017e-001 -6.7312e-001 -3.2720e+000 +4.7279e+000 +8.1547e-001 +3.6939e+000 -3.0408e+000 +4.6518e+000
1461 +7.689168508e+000 +7.689168508e+000 +7.862991685e+002 +7.862991685e+002 -3.6801e+000 -4.5837e+000 -2.3653e+000 +7.3138e-001 -1.3977e+000 +1.1057e+000 -8.4643e-001 -2.5534e+000 +2.0356e+000 -2.2215e+000 -4.7036e+000 -1.8368e-001 -4.3095e-003 -9.7933e-001 -3.3241e+000 +3.9545e+000 +6.1412e-001 +3.9357e+000 -5.8391e-001 +3.5919e+000
1509 +6.532192545e+000 +6.532192545e+000 +7.851421925e+002 +7.851421925e+002 -4.2456e+000 -4.2320e+000 -2.0581e+000 +7.6704e-001 -5.5363e-001 +6.6108e-001 +2.3177e-002 -1.5677e+000 +1.6594e+000 -2.2577e+000 -3.3599e+000 +8.5425e-001 -1.8229e-001 -9.1193e-001 -3.9194e+000 +4.0907e+000 +1.1580e+000 +4.0781e+000 -2.7741e+000 +3.9918e+000
1583 +3.499774531e+000 +3.499774531e+000 +7.821097745e+002 +7.821097745e+002 -3.5410e+000 -4.4534e+000 -3.0770e+000 +1.7203e-002 -1.1077e+000 +9.4903e-001 -1.5702e-001 -2.2585e+000 +1.8461e+000 -2.0619e+000 -3.8890e+000 +9.9691e-001 -3.0499e-001 -1.0428e+000 -3.2553e+000 +3.5888e+000 +9.0309e-001 +3.7536e+000 -2.3391e+000 +3.8781e+000
1675 +3.212559747e+000 +3.212559747e+000 +7.818225597e+002 +7.818225597e+002 -4.7414e+000 -4.1775e+000 -3.0134e+000 +3.7203e-001 -1.2938e+000 +6.4297e-001 -3.1526e-001 -1.8139e+000 +1.2059e+000 -2.1321e+000 -3.6105e+000 +4.7190e-001 -4.5276e-001 -9.0092e-001 -3.3110e+000 +3.5508e+000 +1.0459e+000 +3.6672e+000 -2.8057e+000 +3.4390e+000
1712 +2.300246129e+000 +2.300246129e+000 +7.809102461e+002 +7.809102461e+002 -3.9221e+000 -4.1433e+000 -2.5630e+000 +4.7628e-001 -1.7644e+000 +1.1751e-001 -5.9901e-001 -1.7141e+000 +1.8143e+000 -2.0417e+000 -3.8121e+000 +3.1486e-001 -3.4569e-001 -1.2596e+000 -3.8076e+000 +3.7820e+000 +7.6835e-001 +3.1201e+000 -2.1654e+000 +3.6906e+000
1925 +2.128550271e+000 +2.128550271e+000 +7.807385503e+002 +7.807385503e+002 -3.3023e+000 -4.2115e+000 -2.7050e+000 +2.9893e-001 -1.7274e+000 +5.5737e-001 -1.0839e+000 -2.1605e+000 +1.5216e+000 -1.9909e+000 -3.6567e+000 +6.5836e-001 -5.5562e-003 -1.1789e+000 -3.9288e+000 +3.6453e+000 +3.3917e-001 +3.3082e+000 -1.9181e+000 +3.8901e+000
1931 +2.049115961e+000 +2.049115961e+000 +7.806591160e+002 +7.806591160e+002 -3.9854e+000 -4.1369e+000 -2.7421e+000 +1.1078e-001 -1.4625e+000 +5.8360e-001 -8.7254e-001 -2.1800e+000 +1.6050e+000 -1.8667e+000 -3.3318e+000 +2.9178e-001 -9.8001e-002 -6.3727e-001 -3.5207e+000 +3.8804e+000 +1.9621e-001 +3.3539e+000 -2.3740e+000 +3.4241e+000
1942 +2.017803123e+000 +2.017803123e+000 +7.806278031e+002 +7.806278031e+002 -3.7240e+000 -4.1358e+000 -2.4669e+000 +1.1799e-001 -1.9772e+000 +5.5554e-001 -1.2314e+000 -1.1298e+000 +1.7814e+000 -2.8452e+000 -3.7229e+000 +6.3201e-001 -1.6007e-001 -9.4245e-001 -3.4649e+000 +3.7958e+000 +9.2874e-001 +3.4030e+000 -2.1906e+000 +3.3536e+000
2026 +1.959889522e+000 +1.959889522e+000 +7.805698895e+002 +7.805698895e+002 -3.9123e+000 -4.1096e+000 -2.6315e+000 +3.3433e-001 -1.3799e+000 +6.9115e-001 -9.9430e-001 -1.5490e+000 +1.6057e+000 -2.2369e+000 -3.9933e+000 -7.4500e-002 -3.8207e-001 -8.4771e-001 -3.5810e+000 +2.8558e+000 +8.1285e-001 +3.5239e+000 -2.4901e+000 +3.5891e+000
2108 +1.208809535e+000 +1.208809535e+000 +7.798188095e+002 +7.798188095e+002 -3.9753e+000 -4.2155e+000 -2.7538e+000 +5.9522e-002 -1.5303e+000 +6.4642e-001 -8.1436e-001 -1.7082e+000 +1.4006e+000 -2.5486e+000 -4.2036e+000 +7.9305e-001 +4.3970e-002 -1.1446e+000 -3.6148e+000 +4.0449e+000 +6.2617e-001 +3.4582e+000 -2.2292e+000 +3.1664e+000
2190 +9.230135723e-001 +9.230135723e-001 +7.795330136e+002 +7.795330136e+002 -3.9382e+000 -3.9957e+000 -2.7182e+000 -3.6238e-001 -1.9600e+000 +7.2848e-001 -8.5664e-001 -1.5827e+000 +1.4759e+000 -2.4773e+000 -3.7908e+000 +7.4851e-001 -3.3393e-001 -9.2023e-001 -3.7719e+000 +3.4023e+000 +4.1326e-001 +3.4040e+000 -2.2103e+000 +3.5206e+000
2305 +8.452659131e-001 +8.452659131e-001 +7.794552659e+002 +7.794552659e+002 -3.8884e+000 -4.0210e+000 -2.8498e+000 +1.9844e-001 -1.5601e+000 +6.8544e-001 -8.5153e-001 -2.0120e+000 +1.3396e+000 -2.4031e+000 -4.0268e+000 +3.9274e-001 -2.3672e-001 -9.2519e-001 -3.5266e+000 +3.8811e+000 +6.9884e-001 +3.5506e+000 -2.2129e+000 +3.5969e+000
2334 +5.179499803e-001 +5.179499803e-001 +7.791279500e+002 +7.791279500e+002 -3.6894e+000 -4.0988e+000 -2.6870e+000 +1.3346e-001 -1.3711e+000 +3.9187e-001 -6.3859e-001 -1.7866e+000 +1.2403e+000 -2.3994e+000 -3.8055e+000 +3.7961e-001 +3.7090e-002 -9.6679e-001 -3.5515e+000 +3.6683e+000 +4.3556e-001 +3.3637e+000 -2.2639e+000 +3.5646e+000
2631 +4.615109544e-001 +4.615109544e-001 +7.790715110e+002 +7.790715110e+002 -3.6078e+000 -4.0066e+000 -2.9482e+000 +1.6741e-001 -1.4536e+000 +8.0982e-001 -7.9419e-001 -1.6330e+000 +1.4429e+000 -2.6130e+000 -3.7922e+000 +5.0246e-001 -1.8702e-001 -1.1126e+000 -3.4029e+000 +3.3756e+000 +3.0697e-001 +3.2287e+000 -2.1807e+000 +3.7050e+000
2636 +4.299495423e-001 +4.299495423e-001 +7.790399495e+002 +7.790399495e+002 -3.6874e+000 -3.9098e+000 -2.8444e+000 +1.1515e-001 -1.3035e+000 +5.4321e-001 -8.2810e-001 -1.7903e+000 +1.5467e+000 -2.5873e+000 -3.8911e+000 +5.4122e-001 -4.3031e-002 -8.7039e-001 -3.4870e+000 +3.5966e+000 +5.5596e-001 +3.5125e+000 -2.1392e+000 +3.4020e+000
2840 +2.979703877e-001 +2.979703877e-001 +7.789079704e+002 +7.789079704e+002 -3.9258e+000 -4.0270e+000 -2.8626e+000 +4.3646e-002 -1.4286e+000 +7.1785e-001 -6.3783e-001 -1.7270e+000 +1.3812e+000 -2.8099e+000 -3.5493e+000 +3.5238e-001 -1.9207e-002 -9.3516e-001 -3.6033e+000 +3.5612e+000 +4.9521e-001 +3.4666e+000 -2.2164e+000 +3.6742e+000
2926 +2.869775985e-001 +2.869775985e-001 +7.788969776e+002 +7.788969776e+002 -3.5020e+000 -3.9076e+000 -2.9178e+000 +3.0187e-002 -1.5339e+000 +6.4094e-001 -7.5708e-001 -1.6377e+000 +1.3621e+000 -2.7041e+000 -3.7338e+000 +1.8602e-001 -2.4257e-002 -1.0240e+000 -3.5766e+000 +3.3665e+000 +4.4923e-001 +3.4457e+000 -2.4011e+000 +3.6152e+000
3009 +2.540624684e-001 +2.540624684e-001 +7.788640625e+002 +7.788640625e+002 -3.8297e+000 -3.9169e+000 -2.9169e+000 -2.9896e-001 -1.6444e+000 +5.6158e-001 -6.6863e-001 -1.8780e+000 +1.3244e+000 -2.5098e+000 -3.7450e+000 +4.3097e-001 +9.3792e-003 -9.8303e-001 -3.5767e+000 +3.5167e+000 +4.4310e-001 +3.3897e+000 -2.1877e+000 +3.6562e+000
3047 +2.225766241e-001 +2.225766241e-001 +7.788325766e+002 +7.788325766e+002 -3.8094e+000 -4.0506e+000 -2.9106e+000 +3.4446e-002 -1.5084e+000 +7.3544e-001 -6.3059e-001 -1.7542e+000 +1.3592e+000 -2.7279e+000 -3.8365e+000 +2.9547e-001 +6.8318e-003 -9.3724e-001 -3.5174e+000 +3.5314e+000 +5.7145e-001 +3.4781e+000 -2.1319e+000 +3.5904e+000
3167 +1.975143572e-001 +1.975143572e-001 +7.788075144e+002 +7.788075144e+002 -3.7840e+000 -4.0066e+000 -2.8128e+000 +6.0242e-002 -1.4431e+000 +6.6215e-001 -8.4251e-001 -1.7380e+000 +1.3130e+000 -2.7732e+000 -3.8053e+000 +2.8545e-001 +1.2645e-003 -9.9264e-001 -3.3835e+000 +3.4336e+000 +4.9332e-001 +3.5706e+000 -2.2034e+000 +3.6012e+000
