% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
703 +2.240505131e+002 +2.240505131e+002 -1.457794869e+002 -1.457794869e+002 -1.9212e+000 -1.6547e+000 -4.8142e+000 +4.8422e+000 +6.0432e+000 +4.6508e-001 +6.4132e+000 +1.6077e-001 -6.1872e+000 +1.3580e+000 +3.8789e+000 +2.2900e+000 -4.1476e+000 +2.9226e+000 +6.0865e+000 +5.5942e+000 +6.5145e-001 -7.7553e-002 +5.0407e+000 +8.8864e+000
704 +2.119820520e+002 +2.119820520e+002 -1.578479480e+002 -1.578479480e+002 -3.0508e-001 -5.1627e+000 -8.1856e-001 +4.1273e+000 +6.6597e+000 -1.6556e+000 +1.6305e+000 -1.3135e-001 -2.5984e+000 +1.2851e+000 +4.3999e+000 +3.5310e+000 -1.0004e-002 +2.5000e+000 +5.6664e+000 +6.0957e+000 -3.3770e+000 -7.0887e+000 +6.2668e+000 +4.4369e+000
715 +1.954173658e+002 +1.954173658e+002 -1.744126342e+002 -1.744126342e+002 -3.1891e-001 -3.5423e+000 +5.9598e-001 +6.5731e+000 +5.7862e+000 -5.0548e+000 -1.6361e+000 -1.1795e+000 +4.2530e+000 +2.7331e+000 +4.5364e+000 +4.4089e+000 -3.6173e+000 +2.0394e+000 +9.4079e+000 +4.8310e+000 +3.7054e+000 -4.2280e+000 +7.2003e+000 +4.3079e+000
733 +1.850436890e+002 +1.850436890e+002 -1.847863110e+002 -1.847863110e+002 -1.7720e+000 -1.8282e+000 +4.1332e-001 +3.8420e+000 +3.8309e+000 -3.2882e+000 +3.0460e+000 +2.4369e+000 -6.0723e-001 +8.8207e-002 +3.1662e+000 +4.3604e+000 -2.8146e+000 +5.2235e+000 +5.8068e+000 +3.4753e+000 +4.0327e+000 -6.1364e+000 +4.0067e+000 +5.6108e+000
739 +1.771332815e+002 +1.771332815e+002 -1.926967185e+002 -1.926967185e+002 +4.7830e-001 -3.9881e+000 -1.0442e+000 +3.6359e+000 +5.6420e+000 -2.4180e+000 +1.5774e+000 -4.6491e-001 -1.9014e+000 -5.1904e-001 +1.4702e+000 +3.8887e+000 +9.1279e-001 +4.3679e+000 +8.0651e+000 +6.2480e+000 +1.8686e+000 -3.0227e+000 +4.0612e+000 +6.6143e+000
830 +1.731236471e+002 +1.731236471e+002 -1.967063529e+002 -1.967063529e+002 -4.5977e-001 -8.7725e-001 -4.9791e+000 +3.8061e+000 +6.0260e+000 -9.7840e+000 +2.5340e+000 -1.6511e+000 -5.2293e+000 +1.0530e+000 -9.2989e-001 +3.9182e+000 +6.1755e+000 +4.8441e-001 +3.6615e+000 +3.4335e+000 +2.0407e-001 -3.9734e+000 +5.8809e+000 +6.3069e+000
878 +1.677293185e+002 +1.677293185e+002 -2.021006815e+002 -2.021006815e+002 -8.2659e-001 -4.8994e+000 +2.4146e+000 +4.4314e+000 +5.9475e+000 +1.1574e+000 +7.1849e+000 -3.0960e+000 -2.0131e+000 -5.0653e-001 +4.0768e+000 +4.4145e+000 +2.0675e+000 +5.4622e+000 +6.2376e+000 +5.6268e+000 +2.1893e+000 -2.9184e+000 +8.1539e+000 +8.7824e+000
882 +1.627938423e+002 +1.627938423e+002 -2.070361577e+002 -2.070361577e+002 -4.6035e-002 -1.9943e+000 -1.8527e+000 +5.6604e+000 +1.2195e+001 +5.6651e+000 +3.3867e+000 +2.0425e+000 -1.2359e+001 +3.0124e+000 +2.9747e+000 +4.7337e+000 -8.1164e-001 +6.4593e+000 +7.9661e+000 +5.6028e+000 -3.4706e-001 -2.9155e+000 +7.2114e+000 +1.2579e+001
905 +1.566324449e+002 +1.566324449e+002 -2.131975551e+002 -2.131975551e+002 +1.6536e+000 -4.8668e+000 -2.2680e+000 +3.3152e+000 +5.6949e+000 -2.0462e+000 +1.6033e+000 +3.6197e+000 -1.6397e+000 +2.8824e+000 +2.9107e+000 +4.5814e+000 -1.9225e+000 +3.6326e+000 +6.7723e+000 +6.2810e+000 +4.0434e+000 -9.1330e+000 +6.9965e+000 +1.0445e+001
906 +1.403834594e+002 +1.403834594e+002 -2.294465406e+002 -2.294465406e+002 -9.9643e-001 -6.2386e+000 -2.4162e+000 +6.5617e+000 +6.1968e+000 -4.2462e+000 +3.0251e+000 -9.1707e-001 -4.6861e+000 +7.8960e-001 +1.7260e+000 +3.0248e+000 -1.4480e+000 +4.4747e+000 +9.2444e+000 +6.0756e+000 +6.0361e+000 -4.5263e+000 +9.2406e+000 +6.8818e+000
940 +1.295424062e+002 +1.295424062e+002 -2.402875938e+002 -2.402875938e+002 +1.5643e+000 -1.0265e+000 -1.3316e+000 +2.9685e+000 +7.4537e+000 +4.3043e+000 +3.7086e+000 +1.1797e+000 -5.6553e+000 +1.2902e+000 +3.0203e+000 +4.6651e+000 -5.2672e-001 +5.0084e+000 +8.8581e+000 +4.4269e+000 +3.7917e+000 -6.2205e+000 +7.1374e+000 +1.2427e+001
1002 +1.237835888e+002 +1.237835888e+002 -2.460464112e+002 -2.460464112e+002 -2.8238e+000 -1.1291e+001 -4.1805e+000 +2.9052e+000 +4.4614e+000 +4.1094e+000 -1.6379e+000 -4.4854e-001 -7.0368e+000 +3.4798e+000 +5.0307e+000 +4.5959e+000 -2.5275e+000 +3.5354e+000 +7.3162e+000 +7.4047e+000 +7.5281e+000 -1.0653e+001 +7.7494e+000 +6.7508e+000
1006 +1.151132572e+002 +1.151132572e+002 -2.547167428e+002 -2.547167428e+002 -5.3466e-001 -4.6702e+000 -1.2319e+000 +4.4951e+000 +1.3305e+001 +3.3565e+000 +7.4878e-001 +1.2708e+000 -8.2659e+000 +3.0799e-001 +3.3833e+000 +4.6165e+000 +2.6036e-001 +5.0031e+000 +6.4770e+000 +5.5978e+000 +5.7134e+000 -4.9016e+000 +6.5740e+000 +1.1597e+001
1010 +1.084467558e+002 +1.084467558e+002 -2.613832442e+002 -2.613832442e+002 -2.5067e+000 +2.4267e+000 -3.6296e-001 +1.9229e+000 +6.9438e+000 +9.9274e-001 +4.7240e-001 -1.3392e+000 -6.6769e+000 +1.7759e+000 +2.0537e+000 +4.9324e+000 -1.0793e+000 +9.3818e+000 +4.0956e+000 +7.5728e+000 +5.0849e+000 -4.8749e+000 +6.6860e+000 +9.2268e+000
1047 +1.059714163e+002 +1.059714163e+002 -2.638585837e+002 -2.638585837e+002 +1.2293e-001 -5.1492e-001 -1.2722e+000 +1.8576e+000 +3.6035e+000 +5.1555e+000 +3.2344e-001 -2.6542e+000 -5.9568e+000 -2.2727e-001 +2.7178e-001 +3.8003e+000 -1.7200e+000 +6.5686e+000 +9.9423e+000 +1.3006e+001 +7.2179e+000 -7.3730e+000 +7.2154e+000 +9.0070e+000
1063 +1.028981741e+002 +1.028981741e+002 -2.669318259e+002 -2.669318259e+002 +5.8602e-001 -3.5594e+000 -5.1638e+000 +5.0477e+000 +4.5506e+000 +1.5789e+000 -5.7954e+000 +2.5748e+000 -4.3983e+000 +1.9763e+000 +4.0494e+000 +6.9695e+000 +1.1348e+000 +5.8164e+000 +8.3467e+000 +1.0443e+001 +4.2206e+000 -6.5564e+000 +8.3611e+000 +7.8043e+000
1114 +9.282340417e+001 +9.282340417e+001 -2.770065958e+002 -2.770065958e+002 -8.7733e-001 -1.1979e+000 -5.0936e+000 +5.0980e+000 +5.6720e+000 +3.8745e+000 -1.6840e-001 -1.0843e-001 -5.4094e+000 +9.9099e-001 +4.4406e-001 +7.1593e+000 -1.4161e+000 +4.8912e+000 +6.0862e+000 +7.9571e+000 +5.1869e+000 -6.1915e+000 +8.3659e+000 +1.0943e+001
1188 +8.771477200e+001 +8.771477200e+001 -2.821152280e+002 -2.821152280e+002 -1.2670e+000 +2.1446e+000 -1.9498e+000 +2.0360e+000 +6.0558e+000 +1.6873e+000 -1.3607e+000 -7.4963e-001 -4.6480e+000 +2.9742e+000 +1.3501e+000 +8.4609e+000 +3.8423e+000 +2.7153e+000 +4.9687e+000 +8.0111e+000 +6.2499e+000 -4.4117e+000 +7.2169e+000 +1.1596e+001
1214 +7.314729144e+001 +7.314729144e+001 -2.966827086e+002 -2.966827086e+002 +6.9408e-002 +4.7135e-001 -3.4644e+000 +5.8862e+000 +8.0787e+000 +4.8002e+000 -1.4702e+000 -2.3293e+000 -7.2386e+000 +3.1472e+000 -9.0678e-001 +6.3226e+000 +1.3059e+000 +4.3762e+000 +6.2673e+000 +7.9233e+000 +5.3406e+000 -7.8976e+000 +8.9406e+000 +4.0996e+000
1270 +7.187262119e+001 +7.187262119e+001 -2.979573788e+002 -2.979573788e+002 +4.1482e-001 +7.4087e+000 -9.0118e-001 +2.6191e+000 +7.5693e+000 +4.8194e+000 +2.9031e+000 -3.0622e+000 -7.0036e+000 +2.3945e+000 -7.0151e-001 +5.1873e+000 +1.6358e+000 +5.9205e+000 +1.7262e+001 +7.7999e+000 +7.0600e+000 -9.0245e+000 +6.7099e+000 +1.0391e+001
1278 +6.421791045e+001 +6.421791045e+001 -3.056120895e+002 -3.056120895e+002 +5.7495e-001 -2.3392e+000 -4.2817e+000 +4.3156e+000 +5.2743e+000 +3.8185e+000 +7.9233e-001 -4.8869e+000 -5.0383e+000 +1.2969e+000 -7.7773e+000 +5.9824e+000 +2.8326e-001 +5.0760e+000 +5.0972e+000 +8.7889e+000 +1.0208e+001 -5.9087e+000 +4.6808e+000 +1.3440e+001
1310 +5.138402150e+001 +5.138402150e+001 -3.184459785e+002 -3.184459785e+002 +5.4338e-002 +1.4523e+001 -4.5207e+000 +1.0725e+001 +6.7658e+000 +2.9615e+000 -1.9567e+000 -4.3962e+000 -4.8888e+000 +1.3480e+000 -2.3688e-001 +5.5700e+000 +3.3395e+000 +7.2661e+000 +5.2392e+000 +9.7084e+000 +7.2380e+000 -8.0824e+000 +8.0596e+000 +1.0738e+001
1342 +5.113127579e+001 +5.113127579e+001 -3.186987242e+002 -3.186987242e+002 -1.9037e+000 +3.2216e+000 -3.9870e+000 +5.2052e+000 +6.8760e+000 +1.0000e+001 -4.6628e+000 -2.6522e+000 -6.2884e+000 +1.4963e+000 -1.9604e+000 +7.9989e+000 +1.7359e+000 +6.8783e+000 +7.5865e+000 +7.1803e+000 +4.4333e+000 -7.3422e+000 +7.3033e+000 +1.1314e+001
1417 +4.819864580e+001 +4.819864580e+001 -3.216313542e+002 -3.216313542e+002 +4.7948e+000 +6.8251e+000 -1.1922e+001 +6.8616e+000 +9.8922e+000 +9.6965e+000 +7.4263e-001 -3.1877e+000 -7.2574e+000 +7.7097e+000 -6.2676e+000 +6.8564e+000 -2.0596e-001 +2.0568e+001 +7.5385e+000 +1.3271e+001 +5.9567e+000 -6.9001e+000 +1.0531e+001 +1.1925e+001
1434 +3.371850108e+001 +3.371850108e+001 -3.361114989e+002 -3.361114989e+002 +1.9936e+000 +3.9809e+000 -6.7867e+000 +4.0723e+000 +1.2412e+001 +4.9963e+000 -9.4196e+000 -7.1786e+000 -8.3159e+000 +5.8236e+000 +1.5677e+000 +7.4500e+000 +5.0944e+000 +8.1942e+000 +9.1701e+000 +4.6481e+000 +7.8462e+000 -7.9285e+000 +8.5601e+000 +6.5848e+000
1509 +3.142715643e+001 +3.142715643e+001 -3.384028436e+002 -3.384028436e+002 -5.6034e+000 -1.9556e+000 -5.4672e+000 +6.0511e+000 +1.4929e+001 +7.3912e+000 -1.4322e+000 -3.4567e+000 -1.9613e+001 +5.7265e+000 -4.2516e+000 +1.0237e+001 +5.7949e+000 +5.7652e+000 +6.8440e+000 +6.5716e+000 +3.5510e+000 -8.2455e+000 +9.9686e+000 +6.4631e+000
1592 +2.635099429e+001 +2.635099429e+001 -3.434790057e+002 -3.434790057e+002 +7.7639e-001 +4.4731e+000 -6.7962e+000 +8.0009e+000 +6.4118e+000 +8.8187e+000 -3.5764e+000 -4.1344e+000 -8.2727e+000 +7.4687e+000 -1.8140e+000 +8.0033e+000 +3.9938e+000 +1.1630e+001 +7.4619e+000 +5.9078e+000 +6.5480e+000 -9.8029e+000 +9.5422e+000 +1.2016e+001
1611 +2.262694966e+001 +2.262694966e+001 -3.472030503e+002 -3.472030503e+002 -1.4594e+000 +7.3579e+000 -1.1395e+001 +6.0365e+000 +9.6500e+000 +9.1821e+000 -6.3069e+000 -1.6470e+001 -5.1797e+000 +4.2022e+000 -1.5660e+000 +3.6358e+000 +6.8389e+000 +1.3351e+001 +1.0002e+001 +1.1297e+001 +5.6368e+000 -1.1454e+001 +1.2766e+001 +1.8292e+001
1619 +1.597148968e+001 +1.597148968e+001 -3.538585103e+002 -3.538585103e+002 -4.1906e+000 +5.4668e+000 -1.0208e+001 +4.9525e+000 +9.0617e+000 +6.0625e+000 -5.7235e+000 -1.0361e+001 -8.6933e+000 +2.6412e+000 -3.4923e+000 +8.5319e+000 +4.2975e+000 +1.2387e+001 +1.0826e+001 +1.0705e+001 +6.5569e+000 -1.0182e+001 +1.1197e+001 +6.8614e+000
1632 +1.177503642e+001 +1.177503642e+001 -3.580549636e+002 -3.580549636e+002 -4.7165e+000 +4.2950e+000 -7.8506e+000 +4.1909e+000 +5.4626e+000 +7.7618e+000 -5.3649e+000 -7.2776e+000 -6.3739e+000 +4.9601e+000 -2.1984e+000 +7.7952e+000 +6.5564e+000 +1.5432e+001 +1.1561e+001 +6.5794e+000 +7.7502e+000 -8.9259e+000 +1.1190e+001 +1.5295e+001
1838 +9.875472418e+000 +9.875472418e+000 -3.599545276e+002 -3.599545276e+002 -2.4774e+000 +1.4944e+001 -5.2047e+000 +9.1132e+000 +8.7675e+000 +9.4452e+000 -5.2318e+000 -9.7094e+000 -6.5546e+000 +5.1711e+000 -2.8115e+000 +1.1304e+001 +1.2971e+001 +6.4027e+000 +1.2211e+001 +8.4027e+000 +5.2201e+000 -1.0520e+001 +1.0599e+001 +1.7888e+001
1851 +8.609950363e+000 +8.609950363e+000 -3.612200496e+002 -3.612200496e+002 -6.6619e+000 +1.1993e+001 -1.0023e+001 +9.1044e+000 +7.0288e+000 +8.4897e+000 -5.8460e+000 -5.0883e+000 -7.3473e+000 +3.0950e+000 -4.1250e+000 +8.9265e+000 +8.4021e+000 +1.0709e+001 +9.7664e+000 +8.3263e+000 +1.0950e+001 -9.6235e+000 +6.8979e+000 +1.5366e+001
1918 +6.232974918e+000 +6.232974918e+000 -3.635970251e+002 -3.635970251e+002 -2.9061e+000 +7.3654e+000 -2.2340e+000 +7.9601e+000 +8.2983e+000 +6.4898e+000 -8.7212e+000 -1.1396e+001 -5.8873e+000 +5.5875e+000 -4.8171e+000 +1.0231e+001 +7.2470e+000 +7.5281e+000 +8.9351e+000 +1.1832e+001 +6.5405e+000 -7.5483e+000 +6.7949e+000 +1.4435e+001
2007 +6.081476951e+000 +6.081476951e+000 -3.637485230e+002 -3.637485230e+002 -3.5693e+000 +1.4776e+001 -1.0187e+001 +7.6978e+000 +7.5842e+000 +5.6413e+000 -8.6676e+000 -1.1496e+001 -7.2517e+000 +4.7031e+000 -3.8788e+000 +7.9142e+000 +9.1548e+000 +8.8991e+000 +8.6652e+000 +1.4445e+001 +7.1257e+000 -1.2236e+001 +9.7268e+000 +1.2128e+001
2012 +9.348508291e-001 +9.348508291e-001 -3.688951492e+002 -3.688951492e+002 -4.0651e+000 +6.6827e+000 -1.2477e+001 +6.3450e+000 +7.8097e+000 +9.0374e+000 -7.6401e+000 -1.0983e+001 -9.7275e+000 +1.3758e+001 -5.9611e+000 +1.0753e+001 +8.3576e+000 +1.0778e+001 +1.9959e+001 +1.0989e+001 +6.3157e+000 -1.0610e+001 +8.8846e+000 +7.9542e+000
2068 +0.000000000e+000 +0.000000000e+000 -3.698300000e+002 -3.698300000e+002 -7.7047e+000 +1.1072e+001 -2.1934e+001 +1.4775e+001 +1.1845e+001 +1.4198e+001 -5.8498e+000 -1.0258e+001 -1.0425e+001 +1.0101e+001 -7.8660e+000 +9.4851e+000 +6.8153e+000 +9.7911e+000 +5.3931e+000 +9.7550e+000 +8.3288e+000 -1.0814e+001 +1.0055e+001 +5.2798e+000
% function evaluation | noise-free fitness - Fopt (1.531800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.101295818e+002 +4.101295818e+002 +5.633095818e+002 +5.633095818e+002 +4.3950e+000 +2.8443e+000 +3.3964e-001 +4.4044e+000 +2.8484e+000 -4.2333e+000 -6.3111e-001 +1.5096e-001 -5.2866e-001 +2.3431e+000 -2.6805e+000 +3.9160e+000 -2.6673e+000 -1.0483e+000 -2.5106e+000 -3.4365e+000 +3.0335e+000 -2.3943e+000 -3.6758e+000 -1.7805e+000
2 +3.889083768e+002 +3.889083768e+002 +5.420883768e+002 +5.420883768e+002 +3.5647e+000 +2.9633e+000 +6.7689e-001 +4.7175e+000 +2.9440e+000 -4.1252e+000 -1.3681e+000 +9.9649e-001 -2.2842e+000 +3.4528e+000 -1.8750e+000 +4.7973e+000 -1.3631e+000 -1.1322e+000 -2.9512e+000 -4.4856e+000 +4.1826e+000 -3.5424e+000 -4.3598e+000 -5.9625e-001
6 +3.799430974e+002 +3.799430974e+002 +5.331230974e+002 +5.331230974e+002 +5.0224e+000 +3.1570e+000 +1.0207e+000 +5.8005e+000 +2.8837e+000 -4.7352e+000 -7.5202e-001 +5.9287e-001 -1.5420e+000 +4.0577e+000 -4.1113e+000 +4.0629e+000 -5.4168e-001 -1.5015e+000 -1.7823e+000 -4.6434e+000 +3.6121e+000 -2.0858e+000 -4.2314e+000 -1.7136e+000
38 +3.708945971e+002 +3.708945971e+002 +5.240745971e+002 +5.240745971e+002 +2.3594e+000 +8.3430e-001 -2.1290e+000 +3.7677e+000 +2.6308e+000 -5.3081e+000 -2.0715e+000 +7.1925e-001 -1.6168e+000 +3.7836e+000 -2.3481e+000 +5.2455e+000 -1.1852e+000 -3.3988e+000 -3.2307e+000 -3.8642e+000 +4.5114e+000 -3.1373e+000 -5.5646e+000 -1.7063e+000
120 +3.557997505e+002 +3.557997505e+002 +5.089797505e+002 +5.089797505e+002 +4.6125e+000 +1.6087e+000 +8.4172e-001 +4.8057e+000 +2.2168e+000 -4.4780e+000 -1.4696e+000 +8.1237e-001 -1.8568e+000 +2.5691e+000 -2.5903e+000 +3.9355e+000 -1.0802e+000 -2.3258e+000 -2.0910e+000 -2.9586e+000 +2.8272e+000 -3.4960e+000 -4.4587e+000 +1.6740e+000
125 +3.332258380e+002 +3.332258380e+002 +4.864058380e+002 +4.864058380e+002 +3.6996e+000 +3.4892e+000 +5.1698e-001 +4.3421e+000 +2.0821e+000 -3.9634e+000 -1.2023e+000 +1.9196e+000 -1.8281e+000 +5.0948e+000 -2.2429e+000 +4.5435e+000 +5.6686e-001 -1.9079e+000 -2.5549e+000 -1.7030e+000 +3.4324e+000 -2.5174e+000 -4.9338e+000 +2.3396e-001
176 +3.264161129e+002 +3.264161129e+002 +4.795961129e+002 +4.795961129e+002 +4.4308e+000 +3.0159e+000 +3.3540e-001 +4.4583e+000 +3.8354e+000 -3.2998e+000 -6.0254e-001 +6.8309e-001 -1.6386e+000 +5.5223e+000 -9.4521e-001 +6.0067e+000 -1.1539e+000 -1.6789e+000 -1.8761e+000 -3.9857e+000 +3.1199e+000 -3.3268e+000 -3.9832e+000 +8.7418e+000
215 +2.832137226e+002 +2.832137226e+002 +4.363937226e+002 +4.363937226e+002 +3.6382e+000 +2.5754e+000 -3.7123e-001 +5.3448e+000 +6.0665e-001 -4.7432e+000 -2.1849e+000 +7.4387e-001 -1.8981e+000 +1.8176e+000 -3.0478e+000 +4.3619e+000 +3.4427e+000 +4.0565e-001 -1.8763e+000 +6.4762e-002 +1.0284e+001 +1.4534e+000 -6.4543e+000 +4.4108e-001
321 +2.711133599e+002 +2.711133599e+002 +4.242933599e+002 +4.242933599e+002 +5.1409e+000 +3.6428e+000 +1.3835e+000 +4.5740e+000 +2.8389e+000 -3.8933e+000 -2.3109e-001 +2.9053e-001 -3.1178e+000 +6.7754e+000 -3.2955e+000 +5.0707e+000 +2.0589e+000 -3.2613e+000 -2.4292e-001 -2.5855e+000 +8.2460e+000 +1.5198e-001 -5.5304e+000 +6.4506e-001
339 +2.615123102e+002 +2.615123102e+002 +4.146923102e+002 +4.146923102e+002 +3.3104e+000 +2.7116e+000 -9.5778e-001 +4.5470e+000 +1.9389e+000 -2.9398e+000 +3.9994e-001 +1.7337e+000 -2.9948e+000 +5.0818e+000 -2.6295e+000 +5.1765e+000 +4.1112e+000 -2.0378e+000 -2.4112e+000 -2.3640e+000 +5.3832e+000 -6.2800e-001 -4.5129e+000 +2.6372e+000
406 +1.914936016e+002 +1.914936016e+002 +3.446736016e+002 +3.446736016e+002 +2.4344e+000 +1.7031e+000 -1.4250e+000 +4.3269e+000 +1.6259e+000 -2.5289e+000 +2.3381e+000 +2.7753e+000 -2.1824e+000 +7.5881e+000 -3.6398e+000 +6.5402e+000 +2.8673e+000 -1.7717e+000 +4.8185e+000 +1.5277e+000 +5.0111e+000 +1.1226e+000 -6.2878e+000 +1.1409e+000
601 +1.743228131e+002 +1.743228131e+002 +3.275028131e+002 +3.275028131e+002 +8.9276e+000 +1.9351e+000 -1.7788e+000 +4.3218e+000 -9.4364e-001 +3.1495e+000 +4.1962e-001 +5.4746e+000 -1.0758e+000 +5.2954e+000 -3.0427e+000 +7.0187e+000 +3.9869e+000 -5.4553e+000 -1.2202e+000 -3.6399e-001 +1.0501e+001 +1.6859e-002 -4.7529e+000 +5.3860e+000
626 +1.664294793e+002 +1.664294793e+002 +3.196094793e+002 +3.196094793e+002 +2.2708e+000 +7.2995e-001 +8.8287e-002 +2.1333e+000 +4.3128e+000 +2.8213e+000 -6.5450e-001 +2.7697e+000 -4.7005e+000 +3.1339e+000 -5.3989e+000 +8.4711e+000 +2.5504e+000 -3.8807e+000 +1.2078e+000 +1.3044e+000 +3.9410e+000 +2.2746e+000 -4.5495e+000 +4.3967e+000
703 +1.611661918e+002 +1.611661918e+002 +3.143461918e+002 +3.143461918e+002 +5.4306e+000 +2.2714e+000 -2.0910e+000 +5.0624e+000 +3.0504e+000 -4.8054e+000 -1.0197e+000 +8.1339e-001 -1.4662e+000 +5.1237e+000 -5.8828e+000 +2.3109e+000 +3.2690e+000 -4.6150e+000 -3.9729e-001 +1.2224e+000 +6.1605e+000 +5.0338e+000 -6.7405e+000 +5.8464e+000
713 +1.552499392e+002 +1.552499392e+002 +3.084299392e+002 +3.084299392e+002 +3.4884e+000 +3.7682e+000 -2.6407e+000 +4.5837e+000 +1.8539e+000 +2.6100e-001 -4.3136e-001 +2.7352e+000 -2.4646e+000 +3.8667e+000 -8.1839e-001 +8.9295e+000 +3.7448e+000 -4.5668e+000 +7.8260e-001 +4.3441e+000 +5.2071e+000 +2.1054e+000 -5.2903e+000 +4.0635e+000
719 +1.545022393e+002 +1.545022393e+002 +3.076822393e+002 +3.076822393e+002 +8.7025e+000 +8.7257e-001 -1.4176e+000 +8.0101e+000 +2.0943e+000 +3.9068e+000 -1.8322e-001 +2.4454e+000 -5.0289e+000 +2.7230e+000 -5.7734e+000 +5.4192e+000 +4.7022e-001 -5.6507e+000 -2.6098e+000 +1.5160e+001 +3.7050e+000 +2.7459e+000 -8.7885e+000 +6.0926e+000
731 +1.413762945e+002 +1.413762945e+002 +2.945562945e+002 +2.945562945e+002 +2.3587e+000 +2.3046e+000 +3.9011e-001 +4.5729e+000 -1.1507e+000 +1.5349e+000 +2.7759e+000 +5.3583e+000 -2.8342e+000 +3.6391e+000 -4.2018e+000 +8.5752e+000 +3.0684e+000 -4.0098e+000 +6.5192e-001 +1.1541e-001 +5.7609e+000 +3.2994e+000 -5.9971e+000 +6.2535e+000
750 +1.354762963e+002 +1.354762963e+002 +2.886562963e+002 +2.886562963e+002 +3.8253e+000 +1.9559e+000 -1.8692e-001 +4.8928e+000 +1.2551e+000 -3.0124e-001 +9.7020e-001 +2.7004e+000 -5.4809e-001 +5.5359e+000 -4.9601e+000 +6.9536e+000 +4.9583e+000 -5.4721e+000 -1.4095e+000 +4.0906e+000 +4.8814e+000 +2.5713e+000 -6.8908e+000 +5.0964e+000
801 +1.119282956e+002 +1.119282956e+002 +2.651082956e+002 +2.651082956e+002 +6.2183e+000 +2.8458e+000 +3.8214e+000 +4.8030e+000 +8.4637e-001 +5.9559e+000 +1.2180e+000 +2.0573e+000 -5.8621e+000 +4.8671e+000 -6.8910e+000 +7.8960e+000 +1.2469e+000 -8.5372e+000 +3.5908e-001 +3.1237e+000 +6.8627e+000 +5.1361e+000 -4.9775e+000 +5.3703e+000
902 +8.792082628e+001 +8.792082628e+001 +2.411008263e+002 +2.411008263e+002 +7.4166e+000 +3.5025e+000 -2.2723e+000 +6.0743e+000 -1.7620e-001 +3.4325e+000 +1.8662e+000 +9.9803e-001 -4.7750e+000 +5.7967e+000 -6.3759e+000 +6.1313e+000 +3.3100e+000 -6.1704e+000 +9.3581e-001 +9.4839e+000 +4.6579e+000 +7.1768e+000 -8.7504e+000 +7.7294e+000
961 +8.607368423e+001 +8.607368423e+001 +2.392536842e+002 +2.392536842e+002 +6.3196e+000 -2.0014e+000 -1.5903e+000 +4.2564e+000 +1.4840e+000 +6.1580e+000 +2.0857e+000 +1.7628e+000 -2.7189e+000 +5.2448e+000 -8.5320e+000 +7.5853e+000 +1.0977e+001 -3.6802e+000 +1.6003e+000 +4.7473e+000 +6.2131e+000 +5.5541e+000 -8.9905e+000 +4.1587e+000
973 +7.528958558e+001 +7.528958558e+001 +2.284695856e+002 +2.284695856e+002 +4.7311e+000 +4.0604e+000 +2.3531e+000 +4.8709e+000 +2.0762e+000 -9.0204e-002 +5.5456e+000 +9.1393e+000 -7.1871e+000 +5.0372e+000 -9.6181e+000 +7.7041e+000 +3.8489e+000 -6.1101e+000 +2.1633e+000 +8.6226e+000 +5.5212e+000 +6.6474e+000 -5.6244e+000 +5.4499e+000
1039 +6.230762152e+001 +6.230762152e+001 +2.154876215e+002 +2.154876215e+002 +7.6560e+000 +4.8803e+000 -1.1792e+000 +5.3133e+000 +2.1891e-001 +4.4513e+000 +6.6431e+000 +4.2755e+000 -8.5633e+000 +5.1554e+000 -5.8887e+000 +1.1508e+001 +9.9826e+000 -5.6083e+000 +1.2830e+000 +6.9719e+000 +5.9435e+000 +6.4431e+000 -6.1329e+000 +1.0029e+001
1132 +6.002462610e+001 +6.002462610e+001 +2.132046261e+002 +2.132046261e+002 +5.5657e+000 +3.0056e+000 -1.2189e+000 +2.3296e+000 -1.1676e+000 +4.7612e+000 +2.3729e+000 +2.2169e+000 -5.9042e+000 +4.5899e+000 -7.6859e+000 +8.8437e+000 +3.8009e+000 -5.5759e+000 +3.0434e+000 +8.9799e+000 +5.9634e+000 +6.4841e+000 -6.5057e+000 +1.1333e+001
1147 +5.622189015e+001 +5.622189015e+001 +2.094018902e+002 +2.094018902e+002 +3.4740e+000 +1.0613e+000 -3.2664e+000 +9.3702e+000 +3.7081e-001 +4.5553e+000 +2.2216e+000 +4.2668e+000 -6.8168e+000 +6.3923e+000 -8.4336e+000 +7.6849e+000 +7.6780e+000 -7.2821e+000 +3.5380e+000 +6.6104e+000 +6.0619e+000 +8.1739e+000 -5.9996e+000 +7.2319e+000
1179 +4.763038268e+001 +4.763038268e+001 +2.008103827e+002 +2.008103827e+002 +5.2644e+000 -1.0198e+000 -4.3282e+000 +5.7049e+000 -2.7491e+000 +5.5954e+000 +4.1592e+000 +7.5387e+000 -5.0737e+000 +8.3204e+000 -5.1506e+000 +1.0628e+001 +6.5071e+000 -4.1121e+000 +2.8826e+000 +6.3859e+000 +4.1880e+000 +6.9620e+000 -5.8957e+000 +1.5911e+001
