% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
214 +8.283876446e+001 +8.283876446e+001 -3.762512355e+002 -3.762512355e+002 -3.1586e+000 -4.4882e+000 -3.7284e+000 +1.9991e+000 -3.3164e+000 -1.3383e+000 +2.1928e+000 +1.4367e+000 +2.6794e+000 +3.8856e-001 +1.1507e-001 +2.7025e-001 +3.0768e-001 +5.6007e+000 +4.6662e-001 +8.9770e-001 +3.2109e+000 -2.5415e+000 +5.0860e-001 -3.6790e+000
316 +7.398975908e+001 +7.398975908e+001 -3.851002409e+002 -3.851002409e+002 -1.4759e+000 -1.8472e+000 +1.8440e+000 +3.6046e+000 -2.3617e+000 +5.3766e+000 +4.1631e+000 +1.9411e+000 +2.6187e+000 -3.6165e+000 -9.3913e-001 +1.2918e+000 -4.3599e-001 -3.8819e+000 +1.5613e+000 +8.5940e-001 +7.7156e-001 -1.6805e+000 +1.1892e+000 +5.3643e-001
703 +7.179152957e+001 +7.179152957e+001 -3.872984704e+002 -3.872984704e+002 -1.6528e+000 -1.6627e+000 -2.3141e+000 +1.1483e+000 -6.5919e-001 +1.2839e+000 +7.6104e-001 +3.5500e+000 +6.3773e-001 -1.4056e+000 +5.0485e-002 +3.9187e-001 +1.6649e+000 -7.3433e-002 +1.7094e+000 +3.0243e+000 +6.5799e-002 -9.9119e-001 +2.6930e+000 -5.1955e+000
839 +7.072002547e+001 +7.072002547e+001 -3.883699745e+002 -3.883699745e+002 -1.0990e+000 -1.6615e-001 -2.4414e+000 +8.8700e-002 -9.1721e-001 -3.1027e+000 +7.5037e-001 +2.1168e+000 -1.1600e+000 -3.1613e+000 -1.8396e+000 +1.8434e+000 +1.8396e+000 -1.8723e+000 +2.3875e+000 +2.0598e+000 +8.7545e-001 -7.7278e-001 +6.8332e-001 -1.8784e+000
1048 +6.712849377e+001 +6.712849377e+001 -3.919615062e+002 -3.919615062e+002 -1.5103e+000 -1.5323e+000 -2.0319e+000 +1.6765e+000 -1.1485e+000 -2.1104e+000 +2.6506e-001 -8.4391e-001 +1.1105e-002 -1.8254e+000 -2.4690e-001 -6.7657e-001 +2.2795e+000 -1.2415e+000 +3.5005e+000 +2.5546e+000 -1.7739e+000 +3.4356e-001 +1.6141e+000 -1.5960e+000
1142 +6.593349453e+001 +6.593349453e+001 -3.931565055e+002 -3.931565055e+002 -1.4024e+000 -1.0187e+000 -3.2173e+000 +2.6056e+000 -7.0165e-001 -2.3399e+000 -5.9999e-001 -1.1646e+000 -1.9179e+000 -2.6339e+000 +1.2231e+000 -2.4012e+000 -6.0665e-001 -1.3565e+000 +2.2114e+000 +6.9362e-001 -1.6395e+000 +1.8128e+000 +1.8690e+000 -1.9408e+000
1282 +5.834520618e+001 +5.834520618e+001 -4.007447938e+002 -4.007447938e+002 -9.7772e-001 +1.0410e+000 -1.9703e+000 +2.5520e+000 -2.4865e+000 -2.9925e+000 +6.1598e-001 -3.0387e-001 +2.7548e-001 -2.0075e+000 +1.1736e+000 -2.9458e-001 +1.2153e+000 -2.0953e-001 +1.4314e+000 +2.9358e+000 +2.8232e-001 +1.3972e-001 +1.7969e+000 -2.4301e+000
1307 +4.648506362e+001 +4.648506362e+001 -4.126049364e+002 -4.126049364e+002 -1.9431e+000 +1.0349e+000 -2.2814e+000 +2.5301e+000 -2.5423e+000 -2.5265e+000 +1.7442e-002 -3.5088e-001 -1.0551e+000 -7.5052e-002 +1.3449e+000 -1.5648e+000 +7.3582e-001 -4.1082e-001 +2.4834e+000 +2.5178e+000 -2.7456e-001 +8.7647e-001 +3.5833e-002 -3.4425e+000
1613 +4.031964512e+001 +4.031964512e+001 -4.187703549e+002 -4.187703549e+002 -2.1102e+000 +3.1767e-001 -2.8149e+000 +1.6968e+000 -2.9873e+000 -3.6411e+000 +1.1704e+000 -1.5916e+000 -1.1309e+000 -2.4098e+000 +7.8619e-001 -1.1538e+000 +3.2451e+000 +7.4984e-001 +2.9425e+000 +2.4466e+000 -2.2207e-001 +1.0279e+000 +1.3010e+000 -1.2926e+000
1708 +3.745544982e+001 +3.745544982e+001 -4.216345502e+002 -4.216345502e+002 -2.6687e+000 +1.2956e-001 -3.6092e+000 +1.8352e+000 -4.0233e+000 -3.0731e+000 +2.0986e-001 -6.3776e-001 -2.5664e+000 -1.8872e+000 -1.1357e+000 -2.1707e+000 +2.8676e+000 -1.3209e-001 +1.8086e+000 +2.2974e+000 -1.9982e-001 +2.0950e+000 +1.0526e+000 -2.7287e+000
1713 +3.449319736e+001 +3.449319736e+001 -4.245968026e+002 -4.245968026e+002 -1.5514e+000 -8.1821e-001 -3.9169e+000 +2.7016e+000 -2.8799e+000 -2.7758e+000 +1.0753e+000 -1.2683e+000 -2.1707e+000 -1.3629e+000 +1.3944e+000 -1.8526e+000 +1.4520e+000 +7.0066e-001 +2.5028e+000 +2.6743e+000 +1.3390e+000 +6.7329e-001 +1.2345e+000 -2.0507e+000
1770 +2.991004152e+001 +2.991004152e+001 -4.291799585e+002 -4.291799585e+002 -7.9637e-001 -1.4989e-001 -2.5707e+000 +2.5834e+000 -2.8250e+000 -4.6071e+000 +5.4053e-001 -1.4216e+000 -1.8898e+000 -2.1518e+000 +1.8268e+000 -2.9970e+000 +2.6150e+000 -5.6183e-001 +2.1175e+000 +2.0622e+000 +1.0783e-001 +9.6634e-001 +1.7814e+000 -3.1225e+000
1831 +2.812128517e+001 +2.812128517e+001 -4.309687148e+002 -4.309687148e+002 -1.3820e+000 +6.3044e-001 -2.7018e+000 +2.0861e+000 -4.8140e+000 -2.5146e+000 +2.2404e+000 -2.0703e+000 -1.5066e+000 -1.5786e+000 +9.8343e-001 -4.5391e+000 +7.7314e-001 -5.3308e-001 +2.0432e+000 +2.9430e+000 +6.3072e-001 +1.3418e+000 +4.7336e-001 -2.3761e+000
1861 +2.458345409e+001 +2.458345409e+001 -4.345065459e+002 -4.345065459e+002 -3.1384e+000 +3.1483e-001 -3.6742e+000 +1.7643e+000 -2.6146e+000 -2.9121e+000 +1.2375e+000 -2.5459e+000 -2.9783e+000 -1.1686e+000 +1.2957e+000 -1.8598e+000 +2.2890e+000 -1.1741e-001 +8.7306e-001 +2.1782e+000 +5.6380e-001 +2.2453e+000 +5.6695e-001 -2.0304e+000
1942 +2.211752892e+001 +2.211752892e+001 -4.369724711e+002 -4.369724711e+002 -2.0117e+000 -6.9236e-001 -3.4480e+000 +2.3141e+000 -2.9494e+000 -2.9790e+000 +6.5863e-001 -3.0750e+000 -3.0975e+000 -1.7889e+000 +2.1213e+000 -2.1779e+000 +1.8481e+000 -5.8112e-001 +6.5269e-001 +2.5617e+000 +6.3071e-001 +1.4908e+000 +1.5620e+000 -2.9585e+000
2051 +1.988572501e+001 +1.988572501e+001 -4.392042750e+002 -4.392042750e+002 -1.6093e+000 +1.5838e+000 -5.0733e+000 +2.5653e+000 -3.2372e+000 -3.0731e+000 +1.2192e+000 -3.0917e+000 -2.8934e+000 -1.4147e+000 +6.8566e-001 -2.4804e+000 +2.6242e+000 -5.1941e-001 +1.1965e+000 +3.2526e+000 +1.2714e+000 +1.3611e+000 +1.3678e+000 -1.7779e+000
2199 +1.794175499e+001 +1.794175499e+001 -4.411482450e+002 -4.411482450e+002 -1.6122e+000 -9.0134e-002 -3.1147e+000 +2.1969e+000 -2.9772e+000 -2.6962e+000 +6.5297e-001 -2.4043e+000 -2.7950e+000 -1.2763e-001 +1.9148e+000 -2.8047e+000 +2.1588e+000 -7.3630e-001 +1.4078e+000 +2.7687e+000 +5.9651e-001 +1.4750e+000 +8.7330e-001 -2.4261e+000
2232 +1.715424772e+001 +1.715424772e+001 -4.419357523e+002 -4.419357523e+002 -1.6738e+000 +1.0816e+000 -3.6823e+000 +2.4990e+000 -3.3933e+000 -2.8206e+000 +1.2019e+000 -2.6812e+000 -2.4672e+000 -1.7616e+000 +1.8255e+000 -3.2102e+000 +1.9796e+000 -1.2159e+000 +1.7617e+000 +2.7725e+000 +1.6820e-001 +1.1139e+000 +1.1307e+000 -2.6028e+000
2346 +1.571042749e+001 +1.571042749e+001 -4.433795725e+002 -4.433795725e+002 -1.5866e+000 +7.0467e-001 -2.8967e+000 +2.3851e+000 -3.7332e+000 -3.0737e+000 +1.1560e+000 -3.6845e+000 -3.0803e+000 -1.4802e+000 +1.9013e+000 -2.6800e+000 +2.5484e+000 -1.6510e+000 +1.1274e+000 +3.4348e+000 +2.7025e-001 +2.2671e+000 +1.1374e+000 -2.1324e+000
2608 +1.485786662e+001 +1.485786662e+001 -4.442321334e+002 -4.442321334e+002 -1.8964e+000 +4.6929e-001 -2.7648e+000 +2.4451e+000 -3.4706e+000 -3.2426e+000 +9.6793e-001 -2.6662e+000 -2.8747e+000 -4.7405e-001 +1.6023e+000 -3.1850e+000 +2.8055e+000 -1.5169e+000 +1.2360e+000 +3.4126e+000 +3.3543e-001 +1.7588e+000 +1.1531e+000 -2.9791e+000
2630 +1.460977119e+001 +1.460977119e+001 -4.444802288e+002 -4.444802288e+002 -1.9963e+000 +1.1591e+000 -3.5012e+000 +2.1438e+000 -3.8516e+000 -3.5251e+000 +1.2238e+000 -2.3738e+000 -3.1048e+000 -1.3661e+000 +1.2670e+000 -2.7505e+000 +2.8600e+000 -9.0195e-001 +1.4006e+000 +3.0763e+000 +1.6070e-001 +1.2572e+000 +8.3298e-001 -2.8188e+000
2690 +1.414994278e+001 +1.414994278e+001 -4.449400572e+002 -4.449400572e+002 -1.6672e+000 +1.2740e+000 -3.1038e+000 +2.4316e+000 -3.3855e+000 -3.3083e+000 +8.8242e-001 -2.7019e+000 -2.5042e+000 -5.8129e-001 +1.0323e+000 -2.7899e+000 +2.9196e+000 -1.0594e+000 +1.1581e+000 +3.6260e+000 +5.4743e-001 +1.3243e+000 +1.2263e+000 -2.7495e+000
2762 +1.215022908e+001 +1.215022908e+001 -4.469397709e+002 -4.469397709e+002 -1.5826e+000 +1.0272e+000 -3.0762e+000 +2.1481e+000 -3.6546e+000 -3.2261e+000 +1.2574e+000 -2.7891e+000 -2.4202e+000 -1.2399e+000 +1.3800e+000 -2.9605e+000 +2.0017e+000 -1.0942e+000 +1.1332e+000 +3.2754e+000 +6.7925e-001 +1.3572e+000 +7.7948e-001 -2.3656e+000
3131 +1.151060863e+001 +1.151060863e+001 -4.475793914e+002 -4.475793914e+002 -1.4955e+000 +1.0555e+000 -3.3310e+000 +2.6036e+000 -4.1982e+000 -3.3421e+000 +1.1178e+000 -3.1319e+000 -2.8516e+000 -1.5035e+000 +1.8108e+000 -2.9474e+000 +2.3832e+000 -1.0654e+000 +9.2416e-001 +3.0532e+000 +8.5641e-001 +1.5272e+000 +6.4620e-001 -2.2900e+000
3352 +1.124676127e+001 +1.124676127e+001 -4.478432387e+002 -4.478432387e+002 -1.5780e+000 +1.1066e+000 -3.2264e+000 +2.6019e+000 -3.8149e+000 -3.1098e+000 +9.8056e-001 -3.0640e+000 -2.7643e+000 -1.1354e+000 +1.9295e+000 -2.5170e+000 +2.3611e+000 -9.8041e-001 +6.4883e-001 +3.5835e+000 +7.2475e-001 +1.5820e+000 +4.9420e-001 -2.3686e+000
3804 +1.108082427e+001 +1.108082427e+001 -4.480091757e+002 -4.480091757e+002 -1.5749e+000 +1.1769e+000 -3.2985e+000 +2.5401e+000 -4.1481e+000 -3.4507e+000 +1.0113e+000 -2.8954e+000 -2.8779e+000 -1.0839e+000 +1.6362e+000 -2.8099e+000 +2.2152e+000 -8.5973e-001 +7.0946e-001 +3.1487e+000 +7.9521e-001 +1.5224e+000 +4.1482e-001 -2.5354e+000
3871 +1.087333266e+001 +1.087333266e+001 -4.482166673e+002 -4.482166673e+002 -1.5294e+000 +1.2002e+000 -3.1898e+000 +2.5716e+000 -3.8418e+000 -3.3228e+000 +1.0516e+000 -3.0298e+000 -2.7535e+000 -1.1409e+000 +1.7650e+000 -2.6631e+000 +2.4302e+000 -9.8077e-001 +7.2051e-001 +3.3409e+000 +7.1609e-001 +1.4552e+000 +5.8159e-001 -2.5999e+000
4399 +1.067546602e+001 +1.067546602e+001 -4.484145340e+002 -4.484145340e+002 -1.4206e+000 +1.1832e+000 -3.2686e+000 +2.6641e+000 -4.1633e+000 -3.3360e+000 +1.0635e+000 -3.1481e+000 -2.8661e+000 -1.0452e+000 +1.6910e+000 -2.6702e+000 +2.2409e+000 -9.4626e-001 +7.7732e-001 +3.3290e+000 +7.6038e-001 +1.6153e+000 +6.4975e-001 -2.5634e+000
5825 +1.047037681e+001 +1.047037681e+001 -4.486196232e+002 -4.486196232e+002 -1.5107e+000 +1.1100e+000 -3.1997e+000 +2.6648e+000 -4.1477e+000 -3.3769e+000 +1.3055e+000 -3.2169e+000 -2.8787e+000 -9.9698e-001 +1.6983e+000 -2.6095e+000 +2.2418e+000 -9.8935e-001 +7.1708e-001 +3.4343e+000 +7.2845e-001 +1.5234e+000 +5.7095e-001 -2.5759e+000
% function evaluation | noise-free fitness - Fopt (6.085000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.601100096e+001 +8.601100096e+001 +1.468610010e+002 +1.468610010e+002 -5.2916e+000 -3.7487e+000 +2.3165e+000 -2.4874e+000 -9.8975e-001 +3.6281e+000 -4.8853e-001 +3.2809e+000 +1.5357e+000 -1.7740e+000 +5.7860e-001 -3.5117e-001 +1.3065e+000 -3.7888e+000 +4.9966e+000 -4.3989e+000 +2.6610e-001 +3.3810e+000 +3.0468e-001 +2.6921e+000
4 +8.471648830e+001 +8.471648830e+001 +1.455664883e+002 +1.455664883e+002 -1.9014e+000 +1.2805e+000 -3.2458e+000 -1.8757e+000 -3.3008e+000 +6.2579e-001 -2.5619e+000 +2.5382e+000 +3.5626e+000 +1.2479e+000 +1.6453e+000 +1.9450e+000 -1.1170e-001 -9.0021e-001 +3.4817e+000 -1.0579e+000 -1.8596e-001 +2.9388e+000 +6.2906e-001 +1.3296e+000
105 +8.119984840e+001 +8.119984840e+001 +1.420498484e+002 +1.420498484e+002 -2.9701e+000 -2.5444e+000 -4.6234e+000 -1.4555e+000 +3.4355e+000 +7.1356e-001 -1.0648e+000 +2.6332e+000 +2.1449e+000 -1.5232e-001 +5.5165e-001 -9.8018e-001 +2.3301e+000 -9.3036e-001 +3.8423e+000 -2.6577e-001 +1.6734e-001 +2.4038e+000 +2.3949e+000 +2.6878e+000
213 +7.856646757e+001 +7.856646757e+001 +1.394164676e+002 +1.394164676e+002 -4.0999e+000 -5.8261e-001 -3.9194e+000 -6.3177e-001 -3.1973e-001 +3.5053e+000 +1.9791e+000 -1.2990e+000 +1.3628e+000 -1.1244e+000 -2.2587e-001 +5.4005e-002 +3.6508e+000 -4.5035e+000 +1.4344e+000 -3.0843e+000 -4.5296e-001 +2.9633e+000 +4.9140e-001 -3.9662e-001
293 +7.625953474e+001 +7.625953474e+001 +1.371095347e+002 +1.371095347e+002 -1.3374e-001 -2.1141e+000 -2.2070e+000 -1.7064e+000 -8.2091e-001 +1.1307e+000 -1.3268e+000 +2.7143e+000 -6.8553e-001 -1.2998e+000 +3.0492e+000 -5.7234e-001 +2.6797e+000 -2.9918e+000 +9.7382e-001 -3.7296e-001 +1.3500e+000 +5.4676e-001 -1.0453e+000 -1.0786e+000
532 +7.512985753e+001 +7.512985753e+001 +1.359798575e+002 +1.359798575e+002 -3.8051e+000 +4.7432e+000 -4.8909e-001 +4.0022e+000 -1.9158e+000 +3.6894e+000 -6.0693e-001 +1.1711e-001 +1.1741e+000 +3.8643e-001 +1.9628e+000 -1.0688e+000 +1.3070e+000 -1.6974e+000 -4.5571e+000 -1.0982e+000 +1.3459e-001 +2.3288e+000 -3.7971e+000 +5.3186e-001
542 +7.198499399e+001 +7.198499399e+001 +1.328349940e+002 +1.328349940e+002 -6.4041e-001 +5.7741e-001 -2.6574e+000 -6.3293e-001 +4.0352e-001 +2.6020e-001 +9.2883e-002 +9.4202e-002 +1.8873e+000 -6.5353e-001 +8.0609e-001 -3.2844e+000 +3.7908e+000 -2.1743e+000 +3.0679e-001 -1.6679e+000 +9.0699e-001 +1.7663e+000 -1.0399e+000 +2.2891e+000
628 +6.138511024e+001 +6.138511024e+001 +1.222351102e+002 +1.222351102e+002 -6.2404e-001 +1.8543e+000 -7.4598e-001 +1.2284e+000 +1.7805e+000 +5.0928e+000 -1.2993e+000 +1.1933e+000 +1.0131e+000 -1.9008e+000 +3.5701e+000 -2.1692e+000 +1.1913e+000 -1.9380e+000 +5.1629e-001 +1.5133e+000 -6.5669e-001 -5.8723e-001 -7.2072e-001 +2.2483e+000
853 +5.843329204e+001 +5.843329204e+001 +1.192832920e+002 +1.192832920e+002 -6.8651e-001 +1.6005e+000 +1.2839e+000 +3.9842e-001 +2.1020e+000 +2.3097e+000 -8.3137e-001 -1.9362e-001 +1.1821e+000 +6.4653e-002 +8.8525e-001 -9.1160e-001 +2.5337e+000 -2.5663e+000 +4.8561e-003 -1.0928e-001 -4.1714e-001 -2.7967e-001 +6.1612e-001 +1.2856e+000
944 +5.544896873e+001 +5.544896873e+001 +1.162989687e+002 +1.162989687e+002 -2.5664e+000 +1.4360e+000 -7.6380e-002 +2.8205e+000 +1.4055e-001 +1.2471e+000 +7.9710e-001 -7.5236e-001 +2.0126e-001 +1.7509e+000 +1.0506e+000 -9.1894e-001 +1.6247e+000 -2.0829e+000 -2.1643e+000 -1.1017e+000 -7.4162e-002 +4.1452e-001 -7.2270e-001 +3.2528e-001
957 +5.244522567e+001 +5.244522567e+001 +1.132952257e+002 +1.132952257e+002 -1.6668e-001 +8.1071e-001 -4.7255e-001 -3.3024e-001 +2.4863e+000 +1.3607e+000 -9.2603e-001 -1.9518e-001 -6.9819e-001 -5.2067e-001 +3.7102e-001 -7.6823e-001 +8.6268e-001 -1.1832e+000 -9.1755e-001 +1.2079e-001 +1.2467e-001 +1.5043e+000 -5.3443e-001 +2.0686e+000
1037 +4.858050762e+001 +4.858050762e+001 +1.094305076e+002 +1.094305076e+002 -8.8047e-001 +3.7457e+000 -7.7457e-001 +9.9084e-001 +1.1017e+000 -3.6984e-002 -5.0496e-001 +1.4531e-001 +1.7338e+000 -7.1023e-001 +1.8423e+000 -3.4904e-002 +1.1816e+000 -1.5610e+000 -5.1072e-001 +8.6944e-001 -7.9138e-001 -2.3023e+000 -3.7339e-001 +2.8378e+000
1066 +3.194211439e+001 +3.194211439e+001 +9.279211439e+001 +9.279211439e+001 -3.4501e-001 +2.7246e+000 -3.7635e-001 +2.7182e-001 +2.1886e+000 +1.2126e+000 -8.5116e-001 -3.1392e-001 -1.6806e+000 -1.6610e+000 +2.0501e+000 -1.9298e+000 +1.3177e+000 +3.9600e-001 -6.5663e-001 +1.5894e+000 +4.8248e-001 -3.5733e-001 -2.4878e+000 +1.1266e+000
1203 +2.720730511e+001 +2.720730511e+001 +8.805730511e+001 +8.805730511e+001 +5.4273e-001 +2.0986e+000 -1.9846e-001 +4.8702e-001 +2.4913e+000 +6.2934e-001 +8.4486e-001 +3.8529e-001 -1.9525e-001 +4.5873e-001 +8.9321e-001 -7.1560e-001 +1.4782e+000 -2.0195e-002 -2.7366e+000 +2.6976e-001 -2.5097e-001 -2.2260e-001 +9.1797e-001 +1.4978e+000
1332 +1.809324245e+001 +1.809324245e+001 +7.894324245e+001 +7.894324245e+001 +1.1100e-001 +1.8014e+000 -9.3455e-001 +9.7158e-001 +1.5652e+000 +1.1016e+000 +1.1280e-001 +5.9324e-002 +6.4112e-001 -1.1931e+000 +2.0011e+000 -6.9109e-001 +2.6422e+000 -6.1777e-001 -1.4511e+000 +1.5245e+000 -1.4049e-001 -1.2517e+000 -8.7517e-001 +1.3653e+000
1436 +1.671525551e+001 +1.671525551e+001 +7.756525551e+001 +7.756525551e+001 +1.0190e+000 +3.2215e+000 -9.7382e-001 +1.1755e+000 +1.9273e+000 +3.5312e-001 -7.9307e-001 -7.4771e-001 -4.1173e-001 -9.1472e-001 +1.9917e+000 -7.8131e-001 +2.1749e+000 -1.8892e-001 -6.7442e-001 +1.8486e+000 -3.8614e-002 -3.7167e-001 +3.8052e-001 +1.3195e+000
1557 +1.427257905e+001 +1.427257905e+001 +7.512257905e+001 +7.512257905e+001 -2.9267e-001 +1.7580e+000 -6.7105e-001 +1.9503e+000 +1.2258e+000 +1.8082e+000 -4.5844e-001 -6.4681e-001 -1.6623e+000 -6.5677e-001 +2.5870e+000 -1.0841e+000 +2.2088e+000 -8.3715e-001 +5.1669e-002 +2.1606e+000 -2.6186e-001 +8.9718e-001 -1.7253e-001 +1.8355e+000
1622 +1.357445035e+001 +1.357445035e+001 +7.442445035e+001 +7.442445035e+001 -5.3448e-001 +2.6423e+000 +3.3958e-002 +1.4827e+000 +1.2141e+000 +8.6213e-001 +2.8535e-002 -1.5997e+000 -5.4396e-001 +1.9781e-001 +2.4753e+000 -7.9132e-001 +2.4457e+000 -9.1566e-001 -1.0944e+000 +1.6492e+000 -1.4729e+000 +9.2080e-001 +2.1142e-002 +2.7363e+000
1624 +1.145863138e+001 +1.145863138e+001 +7.230863138e+001 +7.230863138e+001 -1.4096e-001 +1.4513e+000 -3.4090e-002 +1.9483e+000 +7.0600e-001 +1.2433e+000 -1.0817e-001 -5.7623e-001 -5.8962e-001 +2.7284e-001 +2.1800e+000 -1.7804e-001 +1.8467e+000 -1.0490e+000 -1.3905e+000 +2.1648e+000 -3.5312e-001 -2.5013e-001 -1.4872e-001 +1.7847e+000
1627 +1.044686637e+001 +1.044686637e+001 +7.129686637e+001 +7.129686637e+001 -2.7865e-001 +2.0301e+000 -4.4703e-001 +1.0309e+000 +1.3522e+000 +9.6982e-001 +6.1241e-001 -6.0365e-001 -5.8508e-001 +1.2512e+000 +6.6270e-001 -1.9346e+000 +1.7196e+000 -2.0151e-001 -1.2239e+000 +1.9688e+000 -5.6688e-001 -1.1911e-001 +6.0557e-001 +2.0614e+000
1678 +1.010786530e+001 +1.010786530e+001 +7.095786530e+001 +7.095786530e+001 +2.7497e-001 +2.0978e+000 -4.4941e-002 +1.6040e+000 +5.5188e-001 +5.5175e-001 +2.6992e-002 -8.6126e-001 -1.6485e+000 -2.6561e-001 +1.3260e+000 -6.4738e-001 +1.9289e+000 -5.7546e-001 -1.4487e+000 +2.5393e+000 -1.2055e+000 +2.3815e-001 -9.3260e-001 +2.8774e+000
1695 +8.085216355e+000 +8.085216355e+000 +6.893521635e+001 +6.893521635e+001 -1.3486e+000 +3.4348e+000 -8.6195e-001 +1.6453e+000 +1.5906e+000 +1.1823e+000 +2.8696e-001 -9.2255e-001 -7.1162e-001 -4.7695e-001 +1.4309e+000 -9.3291e-001 +4.2840e-001 -1.2866e+000 -1.4500e+000 +2.1553e+000 -4.9773e-001 -2.0792e-001 +6.9407e-003 +2.1112e+000
1756 +7.833756975e+000 +7.833756975e+000 +6.868375697e+001 +6.868375697e+001 +4.2137e-001 +1.7098e+000 -8.5545e-001 +1.7029e+000 +1.4434e+000 +3.6913e-001 +2.3502e-001 -2.0446e+000 -9.6244e-001 -5.2790e-001 +4.7540e-001 -1.2774e+000 +1.8541e+000 -8.5222e-001 -1.6386e+000 +2.5875e+000 -9.1532e-001 -3.7328e-001 +9.7830e-002 +1.4877e+000
1843 +7.374089931e+000 +7.374089931e+000 +6.822408993e+001 +6.822408993e+001 +8.0959e-001 +2.7424e+000 -1.0503e+000 +1.5587e+000 +2.0590e+000 +1.0223e+000 +7.9261e-002 -1.1190e+000 -8.1337e-001 -5.9024e-001 +2.1119e+000 -1.6726e+000 +1.3150e+000 -1.1734e+000 -1.5834e+000 +2.1232e+000 -1.8592e+000 +2.0365e-001 -2.2863e-001 +1.6020e+000
1927 +6.341469130e+000 +6.341469130e+000 +6.719146913e+001 +6.719146913e+001 +1.5000e+000 +2.0095e+000 -9.6357e-001 +1.3912e+000 +9.5026e-001 +1.2451e+000 +2.1172e+000 -2.5391e-001 -1.6048e+000 +3.1528e-001 +1.6883e+000 -2.9055e+000 +2.9486e+000 -6.7518e-001 -1.5007e+000 +2.4767e+000 -9.9207e-001 -5.4086e-001 +4.6523e-001 +2.1747e+000
2000 +5.831537106e+000 +5.831537106e+000 +6.668153711e+001 +6.668153711e+001 +4.8712e-001 +1.7966e+000 -9.7469e-001 +1.5042e+000 +1.2976e+000 +9.1719e-001 +2.8303e-001 -1.3386e+000 -5.9274e-001 -5.3611e-001 +1.0821e+000 -1.9745e+000 +1.9502e+000 -1.1090e+000 -1.3956e+000 +2.3358e+000 -8.9231e-001 -2.6216e-001 +2.0667e-001 +1.0033e+000
2071 +2.012539647e+000 +2.012539647e+000 +6.286253965e+001 +6.286253965e+001 +8.8155e-001 +2.5296e+000 -4.2013e-001 +1.7816e+000 +1.4873e+000 +4.6233e-001 +8.6750e-001 -1.6584e+000 -1.0083e+000 +1.8669e-001 +1.4002e+000 -2.0005e+000 +2.8020e+000 -4.4132e-001 -1.5342e+000 +2.7383e+000 -9.5694e-001 -1.5291e-002 +2.2381e-001 +1.1580e+000
2302 +1.837180348e+000 +1.837180348e+000 +6.268718035e+001 +6.268718035e+001 +5.1009e-001 +2.3833e+000 -1.7789e+000 +1.5020e+000 +1.7168e+000 +9.4212e-002 +6.0880e-001 -1.9973e-001 -9.2022e-001 +4.1321e-001 +2.1627e+000 -1.6294e+000 +2.1110e+000 -7.5908e-001 -1.4576e+000 +2.1898e+000 -7.6827e-001 -2.6764e-001 +5.6789e-001 +6.2995e-001
2595 +1.783105238e+000 +1.783105238e+000 +6.263310524e+001 +6.263310524e+001 +1.6636e-001 +2.1356e+000 -5.5672e-001 +2.0904e+000 +2.4590e+000 +4.8048e-001 +8.6191e-001 -1.3008e+000 -9.4717e-001 -2.4463e-002 +1.5359e+000 -1.9010e+000 +2.0641e+000 -1.0732e+000 -1.3563e+000 +1.8276e+000 -7.3732e-001 -1.9670e-001 +6.0429e-001 +1.0657e+000
2688 +1.665800846e+000 +1.665800846e+000 +6.251580085e+001 +6.251580085e+001 +9.1852e-001 +2.6038e+000 -9.0219e-001 +1.8889e+000 +1.3146e+000 +2.4765e-001 +1.7720e+000 -6.1352e-001 -6.1291e-001 +3.8959e-001 +2.6204e+000 -2.8292e+000 +2.2949e+000 -1.1984e+000 -1.4109e+000 +2.1215e+000 -1.0053e+000 -2.7780e-002 -1.4821e-001 +7.1611e-001
2700 +8.750407376e-001 +8.750407376e-001 +6.172504074e+001 +6.172504074e+001 +1.0754e-001 +2.7596e+000 -6.1872e-001 +2.2138e+000 +1.9129e+000 +6.1854e-001 +1.2848e+000 -1.2400e+000 -1.5822e+000 +1.9167e-001 +6.4090e-001 -2.0798e+000 +1.8934e+000 -5.9803e-001 -1.5930e+000 +1.9749e+000 -9.0313e-001 -2.7686e-002 -1.9302e-001 +5.9624e-001
2733 +6.764030361e-001 +6.764030361e-001 +6.152640304e+001 +6.152640304e+001 +9.5099e-001 +2.1702e+000 -8.9573e-001 +2.1169e+000 +1.9332e+000 +8.7821e-001 +1.0815e+000 -8.0426e-001 -9.7607e-001 +6.1408e-001 +2.1399e+000 -2.2413e+000 +2.3638e+000 -8.1745e-001 -1.5655e+000 +2.4727e+000 -9.1823e-001 +6.3639e-002 +1.9929e-001 +1.1900e+000
2937 +5.203233115e-001 +5.203233115e-001 +6.137032331e+001 +6.137032331e+001 +3.3767e-001 +2.4025e+000 -1.4187e+000 +2.0154e+000 +1.8870e+000 +6.6414e-001 +8.8688e-001 -8.5371e-001 -9.9952e-001 +5.6149e-001 +2.0885e+000 -2.3759e+000 +2.0379e+000 -1.0636e+000 -1.4185e+000 +2.4548e+000 -8.1621e-001 -4.6834e-001 +3.3565e-001 +1.2398e+000
