% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3812 +3.087321295e+000 +3.087321295e+000 +1.003087321e+003 +1.003087321e+003 +1.9824e+000 +1.2479e+000 -1.2634e+000 +7.3069e-001 +4.4981e-001 -3.6490e-001 +2.0400e+000 +1.5825e-001 +1.3164e+000 +3.1507e-001 +1.4071e+000 -1.5327e+000 +5.6565e-001 +1.5249e+000 -1.7113e+000 -7.3583e-001 +1.0554e+000 +1.9695e+000 -1.7779e+000 -1.5673e+000
4647 +3.004830237e+000 +3.004830237e+000 +1.003004830e+003 +1.003004830e+003 +2.0547e+000 -7.6853e-001 -1.2517e+000 +2.1373e+000 +8.5246e-001 +7.6439e-001 +1.7042e+000 +1.4306e-001 +2.4824e+000 +7.4923e-001 +1.9486e+000 -1.5782e+000 +2.2176e+000 +1.6470e+000 -1.6929e+000 -1.1356e+000 +1.0546e+000 +1.9068e+000 -1.7971e+000 -1.6385e+000
28484 +2.829784944e+000 +2.829784944e+000 +1.002829785e+003 +1.002829785e+003 +2.1116e+000 -7.1870e-002 -1.0080e+000 -8.6161e-001 +4.0838e-001 +4.2776e-001 +3.7201e-002 -2.7130e-001 +9.3913e-001 +2.3398e+000 +2.0687e+000 -1.5260e+000 +1.6590e+000 +2.1089e+000 -6.7585e-001 -1.2494e+000 +1.4352e+000 +1.2715e+000 -1.9850e+000 -2.1401e+000
40342 +2.775691430e+000 +2.775691430e+000 +1.002775691e+003 +1.002775691e+003 +2.1446e+000 -1.3867e+000 -2.1111e+000 +2.1571e+000 +1.1904e+000 +1.5446e+000 +4.0879e-001 -1.2729e+000 +1.0716e+000 +1.2831e+000 +1.4702e+000 -8.8597e-001 +2.3583e+000 +1.9111e+000 -1.7289e+000 -3.3981e-001 +1.2048e+000 +1.5290e+000 -1.7957e+000 -1.8003e+000
63569 +2.536098641e+000 +2.536098641e+000 +1.002536099e+003 +1.002536099e+003 +2.1447e+000 -1.3819e+000 -1.9715e+000 +4.4395e-001 +3.4803e-001 +2.4995e+000 +1.2536e+000 -2.3024e+000 +2.0412e+000 +1.9865e+000 +1.0312e+000 -1.8106e+000 +8.1639e-001 +1.9068e+000 -1.8262e+000 -1.0432e+000 +1.6935e+000 +1.9058e+000 -1.3860e+000 -1.1303e+000
533330 +2.498801308e+000 +2.498801308e+000 +1.002498801e+003 +1.002498801e+003 +2.0862e+000 +1.0754e+000 +6.6238e-001 +1.7772e+000 +1.2754e+000 +6.4766e-001 +9.0464e-001 -1.5674e+000 +1.4236e+000 +1.3197e+000 +1.7634e+000 -2.1875e+000 +3.1178e-001 +8.6922e-001 -8.0085e-001 -1.3142e+000 +1.6280e+000 +2.2330e+000 -1.1590e+000 -1.1676e+000
577379 +2.363439684e+000 +2.363439684e+000 +1.002363440e+003 +1.002363440e+003 +2.1335e+000 +1.6680e+000 -2.2346e+000 +4.9341e-001 +1.5000e+000 +2.1681e+000 -2.4231e-001 -1.2202e+000 +1.2884e+000 +2.2685e+000 +1.5772e+000 -2.2179e+000 +3.1379e-001 +9.2281e-001 -1.9010e+000 -2.1949e+000 +1.2882e+000 +1.6610e+000 -1.8150e+000 -2.2023e+000
662234 +2.305292485e+000 +2.305292485e+000 +1.002305292e+003 +1.002305292e+003 +2.1139e+000 +1.0141e+000 -4.7027e-001 +2.4725e+000 +1.1695e+000 +1.5167e+000 +2.1773e+000 -1.1311e+000 +1.2328e+000 +7.3924e-001 +4.6997e-001 -2.4834e+000 +3.1542e-001 +8.8217e-001 -1.7420e+000 -2.1505e+000 +2.0675e+000 +1.8004e+000 -1.7390e+000 -1.6127e+000
698960 +2.140909291e+000 +2.140909291e+000 +1.002140909e+003 +1.002140909e+003 +2.1350e+000 +2.2269e+000 +1.3481e+000 -6.7553e-002 +1.1023e+000 +1.4915e+000 +1.4335e+000 -2.1698e+000 +1.5013e+000 +1.9761e-001 +6.2474e-001 -2.5044e+000 +2.6615e-001 +9.7002e-001 -1.3610e+000 -2.3000e+000 +1.6757e+000 +1.3328e+000 -1.1650e+000 -1.1735e+000
702787 +2.062823122e+000 +2.062823122e+000 +1.002062823e+003 +1.002062823e+003 +2.0666e+000 -3.2866e-001 -7.5870e-001 -9.2714e-003 +1.6096e+000 +1.5582e+000 +2.2246e+000 +1.7458e-001 +1.4330e+000 +8.0780e-002 +6.3797e-001 -2.4627e+000 +2.9313e-001 +9.0542e-001 -2.4998e+000 -1.1251e+000 +2.2899e+000 +2.0458e+000 -2.1223e+000 -2.0814e+000
758806 +2.028677119e+000 +2.028677119e+000 +1.002028677e+003 +1.002028677e+003 +2.0790e+000 +2.2298e+000 +3.2203e-001 +2.6852e+000 +1.5584e-001 +1.8027e+000 +1.4270e+000 -9.6778e-002 +1.8389e+000 +1.1108e-001 +6.5018e-001 -2.4095e+000 +2.5567e-001 +9.2235e-001 -2.4134e+000 -1.1538e+000 +1.2815e+000 +1.5237e+000 -1.3582e+000 -2.2757e+000
905451 +1.947164712e+000 +1.947164712e+000 +1.001947165e+003 +1.001947165e+003 +2.0789e+000 +1.1131e+000 -9.0174e-001 +2.3411e+000 +1.3550e+000 +2.2891e+000 +7.6047e-001 -1.4175e-001 +3.3686e-001 +4.2426e-001 +5.9135e-001 -2.5191e+000 +2.3543e-001 +9.0887e-001 -1.9147e+000 -6.9591e-001 +1.3975e+000 +1.8888e+000 -1.2540e+000 -1.4930e+000
940463 +1.845643363e+000 +1.845643363e+000 +1.001845643e+003 +1.001845643e+003 +2.1558e+000 +1.0695e+000 -1.2326e+000 +1.3451e+000 +8.3309e-001 +1.6106e+000 +1.5317e+000 +1.6192e-002 +4.0847e-001 +4.5001e-001 +5.3811e-001 -2.4484e+000 +2.3180e-001 +8.9535e-001 -1.9667e+000 -1.7333e+000 +2.1990e+000 +1.4701e+000 -2.2240e+000 -9.3904e-001
947983 +1.817525243e+000 +1.817525243e+000 +1.001817525e+003 +1.001817525e+003 +2.1218e+000 +1.1029e+000 -2.2231e+000 +1.2577e+000 +7.7253e-001 +1.6533e+000 +1.4988e+000 +6.5877e-002 +3.9689e-001 +4.1564e-001 +5.5299e-001 -2.4919e+000 +2.7886e-001 +8.9125e-001 -1.9366e+000 -1.7032e+000 +1.8137e+000 +1.7892e+000 -1.7912e+000 -1.8595e+000
951860 +1.741991598e+000 +1.741991598e+000 +1.001741992e+003 +1.001741992e+003 +2.1928e+000 +1.0371e+000 -2.3898e+000 +1.2527e+000 +9.2990e-001 +1.5728e+000 +1.4908e+000 +8.6191e-002 +4.3801e-001 +4.0419e-001 +5.2627e-001 -2.4940e+000 +2.5541e-001 +9.3351e-001 -1.9384e+000 -1.7118e+000 +1.7922e+000 +1.8315e+000 -1.8129e+000 -1.8421e+000
952261 +1.687093481e+000 +1.687093481e+000 +1.001687093e+003 +1.001687093e+003 +2.1089e+000 +1.1050e+000 -2.2882e+000 +1.1989e+000 +9.2299e-001 +1.5865e+000 +1.4879e+000 +9.3544e-002 +4.3316e-001 +4.1287e-001 +5.5107e-001 -2.5043e+000 +2.8410e-001 +9.3201e-001 -1.9402e+000 -1.7164e+000 +1.7995e+000 +1.8109e+000 -1.7846e+000 -1.8372e+000
957686 +1.650734897e+000 +1.650734897e+000 +1.001650735e+003 +1.001650735e+003 +2.0830e+000 +1.1246e+000 -2.2896e+000 +1.9350e+000 +4.2257e-001 +1.6826e+000 +1.4663e+000 +1.0685e-001 +4.2767e-001 +4.6668e-001 +5.1963e-001 -2.4982e+000 +2.6893e-001 +9.0848e-001 -1.9134e+000 -1.7286e+000 +1.8042e+000 +1.7954e+000 -1.8027e+000 -1.8335e+000
966317 +1.621696595e+000 +1.621696595e+000 +1.001621697e+003 +1.001621697e+003 +2.1051e+000 +1.0821e+000 -1.3975e+000 +2.2835e+000 +6.6542e-001 +1.6628e+000 +1.4604e+000 +9.9609e-002 +4.2768e-001 +4.3257e-001 +5.3167e-001 -2.4987e+000 +2.5758e-001 +9.2320e-001 -1.9356e+000 -1.7103e+000 +1.7917e+000 +1.7954e+000 -1.8162e+000 -1.8335e+000
% function evaluation | noise-free fitness - Fopt (1.005700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.559586264e+005 +4.559586264e+005 +4.560591964e+005 +4.560591964e+005 -1.9661e-001 -6.7244e-001 +9.0853e+000 +6.7924e+000 +5.5427e+000 +4.9633e+000 +6.1765e+000 -1.1573e+000 -2.0077e+000 +4.4934e+000 -2.9890e+000 -6.4457e+000 -5.8181e+000 +4.2476e+000 -3.7521e+000 +2.7263e-001 +2.5016e+000 -3.5533e+000 +2.0659e+000 +2.1189e+000
5 +3.245060528e+005 +3.245060528e+005 +3.246066228e+005 +3.246066228e+005 -1.3549e+000 -2.2361e+000 -2.8718e+000 +5.3899e+000 +7.0937e+000 +2.9940e+000 +8.4842e+000 -1.6559e+000 +5.9027e-001 -8.5462e-001 -4.7139e+000 -4.4223e+000 -6.1098e+000 -9.5914e-001 -2.9008e+000 -3.8518e+000 +2.2579e+000 -9.9897e-001 +5.5773e+000 +1.0543e+000
8 +2.656345489e+005 +2.656345489e+005 +2.657351189e+005 +2.657351189e+005 -3.4605e-001 -7.9023e+000 +5.3609e+000 +3.3241e+000 +6.9537e+000 +3.9911e+000 +7.9552e+000 +3.4248e+000 +3.0088e+000 +2.0350e+000 +4.3000e+000 -2.9064e+000 -5.8033e+000 +2.0694e+000 +4.9769e-001 -3.9621e-001 -2.4300e+000 -2.2265e+000 +5.8505e+000 +4.8343e-001
19 +2.243124837e+005 +2.243124837e+005 +2.244130537e+005 +2.244130537e+005 -1.1776e+000 -3.0473e+000 +5.3791e-001 +3.0434e+000 +5.1094e+000 -1.6455e+000 +5.9263e+000 -3.0374e-001 -3.2751e+000 -3.6236e+000 -5.3460e-001 -2.1988e+000 -3.8848e+000 +5.2239e+000 -2.5435e+000 -2.1893e+000 +3.0397e+000 -1.2317e+000 +4.5701e+000 +5.3852e-001
24 +1.819525581e+005 +1.819525581e+005 +1.820531281e+005 +1.820531281e+005 -2.7039e+000 -3.4071e+000 +1.2945e+000 +5.3943e+000 +3.9492e+000 +4.1711e+000 +4.3285e+000 -3.2877e+000 +3.8028e+000 +2.8837e+000 -1.3101e+000 -3.4253e+000 -9.6313e-001 +3.6453e+000 -2.7969e+000 +2.0495e+000 +1.9586e+000 -3.6426e+000 +3.6106e+000 +1.8450e+000
46 +1.756082794e+005 +1.756082794e+005 +1.757088494e+005 +1.757088494e+005 -5.4981e-001 -1.9844e+000 +1.7145e-001 +2.9604e+000 +5.1455e+000 +4.7554e+000 +4.8601e+000 +3.1368e+000 -6.5814e+000 +5.4097e-001 -5.8363e-001 -1.6553e+000 -5.1664e+000 -3.1521e+000 +2.4077e+000 -3.7269e+000 -2.2177e+000 -2.6984e+000 +4.1560e+000 +1.6530e+000
108 +1.467862914e+005 +1.467862914e+005 +1.468868614e+005 +1.468868614e+005 -5.8388e-001 -5.8412e+000 +7.8257e+000 +7.6611e+000 +4.4973e+000 +6.2453e+000 +1.4157e+000 +3.9990e+000 +1.5732e+000 +4.7246e+000 -1.1231e+000 -3.4103e+000 +7.2831e-001 -1.4151e+000 -3.8816e+000 -2.5261e+000 +2.2854e+000 -2.0141e+000 +1.5663e+000 +7.3317e-001
164 +1.247267221e+005 +1.247267221e+005 +1.248272921e+005 +1.248272921e+005 -3.7493e+000 +3.8238e-001 +1.9640e-001 +6.2621e+000 +5.1137e+000 +3.9147e+000 +1.1649e+000 -4.5332e+000 -2.2547e+000 +1.3048e+000 +1.0366e+000 -2.2396e+000 -2.3369e+000 +2.2379e+000 -2.4490e+000 -1.9525e+000 +8.7233e-001 -3.3444e+000 +1.0243e+000 +4.0420e-001
209 +6.670826398e+004 +6.670826398e+004 +6.680883398e+004 +6.680883398e+004 -2.7166e+000 -1.7652e+000 +1.5425e+000 +4.0880e+000 +1.3373e+000 +3.0297e+000 +6.8610e+000 -2.3699e+000 +1.4198e+000 +2.7316e+000 -1.1176e+000 -6.5898e-001 -1.3799e+000 -3.0731e-002 -1.7538e+000 -1.0642e+000 +1.5434e+000 -5.8861e-001 +2.5862e+000 +7.8718e-001
319 +3.143491832e+004 +3.143491832e+004 +3.153548832e+004 +3.153548832e+004 +5.5848e-001 -1.4158e+000 -7.7597e-001 +6.2591e+000 +1.6395e+000 -2.1860e-001 +5.2617e+000 -1.0617e+000 +3.4489e+000 -1.8314e+000 +3.7672e+000 -1.5428e+000 +2.4212e-002 -5.0761e-001 -5.2649e-001 -1.7780e+000 -7.3973e-001 -2.8293e+000 -4.4926e-002 -4.1180e-001
408 +2.787131320e+004 +2.787131320e+004 +2.797188320e+004 +2.797188320e+004 +1.1479e+000 +5.8704e-001 -1.7101e-001 +3.8947e+000 +1.2349e+000 +1.9885e+000 +6.0589e+000 -1.0624e+000 +3.9505e+000 -1.8742e-001 +3.4380e+000 -1.5178e-001 -2.2766e-001 -2.0353e-001 -2.5942e-001 -4.3540e+000 +7.5264e-001 -4.5363e-001 +2.3800e+000 -2.1568e+000
545 +2.753258047e+004 +2.753258047e+004 +2.763315047e+004 +2.763315047e+004 +1.4842e-001 -2.2305e+000 -9.3254e-001 +1.3898e+000 +2.7215e+000 +9.6784e-001 +4.5849e+000 +7.0775e-001 +2.4316e+000 -2.1352e+000 +4.0138e-001 -2.1040e+000 +2.4891e-001 -4.1705e-001 -1.7370e+000 -2.7802e+000 -1.4096e+000 -2.3421e+000 +1.8276e+000 +1.0486e+000
557 +1.990828950e+004 +1.990828950e+004 +2.000885950e+004 +2.000885950e+004 -1.6799e+000 -2.2239e+000 -5.4286e+000 +1.9542e+000 +2.4088e+000 +3.0100e+000 +2.9210e+000 +1.2914e+000 +1.3147e+000 +4.6193e-001 +1.9213e-002 +1.8952e+000 +9.4031e-001 -2.5462e+000 -3.0684e+000 -2.7035e+000 -6.9052e-001 -3.9023e+000 +1.9704e+000 -5.5055e-001
593 +1.765262690e+004 +1.765262690e+004 +1.775319690e+004 +1.775319690e+004 +1.9873e-002 -2.7475e+000 +2.7931e-001 +1.5044e+000 +3.9826e-001 +2.9409e+000 +4.2348e+000 -2.2337e+000 +2.7326e-001 +1.5883e+000 +1.1924e+000 +9.6190e-001 +3.5994e-001 -5.1385e-001 -4.0694e-001 -4.4181e+000 +5.0306e-001 -2.3582e+000 +1.9864e+000 +2.2421e-001
700 +1.404079009e+004 +1.404079009e+004 +1.414136009e+004 +1.414136009e+004 -8.3860e-001 -4.0037e+000 -2.1278e+000 +2.5012e+000 +1.1614e-001 +1.8230e+000 +4.2165e+000 +4.1327e-001 -1.1248e+000 -8.6817e-001 +2.9535e+000 +8.8456e-002 +6.6528e-001 -9.7990e-001 -1.9536e+000 -3.5175e+000 -9.7473e-001 -1.0158e+000 +3.6703e+000 -8.6006e-001
703 +1.353392754e+004 +1.353392754e+004 +1.363449754e+004 +1.363449754e+004 -1.1862e+000 -4.7772e+000 +5.3417e-001 +1.2764e+000 +1.0876e+000 -3.3517e+000 +5.2175e+000 -4.1432e-001 +3.2735e+000 +1.4459e+000 +1.1231e+000 -7.0118e-001 +2.4030e+000 -1.3756e+000 +8.0893e-001 -2.4537e+000 +1.8443e-001 -1.8008e+000 +1.9024e+000 -5.4131e-001
737 +3.622700800e+003 +3.622700800e+003 +3.723270800e+003 +3.723270800e+003 -2.7156e+000 -2.6960e+000 +1.1121e+000 +1.7829e+000 -9.5742e-001 +1.2216e-001 +3.6879e+000 -7.9973e-001 +2.3558e+000 +5.8410e-001 +1.3711e+000 -8.4247e-001 +6.3455e-001 -5.1821e-001 -8.9890e-001 -1.6118e+000 +1.5698e-001 -3.0143e+000 +4.0755e-001 -6.1217e-001
832 +3.313876566e+003 +3.313876566e+003 +3.414446566e+003 +3.414446566e+003 -5.4207e-001 -3.2080e+000 +3.7499e+000 +2.3498e+000 +1.3466e-001 +1.8064e+000 +3.8527e+000 +5.1837e-001 +3.3523e+000 -1.8595e-001 +1.2609e-001 +2.7230e-001 +5.4204e-001 -1.1957e+000 -2.2651e+000 -1.3235e+000 -4.7395e-001 -1.4326e+000 +1.6731e+000 -1.7099e+000
847 +2.373390988e+003 +2.373390988e+003 +2.473960988e+003 +2.473960988e+003 -3.4795e-001 -3.3462e+000 +4.4467e-001 +2.0924e+000 -9.2571e-002 +2.5528e+000 +3.6744e+000 -7.6557e-001 +2.7554e+000 +1.0544e+000 +6.6885e-001 -2.8964e-001 +2.4263e+000 -1.6327e+000 -1.3026e+000 -2.0512e+000 -6.3896e-001 -2.4666e+000 +1.9759e+000 -6.8838e-001
943 +2.276080882e+003 +2.276080882e+003 +2.376650882e+003 +2.376650882e+003 -8.5871e-001 -3.5009e+000 +1.5133e+000 +3.2737e+000 -2.4391e-001 +2.2548e-001 +3.1133e+000 -7.3492e-001 +2.2338e+000 -1.5260e+000 +1.3302e+000 -3.0861e-001 +2.4305e+000 -1.4959e+000 +3.2334e-002 -2.7542e+000 +9.1878e-002 -2.2625e+000 +1.7418e+000 -1.5803e+000
1001 +1.371159059e+003 +1.371159059e+003 +1.471729059e+003 +1.471729059e+003 -1.6275e+000 -1.4405e+000 +3.9293e+000 +1.1165e+000 -8.0375e-001 +1.5859e+000 +2.3161e+000 -3.9778e-001 +1.3228e+000 +4.3041e-001 +9.9402e-001 -2.8345e-001 +1.3713e+000 -1.2312e+000 -2.2717e-001 -3.0937e+000 -1.0076e+000 -1.0137e+000 +1.8851e+000 -1.5525e+000
1130 +6.946069698e+002 +6.946069698e+002 +7.951769698e+002 +7.951769698e+002 -9.4136e-001 -1.7431e+000 +3.1948e+000 -2.2892e+000 +2.1530e-001 -1.5092e+000 +3.2816e+000 -1.1841e+000 +1.2876e+000 +3.7985e-001 +1.3100e+000 -8.3151e-002 +2.8899e+000 -1.4312e+000 -6.1194e-001 -1.2852e+000 -1.2956e+000 -1.8966e+000 +1.9948e+000 -1.7885e+000
1213 +3.490865401e+001 +3.490865401e+001 +1.354786540e+002 +1.354786540e+002 -1.7307e+000 -1.5034e+000 +1.8127e+000 +1.5152e+000 -2.1597e+000 -1.8921e-001 +3.1396e+000 -4.0535e-001 +2.6618e+000 +5.3043e-003 +2.1885e+000 +2.3831e-001 +1.2566e+000 -1.9360e-001 -1.2103e+000 -2.1436e+000 -8.9174e-001 -2.1074e+000 +6.5902e-001 -1.9374e+000
1310 +3.378110773e+001 +3.378110773e+001 +1.343511077e+002 +1.343511077e+002 -2.3907e+000 -1.2848e+000 +2.8965e+000 +1.5201e+000 -6.3592e-001 +1.6934e+000 +2.1247e+000 -7.0943e-001 +1.7481e+000 +2.9864e-001 +1.3506e+000 +6.6452e-001 +1.4224e+000 -7.5365e-001 -2.1494e+000 -1.5791e+000 -1.0687e+000 -1.5959e+000 +7.4535e-001 -1.8557e+000
1381 +1.256566669e+001 +1.256566669e+001 +1.131356667e+002 +1.131356667e+002 -1.0369e+000 -1.7260e+000 +2.0509e+000 +1.3684e+000 +1.2993e-001 -6.2058e-001 +1.7085e+000 -1.9090e-001 +2.8920e+000 +3.3114e-001 +2.5209e+000 +1.9540e-001 +2.8431e+000 -1.4736e+000 -1.0839e+000 -1.9542e+000 -1.4219e+000 -1.4618e+000 +1.2750e+000 -2.2463e+000
1509 +4.078236819e+000 +4.078236819e+000 +1.046482368e+002 +1.046482368e+002 -8.8685e-001 -2.9204e+000 +1.2662e+000 +1.4646e+000 -1.0709e+000 +9.7747e-002 +1.5904e+000 +2.4525e-001 +1.7193e+000 -2.6963e-001 +1.0196e+000 +2.5020e+000 +8.0346e-001 -1.2011e+000 -1.1195e+000 -1.2040e+000 -1.2625e+000 -1.6677e+000 +1.0500e+000 -1.6575e+000
1716 +3.830120849e+000 +3.830120849e+000 +1.044001208e+002 +1.044001208e+002 -5.0450e-001 -2.0400e+000 +2.4697e+000 +1.1606e+000 -1.4524e+000 +4.0453e-001 +2.4715e+000 -7.4891e-001 +2.6279e+000 -3.3543e-001 +5.6138e-001 +7.4015e-001 +1.1423e+000 -1.1156e+000 -1.6616e+000 -1.8829e+000 -1.1493e+000 -1.5781e+000 +1.8511e+000 -1.7482e+000
1975 +3.782227959e+000 +3.782227959e+000 +1.043522280e+002 +1.043522280e+002 -6.9326e-001 -1.7159e-001 +1.3114e+000 +1.5248e+000 -9.9912e-001 -1.1870e-001 +2.5718e+000 -6.4685e-001 +2.8746e+000 +1.8570e-002 +2.1355e+000 +7.6552e-001 +8.4782e-001 -1.2493e+000 -1.0375e+000 -1.7593e+000 -1.1004e+000 -1.6651e+000 +1.2895e+000 -1.2249e+000
2039 +3.614496465e+000 +3.614496465e+000 +1.041844965e+002 +1.041844965e+002 +1.7068e+000 -2.0348e+000 +1.9658e+000 +1.0928e+000 +2.8589e-001 +3.9328e-003 +2.6802e+000 +5.9753e-002 +2.7329e+000 -2.3462e-001 +2.4374e+000 +1.1828e+000 +7.7820e-001 -1.1949e+000 -1.7973e+000 -1.7786e+000 -9.5266e-001 -2.1373e+000 +1.1586e+000 -1.4979e+000
2070 +3.180460548e+000 +3.180460548e+000 +1.037504605e+002 +1.037504605e+002 -1.4666e+000 -1.9676e+000 +1.3218e+000 +1.3970e+000 -2.2454e+000 +1.7215e-001 +2.5518e+000 +7.0821e-001 +1.7786e+000 -3.8557e-002 +1.7329e+000 +7.8124e-001 +1.1290e+000 -1.1159e+000 -1.5018e+000 -2.3007e+000 -1.5051e+000 -1.7289e+000 +1.6152e+000 -1.8757e+000
13019 +3.121992075e+000 +3.121992075e+000 +1.036919921e+002 +1.036919921e+002 -5.5679e-002 +1.4155e+000 +3.1340e-001 -1.6913e+000 -3.7113e-002 +3.5391e-001 +9.9822e-001 +1.2906e+000 +2.2798e+000 -5.5139e-001 +4.8778e-001 +6.3808e-001 +1.9682e+000 -2.0673e+000 -2.2411e+000 -2.0192e+000 -1.7166e+000 -1.7858e+000 +1.2604e+000 -1.9234e+000
13405 +3.041348656e+000 +3.041348656e+000 +1.036113487e+002 +1.036113487e+002 -6.7419e-002 -8.8268e-003 -4.4273e-001 -2.9718e-001 -2.4430e-001 -1.3147e-001 +1.4128e+000 +2.2079e+000 +1.0427e+000 -1.6340e+000 +1.4526e+000 +4.1152e-001 +1.2721e+000 -2.3824e+000 -1.5725e+000 -1.7469e+000 -2.1809e+000 -1.4552e+000 +1.2506e+000 -1.4537e+000
73603 +2.875249143e+000 +2.875249143e+000 +1.034452491e+002 +1.034452491e+002 +1.8250e+000 +9.0937e-001 +1.5413e+000 +6.6856e-001 -9.3840e-001 +2.3943e+000 +2.0680e+000 +9.8665e-001 +1.6361e+000 -2.2728e+000 +9.0460e-001 +6.5219e-001 +1.8806e+000 -1.0809e+000 -1.5693e+000 -1.3091e+000 -1.5494e+000 -2.2077e+000 +2.0897e+000 -1.7589e+000
274902 +2.808502757e+000 +2.808502757e+000 +1.033785028e+002 +1.033785028e+002 -1.6612e-002 -8.7633e-001 +1.3262e+000 -2.4913e+000 -2.0103e+000 -7.6139e-002 +8.1945e-001 +2.4328e+000 -1.4923e-001 -1.0880e+000 +1.7869e+000 +1.6307e+000 +1.3001e+000 -2.2989e+000 -1.6057e+000 -8.7317e-001 -1.7794e+000 -1.8063e+000 +1.6274e+000 -1.6911e+000
307928 +2.712602489e+000 +2.712602489e+000 +1.032826025e+002 +1.032826025e+002 -5.3010e-001 -5.3569e-001 +1.5323e+000 -4.0309e-002 -2.6288e+000 +2.0375e+000 +2.0714e+000 +2.1730e+000 +2.2552e+000 -2.0156e+000 +8.5703e-001 +1.2600e+000 +1.3326e+000 -1.3465e+000 -1.6192e+000 -1.5984e+000 -2.2800e+000 -1.0985e+000 +1.5222e+000 -2.2874e+000
1281793 +2.688696452e+000 +2.688696452e+000 +1.032586965e+002 +1.032586965e+002 +2.9147e-001 -1.3051e+000 +2.1292e+000 -7.3361e-001 -2.4101e+000 +1.8948e+000 +1.2876e+000 +2.2715e+000 +1.4905e+000 -1.2578e+000 +2.2539e+000 +2.6991e-001 +1.5568e+000 -2.1911e+000 -2.0862e+000 -1.3983e+000 -1.5669e+000 -1.4408e+000 +1.6001e+000 -1.5038e+000
% function evaluation | noise-free fitness - Fopt (1.149000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.451774461e+005 +3.451774461e+005 +3.451889361e+005 +3.451889361e+005 +1.0640e+000 -1.2467e+000 +1.0560e+000 -4.8989e+000 -8.0032e+000 +3.6454e+000 -2.5671e+000 +5.2283e-001 +2.6928e+000 -2.2412e+000 +8.0980e+000 -8.9125e-001 +5.0765e-001 +5.2897e+000 +5.1226e+000 -2.8796e+000 +1.9643e+000 +3.7523e+000 +2.9280e+000 +4.2653e+000
3 +3.017072788e+005 +3.017072788e+005 +3.017187688e+005 +3.017187688e+005 -4.9439e+000 -3.8454e+000 +3.5845e+000 -5.0656e+000 -2.1312e+000 +2.3721e+000 +4.7982e-001 -2.2959e+000 +1.1220e+000 -7.3460e+000 +2.6139e+000 +2.8009e-001 +1.2310e+000 +5.1787e+000 +5.0575e+000 -6.3063e+000 +4.1487e+000 +2.2796e+000 +3.8234e+000 -2.2542e+000
5 +1.683501397e+005 +1.683501397e+005 +1.683616297e+005 +1.683616297e+005 +1.8370e+000 -1.4385e+000 +1.1004e+000 -4.0389e+000 -1.2045e+000 +4.6974e+000 +1.2054e+000 -1.5560e+000 +1.4630e+000 -3.8131e+000 -5.1374e+000 +1.2557e+000 -5.3313e+000 +6.0564e+000 +1.4228e+000 -3.4253e+000 +4.3259e+000 -1.2037e-001 +3.7774e+000 -3.0021e+000
15 +1.355205358e+005 +1.355205358e+005 +1.355320258e+005 +1.355320258e+005 -2.8348e+000 -1.0289e+000 -1.0055e+000 -3.0624e+000 -2.5809e+000 +3.3914e+000 +4.1362e+000 -6.0198e+000 -1.1940e+000 -1.4645e+000 -4.8901e+000 -1.6958e+000 -6.0664e-001 +3.1037e-001 +1.0236e+000 -3.3891e+000 +2.1333e+000 +2.4675e+000 +2.1828e+000 -2.7200e-001
126 +1.299601837e+005 +1.299601837e+005 +1.299716737e+005 +1.299716737e+005 -2.6218e+000 -4.0273e+000 -1.5967e+000 -3.3518e+000 -1.7804e+000 +9.3441e-001 +1.7845e+000 +2.9661e-002 +2.3121e-001 -4.2024e+000 +2.7489e+000 +2.2962e+000 -6.1872e+000 +2.5090e+000 -1.5894e+000 -3.6499e+000 +3.3402e+000 +3.9458e+000 +2.8780e+000 -1.8207e+000
211 +1.127366774e+005 +1.127366774e+005 +1.127481674e+005 +1.127481674e+005 +1.5210e+000 -1.7139e+000 +2.8222e+000 -5.7977e+000 -3.1768e+000 +5.3268e+000 +2.1993e+000 -3.7369e-001 -1.3356e+000 -4.4439e+000 -1.0104e+000 +6.1335e-001 -1.0027e+000 +3.9933e+000 +2.8270e+000 -1.9988e+000 +3.6337e+000 +9.5613e-001 +8.4888e-001 +8.3101e-001
227 +9.240191411e+004 +9.240191411e+004 +9.241340411e+004 +9.241340411e+004 -2.5732e+000 -2.8517e+000 +1.6512e+000 -1.4043e+000 -4.0004e+000 +6.2344e+000 +1.9248e+000 -2.9594e+000 -2.3340e+000 -5.2338e+000 -1.3223e+000 +2.7479e-001 -1.6027e+000 +4.3694e+000 -7.3069e-001 -2.7241e+000 +1.8255e+000 +1.2716e+000 +9.4136e-001 -3.3467e-001
265 +3.514341973e+004 +3.514341973e+004 +3.515490973e+004 +3.515490973e+004 -7.6445e-001 +3.3955e+000 +1.8035e+000 -4.1125e+000 -3.8861e+000 +1.4285e+000 +1.7823e-001 -1.3462e+000 -2.1974e-001 -4.5193e+000 +1.2444e+000 +1.5439e+000 -4.3940e-002 +3.1262e+000 +1.9787e+000 -5.8987e-002 +2.2217e+000 +2.0971e+000 +1.3962e+000 -2.6848e+000
