% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6562 +1.139626002e+002 +1.139626002e+002 +1.857326002e+002 +1.857326002e+002 -4.1871e+000 +9.1652e-001 +6.4379e-001 +7.2299e-002 +1.4883e+000 -1.7202e-001 -1.2891e+000 -3.6988e+000 +3.2351e+000 +1.7108e+000 +1.5518e+000 -9.2666e-001 -2.0393e+000 -2.9039e+000 +2.4566e-001 +4.0243e-001 +1.2678e+000 +8.0947e-001 +3.5452e+000 +9.8064e-002
13571 +1.110614565e+002 +1.110614565e+002 +1.828314565e+002 +1.828314565e+002 -3.3523e+000 +1.5743e-001 +3.3864e+000 -2.1391e-001 +1.5466e+000 +8.9196e-001 -6.8027e-001 -2.6190e+000 +3.8632e+000 +1.9067e+000 +1.3049e+000 +5.5292e-003 -3.2702e+000 -3.7351e+000 -2.8940e-001 -2.4524e-002 +1.6083e+000 +4.0849e-001 +4.3067e+000 +4.2103e-001
28270 +9.508681395e+001 +9.508681395e+001 +1.668568139e+002 +1.668568139e+002 -3.3518e+000 +8.2566e-001 +1.5903e+000 +7.7321e-001 +4.6078e-001 -8.8233e-001 -1.3287e+000 -4.4248e+000 +4.5528e+000 +1.8869e+000 +2.2048e+000 -9.4123e-001 -3.6473e+000 -3.5090e+000 +1.0755e+000 -1.2544e-001 +1.3201e+000 +1.8009e+000 +4.2966e+000 -2.5291e-001
43763 +9.193204711e+001 +9.193204711e+001 +1.637020471e+002 +1.637020471e+002 -5.1006e+000 +2.6552e+000 +1.3432e+000 +1.4724e+000 +2.3177e+000 +8.4882e-001 -8.1671e-001 -4.0253e+000 +4.9432e+000 +1.8461e+000 +2.2805e+000 -9.7515e-001 -2.3197e+000 -3.2540e+000 +5.7512e-001 -4.7449e-001 +1.2541e+000 +8.2332e-001 +4.2152e+000 +1.3798e-001
46384 +9.040174988e+001 +9.040174988e+001 +1.621717499e+002 +1.621717499e+002 -3.3083e+000 +1.7364e+000 +1.4916e+000 +9.3815e-002 +2.1806e+000 +1.2431e-001 -2.0462e-001 -3.9242e+000 +3.8863e+000 +1.8976e+000 +2.3329e+000 -9.4881e-001 -3.1775e+000 -2.2795e+000 +1.6390e-001 +2.2932e-002 +1.1582e+000 +8.4216e-001 +2.9121e+000 +9.2007e-002
49130 +8.907880574e+001 +8.907880574e+001 +1.608488057e+002 +1.608488057e+002 -3.4458e+000 +8.4351e-001 +1.6009e+000 +7.4933e-001 +5.4227e-001 +1.1697e-001 -6.0449e-001 -3.7115e+000 +3.8670e+000 +1.8737e+000 +2.2466e+000 -8.8030e-001 -3.9638e+000 -3.5067e+000 +6.7114e-002 -5.0632e-002 +1.2496e+000 +6.6967e-001 +4.0152e+000 -1.9156e-001
50949 +8.023484484e+001 +8.023484484e+001 +1.520048448e+002 +1.520048448e+002 -3.3241e+000 +1.8979e+000 +2.2545e+000 +8.8148e-001 +1.3900e+000 -7.1798e-001 -1.5324e+000 -3.3490e+000 +3.7321e+000 +1.9130e+000 +2.3024e+000 -1.0052e+000 -2.3984e+000 -3.2555e+000 +1.0436e+000 +2.5701e-003 +9.9187e-001 +8.0670e-001 +4.2775e+000 -2.2859e-001
57400 +7.758624600e+001 +7.758624600e+001 +1.493562460e+002 +1.493562460e+002 -3.1697e+000 +2.6639e+000 +1.3982e+000 +2.3991e-002 +1.7157e+000 +7.9462e-002 -6.8354e-001 -3.2870e+000 +3.2077e+000 +1.8835e+000 +2.2977e+000 -9.7290e-001 -3.5082e+000 -3.3071e+000 -2.5556e-001 +1.7125e-002 +1.2635e+000 +8.5117e-001 +3.9648e+000 +1.5894e-001
65648 +6.235712686e+001 +6.235712686e+001 +1.341271269e+002 +1.341271269e+002 -3.1970e+000 +2.0198e+000 +4.4348e-001 +8.2524e-001 +1.4999e+000 -1.2456e-001 -8.2704e-001 -3.8477e+000 +3.2655e+000 +1.8384e+000 +1.8445e+000 -9.4920e-001 -3.4283e+000 -3.0650e+000 +1.6921e-001 +2.2452e-003 +1.6712e+000 +1.1105e+000 +4.3078e+000 +1.2493e-001
68158 +6.076522929e+001 +6.076522929e+001 +1.325352293e+002 +1.325352293e+002 -3.1464e+000 +1.8885e+000 +8.7391e-001 +9.6325e-001 +1.4207e+000 +5.2278e-002 -1.5073e+000 -3.7569e+000 +3.1181e+000 +1.9053e+000 +2.8606e+000 -9.4988e-001 -3.5665e+000 -3.1920e+000 +1.5838e-001 -5.6820e-006 +1.5934e+000 +8.4297e-001 +4.6571e+000 +1.2369e-001
70701 +5.280776880e+001 +5.280776880e+001 +1.245777688e+002 +1.245777688e+002 -3.1447e+000 +1.8328e+000 +1.3675e+000 +7.5164e-001 +1.3949e+000 +1.4056e-001 -7.9107e-001 -3.0146e+000 +3.8855e+000 +1.7868e+000 +2.3150e+000 -1.0936e+000 -3.6097e+000 -3.6445e+000 +1.8659e-001 -1.7683e-002 +1.5840e+000 +7.8532e-001 +3.9623e+000 +8.7265e-002
71717 +5.045566724e+001 +5.045566724e+001 +1.222256672e+002 +1.222256672e+002 -3.1796e+000 +1.9804e-001 -1.3126e-001 +7.8855e-001 +1.4563e+000 -9.1805e-002 -1.3515e+000 -4.5147e+000 +3.2499e+000 +1.8631e+000 +2.3185e+000 -1.0525e+000 -3.5239e+000 -3.5587e+000 +1.6611e-001 -1.8877e-002 +1.6278e+000 +8.0359e-001 +3.8360e+000 +9.9953e-002
75091 +4.650032523e+001 +4.650032523e+001 +1.182703252e+002 +1.182703252e+002 -3.2024e+000 +1.7619e+000 +1.4011e+000 +1.6299e+000 +1.3015e+000 +5.4674e-002 -7.8273e-001 -3.6542e+000 +2.6542e+000 +1.8309e+000 +2.2696e+000 -9.8165e-001 -3.4325e+000 -3.1880e+000 +1.9561e-001 -5.3301e-003 +1.3202e+000 +7.1139e-001 +3.9321e+000 +8.3676e-002
85736 +4.467097159e+001 +4.467097159e+001 +1.164409716e+002 +1.164409716e+002 -3.2379e+000 +1.8853e+000 +1.5881e+000 +8.3859e-001 +1.3851e+000 +1.3659e-001 -5.7951e-001 -3.9315e+000 +4.4246e+000 +1.8983e+000 +1.7645e+000 -1.0020e+000 -3.4896e+000 -3.2070e+000 +1.1194e-001 -2.8303e-002 +1.2232e+000 +7.7866e-001 +4.3499e+000 +9.2665e-002
88172 +3.822925867e+001 +3.822925867e+001 +1.099992587e+002 +1.099992587e+002 -3.2166e+000 +2.6162e+000 +1.3552e+000 +7.2345e-001 +1.4459e+000 +9.8836e-002 -2.1878e+000 -3.9202e+000 +3.2593e+000 +1.8855e+000 +1.6173e+000 -9.2460e-001 -3.5072e+000 -3.1714e+000 +1.6259e-001 -5.0316e-004 +1.7161e+000 +8.1481e-001 +4.2616e+000 +1.0353e-001
89238 +3.361383021e+001 +3.361383021e+001 +1.053838302e+002 +1.053838302e+002 -3.2249e+000 +1.6862e+000 +1.4107e+000 +7.8179e-001 +1.4309e+000 +9.0811e-002 -1.2932e+000 -3.7706e+000 +3.1392e+000 +1.8790e+000 +1.7174e+000 -9.4697e-001 -3.5184e+000 -3.2101e+000 +1.6495e-001 +8.5964e-003 +1.2100e+000 +7.2172e-001 +4.6685e+000 +8.6042e-002
89525 +3.066944223e+001 +3.066944223e+001 +1.024394422e+002 +1.024394422e+002 -3.2259e+000 +1.8660e+000 +1.4403e+000 +8.4481e-001 +1.4796e+000 +1.1754e-001 -6.1249e-001 -3.2919e+000 +3.1928e+000 +1.8769e+000 +1.7135e+000 -9.7959e-001 -3.4749e+000 -3.2423e+000 +1.5902e-001 +1.1974e-002 +1.2609e+000 +1.1292e+000 +4.2487e+000 +8.5812e-002
89556 +2.174317761e+001 +2.174317761e+001 +9.351317761e+001 +9.351317761e+001 -3.2418e+000 +1.8546e+000 +1.4578e+000 +8.0425e-001 +1.4386e+000 +9.1183e-002 -1.3958e+000 -3.8062e+000 +3.0627e+000 +1.9517e+000 +1.6867e+000 -9.8509e-001 -3.5027e+000 -3.2521e+000 +1.7214e-001 -8.2469e-003 +1.2335e+000 +7.4129e-001 +4.2540e+000 +8.7642e-002
94487 +1.887228139e+001 +1.887228139e+001 +9.064228139e+001 +9.064228139e+001 -3.2543e+000 +1.7935e+000 +1.4119e+000 +7.9122e-001 +1.5549e+000 +1.2233e-001 -2.7137e-001 -3.8051e+000 +3.8460e+000 +1.9554e+000 +1.7152e+000 -9.4510e-001 -3.4783e+000 -3.1588e+000 +1.3232e-001 -5.9955e-004 +1.2826e+000 +7.6167e-001 +4.2716e+000 +1.0846e-001
94779 +1.728762535e+001 +1.728762535e+001 +8.905762535e+001 +8.905762535e+001 -3.2138e+000 +1.8186e+000 +1.4084e+000 +8.3106e-001 +1.4738e+000 +5.5713e-002 -1.4592e+000 -2.9983e+000 +3.9017e+000 +1.9453e+000 +1.7294e+000 -9.7641e-001 -3.5130e+000 -3.1601e+000 +1.2979e-001 -1.5261e-002 +1.2988e+000 +7.2518e-001 +4.2770e+000 +9.0969e-002
94929 +1.149768378e+001 +1.149768378e+001 +8.326768378e+001 +8.326768378e+001 -3.2072e+000 +1.7639e+000 +1.4163e+000 +8.5523e-001 +1.4385e+000 +7.2429e-002 -7.9838e-001 -3.8304e+000 +3.8168e+000 +1.9419e+000 +1.7067e+000 -9.9827e-001 -3.5158e+000 -3.1587e+000 +1.7680e-001 -7.9260e-003 +1.2706e+000 +7.7306e-001 +4.2427e+000 +8.6610e-002
100742 +1.128629527e+001 +1.128629527e+001 +8.305629527e+001 +8.305629527e+001 -3.3088e+000 +1.8245e+000 +1.4602e+000 +8.1311e-001 +1.4350e+000 +3.9309e-002 -8.2191e-001 -3.8242e+000 +3.8578e+000 +1.9539e+000 +1.7061e+000 -9.7483e-001 -3.5360e+000 -3.1771e+000 +1.5449e-001 -1.1504e-002 +1.2633e+000 +7.7609e-001 +4.2578e+000 +9.2048e-002
101319 +1.112239858e+001 +1.112239858e+001 +8.289239858e+001 +8.289239858e+001 -3.2327e+000 +1.7673e+000 +1.4460e+000 +8.0080e-001 +1.4605e+000 +5.2198e-003 -7.4745e-001 -3.8332e+000 +3.8628e+000 +1.8863e+000 +1.6826e+000 -9.7141e-001 -3.5529e+000 -3.1777e+000 +1.4937e-001 -5.0401e-003 +1.2933e+000 +7.7393e-001 +4.2811e+000 +9.3438e-002
101372 +9.983475146e+000 +9.983475146e+000 +8.175347515e+001 +8.175347515e+001 -3.2453e+000 +1.7645e+000 +1.4357e+000 +7.5994e-001 +1.4550e+000 +7.9053e-002 -7.8803e-001 -3.8363e+000 +3.8048e+000 +1.9189e+000 +1.6998e+000 -9.6541e-001 -3.5276e+000 -3.1900e+000 +1.5364e-001 -4.9818e-003 +1.2895e+000 +7.5731e-001 +4.2777e+000 +8.8513e-002
101503 +9.546602892e+000 +9.546602892e+000 +8.131660289e+001 +8.131660289e+001 -3.2176e+000 +1.7857e+000 +1.4480e+000 +7.5590e-001 +1.4496e+000 +8.2284e-002 -7.9283e-001 -3.7997e+000 +3.8102e+000 +1.9101e+000 +1.6969e+000 -9.5308e-001 -3.5171e+000 -3.1848e+000 +1.5131e-001 +6.7517e-003 +1.2603e+000 +7.6590e-001 +4.2741e+000 +8.3857e-002
101537 +9.278015770e+000 +9.278015770e+000 +8.104801577e+001 +8.104801577e+001 -3.2074e+000 +1.8225e+000 +1.4565e+000 +7.7268e-001 +1.4285e+000 +3.7963e-002 -7.5859e-001 -3.8213e+000 +3.8110e+000 +1.9138e+000 +1.7018e+000 -9.5644e-001 -3.5098e+000 -3.1902e+000 +1.5133e-001 -7.8773e-003 +1.2895e+000 +7.7079e-001 +4.2696e+000 +8.9719e-002
101714 +8.649626707e+000 +8.649626707e+000 +8.041962671e+001 +8.041962671e+001 -3.2182e+000 +1.7969e+000 +1.4449e+000 +7.8089e-001 +1.4279e+000 +7.5675e-002 -7.8138e-001 -3.8081e+000 +3.8334e+000 +1.9206e+000 +1.6744e+000 -9.6849e-001 -3.5255e+000 -3.1796e+000 +1.4880e-001 -2.1121e-002 +1.2726e+000 +7.6725e-001 +4.2416e+000 +9.0370e-002
101930 +8.412008253e+000 +8.412008253e+000 +8.018200825e+001 +8.018200825e+001 -3.2359e+000 +1.8029e+000 +1.4348e+000 +8.0329e-001 +1.4260e+000 +9.8370e-002 -7.1906e-001 -3.8213e+000 +3.8499e+000 +1.9200e+000 +1.7101e+000 -9.7651e-001 -3.5172e+000 -3.1791e+000 +1.4784e-001 +5.4910e-004 +1.2882e+000 +7.6841e-001 +4.2517e+000 +9.8335e-002
102024 +8.208967713e+000 +8.208967713e+000 +7.997896771e+001 +7.997896771e+001 -3.2105e+000 +1.7800e+000 +1.4602e+000 +7.8504e-001 +1.4288e+000 +9.4839e-002 -7.5714e-001 -3.8187e+000 +3.8312e+000 +1.9334e+000 +1.7136e+000 -9.6623e-001 -3.5235e+000 -3.1676e+000 +1.5513e-001 -6.6209e-003 +1.2817e+000 +7.5513e-001 +4.2731e+000 +9.3400e-002
102054 +8.002932517e+000 +8.002932517e+000 +7.977293252e+001 +7.977293252e+001 -3.2462e+000 +1.7924e+000 +1.4529e+000 +7.8908e-001 +1.4347e+000 +8.5708e-002 -7.4676e-001 -3.7923e+000 +3.8341e+000 +1.9116e+000 +1.7004e+000 -9.6274e-001 -3.5281e+000 -3.1808e+000 +1.5335e-001 +3.4370e-004 +1.2863e+000 +7.5927e-001 +4.2761e+000 +9.6305e-002
102234 +7.665515930e+000 +7.665515930e+000 +7.943551593e+001 +7.943551593e+001 -3.2038e+000 +1.7678e+000 +1.4610e+000 +8.0910e-001 +1.4271e+000 +7.7621e-002 -7.8092e-001 -3.7988e+000 +3.8353e+000 +1.9136e+000 +1.7129e+000 -9.6778e-001 -3.5190e+000 -3.1843e+000 +1.4643e-001 -9.6784e-003 +1.2737e+000 +7.5810e-001 +4.2612e+000 +9.5998e-002
102401 +7.520716203e+000 +7.520716203e+000 +7.929071620e+001 +7.929071620e+001 -3.2242e+000 +1.7976e+000 +1.4428e+000 +8.1565e-001 +1.4428e+000 +7.3419e-002 -7.4447e-001 -3.7989e+000 +3.8233e+000 +1.9135e+000 +1.7072e+000 -9.7523e-001 -3.5120e+000 -3.1878e+000 +1.4268e-001 -1.8125e-003 +1.2720e+000 +7.6255e-001 +4.2741e+000 +9.2987e-002
102540 +7.352067236e+000 +7.352067236e+000 +7.912206724e+001 +7.912206724e+001 -3.2066e+000 +1.7850e+000 +1.4531e+000 +8.0598e-001 +1.4255e+000 +1.1243e-001 -7.7638e-001 -3.8107e+000 +3.8250e+000 +1.9186e+000 +1.7024e+000 -9.6603e-001 -3.5199e+000 -3.1853e+000 +1.4602e-001 -5.2215e-003 +1.2738e+000 +7.6300e-001 +4.2685e+000 +9.5807e-002
102759 +7.226066304e+000 +7.226066304e+000 +7.899606630e+001 +7.899606630e+001 -3.2181e+000 +1.7883e+000 +1.4499e+000 +8.0644e-001 +1.4359e+000 +1.1148e-001 -7.3859e-001 -3.8089e+000 +3.8282e+000 +1.9203e+000 +1.7015e+000 -9.6955e-001 -3.5230e+000 -3.1826e+000 +1.4737e-001 -4.2751e-003 +1.2739e+000 +7.5798e-001 +4.2700e+000 +9.8520e-002
103142 +7.069769676e+000 +7.069769676e+000 +7.883976968e+001 +7.883976968e+001 -3.2157e+000 +1.8003e+000 +1.4498e+000 +8.1293e-001 +1.4280e+000 +1.0722e-001 -7.5820e-001 -3.8046e+000 +3.8270e+000 +1.9141e+000 +1.7038e+000 -9.6909e-001 -3.5175e+000 -3.1816e+000 +1.4642e-001 -7.9714e-003 +1.2731e+000 +7.6078e-001 +4.2692e+000 +1.0209e-001
% function evaluation | noise-free fitness - Fopt (8.448800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.347743834e+003 +2.347743834e+003 +3.192623834e+003 +3.192623834e+003 +2.3959e+000 +1.0013e+000 -9.3958e+000 -9.0729e-001 +1.1754e+000 +4.0191e+000 +4.6485e+000 +3.3096e+000 +3.8130e+000 +1.0497e+000 +3.9989e+000 +2.1342e+000 -3.1585e-001 +8.1207e-001 -3.0446e+000 +1.3625e+000 -2.8422e+000 -5.2460e-001 -5.7373e+000 -1.3492e+000
14 +1.844873943e+003 +1.844873943e+003 +2.689753943e+003 +2.689753943e+003 +7.6531e+000 +2.3977e+000 -4.5043e+000 +1.6635e-001 +3.9011e-002 +2.1124e+000 +2.1740e+000 +2.9684e-001 +3.5782e+000 +1.1771e+000 +3.1076e+000 +4.6425e+000 -3.7439e+000 -6.3930e-001 -2.3521e-001 +8.2000e-002 -5.5844e+000 +2.0044e+000 -4.1561e+000 -2.2046e+000
48 +1.492054341e+003 +1.492054341e+003 +2.336934341e+003 +2.336934341e+003 +5.6921e+000 +2.1241e+000 +1.0409e+000 +7.8434e-001 +1.0083e+001 +2.5156e+000 -5.1192e-001 +5.8090e+000 +4.7027e+000 +1.1763e+000 +1.2987e+000 +4.3333e+000 -3.3917e+000 +2.4996e+000 -4.3741e-001 -5.5260e-001 -5.1682e+000 -4.1648e+000 +2.8208e-002 -1.5820e+000
120 +1.418646258e+003 +1.418646258e+003 +2.263526258e+003 +2.263526258e+003 +6.0833e+000 +1.2316e+000 -3.8721e+000 +1.4566e+000 +2.2017e+000 +1.5459e-002 -2.4529e-001 +3.8281e+000 +5.0552e+000 +1.7108e+000 +2.9417e+000 +3.6955e+000 -2.4588e+000 +1.9156e+000 +1.1364e+000 +7.4598e-001 -1.9965e+000 -3.2537e-001 -4.2298e+000 -1.7232e+000
124 +1.120861830e+003 +1.120861830e+003 +1.965741830e+003 +1.965741830e+003 -2.6998e-001 -8.0046e+000 +4.9271e-001 +4.2661e+000 +8.0298e-001 +9.2539e-002 -1.4098e+000 +1.7145e+000 +3.0256e+000 +3.7993e-001 +2.0826e+000 +4.2053e+000 +4.9325e-001 +3.2683e+000 -2.4807e+000 +1.2083e+000 -2.3915e+000 -1.2174e+000 +1.9917e-001 -1.4694e+000
230 +1.085868724e+003 +1.085868724e+003 +1.930748724e+003 +1.930748724e+003 +4.1541e+000 +2.3863e+000 -1.4339e+001 -3.6946e-003 +1.2760e+000 +1.5144e+000 +2.2807e+000 +2.0148e+000 +2.8609e+000 -9.9429e-001 +6.9070e-001 +3.3287e+000 +1.0128e+000 +1.1305e+000 -5.7028e-001 +1.4271e+000 -1.1965e+000 -2.1332e+000 -2.7729e+000 -3.2489e+000
231 +1.034953581e+003 +1.034953581e+003 +1.879833581e+003 +1.879833581e+003 +4.6150e+000 -1.4143e+000 -2.3657e+000 +1.9758e+000 +5.3885e+000 -4.4770e-001 +2.6244e+000 +5.8195e-001 +3.2703e+000 -1.1218e-001 -1.8408e-001 +2.9178e+000 -6.8364e+000 -1.0038e+000 -2.1892e+000 +5.7304e+000 -2.5214e+000 -1.0546e+000 +4.7015e+000 -8.7897e-001
304 +9.360768575e+002 +9.360768575e+002 +1.780956858e+003 +1.780956858e+003 -1.9798e-001 -9.3032e-001 -1.1344e+001 +1.2639e+000 -6.6164e-001 -4.8940e+000 -6.7373e-001 -4.4068e-001 +4.3433e+000 -1.4754e+000 -2.5455e+000 +2.1404e+000 +1.8501e+000 +7.2587e-001 -1.4246e+000 -5.5008e-001 +1.0977e+000 -5.2556e-001 -5.4686e-001 -2.4541e+000
309 +8.386960092e+002 +8.386960092e+002 +1.683576009e+003 +1.683576009e+003 +5.9574e+000 +1.9789e+000 -5.0233e+000 +1.3660e+000 +2.1450e+000 +1.2203e+000 -3.3052e+000 +2.3869e+000 +3.4023e+000 -1.6712e+000 +1.8896e+000 +6.1084e+000 +1.5425e+000 +8.6049e-001 -1.9240e+000 +8.2904e-001 -2.5419e+000 -2.2892e+000 +7.8456e-001 -3.8793e+000
382 +7.424376291e+002 +7.424376291e+002 +1.587317629e+003 +1.587317629e+003 +5.0557e-001 +1.0886e+000 -2.9160e+000 -1.4893e+000 +2.0954e-001 +1.3464e+000 -6.6133e+000 +3.2519e+000 +1.5284e+000 -2.1660e-002 -2.0905e+000 +6.4835e+000 -1.0797e+000 -1.1157e+000 +1.6257e+000 -8.3638e-001 -4.0984e+000 -3.0492e-001 +6.1039e+000 -2.5763e+000
448 +5.912678879e+002 +5.912678879e+002 +1.436147888e+003 +1.436147888e+003 +1.9384e+000 +5.3214e-001 -2.2769e+000 -1.1186e+000 +2.3164e+000 -1.5818e+000 -1.8673e+000 +1.3805e+000 +2.5589e+000 -1.1041e+000 -4.2853e-001 +4.6069e+000 -2.6809e+000 -1.6524e+000 -1.6968e+000 +3.9443e+000 -3.4829e+000 -1.9798e+000 +5.2369e+000 -2.7877e+000
522 +5.336377344e+002 +5.336377344e+002 +1.378517734e+003 +1.378517734e+003 +6.7240e+000 +2.6824e+000 -3.7405e+000 +1.2688e+000 +3.6020e+000 +6.1509e-002 -1.8815e+000 -3.3863e-001 +1.9320e+000 +1.3643e-001 +1.0102e+000 +4.2747e+000 -4.0376e+000 +9.7642e-002 +1.7473e+000 +2.5931e+000 -2.3034e+000 -1.2789e+000 +4.4303e+000 -4.9273e+000
527 +4.190044345e+002 +4.190044345e+002 +1.263884435e+003 +1.263884435e+003 +3.6403e+000 +1.6361e-001 -1.3701e+000 +6.3241e-001 +4.5942e+000 +2.5634e+000 -1.1350e+000 -1.9642e+000 +5.0037e-001 -1.4642e+000 -1.0928e+000 +4.7385e+000 +2.2318e+000 +2.6601e-001 +1.4756e+000 +3.9937e+000 +1.0733e+000 -1.9078e+000 +3.4592e+000 -2.4033e+000
575 +3.891999098e+002 +3.891999098e+002 +1.234079910e+003 +1.234079910e+003 +7.5099e+000 +7.7512e-001 -3.2582e+000 +1.9489e+000 +4.9289e+000 -1.1784e+000 -1.8020e+000 +1.0205e+000 +2.4582e+000 -1.5889e+000 -1.2346e+000 +1.8098e+000 -2.3796e+000 +9.0350e-002 +5.6151e-001 +2.2640e+000 +1.3446e+000 -4.2790e+000 +2.3631e+000 -4.1643e+000
619 +3.813711345e+002 +3.813711345e+002 +1.226251135e+003 +1.226251135e+003 +3.7432e+000 +3.6710e+000 -6.4999e+000 +2.0254e-001 +4.1702e-001 +6.2033e-001 -2.6077e+000 -1.9101e-001 +2.0386e+000 -1.6182e+000 -1.5828e+000 +5.2300e+000 -5.4506e-001 -3.0552e-001 +2.2038e-002 +3.2792e+000 +5.0647e-001 -1.0471e+000 +4.1174e+000 -3.8870e+000
654 +3.665880291e+002 +3.665880291e+002 +1.211468029e+003 +1.211468029e+003 +3.8369e+000 -1.9710e+000 -9.7711e-001 +2.0442e-001 +2.9243e+000 -2.7902e+000 -2.2891e+000 +1.0719e+000 +2.8239e+000 -2.4827e+000 -2.1480e+000 +3.5409e+000 +8.2001e-001 -3.7520e-001 +1.2012e+000 +2.9798e+000 +2.7969e+000 -1.3180e+000 +2.6043e+000 -5.0681e+000
792 +3.131822867e+002 +3.131822867e+002 +1.158062287e+003 +1.158062287e+003 +6.2711e+000 +6.0619e-001 -2.7245e+000 +4.9629e-001 +1.6265e+000 +3.6868e-001 -1.7658e+000 +1.4067e+000 +1.3936e+000 -2.6854e+000 +7.2963e-001 +3.8188e+000 -6.8131e-001 +2.2975e-002 +2.0717e+000 +2.5219e+000 +5.4097e-001 -2.7869e+000 +5.1832e+000 -3.5973e+000
862 +2.744688358e+002 +2.744688358e+002 +1.119348836e+003 +1.119348836e+003 +3.2958e+000 +3.7516e-001 -4.4059e+000 +4.6324e-001 +5.3602e+000 -2.1434e-001 -2.1183e+000 +3.2965e+000 +6.1658e-001 -1.6488e+000 -1.0943e+000 +3.1591e+000 -1.2647e+000 -7.9317e-001 +1.1307e+000 +2.3875e+000 -4.5937e-001 -1.9204e+000 +3.5492e+000 -4.5236e+000
892 +2.321411695e+002 +2.321411695e+002 +1.077021169e+003 +1.077021169e+003 +4.8567e+000 +6.8722e-001 -7.0082e+000 +9.6772e-001 +3.3026e+000 -5.2086e-001 -4.7662e-001 +1.4519e+000 +4.1370e-001 -2.0468e+000 -1.0785e+000 +3.1611e+000 +1.0867e-001 -8.6814e-001 +1.7362e+000 +2.2681e+000 -2.2855e-001 -1.1115e+000 +3.1745e+000 -2.9092e+000
938 +2.139466923e+002 +2.139466923e+002 +1.058826692e+003 +1.058826692e+003 +3.7875e+000 +8.8717e-001 -4.3686e+000 +1.2384e+000 +7.4157e-001 -2.6856e-001 -4.2231e+000 +3.2287e-001 +2.2720e+000 -3.2104e+000 -2.0434e+000 +4.4811e+000 -1.3866e+000 -7.4779e-001 +2.5600e+000 +1.7918e+000 +5.1101e-003 -2.6624e+000 +3.0543e+000 -4.1523e+000
1340 +1.919320197e+002 +1.919320197e+002 +1.036812020e+003 +1.036812020e+003 +4.0849e+000 +6.3997e-001 -3.6146e+000 +2.1774e+000 +2.0148e+000 -5.4082e-001 -1.7982e+000 +1.3382e+000 +2.0471e+000 -1.9991e+000 -2.4739e+000 +4.4589e+000 -2.3447e-001 +4.2050e-001 +3.7202e+000 +2.2629e+000 -4.0074e-001 -2.2838e+000 +4.6968e+000 -4.1417e+000
1704 +1.676319699e+002 +1.676319699e+002 +1.012511970e+003 +1.012511970e+003 +2.4776e+000 +2.5029e+000 -2.2610e+000 +1.1985e+000 +1.9297e+000 -1.9798e+000 -4.4128e+000 +1.0228e+000 +4.5503e-001 -1.8559e+000 -1.5316e+000 +2.0770e+000 -8.6297e-001 -2.8940e-001 +3.3497e+000 +1.6456e+000 +3.6141e-001 -1.9968e+000 +4.3241e+000 -4.2436e+000
2131 +1.465045462e+002 +1.465045462e+002 +9.913845462e+002 +9.913845462e+002 +2.4599e+000 +1.2617e+000 -2.9008e+000 +1.0817e+000 +3.3565e+000 -8.5694e-001 -1.6381e+000 +4.1548e-001 +8.8273e-001 -2.1604e+000 -2.1034e+000 +2.9967e+000 +4.9772e-001 -8.7675e-001 +3.3106e+000 +2.3152e+000 +1.1752e+000 -1.2588e+000 +3.6759e+000 -3.0313e+000
2178 +1.419902535e+002 +1.419902535e+002 +9.868702535e+002 +9.868702535e+002 +5.0521e+000 +1.5672e+000 -3.5195e+000 +1.0089e-002 +2.6066e+000 -1.5421e+000 -2.5837e+000 +1.0529e+000 +4.4487e-001 -1.8135e+000 -1.1112e+000 +2.8313e+000 -7.9242e-001 +6.6841e-001 +4.2256e+000 +2.7207e+000 +1.6341e+000 -1.2897e+000 +3.9375e+000 -3.4717e+000
3329 +1.295853703e+002 +1.295853703e+002 +9.744653703e+002 +9.744653703e+002 +2.8147e+000 +4.4935e-001 -3.5028e+000 +1.2410e+000 +4.0379e+000 -1.6146e+000 -4.6239e+000 +9.0069e-001 -3.7477e-001 -2.2677e+000 -1.5341e+000 +3.4994e+000 -1.2482e+000 -2.6170e-001 +3.2705e+000 +3.5264e+000 +3.2881e-001 -1.5837e+000 +4.6064e+000 -3.6479e+000
3922 +1.031256493e+002 +1.031256493e+002 +9.480056493e+002 +9.480056493e+002 +2.4869e+000 +6.5651e-001 -2.5762e+000 +1.1436e+000 +3.3144e+000 -9.2235e-001 -2.4923e+000 +9.4292e-001 +1.9290e-001 -2.6579e+000 -2.1260e+000 +3.5361e+000 -7.9485e-001 -8.9444e-001 +3.2993e+000 +2.9178e+000 +8.6891e-001 -1.2987e+000 +4.2067e+000 -3.4908e+000
4552 +8.577788767e+001 +8.577788767e+001 +9.306578877e+002 +9.306578877e+002 +9.9270e-001 -3.4181e-001 -2.6887e+000 +1.1929e+000 +3.3892e+000 -3.2857e-001 -3.1144e+000 +1.1159e+000 +3.0135e-001 -3.2147e+000 -1.5219e+000 +3.4165e+000 -3.6692e-001 -1.8403e+000 +3.7254e+000 +3.2352e+000 +4.7107e-001 -1.5300e+000 +3.8278e+000 -3.7973e+000
