% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5114 +1.986723881e+001 +1.986723881e+001 -3.071427612e+002 -3.071427612e+002 -7.0259e-001 +1.8102e-001 -2.4898e-001 -1.1166e+000 +1.1079e-001 -6.6946e-001 +1.9349e-001 -4.4261e-001 +4.7221e-001 +1.8248e-001 -4.7175e-001 -1.0906e-001 -4.6784e-001 +5.9401e-002 -4.5756e-001 +7.5333e-001 -6.2327e-001 +6.1888e-002 -2.4331e-001 +1.6515e-001
5405 +1.939488749e+001 +1.939488749e+001 -3.076151125e+002 -3.076151125e+002 -6.8989e-001 +1.6123e-001 -2.5614e-001 -1.1502e+000 +1.0313e-001 -6.8928e-001 +1.5054e-001 -4.3379e-001 +4.3647e-001 +2.0148e-001 -4.4695e-001 -1.1846e-001 -4.6964e-001 +9.3592e-002 -4.8555e-001 +7.6389e-001 -6.3713e-001 +4.0046e-002 -2.7292e-001 +1.7597e-001
5611 +1.900743618e+001 +1.900743618e+001 -3.080025638e+002 -3.080025638e+002 -7.0866e-001 +1.7408e-001 -2.3954e-001 -1.1740e+000 +1.1586e-001 -6.8968e-001 +1.7930e-001 -4.3897e-001 +4.6091e-001 +2.0427e-001 -4.5797e-001 -1.3037e-001 -4.5856e-001 +8.5434e-002 -4.4556e-001 +7.4853e-001 -6.3524e-001 +5.2838e-002 -2.7827e-001 +1.8089e-001
6702 +1.860172319e+001 +1.860172319e+001 -3.084082768e+002 -3.084082768e+002 -7.1008e-001 +1.7603e-001 -2.4656e-001 -1.1640e+000 +1.3732e-001 -7.2584e-001 +1.8599e-001 -4.5081e-001 +4.5278e-001 +1.9589e-001 -4.3456e-001 -1.2623e-001 -4.4117e-001 +9.3409e-002 -4.3915e-001 +7.5868e-001 -6.3703e-001 +4.6877e-002 -2.6593e-001 +1.7126e-001
15417 +1.819619362e+001 +1.819619362e+001 -3.088138064e+002 -3.088138064e+002 -6.3875e-001 +1.6513e-001 -1.8470e-001 -1.1478e+000 +1.6356e-001 -7.5850e-001 +2.0491e-001 -4.7074e-001 +4.9190e-001 +1.9205e-001 -3.6233e-001 -9.3134e-002 -4.3884e-001 +1.2923e-001 -4.3513e-001 +7.7674e-001 -6.0256e-001 +8.1386e-002 -2.8262e-001 +1.9333e-001
% function evaluation | noise-free fitness - Fopt (2.100000000000e-001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.432702181e+005 +4.432702181e+005 +4.432704281e+005 +4.432704281e+005 +3.5247e+000 +1.8094e+000 +4.9724e-001 +4.4798e-001 -3.8588e+000 +5.6552e+000 +1.1013e+000 -3.4050e+000 -7.1261e-001 +5.8669e+000 +5.3269e+000 -2.7959e+000 -5.1299e+000 +4.7370e+000 +5.2044e+000 -2.1273e+000 -2.3297e+000 -2.5606e+000 +1.3408e+000 +1.6303e+000
8 +3.311076310e+005 +3.311076310e+005 +3.311078410e+005 +3.311078410e+005 +3.3186e+000 -1.0409e-001 +2.0901e+000 +8.9519e-001 -7.3959e-001 +5.0643e+000 +5.5813e-001 -1.1951e+000 +3.0481e+000 -1.2608e-001 +2.3089e+000 -1.7950e+000 -2.3261e+000 +3.9249e+000 +7.7940e-001 -2.5507e+000 -3.4613e+000 -2.0733e+000 +2.3271e+000 -5.4277e+000
9 +2.066273444e+005 +2.066273444e+005 +2.066275544e+005 +2.066275544e+005 +6.2270e+000 -5.5066e-001 +2.5825e-001 +4.7901e-002 -1.3189e+000 +4.7114e+000 +1.0413e+000 -1.9241e+000 -3.0313e+000 -1.1501e+000 -4.2453e+000 -2.7632e+000 -1.9172e+000 +5.3688e+000 +2.5696e+000 -1.5910e+000 +8.4320e-001 -1.6569e+000 +2.3358e+000 +6.8890e-001
19 +1.894466915e+005 +1.894466915e+005 +1.894469015e+005 +1.894469015e+005 +3.6682e+000 -1.3529e+000 -3.3719e+000 +3.1703e+000 +2.9994e+000 +3.4437e+000 +9.3556e-002 -4.3242e-001 -2.2455e+000 +1.6346e+000 +5.2900e-001 -2.2034e+000 -2.2331e+000 +2.5571e+000 -2.4979e+000 -2.6783e+000 +1.2124e+000 -2.0858e+000 +2.3717e+000 -2.2464e+000
34 +1.354703397e+005 +1.354703397e+005 +1.354705497e+005 +1.354705497e+005 +3.0956e+000 +2.7457e+000 +2.0713e+000 +2.8229e+000 +1.0868e-001 +7.4248e-001 +1.8450e+000 +3.0571e+000 -2.0004e+000 -3.0321e-001 -8.3135e-001 -2.2832e+000 -2.7223e+000 +5.7195e+000 +3.2653e+000 -8.1985e-001 +3.2540e-001 +1.8683e+000 -4.0838e+000 -1.2123e-002
185 +1.283156197e+005 +1.283156197e+005 +1.283158297e+005 +1.283158297e+005 +2.8362e+000 +2.7769e+000 -1.4068e+000 +1.7691e+000 +1.0140e+000 -2.3488e+000 +3.1737e+000 -2.4388e+000 -1.4417e+000 +1.1545e+000 +4.2771e+000 -5.6182e-001 -1.2884e+000 +4.3793e+000 -4.8804e-002 -2.7020e-001 -7.8143e-001 -5.0803e+000 -2.5938e+000 -2.0083e+000
191 +8.786483374e+004 +8.786483374e+004 +8.786504374e+004 +8.786504374e+004 +3.8103e+000 +1.2066e+000 +1.9235e+000 -2.8031e+000 -4.4197e-002 +2.1914e+000 +4.3467e+000 -2.1568e+000 -1.4296e+000 +1.4956e+000 +1.9853e+000 -1.3202e+000 -7.5575e-001 +8.3502e-001 +5.4000e+000 -1.7668e+000 -9.8293e-001 -4.7209e-001 +7.8637e-001 -2.2526e+000
196 +8.308133117e+004 +8.308133117e+004 +8.308154117e+004 +8.308154117e+004 +3.8261e+000 +1.9082e-001 +1.2680e+000 -1.2271e+000 -1.6078e-001 +5.4917e+000 -1.0687e+000 -9.6896e-001 +1.8847e+000 +3.0707e-001 +1.1751e+000 -4.1759e+000 +5.0429e-001 +4.5453e-003 +1.1326e+000 -1.2646e+000 +1.1140e+000 -2.1982e+000 +1.5210e+000 -9.5494e-001
232 +3.790465860e+004 +3.790465860e+004 +3.790486860e+004 +3.790486860e+004 +3.2629e+000 +1.7487e+000 +1.6462e+000 -5.7601e-001 -9.8569e-001 -5.9103e-001 +9.3889e-001 +3.4894e+000 -2.8717e+000 +1.0568e+000 +2.2007e+000 -2.8413e-002 -2.4934e+000 +2.0354e+000 +1.2599e+000 -3.8559e-001 -2.0634e+000 -1.7277e+000 -4.5214e+000 -9.4989e-001
320 +1.872282355e+004 +1.872282355e+004 +1.872303355e+004 +1.872303355e+004 +3.1841e+000 -6.4488e-001 +1.8530e+000 -8.4264e-001 +1.6799e+000 +1.3360e+000 +1.4526e+000 -1.1974e+000 -7.4025e-001 -1.0143e-001 +3.0613e+000 -4.7884e-001 +1.4562e+000 +1.8988e+000 +1.5526e+000 -7.3776e-001 +1.0397e-001 -1.7435e+000 +2.2504e-001 -2.0416e+000
484 +1.151267678e+004 +1.151267678e+004 +1.151288678e+004 +1.151288678e+004 +2.0088e+000 -1.7337e-001 -7.7495e-001 -1.4200e+000 +8.2608e-001 +5.7580e-001 +1.3782e+000 -6.6798e-001 -2.0860e+000 +3.0557e-001 +2.8674e+000 -1.2889e+000 +4.1562e-001 +3.1457e+000 +1.9165e+000 +1.3708e+000 -5.2224e-001 -1.4947e+000 -3.5249e-001 +7.7358e-001
720 +7.597726694e+003 +7.597726694e+003 +7.597936694e+003 +7.597936694e+003 +1.8062e+000 +5.9055e-001 +1.5161e+000 -6.8635e-001 +1.8630e-001 +3.7776e-001 +2.4568e+000 -1.2724e+000 -6.7897e-001 +2.1234e+000 +1.6062e+000 -7.2685e-001 +6.9089e-002 +1.9356e+000 +1.3271e+000 -2.8044e+000 -2.5591e-001 -1.6783e+000 -6.6803e-001 +4.3386e-001
761 +7.393718238e+003 +7.393718238e+003 +7.393928238e+003 +7.393928238e+003 +1.1745e+000 -1.0310e+000 -3.0241e-001 +2.8642e-001 +2.0309e-001 +2.1296e+000 +1.4926e+000 +5.7844e-001 -6.3588e-002 +1.6022e+000 +7.5353e-001 +1.0767e+000 -1.0325e+000 +2.0751e+000 +1.7907e-001 -9.5611e-001 +5.2176e-001 -5.2798e-001 +5.3349e-001 -1.1979e+000
839 +7.235421714e+003 +7.235421714e+003 +7.235631714e+003 +7.235631714e+003 +1.6819e+000 +2.5730e-001 +1.5728e-001 -6.4892e-001 +1.1221e+000 +9.0927e-001 +8.3286e-001 +1.3084e+000 +2.8433e-001 +2.2880e+000 -1.9913e+000 +1.1545e-001 -2.2542e+000 -1.7875e-001 +1.1351e+000 -1.1164e+000 +1.0612e-002 -4.3138e-002 -6.3582e-001 +1.0097e+000
841 +2.207999628e+003 +2.207999628e+003 +2.208209628e+003 +2.208209628e+003 +2.2602e-001 +8.9721e-003 +1.0653e-001 +5.1547e-001 -4.9889e-001 +1.0384e+000 +1.3988e+000 -9.3267e-001 -1.4132e+000 +5.7771e-001 +1.3305e+000 -2.9649e-001 -3.6279e-001 +7.0249e-002 +3.0027e-001 -1.3575e+000 -1.6378e+000 -8.0750e-001 -2.5644e-001 +4.9889e-001
929 +1.880172526e+003 +1.880172526e+003 +1.880382526e+003 +1.880382526e+003 +1.2859e+000 +5.6035e-001 +6.5438e-001 +4.0177e-001 +1.0320e+000 +6.7325e-001 +1.3463e+000 +1.1065e+000 -9.9740e-001 +1.2136e+000 +2.0197e+000 -3.9295e-001 -1.0144e-002 -3.1637e-001 +1.8067e+000 -1.8777e+000 +3.3110e-001 +4.0415e-001 -4.8875e-001 +1.9198e-001
1103 +1.371331676e+003 +1.371331676e+003 +1.371541676e+003 +1.371541676e+003 +9.8859e-001 -4.9981e-002 -6.8688e-001 -3.7212e-001 +1.1454e+000 +1.0119e+000 -7.2454e-002 -7.3871e-002 -4.8171e-001 +1.2951e-002 +6.2644e-001 +5.1780e-001 +3.5763e-001 -1.1500e+000 +9.4074e-001 -9.8068e-001 -7.7309e-001 -8.7972e-001 +4.2073e-001 -6.8509e-001
1214 +1.058769226e+003 +1.058769226e+003 +1.058979226e+003 +1.058979226e+003 +7.7709e-001 +3.8067e-001 +3.7468e-001 +6.2112e-002 -4.4108e-001 +8.1220e-001 +9.3788e-001 -1.1735e-001 +6.2448e-001 +1.7377e+000 -1.8313e-001 -3.4994e-002 -3.6871e-001 +5.2249e-002 +1.3205e+000 -4.9421e-001 -2.0798e-001 +2.8966e-001 -7.8145e-001 +7.7756e-001
1455 +9.936633830e+002 +9.936633830e+002 +9.938733830e+002 +9.938733830e+002 +2.3870e-001 -1.0352e+000 +6.8105e-001 +1.4915e+000 +1.6681e-001 +5.1242e-001 +4.5775e-001 +1.8860e-001 +1.0111e+000 +1.9093e-001 +1.1325e+000 +3.9461e-001 -1.4566e+000 -2.5805e-002 +4.5650e-001 -8.8378e-001 +4.3738e-001 +1.6328e-001 -5.8662e-001 -6.5004e-001
1461 +9.125859722e+002 +9.125859722e+002 +9.127959722e+002 +9.127959722e+002 +8.2034e-001 -3.1397e-001 +4.3235e-001 -1.2888e-001 -1.7724e-001 +7.0475e-001 +7.3974e-001 -2.5275e-001 +3.0165e-001 +6.1047e-001 +6.3806e-001 -4.6268e-001 +5.9099e-001 +2.3347e-001 +9.3374e-001 -6.8508e-001 -3.5555e-001 -9.6716e-002 -3.5704e-001 -5.2412e-002
1529 +6.707753179e+002 +6.707753179e+002 +6.709853179e+002 +6.709853179e+002 +3.4667e-002 -7.1279e-001 +1.3509e-001 +3.2788e-001 +6.0233e-001 +6.9253e-001 +7.0139e-001 +6.8186e-001 -2.2004e-001 +6.2721e-001 +7.3126e-001 -6.2188e-001 -4.5275e-001 +7.2751e-001 +1.3631e+000 +4.0768e-002 +1.3167e-001 -1.1396e-001 -8.7733e-001 -3.3523e-003
1728 +3.791061787e+002 +3.791061787e+002 +3.793161787e+002 +3.793161787e+002 +1.3034e+000 -8.3670e-005 +3.7827e-001 +1.5968e-001 -1.7112e-001 +7.3837e-001 +7.9059e-001 +7.9746e-001 -4.0758e-001 +1.0952e+000 +7.2845e-001 -1.1951e-001 -6.0644e-001 +1.5792e-001 +8.5070e-001 -5.3524e-001 +1.4284e-002 -2.0445e-001 -9.3635e-001 -2.9753e-002
1824 +3.556945127e+002 +3.556945127e+002 +3.559045127e+002 +3.559045127e+002 +3.5725e-001 -1.8274e-001 -6.2132e-001 +7.5045e-001 -3.8615e-001 +6.3204e-001 +6.2724e-001 +2.7791e-001 -3.7627e-001 +3.1095e-001 +8.3760e-001 -3.1967e-001 -4.8123e-001 +1.6268e-001 +6.7511e-001 -1.1453e-001 -1.2724e-001 +1.0210e-001 -3.9581e-001 +2.6149e-001
1908 +3.433874575e+002 +3.433874575e+002 +3.435974575e+002 +3.435974575e+002 +1.8770e-002 +5.8859e-001 +7.5458e-001 +8.1655e-002 +7.4766e-003 +6.2587e-001 +6.3168e-001 +5.9479e-001 +4.3588e-001 +5.9451e-001 +5.4884e-001 +7.5967e-001 -4.8261e-001 +3.6625e-001 +8.2634e-001 -3.5195e-001 -1.8447e-001 -2.3459e-001 -5.5188e-001 +1.2552e-001
1935 +1.038467668e+002 +1.038467668e+002 +1.040567668e+002 +1.040567668e+002 +6.1590e-001 +9.6126e-001 +4.4797e-001 +3.9770e-001 -3.1122e-001 -1.1545e-001 -6.2305e-002 +3.2772e-001 +8.7332e-002 +6.5793e-001 +2.9538e-002 +1.6391e-001 -6.6546e-001 +3.5773e-001 +4.1698e-001 -1.1924e-001 -2.7784e-001 -1.1275e-001 -6.0738e-001 +3.2437e-001
2661 +8.904212371e+001 +8.904212371e+001 +8.925212371e+001 +8.925212371e+001 +3.6701e-001 -7.3176e-002 +2.7969e-001 +6.9949e-001 -7.9607e-002 +4.8296e-001 +3.6810e-001 +2.2660e-001 -3.6892e-001 +1.2992e+000 +1.3613e-001 +4.6968e-001 -3.7114e-001 +1.2091e-001 +6.8461e-001 -6.3831e-002 -2.1474e-001 -6.3469e-002 -5.1620e-001 +2.7146e-002
2739 +8.670878364e+001 +8.670878364e+001 +8.691878364e+001 +8.691878364e+001 +4.7524e-001 +2.5499e-002 +3.4035e-001 +9.1471e-001 +4.6733e-001 +3.2811e-001 +1.8326e-001 +2.3731e-001 +1.8486e-001 +9.3261e-001 +3.7868e-001 +5.1294e-001 -6.1600e-001 +1.4384e-001 +6.5021e-001 -3.9544e-001 -9.4612e-002 +1.3583e-001 -7.0613e-001 +1.0010e-001
2808 +6.351564755e+001 +6.351564755e+001 +6.372564755e+001 +6.372564755e+001 +4.2852e-001 -7.8980e-002 +4.5586e-001 +1.0108e+000 -1.3554e-002 +2.9786e-001 +2.8256e-001 +2.5368e-001 -1.8288e-001 +7.9907e-001 +2.3181e-001 +6.6055e-001 -5.4813e-001 +2.0373e-001 +6.1992e-001 -1.4872e-001 -8.7057e-002 -6.0231e-002 -6.1009e-001 +1.0604e-001
2980 +5.677179315e+001 +5.677179315e+001 +5.698179315e+001 +5.698179315e+001 +4.0819e-001 +2.2040e-001 +4.8513e-001 +1.0151e+000 -1.6780e-001 +8.5123e-002 +1.7483e-001 +4.3487e-001 -2.8076e-001 +1.1988e+000 +2.6104e-001 +3.7125e-001 -3.8692e-001 +2.1798e-001 +4.2186e-001 -1.5594e-001 -3.4701e-001 +3.0733e-002 -6.0272e-001 +1.4844e-001
3026 +5.490094932e+001 +5.490094932e+001 +5.511094932e+001 +5.511094932e+001 +5.2717e-001 +2.9100e-001 +2.8707e-001 +1.1532e+000 -1.4254e-003 +2.0509e-001 +1.1151e-001 +4.3800e-001 -1.4976e-001 +1.0390e+000 +2.7792e-001 -4.3229e-002 -4.0569e-001 +3.4821e-002 +5.1045e-001 -4.0788e-001 +9.4707e-002 +2.5382e-001 -6.9591e-001 +1.1399e-001
3036 +5.114027937e+001 +5.114027937e+001 +5.135027937e+001 +5.135027937e+001 +5.3685e-001 +2.7849e-001 +4.3513e-001 +1.0229e+000 -1.5129e-001 +1.6726e-001 +1.8804e-001 +1.4319e-001 -1.1573e-001 +1.0667e+000 +3.4737e-001 +1.8378e-001 -5.1649e-001 -4.5685e-002 +5.9372e-001 -3.1909e-001 -6.6818e-002 +1.8823e-001 -5.9189e-001 +9.0187e-002
3143 +4.417459895e+001 +4.417459895e+001 +4.438459895e+001 +4.438459895e+001 +5.1206e-001 +2.8038e-001 +3.4852e-001 +1.0009e+000 -5.1876e-002 +1.0283e-001 +6.3132e-002 +3.1866e-001 +9.9203e-002 +8.9914e-001 +2.9622e-001 +2.1510e-001 -6.1137e-001 +7.1016e-002 +5.8305e-001 -2.6950e-001 -8.9476e-002 +2.1724e-001 -5.6588e-001 +4.6005e-002
3217 +4.140669729e+001 +4.140669729e+001 +4.161669729e+001 +4.161669729e+001 +5.2258e-001 +1.4156e-001 +3.5667e-001 +1.3290e+000 -6.9866e-002 +2.5106e-001 +4.6748e-002 +5.0603e-001 -2.2433e-001 +1.2219e+000 -1.3513e-002 +1.5858e-001 -5.5694e-001 -1.3360e-001 +4.3221e-001 -2.8530e-001 -1.3893e-001 +2.1404e-001 -5.9698e-001 +1.6951e-001
3401 +3.507463186e+001 +3.507463186e+001 +3.528463186e+001 +3.528463186e+001 +6.0158e-001 +1.3269e-001 +3.8102e-001 +9.3429e-001 -2.2573e-001 +9.4099e-002 -1.0104e-002 +4.9939e-001 +5.3332e-002 +9.5076e-001 +1.9629e-001 +3.0214e-001 -4.9005e-001 +1.2033e-001 +5.2521e-001 -5.1036e-002 -7.7411e-002 +3.0663e-001 -6.2715e-001 +3.4608e-002
3516 +3.407119200e+001 +3.407119200e+001 +3.428119200e+001 +3.428119200e+001 +6.0110e-001 +7.6730e-002 +3.5541e-001 +1.1649e+000 -1.4348e-001 +1.3425e-001 +1.1800e-001 +4.9559e-001 +1.1595e-001 +9.0112e-001 +1.3942e-001 +5.4670e-001 -5.3288e-001 +3.1108e-003 +3.9614e-001 -1.8497e-001 -2.0509e-001 +3.1659e-001 -7.3761e-001 +2.0735e-002
3632 +3.019014094e+001 +3.019014094e+001 +3.040014094e+001 +3.040014094e+001 +4.8946e-001 +2.1956e-001 +3.4022e-001 +1.1438e+000 -1.6883e-001 +2.0903e-001 +6.2102e-002 +5.1720e-001 -1.2279e-001 +9.7479e-001 +1.3390e-001 +3.5824e-001 -4.3491e-001 +1.2536e-002 +3.7669e-001 -2.2157e-001 +1.2640e-002 +1.9921e-001 -6.3794e-001 +5.7093e-002
3792 +2.843169036e+001 +2.843169036e+001 +2.864169036e+001 +2.864169036e+001 +5.4388e-001 +2.3609e-001 +3.4403e-001 +9.5910e-001 -1.1873e-001 +2.2585e-001 +5.3335e-002 +5.1686e-001 -1.0379e-001 +9.8718e-001 +2.1680e-001 +3.3216e-001 -4.4082e-001 +1.1466e-001 +4.5180e-001 -2.7395e-001 -4.8728e-002 +2.1509e-001 -7.6955e-001 +5.6379e-002
3898 +2.736460093e+001 +2.736460093e+001 +2.757460093e+001 +2.757460093e+001 +5.5557e-001 +2.3163e-001 +4.0206e-001 +9.8388e-001 -2.1566e-001 +2.6190e-001 +6.8112e-002 +5.0595e-001 +8.7021e-002 +9.8790e-001 +1.2923e-001 +4.2254e-001 -5.2632e-001 +8.9390e-002 +3.1404e-001 -2.0627e-001 -1.0288e-001 +1.4534e-001 -7.2845e-001 +2.4162e-001
3909 +2.632411447e+001 +2.632411447e+001 +2.653411447e+001 +2.653411447e+001 +5.7717e-001 +1.7034e-001 +3.4963e-001 +1.1328e+000 -2.0080e-001 +3.0511e-001 +1.2073e-002 +5.5097e-001 -1.1580e-001 +9.5007e-001 +1.7123e-001 +3.1481e-001 -4.7810e-001 +9.3204e-002 +5.1535e-001 -2.7744e-001 -1.4353e-001 +1.7930e-001 -7.5837e-001 -1.3415e-002
4020 +2.565738737e+001 +2.565738737e+001 +2.586738737e+001 +2.586738737e+001 +5.9128e-001 +1.5350e-001 +3.4674e-001 +1.0496e+000 -1.7295e-001 +3.9293e-001 +4.5129e-002 +5.2248e-001 -1.5020e-001 +9.5744e-001 +5.0105e-002 +4.2696e-001 -4.4560e-001 +4.7880e-002 +3.8922e-001 -1.4440e-001 -9.3888e-002 +2.4449e-001 -8.0179e-001 +2.2380e-001
4057 +2.438774758e+001 +2.438774758e+001 +2.459774758e+001 +2.459774758e+001 +5.9457e-001 +1.6067e-001 +3.8827e-001 +1.0395e+000 -2.9086e-001 +3.5698e-001 +6.1786e-002 +4.5593e-001 -2.0663e-001 +9.2585e-001 +1.1368e-001 +3.8605e-001 -5.6356e-001 +8.5375e-002 +4.4256e-001 -2.1097e-001 -7.6537e-002 +2.7007e-001 -8.2244e-001 +1.4296e-001
4201 +2.247642380e+001 +2.247642380e+001 +2.268642380e+001 +2.268642380e+001 +5.5482e-001 +2.2837e-001 +3.6214e-001 +1.0858e+000 -1.8777e-001 +3.2722e-001 -1.8197e-002 +6.0527e-001 +6.4829e-002 +9.4438e-001 +1.5644e-001 +4.1028e-001 -6.1138e-001 +6.1842e-003 +4.9077e-001 -2.0415e-001 -5.8362e-002 +2.4328e-001 -8.4855e-001 +1.3993e-001
4289 +2.217446113e+001 +2.217446113e+001 +2.238446113e+001 +2.238446113e+001 +5.6234e-001 +1.9643e-001 +3.6408e-001 +1.0921e+000 -2.2528e-001 +3.2040e-001 +1.6192e-002 +4.9331e-001 -2.8634e-002 +9.9421e-001 +1.5682e-001 +3.7427e-001 -5.3388e-001 +1.8034e-002 +5.8344e-001 -1.8882e-001 -1.2567e-001 +2.2081e-001 -8.0987e-001 +1.7789e-001
4309 +2.178942343e+001 +2.178942343e+001 +2.199942343e+001 +2.199942343e+001 +5.8146e-001 +1.6827e-001 +4.3031e-001 +1.0224e+000 -2.5512e-001 +2.3809e-001 -8.4547e-002 +4.7910e-001 +6.5941e-002 +9.9826e-001 +1.2163e-001 +3.9536e-001 -6.2542e-001 +5.8272e-002 +5.1059e-001 -1.9695e-001 -1.2129e-001 +2.0164e-001 -8.5702e-001 +1.7207e-001
4414 +2.128603664e+001 +2.128603664e+001 +2.149603664e+001 +2.149603664e+001 +5.8307e-001 +2.1564e-001 +4.0558e-001 +1.0656e+000 -2.0728e-001 +2.8899e-001 -3.8084e-002 +4.8076e-001 +3.1767e-002 +9.7752e-001 +1.3396e-001 +3.9217e-001 -6.0370e-001 +7.8380e-002 +4.1888e-001 -1.9681e-001 -3.1654e-002 +2.8668e-001 -8.6589e-001 +1.4245e-001
4420 +2.049633267e+001 +2.049633267e+001 +2.070633267e+001 +2.070633267e+001 +5.5194e-001 +1.8908e-001 +3.7396e-001 +1.1089e+000 -1.9110e-001 +2.5402e-001 -1.3037e-002 +4.8036e-001 -7.9065e-002 +9.5151e-001 +1.6180e-001 +4.0459e-001 -5.5801e-001 +2.8500e-002 +5.0933e-001 -1.8669e-001 -1.0860e-001 +2.3728e-001 -8.4277e-001 +1.6442e-001
4782 +2.013091453e+001 +2.013091453e+001 +2.034091453e+001 +2.034091453e+001 +6.0977e-001 +2.0849e-001 +3.4248e-001 +1.0880e+000 -2.1434e-001 +2.5714e-001 -5.4844e-002 +5.2778e-001 -4.7588e-002 +1.0144e+000 +1.3724e-001 +3.7653e-001 -6.0667e-001 +3.4929e-003 +4.6849e-001 -1.3157e-001 -9.9487e-002 +2.7305e-001 -8.7190e-001 +1.8426e-001
4890 +1.985319339e+001 +1.985319339e+001 +2.006319339e+001 +2.006319339e+001 +5.7614e-001 +2.0847e-001 +3.9111e-001 +1.0442e+000 -2.1603e-001 +2.2694e-001 -3.2750e-002 +5.3713e-001 +5.4719e-003 +9.3781e-001 +1.5489e-001 +4.1456e-001 -6.0060e-001 -1.1076e-002 +4.6038e-001 -1.8531e-001 -9.5675e-002 +2.6194e-001 -8.2632e-001 +1.6638e-001
5067 +1.948762763e+001 +1.948762763e+001 +1.969762763e+001 +1.969762763e+001 +5.6880e-001 +1.9880e-001 +3.3333e-001 +1.0708e+000 -1.8373e-001 +2.4778e-001 -3.3928e-002 +5.2371e-001 -2.7679e-002 +9.9292e-001 +1.0550e-001 +3.9508e-001 -6.2021e-001 +5.6666e-002 +4.8316e-001 -1.9157e-001 -1.1907e-001 +2.6950e-001 -8.4362e-001 +1.9504e-001
5320 +1.903144271e+001 +1.903144271e+001 +1.924144271e+001 +1.924144271e+001 +6.4599e-001 +2.1955e-001 +3.9782e-001 +1.0152e+000 -2.1767e-001 +2.3937e-001 -3.6416e-002 +5.1693e-001 +4.2662e-002 +9.2556e-001 +8.5004e-002 +4.1396e-001 -5.7165e-001 +4.0716e-002 +4.7888e-001 -1.8682e-001 -1.2099e-001 +2.7635e-001 -8.5507e-001 +2.1151e-001
6030 +1.856990449e+001 +1.856990449e+001 +1.877990449e+001 +1.877990449e+001 +5.8171e-001 +2.0180e-001 +3.8022e-001 +1.0487e+000 -2.1443e-001 +2.6750e-001 -4.1057e-002 +5.3827e-001 -8.8863e-003 +9.7014e-001 +1.0264e-001 +4.0283e-001 -5.6441e-001 +4.1707e-002 +4.6652e-001 -1.9247e-001 -1.1867e-001 +2.7004e-001 -8.4745e-001 +2.0233e-001
10909 +1.819637396e+001 +1.819637396e+001 +1.840637396e+001 +1.840637396e+001 +5.9180e-001 +2.2703e-001 +4.0075e-001 +1.0101e+000 -2.0457e-001 +2.4965e-001 -6.2152e-002 +5.5888e-001 +4.0192e-002 +9.3772e-001 +1.0523e-001 +4.3009e-001 -5.6281e-001 +5.7613e-002 +4.8648e-001 -1.7374e-001 -1.5737e-001 +2.8150e-001 -8.5217e-001 +2.2638e-001
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.324255602e+006 +3.324255602e+006 +3.323255602e+006 +3.323255602e+006 +9.7830e-001 +5.2163e+000 -2.1603e+000 -8.2527e+000 +5.2363e+000 +3.7764e+000 -1.6807e+000 +3.3378e+000 -7.5565e+000 +3.8020e+000 -1.1518e+001 +3.8030e+000 -7.7036e+000 +1.1206e+000 -2.6195e+000 -5.6880e-001 -2.4339e+000 -3.0746e+000 +6.8984e+000 +3.3051e+000
2 +2.937824285e+005 +2.937824285e+005 +2.927824285e+005 +2.927824285e+005 -5.8332e-002 +3.7488e+000 +1.3189e+000 +1.1113e+000 +5.5197e-001 +3.5336e+000 +2.4083e+000 +2.8522e+000 +1.1476e+000 +2.5475e+000 -2.0700e+000 -5.1913e+000 +3.5331e+000 -7.2262e-002 -2.3082e+000 +2.0634e+000 -4.6577e+000 +1.6030e+000 +2.9396e+000 +3.7332e+000
15 +1.467539797e+005 +1.467539797e+005 +1.457539797e+005 +1.457539797e+005 +3.7409e+000 +8.2703e-002 +2.6278e+000 -2.2774e+000 +3.9675e-003 +3.3250e+000 +1.9375e+000 +2.3985e+000 +5.3902e+000 +5.2218e+000 -1.4581e+000 +3.0493e+000 +1.2162e+000 -1.8215e+000 -2.0516e+000 -3.3840e+000 +1.1407e+000 -2.3880e+000 -2.0211e+000 +2.2879e+000
190 +1.030142375e+005 +1.030142375e+005 +1.020142375e+005 +1.020142375e+005 +3.8126e+000 +1.3346e+000 +1.9033e-001 -3.9876e-001 +3.6657e+000 +9.3858e-001 +2.2326e+000 +5.3728e+000 +3.6806e-001 -1.0376e+000 +5.7058e-001 +2.4199e+000 -4.5238e+000 +1.8143e+000 +2.3809e+000 -2.8314e+000 -1.7351e+000 +1.4312e+000 -2.6143e+000 +3.3983e+000
