% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
10144 +3.472437976e-002 +3.472437976e-002 +2.431447244e+002 +2.431447244e+002 -3.7368e+000 -1.4396e+000 -6.1279e-001 -1.5366e+000 -1.5670e+000 +1.9272e+000 -3.2914e+000 -1.5219e+000 +3.1602e+000 -1.2234e+000 +1.4907e+000 -2.4766e+000 -1.2224e+000 +1.8834e+000 +2.3071e+000 +3.5994e+000 -2.3950e+000 +1.9441e+000 +3.1723e+000 -1.1205e+000
10442 +3.443565855e-002 +3.443565855e-002 +2.431444357e+002 +2.431444357e+002 -3.7560e+000 -1.4539e+000 -6.2705e-001 -1.5569e+000 -1.5696e+000 +1.9313e+000 -3.2898e+000 -1.5181e+000 +3.1580e+000 -1.2208e+000 +1.5031e+000 -2.4616e+000 -1.2217e+000 +1.8808e+000 +2.3166e+000 +3.5878e+000 -2.3882e+000 +1.9381e+000 +3.1730e+000 -1.1191e+000
10498 +2.487921883e-002 +2.487921883e-002 +2.431348792e+002 +2.431348792e+002 -3.7393e+000 -1.4508e+000 -6.2795e-001 -1.5557e+000 -1.5658e+000 +1.9265e+000 -3.2784e+000 -1.5159e+000 +3.1605e+000 -1.2128e+000 +1.4954e+000 -2.4771e+000 -1.2223e+000 +1.8882e+000 +2.3082e+000 +3.5919e+000 -2.3888e+000 +1.9368e+000 +3.1628e+000 -1.1343e+000
11217 +2.415407864e-002 +2.415407864e-002 +2.431341541e+002 +2.431341541e+002 -3.7392e+000 -1.4670e+000 -6.2077e-001 -1.5729e+000 -1.5757e+000 +1.9234e+000 -3.2912e+000 -1.5212e+000 +3.1532e+000 -1.2140e+000 +1.5062e+000 -2.4636e+000 -1.2227e+000 +1.8855e+000 +2.3146e+000 +3.6029e+000 -2.4052e+000 +1.9336e+000 +3.1698e+000 -1.1311e+000
11387 +2.055775289e-002 +2.055775289e-002 +2.431305578e+002 +2.431305578e+002 -3.7441e+000 -1.4515e+000 -6.2525e-001 -1.5758e+000 -1.5718e+000 +1.9262e+000 -3.2918e+000 -1.5197e+000 +3.1596e+000 -1.2206e+000 +1.5059e+000 -2.4657e+000 -1.2297e+000 +1.8898e+000 +2.3183e+000 +3.5966e+000 -2.4040e+000 +1.9337e+000 +3.1743e+000 -1.1331e+000
12103 +1.944356648e-002 +1.944356648e-002 +2.431294436e+002 +2.431294436e+002 -3.7504e+000 -1.4506e+000 -6.2549e-001 -1.5665e+000 -1.5734e+000 +1.9234e+000 -3.2885e+000 -1.5236e+000 +3.1515e+000 -1.2148e+000 +1.5051e+000 -2.4647e+000 -1.2261e+000 +1.8872e+000 +2.3142e+000 +3.5987e+000 -2.4005e+000 +1.9341e+000 +3.1748e+000 -1.1282e+000
12223 +1.892423673e-002 +1.892423673e-002 +2.431289242e+002 +2.431289242e+002 -3.7434e+000 -1.4549e+000 -6.2373e-001 -1.5688e+000 -1.5710e+000 +1.9276e+000 -3.2793e+000 -1.5214e+000 +3.1561e+000 -1.2157e+000 +1.5039e+000 -2.4626e+000 -1.2260e+000 +1.8886e+000 +2.3138e+000 +3.5965e+000 -2.3991e+000 +1.9350e+000 +3.1765e+000 -1.1341e+000
12315 +1.846814839e-002 +1.846814839e-002 +2.431284681e+002 +2.431284681e+002 -3.7474e+000 -1.4501e+000 -6.2558e-001 -1.5655e+000 -1.5710e+000 +1.9289e+000 -3.2908e+000 -1.5209e+000 +3.1564e+000 -1.2156e+000 +1.5050e+000 -2.4641e+000 -1.2252e+000 +1.8832e+000 +2.3133e+000 +3.5973e+000 -2.4017e+000 +1.9348e+000 +3.1768e+000 -1.1311e+000
12323 +1.819020621e-002 +1.819020621e-002 +2.431281902e+002 +2.431281902e+002 -3.7438e+000 -1.4548e+000 -6.2498e-001 -1.5692e+000 -1.5730e+000 +1.9262e+000 -3.2880e+000 -1.5184e+000 +3.1529e+000 -1.2177e+000 +1.5018e+000 -2.4607e+000 -1.2217e+000 +1.8854e+000 +2.3138e+000 +3.5940e+000 -2.4022e+000 +1.9332e+000 +3.1744e+000 -1.1312e+000
12392 +1.714974993e-002 +1.714974993e-002 +2.431271497e+002 +2.431271497e+002 -3.7437e+000 -1.4559e+000 -6.2745e-001 -1.5665e+000 -1.5722e+000 +1.9298e+000 -3.2839e+000 -1.5213e+000 +3.1606e+000 -1.2136e+000 +1.5073e+000 -2.4625e+000 -1.2233e+000 +1.8851e+000 +2.3152e+000 +3.5973e+000 -2.3982e+000 +1.9344e+000 +3.1772e+000 -1.1319e+000
12462 +1.449694568e-002 +1.449694568e-002 +2.431244969e+002 +2.431244969e+002 -3.7432e+000 -1.4545e+000 -6.2773e-001 -1.5697e+000 -1.5727e+000 +1.9267e+000 -3.2839e+000 -1.5214e+000 +3.1552e+000 -1.2137e+000 +1.5071e+000 -2.4631e+000 -1.2224e+000 +1.8864e+000 +2.3114e+000 +3.5967e+000 -2.3949e+000 +1.9343e+000 +3.1718e+000 -1.1310e+000
12708 +1.373210236e-002 +1.373210236e-002 +2.431237321e+002 +2.431237321e+002 -3.7457e+000 -1.4514e+000 -6.2524e-001 -1.5667e+000 -1.5717e+000 +1.9269e+000 -3.2880e+000 -1.5198e+000 +3.1576e+000 -1.2144e+000 +1.5059e+000 -2.4624e+000 -1.2230e+000 +1.8866e+000 +2.3120e+000 +3.5975e+000 -2.4031e+000 +1.9342e+000 +3.1710e+000 -1.1327e+000
12859 +1.329236913e-002 +1.329236913e-002 +2.431232924e+002 +2.431232924e+002 -3.7474e+000 -1.4531e+000 -6.2231e-001 -1.5683e+000 -1.5737e+000 +1.9262e+000 -3.2844e+000 -1.5196e+000 +3.1567e+000 -1.2132e+000 +1.5055e+000 -2.4610e+000 -1.2223e+000 +1.8871e+000 +2.3149e+000 +3.5980e+000 -2.4001e+000 +1.9332e+000 +3.1743e+000 -1.1312e+000
12905 +1.272239910e-002 +1.272239910e-002 +2.431227224e+002 +2.431227224e+002 -3.7459e+000 -1.4549e+000 -6.2672e-001 -1.5681e+000 -1.5718e+000 +1.9225e+000 -3.2864e+000 -1.5235e+000 +3.1549e+000 -1.2140e+000 +1.5052e+000 -2.4622e+000 -1.2250e+000 +1.8860e+000 +2.3138e+000 +3.5984e+000 -2.4033e+000 +1.9328e+000 +3.1740e+000 -1.1333e+000
12984 +1.214371178e-002 +1.214371178e-002 +2.431221437e+002 +2.431221437e+002 -3.7484e+000 -1.4540e+000 -6.2594e-001 -1.5674e+000 -1.5723e+000 +1.9252e+000 -3.2827e+000 -1.5199e+000 +3.1559e+000 -1.2133e+000 +1.5051e+000 -2.4628e+000 -1.2244e+000 +1.8879e+000 +2.3128e+000 +3.5969e+000 -2.4010e+000 +1.9345e+000 +3.1735e+000 -1.1330e+000
13017 +1.105223678e-002 +1.105223678e-002 +2.431210522e+002 +2.431210522e+002 -3.7460e+000 -1.4540e+000 -6.2674e-001 -1.5687e+000 -1.5750e+000 +1.9229e+000 -3.2861e+000 -1.5192e+000 +3.1559e+000 -1.2144e+000 +1.5045e+000 -2.4622e+000 -1.2223e+000 +1.8871e+000 +2.3135e+000 +3.5975e+000 -2.4023e+000 +1.9337e+000 +3.1747e+000 -1.1336e+000
13045 +9.434102286e-003 +9.434102286e-003 +2.431194341e+002 +2.431194341e+002 -3.7457e+000 -1.4560e+000 -6.2481e-001 -1.5691e+000 -1.5725e+000 +1.9236e+000 -3.2885e+000 -1.5204e+000 +3.1546e+000 -1.2136e+000 +1.5057e+000 -2.4642e+000 -1.2240e+000 +1.8868e+000 +2.3134e+000 +3.5981e+000 -2.4007e+000 +1.9326e+000 +3.1731e+000 -1.1332e+000
13575 +9.031078568e-003 +9.031078568e-003 +2.431190311e+002 +2.431190311e+002 -3.7483e+000 -1.4572e+000 -6.2560e-001 -1.5691e+000 -1.5721e+000 +1.9218e+000 -3.2856e+000 -1.5195e+000 +3.1564e+000 -1.2120e+000 +1.5087e+000 -2.4632e+000 -1.2228e+000 +1.8873e+000 +2.3134e+000 +3.5976e+000 -2.4016e+000 +1.9344e+000 +3.1736e+000 -1.1339e+000
14033 +8.329491673e-003 +8.329491673e-003 +2.431183295e+002 +2.431183295e+002 -3.7474e+000 -1.4571e+000 -6.2468e-001 -1.5706e+000 -1.5739e+000 +1.9218e+000 -3.2846e+000 -1.5219e+000 +3.1564e+000 -1.2128e+000 +1.5049e+000 -2.4634e+000 -1.2233e+000 +1.8885e+000 +2.3144e+000 +3.5955e+000 -2.4005e+000 +1.9328e+000 +3.1732e+000 -1.1352e+000
14108 +7.949834835e-003 +7.949834835e-003 +2.431179498e+002 +2.431179498e+002 -3.7480e+000 -1.4577e+000 -6.2399e-001 -1.5698e+000 -1.5748e+000 +1.9230e+000 -3.2854e+000 -1.5209e+000 +3.1556e+000 -1.2125e+000 +1.5044e+000 -2.4635e+000 -1.2228e+000 +1.8881e+000 +2.3145e+000 +3.5958e+000 -2.4012e+000 +1.9330e+000 +3.1734e+000 -1.1334e+000
14291 +7.615298358e-003 +7.615298358e-003 +2.431176153e+002 +2.431176153e+002 -3.7471e+000 -1.4561e+000 -6.2620e-001 -1.5693e+000 -1.5732e+000 +1.9239e+000 -3.2852e+000 -1.5213e+000 +3.1550e+000 -1.2127e+000 +1.5052e+000 -2.4637e+000 -1.2223e+000 +1.8884e+000 +2.3144e+000 +3.5977e+000 -2.4018e+000 +1.9332e+000 +3.1734e+000 -1.1335e+000
14404 +7.404033486e-003 +7.404033486e-003 +2.431174040e+002 +2.431174040e+002 -3.7471e+000 -1.4574e+000 -6.2487e-001 -1.5691e+000 -1.5729e+000 +1.9232e+000 -3.2853e+000 -1.5204e+000 +3.1551e+000 -1.2126e+000 +1.5065e+000 -2.4631e+000 -1.2238e+000 +1.8881e+000 +2.3139e+000 +3.5972e+000 -2.4017e+000 +1.9321e+000 +3.1736e+000 -1.1344e+000
14547 +6.803779631e-003 +6.803779631e-003 +2.431168038e+002 +2.431168038e+002 -3.7479e+000 -1.4580e+000 -6.2587e-001 -1.5698e+000 -1.5736e+000 +1.9226e+000 -3.2855e+000 -1.5211e+000 +3.1551e+000 -1.2122e+000 +1.5051e+000 -2.4640e+000 -1.2231e+000 +1.8888e+000 +2.3152e+000 +3.5971e+000 -2.4020e+000 +1.9328e+000 +3.1743e+000 -1.1340e+000
14606 +6.360987966e-003 +6.360987966e-003 +2.431163610e+002 +2.431163610e+002 -3.7483e+000 -1.4566e+000 -6.2522e-001 -1.5689e+000 -1.5731e+000 +1.9226e+000 -3.2862e+000 -1.5210e+000 +3.1549e+000 -1.2117e+000 +1.5055e+000 -2.4635e+000 -1.2222e+000 +1.8892e+000 +2.3137e+000 +3.5967e+000 -2.4017e+000 +1.9329e+000 +3.1734e+000 -1.1339e+000
14828 +6.176629266e-003 +6.176629266e-003 +2.431161766e+002 +2.431161766e+002 -3.7483e+000 -1.4580e+000 -6.2545e-001 -1.5698e+000 -1.5727e+000 +1.9219e+000 -3.2857e+000 -1.5216e+000 +3.1556e+000 -1.2120e+000 +1.5057e+000 -2.4629e+000 -1.2238e+000 +1.8885e+000 +2.3134e+000 +3.5974e+000 -2.4021e+000 +1.9327e+000 +3.1738e+000 -1.1338e+000
14872 +6.126238466e-003 +6.126238466e-003 +2.431161262e+002 +2.431161262e+002 -3.7479e+000 -1.4572e+000 -6.2599e-001 -1.5687e+000 -1.5722e+000 +1.9227e+000 -3.2865e+000 -1.5221e+000 +3.1551e+000 -1.2120e+000 +1.5054e+000 -2.4629e+000 -1.2231e+000 +1.8886e+000 +2.3148e+000 +3.5974e+000 -2.4017e+000 +1.9328e+000 +3.1736e+000 -1.1345e+000
14949 +4.902345833e-003 +4.902345833e-003 +2.431149023e+002 +2.431149023e+002 -3.7479e+000 -1.4582e+000 -6.2588e-001 -1.5686e+000 -1.5727e+000 +1.9220e+000 -3.2859e+000 -1.5216e+000 +3.1551e+000 -1.2120e+000 +1.5048e+000 -2.4627e+000 -1.2233e+000 +1.8887e+000 +2.3145e+000 +3.5974e+000 -2.4021e+000 +1.9327e+000 +3.1739e+000 -1.1342e+000
15342 +4.500271069e-003 +4.500271069e-003 +2.431145003e+002 +2.431145003e+002 -3.7485e+000 -1.4576e+000 -6.2552e-001 -1.5688e+000 -1.5730e+000 +1.9221e+000 -3.2860e+000 -1.5213e+000 +3.1555e+000 -1.2119e+000 +1.5047e+000 -2.4628e+000 -1.2238e+000 +1.8888e+000 +2.3146e+000 +3.5977e+000 -2.4016e+000 +1.9327e+000 +3.1736e+000 -1.1336e+000
16047 +4.438048421e-003 +4.438048421e-003 +2.431144380e+002 +2.431144380e+002 -3.7482e+000 -1.4574e+000 -6.2544e-001 -1.5689e+000 -1.5729e+000 +1.9222e+000 -3.2859e+000 -1.5218e+000 +3.1552e+000 -1.2118e+000 +1.5051e+000 -2.4631e+000 -1.2241e+000 +1.8886e+000 +2.3142e+000 +3.5973e+000 -2.4014e+000 +1.9330e+000 +3.1736e+000 -1.1341e+000
16441 +4.147656086e-003 +4.147656086e-003 +2.431141477e+002 +2.431141477e+002 -3.7480e+000 -1.4576e+000 -6.2533e-001 -1.5688e+000 -1.5726e+000 +1.9222e+000 -3.2859e+000 -1.5216e+000 +3.1555e+000 -1.2119e+000 +1.5049e+000 -2.4632e+000 -1.2240e+000 +1.8887e+000 +2.3142e+000 +3.5972e+000 -2.4018e+000 +1.9330e+000 +3.1737e+000 -1.1339e+000
16731 +3.964247030e-003 +3.964247030e-003 +2.431139642e+002 +2.431139642e+002 -3.7479e+000 -1.4576e+000 -6.2549e-001 -1.5685e+000 -1.5730e+000 +1.9224e+000 -3.2858e+000 -1.5217e+000 +3.1554e+000 -1.2118e+000 +1.5049e+000 -2.4632e+000 -1.2236e+000 +1.8887e+000 +2.3141e+000 +3.5975e+000 -2.4020e+000 +1.9330e+000 +3.1732e+000 -1.1337e+000
17219 +3.796643187e-003 +3.796643187e-003 +2.431137966e+002 +2.431137966e+002 -3.7479e+000 -1.4576e+000 -6.2544e-001 -1.5689e+000 -1.5729e+000 +1.9224e+000 -3.2859e+000 -1.5216e+000 +3.1555e+000 -1.2119e+000 +1.5051e+000 -2.4630e+000 -1.2241e+000 +1.8888e+000 +2.3144e+000 +3.5974e+000 -2.4017e+000 +1.9331e+000 +3.1734e+000 -1.1339e+000
17328 +3.643171193e-003 +3.643171193e-003 +2.431136432e+002 +2.431136432e+002 -3.7481e+000 -1.4576e+000 -6.2552e-001 -1.5689e+000 -1.5728e+000 +1.9223e+000 -3.2859e+000 -1.5216e+000 +3.1552e+000 -1.2119e+000 +1.5052e+000 -2.4630e+000 -1.2239e+000 +1.8886e+000 +2.3143e+000 +3.5971e+000 -2.4017e+000 +1.9331e+000 +3.1735e+000 -1.1341e+000
17415 +3.512987034e-003 +3.512987034e-003 +2.431135130e+002 +2.431135130e+002 -3.7481e+000 -1.4577e+000 -6.2549e-001 -1.5687e+000 -1.5727e+000 +1.9226e+000 -3.2859e+000 -1.5216e+000 +3.1552e+000 -1.2119e+000 +1.5050e+000 -2.4632e+000 -1.2241e+000 +1.8886e+000 +2.3144e+000 +3.5973e+000 -2.4018e+000 +1.9331e+000 +3.1735e+000 -1.1339e+000
17662 +3.420675952e-003 +3.420675952e-003 +2.431134207e+002 +2.431134207e+002 -3.7479e+000 -1.4577e+000 -6.2551e-001 -1.5690e+000 -1.5728e+000 +1.9224e+000 -3.2859e+000 -1.5218e+000 +3.1554e+000 -1.2119e+000 +1.5051e+000 -2.4632e+000 -1.2239e+000 +1.8888e+000 +2.3143e+000 +3.5972e+000 -2.4017e+000 +1.9331e+000 +3.1735e+000 -1.1339e+000
17920 +3.312891644e-003 +3.312891644e-003 +2.431133129e+002 +2.431133129e+002 -3.7479e+000 -1.4575e+000 -6.2556e-001 -1.5688e+000 -1.5728e+000 +1.9226e+000 -3.2859e+000 -1.5217e+000 +3.1554e+000 -1.2117e+000 +1.5050e+000 -2.4631e+000 -1.2238e+000 +1.8887e+000 +2.3143e+000 +3.5974e+000 -2.4019e+000 +1.9330e+000 +3.1734e+000 -1.1338e+000
17934 +3.258472224e-003 +3.258472224e-003 +2.431132585e+002 +2.431132585e+002 -3.7479e+000 -1.4577e+000 -6.2551e-001 -1.5691e+000 -1.5729e+000 +1.9227e+000 -3.2858e+000 -1.5218e+000 +3.1553e+000 -1.2119e+000 +1.5049e+000 -2.4631e+000 -1.2239e+000 +1.8887e+000 +2.3143e+000 +3.5972e+000 -2.4018e+000 +1.9330e+000 +3.1733e+000 -1.1338e+000
18121 +3.187783076e-003 +3.187783076e-003 +2.431131878e+002 +2.431131878e+002 -3.7480e+000 -1.4578e+000 -6.2557e-001 -1.5688e+000 -1.5728e+000 +1.9227e+000 -3.2861e+000 -1.5218e+000 +3.1554e+000 -1.2116e+000 +1.5050e+000 -2.4633e+000 -1.2240e+000 +1.8887e+000 +2.3142e+000 +3.5971e+000 -2.4018e+000 +1.9331e+000 +3.1733e+000 -1.1338e+000
18284 +3.130752242e-003 +3.130752242e-003 +2.431131308e+002 +2.431131308e+002 -3.7480e+000 -1.4576e+000 -6.2556e-001 -1.5690e+000 -1.5729e+000 +1.9225e+000 -3.2858e+000 -1.5218e+000 +3.1554e+000 -1.2118e+000 +1.5050e+000 -2.4631e+000 -1.2240e+000 +1.8888e+000 +2.3142e+000 +3.5971e+000 -2.4018e+000 +1.9331e+000 +3.1734e+000 -1.1339e+000
18562 +3.019983353e-003 +3.019983353e-003 +2.431130200e+002 +2.431130200e+002 -3.7481e+000 -1.4576e+000 -6.2555e-001 -1.5688e+000 -1.5728e+000 +1.9226e+000 -3.2859e+000 -1.5217e+000 +3.1553e+000 -1.2119e+000 +1.5050e+000 -2.4632e+000 -1.2239e+000 +1.8887e+000 +2.3142e+000 +3.5973e+000 -2.4018e+000 +1.9330e+000 +3.1733e+000 -1.1338e+000
18849 +2.936488252e-003 +2.936488252e-003 +2.431129365e+002 +2.431129365e+002 -3.7481e+000 -1.4576e+000 -6.2551e-001 -1.5690e+000 -1.5729e+000 +1.9226e+000 -3.2859e+000 -1.5217e+000 +3.1554e+000 -1.2119e+000 +1.5050e+000 -2.4632e+000 -1.2241e+000 +1.8887e+000 +2.3142e+000 +3.5972e+000 -2.4018e+000 +1.9330e+000 +3.1733e+000 -1.1339e+000
19258 +2.808840090e-003 +2.808840090e-003 +2.431128088e+002 +2.431128088e+002 -3.7481e+000 -1.4576e+000 -6.2548e-001 -1.5689e+000 -1.5729e+000 +1.9226e+000 -3.2858e+000 -1.5217e+000 +3.1553e+000 -1.2119e+000 +1.5050e+000 -2.4632e+000 -1.2240e+000 +1.8887e+000 +2.3142e+000 +3.5972e+000 -2.4017e+000 +1.9331e+000 +3.1733e+000 -1.1338e+000
19732 +2.674697896e-003 +2.674697896e-003 +2.431126747e+002 +2.431126747e+002 -3.7480e+000 -1.4576e+000 -6.2554e-001 -1.5689e+000 -1.5728e+000 +1.9225e+000 -3.2859e+000 -1.5217e+000 +3.1553e+000 -1.2119e+000 +1.5049e+000 -2.4632e+000 -1.2240e+000 +1.8887e+000 +2.3142e+000 +3.5972e+000 -2.4017e+000 +1.9331e+000 +3.1733e+000 -1.1338e+000
19996 +2.615936424e-003 +2.615936424e-003 +2.431126159e+002 +2.431126159e+002 -3.7480e+000 -1.4576e+000 -6.2553e-001 -1.5689e+000 -1.5729e+000 +1.9225e+000 -3.2859e+000 -1.5217e+000 +3.1553e+000 -1.2118e+000 +1.5049e+000 -2.4632e+000 -1.2240e+000 +1.8886e+000 +2.3142e+000 +3.5972e+000 -2.4017e+000 +1.9331e+000 +3.1732e+000 -1.1338e+000
20523 +2.353722493e-003 +2.353722493e-003 +2.431123537e+002 +2.431123537e+002 -3.7480e+000 -1.4576e+000 -6.2551e-001 -1.5689e+000 -1.5729e+000 +1.9226e+000 -3.2859e+000 -1.5217e+000 +3.1553e+000 -1.2118e+000 +1.5050e+000 -2.4632e+000 -1.2240e+000 +1.8887e+000 +2.3142e+000 +3.5972e+000 -2.4017e+000 +1.9330e+000 +3.1733e+000 -1.1338e+000
21240 +2.335542786e-003 +2.335542786e-003 +2.431123355e+002 +2.431123355e+002 -3.7480e+000 -1.4576e+000 -6.2552e-001 -1.5689e+000 -1.5728e+000 +1.9226e+000 -3.2859e+000 -1.5217e+000 +3.1553e+000 -1.2118e+000 +1.5050e+000 -2.4632e+000 -1.2240e+000 +1.8887e+000 +2.3142e+000 +3.5972e+000 -2.4017e+000 +1.9330e+000 +3.1733e+000 -1.1338e+000
21721 +2.226604316e-003 +2.226604316e-003 +2.431122266e+002 +2.431122266e+002 -3.7480e+000 -1.4576e+000 -6.2549e-001 -1.5689e+000 -1.5729e+000 +1.9226e+000 -3.2859e+000 -1.5217e+000 +3.1553e+000 -1.2118e+000 +1.5050e+000 -2.4632e+000 -1.2240e+000 +1.8887e+000 +2.3142e+000 +3.5972e+000 -2.4017e+000 +1.9330e+000 +3.1733e+000 -1.1338e+000
22732 +2.176620474e-003 +2.176620474e-003 +2.431121766e+002 +2.431121766e+002 -3.7481e+000 -1.4576e+000 -6.2550e-001 -1.5689e+000 -1.5729e+000 +1.9226e+000 -3.2859e+000 -1.5217e+000 +3.1553e+000 -1.2118e+000 +1.5050e+000 -2.4632e+000 -1.2240e+000 +1.8887e+000 +2.3142e+000 +3.5972e+000 -2.4017e+000 +1.9330e+000 +3.1733e+000 -1.1338e+000
22946 +2.118566362e-003 +2.118566362e-003 +2.431121186e+002 +2.431121186e+002 -3.7481e+000 -1.4576e+000 -6.2550e-001 -1.5689e+000 -1.5729e+000 +1.9226e+000 -3.2859e+000 -1.5217e+000 +3.1553e+000 -1.2118e+000 +1.5050e+000 -2.4632e+000 -1.2240e+000 +1.8887e+000 +2.3142e+000 +3.5972e+000 -2.4017e+000 +1.9330e+000 +3.1733e+000 -1.1338e+000
24298 +2.084957468e-003 +2.084957468e-003 +2.431120850e+002 +2.431120850e+002 -3.7480e+000 -1.4576e+000 -6.2550e-001 -1.5689e+000 -1.5729e+000 +1.9226e+000 -3.2859e+000 -1.5217e+000 +3.1553e+000 -1.2118e+000 +1.5050e+000 -2.4632e+000 -1.2240e+000 +1.8887e+000 +2.3142e+000 +3.5972e+000 -2.4017e+000 +1.9330e+000 +3.1733e+000 -1.1338e+000
26315 +2.021223797e-003 +2.021223797e-003 +2.431120212e+002 +2.431120212e+002 -3.7481e+000 -1.4576e+000 -6.2550e-001 -1.5689e+000 -1.5729e+000 +1.9226e+000 -3.2859e+000 -1.5217e+000 +3.1553e+000 -1.2118e+000 +1.5050e+000 -2.4632e+000 -1.2240e+000 +1.8887e+000 +2.3142e+000 +3.5972e+000 -2.4017e+000 +1.9330e+000 +3.1733e+000 -1.1338e+000
26402 +1.964791289e-003 +1.964791289e-003 +2.431119648e+002 +2.431119648e+002 -3.7480e+000 -1.4576e+000 -6.2550e-001 -1.5689e+000 -1.5729e+000 +1.9226e+000 -3.2859e+000 -1.5217e+000 +3.1553e+000 -1.2118e+000 +1.5050e+000 -2.4632e+000 -1.2240e+000 +1.8887e+000 +2.3142e+000 +3.5972e+000 -2.4017e+000 +1.9330e+000 +3.1733e+000 -1.1338e+000
26804 +1.937585821e-003 +1.937585821e-003 +2.431119376e+002 +2.431119376e+002 -3.7481e+000 -1.4576e+000 -6.2550e-001 -1.5689e+000 -1.5729e+000 +1.9226e+000 -3.2859e+000 -1.5217e+000 +3.1553e+000 -1.2118e+000 +1.5050e+000 -2.4632e+000 -1.2240e+000 +1.8887e+000 +2.3142e+000 +3.5972e+000 -2.4017e+000 +1.9330e+000 +3.1733e+000 -1.1338e+000
27034 +1.889757939e-003 +1.889757939e-003 +2.431118898e+002 +2.431118898e+002 -3.7480e+000 -1.4576e+000 -6.2550e-001 -1.5689e+000 -1.5729e+000 +1.9226e+000 -3.2859e+000 -1.5217e+000 +3.1553e+000 -1.2118e+000 +1.5050e+000 -2.4632e+000 -1.2240e+000 +1.8887e+000 +2.3142e+000 +3.5972e+000 -2.4017e+000 +1.9330e+000 +3.1733e+000 -1.1338e+000
27782 +1.847274747e-003 +1.847274747e-003 +2.431118473e+002 +2.431118473e+002 -3.7481e+000 -1.4576e+000 -6.2550e-001 -1.5689e+000 -1.5729e+000 +1.9226e+000 -3.2859e+000 -1.5217e+000 +3.1553e+000 -1.2118e+000 +1.5050e+000 -2.4632e+000 -1.2240e+000 +1.8887e+000 +2.3142e+000 +3.5972e+000 -2.4017e+000 +1.9330e+000 +3.1733e+000 -1.1338e+000
28531 +1.818533607e-003 +1.818533607e-003 +2.431118185e+002 +2.431118185e+002 -3.7480e+000 -1.4576e+000 -6.2550e-001 -1.5689e+000 -1.5729e+000 +1.9226e+000 -3.2859e+000 -1.5217e+000 +3.1553e+000 -1.2118e+000 +1.5050e+000 -2.4632e+000 -1.2240e+000 +1.8887e+000 +2.3142e+000 +3.5972e+000 -2.4017e+000 +1.9330e+000 +3.1733e+000 -1.1338e+000
32236 +1.776486990e-003 +1.776486990e-003 +2.431117765e+002 +2.431117765e+002 -3.7481e+000 -1.4576e+000 -6.2550e-001 -1.5689e+000 -1.5729e+000 +1.9226e+000 -3.2859e+000 -1.5217e+000 +3.1553e+000 -1.2118e+000 +1.5050e+000 -2.4632e+000 -1.2240e+000 +1.8887e+000 +2.3142e+000 +3.5972e+000 -2.4017e+000 +1.9330e+000 +3.1733e+000 -1.1338e+000
% function evaluation | noise-free fitness - Fopt (-1.436200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.180159525e+002 +5.180159525e+002 +3.743959525e+002 +3.743959525e+002 -1.7420e+000 +3.4472e+000 -5.0401e-001 +9.5509e-001 -2.2616e+000 +5.3185e+000 +6.6115e+000 -4.6204e+000 -6.9933e-001 -8.2684e+000 -9.8310e+000 +8.6340e-002 -3.1965e+000 -1.2770e+000 +7.9286e+000 -1.9692e+000 -1.1740e-001 -2.7215e+000 +4.4522e+000 +6.4427e+000
5 +8.867493404e+001 +8.867493404e+001 -5.494506596e+001 -5.494506596e+001 -2.5888e+000 +2.6322e+000 -1.8693e+000 -1.7425e-001 +4.0443e-001 +7.1248e+000 +3.2487e+000 -3.4057e+000 +2.6392e-001 -4.6572e+000 -1.5496e+000 +5.2352e+000 +2.0538e+000 -1.4961e+000 +3.8933e+000 -2.3564e+000 +3.7761e+000 -4.2527e+000 +1.7988e+000 +3.1876e+000
25 +5.982614772e+001 +5.982614772e+001 -8.379385228e+001 -8.379385228e+001 -3.3067e+000 +3.8285e+000 -3.4490e-001 -4.1669e+000 -3.0626e+000 +3.4968e+000 +1.6097e+000 -4.6572e+000 -3.2049e+000 -5.8152e+000 -1.8578e+000 -2.2181e+000 +2.2982e+000 -4.6535e+000 +5.2152e+000 -4.1143e+000 +5.7778e+000 +1.6061e+000 +6.3196e+000 +4.8483e+000
26 +2.645926786e+001 +2.645926786e+001 -1.171607321e+002 -1.171607321e+002 -1.8821e+000 +3.6057e+000 -2.5619e+000 -2.3430e+000 -1.7670e+000 +3.1174e+000 -6.0770e-001 -1.6216e+000 -3.0760e+000 -4.7727e+000 -2.7316e+000 -2.0339e+000 -1.5473e+000 -1.4990e+000 +1.6390e+000 -5.5046e+000 +3.2615e+000 -2.6274e+000 +2.7587e+000 +2.3625e+000
104 +1.837930832e+001 +1.837930832e+001 -1.252406917e+002 -1.252406917e+002 -4.6758e+000 +2.2569e+000 +7.0894e-001 -1.1365e+000 -7.8689e-001 +4.7881e+000 -1.6217e+000 -2.3020e-001 -1.5325e+000 +8.6154e-002 -3.5899e+000 +2.0783e-002 -9.1910e-001 +6.8705e-001 +1.7426e+000 -5.0568e-001 +4.5483e+000 -1.0690e+000 -8.5927e-001 +5.3240e+000
