% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
966 +7.027476627e+001 +7.027476627e+001 -1.550952337e+002 -1.550952337e+002 +9.9601e-003 +1.4088e+000 +1.1018e-002 -4.4993e+000 +4.2281e+000 -1.4735e+000 -1.6064e+000 -1.5179e+000 -1.5667e-001 -1.4885e-001 +1.1461e+000 +3.4532e+000 +4.0672e-001 +6.0398e-002 -1.4054e+000 +2.2853e+000 +1.3981e+000 -1.6582e+000 -1.3093e+000 -3.0880e+000
1166 +6.859554617e+001 +6.859554617e+001 -1.567744538e+002 -1.567744538e+002 -1.3580e+000 +7.0777e-001 -4.7723e-001 -4.7174e+000 +2.6626e+000 +1.0099e-001 -2.0524e+000 +1.5781e-001 +9.3877e-001 -2.4697e+000 -1.2497e+000 +1.5103e+000 +7.0407e-001 -6.5242e-001 -4.9399e-001 +2.1030e+000 +1.1325e+000 -6.3736e-001 +1.4991e-001 -4.9640e+000
1208 +6.219247253e+001 +6.219247253e+001 -1.631775275e+002 -1.631775275e+002 -6.9658e-001 +8.2796e-001 -8.7000e-001 -5.2166e+000 +2.5597e+000 -1.1114e+000 -1.3513e+000 +1.1955e+000 +8.8531e-001 -4.0079e-001 +1.2152e+000 +4.2656e-001 -3.0043e-001 -6.9381e-001 -1.3495e+000 +2.6736e+000 -6.1274e-001 -5.7180e-001 -3.6019e-001 -2.4891e+000
1212 +5.740744537e+001 +5.740744537e+001 -1.679625546e+002 -1.679625546e+002 -8.0422e-002 +2.5775e-001 -8.6361e-001 -4.1419e+000 +2.1839e+000 +1.0681e+000 -2.0793e+000 +5.8552e-001 +9.8336e-001 -8.3343e-001 -4.1186e-001 +2.3167e+000 -9.0813e-001 -1.2313e+000 -6.1957e+000 +3.2160e+000 +2.6769e+000 +2.8188e-001 +4.5624e-001 -3.5586e+000
1316 +5.104844905e+001 +5.104844905e+001 -1.743215510e+002 -1.743215510e+002 -3.0377e-001 +4.7102e-001 -7.4648e-001 -3.6633e+000 +2.2911e+000 -1.2461e+000 -2.7420e+000 +2.4163e+000 -3.5028e-001 -1.2808e+000 +3.3268e+000 -3.4792e-003 -3.4747e-001 -1.0872e+000 -1.6695e+000 +2.5387e+000 +1.2997e+000 -1.0835e+000 +1.2601e+000 -3.0173e+000
1401 +4.409246602e+001 +4.409246602e+001 -1.812775340e+002 -1.812775340e+002 -1.5113e+000 -4.1226e-001 -2.1643e+000 -3.1425e+000 +2.6040e+000 -1.6221e+000 -3.1161e+000 +2.3255e+000 +5.5566e-001 -2.2470e-001 +1.3694e+000 +7.3037e-001 +1.0210e-001 -1.5358e+000 -2.2258e+000 +2.1761e+000 +9.2659e-001 -1.7917e+000 +1.7085e+000 -2.8013e+000
1537 +4.189019388e+001 +4.189019388e+001 -1.834798061e+002 -1.834798061e+002 -2.0200e+000 +4.3647e-002 -9.1838e-001 -4.2659e+000 +1.9637e+000 -6.8323e-001 -1.7947e+000 +3.3315e+000 +2.2206e-002 -1.5057e+000 +8.9216e-001 +1.2128e+000 -3.2598e-002 -1.2887e+000 -3.6729e+000 +2.1257e+000 +6.2523e-001 +1.8025e-001 +9.6724e-001 -4.0103e+000
1546 +3.511303665e+001 +3.511303665e+001 -1.902569633e+002 -1.902569633e+002 -1.8153e+000 -4.7399e-001 -1.4291e+000 -3.2188e+000 +3.0274e+000 -4.2699e-001 -2.0725e+000 +1.4444e+000 +7.9170e-001 -2.0911e+000 +1.1199e+000 -8.7465e-002 -6.4746e-001 -8.7202e-001 -3.3354e+000 +2.1279e+000 +1.1383e+000 -1.6414e+000 +3.6548e-001 -2.3006e+000
1603 +3.287001432e+001 +3.287001432e+001 -1.924999857e+002 -1.924999857e+002 -1.3309e+000 -1.1055e+000 -1.2324e+000 -4.7329e+000 +4.1782e+000 +1.6525e+000 -2.2189e+000 +1.7952e+000 +7.8316e-001 -2.5004e+000 +2.8033e+000 -1.0493e+000 -1.3224e-001 -8.0900e-001 -2.9047e+000 +3.4443e+000 +1.4037e+000 -1.9143e+000 +7.3604e-001 -4.7292e+000
1701 +2.834887806e+001 +2.834887806e+001 -1.970211219e+002 -1.970211219e+002 -8.8582e-001 +1.0583e-002 -2.0578e+000 -3.8540e+000 +2.6903e+000 -1.6718e-001 -2.5749e+000 +2.2773e+000 +5.5937e-001 -2.2661e+000 +1.3427e+000 +4.5046e-001 -5.1255e-001 -1.8358e+000 -3.2786e+000 +2.8772e+000 +1.2313e+000 -2.1685e-001 +4.3989e-001 -1.9851e+000
1733 +2.784730880e+001 +2.784730880e+001 -1.975226912e+002 -1.975226912e+002 -1.3132e+000 +5.1952e-001 -1.0352e+000 -4.3533e+000 +3.0000e+000 -6.1553e-001 -2.6380e+000 +1.2169e+000 -7.9385e-002 -2.0706e+000 +1.1709e+000 +8.5225e-001 +4.0920e-001 -6.0505e-001 -3.1019e+000 +2.7036e+000 +8.8196e-001 -2.6719e+000 +9.8284e-001 -3.5407e+000
1753 +2.472368816e+001 +2.472368816e+001 -2.006463118e+002 -2.006463118e+002 -1.5137e+000 -9.0819e-001 -2.3970e+000 -5.0909e+000 +2.8428e+000 -8.7740e-001 -1.5492e+000 +1.3500e+000 -1.2136e-002 -2.2776e+000 +3.7551e+000 +6.1126e-001 +1.0356e+000 -1.7988e+000 -2.6792e+000 +3.6547e+000 +1.1785e+000 -2.3388e+000 +2.8776e-001 -2.3566e+000
1809 +2.359112230e+001 +2.359112230e+001 -2.017788777e+002 -2.017788777e+002 -1.8316e+000 -1.4585e+000 -1.9492e+000 -3.7880e+000 +3.0691e+000 -3.2121e-001 -2.9744e+000 +2.4828e+000 -4.6379e-002 -2.4439e+000 +2.2808e+000 +4.1209e-001 -3.1166e-001 -1.3817e+000 -2.9598e+000 +3.6748e+000 +7.2407e-002 -1.5204e+000 +7.9517e-001 -3.5437e+000
1823 +2.315188645e+001 +2.315188645e+001 -2.022181135e+002 -2.022181135e+002 -2.0733e+000 -5.7819e-001 -1.7159e+000 -3.9146e+000 +2.6195e+000 +5.9647e-001 -2.2774e+000 +7.2273e-001 -6.7001e-002 -2.5157e+000 +1.9759e+000 +2.4792e-001 +1.8513e-001 -1.4784e+000 -2.6742e+000 +3.3943e+000 +1.1140e+000 -1.6671e+000 +1.2524e+000 -4.2381e+000
1824 +2.202167765e+001 +2.202167765e+001 -2.033483224e+002 -2.033483224e+002 -7.1584e-001 -7.8765e-001 -1.5203e+000 -4.6329e+000 +3.1159e+000 -1.2885e+000 -2.1368e+000 +1.1941e+000 -2.3822e-001 -1.8654e+000 +1.8700e+000 +2.5334e-001 +1.1902e+000 -1.6346e+000 -2.9427e+000 +3.1469e+000 +1.4057e+000 -2.1178e+000 +6.1293e-001 -3.1953e+000
1903 +1.988323159e+001 +1.988323159e+001 -2.054867684e+002 -2.054867684e+002 -1.4557e+000 -7.0564e-002 -1.7193e+000 -4.1792e+000 +2.8585e+000 -6.8060e-001 -2.8029e+000 +9.1024e-001 -2.4826e-002 -2.8497e+000 +2.6424e+000 +8.1908e-001 +1.9261e-001 -2.0016e+000 -3.1815e+000 +3.3879e+000 +1.4513e+000 -2.8068e+000 +5.7287e-001 -3.2662e+000
1998 +1.917712945e+001 +1.917712945e+001 -2.061928706e+002 -2.061928706e+002 -1.4293e+000 -1.7091e+000 -1.2836e+000 -5.2017e+000 +3.0435e+000 +1.7666e-001 -2.5809e+000 +1.6771e+000 +2.7022e-004 -1.9400e+000 +1.4342e+000 +3.6803e-001 +3.0526e-001 -1.5485e+000 -4.2776e+000 +3.0265e+000 +7.4778e-001 -1.5157e+000 +3.9256e-001 -3.3606e+000
2014 +1.765670407e+001 +1.765670407e+001 -2.077132959e+002 -2.077132959e+002 -1.2768e+000 -1.4010e+000 -1.2570e+000 -4.6909e+000 +2.8701e+000 -5.7061e-001 -2.3172e+000 +1.7218e+000 -1.3459e-001 -2.2970e+000 +2.0162e+000 +8.2592e-001 +3.3401e-001 -2.3571e+000 -4.5602e+000 +3.1490e+000 +1.5214e+000 -1.6062e+000 +1.1076e+000 -2.2850e+000
2137 +1.323705727e+001 +1.323705727e+001 -2.121329427e+002 -2.121329427e+002 -1.5067e+000 -1.5226e-001 -2.3621e+000 -4.5158e+000 +3.3150e+000 -1.1630e-001 -2.5819e+000 +1.7224e+000 -8.7630e-002 -2.2994e+000 +2.5471e+000 +3.8742e-001 +3.3433e-001 -2.0036e+000 -3.5168e+000 +4.4246e+000 +1.4577e+000 -1.7751e+000 +7.3106e-001 -3.1087e+000
2370 +1.282499976e+001 +1.282499976e+001 -2.125450002e+002 -2.125450002e+002 -1.3876e+000 -5.6347e-001 -2.0463e+000 -4.3840e+000 +3.3354e+000 -1.1807e-001 -2.6151e+000 +1.5940e+000 -9.0422e-001 -2.2261e+000 +2.4772e+000 +6.6139e-001 +5.8300e-001 -2.3134e+000 -4.1687e+000 +3.4956e+000 +8.1944e-001 -2.0572e+000 +9.1233e-001 -2.8397e+000
2558 +1.233885744e+001 +1.233885744e+001 -2.130311426e+002 -2.130311426e+002 -1.6055e+000 -2.7822e-001 -2.2322e+000 -4.3397e+000 +2.9737e+000 -3.8623e-001 -3.1053e+000 +1.9058e+000 -3.4268e-001 -2.3055e+000 +2.4575e+000 +3.9870e-001 +8.2833e-001 -2.9280e+000 -4.5876e+000 +3.5219e+000 +1.2637e+000 -1.0120e+000 +1.4018e+000 -3.6456e+000
2583 +1.186835287e+001 +1.186835287e+001 -2.135016471e+002 -2.135016471e+002 -1.3296e+000 -1.0377e+000 -2.3162e+000 -4.2104e+000 +3.0405e+000 +2.1348e-003 -2.4862e+000 +1.5532e+000 -2.6315e-001 -1.7775e+000 +2.2940e+000 +4.7207e-001 +9.1517e-001 -2.2106e+000 -3.8104e+000 +3.8474e+000 +1.7876e+000 -2.1229e+000 +9.2858e-001 -3.5514e+000
2709 +1.129791528e+001 +1.129791528e+001 -2.140720847e+002 -2.140720847e+002 -1.6708e+000 -5.2822e-001 -2.6896e+000 -4.0921e+000 +3.4831e+000 -3.2774e-002 -2.7131e+000 +1.6003e+000 -4.8353e-001 -2.4541e+000 +2.5925e+000 +3.1934e-001 +6.4509e-001 -2.4387e+000 -4.1736e+000 +3.8920e+000 +1.3975e+000 -1.5749e+000 +1.9135e-001 -3.1483e+000
2714 +1.079400225e+001 +1.079400225e+001 -2.145759978e+002 -2.145759978e+002 -1.4229e+000 -7.2160e-001 -2.5698e+000 -4.4771e+000 +3.2206e+000 -2.9609e-002 -2.7197e+000 +1.5920e+000 -6.7111e-002 -1.9232e+000 +2.5504e+000 +3.2890e-001 +1.0239e+000 -2.1479e+000 -4.0605e+000 +3.8163e+000 +1.4116e+000 -1.6698e+000 +1.2024e+000 -3.3160e+000
2791 +9.986882913e+000 +9.986882913e+000 -2.153831171e+002 -2.153831171e+002 -1.2196e+000 -8.7159e-001 -2.5794e+000 -4.3433e+000 +3.0433e+000 +1.5834e-001 -3.3171e+000 +1.4632e+000 -1.1310e+000 -2.2334e+000 +2.4100e+000 +3.0276e-001 +6.9886e-001 -2.3130e+000 -4.4015e+000 +4.4697e+000 +1.5892e+000 -1.6038e+000 +1.1789e+000 -3.5381e+000
3213 +9.549300793e+000 +9.549300793e+000 -2.158206992e+002 -2.158206992e+002 -1.1850e+000 -8.0812e-001 -2.6901e+000 -4.2231e+000 +3.2383e+000 +1.0928e-001 -3.0129e+000 +1.7333e+000 -8.2068e-001 -2.3170e+000 +2.3076e+000 +1.8543e-001 +7.7494e-001 -2.6114e+000 -4.1883e+000 +4.1148e+000 +1.5777e+000 -2.0047e+000 +6.6824e-001 -3.3333e+000
3374 +9.292010654e+000 +9.292010654e+000 -2.160779893e+002 -2.160779893e+002 -1.3762e+000 -8.2495e-001 -2.7980e+000 -4.2332e+000 +3.6877e+000 +2.8764e-002 -2.8728e+000 +1.6599e+000 -1.1558e+000 -2.0618e+000 +2.3945e+000 -7.3316e-002 +8.5870e-001 -2.6843e+000 -4.2692e+000 +4.0062e+000 +1.5985e+000 -1.6260e+000 +8.8896e-001 -3.5244e+000
3651 +9.051138262e+000 +9.051138262e+000 -2.163188617e+002 -2.163188617e+002 -1.3201e+000 -9.4725e-001 -2.9569e+000 -4.1998e+000 +3.3957e+000 +2.2798e-001 -3.0440e+000 +1.4423e+000 -9.7734e-001 -1.8886e+000 +2.4158e+000 +1.8599e-001 +9.6084e-001 -2.6326e+000 -4.4292e+000 +4.0476e+000 +1.7404e+000 -1.9132e+000 +7.8475e-001 -3.1758e+000
4113 +8.878947153e+000 +8.878947153e+000 -2.164910528e+002 -2.164910528e+002 -1.2645e+000 -1.1614e+000 -2.9079e+000 -4.2840e+000 +3.3338e+000 +8.3817e-002 -3.0470e+000 +1.2813e+000 -1.0527e+000 -2.0002e+000 +2.5677e+000 -5.7791e-002 +1.0271e+000 -2.7237e+000 -4.4689e+000 +4.0913e+000 +1.6761e+000 -1.6742e+000 +1.0160e+000 -3.2212e+000
% function evaluation | noise-free fitness - Fopt (-2.212900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.965716868e+001 +8.965716868e+001 -1.316328313e+002 -1.316328313e+002 -5.1841e+000 -2.8787e+000 -6.1212e+000 +4.0555e+000 +5.0486e-002 +1.1895e+000 -4.7155e+000 -3.4923e+000 -1.7101e+000 +1.7739e+000 +5.0370e+000 -3.7534e+000 -1.4024e+000 +5.6111e+000 +4.5931e+000 -5.7245e+000 +3.9204e+000 +6.0666e+000 +8.1501e-001 +7.1007e-001
33 +8.804845215e+001 +8.804845215e+001 -1.332415479e+002 -1.332415479e+002 -4.0932e+000 -3.0794e+000 -4.2863e+000 +5.0869e+000 +1.0655e-001 -3.3189e+000 -4.4034e+000 -6.0992e+000 +4.0023e+000 -1.3784e+000 +5.3698e+000 -6.2732e-001 -1.1992e+000 +3.7938e+000 +5.4076e+000 -1.3033e+000 +3.2780e+000 +2.5417e+000 +3.4755e-001 -2.5819e+000
45 +8.692958836e+001 +8.692958836e+001 -1.343604116e+002 -1.343604116e+002 -5.4243e+000 -4.6663e+000 -2.7734e+000 +5.8226e+000 +1.2944e+000 -2.2672e+000 -2.1002e-001 -3.9937e+000 -1.5208e-001 +4.3942e+000 +1.2290e+000 +3.7090e-001 -2.8681e+000 +1.0128e-001 +5.1375e+000 -1.7132e+000 -4.9054e+000 -1.7969e+000 +4.1201e+000 +2.2086e+000
109 +8.217648116e+001 +8.217648116e+001 -1.391135188e+002 -1.391135188e+002 -3.3932e+000 -4.3284e+000 -2.1138e+000 +3.0600e+000 +1.2625e+000 +1.9457e-001 -7.6784e-001 -4.6792e-001 -2.3982e-001 -1.1181e-001 +4.4060e+000 -2.8580e-001 -1.7410e+000 -6.9281e-002 +3.0288e+000 -2.8113e+000 -7.6080e-001 +1.5009e+000 +4.6628e+000 -1.6802e+000
432 +8.075879078e+001 +8.075879078e+001 -1.405312092e+002 -1.405312092e+002 -3.6106e-001 +1.4003e+000 -3.2968e+000 +5.5212e+000 -3.8918e+000 +2.5481e+000 -1.3441e+000 -1.1329e+000 -2.3068e+000 +3.0827e+000 +8.4932e-001 -2.2320e+000 -5.5841e+000 +1.7620e+000 +2.4032e+000 +7.9372e-001 +9.2958e-001 -3.1641e+000 +2.6657e+000 +1.4157e+000
652 +7.840339922e+001 +7.840339922e+001 -1.428866008e+002 -1.428866008e+002 -2.0091e+000 -4.3407e-001 -3.8297e+000 +1.8291e+000 +3.6438e-001 -3.1135e+000 +1.6996e+000 -2.8233e+000 +2.0332e-001 +1.1396e+000 +5.2171e+000 -2.3375e+000 +2.1646e+000 +2.9542e+000 +1.6737e-001 -2.4830e+000 -1.1380e+000 -5.7873e-001 +1.1006e+000 -3.3138e-001
881 +7.684781767e+001 +7.684781767e+001 -1.444421823e+002 -1.444421823e+002 -1.8755e+000 -5.4359e-001 -1.4735e+000 +2.5988e+000 +2.9045e+000 -3.3311e+000 +3.6256e+000 -2.3003e+000 +4.7461e-001 -4.1514e+000 +3.8386e-001 -5.2476e-001 -2.2617e-001 +8.3423e-001 +1.0299e+000 -6.6147e-001 -2.4177e+000 +6.8102e-001 +1.7522e+000 -1.3324e+000
935 +7.530621420e+001 +7.530621420e+001 -1.459837858e+002 -1.459837858e+002 -2.3550e+000 -1.2618e+000 -5.7421e+000 +4.4796e-001 +8.1956e-001 +1.7229e+000 -1.7795e+000 -2.5438e+000 +3.5493e-002 -3.9869e+000 -3.4737e-001 -1.6642e+000 +2.7376e-001 +1.4375e+000 +1.2308e+000 -3.1344e+000 -1.4435e+000 +4.4810e+000 +1.7021e+000 -2.4721e-001
1039 +7.081174876e+001 +7.081174876e+001 -1.504782512e+002 -1.504782512e+002 -1.1438e+000 -1.8694e-001 -2.1247e+000 +3.0487e+000 +3.1079e+000 +5.6791e-001 +2.3444e+000 -2.4993e+000 -1.3159e+000 -3.4189e+000 +3.0800e+000 +9.8226e-001 -1.6961e-001 +1.6921e+000 +2.0364e+000 -2.8290e+000 -2.5572e+000 -1.2745e+000 +4.7886e-002 +3.3853e-001
1131 +6.987758098e+001 +6.987758098e+001 -1.514124190e+002 -1.514124190e+002 -1.6269e+000 -4.3647e-001 -2.3900e+000 +7.1784e-001 +1.5758e+000 -7.2512e-001 +2.5628e+000 -2.8584e+000 -3.8345e-001 -1.0813e+000 +2.1609e+000 +1.9146e+000 -5.2676e-001 +1.0448e+000 +2.0620e+000 -1.7279e+000 -1.8102e+000 -1.3367e+000 -1.8612e-001 -7.5794e-001
1147 +6.652884049e+001 +6.652884049e+001 -1.547611595e+002 -1.547611595e+002 -1.6636e+000 -5.5561e-001 -2.6352e+000 +1.0866e+000 +4.6837e+000 -1.5592e+000 +2.2303e+000 -4.4452e+000 +4.7046e-001 -2.2689e+000 +1.4851e+000 +1.1361e+000 -9.1007e-001 +2.9314e+000 +4.6132e-001 -5.4325e-001 -3.7337e+000 -7.3933e-001 +1.4038e+000 +8.4041e-001
1331 +6.202727202e+001 +6.202727202e+001 -1.592627280e+002 -1.592627280e+002 -2.3631e+000 +7.4792e-001 -1.8715e+000 +2.2383e-001 +2.6489e+000 -1.1274e+000 +1.1003e-001 -1.2771e+000 -2.3139e-001 -7.2580e-001 +3.1513e+000 -5.2525e-002 -6.9838e-001 +1.6320e+000 -5.2451e-001 -4.0869e+000 -2.6010e+000 -5.9745e-001 +2.3316e-002 +2.2955e-001
1341 +5.785828412e+001 +5.785828412e+001 -1.634317159e+002 -1.634317159e+002 -1.2293e+000 -9.2738e-001 -3.6765e+000 -1.0995e+000 +2.2583e+000 -1.0522e+000 -3.5985e-002 -5.9660e-001 -1.1287e+000 -2.9866e+000 +1.9028e+000 +1.0096e+000 +4.3344e-001 +2.5124e+000 +4.2712e-001 -2.3588e+000 -2.3409e+000 +1.0599e+000 -4.2450e-002 +1.6856e+000
1344 +5.453501724e+001 +5.453501724e+001 -1.667549828e+002 -1.667549828e+002 -2.0658e+000 -1.8409e+000 -3.7062e+000 +1.4299e+000 +3.1860e+000 -2.2727e+000 +2.0002e+000 -3.4088e+000 +2.6851e+000 -3.3053e+000 +2.1917e+000 -1.6606e+000 +1.1077e+000 +1.9415e+000 +1.9976e+000 -2.0892e+000 -1.9115e+000 -1.8002e-001 -8.5395e-001 +2.7740e-001
1482 +3.860521083e+001 +3.860521083e+001 -1.826847892e+002 -1.826847892e+002 -1.9188e+000 -6.9958e-001 -2.6736e+000 +3.3105e-001 +2.7983e+000 -1.3877e+000 +1.2929e+000 -3.1010e+000 +5.4584e-001 -2.2507e+000 +2.0604e+000 -8.4631e-001 -3.4956e-001 +3.5936e+000 +1.7517e+000 -3.3738e+000 -1.8537e+000 -5.9201e-001 +6.6722e-001 -4.2053e-001
1666 +3.109729129e+001 +3.109729129e+001 -1.901927087e+002 -1.901927087e+002 -1.4836e+000 -1.1911e+000 -2.2152e+000 -1.4361e-002 +2.8405e+000 -9.1239e-001 +9.1487e-001 -1.9146e+000 +1.7161e+000 -2.3385e+000 +2.4619e+000 +6.2499e-002 -4.4566e-001 +2.3515e+000 +7.6107e-001 -2.6412e+000 -2.8627e+000 -1.0504e+000 -3.6020e-001 +6.0806e-002
1699 +2.995411266e+001 +2.995411266e+001 -1.913358873e+002 -1.913358873e+002 -2.4044e+000 -5.5917e-001 -3.0651e+000 -9.9874e-002 +4.6567e+000 +3.7030e+000 +5.3838e-001 -2.0979e+000 +1.1781e+000 -2.3259e+000 +1.5473e+000 -2.4870e-002 -8.0229e-001 +2.3226e+000 +4.7910e-001 -2.2262e+000 -1.7565e+000 -1.5205e+000 -2.3523e+000 -3.6451e-001
1729 +2.908243024e+001 +2.908243024e+001 -1.922075698e+002 -1.922075698e+002 -1.9888e+000 -1.8747e+000 -2.9529e+000 +6.6605e-001 +4.3811e+000 -2.0026e-001 +8.1664e-001 -2.6382e+000 +9.2916e-001 -2.2086e+000 +1.6802e+000 -2.6900e-001 -9.5210e-002 +2.6623e+000 +1.0156e+000 -2.7399e+000 -2.6331e+000 -7.6160e-001 -4.8702e-001 +1.4950e-001
1925 +2.384526764e+001 +2.384526764e+001 -1.974447324e+002 -1.974447324e+002 -2.0334e+000 -1.1603e+000 -2.8817e+000 +1.5701e-001 +4.0531e+000 +5.0812e-001 +1.3752e+000 -2.9732e+000 +1.8703e+000 -3.5205e+000 +2.6008e+000 +9.4865e-001 -1.0104e+000 +2.7422e+000 +1.9198e+000 -3.3560e+000 -2.4785e+000 -1.9192e+000 -1.0675e+000 +2.0049e-001
2065 +2.335971120e+001 +2.335971120e+001 -1.979302888e+002 -1.979302888e+002 -2.6362e+000 -1.9568e+000 -3.2579e+000 +3.3298e-001 +4.1294e+000 -1.0428e+000 +2.0428e-001 -2.3799e+000 +1.8713e+000 -2.2013e+000 +2.0411e+000 +5.2607e-002 -8.2435e-001 +4.3852e+000 +1.2794e+000 -3.0562e+000 -2.8561e+000 -1.0928e+000 -6.0209e-001 +1.1291e+000
2125 +2.120884143e+001 +2.120884143e+001 -2.000811586e+002 -2.000811586e+002 -4.3135e-001 -1.1377e+000 -3.4051e+000 +4.5691e-002 +3.3340e+000 +7.5566e-001 +1.4131e-001 -3.0426e+000 +2.8606e+000 -2.5302e+000 +1.8416e+000 -5.1941e-001 +3.2750e-002 +5.4548e+000 +4.8085e-001 -1.8310e+000 -2.2680e+000 -1.4361e+000 -1.8516e+000 +1.8000e+000
2312 +1.938382471e+001 +1.938382471e+001 -2.019061753e+002 -2.019061753e+002 -1.2007e+000 -1.1079e+000 -3.6166e+000 +6.2770e-001 +3.0903e+000 +2.1161e-001 +1.8662e+000 -2.4622e+000 +1.7986e+000 -2.7589e+000 +2.1037e+000 +6.5987e-001 -1.0026e-001 +4.3086e+000 +9.3127e-001 -3.1496e+000 -2.4176e+000 -3.9113e-001 -9.8427e-001 +7.3373e-001
2321 +1.617401682e+001 +1.617401682e+001 -2.051159832e+002 -2.051159832e+002 -8.1930e-002 -1.1360e+000 -2.8336e+000 +7.4741e-001 +3.4273e+000 +9.1333e-001 +1.6260e+000 -2.9885e+000 +1.4125e+000 -2.7570e+000 +2.6096e+000 +3.8591e-001 -1.5338e-002 +4.5942e+000 +7.5110e-001 -2.3065e+000 -2.6196e+000 -2.0586e+000 -7.7190e-001 +1.2764e+000
2370 +1.366262063e+001 +1.366262063e+001 -2.076273794e+002 -2.076273794e+002 -1.5822e+000 -1.0398e+000 -3.4752e+000 +8.3145e-001 +3.4365e+000 -2.6658e-001 +1.3450e+000 -2.5329e+000 +2.0371e+000 -2.3769e+000 +2.3626e+000 +5.9551e-001 -2.3306e-001 +4.1172e+000 +7.9613e-001 -2.8128e+000 -1.9489e+000 -1.2399e+000 -2.0737e+000 +1.8937e-001
2632 +1.300409136e+001 +1.300409136e+001 -2.082859086e+002 -2.082859086e+002 -9.0456e-001 -8.3222e-001 -2.6378e+000 +8.2893e-001 +3.0402e+000 +7.6819e-002 +1.5096e+000 -2.6791e+000 +2.3109e+000 -3.0245e+000 +2.0026e+000 +1.1247e+000 -8.2342e-001 +3.7475e+000 +9.3833e-001 -3.3212e+000 -2.4805e+000 -1.0807e+000 -1.8472e+000 +4.7196e-001
2718 +1.134587738e+001 +1.134587738e+001 -2.099441226e+002 -2.099441226e+002 -1.5050e+000 -4.5699e-001 -3.0183e+000 +8.8136e-001 +3.3000e+000 +2.2846e-001 +8.2337e-001 -3.4547e+000 +2.0078e+000 -2.8842e+000 +2.2896e+000 +7.4704e-001 -5.6338e-001 +4.8360e+000 +7.7786e-001 -2.3125e+000 -2.1763e+000 -1.6684e+000 -1.7578e+000 +1.1432e+000
2738 +1.050201241e+001 +1.050201241e+001 -2.107879876e+002 -2.107879876e+002 -1.6965e+000 -1.4883e+000 -3.3329e+000 +4.4526e-001 +3.2504e+000 +4.7208e-001 +1.9109e+000 -2.8403e+000 +1.9268e+000 -3.3067e+000 +2.2768e+000 -1.1242e-001 -6.3677e-001 +3.9515e+000 +1.5588e+000 -3.0909e+000 -2.2461e+000 -1.8613e+000 -2.3483e+000 +4.5353e-002
2945 +1.012436423e+001 +1.012436423e+001 -2.111656358e+002 -2.111656358e+002 -1.6006e+000 -1.2668e+000 -3.5444e+000 +6.2999e-001 +3.9210e+000 +8.9042e-001 +1.8839e+000 -2.3632e+000 +2.0355e+000 -2.8241e+000 +2.3481e+000 +3.8748e-001 -3.5280e-001 +4.5555e+000 +1.1432e+000 -2.7404e+000 -2.3591e+000 -1.7764e+000 -1.8823e+000 +7.5177e-001
2949 +9.435193217e+000 +9.435193217e+000 -2.118548068e+002 -2.118548068e+002 -1.9435e+000 -6.3409e-001 -3.2166e+000 +2.0849e-001 +3.4429e+000 +6.2053e-001 +1.5426e+000 -2.7822e+000 +1.8556e+000 -3.1052e+000 +2.2312e+000 +2.4457e-001 -6.5354e-001 +4.4956e+000 +1.2019e+000 -2.2553e+000 -2.3847e+000 -1.7088e+000 -2.1632e+000 +2.3165e-001
3056 +8.646041098e+000 +8.646041098e+000 -2.126439589e+002 -2.126439589e+002 -1.0608e+000 -1.0813e+000 -3.0140e+000 +2.1689e-001 +3.2538e+000 +1.0527e+000 +1.6170e+000 -2.8307e+000 +2.3710e+000 -3.1892e+000 +2.1592e+000 +1.1424e-001 -5.5600e-001 +4.3144e+000 +2.5605e-001 -2.2832e+000 -2.3541e+000 -1.4110e+000 -2.0203e+000 +4.9043e-001
3277 +8.141311305e+000 +8.141311305e+000 -2.131486887e+002 -2.131486887e+002 -1.5768e+000 -1.2276e+000 -3.2537e+000 +5.9274e-001 +3.9367e+000 +8.7383e-001 +1.4964e+000 -2.9511e+000 +2.4560e+000 -2.8370e+000 +2.6424e+000 +1.6901e-001 -9.2210e-001 +3.9944e+000 +6.5516e-001 -2.8732e+000 -2.4495e+000 -1.6300e+000 -2.8212e+000 +4.1452e-001
3389 +7.757065212e+000 +7.757065212e+000 -2.135329348e+002 -2.135329348e+002 -1.2171e+000 -9.4402e-001 -2.8582e+000 +5.0234e-001 +3.3834e+000 +1.0500e+000 +1.6039e+000 -2.7299e+000 +2.1393e+000 -3.1175e+000 +3.4114e+000 +2.0212e-002 -7.3700e-001 +4.8519e+000 +7.4692e-001 -2.9142e+000 -2.6339e+000 -1.6991e+000 -2.1422e+000 +5.2003e-001
3527 +7.296794293e+000 +7.296794293e+000 -2.139932057e+002 -2.139932057e+002 -1.1833e+000 -6.8255e-001 -3.1055e+000 +3.1678e-001 +3.9128e+000 +1.2911e+000 +1.5493e+000 -2.5792e+000 +2.6559e+000 -3.0338e+000 +2.7646e+000 +2.9366e-001 -5.2342e-001 +5.0278e+000 +9.8296e-001 -2.8696e+000 -2.6966e+000 -2.3600e+000 -2.5859e+000 +2.0696e-001
