% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
382801 +2.383131866e+000 +2.383131866e+000 +2.593131866e+000 +2.593131866e+000 -1.2740e+000 +9.4282e-002 -7.8528e-001 -9.1246e-001 -1.8394e-001 +7.3207e-002 -1.8829e-001 -7.6029e-001 +6.6107e-001 -1.0988e+000 -8.8344e-001 -3.2461e-001 +4.7116e-001 -3.2634e-001 -1.3691e+000 +5.5217e-001 -3.2792e-001 -4.1091e-001 +1.5190e+000 -3.2829e-001
382901 +2.343020458e+000 +2.343020458e+000 +2.553020458e+000 +2.553020458e+000 -1.2699e+000 +9.3469e-002 -7.8191e-001 -9.1125e-001 -1.7854e-001 +7.8440e-002 -1.8771e-001 -7.5832e-001 +6.5487e-001 -1.0954e+000 -8.7020e-001 -3.0817e-001 +4.7572e-001 -3.1249e-001 -1.3715e+000 +5.4964e-001 -3.3630e-001 -4.0863e-001 +1.5276e+000 -3.2744e-001
383008 +2.228887032e+000 +2.228887032e+000 +2.438887032e+000 +2.438887032e+000 -1.2700e+000 +9.5539e-002 -7.7450e-001 -9.1495e-001 -1.8261e-001 +7.6030e-002 -1.8464e-001 -7.6089e-001 +6.6091e-001 -1.0880e+000 -8.7357e-001 -3.2405e-001 +4.7205e-001 -3.2197e-001 -1.3679e+000 +5.4859e-001 -3.3059e-001 -4.1750e-001 +1.5171e+000 -3.2787e-001
383041 +2.182376260e+000 +2.182376260e+000 +2.392376260e+000 +2.392376260e+000 -1.2770e+000 +9.5575e-002 -7.7252e-001 -9.2165e-001 -1.8279e-001 +8.3544e-002 -1.8982e-001 -7.5888e-001 +6.5077e-001 -1.0947e+000 -8.7034e-001 -3.2222e-001 +4.6938e-001 -3.1994e-001 -1.3643e+000 +5.4622e-001 -3.3248e-001 -4.1137e-001 +1.5166e+000 -3.2977e-001
383218 +2.076842242e+000 +2.076842242e+000 +2.286842242e+000 +2.286842242e+000 -1.2733e+000 +9.4251e-002 -7.7516e-001 -9.1970e-001 -1.8221e-001 +7.5627e-002 -1.9233e-001 -7.6208e-001 +6.5703e-001 -1.1039e+000 -8.6941e-001 -3.2517e-001 +4.8175e-001 -3.2020e-001 -1.3668e+000 +5.5049e-001 -3.3238e-001 -4.1595e-001 +1.5202e+000 -3.2985e-001
383325 +1.935206602e+000 +1.935206602e+000 +2.145206602e+000 +2.145206602e+000 -1.2747e+000 +1.0031e-001 -7.7789e-001 -9.1686e-001 -1.6866e-001 +8.1038e-002 -1.8036e-001 -7.6441e-001 +6.4893e-001 -1.1038e+000 -8.5813e-001 -3.1339e-001 +4.7812e-001 -3.1693e-001 -1.3676e+000 +5.4721e-001 -3.3172e-001 -4.1768e-001 +1.5227e+000 -3.3695e-001
383615 +1.892137507e+000 +1.892137507e+000 +2.102137507e+000 +2.102137507e+000 -1.2735e+000 +9.9223e-002 -7.7753e-001 -9.2041e-001 -1.7508e-001 +7.9885e-002 -1.9100e-001 -7.6332e-001 +6.5480e-001 -1.1007e+000 -8.6554e-001 -3.2304e-001 +4.7590e-001 -3.1973e-001 -1.3686e+000 +5.4863e-001 -3.2949e-001 -4.1536e-001 +1.5210e+000 -3.3154e-001
383619 +1.836631682e+000 +1.836631682e+000 +2.046631682e+000 +2.046631682e+000 -1.2722e+000 +9.7038e-002 -7.7667e-001 -9.2033e-001 -1.7617e-001 +6.2619e-002 -1.8305e-001 -7.7693e-001 +6.5067e-001 -1.0951e+000 -8.6680e-001 -3.4140e-001 +4.6703e-001 -3.1325e-001 -1.3699e+000 +5.4692e-001 -3.2567e-001 -4.0923e-001 +1.5243e+000 -3.3155e-001
383656 +1.809095753e+000 +1.809095753e+000 +2.019095753e+000 +2.019095753e+000 -1.2744e+000 +9.6380e-002 -7.7683e-001 -9.2225e-001 -1.6498e-001 +7.8245e-002 -1.7710e-001 -7.6637e-001 +6.4207e-001 -1.0993e+000 -8.6354e-001 -3.2006e-001 +4.7720e-001 -3.1165e-001 -1.3700e+000 +5.5380e-001 -3.2508e-001 -4.1280e-001 +1.5211e+000 -3.3554e-001
383703 +1.753080504e+000 +1.753080504e+000 +1.963080504e+000 +1.963080504e+000 -1.2753e+000 +9.2945e-002 -7.7635e-001 -9.2803e-001 -1.7577e-001 +7.2343e-002 -1.8850e-001 -7.6379e-001 +6.4247e-001 -1.1009e+000 -8.6711e-001 -3.2563e-001 +4.7684e-001 -3.1497e-001 -1.3655e+000 +5.4941e-001 -3.2651e-001 -4.1553e-001 +1.5238e+000 -3.3728e-001
383741 +1.715325337e+000 +1.715325337e+000 +1.925325337e+000 +1.925325337e+000 -1.2737e+000 +9.6359e-002 -7.7557e-001 -9.3178e-001 -1.7020e-001 +8.0261e-002 -1.8406e-001 -7.7165e-001 +6.5036e-001 -1.0982e+000 -8.6556e-001 -3.3425e-001 +4.7745e-001 -3.1501e-001 -1.3727e+000 +5.5013e-001 -3.2661e-001 -4.1736e-001 +1.5228e+000 -3.3230e-001
383860 +1.665658600e+000 +1.665658600e+000 +1.875658600e+000 +1.875658600e+000 -1.2748e+000 +9.9582e-002 -7.7526e-001 -9.2686e-001 -1.7299e-001 +7.5507e-002 -1.8809e-001 -7.6789e-001 +6.5144e-001 -1.0983e+000 -8.6609e-001 -3.2877e-001 +4.7632e-001 -3.1169e-001 -1.3706e+000 +5.5023e-001 -3.2767e-001 -4.1539e-001 +1.5268e+000 -3.3303e-001
383906 +1.624727401e+000 +1.624727401e+000 +1.834727401e+000 +1.834727401e+000 -1.2736e+000 +9.5860e-002 -7.7874e-001 -9.2633e-001 -1.6676e-001 +7.5891e-002 -1.8563e-001 -7.7280e-001 +6.5256e-001 -1.0974e+000 -8.6286e-001 -3.2599e-001 +4.7252e-001 -3.2032e-001 -1.3771e+000 +5.5026e-001 -3.2773e-001 -4.1589e-001 +1.5378e+000 -3.3249e-001
383914 +1.619265496e+000 +1.619265496e+000 +1.829265496e+000 +1.829265496e+000 -1.2756e+000 +9.5880e-002 -7.7706e-001 -9.2344e-001 -1.7026e-001 +7.2623e-002 -1.8671e-001 -7.7285e-001 +6.5580e-001 -1.0963e+000 -8.6341e-001 -3.2891e-001 +4.7776e-001 -3.1725e-001 -1.3725e+000 +5.4778e-001 -3.2421e-001 -4.1082e-001 +1.5242e+000 -3.3559e-001
383983 +1.522820344e+000 +1.522820344e+000 +1.732820344e+000 +1.732820344e+000 -1.2765e+000 +9.2112e-002 -7.7593e-001 -9.2278e-001 -1.7044e-001 +6.3721e-002 -1.8548e-001 -7.6808e-001 +6.5190e-001 -1.1008e+000 -8.6378e-001 -3.3406e-001 +4.7841e-001 -3.0967e-001 -1.3713e+000 +5.4705e-001 -3.2354e-001 -4.1347e-001 +1.5283e+000 -3.3171e-001
384207 +1.461303561e+000 +1.461303561e+000 +1.671303561e+000 +1.671303561e+000 -1.2795e+000 +9.4429e-002 -7.7678e-001 -9.2401e-001 -1.6709e-001 +7.1013e-002 -1.8680e-001 -7.6806e-001 +6.5310e-001 -1.0969e+000 -8.6154e-001 -3.2685e-001 +4.7622e-001 -3.1376e-001 -1.3726e+000 +5.4626e-001 -3.2369e-001 -4.1705e-001 +1.5332e+000 -3.3149e-001
384225 +1.441469654e+000 +1.441469654e+000 +1.651469654e+000 +1.651469654e+000 -1.2765e+000 +9.3710e-002 -7.8246e-001 -9.2712e-001 -1.6702e-001 +6.8807e-002 -1.8432e-001 -7.7028e-001 +6.4984e-001 -1.0992e+000 -8.5957e-001 -3.3130e-001 +4.7720e-001 -3.1284e-001 -1.3693e+000 +5.4498e-001 -3.2530e-001 -4.2331e-001 +1.5300e+000 -3.3376e-001
384310 +1.408701498e+000 +1.408701498e+000 +1.618701498e+000 +1.618701498e+000 -1.2791e+000 +8.9280e-002 -7.7976e-001 -9.2697e-001 -1.6799e-001 +6.8065e-002 -1.8948e-001 -7.7434e-001 +6.5027e-001 -1.1037e+000 -8.6254e-001 -3.2961e-001 +4.7721e-001 -3.1449e-001 -1.3764e+000 +5.4863e-001 -3.2644e-001 -4.1820e-001 +1.5305e+000 -3.3419e-001
384358 +1.368237675e+000 +1.368237675e+000 +1.578237675e+000 +1.578237675e+000 -1.2780e+000 +8.5856e-002 -7.8149e-001 -9.2801e-001 -1.6400e-001 +7.2889e-002 -1.9147e-001 -7.7453e-001 +6.4930e-001 -1.0982e+000 -8.5546e-001 -3.2551e-001 +4.7727e-001 -3.1591e-001 -1.3744e+000 +5.4740e-001 -3.2555e-001 -4.1844e-001 +1.5340e+000 -3.3585e-001
384403 +1.337451173e+000 +1.337451173e+000 +1.547451173e+000 +1.547451173e+000 -1.2793e+000 +8.7670e-002 -7.8012e-001 -9.3562e-001 -1.6514e-001 +6.8773e-002 -1.8892e-001 -7.7086e-001 +6.5567e-001 -1.0992e+000 -8.6147e-001 -3.2775e-001 +4.7775e-001 -3.1259e-001 -1.3711e+000 +5.5205e-001 -3.2385e-001 -4.1957e-001 +1.5314e+000 -3.3209e-001
384412 +1.268350486e+000 +1.268350486e+000 +1.478350486e+000 +1.478350486e+000 -1.2796e+000 +9.1995e-002 -7.8353e-001 -9.3153e-001 -1.5940e-001 +6.7594e-002 -1.8901e-001 -7.7137e-001 +6.4655e-001 -1.1037e+000 -8.5980e-001 -3.3075e-001 +4.7636e-001 -3.1148e-001 -1.3700e+000 +5.4623e-001 -3.2274e-001 -4.1769e-001 +1.5323e+000 -3.3328e-001
384475 +1.251423820e+000 +1.251423820e+000 +1.461423820e+000 +1.461423820e+000 -1.2804e+000 +9.5370e-002 -7.8843e-001 -9.2615e-001 -1.6178e-001 +6.1803e-002 -1.8858e-001 -7.7301e-001 +6.5302e-001 -1.1015e+000 -8.5735e-001 -3.3050e-001 +4.7721e-001 -3.0733e-001 -1.3730e+000 +5.4862e-001 -3.2214e-001 -4.1576e-001 +1.5434e+000 -3.3434e-001
384615 +1.222666646e+000 +1.222666646e+000 +1.432666646e+000 +1.432666646e+000 -1.2806e+000 +8.9291e-002 -7.8231e-001 -9.2803e-001 -1.6421e-001 +6.5381e-002 -1.8933e-001 -7.7836e-001 +6.5430e-001 -1.1002e+000 -8.6017e-001 -3.3283e-001 +4.7979e-001 -3.1118e-001 -1.3763e+000 +5.4896e-001 -3.2495e-001 -4.2152e-001 +1.5394e+000 -3.3445e-001
384645 +1.182770590e+000 +1.182770590e+000 +1.392770590e+000 +1.392770590e+000 -1.2781e+000 +9.8651e-002 -7.8445e-001 -9.3357e-001 -1.5256e-001 +6.4908e-002 -1.8877e-001 -7.7702e-001 +6.5427e-001 -1.1058e+000 -8.5467e-001 -3.3101e-001 +4.7650e-001 -3.1168e-001 -1.3709e+000 +5.4476e-001 -3.2232e-001 -4.1760e-001 +1.5345e+000 -3.4068e-001
384741 +1.168759296e+000 +1.168759296e+000 +1.378759296e+000 +1.378759296e+000 -1.2799e+000 +9.2624e-002 -7.8011e-001 -9.3337e-001 -1.5700e-001 +6.5523e-002 -1.8809e-001 -7.7378e-001 +6.4920e-001 -1.1046e+000 -8.5823e-001 -3.3161e-001 +4.7761e-001 -3.1050e-001 -1.3677e+000 +5.4459e-001 -3.2385e-001 -4.1952e-001 +1.5355e+000 -3.3801e-001
384906 +1.119043618e+000 +1.119043618e+000 +1.329043618e+000 +1.329043618e+000 -1.2787e+000 +9.0787e-002 -7.8214e-001 -9.3399e-001 -1.5628e-001 +6.7229e-002 -1.8887e-001 -7.7816e-001 +6.5409e-001 -1.1005e+000 -8.5604e-001 -3.3168e-001 +4.7959e-001 -3.0737e-001 -1.3717e+000 +5.5094e-001 -3.2012e-001 -4.1620e-001 +1.5397e+000 -3.3431e-001
384982 +1.075941634e+000 +1.075941634e+000 +1.285941634e+000 +1.285941634e+000 -1.2793e+000 +9.0464e-002 -7.8305e-001 -9.3838e-001 -1.5620e-001 +6.4425e-002 -1.8796e-001 -7.7640e-001 +6.5779e-001 -1.1053e+000 -8.5616e-001 -3.3124e-001 +4.7935e-001 -3.0512e-001 -1.3734e+000 +5.4995e-001 -3.2108e-001 -4.1786e-001 +1.5405e+000 -3.3540e-001
385065 +1.066898847e+000 +1.066898847e+000 +1.276898847e+000 +1.276898847e+000 -1.2822e+000 +8.9874e-002 -7.8247e-001 -9.3541e-001 -1.5695e-001 +6.2249e-002 -1.8593e-001 -7.7663e-001 +6.5585e-001 -1.0998e+000 -8.5479e-001 -3.3469e-001 +4.7943e-001 -3.0917e-001 -1.3689e+000 +5.4410e-001 -3.1891e-001 -4.1892e-001 +1.5446e+000 -3.3762e-001
385148 +1.036820697e+000 +1.036820697e+000 +1.246820697e+000 +1.246820697e+000 -1.2803e+000 +9.2030e-002 -7.8079e-001 -9.3425e-001 -1.5552e-001 +6.3824e-002 -1.8719e-001 -7.7772e-001 +6.5097e-001 -1.1033e+000 -8.5240e-001 -3.3183e-001 +4.7971e-001 -3.0873e-001 -1.3721e+000 +5.4727e-001 -3.2138e-001 -4.1966e-001 +1.5425e+000 -3.3635e-001
385193 +1.007413913e+000 +1.007413913e+000 +1.217413913e+000 +1.217413913e+000 -1.2799e+000 +8.9921e-002 -7.8034e-001 -9.3603e-001 -1.5149e-001 +6.2701e-002 -1.9401e-001 -7.7709e-001 +6.5476e-001 -1.1041e+000 -8.5708e-001 -3.3779e-001 +4.7846e-001 -3.0656e-001 -1.3723e+000 +5.4732e-001 -3.1763e-001 -4.1951e-001 +1.5442e+000 -3.3945e-001
385304 +9.868657581e-001 +9.868657581e-001 +1.196865758e+000 +1.196865758e+000 -1.2821e+000 +8.9816e-002 -7.8291e-001 -9.3929e-001 -1.5426e-001 +6.1175e-002 -1.8624e-001 -7.7823e-001 +6.5247e-001 -1.1053e+000 -8.5321e-001 -3.3310e-001 +4.7860e-001 -3.0856e-001 -1.3678e+000 +5.4553e-001 -3.1914e-001 -4.2264e-001 +1.5432e+000 -3.3698e-001
385312 +9.725129172e-001 +9.725129172e-001 +1.182512917e+000 +1.182512917e+000 -1.2798e+000 +9.0171e-002 -7.8139e-001 -9.3980e-001 -1.5174e-001 +6.4619e-002 -1.9097e-001 -7.7859e-001 +6.5648e-001 -1.1037e+000 -8.5169e-001 -3.3290e-001 +4.8283e-001 -3.0657e-001 -1.3715e+000 +5.4678e-001 -3.1889e-001 -4.1905e-001 +1.5480e+000 -3.3565e-001
385420 +9.503186269e-001 +9.503186269e-001 +1.160318627e+000 +1.160318627e+000 -1.2800e+000 +8.9810e-002 -7.8061e-001 -9.3912e-001 -1.4827e-001 +5.7655e-002 -1.9141e-001 -7.7738e-001 +6.5367e-001 -1.1042e+000 -8.4671e-001 -3.3158e-001 +4.7483e-001 -3.0836e-001 -1.3654e+000 +5.4803e-001 -3.1800e-001 -4.1622e-001 +1.5456e+000 -3.3479e-001
385530 +9.271689449e-001 +9.271689449e-001 +1.137168945e+000 +1.137168945e+000 -1.2813e+000 +9.1204e-002 -7.8075e-001 -9.4034e-001 -1.5285e-001 +5.7115e-002 -1.8988e-001 -7.7817e-001 +6.5400e-001 -1.1060e+000 -8.5404e-001 -3.3490e-001 +4.7954e-001 -3.0646e-001 -1.3704e+000 +5.5087e-001 -3.1874e-001 -4.2182e-001 +1.5451e+000 -3.3611e-001
385579 +8.821654173e-001 +8.821654173e-001 +1.092165417e+000 +1.092165417e+000 -1.2814e+000 +9.2860e-002 -7.8135e-001 -9.4001e-001 -1.4676e-001 +5.7836e-002 -1.9133e-001 -7.7842e-001 +6.5496e-001 -1.1022e+000 -8.4581e-001 -3.3423e-001 +4.8087e-001 -3.0529e-001 -1.3676e+000 +5.4614e-001 -3.1957e-001 -4.2202e-001 +1.5452e+000 -3.3588e-001
385710 +8.670230819e-001 +8.670230819e-001 +1.077023082e+000 +1.077023082e+000 -1.2803e+000 +9.2883e-002 -7.8030e-001 -9.3917e-001 -1.4359e-001 +5.6769e-002 -1.9340e-001 -7.7792e-001 +6.5057e-001 -1.1050e+000 -8.5079e-001 -3.3731e-001 +4.8179e-001 -3.0774e-001 -1.3717e+000 +5.5091e-001 -3.2046e-001 -4.2147e-001 +1.5481e+000 -3.3545e-001
385825 +8.403150860e-001 +8.403150860e-001 +1.050315086e+000 +1.050315086e+000 -1.2807e+000 +9.1294e-002 -7.8017e-001 -9.3955e-001 -1.4383e-001 +5.5586e-002 -1.9338e-001 -7.8126e-001 +6.5224e-001 -1.1078e+000 -8.4902e-001 -3.3537e-001 +4.7988e-001 -3.0636e-001 -1.3719e+000 +5.5076e-001 -3.1555e-001 -4.2360e-001 +1.5470e+000 -3.3613e-001
386014 +8.246590094e-001 +8.246590094e-001 +1.034659009e+000 +1.034659009e+000 -1.2815e+000 +9.0320e-002 -7.8219e-001 -9.3894e-001 -1.4309e-001 +5.5534e-002 -1.9244e-001 -7.7850e-001 +6.5017e-001 -1.1071e+000 -8.4685e-001 -3.3813e-001 +4.8472e-001 -3.0780e-001 -1.3700e+000 +5.5057e-001 -3.1942e-001 -4.2381e-001 +1.5465e+000 -3.3635e-001
386073 +8.125872095e-001 +8.125872095e-001 +1.022587210e+000 +1.022587210e+000 -1.2828e+000 +9.0522e-002 -7.8157e-001 -9.4443e-001 -1.4045e-001 +5.6867e-002 -1.9534e-001 -7.8471e-001 +6.5311e-001 -1.1093e+000 -8.4951e-001 -3.3887e-001 +4.8096e-001 -3.0898e-001 -1.3712e+000 +5.5151e-001 -3.1865e-001 -4.2273e-001 +1.5470e+000 -3.3649e-001
386211 +7.800622712e-001 +7.800622712e-001 +9.900622712e-001 +9.900622712e-001 -1.2842e+000 +9.0887e-002 -7.8162e-001 -9.4224e-001 -1.4310e-001 +5.5341e-002 -1.9124e-001 -7.8199e-001 +6.5114e-001 -1.1083e+000 -8.4745e-001 -3.3796e-001 +4.8406e-001 -3.0855e-001 -1.3717e+000 +5.5156e-001 -3.1697e-001 -4.2276e-001 +1.5490e+000 -3.3703e-001
386298 +7.711237170e-001 +7.711237170e-001 +9.811237170e-001 +9.811237170e-001 -1.2847e+000 +9.0511e-002 -7.8114e-001 -9.4327e-001 -1.4257e-001 +4.8423e-002 -1.9914e-001 -7.8122e-001 +6.5056e-001 -1.1116e+000 -8.4266e-001 -3.3636e-001 +4.8676e-001 -3.0773e-001 -1.3711e+000 +5.5104e-001 -3.1824e-001 -4.2345e-001 +1.5542e+000 -3.3681e-001
386471 +7.487445552e-001 +7.487445552e-001 +9.587445552e-001 +9.587445552e-001 -1.2821e+000 +8.9349e-002 -7.8241e-001 -9.4622e-001 -1.4042e-001 +5.3001e-002 -1.9261e-001 -7.8232e-001 +6.5137e-001 -1.1081e+000 -8.4704e-001 -3.3927e-001 +4.8705e-001 -3.0678e-001 -1.3708e+000 +5.4932e-001 -3.1648e-001 -4.2283e-001 +1.5484e+000 -3.3616e-001
386504 +7.322954500e-001 +7.322954500e-001 +9.422954500e-001 +9.422954500e-001 -1.2824e+000 +9.1529e-002 -7.8212e-001 -9.4626e-001 -1.3765e-001 +5.2023e-002 -1.9298e-001 -7.8438e-001 +6.4815e-001 -1.1066e+000 -8.4517e-001 -3.3890e-001 +4.9050e-001 -3.0668e-001 -1.3703e+000 +5.5004e-001 -3.1639e-001 -4.2404e-001 +1.5497e+000 -3.3695e-001
386642 +7.227669359e-001 +7.227669359e-001 +9.327669359e-001 +9.327669359e-001 -1.2830e+000 +9.0853e-002 -7.8272e-001 -9.4577e-001 -1.4024e-001 +4.8136e-002 -1.9732e-001 -7.8209e-001 +6.4893e-001 -1.1159e+000 -8.4724e-001 -3.3922e-001 +4.8725e-001 -3.0507e-001 -1.3716e+000 +5.5123e-001 -3.1605e-001 -4.2607e-001 +1.5550e+000 -3.3903e-001
386821 +7.011814526e-001 +7.011814526e-001 +9.111814526e-001 +9.111814526e-001 -1.2844e+000 +8.8847e-002 -7.8305e-001 -9.4547e-001 -1.3928e-001 +5.2350e-002 -1.9606e-001 -7.8474e-001 +6.5010e-001 -1.1112e+000 -8.4466e-001 -3.4051e-001 +4.8691e-001 -3.0571e-001 -1.3743e+000 +5.5075e-001 -3.1676e-001 -4.2512e-001 +1.5533e+000 -3.3748e-001
387001 +6.904359087e-001 +6.904359087e-001 +9.004359087e-001 +9.004359087e-001 -1.2858e+000 +9.0013e-002 -7.8144e-001 -9.4468e-001 -1.3750e-001 +5.0698e-002 -1.9508e-001 -7.8494e-001 +6.4890e-001 -1.1104e+000 -8.4389e-001 -3.4039e-001 +4.8604e-001 -3.0346e-001 -1.3719e+000 +5.5288e-001 -3.1253e-001 -4.2406e-001 +1.5518e+000 -3.3611e-001
387064 +6.665298628e-001 +6.665298628e-001 +8.765298628e-001 +8.765298628e-001 -1.2857e+000 +8.9166e-002 -7.8275e-001 -9.4690e-001 -1.3716e-001 +5.1950e-002 -1.9439e-001 -7.8691e-001 +6.4926e-001 -1.1111e+000 -8.4169e-001 -3.3851e-001 +4.8521e-001 -3.0485e-001 -1.3713e+000 +5.5139e-001 -3.1409e-001 -4.2302e-001 +1.5565e+000 -3.3690e-001
387324 +6.550292866e-001 +6.550292866e-001 +8.650292866e-001 +8.650292866e-001 -1.2849e+000 +9.0922e-002 -7.8328e-001 -9.4912e-001 -1.3556e-001 +5.1977e-002 -1.9552e-001 -7.8622e-001 +6.4908e-001 -1.1130e+000 -8.4321e-001 -3.3924e-001 +4.8839e-001 -3.0400e-001 -1.3717e+000 +5.5192e-001 -3.1265e-001 -4.2437e-001 +1.5554e+000 -3.3645e-001
387617 +6.346795173e-001 +6.346795173e-001 +8.446795173e-001 +8.446795173e-001 -1.2854e+000 +9.0456e-002 -7.8252e-001 -9.5307e-001 -1.3597e-001 +5.0239e-002 -1.9562e-001 -7.8540e-001 +6.5001e-001 -1.1122e+000 -8.4334e-001 -3.3906e-001 +4.8953e-001 -3.0114e-001 -1.3709e+000 +5.5068e-001 -3.1263e-001 -4.2641e-001 +1.5573e+000 -3.3854e-001
387754 +6.305013839e-001 +6.305013839e-001 +8.405013839e-001 +8.405013839e-001 -1.2855e+000 +8.8822e-002 -7.8453e-001 -9.5163e-001 -1.3463e-001 +5.0370e-002 -1.9526e-001 -7.8677e-001 +6.4829e-001 -1.1134e+000 -8.4256e-001 -3.4009e-001 +4.8838e-001 -3.0433e-001 -1.3703e+000 +5.5016e-001 -3.1397e-001 -4.2542e-001 +1.5564e+000 -3.3762e-001
388127 +6.122749534e-001 +6.122749534e-001 +8.222749534e-001 +8.222749534e-001 -1.2871e+000 +8.9019e-002 -7.8380e-001 -9.5267e-001 -1.3259e-001 +5.0699e-002 -1.9536e-001 -7.8855e-001 +6.4859e-001 -1.1138e+000 -8.4292e-001 -3.4046e-001 +4.8818e-001 -3.0100e-001 -1.3702e+000 +5.5174e-001 -3.1305e-001 -4.2579e-001 +1.5594e+000 -3.3794e-001
388459 +6.023301455e-001 +6.023301455e-001 +8.123301455e-001 +8.123301455e-001 -1.2867e+000 +8.8583e-002 -7.8312e-001 -9.5275e-001 -1.3311e-001 +4.8141e-002 -1.9492e-001 -7.8770e-001 +6.4793e-001 -1.1133e+000 -8.3998e-001 -3.4097e-001 +4.8721e-001 -3.0073e-001 -1.3707e+000 +5.4993e-001 -3.1292e-001 -4.2797e-001 +1.5612e+000 -3.3724e-001
388988 +5.864255294e-001 +5.864255294e-001 +7.964255294e-001 +7.964255294e-001 -1.2880e+000 +8.9148e-002 -7.8356e-001 -9.5351e-001 -1.3129e-001 +4.6199e-002 -1.9517e-001 -7.8827e-001 +6.4675e-001 -1.1152e+000 -8.3972e-001 -3.4196e-001 +4.8761e-001 -3.0019e-001 -1.3703e+000 +5.5072e-001 -3.1162e-001 -4.2611e-001 +1.5606e+000 -3.3773e-001
389531 +5.753256413e-001 +5.753256413e-001 +7.853256413e-001 +7.853256413e-001 -1.2883e+000 +8.7998e-002 -7.8406e-001 -9.5513e-001 -1.2987e-001 +4.4026e-002 -1.9611e-001 -7.8992e-001 +6.4664e-001 -1.1163e+000 -8.3963e-001 -3.4326e-001 +4.8775e-001 -3.0049e-001 -1.3713e+000 +5.5029e-001 -3.1157e-001 -4.2666e-001 +1.5641e+000 -3.3813e-001
391214 +5.620816080e-001 +5.620816080e-001 +7.720816080e-001 +7.720816080e-001 -1.2889e+000 +8.7778e-002 -7.8477e-001 -9.5771e-001 -1.2754e-001 +4.2783e-002 -1.9669e-001 -7.9139e-001 +6.4715e-001 -1.1173e+000 -8.3730e-001 -3.4428e-001 +4.8923e-001 -2.9840e-001 -1.3707e+000 +5.5040e-001 -3.1108e-001 -4.2713e-001 +1.5648e+000 -3.3830e-001
411225 +5.495287928e-001 +5.495287928e-001 +7.595287928e-001 +7.595287928e-001 -1.2849e+000 +8.5553e-002 -7.8302e-001 -9.6162e-001 -1.2282e-001 +3.9276e-002 -1.9541e-001 -7.9069e-001 +6.4197e-001 -1.1191e+000 -8.3102e-001 -3.4659e-001 +4.9183e-001 -2.9593e-001 -1.3647e+000 +5.4837e-001 -3.0570e-001 -4.2641e-001 +1.5625e+000 -3.3913e-001
454405 +5.370039135e-001 +5.370039135e-001 +7.470039135e-001 +7.470039135e-001 -1.2748e+000 +8.1460e-002 -7.7749e-001 -9.6549e-001 -1.1876e-001 +3.4866e-002 -1.9242e-001 -7.8628e-001 +6.3359e-001 -1.1183e+000 -8.2089e-001 -3.4790e-001 +4.9281e-001 -2.9252e-001 -1.3514e+000 +5.4426e-001 -3.0025e-001 -4.2375e-001 +1.5533e+000 -3.3615e-001
499903 +5.248071073e-001 +5.248071073e-001 +7.348071073e-001 +7.348071073e-001 -1.2651e+000 +7.7582e-002 -7.7221e-001 -9.6923e-001 -1.1397e-001 +3.0801e-002 -1.8914e-001 -7.8229e-001 +6.2546e-001 -1.1177e+000 -8.1065e-001 -3.4922e-001 +4.9394e-001 -2.8906e-001 -1.3382e+000 +5.4012e-001 -2.9491e-001 -4.2095e-001 +1.5443e+000 -3.3365e-001
544207 +5.128545866e-001 +5.128545866e-001 +7.228545866e-001 +7.228545866e-001 -1.2553e+000 +7.3763e-002 -7.6677e-001 -9.7300e-001 -1.0949e-001 +2.6539e-002 -1.8614e-001 -7.7829e-001 +6.1727e-001 -1.1172e+000 -8.0091e-001 -3.5049e-001 +4.9504e-001 -2.8568e-001 -1.3253e+000 +5.3616e-001 -2.8927e-001 -4.1839e-001 +1.5357e+000 -3.3081e-001
585328 +5.011777118e-001 +5.011777118e-001 +7.111777118e-001 +7.111777118e-001 -1.2457e+000 +6.9932e-002 -7.6148e-001 -9.7658e-001 -1.0520e-001 +2.2480e-002 -1.8299e-001 -7.7425e-001 +6.0945e-001 -1.1165e+000 -7.9122e-001 -3.5156e-001 +4.9596e-001 -2.8235e-001 -1.3126e+000 +5.3223e-001 -2.8421e-001 -4.1570e-001 +1.5267e+000 -3.2816e-001
628025 +4.897551491e-001 +4.897551491e-001 +6.997551491e-001 +6.997551491e-001 -1.2361e+000 +6.6331e-002 -7.5624e-001 -9.8020e-001 -1.0085e-001 +1.8461e-002 -1.8007e-001 -7.7032e-001 +6.0161e-001 -1.1158e+000 -7.8163e-001 -3.5269e-001 +4.9697e-001 -2.7915e-001 -1.3001e+000 +5.2825e-001 -2.7895e-001 -4.1307e-001 +1.5182e+000 -3.2552e-001
669931 +4.786165141e-001 +4.786165141e-001 +6.886165141e-001 +6.886165141e-001 -1.2269e+000 +6.2534e-002 -7.5125e-001 -9.8362e-001 -9.6488e-002 +1.4610e-002 -1.7717e-001 -7.6651e-001 +5.9383e-001 -1.1150e+000 -7.7222e-001 -3.5396e-001 +4.9798e-001 -2.7575e-001 -1.2877e+000 +5.2435e-001 -2.7393e-001 -4.1048e-001 +1.5098e+000 -3.2298e-001
